"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
350	0.0492478	1.0000000	0.2103009	0.0413464	0.2530552	0.1995980	0.2056346	0.1593425	0.4231095	0.4766750	0.0519096	0.0490568	0.2311668	0.1563232	0.2642227	0.0043061	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0002030	0.0750751	0.0794243	0.0861881	0.2979595	0.0286203	0.0246434	0.0134460	0.0451951	0.1196169	0.4251809	0.1221825	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.1185318	0.3690923	0.3609079	0.1754779	0.4092155	0.0003428	0.2433426	0.7524821	0.0721324	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.9645750	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9991173	0.9991947	0.9978417	0.5860649	0.0007070	0.0566222	0.0137938	1.0000000	0.0125183	1.0000000	0.0369899	0.6240986	0.6200594	0.2694582	0.4240140	0.9413326	1.0000000	0.8813692	0.4096726	0.0122811	0.6237911	0.9999403	0.0676978	0.8884498	0.5669042	0.9947628	0.9084014	0.9547246	0.5801620	0.5605410	0.6339796	0.4461811
400	0.0492478	1.0000000	0.2103009	0.0413464	0.2530552	0.1995261	0.2056346	0.1593169	0.4231095	0.4766750	0.0519096	0.0490502	0.2311668	0.1562172	0.2642227	0.0043038	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0002022	0.0750751	0.0794216	0.0861815	0.2979595	0.0286068	0.0246329	0.0127884	0.0451951	0.1196169	0.4251809	0.1221808	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.1185268	0.3690923	0.3609079	0.1754779	0.4092155	0.0003423	0.2433426	0.7524821	0.0721282	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.9645759	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9991190	0.9991947	0.9978417	0.5863871	0.0007138	0.0568615	0.0139083	1.0000000	0.0125240	1.0000000	0.0371929	0.6238702	0.6201574	0.2728815	0.4254097	0.9412098	1.0000000	0.8807560	0.4122400	0.0123715	0.6219396	0.9999400	0.0678376	0.8884508	0.5692246	0.9947057	0.9082290	0.9551943	0.5816087	0.5618050	0.6329819	0.4483679
450	0.0492478	1.0000000	0.2103009	0.0413463	0.2530552	0.1995010	0.2056346	0.1593093	0.4231095	0.4766750	0.0519096	0.0490486	0.2311668	0.1561763	0.2642227	0.0043034	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0002019	0.0750751	0.0794209	0.0861799	0.2979595	0.0286034	0.0246302	0.0125050	0.0451951	0.1196169	0.4251809	0.1221803	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.1185256	0.3690923	0.3609079	0.1754779	0.4092155	0.0003422	0.2433426	0.7524821	0.0721271	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.9645761	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9991195	0.9991947	0.9978417	0.5865144	0.0007168	0.0569645	0.0139641	1.0000000	0.0125262	1.0000000	0.0372759	0.6237856	0.6201871	0.2745617	0.4260372	0.9411614	1.0000000	0.8805068	0.4133240	0.0124090	0.6211518	0.9999399	0.0678971	0.8884511	0.5701584	0.9946838	0.9081521	0.9553652	0.5822262	0.5622973	0.6325863	0.4493008
500	0.0492478	1.0000000	0.2103009	0.0413463	0.2530552	0.1994923	0.2056346	0.1593071	0.4231095	0.4766750	0.0519096	0.0490482	0.2311668	0.1561605	0.2642227	0.0043032	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0002019	0.0750751	0.0794208	0.0861795	0.2979595	0.0286026	0.0246296	0.0123829	0.0451951	0.1196169	0.4251809	0.1221802	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.1185253	0.3690923	0.3609079	0.1754779	0.4092155	0.0003422	0.2433426	0.7524821	0.0721269	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.9645761	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9991196	0.9991947	0.9978417	0.5865647	0.0007181	0.0570076	0.0139904	1.0000000	0.0125271	1.0000000	0.0373090	0.6237542	0.6201961	0.2753661	0.4263135	0.9411427	1.0000000	0.8804081	0.4137697	0.0124240	0.6208253	0.9999398	0.0679217	0.8884511	0.5705264	0.9946756	0.9081195	0.9554277	0.5824833	0.5624858	0.6324326	0.4496880
550	0.0492478	1.0000000	0.2103009	0.0413463	0.2530552	0.3143449	0.2056346	0.2902519	0.4231095	0.4766750	0.0519096	0.1579866	0.2311668	0.2393809	0.2642227	0.1074767	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0056235	0.0750751	0.1501090	0.2004288	0.2979595	0.2573070	0.2052147	0.2506777	0.0451951	0.1196169	0.4251809	0.1619213	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2141676	0.3690923	0.3609079	0.1754779	0.4092155	0.0133391	0.2433426	0.7524821	0.1467177	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.8693807	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9889271	0.8156772	0.9978417	0.3725908	0.0005842	0.0540225	0.0131676	1.0000000	0.0123672	1.0000000	0.0337224	0.8604703	0.2070019	0.2538096	0.4755039	0.9441778	1.0000000	0.6493047	0.3768615	0.0830082	0.6458767	0.9998293	0.0659664	0.8153067	0.5773314	0.9969473	0.5346933	0.3585852	0.5637246	0.5271246	0.5576757	0.4199955
600	0.0492478	1.0000000	0.2103009	0.0413463	0.2530552	0.3543886	0.2056346	0.3289150	0.4231095	0.4766750	0.0519096	0.1851751	0.2311668	0.2714915	0.2642227	0.1297154	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0071740	0.0750751	0.1666465	0.2287369	0.2979595	0.3142441	0.2500967	0.3533638	0.0451951	0.1196169	0.4251809	0.1714189	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2375389	0.3690923	0.3609079	0.1754779	0.4092155	0.0163755	0.2433426	0.7524821	0.1651954	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.8509485	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9859829	0.7963373	0.9978417	0.2880286	0.0004110	0.0470543	0.0113804	1.0000000	0.0120206	1.0000000	0.0257486	0.9482558	0.0816082	0.2016811	0.4380583	0.9500734	1.0000000	0.6833073	0.2985202	0.0954550	0.7015131	0.9999158	0.0627493	0.8003873	0.4733897	0.9989148	0.4851098	0.1440664	0.5188879	0.4534341	0.5999506	0.3587867
650	0.0492478	1.0000000	0.2103009	0.0413463	0.2530552	0.3683500	0.2056346	0.3403307	0.4231095	0.4766750	0.0519096	0.1919607	0.2311668	0.2838815	0.2642227	0.1345089	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0076174	0.0750751	0.1705155	0.2357510	0.2979595	0.3284189	0.2612515	0.3976133	0.0451951	0.1196169	0.4251809	0.1736887	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2432499	0.3690923	0.3609079	0.1754779	0.4092155	0.0170849	0.2433426	0.7524821	0.1697727	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.8473796	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9851325	0.7942992	0.9978417	0.2546098	0.0003198	0.0415753	0.0100158	1.0000000	0.0117825	1.0000000	0.0200567	0.9808108	0.0435544	0.1587873	0.4010643	0.9539275	1.0000000	0.7393674	0.2426406	0.0963811	0.7434506	0.9999433	0.0608991	0.7973441	0.3883087	0.9994677	0.5064228	0.0664667	0.4825220	0.4027253	0.6423048	0.3161236
700	0.0492478	1.0000000	0.2103009	0.0413463	0.2530552	0.3732177	0.2056346	0.3437014	0.4231095	0.4766750	0.0519096	0.1936543	0.2311668	0.2886622	0.2642227	0.1355421	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0077442	0.0750751	0.1714207	0.2374889	0.2979595	0.3319478	0.2640239	0.4166813	0.0451951	0.1196169	0.4251809	0.1742311	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2446454	0.3690923	0.3609079	0.1754779	0.4092155	0.0172506	0.2433426	0.7524821	0.1709066	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.8466886	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9848868	0.7940844	0.9978417	0.2414028	0.0002712	0.0384251	0.0092137	1.0000000	0.0116633	1.0000000	0.0171002	0.9928837	0.0320060	0.1322407	0.3788402	0.9558191	1.0000000	0.7728204	0.2128852	0.0957898	0.7668308	0.9999520	0.0600472	0.7967234	0.3417591	0.9996174	0.5285765	0.0381258	0.4611241	0.3772058	0.6660855	0.2936770
750	0.0492478	1.0000000	0.2103009	0.0413463	0.2530552	0.3749148	0.2056346	0.3446966	0.4231095	0.4766750	0.0519096	0.1940769	0.2311668	0.2905068	0.2642227	0.1357648	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0077805	0.0750751	0.1716324	0.2379195	0.2979595	0.3328263	0.2647129	0.4248981	0.0451951	0.1196169	0.4251809	0.1743608	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2449865	0.3690923	0.3609079	0.1754779	0.4092155	0.0172893	0.2433426	0.7524821	0.1711875	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.8465548	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9848159	0.7940618	0.9978417	0.2361834	0.0002450	0.0368416	0.0087893	1.0000000	0.0116097	1.0000000	0.0157423	0.9973610	0.0285013	0.1175709	0.3673059	0.9566487	1.0000000	0.7889286	0.1987981	0.0953232	0.7782986	0.9999551	0.0596830	0.7965968	0.3198520	0.9996639	0.5415930	0.0276664	0.4502154	0.3658915	0.6772605	0.2831049
800	0.0492478	1.0000000	0.2103009	0.0413463	0.2530552	0.3755065	0.2056346	0.3449905	0.4231095	0.4766750	0.0519096	0.1941824	0.2311668	0.2912186	0.2642227	0.1358128	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0077908	0.0750751	0.1716820	0.2380262	0.2979595	0.3330450	0.2648842	0.4284389	0.0451951	0.1196169	0.4251809	0.1743917	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450698	0.3690923	0.3609079	0.1754779	0.4092155	0.0172983	0.2433426	0.7524821	0.1712571	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.8465289	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9847954	0.7940594	0.9978417	0.2341207	0.0002316	0.0361026	0.0085773	1.0000000	0.0115867	1.0000000	0.0151562	0.9990213	0.0274378	0.1099446	0.3617125	0.9569922	1.0000000	0.7960049	0.1925352	0.0950825	0.7835392	0.9999562	0.0595326	0.7965710	0.3102954	0.9996799	0.5479917	0.0237633	0.4450861	0.3611892	0.6820846	0.2784102
850	0.0492478	1.0000000	0.2103009	0.0413463	0.2530552	0.3757128	0.2056346	0.3450772	0.4231095	0.4766750	0.0519096	0.1942087	0.2311668	0.2914932	0.2642227	0.1358231	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0077938	0.0750751	0.1716935	0.2380526	0.2979595	0.3330995	0.2649267	0.4299647	0.0451951	0.1196169	0.4251809	0.1743991	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450901	0.3690923	0.3609079	0.1754779	0.4092155	0.0173004	0.2433426	0.7524821	0.1712743	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.8465238	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9847895	0.7940591	0.9978417	0.2333055	0.0002250	0.0357739	0.0084754	1.0000000	0.0115770	1.0000000	0.0149127	0.9996371	0.0271150	0.1061336	0.3591120	0.9571296	1.0000000	0.7989591	0.1898605	0.0949745	0.7858273	0.9999566	0.0594718	0.7965657	0.3063128	0.9996858	0.5508693	0.0222895	0.4427965	0.3593081	0.6840675	0.2764026
900	0.0492478	1.0000000	0.2103009	0.0413463	0.2530552	0.3757848	0.2056346	0.3451028	0.4231095	0.4766750	0.0519096	0.1942153	0.2311668	0.2915992	0.2642227	0.1358254	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0077946	0.0750751	0.1716963	0.2380592	0.2979595	0.3331130	0.2649373	0.4306222	0.0451951	0.1196169	0.4251809	0.1744009	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450951	0.3690923	0.3609079	0.1754779	0.4092155	0.0173009	0.2433426	0.7524821	0.1712786	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.8465229	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9847878	0.7940591	0.9978417	0.2329833	0.0002220	0.0356325	0.0084279	1.0000000	0.0115731	1.0000000	0.0148142	0.9998654	0.0270170	0.1042825	0.3579398	0.9571833	1.0000000	0.8001529	0.1887503	0.0949292	0.7867947	0.9999568	0.0594477	0.7965646	0.3047031	0.9996879	0.5520960	0.0217262	0.4418110	0.3585738	0.6848573	0.2755670
950	0.0492478	1.0000000	0.2103009	0.0413463	0.2530552	0.3758098	0.2056346	0.3451104	0.4231095	0.4766750	0.0519096	0.1942170	0.2311668	0.2916401	0.2642227	0.1358259	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0077949	0.0750751	0.1716969	0.2380608	0.2979595	0.3331164	0.2649400	0.4309055	0.0451951	0.1196169	0.4251809	0.1744013	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450963	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712797	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.8465227	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9847873	0.7940591	0.9978417	0.2328560	0.0002206	0.0355731	0.0084063	1.0000000	0.0115714	1.0000000	0.0147751	0.9999501	0.0269873	0.1034025	0.3574243	0.9572040	1.0000000	0.8006246	0.1882991	0.0949110	0.7871941	0.9999569	0.0594382	0.7965644	0.3040664	0.9996887	0.5526009	0.0215082	0.4413979	0.3582918	0.6851653	0.2752261
1000	0.0492478	1.0000000	0.2103009	0.0413463	0.2530552	0.3758186	0.2056346	0.3451126	0.4231095	0.4766750	0.0519096	0.1942174	0.2311668	0.2916558	0.2642227	0.1358260	0.3638491	0.3288986	0.4226189	0.4233427	0.2910433	0.2060614	0.4271371	0.5232644	0.0077950	0.0750751	0.1716970	0.2380612	0.2979595	0.3331172	0.2649406	0.4310276	0.0451951	0.1196169	0.4251809	0.1744014	0.4179965	0.1607093	0.5434059	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450966	0.3690923	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712799	0.5029338	1.0000000	0.3896991	1.0000000	0.9993172	0.8013590	0.9659218	0.8465226	0.6830658	0.5951158	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9847871	0.7940591	0.9978417	0.2328057	0.0002200	0.0355487	0.0083966	1.0000000	0.0115708	1.0000000	0.0147598	0.9999815	0.0269783	0.1029914	0.3572022	0.9572119	1.0000000	0.8008080	0.1881187	0.0949038	0.7873560	0.9999569	0.0594345	0.7965644	0.3038185	0.9996890	0.5528036	0.0214230	0.4412282	0.3581848	0.6852837	0.2750893

0	0.0492478	1.0000000	0.2103009	0.0413517	0.2530553	0.3758234	0.2056348	0.3451136	0.4231096	0.4766750	0.0519096	0.1942175	0.2311668	0.2916662	0.2642227	0.1358260	0.3638491	0.3288986	0.4226189	0.4233427	0.2910438	0.2060614	0.4271371	0.5232646	0.0077950	0.0750751	0.1716971	0.2380613	0.2979599	0.3331175	0.2649408	0.4311219	0.0451951	0.1196171	0.4251809	0.1744015	0.4179965	0.1607094	0.5434060	0.0843242	0.0947702	0.4614638	0.1065319	0.0769976	0.2450967	0.3690924	0.3609079	0.1754779	0.4092155	0.0173011	0.2433426	0.7524821	0.1712800	0.5029332	1.0000000	0.3896984	1.0000000	0.9993172	0.8013577	0.9659218	0.8465226	0.6830651	0.5951157	0.9287082	0.9975438	0.9997395	0.7772581	0.7638843	0.9847870	0.7940591	0.9978417	0.2327725	0.0002195	0.0355324	0.0083895	1.0000000	0.0115703	1.0000000	0.0147503	1.0000000	0.0269743	0.1026602	0.3570455	0.9572166	1.0000000	0.8009215	0.1880023	0.0948993	0.7874625	0.9999569	0.0594322	0.7965644	0.3036646	0.9996892	0.5529340	0.0213695	0.4411144	0.3581203	0.6853559	0.2750003
50	0.0492478	1.0000000	0.2103009	0.0413487	0.2530553	0.3758233	0.2056347	0.1419098	0.4231095	0.2281297	0.0106899	0.1567388	0.2311668	0.2916659	0.2642227	0.1358260	0.3638491	0.0685445	0.2582368	0.4233427	0.2910435	0.0994251	0.4271371	0.5232645	0.0077950	0.0750751	0.1716971	0.2380613	0.2979596	0.1345034	0.2649408	0.4311209	0.0451951	0.1196170	0.4251809	0.1744015	0.4179965	0.1607094	0.4150439	0.0843242	0.0947702	0.4614638	0.1065319	0.0769971	0.2450967	0.3690923	0.3609079	0.0284159	0.1536906	0.0173011	0.1420785	0.6876421	0.1712800	0.7051022	0.4873062	0.3910487	1.0000000	0.9995817	0.8013691	0.9659279	0.8465268	0.6830765	0.5951234	0.9287151	0.9975442	0.9978421	0.7772715	0.7638900	0.9847891	0.7940604	0.9986080	0.3094173	0.0002171	0.0353052	0.0083856	0.7269691	0.0022785	1.0000000	0.2194612	1.0000000	0.0269743	0.1026477	0.3570222	0.9463513	1.0000000	0.8009216	0.1880023	0.0304366	0.7940594	0.9999962	0.0594322	0.7263322	0.3036646	0.9996892	0.7182257	0.0213665	0.4411144	0.1851377	0.7563568	0.2750003
100	0.0492478	1.0000000	0.2103009	0.0413474	0.2530553	0.3758233	0.2056346	0.0819113	0.4231095	0.1488777	0.0036427	0.1473850	0.2311668	0.2916658	0.2642227	0.1358260	0.3638491	0.0186499	0.2142432	0.4233427	0.2910434	0.0704369	0.4271371	0.5232644	0.0077950	0.0750751	0.1716971	0.2380613	0.2979596	0.0850574	0.2649408	0.4311204	0.0451951	0.1196169	0.4251809	0.1744015	0.4179965	0.1607094	0.3701696	0.0843242	0.0947702	0.4614638	0.1065319	0.0769968	0.2450967	0.3690923	0.3609079	0.0092760	0.0841986	0.0173011	0.1142530	0.5388406	0.1712800	0.8057605	0.3474217	0.4025769	1.0000000	0.9996351	0.8013952	0.9659410	0.8465352	0.6831027	0.5951403	0.9287294	0.9975450	0.9974565	0.7773005	0.7639027	0.9847938	0.7940626	0.9988396	0.3623075	0.0002138	0.0349576	0.0083754	0.7235747	0.0004558	1.0000000	0.2842589	1.0000000	0.0269743	0.1026064	0.3568588	0.9330814	1.0000000	0.8009216	0.1880023	0.0133697	0.7962629	0.9999972	0.0594322	0.6373376	0.3036646	0.9996892	0.7681553	0.0213531	0.4411144	0.1463987	0.7743039	0.2750003
150	0.0492478	1.0000000	0.2103009	0.0413468	0.2530553	0.3758233	0.2056346	0.0641960	0.4231095	0.1236071	0.0024379	0.1450505	0.2311668	0.2916658	0.2642227	0.1358260	0.3638491	0.0090880	0.2024692	0.4233427	0.2910433	0.0625566	0.4271371	0.5232644	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.0727476	0.2649408	0.4311202	0.0451951	0.1196169	0.4251809	0.1744015	0.4179965	0.1607093	0.3544820	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.0067849	0.0652996	0.0173011	0.1066071	0.4534541	0.1712800	0.8614476	0.3092552	0.4391676	1.0000000	0.9996459	0.8014163	0.9659501	0.8465406	0.6831235	0.5951526	0.9287390	0.9975455	0.9973781	0.7773212	0.7639120	0.9847972	0.7940639	0.9989096	0.3879681	0.0002119	0.0347783	0.0083659	0.7235325	0.0000983	1.0000000	0.3044516	1.0000000	0.0269743	0.1025378	0.3566135	0.9280048	1.0000000	0.8009216	0.1880023	0.0088511	0.7969989	0.9999973	0.0594322	0.6041182	0.3036646	0.9996892	0.7832375	0.0213312	0.4411144	0.1377232	0.7788405	0.2750003
200	0.0492478	1.0000000	0.2103009	0.0413466	0.2530552	0.3758233	0.2056346	0.0589653	0.4231095	0.1155493	0.0022319	0.1444679	0.2311668	0.2916658	0.2642227	0.1358260	0.3638491	0.0072555	0.1993181	0.4233427	0.2910433	0.0604145	0.4271371	0.5232644	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.0696830	0.2649408	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.4179965	0.1607093	0.3489977	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.0064607	0.0601599	0.0173011	0.1045061	0.4229936	0.1712800	0.8908522	0.2988418	0.4924675	1.0000000	0.9996480	0.8014283	0.9659546	0.8465431	0.6831352	0.5951589	0.9287434	0.9975458	0.9973622	0.7773315	0.7639167	0.9847989	0.7940644	0.9989308	0.3988086	0.0002109	0.0347068	0.0083592	0.7235320	0.0000281	1.0000000	0.3106094	1.0000000	0.0269743	0.1024729	0.3564166	0.9265292	1.0000000	0.8009216	0.1880023	0.0076548	0.7972447	0.9999973	0.0594322	0.5951543	0.3036646	0.9996892	0.7877934	0.0213115	0.4411144	0.1357804	0.7799872	0.2750003
250	0.0492478	1.0000000	0.2103009	0.0413464	0.2530552	0.3758233	0.2056346	0.0574209	0.4231095	0.1129799	0.0021967	0.1443225	0.2311668	0.2916657	0.2642227	0.1358260	0.3638491	0.0069043	0.1984747	0.4233427	0.2910433	0.0598321	0.4271371	0.5232644	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.0689200	0.2649408	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.4179965	0.1607093	0.3470805	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.0064185	0.0587621	0.0173011	0.1039288	0.4133670	0.1712800	0.9053461	0.2960006	0.5373577	1.0000000	0.9996485	0.8014342	0.9659564	0.8465440	0.6831408	0.5951615	0.9287451	0.9975459	0.9973590	0.7773357	0.7639187	0.9847997	0.7940646	0.9989372	0.4031906	0.0002104	0.0346804	0.0083552	0.7235320	0.0000144	1.0000000	0.3124667	1.0000000	0.0269743	0.1024265	0.3562996	0.9261415	1.0000000	0.8009216	0.1880023	0.0073381	0.7973268	0.9999973	0.0594322	0.5930201	0.3036646	0.9996892	0.7891695	0.0212981	0.4411144	0.1353453	0.7802770	0.2750003
300	0.0492478	1.0000000	0.2103009	0.0413464	0.2530552	0.3758233	0.2056346	0.0569649	0.4231095	0.1121606	0.0021907	0.1442862	0.2311668	0.2916657	0.2642227	0.1358260	0.3638491	0.0068370	0.1982490	0.4233427	0.2910433	0.0596738	0.4271371	0.5232644	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.0687301	0.2649408	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.4179965	0.1607093	0.3464102	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.0064130	0.0583820	0.0173011	0.1037702	0.4103324	0.1712800	0.9121472	0.2952254	0.5652777	1.0000000	0.9996486	0.8014368	0.9659571	0.8465443	0.6831432	0.5951625	0.9287458	0.9975459	0.9973583	0.7773373	0.7639195	0.9848000	0.7940646	0.9989391	0.4049360	0.0002102	0.0346710	0.0083531	0.7235320	0.0000117	1.0000000	0.3130241	1.0000000	0.0269743	0.1023983	0.3562406	0.9260443	1.0000000	0.8009216	0.1880023	0.0072542	0.7973542	0.9999973	0.0594322	0.5925422	0.3036646	0.9996892	0.7895853	0.0212905	0.4411144	0.1352479	0.7803503	0.2750003
350	0.0492478	1.0000000	0.2103009	0.0413464	0.2530552	0.3758233	0.2056346	0.0568302	0.4231095	0.1118994	0.0021896	0.1442771	0.2311668	0.2916657	0.2642227	0.1358260	0.3638491	0.0068241	0.1981886	0.4233427	0.2910433	0.0596308	0.4271371	0.5232644	0.0077950	0.0750751	0.1716971	0.2380613	0.2979595	0.0686828	0.2649408	0.4311201	0.0451951	0.1196169	0.4251809	0.1744015	0.4179965	0.1607093	0.3461759	0.0843242	0.0947702	0.4614638	0.1065319	0.0769967	0.2450967	0.3690923	0.3609079	0.0064123	0.0582786	0.0173011	0.1037266	0.4093518	0.1712800	0.9152312	0.2950139	0.5800419	1.0000000	0.9996486	0.8014379	0.9659573	0.8465444	0.6831442	0.5951629	0.9287460	0.9975459	0.9973582	0.7773379	0.7639197	0.9848001	0.7940647	0.9989397	0.4056277	0.0002101	0.0346676	0.0083521	0.7235320	0.0000112	1.0000000	0.3131909	1.0000000	0.0269743	0.1023828	0.3562139	0.9260205	1.0000000	0.8009216	0.1880023	0.0072320	0.7973634	0.9999973	0.0594322	0.5924389	0.3036646	0.9996892	0.7897108	0.0212865	0.4411144	0.1352260	0.7803688	0.2750003
