"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.0434346	0.9209979	0.2583091	0.0394131	0.2526294	0.3716309	0.1380131	0.0594118	0.4888108	0.5531299	0.0149430	0.0982114	0.2173829	0.3456122	0.0315712	0.1703215	0.1137452	0.3898535	0.0989005	0.5682185	0.3166072	0.2466509	0.4024950	0.5303759	0.0120500	0.0698690	0.2006486	0.2301816	0.1182933	0.1235514	0.1092512	0.3794194	0.0547578	0.0153158	0.4387514	0.2227741	0.5359820	0.1699919	0.5676988	0.1110367	0.0874034	0.3821169	0.1326104	0.0914354	0.3242143	0.2171934	0.1855997	0.1683368	0.0962819	0.0227978	0.2865458	0.7007882	0.1041234	0.5936748	0.9883179	0.4018878	1.0128395	0.9405247	0.7721501	0.9583033	0.8123317	0.6357101	0.7573918	0.9795111	1.0453792	1.1200148	0.9203235	0.9580405	0.9949389	0.7625469	0.9944577	0.2275720	0.0008660	0.0511703	0.0113119	0.9318682	0.0267471	0.7700748	0.3069127	1.0007131	0.0230317	0.0778572	0.3384147	0.9390483	1.0717242	0.8131962	0.1895168	0.0059349	0.7879884	0.9374284	0.0561648	0.8682888	0.2683467	1.0729019	0.8233148	0.4174208	0.4604389	0.3398051	0.7261710	0.2497410
250	0.0625471	0.9644832	0.2837750	0.0430660	0.3098763	0.4660763	0.1667451	0.0968291	0.5369662	0.5517165	0.0122511	0.1226065	0.2372026	0.3697621	0.0127312	0.1323064	0.1255341	0.5146002	0.0992957	0.5875032	0.3286905	0.2628632	0.4122730	0.5512926	0.0065407	0.0747483	0.2645159	0.3098344	0.1052759	0.0984916	0.0934964	0.4553819	0.0406891	0.0165013	0.4762235	0.1849237	0.6016621	0.1904540	0.5839614	0.0954452	0.1011035	0.3813407	0.1403550	0.0862674	0.3081234	0.2396737	0.1368974	0.2382254	0.1002112	0.0234374	0.2651569	0.8483705	0.1381874	0.5468978	0.9689332	0.4954290	0.9827040	1.0049039	0.7429992	1.0180557	0.8179027	0.6821596	0.7935170	1.0667895	1.0090292	1.0597312	0.9168079	0.9524844	0.9716279	0.8595229	0.9547590	0.2440543	0.0028482	0.0530578	0.0167006	0.9910664	0.0366321	0.7180279	0.3891583	1.0433874	0.0221938	0.0807260	0.3759781	0.9555493	1.1122169	0.8372812	0.2011744	0.0068817	0.8155884	1.0777755	0.0524527	0.9087770	0.2409506	1.0201011	0.8099964	0.4580459	0.4462403	0.3747727	0.7349826	0.2204924
300	0.0586328	1.0045612	0.2544703	0.0411740	0.3248503	0.3721763	0.1608068	0.1045444	0.4487131	0.4675123	0.0029606	0.1347937	0.2316685	0.3076598	0.0179468	0.1618517	0.0923751	0.4630309	0.1050955	0.4922342	0.2817505	0.2537758	0.4017902	0.5403401	0.0151096	0.0741578	0.1964955	0.2336971	0.1154750	0.0712905	0.0641160	0.5038815	0.0621137	0.0109850	0.4681106	0.1868558	0.4539219	0.2006421	0.5424817	0.0776287	0.0931927	0.3900692	0.1362805	0.0866991	0.2699204	0.2403336	0.1476726	0.1614608	0.0911554	0.0147126	0.2664958	0.8473383	0.0879873	0.5447227	0.9859372	0.4726388	0.9815682	1.0445545	0.7621272	1.0718967	0.9181586	0.7267909	0.7639678	0.9568193	0.9623131	1.0296217	0.8143531	0.9377337	0.9115940	0.7920930	0.9756255	0.2147213	0.0013888	0.0586888	0.0314239	1.0234040	0.0424625	0.7045788	0.3483325	0.9787005	0.0198996	0.0818237	0.3631784	0.9685655	1.0298240	0.7948291	0.1899781	0.0050422	0.9196420	0.9630719	0.0521244	0.7734422	0.2679520	0.9972575	0.7958814	0.4675674	0.4593203	0.3489701	0.6918180	0.2688017
350	0.0631367	0.9847667	0.2584436	0.0450627	0.2634946	0.3913112	0.1346935	0.0859691	0.4230719	0.4271747	0.0056961	0.1184343	0.2368627	0.3569495	0.0302491	0.1182816	0.0626001	0.4035355	0.0861428	0.4808441	0.3008939	0.2253246	0.3814053	0.4416356	0.0161064	0.0544603	0.1518653	0.2472167	0.1195874	0.0593538	0.0756774	0.4473634	0.0519510	0.0058970	0.4127381	0.1657367	0.4348329	0.1749975	0.5276318	0.0840235	0.1041061	0.3390180	0.0844979	0.0822619	0.2667497	0.2095279	0.1311700	0.1554631	0.1064893	0.0177376	0.2777364	0.7563031	0.0888026	0.5229378	0.9872290	0.4979796	0.9922823	1.0714784	0.8567317	1.0842976	0.9029396	0.6586851	0.8200228	0.9759208	1.0354726	1.0102859	0.9586978	0.9448661	0.9102622	0.8123094	0.9269020	0.2179249	0.0013655	0.0491069	0.0349491	0.9477016	0.0544910	0.7769660	0.3754676	1.0230840	0.0225510	0.0794970	0.4167879	0.9665827	0.9658825	0.8114347	0.2122708	0.0062544	0.7661230	0.9716499	0.0717560	0.8465096	0.2633504	0.9120072	0.8222554	0.4729916	0.4355891	0.3041655	0.6867228	0.2239671
400	0.0516176	0.9805690	0.2001002	0.0484145	0.3082334	0.3914317	0.1277191	0.0697117	0.4697635	0.4444777	0.0028675	0.1410291	0.2407024	0.3358189	0.0295384	0.1355692	0.0845462	0.3793878	0.0549846	0.3851627	0.3071119	0.2000394	0.4381280	0.5286092	0.0103665	0.0776996	0.1796778	0.2247722	0.1204292	0.0922564	0.0801864	0.4050946	0.0229936	0.0059466	0.4764166	0.1526400	0.4635345	0.2112832	0.5711938	0.1190736	0.0901927	0.3240894	0.1234899	0.0815898	0.2339382	0.2001771	0.1540638	0.1831467	0.1044796	0.0140597	0.2732818	0.7940402	0.0717547	0.5788562	0.9709527	0.4877400	0.9639715	0.9982592	0.7899136	1.0059572	0.8882757	0.7492147	0.8276333	1.0077845	1.0538689	0.9506153	1.0145287	0.9781801	1.0392844	0.7047635	1.0322375	0.2807421	0.0013923	0.0378465	0.0260342	1.1633755	0.0359110	0.7419411	0.3995893	1.0188860	0.0223421	0.0871283	0.3733891	1.0070083	1.0318892	0.8292911	0.2046532	0.0038257	0.8056549	0.9942491	0.0684066	0.8590901	0.2683477	0.9236608	0.7210673	0.5148927	0.4121120	0.3405599	0.6627471	0.2368934
450	0.0428594	0.9699072	0.2099777	0.0563448	0.2410477	0.4160480	0.1372408	0.1149917	0.4727142	0.5352911	0.0078865	0.1086156	0.2091856	0.3041565	0.0251013	0.1414604	0.1166658	0.3619762	0.0725717	0.4010302	0.2760198	0.2039743	0.4947942	0.4966289	0.0124894	0.0735604	0.1819843	0.2381543	0.1200274	0.0748834	0.0763649	0.4828037	0.0266473	0.0063225	0.4568767	0.1780401	0.4387447	0.1943330	0.5256935	0.0716488	0.1039872	0.3337018	0.1040418	0.0751889	0.2786598	0.1663334	0.1657754	0.1580894	0.0818256	0.0277361	0.2291203	0.7802626	0.0579756	0.5719832	0.9846953	0.4852627	0.9697346	1.0374482	0.7846724	1.0628945	0.9097221	0.7167408	0.8331813	0.9576294	0.9606971	0.9299165	0.9404219	0.9759730	1.0126141	0.8948695	1.0158720	0.2659107	0.0004342	0.0553964	0.0114488	0.9993041	0.0313722	0.8295978	0.3817282	1.0666101	0.0321740	0.1080520	0.3234184	0.9354488	1.0269266	0.7655695	0.1568855	0.0035657	0.7947513	1.0533120	0.0645485	0.9388464	0.2634293	1.0102139	0.7649955	0.4260429	0.4221582	0.3854011	0.7455779	0.2834500
500	0.0341510	0.9284057	0.2105535	0.0378218	0.2373898	0.3534286	0.1129280	0.0877047	0.4683035	0.5142498	0.0159930	0.0940418	0.2403433	0.3821693	0.0127361	0.1335888	0.1132098	0.3744158	0.0958111	0.4523070	0.3254035	0.2149475	0.4870697	0.4950291	0.0043992	0.0924411	0.1625122	0.1793950	0.0998155	0.0891210	0.0760512	0.4517940	0.0410054	0.0100347	0.4728478	0.1789446	0.3871435	0.1992153	0.5472325	0.0756796	0.1191543	0.3485679	0.1421825	0.1037782	0.2943970	0.2076336	0.1484745	0.2017283	0.0767406	0.0304185	0.2931156	0.7408267	0.0705664	0.5212109	1.0635669	0.4321238	1.0056915	1.0177510	0.7932542	0.9977320	0.7824993	0.6566881	0.8052520	0.9349918	1.0131371	1.0280282	0.9504438	1.0013076	1.0067925	0.7266130	1.0535030	0.2951171	0.0004964	0.0494701	0.0080187	0.9673215	0.0251014	0.8186620	0.3512273	1.0290866	0.0170610	0.0775106	0.3469827	0.9034442	0.9853846	0.7968438	0.1354717	0.0032111	0.7378682	1.0650539	0.0569883	0.9444180	0.2440078	1.0303137	0.7765506	0.4615182	0.3827088	0.3338254	0.7741808	0.2440564
550	0.0355887	0.9901485	0.2136496	0.0349264	0.2204352	0.4220769	0.1589851	0.3396661	0.4465192	0.5040339	0.0489387	0.1766024	0.2402824	0.3711060	0.2124031	0.1531971	0.3156908	0.3822021	0.3974362	0.5222776	0.3108686	0.2236304	0.4510026	0.5713262	0.0010116	0.0900540	0.2026880	0.2783216	0.2259657	0.2980765	0.2880115	0.4416716	0.0488827	0.0952909	0.4980449	0.2574110	0.4946928	0.2096685	0.5798847	0.0630264	0.1134314	0.4662972	0.1258008	0.0967873	0.2417096	0.3466403	0.2716520	0.1963036	0.3600090	0.0121814	0.2775056	0.8184790	0.1792002	0.5194660	1.0049066	0.3283253	0.9650179	1.0839579	0.8333195	0.9065479	0.7685780	0.6860442	0.5962609	0.9371319	0.9838877	1.0380116	0.8224811	0.7745660	0.8849729	0.7587086	1.0532567	0.2520330	0.0037501	0.0378728	0.0252678	1.0833659	0.0297036	0.9546564	0.1268745	0.9853151	0.0275012	0.0884575	0.3556068	0.9503393	0.9653315	0.8106613	0.1557045	0.0670051	0.8631159	1.0030231	0.0687770	0.8449893	0.2480017	0.9746141	0.6011549	0.1545983	0.4154579	0.3504094	0.7004903	0.2494207
600	0.0443292	0.9335214	0.2150325	0.0499665	0.2154367	0.3707993	0.2035556	0.3544738	0.4176121	0.4408436	0.0498562	0.1787600	0.2586774	0.2942646	0.2345829	0.1346835	0.3208981	0.3489675	0.3390721	0.4252939	0.2806525	0.2203000	0.4305392	0.5213228	0.0057723	0.0522218	0.2036336	0.2758715	0.3274683	0.2716435	0.2581054	0.4361486	0.0585547	0.1138409	0.4687844	0.1896480	0.4493895	0.1732138	0.5581065	0.0673031	0.1062227	0.4265050	0.0681995	0.0676045	0.1932244	0.3232269	0.3643275	0.1763595	0.4059377	0.0181463	0.2316602	0.8191144	0.1497502	0.5152191	1.0644797	0.3942729	0.9680696	1.0146599	0.7931442	0.9127030	0.8389550	0.6887509	0.5328504	0.8759358	0.9192338	0.9297311	0.7561795	0.7652211	0.9201605	0.7845726	1.0133943	0.2482327	0.0001168	0.0598752	0.0189907	0.9385348	0.0245714	0.9656901	0.0619527	0.9627003	0.0341358	0.1170366	0.3661518	0.9074397	0.9101377	0.8759549	0.1694741	0.0781486	0.8501522	1.0308376	0.0755776	0.8627015	0.2917573	0.9813605	0.5385818	0.0605141	0.4321368	0.3993896	0.7053778	0.2534717
650	0.0545406	0.9406282	0.2402583	0.0333963	0.2309585	0.4546675	0.1871315	0.3546553	0.4633889	0.5076993	0.0479963	0.1737920	0.2784321	0.3045457	0.2599367	0.1207462	0.3902449	0.3124592	0.3649355	0.4726244	0.2962426	0.2434931	0.4478992	0.5198971	0.0080255	0.0626659	0.1755954	0.2542653	0.2877097	0.3234351	0.2769853	0.4213947	0.0466068	0.1157061	0.3824372	0.1388213	0.4457318	0.1624568	0.4687594	0.0711932	0.1227490	0.4959368	0.0938485	0.0598743	0.2864107	0.3561682	0.3826491	0.2081476	0.3916872	0.0178939	0.2417018	0.6677193	0.1751253	0.4977670	0.9645672	0.4251938	0.9985227	1.0124910	0.8911681	1.0110718	0.8154537	0.7799984	0.5777707	0.9690419	0.8943507	0.9667559	0.7001322	0.7619265	0.9955695	0.7800392	0.9573756	0.2457688	0.0015965	0.0669881	0.0238711	0.9511627	0.0155910	1.0329083	0.0364704	1.0519669	0.0266434	0.1307150	0.3770969	1.0029332	1.0101778	0.7808719	0.2276149	0.0972810	0.8746605	0.8893341	0.0580017	0.8721875	0.3465568	1.0246878	0.4605396	0.0434838	0.4241180	0.4314866	0.7230288	0.2496822
700	0.0917210	0.9409146	0.1822793	0.0481681	0.2656563	0.3949147	0.2186201	0.4229545	0.4227708	0.5420689	0.0535571	0.2101174	0.2060019	0.3046658	0.2994142	0.1323233	0.3784578	0.3541309	0.4014665	0.4391463	0.3254544	0.2108241	0.4515691	0.5058774	0.0059125	0.0717893	0.1735063	0.2724539	0.3234819	0.2786540	0.2608090	0.4418478	0.0441003	0.1291630	0.3632675	0.1541503	0.4125143	0.1659800	0.5359775	0.0953029	0.0877087	0.4583765	0.1132960	0.0736428	0.2734501	0.4217924	0.3540950	0.1912120	0.4559046	0.0164215	0.2687172	0.6726412	0.1949361	0.5186762	0.9155647	0.4223292	1.0424017	0.9855918	0.8709963	0.9555828	0.9340384	0.7684217	0.6017177	0.9436008	0.8993290	0.9700469	0.7764448	0.7721897	1.0122114	0.8132029	0.9783707	0.2454549	0.0005751	0.0520283	0.0137651	0.9895130	0.0106696	0.9882332	0.0257949	1.0677060	0.0342595	0.1198190	0.3861036	1.0062510	0.9776129	0.7505590	0.1916785	0.0842673	0.8469404	1.1092287	0.0673988	0.8354131	0.2900584	1.1577016	0.4454758	0.0319527	0.4335892	0.3799675	0.6694706	0.2825309
750	0.0511847	0.9616186	0.2403143	0.0267465	0.2788840	0.4574825	0.2214426	0.3362177	0.4251273	0.5170593	0.0659406	0.1756644	0.2322971	0.3124664	0.2344586	0.1429986	0.3631144	0.3913378	0.4315024	0.4377052	0.3812719	0.2035283	0.4626586	0.4820385	0.0194785	0.0701464	0.1860597	0.2524015	0.2793010	0.3420666	0.3300372	0.4434481	0.0377253	0.1351932	0.4722813	0.1540406	0.4766392	0.1616089	0.5364256	0.0911602	0.1145802	0.4949736	0.1160492	0.0917719	0.2421217	0.3780333	0.3512081	0.1802600	0.4642826	0.0142865	0.2189105	0.6694633	0.2256092	0.4804520	1.0346446	0.4404958	1.0751833	0.9966647	0.8371123	0.9747602	0.8154751	0.7543798	0.5975161	0.9515939	0.9688006	1.0314325	0.7829018	0.7400748	0.9280501	0.7819660	0.9688526	0.2337277	0.0000000	0.0468761	0.0093305	1.0150279	0.0186298	1.0140999	0.0271532	0.9744634	0.0247523	0.1074966	0.3226268	0.9795213	1.0345037	0.8084408	0.1713851	0.0927048	0.8113606	0.9460271	0.0774100	0.8992057	0.2696624	0.9674542	0.6083818	0.0270716	0.4405444	0.3900179	0.7425442	0.2817097
800	0.0547487	1.0316387	0.2575679	0.0335065	0.2297316	0.3720755	0.2260658	0.2998894	0.4776828	0.4871683	0.0717672	0.2408403	0.2104532	0.3651576	0.2962631	0.1331896	0.3901242	0.3110757	0.4273544	0.4395881	0.3441216	0.2389982	0.4653714	0.5166646	0.0075689	0.0831292	0.1483119	0.2341291	0.2747616	0.3837107	0.2878102	0.4295709	0.0442331	0.1308975	0.4931156	0.2005563	0.4477173	0.1841950	0.4921533	0.1018948	0.1134094	0.4443220	0.1179167	0.0714996	0.2414721	0.3788706	0.3915630	0.1569301	0.4373860	0.0361415	0.2518228	0.6666748	0.1826103	0.4690822	0.9910482	0.4051424	1.0113017	1.0002360	0.8906708	0.9310307	0.8446688	0.6515333	0.5651658	0.9969184	0.9802809	0.9522638	0.7973861	0.8089204	1.0230422	0.8888745	1.0606418	0.2429714	0.0009031	0.0359826	0.0107611	0.9932508	0.0093559	0.9528999	0.0181744	0.9762755	0.0206060	0.1049247	0.3937058	0.8343524	1.0056850	0.7535394	0.1707300	0.1102556	0.7469252	0.9995287	0.0619193	0.7761214	0.2634267	1.0524679	0.5980870	0.0099806	0.4482163	0.3618505	0.7291220	0.2706383
850	0.0730844	1.0235157	0.2111464	0.0413539	0.2616421	0.3861458	0.1987094	0.2870376	0.5183732	0.4736798	0.0535107	0.2085806	0.2306971	0.3737234	0.2508906	0.1542732	0.3057384	0.3081292	0.4514555	0.4081745	0.2878750	0.2215544	0.3780558	0.5289241	0.0073937	0.0744180	0.1525011	0.2203508	0.3321596	0.3008725	0.2917159	0.4601389	0.0608440	0.1099433	0.4096856	0.1528584	0.3923669	0.1578774	0.5060467	0.0811202	0.1121203	0.4542104	0.1347716	0.0925094	0.2163304	0.3577640	0.3513562	0.2112991	0.4478507	0.0308297	0.2372069	0.7091635	0.1640562	0.4778740	1.0721222	0.4188652	1.0078599	0.9832179	0.7750171	1.0050847	0.8614538	0.6691186	0.5162583	0.9539804	0.8946668	1.0018501	0.8264537	0.7825541	0.9798831	0.7405903	1.0021961	0.2798862	0.0004354	0.0157287	0.0106114	1.0021181	0.0167116	0.9189321	0.0241474	1.0323456	0.0135391	0.1045748	0.3854041	0.9219565	0.9440750	0.7799272	0.2012667	0.1045759	0.7952236	0.9052567	0.0514045	0.7626143	0.3158770	0.9280563	0.5119205	0.0182652	0.4311272	0.3572012	0.6864305	0.2760602
900	0.0755297	0.9821851	0.1898310	0.0616213	0.2437284	0.4109499	0.2243063	0.3629757	0.4398686	0.4888833	0.0624793	0.1911461	0.2315625	0.3536830	0.2537395	0.1182017	0.3619772	0.2902805	0.4264086	0.4184932	0.2833373	0.1797297	0.4043143	0.5371775	0.0036644	0.1010555	0.2107421	0.1948380	0.3214390	0.3345368	0.2611586	0.4200027	0.0505435	0.1117096	0.4405993	0.1770440	0.3892331	0.1575117	0.4736420	0.0841821	0.1005623	0.4659243	0.1298295	0.0619228	0.2433458	0.3702575	0.3075359	0.1482326	0.4542672	0.0228368	0.2245906	0.7935041	0.1646847	0.4429503	1.0358239	0.4131138	0.9953759	1.0126040	0.8044082	0.9438994	0.8701061	0.7306071	0.5785903	0.9456856	0.9746485	1.0371420	0.8041250	0.7237562	1.0660624	0.8129372	1.0029828	0.2828399	0.0003280	0.0282011	0.0124883	0.9824038	0.0293831	0.9947096	0.0384584	1.0208612	0.0263589	0.1023633	0.3773143	0.9575716	0.9540178	0.8354747	0.1705230	0.1084728	0.7029766	1.0236139	0.0351448	0.7707300	0.3047638	1.1070201	0.5222255	0.0131739	0.4449183	0.3824290	0.6974022	0.2797235
950	0.0597088	1.0020577	0.2133928	0.0580096	0.2560425	0.3742166	0.2334519	0.4308149	0.4330847	0.4375258	0.0458070	0.2136359	0.2243265	0.3208585	0.2821523	0.1145270	0.3796050	0.3264840	0.4856372	0.4219755	0.2988296	0.2005748	0.3860012	0.5524465	0.0099438	0.0937061	0.2023818	0.2442881	0.2888701	0.3471447	0.2962477	0.4286771	0.0378698	0.1186643	0.4242683	0.2195324	0.3953102	0.1669724	0.5377912	0.0527472	0.0926203	0.4617423	0.1062246	0.0941537	0.2829796	0.3897115	0.3678691	0.1694720	0.4403410	0.0199355	0.2711431	0.7864985	0.1681257	0.4442462	0.9978570	0.4083211	1.0638647	1.0635621	0.7761082	0.9734398	0.8607190	0.7061188	0.6426818	1.0738632	1.0546800	1.0192981	0.8524999	0.8159095	1.0794550	0.7647924	1.0304323	0.2441193	0.0028150	0.0441745	0.0106032	0.9993808	0.0150832	0.9868365	0.0266714	1.0657234	0.0309843	0.1197081	0.4029537	0.9681150	0.8974404	0.8479406	0.2072864	0.0904778	0.7338961	1.0132215	0.0542292	0.7857917	0.3043649	0.9386764	0.5412880	0.0212088	0.3963556	0.3800289	0.6431055	0.2887880
1000	0.0438621	0.9243016	0.2028835	0.0599973	0.2541636	0.3824800	0.2145080	0.3424758	0.4356060	0.4693315	0.0774237	0.2109935	0.2341318	0.2881595	0.2657415	0.1271303	0.4002074	0.3405488	0.4626808	0.4149720	0.2982141	0.2174916	0.3759598	0.5565339	0.0152452	0.0847131	0.1315064	0.2617899	0.3200889	0.3877984	0.3038107	0.4047230	0.0349218	0.1275948	0.3964496	0.1529667	0.3999576	0.1813013	0.5212273	0.1085331	0.1032822	0.4155771	0.1260663	0.0748037	0.2407779	0.3835059	0.3615726	0.1778049	0.4084689	0.0112721	0.2619120	0.8271514	0.1966450	0.4749470	1.0094026	0.4115895	1.0452645	0.9678454	0.8791994	1.0642480	0.8904491	0.7321480	0.6669795	0.9949372	0.9253949	0.9980767	0.8208614	0.7249984	0.9373475	0.8007341	0.9965123	0.2363170	0.0005983	0.0283328	0.0059061	0.9560463	0.0070910	0.9605480	0.0142249	1.0455897	0.0173832	0.1279661	0.3618242	0.9888627	0.9137692	0.8684678	0.2196310	0.0701113	0.8283210	1.0396080	0.0478800	0.7094475	0.2883100	1.0091534	0.5299178	0.0126958	0.4542440	0.3705275	0.6681897	0.2613037

0	0.0577261	0.9865100	0.1847359	0.0541950	0.3051482	0.4110539	0.2251971	0.3905288	0.4969769	0.4309835	0.0659494	0.1982155	0.2733972	0.3310953	0.2661010	0.1659431	0.4124673	0.3709934	0.4460058	0.5112772	0.3329673	0.2135843	0.3845789	0.4718499	0.0112375	0.0788386	0.1770179	0.2968962	0.3539603	0.3100485	0.3005232	0.4040313	0.0382718	0.1071571	0.4328766	0.2160979	0.4305745	0.1579814	0.5424642	0.0675062	0.1038913	0.4904669	0.1217074	0.0765982	0.2328011	0.4318506	0.3786890	0.2079079	0.5123535	0.0253564	0.2350988	0.7687470	0.2111308	0.5810526	1.0363549	0.3780477	0.9748459	1.0454660	0.8987936	1.0549260	0.8000223	0.7225209	0.5512198	0.9522580	1.0283398	1.0414323	0.7192070	0.7549456	1.0190303	0.8033196	0.9872925	0.2098250	0.0003618	0.0297641	0.0096314	1.0059236	0.0035110	1.0079971	0.0113573	0.9686564	0.0283068	0.0994349	0.3685356	0.9692561	1.0656657	0.8412780	0.1797770	0.1020647	0.8046466	1.0086627	0.0618899	0.7976756	0.2632057	0.9774289	0.5376984	0.0324316	0.5165819	0.3233540	0.6945157	0.2958038
50	0.0678877	0.9169758	0.1308642	0.0231971	0.1141093	0.3791701	0.2639589	0.3933325	0.4080057	0.4953330	0.0156753	0.1736786	0.0654298	0.3471816	0.2962624	0.0165992	0.4082784	0.1909419	0.4193802	0.5030185	0.2802853	0.2040377	0.2928825	0.3364681	0.0043365	0.0712091	0.1698791	0.2683477	0.3038557	0.4359500	0.1715144	0.4592512	0.0417927	0.1548296	0.4732333	0.2038384	0.1371504	0.2337337	0.5986317	0.0829491	0.1013950	0.5436196	0.1523325	0.0918515	0.2727469	0.4304008	0.3790852	0.1702334	0.5001549	0.0234543	0.3184758	0.4477304	0.2478557	0.6996085	0.9372163	0.4085645	0.7583578	1.0358245	0.8939132	0.9586469	1.0007068	0.7613902	0.5605572	0.9321717	0.9435084	1.0746026	0.7939164	0.8986221	1.0790923	0.7307744	0.9614936	0.2298541	0.0022950	0.0074578	0.0055651	0.7082314	0.0144475	0.4621744	0.0704843	0.5844145	0.0142366	0.1711450	0.2952894	1.0387257	0.8985126	0.7442786	0.2257042	0.0819204	0.8430873	1.0046719	0.0653229	0.7775844	0.3542793	1.0101323	0.5112766	0.5522434	0.4647969	0.1698746	0.5969142	0.2829508
100	0.0501705	0.8727204	0.1209358	0.0111081	0.0794622	0.3808698	0.2471029	0.4257865	0.4138641	0.4743663	0.0022493	0.1754545	0.0228106	0.2950837	0.2668711	0.0178494	0.3603074	0.1974543	0.5034241	0.5277584	0.3053803	0.2022935	0.2513081	0.2757328	0.0035559	0.0598676	0.1931718	0.2876272	0.3304482	0.3740401	0.1753348	0.3868516	0.0350058	0.1377082	0.5598807	0.2658082	0.1020394	0.2087340	0.6218407	0.0702585	0.0924606	0.5301969	0.1508981	0.0929222	0.3141266	0.4249770	0.3822743	0.2002898	0.4121910	0.0236368	0.2782555	0.4183179	0.2544055	0.7392551	0.9135322	0.3606259	0.7090447	1.0507733	1.0323563	0.9504517	1.0226128	0.8201945	0.5739503	0.9382660	1.0035178	0.9567332	0.7335950	0.8934313	0.9821736	0.8318486	1.0264371	0.2992474	0.0027745	0.0643649	0.0725354	0.7471842	0.0669101	0.2916958	0.1069448	0.4033955	0.0115933	0.2287712	0.4772147	0.9447407	0.8459572	0.5883517	0.3531698	0.1156400	0.7752626	0.9898462	0.0678618	0.5895644	0.5191996	0.9310158	0.3520075	0.7497231	0.5809004	0.1443798	0.4772459	0.3675262
150	0.0515229	0.9401044	0.1022591	0.0086503	0.0423727	0.4727820	0.2812210	0.3854660	0.4204831	0.5135359	0.0002875	0.1993980	0.0116864	0.2965087	0.2597830	0.0043033	0.4604928	0.1526072	0.5516218	0.4620509	0.3406366	0.2274390	0.2556165	0.2563911	0.0024806	0.0695493	0.2386953	0.2671539	0.3472644	0.3957803	0.1663156	0.4183718	0.0419876	0.1058942	0.4404971	0.2306018	0.0842329	0.1790693	0.6135152	0.0713347	0.0741737	0.5034953	0.1323191	0.1021438	0.2706697	0.4546134	0.3663853	0.2178162	0.4752809	0.0147282	0.3407751	0.3681313	0.2770161	0.7725485	0.9033766	0.3551479	0.7753474	0.9968116	1.0415120	0.9322996	0.9624680	0.7202907	0.5030556	0.9391370	1.0924464	1.1003326	0.6983498	0.9203728	1.0345191	0.8032387	1.0092815	0.2790743	0.0017419	0.1381188	0.2148564	0.7921488	0.0751405	0.3941806	0.2064266	0.3361478	0.0253518	0.2966291	0.5732684	0.9012729	0.7820526	0.3224753	0.4919333	0.1349310	0.6897232	0.9596392	0.0826925	0.6678720	0.7815426	1.0184216	0.2615079	0.8488464	0.6050067	0.1900411	0.3281347	0.5482756
200	0.0480546	0.9232387	0.1450397	0.0070665	0.0487755	0.4564789	0.2874272	0.3974500	0.4083170	0.5425632	0.0024252	0.2085799	0.0003625	0.3464963	0.3106395	0.0047235	0.5016693	0.1614618	0.6059287	0.6172377	0.3790987	0.2302113	0.2592419	0.2832049	0.0008931	0.0835123	0.2208173	0.2798122	0.3563276	0.4330763	0.2061082	0.4161250	0.0619110	0.1518840	0.5367140	0.2744288	0.0798282	0.1928946	0.5942436	0.0727478	0.0791822	0.4531784	0.1615856	0.1219976	0.3365916	0.4832430	0.3755378	0.2072408	0.4567009	0.0186930	0.3115914	0.3472441	0.2846702	0.7825603	0.9681769	0.3384150	0.7296428	0.9769443	1.0025319	0.8703547	1.0067137	0.7386708	0.4888423	0.9662145	1.0627060	0.9989297	0.7004884	0.8742776	0.9709186	0.7653848	0.9632400	0.2798341	0.0088959	0.1485024	0.2388397	0.7051631	0.0739115	0.3486131	0.2052332	0.2915949	0.0268498	0.3634647	0.6485960	1.0181912	0.7792242	0.2424523	0.6481177	0.1597250	0.6113180	1.0283177	0.1009653	0.6371754	0.9492653	0.9509269	0.2138964	0.8786786	0.6963576	0.2646904	0.2563923	0.6239545
