"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.0855532	0.5580463	0.0243740	0.0477877	0.9906699	0.1932047	0.0268270	0.7858764	0.4147505	0.9524981	0.1191211	0.2636545	0.7099936	0.1600417	0.1615234	0.1423305	0.9612261	0.1714043	0.0505232	0.5767957	0.2034616	0.0748353	0.6121998	0.0280952	0.9262471	0.1036014	0.6951960	0.7928498	0.5388043	0.9920494	0.0253381	0.9351046	0.9955117	0.8462737	1.0537275	0.6577011	0.6024773	0.8987186	0.5335288	0.7473688	0.4410187	0.5243907	0.2239862	0.2464223	0.0665119	0.0401444	0.0418239	0.0033180	0.8577804	0.3167655	0.6986795	0.0756051	0.1552685	0.0167460	0.0204294	0.2060152	0.3540606	0.7370483	0.1905728	0.9439066	0.2835691	0.0962659	0.5434859	0.4903728	0.3214366	0.4260853	0.4833499	0.1150887	0.8389884	0.7352305	1.0513774	0.3213572	0.2207616	0.6250983	0.9209908	0.2796258	0.5711949	0.2481689	0.3056216	0.2506658	0.0383375	0.4691243	0.1739165	0.5207451	0.1057068	0.3283983	0.1348781	0.4406491	0.0211636	0.7200060	0.4983216	0.0999324	0.2183512	0.6122136	0.9598392	0.4623629	0.0337593	0.8009980	0.5492905	0.0353330
100	0.1069770	0.3171267	0.0175206	0.0504820	1.0166534	0.1011797	0.0283796	0.8271923	0.3723863	1.0050550	0.0801492	0.2038282	0.7957690	0.1619998	0.1568001	0.1200098	1.0085024	0.1338272	0.0410126	0.6315954	0.1589214	0.0656149	0.5429533	0.0189254	1.0126843	0.0982542	0.6363997	0.7611599	0.5379131	0.9800060	0.0115446	0.9384582	0.8864901	0.7943349	1.0490119	0.6217926	0.6093085	0.9099448	0.5681179	0.7653713	0.4878801	0.5640329	0.2349517	0.2609342	0.0845163	0.0359881	0.0341972	0.0008960	0.6963644	0.2662314	0.6813470	0.0532454	0.1774681	0.0210887	0.0191020	0.1763660	0.3332848	0.7276496	0.1348439	0.9418028	0.1799941	0.0768626	0.4721375	0.5137266	0.3531961	0.4366669	0.4810747	0.1901329	0.8304279	0.7575011	1.0186585	0.2020153	0.1461484	0.5612900	0.9585022	0.3266453	0.4101229	0.3293933	0.2356163	0.2532625	0.0358505	0.4998565	0.0980477	0.5200743	0.0600889	0.3107743	0.1095545	0.3756242	0.0083255	0.6814471	0.3430470	0.0767794	0.1742589	0.5367790	0.9273695	0.3278329	0.0240250	0.9207093	0.3774335	0.0420765
150	0.1547795	0.1816338	0.0222718	0.0453159	0.9514004	0.1088868	0.0179692	0.6948281	0.3085581	0.9393158	0.0959751	0.2088993	0.7624407	0.1556984	0.1306835	0.1549809	0.9898743	0.1668807	0.0407005	0.5815938	0.2160038	0.0739821	0.6280046	0.0259386	1.0704456	0.1283224	0.5726994	0.7735583	0.5404802	1.0297527	0.0156327	0.8854662	0.9341821	0.8038323	1.0506837	0.6863993	0.6574717	0.9760998	0.6122613	0.8620124	0.5015996	0.5930802	0.2565334	0.2109260	0.0959949	0.0451917	0.0562070	0.0026005	0.7840397	0.2249324	0.7608668	0.0278135	0.1523067	0.0221168	0.0087695	0.2294135	0.2684368	0.6692737	0.0900996	1.0144965	0.1377844	0.0799128	0.5507296	0.5947632	0.3476424	0.4726732	0.4678686	0.1385000	0.8736437	0.7018566	1.0220372	0.1649180	0.0858391	0.4522935	1.0779660	0.2467305	0.3135643	0.2746088	0.1699593	0.2429405	0.0103621	0.5905894	0.0291984	0.5710342	0.0212901	0.2783679	0.0629334	0.2560876	0.0160338	0.5636783	0.2995640	0.0441721	0.1790985	0.4844827	0.7380550	0.2468399	0.0250862	0.8052009	0.2417015	0.0426224
200	0.1881456	0.1387057	0.0087083	0.0721477	0.9443484	0.0924740	0.0133767	0.7246899	0.3125954	0.9449210	0.0565185	0.1989468	0.8152000	0.1615726	0.1235212	0.1833299	1.1190608	0.1818001	0.0483407	0.5376533	0.2253904	0.0832347	0.5746101	0.0282529	0.9476947	0.1131418	0.6198458	0.7627080	0.5168492	1.0927768	0.0054709	0.8210974	0.9579485	0.9184773	1.0487415	0.6931643	0.7675615	1.0431328	0.5495216	0.9487414	0.4094906	0.5789322	0.2208831	0.2153314	0.1167817	0.0356913	0.0607093	0.0020416	0.8469732	0.2492535	0.7817278	0.0409145	0.1445087	0.0154721	0.0204672	0.1754043	0.2990774	0.6120392	0.1004201	0.9429819	0.0958446	0.0933698	0.5701886	0.5051592	0.3298654	0.4596991	0.4834599	0.1165062	0.8528393	0.8099726	0.9764994	0.1095435	0.0990820	0.3570011	1.0557803	0.1989489	0.2136699	0.2159705	0.1191276	0.2360301	0.0038230	0.5445421	0.0158781	0.5169798	0.0165550	0.2519149	0.0161324	0.1296676	0.0034789	0.4186080	0.3099699	0.0209917	0.1330686	0.4696902	0.6319430	0.1908489	0.0248061	0.7607197	0.2173347	0.0276186
250	0.2201132	0.1042648	0.0249613	0.1539100	0.9715423	0.0987530	0.0331386	0.6882817	0.4245799	0.9757795	0.0960601	0.2843469	0.7652460	0.2504369	0.1474552	0.2458831	1.0564266	0.2285087	0.0616140	0.4594418	0.1835976	0.1514605	0.6329716	0.0350367	1.0068306	0.1094469	0.6011152	0.7694892	0.5700527	1.0445113	0.0130120	0.8418527	1.0188603	0.9254863	0.9781725	0.6829944	0.7087104	1.0411893	0.4846583	0.9617683	0.4695905	0.5827692	0.2190226	0.2255222	0.0811723	0.0286319	0.0843816	0.0000701	0.8411805	0.2879530	0.7987387	0.0431033	0.1847242	0.0160169	0.0127900	0.1691727	0.3402206	0.7096415	0.1173109	1.0615877	0.1055758	0.0959085	0.5906674	0.6404294	0.3840145	0.4927223	0.4604564	0.1163025	0.8369279	0.7462049	1.0130594	0.0797288	0.1124474	0.2716955	1.0270249	0.1648184	0.1753553	0.2711691	0.1168470	0.1851546	0.0017690	0.6405427	0.0065794	0.5271470	0.0149170	0.2445292	0.0081276	0.1012819	0.0101226	0.4381839	0.3423528	0.0215300	0.1065494	0.4229732	0.5145177	0.1772465	0.0209269	0.7007802	0.2017740	0.0384193
300	0.2009312	0.0933055	0.0213343	0.2711881	0.9512925	0.0840543	0.0187219	0.5823664	0.4853132	0.9957081	0.0993807	0.2638627	0.8036666	0.2230125	0.1831355	0.2040468	1.0216837	0.1837203	0.0599367	0.4370564	0.2242325	0.1023117	0.7129124	0.0549798	1.0568702	0.1365438	0.6113474	0.7664230	0.5402205	1.0619881	0.0289494	0.8773728	0.9588964	0.8614839	0.9914171	0.7112333	0.7234018	1.0030811	0.4333125	0.9685711	0.4728253	0.5348074	0.2130742	0.2489673	0.0793266	0.0364632	0.0668191	0.0016767	0.8131618	0.2393795	0.7670122	0.0400126	0.2018312	0.0131960	0.0214388	0.1743460	0.3573035	0.7666141	0.1142167	1.0476773	0.1092649	0.0959747	0.5547029	0.7133470	0.4315996	0.5424048	0.5482456	0.1906928	0.9106943	0.7354135	1.1116226	0.0742135	0.0937807	0.2525006	1.0453181	0.1916549	0.2266374	0.2256570	0.1487051	0.2146854	0.0047448	0.6840083	0.0122256	0.5359052	0.0305669	0.2757295	0.0254058	0.1250950	0.0118148	0.3879827	0.3082712	0.0200735	0.0941302	0.4250523	0.5643450	0.2172136	0.0197088	0.7336289	0.2514823	0.0351944
350	0.1831517	0.0773153	0.0199594	0.2660556	0.9906364	0.1014761	0.0147587	0.6435926	0.4101242	1.0437265	0.0927071	0.2243961	0.7627285	0.1722647	0.1257176	0.1449169	0.9607342	0.1437734	0.0611689	0.4584447	0.2140829	0.0961067	0.6091994	0.0480887	1.0378839	0.1022595	0.5867197	0.7343583	0.6175608	1.0591036	0.0266003	0.9119691	0.9391039	0.8670357	0.9592920	0.6796047	0.6829202	0.9650857	0.4655326	1.0759998	0.5026842	0.6070308	0.2229252	0.2672402	0.0975139	0.0605072	0.0480836	0.0010668	0.8095603	0.2554340	0.8111280	0.0230503	0.1374916	0.0173475	0.0153569	0.1969848	0.3625102	0.6844776	0.1239701	0.9642369	0.0915060	0.1042894	0.6082710	0.6671302	0.3621864	0.5549317	0.5558678	0.1341625	0.9445460	0.7228770	1.0474219	0.1328994	0.1100323	0.2703735	0.9719747	0.2285150	0.2283112	0.2660208	0.1285651	0.2306647	0.0014443	0.6684056	0.0051931	0.5620321	0.0238178	0.2573062	0.0171363	0.0706548	0.0089065	0.4140850	0.2988180	0.0293313	0.0932886	0.4375198	0.5703131	0.1910560	0.0066536	0.7246496	0.2268555	0.0440045
400	0.1505996	0.0734995	0.0088518	0.4225378	0.9438714	0.0908547	0.0391781	0.6864045	0.3397808	1.0650766	0.1210004	0.1893984	0.7125588	0.1768073	0.1334144	0.1641047	0.9551450	0.1614875	0.0305261	0.5206771	0.2169687	0.0748691	0.6397724	0.0447800	1.0345016	0.0860791	0.5732891	0.7554806	0.5810770	1.0415497	0.0067908	0.9921121	0.9768563	0.8335980	1.0233016	0.7280072	0.6726016	0.9741521	0.4144817	0.9442854	0.4520055	0.5872903	0.2169708	0.2051364	0.0637678	0.0555425	0.0358324	0.0000000	0.8354149	0.2440149	0.7801599	0.0457607	0.1563406	0.0213003	0.0142850	0.1846599	0.3344723	0.7429939	0.1074856	0.9688874	0.0803441	0.1287133	0.6061569	0.5284661	0.3551958	0.5607142	0.5680163	0.2081054	0.9028683	0.6872896	1.0261866	0.1032180	0.0992459	0.2830979	1.0373184	0.1883722	0.1889132	0.2765837	0.1364913	0.2098037	0.0044930	0.6258053	0.0036716	0.5417082	0.0092598	0.2394390	0.0218012	0.0972893	0.0006735	0.4421622	0.3177620	0.0066386	0.0902314	0.3859662	0.5720921	0.1919677	0.0135425	0.7274456	0.1954746	0.0410856
450	0.1847939	0.0720938	0.0228134	0.6629571	0.9369355	0.0668132	0.0275453	0.6991907	0.3678076	1.0376522	0.1182909	0.2308492	0.6998372	0.1761337	0.1596382	0.1517706	0.9475431	0.2379411	0.0370441	0.4626110	0.1950921	0.0610642	0.6278958	0.0343686	0.9558792	0.1492356	0.5681166	0.7463541	0.5322428	1.0928670	0.0227418	0.9626154	0.9139742	0.8850792	0.9989608	0.6611764	0.6787246	1.0545583	0.4241778	0.9470806	0.4404268	0.5674920	0.1756173	0.2073331	0.0680399	0.0263120	0.0459673	0.0016124	0.8355048	0.2232738	0.8284949	0.0776438	0.1542091	0.0238283	0.0220035	0.1707192	0.3262953	0.6814271	0.1215577	0.9268613	0.1163528	0.0931750	0.6326840	0.6198327	0.3831207	0.6129655	0.5497776	0.2279927	0.9343504	0.6312347	0.9286675	0.0937171	0.0891193	0.2944359	1.0037335	0.1995452	0.1696475	0.3060393	0.1486993	0.1630589	0.0069158	0.6243266	0.0076950	0.5150881	0.0159634	0.2690384	0.0081190	0.0599005	0.0048253	0.3998947	0.3303635	0.0138916	0.0622610	0.3891085	0.4457161	0.1909824	0.0091908	0.7108616	0.1714746	0.0320541
500	0.2224310	0.0699926	0.0139074	0.6382526	0.8991601	0.1013629	0.0107289	0.7101982	0.4167666	1.0073225	0.1205898	0.1946045	0.6674921	0.1935559	0.1598030	0.1475184	0.9281960	0.1513968	0.0359768	0.4808050	0.1650908	0.0932262	0.6373512	0.0316546	0.9865771	0.1193007	0.5819319	0.7957058	0.6366739	1.0897742	0.0148029	0.9244857	0.9247710	0.9465897	0.9507548	0.6991221	0.7838371	0.9698613	0.4462427	0.8917893	0.4759566	0.5550367	0.1896816	0.2350135	0.0753822	0.0512596	0.0965986	0.0024735	0.8443925	0.2969555	0.7700554	0.0585338	0.1531437	0.0156226	0.0120779	0.1959577	0.3360397	0.7291776	0.1239145	0.9351745	0.1170721	0.0798277	0.5295037	0.6081903	0.4270046	0.6306748	0.5264165	0.2572044	0.9206344	0.6078387	0.9955949	0.0688010	0.0946992	0.2865489	0.9619007	0.2445329	0.1816061	0.2930795	0.1381570	0.1448857	0.0029464	0.5858979	0.0099465	0.5086683	0.0165951	0.2834868	0.0245590	0.0782327	0.0043544	0.3939055	0.2878929	0.0107377	0.0943888	0.3582494	0.4968991	0.1767892	0.0105025	0.6673499	0.1959894	0.0203646
550	0.5086833	0.5171349	0.2871781	0.2728406	1.0041419	0.2939240	0.3694853	0.6666320	0.4754404	0.9175551	0.3381640	0.4187308	0.6183745	0.2096093	0.3080288	0.1572600	0.9318044	0.2471772	0.0507311	0.4872169	0.2619133	0.1532539	0.5780360	0.0381443	0.9501280	0.1259593	0.5858828	0.7911802	0.5296270	1.0211615	0.0447778	0.9416063	1.0002585	0.8721398	0.9856066	0.7115528	0.6675084	0.9108752	0.5064889	0.5952696	0.4675191	0.5794460	0.2409159	0.2914590	0.0881436	0.0606176	0.0651756	0.0138377	0.7175978	0.2843576	0.7112729	0.0503223	0.1697065	0.0224314	0.0055720	0.0705537	0.3964985	0.7580327	0.3343725	0.9871198	0.3550313	0.0870609	0.5376635	0.3628874	0.3848535	0.3691097	0.4531800	0.1982240	0.7837985	0.6444570	1.0393567	0.2627314	0.3888230	0.2910862	1.0198904	0.0777451	0.2882036	0.2678373	0.2160614	0.2141747	0.0070814	0.1950230	0.1155724	0.5469986	0.1190068	0.3450413	0.0857781	0.1018127	0.0173898	0.4466890	0.8070803	0.0453611	0.1010349	0.4511746	0.6557214	0.2585980	0.0342126	0.5025929	0.3629318	0.0233832
600	0.4015263	0.7516277	0.2218803	0.1089083	0.9268671	0.3388308	0.3806905	0.6810304	0.4871163	0.9441582	0.3440695	0.4577928	0.5767931	0.1868409	0.3284720	0.1420579	0.8878784	0.1775684	0.0719892	0.4338033	0.2725257	0.1047058	0.6224137	0.0410325	0.9411178	0.1213181	0.6300532	0.7531815	0.5937013	0.9756476	0.0523254	0.9468367	1.0028000	0.8850891	0.9871049	0.6516089	0.6703905	0.9600765	0.5958812	0.4627692	0.4875843	0.6238946	0.2392345	0.2883735	0.0689855	0.0394035	0.0654115	0.0009517	0.6593744	0.3083708	0.6664217	0.0546476	0.2004286	0.0266363	0.0145726	0.0520283	0.3865794	0.7794829	0.3888216	0.9231016	0.5085471	0.0499635	0.5749684	0.2644453	0.4210732	0.3145054	0.5025236	0.2390982	0.7651752	0.7368003	0.9871453	0.3367859	0.4514126	0.2996615	1.0194938	0.1471540	0.4494622	0.3404808	0.2494899	0.2193995	0.0242113	0.0802726	0.1778815	0.5245348	0.1895913	0.4110644	0.1314811	0.2769839	0.0487204	0.6159969	0.9304188	0.0869274	0.1432917	0.5114781	0.9168471	0.4077361	0.0214424	0.5383892	0.6403279	0.0237398
650	0.2226673	0.8588489	0.1829318	0.0644711	0.9419032	0.3501446	0.3696112	0.6684360	0.4669384	1.0366425	0.3117584	0.4537435	0.5442693	0.1807336	0.3115597	0.1781023	0.8997702	0.1886341	0.0559793	0.5240683	0.3602753	0.1188222	0.6081312	0.0353080	0.9324071	0.1164995	0.5624196	0.7946051	0.5140519	0.9757822	0.0369288	0.9744011	1.0262097	0.8709944	0.9651276	0.7417798	0.6268097	0.9049782	0.5329397	0.4968035	0.4944197	0.5908471	0.2052074	0.2496186	0.0713475	0.0189937	0.0643120	0.0000434	0.8221206	0.2166194	0.6959405	0.0421006	0.1636942	0.0313719	0.0174270	0.0382349	0.3465305	0.7240279	0.4075192	1.0100266	0.5326648	0.0705249	0.6426943	0.2420535	0.4223309	0.2656396	0.4942728	0.2081757	0.8072306	0.6492644	0.9991859	0.5065981	0.4880649	0.4692425	1.1096673	0.1729611	0.4626903	0.3501739	0.3064855	0.2405027	0.0543845	0.0232383	0.2078173	0.5500473	0.2218590	0.3755805	0.1757320	0.4232361	0.0569820	0.6661711	0.9344041	0.1273148	0.1858951	0.5410423	1.0397609	0.4937296	0.0407254	0.6098331	0.7366419	0.0345915
700	0.2068108	0.9331802	0.1664036	0.0460041	0.9070416	0.4094435	0.3988714	0.6216048	0.4433499	1.0405226	0.3404594	0.4565604	0.5240985	0.2068277	0.3197737	0.1834828	0.9329139	0.1704111	0.0743291	0.4566988	0.3528981	0.0913332	0.6421692	0.0293296	0.8992059	0.1029139	0.5772945	0.7580074	0.5047864	1.0794681	0.0428249	0.9276793	1.0888023	0.9147295	1.0011698	0.6987937	0.6471648	0.9348262	0.4862536	0.4656293	0.4570250	0.6332160	0.2161576	0.2323531	0.0898959	0.0454089	0.0602674	0.0010721	0.6812146	0.2595132	0.6601566	0.0630125	0.1852359	0.0128558	0.0112481	0.0687322	0.2719508	0.6733190	0.4331303	1.0036253	0.4722637	0.0853964	0.6027080	0.2914116	0.4038082	0.2269451	0.4928844	0.1756582	0.7965427	0.6381991	0.9768395	0.5403374	0.5280947	0.4905758	0.9086260	0.1529979	0.5568966	0.3240079	0.3400264	0.2129871	0.0606589	0.0041264	0.3148745	0.5141166	0.2484347	0.4081179	0.1683591	0.4331242	0.0431247	0.6358146	1.0233165	0.1325139	0.1700366	0.5590504	1.0061370	0.5504343	0.0497068	0.6658941	0.8655327	0.0442654
750	0.1747993	1.0070883	0.1602358	0.0388565	1.0213148	0.4103950	0.4287127	0.6238058	0.4608196	1.0237337	0.3209060	0.5008427	0.5403838	0.1866798	0.3575740	0.1999957	0.9602159	0.1891212	0.0644154	0.4827159	0.3701657	0.1032639	0.6505333	0.0314543	0.8796352	0.1239264	0.5611158	0.7025739	0.5260459	1.0740678	0.0480169	0.9873251	1.0333328	0.8980054	0.9637924	0.6321781	0.6606028	0.9217170	0.5188941	0.4482277	0.5114486	0.5975138	0.2083056	0.2744818	0.0854594	0.0416036	0.0360917	0.0009127	0.6244993	0.2530543	0.6562240	0.0342378	0.1482698	0.0164309	0.0353255	0.0804418	0.3683015	0.6353782	0.3914491	0.9691655	0.4930852	0.0748916	0.5769592	0.2480477	0.4010209	0.2478819	0.5416603	0.2094548	0.7948039	0.6817833	1.0081123	0.6922057	0.5092082	0.5763623	0.9431949	0.2019582	0.6260454	0.3552794	0.3985533	0.2347629	0.0556424	0.0009750	0.3293032	0.6531266	0.2996263	0.4551550	0.1640451	0.4637461	0.0532329	0.6936338	1.0003496	0.1591506	0.1820789	0.5424577	0.9683018	0.5407515	0.0353216	0.7231235	0.9070232	0.0518408
800	0.1592919	1.0959353	0.1253460	0.0480659	0.8993826	0.3384671	0.3218940	0.6382231	0.3735369	1.0156678	0.3136312	0.4146751	0.5692935	0.1592935	0.3630836	0.1378087	0.9382594	0.1624826	0.0460140	0.5022033	0.3194523	0.0848257	0.6045720	0.0313429	0.9701589	0.1197178	0.6066613	0.7492314	0.4493996	1.0214634	0.0414090	0.9407333	1.0320356	0.9045432	0.9423990	0.6763663	0.6160709	0.8959277	0.5587939	0.4470424	0.4664648	0.5925027	0.2481877	0.2537992	0.0784917	0.0392763	0.0479926	0.0002830	0.6511534	0.2318227	0.5645735	0.0472096	0.1444899	0.0155758	0.0126100	0.0551709	0.3685522	0.6994681	0.4036304	1.0320067	0.4708196	0.0831279	0.6158244	0.1650118	0.4167572	0.2202475	0.5069776	0.2278678	0.8340190	0.6940293	0.9852544	0.7393409	0.4926186	0.5763734	1.0536041	0.1758191	0.5941192	0.3253772	0.4188060	0.2287264	0.0518478	0.0000703	0.3883415	0.5368411	0.2580313	0.4783121	0.2032319	0.4950029	0.0594878	0.7519896	1.0144210	0.1858611	0.2202448	0.5588896	0.9751093	0.5316097	0.0402917	0.7560218	0.8656551	0.0416643
850	0.1362684	1.1076415	0.1468284	0.0297384	0.9641664	0.3314079	0.3796385	0.6693477	0.3817333	0.9217902	0.2671923	0.4519846	0.5271844	0.2003627	0.4170554	0.1571718	1.0437721	0.1870061	0.0432925	0.5001075	0.3158933	0.0769711	0.6841752	0.0246993	1.1316041	0.0968427	0.5541086	0.8798257	0.4570846	1.0552906	0.0505269	0.8468744	1.0322964	0.9994556	0.9714407	0.6170424	0.6560270	1.0048863	0.5120391	0.3880801	0.4551602	0.6057689	0.2110246	0.2280602	0.0860746	0.0490499	0.0433694	0.0026628	0.6040327	0.2482973	0.5785936	0.0462656	0.1254087	0.0300100	0.0170534	0.0429966	0.3260186	0.7296154	0.4042753	1.0695847	0.4569030	0.0790121	0.5938217	0.2248726	0.4016495	0.2377439	0.4744360	0.2466755	0.8371831	0.6991390	1.0676768	0.7765775	0.4617072	0.6940343	1.0243007	0.1836478	0.6929772	0.2962238	0.3473726	0.2566637	0.0488585	0.0004253	0.4256683	0.5961371	0.2513579	0.4619435	0.1887827	0.4395147	0.0662374	0.7824613	1.0319171	0.2007107	0.1715648	0.4920248	0.9451494	0.6113312	0.0317841	0.7514655	0.9633140	0.0240808
900	0.1413931	1.0742840	0.1461832	0.0486509	0.9776945	0.3727602	0.3964549	0.5244952	0.4362763	0.9759498	0.3507218	0.4594733	0.5323818	0.2268560	0.3603950	0.1857748	0.9474107	0.2264562	0.0560608	0.4420753	0.3468556	0.0906503	0.6474209	0.0323841	1.0994424	0.1238557	0.5592014	0.8310251	0.6718410	0.9829314	0.0268019	1.0253157	0.9972350	1.0246084	1.0393913	0.6573717	0.7150260	0.9277915	0.4067059	0.4105892	0.4063731	0.5613801	0.2066384	0.2804127	0.0909640	0.0591605	0.0635303	0.0022480	0.7850366	0.2414711	0.6014778	0.0550269	0.1506751	0.0224820	0.0198562	0.0614201	0.3685135	0.7537485	0.4287666	0.9881535	0.4795430	0.0881990	0.5889524	0.2559407	0.4472599	0.3304301	0.4908235	0.2518492	0.7877810	0.7587168	0.9950900	0.7902573	0.5402769	0.7576661	0.9205747	0.2094836	0.7369616	0.2923422	0.3769016	0.2562337	0.0665803	0.0002043	0.5236263	0.5568074	0.2773295	0.4397175	0.1937410	0.4529342	0.0603751	0.7958958	1.0720837	0.1603967	0.1874779	0.5245603	1.0386909	0.6401359	0.0433631	0.8135812	0.9067177	0.0334304
950	0.1123166	1.0642990	0.1319173	0.0411257	0.9284204	0.3686474	0.3583308	0.6314109	0.4712773	0.9973237	0.3839740	0.4638343	0.5625693	0.1899712	0.3193150	0.1629156	0.9150305	0.1807980	0.0257672	0.4733281	0.3201598	0.0904516	0.5443374	0.0303548	1.0543565	0.1482333	0.6681074	0.8348879	0.6311154	1.0019397	0.0328492	1.0055995	0.9677472	0.9504730	0.9976068	0.7187050	0.6457346	0.8835824	0.3515579	0.4549274	0.4733078	0.6189926	0.2091403	0.2657645	0.0953356	0.0482573	0.0585720	0.0012137	0.5943190	0.2772664	0.5772791	0.0681698	0.1275327	0.0196778	0.0100658	0.0546973	0.4037049	0.8038564	0.4506620	0.9582520	0.4607015	0.0781585	0.5768552	0.2091197	0.4340075	0.3086224	0.5411999	0.2178405	0.6869621	0.7388690	1.0252838	0.7639176	0.5517441	0.7542625	0.9293395	0.1374270	0.6992995	0.2767174	0.3808599	0.2863989	0.0635231	0.0009245	0.5101223	0.5252467	0.2897859	0.4287316	0.2650030	0.4680416	0.0924683	0.8190414	0.9083322	0.1371502	0.2374689	0.4909160	1.0133227	0.5669852	0.0528003	0.7860740	0.9126362	0.0326271
1000	0.1037802	1.0135665	0.1433472	0.0330628	1.0444743	0.3684487	0.3241775	0.7309833	0.3851685	1.1085453	0.2948308	0.4374896	0.6127780	0.1517955	0.3852604	0.1928277	0.9890731	0.2233633	0.0474840	0.5154046	0.3150395	0.0870142	0.6282728	0.0338759	0.9783995	0.0892355	0.6216349	0.7876290	0.5940340	0.9513006	0.0407803	1.0574387	1.0215958	1.0445703	1.0231656	0.7130855	0.7038413	0.8942569	0.3702302	0.4801891	0.4172183	0.6045512	0.2318461	0.2334558	0.1019430	0.0438903	0.0380957	0.0000000	0.6803922	0.2510646	0.6347542	0.0586157	0.1556925	0.0215294	0.0147913	0.0641216	0.3730350	0.7448690	0.4004886	0.9881404	0.3997189	0.0925163	0.5727044	0.2071815	0.4072860	0.2464980	0.5131155	0.1991951	0.7025055	0.7233690	0.9685075	0.6795661	0.5187085	0.6946087	1.0133069	0.1629959	0.7230780	0.3170215	0.3995930	0.2588099	0.0540136	0.0005024	0.4780921	0.5617345	0.2836818	0.4041751	0.2127023	0.3863865	0.0372313	0.8207617	0.9307955	0.1556277	0.1899291	0.5676355	1.0278990	0.5745412	0.0369701	0.7655853	0.9311565	0.0317930

0	0.1518948	1.0801154	0.1957745	0.0571749	1.0307976	0.3285237	0.2900483	0.7958537	0.3628229	1.0159654	0.2738982	0.3625543	0.5791299	0.1551373	0.3332902	0.1368806	1.0044410	0.1203827	0.0211017	0.4859064	0.2588090	0.0639930	0.5518967	0.0269272	0.9460034	0.1313018	0.5931354	0.7625663	0.4963970	0.9714024	0.0485121	0.9132451	0.9808105	0.9984534	0.9189255	0.6831842	0.6538120	0.8708913	0.5401920	0.4406502	0.4551918	0.6823274	0.2477681	0.2543523	0.0844094	0.0349036	0.0570868	0.0054647	0.5948078	0.2318126	0.4846172	0.0522185	0.1717995	0.0125883	0.0183483	0.0607024	0.3824216	0.7215697	0.3733830	1.0187663	0.4356891	0.0732662	0.4844250	0.2078242	0.3824070	0.2239500	0.5017900	0.1712843	0.7455582	0.6750059	0.9280667	0.7765234	0.4264671	0.7493811	1.0110279	0.1712157	0.6859444	0.2987088	0.4283425	0.2619755	0.0537255	0.0005480	0.4687739	0.5765649	0.2707997	0.5253328	0.1630549	0.4389728	0.0741084	0.8073466	1.1212653	0.1705271	0.1966063	0.5733241	1.0577299	0.5744901	0.0355318	0.7789220	0.8962287	0.0411739
50	0.1276752	1.0641057	0.1242962	0.0450313	1.0122611	0.3473011	0.3705117	1.0354673	0.3952518	1.0132786	0.1875391	0.4162778	0.6197228	0.1457688	0.0892221	0.1680866	0.9071877	0.1382504	0.0379152	0.4822796	0.3098681	0.0640998	0.5966534	0.4851134	0.9786712	0.5981741	0.5741982	0.4937311	0.5701907	1.0590628	0.0098648	0.9140183	0.9693870	0.8302534	0.9744459	0.6554104	0.6521105	0.8463796	0.4416955	0.2499895	0.4238868	0.5300582	0.2754350	0.1991053	0.0686036	0.0495283	0.0527197	0.0001659	0.6907686	0.2170743	0.5589608	0.0267908	0.5412351	0.0290153	0.0123323	0.5684701	0.3044784	0.7091446	0.3258212	0.9961585	0.4117361	0.1030019	0.6114842	0.2095090	0.7595559	0.2503758	0.8779747	0.3293499	0.8361661	0.7818114	0.9749489	0.7851644	0.4746686	0.6899765	0.2772341	0.1558511	0.1782334	0.2933220	0.2232384	0.2257322	0.0269733	0.0005481	0.2582664	0.5294318	0.3542877	0.4245882	0.1563936	0.4855398	0.0731170	0.5683119	0.9804482	0.2440457	0.2239376	0.4984247	1.0081631	0.3366892	0.0419381	0.7140682	0.9636052	0.0336659
