Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	1.0040326	0.8537725	0.2700447	0.4059171	1.0437424	0.4479744	0.8382797	0.9884853	0.1744833	0.9035333	0.6954168	0.4213895	0.0004971	0.6495050	0.8207207	0.6097010	0.6197762	0.3776981	1.0436368	0.4703930	0.9397594	0.7254893	0.3129989	0.5613777	0.9824333	0.1503270	0.8547627	0.9890250	0.6795245	0.7251576	0.8949768	1.0251437	0.7820274	0.9020447	0.7804478	0.4908673	0.6836829	1.0487275	0.9454426	0.6163594	0.2318631	0.9622256	0.5512367	0.6428482	0.7586244	0.9810496	0.9199039	0.2535138	0.4706397	0.9374963	1.1203956	0.5827402	0.6648501	0.9871504	1.0393824	0.6678394	0.9118505	0.7746146	0.8313919	0.7294390	0.5385930	0.9603733	0.0490420	0.2234927	0.6238603	0.0138626	0.8655340	0.8165269	0.3643919	0.5109579	0.3797263	0.9883623	0.6587257	0.3234867	0.3432638	0.2199690	0.6888199	0.0672843	0.4402400	0.9245355	0.4709823	0.2112510	0.5846167	0.9432983	0.5398513	0.0350206	0.7969717	0.4395891	0.5433964	0.1198040	0.1721865	0.3195627	0.9190644	0.7293203	0.1107901	1.0135326	0.8763661	0.2872189	1.0602073	0.5853766
750	0.9713273	0.7499017	0.2804792	0.3952026	1.0288715	0.5589296	0.8669893	0.9858982	0.1582632	0.7756542	0.6723809	0.4234547	0.0022831	0.6246118	0.8291021	0.5683943	0.6801561	0.4125665	0.9788133	0.4007221	0.9387006	0.7430342	0.3808743	0.5824263	0.9276231	0.1317866	0.9437980	0.9779717	0.6164966	0.7986174	1.0023361	0.9917014	0.8664483	1.0179005	0.8300428	0.5113624	0.7310913	1.0244784	1.0021757	0.4187366	0.2389758	0.9716713	0.5125079	0.6659531	0.7748041	0.9890324	1.0372133	0.3003322	0.4861939	0.9343152	1.0995248	0.6139074	0.6536658	0.9519832	1.0376473	0.6344305	1.0183760	0.6159787	0.6922645	0.6879238	0.5997684	1.0261473	0.0514463	0.1565849	0.6384132	0.0084716	0.7843746	0.7631451	0.4120523	0.4319374	0.4254748	1.0462937	0.7022524	0.2950154	0.2706808	0.2387727	0.6630343	0.0393748	0.5458601	1.0249488	0.3602922	0.2751535	0.5646653	0.9492807	0.5114199	0.0615128	0.8557886	0.5184173	0.4586876	0.1096498	0.1830485	0.3433103	0.9312907	0.8008115	0.0829399	0.9689627	0.8437412	0.2303717	1.0132375	0.4832469
800	0.8395966	0.7258814	0.2478209	0.4005098	1.0123533	0.4265011	0.8961530	0.9763397	0.1686825	0.7645244	0.7154741	0.4412279	0.0005564	0.6662816	0.7975580	0.5374438	0.6529027	0.2678557	1.0863020	0.5452039	0.9653814	0.6395502	0.3246763	0.6043278	0.9531847	0.1282118	0.9029950	0.9570535	0.6927650	0.7617001	1.0187660	0.9714200	0.8172194	1.0004378	0.7971635	0.5313046	0.7816934	1.0699402	0.9515151	0.5117892	0.2583086	0.9733720	0.4473649	0.5858836	0.8150413	0.9959639	0.9672794	0.2817583	0.3682862	0.9209970	1.0368314	0.6111622	0.6378551	0.9774668	0.9869187	0.6012369	0.9821646	0.6787034	0.7983286	0.7200345	0.5985800	0.9805646	0.0511036	0.2567006	0.6467078	0.0107625	0.8338873	0.7532112	0.3483115	0.5059694	0.4397301	0.9863997	0.6298084	0.3685389	0.1745868	0.2974344	0.5903354	0.0558834	0.4695658	1.0520060	0.3946464	0.3374812	0.6248333	0.9808748	0.5068756	0.0792055	0.8227748	0.4817285	0.5841468	0.1295959	0.2016597	0.2743075	0.9577608	0.7555126	0.0618069	0.9077436	0.7741601	0.3052886	1.1051905	0.4168965
850	1.0205427	0.7361216	0.2564199	0.4672653	1.0520583	0.4146103	0.8286698	1.0891841	0.2020568	0.8229885	0.6868328	0.4206133	0.0025986	0.7236226	0.7508736	0.6614771	0.5731544	0.2688694	1.1272086	0.5742778	0.9728242	0.6903611	0.2459653	0.5357547	0.9272174	0.1840429	0.8675141	0.9656716	0.6503848	0.6685857	1.0309135	0.9987578	0.8201731	0.9162385	0.8437087	0.5687065	0.7402725	0.9352689	1.0201561	0.6029107	0.2247443	1.0257038	0.4821505	0.7431466	0.7137627	1.0038714	1.0452852	0.2644818	0.4534217	0.8817510	1.0165675	0.6214203	0.6849235	1.0172162	0.9986642	0.6257666	1.0067180	0.7384429	0.7999171	0.5468909	0.5691773	0.8386955	0.0720213	0.2500006	0.6331726	0.0102755	0.8016624	0.7380063	0.2625044	0.5548618	0.3675482	1.0247503	0.7509352	0.3116762	0.2261235	0.2740272	0.6875620	0.0658145	0.3805587	0.9479054	0.4273608	0.2501034	0.6218982	0.9323439	0.5567308	0.0470418	0.8956788	0.4224864	0.6158375	0.1538169	0.1432383	0.2927739	0.9511384	0.7881787	0.0809574	0.9243408	0.8318388	0.4372200	1.1089167	0.5243873
900	1.0257593	0.8592322	0.2673971	0.4910383	0.9758722	0.3592460	0.7864638	0.9584678	0.1903342	0.8063912	0.5571499	0.3843474	0.0015095	0.6588501	0.7204924	0.6546842	0.5931068	0.2489621	0.9973145	0.5715651	0.9806529	0.6499426	0.1789654	0.5762341	0.8921737	0.1775128	0.8577044	0.9633094	0.7236544	0.6980931	0.9744691	0.9874253	0.7122695	0.8008817	0.8225172	0.5114272	0.7031587	1.0235556	1.0001648	0.6949499	0.2280766	1.0491115	0.5624183	0.7555294	0.7683106	0.9738722	1.0623055	0.2705741	0.4959530	0.8587677	1.0012739	0.6526995	0.6089488	1.0314719	0.9954810	0.6336375	1.0051819	0.7842951	0.7671794	0.6138830	0.5341283	0.8402741	0.0552017	0.2646009	0.5914778	0.0287888	0.9051539	0.7864390	0.2536478	0.5156359	0.3139013	1.0414039	0.5885085	0.2448831	0.3778163	0.2484441	0.6395915	0.0588601	0.3934990	1.1050931	0.5222472	0.1542002	0.6359369	1.0423413	0.5863144	0.0330829	0.7859981	0.3876430	0.7062180	0.1578615	0.1622722	0.3260623	0.9913031	0.8342742	0.1585121	1.0119080	0.8071002	0.4230553	0.9872121	0.4795482
950	0.9336020	0.8632448	0.2770552	0.4660427	0.9956406	0.3617921	0.8112086	1.0935637	0.1516045	0.8393002	0.6030416	0.4722553	0.0013126	0.7076405	0.7472509	0.6188253	0.6143905	0.3186129	1.0066452	0.4729383	0.9503434	0.7105279	0.2508144	0.5582554	0.9332096	0.2173886	0.8287233	1.0039468	0.6126156	0.6577968	1.0633185	1.0039010	0.8149380	0.8387668	0.7787889	0.5104436	0.6911885	1.0016734	0.9780510	0.7388801	0.2274056	1.0274445	0.5936247	0.7636079	0.7322318	0.9324825	1.0342674	0.2849433	0.4712676	0.8714480	0.9683043	0.6351247	0.6576191	0.9839063	0.9282037	0.5606643	1.0550542	0.8095100	0.7724018	0.6534325	0.5759137	0.8428859	0.0559935	0.2501448	0.6487704	0.0140369	0.9324574	0.7737145	0.2701853	0.4610528	0.2899470	1.0397985	0.6401904	0.2572924	0.3383327	0.2084929	0.6736387	0.0371225	0.4307376	0.9730614	0.5884887	0.2175226	0.5161866	1.0023542	0.4903558	0.0380866	0.7711675	0.4192847	0.6741502	0.1282300	0.1557325	0.3169486	0.9821316	0.7644560	0.1527556	0.9928556	0.8227802	0.4422612	1.0504050	0.5310996
1000	1.0332229	0.8764556	0.2315898	0.4346241	1.0253736	0.4140259	0.7948758	0.9479905	0.1567533	0.9800921	0.5871644	0.3499737	0.0012357	0.6629975	0.8036569	0.5445737	0.6073404	0.3089372	1.0298751	0.5160388	0.9076043	0.7526068	0.3174806	0.5704238	0.9148601	0.1528987	0.8951583	1.0149609	0.6509012	0.7058973	1.1066255	0.9735791	0.7564012	0.9162869	0.7432003	0.5034820	0.7389594	0.9955855	0.9708795	0.6751258	0.2713843	0.9820976	0.6313160	0.7042469	0.7656356	0.9977801	0.9843453	0.3000575	0.4974685	0.9376790	0.9683656	0.5815697	0.6228474	0.8892505	0.9080729	0.5217205	1.1265649	0.8736941	0.8053442	0.6899516	0.5952484	0.8276146	0.0597037	0.2224715	0.6440971	0.0120826	0.8896226	0.7482651	0.2749193	0.4838614	0.3133066	1.0296697	0.6591367	0.2252487	0.3620969	0.2192971	0.6729731	0.0460952	0.4373591	1.0318724	0.5339907	0.2052301	0.4839574	1.0210513	0.4841147	0.0300988	0.7276697	0.4121213	0.5954053	0.1211565	0.1587882	0.3291265	0.8656985	0.8091075	0.1272867	1.0080866	0.8617980	0.3949937	1.0102661	0.5095574

0	0.9193634	0.7840623	0.3039669	0.4877734	0.9606458	0.4039346	0.8114790	1.0069388	0.2191597	0.8241301	0.6215603	0.4629344	0.0059741	0.7173731	0.7564751	0.5449340	0.6239884	0.3006118	1.0301324	0.5265362	0.8978872	0.6913374	0.2407114	0.5606660	0.9972847	0.1867826	0.9059378	1.0100352	0.7884418	0.7228167	1.0689577	0.9563476	0.7626315	0.8511473	0.7992763	0.5667637	0.7368114	1.0665842	0.9681535	0.6240911	0.2428739	1.0027104	0.5158757	0.7796696	0.8585109	1.0407321	1.0435705	0.2711373	0.5422152	0.9332839	1.0174863	0.5811691	0.6707583	0.8920258	1.0390903	0.5955927	1.0983770	0.7938317	0.7312011	0.6093242	0.5944135	0.9251075	0.0707279	0.2333103	0.6123620	0.0147695	0.8377619	0.8037212	0.2788050	0.5260838	0.3819106	0.9486564	0.6589093	0.3113231	0.2977011	0.2927641	0.7508700	0.0622299	0.4829498	1.0734791	0.4213190	0.3073389	0.6458882	1.0019739	0.5413955	0.0793803	0.8317634	0.4789718	0.6409788	0.0928211	0.1785501	0.2825175	0.9623683	0.7746203	0.0890189	0.9670582	0.8527720	0.3536694	0.8832305	0.5244388
50	1.0721957	0.2827671	0.2949617	0.3614130	1.0273147	0.5746740	0.8611392	0.9321572	0.2189524	0.9152960	0.5189061	0.4706272	0.0088050	0.6639743	0.6888177	0.4023808	0.4972385	0.1724445	1.0189704	0.5814402	0.9557214	0.5597329	0.7718351	0.7912869	1.0098089	0.2461136	0.8605615	0.9834807	0.3292237	0.9052051	0.9305694	1.0230157	0.7460550	0.8323511	0.5326821	0.5219340	0.6580718	1.1495140	0.4124366	0.5429881	0.2180439	0.9878683	0.4950434	0.7997172	0.7643832	0.9238337	0.9508010	0.2912842	0.6124683	1.0439909	0.6393183	0.5053122	0.6915435	0.8636225	0.9516140	0.5215050	0.9400493	0.7286051	0.7162399	0.8975477	0.6182088	0.8700236	0.0732514	0.3182319	0.8207090	0.0217985	0.4426285	0.8407092	0.3619703	0.5132400	0.4147991	0.9012812	0.6262997	0.3688157	0.4229439	0.2319590	0.2438553	0.0776506	0.7574013	0.9874601	0.4539315	0.1288907	0.6346053	0.9905871	0.5644233	0.0648147	0.8638315	0.4137866	0.7266029	0.1221806	0.2161545	0.3802000	0.9996925	0.8100591	0.0678987	0.9975629	0.7541164	0.3712881	0.7624093	0.5172455
100	0.8690620	0.1082044	0.3807227	0.4093389	1.0295709	0.5200798	0.6753324	0.7743355	0.4639672	0.7048193	0.3645038	0.3452914	0.0042099	0.8710525	0.4987499	0.4865641	0.3772289	0.0555644	0.9310168	0.7686435	0.9959839	0.3210260	0.7940606	0.7074350	1.0038736	0.3132181	0.7215797	0.9985971	0.2588953	0.9206892	1.0012428	1.0256657	0.5500872	0.5123953	0.4363759	0.4677246	0.4112775	1.0006254	0.2953394	0.7806570	0.2323633	0.9435117	0.4576888	1.0341188	0.6973201	1.0235728	0.9712187	0.2183326	0.5927312	0.9334778	0.5063069	0.3897126	0.5067111	0.8848198	0.9952062	0.4878329	0.9857189	0.6125027	0.6925340	0.7832911	0.6205791	0.4955099	0.1914456	0.6341945	0.9309001	0.0880849	0.3014762	0.7945464	0.2953773	0.4711887	0.2643646	1.0160563	0.5322555	0.2642688	0.3886964	0.2709638	0.2353864	0.1841173	0.7561016	0.9118079	0.3957006	0.1139139	0.6513744	1.0181938	0.7335217	0.2328044	0.6251376	0.3498320	0.9036726	0.1619078	0.2483036	0.4367464	0.9579094	0.7626532	0.0761786	0.9240755	0.4482798	0.5064329	0.7271869	0.6864437
150	0.7169355	0.0217057	0.4952300	0.5010348	1.0086172	0.4328307	0.3816402	0.2146689	0.8786179	0.4235418	0.2053533	0.2133216	0.0214260	1.0218240	0.2418694	0.5290535	0.2557020	0.0225560	1.0129241	0.9509445	0.9244423	0.1470003	0.8520638	0.6986653	0.9235557	0.5367905	0.2916184	0.9945312	0.3186912	1.0183117	0.6112968	0.6872204	0.3298576	0.1675592	0.3001299	0.3135945	0.2324399	0.9622467	0.2633298	0.9562306	0.2254558	1.0582505	0.4478474	1.0201098	0.6257723	1.0411777	1.0025070	0.2102915	0.6427997	1.0161402	0.4715177	0.2321659	0.3342878	0.6864732	0.9592371	0.4141136	1.0132604	0.5048520	0.6370048	0.6769619	0.7992928	0.1342222	0.6778240	0.8639494	0.8163939	0.3620996	0.2053034	0.7396933	0.2560384	0.2304426	0.1683047	1.0036588	0.3443205	0.1382080	0.3704266	0.3312457	0.2794931	0.2763264	0.7435271	0.8570148	0.4644281	0.1585676	0.6729492	1.0056788	0.9174494	0.5258510	0.3916522	0.1880455	1.0276962	0.2070868	0.3031750	0.5518587	1.0102825	0.6299947	0.1251359	0.5734667	0.2074204	0.6763114	0.6858406	0.8155922
200	0.3898095	0.0143759	0.7014135	0.5224675	0.9824404	0.3763267	0.1617067	0.1319497	0.9109171	0.2000271	0.1346865	0.1984159	0.1025685	0.9999122	0.1548542	0.5449838	0.1743979	0.0100615	0.9516524	1.0265768	0.7200676	0.0787068	0.9146889	0.6634679	0.8979267	0.8154793	0.0991876	0.9379883	0.3218104	1.0943416	0.3134030	0.2589388	0.2988139	0.0536490	0.2410364	0.2583688	0.1398952	0.9363060	0.2356167	0.9515284	0.2883632	1.0495510	0.4218382	1.0487099	0.6208583	0.9321306	0.9974455	0.1999498	0.6933015	0.9528459	0.4894649	0.1643689	0.2500762	0.5408524	0.9478161	0.3914967	0.9888313	0.5129646	0.5191662	0.5872131	0.8459703	0.0402629	0.8411871	0.9860595	0.8711613	0.8218128	0.2160020	0.6293921	0.2713016	0.1280327	0.0886234	0.8997166	0.3032588	0.0557735	0.3452807	0.2974093	0.2475642	0.2709059	0.7324516	0.8377343	0.5281455	0.2998777	0.8472076	1.0194880	1.0142564	0.6082907	0.1643522	0.1191785	0.9941443	0.1844122	0.4464181	0.6412383	0.9288629	0.6136893	0.2710476	0.4450022	0.1161289	0.8211534	0.7607550	0.9999921
250	0.1681297	0.0017734	0.8848601	0.5779097	0.8449266	0.4239408	0.0562079	0.0637250	0.9912856	0.0754275	0.0836531	0.2169232	0.5808553	0.9532972	0.1088862	0.4633077	0.1248946	0.0088659	1.0136450	1.0217369	0.6318900	0.0535600	0.8624241	0.6878096	0.8545087	0.8908117	0.0338031	0.7500486	0.3342054	0.9645432	0.1859118	0.2267012	0.2770869	0.0280859	0.2506875	0.1916566	0.1041477	0.9000209	0.2593987	0.9951391	0.4007830	0.9452883	0.3946100	1.0550036	0.6078696	1.0148641	1.0194220	0.1723823	0.7162944	0.9691090	0.4536900	0.1453438	0.2865717	0.5243613	0.9750586	0.3199328	0.9691609	0.4909836	0.5153879	0.6652527	0.9781434	0.0360366	0.9533007	0.9649068	0.8250558	0.9894744	0.2001561	0.6468427	0.2425855	0.0848463	0.1001463	0.8728341	0.2059315	0.0386142	0.4178555	0.2875355	0.2135748	0.2502162	0.6738655	0.8144759	0.6645082	0.2547627	0.9752684	1.0182958	1.0395646	0.6187159	0.0681523	0.1028512	0.9815284	0.2212246	0.4997998	0.6394648	1.0715123	0.6112296	0.4675579	0.3552115	0.0999346	0.8118202	0.7281680	0.9561946
300	0.0557207	0.0013025	0.9817577	0.5396293	0.7460799	0.3704496	0.0285555	0.0636233	1.0103011	0.0548085	0.0863166	0.1801183	0.8600917	0.9250279	0.0685997	0.5213732	0.0992729	0.0086549	0.9174231	1.0275335	0.6646068	0.0443552	0.9321604	0.6650259	0.8693384	0.9438630	0.0124812	0.5556823	0.2860867	1.0185514	0.1157631	0.2032859	0.2530860	0.0303659	0.2014309	0.1115910	0.0882157	0.8628089	0.2360352	1.0176570	0.6165522	0.9982890	0.4337449	1.1148492	0.5637336	1.1064838	0.9321225	0.1792275	0.6738483	0.8699451	0.4436893	0.1172846	0.2336093	0.4618798	0.9121230	0.2989949	0.9106321	0.4550070	0.4834662	0.5794381	0.9824410	0.0482634	1.0398913	0.9650024	0.8284962	0.9257345	0.1950039	0.5792212	0.2452211	0.0826077	0.1274713	0.9247871	0.1929690	0.0154858	0.3662348	0.2875008	0.2576580	0.2465589	0.6359184	0.7250498	0.9255434	0.2880321	0.8773444	1.0725692	1.0615170	0.6680593	0.0289939	0.1145653	1.0609936	0.2003575	0.4653084	0.7063220	1.0899948	0.7160815	0.5191755	0.4058466	0.0719239	0.8531111	0.6960667	0.9947946
350	0.0375010	0.0012002	0.9439227	0.5513952	0.6828434	0.3956661	0.0228902	0.0603812	0.9942465	0.0439371	0.0806638	0.1963242	0.9425139	0.9860592	0.0481975	0.4684346	0.0869167	0.0264859	0.9942172	0.9934473	0.6848212	0.0477565	0.8918141	0.6831974	0.8686824	0.9919983	0.0023955	0.2747602	0.3228537	1.0244749	0.1058987	0.2127212	0.2561083	0.0486202	0.2095199	0.0548351	0.0862827	0.8470648	0.2088618	0.9600224	0.9460531	1.0106132	0.4116176	0.9918082	0.5511443	1.0154272	0.9584129	0.2106802	0.6954576	0.8750555	0.4851519	0.0859936	0.2144345	0.4211970	1.0211546	0.3074055	0.9525519	0.4869696	0.4692083	0.6655258	1.0073153	0.0524885	0.9474570	1.0791500	0.8272356	1.0600957	0.1760166	0.5281793	0.2233433	0.0792529	0.0907284	0.9406131	0.1685418	0.0142174	0.3279251	0.3072504	0.2330624	0.2197670	0.7044212	0.8089874	1.0244761	0.2522519	0.8875864	1.0227631	1.0310717	0.6687903	0.0101532	0.1284641	0.9484986	0.1923861	0.5326386	0.7209781	1.0141391	0.8152045	0.5449123	0.4084264	0.1001749	0.8594651	0.7356799	0.9330254
400	0.0277881	0.0023059	0.9610027	0.5444712	0.7808650	0.3881159	0.0248819	0.0630773	1.0173352	0.0400369	0.0861885	0.1865472	0.9748144	0.9409615	0.0521988	0.4524221	0.0962285	0.0117274	0.9667592	0.9674732	0.7359063	0.0350450	0.8826378	0.6901878	0.7757002	0.9683924	0.0043726	0.1474475	0.3282702	0.9705042	0.0924842	0.1875206	0.2778240	0.0278299	0.2913734	0.0384249	0.0726232	0.9007797	0.2143888	1.0307091	1.0012008	1.0312022	0.4448721	1.0329857	0.5408854	1.0669006	0.9045614	0.2152239	0.5867263	0.9258927	0.4912986	0.0906864	0.1926276	0.4101921	0.9798306	0.3385931	1.0050048	0.4293771	0.4034224	0.6137018	0.9239779	0.0417190	0.9103273	1.0113481	0.8025666	1.0757020	0.1880082	0.4893043	0.2288760	0.0703586	0.0562244	0.8642539	0.2146602	0.0070917	0.3433043	0.2810291	0.2403187	0.2201376	0.7253863	0.7125931	0.9812228	0.2326083	0.8196454	0.9539239	1.0671232	0.6153512	0.0021621	0.0944621	1.0688222	0.2139707	0.5417888	0.6714534	0.9407988	0.7575997	0.7575709	0.3710617	0.0636791	0.8692729	0.7170571	0.9829838
450	0.0430165	0.0053545	0.9072229	0.5996351	0.6924705	0.4007398	0.0140804	0.0541261	0.9442320	0.0221360	0.0972226	0.2058749	1.0013568	0.9005972	0.0755083	0.4788455	0.0822951	0.0346765	0.9516894	0.9761415	0.6513017	0.0251566	0.9040801	0.6450811	0.8084135	1.0375018	0.0018347	0.1064927	0.2752429	0.9140290	0.0692132	0.2091914	0.2899581	0.0192374	0.2345677	0.0568209	0.0869792	1.0069242	0.2365157	0.9960549	1.0007852	0.9220399	0.4117324	0.9600999	0.5457297	1.0457803	0.9564093	0.2112052	0.6954517	0.8394290	0.4742143	0.0653875	0.1909023	0.3210695	1.0072013	0.3017003	0.9502301	0.3900489	0.4203932	0.6343243	1.0197516	0.0452531	1.0186888	1.0804482	0.8210705	1.1045162	0.2061006	0.5214265	0.2167881	0.0776066	0.0654382	0.8341072	0.2046209	0.0122788	0.3753527	0.3079192	0.2549362	0.2192470	0.7380109	0.8204548	0.9618057	0.2187775	0.8600645	0.9678085	0.9305359	0.6563149	0.0027769	0.1044181	0.9468475	0.1762717	0.4914638	0.7237619	0.9874766	0.7449252	0.6655179	0.3226639	0.0682762	0.8881747	0.7460304	0.8921187
500	0.0613028	0.0045191	1.0101845	0.5451047	0.6681417	0.3946239	0.0188483	0.0501303	1.0081859	0.0406670	0.0896116	0.2099464	1.0140270	0.9848198	0.0715185	0.5027123	0.0911696	0.0259819	0.9924801	0.9986802	0.6765213	0.0449101	0.8608599	0.6942335	0.8125743	1.0128053	0.0044643	0.0719758	0.3055181	0.9095179	0.0762991	0.2209188	0.3272165	0.0184032	0.1890176	0.0258745	0.1126371	0.9755853	0.2153048	0.9877717	0.9909349	0.9922950	0.4235408	0.9701784	0.5875595	1.0406125	1.0061198	0.2189447	0.6699438	0.9387311	0.4282761	0.0940740	0.2900174	0.3911206	0.9421820	0.3559575	0.9699257	0.4368426	0.4275120	0.5741767	0.9454020	0.0292159	0.9952139	0.9953713	0.7120828	1.0197982	0.2074189	0.5149980	0.2866919	0.0787683	0.0750873	0.8442593	0.2032459	0.0146266	0.3269679	0.3248354	0.3037113	0.2290677	0.6590859	0.7532257	1.0617748	0.2514427	0.8489836	1.0048627	1.0431520	0.6857401	0.0005378	0.1066300	1.0121114	0.2174692	0.4853103	0.7388038	1.0224579	0.8848713	0.6543708	0.3466957	0.0676320	0.9304216	0.7257711	0.9611631
550	0.3646864	0.5330338	0.7890760	0.8469129	0.7639916	0.1107273	0.1531870	0.1185873	1.0496823	0.2257910	0.1039310	0.0852997	0.5930726	1.0167643	0.1100587	0.7433395	0.1409145	0.0187273	0.3384567	0.9749195	0.4458381	0.0520887	0.2408922	0.2781389	0.5202717	0.9252799	0.0168905	0.6400158	0.7626781	0.4717346	0.1373080	0.3417817	0.1228610	0.0284384	0.4682251	0.2071095	0.1320646	1.0884083	0.7598857	1.0890613	0.4174986	0.9966548	0.4184656	1.0077079	0.5925025	0.9434420	1.0054102	0.2354008	0.5045620	0.6924481	0.7720987	0.1244457	0.3408356	0.5026162	1.0558173	0.3145274	0.9775164	0.5131519	0.5720716	0.1135896	0.9355855	0.0992486	1.0018128	1.0721893	0.4500418	0.6904185	0.7069708	0.4972131	0.1374044	0.0943821	0.0985102	0.9623045	0.2727824	0.0361165	0.0827876	0.2874410	0.8583970	0.2280149	0.2746977	0.4427757	0.6821145	0.5583620	0.7502360	1.0359513	0.9905405	0.6528075	0.0207520	0.1197311	0.9957533	0.1812229	0.4631733	0.6260470	1.0685528	0.8551688	0.3989300	0.4362553	0.0781469	0.8510049	0.9512126	0.9448334
600	0.8228358	0.8174984	0.4064325	0.7769146	0.9192774	0.1705493	0.5638354	0.7446378	0.5731379	0.6390708	0.2227656	0.1679739	0.1902298	0.9988105	0.3438937	0.8953245	0.2797127	0.0865431	0.6080531	0.9200601	0.7955952	0.1820167	0.0949405	0.3845184	0.7071691	0.6012746	0.3357897	0.9670544	0.9293634	0.5271754	0.6381724	0.8325718	0.2270247	0.3272020	0.6451462	0.3258341	0.1784049	1.0955022	0.9860157	1.0591042	0.2813415	0.9683245	0.6004293	0.9683100	0.6521005	0.9670552	1.0271446	0.3706072	0.4723031	0.8249295	0.8957659	0.2345115	0.4375891	0.6371700	0.9755445	0.4095944	0.8695399	0.9098466	0.7904330	0.3655336	0.7597356	0.6031191	0.5438703	0.7496207	0.4482003	0.1745067	0.8938940	0.3179001	0.0791035	0.1897772	0.0962961	1.0676887	0.5368230	0.1088381	0.1529786	0.1898353	0.7851327	0.1082993	0.1477014	0.8993695	0.7200617	0.2722926	0.3307062	1.0239763	0.7970283	0.2759535	0.1580596	0.1381012	1.0174861	0.2039237	0.3462349	0.5565831	0.8968291	0.8822302	0.3625101	0.9035162	0.2881084	0.7792270	1.0266480	0.6602607
650	0.8644182	0.8736548	0.3135586	0.5666948	1.0330277	0.2988392	0.7302633	1.0031160	0.2458571	0.8512889	0.4386904	0.3160880	0.0736740	0.8638324	0.6025528	0.7915632	0.4626924	0.3147532	0.8837588	0.5684383	0.8945758	0.4821220	0.1633927	0.4524046	0.8230994	0.2990285	0.6262893	1.0039727	0.7967623	0.5995706	0.8141756	1.0085865	0.5829969	0.6918274	0.8621351	0.4853266	0.3962306	1.0431482	0.9298280	1.0433349	0.2062637	0.9653705	0.7891752	0.8031354	0.8127971	1.0607033	0.9202268	0.5137984	0.3612097	0.8775532	0.9781573	0.3790932	0.5908449	0.7645630	0.8951577	0.4876109	0.8598101	0.8631382	0.8796349	0.5884217	0.6432406	0.8112187	0.2176278	0.3756319	0.5776618	0.0437695	0.8925577	0.2520125	0.1242006	0.1652821	0.0966691	1.0413981	0.6639111	0.2041707	0.4441010	0.1316388	0.7501118	0.0520104	0.2372165	0.6470138	0.8712130	0.1725760	0.1242339	0.9837779	0.8375044	0.0561281	0.1858831	0.1665207	0.7753018	0.1619299	0.2029629	0.5714124	0.9428254	0.7574122	0.4412025	0.9155108	0.6168223	0.7155493	1.0288304	0.5908628
700	0.9546608	0.9457268	0.3398156	0.5437011	1.0066870	0.4534589	0.8029271	1.0185566	0.2112991	0.8335398	0.5762813	0.3427551	0.0232283	0.8100033	0.7410794	0.6839048	0.5572669	0.3273077	0.9200472	0.5283272	0.9220414	0.6825315	0.2603148	0.5411618	0.8851653	0.2368362	0.7513766	0.9986647	0.6824243	0.6006496	1.0129615	0.9609127	0.7349785	0.8461983	0.8571358	0.4461828	0.5796838	1.1303321	1.0292106	0.8468813	0.2595233	0.8809094	0.6558200	0.6948463	0.8306251	1.0188239	0.9662558	0.4378963	0.4232726	0.9502614	0.9713910	0.4687777	0.5990468	0.8069181	1.0079896	0.5814658	0.9643090	0.8695939	0.8423348	0.6757737	0.5752006	0.8643511	0.1008750	0.1919832	0.6076413	0.0101880	0.9431430	0.4262815	0.2482135	0.2784257	0.1606505	1.0623706	0.7262554	0.2748745	0.4419368	0.1368242	0.6677299	0.0627161	0.3156219	0.9187124	0.6640994	0.1338945	0.3453616	1.0905704	0.6289499	0.0275979	0.4174265	0.3278071	0.5783032	0.1178231	0.1354053	0.4903260	1.0303874	0.7447134	0.3097056	0.9280558	0.7016360	0.5076981	0.9224429	0.4913391
