Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
450	0.0098200	0.7405218	0.0192033	0.0236558	0.1485390	0.0625818	0.2709053	0.6589659	0.1015559	0.6665939	0.0099806	0.3960595	0.1124105	0.6133365	0.2272406	0.0332777	0.1940040	0.6576268	0.3042858	0.0214174	0.4900775	0.0642537	0.1040339	0.6967213	0.3760970	0.4690221	0.1672749	0.7306248	0.4170351	0.1952157	0.2335845	0.4253294	0.6561782	0.1843069	0.0627910	0.0715990	0.7470556	0.0026648	0.7201843	0.5184046	0.5857369	0.3318898	0.1674175	0.0222420	0.1955806	0.3654991	0.0183760	0.2204278	0.1605730	0.1209723	0.7771661	0.2537275	0.1775674	0.4467123	0.1894589	0.4367308	0.0771785	0.2426640	0.3975402	0.0455887	0.0999032	0.0391093	0.4490821	0.6887497	0.0863886	0.1331659	0.0184603	0.5417406	0.4255605	0.0305597	0.6065061	0.5810417	0.6818053	0.6923319	0.1230527	0.1247008	0.0747354	0.7718798	0.5477984	0.3049049	0.5089345	0.0012823	0.6434877	0.2786096	0.0011416	0.1523615	0.0442991	0.4689874	0.1427255	0.0078236	0.0963740	0.2861535	0.0001290	0.6319363	0.6167455	0.6147572	0.0376125	0.3802539	0.6534455	0.0610478
500	0.0106638	0.5746444	0.0066297	0.0117865	0.2299213	0.0905419	0.1727564	0.6847415	0.0642784	0.5779111	0.0052540	0.4385353	0.1052100	0.6592676	0.2697506	0.0770911	0.1914533	0.7067426	0.3101833	0.0282365	0.6148630	0.0620837	0.2077370	0.6506602	0.4156614	0.4406083	0.1416266	0.7066334	0.4498704	0.1470297	0.2890009	0.4915693	0.6657832	0.1238271	0.0434529	0.0458141	0.8050076	0.0070853	0.6335752	0.6061327	0.5268075	0.3625850	0.0798332	0.0075244	0.2139559	0.2909612	0.0237044	0.1553744	0.1904192	0.1746113	0.7215329	0.2349964	0.1817987	0.4193799	0.3218780	0.5312149	0.0732209	0.3421510	0.3896668	0.0501316	0.0992618	0.0482903	0.3560358	0.5835883	0.1095831	0.1191561	0.0196963	0.7431677	0.4197071	0.0412628	0.5058112	0.5186807	0.6963784	0.7618562	0.2159491	0.1317758	0.0751304	0.7447123	0.5389604	0.2781392	0.4301912	0.0017400	0.7128160	0.3663113	0.0066766	0.1670508	0.0379467	0.4669001	0.1962622	0.0043502	0.0832012	0.2176200	0.0018910	0.4984400	0.5293932	0.7492226	0.0339733	0.3958471	0.4796630	0.0402310
550	0.0336422	0.7513688	0.0129633	0.0958005	0.3416445	0.0595683	0.2086505	0.6718573	0.0665538	0.6491526	0.0037915	0.3351029	0.1506652	0.7174894	0.2145327	0.0864066	0.2159971	0.7028346	0.4201146	0.0271690	0.5775921	0.0368999	0.1317866	0.7146769	0.2596560	0.3018952	0.1371984	0.6854629	0.4689784	0.2885562	0.1926055	0.3642131	0.7071281	0.0942596	0.1322987	0.0832967	0.6418578	0.0033442	0.5260609	0.4194326	0.5864288	0.2982088	0.1796134	0.0041810	0.1830041	0.3336462	0.0246470	0.1065572	0.1685341	0.1283400	0.8412430	0.3169439	0.2886292	0.2559199	0.2691132	0.3983070	0.1844730	0.4850018	0.4130094	0.0610044	0.1164498	0.4176218	0.3597838	0.6352979	0.0901426	0.1587958	0.0299651	0.4512276	0.4655593	0.0517080	0.4609801	0.4018134	0.6155422	0.6156169	0.2198427	0.0576024	0.1112924	0.5143151	0.6486596	0.5106874	0.3852934	0.0022742	0.7100918	0.2522428	0.0388588	0.1787209	0.0401080	0.4538044	0.1938748	0.0057132	0.1716444	0.2439970	0.0148122	0.4166244	0.5519855	0.5935273	0.0550562	0.3599300	0.6632897	0.0556141
600	0.0796444	0.6587066	0.0036315	0.2643643	0.5959571	0.1323988	0.1386639	0.6068489	0.0440572	0.6502316	0.0253720	0.2157982	0.1326659	0.6539612	0.1404362	0.0339248	0.1052280	0.7211862	0.2017649	0.0905821	0.4145010	0.0512597	0.1045766	0.6192607	0.3021880	0.3334721	0.2759154	0.6735786	0.5910759	0.2579810	0.3037039	0.4320722	0.5025465	0.1801179	0.2653489	0.1150050	0.6094721	0.0419630	0.6981326	0.3001395	0.5005354	0.4764964	0.2732652	0.0558206	0.2994872	0.4790424	0.0856260	0.2750539	0.3121323	0.1664250	0.6904807	0.2973595	0.2975501	0.2371597	0.3244683	0.3253995	0.4627847	0.5850107	0.3767726	0.3730155	0.2211832	0.6219759	0.3253835	0.4652787	0.1141649	0.2922472	0.0236146	0.4557362	0.6421359	0.0154944	0.5527360	0.3529780	0.7593952	0.7569157	0.2357682	0.1452064	0.0626767	0.3822489	0.6110941	0.6286141	0.4787310	0.0024768	0.6540290	0.3185583	0.0689896	0.0945147	0.0380776	0.4409356	0.2425368	0.0504253	0.2890437	0.1684089	0.0017920	0.3199127	0.3616910	0.6466797	0.0907490	0.3749474	0.7296314	0.0748912
650	0.0679634	0.7178881	0.0170977	0.2834018	0.5605412	0.1770045	0.1017904	0.6899334	0.0588506	0.7759830	0.1213945	0.1562883	0.2915860	0.7175955	0.1125980	0.0152700	0.1646212	0.6738424	0.1545820	0.2897699	0.4672531	0.0303115	0.0821662	0.4156422	0.3356694	0.3228211	0.3262112	0.6870048	0.5479621	0.1554978	0.4260960	0.5256237	0.5804291	0.2562764	0.4536357	0.2389030	0.8476578	0.2682536	0.7551455	0.3735174	0.5382482	0.4924805	0.3924785	0.1649243	0.3804077	0.4224156	0.0796317	0.4461720	0.4595183	0.1587362	0.7397125	0.2047404	0.2312973	0.1422671	0.3970643	0.3168650	0.5575778	0.5662426	0.4285650	0.6029357	0.3468319	0.8075071	0.2277044	0.4546727	0.1739611	0.3835230	0.0526995	0.4868880	0.5845272	0.0115702	0.3894589	0.2474716	0.6417213	0.5732150	0.1750429	0.2120704	0.0717244	0.3790702	0.5906343	0.7327461	0.3896109	0.0103840	0.6946753	0.2869713	0.0887985	0.0977438	0.1111218	0.5199912	0.3042022	0.0835255	0.2193615	0.1778184	0.0106514	0.1419673	0.3901129	0.5309267	0.0794880	0.4569075	0.7345574	0.0594279
700	0.0555788	0.7190014	0.0141374	0.3266609	0.5564002	0.3608565	0.0472187	0.6838882	0.0418124	0.6743319	0.2654970	0.0693636	0.2386961	0.5666076	0.1014779	0.0188667	0.0802035	0.6286697	0.1265746	0.4845895	0.3645715	0.0341995	0.0322420	0.2788399	0.4098441	0.3516680	0.2816870	0.7119243	0.6622377	0.2338555	0.5727126	0.4929924	0.5862964	0.5264604	0.6464469	0.4233911	0.7113470	0.4896859	0.6826244	0.4383709	0.3315933	0.5899289	0.5221021	0.2781589	0.3930483	0.5277644	0.0701626	0.5075487	0.5203054	0.1785740	0.6974403	0.1990639	0.2609133	0.1780866	0.4022515	0.2347492	0.5980881	0.6868223	0.4542639	0.6045709	0.3874226	0.6166541	0.1707915	0.2896484	0.1259252	0.4065352	0.0972113	0.5582308	0.5961394	0.0207995	0.4562634	0.2870982	0.6838968	0.5869428	0.2356699	0.2496950	0.0689975	0.4128554	0.5353382	0.6473277	0.4527411	0.0104515	0.6994152	0.2844414	0.0577007	0.0505233	0.2061990	0.4059312	0.3516149	0.0806022	0.2451047	0.1871174	0.0022942	0.0913852	0.3632868	0.2174757	0.0889875	0.4360051	0.5966820	0.0903721
750	0.0855090	0.7329028	0.0396560	0.3695276	0.7354306	0.3484194	0.0634690	0.7077567	0.0548256	0.5650489	0.2947041	0.0536437	0.3902964	0.6409308	0.0568647	0.0231681	0.0324573	0.7031807	0.0893888	0.4384503	0.2650913	0.0393162	0.0652334	0.1990543	0.5568900	0.5317162	0.3661459	0.6746560	0.6367421	0.1926993	0.6766181	0.4985178	0.6761365	0.5691008	0.5503989	0.4156788	0.7677735	0.6263149	0.6872110	0.5223653	0.2871742	0.6569744	0.4495837	0.3100525	0.4089347	0.5465503	0.1113464	0.6159951	0.5849752	0.2941818	0.8767421	0.3489744	0.2042027	0.1270560	0.3388564	0.2444176	0.4358724	0.8106409	0.4559307	0.5948916	0.4440278	0.7281904	0.1438857	0.2750312	0.1051348	0.3736357	0.0854002	0.4300167	0.6561325	0.0246453	0.4939945	0.1479789	0.6118871	0.6650557	0.1864972	0.2736932	0.0336188	0.3191015	0.4887980	0.7086838	0.3224714	0.0078559	0.6416231	0.3197009	0.0654063	0.0730787	0.4164425	0.5213729	0.3829707	0.1216065	0.2844161	0.2717638	0.0149373	0.0990745	0.3789620	0.1171346	0.1061180	0.5299004	0.5914043	0.0692487
800	0.0939313	0.5963305	0.0398484	0.4822595	0.7746049	0.4054053	0.0573238	0.6134202	0.0507042	0.6975804	0.3441491	0.0563744	0.3010670	0.7216464	0.0904628	0.0340817	0.0580194	0.7558320	0.1129358	0.3902519	0.2757946	0.0198607	0.0269036	0.2198668	0.5184883	0.4571039	0.4831108	0.6657626	0.5780566	0.1901571	0.6125349	0.5727589	0.6623335	0.4706388	0.7245528	0.5624599	0.7098775	0.5437689	0.7201308	0.5231816	0.2436003	0.5510583	0.4409336	0.3035566	0.4388162	0.6910536	0.1675214	0.5398706	0.5649107	0.2323574	0.6004420	0.1941633	0.2214105	0.1783902	0.4140464	0.2104837	0.5295296	0.6457670	0.5481882	0.7016328	0.4526665	0.7272325	0.1691908	0.2749989	0.0997622	0.4274313	0.0915416	0.5383319	0.5777131	0.0045943	0.4867210	0.1409491	0.7613078	0.6988906	0.1544271	0.3229364	0.0643367	0.4285555	0.5680132	0.6942269	0.4396825	0.0059600	0.7437995	0.3382129	0.0652117	0.0476229	0.5019394	0.4916207	0.4160553	0.1353143	0.2369281	0.1635141	0.0100346	0.0719258	0.3973066	0.0543401	0.1140487	0.5927621	0.6935011	0.1170934
850	0.1552078	0.5750794	0.0147322	0.4383506	0.7346070	0.4921222	0.0374767	0.6525209	0.0741923	0.7453823	0.4194504	0.0585226	0.4034089	0.5975184	0.0590729	0.0266587	0.0329653	0.6911098	0.0780951	0.5056634	0.2156163	0.0336338	0.0180132	0.1378855	0.5054994	0.5469385	0.5132138	0.6357343	0.5917882	0.1594685	0.6202416	0.4616986	0.6601500	0.5704471	0.7591951	0.5578301	0.6539764	0.5988368	0.8538766	0.5096312	0.2433758	0.6065438	0.2780039	0.2820005	0.4577559	0.6793160	0.1357858	0.6823218	0.5384614	0.2629978	0.6989160	0.1998920	0.2263406	0.2047574	0.3581491	0.2430441	0.4704295	0.6746154	0.6021610	0.7009614	0.3903231	0.6486200	0.1390619	0.2092517	0.1074336	0.5293846	0.1147506	0.5211707	0.7006454	0.0135273	0.5726365	0.0853307	0.6509371	0.7163482	0.2370353	0.2231452	0.0455123	0.3037944	0.5691358	0.6532354	0.4808233	0.0137569	0.6954525	0.3056889	0.0772999	0.0847412	0.5615729	0.6206377	0.3693570	0.0762844	0.1910579	0.2161633	0.0050590	0.0385818	0.4485338	0.0634144	0.1829983	0.5316857	0.6069779	0.1237934
900	0.1434593	0.5890440	0.0036523	0.4383682	0.7260932	0.3643235	0.0401548	0.7127935	0.0178762	0.6724730	0.3955469	0.0447368	0.3961959	0.7299204	0.0644204	0.0172866	0.0450930	0.8009158	0.0741819	0.5416192	0.2260373	0.0405255	0.0198770	0.1717422	0.7324545	0.4724101	0.4500878	0.6481385	0.6275747	0.1760580	0.6812861	0.5950032	0.6654316	0.7074726	0.6347799	0.6825231	0.6822905	0.7341664	0.7247348	0.6586604	0.2003385	0.6894333	0.3698379	0.4267674	0.5958742	0.6506704	0.1390029	0.5345887	0.5478429	0.2462684	0.6747535	0.2122795	0.1639353	0.1558584	0.4314424	0.2063758	0.5796634	0.6881694	0.5368437	0.6032627	0.4469047	0.5547246	0.0980432	0.2126124	0.0925561	0.4837689	0.0786709	0.5192183	0.6960308	0.0112822	0.4838352	0.0717892	0.5514084	0.6165532	0.2231248	0.2981970	0.0553779	0.4868322	0.5636625	0.6521081	0.4907610	0.0038752	0.6318764	0.3201888	0.0917887	0.0523397	0.4157161	0.5009899	0.3476545	0.1097758	0.2971269	0.3180950	0.0041667	0.0722499	0.5129027	0.0431941	0.1232614	0.5146444	0.6629012	0.1635884
950	0.1061496	0.5609369	0.0195860	0.3897574	0.6614075	0.4629802	0.0274833	0.6056771	0.0479261	0.6472549	0.4053045	0.0362253	0.3825062	0.7456218	0.0597342	0.0171563	0.0416361	0.6726401	0.0885478	0.5002619	0.2343914	0.0275111	0.0187360	0.2761111	0.6887804	0.4672328	0.6057811	0.5585147	0.6576947	0.1462926	0.5820242	0.5472915	0.7026332	0.6223932	0.5950700	0.5825556	0.7236901	0.8446339	0.6713746	0.6738138	0.1971814	0.6195667	0.4743328	0.3580334	0.5681804	0.6805933	0.1651667	0.7281400	0.6224717	0.2887621	0.6999571	0.2495756	0.2049916	0.1266971	0.3599237	0.1572567	0.4652932	0.8083462	0.5479924	0.5456419	0.3783132	0.7500868	0.0934955	0.1382028	0.1275582	0.3942705	0.0785351	0.5137972	0.6641124	0.0016032	0.4125367	0.0924803	0.6299308	0.7315106	0.1853464	0.2995915	0.0957823	0.4973226	0.6411047	0.5778619	0.5116371	0.0043387	0.6929239	0.2726591	0.0496998	0.0400266	0.3897771	0.4400372	0.3195966	0.1186217	0.2704778	0.2586740	0.0000000	0.0566211	0.4522664	0.0308413	0.1297828	0.5613930	0.6481721	0.0883283
1000	0.1473561	0.7303861	0.0076976	0.3531468	0.7411294	0.3128910	0.0340402	0.7371530	0.0259579	0.5373557	0.3584550	0.0547361	0.3643547	0.7707487	0.0977424	0.0288454	0.0302578	0.6169577	0.0375153	0.4972678	0.1809413	0.0480507	0.0387327	0.2040237	0.7672098	0.3655509	0.5598464	0.7204532	0.5889776	0.1805833	0.7313443	0.5128869	0.7467129	0.5805402	0.5925328	0.5623397	0.5917030	0.6407270	0.6832616	0.6813754	0.2032596	0.7177231	0.3825994	0.3612889	0.6122772	0.6845630	0.0937700	0.6730169	0.5597987	0.3554665	0.6919355	0.2813187	0.3698315	0.1431776	0.3032595	0.1927650	0.5100131	0.8577578	0.4790803	0.7307145	0.4236865	0.7186581	0.0857503	0.1588553	0.0695808	0.4525233	0.1005084	0.4681093	0.7613703	0.0022072	0.4081776	0.0366181	0.6198752	0.6980069	0.1623096	0.2546260	0.1171592	0.4798565	0.5822987	0.6366184	0.4343766	0.0114685	0.7355157	0.2878009	0.1109328	0.0471384	0.5298297	0.4845850	0.3034181	0.1229939	0.2895989	0.2045142	0.0046771	0.0609710	0.4648542	0.0252170	0.1352615	0.4754112	0.6655577	0.1065532

0	0.0647033	0.6167233	0.0188070	0.4282392	0.7762447	0.3605807	0.0300894	0.6708198	0.0460876	0.6409124	0.3291391	0.0262730	0.4412565	0.7737848	0.0824794	0.0366883	0.0479496	0.7283973	0.0988183	0.4903764	0.2219959	0.0324864	0.0344795	0.2534573	0.7598067	0.3634865	0.4048777	0.6557684	0.5658413	0.2133315	0.7753505	0.5208313	0.6744289	0.5436991	0.5164154	0.5581294	0.7311544	0.6076246	0.6919414	0.4738654	0.2146931	0.5891806	0.3572251	0.3272602	0.4697894	0.5789832	0.1709539	0.5274173	0.5136532	0.2104401	0.7606906	0.2545508	0.2017215	0.1891342	0.3429597	0.1791809	0.5157735	0.7253856	0.5253906	0.7061899	0.3255464	0.7627254	0.0931903	0.2362950	0.0812055	0.4141485	0.0618157	0.6064995	0.7715032	0.0021602	0.5595763	0.0887422	0.6135009	0.7166099	0.1417688	0.2933294	0.1129256	0.3678501	0.6230332	0.6164715	0.4376790	0.0045176	0.6268929	0.3181651	0.0936668	0.0391306	0.3090387	0.5092876	0.4207796	0.0878589	0.3462243	0.2357723	0.0006605	0.0790955	0.3965227	0.0212053	0.1293053	0.6305200	0.6750716	0.1344121
50	0.1468672	0.4642410	0.0579282	0.4093697	0.5974380	0.2964945	0.0428370	0.6965636	0.0704491	0.7324647	0.3147313	0.0314320	0.3067797	0.6054021	0.1020721	0.0481329	0.0087524	0.7462354	0.0725457	0.6266987	0.1919342	0.0300015	0.0334152	0.1864518	0.6320648	0.4851005	0.5628612	0.6606579	0.6111068	0.1758816	0.7710648	0.5989820	0.5815662	0.5616778	0.5782431	0.4960508	0.7010461	0.7325125	0.6106159	0.4965946	0.2453008	0.8061711	0.3238691	0.3021899	0.5019495	0.5251444	0.0984441	0.4542906	0.5971593	0.2480009	0.5349793	0.2338937	0.2371880	0.1936589	0.3166119	0.1387928	0.5004920	0.6164255	0.4735289	0.5439505	0.3876395	0.6582881	0.1164060	0.3079739	0.1447910	0.4680893	0.1058688	0.4696126	0.6299951	0.0102649	0.5330031	0.2631485	0.6868940	0.7207244	0.1296068	0.2920421	0.0611699	0.2585021	0.4639224	0.4055561	0.3936672	0.0040017	0.7616329	0.3456973	0.0340927	0.0631269	0.3007357	0.5026844	0.3329550	0.0693300	0.2322537	0.3634256	0.0000000	0.0954799	0.4153849	0.1294296	0.1314076	0.6191189	0.7189602	0.1720747
100	0.1427575	0.2239584	0.1667387	0.3826536	0.6656966	0.3884015	0.0243689	0.7125556	0.0832683	0.6813220	0.2591065	0.0483556	0.2883978	0.7625877	0.0968807	0.0074674	0.0018666	0.6017747	0.1380956	0.5323270	0.2247386	0.0114295	0.0462697	0.2034021	0.6358025	0.3773015	0.6230885	0.5934455	0.6905476	0.0900095	0.7406093	0.5758909	0.5027460	0.5538270	0.5951022	0.5882840	0.6251108	0.7517565	0.5900960	0.5086373	0.2789127	0.7162258	0.4792355	0.4444199	0.4254847	0.6740860	0.1429940	0.4758357	0.7280938	0.2466166	0.7433302	0.2068360	0.0987029	0.2162611	0.3025570	0.1409222	0.4036233	0.4284908	0.5295958	0.6380243	0.4059191	0.6660131	0.0864329	0.5064514	0.1547245	0.5506364	0.0814491	0.5011175	0.5531087	0.0074601	0.5264072	0.4041137	0.6844825	0.7691089	0.2294628	0.2530117	0.0821948	0.3222139	0.4876277	0.2325026	0.4476759	0.0066075	0.8152583	0.3726548	0.0205616	0.0368769	0.3884139	0.5220736	0.2683950	0.0981474	0.2925488	0.2972606	0.0009066	0.0827972	0.4495152	0.0537432	0.0941019	0.5475761	0.7214454	0.0958114
150	0.2758247	0.1449191	0.2456695	0.6447545	0.8554045	0.3757516	0.0543682	0.8029036	0.0430491	0.7425353	0.4246652	0.0377775	0.3301028	0.6884157	0.0679930	0.0119325	0.0019072	0.7044926	0.0705768	0.4811644	0.2229800	0.0120326	0.0155471	0.1287668	0.6354225	0.6664748	0.6905451	0.7645425	0.6402491	0.0552932	0.6445357	0.6287677	0.5981136	0.6515049	0.6695058	0.4939705	0.6203829	0.5899976	0.5800973	0.5561327	0.2407350	0.5631312	0.6015449	0.3176797	0.4129788	0.6217302	0.1941532	0.6230158	0.6671457	0.2894552	0.6160125	0.1801140	0.0946566	0.1505071	0.2014819	0.0965345	0.5041486	0.4151044	0.5579489	0.7239128	0.4311788	0.6810840	0.1129427	0.4437932	0.2365283	0.4398850	0.0969396	0.4941563	0.6394189	0.0051859	0.5519690	0.5419730	0.6965113	0.7611894	0.1951659	0.2822698	0.0957238	0.2309487	0.4378354	0.2046361	0.4563052	0.0023178	0.6707881	0.2348006	0.0158047	0.0300650	0.4950482	0.4911189	0.2163720	0.0685536	0.3444478	0.2351520	0.0000159	0.0364145	0.5767367	0.0945986	0.1098391	0.5646687	0.6309916	0.0932728
200	0.2651016	0.0876911	0.3600807	0.5205589	0.7193695	0.3402245	0.0384834	0.6050068	0.0388693	0.7515195	0.5094004	0.0681321	0.2814325	0.5939064	0.1186401	0.0283552	0.0027074	0.7156236	0.0948265	0.5107902	0.2372222	0.0000135	0.0092019	0.2206838	0.6022146	0.4638486	0.6131393	0.7847067	0.7659498	0.0295479	0.6965260	0.5433355	0.6934026	0.7088437	0.6524531	0.5549082	0.6949896	0.5806857	0.6616222	0.5002461	0.2709988	0.6525751	0.3972862	0.3610255	0.4209693	0.8027150	0.2485891	0.6921730	0.6792412	0.3114905	0.5706790	0.2031914	0.0333843	0.1839129	0.0842637	0.0261165	0.3969392	0.4674958	0.5893801	0.5690876	0.4530837	0.6671872	0.1582938	0.5346693	0.2703327	0.6311253	0.1312209	0.6170483	0.6365384	0.0001715	0.4463100	0.4917462	0.4825892	0.6024051	0.2016420	0.1972093	0.1039376	0.2017452	0.4143619	0.1228525	0.4289028	0.0058987	0.8489501	0.3171889	0.0349894	0.0658301	0.6740382	0.4940114	0.2548539	0.1140624	0.2483159	0.2404914	0.0001897	0.1136538	0.5436773	0.1490657	0.1330888	0.6388647	0.7090875	0.0711150
250	0.2859780	0.0613969	0.4016427	0.5182297	0.6484885	0.3258463	0.0371463	0.6226022	0.0408615	0.7444649	0.3209162	0.0392992	0.3654387	0.6014756	0.0684685	0.0213820	0.0006137	0.7529095	0.0997075	0.4911408	0.2265076	0.0045415	0.0373475	0.1840168	0.4987467	0.4165875	0.6349678	0.6833154	0.6137796	0.0411805	0.6063759	0.7199620	0.6931686	0.6358918	0.6535946	0.5420747	0.6596105	0.6123115	0.7418598	0.5853065	0.1783078	0.6048327	0.4079404	0.3375878	0.3956851	0.7821392	0.3498615	0.7086840	0.6700739	0.3211872	0.6532404	0.1941439	0.0130361	0.1780936	0.0681190	0.0432818	0.4401935	0.5681675	0.6525379	0.6562830	0.3245774	0.6463598	0.0754101	0.5549111	0.2344568	0.6283023	0.1032958	0.4628307	0.5290122	0.0004413	0.4982062	0.6031982	0.6646235	0.6548813	0.2338965	0.2537964	0.0796035	0.1584976	0.3959253	0.2338452	0.3980886	0.0033935	0.7147306	0.3659609	0.0446165	0.0525088	0.4364994	0.4270162	0.2365876	0.1475104	0.2618282	0.2861169	0.0000633	0.0604936	0.5061599	0.1363632	0.1143027	0.5376601	0.5884210	0.1045790
300	0.3319431	0.1053668	0.3970099	0.5679728	0.5772188	0.2819349	0.0458633	0.5422616	0.0096513	0.7242387	0.2464969	0.0437027	0.3830044	0.8626547	0.0833690	0.0151979	0.0099609	0.7394501	0.0950450	0.3316820	0.2008262	0.0004431	0.0241944	0.2411945	0.7015834	0.3947023	0.6408216	0.6177329	0.5619023	0.0646692	0.8004114	0.5721481	0.6926443	0.6720138	0.6932560	0.5430031	0.7090596	0.6566093	0.6914795	0.4919468	0.2442229	0.6333772	0.3447678	0.2537312	0.5566370	0.7266210	0.3467775	0.6013413	0.7154494	0.3145243	0.6179275	0.2642060	0.0085252	0.1348021	0.0186875	0.0059796	0.4302284	0.4398332	0.7117543	0.7372561	0.4131859	0.7279109	0.0526744	0.5791151	0.2141554	0.7072423	0.1576561	0.6148766	0.4773359	0.0031934	0.4096434	0.6252535	0.6243462	0.6908471	0.2113910	0.2726861	0.0419090	0.1891368	0.4162464	0.1487174	0.3138791	0.0092474	0.8252506	0.3034981	0.0334386	0.0205134	0.3707554	0.3286206	0.1986368	0.1260968	0.3402435	0.2887053	0.0001076	0.0729990	0.4718031	0.1192330	0.1674837	0.4367893	0.6584114	0.0711086
350	0.3187237	0.0941568	0.4052573	0.5451970	0.5613718	0.3599508	0.0351562	0.6857133	0.0218453	0.6365241	0.3000130	0.0594547	0.3043193	0.8374532	0.1338166	0.0227405	0.0027652	0.7774946	0.1282336	0.4859128	0.2651305	0.0000000	0.0225223	0.2900237	0.5607488	0.3594582	0.5947556	0.5743511	0.7412711	0.0629895	0.6539542	0.6102326	0.6857239	0.5386439	0.7882225	0.5179667	0.7511959	0.7883526	0.5999200	0.5387742	0.2970230	0.6476655	0.3601562	0.2531624	0.5217384	0.6642893	0.3397307	0.6127612	0.5313577	0.3318903	0.7532394	0.1841321	0.0099267	0.1145170	0.0133957	0.0022159	0.4024043	0.5016216	0.6886909	0.6631955	0.4337469	0.7573031	0.1108632	0.5200312	0.2295775	0.4771119	0.1253251	0.5463315	0.4775670	0.0016404	0.5243146	0.5423378	0.6083424	0.7148054	0.1980636	0.2676461	0.0512822	0.1515817	0.4565495	0.1621408	0.4500006	0.0047935	0.6948733	0.3346784	0.0230328	0.0493524	0.3475581	0.3913141	0.1515959	0.0979266	0.2946028	0.2614430	0.0018640	0.0388745	0.4720083	0.1245845	0.1381903	0.5221462	0.6180756	0.1244270
400	0.3117890	0.1425734	0.3957881	0.6241336	0.5961937	0.4035430	0.0515888	0.6852883	0.0197866	0.6107873	0.2653454	0.0245869	0.3497447	0.7890110	0.0831919	0.0300197	0.0004048	0.7124520	0.0952858	0.4630977	0.2013214	0.0003134	0.0233395	0.2127152	0.4797888	0.3750472	0.6955642	0.6402991	0.7420647	0.0577444	0.6396981	0.5934512	0.5671069	0.5436675	0.6424121	0.5309584	0.6822732	0.6320457	0.6084306	0.4928292	0.3503010	0.6059234	0.4631388	0.2247568	0.5580844	0.5795943	0.3248824	0.6718813	0.6149627	0.4315702	0.7345774	0.1908949	0.0047126	0.1254616	0.0144793	0.0029687	0.5291878	0.3823005	0.6366150	0.7213278	0.3872960	0.7223969	0.0887808	0.4759584	0.2810067	0.8548026	0.0917816	0.6571869	0.5771837	0.0052178	0.4382779	0.4379417	0.5711342	0.5415035	0.2860215	0.2875707	0.0707093	0.0921937	0.3521076	0.1623152	0.3793318	0.0064423	0.5618822	0.2936779	0.0388897	0.0238703	0.3574758	0.4201326	0.2296526	0.0629482	0.2607332	0.3059968	0.0001203	0.0669547	0.5399502	0.1249749	0.1281080	0.4263213	0.5500104	0.1101679
450	0.2847192	0.0845613	0.4148301	0.5698844	0.6167601	0.4188637	0.0517443	0.6562547	0.0152513	0.6124742	0.2453354	0.0206789	0.3217932	0.7170835	0.1162643	0.0146962	0.0007407	0.6477861	0.0831866	0.5720928	0.3382568	0.0024405	0.0536584	0.2548915	0.6331131	0.3039114	0.8005726	0.6859211	0.6769658	0.0556344	0.6542690	0.4991119	0.6272626	0.5495461	0.7259120	0.6531886	0.6770390	0.6373843	0.7306253	0.4556262	0.2885228	0.5976275	0.3329538	0.3184772	0.5173216	0.6509602	0.3511539	0.6011814	0.6996267	0.3010520	0.6233275	0.1443592	0.0029067	0.0903123	0.0087377	0.0006386	0.7509821	0.3947869	0.6712648	0.6214622	0.4378373	0.6583241	0.0828327	0.6621381	0.3261192	0.5021177	0.0450657	0.4898471	0.4977709	0.0028675	0.4306563	0.4525016	0.6642500	0.6599920	0.2779819	0.2411667	0.0566204	0.0859444	0.3448590	0.1653142	0.4155170	0.0027901	0.7276025	0.3817063	0.0104982	0.0811904	0.4222630	0.4615194	0.2898863	0.0774745	0.2882880	0.3308722	0.0004407	0.1240705	0.4592219	0.1571332	0.1295840	0.4593044	0.5095750	0.1047801
