"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.0438139	0.0591018	0.0150631	0.0822008	0.7207535	0.1152180	0.0445768	0.3031709	0.7651032	0.5540169	0.6780721	0.6135641	0.6677805	0.7079607	0.0551735	0.0330034	0.0105204	0.0834811	0.0148498	0.1013348	0.0436257	0.0051206	0.0693910	0.0236669	0.6957126	0.0405363	0.0035183	0.1141112	0.0073423	0.1292267	0.1003006	0.0797056	0.0570912	0.1108401	0.1000227	0.6117799	0.2033976	0.6424534	0.1100924	0.2542007	0.5889980	0.4042718	0.1144481	0.3813175	0.0146707	0.5066168	0.0091870	0.0571081	0.1497609	0.0609496	0.0071735	0.0796281	0.1863313	0.3053586	0.6659221	0.1960202	0.5688629	0.0469410	0.5277771	0.2124655	0.0529942	0.0131396	0.4269195	0.7052388	0.3884348	0.0912912	0.7057541	0.6484214	0.1627487	0.7077835	0.6678943	0.5621458	0.5203308	0.5679626	0.5856652	0.6750848	0.6379980	0.4591115	0.1208133	0.6032740	0.3007005	0.3697439	0.2144211	0.3073968	0.5449163	0.3630752	0.4385483	0.1426158	0.3810876	0.7298813	0.4361291	0.3464868	0.6497652	0.4295875	0.3197917	0.5177429	0.6021994	0.1282114	0.0088534	0.0670678
1000	0.0327502	0.0311231	0.0178232	0.0980232	0.7050705	0.1155299	0.0789640	0.3496783	0.6968411	0.8003061	0.7212391	0.6482949	0.6728684	0.8304077	0.0420742	0.0366012	0.0014812	0.0857567	0.0086707	0.0692939	0.0169849	0.0044522	0.0420296	0.0160916	0.6538227	0.0470120	0.0152496	0.1018614	0.0053386	0.1211451	0.1002277	0.0750289	0.0703976	0.0847067	0.1085051	0.5668688	0.2161826	0.6194828	0.0777922	0.2434669	0.7866547	0.4233375	0.0487451	0.3178267	0.0165840	0.5720328	0.0003528	0.0374640	0.1506900	0.0425498	0.0088828	0.0658222	0.1733656	0.2621678	0.7352884	0.1670572	0.6158980	0.1005395	0.5275101	0.2413741	0.0222773	0.0251963	0.3635731	0.6985394	0.5551540	0.0658865	0.6763252	0.5492397	0.1772911	0.6324942	0.7114104	0.5494525	0.5790978	0.5784643	0.7412687	0.7269602	0.5696419	0.4434991	0.1690514	0.5277023	0.2000051	0.3795709	0.1207122	0.4402622	0.6544993	0.3654271	0.4349179	0.1459286	0.2896726	0.6616498	0.3565885	0.4084701	0.5926113	0.4476429	0.3087528	0.4852397	0.6170272	0.0876987	0.0080826	0.0457754

0	0.0422839	0.0949296	0.0189533	0.0688315	0.6485063	0.2362455	0.0753225	0.2552966	0.6278973	0.6935889	0.6782401	0.7657126	0.7397668	0.6812524	0.0460449	0.1006956	0.0049926	0.0559558	0.0111850	0.1094192	0.0339844	0.0100716	0.0273820	0.0072171	0.6561678	0.0653630	0.0041601	0.0514477	0.0060823	0.1611128	0.1134360	0.1228925	0.1359340	0.2377928	0.0960827	0.7031817	0.2600021	0.6516257	0.0771953	0.2502462	0.5328179	0.4190083	0.1039418	0.3499889	0.0340477	0.5532609	0.0076546	0.0330396	0.2236325	0.0269168	0.0070964	0.0803072	0.1462748	0.3011806	0.7158065	0.1638939	0.6253794	0.0608938	0.7687626	0.1767985	0.0554649	0.0315850	0.3308324	0.6872991	0.3413449	0.0881467	0.7573959	0.6705928	0.1530672	0.7383065	0.6156178	0.4260290	0.5852517	0.7354229	0.6180250	0.7025563	0.6935190	0.4115021	0.1565407	0.5470246	0.2611714	0.2872961	0.1875151	0.3997657	0.7120995	0.3166225	0.4015898	0.1579078	0.3223442	0.6664407	0.3926999	0.4045548	0.6858142	0.3270501	0.2989118	0.6071560	0.6047534	0.1089889	0.0133272	0.0502450
50	0.1007165	0.0443258	0.2741875	0.1867015	0.6366931	0.3138412	0.2515089	0.2648769	0.2468099	0.6094929	0.6032840	0.5457130	0.6509701	0.6688516	0.0541929	0.3016815	0.0045204	0.1047669	0.1046821	0.1529721	0.0236301	0.0024210	0.0356960	0.0057888	0.7032776	0.0557675	0.0098719	0.1117286	0.0021971	0.4877545	0.0919165	0.1593115	0.0895586	0.1634402	0.0414714	0.5715471	0.3758480	0.7114334	0.1386175	0.3815028	0.5950076	0.4137088	0.1055615	0.3065942	0.0404807	0.1610437	0.0281304	0.0177594	0.2219291	0.0424982	0.0180201	0.0392247	0.1927218	0.0842992	0.6330113	0.0998924	0.5645253	0.0519282	0.6992227	0.2184420	0.0419159	0.3687827	0.4297414	0.6453513	0.4441753	0.0669056	0.6220773	0.6315680	0.2115475	0.6561136	0.5841412	0.5591203	0.2513491	0.6802431	0.5974741	0.7117736	0.5427839	0.5236388	0.0629051	0.4486734	0.2007105	0.1032612	0.1998447	0.2201765	0.6144563	0.2827317	0.3845540	0.1104707	0.3105663	0.6111502	0.3058247	0.4080274	0.6165382	0.4345120	0.4235959	0.4993039	0.4303582	0.0962601	0.4939611	0.2843104
100	0.0883467	0.0489925	0.2712995	0.3152508	0.6693784	0.4703847	0.3977365	0.2220213	0.1638562	0.7559767	0.7102124	0.6965536	0.6588570	0.7198596	0.0577582	0.4399828	0.0017883	0.0584856	0.1189387	0.1543886	0.0523220	0.0029412	0.0397777	0.0074445	0.6611246	0.0531321	0.0044551	0.1220585	0.0091821	0.5619259	0.1474901	0.2445342	0.1041501	0.1430086	0.0121351	0.5569181	0.4041322	0.6495938	0.1142619	0.4942001	0.5511088	0.4005898	0.0911626	0.3198806	0.0362518	0.0403798	0.0097861	0.0399505	0.2149396	0.0394783	0.0086965	0.0521700	0.1612953	0.0733012	0.5497286	0.1001424	0.5684795	0.0549731	0.5838571	0.1753048	0.0642782	0.5392009	0.4975765	0.5862329	0.4747098	0.0619359	0.7543568	0.6811096	0.1747644	0.7141875	0.5293471	0.5297674	0.2333787	0.6117410	0.7236410	0.6750598	0.5680367	0.5551781	0.0329038	0.3848362	0.2190057	0.0607835	0.2448282	0.1601582	0.4750635	0.3295580	0.3851887	0.1724038	0.1445741	0.6708018	0.3910930	0.4041187	0.5949395	0.4697742	0.5310812	0.4129790	0.4969919	0.0784190	0.5467801	0.3367102
150	0.1147532	0.1076004	0.2006927	0.3384766	0.7414249	0.4107313	0.5410263	0.2313623	0.1546223	0.7810074	0.5858816	0.6722183	0.5870146	0.6457112	0.0666819	0.4546866	0.0000622	0.1036928	0.0905076	0.2075949	0.0679713	0.0027620	0.0499420	0.0106450	0.6061508	0.0666661	0.0023617	0.0998286	0.0075524	0.4882300	0.1004747	0.1440231	0.1147904	0.1831327	0.0235076	0.5798040	0.4254383	0.6216473	0.0888574	0.4888198	0.7809115	0.6683737	0.0785766	0.3638680	0.0080801	0.0397445	0.0017750	0.0507897	0.1507463	0.1089832	0.0099971	0.0417123	0.1279910	0.0780372	0.6793763	0.0549609	0.7312433	0.0520239	0.5689928	0.2018688	0.0384448	0.5590279	0.3340897	0.7273023	0.5720822	0.0653198	0.6752857	0.5798132	0.1438759	0.6875360	0.5782493	0.5605906	0.1526645	0.7429942	0.5843520	0.6151004	0.5181091	0.4848397	0.0102704	0.3648549	0.2540701	0.0571597	0.2565982	0.1522223	0.4202694	0.3156623	0.3808897	0.0970069	0.1784288	0.7859038	0.3107842	0.3154294	0.6098895	0.4338823	0.4733804	0.3451702	0.5103827	0.1189299	0.6743518	0.3162513
200	0.0701880	0.0735389	0.3025246	0.2870121	0.8776354	0.5439159	0.4887446	0.2018420	0.1282115	0.6878318	0.6518734	0.5342969	0.4960933	0.6763667	0.0391821	0.4130483	0.0038832	0.0842482	0.1024935	0.2299109	0.0212243	0.0100644	0.0872787	0.0353895	0.7010840	0.0354370	0.0069469	0.1468326	0.0041849	0.5466045	0.1242046	0.4241288	0.0913294	0.2361511	0.0373280	0.5085569	0.5130661	0.5990665	0.1239749	0.4735239	0.6866720	0.4668168	0.1221925	0.3367659	0.0155741	0.0284584	0.0089165	0.0484060	0.1906227	0.0614839	0.0184966	0.0288710	0.1749743	0.0773784	0.6796319	0.0698963	0.7351947	0.1140741	0.5584523	0.2227830	0.0732763	0.6126099	0.3845631	0.6509200	0.5688247	0.1028842	0.6863876	0.7292993	0.1460569	0.6346377	0.6898986	0.5819715	0.2639358	0.6489862	0.6566433	0.6670800	0.5964494	0.5483938	0.0078513	0.2803573	0.2122045	0.0787802	0.2265371	0.1278095	0.4469324	0.2453947	0.3796515	0.1098336	0.1600827	0.7907331	0.3945369	0.2745613	0.6332505	0.4060277	0.4648827	0.3917022	0.5233592	0.1325859	0.6879282	0.4293531
250	0.1557962	0.0888326	0.2545833	0.3266783	0.7681669	0.4994253	0.3767858	0.1846812	0.1504708	0.6166551	0.6994612	0.6997485	0.5960907	0.6261361	0.0901224	0.5928069	0.0147923	0.1022885	0.1298009	0.1560957	0.0157317	0.0155074	0.0600144	0.0034792	0.6443353	0.0631563	0.0053908	0.1822191	0.0024391	0.5826881	0.1206540	0.2485077	0.1361185	0.2421703	0.0254503	0.5523049	0.5121121	0.7699394	0.1519997	0.4700403	0.5046485	0.5350657	0.1468386	0.4259987	0.0112101	0.0178543	0.0073062	0.0354214	0.2096845	0.0547140	0.0119346	0.0396103	0.1281933	0.0682412	0.6455037	0.0503924	0.7214587	0.0589268	0.5828362	0.2077472	0.0537593	0.5443139	0.3695394	0.5708814	0.4275811	0.1474502	0.7099786	0.5935641	0.1714881	0.6079062	0.7275680	0.5715982	0.2700633	0.6926755	0.6092222	0.6178968	0.6157909	0.4498881	0.0074117	0.3301227	0.2393915	0.0504136	0.2049120	0.1083627	0.5045553	0.1850092	0.3963467	0.0821331	0.2173833	0.6794785	0.4161625	0.4040168	0.6366105	0.4251429	0.5652330	0.3386054	0.5481185	0.1670743	0.5436987	0.3469110
300	0.0907490	0.0629619	0.3294618	0.3147525	0.7558653	0.5170538	0.3918223	0.2305506	0.1200892	0.5998828	0.5797852	0.5817736	0.6685090	0.6515483	0.0958547	0.4216458	0.0029142	0.1075535	0.1113419	0.1866128	0.0340984	0.0205764	0.0742164	0.0226421	0.6402992	0.0400661	0.0034184	0.1061053	0.0008764	0.4577980	0.1374782	0.2648938	0.1739931	0.2275851	0.0083362	0.5827789	0.4593318	0.7150636	0.1032891	0.5335214	0.5819519	0.4291466	0.0825440	0.4307936	0.0126602	0.0156435	0.0134218	0.0654570	0.1058379	0.0418851	0.0140086	0.0596402	0.1412201	0.0384506	0.6626519	0.0771557	0.6663927	0.0814994	0.6877388	0.2724079	0.1117049	0.5434692	0.4116086	0.6237998	0.5303436	0.0725874	0.7400765	0.6320883	0.1675619	0.7671871	0.7447017	0.6528252	0.1870652	0.6709164	0.7681175	0.7155317	0.5979540	0.5992694	0.0076471	0.3143247	0.2406607	0.0620485	0.2358049	0.1217886	0.5259465	0.1892341	0.4099103	0.0972946	0.1838994	0.6847527	0.3393647	0.3850191	0.7200260	0.3112946	0.3278313	0.3475157	0.5962174	0.1349423	0.6871773	0.3490884
350	0.1101217	0.0636249	0.3056699	0.2995140	0.6303497	0.4533981	0.4273835	0.2429399	0.1137354	0.5878841	0.6496355	0.5857178	0.5732656	0.7424163	0.0412764	0.3844424	0.0030629	0.0693931	0.1316790	0.1661393	0.0325880	0.0108574	0.0402711	0.0180893	0.7351400	0.0307184	0.0050397	0.1214642	0.0038761	0.4806752	0.0948806	0.1466897	0.0781368	0.2364581	0.0082680	0.4079563	0.3668938	0.7557639	0.1610293	0.4790811	0.5532364	0.4461832	0.0945228	0.3452179	0.0224285	0.0187049	0.0147430	0.0251381	0.1216321	0.0453388	0.0318816	0.0647657	0.2019432	0.0676567	0.5277410	0.0683646	0.6015873	0.0479547	0.7131275	0.1797448	0.0525161	0.5639383	0.5001089	0.7458415	0.4894088	0.0897461	0.5576082	0.5553811	0.1362849	0.5906916	0.5509444	0.6102018	0.2304478	0.7591281	0.6891075	0.6699791	0.6812390	0.4466608	0.0018803	0.4482525	0.1853589	0.0555560	0.1502664	0.1410344	0.4972452	0.2119812	0.3696512	0.0723567	0.1676449	0.7274594	0.3727624	0.4145803	0.7268631	0.4065911	0.5596906	0.4460765	0.5329521	0.0844571	0.7083544	0.2725747
400	0.0662051	0.0415700	0.1902873	0.3645233	0.7765465	0.4802004	0.3862968	0.2709713	0.1237068	0.6468107	0.7341441	0.5405034	0.6330005	0.6678033	0.0990980	0.4681253	0.0026184	0.1117018	0.0996373	0.1580414	0.0472467	0.0114005	0.0644340	0.0095774	0.6829251	0.0582212	0.0105498	0.1148115	0.0095594	0.6685508	0.1430849	0.2805442	0.0911148	0.1632741	0.0061420	0.4579477	0.3543263	0.6554245	0.0867450	0.5118546	0.6210209	0.5109299	0.0937776	0.3035010	0.0241380	0.0174611	0.0059056	0.0387145	0.1695642	0.0413300	0.0194904	0.0475477	0.1753641	0.0385868	0.5458600	0.0753251	0.5758250	0.0899355	0.6199407	0.2488102	0.1225611	0.5647768	0.4694444	0.5650233	0.4265920	0.1342054	0.7196248	0.6213827	0.1675039	0.6305634	0.6661657	0.6490511	0.2053101	0.7127037	0.6764842	0.5634344	0.7634229	0.5638246	0.0140320	0.4218595	0.2173055	0.0542064	0.1508957	0.1701516	0.3936758	0.1938218	0.3769657	0.1159548	0.1748263	0.7567988	0.3697673	0.3304494	0.6325918	0.4196760	0.4115615	0.3661849	0.4071724	0.1470391	0.6377393	0.3490064
450	0.0977678	0.0482290	0.3379130	0.3086353	0.7196694	0.5997028	0.3714184	0.2546483	0.1062827	0.7039242	0.7054143	0.5290848	0.6534828	0.6162987	0.0647208	0.4843363	0.0039249	0.1019027	0.1359371	0.1387734	0.0398124	0.0040167	0.0346005	0.0209387	0.6731808	0.0506722	0.0049942	0.1211439	0.0085506	0.4559779	0.0978018	0.1768324	0.0919126	0.1853964	0.0066890	0.5032884	0.4120818	0.6026290	0.0858641	0.4783941	0.5737366	0.5890647	0.1175094	0.4372478	0.0385112	0.0455935	0.0075668	0.0315749	0.1572932	0.0779971	0.0201501	0.0880842	0.2091466	0.0580164	0.5952690	0.0716531	0.6582281	0.1228726	0.6269196	0.2963297	0.1188994	0.5858139	0.3596982	0.6401988	0.5296749	0.0895695	0.7137634	0.6502907	0.2194403	0.6943503	0.6125275	0.5974301	0.2039522	0.6759030	0.7195972	0.6539831	0.5479283	0.4393431	0.0149463	0.4189850	0.2399869	0.0508544	0.2196599	0.1144289	0.3764908	0.2386596	0.3906183	0.1502262	0.1898354	0.6955624	0.4035300	0.3838106	0.5759961	0.3355366	0.4143803	0.3832520	0.5179607	0.1422849	0.7325206	0.3121657
500	0.1344396	0.0484677	0.3358243	0.3435358	0.6604502	0.4525841	0.4630378	0.3809327	0.1205520	0.6875985	0.5302969	0.5679192	0.5398318	0.6178414	0.0915682	0.4283332	0.0003172	0.0975711	0.0819746	0.1432530	0.0388468	0.0008006	0.0716684	0.0240095	0.6986440	0.0756387	0.0100249	0.0907543	0.0030827	0.5648930	0.1294995	0.1096582	0.1010220	0.1780446	0.0036898	0.5096288	0.4103885	0.5101893	0.1093266	0.4594703	0.6797087	0.5061177	0.1207768	0.3412544	0.0321595	0.0367981	0.0006819	0.0423677	0.1379783	0.0720702	0.0052697	0.0324249	0.2372844	0.0382803	0.5998585	0.0746033	0.6608588	0.0851464	0.6455663	0.2039364	0.0776482	0.5654833	0.4713272	0.6386672	0.5264615	0.1323561	0.6002576	0.7010701	0.1343215	0.5781140	0.6731702	0.6053687	0.2269047	0.5614641	0.8360716	0.5496518	0.7024125	0.5209726	0.0020051	0.4731952	0.2358868	0.0339890	0.1804273	0.1774331	0.5734668	0.2862055	0.3401306	0.1130553	0.1447422	0.6935979	0.4084795	0.3430613	0.6157134	0.4286220	0.3983120	0.3525284	0.4184734	0.0814062	0.6423265	0.3137550
550	0.1345695	0.0451193	0.0288803	0.2135244	0.6495295	0.2660788	0.1405267	0.3263063	0.4658742	0.9079566	0.5022430	0.5877237	0.6812807	0.6468893	0.0413347	0.1986074	0.0015018	0.0969174	0.0291923	0.1648337	0.0295049	0.0045474	0.0411689	0.0151734	0.5778119	0.0587290	0.0054972	0.0890996	0.0107576	0.2522294	0.0869498	0.0884964	0.0522120	0.2687356	0.0617453	0.6629719	0.5408444	0.6598814	0.0815819	0.3777406	0.6637977	0.5004271	0.0926572	0.2675616	0.0138687	0.3959043	0.0060108	0.0259446	0.2116693	0.0552172	0.0169326	0.0535552	0.1568662	0.2656900	0.6241434	0.1603749	0.6745790	0.0622752	0.7854993	0.1664762	0.0341641	0.1163925	0.5234388	0.6064835	0.3364811	0.0592481	0.6137614	0.5760646	0.1640441	0.6883684	0.5540292	0.5636769	0.4046422	0.7043707	0.6626668	0.5380249	0.6830200	0.4439072	0.0432801	0.4880806	0.2434732	0.3015763	0.1186813	0.2976900	0.5050444	0.3008590	0.4569080	0.0918028	0.3035554	0.8508017	0.4411979	0.3534232	0.5971333	0.3821739	0.3882098	0.5449482	0.5488642	0.0791310	0.2841783	0.1403181
600	0.0967430	0.0770657	0.0097868	0.1236813	0.7740546	0.2201603	0.0578961	0.2564376	0.5586222	0.5998640	0.4961497	0.6417077	0.7401335	0.5510531	0.0503664	0.0683079	0.0004648	0.1017169	0.0116065	0.0883643	0.0241848	0.0117636	0.0342561	0.0048240	0.7159946	0.0435075	0.0140159	0.0748852	0.0100166	0.1720187	0.0851243	0.0677046	0.0970946	0.1875371	0.0827112	0.5750323	0.2538443	0.7826754	0.0924312	0.2024893	0.6282365	0.4253717	0.0629492	0.3662171	0.0118770	0.4398989	0.0151658	0.0488441	0.1618424	0.0708491	0.0242727	0.0534887	0.2128368	0.3508056	0.6797269	0.1229284	0.6073660	0.0782925	0.5960559	0.2217901	0.0485221	0.0683022	0.5302075	0.6285371	0.4318471	0.0726824	0.6303490	0.7705823	0.1597455	0.5636876	0.6354924	0.5479521	0.5971359	0.6165677	0.6821235	0.5902857	0.5692305	0.4579119	0.0996829	0.4990913	0.3052490	0.3710682	0.1707532	0.3132707	0.5284268	0.3518069	0.3656122	0.0939241	0.3469454	0.7086112	0.4350507	0.3057299	0.7150004	0.4190384	0.4018148	0.5999716	0.5159975	0.0968929	0.1264451	0.0920735
650	0.0492325	0.0895662	0.0085492	0.1091904	0.7109795	0.1301519	0.0386217	0.2722980	0.6968552	0.6922502	0.5807653	0.5908784	0.6915030	0.6493943	0.0641442	0.0546496	0.0029953	0.0923077	0.0170081	0.0979828	0.0168543	0.0081617	0.0426513	0.0070873	0.6874374	0.0657934	0.0028942	0.0875989	0.0040853	0.1034075	0.0970681	0.1053525	0.0620424	0.1561981	0.0748433	0.5987850	0.3250014	0.7454297	0.1121163	0.1844350	0.5923271	0.6007687	0.0779985	0.2788374	0.0221545	0.4900881	0.0028218	0.0195240	0.1639112	0.0551259	0.0147827	0.0500207	0.1681032	0.3125342	0.7062579	0.1503424	0.6324318	0.0542240	0.5893283	0.2821073	0.0334605	0.0459364	0.4352230	0.7443250	0.3927693	0.0853383	0.5824972	0.6137066	0.1125139	0.6020958	0.6207100	0.5366172	0.5634396	0.7511532	0.7717820	0.6773507	0.6629362	0.4099881	0.1171889	0.5672457	0.2710524	0.3815404	0.1895793	0.3456389	0.6424957	0.2675936	0.3659154	0.1621183	0.3579175	0.6713307	0.4422886	0.4017633	0.6880843	0.3203205	0.3191961	0.5099724	0.4575416	0.1036919	0.0271977	0.1083825
700	0.0544828	0.0577481	0.0186293	0.0736614	0.6732869	0.1141994	0.0775628	0.3903360	0.5783851	0.6141828	0.6300775	0.5878214	0.8188917	0.5761138	0.0622961	0.0343273	0.0005102	0.0903342	0.0299958	0.1258205	0.0691506	0.0054670	0.0235910	0.0123493	0.7029221	0.0757027	0.0052654	0.1236145	0.0117237	0.1379400	0.0585450	0.1121496	0.1175489	0.1648369	0.0602471	0.5937521	0.3048019	0.7687795	0.0987953	0.2333612	0.6491448	0.5129584	0.0676544	0.2995566	0.0125563	0.5357857	0.0040008	0.0385427	0.1364525	0.0774165	0.0072525	0.0626457	0.1898045	0.3259625	0.6023371	0.2185668	0.5775131	0.0390230	0.6065096	0.2322479	0.0192761	0.0087782	0.5051963	0.7563201	0.4931922	0.0606236	0.6225693	0.6765569	0.1597263	0.5913556	0.5408705	0.5045449	0.4899536	0.5386977	0.5983212	0.6631482	0.6768390	0.4384649	0.1361983	0.5606971	0.2469838	0.4413226	0.1993375	0.3514434	0.6062244	0.3316717	0.3202163	0.1293096	0.4227729	0.5617923	0.4264448	0.4226574	0.7370761	0.3943566	0.3067252	0.5653513	0.5111510	0.0947210	0.0077246	0.0359061
750	0.1453126	0.0597819	0.0080355	0.1741559	0.6011606	0.1649172	0.0578834	0.2732699	0.5844717	0.6049516	0.6773489	0.6543709	0.6621298	0.7600868	0.0519813	0.0282240	0.0001896	0.0732151	0.0094723	0.1188901	0.0390770	0.0073845	0.0757743	0.0070218	0.6012037	0.0331727	0.0025948	0.0742635	0.0038678	0.1825907	0.1542897	0.2986195	0.1316731	0.3500574	0.0491184	0.5769989	0.3228069	0.6833778	0.1206123	0.3267854	0.7277172	0.4174840	0.0993585	0.3128263	0.0243218	0.3979066	0.0127600	0.0529241	0.2620688	0.0400979	0.0183037	0.0812343	0.1530685	0.3439951	0.6939219	0.1904087	0.6139379	0.0594640	0.6685240	0.3127353	0.0736665	0.0422769	0.4366767	0.6157591	0.6005596	0.0986268	0.6394422	0.6249779	0.1335993	0.6525901	0.6976355	0.4285034	0.5405336	0.6744193	0.8004408	0.5796766	0.5336657	0.4362324	0.1838740	0.5198945	0.1606753	0.3233800	0.1791044	0.3960984	0.7000233	0.3233820	0.4051867	0.1040252	0.3293337	0.7633461	0.4257668	0.4033220	0.6478343	0.4117928	0.3537962	0.4945955	0.4445048	0.0592277	0.0167676	0.0435711
800	0.0773224	0.0482419	0.0086268	0.1750344	0.5589712	0.1877068	0.0690021	0.2918304	0.5580869	0.7388232	0.7132497	0.5561102	0.7203121	0.6118271	0.0573986	0.0540764	0.0034859	0.1243489	0.0138577	0.1553204	0.0379054	0.0155460	0.0476057	0.0143677	0.7174086	0.0650383	0.0061474	0.0785502	0.0062044	0.1341173	0.1088137	0.2170490	0.1305787	0.2814482	0.0738339	0.6391954	0.3633107	0.6891072	0.1147703	0.2309326	0.7834640	0.4160894	0.0743380	0.3830825	0.0086085	0.4870906	0.0021797	0.0298959	0.1901994	0.0800721	0.0323989	0.0436992	0.1820315	0.3768801	0.7174333	0.1409278	0.5622773	0.0590973	0.6300475	0.2269209	0.0489238	0.0139704	0.4561149	0.5626913	0.4372862	0.0890573	0.6029390	0.6261936	0.1788879	0.5728939	0.6725625	0.4197429	0.5560338	0.7546768	0.7017049	0.6683213	0.4957800	0.5041005	0.1119013	0.5277993	0.2170767	0.3453447	0.1841138	0.3774680	0.6132943	0.3335620	0.3445689	0.0973020	0.3833357	0.8782559	0.3456217	0.4417019	0.7259904	0.3623510	0.3252545	0.4814275	0.4756545	0.1207931	0.0121914	0.0594992
850	0.0816472	0.0335056	0.0044493	0.0895518	0.6108882	0.1562381	0.0342832	0.2634336	0.6117235	0.7735551	0.6694351	0.7631314	0.5331267	0.6950180	0.1014171	0.0833451	0.0000225	0.0921960	0.0171764	0.1060530	0.0126219	0.0084105	0.0475392	0.0155087	0.5671012	0.0210446	0.0032305	0.1374621	0.0011093	0.0726748	0.0741683	0.0897665	0.1012686	0.2532003	0.0637452	0.6684096	0.3298168	0.6039251	0.0838469	0.3276157	0.6046979	0.4400579	0.0666217	0.4033240	0.0079717	0.4752101	0.0041823	0.0742293	0.2024461	0.0504276	0.0196046	0.1042982	0.1796371	0.3182925	0.7006154	0.1644517	0.7222033	0.0454216	0.6859212	0.2400824	0.0263384	0.0304122	0.4817623	0.7916838	0.4827520	0.1195636	0.7138436	0.6505937	0.2048621	0.6087967	0.7284884	0.4982849	0.4667585	0.8111778	0.7303339	0.7060662	0.7057650	0.4540576	0.1461604	0.3404535	0.2789285	0.3285232	0.1361139	0.3950993	0.7523918	0.3100405	0.3786986	0.1132711	0.3435713	0.8736476	0.4711823	0.3215158	0.6685092	0.3357858	0.3141343	0.5632477	0.4825025	0.1640076	0.0147065	0.0633423
900	0.0914841	0.0650623	0.0022769	0.0820147	0.6162682	0.1671635	0.0738665	0.2330767	0.7183629	0.7221290	0.7415222	0.5071114	0.6818376	0.5863277	0.0668515	0.0613774	0.0017491	0.0836249	0.0077886	0.1532610	0.0257140	0.0098817	0.0729000	0.0199170	0.6311990	0.1070963	0.0028556	0.0612144	0.0027806	0.1449762	0.0791249	0.1703082	0.0641536	0.3092818	0.0673562	0.5555287	0.2904450	0.7157354	0.0814819	0.2598461	0.5880046	0.5514224	0.0539050	0.2739056	0.0124396	0.3888112	0.0030390	0.0165777	0.2820561	0.0421574	0.0194881	0.0656240	0.1557108	0.3253139	0.5854997	0.2421654	0.5621202	0.0871938	0.6312798	0.2535965	0.0336554	0.0686581	0.5222538	0.6857749	0.4422972	0.1122275	0.5656580	0.5362964	0.1286605	0.7038114	0.5767706	0.4628324	0.6289015	0.8159152	0.6591697	0.7499805	0.7147476	0.4571335	0.1253140	0.4016047	0.2262758	0.3559168	0.1878241	0.3797356	0.7938219	0.2731596	0.2768388	0.1002182	0.4273854	0.6119867	0.3406178	0.2888547	0.5833948	0.4674146	0.3618262	0.5539446	0.5690802	0.1157364	0.0126488	0.0673390
950	0.0649503	0.0554558	0.0039807	0.1120563	0.6199950	0.1588569	0.0494295	0.1944756	0.6764917	0.8098033	0.6285405	0.6027579	0.5298498	0.6174928	0.0561280	0.0676654	0.0032300	0.0737455	0.0132156	0.1013630	0.0114651	0.0017501	0.0599341	0.0112833	0.7338394	0.0246568	0.0114513	0.0889991	0.0061834	0.1324684	0.1184382	0.2115732	0.1202298	0.3273158	0.0466110	0.5779107	0.3466936	0.5705514	0.1529993	0.2777857	0.5995817	0.5162862	0.0937815	0.3596909	0.0258318	0.4626933	0.0158158	0.0818606	0.2260892	0.1256904	0.0078441	0.1330607	0.1458703	0.3381940	0.7028072	0.1321087	0.6942242	0.0584133	0.7700889	0.2749505	0.0422122	0.0380552	0.5884109	0.7246130	0.4052341	0.0644470	0.6189600	0.6220069	0.1175098	0.7461545	0.6038351	0.6162262	0.5982683	0.8316549	0.5735347	0.6080596	0.6885378	0.4782400	0.1053457	0.4269962	0.2191760	0.2524896	0.1580104	0.3911889	0.6516303	0.2366591	0.3585810	0.0758688	0.3013315	0.8188292	0.3338671	0.3682710	0.6681485	0.3848689	0.3493998	0.5590539	0.4936397	0.0768218	0.0132516	0.0722730
