"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.0409992	0.9999963	0.0335077	0.0671243	0.3458182	0.0055227	0.1739217	0.2709430	0.3222739	0.0056588	0.2614686	0.3996058	0.4079387	0.4081444	0.5067916	0.0295485	0.0260640	0.1593352	0.3600595	0.3407653	0.4375966	0.5200505	0.1838983	0.0698216	0.0264236	0.3543100	0.2821806	0.2981058	0.4212858	0.2138731	0.1618505	0.4925882	0.1445737	0.0279921	0.2456539	0.1977248	0.0328602	0.3906000	0.0668735	0.4323796	0.1350071	0.1191642	0.0444262	0.1939637	0.1463782	0.2491368	0.3699963	0.3952239	0.2690742	0.6517551	0.4735219	0.0404824	0.0713978	0.0658331	1.0000000	0.0543089	0.9999631	0.8375557	0.8009034	0.4227522	0.9987494	0.9807863	0.6835447	0.7905950	0.9974438	0.9054512	0.8930927	0.5117667	0.8121455	0.9680585	0.9901466	0.4940640	0.5238906	0.4791068	0.2969159	1.0000000	0.1515817	1.0000000	0.5291464	1.0000000	0.4119893	0.3028277	0.4274640	0.9378107	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0347411	0.9829702	0.9374735	0.2989267	0.2566588	0.6340434	0.8493444	0.4316422	0.9999854	0.8588614	0.5066098
1000	0.0409951	0.9999989	0.0335077	0.0671245	0.3456272	0.0055227	0.1738748	0.2709217	0.3222496	0.0056589	0.2614650	0.3995681	0.4078440	0.4080341	0.5066756	0.0295240	0.0260640	0.1591116	0.3600252	0.3407096	0.4373612	0.5199078	0.1838595	0.0697876	0.0264204	0.3542230	0.2821475	0.2979784	0.4212198	0.2137671	0.1618505	0.4925227	0.1445490	0.0279874	0.2456331	0.1976958	0.0328448	0.3905821	0.0668445	0.4323189	0.1349214	0.1190921	0.0444256	0.1939143	0.1463454	0.2491017	0.3699086	0.3952128	0.2689977	0.6517084	0.4732747	0.0404824	0.0713723	0.0661376	1.0000000	0.0543050	0.9999876	0.8381958	0.8036582	0.4267609	0.9987926	0.9820405	0.6878839	0.7916752	0.9975554	0.9059350	0.8932951	0.5160528	0.8146376	0.9715964	0.9904332	0.4962929	0.5120463	0.4740971	0.2951167	1.0000000	0.1503611	1.0000000	0.5291849	1.0000000	0.4103940	0.2924865	0.4269255	0.9378141	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0347411	0.9829702	0.9374735	0.2989267	0.2566588	0.6340434	0.8493444	0.4230479	0.9999854	0.8458964	0.5066098

0	0.0409926	1.0000000	0.0335078	0.0671245	0.3455065	0.0055227	0.1738421	0.2709081	0.3222353	0.0056590	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0295076	0.0260640	0.1589519	0.3600052	0.3406727	0.4371980	0.5198091	0.1838282	0.0697647	0.0264184	0.3541680	0.2821278	0.2978928	0.4211799	0.2136988	0.1618505	0.4924839	0.1445335	0.0279844	0.2456201	0.1976769	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190422	0.0444253	0.1938841	0.1463255	0.2490807	0.3698532	0.3952064	0.2689527	0.6516785	0.4731001	0.0404824	0.0713568	0.0663560	1.0000000	0.0543025	1.0000000	0.8385964	0.8059720	0.4300042	0.9988148	0.9828149	0.6909765	0.7924128	0.9976238	0.9062643	0.8934198	0.5190184	0.8163753	0.9740090	0.9906111	0.4980320	0.5008289	0.4697185	0.2935104	1.0000000	0.1491026	1.0000000	0.5292078	1.0000000	0.4081975	0.2797677	0.4262251	0.9378154	1.0000000	0.6529609	0.3124737	0.4453720	0.0283853	0.0347411	0.9829696	0.9374734	0.2989267	0.2566589	0.6340434	0.8493438	0.4137139	0.9999854	0.8283781	0.5066098
50	0.0201079	1.0000000	0.0335078	0.0671245	0.3003566	0.0010959	0.1738420	0.0903618	0.3222353	0.0017285	0.0635532	0.3995443	0.4077863	0.4079625	0.5066063	0.0198276	0.0260640	0.1589517	0.2546236	0.3406727	0.4371980	0.5198090	0.0775055	0.0491610	0.0264184	0.3541680	0.2821278	0.2256114	0.4211799	0.2136987	0.1618505	0.4022024	0.1445335	0.0279844	0.2456201	0.0705105	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0104907	0.1938841	0.1463255	0.1014837	0.2597596	0.3952064	0.2689527	0.6587855	0.4731001	0.0404824	0.0262097	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059749	0.4300063	0.9988148	0.9828151	0.8757813	0.7924129	0.9992285	0.9767490	0.9713416	0.6737414	0.8163757	0.9740106	0.9906112	0.7940426	0.5008053	0.4697124	0.2935076	1.0000000	0.1032550	1.0000000	0.5194354	1.0000000	0.7859654	0.2797257	0.4262232	0.9163254	0.4238413	0.7292351	0.1373925	0.4453719	0.0283853	0.0347411	0.9829699	0.9510671	0.2989267	0.1657291	0.6340434	0.8493442	0.4136924	0.9999854	0.8283149	0.5066098
100	0.0141768	1.0000000	0.0335077	0.0671245	0.2873428	0.0002174	0.1738420	0.0356710	0.3222353	0.0005309	0.0163545	0.3995443	0.4077863	0.4079625	0.5066063	0.0166633	0.0260640	0.1589516	0.2445662	0.3406727	0.4371979	0.5198090	0.0364845	0.0421662	0.0264184	0.3541680	0.2821278	0.2022166	0.4211799	0.2136987	0.1618505	0.3872602	0.1445335	0.0279844	0.2456201	0.0335115	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0030171	0.1938841	0.1463255	0.0704357	0.2283135	0.3952064	0.2689527	0.6609252	0.4731000	0.0404824	0.0148645	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059760	0.4300071	0.9988148	0.9828152	0.9193397	0.7924129	0.9997478	0.9896188	0.9838911	0.7064195	0.8163759	0.9740112	0.9906113	0.8958694	0.5007953	0.4697099	0.2935064	1.0000000	0.0937721	1.0000000	0.4795904	1.0000000	0.9216108	0.2797071	0.4262223	0.8868507	0.4037466	0.7477508	0.1023297	0.4453718	0.0283853	0.0347411	0.9829701	0.9556541	0.2989267	0.1337082	0.6340434	0.8493443	0.4136832	0.9999854	0.8282868	0.5066098
150	0.0124924	1.0000000	0.0335077	0.0671245	0.2835918	0.0000431	0.1738420	0.0191041	0.3222353	0.0001661	0.0050982	0.3995443	0.4077863	0.4079625	0.5066063	0.0156289	0.0260640	0.1589516	0.2436063	0.3406727	0.4371979	0.5198090	0.0206579	0.0397916	0.0264184	0.3541680	0.2821278	0.1946446	0.4211799	0.2136987	0.1618505	0.3847871	0.1445335	0.0279844	0.2456201	0.0227467	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0013712	0.1938841	0.1463255	0.0639045	0.2193315	0.3952064	0.2689527	0.6615694	0.4731000	0.0404824	0.0120135	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059765	0.4300074	0.9988148	0.9828153	0.9296063	0.7924130	0.9999158	0.9919687	0.9859122	0.7133213	0.8163760	0.9740114	0.9906113	0.9308975	0.5007911	0.4697089	0.2935059	1.0000000	0.0918107	1.0000000	0.4400251	1.0000000	0.9703171	0.2796990	0.4262219	0.8751151	0.4030458	0.7522456	0.0953078	0.4453718	0.0283853	0.0347411	0.9829701	0.9572019	0.2989267	0.1224320	0.6340434	0.8493444	0.4136793	0.9999854	0.8282745	0.5066098
200	0.0120140	1.0000000	0.0335077	0.0671245	0.2825106	0.0000086	0.1738420	0.0140857	0.3222353	0.0000549	0.0024138	0.3995443	0.4077863	0.4079625	0.5066063	0.0152908	0.0260640	0.1589516	0.2435147	0.3406727	0.4371979	0.5198090	0.0145517	0.0389854	0.0264184	0.3541680	0.2821278	0.1921938	0.4211799	0.2136987	0.1618505	0.3843778	0.1445335	0.0279844	0.2456201	0.0196147	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0010087	0.1938841	0.1463255	0.0625306	0.2167660	0.3952064	0.2689527	0.6617633	0.4731000	0.0404824	0.0112971	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059767	0.4300075	0.9988148	0.9828153	0.9320262	0.7924130	0.9999702	0.9923978	0.9862377	0.7147790	0.8163760	0.9740115	0.9906113	0.9429470	0.5007893	0.4697084	0.2935057	1.0000000	0.0914049	1.0000000	0.4175315	1.0000000	0.9878061	0.2796955	0.4262218	0.8714843	0.4030213	0.7533367	0.0939015	0.4453718	0.0283853	0.0347411	0.9829702	0.9577242	0.2989267	0.1184611	0.6340434	0.8493444	0.4136777	0.9999854	0.8282691	0.5066098
250	0.0118782	1.0000000	0.0335077	0.0671245	0.2821990	0.0000017	0.1738420	0.0125655	0.3222353	0.0000210	0.0017736	0.3995443	0.4077863	0.4079625	0.5066063	0.0151802	0.0260640	0.1589516	0.2435060	0.3406727	0.4371979	0.5198090	0.0121958	0.0387117	0.0264184	0.3541680	0.2821278	0.1914005	0.4211799	0.2136987	0.1618505	0.3843100	0.1445335	0.0279844	0.2456201	0.0187034	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0009288	0.1938841	0.1463255	0.0622416	0.2160332	0.3952064	0.2689527	0.6618217	0.4731000	0.0404824	0.0111170	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.9325965	0.7924130	0.9999878	0.9924761	0.9862901	0.7150869	0.8163760	0.9740115	0.9906113	0.9470921	0.5007885	0.4697083	0.2935056	1.0000000	0.0913210	1.0000000	0.4071858	1.0000000	0.9940858	0.2796940	0.4262217	0.8704406	0.4030205	0.7536015	0.0936199	0.4453718	0.0283853	0.0347411	0.9829702	0.9579005	0.2989267	0.1170628	0.6340434	0.8493444	0.4136770	0.9999854	0.8282668	0.5066098
300	0.0118396	1.0000000	0.0335077	0.0671245	0.2821091	0.0000003	0.1738420	0.0121051	0.3222353	0.0000107	0.0016209	0.3995443	0.4077863	0.4079625	0.5066063	0.0151441	0.0260640	0.1589516	0.2435051	0.3406727	0.4371979	0.5198090	0.0112869	0.0386188	0.0264184	0.3541680	0.2821278	0.1911438	0.4211799	0.2136987	0.1618505	0.3842988	0.1445335	0.0279844	0.2456201	0.0184383	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0009113	0.1938841	0.1463255	0.0621808	0.2158239	0.3952064	0.2689527	0.6618393	0.4731000	0.0404824	0.0110718	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.9327310	0.7924130	0.9999935	0.9924904	0.9862985	0.7151519	0.8163760	0.9740115	0.9906113	0.9485179	0.5007882	0.4697082	0.2935056	1.0000000	0.0913036	1.0000000	0.4028570	1.0000000	0.9963407	0.2796933	0.4262217	0.8701508	0.4030205	0.7536658	0.0935635	0.4453718	0.0283853	0.0347411	0.9829702	0.9579600	0.2989267	0.1165704	0.6340434	0.8493444	0.4136767	0.9999854	0.8282658	0.5066098
350	0.0118286	1.0000000	0.0335077	0.0671245	0.2820833	0.0000001	0.1738420	0.0119656	0.3222353	0.0000076	0.0015845	0.3995443	0.4077863	0.4079625	0.5066063	0.0151323	0.0260640	0.1589516	0.2435051	0.3406727	0.4371979	0.5198090	0.0109362	0.0385872	0.0264184	0.3541680	0.2821278	0.1910607	0.4211799	0.2136987	0.1618505	0.3842970	0.1445335	0.0279844	0.2456201	0.0183612	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0009074	0.1938841	0.1463255	0.0621681	0.2157641	0.3952064	0.2689527	0.6618446	0.4731000	0.0404824	0.0110604	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.9327626	0.7924130	0.9999954	0.9924930	0.9862999	0.7151656	0.8163760	0.9740115	0.9906113	0.9490084	0.5007881	0.4697081	0.2935056	1.0000000	0.0913000	1.0000000	0.4011328	1.0000000	0.9971504	0.2796930	0.4262217	0.8700721	0.4030205	0.7536814	0.0935522	0.4453718	0.0283853	0.0347411	0.9829702	0.9579800	0.2989267	0.1163970	0.6340434	0.8493444	0.4136765	0.9999854	0.8282653	0.5066098
400	0.0118255	1.0000000	0.0335077	0.0671245	0.2820758	0.0000000	0.1738420	0.0119233	0.3222353	0.0000066	0.0015758	0.3995443	0.4077863	0.4079625	0.5066063	0.0151284	0.0260640	0.1589516	0.2435051	0.3406727	0.4371979	0.5198090	0.0108009	0.0385765	0.0264184	0.3541680	0.2821278	0.1910338	0.4211799	0.2136987	0.1618505	0.3842967	0.1445335	0.0279844	0.2456201	0.0183387	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0009065	0.1938841	0.1463255	0.0621654	0.2157470	0.3952064	0.2689527	0.6618462	0.4731000	0.0404824	0.0110576	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.9327701	0.7924130	0.9999959	0.9924935	0.9863001	0.7151685	0.8163760	0.9740115	0.9906113	0.9491772	0.5007880	0.4697081	0.2935056	1.0000000	0.0912992	1.0000000	0.4004650	1.0000000	0.9974411	0.2796929	0.4262217	0.8700510	0.4030205	0.7536852	0.0935500	0.4453718	0.0283853	0.0347411	0.9829702	0.9579868	0.2989267	0.1163359	0.6340434	0.8493444	0.4136765	0.9999854	0.8282651	0.5066098
450	0.0118247	1.0000000	0.0335077	0.0671245	0.2820736	0.0000000	0.1738420	0.0119105	0.3222353	0.0000063	0.0015737	0.3995443	0.4077863	0.4079625	0.5066063	0.0151272	0.0260640	0.1589516	0.2435051	0.3406727	0.4371979	0.5198090	0.0107487	0.0385729	0.0264184	0.3541680	0.2821278	0.1910251	0.4211799	0.2136987	0.1618505	0.3842966	0.1445335	0.0279844	0.2456201	0.0183322	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0009064	0.1938841	0.1463255	0.0621648	0.2157421	0.3952064	0.2689527	0.6618467	0.4731000	0.0404824	0.0110568	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.9327719	0.7924130	0.9999961	0.9924936	0.9863002	0.7151691	0.8163760	0.9740115	0.9906113	0.9492352	0.5007880	0.4697081	0.2935056	1.0000000	0.0912991	1.0000000	0.4002107	1.0000000	0.9975455	0.2796929	0.4262217	0.8700455	0.4030205	0.7536861	0.0935495	0.4453718	0.0283853	0.0347411	0.9829702	0.9579891	0.2989267	0.1163144	0.6340434	0.8493444	0.4136765	0.9999854	0.8282651	0.5066098
500	0.0118244	1.0000000	0.0335077	0.0671245	0.2820730	0.0000000	0.1738420	0.0119066	0.3222353	0.0000062	0.0015732	0.3995443	0.4077863	0.4079625	0.5066063	0.0151268	0.0260640	0.1589516	0.2435051	0.3406727	0.4371979	0.5198090	0.0107286	0.0385717	0.0264184	0.3541680	0.2821278	0.1910223	0.4211799	0.2136987	0.1618505	0.3842966	0.1445335	0.0279844	0.2456201	0.0183303	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0009063	0.1938841	0.1463255	0.0621647	0.2157407	0.3952064	0.2689527	0.6618468	0.4731000	0.0404824	0.0110567	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.9327723	0.7924130	0.9999962	0.9924936	0.9863002	0.7151693	0.8163760	0.9740115	0.9906113	0.9492552	0.5007880	0.4697081	0.2935056	1.0000000	0.0912991	1.0000000	0.4001149	1.0000000	0.9975830	0.2796928	0.4262217	0.8700440	0.4030205	0.7536864	0.0935494	0.4453718	0.0283853	0.0347411	0.9829702	0.9579899	0.2989267	0.1163068	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
550	0.0327090	1.0000000	0.0335077	0.0671245	0.3272228	0.0044269	0.1738420	0.1924518	0.3222353	0.0039367	0.1994826	0.3995443	0.4077863	0.4079625	0.5066063	0.0248066	0.0260640	0.1589516	0.3488866	0.3406727	0.4371979	0.5198090	0.1170432	0.0591749	0.0264184	0.3541680	0.2821278	0.2633028	0.4211799	0.2136987	0.1618505	0.4745781	0.1445335	0.0279844	0.2456201	0.1454962	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0348409	0.1938841	0.1463255	0.2097616	0.3258339	0.3952064	0.2689527	0.6547398	0.4731000	0.0404824	0.0562037	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.7479683	0.7924130	0.9983915	0.9220090	0.9083783	0.5604470	0.8163760	0.9740115	0.9906113	0.6532524	0.5007880	0.4697081	0.2935056	1.0000000	0.1371437	1.0000000	0.4480403	1.0000000	0.6198190	0.2796928	0.4262217	0.8855997	0.9791791	0.6774122	0.2686306	0.4453718	0.0283853	0.0347411	0.9829702	0.9443965	0.2989267	0.2072339	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
600	0.0386401	1.0000000	0.0335077	0.0671245	0.3402365	0.0053053	0.1738420	0.2471422	0.3222353	0.0051342	0.2466813	0.3995443	0.4077863	0.4079625	0.5066063	0.0279709	0.0260640	0.1589516	0.3589440	0.3406727	0.4371979	0.5198090	0.1580611	0.0661695	0.0264184	0.3541680	0.2821278	0.2866973	0.4211799	0.2136987	0.1618505	0.4895203	0.1445335	0.0279844	0.2456201	0.1824950	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0423145	0.1938841	0.1463255	0.2408096	0.3572799	0.3952064	0.2689527	0.6526001	0.4731000	0.0404824	0.0675489	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.7044102	0.7924130	0.9978723	0.9091392	0.8958289	0.5277690	0.8163760	0.9740115	0.9906113	0.5514283	0.5007880	0.4697081	0.2935056	1.0000000	0.1466256	1.0000000	0.4952438	1.0000000	0.4841750	0.2796928	0.4262217	0.9153620	0.9992738	0.6588965	0.3036934	0.4453718	0.0283853	0.0347411	0.9829702	0.9398096	0.2989267	0.2392538	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
650	0.0403245	1.0000000	0.0335077	0.0671245	0.3439875	0.0054796	0.1738420	0.2637090	0.3222353	0.0054991	0.2579376	0.3995443	0.4077863	0.4079625	0.5066063	0.0290053	0.0260640	0.1589516	0.3599039	0.3406727	0.4371979	0.5198090	0.1738865	0.0685441	0.0264184	0.3541680	0.2821278	0.2942692	0.4211799	0.2136987	0.1618505	0.4919934	0.1445335	0.0279844	0.2456201	0.1932597	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0439604	0.1938841	0.1463255	0.2473408	0.3662619	0.3952064	0.2689527	0.6519560	0.4731000	0.0404824	0.0703999	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.6941436	0.7924130	0.9977042	0.9067893	0.8938078	0.5208673	0.8163760	0.9740115	0.9906113	0.5164011	0.5007880	0.4697081	0.2935056	1.0000000	0.1485868	1.0000000	0.5158802	1.0000000	0.4354693	0.2796928	0.4262217	0.9302058	0.9999747	0.6544018	0.3107153	0.4453718	0.0283853	0.0347411	0.9829702	0.9382618	0.2989267	0.2505296	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
700	0.0408028	1.0000000	0.0335077	0.0671245	0.3450687	0.0055142	0.1738420	0.2687273	0.3222353	0.0056102	0.2606220	0.3995443	0.4077863	0.4079625	0.5066063	0.0293434	0.0260640	0.1589516	0.3599955	0.3406727	0.4371979	0.5198090	0.1799922	0.0693502	0.0264184	0.3541680	0.2821278	0.2967200	0.4211799	0.2136987	0.1618505	0.4924027	0.1445335	0.0279844	0.2456201	0.1963917	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0443229	0.1938841	0.1463255	0.2487147	0.3688274	0.3952064	0.2689527	0.6517620	0.4731000	0.0404824	0.0711163	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.6917237	0.7924130	0.9976499	0.9063602	0.8934823	0.5194096	0.8163760	0.9740115	0.9906113	0.5043519	0.5007880	0.4697081	0.2935056	1.0000000	0.1489924	1.0000000	0.5241025	1.0000000	0.4179805	0.2796928	0.4262217	0.9354795	0.9999991	0.6533107	0.3121216	0.4453718	0.0283853	0.0347411	0.9829702	0.9377395	0.2989267	0.2545004	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
750	0.0409387	1.0000000	0.0335077	0.0671245	0.3453803	0.0055210	0.1738420	0.2702475	0.3222353	0.0056441	0.2612622	0.3995443	0.4077863	0.4079625	0.5066063	0.0294539	0.0260640	0.1589516	0.3600042	0.3406727	0.4371979	0.5198090	0.1823479	0.0696239	0.0264184	0.3541680	0.2821278	0.2975132	0.4211799	0.2136987	0.1618505	0.4924704	0.1445335	0.0279844	0.2456201	0.1973030	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0444027	0.1938841	0.1463255	0.2490037	0.3695602	0.3952064	0.2689527	0.6517036	0.4731000	0.0404824	0.0712963	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.6911534	0.7924130	0.9976323	0.9062819	0.8934299	0.5191017	0.8163760	0.9740115	0.9906113	0.5002070	0.5007880	0.4697081	0.2935056	1.0000000	0.1490763	1.0000000	0.5272777	1.0000000	0.4117007	0.2796928	0.4262217	0.9371360	1.0000000	0.6530458	0.3124032	0.4453718	0.0283853	0.0347411	0.9829702	0.9375633	0.2989267	0.2558987	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
800	0.0409772	1.0000000	0.0335077	0.0671245	0.3454701	0.0055224	0.1738420	0.2707080	0.3222353	0.0056544	0.2614149	0.3995443	0.4077863	0.4079625	0.5066063	0.0294900	0.0260640	0.1589516	0.3600051	0.3406727	0.4371979	0.5198090	0.1832568	0.0697168	0.0264184	0.3541680	0.2821278	0.2977699	0.4211799	0.2136987	0.1618505	0.4924816	0.1445335	0.0279844	0.2456201	0.1975681	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0444203	0.1938841	0.1463255	0.2490645	0.3697695	0.3952064	0.2689527	0.6516861	0.4731000	0.0404824	0.0713416	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.6910189	0.7924130	0.9976266	0.9062676	0.8934214	0.5190367	0.8163760	0.9740115	0.9906113	0.4987811	0.5007880	0.4697081	0.2935056	1.0000000	0.1490936	1.0000000	0.5284839	1.0000000	0.4094459	0.2796928	0.4262217	0.9376245	1.0000000	0.6529815	0.3124596	0.4453718	0.0283853	0.0347411	0.9829702	0.9375038	0.2989267	0.2563911	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
850	0.0409882	1.0000000	0.0335077	0.0671245	0.3454960	0.0055227	0.1738420	0.2708475	0.3222353	0.0056576	0.2614513	0.3995443	0.4077863	0.4079625	0.5066063	0.0295018	0.0260640	0.1589516	0.3600052	0.3406727	0.4371979	0.5198090	0.1836074	0.0697484	0.0264184	0.3541680	0.2821278	0.2978530	0.4211799	0.2136987	0.1618505	0.4924835	0.1445335	0.0279844	0.2456201	0.1976453	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0444242	0.1938841	0.1463255	0.2490773	0.3698293	0.3952064	0.2689527	0.6516808	0.4731000	0.0404824	0.0713529	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.6909873	0.7924130	0.9976247	0.9062650	0.8934201	0.5190230	0.8163760	0.9740115	0.9906113	0.4982907	0.5007880	0.4697081	0.2935056	1.0000000	0.1490972	1.0000000	0.5289377	1.0000000	0.4086362	0.2796928	0.4262217	0.9377630	1.0000000	0.6529659	0.3124709	0.4453718	0.0283853	0.0347411	0.9829702	0.9374837	0.2989267	0.2565645	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
900	0.0409913	1.0000000	0.0335077	0.0671245	0.3455035	0.0055227	0.1738420	0.2708897	0.3222353	0.0056585	0.2614600	0.3995443	0.4077863	0.4079625	0.5066063	0.0295057	0.0260640	0.1589516	0.3600052	0.3406727	0.4371979	0.5198090	0.1837427	0.0697591	0.0264184	0.3541680	0.2821278	0.2978799	0.4211799	0.2136987	0.1618505	0.4924838	0.1445335	0.0279844	0.2456201	0.1976677	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0444250	0.1938841	0.1463255	0.2490799	0.3698464	0.3952064	0.2689527	0.6516792	0.4731000	0.0404824	0.0713558	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.6909798	0.7924130	0.9976241	0.9062645	0.8934199	0.5190201	0.8163760	0.9740115	0.9906113	0.4981219	0.5007880	0.4697081	0.2935056	1.0000000	0.1490980	1.0000000	0.5291072	1.0000000	0.4083455	0.2796928	0.4262217	0.9378013	1.0000000	0.6529621	0.3124732	0.4453718	0.0283853	0.0347411	0.9829702	0.9374770	0.2989267	0.2566256	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
950	0.0409922	1.0000000	0.0335077	0.0671245	0.3455056	0.0055227	0.1738420	0.2709025	0.3222353	0.0056588	0.2614621	0.3995443	0.4077863	0.4079625	0.5066063	0.0295070	0.0260640	0.1589516	0.3600052	0.3406727	0.4371979	0.5198090	0.1837949	0.0697627	0.0264184	0.3541680	0.2821278	0.2978886	0.4211799	0.2136987	0.1618505	0.4924839	0.1445335	0.0279844	0.2456201	0.1976742	0.0328348	0.3905716	0.0668273	0.4322824	0.1348641	0.1190421	0.0444252	0.1938841	0.1463255	0.2490805	0.3698513	0.3952064	0.2689527	0.6516787	0.4731000	0.0404824	0.0713565	0.0663561	1.0000000	0.0543024	1.0000000	0.8385965	0.8059768	0.4300075	0.9988148	0.9828153	0.6909780	0.7924130	0.9976239	0.9062644	0.8934198	0.5190195	0.8163760	0.9740115	0.9906113	0.4980639	0.5007880	0.4697081	0.2935056	1.0000000	0.1490981	1.0000000	0.5291704	1.0000000	0.4082411	0.2796928	0.4262217	0.9378116	1.0000000	0.6529612	0.3124736	0.4453718	0.0283853	0.0347411	0.9829702	0.9374747	0.2989267	0.2566471	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
