Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.5452464	0.0096890	0.3079813	0.2334702	0.0264956	0.2087098	0.2096011	0.3477235	0.1107054	0.0610113	0.3824896	0.5328930	0.2658141	0.1245620	0.0430846	0.0724115	0.2017411	0.1111433	0.0544264	0.2673921	0.0013245	0.0311089	0.1541947	0.0164548	0.0510251	0.3260664	0.0654433	0.0359199	0.2064258	0.1011706	0.0653444	0.5482950	0.0302871	0.6761982	0.7012256	0.6417807	0.2663447	0.2045317	0.0136222	0.3901639	0.0455835	0.0730855	0.6681556	0.0207728	0.6543355	0.8458147	0.0828215	0.1258429	0.0035404	0.7080022	0.2090553	0.6562248	0.1313804	0.4672896	0.6139061	0.2619471	0.1834629	0.4735851	0.0867925	0.0375923	0.0574154	0.2743900	0.1321712	0.0601858	0.0581390	0.0664642	0.1077078	0.3811563	0.7337422	0.1650149	0.2404622	0.2823631	0.4922109	0.5630897	0.5421220	0.0503964	0.1882032	0.0521034	0.0768628	0.3995319	0.1718459	0.6897466	0.7126503	0.0279258	0.1850289	0.3378368	0.4884440	0.4989363	0.4272938	0.5813986	0.5764585	0.6390091	0.6411486	0.5382431	0.1298648	0.4576385	0.0019200	0.1568340	0.6525824	0.1725785
450	0.5061468	0.0019245	0.4065034	0.1954632	0.0282652	0.1730986	0.2037431	0.3736585	0.0569012	0.0403608	0.2975945	0.6613243	0.3066101	0.1394068	0.0210038	0.0464319	0.1041164	0.0690594	0.0988206	0.1819362	0.0026632	0.0341886	0.0929558	0.0350993	0.0366753	0.2462990	0.0524778	0.0241748	0.1902482	0.0622760	0.0277772	0.5313991	0.0122398	0.7255842	0.5241301	0.5742958	0.2048458	0.2415284	0.0241197	0.3929552	0.0326916	0.0649107	0.6128051	0.0211966	0.5979351	0.8119733	0.0621630	0.1232863	0.0243986	0.6863094	0.1416977	0.8375855	0.0940647	0.5186959	0.7300509	0.2731753	0.0637720	0.5370518	0.1968278	0.0358507	0.0636391	0.2601837	0.2506286	0.0982879	0.0460782	0.0332764	0.1867299	0.3729959	0.6617741	0.1274652	0.2719357	0.3358449	0.6484039	0.5556847	0.5890681	0.0118335	0.2341958	0.0499846	0.0336624	0.3110670	0.1741067	0.6148842	0.5789682	0.0252270	0.2228046	0.3424552	0.4429167	0.5682467	0.3514161	0.5584379	0.5006793	0.4993715	0.6810099	0.5601509	0.1106722	0.4220761	0.0020777	0.1618731	0.6977901	0.2637720
500	0.3165903	0.0038894	0.3069249	0.1688097	0.0347541	0.2308778	0.2343165	0.2782783	0.0425789	0.0302091	0.2707823	0.5441445	0.3472104	0.0388652	0.0149106	0.0509241	0.1188818	0.0381651	0.0791451	0.2100483	0.0073739	0.0607466	0.1137296	0.0266712	0.0588903	0.2548843	0.0436681	0.0216815	0.2537819	0.1253226	0.0535167	0.4395550	0.0320686	0.6880236	0.6746553	0.6842990	0.3029216	0.2647406	0.0080611	0.3726836	0.1012910	0.0833247	0.7644449	0.0378423	0.5663933	0.6781304	0.1028882	0.1780438	0.0501709	0.7119042	0.1229025	0.5964381	0.1890143	0.3729972	0.6894992	0.2750722	0.0940454	0.4285159	0.1172326	0.0615910	0.0943082	0.3187824	0.2448538	0.0695782	0.0987110	0.0632550	0.1348813	0.3661666	0.8086930	0.1706072	0.1764842	0.2994739	0.5745982	0.6295271	0.5091420	0.0265574	0.2221914	0.0293283	0.0504591	0.3536473	0.1071962	0.6305230	0.6055904	0.0218240	0.2358630	0.4783844	0.4398080	0.5505414	0.3039432	0.5299264	0.5348316	0.5201650	0.8431847	0.5908207	0.1163227	0.3832159	0.0173106	0.2487171	0.6861483	0.3074727
550	0.4894597	0.0251713	0.1198913	0.0576671	0.0624459	0.1965231	0.1160015	0.1427970	0.0455309	0.0283157	0.1488169	0.5501339	0.3398150	0.0255686	0.3661002	0.0814225	0.2058514	0.0336902	0.0908738	0.1730550	0.0027372	0.0984285	0.0922783	0.0507887	0.0632677	0.2072542	0.0955559	0.1367832	0.1448552	0.0818809	0.1420283	0.3282235	0.2756615	0.4792509	0.6402534	0.6856097	0.2228126	0.4558871	0.0259277	0.4130668	0.0979047	0.0945682	0.5939630	0.0131787	0.4171561	0.6045726	0.1364753	0.1233010	0.0659146	0.6517883	0.2718448	0.5990852	0.1224535	0.2916846	0.5741597	0.3068247	0.2940094	0.4483329	0.1482727	0.1049005	0.1119955	0.2706824	0.2563912	0.0451511	0.0341836	0.0374067	0.1776863	0.2229870	0.7003255	0.0681081	0.1540774	0.3352154	0.6173680	0.3901470	0.4400084	0.0664520	0.5985371	0.0437390	0.0356130	0.4746093	0.2092593	0.6544059	0.1593116	0.0582385	0.4117150	0.4526480	0.3865834	0.5144208	0.3931421	0.7785912	0.5734089	0.5778748	0.6147242	0.6460625	0.2479889	0.4064553	0.0206011	0.3214316	0.5980027	0.2124892
600	0.5154716	0.1542777	0.0646964	0.0226778	0.0739575	0.2429285	0.0944241	0.0357139	0.0348373	0.1434862	0.0967073	0.3404002	0.2688555	0.0380102	0.6019407	0.0551885	0.3775556	0.2747741	0.1193816	0.1883093	0.0045512	0.3937769	0.1460257	0.1266749	0.2097997	0.2303997	0.2583942	0.4580167	0.1794562	0.1926626	0.1837626	0.4703770	0.3246440	0.3297504	0.5270210	0.4570319	0.3195041	0.5849355	0.2396907	0.2460040	0.3444250	0.2167172	0.7375707	0.0741185	0.2623425	0.5373508	0.3634490	0.2949082	0.2179468	0.5600934	0.2189803	0.3721782	0.2854929	0.2573425	0.6760157	0.2483986	0.1886311	0.3762968	0.0951820	0.3680965	0.0868790	0.1053704	0.1916580	0.0905401	0.0402935	0.0300904	0.1030668	0.1353630	0.7839237	0.1158234	0.2006291	0.2859846	0.3936280	0.3122516	0.4470295	0.1802899	0.6623410	0.0776888	0.0768572	0.3706776	0.3858979	0.6602270	0.0367802	0.0295162	0.3884191	0.2367869	0.4313834	0.6194377	0.5531488	0.6912370	0.5346960	0.3663507	0.6628811	0.5045929	0.4509745	0.4395718	0.0620036	0.3988639	0.6103961	0.2479921
650	0.5247477	0.3123915	0.0583678	0.0001572	0.0410131	0.1196397	0.0860775	0.0127932	0.0246758	0.2720196	0.3275718	0.1395217	0.2089110	0.0761850	0.6198758	0.0651901	0.5669016	0.3264176	0.2247834	0.2630474	0.0125619	0.3690322	0.2568417	0.2463374	0.4352741	0.3623477	0.3522607	0.4899851	0.2411421	0.3169733	0.3853399	0.4989688	0.4041975	0.2166592	0.3451815	0.2570412	0.3183902	0.5712459	0.3921137	0.4372423	0.4372501	0.3981721	0.3752042	0.1892472	0.3591671	0.3634987	0.5112272	0.4392062	0.3951098	0.2325658	0.2739332	0.2225887	0.4943143	0.1648819	0.7600253	0.1778562	0.0923727	0.4880652	0.3340294	0.5033801	0.0756524	0.1115090	0.2059798	0.0902564	0.0151870	0.0524673	0.3043653	0.1194154	0.6687441	0.0542955	0.4357717	0.5372145	0.3977258	0.3001434	0.5398498	0.1924483	0.6921020	0.0452978	0.0557634	0.3865948	0.4899438	0.5355652	0.0096339	0.0232935	0.4834787	0.3052657	0.5537561	0.7459511	0.5910959	0.6903526	0.5291594	0.2743831	0.6228894	0.4988523	0.5109776	0.4113749	0.0490240	0.4522026	0.5792326	0.5083140
700	0.5240822	0.2836014	0.0374428	0.0039396	0.0263562	0.0716744	0.0321852	0.0164050	0.0081976	0.3362019	0.3682042	0.1641722	0.2308877	0.1255753	0.7703389	0.0378648	0.6990930	0.5276083	0.2738787	0.2738642	0.0196960	0.5765838	0.2027569	0.3397259	0.5475534	0.5283836	0.4697163	0.5587652	0.3716066	0.4393203	0.4705003	0.4797358	0.3245428	0.2206216	0.2149843	0.2160918	0.3040832	0.6362626	0.4148151	0.5438995	0.5962494	0.4207539	0.3564154	0.3382154	0.3464680	0.3227964	0.5707778	0.5353999	0.4880471	0.1575170	0.1350225	0.1738984	0.3920322	0.1194731	0.6569496	0.1570125	0.0253323	0.3230442	0.4306096	0.4844432	0.0871850	0.0905452	0.1461637	0.0973508	0.0417346	0.1524321	0.4014569	0.1229189	0.7163414	0.1326296	0.5032275	0.5874192	0.4115080	0.3335363	0.5350098	0.2489822	0.5677108	0.0412428	0.0630843	0.4307359	0.4658359	0.5995971	0.1782759	0.0610325	0.5973508	0.4421598	0.6154231	0.5873203	0.7461798	0.5911810	0.5526052	0.1620491	0.7633646	0.6074977	0.6353582	0.5577734	0.1274602	0.6325928	0.5996696	0.4628586
750	0.6156757	0.2888824	0.0768964	0.0037261	0.0669155	0.1019464	0.0444987	0.0045697	0.0018094	0.3253061	0.4526959	0.2252727	0.2497999	0.1692337	0.7249351	0.0700307	0.6235630	0.5692196	0.2944672	0.3364093	0.0219261	0.6049451	0.3945104	0.4219096	0.5693140	0.5793110	0.5463298	0.7063161	0.5777123	0.5718139	0.4403437	0.5620626	0.2521265	0.1043950	0.2046429	0.2282794	0.4102733	0.8478383	0.5673043	0.6933421	0.6763473	0.5634174	0.2218654	0.3276173	0.4333512	0.3752038	0.4680474	0.5382585	0.4742716	0.1763655	0.1434143	0.1121787	0.5778440	0.1514417	0.5400500	0.1805247	0.0089441	0.3749677	0.7422187	0.5004198	0.1362922	0.0756136	0.1316723	0.0771212	0.0868969	0.2349209	0.5258316	0.0601472	0.6944505	0.1944619	0.4919142	0.6370450	0.2588384	0.3871983	0.5307463	0.2077571	0.5284023	0.0582646	0.0819915	0.4658515	0.7615951	0.6185096	0.4079723	0.0899740	0.6224370	0.6591899	0.6585438	0.6041768	0.5448825	0.7166624	0.6922894	0.0906013	0.5401869	0.6654845	0.6568935	0.7071014	0.2207078	0.7708491	0.7055786	0.4865284
800	0.5307596	0.3848281	0.2223389	0.0006164	0.0893171	0.1015116	0.0588455	0.0124617	0.0002695	0.3491511	0.4314362	0.2818193	0.3526080	0.1996892	0.8055538	0.0414433	0.7997091	0.7168102	0.3659689	0.3046009	0.0704157	0.6975995	0.4683816	0.2839072	0.6983065	0.5840955	0.4659404	0.6237306	0.5166259	0.5560823	0.6021322	0.4960815	0.4328437	0.1331646	0.1712340	0.1097241	0.4074723	0.5301118	0.4339179	0.6400868	0.5109003	0.5837131	0.1919024	0.3371289	0.5295385	0.3873007	0.5943661	0.7487508	0.4823578	0.1943470	0.1102427	0.0907986	0.4711444	0.1160635	0.6668830	0.1671649	0.0326064	0.2635321	0.6656839	0.6050249	0.1214344	0.0461322	0.1168233	0.1952938	0.0363504	0.2047242	0.4336466	0.0651473	0.6921689	0.2096323	0.4920622	0.7153483	0.2647947	0.3017660	0.4949327	0.2095314	0.7092660	0.0622968	0.0380316	0.4597172	0.6520224	0.7406087	0.5329566	0.1464437	0.6138633	0.5231861	0.6069982	0.5334062	0.5858435	0.6082456	0.6960329	0.0632354	0.6672290	0.5914071	0.4959710	0.5326304	0.2322715	0.6593666	0.5428615	0.5745457
850	0.4056035	0.4742599	0.3098553	0.0052606	0.0774142	0.0779796	0.0871249	0.0298114	0.0024909	0.4672370	0.5123663	0.2782872	0.3411566	0.1886830	0.7138511	0.0285080	0.6351181	0.5715229	0.2474307	0.2438706	0.0372794	0.7007352	0.3952615	0.2936957	0.6521194	0.6029988	0.6118684	0.6564521	0.5102202	0.5840364	0.6750549	0.5161738	0.2776816	0.1651704	0.1197884	0.1021012	0.3155033	0.7052060	0.5399850	0.5739559	0.6893824	0.6132513	0.2103948	0.4597365	0.4060507	0.3030014	0.6517742	0.7969610	0.6202410	0.1423318	0.0629774	0.0768607	0.5907730	0.1387288	0.5420487	0.1481507	0.0015782	0.1981314	0.7382823	0.5795255	0.0847984	0.0477755	0.1212480	0.1589627	0.0376734	0.2191883	0.4504327	0.0726615	0.8431127	0.2168928	0.5012206	0.6306124	0.2347479	0.3502604	0.3665249	0.2855704	0.6587900	0.0875794	0.0472004	0.3813169	0.7412037	0.7365821	0.6705589	0.1574913	0.6326102	0.6605316	0.7023120	0.6328633	0.6613250	0.6487348	0.8353917	0.0832431	0.7388094	0.6482437	0.6234165	0.5767154	0.2997493	0.7481569	0.6170085	0.5495878
900	0.5426176	0.4935960	0.2568471	0.0001999	0.1042281	0.1757062	0.0613316	0.0451160	0.0111508	0.3634207	0.5082692	0.3249759	0.3834208	0.1644684	0.7565233	0.0345405	0.5217041	0.6789963	0.3014523	0.3974466	0.0338997	0.6977372	0.3743771	0.4544380	0.6661668	0.5084211	0.4674606	0.6971088	0.3783403	0.5530090	0.5526127	0.4978286	0.2456061	0.1422675	0.1137020	0.0975294	0.3065693	0.6909187	0.4149030	0.6199189	0.7081890	0.5991417	0.1800858	0.5036974	0.4857621	0.3067111	0.5674858	0.7258735	0.4465869	0.1358353	0.0615558	0.0996881	0.5107037	0.1166029	0.7531517	0.1210782	0.0051744	0.2946365	0.7756518	0.6260661	0.1589976	0.0871182	0.1248629	0.1240390	0.0356314	0.3039202	0.4770497	0.0549231	0.6215977	0.2175289	0.4413655	0.6768848	0.2147342	0.3539466	0.4375816	0.3026759	0.6456498	0.0237883	0.0378221	0.3881164	0.5928573	0.8503370	0.6095616	0.2350673	0.6620788	0.6531919	0.6654335	0.6970834	0.6019021	0.5602248	0.6551388	0.0586565	0.7652391	0.4934083	0.6378036	0.5594546	0.2656557	0.6235497	0.6250095	0.5618128
950	0.5658731	0.4428695	0.3163747	0.0114308	0.0677079	0.1328414	0.0706763	0.0589485	0.0060659	0.3316859	0.5050727	0.3394733	0.4834877	0.2068226	0.6217142	0.0940378	0.7508309	0.5553789	0.2453731	0.3979485	0.0584096	0.7327003	0.3190123	0.3418723	0.5682690	0.5245923	0.6061207	0.5502045	0.4821168	0.5894261	0.5082118	0.5205047	0.2556558	0.1751157	0.1158539	0.1341276	0.3719521	0.6968165	0.4761601	0.6262260	0.5847623	0.4846678	0.1831390	0.3425212	0.4726621	0.2627319	0.6780052	0.7043325	0.3651495	0.1290380	0.0603881	0.1012007	0.7499060	0.1286194	0.6972770	0.1018512	0.0165847	0.2327872	0.6539660	0.7096581	0.0476768	0.0470992	0.1149973	0.2281651	0.0433200	0.1863554	0.5870544	0.0866595	0.7650420	0.2497457	0.5223768	0.7228375	0.2212982	0.2658880	0.3750860	0.2336196	0.8081200	0.0890645	0.0465205	0.3130180	0.5630921	0.7295271	0.6309363	0.2148664	0.6420985	0.7166775	0.8220339	0.6238517	0.6284138	0.6284958	0.7282491	0.0282773	0.5763122	0.7227602	0.6102864	0.7676722	0.3238919	0.8414597	0.6739876	0.6778870
1000	0.4991549	0.4119880	0.2168794	0.0038061	0.0838011	0.1226630	0.0478542	0.0788486	0.0111970	0.4399217	0.5737990	0.3042900	0.4157217	0.2176567	0.6543465	0.0449288	0.6496441	0.5687091	0.2940162	0.3865705	0.0920486	0.6960752	0.2902134	0.3533350	0.6290484	0.5348169	0.7066295	0.6017927	0.4836234	0.6316765	0.5700989	0.4873468	0.2466317	0.1263615	0.0958299	0.1223325	0.4343159	0.7512299	0.5501681	0.7862954	0.7419176	0.4990825	0.1540177	0.3734046	0.4946731	0.2730222	0.6365744	0.7062244	0.4756781	0.1292648	0.0889232	0.0880893	0.5870748	0.1454896	0.5315689	0.1412712	0.0099629	0.1916261	0.5712753	0.5903892	0.0940538	0.0526409	0.1135772	0.1546727	0.0337440	0.2342435	0.6538185	0.0988653	0.6982111	0.1809703	0.4233494	0.6263796	0.2155165	0.3257884	0.4797576	0.1628812	0.6101558	0.0432947	0.0963785	0.3639334	0.6737729	0.7048082	0.5423803	0.1762750	0.7041986	0.6949340	0.6203056	0.6129125	0.5210483	0.6311366	0.7380925	0.0531001	0.7212087	0.6173755	0.5682569	0.6462143	0.3306217	0.8101457	0.6714561	0.6715007

0	0.4136729	0.3858803	0.2637857	0.0080266	0.0912027	0.1006529	0.0654742	0.0950979	0.0196338	0.4129454	0.6390124	0.3222825	0.5267513	0.1660438	0.6255605	0.1257284	0.6820380	0.6941241	0.2803821	0.3020188	0.0683735	0.7591368	0.4795485	0.4221258	0.5803045	0.5550973	0.6735415	0.7235368	0.5445044	0.6614102	0.4521919	0.5444754	0.2571231	0.1902018	0.1424684	0.1020375	0.4331867	0.5918027	0.5027400	0.7792174	0.7586565	0.6190983	0.1785782	0.4977254	0.4778338	0.2239730	0.6229272	0.6376785	0.4810275	0.1193712	0.0814531	0.1290365	0.6854207	0.1116210	0.6734215	0.2615995	0.0009077	0.2720271	0.7542530	0.5857107	0.0925986	0.0475308	0.0671222	0.2063954	0.0411385	0.2126754	0.5585951	0.0591789	0.7154107	0.2197500	0.5464448	0.7598891	0.2037915	0.3600643	0.3560340	0.2025635	0.5459419	0.0402107	0.0472909	0.4514162	0.6694591	0.8172764	0.7650902	0.2170975	0.6197970	0.6870713	0.6642714	0.7879907	0.8545529	0.7677589	0.5762944	0.1150986	0.6855932	0.6634248	0.7444789	0.6194257	0.2999908	0.6827149	0.6964430	0.6042529
50	0.6101961	0.3831590	0.2257879	0.0035123	0.1163606	0.1407840	0.0603870	0.1214717	0.0370661	0.3565156	0.3465157	0.3581085	0.4548989	0.2998279	0.7518262	0.0641700	0.5694266	0.5362706	0.2602507	0.2963125	0.0260280	0.6337458	0.3046848	0.4970488	0.7240027	0.7311387	0.5785747	0.6440303	0.4615806	0.4756731	0.5897618	0.4829550	0.3208171	0.1333309	0.1002759	0.0700644	0.3133172	0.7343627	0.4658091	0.6125865	0.7567860	0.5819926	0.1523558	0.3744766	0.4546166	0.1908650	0.5510498	0.5704963	0.5747368	0.1411632	0.1178440	0.0789064	0.6365539	0.0591595	0.6753395	0.0812044	0.0067929	0.2818729	0.6115652	0.5173517	0.0647765	0.0547886	0.0945564	0.1740976	0.0423631	0.2758839	0.5975399	0.1258089	0.7183647	0.2728955	0.4740366	0.7189041	0.2380445	0.2447271	0.5035250	0.3673892	0.3860266	0.0350502	0.0942004	0.4449791	0.7919311	0.5478002	0.7639006	0.2115542	0.6735264	0.6946835	0.6805993	0.6359889	0.7552600	0.5096441	0.6876408	0.0655809	0.7499423	0.6832979	0.5031413	0.6623786	0.3394233	0.6307660	0.6810274	0.6471565
100	0.5756493	0.3762941	0.2760534	0.0060594	0.1097729	0.1211871	0.1093311	0.0848036	0.0214083	0.4683420	0.3597751	0.3348758	0.5335729	0.4824883	0.6925902	0.1089880	0.6631847	0.6822158	0.3065655	0.3772215	0.0467814	0.8057424	0.4000230	0.3111219	0.6206962	0.5639762	0.7424077	0.6578871	0.7302753	0.5733681	0.4970577	0.3881926	0.2620790	0.0210622	0.1060151	0.0498489	0.4069261	0.6066581	0.5697657	0.6064010	0.6468207	0.4974868	0.1381465	0.4085354	0.4077343	0.2629417	0.6127329	0.6697923	0.7492944	0.1533346	0.0774842	0.0635094	0.7011069	0.0468663	0.7771443	0.0295076	0.0049546	0.1690670	0.4163529	0.5299643	0.0868871	0.1388716	0.1960544	0.1530730	0.0412094	0.1775349	0.8176483	0.0736568	0.7614918	0.2022415	0.4588513	0.6633799	0.2059968	0.2902301	0.4370454	0.2427687	0.3364289	0.0596491	0.0396359	0.4815932	0.6859413	0.5960211	0.7341891	0.2384552	0.5649426	0.6973121	0.7767925	0.6780233	0.6665463	0.7598098	0.6029222	0.0581130	0.6218128	0.7945983	0.4303708	0.7456390	0.3747157	0.7195325	0.7787823	0.7164581
150	0.6587952	0.3966292	0.1437903	0.0088386	0.1205067	0.1426028	0.0703133	0.1026596	0.0146340	0.3987809	0.3651307	0.4374240	0.4884047	0.4319385	0.6836717	0.0595521	0.7493691	0.6171406	0.2741059	0.3699113	0.0562289	0.6332486	0.2941636	0.3357036	0.6572101	0.4888761	0.7053515	0.7427671	0.5819080	0.5834295	0.5313675	0.5635521	0.3281454	0.0101181	0.0999015	0.0939168	0.3430659	0.6097418	0.5514091	0.6095941	0.7268073	0.5016215	0.1435424	0.3316842	0.4615199	0.2891739	0.5611499	0.6816343	0.6080311	0.1253214	0.0919776	0.0237752	0.7083322	0.0065088	0.7266479	0.0046662	0.0000994	0.2693466	0.4081718	0.4604516	0.0629989	0.0517601	0.1337701	0.1788825	0.0291091	0.1269775	0.7120106	0.0534969	0.7123114	0.1975828	0.4476972	0.6026397	0.1969405	0.3088872	0.5966952	0.3558290	0.2588230	0.0586993	0.0693581	0.3843311	0.6106950	0.5741954	0.5688887	0.2286601	0.5972212	0.5709655	0.5816485	0.6908450	0.6496127	0.6378344	0.6861353	0.0590833	0.6028858	0.5687723	0.3528963	0.7355502	0.3467055	0.6992920	0.7203748	0.6608138
200	0.6393272	0.4023360	0.1866630	0.0040774	0.1454868	0.2282305	0.0665786	0.1225613	0.0256117	0.3663029	0.3469696	0.3874786	0.4584983	0.5418264	0.7051776	0.1369404	0.7274222	0.6254505	0.2684061	0.3009277	0.0439107	0.7588043	0.3540460	0.3753992	0.5499008	0.4487263	0.6698340	0.7235066	0.7433354	0.5540440	0.5106457	0.6214174	0.3494056	0.0013182	0.0924226	0.1345410	0.4268492	0.6097004	0.5562206	0.6092110	0.6338630	0.5280014	0.2209486	0.4489643	0.6050996	0.3757444	0.6918352	0.7098396	0.6535461	0.1414897	0.0588624	0.0289771	0.6253221	0.0012035	0.6945859	0.0033975	0.0082856	0.2183755	0.2884512	0.5484373	0.0891492	0.0448195	0.1032198	0.1040425	0.0281123	0.2305637	0.6851235	0.0520465	0.5615704	0.1907640	0.3970369	0.7415200	0.2139921	0.4079234	0.5228286	0.3243522	0.2264268	0.0836856	0.0555692	0.3941379	0.5523723	0.6712542	0.7084669	0.1730587	0.6898300	0.7304407	0.6032952	0.7138193	0.7300821	0.6288397	0.6679090	0.0699866	0.7103410	0.6443694	0.4710306	0.7824450	0.2731491	0.8030661	0.7013053	0.7796052
250	0.5415876	0.4368452	0.2724085	0.0094804	0.1750415	0.1990846	0.0454151	0.1219646	0.0441945	0.4428536	0.3935346	0.3249284	0.4629579	0.5019192	0.7596220	0.1982211	0.7697486	0.5861822	0.3705802	0.3599774	0.0652057	0.7709766	0.3735048	0.4200394	0.7973487	0.5024444	0.6912474	0.8612658	0.8226605	0.5711007	0.5937271	0.6464764	0.2997527	0.0040372	0.0820009	0.1361471	0.3295555	0.5030585	0.5612144	0.6517463	0.6849205	0.6009281	0.1698351	0.3774058	0.4548821	0.3109009	0.5507614	0.7351142	0.7267295	0.0984637	0.0796432	0.0182853	0.6358603	0.0009240	0.5870202	0.0017621	0.0029737	0.3236893	0.3137861	0.5587964	0.0824488	0.1149874	0.0775454	0.1866291	0.0704092	0.2661458	0.7007984	0.0666586	0.6761829	0.2984447	0.4288873	0.7590007	0.2279447	0.3306512	0.4585495	0.2984800	0.2328827	0.0521845	0.0649413	0.5051453	0.7271622	0.7566857	0.6798353	0.2233823	0.6956108	0.7134467	0.6396416	0.6939415	0.6369122	0.7289178	0.6691512	0.0708651	0.6690898	0.7977187	0.4341506	0.7934350	0.1902992	0.5616467	0.6158025	0.6957161
300	0.4922381	0.4468550	0.3091182	0.0241257	0.1529112	0.1903846	0.0902544	0.1190618	0.0576734	0.4785368	0.3679315	0.4843871	0.5289943	0.4045981	0.7434013	0.1984286	0.6794829	0.6397102	0.3492603	0.4245086	0.0585580	0.6218778	0.3652289	0.2985286	0.6438459	0.5936624	0.6864917	0.7566841	0.6937564	0.6408940	0.4454457	0.6554564	0.2625914	0.0018611	0.1186547	0.0829885	0.3303839	0.6396535	0.4239267	0.5655356	0.6248812	0.5273550	0.2087552	0.3768993	0.4152264	0.1997905	0.5336322	0.6690145	0.5771021	0.1835122	0.0625566	0.0281413	0.5186629	0.0001477	0.6718544	0.0026069	0.0019840	0.3323745	0.3429919	0.4348411	0.0758187	0.0903140	0.1291313	0.1201878	0.0751807	0.2128789	0.6004377	0.0601078	0.6998745	0.3987447	0.4441177	0.7352873	0.2223444	0.2626314	0.5731685	0.3290154	0.1388818	0.0862653	0.0494803	0.4466711	0.5654720	0.5988390	0.6821130	0.1433070	0.7387929	0.6980974	0.6604232	0.6642561	0.6920464	0.6996321	0.6742102	0.0724642	0.6036029	0.5730029	0.4211358	0.7024121	0.1984607	0.6449035	0.6231485	0.5729947
350	0.6371822	0.4706029	0.3374369	0.0077321	0.1752878	0.3029152	0.1168687	0.1223474	0.0755491	0.4411087	0.3480556	0.4831950	0.5756476	0.4760990	0.6831581	0.2325833	0.6786577	0.6654527	0.3293037	0.3393835	0.0578890	0.8124000	0.3764294	0.3466555	0.5592552	0.6831628	0.6832170	0.6314326	0.5515254	0.6264789	0.4346009	0.4162302	0.2911019	0.0016923	0.0765878	0.1159782	0.3466120	0.6126717	0.4708822	0.6548300	0.6138305	0.6291097	0.1904896	0.3705896	0.3256643	0.2961788	0.6568090	0.6869859	0.6520413	0.1416198	0.0931741	0.0238215	0.6856354	0.0039665	0.7085426	0.0043545	0.0011117	0.3343768	0.3050609	0.4723812	0.0800322	0.0455312	0.0763895	0.1248126	0.0704259	0.2733129	0.6190660	0.0706000	0.6852241	0.3826555	0.4223129	0.7836827	0.3021568	0.2995199	0.5053183	0.2853428	0.2188655	0.0583097	0.0739046	0.2935228	0.7643894	0.6109975	0.7261798	0.1377145	0.6851804	0.8537764	0.6507330	0.7016382	0.5735119	0.6964167	0.7032733	0.0795840	0.6779652	0.6442124	0.4290676	0.7266520	0.3221716	0.7220627	0.8036593	0.9320409
400	0.5250858	0.4121422	0.2611268	0.0195596	0.2111147	0.2141970	0.1001794	0.1639261	0.0997335	0.4915504	0.3803764	0.4281503	0.5178883	0.4504166	0.7703394	0.2013850	0.6400110	0.5736166	0.3094174	0.3966380	0.1364183	0.7219625	0.3266459	0.3329995	0.7758841	0.6469982	0.9107036	0.6997093	0.7239528	0.5184241	0.5739808	0.4870532	0.2236393	0.0009076	0.1181346	0.1467534	0.3416103	0.5153682	0.5001415	0.7059813	0.7192463	0.4890780	0.1865104	0.3377860	0.4303637	0.2898299	0.5739238	0.7285647	0.5094473	0.1464125	0.0569848	0.0219572	0.6012847	0.0002869	0.6491440	0.0009111	0.0007645	0.2441088	0.2756440	0.5255770	0.1375767	0.0515664	0.1183971	0.1883144	0.0478338	0.2147679	0.6113422	0.0536514	0.7353231	0.3167023	0.5073210	0.7354095	0.2696886	0.4084992	0.4852557	0.3689166	0.1616754	0.0746331	0.0492646	0.4616594	0.5081865	0.7755690	0.6340079	0.2133522	0.5710835	0.6849125	0.7165812	0.5383272	0.6536611	0.6395720	0.7235600	0.1085404	0.6695717	0.7388104	0.4742787	0.7676277	0.2873206	0.5791684	0.7026233	0.4953654
