"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.8641439	0.9572617	0.0314135	0.0022334	0.3623025	0.6394364	0.0407143	0.3813874	0.0002060	0.0022116	0.9925943	0.0270461	0.1198364	0.4286456	0.5551741	0.2965435	0.4410659	0.0520972	0.0212023	0.9847770	0.0015328	0.1336089	0.0946938	0.2140017	0.6061402	0.9979029	0.7724967	0.9645105	1.1365718	0.2468014	0.1853868	0.8786723	0.9527917	0.1837986	0.2599639	1.0056380	0.4998895	0.9201328	0.9943986	0.5173048	0.0803913	0.8681003	0.3628676	0.9530312	0.7103941	0.5938987	0.7444538	0.6804563	0.6602565	0.3292776	1.0360068	0.8849518	0.3800143	1.0166737	0.6417147	0.9370557	0.9557328	1.0081390	0.9877751	0.0607989	0.9398021	0.9811301	0.9770630	0.0006126	0.3518487	0.2618992	0.8552255	0.9842947	0.8377069	0.8530200	0.6804487	0.9503800	1.0002202	0.9371436	1.0015278	0.8968976	0.8816646	0.9578208	0.8314760	1.0745038	0.7104840	0.9863817	0.3812472	1.0371141	0.8761017	0.4695202	1.0092338	0.0354464	0.7981417	0.9363908	0.7394931	0.7843345	0.9901149	0.8136970	0.9583536	0.5339614	0.7324724	0.6348107	1.0413887	0.4873955
450	0.9079328	0.9254232	0.0237578	0.0039050	0.3496773	0.6491612	0.0375136	0.4207955	0.0000595	0.0042570	0.9936920	0.0307476	0.0924679	0.4297201	0.5577491	0.3153429	0.4141671	0.0468577	0.0071573	0.9785982	0.0006332	0.1417499	0.1113383	0.2747187	0.5736571	1.0418816	0.7274468	1.0377365	0.9820752	0.2666188	0.1974905	0.8814532	0.9864070	0.2438622	0.3027528	0.9402849	0.4987571	0.8105936	1.0355248	0.4722279	0.0892049	0.8335997	0.3837605	1.0508207	0.7583141	0.5625138	0.7082238	0.6942489	0.6640457	0.3712190	1.0419197	0.8731803	0.4059766	1.0923219	0.6103041	0.8761917	0.8634441	1.0142883	1.0029850	0.0791645	0.9966117	0.9223313	1.0105176	0.0002376	0.3404155	0.3167579	0.8261318	1.0701580	0.8435835	0.9490649	0.7189605	1.0372937	0.9580475	0.9866943	0.9551739	1.0685198	0.8900622	0.9875604	0.9223119	1.0170385	0.6788893	0.9190753	0.3638688	1.0336487	0.9418527	0.4736812	0.9434397	0.0305571	0.8577048	0.9719297	0.7161743	0.7599273	0.9900718	0.7641028	0.9470137	0.5294616	0.6669056	0.6786957	0.9850627	0.5115835
500	0.8862790	0.9864074	0.0303754	0.0033280	0.3949861	0.6386140	0.0183097	0.3395880	0.0015571	0.0080474	0.9976391	0.0229338	0.0910994	0.3896607	0.5533737	0.2549325	0.3964201	0.0726257	0.0068833	0.9889842	0.0009528	0.1633245	0.0944178	0.2602552	0.6264687	1.0411724	0.6942414	1.0188892	1.0050858	0.2363789	0.1306589	0.8498416	0.9213795	0.2339182	0.3022550	0.9702128	0.5033982	0.7985521	1.0321224	0.4733771	0.0960365	0.8439992	0.3735347	0.9934292	0.7281017	0.5818502	0.6662199	0.6625140	0.6330664	0.3729438	0.9561992	0.9292197	0.3963158	1.0290386	0.6298611	0.9630214	1.0187539	0.9789638	0.9840292	0.0702372	1.0038500	1.0174779	1.0875106	0.0006398	0.3653874	0.3180362	0.8259030	1.0912732	0.8881283	0.9613440	0.7309415	1.0446298	0.9750830	0.9423153	0.9217566	0.9146487	0.9713709	0.9897846	0.8296576	1.0155163	0.6861170	1.0637354	0.3650243	0.9941752	0.8338412	0.4441872	1.0587458	0.0346858	0.8389164	0.9973589	0.7241231	0.6791166	0.8854769	0.8437005	1.0283329	0.5225996	0.6470724	0.7278533	0.9639894	0.5341899
550	0.7922731	1.0130908	0.0249453	0.0309502	0.4440118	0.6438128	0.0356145	0.3504647	0.0304220	0.0285597	0.9243316	0.0305949	0.0678323	0.4695949	0.5467277	0.3369481	0.4427548	0.0578178	0.0683878	1.0383355	0.2985501	0.1653819	0.1223138	0.2751721	0.5769700	0.9959215	0.9158203	0.9258397	1.0021472	0.2752249	0.1366895	0.8300165	1.0144412	0.3718747	0.2708997	0.9019427	0.5488714	0.3295981	1.0615256	0.4924889	0.0859601	0.8329733	0.3448590	1.0039065	0.6922308	0.5950719	0.6680441	0.6598086	0.6661181	0.3663232	0.9456251	0.5476747	0.4451970	1.0129255	0.8378715	0.8401442	1.0159773	1.0069918	0.9120212	0.0620914	0.6440494	0.9621640	0.9379128	0.0002020	0.3821070	0.2957779	0.4766101	1.1170383	0.9063042	0.9519339	0.8176442	0.9748908	0.8911987	0.9280410	0.9680368	1.0265840	1.0393694	1.0220081	0.8951813	0.9720863	0.7621201	0.9793065	0.2838279	0.9538017	0.7827968	0.5534953	0.9860636	0.0510890	0.8514503	1.0199331	0.7646676	0.7430334	0.9853456	0.7706010	0.9856805	0.6104111	0.5981979	0.6258434	0.9444801	0.4935479
600	0.8468060	1.0354460	0.0218292	0.0324044	0.3607135	0.6308171	0.0401627	0.3224185	0.0311103	0.0344455	0.9609272	0.0236822	0.0734879	0.4889030	0.5175317	0.3333098	0.3808766	0.0601141	0.0690584	0.9800884	0.3576950	0.1524078	0.1083803	0.2474462	0.6270432	1.0390070	0.9768977	0.9480747	1.0015116	0.2506371	0.2241583	0.7906419	0.9594143	0.3527027	0.3295094	1.0079833	0.5856630	0.1552583	0.9944838	0.4409636	0.1321302	0.8618100	0.2833649	1.0683537	0.6752780	0.4896220	0.6371015	0.7241758	0.7052496	0.3183900	0.9380910	0.5557549	0.4121126	1.0294022	0.9017805	0.8736460	1.0452952	1.0172769	0.9261098	0.0649836	0.5732791	0.9722250	0.9742738	0.0000000	0.4001349	0.2647822	0.3503620	1.0503614	0.8093981	1.0622434	0.6466508	0.9886357	0.9477530	0.8978133	0.9096443	0.9843865	0.8809911	1.0073401	0.8772645	1.0075094	0.6745021	1.0593238	0.3541566	0.9341047	0.8212881	0.5037547	0.9003359	0.0323814	0.7429208	0.9533404	0.6075695	0.7041745	1.0006073	0.6164534	0.8225699	0.5418025	0.6276768	0.6298192	0.9212375	0.5368752
650	0.8475765	0.9899647	0.0260426	0.0267638	0.3707101	0.6581657	0.0546392	0.3969038	0.0243291	0.0434717	1.0176361	0.0273729	0.0723512	0.4940835	0.5034444	0.2869462	0.4168374	0.0548082	0.0639379	0.9452723	0.4119995	0.1274746	0.1205089	0.2877992	0.5670509	1.0476934	0.8821352	0.9673278	1.0115543	0.2824972	0.2087501	0.9194294	0.9528989	0.3287614	0.2919269	1.0376649	0.5672561	0.1041230	0.9775856	0.4984831	0.1146028	0.8299634	0.3130520	1.0891091	0.6707513	0.5505120	0.6171600	0.6883015	0.6160774	0.3029320	1.0219962	0.4472799	0.4240025	1.1186469	0.9054776	0.7947914	1.0401469	0.9219172	0.9899684	0.0660497	0.5406226	0.9599368	1.0023506	0.0008607	0.3942523	0.3144408	0.4327977	0.9775778	0.7463807	0.9685768	0.7383150	0.8329874	0.8882478	1.0167280	0.9122772	0.9595286	0.9064384	0.9469999	0.8951899	1.0381659	0.6188925	1.0901322	0.2911913	0.9514704	0.8537518	0.5180197	0.9530206	0.0392765	0.7272192	0.9787913	0.6036230	0.7217892	1.1210878	0.6010374	0.7429575	0.5307414	0.6946261	0.6988972	1.0430170	0.5254290
700	0.8615506	0.9912443	0.0308102	0.0290343	0.3587278	0.6778890	0.0462182	0.4139746	0.0280124	0.0548659	0.9886430	0.0277010	0.0965333	0.3575940	0.5358927	0.2349015	0.3867496	0.0830371	0.0833969	0.9337649	0.4824950	0.1432521	0.1368093	0.3249679	0.4831565	0.9973500	1.0708104	0.9541817	0.9499558	0.2696407	0.1671675	0.9497170	0.9211092	0.3184254	0.3134655	0.9971652	0.5178208	0.1228988	0.8998573	0.5291964	0.1204351	0.8399082	0.3478262	1.0528335	0.6366035	0.5976160	0.7434888	0.6358211	0.6907233	0.3756307	0.9876049	0.4649867	0.3829488	0.9666060	0.9038222	0.7663292	1.1225544	0.9769288	0.9894546	0.0973796	0.5517462	0.9223806	0.9132934	0.0014994	0.3312462	0.2689796	0.4438006	1.0720547	0.8505613	0.9869940	0.7047828	0.9635065	0.9113180	0.9183800	0.8873704	0.8879968	0.9152931	0.9626024	0.8890847	0.9992171	0.6790572	1.0481273	0.3136041	0.9352966	0.7621392	0.4984015	0.8983747	0.0411873	0.7195356	1.0097375	0.6808561	0.7116454	1.0276644	0.7006944	0.7985450	0.5518224	0.6801178	0.6709816	1.0582333	0.5660660
750	0.8450029	1.0274552	0.0333641	0.0282424	0.3892171	0.6864919	0.0468827	0.4054966	0.0402140	0.0413599	1.0657564	0.0294319	0.0862317	0.3933194	0.5207189	0.2767877	0.4729340	0.0672854	0.0687991	0.8682326	0.4767061	0.1589877	0.0985618	0.2722315	0.5268252	0.9745524	1.0277827	1.0053231	1.0273361	0.3041302	0.2207210	0.9004302	0.9186911	0.3713998	0.3476300	1.0338002	0.5537857	0.1385004	0.8718544	0.4884911	0.1331287	0.8686234	0.2947976	0.9497142	0.6950333	0.6754174	0.7383309	0.7407107	0.6710412	0.3492498	1.0285547	0.4810215	0.3749468	0.9405921	0.9069055	0.7594184	1.0076490	0.9981224	1.0167838	0.1132740	0.5504781	0.8561621	0.9945419	0.0012622	0.3317924	0.2988254	0.4060901	0.9948250	0.8224242	1.0382755	0.8149795	1.0336253	0.8672601	0.9603817	0.9257755	0.9233026	1.0091105	0.8672818	0.7795634	0.9292135	0.6509658	1.1024372	0.3348083	0.9534357	0.8579962	0.4744830	0.9670653	0.0390235	0.7066999	1.0012057	0.7508819	0.6712099	1.0127303	0.7574235	0.8204235	0.6008168	0.6523263	0.6360064	0.9412809	0.5273146
800	0.7884587	1.0241794	0.0207453	0.0241587	0.4316672	0.7702125	0.0514380	0.4528061	0.0406187	0.0582631	0.9978685	0.0168057	0.0784729	0.3767820	0.5315276	0.2602139	0.4239949	0.0604587	0.0777690	0.9221574	0.5086331	0.1779956	0.1112403	0.2487317	0.5136892	1.0322395	1.0331134	0.9465866	1.0242794	0.2950631	0.2561801	0.8334475	1.0090313	0.4143819	0.3518760	1.0116129	0.5910964	0.1201300	0.8988226	0.5236068	0.1160719	0.8093789	0.4566712	0.9084956	0.6765292	0.5174705	0.7287157	0.6971608	0.6441211	0.4104293	1.0748504	0.4283036	0.4354864	1.0120501	0.9452586	0.7426525	0.9715334	1.0828996	0.9804186	0.1049086	0.5382223	1.0784383	0.9951634	0.0011759	0.4497943	0.3022313	0.4090665	0.9697060	0.8501572	0.9525334	0.7429923	0.9641852	0.9686981	0.9472655	0.9326904	0.8999853	1.0213004	0.8944644	0.8584809	0.9900791	0.7132805	1.0549143	0.3463387	0.8363022	0.8884552	0.5450699	1.0121106	0.0390587	0.7479733	1.0926146	0.7507796	0.7638918	1.0046124	0.7566823	0.8521270	0.6490010	0.7049793	0.6406341	0.9749745	0.5769938
850	0.8828594	0.9629723	0.0285452	0.0309735	0.3989729	0.7190436	0.0560135	0.4044088	0.0348145	0.0532657	0.9314818	0.0224258	0.0962374	0.3876665	0.5011990	0.2628660	0.4461833	0.0796843	0.0692776	0.9690105	0.5042733	0.1619292	0.0860552	0.2700554	0.5526938	1.0110692	1.0735372	0.8980222	0.9742665	0.3327227	0.2084326	0.8879009	0.9581784	0.4092116	0.2999772	1.0269350	0.5856666	0.0907365	0.9321356	0.4400097	0.1094667	0.9177111	0.4066829	1.0119747	0.6879432	0.6196507	0.7481702	0.6861245	0.7273041	0.3669448	1.0907324	0.3684247	0.3769592	1.0338377	0.8788691	0.7197908	0.9964436	1.0238691	0.9900629	0.1156140	0.6086805	1.0269891	1.0153162	0.0004416	0.3715141	0.2767584	0.4764930	0.9873634	0.9179708	1.0612215	0.8079048	1.0222631	0.9178876	0.9454661	0.9279425	0.9243491	0.9375403	0.9617749	0.8657828	1.0160905	0.6822786	1.1548833	0.3399123	0.9416340	0.8831439	0.5451741	0.9589949	0.0481912	0.7894939	1.0272901	0.7252047	0.7059207	1.0235013	0.7665281	0.8587902	0.6459212	0.7054932	0.7099792	0.9807392	0.5268630
900	0.9523211	0.9724919	0.0298238	0.0332617	0.4125148	0.7514226	0.0662720	0.3834937	0.0413838	0.0458133	1.0665428	0.0234068	0.0908385	0.4357353	0.5609452	0.3328009	0.4788472	0.0612437	0.0743805	0.9480265	0.4395044	0.1685875	0.1306103	0.2556412	0.5604607	0.9715641	1.0299948	0.9862315	1.0251932	0.2777794	0.2254922	0.9062580	0.9879400	0.2974195	0.2926085	0.9962593	0.6059657	0.1012712	0.8707996	0.4333688	0.1185806	0.8681976	0.3942126	1.0440529	0.6475024	0.6005773	0.7276445	0.6184898	0.6353549	0.3461079	0.9692062	0.4258853	0.3992647	1.0288549	0.9163873	0.7039626	0.9736528	1.0729192	0.9927492	0.0954923	0.6142185	1.0744298	1.0681101	0.0003243	0.3713043	0.2837784	0.4757609	1.0032462	0.8342949	0.9986618	0.8419224	0.9379989	0.9744225	0.9974710	0.9676782	0.9453509	0.9383336	0.9916447	0.9565495	1.0076594	0.6635293	0.9696286	0.3448419	1.0089993	0.8388931	0.5591462	0.9243517	0.0644754	0.8355461	0.9753297	0.7756185	0.7488231	0.9621835	0.7759641	0.8852737	0.6378911	0.6376258	0.7345725	1.0211398	0.4789558
950	0.8523931	1.0017393	0.0225563	0.0248865	0.3988093	0.7257529	0.0458373	0.3798171	0.0330107	0.0650349	0.9930199	0.0440022	0.1019495	0.4381400	0.4967633	0.2868239	0.4442695	0.0837871	0.0754907	0.9955823	0.5113861	0.1511224	0.1391926	0.3126438	0.5464500	0.9491333	1.0002588	0.9618370	0.9903185	0.2849818	0.2135719	0.8798326	1.0505452	0.4065161	0.2923611	1.0129622	0.6462972	0.0787852	0.9750988	0.4843436	0.0814549	0.9125378	0.4168910	1.0238754	0.6266413	0.6186415	0.6767404	0.7998147	0.6254134	0.4152786	0.9851007	0.4417487	0.3836661	1.0271942	0.9694352	0.6994761	0.9439312	0.9499539	0.9165922	0.1455213	0.5830301	1.0490172	1.1411381	0.0002513	0.3171386	0.2630623	0.4263079	0.9703182	0.8380980	0.9780742	0.7495603	0.8804280	0.9544870	0.9563382	1.0738607	0.9195588	0.9473774	0.9120388	0.8907826	0.9841922	0.7314746	0.9640724	0.3366100	0.8638710	0.8278067	0.5324074	1.0064356	0.0594609	0.8049194	0.9485280	0.7910599	0.7943572	1.0283627	0.8770823	0.8923524	0.6570040	0.6232342	0.7301330	1.0223201	0.5223800
1000	0.8639513	1.0049753	0.0485086	0.0234362	0.3780023	0.7491454	0.0431260	0.4696605	0.0453967	0.0429395	0.9902433	0.0424501	0.1119915	0.4541592	0.5243937	0.3517139	0.4810479	0.0584943	0.0561099	0.9996053	0.4376686	0.1921154	0.1148832	0.2652728	0.5384859	0.9205156	0.9408689	0.9732959	1.0003401	0.3351010	0.1866336	0.8834628	1.0299113	0.3500661	0.3039052	0.9956529	0.6053236	0.0950138	1.0337027	0.5199659	0.1166693	0.8893104	0.3709163	1.0168157	0.7180193	0.5517645	0.7437987	0.7045799	0.6412533	0.4077753	0.9994194	0.4609528	0.4383556	0.9012809	1.0038360	0.7743980	1.0127808	0.9652686	1.0121874	0.1304275	0.5625793	0.9570915	1.0087197	0.0011428	0.3210979	0.2762006	0.4887786	0.9898333	0.8493318	1.0360065	0.7501891	0.9354139	0.8680628	0.9141995	1.0311931	0.9533823	0.8885450	1.0169672	0.9044457	0.9813468	0.7736595	1.0479911	0.3908831	0.8958565	0.8524338	0.5023118	1.0474118	0.0494726	0.7950563	1.0551277	0.8151211	0.7245443	1.0106908	0.8121275	0.8771423	0.6387819	0.6929822	0.7284775	1.1289220	0.5217557

0	0.9500152	0.9961465	0.0308807	0.0213754	0.3967733	0.7026108	0.0415240	0.4123363	0.0193742	0.0384080	1.0601115	0.0330853	0.0880484	0.3058210	0.5352794	0.2139014	0.4085551	0.0780026	0.0670714	0.9909566	0.4412502	0.1300119	0.1191185	0.2399558	0.5542291	1.0216755	0.9720465	0.9854342	0.9921752	0.2914281	0.2542669	0.8867749	1.1054414	0.3755772	0.2640156	1.0447828	0.5744499	0.0997421	1.0735750	0.4823416	0.1518302	0.8480392	0.3257344	0.9232107	0.6715405	0.5466543	0.6974027	0.6690597	0.6550290	0.3757294	0.9900977	0.4069045	0.3928591	0.9373000	0.9273288	0.7382183	1.0675957	1.0640770	0.9479800	0.0683194	0.5265831	1.0545461	1.0825221	0.0004292	0.3413188	0.2888026	0.4834191	0.9471185	0.9179896	1.0601887	0.7734483	1.0067623	0.8748519	0.9206222	0.9792396	1.0126030	0.9635378	1.0198370	0.9069322	1.0225226	0.7692302	0.9920161	0.3801230	0.9493139	0.8763975	0.5368221	0.9790422	0.0512273	0.7826646	1.0385836	0.8566281	0.7923349	1.0032502	0.7953380	0.8387322	0.6772097	0.6786125	0.6628950	1.0655332	0.5780051
50	0.9118591	1.0458325	0.0211441	0.0189336	0.3187679	0.9011942	0.0326895	0.3427097	0.0303217	0.0414505	0.9829157	0.0411185	0.0136636	0.1193233	0.5436486	0.2718749	0.0836413	0.0462962	0.0179331	0.4453895	0.4090223	0.1061247	0.0571791	0.2335843	0.5358924	1.0609845	0.9515397	0.9012983	1.0425298	0.3490476	0.5749367	0.9312875	0.6856028	0.3802057	0.3081967	0.7000965	0.2552791	0.1092156	0.9672668	0.6912802	0.4153502	0.8908186	0.3241188	0.9925376	0.6978121	0.5970778	0.9074543	0.7567814	0.7028305	0.8550332	0.9789330	0.3955362	0.4138937	1.0118362	0.8936057	0.4706251	1.1154271	1.0086706	1.0318413	0.0735176	0.5448685	0.9279591	1.0030048	0.0000000	0.3669636	0.3180563	0.4180975	1.0583410	0.9121720	1.0263680	0.9225947	0.9433627	0.8447937	0.9774884	0.9721138	0.9511300	1.0183494	0.9625729	0.8575922	1.0428505	0.7333973	0.9814514	0.2817138	0.8887350	0.8581609	0.5040128	0.9514537	0.0671965	0.9644491	1.0781903	0.8031481	0.7815364	1.0425259	0.7571091	1.0764502	0.7444830	0.8609209	0.7054682	1.0317500	0.5877340
100	0.9747403	0.9856293	0.0262055	0.0308618	0.2707374	1.0186766	0.0115116	0.3734994	0.0294128	0.0418357	0.9739690	0.0405733	0.0096626	0.0760457	0.5163946	0.2509018	0.0224549	0.0448734	0.0081772	0.2726402	0.4293522	0.1309574	0.0303654	0.2564067	0.5541152	0.9530166	0.9582838	0.9810454	1.0265672	0.3767783	0.7169097	0.9390767	0.5739025	0.4900518	0.4201999	0.5928895	0.2215728	0.1823134	0.9542653	0.8304689	0.5513464	0.8489006	0.3856816	1.0255415	0.7879598	0.5927855	0.9305800	0.6719576	0.6428603	0.9210675	1.0164426	0.3396857	0.4501148	0.8897215	0.8894973	0.3237704	1.0019976	1.0638786	0.9698489	0.0815359	0.5198654	0.9965586	0.9559916	0.0015284	0.3636606	0.2423720	0.4522566	1.0445599	0.9775415	0.9843326	0.8628040	1.0057672	0.8886084	0.9376184	0.9439789	0.9292537	0.8773905	1.0246105	0.9149896	1.0752607	0.6733015	1.0243641	0.3357099	0.9917740	0.8733397	0.5828411	1.0205368	0.0389508	0.9457083	0.9957211	0.7900161	0.7659869	1.0734465	0.8376841	0.9718813	0.8761796	1.0033676	0.7291438	1.0020920	0.5350275
150	0.9987202	0.9339412	0.0507673	0.0274968	0.2208445	0.9554681	0.0187799	0.3559383	0.0264607	0.0361137	0.9661859	0.0535624	0.0088735	0.0475465	0.5231943	0.2573631	0.0150074	0.0564982	0.0115139	0.1642327	0.4973154	0.1668833	0.0358515	0.2735232	0.4862302	0.9426103	0.9789771	1.0240046	0.9703863	0.3774004	0.8352761	1.0405222	0.5332349	0.5112760	0.5256630	0.5791941	0.1907013	0.2440437	0.9697728	0.7741695	0.6204142	0.8389958	0.4610905	1.0646370	0.8487138	0.6291901	0.9490200	0.7453615	0.5674074	0.9840901	1.0242109	0.4375948	0.4671262	0.8734828	0.8644685	0.3195205	0.9671483	1.0012106	0.9792681	0.0619437	0.4370027	1.0496560	0.9363350	0.0000000	0.3433963	0.2701714	0.4599811	0.9655296	0.9640446	0.9664676	0.8544206	0.9415217	0.9438201	0.9683450	0.9407375	0.9592805	0.8680153	0.9260831	0.8615474	0.8914880	0.7295894	1.1073144	0.3560094	1.0266122	0.9053424	0.6237217	0.9391965	0.0361180	0.9812079	0.9778483	0.7106635	0.8056051	0.9927950	0.8241041	0.9609875	0.9037030	0.8804606	0.7067854	0.9957305	0.5158166
200	1.0749924	1.0591265	0.0235005	0.0376953	0.2157131	1.0035618	0.0099851	0.4574775	0.0312910	0.0314718	1.0441175	0.0363873	0.0142242	0.0471130	0.5585752	0.2642121	0.0222245	0.0553082	0.0072502	0.1527059	0.5503829	0.1316532	0.0544205	0.2804053	0.5436354	0.9940911	0.9404571	0.8792366	0.9525277	0.4187919	0.8762439	0.9927906	0.4683559	0.5592855	0.5392635	0.5175958	0.1542186	0.2728695	0.9570065	0.8503765	0.6931292	0.8895659	0.5056215	1.0056392	0.8828174	0.5773432	0.9461575	0.6804164	0.5931244	1.0033890	0.9528889	0.4001834	0.5310811	0.9805356	0.8682291	0.3001840	0.9638513	1.0710499	1.0121849	0.0387958	0.4482120	0.9939149	0.9409094	0.0000332	0.3417651	0.3234265	0.4312968	1.0341176	0.9389429	1.0050075	0.8303656	1.0061577	0.9607926	0.9881302	0.9850323	0.9059378	0.8908742	0.8951507	0.8236128	1.0565353	0.7092848	1.0495269	0.3879499	1.0412952	0.7839733	0.5399191	0.9819058	0.0356101	0.9545653	1.0219443	0.7401188	0.8218234	0.9810691	0.9101103	1.0171239	0.9785480	0.9424666	0.7099462	1.0077517	0.4683481
250	0.9858786	0.9407985	0.0260161	0.0406560	0.2390623	0.9633904	0.0115422	0.4354112	0.0199451	0.0274579	1.0610275	0.0356369	0.0070334	0.0839241	0.5134785	0.2301823	0.0142994	0.0584873	0.0052711	0.1756097	0.4955722	0.1411722	0.0426175	0.2601607	0.5020841	0.9464634	1.0257940	0.8869515	0.8967612	0.4371085	0.8091939	1.0688732	0.5137870	0.5117168	0.4878051	0.5271878	0.1550229	0.3088049	1.0816348	0.9640606	0.6623271	0.8917735	0.5053823	1.1129052	0.8865933	0.5933923	0.9421608	0.6946913	0.5242991	0.9289715	0.9074589	0.3453543	0.5364513	1.0537110	0.8066715	0.3092280	0.9399894	1.0726602	0.9949808	0.0363588	0.3879769	0.9534692	0.9345700	0.0016778	0.3402296	0.2672285	0.4589928	0.9907797	0.8760218	1.0666310	0.7908770	1.0005246	0.9906069	0.9412329	0.9551583	0.9329202	0.9399272	0.9597493	0.7977591	1.0116467	0.6726839	1.0232666	0.3771176	0.9564228	0.8837425	0.5589866	1.0046275	0.0425929	1.0173606	0.9841030	0.7625968	0.8128818	0.9726940	0.8407320	1.0481001	0.8561535	0.9797659	0.7073139	1.0327408	0.5503860
300	1.0202943	1.0509119	0.0280427	0.0261386	0.2297737	0.8515838	0.0028616	0.4038047	0.0168817	0.0330815	1.0957483	0.0185774	0.0037580	0.0493345	0.5634989	0.1967910	0.0088443	0.0895368	0.0014836	0.1621864	0.4812264	0.1265867	0.0441315	0.2581620	0.5123986	0.8983932	0.9350670	0.9328282	0.8601397	0.4391641	0.8361085	0.9781732	0.5572876	0.5978302	0.5823178	0.5155090	0.1460980	0.3110457	0.9835506	0.9219392	0.7525464	0.7604791	0.5424046	1.0076155	0.7744695	0.5530162	1.0161866	0.6940654	0.4612866	0.9828860	1.0244524	0.4356129	0.6056850	0.9859868	0.7986214	0.3313639	0.8765967	1.0745826	1.0644653	0.0174248	0.3982451	0.9562083	1.0182039	0.0013915	0.3159317	0.3181237	0.4539114	1.0314615	0.9761933	0.9850057	0.7761086	1.0346335	0.9682617	0.9221198	0.9612020	0.9454833	0.8418119	0.8825032	0.8710891	1.0254572	0.5782430	0.9632138	0.3797710	0.9715886	0.9198460	0.5306250	0.9541257	0.0446352	1.1017364	0.9101767	0.7959258	0.7366841	1.0873538	0.7705676	0.8832727	0.8057573	0.9326723	0.6078779	0.9925832	0.6018465
350	1.0775962	1.0212377	0.0374546	0.0218347	0.2070124	0.9269160	0.0035773	0.3947945	0.0318090	0.0602289	1.0983120	0.0344604	0.0083331	0.0368489	0.5337638	0.2141300	0.0078922	0.0498854	0.0084414	0.1560484	0.4127764	0.1046139	0.0417111	0.2133119	0.5728843	0.9574312	0.9601054	0.9530080	0.9673736	0.4629330	0.8293054	1.0132513	0.5474915	0.5682864	0.5733090	0.5504160	0.1671317	0.3403560	0.9743115	0.9167449	0.7194683	0.7886522	0.4967111	0.9286999	0.7842467	0.5362560	0.9668657	0.7018576	0.5545997	1.0220438	1.0702535	0.4272370	0.5886136	0.9896910	0.9369805	0.2576980	0.9225309	1.0063228	1.0323103	0.0275329	0.4165128	1.0419059	0.9756866	0.0014027	0.3773428	0.3137406	0.3951805	1.0277368	0.9938314	1.0931414	0.7475978	1.0009203	0.9559236	0.9006463	0.9578287	0.9885231	0.9548093	1.0074152	0.8309994	0.9818448	0.6756930	1.0464438	0.3671624	0.9959432	0.9189480	0.5121714	0.9374967	0.0709256	1.0264993	0.9468115	0.8088764	0.7391035	1.0263253	0.8809866	0.9442604	0.9221618	0.9800626	0.6177641	0.9791674	0.5406526
400	1.0817331	1.0198927	0.0382255	0.0272350	0.2233809	0.7584826	0.0138225	0.3887096	0.0253747	0.0535921	1.0884425	0.0281874	0.0100929	0.0485192	0.5180982	0.2358038	0.0089974	0.0719222	0.0077263	0.1788591	0.4838435	0.1350826	0.0238557	0.2591928	0.5679995	1.0447071	0.9698903	0.9209238	1.0327569	0.3996625	0.8511724	0.9820643	0.5296055	0.6306590	0.5108218	0.6067036	0.2033828	0.3320998	0.9140865	0.9823857	0.7522296	0.8108163	0.5946025	1.0620123	0.7264186	0.5929342	0.9910095	0.7136571	0.4949156	0.9629846	1.0895723	0.4200536	0.6041562	1.0007016	0.9054790	0.3147310	0.9369746	0.9013331	1.0102053	0.0227382	0.4355029	1.0512833	0.9878193	0.0008331	0.4002356	0.3231587	0.4953217	0.9989286	0.9667526	1.0384440	0.8588412	0.9802890	0.8922773	1.0195223	1.0025020	0.9713429	0.9702962	0.9545438	0.8122469	0.9517701	0.6951085	1.0538660	0.3532936	0.9787558	0.8869364	0.5121461	0.9465234	0.0720114	1.0188584	1.1022373	0.7432383	0.7119615	1.0229391	0.8288105	1.0121646	0.9668809	1.0090959	0.6898827	0.9190848	0.4980343
