"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.5562736	0.5718064	0.1752876	0.1966135	0.0228759	0.4787390	0.0018310	0.8970774	0.1504962	1.0391467	0.9860709	1.0694601	0.7198108	0.1016083	0.7849597	0.0215123	0.3779942	0.5519034	0.9343503	0.0988573	0.9832111	0.9171923	0.6336374	0.3037479	0.0143831	0.5568348	0.4069709	0.5451619	0.9423133	0.4720769	0.0018807	0.1864021	0.4144353	0.2942138	0.7916815	1.0176691	0.2102757	0.7083517	0.6439392	0.2470632	0.8919309	0.6583514	0.8262859	0.6174887	0.8432028	0.3894106	0.8130975	0.5005901	0.7476973	0.7898078	0.5367732	0.9106874	0.8378321	0.9655559	0.2931265	1.0736657	0.7872746	1.0102786	0.9267709	0.5835989	1.0582896	1.0578873	0.5716873	0.8892138	0.5116264	0.5844886	0.9742618	0.8935224	1.0727876	0.9543347	1.0569491	0.6909792	0.3399193	0.4709912	1.0537327	0.9489888	0.6174491	0.7089548	0.2782049	0.6873958	0.8817022	0.8905617	0.3764211	0.2357525	0.7002178	0.3903352	0.7969436	1.0175434	0.3445112	0.6211603	0.7785344	0.0670747	0.8754290	0.0020866	0.2359266	0.0009572	0.0794196	0.5734929	0.3482346	0.5597375
350	0.5610028	0.5010253	0.1643508	0.2180638	0.0205792	0.4764906	0.0056775	0.9269342	0.1865656	1.0413057	1.0370959	1.0194020	0.7845007	0.0830795	0.8963748	0.0271992	0.5167743	0.5980429	0.9968741	0.0882206	1.0051617	1.0092799	0.6899180	0.3086499	0.0180241	0.5762795	0.4029613	0.5415584	0.9897183	0.5297996	0.0061406	0.2111619	0.3909805	0.2413802	0.9353462	0.9955942	0.1761890	0.6488540	0.7014938	0.2507400	0.9489249	0.7572093	0.7719293	0.6282688	0.8775022	0.3693702	0.8663355	0.5496351	0.7945480	0.8045090	0.5692764	1.1103484	0.8171677	0.9213251	0.3276805	0.9987777	0.8260532	1.0288157	0.8723084	0.4842653	0.9835010	0.9529098	0.6029042	0.9473338	0.5057644	0.6018240	0.9304383	0.9758389	1.0031578	0.9204880	0.9253320	0.7872571	0.3267751	0.5591575	1.0293557	0.9878099	0.6359511	0.6292425	0.3076718	0.5966002	0.9319333	0.8621947	0.4258767	0.2749911	0.8123176	0.4041593	0.7929450	0.9712508	0.4106690	0.7005949	0.7869602	0.0844595	0.8318385	0.0008741	0.1963401	0.0019990	0.0838647	0.6458419	0.3937992	0.5648851
400	0.5441747	0.5625168	0.1540568	0.2018247	0.0343292	0.5015230	0.0010950	0.9534017	0.1895208	1.0094336	1.0183578	1.1209837	0.8451844	0.0826511	0.8218048	0.0194327	0.5683081	0.5982529	0.9200704	0.0850731	1.0777983	0.9668827	0.6737579	0.3613412	0.0132017	0.5779520	0.3636987	0.4782333	0.9853468	0.5136608	0.0055691	0.2306011	0.3819640	0.2067936	0.9282710	1.0718875	0.1065971	0.7144863	0.6769674	0.2845931	0.9080975	0.8042525	0.8002860	0.6283493	0.9142770	0.4063940	0.9129795	0.5277886	0.7907477	0.8356003	0.5978973	0.9830553	0.8536352	0.9829138	0.3440684	1.0784187	0.8081764	1.1044691	0.9737510	0.4949541	0.9992051	1.0826015	0.7587564	0.9763775	0.4420751	0.6316580	1.0487727	0.9305848	0.9001490	1.0052521	0.9651893	0.7061157	0.3612940	0.5724432	1.0699403	1.0506422	0.6420105	0.6228887	0.4320016	0.6461213	0.8903926	0.9270468	0.4501837	0.3277761	0.8007479	0.4481534	0.8943053	0.8838380	0.4237174	0.7014078	0.7203717	0.0372911	0.8330113	0.0011690	0.2251474	0.0064863	0.0508508	0.5729663	0.4057051	0.5291201
450	0.5596810	0.5542341	0.1388974	0.1689669	0.0162995	0.5633330	0.0000000	0.8305077	0.1829785	1.0788986	1.0901668	1.0313645	0.7268446	0.0901494	0.8124687	0.0100137	0.4168988	0.5202560	0.9605434	0.0943302	0.9130527	0.9260047	0.6514542	0.2831022	0.0065565	0.5767238	0.3410852	0.5109551	0.9398501	0.5323530	0.0014852	0.1839702	0.3515361	0.1119390	0.9814261	0.9562869	0.0912859	0.6801912	0.6825861	0.2586821	0.8941667	0.7969629	0.8749105	0.6397888	0.8871971	0.4366020	0.8782631	0.5321006	0.7790483	0.8174798	0.5941624	0.9257391	0.8694813	0.9452319	0.3105008	1.0419275	0.8246085	1.0977821	0.9231710	0.5131681	0.9596227	1.0436970	0.7384397	0.8792373	0.4814787	0.6695841	0.9307175	0.9577067	0.9616626	0.9492789	0.9801107	0.6606141	0.3853767	0.5171105	0.9455744	1.0429438	0.5705261	0.5748689	0.4073412	0.6373687	0.9296039	0.9651335	0.4141363	0.3197223	0.8229953	0.4482734	0.8664686	0.9166002	0.4133086	0.7030838	0.7055471	0.0522490	0.8302656	0.0020710	0.2485166	0.0022459	0.0621459	0.5616678	0.3369656	0.5689291
500	0.5820841	0.5478127	0.1418409	0.2294020	0.0212108	0.5744608	0.0041238	0.8963497	0.2130319	1.0538048	1.0710393	0.9547857	0.7934648	0.0943201	0.8983781	0.0188123	0.4208869	0.4895233	0.9929073	0.1705765	0.9607445	0.9520088	0.7578017	0.3247027	0.0000552	0.5447497	0.3966183	0.4906543	0.9727708	0.4879932	0.0023425	0.1941617	0.3901456	0.1610304	1.0313560	0.9863546	0.1133330	0.6266186	0.6797683	0.2817421	0.8848786	0.7860764	0.8337332	0.6041793	0.8613066	0.4440945	0.8815865	0.4919967	0.8227080	0.8802797	0.6585851	0.9157573	0.8421767	1.0234300	0.3169674	1.1179275	0.8558633	1.0640487	0.9331991	0.4379071	0.9559211	1.0336290	0.7552832	0.8956919	0.4991520	0.6171540	0.9390056	0.9362376	0.9229471	0.9085074	0.9982900	0.7579613	0.3574355	0.5101885	1.0636584	0.9153163	0.5556561	0.5678556	0.4143661	0.6157296	0.9331785	0.9604299	0.3588253	0.3459897	0.8018686	0.4147031	0.8527484	0.9744436	0.4195655	0.7264651	0.6904773	0.0599882	0.8788353	0.0058319	0.2659279	0.0063846	0.0633950	0.5559223	0.3862755	0.5498334
550	0.4717800	0.8819341	0.1339662	0.2104981	0.2703835	0.4615667	0.0160181	0.5764476	0.7306094	1.0478327	0.9370890	0.9419418	0.3870094	0.0632814	0.7320421	0.4523448	0.2156336	0.3547020	1.0186039	0.1229765	0.9555911	0.9912396	0.7482505	0.2695691	0.0568020	0.4709436	0.4254400	0.4751191	0.9119956	0.5059801	0.1206493	0.2078009	0.3142626	0.1564299	0.8877131	1.0121011	0.0765347	0.7582417	0.1844130	0.2261229	0.6082598	0.8545796	0.7716628	0.2904170	0.9711182	0.4135040	0.8457662	0.8554750	0.7915221	0.8366846	0.6044286	0.7806887	0.9198860	1.0071488	0.1610470	1.0350349	0.8806288	1.0429202	0.9304276	0.4304500	0.9435206	0.9673869	0.7759471	0.9934893	0.4011553	0.6861944	0.9074171	0.9393022	1.0158975	0.7708229	1.0081980	0.6349613	0.2859454	0.5478900	0.9282642	0.9019058	0.5666313	0.5715539	0.4337295	0.5405352	0.8975055	1.0803726	0.3437319	0.3306885	0.8258347	0.3876268	0.8784023	0.9980666	0.4241134	0.7871680	0.6723491	0.4061840	0.9953077	0.0155090	0.2480227	0.0587857	0.0664860	0.5939433	0.3132866	0.5067558
600	0.3874353	0.9996944	0.1527845	0.1514105	0.2698236	0.3616774	0.0237910	0.2809593	0.9156827	0.9441112	1.0126250	0.7364359	0.1128867	0.0416195	0.5588396	0.4068028	0.0672874	0.1504338	0.9537538	0.0651781	1.0067938	0.9609866	0.6219547	0.2608150	0.0995251	0.3882046	0.3548682	0.5061426	1.0381249	0.5153677	0.1663112	0.2279772	0.3852872	0.2398502	0.7804774	1.0247387	0.0888775	0.8753295	0.1125745	0.1864921	0.6186366	0.8059369	0.6661437	0.1680997	0.8569797	0.4075265	0.8667244	0.9054855	0.8102157	0.7762945	0.5143869	0.7779171	0.9817055	1.0953320	0.0929815	0.8789161	0.7849579	0.9295267	0.8107143	0.4066504	1.0152171	1.0297509	0.8620089	0.9697413	0.4036238	0.7460412	0.8517440	0.8511236	1.0382992	0.7305775	0.9713139	0.5704058	0.3374308	0.6711277	1.0074886	0.9211371	0.5267263	0.4944679	0.5052072	0.4136890	0.9064073	0.9955366	0.3605626	0.4417785	0.8832624	0.2839855	0.6001983	0.8408633	0.4796223	0.8549199	0.6165311	0.4309430	1.0263155	0.0264177	0.2393542	0.0723094	0.0614246	0.5772538	0.3644802	0.5074590
650	0.2474200	1.0202475	0.1761345	0.1233008	0.2354408	0.3024502	0.0095621	0.2405974	0.8931399	0.7612837	0.9654065	0.5016577	0.0585223	0.0238327	0.4423263	0.4127194	0.0422441	0.0890002	0.9370284	0.0452552	1.0180116	1.0071500	0.7014835	0.3556502	0.0820636	0.4464658	0.3912650	0.4786583	0.9568222	0.4824824	0.1821924	0.1769626	0.3868813	0.1681472	0.7835559	1.0347754	0.0502646	0.9965239	0.1729290	0.1816578	0.6119131	0.7487161	0.6663109	0.0890878	0.8200841	0.3652062	0.7777680	0.9607010	0.8196886	0.8007462	0.4890942	0.7977558	0.9321778	1.1130793	0.0475110	0.4284661	0.7491408	0.9085850	0.7917726	0.3236759	1.0000027	0.9109591	0.8457276	1.0523807	0.3420912	0.7933054	0.8194345	0.9102949	1.0532834	0.7737295	0.9576735	0.3992606	0.4447513	0.7105031	1.0083476	0.9416001	0.5875939	0.5122912	0.6583606	0.3955655	0.9378704	1.0309841	0.3705725	0.4729434	0.9491175	0.1787100	0.3189170	0.7921800	0.4843596	0.7661956	0.6454813	0.5054432	0.9965800	0.0238030	0.1901005	0.0791357	0.0792376	0.5169813	0.2616329	0.5056066
700	0.2074227	0.9837944	0.2011620	0.0860406	0.2092793	0.2413071	0.0097580	0.1529517	0.9790493	0.5842204	1.0239210	0.4708721	0.0670376	0.0284450	0.4179762	0.4028718	0.0207119	0.0558745	0.9558707	0.0235751	0.9755294	0.9046193	0.8200151	0.3122619	0.0781692	0.5174260	0.4126069	0.4789551	0.9130982	0.5540050	0.2110245	0.2039212	0.3692509	0.1343304	0.7726533	0.9522602	0.0489127	1.0190262	0.1717355	0.1779656	0.5488297	0.8237919	0.6837628	0.0740833	0.8216553	0.3946664	0.6906589	0.9775163	0.8581399	0.8226124	0.4955534	0.6840710	0.9097444	1.0072214	0.0329500	0.2028596	0.6725216	0.9567170	0.8262891	0.2084716	0.9771345	1.0054485	0.8711887	1.0329387	0.2642739	0.8384573	0.8274899	0.8892843	1.0578011	0.7878757	1.0613872	0.2915780	0.5273347	0.7349026	0.9999919	0.9339679	0.6179935	0.4965131	0.7131351	0.4033560	0.9940523	0.9501712	0.3841516	0.5323865	1.0582154	0.1261226	0.2217752	0.8842187	0.4311538	0.8163511	0.5789897	0.4951058	1.0474470	0.0251495	0.2187474	0.0808772	0.0529620	0.4971207	0.2571320	0.4270985
750	0.1827175	0.9356405	0.1958984	0.1113693	0.2264589	0.2645924	0.0205581	0.1320610	1.0318655	0.4791750	1.0047608	0.4077862	0.0507408	0.0352081	0.3801612	0.4200940	0.0152066	0.0740009	0.9570315	0.0272512	1.0279743	0.9820541	0.8253380	0.3348495	0.1192129	0.3994750	0.3983207	0.5747892	0.9579858	0.5307542	0.1762743	0.2176369	0.3302388	0.1131118	0.7213945	0.9886543	0.0778237	0.9102320	0.1461788	0.2153514	0.6103201	0.8311953	0.6562437	0.0956633	0.8388534	0.3560284	0.6086930	0.9444815	0.9427530	0.7555391	0.5233803	0.7479197	0.8697401	1.0060301	0.0346106	0.2169538	0.7271579	0.9808976	0.8023233	0.2022239	0.9905349	1.1135381	0.8727414	0.9678626	0.2796649	0.8388645	0.8005663	0.8814063	0.9812232	0.6531960	1.0442768	0.3280957	0.5885673	0.7264447	1.0599755	1.0034790	0.6552535	0.4421977	0.7349985	0.4109333	0.9137078	1.0748823	0.3637013	0.5619941	0.9521974	0.0761804	0.2469384	0.8120477	0.4711848	0.7695201	0.5565513	0.4982615	1.0116542	0.0209802	0.2323329	0.0818485	0.0360746	0.4469832	0.2908770	0.4283815
800	0.2423087	0.9985648	0.1829900	0.1169958	0.2334086	0.2429210	0.0116011	0.1399181	1.0666335	0.3949905	0.9500498	0.3157223	0.0702053	0.0164167	0.3857089	0.3234460	0.0126618	0.0874306	0.9034213	0.0388005	0.8763920	0.9946214	0.8017523	0.3746274	0.1077575	0.3804746	0.4666902	0.4800232	0.9446478	0.5489138	0.1395325	0.2079123	0.3505037	0.1813679	0.7948747	0.9878419	0.0700381	0.9418787	0.1345748	0.1775971	0.5873644	0.8935335	0.6128382	0.0751368	0.8914647	0.2921309	0.6330136	0.9879333	0.8919469	0.7222348	0.5155995	0.7030589	0.9655085	0.9402492	0.0391535	0.1541073	0.6275559	0.9961282	0.8379732	0.2742486	1.0597264	1.0001611	0.9943011	0.9763846	0.3463591	0.8685728	0.7871957	0.8881509	0.9588199	0.6321881	1.0612698	0.3299430	0.5930784	0.7469173	1.0159935	1.0929836	0.6172896	0.4757814	0.6737503	0.4114343	0.9170381	1.1034508	0.3660456	0.5499229	0.9313771	0.0675519	0.2578573	0.8119967	0.4630711	0.7709992	0.5430023	0.5026005	1.0043786	0.0201013	0.2302217	0.1097464	0.0218394	0.3721080	0.2859747	0.5005187
850	0.2547950	1.0128512	0.1423382	0.1032965	0.2362369	0.1715584	0.0107208	0.1416801	1.0034130	0.3617470	0.9729584	0.3245126	0.0863794	0.0296134	0.3990932	0.2975572	0.0037995	0.0590189	0.9497027	0.0328523	0.9754613	1.1041872	0.7592441	0.3264880	0.1003427	0.4583283	0.4344899	0.4297993	0.9597675	0.4543138	0.1954278	0.2647124	0.4381298	0.3740631	0.7840129	1.0167016	0.0641445	1.0559620	0.1517788	0.1188246	0.5749078	0.8726609	0.5906137	0.0698924	0.8941546	0.3284681	0.6643729	1.0893244	0.8249595	0.7942698	0.4572730	0.7036082	0.9733798	0.9997909	0.0340973	0.1419145	0.6706133	1.0131490	0.7280798	0.2242022	1.0936475	1.0723935	1.0250568	1.0156943	0.3096435	1.0102045	0.8158373	0.9097404	1.0383934	0.6250381	1.0075738	0.2977626	0.6422603	0.7643999	0.9670561	1.0382954	0.6099325	0.4656875	0.7504567	0.3685524	0.9563968	0.9788973	0.3539466	0.4778587	0.9214243	0.0921935	0.2041719	0.8681291	0.4448084	0.7702957	0.5624814	0.5466213	0.9636034	0.0112310	0.2201378	0.0864566	0.0477782	0.4406132	0.2591674	0.5037736
900	0.2366821	1.0746794	0.1647789	0.1076555	0.2201038	0.1988079	0.0128538	0.1601734	1.0100389	0.3831526	0.9332386	0.3810002	0.0601365	0.0225739	0.3769783	0.3044575	0.0025873	0.0542231	0.9648073	0.0288880	0.9451022	1.0044306	0.6983157	0.3108783	0.0944185	0.4924629	0.4088815	0.5142503	0.9160849	0.5406338	0.1843165	0.2260267	0.4047458	0.3020915	0.6815802	0.9423376	0.0701885	0.9667444	0.1614877	0.1655595	0.6227418	0.8109353	0.7209363	0.0617537	0.8294145	0.3184148	0.6186290	1.0200134	0.9077139	0.8568825	0.4644336	0.6143506	0.8873049	1.0366321	0.0296994	0.1943492	0.6407228	1.0141135	0.8254987	0.1830174	1.0024644	0.9691483	1.0182018	1.0322552	0.2836154	0.9060706	0.8015227	0.8363834	0.9266554	0.6292947	0.9487913	0.2922840	0.6795117	0.7890939	0.9922840	1.0232544	0.6345176	0.4069034	0.7336752	0.4134649	0.9508594	0.8857093	0.3763816	0.5467745	0.9248890	0.1094536	0.1844437	0.7973320	0.4938958	0.8256474	0.4870370	0.5418852	1.0733923	0.0127993	0.1942279	0.0895938	0.0507313	0.4035301	0.2489802	0.4541908
950	0.2172446	1.0851125	0.1742613	0.1017409	0.2331032	0.1966060	0.0168166	0.1399483	1.0297553	0.4510619	1.0159003	0.3733692	0.0795451	0.0275964	0.3582372	0.3796993	0.0072668	0.0624721	0.9741849	0.0262802	0.8876772	1.0312757	0.6216162	0.3303867	0.1277150	0.4421823	0.4250535	0.5148955	0.8654571	0.5079555	0.1935686	0.2822200	0.3538370	0.2744937	0.6277595	0.9562652	0.0650527	0.9800212	0.1739753	0.1667345	0.6261071	0.8497632	0.7459140	0.0877783	0.9241415	0.3045742	0.5812901	1.0282886	0.8716038	0.7702841	0.5355401	0.7219111	0.9050943	0.9406583	0.0429254	0.1382878	0.6083628	0.9771946	0.7805437	0.2848265	1.0327909	1.0208801	0.9890293	0.9315285	0.2859031	0.9125255	0.7737109	0.8810222	0.9777290	0.6329443	0.9663571	0.2495425	0.7241599	0.8040324	1.0077156	1.0048543	0.5806865	0.5477114	0.7124523	0.4425939	0.8857539	0.9649572	0.4023413	0.5642010	0.9877853	0.0751936	0.1493932	0.9096340	0.4009038	0.8334972	0.5367504	0.5258262	1.0660913	0.0131263	0.1945938	0.1061430	0.0516426	0.4142205	0.2695317	0.4645849
1000	0.2405559	1.0126211	0.1712092	0.1122877	0.2589944	0.2019971	0.0054580	0.1431198	1.0413123	0.4755011	1.0376631	0.3326277	0.0743983	0.0302290	0.4055217	0.3604772	0.0065725	0.0577611	1.0337484	0.0194571	0.9070323	1.0288479	0.6817066	0.3650945	0.1324305	0.4792068	0.4126103	0.5073928	0.9141394	0.4556650	0.2099690	0.1839708	0.3533193	0.2607087	0.7412035	1.0548626	0.0785899	1.0090572	0.1369695	0.1369063	0.5674850	0.7858555	0.6209613	0.0680913	0.7869080	0.2651656	0.6797439	1.0345099	0.8763551	0.7051909	0.3995516	0.6527995	0.8988082	0.9474495	0.0484297	0.1929839	0.7098491	0.9605060	0.7260945	0.2449608	1.0153226	0.9364773	0.9576380	0.9371152	0.3764720	0.8904449	0.7605230	0.9348420	1.0284637	0.6161269	0.9107050	0.2755960	0.6846743	0.7479204	0.9921373	1.0207396	0.5608583	0.4179035	0.7626680	0.3988834	0.8481557	0.9850367	0.3468214	0.6204473	0.9109636	0.1164180	0.1756421	0.8488225	0.4482979	0.8419524	0.5375903	0.4152914	1.0544632	0.0386679	0.1970927	0.0993232	0.0505557	0.4361744	0.2514437	0.4084837

0	0.2181612	1.0143653	0.1803339	0.1066546	0.2705054	0.2053094	0.0051258	0.1441989	1.0632625	0.4385989	0.9700486	0.3421857	0.0655382	0.0456174	0.4012597	0.3938879	0.0111428	0.0650463	1.0621662	0.0233055	1.0428125	1.0269148	0.6875676	0.3033203	0.0821189	0.4167342	0.4092840	0.4820037	0.8748110	0.5114584	0.1948984	0.2413671	0.4290237	0.2377817	0.6795052	0.9848457	0.0802498	1.0011001	0.1239526	0.1625094	0.6206840	0.8389550	0.6779253	0.0770651	0.8839616	0.2858157	0.5662284	0.9822463	0.8548930	0.8959170	0.4796286	0.6533149	0.9851061	0.9859518	0.0612199	0.1513782	0.6689103	0.9990429	0.7246689	0.1576569	1.0222319	0.9877816	1.0117162	0.9557679	0.3094636	0.8651003	0.7976956	0.8155447	1.0417134	0.6712543	0.9703540	0.2602231	0.6885522	0.7380458	0.9827004	0.9761400	0.6736936	0.4075513	0.7880721	0.3621421	0.9596070	0.9844687	0.3827078	0.6167052	0.9846257	0.1053581	0.1492384	0.7317779	0.4612901	0.8601866	0.5747109	0.5072836	1.1118731	0.0231247	0.1876731	0.0976248	0.0543029	0.3641622	0.3024227	0.4938148
50	0.1746273	0.9346423	0.1363285	0.0739298	0.1644685	0.2140931	0.0157940	0.1446946	1.0082004	0.4119411	0.8113907	0.1678596	0.0621684	0.0295668	0.4074944	0.3137918	0.0090554	0.0350184	1.0463676	0.0167576	1.0625643	0.8047659	0.6958802	0.3216986	0.2018372	0.2297613	0.1828130	0.5378708	0.5109621	0.1145181	0.1589655	0.2031716	0.4028752	0.3548100	0.9598479	0.9467655	0.0673410	0.7949000	0.1344778	0.1924795	0.6660943	0.7617436	0.6548704	0.0780382	0.9149919	0.3293673	0.4619145	1.0161979	0.8178923	0.7178308	0.4421121	0.7255003	0.9105216	1.0929434	0.0451441	0.1009403	0.7922841	0.9336038	0.6439725	0.2315587	0.9701209	0.7738299	0.8908327	0.9708698	0.3187258	0.8757952	0.8542271	0.8818144	0.9893974	0.6242130	0.9766969	0.2205627	0.7459258	0.7131575	0.8745952	0.9938105	0.6562401	0.4491765	0.7016207	0.3762476	0.8945429	0.9381629	0.1687876	0.5602840	0.8660311	0.5806186	0.1273381	0.8077528	0.5054256	0.8481671	0.5072905	0.4987232	1.0119605	0.0049297	0.1041664	0.0686997	0.0412787	0.2032472	0.2718190	0.4209787
100	0.1577896	0.9374344	0.1490528	0.0477378	0.1888718	0.1918223	0.0131288	0.1378972	1.0098670	0.4502143	0.7374699	0.0998008	0.0523473	0.0169194	0.4161655	0.3605321	0.0149933	0.0381123	0.9644137	0.0380285	0.9979343	0.7790904	0.7610629	0.3070046	0.2986775	0.1464773	0.0936082	0.6572527	0.3423930	0.0358259	0.2134578	0.2160547	0.3753202	0.4631786	0.9254392	1.0022982	0.0648237	0.6804454	0.0959205	0.1464833	0.5756021	0.7547623	0.6186812	0.0400945	0.9320651	0.2894901	0.4022189	1.0969124	0.8186349	0.7892407	0.5091024	0.7530206	0.9676302	1.0250693	0.0442510	0.1293276	0.8933467	0.8988593	0.6458070	0.2341517	1.0428665	0.7267248	1.0034315	1.0050293	0.3367516	0.8664625	0.7742537	0.8926227	1.0136141	0.6630038	0.9374898	0.2069310	0.7530421	0.7710188	0.9184463	0.9960553	0.7568602	0.4443176	0.7798593	0.4066051	0.9389308	1.0599536	0.1915761	0.5927574	0.9152902	0.6258394	0.1432507	0.8760013	0.5572584	0.8296876	0.4599310	0.4865729	0.9255276	0.0001288	0.1046613	0.0856126	0.0331120	0.1453654	0.3070861	0.4408158
150	0.2085672	0.9324933	0.1798635	0.0693340	0.2266785	0.2055825	0.0093423	0.1248914	0.9974301	0.4081295	0.6908364	0.0814062	0.0548844	0.0338891	0.4140060	0.3073814	0.0063546	0.0304151	0.9259261	0.0411176	1.0949939	0.6829851	0.7383638	0.3373406	0.4534072	0.1350845	0.0468502	0.7358106	0.3331962	0.0256509	0.2066104	0.2831963	0.4372686	0.7237271	0.9109596	0.9743366	0.0717777	0.6127473	0.1525220	0.1009674	0.6545617	0.7337503	0.5634887	0.0807658	0.7894446	0.2784400	0.4538378	1.0947872	0.7004227	0.6985626	0.4146977	0.6057808	0.9715661	1.0001754	0.0249546	0.1153194	0.8982910	1.0055814	0.6796315	0.1949383	1.0761405	0.6481001	1.0466789	0.9930491	0.3231731	0.9109947	0.7914819	0.9689107	0.9637667	0.5572278	1.0152267	0.2116376	0.6934670	0.7880950	0.9766259	1.0946147	0.8293755	0.4092595	0.7650311	0.3910184	0.9133836	0.9399985	0.1779564	0.5837355	0.8332404	0.6170188	0.1268289	0.8033781	0.5108520	0.7383917	0.4633217	0.4634425	0.9999557	0.0003322	0.0846588	0.1040498	0.0517803	0.1114489	0.2729538	0.4430715
200	0.3062992	0.9075777	0.1962836	0.0898959	0.2543322	0.2180498	0.0071641	0.1081397	0.9784271	0.4047217	0.6892936	0.1008812	0.0554668	0.0260114	0.4207321	0.3322670	0.0150525	0.0139096	1.0013000	0.0412033	1.0401916	0.7292265	0.7816362	0.3655384	0.5313261	0.0985520	0.0482094	0.7102592	0.2665462	0.0203866	0.2558855	0.2949651	0.4470329	0.8539322	0.8860245	0.9977309	0.0784604	0.5817139	0.1197221	0.1115533	0.6000387	0.7789495	0.6122017	0.0629994	0.9234743	0.3011037	0.4511545	0.9640967	0.6257370	0.6426191	0.3947864	0.6366164	0.8889302	1.0659777	0.0397511	0.1463860	0.9060112	0.9481070	0.6961716	0.1628517	1.0163818	0.6420574	1.0307977	1.0126701	0.3286065	0.9647825	0.8193305	0.9037193	0.9762509	0.5989021	1.0442958	0.2127320	0.7743141	0.7445487	0.9467630	1.1292282	0.8582444	0.3505390	0.7446151	0.3238200	0.9221238	0.9848755	0.1728252	0.5628421	0.6763161	0.6555689	0.1578108	0.7830689	0.4827429	0.7509766	0.4314561	0.5032962	0.9872364	0.0004279	0.0860823	0.0871524	0.0693225	0.1219801	0.2959104	0.4646540
250	0.2884951	0.8928278	0.2088279	0.0916057	0.2989096	0.2396954	0.0179109	0.1537916	1.0764860	0.3890589	0.7067864	0.1021723	0.0543057	0.0403760	0.4116803	0.3415787	0.0125178	0.0133795	0.9713577	0.0726695	0.9769613	0.6752740	0.8285414	0.3107444	0.5891598	0.0830954	0.0402577	0.8728237	0.2650157	0.0253397	0.2694297	0.3015053	0.4859777	0.9247407	0.8672409	1.0083814	0.0766174	0.6135238	0.1526833	0.1459175	0.6251768	0.7116537	0.6478587	0.0687839	0.8797147	0.2866259	0.4598903	1.0387200	0.6254153	0.6828557	0.3963800	0.6508494	0.8561878	1.0970260	0.0401962	0.1512766	1.0534139	0.8996387	0.7420862	0.1968393	1.0703625	0.6377262	0.9783949	0.9767051	0.3079564	1.0013674	0.7650465	0.8727865	0.9997042	0.5878614	1.0700372	0.1993209	0.7879602	0.7605400	0.9745846	1.0368288	0.8470684	0.4240786	0.7247674	0.4039774	0.8987450	0.9926862	0.1548699	0.5768880	0.8216193	0.6016657	0.1587630	0.8170435	0.4994666	0.8041633	0.4402111	0.5153643	1.0526514	0.0005525	0.1084897	0.0844626	0.0631125	0.1650197	0.2941871	0.4076181
300	0.2739534	0.9336342	0.1973949	0.1128164	0.2683904	0.2188634	0.0104882	0.1552068	1.0520277	0.3955247	0.7448227	0.1171699	0.0566853	0.0304952	0.4050368	0.3376315	0.0048462	0.0130724	0.9519367	0.0656267	1.0252501	0.7655653	0.8787948	0.3197953	0.6253864	0.0544152	0.0491518	0.8570971	0.2155849	0.0185420	0.3270581	0.3134750	0.4322908	0.9436210	0.8858837	1.0591291	0.0479601	0.6613250	0.1056477	0.1355437	0.5595378	0.6709492	0.6936120	0.0704190	0.8181431	0.3117230	0.5356739	0.9512353	0.6421561	0.5983411	0.3384459	0.6148345	0.9373827	1.0100546	0.0654337	0.1794453	1.0080472	0.9097256	0.7165979	0.1631479	1.0336001	0.6381893	0.9499398	1.0146319	0.2977642	0.9903930	0.7264814	0.8106123	1.0416499	0.5242880	0.9959491	0.2409394	0.8022586	0.7822544	0.9673695	0.9922388	0.8053888	0.3759243	0.7289277	0.3845566	0.9185834	0.9856338	0.1774668	0.6343609	0.8313469	0.5945497	0.1399914	0.7912227	0.5018050	0.8753782	0.3947168	0.5366510	1.0685529	0.0001100	0.0866344	0.0784693	0.0568505	0.1297130	0.2294435	0.4563874
