"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.1919948	1.0000000	0.1632599	0.0988009	0.2236374	0.0453566	0.0112563	0.2101864	0.6387816	0.8358225	0.9987791	0.7748001	0.0107335	0.0347308	0.1523690	0.4819430	0.0094547	0.1207364	0.9973115	0.0520671	0.3695613	1.0000000	0.8928043	0.4200429	0.1980886	0.2941778	0.6675926	0.6248095	0.6702118	0.6679950	0.1838033	0.2323059	0.3769818	0.3348287	0.6418657	1.0000000	0.0790230	0.9999740	0.1252730	0.1265387	0.6183176	0.8693648	0.6373572	0.0674795	0.8581733	0.5417391	0.8252826	1.0000000	0.8453305	0.7860802	0.4275462	0.8721995	0.9578071	0.9997995	0.3523918	0.1373320	0.9380898	1.0000000	0.7279480	0.2196378	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.9718348	0.9997212	0.9840156	0.9999774	0.2174050	0.6740590	0.7510256	0.9618859	0.9953295	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.9442992	0.9360168	0.0665425	0.1267956	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.0664717	0.0907595	0.0128244	0.3174065	0.2820875	0.4484636
450	0.1919948	1.0000000	0.1632599	0.0988009	0.2236374	0.0453539	0.0112563	0.2102917	0.6387717	0.8370299	0.9987791	0.7749775	0.0107550	0.0347391	0.1524661	0.4821712	0.0094637	0.1208262	0.9973115	0.0523724	0.3695328	1.0000000	0.8931256	0.4204483	0.2041522	0.2886522	0.6688153	0.6287524	0.6657598	0.6723044	0.1840014	0.2326944	0.3764042	0.3383160	0.6419309	1.0000000	0.0790237	0.9999741	0.1252850	0.1265620	0.6183176	0.8693667	0.6373581	0.0674793	0.8581733	0.5417430	0.8253396	1.0000000	0.8453300	0.7860803	0.4276171	0.8722281	0.9578083	0.9997996	0.3523995	0.1373377	0.9381287	1.0000000	0.7279439	0.2196547	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.9718389	0.9997214	0.9841313	0.9999774	0.2174078	0.6740590	0.7510256	0.9618859	0.9953295	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.9443096	0.9360169	0.0665524	0.1268211	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.0664707	0.0907595	0.0128187	0.3173753	0.2820875	0.4484636
500	0.1919948	1.0000000	0.1632599	0.0988009	0.2236374	0.0453540	0.0112563	0.2103241	0.6387690	0.8375209	0.9987791	0.7750315	0.0107619	0.0347417	0.1525048	0.4822479	0.0094675	0.1208555	0.9973115	0.0525040	0.3695243	1.0000000	0.8932399	0.4205988	0.2087492	0.2844152	0.6690900	0.6317926	0.6623141	0.6754025	0.1841863	0.2330262	0.3759958	0.3412064	0.6419712	1.0000000	0.0790239	0.9999741	0.1252855	0.1265770	0.6183176	0.8693673	0.6373587	0.0674793	0.8581740	0.5417487	0.8253769	1.0000000	0.8453309	0.7860806	0.4276263	0.8722528	0.9578091	0.9997997	0.3524016	0.1373428	0.9381426	1.0000000	0.7279475	0.2196710	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.9718402	0.9997215	0.9841761	0.9999774	0.2174329	0.6740590	0.7510256	0.9618859	0.9953295	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.9443125	0.9360169	0.0665619	0.1268472	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.0664705	0.0907595	0.0128168	0.3173631	0.2820875	0.4484636
550	0.1919948	1.0000000	0.1632599	0.0991931	0.2236374	0.1897511	0.0112563	0.2453502	0.8988142	0.7922549	0.9987791	0.6915264	0.0569527	0.0332305	0.3615727	0.4545134	0.0091526	0.1070954	0.9973115	0.0461162	0.8112728	1.0000000	0.8540640	0.5041523	0.4973379	0.2915590	0.6289483	0.6189936	0.7920455	0.6506221	0.1817176	0.2296057	0.3722951	0.3125188	0.6435283	1.0000000	0.0627786	0.9999735	0.1329787	0.1271173	0.6183176	0.8382525	0.6373814	0.0674814	0.8581977	0.3633839	0.5195037	1.0000000	0.8453666	0.7860878	0.4569253	0.6569734	0.9438721	0.9998023	0.1261212	0.1375074	0.7521009	1.0000000	0.7281141	0.2201691	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.9100213	0.9978140	0.7569098	0.9999550	0.2183184	0.6740590	0.7510256	0.9618859	0.9953296	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.6644070	0.9360169	0.0668551	0.1276602	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1628172	0.0907595	0.0380249	0.3738241	0.2820875	0.4484636
600	0.1919948	1.0000000	0.1632599	0.0992742	0.2236374	0.2212805	0.0112563	0.1949144	0.9716565	0.6624532	0.9987791	0.5307379	0.0623997	0.0306549	0.4022614	0.3993768	0.0086945	0.0843759	0.9973115	0.0353520	0.9435062	1.0000000	0.7763202	0.4432405	0.3627058	0.3180554	0.5441102	0.5878461	0.8328331	0.6138248	0.1764365	0.2221025	0.3667319	0.2535501	0.6557078	1.0000000	0.0581273	0.9999672	0.1459958	0.1314513	0.6183176	0.8291230	0.6375767	0.0675027	0.8584257	0.3145838	0.5042544	1.0000000	0.8456996	0.7861568	0.5044749	0.6275161	0.9416766	0.9998227	0.0636317	0.1391588	0.6878040	1.0000000	0.7296674	0.2242476	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8914562	0.9971959	0.6688322	0.9999502	0.2262380	0.6740590	0.7510256	0.9618859	0.9953295	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5862092	0.9360167	0.0694268	0.1349454	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1856976	0.0907595	0.0468379	0.3959319	0.2820875	0.4484636
650	0.1919948	1.0000000	0.1632599	0.0992909	0.2236374	0.2208981	0.0112563	0.1656570	0.9920606	0.5481742	0.9987791	0.4387289	0.0627105	0.0291837	0.4012331	0.3629406	0.0084442	0.0717529	0.9973115	0.0286756	0.9830891	1.0000000	0.7278955	0.3764854	0.2511124	0.3469554	0.4832949	0.5627454	0.8580038	0.5872203	0.1734812	0.2175352	0.3659937	0.2183886	0.6734817	1.0000000	0.0567955	0.9999533	0.1512522	0.1378303	0.6183176	0.8264922	0.6379054	0.0675473	0.8588590	0.3043186	0.5347320	1.0000000	0.8462980	0.7862875	0.5245934	0.6378222	0.9416391	0.9998506	0.0463785	0.1426122	0.6663496	1.0000000	0.7324393	0.2302398	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8858808	0.9969956	0.6346975	0.9999492	0.2395523	0.6740590	0.7510256	0.9618859	0.9953294	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5643630	0.9360155	0.0736919	0.1474254	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1911313	0.0907595	0.0499191	0.4045884	0.2820875	0.4484636
700	0.1919948	1.0000000	0.1632599	0.0992944	0.2236374	0.2159649	0.0112563	0.1539264	0.9977761	0.4796893	0.9987791	0.4015617	0.0625819	0.0285487	0.3952466	0.3453398	0.0083293	0.0663760	0.9973115	0.0253150	0.9949379	1.0000000	0.7058170	0.3372913	0.1933746	0.3704935	0.4502838	0.5454931	0.8775536	0.5668983	0.1727742	0.2159451	0.3682705	0.2037279	0.6854879	1.0000000	0.0564142	0.9999389	0.1513312	0.1421986	0.6183176	0.8257588	0.6381586	0.0675913	0.8592456	0.3040372	0.5581077	1.0000000	0.8468094	0.7864040	0.5267095	0.6495196	0.9418290	0.9998690	0.0416173	0.1458883	0.6595496	1.0000000	0.7347978	0.2344191	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8842064	0.9969307	0.6214685	0.9999490	0.2502197	0.6740590	0.7510256	0.9618859	0.9953293	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5582598	0.9360134	0.0770112	0.1574264	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1924217	0.0907595	0.0509963	0.4079779	0.2820875	0.4484636
750	0.1919948	1.0000000	0.1632599	0.0992951	0.2236374	0.2123991	0.0112563	0.1497164	0.9993770	0.4448441	0.9987791	0.3882773	0.0625004	0.0283047	0.3912085	0.3379456	0.0082795	0.0643157	0.9973115	0.0237514	0.9984847	1.0000000	0.6967751	0.3184732	0.1629797	0.3877395	0.4343362	0.5334412	0.8919107	0.5516004	0.1730829	0.2157920	0.3711610	0.1983184	0.6901542	1.0000000	0.0563050	0.9999303	0.1502672	0.1439362	0.6183176	0.8255573	0.6382651	0.0676173	0.8594497	0.3049527	0.5675639	1.0000000	0.8470778	0.7864654	0.5239356	0.6550414	0.9419256	0.9998768	0.0403039	0.1475623	0.6574329	1.0000000	0.7360426	0.2362444	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8837036	0.9969096	0.6163415	0.9999489	0.2555363	0.6740590	0.7510256	0.9618859	0.9953290	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5565547	0.9360113	0.0785484	0.1621658	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1927281	0.0907595	0.0513729	0.4093051	0.2820875	0.4484636
800	0.1919948	1.0000000	0.1632599	0.0992952	0.2236374	0.2104750	0.0112563	0.1482845	0.9998255	0.4286055	0.9987791	0.3837983	0.0624667	0.0282170	0.3891516	0.3350837	0.0082587	0.0635727	0.9973115	0.0230553	0.9995464	1.0000000	0.6932525	0.3102851	0.1457781	0.3998902	0.4271886	0.5249194	0.9019610	0.5403789	0.1736946	0.2161760	0.3737256	0.1964941	0.6908300	1.0000000	0.0562738	0.9999273	0.1495627	0.1442122	0.6183176	0.8254980	0.6382813	0.0676268	0.8595112	0.3052999	0.5691520	1.0000000	0.8471631	0.7864837	0.5217047	0.6563182	0.9419462	0.9998788	0.0399413	0.1479572	0.6567181	1.0000000	0.7364497	0.2366865	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8835526	0.9969027	0.6143546	0.9999489	0.2571308	0.6740590	0.7510256	0.9618859	0.9953288	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5560783	0.9360098	0.0789183	0.1633441	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1928009	0.0907595	0.0515045	0.4098248	0.2820875	0.4484636
850	0.1919948	1.0000000	0.1632599	0.0992953	0.2236374	0.2095583	0.0112563	0.1478148	0.9999511	0.4214391	0.9987791	0.3823435	0.0624546	0.0281869	0.3882253	0.3340362	0.0082501	0.0633160	0.9973115	0.0227549	0.9998642	1.0000000	0.6919233	0.3069299	0.1354060	0.4083133	0.4241951	0.5189352	0.9088724	0.5322744	0.1743209	0.2167107	0.3757711	0.1960900	0.6903351	1.0000000	0.0562648	0.9999271	0.1493150	0.1440444	0.6183176	0.8254775	0.6382697	0.0676282	0.8595113	0.3052503	0.5683059	1.0000000	0.8471680	0.7864835	0.5208058	0.6560473	0.9419396	0.9998786	0.0398409	0.1478601	0.6564317	1.0000000	0.7364838	0.2366291	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8835072	0.9969004	0.6135845	0.9999489	0.2571713	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5559453	0.9360090	0.0788555	0.1631722	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1928182	0.0907595	0.0515505	0.4100283	0.2820875	0.4484636
900	0.1919948	1.0000000	0.1632599	0.0992953	0.2236374	0.2091508	0.0112563	0.1476649	0.9999863	0.4183897	0.9987791	0.3818839	0.0624506	0.0281770	0.3878364	0.3336682	0.0082467	0.0632302	0.9973115	0.0226284	0.9999594	1.0000000	0.6914340	0.3056112	0.1288699	0.4141026	0.4230411	0.5147782	0.9135995	0.5264904	0.1748607	0.2172328	0.3773261	0.1962508	0.6898725	1.0000000	0.0562623	0.9999275	0.1492938	0.1438782	0.6183176	0.8254693	0.6382588	0.0676273	0.8594992	0.3051212	0.5674288	1.0000000	0.8471548	0.7864797	0.5206666	0.6556109	0.9419309	0.9998782	0.0398130	0.1477139	0.6563028	1.0000000	0.7364291	0.2365057	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8834936	0.9968997	0.6132861	0.9999489	0.2568926	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5559081	0.9360088	0.0787404	0.1628235	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1928223	0.0907595	0.0515666	0.4101080	0.2820875	0.4484636
950	0.1919948	1.0000000	0.1632599	0.0992953	0.2236374	0.2089773	0.0112563	0.1476181	0.9999962	0.4171248	0.9987791	0.3817418	0.0624492	0.0281738	0.3876805	0.3335429	0.0082453	0.0632022	0.9973115	0.0225761	0.9999878	1.0000000	0.6912575	0.3051089	0.1246333	0.4180610	0.4226544	0.5119144	0.9168245	0.5224094	0.1752892	0.2176765	0.3784711	0.1965963	0.6896675	1.0000000	0.0562615	0.9999278	0.1493297	0.1438026	0.6183176	0.8254661	0.6382540	0.0676264	0.8594913	0.3050385	0.5670217	1.0000000	0.8471454	0.7864772	0.5207569	0.6553778	0.9419264	0.9998779	0.0398052	0.1476367	0.6562462	1.0000000	0.7363876	0.2364367	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8834895	0.9968994	0.6131704	0.9999489	0.2567049	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5558977	0.9360088	0.0786773	0.1626288	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1928232	0.0907595	0.0515723	0.4101392	0.2820875	0.4484636
1000	0.1919948	1.0000000	0.1632599	0.0992953	0.2236374	0.2089056	0.0112563	0.1476038	0.9999989	0.4166096	0.9987791	0.3816986	0.0624488	0.0281728	0.3876199	0.3335014	0.0082447	0.0631933	0.9973115	0.0225549	0.9999964	1.0000000	0.6911949	0.3049221	0.1218389	0.4207587	0.4225652	0.5099520	0.9190206	0.5195594	0.1756126	0.2180252	0.3792945	0.1969559	0.6896257	1.0000000	0.0562613	0.9999279	0.1493577	0.1437863	0.6183176	0.8254651	0.6382530	0.0676261	0.8594885	0.3050079	0.5669305	1.0000000	0.8471418	0.7864763	0.5208447	0.6553123	0.9419253	0.9998778	0.0398031	0.1476151	0.6562246	1.0000000	0.7363717	0.2364163	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8834883	0.9968994	0.6131256	0.9999489	0.2566387	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5558948	0.9360088	0.0786590	0.1625709	0.8168014	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183681	0.1928235	0.0907595	0.0515742	0.4101514	0.2820875	0.4484636

0	0.1919948	1.0000000	0.1632599	0.0992953	0.2236374	0.2088574	0.0112563	0.1475976	1.0000000	0.4162664	0.9987791	0.3816802	0.0624486	0.0281723	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0225409	1.0000000	1.0000000	0.6911614	0.3048164	0.1162542	0.4263376	0.4227583	0.5058635	0.9235602	0.5134609	0.1763754	0.2188849	0.3811216	0.1980700	0.6896667	1.0000000	0.0562612	0.9999279	0.1493679	0.1438006	0.6183176	0.8254649	0.6382539	0.0676261	0.8594891	0.3050112	0.5670050	1.0000000	0.8471424	0.7864765	0.5208853	0.6553437	0.9419259	0.9998778	0.0398023	0.1476254	0.6562173	1.0000000	0.7363740	0.2364249	1.0000000	1.0000000	0.9659055	0.9918527	0.3064402	0.8862552	0.8077969	0.8834878	0.9968993	0.6130972	0.9999489	0.2566532	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5558937	0.9360088	0.0786670	0.1625944	0.8168014	0.4498805	0.8199619	0.5354474	0.4883819	1.0000000	0.0183681	0.1928235	0.0907595	0.0515753	0.4101593	0.2820875	0.4484636
50	0.0620238	1.0000000	0.1632599	0.0992953	0.2236374	0.2088574	0.0046628	0.1475976	1.0000000	0.3513814	0.8925155	0.3816802	0.0624486	0.0281723	0.1975522	0.3334815	0.0082444	0.0156602	0.9973115	0.0225409	1.0000000	1.0000000	0.2139623	0.3048164	0.1162120	0.1916916	0.2915189	0.5058319	0.9235952	0.5134128	0.1763818	0.2188923	0.3811364	0.1812128	0.6809919	1.0000000	0.0168446	0.3158344	0.3514461	0.1619635	0.6183176	0.9483526	0.7944156	0.2553728	0.8634128	0.3263245	0.6926171	1.0000000	0.8521429	0.7633841	0.4902729	0.6265639	0.9876594	0.9999276	0.0398896	0.2304288	0.8797168	1.0000000	0.7500962	0.8371622	1.0000000	1.0000000	0.9708793	0.9918527	0.1846252	0.8862552	0.9512189	0.8834878	0.9953573	0.6569166	0.9999752	0.7876763	0.6740590	0.8035768	0.9618859	0.9924626	0.6072643	0.7875844	0.8406172	0.3871306	0.9398655	0.9901642	0.4001350	0.5558937	0.8730586	0.1031070	0.2134934	0.8224887	0.5295971	0.8199620	0.2110339	0.4883819	1.0000000	0.0183681	0.1928235	0.0907595	0.0278375	0.4101593	0.2820875	0.4484636
100	0.0256397	1.0000000	0.1632599	0.0992953	0.2236374	0.2088574	0.0024032	0.1475976	1.0000000	0.3262421	0.8661772	0.3816802	0.0624486	0.0281723	0.1308876	0.3334815	0.0082444	0.0046324	0.9973115	0.0225409	1.0000000	1.0000000	0.1446084	0.3048164	0.1161834	0.1467226	0.2419847	0.5058104	0.9236189	0.5133801	0.1763862	0.2188973	0.3811464	0.1763507	0.5710805	1.0000000	0.0055586	0.1059973	0.3605939	0.1513650	0.6183176	0.9844340	0.8183228	0.3169110	0.8762755	0.3211061	0.7928658	1.0000000	0.6847922	0.6737909	0.3535290	0.5119214	0.9930498	0.9999702	0.0404487	0.5561004	0.9577084	1.0000000	0.7793864	0.9595856	1.0000000	1.0000000	0.9729969	0.9918527	0.1599973	0.8862552	0.9865543	0.8834878	0.9779206	0.6738989	0.9999808	0.9294750	0.6740590	0.8215008	0.9618859	0.9191240	0.6072643	0.8845346	0.8635853	0.3871306	0.9563461	0.9901642	0.4001350	0.5558937	0.5191091	0.1553361	0.3714242	0.8235421	0.5464744	0.8199620	0.0971861	0.4883819	1.0000000	0.0183681	0.1928235	0.0907595	0.0195386	0.4101593	0.2820875	0.4484636
150	0.0154543	1.0000000	0.1632599	0.0992953	0.2236374	0.2088574	0.0016288	0.1475976	1.0000000	0.3165020	0.8596490	0.3816802	0.0624486	0.0281723	0.1075010	0.3334815	0.0082444	0.0020737	0.9973115	0.0225409	1.0000000	1.0000000	0.1345288	0.3048164	0.1161640	0.1381078	0.2232888	0.5057958	0.9236350	0.5133579	0.1763892	0.2189008	0.3811532	0.1749498	0.5161635	1.0000000	0.0023269	0.0416010	0.3400223	0.1074072	0.6183176	0.9949998	0.8039624	0.3364554	0.8835422	0.2910987	0.7913075	1.0000000	0.5808962	0.5844594	0.1739407	0.4716717	0.9912526	0.9999836	0.0411005	0.7357103	0.9849284	1.0000000	0.7972506	0.9845326	1.0000000	1.0000000	0.9738984	0.9918527	0.1550182	0.8862552	0.9952600	0.8834878	0.8544873	0.6804805	0.9999820	0.9675570	0.6740590	0.8276142	0.9618859	0.5946494	0.6072643	0.9106446	0.8679838	0.3871306	0.9628970	0.9901642	0.4001350	0.5558937	0.1468207	0.1856294	0.4591997	0.8237372	0.5500476	0.8199620	0.0572330	0.4883819	1.0000000	0.0183681	0.1928235	0.0907595	0.0166371	0.4101593	0.2820875	0.4484636
200	0.0126030	1.0000000	0.1632599	0.0992953	0.2236374	0.2088574	0.0013634	0.1475976	1.0000000	0.3127283	0.8580310	0.3816802	0.0624486	0.0281723	0.0992968	0.3334815	0.0082444	0.0014801	0.9973115	0.0225409	1.0000000	1.0000000	0.1330639	0.3048164	0.1161508	0.1364596	0.2162325	0.5057860	0.9236459	0.5133429	0.1763912	0.2189031	0.3811578	0.1745472	0.5072784	1.0000000	0.0014004	0.0218485	0.3249208	0.0740463	0.6183176	0.9980959	0.3833102	0.3426483	0.8772982	0.2793066	0.7671393	1.0000000	0.5495555	0.5406458	0.0786891	0.4637699	0.9901171	0.9999866	0.0413156	0.7737500	0.9944244	1.0000000	0.8029177	0.9896105	1.0000000	1.0000000	0.9742823	0.9918527	0.1540115	0.8862552	0.9974048	0.8834878	0.5133788	0.6830312	0.9999823	0.9775550	0.6740590	0.8296994	0.9618859	0.3947982	0.6072643	0.9176764	0.8688262	0.3871306	0.9655009	0.9901642	0.4001350	0.5558937	0.0591361	0.1925182	0.4796739	0.8237733	0.5508041	0.8199620	0.0432121	0.4883819	1.0000000	0.0183681	0.1928235	0.0907595	0.0156228	0.4101593	0.2820875	0.4484636
250	0.0118048	1.0000000	0.1632599	0.0992953	0.2236374	0.2088574	0.0012724	0.1475976	1.0000000	0.3112662	0.8576299	0.3816802	0.0624486	0.0281723	0.0964187	0.3334815	0.0082444	0.0013423	0.9973115	0.0225409	1.0000000	1.0000000	0.1328510	0.3048164	0.1161419	0.1361458	0.2135694	0.5057793	0.9236532	0.5133327	0.1763926	0.2189047	0.3811610	0.1744322	0.5062284	1.0000000	0.0011299	0.0158025	0.3186578	0.0583894	0.6183176	0.9990039	0.2563882	0.3446473	0.8664944	0.2757840	0.7552328	1.0000000	0.5387295	0.5240837	0.0459190	0.4622711	0.9897491	0.9999866	0.0412487	0.7610976	0.9977339	1.0000000	0.8028071	0.9906382	1.0000000	1.0000000	0.9744457	0.9918527	0.1538080	0.8862552	0.9979333	0.8834878	0.2378377	0.6840197	0.9999823	0.9799706	0.6740590	0.8304106	0.9618859	0.3360752	0.6072643	0.9195702	0.8689875	0.3871306	0.9665360	0.9901642	0.4001350	0.5558937	0.0488207	0.1897640	0.4731907	0.8237800	0.5509642	0.8199620	0.0382917	0.4883819	1.0000000	0.0183681	0.1928235	0.0907595	0.0152682	0.4101593	0.2820875	0.4484636
300	0.0115813	1.0000000	0.1632599	0.0992953	0.2236374	0.2088574	0.0012413	0.1475976	1.0000000	0.3106997	0.8575305	0.3816802	0.0624486	0.0281723	0.0954090	0.3334815	0.0082444	0.0013104	0.9973115	0.0225409	1.0000000	1.0000000	0.1328200	0.3048164	0.1161359	0.1360871	0.2125643	0.5057747	0.9236583	0.5133258	0.1763935	0.2189057	0.3811631	0.1743998	0.5061126	1.0000000	0.0010390	0.0139570	0.3166036	0.0524502	0.6183176	0.9992699	0.2398359	0.3452972	0.8604943	0.2747691	0.7504253	1.0000000	0.5340859	0.5180496	0.0358030	0.4619870	0.9896280	0.9999860	0.0411339	0.7413981	0.9988859	1.0000000	0.8013077	0.9908425	1.0000000	1.0000000	0.9745152	0.9918527	0.1537668	0.8862552	0.9980635	0.8834878	0.1179677	0.6844028	0.9999823	0.9804378	0.6740590	0.8306531	0.9618859	0.3204368	0.6072643	0.9200802	0.8690184	0.3871306	0.9669474	0.9901642	0.4001350	0.5558937	0.0477345	0.1858840	0.4630049	0.8237813	0.5509982	0.8199620	0.0365649	0.4883819	1.0000000	0.0183681	0.1928235	0.0907595	0.0151442	0.4101593	0.2820875	0.4484636
350	0.0115188	1.0000000	0.1632599	0.0992953	0.2236374	0.2088574	0.0012306	0.1475976	1.0000000	0.3104803	0.8575059	0.3816802	0.0624486	0.0281723	0.0950548	0.3334815	0.0082444	0.0013030	0.9973115	0.0225409	1.0000000	1.0000000	0.1328155	0.3048164	0.1161318	0.1360768	0.2121850	0.5057717	0.9236616	0.5133211	0.1763941	0.2189064	0.3811645	0.1743911	0.5061000	1.0000000	0.0009952	0.0133955	0.3159768	0.0503709	0.6183176	0.9993478	0.2368580	0.3455089	0.8581860	0.2744783	0.7483076	1.0000000	0.5319064	0.5157813	0.0325762	0.4619332	0.9895814	0.9999856	0.0410523	0.7277144	0.9992864	1.0000000	0.8000581	0.9908813	1.0000000	1.0000000	0.9745449	0.9918527	0.1537585	0.8862552	0.9980955	0.8834878	0.0741248	0.6845513	0.9999823	0.9804687	0.6740590	0.8307359	0.9618859	0.3163218	0.6072643	0.9202175	0.8690243	0.3871306	0.9671109	0.9901642	0.4001350	0.5558937	0.0475903	0.1832954	0.4560052	0.8237815	0.5510053	0.8199620	0.0359589	0.4883819	1.0000000	0.0183681	0.1928235	0.0907595	0.0151008	0.4101593	0.2820875	0.4484636
400	0.0115013	1.0000000	0.1632599	0.0992953	0.2236374	0.2088574	0.0012269	0.1475976	1.0000000	0.3103952	0.8574998	0.3816802	0.0624486	0.0281723	0.0949306	0.3334815	0.0082444	0.0013012	0.9973115	0.0225409	1.0000000	1.0000000	0.1328149	0.3048164	0.1161290	0.1360755	0.2120419	0.5057696	0.9236639	0.5133180	0.1763945	0.2189069	0.3811655	0.1743889	0.5060987	1.0000000	0.0009695	0.0132253	0.3157836	0.0496551	0.6183176	0.9993704	0.2360058	0.3455779	0.8573910	0.2743950	0.7473586	1.0000000	0.5308856	0.5148986	0.0314671	0.4619230	0.9895619	0.9999853	0.0410072	0.7203552	0.9994255	1.0000000	0.7993127	0.9908878	1.0000000	1.0000000	0.9745575	0.9918527	0.1537568	0.8862552	0.9981034	0.8834878	0.0588109	0.6846088	0.9999823	0.9804338	0.6740590	0.8307641	0.9618859	0.3152410	0.6072643	0.9202545	0.8690254	0.3871306	0.9671760	0.9901642	0.4001350	0.5558937	0.0475617	0.1819339	0.4522598	0.8237815	0.5510068	0.8199620	0.0357463	0.4883819	1.0000000	0.0183681	0.1928235	0.0907595	0.0150857	0.4101593	0.2820875	0.4484636
