baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.8647816113648602	-0.0050965285527858105	-0.16383220073442742	-0.5175352486929844	-0.5571904622456115	-0.6047608365062773	-0.07098970627349759	-0.4142881406680176	0.9574919980004861	0.9876846634357201	1.0	0.9546423608479051	0.9024255095151165	0.5193322002748536	0.3908781052106738	0.46563876850964114	0.41513834980076214	0.38765845673324784	-0.6619315567793215	0.5559116523382729	0.377269985821776	0.282370383065246	0.4790772202852235	0.39408963040528394	0.5267702764292063	0.47627975023214414	0.4345984481042429	0.4000500292166888	0.3501386309024416	-0.22639620973320132	-0.22639620973320132	-0.018144168551482813	-0.5145922487751218
0.8435795750997731	0.09224276937257389	-0.17384971902869112	-0.41072133780662784	-0.4763565017888185	-0.5196864188508141	-0.0019227325047553399	-0.408440571508995	0.9961725303672688	0.9556256636567928	0.9546423608479051	1.0	0.9236966972935446	0.7063722378465225	0.5275828115282021	0.6136528016580652	0.6310467761051707	0.5273318000460347	-0.5461015611599259	0.6606523002871781	0.3517812094993627	0.23513264691075486	0.5950627660026184	0.46627224945214446	0.6276379505161341	0.509044643615259	0.4417643191339256	0.5205690776247281	0.4060552052677461	-0.24605663266774191	-0.24605663266774191	0.05445186788195794	-0.4199331517705695
0.8491730720363538	0.08080726569465015	-0.09386164313854553	-0.3357164383820276	-0.426208179149409	-0.48806298223349176	0.08275330899171852	-0.37862520774533065	0.933365247904789	0.8819885798073076	0.9024255095151165	0.9236966972935446	1.0	0.63081670402415	0.4109717382037316	0.5665558359113546	0.5123174829669344	0.7014798453218111	-0.483522121746133	0.5328424606859242	0.18854143908824322	0.12343582025564602	0.44495343523221687	0.6017198744683778	0.5619096944905163	0.38444531419978545	0.41362509572146267	0.4174430699587474	0.5698255901129113	-0.19918221968113284	-0.19918221968113284	0.12040575555371687	-0.371142073852757
0.4979468173569008	0.45164466448234863	-0.37784014261300697	0.13389997698294778	-0.02298665079438668	-0.2117659328238036	0.26921121051846286	-0.19154673909033243	0.7149737925910392	0.5814824013171566	0.5193322002748536	0.7063722378465225	0.63081670402415	1.0	0.7924087255468181	0.8463612129859027	0.9638239411693473	0.7481995758351382	-0.0627152737055405	0.6317432414263809	0.2436669526408141	0.05334398668695817	0.5669041767638183	0.4366304008152538	0.6008996479417003	0.3419007984714322	0.17988914450908575	0.5230148429400887	0.3489531180884775	-0.26544745993416763	-0.26544745993416763	0.3159715454023388	0.04846891544767728
0.49672633473860706	0.6984228804191233	-0.22965682089073094	0.035013142342299415	-0.04936942086988872	-0.152660014621736	-0.08385447202203511	-0.07588683330630695	0.525538467084474	0.5010033576977019	0.3908781052106738	0.5275828115282021	0.4109717382037316	0.7924087255468181	1.0	0.9628677534937378	0.8097643495557398	0.44899696517870724	-0.07071402801883943	0.27276851715824146	0.07940151107180525	-0.19281267898540214	0.23661830248264445	0.023851333857796125	0.17107051511759794	0.25805942314057406	-0.0396910526509019	0.160153850848274	-0.09327895417022494	-0.22468088431658187	-0.22468088431658187	-0.05177169244106726	0.04700301518680474
0.5784564475073164	0.6562229077144575	-0.2457171593783121	0.026405755016210584	-0.09561922820872756	-0.19973584012695517	-0.006911924922906525	-0.15320045299276994	0.6142360202106469	0.5498834262077189	0.46563876850964114	0.6136528016580652	0.5665558359113546	0.8463612129859027	0.9628677534937378	1.0	0.8374713376905418	0.6283046023530555	-0.10123777119539798	0.32188985355886673	0.02299834256329309	-0.2043292386924906	0.27418154834298303	0.19367447591475473	0.2631285392159575	0.27043509729651505	0.050283281599937724	0.2235024853528714	0.09689169592305061	-0.23947355944451695	-0.23947355944451695	0.026421373470801913	0.028802467531460603
0.3753830380259147	0.40426978243899875	-0.33941371074077076	0.21011879482108445	0.07250543943784711	-0.09994942157652464	0.2668225313553057	-0.09663294214339684	0.619999702221891	0.48410675800058833	0.41513834980076214	0.6310467761051707	0.5123174829669344	0.9638239411693473	0.8097643495557398	0.8374713376905418	1.0	0.6753657434121552	0.04601750404649633	0.6305206046786501	0.278408047613778	0.08593222846134668	0.6104111296091594	0.39850467912096194	0.606966913052556	0.4266959485997982	0.23442543737327218	0.5989643900817085	0.317398676084045	-0.1851264179666547	-0.1851264179666547	0.31898385183097383	0.13793756846109945
0.41317520516932543	0.23744313324497424	-0.1642408574921013	0.2900471288134048	0.12510910394577418	-0.14402295008189697	0.5213946717646983	-0.005623653903521359	0.5466774275296138	0.392015154442931	0.38765845673324784	0.5273318000460347	0.7014798453218111	0.7481995758351382	0.44899696517870724	0.6283046023530555	0.6753657434121552	1.0	0.05555453636270343	0.43549073260946364	0.014871948663270568	-0.03942458446714749	0.36119446045044357	0.6981066473826787	0.5396108893586655	0.2186609264921821	0.26304186798742296	0.4356766310313195	0.7257406805475031	-0.003456816773711572	-0.003456816773711572	0.5349913121635951	0.13284099568031496
-0.529664121675366	0.16824561131159238	-0.12734337709949134	0.8275541815081996	0.8786017549146906	0.9059660736316733	0.34286243895102725	0.5463307288215344	-0.5610302003556857	-0.6373374695555439	-0.6619315567793215	-0.5461015611599259	-0.483522121746133	-0.0627152737055405	-0.07071402801883943	-0.10123777119539798	0.04601750404649633	0.05555453636270343	1.0	-0.29208106526770933	-0.2981449016465465	-0.2686027540275392	-0.22172341244839563	-0.11086618977740394	-0.2137941766583445	-0.31204016468994134	-0.3157101095593947	-0.10345022910043915	-0.0694949474140137	0.39671376571792794	0.39671376571792794	0.4104650979461333	0.9156844898409513
0.16318798320444322	-0.32204308975305024	-0.07108891477748076	-0.11505884828092583	-0.1919295105683968	-0.3319046257920328	0.29426385466028915	-0.2209784986037872	0.6506941871222374	0.5436508630627297	0.5559116523382729	0.6606523002871781	0.5328424606859242	0.6317432414263809	0.27276851715824146	0.32188985355886673	0.6305206046786501	0.43549073260946364	-0.29208106526770933	1.0	0.8108636759234026	0.7636295469971963	0.9829758550492894	0.7581329465827874	0.9237569635532579	0.7623011086813166	0.7220208475470073	0.8827788171012669	0.6173647448934396	-0.18479708852858226	-0.18479708852858226	0.2952439884085617	-0.291285413068296
-0.11204037536783787	-0.5121746884850792	-0.012056091341259338	-0.1443775396856239	-0.1503833732338102	-0.2939975874765174	0.15052949290484868	-0.07307550555867079	0.3395481006753561	0.3786581195233666	0.377269985821776	0.3517812094993627	0.18854143908824322	0.2436669526408141	0.07940151107180525	0.02299834256329309	0.278408047613778	0.014871948663270568	-0.2981449016465465	0.8108636759234026	1.0	0.9438529721425474	0.821134776626709	0.525033847239005	0.703874321249775	0.7867549172343171	0.6990396807453485	0.7137105115182384	0.3760277234310031	-0.10984734973116508	-0.10984734973116508	0.14692437133483477	-0.3150090984128244
-0.2375247475567609	-0.727879597193136	0.04130855850827091	-0.11975593043844426	-0.12594572637346332	-0.2597086097638932	0.23972931157127755	-0.05942120489413083	0.21816573275780365	0.23466212069522327	0.282370383065246	0.23513264691075486	0.12343582025564602	0.05334398668695817	-0.19281267898540214	-0.2043292386924906	0.08593222846134668	-0.03942458446714749	-0.2686027540275392	0.7636295469971963	0.9438529721425474	1.0	0.792252459808247	0.5920248312371439	0.7057498939003292	0.7510446225213162	0.7756636120403396	0.7191507389618401	0.4802589464465467	-0.028213377895447173	-0.028213377895447173	0.21028991348584203	-0.3035204272568453
0.07040368115137892	-0.39114608632041964	-0.04229834280108709	-0.07246415657455339	-0.13913959987507224	-0.25232667460038094	0.29181126378767147	-0.17742617361237095	0.5703427853602943	0.4621925392430164	0.4790772202852235	0.5950627660026184	0.44495343523221687	0.5669041767638183	0.23661830248264445	0.27418154834298303	0.6104111296091594	0.36119446045044357	-0.22172341244839563	0.9829758550492894	0.821134776626709	0.792252459808247	1.0	0.7326999509922814	0.9204690316292804	0.8121734382600221	0.7696478229654174	0.9241166882110505	0.5998913629221482	-0.13607836886645525	-0.13607836886645525	0.2933838439245831	-0.23799553525431866
0.0891553327840384	-0.41602096195746535	0.10657483784810659	0.06459803577678579	-0.050239932613204766	-0.19994110415966826	0.4545684625397791	-0.12667721273748767	0.46671115377813344	0.336637354992608	0.39408963040528394	0.46627224945214446	0.6017198744683778	0.4366304008152538	0.023851333857796125	0.19367447591475473	0.39850467912096194	0.6981066473826787	-0.11086618977740394	0.7581329465827874	0.525033847239005	0.5920248312371439	0.7326999509922814	1.0	0.8117603234978635	0.5902441947402854	0.7285978567730158	0.7439678707681174	0.9186752087709317	-0.05128432581348309	-0.05128432581348309	0.42134641844365067	-0.1521987597745342
0.1639768535725669	-0.4417624982458283	-0.16073972562091896	0.05884759057205574	-0.07141079472280065	-0.3383447759467221	0.4887566141690677	-0.1849226177277751	0.611266479994396	0.49270840692853973	0.5267702764292063	0.6276379505161341	0.5619096944905163	0.6008996479417003	0.17107051511759794	0.2631285392159575	0.606966913052556	0.5396108893586655	-0.2137941766583445	0.9237569635532579	0.703874321249775	0.7057498939003292	0.9204690316292804	0.8117603234978635	1.0	0.8017869578612673	0.8264869636347738	0.9651498128515311	0.795226070705714	-0.12664364377730342	-0.12664364377730342	0.49691381074929986	-0.16911531276851072
0.0891412255307339	-0.511209771961497	0.05448056528183648	-0.07215678567269514	-0.13206020839061236	-0.37228954792205965	0.22786465338334783	-0.07955410091766188	0.46888897872650426	0.46303880083961735	0.47627975023214414	0.509044643615259	0.38444531419978545	0.3419007984714322	0.25805942314057406	0.27043509729651505	0.4266959485997982	0.2186609264921821	-0.31204016468994134	0.7623011086813166	0.7867549172343171	0.7510446225213162	0.8121734382600221	0.5902441947402854	0.8017869578612673	1.0	0.9251200939760807	0.8541702010513069	0.5575119776022925	-0.058456570381249615	-0.058456570381249615	0.20783613094041584	-0.27181118373095575
0.0340484240438242	-0.7206155194851679	0.0980481165930762	-0.08771150434916877	-0.15921261396090997	-0.3688016298795698	0.31580012418800096	-0.1294171143250162	0.4053354306153425	0.36935774023591134	0.4345984481042429	0.4417643191339256	0.41362509572146267	0.17988914450908575	-0.0396910526509019	0.050283281599937724	0.23442543737327218	0.26304186798742296	-0.3157101095593947	0.7220208475470073	0.6990396807453485	0.7756636120403396	0.7696478229654174	0.7285978567730158	0.8264869636347738	0.9251200939760807	1.0	0.8542910933851404	0.7454901082660053	-0.01280660503236431	-0.01280660503236431	0.289015139413003	-0.2953841390965139
0.028646745360417662	-0.49027807777070564	-0.10922942333576473	0.12615608983913712	0.021893371433530488	-0.21779520035153152	0.46734933388847516	-0.08457362511692723	0.485591258469042	0.37141280782455827	0.4000500292166888	0.5205690776247281	0.4174430699587474	0.5230148429400887	0.160153850848274	0.2235024853528714	0.5989643900817085	0.4356766310313195	-0.10345022910043915	0.8827788171012669	0.7137105115182384	0.7191507389618401	0.9241166882110505	0.7439678707681174	0.9651498128515311	0.8541702010513069	0.8542910933851404	1.0	0.7366787245089933	-0.03932965090770218	-0.03932965090770218	0.4790771504489684	-0.0814512104141389
0.10315488305008395	-0.4959713149311856	0.026456620815075924	0.19935896845866177	0.07365611821197804	-0.22787873344181517	0.6384524749731084	0.0010468361813322875	0.4035692742125171	0.27770470918914136	0.3501386309024416	0.4060552052677461	0.5698255901129113	0.3489531180884775	-0.09327895417022494	0.09689169592305061	0.317398676084045	0.7257406805475031	-0.0694949474140137	0.6173647448934396	0.3760277234310031	0.4802589464465467	0.5998913629221482	0.9186752087709317	0.795226070705714	0.5575119776022925	0.7454901082660053	0.7366787245089933	1.0	0.10779633310125823	0.10779633310125823	0.619885932463528	-0.053467580580159275
-0.21447786957183418	-0.15656999358900905	0.0667112428513642	0.34767693772977865	0.6092890118744979	0.45699478893223683	0.4842953998251735	0.8467320271612776	-0.2621105254680782	-0.2528225690409079	-0.22639620973320132	-0.24605663266774191	-0.19918221968113284	-0.26544745993416763	-0.22468088431658187	-0.23947355944451695	-0.1851264179666547	-0.003456816773711572	0.39671376571792794	-0.18479708852858226	-0.10984734973116508	-0.028213377895447173	-0.13607836886645525	-0.05128432581348309	-0.12664364377730342	-0.058456570381249615	-0.01280660503236431	-0.03932965090770218	0.10779633310125823	1.0	1.0	0.5261855679139628	0.4277406403981511
-0.21447786957183418	-0.15656999358900905	0.0667112428513642	0.34767693772977865	0.6092890118744979	0.45699478893223683	0.4842953998251735	0.8467320271612776	-0.2621105254680782	-0.2528225690409079	-0.22639620973320132	-0.24605663266774191	-0.19918221968113284	-0.26544745993416763	-0.22468088431658187	-0.23947355944451695	-0.1851264179666547	-0.003456816773711572	0.39671376571792794	-0.18479708852858226	-0.10984734973116508	-0.028213377895447173	-0.13607836886645525	-0.05128432581348309	-0.12664364377730342	-0.058456570381249615	-0.01280660503236431	-0.03932965090770218	0.10779633310125823	1.0	1.0	0.5261855679139628	0.4277406403981511
-0.12844876375360958	-0.20001547341593867	-0.3801797937019818	0.6833275490775403	0.654907847357699	0.1947656467265893	0.9264503433327723	0.5065393198476543	0.056169747012109014	-0.04867098327132631	-0.018144168551482813	0.05445186788195794	0.12040575555371687	0.3159715454023388	-0.05177169244106726	0.026421373470801913	0.31898385183097383	0.5349913121635951	0.4104650979461333	0.2952439884085617	0.14692437133483477	0.21028991348584203	0.2933838439245831	0.42134641844365067	0.49691381074929986	0.20783613094041584	0.289015139413003	0.4790771504489684	0.619885932463528	0.5261855679139628	0.5261855679139628	1.0	0.5357230466691897
-0.3621924165794589	0.24316451056212313	-0.27406970890633753	0.8459413761511289	0.8911776188994104	0.7774086751932757	0.38731424879046017	0.5450406152090118	-0.4317166113160792	-0.4894997697135703	-0.5145922487751218	-0.4199331517705695	-0.371142073852757	0.04846891544767728	0.04700301518680474	0.028802467531460603	0.13793756846109945	0.13284099568031496	0.9156844898409513	-0.291285413068296	-0.3150090984128244	-0.3035204272568453	-0.23799553525431866	-0.1521987597745342	-0.16911531276851072	-0.27181118373095575	-0.2953841390965139	-0.0814512104141389	-0.053467580580159275	0.4277406403981511	0.4277406403981511	0.5357230466691897	1.0
