baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.9000443802576131	-0.0036365910706224035	0.09634539496392085	-0.5658161500450043	-0.5108101343047079		0.46960488686005153	0.43756180618649676	0.9681749731340122	0.9905671344339662	1.0	0.9661361527085199	0.9576216826742854	0.40430374724422763	0.28501155595586647	0.3314496610350631	0.37769871849166003	0.4920168566894988	-0.6482508428492421	0.5944696147945099	0.37697278271795936	0.2721387347190669	0.5785939374015439	0.47826164649376207	0.48789503254715527	0.38356847829684476	0.3015806084404717	0.4600668582273853	0.4540071818819989	0.2825226872588426	0.37592983218190085	0.37574290977360086	-0.6482508428492421
0.9069213177620732	0.10096448407442893	0.011886892770556573	-0.45092035965231225	-0.3869441690911387		0.5074406869620025	0.46014732910873646	0.9946695195821822	0.9730085114175722	0.9661361527085199	1.0	0.9543235408822788	0.5508382904135597	0.39871589722058837	0.4119677215282666	0.5347594360319333	0.5735984614864579	-0.5399094702990016	0.644057196976475	0.30781468604119266	0.18043990839955448	0.6436876064856075	0.46123738962429356	0.5490119686994078	0.34676072274211606	0.22789939694852873	0.5319440412643268	0.4401014377804008	0.3086203107661951	0.39621041800803025	0.39898336678343765	-0.5399094702990016
0.8610239415624347	0.01802179445280435	-0.006932562690076912	-0.43728022128543054	-0.3671360103635129		0.48992577078301924	0.42115466757913816	0.9688023548886026	0.9396161885908454	0.9576216826742854	0.9543235408822788	1.0	0.4978744519709875	0.2858276390351832	0.3786165229876233	0.4551646979799904	0.6686084580090561	-0.5288232078333194	0.6691840652734562	0.33767677638414684	0.26254476800878696	0.6224103562449905	0.6209581317433327	0.5762310695070696	0.34587998905401185	0.313605240775724	0.5292095716796589	0.597489583576569	0.29407430191008754	0.3834926752719866	0.36020060365372897	-0.5288232078333194
0.44873711942701466	0.6217961549949986	-0.2246324576836131	0.2512349082916158	0.27474760426164996		0.471903721392186	0.3048790401477088	0.5572059977849879	0.43622585356650806	0.40430374724422763	0.5508382904135597	0.4978744519709875	1.0	0.8185586494481965	0.8199786086586582	0.9802470028285731	0.8311389251953298	0.15222799972539292	0.4721160306111343	0.022687532206360814	-0.07731584094340194	0.44689985519309283	0.278248221929302	0.5176293439927784	-0.030083551152571508	-0.13262936774771272	0.4835364204129835	0.23460635811353253	0.3771078652712795	0.3750738432748099	0.37519319346162094	0.15222799972539292
0.44489537164917115	0.8349102450403455	-0.06671839573961687	0.20149371857409873	0.1846627077876347		0.48395298504150813	0.30003909040514365	0.3893628541067175	0.3552877177865995	0.28501155595586647	0.39871589722058837	0.2858276390351832	0.8185586494481965	1.0	0.9148617249897953	0.8263307609664633	0.5226077822838288	0.10272505415322646	0.08342383199578121	-0.19884512697425677	-0.3383701004956287	0.10535023477873531	-0.12890688142076992	0.06763507711986808	-0.1715143332121877	-0.3446216964449768	0.057853036108800694	-0.2288205359325316	0.33705327222913894	0.32586053107216795	0.35621334664752086	0.10272505415322646
0.41752725414470515	0.698458605804323	-0.06317619486180423	0.15071031118003567	0.1712981828840852		0.4948524831702717	0.3213091753766149	0.42579551580873587	0.3627161740503533	0.3314496610350631	0.4119677215282666	0.3786165229876233	0.8199786086586582	0.9148617249897953	1.0	0.7932445923164456	0.6864925362611174	0.04320540775093775	0.2207251267823055	-0.10265648191751348	-0.17301487805363314	0.18542551366500273	0.09403199114555413	0.21840490538474183	-0.03990284102760839	-0.07837554862327677	0.17149232796601796	0.03705134425367354	0.4160476865120025	0.39736657820803084	0.39282700083186994	0.04320540775093775
0.4184027071623955	0.6344853000882965	-0.22528231885477903	0.26633215922819764	0.2838422736601569		0.46645231520899005	0.3246072382974402	0.5238501557296773	0.4120007913093151	0.37769871849166003	0.5347594360319333	0.4551646979799904	0.9802470028285731	0.8263307609664633	0.7932445923164456	1.0	0.7789998724112571	0.17631066777758558	0.4503698830281564	0.036244318078735356	-0.07044961060598232	0.465163769675123	0.24180181394898276	0.4801238491945242	-0.04251470420372595	-0.17422199074655292	0.49310087712031636	0.17606487757150363	0.35069524476394187	0.34148046850678904	0.35939212970139345	0.17631066777758558
0.454356667796853	0.3594842849479825	-0.2537199765817537	0.14774644959093794	0.21303719610157582		0.49938409703697506	0.35061508537928604	0.6039943898104627	0.47333288020433495	0.4920168566894988	0.5735984614864579	0.6686084580090561	0.8311389251953298	0.5226077822838288	0.6864925362611174	0.7789998724112571	1.0	0.04294191474780864	0.5719319223412644	0.11369380448821306	0.1084610239442459	0.4888378922794158	0.6021840942743414	0.6020845487799327	0.047918832538555285	0.11336284969745883	0.5358259608903654	0.6117348013958819	0.3784755618148977	0.39986589481016005	0.35798197100953655	0.04294191474780864
-0.5769963200949665	0.23683330584452947	-0.0727506092092318	0.9805445187019488	0.8331451866870632		-0.12241039363260875	-0.2608234879506531	-0.541052796154803	-0.6273751034558728	-0.6482508428492421	-0.5399094702990016	-0.5288232078333194	0.15222799972539292	0.10272505415322646	0.04320540775093775	0.17631066777758558	0.04294191474780864	1.0	-0.1932941245064946	-0.2197268595439057	-0.19067411703348053	-0.18887892503296044	-0.14085349481560597	-0.07652904584881734	-0.28802632186443966	-0.2912648080143998	-0.053716642070725025	-0.16141591464363167	-0.042511745510370194	-0.12874471078404978	-0.12936260068276514	1.0
0.2774077116651825	-0.3192238963065827	0.02531497144650577	-0.16550824085439914	-0.21887492356658592		0.21124404787578632	0.18497380357069815	0.6446790475453332	0.5337800036620678	0.5944696147945099	0.644057196976475	0.6691840652734562	0.4721160306111343	0.08342383199578121	0.2207251267823055	0.4503698830281564	0.5719319223412644	-0.1932941245064946	1.0	0.7712055840791231	0.7306594124360217	0.9716925863643248	0.8760345278574817	0.9138331841481334	0.6817716835491388	0.6421496678886365	0.90300587679993	0.794781596104916	-0.08152219529114385	-0.03169329593096708	-0.06507826095314889	-0.1932941245064946
-0.049114557109641306	-0.5674167398776847	0.21502410799895835	-0.25118016612421373	-0.3881378030353089		-0.0695702016407092	-0.010739683023066429	0.28787358416347125	0.3019239127130586	0.37697278271795936	0.30781468604119266	0.33767677638414684	0.022687532206360814	-0.19884512697425677	-0.10265648191751348	0.036244318078735356	0.11369380448821306	-0.2197268595439057	0.7712055840791231	1.0	0.9602049004971487	0.7944514855429209	0.7335085561068011	0.6470449077647025	0.7526018791088375	0.6985931679129433	0.6824080700270305	0.5852160966072238	-0.3786934737424963	-0.3417268057871977	-0.3605555729674367	-0.2197268595439057
-0.1744134237954547	-0.639706840782775	0.22039319687652278	-0.23554212032902744	-0.35557297747096894		-0.10975507471713099	-0.03928615043406128	0.17098594679822904	0.1684475075741168	0.2721387347190669	0.18043990839955448	0.26254476800878696	-0.07731584094340194	-0.3383701004956287	-0.17301487805363314	-0.07044961060598232	0.1084610239442459	-0.19067411703348053	0.7306594124360217	0.9602049004971487	1.0	0.7302271535888029	0.7802696769847559	0.6063234059754139	0.6974138726982655	0.736352993277507	0.6349683667577514	0.6417030465322027	-0.39425762693921323	-0.3706085826543036	-0.3914090831414497	-0.19067411703348053
0.26135799830112955	-0.28819012485477646	0.029458436758464535	-0.1751374298559417	-0.22955304562306053		0.19940246249926716	0.20858325735782632	0.6199076305832752	0.5265690494150721	0.5785939374015439	0.6436876064856075	0.6224103562449905	0.44689985519309283	0.10535023477873531	0.18542551366500273	0.465163769675123	0.4888378922794158	-0.18887892503296044	0.9716925863643248	0.7944514855429209	0.7302271535888029	1.0	0.809654539427431	0.8497475854537136	0.6552295359292366	0.567339616317013	0.8859358065136497	0.692319109850263	-0.14241893481071172	-0.09591118813339165	-0.1063226454454838	-0.18887892503296044
0.13602478228475226	-0.4056952014884367	-0.011617589847036116	-0.1238583681584452	-0.157755100448645		0.13712786364624996	0.10288659226497471	0.47962793845627816	0.38568343252671267	0.47826164649376207	0.46123738962429356	0.6209581317433327	0.278248221929302	-0.12890688142076992	0.09403199114555413	0.24180181394898276	0.6021840942743414	-0.14085349481560597	0.8760345278574817	0.7335085561068011	0.7802696769847559	0.809654539427431	1.0	0.7762554245057905	0.5556486658744146	0.6492673297948376	0.7485410104998866	0.8958117201593827	-0.14792808202242788	-0.10455010085363414	-0.16414873505934433	-0.14085349481560597
0.22466131053374272	-0.34823201471063114	-0.030034744581738566	-0.03742275813637925	-0.0767618979848677		0.1526258288952126	0.14437862381363933	0.5661792001396707	0.44012679823802625	0.48789503254715527	0.5490119686994078	0.5762310695070696	0.5176293439927784	0.06763507711986808	0.21840490538474183	0.4801238491945242	0.6020845487799327	-0.07652904584881734	0.9138331841481334	0.6470449077647025	0.6063234059754139	0.8497475854537136	0.7762554245057905	1.0	0.7128078133156986	0.6804832327472925	0.9715760199182704	0.8470070550961052	0.050363489187632275	0.09242996059441005	0.040792471611116356	-0.07652904584881734
0.07665053554471188	-0.6854293673099034	0.30305477772390876	-0.2874495853210263	-0.42028331161726723		-0.03513775958597695	0.03559426160035251	0.35002704515982963	0.3356714751524848	0.38356847829684476	0.34676072274211606	0.34587998905401185	-0.030083551152571508	-0.1715143332121877	-0.03990284102760839	-0.04251470420372595	0.047918832538555285	-0.28802632186443966	0.6817716835491388	0.7526018791088375	0.6974138726982655	0.6552295359292366	0.5556486658744146	0.7128078133156986	1.0	0.919127900490083	0.7201552636678	0.6249777405530853	-0.21112721025440576	-0.15302144600544734	-0.19770604293395413	-0.28802632186443966
-0.024882317106163055	-0.7681911245569496	0.24802300857580015	-0.29633214339409725	-0.36396161422764106		-0.08291790672543764	0.006230289045449543	0.2524413951413897	0.2199215988351269	0.3015806084404717	0.22789939694852873	0.313605240775724	-0.13262936774771272	-0.3446216964449768	-0.07837554862327677	-0.17422199074655292	0.11336284969745883	-0.2912648080143998	0.6421496678886365	0.6985931679129433	0.736352993277507	0.567339616317013	0.6492673297948376	0.6804832327472925	0.919127900490083	1.0	0.6543046951190108	0.7551158322795873	-0.13913359077133297	-0.09910181300818052	-0.16918873352807237	-0.2912648080143998
0.1832118645522694	-0.3595665962596936	-0.025907275409300396	-0.026839910811759463	-0.0752256416361675		0.13843548247089132	0.16466478332806553	0.5286083753537841	0.4128987435999026	0.4600668582273853	0.5319440412643268	0.5292095716796589	0.4835364204129835	0.057853036108800694	0.17149232796601796	0.49310087712031636	0.5358259608903654	-0.053716642070725025	0.90300587679993	0.6824080700270305	0.6349683667577514	0.8859358065136497	0.7485410104998866	0.9715760199182704	0.7201552636678	0.6543046951190108	1.0	0.7958909857398591	0.010229138163508894	0.04495268019937721	0.013228757329825846	-0.053716642070725025
0.17396095872174752	-0.5182722111659066	-0.04720086018120464	-0.12697506160114574	-0.1195016375572683		0.13781338296829	0.15019952560186275	0.4753658349013777	0.37016805365453265	0.4540071818819989	0.4401014377804008	0.597489583576569	0.23460635811353253	-0.2288205359325316	0.03705134425367354	0.17606487757150363	0.6117348013958819	-0.16141591464363167	0.794781596104916	0.5852160966072238	0.6417030465322027	0.692319109850263	0.8958117201593827	0.8470070550961052	0.6249777405530853	0.7551158322795873	0.7958909857398591	1.0	0.035694938614677006	0.08983041168672833	0.011264403479873045	-0.16141591464363167
0.46765950035126663	0.367062429297101	-0.005218951709031734	0.043351568270511294	0.3097644079081141		0.551086414081593	0.6109481697197235	0.33754687716081605	0.31428407581063256	0.2825226872588426	0.3086203107661951	0.29407430191008754	0.3771078652712795	0.33705327222913894	0.4160476865120025	0.35069524476394187	0.3784755618148977	-0.042511745510370194	-0.08152219529114385	-0.3786934737424963	-0.39425762693921323	-0.14241893481071172	-0.14792808202242788	0.050363489187632275	-0.21112721025440576	-0.13913359077133297	0.010229138163508894	0.035694938614677006	1.0	0.9668505119358574	0.959443449118968	-0.042511745510370194
0.5525319917220441	0.3263283372801383	-0.03943889662992068	-0.01735065006027511	0.235317645139199		0.6688010564072505	0.6954406999316768	0.426203392367594	0.40818758952970724	0.37592983218190085	0.39621041800803025	0.3834926752719866	0.3750738432748099	0.32586053107216795	0.39736657820803084	0.34148046850678904	0.39986589481016005	-0.12874471078404978	-0.03169329593096708	-0.3417268057871977	-0.3706085826543036	-0.09591118813339165	-0.10455010085363414	0.09242996059441005	-0.15302144600544734	-0.09910181300818052	0.04495268019937721	0.08983041168672833	0.9668505119358574	1.0	0.9735384982396299	-0.12874471078404978
0.5617610800586742	0.37372554134871866	0.010142848217295114	-0.023443009020219535	0.18230670751680933		0.6794850651153955	0.6659128016734387	0.41939323263714406	0.41042907626079467	0.37574290977360086	0.39898336678343765	0.36020060365372897	0.37519319346162094	0.35621334664752086	0.39282700083186994	0.35939212970139345	0.35798197100953655	-0.12936260068276514	-0.06507826095314889	-0.3605555729674367	-0.3914090831414497	-0.1063226454454838	-0.16414873505934433	0.040792471611116356	-0.19770604293395413	-0.16918873352807237	0.013228757329825846	0.011264403479873045	0.959443449118968	0.9735384982396299	1.0	-0.12936260068276514
-0.5769963200949665	0.23683330584452947	-0.0727506092092318	0.9805445187019488	0.8331451866870632		-0.12241039363260875	-0.2608234879506531	-0.541052796154803	-0.6273751034558728	-0.6482508428492421	-0.5399094702990016	-0.5288232078333194	0.15222799972539292	0.10272505415322646	0.04320540775093775	0.17631066777758558	0.04294191474780864	1.0	-0.1932941245064946	-0.2197268595439057	-0.19067411703348053	-0.18887892503296044	-0.14085349481560597	-0.07652904584881734	-0.28802632186443966	-0.2912648080143998	-0.053716642070725025	-0.16141591464363167	-0.042511745510370194	-0.12874471078404978	-0.12936260068276514	1.0
