baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.3320981047016706	0.5315767092122151	-0.13158221027652225	0.12299740607065765	0.20045473462625873		0.4268207530178823	0.27437579751217883	0.5435926032275621	0.38704828969885063	0.42285050602351243	0.5437388699325238	0.6332355536533917	0.879303134712023	0.7050516101164782	0.8157960981454774	0.8751805966166771	1.0	0.06564377622711093	0.686526881925487	0.11375156146555686	0.1632233441945355	0.6261129479943028	0.6041982248253743	0.5603846333934606	-0.045745034426414304	-0.07019038427121377	0.5044411849259276	0.5230546657166085	0.11010700880098537	0.21627600700122257	-0.19876058713727185	0.06564377622711093
-0.5834976885266119	0.08231581357981305	-0.11496470308357272	0.9814496834826453	0.877809694919786		-0.06095656453220438	-0.18005139629293346	-0.5414868159725509	-0.6272447779921242	-0.6378022805656731	-0.5431434439677385	-0.515728833055073	0.05008226884343497	0.038793754282240876	0.026653177460195476	0.08697005965612097	0.06564377622711093	1.0	-0.211692829327001	-0.0744554420976798	-0.06844247560525232	-0.16283413881805017	-0.03994957461480247	-0.049681747857986236	-0.11106328962930212	-0.10549637604492959	0.0062837840112345954	-0.01338193898973021	-0.022317198255088783	-0.07750895500401041	0.08885137034684085	1.0
0.3451977332103565	0.03217919795621413	-0.06357266453362889	-0.18358763924166535	-0.2307861115015837		0.15578383137087284	0.1263075410523101	0.6841395564206159	0.5565472220903076	0.6290760163022647	0.6979893531772444	0.7851220734907779	0.5707533431775086	0.2934167247219117	0.375991922502571	0.55519393069264	0.686526881925487	-0.211692829327001	1.0	0.48455380827555233	0.5632584417342212	0.9527672065378964	0.8452536038096123	0.8543323849404839	0.36764252006199216	0.3058194422760504	0.7735115841425814	0.6939314585553181	-0.18344100521667936	-0.10341255514341435	-0.427011993734435	-0.211692829327001
-0.2560807925665311	-0.5308746177278744	-0.13179096382959204	-0.11490266501838539	-0.24733774860779376		-0.13460646539189913	-0.06140567893979776	0.0025101673204589417	0.15951337861324752	0.19200622547019602	0.06909669211304033	0.1894664115666281	-0.148918131155182	-0.21102020057565954	-0.11033129684263648	-0.07504820476196217	0.11375156146555686	-0.0744554420976798	0.48455380827555233	1.0	0.9499143170663937	0.6276333937085086	0.694179821322277	0.5963625635440164	0.7741399387662696	0.7388157886359745	0.6782290445735811	0.6545330989210802	-0.3631796350403377	-0.37670247968320647	-0.38409655651059577	-0.0744554420976798
-0.3069092737737111	-0.5450118353431112	-0.18073708244428538	-0.12719428325587442	-0.25965949910799235		-0.21523990828127293	-0.13289535216287332	-0.004258077769452705	0.08651699081228367	0.1634384168406051	0.04856363424695632	0.19833047216963373	-0.1372320397570896	-0.2672184347559293	-0.13566803237220276	-0.07429332589553536	0.1632233441945355	-0.06844247560525232	0.5632584417342212	0.9499143170663937	1.0	0.6743397327030546	0.7827680079576126	0.6370558396255506	0.7200354922207085	0.7372261173216643	0.7003637157503927	0.721097300483576	-0.4812059296180975	-0.48265574093820734	-0.5038083597357866	-0.06844247560525232
0.21599720848898854	-0.06662548984345323	-0.14607985238313057	-0.1565058689041722	-0.20380783388742865		0.09683064670239293	0.12901885685990477	0.5640920091338455	0.48484292631455805	0.5486432301951586	0.6143549169038816	0.6859705239686533	0.4852652655105592	0.22604667612153803	0.30303855757021675	0.5161414425669683	0.6261129479943028	-0.16283413881805017	0.9527672065378964	0.6276333937085086	0.6743397327030546	1.0	0.8621566556976721	0.8737421404873497	0.47021736983023005	0.3935610392514841	0.8626310762977958	0.7294381484528509	-0.27976480282131955	-0.20970198059213596	-0.45740707638018024	-0.16283413881805017
-0.0541805501200948	-0.2561961072651996	-0.13030302119440637	-0.050574086242723366	-0.07440251671936232		-0.0298335267750568	-0.008883564951998787	0.30941859062981236	0.23694259747508922	0.32079861492582745	0.33539828784214326	0.5385114571021833	0.27789326032887174	0.009581086196478256	0.18037132195738503	0.2916615701975334	0.6041982248253743	-0.03994957461480247	0.8452536038096123	0.694179821322277	0.7827680079576126	0.8621566556976721	1.0	0.8422597204408061	0.5381913570416726	0.5783333200695475	0.8123720926836931	0.8970078040181095	-0.3217578574033476	-0.2897180495288532	-0.44210479392307034	-0.03994957461480247
0.14120647984234191	-0.3015629440319385	-0.023761737613587755	-0.02889253820326694	-0.04353086065925111		0.08426215674046865	0.14323647964604636	0.46503358346633866	0.39529684219809885	0.4531616727623178	0.498387082576424	0.6112333640427499	0.3325234908988536	0.012117647835458689	0.13624714963390847	0.3492831867146105	0.5603846333934606	-0.049681747857986236	0.8543323849404839	0.5963625635440164	0.6370558396255506	0.8737421404873497	0.8422597204408061	1.0	0.6347343708339381	0.6085314640793157	0.9650645895493298	0.8963053051071047	-0.14006229727386482	-0.08195685616995639	-0.3118785951220152	-0.049681747857986236
-0.18055382354692023	-0.7336941577601312	0.09187072085199602	-0.13870968862868638	-0.21878862308413566		-0.18828501146046112	-0.03286228893160497	0.012582765629156124	0.14155008520509793	0.1595922073727482	0.060897930494908	0.16206695186901549	-0.32533030276821645	-0.33895515720263764	-0.23831676830025111	-0.2780659284944169	-0.045745034426414304	-0.11106328962930212	0.36764252006199216	0.7741399387662696	0.7200354922207085	0.47021736983023005	0.5381913570416726	0.6347343708339381	1.0	0.9395916871144467	0.6794183850687254	0.6898795691987802	-0.22320878264026278	-0.23788835611319156	-0.22251522042274538	-0.11106328962930212
-0.29476266208864355	-0.8255616218745381	0.07369662442784665	-0.1396894912660372	-0.17619043869004936		-0.23999066927508456	-0.05549986977967276	-0.10188222742804863	0.010041706800931912	0.04948415696101537	-0.06510884977503112	0.08914317049199803	-0.4327295075361164	-0.5070452491204626	-0.3284501369777247	-0.3976886007730312	-0.07019038427121377	-0.10549637604492959	0.3058194422760504	0.7388157886359745	0.7372261173216643	0.3935610392514841	0.5783333200695475	0.6085314640793157	0.9395916871144467	1.0	0.6390289093770279	0.7564587059291696	-0.23433406744081622	-0.27168339720268525	-0.20167217805154578	-0.10549637604492959
0.020198000870591343	-0.34360531714955567	-0.11894201549863727	0.005568997920245623	-0.010409996763063686		0.0358528309045307	0.13509905172924974	0.3373836902224756	0.30618576744066583	0.3582141412539694	0.39571269223573635	0.49165811680975685	0.26889986809027644	-0.01584674652243589	0.0980025886452065	0.33064770170492735	0.5044411849259276	0.0062837840112345954	0.7735115841425814	0.6782290445735811	0.7003637157503927	0.8626310762977958	0.8123720926836931	0.9650645895493298	0.6794183850687254	0.6390289093770279	1.0	0.8794247929171838	-0.18189113975994614	-0.13529766275711066	-0.2973645257419786	0.0062837840112345954
-0.08351202883828325	-0.4438623448481749	-0.04907867242675588	-0.022207651504266016	0.015986399335161095		-0.04490738977100859	0.05267203166258976	0.2236927519906801	0.1902951744269744	0.2606951467963244	0.2533249113938887	0.45358851331046934	0.12635708995213232	-0.14758054530756648	0.05389011784571267	0.14839240804740353	0.5230546657166085	-0.01338193898973021	0.6939314585553181	0.6545330989210802	0.721097300483576	0.7294381484528509	0.8970078040181095	0.8963053051071047	0.6898795691987802	0.7564587059291696	0.8794247929171838	1.0	-0.2209578570304221	-0.19030193773434156	-0.3260991317321116	-0.01338193898973021
0.2911725247911225	0.33535160943577647	0.1713917441418177	0.0837662970080156	0.20460094256671266		0.6787907675263393	0.6113532638282222	0.14998690779146287	0.14444806715503308	0.0700871673945263	0.1122559381285754	0.05772689378565458	0.24335775044254793	0.31323251127834106	0.314463843487046	0.21405910906151432	0.11010700880098537	-0.022317198255088783	-0.18344100521667936	-0.3631796350403377	-0.4812059296180975	-0.27976480282131955	-0.3217578574033476	-0.14006229727386482	-0.22320878264026278	-0.23433406744081622	-0.18189113975994614	-0.2209578570304221	1.0	0.9677349442496405	0.843286397624985	-0.022317198255088783
0.4093099615558456	0.4165104758612184	0.13190789253467036	0.05160596837068657	0.18691509543662188		0.7930855345098812	0.6952275746053992	0.27507613233505823	0.2594021979228246	0.19184789905884977	0.23853757568553777	0.17613676276713705	0.36028913363590176	0.4156676659075276	0.41096256019624544	0.3271138724595893	0.21627600700122257	-0.07750895500401041	-0.10341255514341435	-0.37670247968320647	-0.48265574093820734	-0.20970198059213596	-0.2897180495288532	-0.08195685616995639	-0.23788835611319156	-0.27168339720268525	-0.13529766275711066	-0.19030193773434156	0.9677349442496405	1.0	0.7198177197496038	-0.07750895500401041
0.015536386396499095	0.11510150244127626	0.18293496134167256	0.12807771867019	0.2614466782961321		0.2595914514866915	0.32693909130004495	-0.16551177221561453	-0.14585181086101084	-0.22651654026457532	-0.18861545937106144	-0.24518132667805212	-0.08288502314945352	0.008745407335912992	-0.019777324047992238	-0.08533356275949872	-0.19876058713727185	0.08885137034684085	-0.427011993734435	-0.38409655651059577	-0.5038083597357866	-0.45740707638018024	-0.44210479392307034	-0.3118785951220152	-0.22251522042274538	-0.20167217805154578	-0.2973645257419786	-0.3260991317321116	0.843286397624985	0.7198177197496038	1.0	0.08885137034684085
-0.5834976885266119	0.08231581357981305	-0.11496470308357272	0.9814496834826453	0.877809694919786		-0.06095656453220438	-0.18005139629293346	-0.5414868159725509	-0.6272447779921242	-0.6378022805656731	-0.5431434439677385	-0.515728833055073	0.05008226884343497	0.038793754282240876	0.026653177460195476	0.08697005965612097	0.06564377622711093	1.0	-0.211692829327001	-0.0744554420976798	-0.06844247560525232	-0.16283413881805017	-0.03994957461480247	-0.049681747857986236	-0.11106328962930212	-0.10549637604492959	0.0062837840112345954	-0.01338193898973021	-0.022317198255088783	-0.07750895500401041	0.08885137034684085	1.0
