baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.44125418093220303	0.4768935024990387	16.0	24.0	11.0	0.0	0.3529411764705884	0.16176470588235306	0.4134028620755243	0.445123595664013	0.42996641931702156	0.4404550791112843	0.4083335491743121	0.4977393310265282	0.5319031141868512	0.5070242214532872	0.5262514417531717	0.45547097270280656	68.0	-0.027851318856678804	0.0038694147318100243	-0.011287761615181266	-0.0007991018209186672	-0.03292063175789093	0.020845828527489355	0.0550096116878123	0.030130718954248327	0.04935793925413298	-0.02142252979623219	0.40575326549352525	0.38961038961038963	0.18181818181818182	77.0
0.4791529778990082	0.6275057881640158	17.0	57.0	44.0	0.0	0.4384615384615386	0.3384615384615387	0.41570531575271263	0.4259384313993394	0.3735587576953612	0.4086308137662751	0.3484221700912035	0.6319874499621327	0.6418738504814451	0.6246435140106025	0.6415224494211833	0.6110873093151574	130.0	-0.06344766214629549	-0.0532145464996688	-0.10559422020364696	-0.07052216413273296	-0.13073080780780466	0.004481661798117279	0.014368062317429427	-0.0028622741534131504	0.014016661257167577	-0.016418478848858078	1.0158048870848793	0.9720394736842105	0.4243421052631579	304.0
0.2106746017300443	0.4173577014002546	18.0	7.0	7.0	0.0	0.2692307692307695	0.2692307692307695	0.21533579398010103	0.24318656813882883	0.24869878593995445	0.2312207951126805	0.19048799849848544	0.47558647026732115	0.4616748499727225	0.46484815420985626	0.5410801963993452	0.4225586470267321	26.0	0.0046611922500568665	0.0325119664087846	0.03802418420991022	0.020546193382636302	-0.020186603231558773	0.05822876886706682	0.04431714857246769	0.047490452809601715	0.12372249499909081	0.005200945626477657	0.8113462669018224	0.7777777777777778	0.37037037037037035	27.0
0.4837423814981656	0.6264888888888888	19.0	6.0	4.0	0.0	0.3000000000000002	0.2	0.6282955996462865	0.5671572754410944	0.5530113560221573	0.6581609468143756	0.5947722632609947	0.7222666666666668	0.608711111111111	0.578711111111111	0.7305777777777775	0.6323111111111112	20.0	0.14455321814812058	0.0834148939429285	0.06926897452399144	0.17441856531620997	0.11102988176282902	0.0957777777777778	-0.017777777777777778	-0.047777777777777766	0.10408888888888887	0.005822222222222185	0.4696428571428572	0.375	0.16666666666666666	24.0
0.33154176027511845	0.6473845102587611	25.0	36.0	27.0	0.0	0.48648648648648674	0.36486486486486486	0.2854907263404329	0.2515322566484094	0.22420420915940337	0.2591682674205403	0.2176207569205671	0.6155850461239678	0.586725647803492	0.5298780816744888	0.5775790760820698	0.503461545377713	74.0	-0.04605103393468551	-0.080009503626709	-0.107337551115715	-0.07237349285457806	-0.11392100335455133	-0.03179946413479303	-0.06065886245526912	-0.11750642858427227	-0.06980543417669124	-0.14392296488104808	0.8411005064230872	0.9193548387096774	0.3655913978494624	93.0
0.2321058760382939	0.6958086708053857	26.0	107.0	64.0	0.0	0.5219512195121954	0.3121951219512197	0.1810195794871208	0.16806670268759977	0.13904065064285953	0.1837903884299058	0.14951214777086508	0.7136233510798474	0.6452626035480226	0.6086432310186002	0.7133420720495631	0.642754156335891	205.0	-0.05108629655117319	-0.0640391733506942	-0.09306522539543446	-0.04831548760838823	-0.08259372826742889	0.017814680274461918	-0.050546067257363055	-0.08716543978678538	0.017533401244177533	-0.05305451446949477	0.8835687651947053	0.7490601503759399	0.35150375939849626	532.0
0.45701103538508064	0.4224286205710355	28.0	11.0	4.0	0.0	0.5789473684210523	0.21052631578947362	0.6470539973774513	0.5163573235967801	0.5358043005830669	0.6323168955909131	0.6852598737525848	0.675954592363261	0.4975576195390438	0.5076711386308909	0.6514619883040935	0.7609219126246989	19.0	0.19004296199237064	0.05934628821169915	0.0787932651979862	0.1753058602058321	0.22824883836750406	0.2535259717922257	0.07512899896800827	0.08524251805985551	0.22903336773305819	0.3384932920536636	0.7270676691729323	0.7631578947368421	0.3684210526315789	19.0
0.4628068494368524	0.6507443365695792	30.0	21.0	13.0	0.0	0.46666666666666634	0.28888888888888914	0.4242350104458113	0.40956652312989406	0.3831346234729998	0.397454653537791	0.42711572221932415	0.6685844420472252	0.6593119980822245	0.6252618962004075	0.6443437612369652	0.636576770945703	45.0	-0.03857183899104106	-0.05324032630695835	-0.07967222596385258	-0.06535219589906131	-0.035691127217528394	0.017840105477645987	0.008567661512645238	-0.025482440369171737	-0.006400575332614183	-0.014167565623876261	1.0909276834276833	1.07	0.46	50.0
0.3341211799036591	0.5556213017751478	33.0	9.0	7.0	0.0	0.6923076923076927	0.538461538461539	0.35937670691593576	0.431875788894209	0.4327563730751743	0.3242048273930706	0.46446927609290106	0.5633136094674556	0.6053254437869823	0.5723208415516107	0.5147928994082842	0.6254437869822485	13.0	0.025255527012276666	0.09775460899055012	0.09863519317151523	-0.009916352510588438	0.130348096189242	0.007692307692307712	0.049704142011834346	0.016699539776462907	-0.04082840236686385	0.06982248520710059	0.6910193201859869	0.75	0.3333333333333333	18.0
0.44645987740248405	0.564236111111111	34.0	14.0	10.0	0.0	0.875	0.625	0.5404410186388713	0.49740604290350954	0.4667806628016185	0.5986610349295324	0.44942310409426106	0.6623611111111112	0.6463888888888888	0.5847222222222221	0.714375	0.5627777777777777	16.0	0.09398114123638736	0.05094616550102533	0.02032078539913439	0.1522011575270484	0.002963226691777083	0.0981249999999999	0.08215277777777769	0.02048611111111104	0.1501388888888888	-0.0014583333333334158	1.0873015873015872	1.25	0.5625	16.0
0.42429119016224165	0.5258537289726374	40.0	30.0	20.0	0.0	0.555555555555556	0.3703703703703703	0.3780572146829728	0.4018733392895058	0.43460869809886715	0.3607999703939288	0.43727308087037187	0.5297920727745289	0.5311168868673742	0.5822251101003537	0.5160963107356871	0.6168579885928812	54.0	-0.04623397547926879	-0.022417850872735803	0.010317507936625458	-0.06349121976831278	0.012981890708130045	0.003938343801891479	0.005263157894736682	0.05637138112771618	-0.00975741823695048	0.09100425962024385	1.1630297323959295	1.2394366197183098	0.5070422535211268	71.0
0.2712074299988552	0.3950897435897437	41.0	13.0	8.0	0.0	0.25	0.15384615384615394	0.2693473541740143	0.25965694356734065	0.26003688143093995	0.28247775725296864	0.2894156323578147	0.3937350427350426	0.3441538461538461	0.3347307692307693	0.43282905982905984	0.41775641025641036	52.0	-0.001860075824840916	-0.011550486431514649	-0.011170548567915254	0.011270327254113447	0.018208202358959414	-0.0013547008547009458	-0.050935897435897506	-0.06035897435897442	0.03773931623931618	0.022666666666666627	0.2608343776106934	0.19078947368421054	0.06578947368421052	76.0
0.3514087310022592	0.5381384863123994	42.0	22.0	9.0	0.0	0.2933333333333331	0.12000000000000009	0.3560851948840913	0.40826409110219486	0.395984858597167	0.33054196808543346	0.28134022743009607	0.5345099302200753	0.5877165861513686	0.5602018250134191	0.49442190016103077	0.394937198067633	75.0	0.004676463881832186	0.056855360099935755	0.0445761275949078	-0.020866762916825668	-0.07006850357216304	-0.0036285560923240705	0.04957809983896916	0.022063338701019716	-0.043716586151368496	-0.14320128824476638	0.5634199134199134	0.43700787401574803	0.28346456692913385	127.0
