baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.23510393234311552	0.4337662337662338	41.0	1.0	0.0	14.0	0.047619047619047616	0.0	0.30806230666919654	0.32506602070716323	0.29490459757553256	0.31244907196235994	0.19927911108056356	0.5463203463203464	0.5177489177489176	0.4796536796536797	0.5506493506493507	0.33333333333333337	21.0
0.25473108229744273	0.34709094727998324	43.0	5.0	5.0	52.0	0.07246376811594203	0.07246376811594203	0.20824289288478282	0.25366117849144637	0.2598646671708994	0.21354486113982893	0.20854549371009223	0.17527830287754673	0.35864314219701743	0.36137366099558915	0.20531400966183577	0.1761184625078764	69.0
0.3132501859561142	0.5113122171945702	49.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.272090084518731	0.30185994013024486	0.3204321972201544	0.29718278825144473	0.46924077976871914	0.4901960784313726	0.5128205128205131	0.526395173453997	0.5007541478129713	0.7571644042232278	17.0
0.48950741459055047	0.6149732620320856	50.0	0.0	0.0	39.0	0.0	0.0	0.38271323804080326	0.3957375537619674	0.37467255221333834	0.3354887179856153	0.34904293129901315	0.505984211866565	0.5227909345556405	0.49783549783549796	0.42653425006366197	0.4665138782785841	51.0
0.13780622107171778	0.5094307270233197	55.0	2.0	2.0	42.0	0.037037037037037035	0.037037037037037035	0.12101238467042129	0.14782745274938047	0.15806440858410245	0.12361295322384686	0.1015524431572673	0.4465020576131681	0.5176611796982171	0.4927411979881117	0.4545038866026515	0.35053726566072274	54.0
0.1299650711590508	0.4891518737672581	56.0	1.0	1.0	28.0	0.02564102564102564	0.02564102564102564	0.11162620815467846	0.1342085339834214	0.12270477524991001	0.11388698674197961	0.10787910585677543	0.4140916063992987	0.47446855139162836	0.4566074950690336	0.4236248082401928	0.3925049309664694	39.0
0.3314516412022279	0.6425619834710742	58.0	1.0	1.0	18.0	0.045454545454545456	0.045454545454545456	0.33500283106168377	0.27586505053151383	0.2817975744362477	0.37619048193145715	0.3038398600652177	0.5819559228650141	0.537878787878788	0.5247933884297522	0.6535812672176309	0.6108815426997249	22.0
0.3921893814997263	0.6366666666666667	66.0	0.0	0.0	5.0	0.0	0.0	0.21328196288898235	0.30213619975401534	0.32436033769068157	0.23815016691711924	0.24604757460735718	0.4533333333333332	0.5666666666666665	0.6966666666666667	0.4833333333333333	0.5266666666666666	10.0
0.3197896441407281	0.3923076923076923	68.0	2.0	2.0	10.0	0.15384615384615385	0.15384615384615385	0.39304842742341806	0.37381697891587173	0.34207574084151154	0.3688005256895822	0.4602480507620448	0.48461538461538467	0.44615384615384623	0.4384615384615385	0.47692307692307695	0.6115384615384616	13.0
0.11470546606186112	0.4924334770328523	95.0	5.0	2.0	122.0	0.03225806451612903	0.012903225806451613	0.08764577443951325	0.10249357036832774	0.10075848830348316	0.08389298445760036	0.08759380610565722	0.34629998513453275	0.43558792924037437	0.4312591050988551	0.3104266389177948	0.3452296714731677	155.0
0.5429061445576215	0.6957070707070707	99.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5349720094232298	0.6114520684776491	0.5581291087456702	0.5203331890755527	0.5446232384935277	0.6565656565656565	0.6717171717171717	0.6313131313131312	0.5959595959595959	0.65530303030303	24.0
0.1947132594571715	0.2730739893211289	104.0	0.0	0.0	19.0	0.0	0.0	0.2163560735382815	0.21798689942393534	0.20372140084792956	0.20965078937503123	0.19727404599710524	0.3432494279176201	0.31350114416475977	0.2990083905415713	0.3188405797101449	0.26849733028222733	23.0
0.49303273045947327	0.798803574132967	106.0	8.0	3.0	36.0	0.12903225806451613	0.04838709677419355	0.40474191612430555	0.4153050059510329	0.3610555985666708	0.4071854511049347	0.24870697907720832	0.690519460851127	0.7442829017113431	0.6605330910192336	0.6923368165985145	0.5513402998636985	62.0
0.25603000397962594	0.5502958579881657	107.0	1.0	1.0	11.0	0.07692307692307693	0.07692307692307693	0.3211401161132359	0.2881301674400878	0.28926071365936407	0.3095631432138932	0.3290710154530937	0.6114398422090729	0.5641025641025643	0.6055226824457595	0.6252465483234714	0.6646942800788954	13.0
0.3172679671123994	0.50390625	109.0	0.0	0.0	12.0	0.0	0.0	0.351041624768223	0.306359243707453	0.31590830339683995	0.3583767590953251	0.41305372316946176	0.556640625	0.5	0.505859375	0.548828125	0.63671875	16.0
0.4005375086136683	0.5267532467532466	110.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.5165051293440577	0.4616654622071632	0.3997347084675979	0.45619268960438747	0.3691784472174485	0.6524675324675324	0.6000000000000002	0.5314285714285715	0.6072727272727273	0.49610389610389594	35.0
