baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	Lag	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.9699550538998086	0.7614189014056417	0.15980099671791329	-0.13093411587456347			-0.13093411587456347		0.9723385256111261	0.995075558183388	1.0	0.9974036396805327	0.97213497176943	0.77268238263533	0.7348191368530634	0.7284483653572211	0.7507767130225604	0.7797038930686491	-0.5877451445004627	0.601261706319147	-0.2445987967320555	-0.17362586444644318	-0.0053476924758916805	0.5485482327288834	0.2532118144054924	-0.4053531628587545	-0.33092189484541995	-0.13883258032631757	0.35918184781222273	-0.057496206370941653	-0.057496206370941653	-0.057496206370941653	0.005686002543911032	-0.49088036373367233
0.9664101678575011	0.7662253977313144	0.16325214702574808	-0.1510778524472978			-0.15107785244729774		0.9726967231814952	0.991648904014825	0.9974036396805327	1.0	0.9780823578411553	0.7869084509938156	0.7441085733334036	0.7371956236408265	0.7663810783757585	0.7973267769650154	-0.596067215197845	0.6183692481094137	-0.24290253778998874	-0.169019673953723	0.018251902960161773	0.5794507698104372	0.30074905777494676	-0.396514993899068	-0.3237145070227987	-0.11249604863401166	0.4012079520032009	-0.05659801311053023	-0.05659801311053023	-0.05659801311053023	0.010300603347216566	-0.49822401985829645
0.9657811177738592	0.8092084291991849	0.1824486565220688	-0.1739149959664679			-0.1739149959664679		0.9910781162843986	0.9598773739370436	0.97213497176943	0.9780823578411553	1.0	0.8438130463478425	0.768668017272265	0.7644029449581374	0.7978649754472835	0.8479007358725421	-0.6428454946196066	0.7118047468990137	-0.36164221371598637	-0.26130006476760276	-0.06210372778592076	0.6571980564513098	0.3803298688713587	-0.4608652801480567	-0.37357340539313716	-0.1476296955169967	0.4420154392781515	0.013728113860251051	0.013728113860251051	0.013728113860251051	0.07642255816351341	-0.5569635666297225
0.8038739893241518	0.9796144294229585	0.0037144631830981164	-0.10769178490579623			-0.10769178490579626		0.832205142969615	0.7592969203118526	0.77268238263533	0.7869084509938156	0.8438130463478425	1.0	0.948573848898597	0.9389724474731473	0.9562555331001332	0.987323593617867	-0.5632136429029911	0.6283779577022998	-0.4525232684979291	-0.3543958022173869	-0.1544687374879117	0.5867073076292313	0.3547385477507703	-0.5137160639908	-0.42177121859509326	-0.2028293936075479	0.4126016701173778	0.018763660379290014	0.018763660379290014	0.018763660379290014	0.05121727577080344	-0.4703390791002594
0.7497686631423717	0.9436317766549417	-0.07902213364565953	-0.019952372610696906			-0.01995237261069691		0.7556968891421296	0.7260666054929769	0.7348191368530634	0.7441085733334036	0.768668017272265	0.948573848898597	1.0	0.9919180211478172	0.9891763847120209	0.9480079383298469	-0.5331514581361614	0.4849349999133818	-0.3537865758404296	-0.2774690121903773	-0.10567506759956621	0.4836516158584653	0.26949799863702745	-0.2834439772620177	-0.21036392846494623	-0.024950421765633012	0.38789909762256913	-0.12321034978852737	-0.12321034978852737	-0.12321034978852737	-0.09586890961514016	-0.405023785695467
0.7314868851039679	0.9233147627738053	-0.04280066064312232	0.02642368282382413			0.026423682823824134		0.7427993908302544	0.7086172568625778	0.7284483653572211	0.7371956236408265	0.7644029449581374	0.9389724474731473	0.9919180211478172	1.0	0.9914680261760184	0.9462972010359374	-0.5220479078028275	0.5003958618980775	-0.34418797088377323	-0.22737243487866962	-0.06066937034513433	0.5220064925029299	0.3168754439485787	-0.24438505563737184	-0.13987201001406194	0.03466913311523239	0.4380869087901576	-0.10082749329853895	-0.10082749329853895	-0.10082749329853895	-0.06434943952052595	-0.39520723778962435
0.7521141779104343	0.9263572886506182	-0.026641417802257265	-0.022802949155715943			-0.022802949155715933		0.7701173108688454	0.7326293381425658	0.7507767130225604	0.7663810783757585	0.7978649754472835	0.9562555331001332	0.9891763847120209	0.9914680261760184	1.0	0.9690642731853742	-0.5350162132170659	0.5459509822965252	-0.3385008313765644	-0.2270789718379254	-0.030656415047925968	0.5779689519263043	0.3876448648548691	-0.2599185025808101	-0.166833917789539	0.0479699184642598	0.5010386184008121	-0.08341915879302023	-0.08341915879302023	-0.08341915879302023	-0.04175734164517808	-0.4137458187934017
0.7892614940445306	0.9507619842823181	0.02315089060094694	-0.0583260426997164			-0.05832604269971639		0.8196665822575455	0.7596722862270628	0.7797038930686491	0.7973267769650154	0.8479007358725421	0.987323593617867	0.9480079383298469	0.9462972010359374	0.9690642731853742	1.0	-0.5140733781439741	0.6297320850959794	-0.39014091549046315	-0.26889466892419306	-0.05826179678106025	0.6433315691712571	0.42673076856216785	-0.43150943625536836	-0.330969349639676	-0.0942328097633791	0.5311609389368794	-0.008017731708253244	-0.008017731708253244	-0.008017731708253244	0.04420493352206031	-0.42080012846481785
-0.6375505881974406	-0.5540811733485611	-0.24338667456873322	0.24241959129129112			0.24241959129129112		-0.6532473529165032	-0.5884855350718482	-0.5877451445004627	-0.596067215197845	-0.6428454946196066	-0.5632136429029911	-0.5331514581361614	-0.5220479078028275	-0.5350162132170659	-0.5140733781439741	1.0	-0.4649418242631862	0.4112698447500155	0.37514215655751676	0.22839617906272724	-0.37393778103789066	-0.1888610808790573	0.2988288174277477	0.25882718181317776	0.12938198030459624	-0.09448327017267703	-0.03953246618186155	-0.03953246618186155	-0.03953246618186155	-0.06902988068908943	0.9464879779153892
0.5348930290223642	0.5245046962403843	0.1376656829870275	-0.10962811952921225			-0.10962811952921231		0.6716518298117737	0.5709243044357445	0.601261706319147	0.6183692481094137	0.7118047468990137	0.6283779577022998	0.4849349999133818	0.5003958618980775	0.5459509822965252	0.6297320850959794	-0.4649418242631862	1.0	-0.0501684888787559	0.09113867316243167	0.2552308564515048	0.9111332448283597	0.6467360956598447	-0.3312928319628655	-0.23108639671578166	-0.023558897851400827	0.5373949227776473	0.09690987776222804	0.09690987776222804	0.09690987776222804	0.14600462938383568	-0.40297155509921323
-0.45620314586211663	-0.4951951744031923	-0.15318115242470035	0.18168605419346268			0.1816860541934627		-0.41018691637772375	-0.23634682569360305	-0.2445987967320555	-0.24290253778998874	-0.36164221371598637	-0.4525232684979291	-0.3537865758404296	-0.34418797088377323	-0.3385008313765644	-0.39014091549046315	0.4112698447500155	-0.0501684888787559	1.0	0.9287892485305533	0.8571182048490419	0.07309435719466296	0.08101022128651687	0.567756277565806	0.5055309465370428	0.46541705877079886	0.13248784579675993	-0.3236073367468761	-0.3236073367468761	-0.3236073367468761	-0.28476608692307176	0.4538159238432645
-0.4079983908562929	-0.43239523759930526	-0.06250523606525507	0.2520655311353904			0.2520655311353904		-0.33928535104452573	-0.20235346422884756	-0.17362586444644318	-0.169019673953723	-0.26130006476760276	-0.3543958022173869	-0.2774690121903773	-0.22737243487866962	-0.2270789718379254	-0.26889466892419306	0.37514215655751676	0.09113867316243167	0.9287892485305533	1.0	0.9487083910832924	0.2805764127707405	0.2709305940550315	0.572825039100378	0.6053623424528647	0.577944806194021	0.3403501022918005	-0.21156902243590486	-0.21156902243590486	-0.21156902243590486	-0.13927012631347452	0.4275710891560363
-0.23932300842503895	-0.2669463257185082	-0.01965484613370971	0.1437148939827709			0.14371489398277085		-0.15813229254406508	-0.03693689258753893	-0.0053476924758916805	0.018251902960161773	-0.06210372778592076	-0.1544687374879117	-0.10567506759956621	-0.06066937034513433	-0.030656415047925968	-0.05826179678106025	0.22839617906272724	0.2552308564515048	0.8571182048490419	0.9487083910832924	1.0	0.4803756759675307	0.4833514812624033	0.5144579944753486	0.5523190478719252	0.6311471549456776	0.547402024655063	-0.20978628521841655	-0.20978628521841655	-0.20978628521841655	-0.11543828582694289	0.29907486231233515
0.43922632090110125	0.44119121064018835	0.1565761813864967	-0.06870099034629491			-0.06870099034629494		0.5697593839437468	0.49873314551420084	0.5485482327288834	0.5794507698104372	0.6571980564513098	0.5867073076292313	0.4836516158584653	0.5220064925029299	0.5779689519263043	0.6433315691712571	-0.37393778103789066	0.9111332448283597	0.07309435719466296	0.2805764127707405	0.4803756759675307	1.0	0.8297211080970214	-0.09305590113588845	0.03214090717267532	0.2775780113436736	0.8077304455298445	0.0505667628941852	0.0505667628941852	0.0505667628941852	0.1494135478131364	-0.2997831151398789
0.16781367093972732	0.15968461722649005	0.164983539777557	0.0529665207509926			0.052966520750992604		0.2781963259893016	0.2044458281973156	0.2532118144054924	0.30074905777494676	0.3803298688713587	0.3547385477507703	0.26949799863702745	0.3168754439485787	0.3876448648548691	0.42673076856216785	-0.1888610808790573	0.6467360956598447	0.08101022128651687	0.2709305940550315	0.4833514812624033	0.8297211080970214	1.0	0.19775889445324815	0.29830737919497574	0.5474300222341569	0.8992774810969587	0.15281167849445082	0.15281167849445082	0.15281167849445082	0.21955227221061938	-0.14196310434458964
-0.5172965363725628	-0.5848892397475861	-0.10230386524009379	0.31351180349701446			0.3135118034970146		-0.5207212314579392	-0.4162119870142159	-0.4053531628587545	-0.396514993899068	-0.4608652801480567	-0.5137160639908	-0.2834439772620177	-0.24438505563737184	-0.2599185025808101	-0.43150943625536836	0.2988288174277477	-0.3312928319628655	0.567756277565806	0.572825039100378	0.5144579944753486	-0.09305590113588845	0.19775889445324815	1.0	0.9604132686832212	0.9001014521695613	0.24819636752650717	-0.264200888011904	-0.264200888011904	-0.264200888011904	-0.2549305247698152	0.357895130886781
-0.45633194222624257	-0.5094146532979505	-0.014618738625969503	0.3817101347140846			0.3817101347140847		-0.4469595177188723	-0.365933685079805	-0.33092189484541995	-0.3237145070227987	-0.37357340539313716	-0.42177121859509326	-0.21036392846494623	-0.13987201001406194	-0.166833917789539	-0.330969349639676	0.25882718181317776	-0.23108639671578166	0.5055309465370428	0.6053623424528647	0.5523190478719252	0.03214090717267532	0.29830737919497574	0.9604132686832212	1.0	0.9330884994663866	0.3565904109682855	-0.19234862312696555	-0.19234862312696555	-0.19234862312696555	-0.16198674487229336	0.31619148512804696
-0.2714798877435158	-0.3317750671496916	0.016880180546919258	0.2746071067666834			0.27460710676668343		-0.24282060006079959	-0.1745922643804624	-0.13883258032631757	-0.11249604863401166	-0.1476296955169967	-0.2028293936075479	-0.024950421765633012	0.03466913311523239	0.0479699184642598	-0.0942328097633791	0.12938198030459624	-0.023558897851400827	0.46541705877079886	0.577944806194021	0.6311471549456776	0.2775780113436736	0.5474300222341569	0.9001014521695613	0.9330884994663866	1.0	0.6120294414254671	-0.17440067831733316	-0.17440067831733316	-0.17440067831733316	-0.12289540556996613	0.1997907311637697
0.24890545152954668	0.24241971764677525	0.15865884383442594	0.1593776280182462			0.15937762801824626		0.3271455944532032	0.3064674170952681	0.35918184781222273	0.4012079520032009	0.4420154392781515	0.4126016701173778	0.38789909762256913	0.4380869087901576	0.5010386184008121	0.5311609389368794	-0.09448327017267703	0.5373949227776473	0.13248784579675993	0.3403501022918005	0.547402024655063	0.8077304455298445	0.8992774810969587	0.24819636752650717	0.3565904109682855	0.6120294414254671	1.0	0.010500918102994737	0.010500918102994737	0.010500918102994737	0.11950401724929248	-0.04303446575672682
-0.0010373983466476157	-0.013021855868773602	-0.04789372713532836	0.08161917100764768			0.08161917100764769		0.018727352011576454	-0.08584937328097182	-0.057496206370941653	-0.05659801311053023	0.013728113860251051	0.018763660379290014	-0.12321034978852737	-0.10082749329853895	-0.08341915879302023	-0.008017731708253244	-0.03953246618186155	0.09690987776222804	-0.3236073367468761	-0.21156902243590486	-0.20978628521841655	0.0505667628941852	0.15281167849445082	-0.264200888011904	-0.19234862312696555	-0.17440067831733316	0.010500918102994737	1.0	1.0	1.0	0.9648774360803787	-0.12612723244855686
-0.0010373983466476157	-0.013021855868773602	-0.04789372713532836	0.08161917100764768			0.08161917100764769		0.018727352011576454	-0.08584937328097182	-0.057496206370941653	-0.05659801311053023	0.013728113860251051	0.018763660379290014	-0.12321034978852737	-0.10082749329853895	-0.08341915879302023	-0.008017731708253244	-0.03953246618186155	0.09690987776222804	-0.3236073367468761	-0.21156902243590486	-0.20978628521841655	0.0505667628941852	0.15281167849445082	-0.264200888011904	-0.19234862312696555	-0.17440067831733316	0.010500918102994737	1.0	1.0	1.0	0.9648774360803787	-0.12612723244855686
-0.0010373983466476157	-0.013021855868773602	-0.04789372713532836	0.08161917100764768			0.08161917100764769		0.018727352011576454	-0.08584937328097182	-0.057496206370941653	-0.05659801311053023	0.013728113860251051	0.018763660379290014	-0.12321034978852737	-0.10082749329853895	-0.08341915879302023	-0.008017731708253244	-0.03953246618186155	0.09690987776222804	-0.3236073367468761	-0.21156902243590486	-0.20978628521841655	0.0505667628941852	0.15281167849445082	-0.264200888011904	-0.19234862312696555	-0.17440067831733316	0.010500918102994737	1.0	1.0	1.0	0.9648774360803787	-0.12612723244855686
0.03967605276770209	0.006903860802348398	0.01658135456458876	0.036231187746806996			0.03623118774680698		0.06437503748465936	-0.031225551457398967	0.005686002543911032	0.010300603347216566	0.07642255816351341	0.05121727577080344	-0.09586890961514016	-0.06434943952052595	-0.04175734164517808	0.04420493352206031	-0.06902988068908943	0.14600462938383568	-0.28476608692307176	-0.13927012631347452	-0.11543828582694289	0.1494135478131364	0.21955227221061938	-0.2549305247698152	-0.16198674487229336	-0.12289540556996613	0.11950401724929248	0.9648774360803787	0.9648774360803787	0.9648774360803787	1.0	-0.1301484662228761
-0.560702663976296	-0.4660975957292514	-0.3753965349462637	0.16978542644148373			0.16978542644148376		-0.5733062111376684	-0.4934360517554013	-0.49088036373367233	-0.49822401985829645	-0.5569635666297225	-0.4703390791002594	-0.405023785695467	-0.39520723778962435	-0.4137458187934017	-0.42080012846481785	0.9464879779153892	-0.40297155509921323	0.4538159238432645	0.4275710891560363	0.29907486231233515	-0.2997831151398789	-0.14196310434458964	0.357895130886781	0.31619148512804696	0.1997907311637697	-0.04303446575672682	-0.12612723244855686	-0.12612723244855686	-0.12612723244855686	-0.1301484662228761	1.0
