baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.34094977214879557	0.653581267217631	58.0	1.0	1.0	18.0	0.045454545454545456	0.045454545454545456	0.32867986853411674	0.29021639824655004	0.25264587311694037	0.3826486547899608	0.35577082676533545	0.5888429752066119	0.5392561983471076	0.4820936639118459	0.6515151515151518	0.65702479338843	22.0
0.35802709219027373	0.6533333333333333	66.0	0.0	0.0	5.0	0.0	0.0	0.21383974930085548	0.27948437449076746	0.3261639320469244	0.2419715770762931	0.2184298090641463	0.4299999999999999	0.5633333333333331	0.6266666666666666	0.5266666666666666	0.4833333333333333	10.0
0.31301697272962054	0.38461538461538464	68.0	2.0	2.0	10.0	0.15384615384615385	0.15384615384615385	0.35602749412904533	0.30051280150221027	0.3259151634690618	0.4199790202149893	0.5391231130316082	0.47307692307692306	0.37307692307692314	0.40384615384615385	0.5615384615384615	0.6153846153846154	13.0
0.11340644196410905	0.48234279768098826	95.0	5.0	2.0	122.0	0.03225806451612903	0.012903225806451613	0.08462922561858627	0.10768133827858997	0.10371385051896863	0.08732933059661421	0.0868945857061033	0.320493533521629	0.46096625538873004	0.4403805559684854	0.34312472127248494	0.3400445964025566	155.0
0.5265730107637452	0.678030303030303	99.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6203806895411795	0.6048808816530613	0.5589245233697224	0.5551952839389749	0.5876255361448607	0.7133838383838385	0.6856060606060607	0.6742424242424242	0.63510101010101	0.6515151515151515	24.0
0.1940937883742347	0.2623951182303585	104.0	0.0	0.0	19.0	0.0	0.0	0.21379783583067735	0.2216240847846937	0.2130573565710338	0.20955076039812232	0.19920506796967064	0.33714721586575125	0.3333333333333334	0.32723112128146453	0.3180778032036613	0.2898550724637681	23.0
0.4855219487577456	0.7847947902468548	106.0	8.0	3.0	36.0	0.12903225806451613	0.04838709677419355	0.4206510907350102	0.3764055136833505	0.3476732810427422	0.3839240548096657	0.23289588954356594	0.6993790701196421	0.7185370286233529	0.6627290625473261	0.7035438437074056	0.5295320308950481	62.0
0.2866318492451717	0.5996055226824457	107.0	1.0	1.0	11.0	0.07692307692307693	0.07692307692307693	0.31780388377601615	0.2909319537066365	0.3010245834913015	0.3090054126461678	0.3396454291233367	0.6291913214990137	0.5562130177514794	0.5956607495069033	0.6173570019723865	0.6489151873767258	13.0
0.30110028135153866	0.470703125	109.0	0.0	0.0	12.0	0.0	0.0	0.4393533904513222	0.291996540618986	0.3340279151114005	0.3946243690915318	0.4301483059825818	0.619140625	0.466796875	0.556640625	0.5546875	0.603515625	16.0
0.40652583231863887	0.5381818181818182	110.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.46439480596310945	0.45410434427885776	0.4135026743100991	0.44552775861992666	0.360753150595157	0.585974025974026	0.6051948051948052	0.5812987012987013	0.5901298701298702	0.49038961038961043	35.0
