baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2376673547120788	0.16874999999999998	35.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.2473159765401192	0.25078461159159776	0.25903907767263035	0.2444465468484217	0.25445570713288945	0.209375	0.25104166666666666	0.28645833333333326	0.20104166666666667	0.25	24.0
0.5521391018401888	0.7847222222222222	37.0	1.0	1.0	0.0	0.08333333333333333	0.08333333333333333	0.3799171558354467	0.3738959617324711	0.5328430103772135	0.4884204474922443	0.5147777727035704	0.6562500000000001	0.607638888888889	0.7083333333333334	0.704861111111111	0.6597222222222222	12.0
0.224292102058792	0.4479398148148151	38.0	5.0	3.0	83.0	0.041666666666666664	0.025	0.20336066577922723	0.254939546551767	0.2289979463913955	0.2032366941958054	0.17080818073356	0.42143518518518513	0.4751388888888887	0.4290277777777776	0.4199305555555553	0.2899537037037037	120.0
0.23343048245065415	0.4242424242424243	41.0	1.0	0.0	14.0	0.047619047619047616	0.0	0.31057135137510206	0.3264209490800079	0.2844908708137473	0.30057218311110656	0.19994882430738078	0.5480519480519479	0.5030303030303033	0.46926406926406933	0.5324675324675326	0.33419913419913416	21.0
0.25410481845620064	0.34183994959042213	43.0	5.0	5.0	52.0	0.07246376811594203	0.07246376811594203	0.21222975302295707	0.24223979504038412	0.23350478681579753	0.2142043758753723	0.21409141228945874	0.2004830917874396	0.31821045998739744	0.29479101029195554	0.2084646082755723	0.20825456836798983	69.0
0.3779706548335324	0.5535444947209653	49.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2712924371718915	0.33722902954405104	0.38852432038256074	0.310243910147338	0.4598031578803208	0.47360482654600305	0.532428355957768	0.594268476621418	0.5279034690799397	0.7058823529411765	17.0
0.4909825269741805	0.6139546727782023	50.0	0.0	0.0	39.0	0.0	0.0	0.38840410128161706	0.40650926689551875	0.36091269090588673	0.3345356446242065	0.33649268481525196	0.5103132161955695	0.5681181563534504	0.4823020117137765	0.41991341991342007	0.4359562006620832	51.0
0.14265997624318708	0.5104595336076818	55.0	2.0	2.0	42.0	0.037037037037037035	0.037037037037037035	0.12234055363136642	0.1537997857277612	0.1522986230303939	0.12837385032781212	0.1009181799999328	0.43775720164609067	0.537722908093278	0.5022290809327847	0.46353452217649666	0.34630772748056693	54.0
0.13032558969484007	0.4924391847468772	56.0	1.0	1.0	28.0	0.02564102564102564	0.02564102564102564	0.11176917868738265	0.13519140535983007	0.1362098958389922	0.11998344764846479	0.1073147882329913	0.4124479509094896	0.4733727810650891	0.4890422967346041	0.4526627218934913	0.3869165023011176	39.0
0.33578539854103423	0.638429752066116	58.0	1.0	1.0	18.0	0.045454545454545456	0.045454545454545456	0.3473442856661908	0.2655251562186021	0.27586970260227833	0.36691689092451807	0.3227517807247249	0.5929752066115705	0.509641873278237	0.5117079889807163	0.6391184573002757	0.6205234159779616	22.0
0.3831222274818152	0.6433333333333333	66.0	0.0	0.0	5.0	0.0	0.0	0.21615775367650067	0.2942505234416999	0.3311850877866433	0.2346765328758606	0.2402396774998038	0.4066666666666667	0.58	0.67	0.48333333333333334	0.43666666666666654	10.0
0.30413576801697567	0.3461538461538462	68.0	2.0	2.0	10.0	0.15384615384615385	0.15384615384615385	0.39081280698399773	0.30003164022323114	0.33682638138088994	0.44500911784059916	0.43219103938815034	0.4923076923076924	0.36923076923076925	0.4346153846153846	0.5923076923076923	0.5384615384615384	13.0
0.11649637666185403	0.4998008027352454	95.0	5.0	2.0	122.0	0.03225806451612903	0.012903225806451613	0.08635194129300995	0.10970064143624764	0.10366066478308084	0.08552394753664844	0.08523295525708455	0.3355730637728553	0.4731678311282887	0.4411059907834102	0.326100787869779	0.3232168871711019	155.0
0.5191661247280112	0.6729797979797981	99.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.567034556970604	0.6108924991908253	0.5307111133510976	0.5766862787434522	0.5462485011637427	0.6717171717171717	0.6527777777777777	0.6275252525252525	0.6843434343434344	0.6401515151515152	24.0
0.1884396893958145	0.24103737604881775	104.0	0.0	0.0	19.0	0.0	0.0	0.21162552486313596	0.2164263674345211	0.2174934997650474	0.20289689066942007	0.19634994841358078	0.3279938977879481	0.32875667429443167	0.33104500381388247	0.29672006102212056	0.280701754385965	23.0
0.4944682390360731	0.7985006815084028	106.0	8.0	3.0	36.0	0.12903225806451613	0.04838709677419355	0.4191102103541425	0.391376768898262	0.34920387191578506	0.40923916727935417	0.2347210026565291	0.6960472512494318	0.7229289716795397	0.671134332878995	0.7108132666969553	0.5247614720581548	62.0
0.2619005135270369	0.5700197238658776	107.0	1.0	1.0	11.0	0.07692307692307693	0.07692307692307693	0.31764564393236405	0.2737509240230069	0.2733369920883902	0.32902173754976516	0.30970483630117446	0.6232741617357002	0.5364891518737673	0.5680473372781064	0.6311637080867849	0.6666666666666666	13.0
0.31362020026923626	0.5	109.0	0.0	0.0	12.0	0.0	0.0	0.4246586275566567	0.3211941909490482	0.30193508345889813	0.3903520979740249	0.39766940882795887	0.607421875	0.505859375	0.494140625	0.54296875	0.5703125	16.0
0.4192775751393181	0.544935064935065	110.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.46642217390126534	0.44807719837623894	0.3889201470599607	0.45642257017303417	0.4015368500343764	0.6129870129870131	0.5797402597402598	0.5532467532467532	0.6176623376623375	0.517922077922078	35.0
