baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.23257996327423067	0.44388888888888844	38.0	5.0	3.0	83.0	0.041666666666666664	0.025	0.20465587702897856	0.23792536818642618	0.2562383879266191	0.20621725238401314	0.16967134897136701	0.4253703703703703	0.45518518518518575	0.48675925925925945	0.43256944444444423	0.2880787037037037	120.0
0.2380718833171414	0.4432900432900434	41.0	1.0	0.0	14.0	0.047619047619047616	0.0	0.31604170947550164	0.30532258895349473	0.27617834928132284	0.3110810423653761	0.20239772255252825	0.5359307359307358	0.5142857142857145	0.46406926406926396	0.5541125541125539	0.34718614718614726	21.0
0.24640356154714702	0.3239865574459148	43.0	5.0	5.0	52.0	0.07246376811594203	0.07246376811594203	0.2111244112129645	0.24520077448182098	0.2650829325089909	0.20709081348692135	0.21310937212958395	0.1910312959462298	0.33186305398025623	0.3906742281033396	0.17013232514177692	0.2037387103549675	69.0
0.34812171213616216	0.5535444947209655	49.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2859341777583048	0.3248203084801601	0.4047249661462981	0.2715354209830271	0.4575084261046949	0.5203619909502263	0.5173453996983411	0.5912518853695327	0.5037707390648567	0.7435897435897436	17.0
0.4874046542499977	0.6080977845683729	50.0	0.0	0.0	39.0	0.0	0.0	0.3868468707594813	0.40477155782871876	0.35640293863076733	0.3369237879838847	0.34894484522076624	0.5039470333587982	0.5294117647058827	0.4733893557422969	0.42118665648077425	0.46524064171123003	51.0
0.13707231567505282	0.509316415180612	55.0	2.0	2.0	42.0	0.037037037037037035	0.037037037037037035	0.11708549814834705	0.16304732444456407	0.1674619984033187	0.12708032818922754	0.10454536368441972	0.4230681298582532	0.5357796067672604	0.525948788294467	0.4695358939186095	0.3708847736625514	54.0
0.13496859855785187	0.5058075827306598	56.0	1.0	1.0	28.0	0.02564102564102564	0.02564102564102564	0.10658979745256042	0.12555523426429469	0.13395269116117403	0.11548072895351523	0.10664501964444457	0.38319088319088324	0.4667981591058514	0.4891518737672588	0.4343633574402806	0.38461538461538475	39.0
0.3591684616078193	0.6666666666666666	58.0	1.0	1.0	18.0	0.045454545454545456	0.045454545454545456	0.34661712251364485	0.2740876183020715	0.259893515952718	0.3979050423425712	0.31592451078210837	0.5957300275482096	0.525482093663912	0.49035812672176315	0.6701101928374659	0.6005509641873281	22.0
0.3720951407257198	0.6299999999999999	66.0	0.0	0.0	5.0	0.0	0.0	0.23518706841990883	0.28559872430209976	0.3266922721384795	0.2596530770056398	0.22972036670893284	0.44999999999999996	0.59	0.68	0.5333333333333332	0.46666666666666656	10.0
0.3117994373318269	0.38461538461538464	68.0	2.0	2.0	10.0	0.15384615384615385	0.15384615384615385	0.3596240124346365	0.3647981313373516	0.3188283883939204	0.39981233987943415	0.5305760489746584	0.5000000000000001	0.4192307692307693	0.38076923076923075	0.5346153846153846	0.6230769230769231	13.0
0.11652115884302114	0.49948565482384416	95.0	5.0	2.0	122.0	0.03225806451612903	0.012903225806451613	0.08496526682366436	0.10761732958566647	0.09935678473383691	0.08504864001641547	0.0864412809170901	0.3236747435706859	0.4654318418314259	0.42496803924483645	0.3214924929389029	0.3361141667905449	155.0
0.5280352251657212	0.6843434343434344	99.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6233104851887945	0.6148838655399824	0.5541737332607884	0.5976327053943872	0.5522658910844288	0.7234848484848485	0.6818181818181818	0.6502525252525253	0.667929292929293	0.6426767676767676	24.0
0.1863880543463592	0.23417238749046534	104.0	0.0	0.0	19.0	0.0	0.0	0.21086517620535528	0.23917348928908605	0.2043472738161205	0.2101713032395362	0.19658934123664512	0.32646834477498093	0.345537757437071	0.30129672006102215	0.311212814645309	0.2845156369183829	23.0
0.4911959272198478	0.7920642132364053	106.0	8.0	3.0	36.0	0.12903225806451613	0.04838709677419355	0.4082971249867047	0.38236883768369917	0.3603981790454903	0.4161475986189223	0.24724469896974643	0.7067999394214748	0.7281538694532793	0.6678782371649258	0.708238679388157	0.5484628199303344	62.0
0.2697545512843541	0.5719921104536488	107.0	1.0	1.0	11.0	0.07692307692307693	0.07692307692307693	0.3225468097056212	0.28557053305567615	0.30491832683546766	0.31114547477439347	0.31617843670884077	0.6351084812623273	0.5463510848126233	0.6114398422090729	0.6351084812623273	0.6410256410256411	13.0
0.3129223943589975	0.4921875	109.0	0.0	0.0	12.0	0.0	0.0	0.3391534635308609	0.29194870975910997	0.33215205274262527	0.3769684313329114	0.4402842742187389	0.546875	0.466796875	0.513671875	0.556640625	0.66015625	16.0
0.4110334662973117	0.5454545454545455	110.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.5148904034212899	0.4787367573392431	0.4302854577871827	0.4620808087960377	0.3778133739980692	0.6529870129870129	0.6025974025974027	0.5755844155844156	0.6046753246753246	0.5163636363636364	35.0
