baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.7747846017143647	0.3369334980572072	-0.3560379381081549	-0.08234465724960947	-0.11245981909235644	0.1238979272831714	0.0010178940110888066	-0.03825651536447803	0.8442664942426867	0.9771322788833887	1.0	0.8541046107287137	0.7882292320423537	0.42883803720184177	0.5218201895097525	0.4798645986998669	0.4696564760816365	0.37247646284317487	0.0901183415383324	0.4188431898461643	0.34882417536666066	0.3005944686774709	0.40584673155857043	0.34974043117646636	0.20349781965105557	0.32941913117747645	0.24775000909202224	0.2114352347344146	0.1558266217891376	-0.05086626556236412	-0.05086626556236412	0.05587617879460501	0.002016314338018132
0.7044768207243888	0.2898668905765409	-0.4634251834410223	0.03384919802261909	-0.037800253728826845	0.0993160326768717	0.15225880406664163	0.028825520698681092	0.9938680247422934	0.893578631007455	0.8541046107287137	1.0	0.8170852990724013	0.7218715785024115	0.4514323367859056	0.3370999668924096	0.7787705310012237	0.49650036264939873	0.0750837616655496	0.7065497494570455	0.3249309673747394	0.19227862250767183	0.683579471786268	0.4675070728114895	0.5961768685680061	0.28717174483547764	0.10698366127301165	0.5868141455869087	0.3217462127817876	0.031757043248647206	0.031757043248647206	0.1544875161147286	-0.10750037701444284
0.7415551672536081	0.3174921463191712	-0.30747647709846715	0.13402454463584773	0.08729008810222076	0.09821958484587791	0.2649890275903217	0.21632395584652772	0.8054549960820517	0.7697761570371389	0.7882292320423537	0.8170852990724013	1.0	0.45657153771614234	0.2983175086154326	0.27162711474012796	0.5026085936698723	0.7651463431456498	0.08967106531517122	0.39713298470675024	0.08289134000008458	0.03954588350446995	0.3878942707861727	0.7004832583878604	0.2543693542446877	0.019483094196582434	-0.019631676372102072	0.2641256874485164	0.5883602476194834	0.2059109339782881	0.2059109339782881	0.25710402324685083	-0.11434698962710875
0.4895372914840604	0.5773631610488156	-0.3270442368953412	0.015155542223725773	-0.15551500654874828	-0.035264030550654434	0.09367330136214677	-0.15402123465435974	0.7701163334405058	0.5603661940009338	0.42883803720184177	0.7218715785024115	0.45657153771614234	1.0	0.65779927324503	0.5037776706201437	0.9811503212506625	0.5043147704905023	0.005199129695371058	0.6054206299838292	0.13390226960250645	-0.10836081367049319	0.5130006317777679	0.15923072931379173	0.6650730366392278	0.20888826183645004	-0.021934298373870755	0.5528771460019821	0.1242174278518675	-0.13831874349974327	-0.13831874349974327	0.05640932435434113	-0.25763914219123935
0.5796445851446215	0.7598791878401415	-0.29754083324480657	-0.1825609823023564	-0.3664785454875982	0.12326951265813245	-0.29645238430897725	-0.43244983447562513	0.48422353039423804	0.591459525637958	0.5218201895097525	0.4514323367859056	0.2983175086154326	0.65779927324503	1.0	0.9614606613662822	0.637641478442327	0.3271499700316524	0.18903864058269287	0.10111391724635521	0.04925309709341514	-0.10766483453594916	0.039541512036205366	-0.1723129631488981	0.08984534617988911	0.4768899444066607	0.38945754906273644	0.02131223647649266	-0.19534148355970463	-0.4265455389812042	-0.4265455389812042	-0.21694708987261932	0.018045289295923493
0.5299698864085254	0.7227517102194666	-0.24262184644126228	-0.1488555659864855	-0.30425150931370504	0.11824220330838917	-0.2921987137822118	-0.354573494672023	0.3585550636243315	0.501919578491527	0.4798645986998669	0.3370999668924096	0.27162711474012796	0.5037776706201437	0.9614606613662822	1.0	0.49411711366228067	0.35405995694997816	0.1952777539935163	-0.028745170171732875	-0.01390440363193163	-0.09437720281902441	-0.07035994603335997	-0.15922150371373514	-0.059966760534249784	0.46911454229943556	0.4903017579680284	-0.10115277715263031	-0.14006876498881216	-0.3816201567058192	-0.3816201567058192	-0.19346290525151105	0.037775194785761024
0.4798965438557954	0.49487023664009816	-0.4017650833911334	0.042459405818994087	-0.1288290792681165	-0.02049679750083457	0.12184663510630257	-0.123676187229433	0.8105644640170716	0.5882902418052971	0.4696564760816365	0.7787705310012237	0.5026085936698723	0.9811503212506625	0.637641478442327	0.49411711366228067	1.0	0.5392825236658403	0.021291928344799108	0.6735741433240919	0.1903640632680007	-0.03383826195365472	0.6030320099088858	0.23805013534337544	0.7180326157933455	0.29010426039108017	0.06855534998699067	0.6457324390433477	0.22056384962925873	-0.12253523885724184	-0.12253523885724184	0.08555477291172937	-0.26742026446709927
0.43010938428125234	0.42524249874296044	-0.27232321448343255	0.15805660814315076	0.051184769782633234	-0.10096880531806518	0.2843726325976763	0.16516288881767788	0.503113577721332	0.3753944617794211	0.37247646284317487	0.49650036264939873	0.7651463431456498	0.5043147704905023	0.3271499700316524	0.35405995694997816	0.5392825236658403	1.0	-0.06245229913829925	0.28209161665497173	-0.05975018828339454	-0.10152808986228594	0.25678032465994716	0.6820147587734595	0.2127828814183871	-0.08283429301328629	-0.03996403162314297	0.20907411779975743	0.7615764131831122	0.11256084982655713	0.11256084982655713	0.22842821653312165	-0.383793677888569
0.40935533228537707	0.2668198355307639	-0.38058103817199046	0.6216490862821115	0.5029008876590183	0.9536140434868461	0.15776512640273813	0.2134453141766654	0.05926386052105248	0.08183766183818882	0.0901183415383324	0.0750837616655496	0.08967106531517122	0.005199129695371058	0.18903864058269287	0.1952777539935163	0.021291928344799108	-0.06245229913829925	1.0	-0.3356415683079852	-0.47469266764216195	-0.4851180839176179	-0.3152547315576047	-0.3019073646936086	-0.23783628833794085	-0.07639409470750405	-0.0627525845599354	-0.21144782032791984	-0.2576326722852671	0.35696097376229036	0.35696097376229036	0.3589231434787648	0.8033483756813965
0.007584253993883197	-0.22185891780134823	-0.22674960776571101	-0.11428379112407339	-0.08746905154319214	-0.2536306916422069	0.15748169967765857	0.005182119387701342	0.6999345357355156	0.4889196026283877	0.4188431898461643	0.7065497494570455	0.39713298470675024	0.6054206299838292	0.10111391724635521	-0.028745170171732875	0.6735741433240919	0.28209161665497173	-0.3356415683079852	1.0	0.7305584715951687	0.6040094904476269	0.9870622793713637	0.5833906371855926	0.925270523968657	0.4520884693073884	0.2394913842939408	0.9227963889504992	0.4595892052555855	-0.017071766300970525	-0.017071766300970525	0.12301929769387279	-0.3989746335260587
-0.28674339263404097	-0.43138478531721175	0.030708207337949225	-0.4024879724831005	-0.2803660588137122	-0.345318943497704	-0.12021402136003728	-0.18039270854452857	0.30258572496683134	0.3827033328050456	0.34882417536666066	0.3249309673747394	0.08289134000008458	0.13390226960250645	0.04925309709341514	-0.01390440363193163	0.1903640632680007	-0.05975018828339454	-0.47469266764216195	0.7305584715951687	1.0	0.9451350757226936	0.7524051214214427	0.4284783333001458	0.5543190213648416	0.6573758823841975	0.5245266622959279	0.5847619899325615	0.24519196627723142	-0.2301418040401559	-0.2301418040401559	-0.10035150187201564	-0.36670799082614314
-0.37009020096737544	-0.5688588878372257	0.1005243106242763	-0.35316043035496536	-0.1868288774351484	-0.35562846228198736	-0.08972869832149678	-0.07214575085700234	0.15516663720771018	0.2661578051407162	0.3005944686774709	0.19227862250767183	0.03954588350446995	-0.10836081367049319	-0.10766483453594916	-0.09437720281902441	-0.03383826195365472	-0.10152808986228594	-0.4851180839176179	0.6040094904476269	0.9451350757226936	1.0	0.6513361646784753	0.45258414618956305	0.3910015767865441	0.6071997363107795	0.5850910086901814	0.46329315316534764	0.2990911470934274	-0.14534836167949616	-0.14534836167949616	-0.05407474243737843	-0.32850611180888845
-0.03644687143308895	-0.3171480523323249	-0.2273592970366265	-0.11060404465188306	-0.06793580641540603	-0.22669795839180992	0.15220117213866743	0.029727508374848808	0.6595008176870678	0.46085936635050506	0.40584673155857043	0.683579471786268	0.3878942707861727	0.5130006317777679	0.039541512036205366	-0.07035994603335997	0.6030320099088858	0.25678032465994716	-0.3152547315576047	0.9870622793713637	0.7524051214214427	0.6513361646784753	1.0	0.6164698342638685	0.9021539205800001	0.48830497203951806	0.3013261103168124	0.9303010693407701	0.5008366925205019	-0.003415925326176194	-0.003415925326176194	0.12469333279627297	-0.37732940250060465
0.04065234379855549	-0.277395783836872	-0.01813802454942061	0.03589640749893008	0.11478605620646469	-0.2328671708772192	0.3303269644890813	0.3109418061160061	0.43421011966875667	0.3216692995199905	0.34974043117646636	0.4675070728114895	0.7004832583878604	0.15923072931379173	-0.1723129631488981	-0.15922150371373514	0.23805013534337544	0.6820147587734595	-0.3019073646936086	0.5833906371855926	0.4284783333001458	0.45258414618956305	0.6164698342638685	1.0	0.44369758711509927	0.11585504461242564	0.12663209060979008	0.5009798437719349	0.9257012145689736	0.2568803529175487	0.2568803529175487	0.286883604742662	-0.4040341536572747
-0.06097230590796084	-0.22574646474570706	-0.1856304961776934	0.039980645242578564	0.039371382804874434	-0.20344360680591062	0.27857367269688543	0.1160509356155458	0.5990686118799253	0.3066236597209851	0.20349781965105557	0.5961768685680061	0.2543693542446877	0.6650730366392278	0.08984534617988911	-0.059966760534249784	0.7180326157933455	0.2127828814183871	-0.23783628833794085	0.925270523968657	0.5543190213648416	0.3910015767865441	0.9021539205800001	0.44369758711509927	1.0	0.44039317601599354	0.20062875884410117	0.9742531628231369	0.3884850278634993	0.08206153484352571	0.08206153484352571	0.2185248924721855	-0.34957551955527594
-0.0816334117990472	-0.20900375053644177	-0.1451640596842762	-0.24226056345250505	-0.21879575707204701	-0.053117701235653715	-0.19936609923607332	-0.20731564967308	0.2556785910476831	0.35463686790255267	0.32941913117747645	0.28717174483547764	0.019483094196582434	0.20888826183645004	0.4768899444066607	0.46911454229943556	0.29010426039108017	-0.08283429301328629	-0.07639409470750405	0.4520884693073884	0.6573758823841975	0.6071997363107795	0.48830497203951806	0.11585504461242564	0.44039317601599354	1.0	0.9211598787655	0.4971320203967409	0.0613485252237912	-0.2763782609521706	-0.2763782609521706	-0.1028070222017532	-0.03520286660485775
-0.14652719307124723	-0.24797044931950737	-0.05801999232529888	-0.17846669336751986	-0.11636077218926989	-0.05675002761150865	-0.17959532328785213	-0.08363073312053257	0.061677236424860914	0.20447730357830343	0.24775000909202224	0.10698366127301165	-0.019631676372102072	-0.021934298373870755	0.38945754906273644	0.4903017579680284	0.06855534998699067	-0.03996403162314297	-0.0627525845599354	0.2394913842939408	0.5245266622959279	0.5850910086901814	0.3013261103168124	0.12663209060979008	0.20062875884410117	0.9211598787655	1.0	0.29197165530730923	0.1349529418421794	-0.19424125463333564	-0.19424125463333564	-0.06268368119735525	-0.005200050661933362
-0.10116172173240084	-0.34395785874042795	-0.23759240798968573	0.06691854933929313	0.0768798773981379	-0.17717947835833017	0.2919215616041118	0.15440378462216614	0.5686458935717065	0.2879351892900657	0.2114352347344146	0.5868141455869087	0.2641256874485164	0.5528771460019821	0.02131223647649266	-0.10115277715263031	0.6457324390433477	0.20907411779975743	-0.21144782032791984	0.9227963889504992	0.5847619899325615	0.46329315316534764	0.9303010693407701	0.5009798437719349	0.9742531628231369	0.4971320203967409	0.29197165530730923	1.0	0.4691755856407657	0.1049826209913155	0.1049826209913155	0.2377300685854907	-0.3294869107300654
-0.046480326998120935	-0.2627048225462953	-0.130153039822114	0.18564258703014014	0.23065466517583108	-0.23397221996980783	0.4337516362818342	0.41079883723660104	0.2859952860837167	0.11681362330537082	0.1558266217891376	0.3217462127817876	0.5883602476194834	0.1242174278518675	-0.19534148355970463	-0.14006876498881216	0.22056384962925873	0.7615764131831122	-0.2576326722852671	0.4595892052555855	0.24519196627723142	0.2990911470934274	0.5008366925205019	0.9257012145689736	0.3884850278634993	0.0613485252237912	0.1349529418421794	0.4691755856407657	1.0	0.31344424162776624	0.31344424162776624	0.3619078777259752	-0.44216841630307424
0.04680290057173467	-0.27016104423029375	-0.023225298785791403	0.8156060399196137	0.8969605178378423	0.35468347742128836	0.8577955266911287	0.8748870357554154	0.021571277791325894	-0.10658103498574506	-0.05086626556236412	0.031757043248647206	0.2059109339782881	-0.13831874349974327	-0.4265455389812042	-0.3816201567058192	-0.12253523885724184	0.11256084982655713	0.35696097376229036	-0.017071766300970525	-0.2301418040401559	-0.14534836167949616	-0.003415925326176194	0.2568803529175487	0.08206153484352571	-0.2763782609521706	-0.19424125463333564	0.1049826209913155	0.31344424162776624	1.0	1.0	0.9216576200706018	0.3922784488851164
0.04680290057173467	-0.27016104423029375	-0.023225298785791403	0.8156060399196137	0.8969605178378423	0.35468347742128836	0.8577955266911287	0.8748870357554154	0.021571277791325894	-0.10658103498574506	-0.05086626556236412	0.031757043248647206	0.2059109339782881	-0.13831874349974327	-0.4265455389812042	-0.3816201567058192	-0.12253523885724184	0.11256084982655713	0.35696097376229036	-0.017071766300970525	-0.2301418040401559	-0.14534836167949616	-0.003415925326176194	0.2568803529175487	0.08206153484352571	-0.2763782609521706	-0.19424125463333564	0.1049826209913155	0.31344424162776624	1.0	1.0	0.9216576200706018	0.3922784488851164
0.09027100602710801	-0.1653364238238344	-0.10457403320448655	0.8746319472766567	0.8889394164412339	0.3181211824935931	0.9297721283830701	0.8375330962543117	0.14991311302333865	0.02089977398873944	0.05587617879460501	0.1544875161147286	0.25710402324685083	0.05640932435434113	-0.21694708987261932	-0.19346290525151105	0.08555477291172937	0.22842821653312165	0.3589231434787648	0.12301929769387279	-0.10035150187201564	-0.05407474243737843	0.12469333279627297	0.286883604742662	0.2185248924721855	-0.1028070222017532	-0.06268368119735525	0.2377300685854907	0.3619078777259752	0.9216576200706018	0.9216576200706018	1.0	0.29685209698519177
0.2197248448504985	0.04611216062597797	-0.24862376102061684	0.424920129301635	0.41617689285871745	0.8344664212196476	0.029571048529790974	0.12010785262918922	-0.12016138906618744	-0.02984916039460573	0.002016314338018132	-0.10750037701444284	-0.11434698962710875	-0.25763914219123935	0.018045289295923493	0.037775194785761024	-0.26742026446709927	-0.383793677888569	0.8033483756813965	-0.3989746335260587	-0.36670799082614314	-0.32850611180888845	-0.37732940250060465	-0.4040341536572747	-0.34957551955527594	-0.03520286660485775	-0.005200050661933362	-0.3294869107300654	-0.44216841630307424	0.3922784488851164	0.3922784488851164	0.29685209698519177	1.0
