baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.7573178334053743	0.045132520484236556	0.07626073920972226	-0.33781287394983295	-0.35023483989401244		0.34259974012104333	0.2115514644458021	0.9034404839634358	0.9803384969131209	1.0	0.8763690599183696	0.8836088344024036	0.3871399436344275	0.3221394083231135	0.3995502553314445	0.3467411910576511	0.42136996944391353	-0.4886682422339935	0.5254126110753549	0.4321605841368682	0.40077120310734526	0.4747135717795782	0.45179391662385626	0.3837748671002854	0.37532333371188126	0.37229135581625644	0.3227101758269219	0.35548879351243906	0.14385916111418665	0.22558827623343256	0.2364575714922665	-0.46433447569868674
0.8225218605859702	0.15370173486052746	-0.01962502679575332	-0.20602648642278715	-0.2028150269176482		0.32453833429987256	0.1854754502967014	0.9863330280523666	0.9046330045400824	0.8763690599183696	1.0	0.8778235577149535	0.5901019914531732	0.3126755702855436	0.30667342073741277	0.6074451064960319	0.5028534967641699	-0.338936128790652	0.5799601842751956	0.19523009631970414	0.128393462727549	0.6002307844024587	0.37230724736882603	0.48488870230213976	0.18902080356978118	0.1287957022023638	0.4776678180225317	0.3337737105832775	0.20626183771290127	0.29688442918973773	0.29143800137210774	-0.3671229773912745
0.7230554757273219	0.08160023604471252	-0.041251546271191104	-0.2696709010935495	-0.25262799385179313		0.3879176149345435	0.2716129614013701	0.91446823782075	0.8476248560575289	0.8836088344024036	0.8778235577149535	1.0	0.5099524832796835	0.21444322284001263	0.3139375247047481	0.45583445803451356	0.7022426251611928	-0.4341020597920208	0.5962492587352876	0.2613184360928145	0.27853127883778106	0.525453251974319	0.6574836403287602	0.479410564697774	0.16761781100955772	0.23169605086057196	0.39808343606770746	0.5866632293209876	0.2722323655862804	0.3580074362381947	0.3222510522923258	-0.44617006730318304
0.5395572672436219	0.6251317494422653	-0.07563445826559126	0.3862620236889536	0.40965892557941086		0.3345776059839425	0.267788508305597	0.61027444210472	0.45935656922102536	0.3871399436344275	0.5901019914531732	0.5099524832796835	1.0	0.7363320810933857	0.6968938555302111	0.9498282333633924	0.7569852724415476	0.24798678812111596	0.31347145893615797	-0.1014742828685341	-0.19048419777681247	0.27799472725285534	0.1489515147231916	0.39185952723917944	0.02538641458292119	-0.0709759773982453	0.2948621758200194	0.14570784424625197	0.4576047541212607	0.44104013935855313	0.41701558427290353	0.20689943079329298
0.5068827967912893	0.783848466333227	-0.02909519925057683	0.4560421503876587	0.4499928232690601		0.4638090691526125	0.38656673375112166	0.3322916641997873	0.41651199954486573	0.3221394083231135	0.3126755702855436	0.21444322284001263	0.7363320810933857	1.0	0.9330268634461916	0.7073608925249093	0.44960227867430635	0.2976705189228091	-0.14486363199646948	-0.12105790597100158	-0.2397552603450064	-0.16348347569187005	-0.24275870662189064	-0.09283366042482467	0.13835898604821978	-0.02502354228642974	-0.1543286827039604	-0.28724604219406186	0.41078651631663743	0.3749601812053305	0.39935527154639555	0.27869468579293355
0.47678135491309004	0.6688491270125383	-0.10057454657991992	0.4415293197178859	0.4411121997766513		0.4467467193112289	0.36921902380401955	0.3500230558220557	0.44160582371879736	0.3995502553314445	0.30667342073741277	0.3139375247047481	0.6968938555302111	0.9330268634461916	1.0	0.6487506813598158	0.5659676850971631	0.2685302368293672	-0.06796868888854263	-0.028553504445453813	-0.0842548186386311	-0.13169650451478584	-0.06604276437778676	-0.001794827973215831	0.2287805376588924	0.19895504185334087	-0.0827432696642144	-0.07358998963006919	0.471029590403906	0.4171355270984589	0.421505147675541	0.2640473489755305
0.5400230987580433	0.6104789394420108	-0.10175033618183107	0.4032466043171354	0.43055558106199737		0.34193502072271426	0.2871376938210276	0.584138567476646	0.42630845990418004	0.3467411910576511	0.6074451064960319	0.45583445803451356	0.9498282333633924	0.7073608925249093	0.6487506813598158	1.0	0.6794347539144493	0.2620573192803817	0.2651401068322344	-0.1588251458500446	-0.25025058478090173	0.3078109089090388	0.07018087292271144	0.3525012264031256	0.008528806765542539	-0.10368713927974607	0.36644183486323717	0.08603236872725228	0.4273472645575736	0.4118668851665591	0.3919857555756251	0.23435445290252938
0.45922085366507776	0.41404942942697087	-0.19430160742821112	0.23117916112510167	0.2766416746185983		0.4808476810237367	0.39832145923472045	0.5551170581487821	0.4046920489154653	0.42136996944391353	0.5028534967641699	0.7022426251611928	0.7569852724415476	0.44960227867430635	0.5659676850971631	0.6794347539144493	1.0	0.04274602401571378	0.33188833098719656	-0.06285630842583961	-0.027691309519004084	0.23768142491606112	0.5146567945893971	0.3663730194016334	-0.03608870695642115	0.06579989149236627	0.2498322706436573	0.5655553235443334	0.5487181975050287	0.5458503474585806	0.4875978770385353	0.03683477919111657
-0.10790061800415576	0.3937038861290343	-0.09163118419131172	0.9390447367793694	0.9181886058657336		-0.07287207524872492	-0.14182536716133604	-0.33736721796751096	-0.40606595189399625	-0.4886682422339935	-0.338936128790652	-0.4341020597920208	0.24798678812111596	0.2976705189228091	0.2685302368293672	0.2620573192803817	0.04274602401571378	1.0	-0.4551906204335865	-0.5176799036659355	-0.5636593872560677	-0.44375600499300816	-0.51008379088622	-0.18416377088526878	-0.21460378336834462	-0.22881571589498056	-0.17853804731129883	-0.31649342483250215	0.06322419365798009	-0.02591369849615569	-0.0386773803461809	0.9400594795393429
0.04391654370629808	-0.4509552219248276	0.10904575408172361	-0.41676165648986685	-0.43132176265646366		0.02977917659076243	-0.02587525891276215	0.5842693240310747	0.4654127198079782	0.5254126110753549	0.5799601842751956	0.5962492587352876	0.31347145893615797	-0.14486363199646948	-0.06796868888854263	0.2651401068322344	0.33188833098719656	-0.4551906204335865	1.0	0.7245936222788754	0.7071901702515491	0.9572102155476564	0.8143619176562371	0.8853792804005952	0.5180964736871584	0.5210333880826911	0.8170666029379419	0.7207803552983729	-0.1173258019328406	-0.05114214736425411	-0.06135386190405968	-0.366696885320723
-0.23604145864808235	-0.5684756377899083	0.19571475715349118	-0.4948066367952096	-0.5421474968158198		-0.023080118983626864	-0.021260524839219478	0.20576095235086986	0.3571684603744301	0.4321605841368682	0.19523009631970414	0.2613184360928145	-0.1014742828685341	-0.12105790597100158	-0.028553504445453813	-0.1588251458500446	-0.06285630842583961	-0.5176799036659355	0.7245936222788754	1.0	0.9635019079273353	0.6749651255664859	0.6353631904395122	0.5555454610545402	0.7385900884976069	0.7185539428003189	0.4957139872808678	0.4559228409518509	-0.3679390834751019	-0.3190153492370766	-0.2875674907034915	-0.3370115775606439
-0.2947957469245773	-0.6405503251852825	0.21430964082289256	-0.5444833050543275	-0.5868481697528785		-0.041361123470696495	-0.04066400840193024	0.14848485430799221	0.27937702928457897	0.40077120310734526	0.128393462727549	0.27853127883778106	-0.19048419777681247	-0.2397552603450064	-0.0842548186386311	-0.25025058478090173	-0.027691309519004084	-0.5636593872560677	0.7071901702515491	0.9635019079273353	1.0	0.6401632197397249	0.7243408276509147	0.5400347664939598	0.6887276242900093	0.75337303920542	0.4813149569560364	0.5543035548308778	-0.3412383632997328	-0.3076217213171677	-0.2863420528625967	-0.3815980318275831
0.038814615902596404	-0.4382533643659568	0.0684907063569265	-0.412287301971091	-0.43089210968116426		0.026223174065982645	-0.02518788307087525	0.556650586662331	0.4315231375057992	0.4747135717795782	0.6002307844024587	0.525453251974319	0.27799472725285534	-0.16348347569187005	-0.13169650451478584	0.3078109089090388	0.23768142491606112	-0.44375600499300816	0.9572102155476564	0.6749651255664859	0.6401632197397249	1.0	0.7175454367517877	0.8303637239447589	0.4719831529991627	0.43541893447099084	0.8483832742958375	0.6206524041186772	-0.1906799308826516	-0.11763956690439147	-0.12182039886068903	-0.3464690827908877
-0.0450915552366214	-0.431346261658918	0.02020770632516972	-0.4289997388889446	-0.4231591246989111		0.13907983458175596	0.12051156698303475	0.4101242281432408	0.32774289571087545	0.45179391662385626	0.37230724736882603	0.6574836403287602	0.1489515147231916	-0.24275870662189064	-0.06604276437778676	0.07018087292271144	0.5146567945893971	-0.51008379088622	0.8143619176562371	0.6353631904395122	0.7243408276509147	0.7175454367517877	1.0	0.6765679165576949	0.3508890172315385	0.4972645653460978	0.5827726281996066	0.8749432503047924	-0.035271952723385194	0.02193048527853228	-0.02559928947279329	-0.4136713107018915
0.015337870690358957	-0.47313343573592254	0.19495362362141716	-0.17832372222365422	-0.18701015517413302		-0.042152392228438716	-0.11141538129967361	0.49817338333156597	0.33921002129524574	0.3837748671002854	0.48488870230213976	0.479410564697774	0.39185952723917944	-0.09283366042482467	-0.001794827973215831	0.3525012264031256	0.3663730194016334	-0.18416377088526878	0.8853792804005952	0.5555454610545402	0.5400347664939598	0.8303637239447589	0.6765679165576949	1.0	0.625715696505116	0.621783763223139	0.9377852164675217	0.7733138112897556	0.0008060533538262058	0.03936306005643112	0.018602624585350253	-0.13025975213754434
-0.09946435843413494	-0.5065274499330169	0.3389051869728142	-0.19797840937288283	-0.2538652187885167		0.07599540126247809	-0.02297389525588207	0.203425385229955	0.33576956367605293	0.37532333371188126	0.18902080356978118	0.16761781100955772	0.02538641458292119	0.13835898604821978	0.2287805376588924	0.008528806765542539	-0.03608870695642115	-0.21460378336834462	0.5180964736871584	0.7385900884976069	0.6887276242900093	0.4719831529991627	0.3508890172315385	0.625715696505116	1.0	0.9149862936296008	0.6042854664718833	0.42497652947745584	-0.12739813205627176	-0.09967482716001165	-0.05719983084688036	-0.10526381720887146
-0.14870554254863427	-0.5954657111784852	0.20482135378533037	-0.20987829678323922	-0.2495789735300733		0.013296287230848419	-0.0636384746941028	0.1650357992570739	0.2767367615826147	0.37229135581625644	0.1287957022023638	0.23169605086057196	-0.0709759773982453	-0.02502354228642974	0.19895504185334087	-0.10368713927974607	0.06579989149236627	-0.22881571589498056	0.5210333880826911	0.7185539428003189	0.75337303920542	0.43541893447099084	0.4972645653460978	0.621783763223139	0.9149862936296008	1.0	0.5871682892628866	0.6014024422604932	-0.0677207720592869	-0.06193134677115764	-0.050099949615910376	-0.12150806077120663
-0.006496560694616099	-0.5132344478986047	0.1691197467244294	-0.17527176842934936	-0.1806561611677404		-0.047857744392460974	-0.10113349797274987	0.44296039815098487	0.2832780800577521	0.3227101758269219	0.4776678180225317	0.39808343606770746	0.2948621758200194	-0.1543286827039604	-0.0827432696642144	0.36644183486323717	0.2498322706436573	-0.17853804731129883	0.8170666029379419	0.4957139872808678	0.4813149569560364	0.8483832742958375	0.5827726281996066	0.9377852164675217	0.6042854664718833	0.5871682892628866	1.0	0.7000171201824458	-0.0508859424557869	-0.01060013085300431	-0.02580820140347868	-0.1086155458388491
-0.024334795307899275	-0.5165283726189108	0.03268990914638	-0.2547118329958387	-0.2389210157216823		0.12965673104094433	0.05673161679088314	0.3756475649367899	0.242891872291885	0.35548879351243906	0.3337737105832775	0.5866632293209876	0.14570784424625197	-0.28724604219406186	-0.07358998963006919	0.08603236872725228	0.5655553235443334	-0.31649342483250215	0.7207803552983729	0.4559228409518509	0.5543035548308778	0.6206524041186772	0.8749432503047924	0.7733138112897556	0.42497652947745584	0.6014024422604932	0.7000171201824458	1.0	0.11978551421552326	0.16109533673326876	0.11118361274111484	-0.24497470329242357
0.39327570029128545	0.43750593978108354	-0.005227138931057668	0.191700893910957	0.2781780414828715		0.4790124209260717	0.553119503384726	0.255110757557607	0.16312142305504734	0.14385916111418665	0.20626183771290127	0.2722323655862804	0.4576047541212607	0.41078651631663743	0.471029590403906	0.4273472645575736	0.5487181975050287	0.06322419365798009	-0.1173258019328406	-0.3679390834751019	-0.3412383632997328	-0.1906799308826516	-0.035271952723385194	0.0008060533538262058	-0.12739813205627176	-0.0677207720592869	-0.0508859424557869	0.11978551421552326	1.0	0.9674666441643939	0.9604176081530374	-0.04265343199530844
0.4545562121915231	0.3889336120658628	-0.03707952895984167	0.14627407369164364	0.23261835043884818		0.5997173615114059	0.6613082620174731	0.3411995436569992	0.25059827888326286	0.22558827623343256	0.29688442918973773	0.3580074362381947	0.44104013935855313	0.3749601812053305	0.4171355270984589	0.4118668851665591	0.5458503474585806	-0.02591369849615569	-0.05114214736425411	-0.3190153492370766	-0.3076217213171677	-0.11763956690439147	0.02193048527853228	0.03936306005643112	-0.09967482716001165	-0.06193134677115764	-0.01060013085300431	0.16109533673326876	0.9674666441643939	1.0	0.976757398727795	-0.13211180912650522
0.45072470248749513	0.3835408328543538	0.0070578869578395214	0.12519994360766926	0.1927492534528943		0.6054132274071766	0.6329366001244681	0.3324849560169024	0.2652826033454306	0.2364575714922665	0.29143800137210774	0.3222510522923258	0.41701558427290353	0.39935527154639555	0.421505147675541	0.3919857555756251	0.4875978770385353	-0.0386773803461809	-0.06135386190405968	-0.2875674907034915	-0.2863420528625967	-0.12182039886068903	-0.02559928947279329	0.018602624585350253	-0.05719983084688036	-0.050099949615910376	-0.02580820140347868	0.11118361274111484	0.9604176081530374	0.976757398727795	1.0	-0.12629788561848615
-0.2122931351117289	0.30862934796063207	-0.0675974691554833	0.9093943692260333	0.8894999833969833		0.004333748018395634	-0.05731119715927604	-0.37362267634551055	-0.40088847036400566	-0.46433447569868674	-0.3671229773912745	-0.44617006730318304	0.20689943079329298	0.27869468579293355	0.2640473489755305	0.23435445290252938	0.03683477919111657	0.9400594795393429	-0.366696885320723	-0.3370115775606439	-0.3815980318275831	-0.3464690827908877	-0.4136713107018915	-0.13025975213754434	-0.10526381720887146	-0.12150806077120663	-0.1086155458388491	-0.24497470329242357	-0.04265343199530844	-0.13211180912650522	-0.12629788561848615	1.0
