baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.7946675811682207	0.28129554625168784	0.16916774650453312	0.040043946037262204	0.05460519356786877		0.19336663279030403	0.16625967356540974	0.985337669064869	0.8929985264647236	0.8708280704224752	1.0	0.8708567200548418	0.7047240971561076	0.6049877254581649	0.5374216933138003	0.6981007678512844	0.4733417386006658	-0.049676140097114	0.7206078805341114	0.4281806886741917	0.25720539511398244	0.7683395543576548	0.3985745997569219	0.42629067702821666	0.2900218251696798	0.11535194164936266	0.4530160615442531	0.23583392947866316	0.2678037868028191	0.2864637338781828	0.25884340710334536	-0.049676140097114
0.6856163944339484	0.22452669535909117	0.34754939240238797	-0.11736147960756577	-0.14899678387047052		0.24222160349173968	0.14666350254877736	0.885884146512295	0.7951651132889812	0.8294963041782418	0.8708567200548418	1.0	0.6054194485176241	0.4754242610066541	0.47576235739046574	0.5421630702851028	0.666096447687066	-0.27634960826583127	0.6793689545154726	0.42609250288230793	0.36467988410491203	0.6758881330726215	0.6848127245134688	0.37965866080683475	0.22288590172505585	0.12937560204712356	0.3470723878764908	0.4585980266413407	0.24865742567427618	0.25247159366150473	0.2199238739587569	-0.27634960826583127
0.27173678000460183	0.31805761804746474	0.21465362290237452	-0.06043308725305035	-0.08487338043914149		0.17242224849120974	0.08411986912508972	0.6817804334094745	0.43490051606146396	0.3975712284776104	0.7047240971561076	0.6054194485176241	1.0	0.5812978868418885	0.5404595238972326	0.9483828557862334	0.7815657448987156	-0.26475093191344734	0.8022916279366415	0.44348602608269344	0.2702094185036445	0.84542252187335	0.5580965474682962	0.6685209361209752	0.20953690725873803	0.07686484126232083	0.6656370358582987	0.4977018547368566	0.21629644037013246	0.2602765959912381	0.23484193913264043	-0.26475093191344734
0.5279592766135095	0.7261243479996883	-0.17152734596921104	0.09948269799561724	0.14555193676760728		0.2739548923641362	0.26261454004651796	0.5109117226323517	0.5778048870783159	0.5122903630847112	0.6049877254581649	0.4754242610066541	0.5812978868418885	1.0	0.8723703626368393	0.6527078271543099	0.4250094850659427	0.011772253821283277	0.24707553200012783	0.24896625751869508	0.04984981906415471	0.4150754322722379	0.12336617096017309	-0.03595229511873236	0.10150729538499802	-0.11266453125743248	0.06075093229718261	-0.1385421927050343	0.06899597847048625	0.11145859123588098	0.08359574049568187	0.011772253821283277
0.3796431501238641	0.4924828932204042	-0.20731956399754958	0.009195461502410627	-0.034420270849095304		0.01318766097187151	-0.07222876995413235	0.42874057943463234	0.44759511960778464	0.49639817321242247	0.5374216933138003	0.47576235739046574	0.5404595238972326	0.8723703626368393	1.0	0.6477849462297859	0.5029923272436746	0.0813547333256558	0.2765703981434652	0.25266092552158487	0.26966430954210324	0.46292889604248266	0.27229992067505226	0.10983230805193235	0.2925161963362246	0.24906254115721058	0.23903734296853785	0.10742164584271388	-0.11948339450337456	-0.1266123144339523	-0.11871603718770674	0.0813547333256558
0.2717509157412014	0.36005285898579037	0.14597874059637803	-0.06671856905017912	-0.08019106950009301		0.14200959946691563	0.07224211136432993	0.6303727800137481	0.39018069006463374	0.3657955780589631	0.6981007678512844	0.5421630702851028	0.9483828557862334	0.6527078271543099	0.6477849462297859	1.0	0.7304706102189309	-0.23639054064134382	0.7194083814733793	0.3409023684689433	0.21215095751400315	0.8347692030708727	0.47134896945346666	0.5881934457431731	0.23104799011246274	0.11568127542555315	0.6825274663517596	0.4187186161785009	0.27105086112741456	0.2773048712061179	0.2993337241407319	-0.23639054064134382
0.11841918874673547	0.30754685607331095	0.4122912590361804	-0.21220470769192612	-0.3036328105532023		0.19585299316588548	-0.003912730395188793	0.4529512430898736	0.2028329655579013	0.23544564814085023	0.4733417386006658	0.666096447687066	0.7815657448987156	0.4250094850659427	0.5029923272436746	0.7304706102189309	1.0	-0.4601105056144523	0.6008388157723076	0.22378692032535935	0.23133593114314896	0.6354269628570269	0.7947701133686981	0.47624014201387227	0.04467944213607309	0.058696272610825766	0.46367448772627423	0.7103309590997381	0.17580320254197035	0.18321016894952585	0.2157177080026026	-0.4601105056144523
0.31717053245512405	0.12990203160648586	-0.30908143158766554	0.748401027491442	0.6867442945737254		-0.1812111149158547	-0.2507538713996716	-0.05112613747304499	0.10307755637287688	0.08281107197113131	-0.049676140097114	-0.27634960826583127	-0.26475093191344734	0.011772253821283277	0.0813547333256558	-0.23639054064134382	-0.4601105056144523	1.0	-0.42874588581896184	-0.4100793222879168	-0.38089275557438845	-0.4142012059506499	-0.6964142936795708	-0.34494382127171536	-0.17439188291192034	-0.07970659746595858	-0.3297861342145347	-0.5275963138234018	-0.41722532024143383	-0.3608150969567972	-0.37008773154832836	1.0
0.18596369074646926	-0.16879776435367674	0.16843970963487004	-0.39060831752313024	-0.3885533298934165		-0.04283729531031133	-0.03525476256274999	0.7463280675902595	0.4782432610965547	0.505943347994538	0.7206078805341114	0.6793689545154726	0.8022916279366415	0.24707553200012783	0.2765703981434652	0.7194083814733793	0.6008388157723076	-0.42874588581896184	1.0	0.7177075846072472	0.6120464419905612	0.961370633581626	0.7453539389324143	0.8689246426639968	0.5288979022741036	0.4082892535063109	0.8261728681350844	0.6883474192411339	0.22074448740921568	0.22186914083002432	0.1738593861645541	-0.42874588581896184
0.025697204191810274	-0.2926824683507537	-0.034922514558671416	-0.5284636052694985	-0.4396600949952222		-0.15541632394570945	0.027804139779830834	0.46264229535452	0.45889689799563194	0.4981122934949086	0.4281806886741917	0.42609250288230793	0.44348602608269344	0.24896625751869508	0.25266092552158487	0.3409023684689433	0.22378692032535935	-0.4100793222879168	0.7177075846072472	1.0	0.8666336273978064	0.6606512717192417	0.5585091000221106	0.6367146180092765	0.7103249287055624	0.5270890621854092	0.558119927065816	0.4263770136417917	0.027063294342429274	0.0413006728723473	-0.12134960858920074	-0.4100793222879168
-0.14280845039050974	-0.5017192917280604	-0.04663585238958945	-0.5781470650352402	-0.5507134732747768		-0.27825646991843594	-0.15739326865723002	0.2829498610852016	0.25097650412905387	0.41634074445047536	0.25720539511398244	0.36467988410491203	0.2702094185036445	0.04984981906415471	0.26966430954210324	0.21215095751400315	0.23133593114314896	-0.38089275557438845	0.6120464419905612	0.8666336273978064	1.0	0.5636954042434641	0.6429843963498227	0.6416184946635834	0.7833709043830231	0.7732568314930237	0.5976868707475337	0.5880853933794752	-0.0977109425029149	-0.10627944568731264	-0.2256623226234161	-0.38089275557438845
0.22204007382709873	-0.042671837873239464	0.10592941013489672	-0.3964757977123733	-0.3926175965935508		-0.048422714978363625	-0.040840107769625045	0.7468019937009875	0.48542749579496364	0.5126104386192282	0.7683395543576548	0.6758881330726215	0.84542252187335	0.4150754322722379	0.46292889604248266	0.8347692030708727	0.6354269628570269	-0.4142012059506499	0.961370633581626	0.6606512717192417	0.5636954042434641	1.0	0.7044673881383916	0.8095827586806911	0.5399651397440305	0.4164824946628895	0.8386419452050671	0.6274873476185667	0.246572828616533	0.2229139580438449	0.20685903823261048	-0.4142012059506499
-0.060961729139715364	-0.16162544763639566	0.3191348450812212	-0.5984111883212339	-0.6603301400685277		-0.008733680232555574	-0.09122067908660575	0.42109064580742855	0.1893604206207114	0.29605106973214246	0.3985745997569219	0.6848127245134688	0.5580965474682962	0.12336617096017309	0.27229992067505226	0.47134896945346666	0.7947701133686981	-0.6964142936795708	0.7453539389324143	0.5585091000221106	0.6429843963498227	0.7044673881383916	1.0	0.639123953464165	0.3759902902871821	0.39690398773271035	0.5812776208245845	0.8649164026878556	0.16665330841134357	0.12096463893553597	0.1032144737681839	-0.6964142936795708
-0.11843530399124111	-0.49244618195802314	0.2428781431315184	-0.301261819177731	-0.3578121692357563		-0.06838863039341624	-0.12590554967059042	0.45881636444570045	0.17238099793286388	0.24250658126185065	0.42629067702821666	0.37965866080683475	0.6685209361209752	-0.03595229511873236	0.10983230805193235	0.5881934457431731	0.47624014201387227	-0.34494382127171536	0.8689246426639968	0.6367146180092765	0.6416184946635834	0.8095827586806911	0.639123953464165	1.0	0.6710979564363244	0.6355367387623853	0.9531503691378596	0.8109042793817608	0.1680841055896672	0.17369181651834595	0.13395708913238827	-0.34494382127171536
-0.07030921801819848	-0.6103050768936203	-0.11310081224734177	-0.33873688917866207	-0.34858277282805933		-0.10247465650701881	-0.07210918151210166	0.2804786227183717	0.2472529860349458	0.36432979066022314	0.2900218251696798	0.22288590172505585	0.20953690725873803	0.10150729538499802	0.2925161963362246	0.23104799011246274	0.04467944213607309	-0.17439188291192034	0.5288979022741036	0.7103249287055624	0.7833709043830231	0.5399651397440305	0.3759902902871821	0.6710979564363244	1.0	0.9123053035295321	0.7009810526668243	0.49335649907207463	0.02327321846144231	0.00806776400993886	-0.05425727844316854	-0.17439188291192034
-0.21928401235984143	-0.7202369733549736	-0.10024826924526423	-0.3413396053328611	-0.4244994111102141		-0.311049763846002	-0.3457323303554852	0.1047434870479493	0.03494531446167905	0.221940194920833	0.11535194164936266	0.12937560204712356	0.07686484126232083	-0.11266453125743248	0.24906254115721058	0.11568127542555315	0.058696272610825766	-0.07970659746595858	0.4082892535063109	0.5270890621854092	0.7732568314930237	0.4164824946628895	0.39690398773271035	0.6355367387623853	0.9123053035295321	1.0	0.6758198691276494	0.5878207057016223	-0.13847717037168836	-0.1934797464134929	-0.21042999977119453	-0.07970659746595858
-0.1052830137010664	-0.4360965939572104	0.18657324835082337	-0.30981808027916463	-0.3568827437704526		-0.08939658305282704	-0.1331787334609633	0.44120427460028006	0.14979871335034475	0.23053479761297643	0.4530160615442531	0.3470723878764908	0.6656370358582987	0.06075093229718261	0.23903734296853785	0.6825274663517596	0.46367448772627423	-0.3297861342145347	0.8261728681350844	0.558119927065816	0.5976868707475337	0.8386419452050671	0.5812776208245845	0.9531503691378596	0.7009810526668243	0.6758198691276494	1.0	0.7574369275857541	0.23101464849217396	0.20232602353827886	0.20721099313076022	-0.3297861342145347
-0.23586876514637634	-0.451293375062601	0.42987034813374025	-0.43078704270140433	-0.5487005462996642		-0.030078873660770004	-0.1952211251985453	0.26724520382809297	-0.02371119244015777	0.10531848284396804	0.23583392947866316	0.4585980266413407	0.4977018547368566	-0.1385421927050343	0.10742164584271388	0.4187186161785009	0.7103309590997381	-0.5275963138234018	0.6883474192411339	0.4263770136417917	0.5880853933794752	0.6274873476185667	0.8649164026878556	0.8109042793817608	0.49335649907207463	0.5878207057016223	0.7574369275857541	1.0	0.13613147574291623	0.11029274860098395	0.12532779041116845	-0.5275963138234018
0.17411030158795182	0.038855182312335854	0.2068681596456698	-0.0002399691624545238	0.13272955015930393		0.5962629981102029	0.7109823864632454	0.2548817858808805	0.16654743753395906	0.10644246170063495	0.2678037868028191	0.24865742567427618	0.21629644037013246	0.06899597847048625	-0.11948339450337456	0.27105086112741456	0.17580320254197035	-0.41722532024143383	0.22074448740921568	0.027063294342429274	-0.0977109425029149	0.246572828616533	0.16665330841134357	0.1680841055896672	0.02327321846144231	-0.13847717037168836	0.23101464849217396	0.13613147574291623	1.0	0.9643054632595078	0.9454261806031106	-0.41722532024143383
0.22497590355205394	0.08317628185000905	0.231204687725209	0.12678899853350478	0.2809375447263383		0.7267842342692761	0.834191461314598	0.29003554194462045	0.2179642391356111	0.14847734079044864	0.2864637338781828	0.25247159366150473	0.2602765959912381	0.11145859123588098	-0.1266123144339523	0.2773048712061179	0.18321016894952585	-0.3608150969567972	0.22186914083002432	0.0413006728723473	-0.10627944568731264	0.2229139580438449	0.12096463893553597	0.17369181651834595	0.00806776400993886	-0.1934797464134929	0.20232602353827886	0.11029274860098395	0.9643054632595078	1.0	0.9606306350903321	-0.3608150969567972
0.19812643525096182	0.10406457631076803	0.23922229416134363	0.14399986719406946	0.2657228848198362		0.7239743630246662	0.7727970247138249	0.2420646621692883	0.12317598646046046	0.05844729475107472	0.25884340710334536	0.2199238739587569	0.23484193913264043	0.08359574049568187	-0.11871603718770674	0.2993337241407319	0.2157177080026026	-0.37008773154832836	0.1738593861645541	-0.12134960858920074	-0.2256623226234161	0.20685903823261048	0.1032144737681839	0.13395708913238827	-0.05425727844316854	-0.21042999977119453	0.20721099313076022	0.12532779041116845	0.9454261806031106	0.9606306350903321	1.0	-0.37008773154832836
0.31717053245512405	0.12990203160648586	-0.30908143158766554	0.748401027491442	0.6867442945737254		-0.1812111149158547	-0.2507538713996716	-0.05112613747304499	0.10307755637287688	0.08281107197113131	-0.049676140097114	-0.27634960826583127	-0.26475093191344734	0.011772253821283277	0.0813547333256558	-0.23639054064134382	-0.4601105056144523	1.0	-0.42874588581896184	-0.4100793222879168	-0.38089275557438845	-0.4142012059506499	-0.6964142936795708	-0.34494382127171536	-0.17439188291192034	-0.07970659746595858	-0.3297861342145347	-0.5275963138234018	-0.41722532024143383	-0.3608150969567972	-0.37008773154832836	1.0
