baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	Lag	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.9833276255000161	0.7003290057535366	0.22748237406053504	-0.2902774807305598			-0.2417703518537894		0.995140890450495	0.96734301013971	0.9704455680019703	0.9868727955776004	1.0	0.7719811678034959	0.5865036320331939	0.6193718098224221	0.7003155307949617	0.7955183039618605	-0.4890508128529401	0.8911146748245571	-0.13181438300495266	0.20072849036543008	0.6273466355825362	0.8918837397664431	0.6113159306970393	-0.29564399104887595	-0.11522011180366588	0.16242760860785785	0.7261972353751237	0.012533951501022555	0.012533951501022555	0.012533951501022555	0.20050147416606579	-0.44705038532996766
0.753278127212066	0.979931866327299	-0.0035234434771351884	-0.119637497212165			-0.3298097811468865		0.7511925560162761	0.7578944265469022	0.7580130951153838	0.7724439102520962	0.7719811678034959	1.0	0.8842316528668831	0.87566504699579	0.9253466517753871	0.9913191694061412	-0.08763961179294891	0.6277389571874048	-0.008584740467138186	0.2214749134185196	0.5589604486108216	0.7030230358514367	0.46968268774211813	-0.27452379308086194	-0.14282922018517083	0.08916431199992063	0.6181377646134405	-0.04195450716860382	-0.04195450716860382	-0.04195450716860382	0.14490176780146327	-0.0435993999223161
0.5801079053637969	0.8991716644219045	0.055024269987934346	0.08262006571261146			-0.09341468650381218		0.5549447633599558	0.6520118122580754	0.6577192912205411	0.6462896975306958	0.5865036320331939	0.8842316528668831	1.0	0.9940127593952229	0.981369683921819	0.8937064537441923	0.035625253629438136	0.3672857302248217	0.3679066785870436	0.5134926513316016	0.6754790641603994	0.5146799172416868	0.2705484536158509	0.16104073389154136	0.2577443292839686	0.41663865483796453	0.5151967473935253	-0.1984465351125231	-0.1984465351125231	-0.1984465351125231	-0.026405689577518425	0.07604245812959931
0.6052969650450333	0.8762300425239296	0.09668349215323153	0.08893443401435723			-0.061601687621354595		0.584221511157602	0.6823010567423898	0.6941210273482589	0.680640755596393	0.6193718098224221	0.87566504699579	0.9940127593952229	1.0	0.9854750990419374	0.8951255752602074	-0.005907952822157022	0.4087741999194369	0.3947202562388521	0.5721511596927196	0.7347719614050731	0.5617304817506661	0.3309525451668578	0.19967674645816363	0.31514447834727777	0.4797748356686073	0.5811929453627127	-0.1917584253782488	-0.1917584253782488	-0.1917584253782488	-0.007566053042617792	0.03419103551952772
0.673187043292415	0.9187013701392681	0.05369445038396986	0.028045236360753			-0.13324012483304473		0.6643305512197601	0.7301471925456698	0.7403548841734959	0.7410141097820143	0.7003155307949617	0.9253466517753871	0.981369683921819	0.9854750990419374	1.0	0.9445540988532636	-0.042519746809752366	0.526519718467328	0.28183590217779675	0.48972598820384494	0.7411024978321611	0.663032420078732	0.38180537199542885	0.0762115995126246	0.20185874054983066	0.41889271375327913	0.6291031613298909	-0.1703047795446115	-0.1703047795446115	-0.1703047795446115	0.02516287159466212	0.0006422668415536111
0.7617721295875082	0.9628929565113974	0.048272476175157106	-0.10853732634599599			-0.29290573818287174		0.7649952308957657	0.774700407638129	0.7820665828748568	0.7965364372706126	0.7955183039618605	0.9913191694061412	0.8937064537441923	0.8951255752602074	0.9445540988532636	1.0	-0.0994944848043726	0.6611066402631351	0.03657876507056974	0.29586500599001114	0.6385579588342757	0.760453510849358	0.5033945517023966	-0.21535396310721389	-0.06955765237917244	0.17695399432728828	0.6920736590749899	-0.08320697025403226	-0.08320697025403226	-0.08320697025403226	0.12608948797680053	-0.051368969587777175
-0.4959184118596042	0.014897411988175978	-0.48979090530781266	0.44874304060319153			0.03718467510943915		-0.5030934399173145	-0.5121495726797426	-0.506599531541566	-0.49880307487920095	-0.4890508128529401	-0.08763961179294891	0.035625253629438136	-0.005907952822157022	-0.042519746809752366	-0.0994944848043726	1.0	-0.45541451812343453	-0.06663408805327964	-0.18087660118057894	-0.3216134610953299	-0.3988168455178371	-0.48750499173896034	0.04438496425155972	-0.04139601272521804	-0.14187141451124022	-0.36493405104727816	-0.12393175741285212	-0.12393175741285212	-0.12393175741285212	-0.15862310952385536	0.9889005996484683
0.8123885207458078	0.5124826233920199	0.14529367021103276	-0.2306874278296467			-0.18559144435632768		0.875652984186288	0.7720197159551124	0.7871791998040593	0.8292185812983662	0.8911146748245571	0.6277389571874048	0.3672857302248217	0.4087741999194369	0.526519718467328	0.6611066402631351	-0.45541451812343453	1.0	-0.2577394557312261	0.09829731278456098	0.5845271314190645	0.9536209565261683	0.7495090571173622	-0.35185023744621535	-0.17506132360880866	0.15441425556424979	0.789430031466097	0.049450140850674826	0.049450140850674826	0.049450140850674826	0.20911974889726104	-0.41661636433019245
-0.13529958996358638	-0.030047804713165444	0.26363949759073063	0.24229195549647606			0.3960116987538509		-0.16433266574342134	0.04608806413256514	0.06573702948013554	0.0017970313723929693	-0.13181438300495266	-0.008584740467138186	0.3679066785870436	0.3947202562388521	0.28183590217779675	0.03657876507056974	-0.06663408805327964	-0.2577394557312261	1.0	0.8962528275791851	0.5692481201737123	-0.10342913488528668	0.09178981862960975	0.8731242120937173	0.8647208133485413	0.7824315023621374	0.1998833956601794	-0.20403638413415712	-0.20403638413415712	-0.20403638413415712	-0.22701151244489065	-0.02765746448771715
0.15851937440720462	0.1535063995720384	0.3408844787829601	0.20421556794974224			0.3560213688401565		0.1512241684712001	0.32338505731068856	0.3651471665869535	0.31257540471202533	0.20072849036543008	0.2214749134185196	0.5134926513316016	0.5721511596927196	0.48972598820384494	0.29586500599001114	-0.18087660118057894	0.09829731278456098	0.8962528275791851	1.0	0.8324611183757987	0.2756821730693888	0.3853674168765764	0.777829257561285	0.8653285124206518	0.8866082604091193	0.556147301727289	-0.16523266769571227	-0.16523266769571227	-0.16523266769571227	-0.0914612122398191	-0.1360380626565408
0.5466497347276208	0.47221528408900526	0.2555761924770439	0.015619444819777386			0.12282853942138687		0.5712970500296208	0.6550234654879991	0.694968847326083	0.6852982424757242	0.6273466355825362	0.5589604486108216	0.6754790641603994	0.7347719614050731	0.7411024978321611	0.6385579588342757	-0.3216134610953299	0.5845271314190645	0.5692481201737123	0.8324611183757987	1.0	0.7342094733335057	0.5970434426504084	0.4136092971997686	0.5695371623735247	0.7901185829677541	0.8234526233838455	-0.15002971325121767	-0.15002971325121767	-0.15002971325121767	0.01345926348404028	-0.2649659188173421
0.794772862026625	0.5949280861020233	0.17475853745319495	-0.21021842583337746			-0.17803433412560132		0.8516566319643568	0.782420823044407	0.8088289272794879	0.8453120088012868	0.8918837397664431	0.7030230358514367	0.5146799172416868	0.5617304817506661	0.663032420078732	0.760453510849358	-0.3988168455178371	0.9536209565261683	-0.10342913488528668	0.2756821730693888	0.7342094733335057	1.0	0.7464599410477327	-0.21514780107693274	-0.025277095079523994	0.310388277337481	0.8935298752544643	-0.0578467990759766	-0.0578467990759766	-0.0578467990759766	0.160783564169107	-0.34913874591456573
0.520212109990056	0.2842790613872264	0.22289655481887186	-0.09792441948131744			0.01470087798491911		0.5828641323963257	0.541233552252808	0.5736107155972178	0.5777363038407434	0.6113159306970393	0.46968268774211813	0.2705484536158509	0.3309525451668578	0.38180537199542885	0.5033945517023966	-0.48750499173896034	0.7495090571173622	0.09178981862960975	0.3853674168765764	0.5970434426504084	0.7464599410477327	1.0	-0.0489230350539532	0.115546139805538	0.31279350186135324	0.8844694484093449	0.18535178552646303	0.18535178552646303	0.18535178552646303	0.3091676161605367	-0.43188611176029057
-0.31022834248987224	-0.28708119366503215	0.24258627582896392	0.4240187714850813			0.6108039662444855		-0.32829804180207645	-0.15343112915980614	-0.12474036347918657	-0.1830045121401779	-0.29564399104887595	-0.27452379308086194	0.16104073389154136	0.19967674645816363	0.0762115995126246	-0.21535396310721389	0.04438496425155972	-0.35185023744621535	0.8731242120937173	0.777829257561285	0.4136092971997686	-0.21514780107693274	-0.0489230350539532	1.0	0.9728797812998468	0.8529255234314156	0.06417285688087017	-0.23725604758799299	-0.23725604758799299	-0.23725604758799299	-0.2552715003507993	0.05331432939963598
-0.14445396617571127	-0.18119850780456503	0.3039618755318064	0.3938266951489028			0.5861968102563315		-0.15514496948352433	0.01217033830647208	0.050435755849253076	-0.006103970289473478	-0.11522011180366588	-0.14282922018517083	0.2577443292839686	0.31514447834727777	0.20185874054983066	-0.06955765237917244	-0.04139601272521804	-0.17506132360880866	0.8647208133485413	0.8653285124206518	0.5695371623735247	-0.025277095079523994	0.115546139805538	0.9728797812998468	1.0	0.9275134731961261	0.2573573680501387	-0.21919087145715851	-0.21919087145715851	-0.21919087145715851	-0.18787108652287637	-0.02902064625303617
0.09316799200385922	0.02620596440934203	0.2604091602002349	0.31885944444070813			0.49385118481996143		0.10848180244500606	0.23672507468140516	0.2790724482980309	0.24685211327106837	0.16242760860785785	0.08916431199992063	0.41663865483796453	0.4797748356686073	0.41889271375327913	0.17695399432728828	-0.14187141451124022	0.15441425556424979	0.7824315023621374	0.8866082604091193	0.7901185829677541	0.310388277337481	0.31279350186135324	0.8529255234314156	0.9275134731961261	1.0	0.5080917972796374	-0.23008634342981593	-0.23008634342981593	-0.23008634342981593	-0.13760705092813658	-0.11371139100271827
0.6152419985325359	0.4715836180329563	0.30256443053748366	-0.06627884587934875			0.009781524865029801		0.6696655692545884	0.6567703420438754	0.7000461449145011	0.7079015494889285	0.7261972353751237	0.6181377646134405	0.5151967473935253	0.5811929453627127	0.6291031613298909	0.6920736590749899	-0.36493405104727816	0.789430031466097	0.1998833956601794	0.556147301727289	0.8234526233838455	0.8935298752544643	0.8844694484093449	0.06417285688087017	0.2573573680501387	0.5080917972796374	1.0	-0.03808126191953521	-0.03808126191953521	-0.03808126191953521	0.17781471740216126	-0.30201745419868203
0.04007821411207754	-0.08741178295041113	-0.0268002692599199	0.032938347252151993			0.21585081304294967		0.043222887412283056	0.003170906183244816	0.0021506086018433803	0.003369604589026023	0.012533951501022555	-0.04195450716860382	-0.1984465351125231	-0.1917584253782488	-0.1703047795446115	-0.08320697025403226	-0.12393175741285212	0.049450140850674826	-0.20403638413415712	-0.16523266769571227	-0.15002971325121767	-0.0578467990759766	0.18535178552646303	-0.23725604758799299	-0.21919087145715851	-0.23008634342981593	-0.03808126191953521	1.0	1.0	1.0	0.9476690027619383	-0.16452880316383894
0.04007821411207754	-0.08741178295041113	-0.0268002692599199	0.032938347252151993			0.21585081304294967		0.043222887412283056	0.003170906183244816	0.0021506086018433803	0.003369604589026023	0.012533951501022555	-0.04195450716860382	-0.1984465351125231	-0.1917584253782488	-0.1703047795446115	-0.08320697025403226	-0.12393175741285212	0.049450140850674826	-0.20403638413415712	-0.16523266769571227	-0.15002971325121767	-0.0578467990759766	0.18535178552646303	-0.23725604758799299	-0.21919087145715851	-0.23008634342981593	-0.03808126191953521	1.0	1.0	1.0	0.9476690027619383	-0.16452880316383894
0.04007821411207754	-0.08741178295041113	-0.0268002692599199	0.032938347252151993			0.21585081304294967		0.043222887412283056	0.003170906183244816	0.0021506086018433803	0.003369604589026023	0.012533951501022555	-0.04195450716860382	-0.1984465351125231	-0.1917584253782488	-0.1703047795446115	-0.08320697025403226	-0.12393175741285212	0.049450140850674826	-0.20403638413415712	-0.16523266769571227	-0.15002971325121767	-0.0578467990759766	0.18535178552646303	-0.23725604758799299	-0.21919087145715851	-0.23008634342981593	-0.03808126191953521	1.0	1.0	1.0	0.9476690027619383	-0.16452880316383894
0.20441218443296366	0.08755441057401855	0.050643136417878584	-0.018028002969080303			0.1834027180154403		0.21171073817232158	0.1646608300695883	0.173007746768726	0.18060426628898654	0.20050147416606579	0.14490176780146327	-0.026405689577518425	-0.007566053042617792	0.02516287159466212	0.12608948797680053	-0.15862310952385536	0.20911974889726104	-0.22701151244489065	-0.0914612122398191	0.01345926348404028	0.160783564169107	0.3091676161605367	-0.2552715003507993	-0.18787108652287637	-0.13760705092813658	0.17781471740216126	0.9476690027619383	0.9476690027619383	0.9476690027619383	1.0	-0.18896772466840742
-0.45953098183076674	0.05016618629819093	-0.4842358560809126	0.47100651158616424			0.058894013717695946		-0.46508780067487193	-0.4683503061491458	-0.46261991293231436	-0.4552678520297421	-0.44705038532996766	-0.0435993999223161	0.07604245812959931	0.03419103551952772	0.0006422668415536111	-0.051368969587777175	0.9889005996484683	-0.41661636433019245	-0.02765746448771715	-0.1360380626565408	-0.2649659188173421	-0.34913874591456573	-0.43188611176029057	0.05331432939963598	-0.02902064625303617	-0.11371139100271827	-0.30201745419868203	-0.16452880316383894	-0.16452880316383894	-0.16452880316383894	-0.18896772466840742	1.0
