"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
50	0.0262528	0.0322193	0.0255804	0.0536423	0.0426594	0.2702652	0.9999999	0.7922966	0.0536667	0.0553789
100	0.0262528	0.0322193	0.0255918	0.0551930	0.0526412	0.2917412	1.0000000	0.5732978	0.0536719	0.0553887
150	0.0262528	0.0322194	0.0256313	0.0596544	0.0603638	0.2754266	0.9999999	0.4574009	0.0536818	0.0554461
200	0.0262528	0.0322194	0.0256852	0.0642253	0.0611576	0.2592888	0.9999998	0.4055875	0.0537182	0.0556005
250	0.0262528	0.0322195	0.0257198	0.0660978	0.0586290	0.2499961	0.9999997	0.3839937	0.0538016	0.0558137
300	0.0262528	0.0322196	0.0257240	0.0655660	0.0558766	0.2455425	0.9999995	0.3753008	0.0539179	0.0559835
350	0.0262528	0.0322196	0.0257098	0.0641054	0.0539280	0.2435890	0.9999994	0.3718655	0.0540236	0.0560524
400	0.0262528	0.0322196	0.0256916	0.0627094	0.0527789	0.2427731	0.9999993	0.3705218	0.0540851	0.0560363
450	0.0262528	0.0322196	0.0256766	0.0617115	0.0521681	0.2424422	0.9999993	0.3699994	0.0540978	0.0559789
500	0.0262528	0.0322196	0.0256664	0.0610980	0.0518646	0.2423103	0.9999993	0.3697969	0.0540778	0.0559155
550	0.0262528	0.0322195	0.0256590	0.0606270	0.0491811	0.1489062	0.9999993	0.5774084	0.0540444	0.0558631
600	0.0262528	0.0322195	0.0256408	0.0588616	0.0422107	0.1256664	0.9999996	0.7963769	0.0540104	0.0558151
650	0.0262528	0.0322195	0.0256116	0.0558822	0.0377254	0.1468630	0.9999998	0.9122621	0.0539745	0.0557346
700	0.0262528	0.0322194	0.0255871	0.0534453	0.0364966	0.1673963	0.9999999	0.9640710	0.0539238	0.0556155
750	0.0262528	0.0322194	0.0255735	0.0522333	0.0370982	0.1792828	1.0000000	0.9856631	0.0538551	0.0554942
800	0.0262528	0.0322193	0.0255689	0.0520026	0.0382111	0.1850222	1.0000000	0.9943553	0.0537816	0.0554034
850	0.0262528	0.0322193	0.0255694	0.0522743	0.0391651	0.1875552	1.0000000	0.9977904	0.0537197	0.0553526
900	0.0262528	0.0322193	0.0255719	0.0526781	0.0397958	0.1886177	1.0000000	0.9991340	0.0536781	0.0553345
950	0.0262528	0.0322193	0.0255746	0.0530275	0.0401574	0.1890499	1.0000000	0.9996565	0.0536568	0.0553362
1000	0.0262528	0.0322193	0.0255767	0.0532701	0.0403467	0.1892223	1.0000000	0.9998590	0.0536504	0.0553464

0	0.0262528	0.0322193	0.0255796	0.0535514	0.0405095	0.1893325	0.9999997	0.9999866	0.0536589	0.0553735
50	0.0262528	0.0322193	0.0255799	0.0535696	0.0405154	0.1893318	0.9999999	0.9998390	0.2241194	0.0553788
100	0.0262528	0.0322193	0.0255800	0.0535777	0.0405163	0.1891986	1.0000000	0.9961308	0.3609213	0.0553818
150	0.0262528	0.0322193	0.0255800	0.0535795	0.0404939	0.1882740	1.0000000	0.9849089	0.4160605	0.0553833
200	0.0262528	0.0322193	0.0255800	0.0535671	0.0403908	0.1862520	1.0000000	0.9714554	0.4354198	0.0553841
250	0.0262528	0.0322193	0.0255796	0.0535196	0.0401748	0.1838576	1.0000000	0.9611074	0.4419178	0.0553840
300	0.0262528	0.0322193	0.0255789	0.0534244	0.0398901	0.1818680	1.0000000	0.9548211	0.4440629	0.0553826
350	0.0262528	0.0322193	0.0255779	0.0532935	0.0396115	0.1805412	1.0000000	0.9514947	0.4447661	0.0553794
400	0.0262528	0.0322193	0.0255767	0.0531548	0.0393887	0.1797754	1.0000000	0.9498812	0.4449953	0.0553745
450	0.0262528	0.0322193	0.0255757	0.0530331	0.0392343	0.1793751	1.0000000	0.9491427	0.4450690	0.0553686
500	0.0262528	0.0322193	0.0255749	0.0529401	0.0391379	0.1791802	1.0000000	0.9488183	0.4450915	0.0553626
550	0.0262528	0.0322193	0.0255743	0.0528764	0.0390828	0.1792166	1.0000000	0.9545727	0.2746428	0.0553573
600	0.0262528	0.0322193	0.0255739	0.0528378	0.0390821	0.1807758	1.0000000	0.9729696	0.1378436	0.0553532
650	0.0262528	0.0322193	0.0255738	0.0528325	0.0392190	0.1837179	1.0000000	0.9871443	0.0827042	0.0553502
700	0.0262528	0.0322193	0.0255741	0.0528858	0.0395018	0.1862865	1.0000000	0.9944577	0.0633440	0.0553488
750	0.0262528	0.0322193	0.0255749	0.0530020	0.0398266	0.1878692	1.0000000	0.9977185	0.0568454	0.0553496
800	0.0262528	0.0322193	0.0255761	0.0531507	0.0400987	0.1886818	1.0000000	0.9990796	0.0547006	0.0553530
850	0.0262528	0.0322193	0.0255772	0.0532928	0.0402856	0.1890574	1.0000000	0.9996290	0.0539986	0.0553583
900	0.0262528	0.0322193	0.0255782	0.0534046	0.0403979	0.1892203	1.0000000	0.9998468	0.0537712	0.0553646
950	0.0262528	0.0322193	0.0255790	0.0534812	0.0404595	0.1892882	1.0000000	0.9999322	0.0536996	0.0553705
1000	0.0262528	0.0322193	0.0255794	0.0535284	0.0404909	0.1893157	1.0000000	0.9999654	0.0536788	0.0553753

0	0.0262528	0.0322193	0.0255796	0.0535514	0.0405095	0.1893325	0.9999997	0.9999866	0.0536589	0.0553735
50	0.0262528	0.0329136	0.1538978	0.0535696	0.0405153	0.1893250	0.9999999	0.9990586	0.3794877	0.3008117
100	0.0262530	0.0524388	0.2675771	0.0535775	0.0405076	0.1882331	1.0000000	0.9658238	0.6833278	0.5811995
150	0.0262624	0.1066683	0.3160410	0.0535673	0.0403080	0.1795235	1.0000000	0.8559694	0.8394164	0.7425468
200	0.0263575	0.1613295	0.3331112	0.0534493	0.0394200	0.1597780	1.0000000	0.7230341	0.9084466	0.8205255
250	0.0266457	0.1954375	0.3386096	0.0530583	0.0377754	0.1369152	1.0000000	0.6202574	0.9371060	0.8554514
300	0.0270314	0.2119731	0.3402898	0.0523773	0.0359927	0.1190370	0.9999999	0.5565290	0.9487243	0.8704830
350	0.0273435	0.2188831	0.3407844	0.0515963	0.0345977	0.1079339	0.9999999	0.5215658	0.9534043	0.8768052
400	0.0275298	0.2215067	0.3409252	0.0509167	0.0336985	0.1018497	0.9999998	0.5037634	0.9552904	0.8794265
450	0.0276219	0.2224381	0.3409637	0.0504243	0.0331810	0.0987108	0.9999998	0.4951304	0.9560522	0.8805030
500	0.0276622	0.2227523	0.3409735	0.0501088	0.0329022	0.0971335	0.9999998	0.4910824	0.9563606	0.8809418
550	0.0275917	0.1940049	0.2126540	0.0499227	0.0327578	0.0964594	0.9999998	0.4964963	0.8799937	0.6356429
600	0.0269683	0.1101635	0.0989717	0.0498193	0.0326905	0.0976826	0.9999998	0.5450343	0.7317672	0.3552772
650	0.0264927	0.0593153	0.0505062	0.0497676	0.0327031	0.1049883	0.9999998	0.6545360	0.5180007	0.1939280
700	0.0263236	0.0404383	0.0334349	0.0497622	0.0329077	0.1228781	0.9999999	0.7927456	0.3142283	0.1159448
750	0.0262731	0.0345642	0.0279350	0.0498404	0.0335396	0.1461111	0.9999999	0.8973604	0.1804194	0.0810158
800	0.0262586	0.0328688	0.0262528	0.0500802	0.0347410	0.1654710	1.0000000	0.9545571	0.1103944	0.0659834
850	0.0262544	0.0323965	0.0257570	0.0505390	0.0362949	0.1776228	1.0000000	0.9810452	0.0779351	0.0596647
900	0.0262532	0.0322673	0.0256169	0.0511746	0.0377792	0.1840262	1.0000000	0.9923403	0.0637890	0.0570536
950	0.0262529	0.0322322	0.0255806	0.0518570	0.0389126	0.1870526	1.0000000	0.9969547	0.0578133	0.0559952
1000	0.0262528	0.0322228	0.0255738	0.0524556	0.0396497	0.1883874	1.0000000	0.9987965	0.0553331	0.0555799

0	0.0262528	0.0322193	0.0255796	0.0535514	0.0405095	0.1893325	0.9999997	0.9999866	0.0536589	0.0553735
50	0.0262528	0.0322193	0.0255799	0.0535696	0.0405154	0.1893334	0.9999999	0.9999861	0.0634681	0.1390291
100	0.0262528	0.0322193	0.0255800	0.0535778	0.0405177	0.1893330	1.0000000	0.9999579	0.1291820	0.2345950
150	0.0262528	0.0322193	0.0255800	0.0535812	0.0405184	0.1893163	1.0000000	0.9994916	0.2282034	0.2895877
200	0.0262528	0.0322193	0.0255801	0.0535825	0.0405155	0.1891660	1.0000000	0.9969461	0.3103572	0.3161655
250	0.0262528	0.0322193	0.0255801	0.0535809	0.0404957	0.1886023	1.0000000	0.9909503	0.3620123	0.3280697
300	0.0262528	0.0322193	0.0255800	0.0535706	0.0404314	0.1874667	1.0000000	0.9827936	0.3900780	0.3331935
350	0.0262528	0.0322193	0.0255798	0.0535406	0.0403035	0.1859695	1.0000000	0.9749658	0.4040756	0.3353490
400	0.0262528	0.0322193	0.0255793	0.0534825	0.0401232	0.1844931	1.0000000	0.9689706	0.4106851	0.3362430
450	0.0262528	0.0322193	0.0255787	0.0533988	0.0399255	0.1833043	1.0000000	0.9650206	0.4136912	0.3366098
500	0.0262528	0.0322193	0.0255779	0.0533020	0.0397453	0.1824765	1.0000000	0.9626752	0.4150216	0.3367583
550	0.0262528	0.0322193	0.0255771	0.0532077	0.0396023	0.1819608	1.0000000	0.9616230	0.4001165	0.2531654
600	0.0262528	0.0322193	0.0255764	0.0531273	0.0395022	0.1818452	1.0000000	0.9655631	0.3183409	0.1576224
650	0.0262528	0.0322193	0.0255758	0.0530677	0.0394623	0.1827402	1.0000000	0.9765655	0.2129874	0.1026367
700	0.0262528	0.0322193	0.0255755	0.0530392	0.0395276	0.1846165	1.0000000	0.9873970	0.1355557	0.0760600
750	0.0262528	0.0322193	0.0255756	0.0530580	0.0397053	0.1865324	1.0000000	0.9941087	0.0920933	0.0641555
800	0.0262528	0.0322193	0.0255761	0.0531278	0.0399351	0.1878822	1.0000000	0.9974454	0.0708118	0.0590318
850	0.0262528	0.0322193	0.0255768	0.0532298	0.0401461	0.1886485	1.0000000	0.9989330	0.0611018	0.0568779
900	0.0262528	0.0322193	0.0255777	0.0533359	0.0403022	0.1890298	1.0000000	0.9995598	0.0568360	0.0559866
950	0.0262528	0.0322193	0.0255785	0.0534250	0.0404020	0.1892044	1.0000000	0.9998159	0.0550028	0.0556228
1000	0.0262528	0.0322193	0.0255791	0.0534895	0.0404594	0.1892802	1.0000000	0.9999188	0.0542267	0.0554765

0	0.0262528	0.0322193	0.0255796	0.0535514	0.0405095	0.1893325	0.9999997	0.9999866	0.0536589	0.0553735
50	0.0262528	0.0322193	0.0256444	0.2702353	0.0405154	0.1893334	0.9999999	0.9999866	0.0537842	0.0592942
100	0.0262528	0.0322196	0.0260295	0.4511198	0.0405177	0.1893337	1.0000000	0.9999861	0.0604883	0.1103856
150	0.0262528	0.0322203	0.0265474	0.5246389	0.0405186	0.1893334	1.0000000	0.9999728	0.1060330	0.2123935
200	0.0262528	0.0322212	0.0269331	0.5498254	0.0405189	0.1893253	1.0000000	0.9997195	0.2080764	0.3084711
250	0.0262528	0.0322221	0.0271472	0.5578697	0.0405172	0.1892192	1.0000000	0.9974025	0.3249476	0.3732745
300	0.0262528	0.0322228	0.0272472	0.5603520	0.0405005	0.1885958	1.0000000	0.9886344	0.4168851	0.4099778
350	0.0262528	0.0322231	0.0272873	0.5611001	0.0404239	0.1867755	1.0000000	0.9716526	0.4756842	0.4287193
400	0.0262528	0.0322233	0.0272961	0.5613084	0.0402212	0.1835904	1.0000000	0.9506845	0.5090185	0.4376689
450	0.0262528	0.0322233	0.0272836	0.5613328	0.0398668	0.1796989	1.0000000	0.9313963	0.5265229	0.4417435
500	0.0262528	0.0322233	0.0272534	0.5612785	0.0394101	0.1760026	1.0000000	0.9167980	0.5352326	0.4435190
550	0.0262528	0.0322233	0.0270953	0.3443606	0.0389395	0.1730684	1.0000000	0.9071569	0.5378119	0.4212303
600	0.0262528	0.0322228	0.0265768	0.1631847	0.0385289	0.1710780	1.0000000	0.9034347	0.5071636	0.3124062
650	0.0262528	0.0322218	0.0260798	0.0894248	0.0382226	0.1705787	1.0000000	0.9144098	0.4070921	0.1968084
700	0.0262528	0.0322208	0.0257897	0.0640600	0.0380834	0.1728504	1.0000000	0.9414104	0.2761447	0.1238169
750	0.0262528	0.0322201	0.0256558	0.0559215	0.0382044	0.1775047	1.0000000	0.9681676	0.1723939	0.0863055
800	0.0262528	0.0322197	0.0256016	0.0534600	0.0385928	0.1822708	1.0000000	0.9850582	0.1107829	0.0688051
850	0.0262528	0.0322195	0.0255822	0.0528501	0.0391163	0.1856593	1.0000000	0.9935321	0.0795566	0.0610546
900	0.0262528	0.0322194	0.0255765	0.0528478	0.0396112	0.1875962	1.0000000	0.9973180	0.0650125	0.0577280
950	0.0262528	0.0322193	0.0255758	0.0530212	0.0399857	0.1885634	1.0000000	0.9989103	0.0585374	0.0563312
1000	0.0262528	0.0322193	0.0255767	0.0532090	0.0402289	0.1890066	1.0000000	0.9995585	0.0557275	0.0557560
