"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
600	0.2049831	0.3994724	0.1839402	0.3859726	0.5760369	1.0385770	0.7852595	0.2921698	0.1712934	0.2361637
650	0.2291693	0.4409041	0.1510324	0.4205310	0.5513249	1.0230543	0.7759583	0.3597244	0.1641635	0.2969888
700	0.2782850	0.5748544	0.1637922	0.4740254	0.6319044	0.9510726	0.7249209	0.3013056	0.2463968	0.2684955
750	0.3277521	0.6069993	0.2228772	0.4477171	0.4755058	0.9703232	0.7487338	0.3206057	0.2564097	0.2585146
800	0.3664723	0.4866332	0.2358488	0.5325256	0.5725308	0.9751293	0.7233777	0.3008730	0.2610655	0.2409965
850	0.3587913	0.4848107	0.2820828	0.5182075	0.5544779	0.9285063	0.8253970	0.2684622	0.1934394	0.2466485
900	0.3244644	0.3789934	0.2166968	0.4416031	0.5373763	0.9794106	0.7842314	0.3243368	0.1976585	0.3063247
950	0.3327311	0.2964712	0.2647746	0.4890127	0.5005281	0.9047699	0.7334108	0.3510104	0.2432235	0.3073911
1000	0.2450385	0.4048440	0.2353545	0.5276062	0.4863123	0.9828608	0.6876232	0.2871938	0.2268486	0.3287742

0	0.2160000	0.3680229	0.2340161	0.5151401	0.5630017	1.0251456	0.7352227	0.2924492	0.2766202	0.3198936
50	0.1791769	0.3043053	0.2567810	0.3904752	0.6166699	1.0303351	0.8118730	0.2862996	0.4142709	0.2725897
100	0.1750518	0.1670916	0.2495798	0.3599522	0.6482493	0.9858393	1.0251531	0.2480681	0.5707576	0.2351106
150	0.1387779	0.1434754	0.2106644	0.4284982	0.6869867	0.8447003	1.0394968	0.1791731	0.5870277	0.2131112
200	0.1029642	0.1981634	0.1930183	0.4315600	0.6575951	0.9034030	0.9034990	0.2001689	0.5796210	0.2163458
250	0.1437672	0.2032178	0.1878690	0.4307011	0.6430716	0.9542188	0.9158072	0.1830634	0.5752134	0.2019310
300	0.1310260	0.2159750	0.1785873	0.4572469	0.7171526	1.0138358	0.9398142	0.1515447	0.6673539	0.2220812
350	0.1201206	0.2143298	0.1773133	0.3721491	0.7090275	1.0951107	0.9562618	0.2087627	0.5094110	0.1902602
400	0.1152510	0.2288277	0.1788824	0.4088529	0.6950353	1.0170953	0.9706994	0.2443648	0.5640446	0.1722589
450	0.1484641	0.2289277	0.1762979	0.3928456	0.6742728	0.9804066	1.0261414	0.1713774	0.5224013	0.1585708
500	0.1498538	0.2652171	0.1661412	0.4328634	0.5981845	0.8613654	1.0340161	0.2120059	0.5481050	0.1967508
550	0.1664122	0.3499678	0.2120173	0.4184802	0.6701330	0.9806498	0.9339635	0.1961040	0.2905489	0.1815152
600	0.2004997	0.4378191	0.2575174	0.4812466	0.5624744	1.0713604	0.7338117	0.2725986	0.1846570	0.1771764
650	0.2297222	0.3682929	0.2236375	0.4789559	0.5561357	1.0008572	0.7669049	0.2770376	0.1414715	0.1912233
700	0.2062006	0.3932168	0.2396782	0.5222745	0.5241338	0.9556067	0.7536638	0.3090877	0.1914111	0.3010990
750	0.2197634	0.4256525	0.2045190	0.5165988	0.5587183	1.0562592	0.7453801	0.2732892	0.2416493	0.2795852
800	0.3144679	0.4644708	0.2458048	0.5153904	0.5079973	1.0628131	0.8268202	0.2395360	0.2427431	0.3053538
850	0.3591193	0.4441943	0.2080010	0.4707446	0.5765587	0.9835203	0.7450345	0.2780255	0.2233998	0.2759577
900	0.3661518	0.4555260	0.2518746	0.4343339	0.5029943	0.8636398	0.7194526	0.2501446	0.2467430	0.2813074
950	0.3069727	0.3709354	0.2896849	0.4335234	0.4994725	0.9580704	0.6564422	0.2782945	0.2471837	0.3480772
1000	0.2709555	0.2698296	0.3159223	0.4784424	0.4943188	0.9281229	0.7510189	0.3158792	0.1940432	0.3129313

0	0.2160000	0.3680229	0.2340161	0.5151401	0.5630017	1.0251456	0.7352227	0.2924492	0.2766202	0.3198936
50	0.4866037	0.1820058	0.4623922	0.2903409	0.6055534	1.0569426	0.7312976	0.2813612	0.2013038	0.1986491
100	0.7739993	0.0877959	0.6954160	0.2066894	0.7409069	1.0472515	0.8287939	0.2716676	0.1624994	0.0861916
150	0.8047201	0.0133424	0.7776414	0.1704332	0.8371802	0.9866032	0.8660182	0.3543210	0.0672870	0.0398686
200	0.8771788	0.0128354	0.8614592	0.1595128	0.8434407	1.0349826	0.9277947	0.3626217	0.0405132	0.0289575
250	0.9143804	0.0095240	0.8810061	0.1377544	0.8547413	1.0739132	0.8785014	0.3302575	0.0369549	0.0113703
300	0.9905146	0.0078481	0.8388509	0.0949058	0.9623419	1.0720000	0.9757922	0.3676192	0.0294973	0.0164429
350	0.8575372	0.0065149	0.8184754	0.0916157	0.8219741	1.0432579	0.9915407	0.3918542	0.0524811	0.0159664
400	0.8962221	0.0046700	0.7945867	0.1282791	0.7980543	1.0555961	0.8851972	0.3286389	0.0482324	0.0118005
450	0.9522884	0.0035643	0.7566647	0.1179994	0.8011191	1.0977836	0.8616487	0.3963380	0.0472204	0.0113574
500	0.9662823	0.0108798	0.7869582	0.1052380	0.7939527	1.0370430	0.9575127	0.3898264	0.0675207	0.0118050
550	0.6966856	0.0357227	0.5598763	0.1701684	0.7065798	0.9392032	0.8947086	0.3506549	0.0618418	0.0836321
600	0.3374639	0.0924943	0.3111682	0.3080697	0.5957213	0.9954379	0.8874696	0.4328069	0.0944347	0.1656379
650	0.1867545	0.1986683	0.1900440	0.3945804	0.5746075	1.0157267	0.8903184	0.3660355	0.1442604	0.2194406
700	0.1647525	0.3934189	0.1858796	0.3616446	0.5850326	0.9944179	0.9380850	0.4162457	0.1794046	0.2489423
750	0.2004520	0.5362479	0.1913014	0.4627274	0.5718324	0.9942349	0.8475860	0.3609626	0.1762343	0.1957337
800	0.2151691	0.5216923	0.2142316	0.4198686	0.5753173	0.9875569	0.7144731	0.3757889	0.1661899	0.2004334
850	0.2701969	0.4017326	0.2188912	0.5066954	0.5335845	1.0559521	0.7791540	0.3239159	0.1954073	0.3035645
900	0.2541814	0.3985579	0.2208565	0.5068399	0.6372508	0.9653444	0.8121351	0.2766371	0.2624425	0.2684032
950	0.2570425	0.3686972	0.2047962	0.4891249	0.5190235	0.9333674	0.7158592	0.2740219	0.2052583	0.2297914
1000	0.2501147	0.3464134	0.2278275	0.4923576	0.5065902	0.9376489	0.7374571	0.3368849	0.1759832	0.2795907

0	0.2160000	0.3680229	0.2340161	0.5151401	0.5630017	1.0251456	0.7352227	0.2924492	0.2766202	0.3198936
50	0.1967648	0.2507498	0.2728266	0.4820757	0.5569503	1.0429819	0.6372767	0.2762971	0.4055077	0.2614575
100	0.2068552	0.1854700	0.2434813	0.5057266	0.5414847	1.0026690	0.8321200	0.2203368	0.5138171	0.2777780
150	0.2033607	0.1694157	0.2357190	0.5253503	0.4850603	1.0733875	0.7334413	0.2308212	0.5362426	0.2768064
200	0.1423689	0.1158037	0.2728919	0.5158292	0.5846908	1.0345130	0.6684959	0.2697371	0.5683238	0.3051252
250	0.1130351	0.1433663	0.2783741	0.4435827	0.5820519	1.1322637	0.6819511	0.2324145	0.5836216	0.3161931
300	0.0828177	0.1335052	0.2520859	0.4918946	0.6149931	1.1773078	0.7273280	0.1999807	0.6300651	0.2654156
350	0.0962591	0.1018740	0.2591356	0.4872089	0.6194348	1.0656780	0.7712731	0.1681638	0.5742116	0.2981669
400	0.0940535	0.1231412	0.2317190	0.4852365	0.6216576	1.0005988	0.7134079	0.1877041	0.5485565	0.2387519
450	0.0965217	0.2156807	0.1955584	0.4899303	0.5688100	0.8956057	0.6695080	0.1847463	0.4966656	0.2191263
500	0.0888028	0.2130912	0.2414920	0.4365853	0.4927014	0.9085925	0.6859446	0.1863070	0.5600936	0.2663353
550	0.1279474	0.2253976	0.2448987	0.5214497	0.4917131	0.8880304	0.7927014	0.2513217	0.4417397	0.3360172
600	0.1642599	0.2607237	0.2552984	0.5018134	0.5794730	0.9012808	0.7989201	0.2316636	0.3565054	0.3968373
650	0.1511795	0.2495441	0.2804702	0.5285926	0.5569647	0.9164360	0.7593657	0.2586114	0.3007777	0.3620991
700	0.1337548	0.3054124	0.2850680	0.3937734	0.5736877	0.9503769	0.7476344	0.2527907	0.3159215	0.3046035
750	0.1571022	0.3256758	0.2110018	0.4084603	0.4626702	0.9404187	0.8162956	0.2890397	0.2453572	0.3136910
800	0.1984113	0.3646501	0.1922098	0.5335100	0.4483337	1.0441813	0.7797033	0.2778854	0.2417683	0.3504761
850	0.2624036	0.4098318	0.2680624	0.5638566	0.4688408	1.0660260	0.7065114	0.3003847	0.3045629	0.3940511
900	0.2624599	0.3608369	0.3025852	0.5513780	0.5868144	1.0735883	0.8061917	0.2263964	0.3595720	0.4216831
950	0.2251591	0.2688649	0.3052850	0.4916977	0.4689805	1.0249756	0.7732281	0.2551838	0.3258019	0.3442587
1000	0.1952511	0.2394466	0.3123290	0.5539179	0.4907021	1.0908596	0.7679358	0.3088406	0.2864031	0.3526229

0	0.2160000	0.3680229	0.2340161	0.5151401	0.5630017	1.0251456	0.7352227	0.2924492	0.2766202	0.3198936
50	0.1561064	0.1946923	0.2370106	0.5025091	0.5211056	0.9252910	0.7251347	0.3099684	0.3967620	0.2421085
100	0.1280635	0.2240998	0.1778162	0.4477782	0.5747789	0.9427380	0.7053531	0.2213622	0.4097868	0.1891830
150	0.1399166	0.2854388	0.1720266	0.4894161	0.5200874	1.0216625	0.6981652	0.2327836	0.4440676	0.1343239
200	0.2060923	0.3315888	0.2053885	0.4541108	0.5479714	1.0676919	0.6582867	0.2339451	0.4265696	0.1213485
250	0.2364467	0.3210704	0.2101622	0.5171239	0.5356987	1.0563021	0.6516206	0.2007142	0.3760440	0.1301742
300	0.2584361	0.3092037	0.2226667	0.4427549	0.5631775	0.9902442	0.6786392	0.2600932	0.3563533	0.1438486
350	0.2462920	0.2696385	0.2470342	0.5003523	0.5815782	0.9654320	0.7203337	0.2930567	0.4608346	0.1617702
400	0.1920379	0.2290270	0.1791884	0.5180439	0.5015271	1.0629432	0.7113492	0.2251203	0.4441191	0.1698809
450	0.1480829	0.2810149	0.1972963	0.5164281	0.5087719	1.0215779	0.6625110	0.2278410	0.4318831	0.1633035
500	0.1790103	0.2932216	0.1917230	0.5125132	0.4792962	0.8991317	0.7242872	0.2421289	0.3806354	0.1575097
550	0.1707788	0.4258833	0.2166881	0.5192210	0.5840983	0.9786100	0.7141273	0.2460866	0.2117521	0.2477602
600	0.2487363	0.4459087	0.2531834	0.4980960	0.6315045	0.9475429	0.6047194	0.2822144	0.2282217	0.2160297
650	0.3008958	0.3351335	0.2410537	0.4411476	0.6138501	0.9652631	0.7657724	0.3037082	0.1445953	0.2298268
700	0.2572617	0.3667013	0.2069573	0.5111000	0.5272279	0.9510545	0.8524879	0.3507144	0.1862567	0.2421639
750	0.2373837	0.4321599	0.2201380	0.5073867	0.5009357	0.9564500	0.8234505	0.3175557	0.2003922	0.2783591
800	0.2955973	0.4334659	0.2455724	0.5490300	0.5162575	0.8853949	0.7738122	0.3193003	0.1922722	0.3035401
850	0.2815603	0.4391248	0.2661006	0.5569171	0.4756988	0.8609422	0.7230732	0.2956787	0.2385388	0.3644006
900	0.2921387	0.3801574	0.2574661	0.6276406	0.5169313	0.9543290	0.6731653	0.3439407	0.2741081	0.3953471
950	0.2397180	0.3314969	0.2965753	0.5142882	0.5359119	1.0244362	0.7093830	0.3589218	0.2941844	0.3574790
1000	0.2109610	0.2500976	0.3061177	0.4331706	0.6047014	1.0007391	0.7947202	0.2579736	0.3573419	0.3755062

0	0.2160000	0.3680229	0.2340161	0.5151401	0.5630017	1.0251456	0.7352227	0.2924492	0.2766202	0.3198936
50	0.2958722	0.3084941	0.2590531	0.5236527	0.4702183	1.0832273	0.9351509	0.3039996	0.2511416	0.3439141
100	0.4031672	0.1274369	0.2654699	0.5939069	0.5088626	1.0079188	0.8697734	0.2757106	0.3129995	0.3654055
150	0.3917859	0.0504282	0.2565123	0.5203549	0.6002786	1.0774496	0.8506874	0.2071398	0.2202254	0.3112540
200	0.3398533	0.0608501	0.3524447	0.5373636	0.5220562	0.9809040	0.9913925	0.2347755	0.2473071	0.2997481
250	0.2704434	0.0411982	0.2937070	0.5039736	0.5218063	1.0851459	1.0821786	0.2901641	0.2863774	0.2886003
300	0.3479290	0.0650656	0.1945800	0.5323587	0.5101753	1.1305508	1.0272243	0.2934987	0.2787483	0.2945106
350	0.3496982	0.0839211	0.2134343	0.5403609	0.5294114	1.0299156	1.0213318	0.3339495	0.2571587	0.3391000
400	0.3480945	0.0881670	0.2531293	0.4899792	0.5497963	0.9005610	0.9757025	0.2815099	0.2238542	0.2786311
450	0.3234354	0.1064032	0.2359465	0.4831817	0.5202111	1.0039495	0.9850977	0.2728923	0.2725146	0.2801636
500	0.3526774	0.1249327	0.2637878	0.5089121	0.5203790	1.0118097	0.9074636	0.2790156	0.2205149	0.2841881
550	0.3191029	0.2171515	0.2344976	0.5203907	0.5701545	0.9834979	0.8598229	0.2659910	0.2644331	0.3089953
600	0.2409354	0.3282718	0.2583902	0.5253299	0.5801488	1.0164102	0.7053108	0.2947070	0.2496127	0.3266628
650	0.2085108	0.3346656	0.3030804	0.5063875	0.4840518	0.9488071	0.6961867	0.2529586	0.2836839	0.2714747
700	0.2035090	0.2745011	0.3156062	0.4923895	0.4109947	0.9631583	0.7192144	0.2724764	0.2279712	0.3146536
750	0.2031373	0.2662254	0.2724891	0.5601383	0.5026783	0.9976022	0.6757884	0.2729260	0.2456512	0.3584567
800	0.1749029	0.2000741	0.3002263	0.5245100	0.5084820	0.9400691	0.7447498	0.2723376	0.2552342	0.3805304
850	0.1475155	0.1978885	0.3124991	0.5953643	0.5581489	1.0635594	0.7583701	0.2217487	0.3176244	0.3444664
900	0.1586069	0.1827625	0.2997556	0.6169061	0.5345132	0.9733849	0.7792685	0.2464524	0.3041294	0.2883254
950	0.1743162	0.1527868	0.3774216	0.4977327	0.5159644	1.0265762	0.6553160	0.2524806	0.2464368	0.3403791
1000	0.1691407	0.1611602	0.3345960	0.4955126	0.5359573	1.0280690	0.7071918	0.2525931	0.3119709	0.3412623

0	0.2160000	0.3680229	0.2340161	0.5151401	0.5630017	1.0251456	0.7352227	0.2924492	0.2766202	0.3198936
50	0.2422610	0.2653548	0.2889048	0.5904980	0.5511778	0.9767548	0.8756606	0.1451083	0.2307700	0.3473396
100	0.2253361	0.2129072	0.2495116	0.5093023	0.4883064	0.8857994	0.9103764	0.0419645	0.2378372	0.3415595
150	0.2903061	0.2475406	0.2849169	0.5190540	0.5232777	1.0020772	0.9780462	0.0115979	0.2314457	0.3212170
200	0.2945835	0.2185812	0.2559152	0.5972988	0.4710588	1.0223599	1.0186954	0.0026793	0.2426948	0.2950413
250	0.2366933	0.2394887	0.3147250	0.5604043	0.5679575	1.0471864	0.9665188	0.0051942	0.2011010	0.2755615
300	0.2599560	0.2262396	0.2781925	0.4973457	0.5180582	1.0921055	0.9630450	0.0010606	0.2474645	0.3077799
350	0.2492214	0.2625086	0.2853146	0.5161430	0.5850436	0.9906681	0.9168568	0.0013680	0.2595040	0.2989059
400	0.2758649	0.2768669	0.2434976	0.5217805	0.5304149	1.0196696	1.0068915	0.0009639	0.2373414	0.2778349
450	0.3207939	0.3705036	0.2786316	0.5297555	0.5411284	1.0104711	0.9932989	0.0013221	0.2187985	0.2934880
500	0.2817885	0.3158799	0.2976457	0.5501324	0.5379966	1.0722940	0.9964834	0.0005335	0.2194454	0.2921354
550	0.3175543	0.2268943	0.2774979	0.5412052	0.5866996	1.0883462	1.0165602	0.1269506	0.2140179	0.3182883
600	0.2230230	0.1719100	0.3383382	0.5110891	0.6007896	1.0178773	0.8443759	0.2688739	0.2666513	0.2664578
650	0.1376567	0.1993555	0.2667939	0.4740669	0.5718889	1.0593231	0.8141409	0.2928788	0.2093189	0.2645463
700	0.1482710	0.2645609	0.2053140	0.4759556	0.5943092	1.0099833	0.7639719	0.3203275	0.2011590	0.2371239
750	0.2254069	0.3742113	0.2159771	0.5351181	0.5995869	0.9271448	0.7377772	0.3354755	0.2209094	0.2401707
800	0.2841189	0.5009661	0.2542455	0.4752460	0.5667470	0.9454796	0.7471474	0.3455970	0.2210446	0.2963432
850	0.3007812	0.3967091	0.2553605	0.5024663	0.4924765	1.0536979	0.7126328	0.3689055	0.2637162	0.3110732
900	0.3066141	0.3919111	0.2390045	0.4720875	0.5303300	1.0831713	0.6740141	0.2450427	0.2742413	0.3775105
950	0.2791966	0.3355316	0.2272266	0.4854710	0.5799031	1.1155548	0.7786228	0.3007369	0.2149881	0.3242503
1000	0.2601708	0.3574071	0.2129096	0.4903925	0.5323672	0.9863631	0.7117463	0.3285858	0.2178903	0.3417801

0	0.2160000	0.3680229	0.2340161	0.5151401	0.5630017	1.0251456	0.7352227	0.2924492	0.2766202	0.3198936
50	0.2161270	0.2592665	0.2934058	0.4612400	0.6853981	0.7820145	0.8027081	0.2885403	0.2410943	0.2461721
100	0.1772435	0.2650420	0.2626511	0.3387564	0.7693747	0.4921500	0.7326236	0.3118793	0.2033481	0.1831440
150	0.1381301	0.3261544	0.2380572	0.3600626	0.6955575	0.4041020	0.7747985	0.3402640	0.1670816	0.1617660
200	0.1598906	0.3322044	0.2111525	0.3104971	0.7748504	0.3660576	0.7326883	0.3586719	0.1488335	0.1382077
250	0.2122975	0.4326757	0.1519408	0.2690206	0.7812032	0.3579358	0.7688847	0.3084893	0.1189977	0.1663659
300	0.2581216	0.5699784	0.1152806	0.2215086	0.7828886	0.3297526	0.7144851	0.3236968	0.0852608	0.1363411
350	0.2940986	0.7710948	0.1350573	0.2384167	0.8937870	0.3941642	0.6703309	0.3176113	0.1068151	0.1723318
400	0.3468509	0.8029616	0.0936678	0.2295210	0.8272052	0.4371089	0.6462806	0.2930428	0.1055073	0.1342647
450	0.4251432	0.8238241	0.0944697	0.2456589	0.7858252	0.3911544	0.5905634	0.3112153	0.0816150	0.1201509
500	0.4687104	0.8763794	0.1134291	0.3047049	0.7856990	0.3978451	0.5991130	0.3519893	0.0993221	0.1192159
550	0.4707004	0.8055327	0.1178675	0.3629480	0.6143329	0.6121013	0.6743287	0.3854370	0.1010916	0.1636745
600	0.4646613	0.8545421	0.1277616	0.4346738	0.4608888	0.8422849	0.7145521	0.3809431	0.1200206	0.2232257
650	0.4121733	0.8364603	0.1731746	0.4953177	0.4381178	0.9933420	0.7516330	0.3488435	0.1768679	0.3352897
700	0.4359987	0.6435687	0.2179234	0.6452782	0.4911353	1.0605172	0.7516582	0.3361230	0.2916206	0.4216372
750	0.4200715	0.4253744	0.3134312	0.6137433	0.5563894	1.0082179	0.8240900	0.2772132	0.2558505	0.3133086
800	0.3574810	0.2437622	0.3650773	0.5076602	0.5230229	1.0135529	0.7771983	0.2690838	0.2321923	0.2697363
850	0.2456415	0.1641729	0.3188749	0.5041356	0.6367098	1.0815109	0.7302855	0.2767158	0.2257511	0.2259190
900	0.1714599	0.1509230	0.2476089	0.4717453	0.5363117	1.1422657	0.6984419	0.3077076	0.2003729	0.2712226
950	0.1393698	0.2597097	0.2352842	0.4633975	0.5968045	1.1300292	0.7904022	0.3220267	0.1800168	0.2793623
1000	0.1738782	0.3624729	0.2134657	0.4518671	0.4910647	1.0241901	0.7828006	0.3014810	0.2041636	0.3137970

0	0.2160000	0.3680229	0.2340161	0.5151401	0.5630017	1.0251456	0.7352227	0.2924492	0.2766202	0.3198936
50	0.1599742	0.1977635	0.2882496	0.5197038	0.5387378	1.1151210	0.8372099	0.2807206	0.2311712	0.2412078
100	0.1438743	0.2391919	0.2718332	0.4860952	0.5188168	1.0835413	0.9037271	0.2695898	0.1574249	0.1617148
150	0.1527904	0.2767047	0.2339447	0.4796112	0.5235173	0.9903000	0.9642486	0.3110692	0.1184294	0.1347421
200	0.1662666	0.3217981	0.2726196	0.5599224	0.5612615	1.0211126	1.0069339	0.3434567	0.1077201	0.0925321
250	0.1645793	0.3129560	0.2701221	0.4704755	0.5433589	0.9418205	0.9888642	0.2872866	0.1083586	0.1147004
300	0.1912385	0.2733421	0.2678266	0.4399561	0.5654255	1.0107194	0.9785639	0.4108512	0.1040932	0.1180030
350	0.1874641	0.3095278	0.2458888	0.4189686	0.5716637	1.1569674	0.9786921	0.3741525	0.0758393	0.0975735
400	0.1787869	0.3777982	0.1956319	0.4896780	0.5238435	0.9875525	0.9619681	0.3558194	0.0661068	0.0916917
450	0.1962730	0.4289648	0.2477173	0.5645746	0.4749779	0.9687359	0.9908826	0.3278796	0.0837042	0.1321050
500	0.2843437	0.3048276	0.3332884	0.5279114	0.4904702	1.0232875	0.9652383	0.3638108	0.1036266	0.1461842
550	0.2485689	0.2191999	0.3150517	0.4934000	0.5601542	0.9825956	0.9267228	0.3908078	0.0848241	0.2177144
600	0.1783700	0.1928677	0.2849636	0.5357472	0.6067467	1.0432949	0.8579461	0.3319872	0.1328760	0.2265916
650	0.1527133	0.1987531	0.2867155	0.4540454	0.6088978	1.0159249	0.7715375	0.3688597	0.1782006	0.2361330
700	0.1111445	0.2606783	0.2687032	0.4876043	0.6200574	0.9753514	0.8158707	0.3633706	0.1831148	0.1835489
750	0.1087032	0.3084866	0.3037897	0.4224384	0.6126250	1.0750272	0.7868591	0.3427296	0.1717870	0.2237672
800	0.1225483	0.2684216	0.2646031	0.4977277	0.5794922	1.0451999	0.7574260	0.2955777	0.1737141	0.2113089
850	0.1642828	0.2836964	0.2180940	0.4192520	0.5950536	0.8922174	0.8141259	0.2980742	0.1483738	0.1719718
900	0.1721615	0.4272717	0.1836399	0.4627083	0.5406240	1.0013293	0.7658443	0.4104520	0.1256511	0.2342498
950	0.2068896	0.5249147	0.1592208	0.5380377	0.5245986	0.9386731	0.6729169	0.3132573	0.2063998	0.2780188
1000	0.2417990	0.5267511	0.2117193	0.5040654	0.5561117	0.9461155	0.7126260	0.3234372	0.2151792	0.2453999
