"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
750	1.0245944	0.9414283	0.9371280	0.8092481	0.2898416	0.5938307	0.7368585	0.6478117	0.2436218	0.9256530
800	1.0245538	1.0527545	0.9437765	0.8011522	0.3094666	0.5555082	0.6919095	0.7840606	0.2193364	0.9642738
850	1.0689049	1.0242545	0.9825993	0.8638214	0.3074400	0.5516333	0.6414268	0.7587663	0.2514638	1.0141781
900	1.1149923	0.9677903	0.8522317	0.7420125	0.3336350	0.6182718	0.6789377	0.7441692	0.2323760	0.9964050
950	1.0293384	0.9622006	0.8425426	0.7897974	0.2985902	0.5822216	0.6547084	0.7228256	0.1960478	0.9988689
1000	0.9816869	0.9965944	0.8454721	0.8428043	0.2130911	0.5375632	0.6806742	0.7907919	0.1806911	0.9601035

0	0.9890962	0.9546152	0.9096619	0.9413878	0.2353907	0.5554395	0.6551575	0.7951261	0.2543498	1.0307553
50	0.9244736	0.8271632	0.8322263	0.7543273	0.3051655	0.5322353	0.7495635	0.6993904	0.3565979	1.1101108
100	0.8101567	0.6392918	0.9017540	0.7946458	0.3072170	0.4894304	0.6928048	0.6620554	0.4284942	1.1602708
150	0.8826986	0.4482801	0.7998418	0.8804286	0.2296980	0.5198733	0.6255691	0.6520483	0.4543257	1.1332187
200	0.9798485	0.3945967	0.8790347	0.9392700	0.2238083	0.5581056	0.7225600	0.6201159	0.4062698	1.0737898
250	0.9718260	0.3547632	1.0176969	0.8502643	0.1916284	0.5472335	0.7726921	0.6362208	0.4495180	0.9511057
300	0.8905576	0.3554665	0.9753085	0.8788768	0.2089003	0.5954906	0.7367339	0.6303214	0.4208456	0.9449983
350	0.9229789	0.3279818	0.9202646	0.8703756	0.2292591	0.5575967	0.7283157	0.7024819	0.4656455	1.0436417
400	0.9501256	0.2931063	0.9732494	0.8437092	0.2044316	0.5270138	0.7695303	0.6132757	0.5020746	1.1673665
450	0.8351563	0.2805602	0.9431734	0.8017179	0.2322670	0.5515092	0.6541250	0.5693714	0.4871139	1.0031855
500	0.9104106	0.3584751	0.8128556	0.8723550	0.2252343	0.5596934	0.7642091	0.5987141	0.4597860	1.0652992
550	0.9289381	0.3593652	0.9093307	0.7909779	0.2345807	0.5503938	0.7430719	0.6409848	0.4282549	1.0551194
600	0.9580509	0.5486991	0.9376345	0.8080628	0.2689655	0.6411312	0.6085156	0.5915207	0.3305151	1.0349817
650	1.1064679	0.7521575	0.9375525	0.7497524	0.2938465	0.5197902	0.6851850	0.5925729	0.2984028	0.9864767
700	0.9577974	0.9030172	0.9038461	0.7162538	0.3337713	0.5309690	0.6393784	0.7794255	0.2317178	0.9937503
750	0.9693109	0.8878900	0.9400989	0.7727810	0.2660692	0.5313118	0.5878187	0.7534326	0.2022145	1.1501632
800	1.0047471	0.9497792	0.8665197	0.8808242	0.2298235	0.5354818	0.6696326	0.7692325	0.2496016	1.0149997
850	1.0980049	1.0458007	0.8845455	0.9687384	0.2379827	0.5602365	0.6951772	0.6899289	0.3044612	1.0540058
900	1.0915420	0.9147088	0.8615228	0.8988555	0.2522737	0.6216926	0.6720215	0.6770636	0.2255007	1.0019567
950	1.1067693	1.0049865	0.8720606	0.8602283	0.2538829	0.6207958	0.6722340	0.7538358	0.1752046	0.9495018
1000	1.0431570	1.1109208	0.9079108	0.7508806	0.2644930	0.6444778	0.7150496	0.7588519	0.2503526	1.0514850

0	0.9890962	0.9546152	0.9096619	0.9413878	0.2353907	0.5554395	0.6551575	0.7951261	0.2543498	1.0307553
50	0.9757688	0.8883015	0.9003851	0.8993992	0.4094493	0.6538267	0.7733997	0.8049150	0.3082635	0.9435137
100	1.0110654	0.8804954	0.8866768	0.7436182	0.5723997	0.7761529	0.6398469	0.7015956	0.2722788	1.0176538
150	1.0571718	0.8329465	0.8027917	0.7410081	0.7627780	0.7989018	0.6183733	0.7186288	0.2690431	0.9811892
200	1.0473956	0.8616690	0.9040450	0.6577907	0.7612142	0.8634877	0.5863415	0.7435369	0.3690461	1.1641553
250	1.0710929	0.7647749	0.8250899	0.7097378	0.7813068	0.8491366	0.5839994	0.7760743	0.3416937	1.0879425
300	1.0129049	0.7595275	0.7876795	0.6109778	0.7766572	0.8198106	0.5804969	0.7370355	0.3705303	1.0483031
350	1.0449853	0.7285245	0.7917969	0.6733395	0.7569338	0.7543779	0.5147280	0.6445706	0.3810605	0.9140101
400	1.0073096	0.7494072	0.7900943	0.7242246	0.8554896	0.7288359	0.5985569	0.6398396	0.2869327	0.9421607
450	1.0167711	0.8035201	0.8947678	0.8293150	0.8319456	0.6896224	0.7263847	0.6375220	0.3440935	0.9563219
500	1.0421281	0.7138585	0.9800714	0.7594383	0.7395841	0.7275043	0.7615147	0.7022051	0.3750494	1.0435600
550	1.0052656	0.7407692	0.9598383	0.7374101	0.6722459	0.6643492	0.6525518	0.7189188	0.3958591	1.0582347
600	1.0217979	0.6788025	0.8995278	0.7935039	0.4811567	0.6493265	0.6531369	0.6470898	0.3800750	1.1248951
650	0.9617639	0.7705085	0.8356081	0.8920586	0.3974542	0.6358955	0.5902544	0.6530385	0.3505148	0.9197445
700	0.9785996	0.7755481	0.9209216	0.7900392	0.2979508	0.6257538	0.6700914	0.7009650	0.2781786	0.8587231
750	0.9969385	0.8425854	0.9005933	0.7566906	0.2728051	0.5139106	0.7245294	0.7153717	0.2820920	0.9145079
800	0.9539240	0.9074416	0.9043735	0.8996155	0.2102409	0.5410848	0.7347720	0.7093372	0.2663064	1.0019883
850	0.9790254	0.9998165	0.8609377	0.8507190	0.2355099	0.5459328	0.6997690	0.6860948	0.2763165	0.8987576
900	1.0624028	1.0573737	0.7813741	0.9710057	0.2252944	0.4836901	0.6372913	0.6681077	0.2535749	0.8758665
950	1.0432034	0.9366500	0.8692455	0.8682728	0.2062082	0.4602398	0.7949586	0.7226645	0.2068055	0.9937615
1000	1.0592209	0.9220462	0.9497668	0.9638642	0.1848112	0.5018077	0.8341878	0.7902205	0.2223461	0.9410316

0	0.9890962	0.9546152	0.9096619	0.9413878	0.2353907	0.5554395	0.6551575	0.7951261	0.2543498	1.0307553
50	0.9062940	0.9514499	0.9356791	0.5037390	0.3944496	0.5592905	0.7222018	0.6901366	0.2679673	1.0597904
100	0.9361577	0.8306284	0.8456999	0.3260067	0.5306081	0.5222880	0.5773209	0.6204479	0.2264467	1.0162897
150	1.0074663	0.8735446	0.7263678	0.2494421	0.5564807	0.5148420	0.4299245	0.5989477	0.2476640	0.9706100
200	0.8715457	0.9456245	0.5679540	0.1860411	0.6797342	0.4602213	0.2573125	0.5672640	0.3230654	1.0552889
250	0.9534084	0.9246522	0.3383050	0.2308083	0.6586622	0.5178775	0.1708516	0.5448256	0.3554587	1.0949329
300	0.9454160	0.9788168	0.2521509	0.2184828	0.6506760	0.5652761	0.1584926	0.5183039	0.3069507	1.1311577
350	0.9690426	0.9531903	0.1509812	0.2003181	0.5804366	0.5166593	0.1292762	0.5643128	0.3533122	1.0735084
400	0.9954196	0.9634718	0.1069135	0.1943564	0.6188238	0.5661539	0.0877842	0.4677325	0.3323625	1.0476570
450	1.0107537	0.9808976	0.1370891	0.2462528	0.5513803	0.5125053	0.1253563	0.4529770	0.3751068	1.0390687
500	1.0181552	0.9746382	0.1091433	0.2061191	0.5576509	0.5753462	0.1132931	0.4419878	0.3520629	0.9932451
550	1.0473214	1.0117734	0.0969363	0.4149739	0.4713852	0.5572923	0.1588737	0.5261717	0.3666410	1.0706770
600	0.9430042	1.0728972	0.1658896	0.6682880	0.3581271	0.7121441	0.3493688	0.6484050	0.3931341	1.0115312
650	0.9216705	1.0580403	0.3877180	0.7184125	0.3324656	0.7242293	0.4290033	0.5962707	0.2830283	0.9734915
700	0.9435246	1.0567198	0.5214128	0.6856346	0.4084978	0.7997055	0.5231118	0.6458047	0.2538945	1.0985668
750	0.9065988	1.0446640	0.6395153	0.6890463	0.3939416	0.7135282	0.6062330	0.6068023	0.2579368	1.0504379
800	0.8182144	0.9948501	0.7605783	0.7014499	0.3699053	0.6173678	0.6056656	0.6483136	0.2760820	1.0371175
850	0.8230903	0.9475676	0.6643887	0.9004314	0.3596610	0.5659426	0.5593919	0.6807807	0.2455414	1.0426350
900	0.8380191	0.9969805	0.7610561	0.7782965	0.3160754	0.7065980	0.5756741	0.7263118	0.2780868	1.1098178
950	1.0133945	0.9509821	0.8296810	0.7738553	0.2887443	0.5996436	0.6665380	0.7525288	0.2855379	1.0269938
1000	1.0753315	0.9962799	0.8305001	0.7154371	0.2872038	0.5840054	0.6357401	0.7467432	0.2583507	0.9826659

0	0.9890962	0.9546152	0.9096619	0.9413878	0.2353907	0.5554395	0.6551575	0.7951261	0.2543498	1.0307553
50	1.0707187	0.7998897	0.8977420	0.8698508	0.2899487	0.6476854	0.6420332	0.6235750	0.2370734	1.0181188
100	0.9625754	0.4652456	0.7652251	0.9330469	0.2680162	0.5767799	0.6408042	0.5032996	0.1985598	1.0874891
150	0.9193839	0.3594458	0.8514990	0.8460974	0.2519901	0.5557983	0.6292679	0.4101196	0.2239367	1.0408585
200	0.8851447	0.2753036	0.8052846	0.8626439	0.2718222	0.5076984	0.6821718	0.4100866	0.2521763	1.0165385
250	0.9633046	0.2573271	0.8163524	0.9916061	0.2681782	0.5464429	0.6409948	0.4002180	0.2199365	1.0027381
300	0.9256965	0.2025969	0.7839288	0.8352735	0.2296079	0.5752161	0.7355314	0.3785550	0.2104055	0.9587956
350	0.9730780	0.2287182	0.7468830	0.7998894	0.2652112	0.5562200	0.6715367	0.3833444	0.2186444	1.0578613
400	1.0348171	0.2461005	0.7197665	0.8954855	0.2884060	0.5575595	0.6352228	0.3314771	0.2091533	0.9491502
450	1.0328314	0.2595380	0.7995872	0.9081985	0.2744060	0.5657781	0.6864675	0.3302904	0.1915573	0.9953462
500	0.9623880	0.2270546	0.7874069	0.8816605	0.2522565	0.5238177	0.6206460	0.3401058	0.2500326	0.9002895
550	0.9773344	0.5174347	0.8186327	0.8392368	0.2126780	0.5683447	0.5909542	0.4548004	0.2647330	0.8205627
600	1.0424958	0.7816101	0.9611114	0.8457686	0.2339437	0.5421611	0.6456408	0.6374842	0.2565039	0.9746237
650	1.0274217	0.9244796	0.9297799	0.8473834	0.2111470	0.5592423	0.6212547	0.7724252	0.2393777	0.8778740
700	1.0153440	0.9842521	0.8544648	0.7484875	0.2314092	0.6039346	0.7017455	0.7123506	0.2185552	0.8992694
750	0.9156624	1.0250063	0.8934194	0.7252456	0.2781520	0.5718657	0.6609270	0.7707048	0.1927948	1.0367261
800	0.8949406	0.9429359	0.9047368	0.7567166	0.3114896	0.5992103	0.6398527	0.7489217	0.2199492	0.9284224
850	0.9201114	0.9941178	0.9435849	0.8028962	0.3176156	0.6396900	0.6462567	0.7694734	0.2501726	0.9486161
900	1.0052947	0.9269154	0.8993841	0.7393559	0.3226987	0.6427739	0.6309021	0.7815523	0.2131621	0.9711536
950	0.9477277	1.0518307	0.8986446	0.6735775	0.3624573	0.6008559	0.6487344	0.8048957	0.2086130	0.9707911
1000	0.8922363	1.0131310	0.9186040	0.8125694	0.3046763	0.5999904	0.6731469	0.7841529	0.2409182	0.9891775

0	0.9890962	0.9546152	0.9096619	0.9413878	0.2353907	0.5554395	0.6551575	0.7951261	0.2543498	1.0307553
50	0.9628066	0.8525395	0.9034810	0.8488795	0.2810840	0.5688125	0.6689041	0.8588350	0.2328343	0.9900181
100	0.9472467	0.8551310	0.9059772	0.8676259	0.3154557	0.6590320	0.5803133	0.8542733	0.2484746	0.9938326
150	0.9922385	0.8741833	0.8763797	0.7827550	0.4001311	0.6709531	0.5631628	0.8043363	0.2478036	0.9723822
200	1.1257610	1.0226056	0.7645811	0.7644412	0.4534408	0.6795713	0.5220328	0.8465768	0.2358001	0.9997434
250	0.9110277	0.9709623	0.6764531	0.7608549	0.4544683	0.7566787	0.4484328	0.7730992	0.2976600	1.0159639
300	0.9893761	0.9475786	0.6993167	0.7153029	0.4716691	0.7859352	0.5464590	0.7647393	0.2930333	1.0570493
350	0.9094812	0.9990279	0.7132160	0.6772616	0.5396222	0.7533526	0.5350165	0.7650411	0.2860451	1.0689811
400	0.9204035	1.0054629	0.6993419	0.6587798	0.5615902	0.7270090	0.5523835	0.6331373	0.3232161	1.0232414
450	0.9577633	1.0104410	0.6733490	0.6424956	0.5020636	0.7507336	0.5817000	0.6316561	0.2524579	1.0569731
500	1.0217515	0.9574981	0.7508374	0.6924307	0.4470737	0.6685560	0.5859540	0.6494740	0.3326227	1.0745601
550	0.9560181	0.9652853	0.8320483	0.8095841	0.3423814	0.6807443	0.6003548	0.5864465	0.2911471	1.0294076
600	0.8861475	0.8612367	0.7545571	0.7262966	0.3596871	0.6637246	0.6358854	0.5916389	0.2957020	1.0507734
650	1.0051854	0.8000588	0.8584207	0.8211338	0.3108379	0.6228862	0.5376851	0.6660190	0.3028800	1.0339346
700	1.0354372	0.8923598	0.8169057	0.8386448	0.3207001	0.6340336	0.5998770	0.7832442	0.3264978	1.0782695
750	0.9142539	0.9454356	0.8793719	0.6951573	0.2970611	0.7037743	0.6597435	0.7450931	0.2904656	1.1123886
800	0.8083066	0.9666180	0.9251530	0.7996980	0.3972740	0.6404801	0.6630601	0.7669369	0.2996830	0.9818877
850	0.9808092	0.9454765	0.9329400	0.8407711	0.3049946	0.5529563	0.6724039	0.7382609	0.3398329	0.9537489
900	0.9895513	0.8669956	0.9036071	0.8211011	0.3374748	0.5818911	0.7202982	0.7206844	0.2700804	1.0415602
950	0.9667593	0.8755090	1.0229869	0.7683797	0.3099445	0.5543623	0.7711400	0.6345215	0.2569567	1.1253128
1000	0.9886414	0.8623913	0.9775475	0.8871835	0.2951671	0.5868479	0.7118877	0.7013185	0.2261472	1.0955540
