"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
200	0.6605769	0.6428831	0.4481505	0.0545816	0.2673337	0.2936962	0.7091079	0.5973862	0.6149942	0.3865897
250	0.5796089	0.7700844	0.5441348	0.0692788	0.3386353	0.5080834	0.7315545	0.5969611	0.6860127	0.4369461
300	0.5576917	0.7608575	0.4983664	0.0672086	0.4534193	0.5875445	0.7331337	0.6615675	0.7023459	0.3943364
350	0.6162241	0.6973467	0.4316322	0.0942241	0.3528555	0.4115777	0.6869830	0.7548972	0.5808063	0.4103011
400	0.5779046	0.7204541	0.5269256	0.0443520	0.3626707	0.4976637	0.6520988	0.7851842	0.7055834	0.4061953
450	0.7368516	0.6918776	0.4572846	0.0628638	0.4530037	0.3210884	0.7516032	0.7711086	0.7902934	0.3108934
500	0.6124485	0.7004813	0.5566754	0.0445947	0.3344922	0.3706731	0.5441341	0.6483132	0.7826531	0.3489924
550	0.5417646	0.7723584	0.5053269	0.1188290	0.3653074	0.4531972	0.7027467	0.6631512	0.7038973	0.3573854
600	0.5183054	0.7660798	0.5497541	0.0580995	0.3498399	0.3076855	0.6676775	0.6394033	0.7052473	0.5162474
650	0.3860533	0.7346222	0.4705356	0.0662962	0.3910684	0.3382201	0.7189104	0.6045733	0.7458154	0.3791638
700	0.3784383	0.7976903	0.5034256	0.1113855	0.3673394	0.4497575	0.6607288	0.5272362	0.6890351	0.3640736
750	0.3739973	0.8236980	0.4626540	0.0776613	0.3970503	0.6508259	0.7546282	0.6042419	0.7663827	0.3484163
800	0.4209965	0.6145581	0.4509753	0.0983951	0.4458324	0.4273981	0.7349012	0.6076411	0.6700612	0.3838732
850	0.5203214	0.6363562	0.4773816	0.0448292	0.3620045	0.4787520	0.7833784	0.6891697	0.5611865	0.4864254
900	0.4092962	0.7202284	0.4522090	0.0946089	0.3299053	0.5301921	0.6456484	0.5948382	0.7110142	0.3879872
950	0.4358423	0.7076337	0.5974093	0.0860004	0.3827920	0.4093525	0.6155817	0.7580481	0.6745907	0.3793885
1000	0.4488337	0.6777329	0.5243227	0.1153401	0.3681855	0.5865796	0.7466686	0.6667622	0.5855994	0.3604567

0	0.5020157	0.5924725	0.3024988	0.0841478	0.3908526	0.4106382	0.6433879	0.6735336	0.7182713	0.4073807
50	0.3064642	0.4139930	0.5101384	0.0699817	0.3156279	0.3872335	0.7149787	0.5646421	0.6697530	0.5043361
100	0.2585625	0.3626984	0.4496799	0.0472339	0.1577059	0.1348978	0.5933588	0.5832567	0.6148603	0.6347523
150	0.3318675	0.3316250	0.4071673	0.0373236	0.0858589	0.0093439	0.5832606	0.4816786	0.6454180	0.5416822
200	0.1681831	0.2284034	0.4295996	0.0839931	0.1313732	0.0087013	0.3852472	0.3494315	0.7399142	0.5808757
250	0.1650673	0.2807009	0.4125204	0.0743604	0.0995593	0.0048744	0.2015726	0.2901945	0.5045479	0.6759827
300	0.1378798	0.3248141	0.4025079	0.0285233	0.0706517	0.0037563	0.2541435	0.2124266	0.5665404	0.6664355
350	0.1410891	0.3618934	0.4308737	0.0417303	0.0578038	0.0174669	0.1492600	0.3095581	0.6352475	0.6347229
400	0.1239605	0.2595882	0.5984972	0.0270119	0.0690063	0.0035432	0.1506199	0.2779699	0.6163301	0.7718404
450	0.1389442	0.3331563	0.5389177	0.0392649	0.0540058	0.0098916	0.1055889	0.2390816	0.4032146	0.6583909
500	0.1620241	0.3133139	0.4377976	0.0484485	0.0908639	0.0157766	0.1822134	0.2704295	0.5060340	0.5740352
550	0.1936069	0.5953939	0.3479496	0.0376844	0.2271153	0.0163036	0.3695814	0.2506919	0.5092782	0.3639629
600	0.2536097	0.6495141	0.5606261	0.0383858	0.3434969	0.1133121	0.4943156	0.4186125	0.5727763	0.3951251
650	0.3682561	0.6610623	0.4546936	0.0334594	0.3099779	0.1847777	0.5732280	0.6562060	0.5410412	0.3371659
700	0.3616130	0.5989356	0.3357404	0.0754096	0.2904356	0.3442544	0.6308880	0.4775287	0.7223382	0.2936085
750	0.4694796	0.6789111	0.4818850	0.1034451	0.3594529	0.3477947	0.6945772	0.6506033	0.7076041	0.3349016
800	0.4803977	0.7240201	0.3789959	0.0460605	0.3585283	0.4347718	0.6754667	0.6193651	0.6652447	0.4136186
850	0.4569361	0.6637067	0.3918663	0.0734732	0.3229296	0.3753300	0.6325761	0.5803851	0.7084841	0.3708908
900	0.4869301	0.6789727	0.3909745	0.0994017	0.3045686	0.3800411	0.6864776	0.6594437	0.8597778	0.4454320
950	0.4525828	0.6878959	0.4129510	0.0529178	0.4679469	0.3404052	0.7224127	0.5547928	0.7785391	0.4259610
1000	0.5243099	0.6742448	0.3823466	0.1133913	0.3443494	0.5233004	0.7472550	0.6267567	0.7389860	0.5349428

0	0.4084762	0.7208666	0.3894972	0.0792835	0.3130169	0.3565151	0.7142764	0.6139120	0.7347881	0.3249964
50	0.4617177	0.7342600	0.4941044	0.2334129	0.6585500	0.5311253	0.5692741	0.6659434	0.8766579	0.4146223
100	0.4158805	0.6707621	0.4924045	0.3499921	0.6899303	0.5696115	0.7613421	0.5789474	0.8090885	0.3936528
150	0.3875344	0.5736933	0.5338976	0.3930001	0.5831620	0.7314868	0.6873680	0.6962438	0.6706070	0.3697814
200	0.5028892	0.7030257	0.5303823	0.5112702	0.6007834	0.5755300	0.7103868	0.7090928	0.7699509	0.4428444
250	0.4259148	0.7820206	0.4956122	0.4585820	0.7702000	0.7111982	0.7163330	0.6321951	0.6872046	0.4158580
300	0.4917769	0.7586699	0.5277582	0.5343070	0.6755645	0.6444664	0.6637297	0.6775900	0.7649345	0.4047136
350	0.3580766	0.7061502	0.5733424	0.5968394	0.7498847	0.6053403	0.6811784	0.6856695	0.7084976	0.3929144
400	0.4931124	0.6149317	0.5382776	0.4943929	0.7032206	0.6877878	0.6489936	0.7156875	0.7173622	0.4865584
450	0.3909003	0.8203655	0.5067562	0.4865336	0.5900965	0.7269473	0.6412884	0.6577862	0.7289711	0.4692626
500	0.3355878	0.6101698	0.5203640	0.4693268	0.5480049	0.7262983	0.6355415	0.5846281	0.5952293	0.4020853
550	0.3881060	0.8698527	0.5236776	0.3286211	0.5066383	0.6333772	0.5889265	0.6404658	0.6785179	0.4978119
600	0.4378995	0.7661575	0.5063116	0.1209181	0.5343608	0.4737530	0.7328424	0.7092779	0.6763032	0.4340330
650	0.3714079	0.6090347	0.4768436	0.0836461	0.4068215	0.4222127	0.6974245	0.5998346	0.6161013	0.4018278
700	0.3584403	0.8247465	0.4274193	0.1047874	0.4041320	0.5522073	0.7132846	0.6389117	0.5749183	0.3986280
750	0.3441907	0.6862925	0.4648369	0.0671696	0.4039333	0.4641478	0.6894836	0.6203480	0.7352343	0.3613150
800	0.4989427	0.8625606	0.4178321	0.0633907	0.3536640	0.5251369	0.6606994	0.6820350	0.8398103	0.4348813
850	0.3851259	0.6632404	0.4465765	0.0640719	0.4052320	0.4909183	0.7867962	0.6209125	0.6667152	0.3819590
900	0.3612698	0.6845947	0.4638986	0.0847721	0.3714200	0.4015247	0.7455473	0.5947357	0.8020142	0.3072280
950	0.4209720	0.7230879	0.4453534	0.0605625	0.2815593	0.4482914	0.6827463	0.7711498	0.7642388	0.3428556
1000	0.4406936	0.6238178	0.5462509	0.0414677	0.3157509	0.4485598	0.6786274	0.5594748	0.8244514	0.4017294

0	0.4174201	0.8512472	0.4098018	0.0683830	0.3596000	0.4233711	0.6836622	0.6471147	0.6091392	0.3026376
50	0.4975925	0.6914165	0.5563367	0.1352666	0.5126366	0.4680521	0.6810654	0.6375324	0.7121158	0.4813667
100	0.4567290	0.7373432	0.5073634	0.1022786	0.4481640	0.6423484	0.7229874	0.8105057	0.6292901	0.3963582
150	0.4169524	0.7479609	0.7349039	0.0815257	0.3142947	0.4905101	0.6491921	0.6525722	0.6862952	0.4519599
200	0.5026904	0.7523541	0.5871177	0.0788146	0.4067735	0.5255936	0.7270034	0.6259741	0.6606400	0.3979279
250	0.5344055	0.6724781	0.5049915	0.1121288	0.4253012	0.5348164	0.5435422	0.6985869	0.6852312	0.3876942
300	0.4313663	0.8157509	0.4977354	0.1160991	0.3890526	0.4931990	0.6042601	0.7171319	0.6532178	0.4129895
350	0.3939792	0.7751755	0.7149523	0.1125322	0.4235832	0.4111036	0.7095126	0.6460639	0.6423153	0.4747249
400	0.3783596	0.6683898	0.5389931	0.0431438	0.4597650	0.3562991	0.7087540	0.6227616	0.7496902	0.4212432
450	0.4514289	0.6296389	0.5855862	0.0453446	0.4430747	0.3697522	0.7190853	0.6620230	0.7287966	0.4516885
500	0.3819034	0.7512393	0.5920072	0.0292848	0.3553118	0.2673496	0.7363308	0.6665018	0.7296012	0.5009909
550	0.3439009	0.7031140	0.5686539	0.0569459	0.3095296	0.2850603	0.6421819	0.7301444	0.8822135	0.3898414
600	0.3518000	0.6266048	0.5373643	0.0484817	0.3425104	0.3445122	0.6682494	0.7518682	0.6772742	0.4058000
650	0.3206650	0.6801832	0.5286615	0.0543978	0.3785485	0.2620215	0.8323868	0.7176751	0.7616131	0.3214483
700	0.4383423	0.6130566	0.4517892	0.0978814	0.4636839	0.4652661	0.7150757	0.6212402	0.8278151	0.4169376
750	0.4108566	0.6546427	0.4580066	0.1236488	0.4178037	0.5308027	0.6361045	0.6538741	0.7239336	0.4383631
800	0.4277141	0.6859817	0.4320874	0.1142285	0.3347181	0.5553674	0.7183907	0.6612212	0.6031527	0.4343111
850	0.3496857	0.7310350	0.4537564	0.0677040	0.3566885	0.3451723	0.6400848	0.4969077	0.5679129	0.4233221
900	0.4703278	0.6447640	0.5032556	0.0802560	0.4659052	0.5455377	0.6800033	0.7613254	0.8085555	0.4860940
950	0.4246495	0.6298096	0.4192613	0.0715659	0.4812335	0.5365452	0.7170885	0.6833899	0.7132102	0.3928566
1000	0.4899190	0.7322964	0.4766268	0.0710630	0.4565809	0.4916278	0.7306926	0.6026543	0.7350183	0.3440213

0	0.3728574	0.7457420	0.4063899	0.0798822	0.3728398	0.3623081	0.7041497	0.7018147	0.6655776	0.3198038
50	0.3836744	0.7113094	0.4404439	0.0622409	0.4073475	0.5577108	0.7406670	0.6597296	0.6523678	0.3537304
100	0.4383797	0.5650937	0.2635411	0.0368349	0.3445132	0.3529448	0.6803346	0.6887642	0.5688380	0.3916002
150	0.3961922	0.7531346	0.3991360	0.0296190	0.3531999	0.3798790	0.6659569	0.6172748	0.6277153	0.4172666
200	0.3680303	0.6984568	0.4903827	0.1404253	0.3143785	0.6230274	0.6116536	0.7245181	0.7238048	0.3324349
250	0.4442799	0.7217642	0.5033535	0.1042459	0.3901110	0.3471484	0.5795140	0.5878216	0.7378240	0.4525206
300	0.3598066	0.6629596	0.4178106	0.0628115	0.3007281	0.5248858	0.7482402	0.6196089	0.6900576	0.3979880
350	0.3226030	0.7137459	0.4584590	0.0575554	0.4249627	0.4425452	0.7612149	0.6530436	0.6904914	0.3311197
400	0.3744422	0.7019553	0.4001569	0.0916840	0.3525035	0.4688446	0.7992617	0.6713934	0.6928520	0.3543399
450	0.4248891	0.8067798	0.4046047	0.0682103	0.4263677	0.5260466	0.7369873	0.5681387	0.6923091	0.3677942
500	0.5524047	0.7103046	0.5044266	0.0724497	0.3172975	0.4428009	0.7556821	0.7676031	0.7264346	0.4149574
550	0.4344919	0.6448214	0.3948046	0.0782860	0.2976784	0.5071361	0.6610072	0.6056237	0.5660704	0.3807662
600	0.4571228	0.7900826	0.5284647	0.1058060	0.4044621	0.4336747	0.6909051	0.6394153	0.7536840	0.3305240
650	0.3393269	0.6727563	0.5848219	0.0770032	0.5430151	0.5355722	0.6918877	0.5924414	0.7669228	0.4140174
700	0.3379761	0.7365631	0.4759240	0.1682695	0.3609390	0.3909255	0.7385934	0.6717840	0.7677444	0.4005521
750	0.3603756	0.7102771	0.4601950	0.0381280	0.3795027	0.3174497	1.0000000	0.7199474	0.5607558	0.4802689
800	0.3623975	0.7458956	0.4926146	0.0587754	0.3317334	0.2877335	0.7227850	0.7941230	0.5722223	0.4093287
850	0.3687439	0.7083709	0.2990445	0.0574201	0.4365478	0.3488647	0.6434069	0.5881525	0.5782015	0.3904001
900	0.4371955	0.6884560	0.3584746	0.0541284	0.3529918	0.3295531	0.5727659	0.5650796	0.7476340	0.5159906
950	0.4368181	0.6677563	0.4592452	0.0571145	0.3961395	0.3842161	0.5951599	0.5932728	0.6659067	0.3686537
1000	0.4700538	0.6820496	0.3919500	0.0602264	0.4223817	0.3651179	0.6059186	0.7062688	0.7015472	0.4897884

0	0.4372558	0.7780337	0.3676575	0.0692668	0.3506506	0.5107386	0.6506727	0.6783526	0.6596390	0.3453190
50	0.4445807	0.6909145	0.5271956	0.0896648	0.3578307	0.5616405	0.7187301	0.6793401	0.6554707	0.4282570
100	0.5436981	0.8286510	0.6168380	0.1063619	0.4408297	0.4233311	0.7378492	0.7230550	0.5527436	0.2898337
150	0.3945442	0.6416798	0.7351390	0.0797025	0.4065780	0.4440405	0.6266041	0.5553418	0.6748314	0.3913309
200	0.5488502	0.8376463	0.5940950	0.1178052	0.4141331	0.4474461	0.7183714	0.5706478	0.7173508	0.4131712
250	0.3689549	0.7988504	0.5476201	0.1357864	0.3915649	0.5958577	0.7459571	0.7253268	0.6472941	0.4363046
300	0.3883192	0.6206562	0.6067761	0.1479520	0.4164951	0.4835860	0.7583018	0.6278555	0.6407522	0.4723035
350	0.3047662	0.6218179	0.5641322	0.0809264	0.3491868	0.4524150	0.7048573	0.7194030	0.7065894	0.3566485
400	0.4310868	0.7265006	0.5825121	0.0698034	0.2519301	0.4749095	0.7727907	0.5958388	0.7576681	0.3719968
450	0.3626567	0.6898224	0.5424006	0.0584089	0.3126970	0.4023881	0.7432167	0.6748738	0.6624938	0.4636644
500	0.3389775	0.7626165	0.6579614	0.0595059	0.3503113	0.3377900	0.6368365	0.5897786	0.5669611	0.4085171
550	0.4088268	0.7493078	0.5613990	0.0673751	0.3421105	0.3939133	0.6382602	0.7478772	0.6468040	0.3077826
600	0.4932441	0.7630374	0.3920826	0.0893705	0.3704962	0.3174266	0.6098749	0.6997628	0.7486408	0.4175732
650	0.3985031	0.6345782	0.5393137	0.0329816	0.3434489	0.3445596	0.5965765	0.6040219	0.7035355	0.3260588
700	0.4793662	0.8185955	0.4220845	0.0647871	0.3420659	0.4922532	0.6612277	0.6347190	0.5811650	0.3955243
750	0.4389741	0.7241334	0.4016799	0.0535476	0.4710963	0.3781087	0.6643969	0.5810735	0.7593892	0.3955983
800	0.3992200	0.6757567	0.4371732	0.0876671	0.4686292	0.4979590	0.7572162	0.5698886	0.6410957	0.5189255
850	0.3712893	0.5864395	0.5468044	0.0725792	0.4115614	0.5771049	0.6678588	0.6461663	0.7063584	0.4469281
900	0.3790391	0.6568472	0.4536663	0.0438215	0.2887442	0.3377276	0.6520489	0.5803877	0.6507023	0.3934760
950	0.4834177	0.6623661	0.3122495	0.0477146	0.2922193	0.3041700	0.8320537	0.5988871	0.7941237	0.4163940
1000	0.4031193	0.8517291	0.3380432	0.0441972	0.2863860	0.3542439	0.6786097	0.6722707	0.7319118	0.5310529

0	0.3625316	0.6281211	0.3290909	0.0713475	0.3137114	0.4095858	0.7438759	0.5702038	0.6281941	0.4180698
50	0.4467272	0.6887410	0.5011525	0.0914154	0.3951624	0.4698567	0.6453673	0.7376216	0.6560334	0.3857327
100	0.4162624	0.6425971	0.5625583	0.0706208	0.4080591	0.4385503	0.6790459	0.7822096	0.5426173	0.3374151
150	0.4148670	0.7215718	0.4739723	0.0638042	0.4644016	0.4835508	0.5649571	0.7608907	0.5920748	0.4139728
200	0.4253508	0.6857547	0.4459409	0.0558448	0.3917455	0.4809987	0.6212891	0.5852101	0.6775849	0.4002220
250	0.3674370	0.5534379	0.5135559	0.1183417	0.4405888	0.5280711	0.8543416	0.7314878	0.6517625	0.4236585
300	0.4310376	0.4947662	0.5800569	0.1106773	0.3330392	0.4767000	0.8281214	0.6253347	0.6516221	0.4241360
350	0.3392329	0.6983070	0.5336683	0.0971324	0.4142831	0.2606546	0.6511954	0.6128915	0.7340620	0.4152103
400	0.3940109	0.6677212	0.5403972	0.1221367	0.4375355	0.4223488	0.7701305	0.7561527	0.5407911	0.3795599
450	0.4460996	0.6172556	0.5885327	0.0764407	0.4065656	0.4301312	0.6620065	0.5837001	0.6265248	0.4268257
500	0.3326861	0.6842764	0.5140325	0.0729135	0.3594240	0.4219274	0.8609989	0.6347799	0.6763189	0.3937950
550	0.3681308	0.6738225	0.5139079	0.0484351	0.3818891	0.2951102	0.6932123	0.5329347	0.6801513	0.4391184
600	0.3797874	0.7390051	0.4056924	0.0584109	0.3713160	0.4798062	0.7276898	0.7292669	0.7081569	0.3610140
650	0.3128185	0.6836541	0.5269096	0.0361248	0.2635361	0.4885691	0.6048327	0.5820494	0.6319991	0.4210814
700	0.3038342	0.7498340	0.4391240	0.0663740	0.3093230	0.4502431	0.5760023	0.7019398	0.6468616	0.3908629
750	0.2929625	0.6901074	0.4811058	0.0842573	0.4226723	0.4509415	0.7629238	0.6461909	0.4828290	0.3737541
800	0.4077279	0.6803004	0.4889757	0.0524697	0.4774115	0.3491654	0.7248577	0.5471218	0.5575407	0.3749530
850	0.3827126	0.7178827	0.4037675	0.0564858	0.3491073	0.4956722	0.8175387	0.5733526	0.5741291	0.4643796
900	0.4788105	0.7059934	0.4527237	0.0863914	0.3695188	0.3688039	0.6105496	0.6280379	0.7592783	0.3249565
950	0.4972020	0.9109969	0.5031022	0.0972787	0.2915097	0.6107200	0.6406945	0.8284287	0.6191105	0.4025849
1000	0.3843238	0.6012000	0.4670690	0.1050585	0.3976263	0.4393860	0.6901600	0.7536796	0.5488973	0.3639077
