G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5267116	0.6302911	0.2927192	0.4152266	0.7536214	0.1632469	0.3061146	0.6120405	0.0298842	0.4698035	0.4629106	0.6517990	0.6345537	0.0961178	0.2682618	0.5080853	0.7538033	0.3346729	0.6078193	0.4753126	0.2020505	0.5971526	0.3715498	0.5717206	0.0069444	0.4301844	0.3512609	0.1566637	0.1810340	0.6514564	0.0983254	0.4958173	0.5055930	0.2105996	0.4724658	0.5722345	0.2264421	0.0380214	0.5543832	0.2193814	0.7617646	0.4727998	0.4508374	0.5881241	0.0563250	0.2693296	0.5500043	0.4134207	0.3471289	0.6950943	0.5822552	0.3622672	0.3472067	0.0268534	0.2502245	0.0003088	0.4551294	0.0217502	0.3600292	0.1547077	0.3969238	0.7026981	0.6871198	0.3670834	0.6132705	0.4434060	0.2296055	0.4431761	0.5134892	0.1904301	0.1335942	0.4444629	0.1669344	0.6341430	0.6360930	0.6259115	0.6225502	0.6243319	0.4503282	0.4572925	0.6452776	0.4762210	0.7071452	0.1724860	0.1794731	0.1042884	0.4127822	0.1478198	0.1422844	0.1866156	0.3511829	0.6367029	0.6776142	0.0494084	0.2877193	0.4582889	0.1478880	0.1964506	0.1374162	0.3564355
0.5499115	0.5958444	0.2196025	0.0997127	0.3210413	0.0310869	0.4876070	0.5143816	0.1722349	0.3337544	0.7103902	0.6801112	0.5864483	0.3502836	0.5249845	0.3708606	0.0003546	0.0016001	0.5160877	0.0061290	0.5339624	0.4850086	0.1846187	0.4529673	0.0503585	0.4812304	0.2412159	0.5837679	0.0133670	0.6098723	0.1315954	0.4102344	0.1896203	0.6389406	0.4972521	0.5587915	0.0041290	0.0016694	0.4052795	0.0562608	0.6391711	0.4009532	0.1415014	0.5607810	0.0294923	0.3836878	0.5008155	0.4544313	0.2556752	0.6130655	0.5652465	0.0168823	0.0768295	0.2564521	0.5084084	0.0088002	0.4586570	0.0010206	0.5347379	0.5479071	0.0963470	0.4357768	0.6289586	0.5656751	0.7005032	0.5461591	0.2522911	0.2375637	0.7125487	0.1472131	0.0000626	0.6335106	0.2606736	0.6391460	0.5568430	0.6859699	0.1876898	0.4982579	0.3692699	0.0976531	0.4288418	0.7205081	0.7460950	0.5044850	0.0656869	0.2525218	0.5692578	0.2043580	0.1029200	0.2430208	0.0508796	0.5266149	0.7162738	0.0220607	0.0241087	0.5383214	0.0833425	0.4096555	0.2757255	0.3601784
0.6049229	0.5341364	0.3570118	0.1993421	0.3437599	0.0808003	0.2995147	0.6507866	0.4090309	0.3071334	0.4574176	0.6205589	0.6282764	0.0136570	0.2310829	0.5390450	0.0136828	0.0035907	0.6410058	0.0950770	0.4061992	0.7183419	0.3041779	0.6740104	0.0575092	0.6112894	0.1356555	0.6557494	0.0354171	0.4958497	0.1308686	0.4161686	0.1376761	0.3240833	0.3616713	0.4798337	0.0549888	0.1072177	0.5915542	0.4404148	0.7836842	0.3629569	0.2719632	0.3843159	0.4374086	0.4859538	0.6357590	0.0833973	0.5338197	0.7492766	0.4891743	0.0362895	0.0382586	0.0522704	0.5895801	0.3265197	0.5038363	0.0108542	0.2910616	0.5555595	0.4514874	0.4441321	0.4307881	0.2149827	0.5937318	0.5745332	0.2089594	0.3255591	0.5385740	0.5388484	0.0374273	0.5349554	0.0404081	0.8006611	0.7072121	0.7247689	0.6215097	0.4670502	0.3091154	0.1005049	0.1929102	0.6229832	0.5836957	0.1240220	0.3281893	0.2665921	0.3862502	0.2515646	0.1068269	0.0090326	0.1580289	0.1423413	0.5976055	0.0356013	0.1216099	0.4644291	0.2536040	0.5939792	0.0914830	0.1702026
0.4933423	0.3842351	0.1186016	0.2384450	0.5216664	0.1019157	0.4533574	0.3578438	0.0209083	0.4421032	0.4021553	0.6946324	0.7469215	0.2030605	0.2796287	0.4897228	0.1515665	0.0078596	0.6542428	0.1573001	0.3074322	0.6456067	0.4131146	0.5478312	0.1059563	0.6727941	0.1658195	0.5118281	0.2526656	0.4959359	0.1934265	0.0461948	0.0648781	0.4318177	0.5020172	0.4794500	0.1721339	0.2784237	0.7327203	0.0618991	0.5386433	0.3633762	0.1227593	0.5146125	0.1674833	0.4966167	0.5058632	0.2958759	0.4252402	0.7357866	0.4677254	0.3788714	0.0013962	0.0195961	0.6893370	0.0929220	0.4589735	0.4106120	0.5162568	0.4688074	0.4954641	0.6299228	0.2849211	0.2827652	0.6672647	0.4859160	0.1417224	0.3801188	0.5040791	0.3181724	0.0007498	0.7462987	0.2495561	0.7312861	0.5278684	0.5825333	0.4979304	0.2967720	0.2755375	0.5643534	0.2353883	0.5839385	0.7789873	0.6902881	0.0794786	0.2467482	0.5573057	0.1795819	0.3973025	0.0793738	0.0828197	0.2898319	0.7657701	0.1532989	0.5281003	0.4593071	0.0014685	0.5269493	0.1916884	0.4329568
0.6258520	0.4646559	0.1836625	0.3856807	0.5701796	0.0689046	0.3427522	0.5093360	0.1638731	0.2905686	0.4393502	0.5440951	0.6215811	0.5030953	0.5513120	0.6250426	0.5129299	0.2635796	0.5995676	0.0581570	0.4868671	0.5518789	0.2997418	0.4538386	0.0003179	0.5907760	0.1004951	0.4604062	0.1559669	0.6099544	0.0213486	0.2886542	0.2202927	0.4861133	0.6472692	0.4162151	0.2881959	0.1671195	0.5678086	0.2604988	0.7276896	0.4569907	0.0936117	0.5242479	0.0964344	0.4553207	0.7502466	0.3853828	0.3332393	0.6961520	0.6933931	0.0659658	0.3725175	0.0278962	0.6265307	0.0009322	0.3553761	0.0055305	0.4916200	0.1774592	0.4018527	0.6386070	0.2818297	0.6013642	0.5448377	0.5362007	0.2058848	0.2817994	0.3121634	0.0857536	0.1969691	0.5636417	0.3014839	0.7871822	0.5507660	0.4719736	0.5502550	0.6191051	0.3736157	0.3269816	0.2260815	0.6432294	0.7028724	0.2536702	0.0574220	0.2419488	0.3095739	0.1463110	0.1409370	0.1493760	0.1652453	0.2394130	0.4634335	0.2832059	0.0641702	0.5863565	0.0058009	0.2677489	0.1684924	0.4558049
0.2370884	0.1675850	0.0125484	0.0104797	0.2191737	0.3509495	0.2147033	0.5025369	0.2528970	0.3760864	0.7449269	0.6405592	0.5384074	0.6045180	0.6958036	0.3577965	0.0014583	0.0006717	0.4163510	0.2424931	0.0963352	0.5948006	0.3121587	0.6875021	0.0003471	0.7125018	0.1591045	0.3830990	0.0677401	0.6927777	0.1059389	0.2080886	0.1075984	0.3534601	0.5408186	0.5325235	0.2116964	0.0213558	0.7011706	0.1540270	0.2704244	0.5226836	0.1596782	0.7071589	0.1068569	0.4485687	0.5709270	0.3197951	0.3615572	0.6993400	0.5415522	0.3433860	0.0786231	0.0156582	0.3523236	0.0013014	0.5198255	0.0045869	0.4677512	0.5604657	0.4550763	0.4675832	0.5070878	0.3694108	0.7166579	0.7179000	0.4999377	0.1166773	0.3614341	0.4556520	0.0859965	0.5699543	0.1795911	0.6715729	0.5943229	0.2397502	0.6726495	0.5390767	0.4327725	0.6607986	0.2373152	0.6190540	0.7767609	0.1400933	0.1518323	0.1671110	0.0969842	0.0815503	0.0673011	0.0531512	0.1031819	0.4322787	0.2593078	0.3122267	0.1449552	0.5808213	0.0372596	0.3784454	0.2510710	0.3638325
0.4861536	0.4953385	0.2788712	0.2559332	0.6055422	0.1059610	0.5168510	0.6740512	0.1321387	0.2492025	0.7299425	0.5627704	0.6034582	0.4597509	0.6058740	0.5962585	0.0023662	0.0011858	0.7151876	0.0013337	0.4669392	0.5747836	0.3603127	0.7296281	0.0279740	0.6289203	0.1457718	0.3706851	0.1117315	0.2956261	0.0003472	0.3931329	0.1917839	0.2767369	0.1619952	0.2825774	0.4658505	0.0065918	0.6534952	0.1185269	0.5889417	0.4018109	0.1232517	0.5781707	0.3416135	0.4926961	0.7614587	0.1928822	0.4234311	0.6320882	0.5806424	0.4042725	0.3268681	0.0115288	0.6973904	0.0069162	0.0463944	0.0887892	0.3592724	0.2494711	0.2406774	0.6305206	0.6523112	0.1654817	0.5881387	0.5132054	0.5717238	0.3431309	0.7284465	0.3546234	0.0011547	0.5492347	0.1789565	0.7206766	0.4918729	0.6046460	0.3680101	0.5380978	0.0769473	0.2416509	0.3869655	0.6565909	0.6050530	0.3486029	0.0741957	0.2698598	0.3847065	0.1370729	0.1818465	0.1650244	0.3334506	0.3528994	0.5705678	0.0710638	0.1145695	0.3781125	0.2928249	0.5593140	0.5840688	0.1481207
0.4223655	0.2402953	0.0167473	0.1223772	0.3480715	0.1435874	0.3400323	0.4415687	0.2226951	0.3460970	0.7297829	0.6490514	0.2749526	0.0944005	0.2588330	0.3631485	0.0022083	0.0005395	0.5966382	0.1145159	0.4484429	0.6393086	0.4876959	0.5777040	0.2252532	0.7371192	0.1282189	0.4373712	0.1578198	0.3836416	0.0402913	0.0381348	0.1035414	0.6223237	0.3895195	0.3516328	0.0028842	0.0081925	0.6881482	0.0324737	0.6998888	0.4875260	0.1191883	0.3571506	0.0689171	0.4352654	0.6840532	0.3714472	0.4072451	0.6398204	0.5700016	0.2286225	0.5173854	0.0556703	0.4645549	0.0032555	0.5394342	0.0121346	0.5739505	0.0733615	0.2896385	0.5383213	0.5241388	0.2534480	0.6252948	0.6804325	0.5193034	0.2535236	0.3229653	0.3760477	0.0001034	0.5298247	0.3347876	0.6676671	0.6648701	0.3395550	0.6229022	0.3359191	0.0990626	0.1974337	0.1337023	0.5702621	0.7742619	0.5204736	0.1109678	0.1448371	0.3362227	0.3671184	0.1517382	0.1137879	0.3685307	0.3339119	0.4667685	0.1420260	0.0865662	0.6269835	0.0038860	0.4188788	0.1742479	0.3664349
0.6470085	0.5817081	0.0988446	0.2290775	0.4549446	0.2306432	0.4213387	0.6093997	0.2043815	0.2396952	0.5838233	0.7074305	0.4614819	0.4077194	0.6173870	0.6513323	0.2522009	0.0881404	0.4531512	0.0096194	0.3612625	0.5316553	0.3085266	0.6416214	0.0065343	0.5359497	0.0712751	0.5438326	0.1635647	0.7003913	0.2089577	0.3076047	0.2393990	0.2636017	0.4984305	0.0467294	0.4720209	0.3846814	0.8505314	0.2315103	0.4728929	0.4941255	0.1062584	0.5590039	0.2854739	0.6104151	0.6878260	0.1976264	0.4876784	0.5933023	0.5859789	0.3135077	0.1581141	0.0000139	0.6999448	0.0046624	0.1299994	0.0138658	0.6058857	0.5280404	0.3133733	0.4170106	0.4054115	0.5467167	0.7543926	0.6980241	0.3062651	0.2280165	0.6604743	0.3516151	0.0078010	0.5765203	0.7311025	0.5253747	0.4190785	0.5911089	0.4720120	0.5153925	0.3032994	0.4797857	0.1874222	0.6080066	0.4404093	0.3815218	0.1153964	0.1881700	0.4916293	0.2774525	0.0824506	0.0070851	0.2743042	0.2320299	0.6238747	0.2067326	0.1461674	0.5641568	0.0721120	0.6460419	0.2883960	0.0751666
0.4373283	0.5411200	0.1962313	0.2882437	0.5553436	0.2384614	0.2321376	0.5743122	0.2324690	0.3659185	0.6770104	0.6067514	0.6187607	0.6523687	0.6239994	0.6241171	0.3437613	0.1202665	0.5891880	0.0049191	0.3296071	0.6706894	0.2709643	0.5592920	0.0028930	0.6902905	0.0127192	0.6993716	0.0112022	0.6882404	0.1553704	0.5958496	0.1917079	0.4003420	0.4528889	0.6072370	0.0769121	0.1382945	0.6136082	0.0068959	0.6532527	0.5147275	0.1125326	0.5389431	0.5987895	0.5071886	0.7260815	0.1829966	0.7329633	0.6252489	0.5851572	0.0855764	0.2377581	0.0116694	0.2516253	0.0260300	0.5010584	0.0062728	0.4362738	0.4388341	0.3003811	0.8380377	0.4081014	0.5936246	0.5010681	0.5687414	0.2122020	0.4316554	0.7129440	0.2022784	0.1762476	0.3647038	0.0744317	0.5776305	0.3935764	0.3135708	0.5609619	0.1527295	0.3804705	0.1582860	0.2308343	0.6065315	0.6037335	0.0981033	0.0695724	0.2702430	0.2842627	0.0142832	0.1318078	0.3543292	0.0815411	0.6519093	0.5866504	0.1415496	0.3346444	0.5134681	0.1608950	0.7159593	0.0380122	0.2650149
0.2975103	0.0060529	0.0235794	0.1859496	0.1250594	0.1835026	0.3831736	0.3429787	0.1693255	0.4698730	0.6184800	0.7331715	0.2703494	0.2538018	0.5017093	0.4737660	0.1946978	0.0026646	0.6236840	0.0341597	0.3775912	0.4885435	0.2883004	0.6121575	0.0005040	0.8179550	0.2718536	0.5546012	0.0748015	0.3808739	0.5018749	0.0787625	0.0517868	0.5528378	0.6002346	0.5961684	0.0586469	0.0019892	0.5276457	0.0350334	0.5406940	0.4234426	0.2421752	0.5706637	0.0602580	0.3180518	0.5492089	0.5428165	0.4226203	0.7168244	0.5312290	0.6731882	0.2897691	0.0161351	0.6835413	0.3758978	0.3747343	0.1556769	0.4458319	0.7559592	0.4815430	0.5262088	0.5813546	0.2097454	0.6751631	0.6245855	0.3584342	0.3994945	0.5659663	0.4603976	0.1678126	0.2408038	0.1985894	0.6844408	0.5863905	0.5529748	0.6506266	0.5074476	0.3423100	0.2034055	0.3430293	0.7432352	0.6040052	0.0162975	0.0723151	0.0518932	0.8037600	0.0695178	0.0019185	0.2755738	0.2103823	0.2021415	0.3767762	0.0087572	0.0192670	0.5982690	0.2529730	0.5566204	0.1553731	0.8313853
0.7327082	0.1925689	0.0679790	0.1600477	0.4807485	0.2332264	0.3003490	0.5127327	0.4050494	0.1054245	0.5972146	0.5877474	0.4034533	0.5405328	0.5494856	0.7313631	0.0035123	0.0072463	0.7004496	0.0006243	0.4897796	0.6209243	0.3805668	0.5666998	0.0230971	0.5911486	0.1220397	0.4718152	0.0223338	0.5236785	0.0004142	0.2648756	0.1860339	0.2395873	0.4049381	0.1688000	0.2864097	0.1657585	0.6452196	0.3788655	0.5661840	0.4266866	0.1084857	0.4402018	0.5295449	0.5343091	0.8247289	0.2606187	0.4800084	0.6675414	0.4603227	0.3012273	0.2694892	0.0008761	0.2432935	0.0012643	0.3136097	0.1410495	0.6724208	0.5234756	0.1974776	0.6653237	0.3239363	0.3520907	0.7644919	0.6136613	0.3586129	0.4518931	0.6283266	0.1637947	0.0219461	0.5246350	0.5143173	0.5321050	0.6396516	0.5413244	0.6514919	0.2922167	0.5679781	0.5111795	0.4159850	0.5059175	0.5936866	0.5822001	0.4526131	0.3123558	0.6220051	0.1777201	0.2229730	0.2643544	0.3695968	0.2749994	0.7669385	0.2976760	0.1119228	0.7204434	0.2883393	0.4882016	0.0120851	0.3950223
0.3931999	0.3081499	0.0062893	0.0465216	0.2733593	0.2257675	0.5130690	0.5093023	0.3699106	0.2481208	0.7357400	0.6122457	0.4101725	0.4767190	0.5929369	0.6085037	0.0011759	0.0012834	0.7480052	0.1014366	0.6336939	0.5912978	0.2387757	0.4231923	0.0004623	0.6348150	0.0024107	0.7043501	0.0001026	0.6880479	0.1567830	0.3451543	0.0842819	0.2085581	0.6758232	0.6165025	0.0006402	0.0383384	0.4532039	0.0248789	0.5884417	0.3393249	0.4206650	0.3984240	0.3140437	0.5682009	0.8916826	0.1626667	0.7156421	0.6084665	0.6187344	0.0794508	0.1769288	0.0099879	0.3501278	0.0203126	0.5604268	0.0008735	0.5184944	0.2981721	0.2676102	0.4082857	0.4421498	0.5929874	0.4163090	0.6250034	0.3707510	0.1900419	0.2609345	0.3681939	0.0317886	0.4061672	0.0870136	0.7273791	0.4159731	0.5617122	0.7754965	0.3354017	0.3408292	0.1853694	0.4475246	0.5094069	0.5480230	0.3778248	0.3060531	0.0076820	0.6379745	0.0489413	0.0557068	0.4962063	0.0373680	0.3175974	0.4388824	0.0308251	0.2046011	0.5777937	0.0488974	0.4670751	0.0322407	0.1085453
0.2938790	0.0564150	0.0376453	0.1090294	0.4949277	0.3304315	0.3862505	0.5041550	0.2545037	0.3187036	0.8026664	0.5802215	0.5321977	0.4484513	0.5640746	0.4560980	0.0011794	0.0001972	0.6752456	0.0351744	0.3325087	0.5571133	0.2439819	0.4742848	0.0003705	0.8181933	0.2587009	0.4517386	0.0231771	0.6058472	0.0448822	0.3801337	0.1832229	0.3851173	0.6941048	0.5059365	0.2959246	0.3277620	0.6203874	0.4972376	0.6725402	0.3459574	0.2620227	0.6246395	0.0772050	0.2998489	0.5691592	0.3770365	0.4304862	0.5771577	0.5539099	0.2694269	0.5061491	0.0005220	0.4878540	0.0901651	0.4681822	0.0117430	0.1280005	0.4419365	0.4079843	0.6860476	0.3608619	0.4489525	0.7570107	0.6776303	0.5959517	0.4634716	0.2749705	0.4395641	0.0017237	0.5689257	0.3671862	0.7541426	0.3856101	0.6128239	0.2919867	0.1704165	0.2276708	0.3909750	0.0757343	0.6310972	0.6450527	0.4777914	0.0016969	0.1840735	0.5292227	0.1263949	0.0126213	0.3110874	0.2053660	0.2711998	0.6555817	0.0296052	0.1033314	0.8116068	0.3102049	0.6549726	0.0072217	0.4110189
0.4306856	0.5647772	0.1190509	0.1376363	0.2137159	0.0273175	0.3666295	0.6063673	0.2263831	0.4096154	0.6959972	0.6178396	0.5253156	0.3327199	0.3433554	0.7294977	0.4366022	0.2477442	0.7964745	0.0007795	0.3934342	0.5267432	0.2339280	0.4241659	0.0020474	0.5807774	0.0482917	0.5385011	0.0622890	0.6687175	0.0521084	0.3117955	0.3012856	0.7512945	0.5231586	0.4633374	0.0003903	0.0214527	0.6302236	0.0188423	0.7612001	0.5755845	0.2254496	0.4377384	0.1236471	0.4204629	0.6821533	0.2557245	0.4503946	0.7149554	0.4787638	0.2478943	0.3135775	0.1091696	0.4666709	0.0044273	0.5719150	0.0007096	0.6093339	0.8096470	0.1780390	0.5180986	0.4901873	0.3653060	0.6528815	0.6560924	0.0743039	0.3883322	0.3125004	0.2584299	0.0315970	0.5726253	0.1658080	0.7869478	0.5456427	0.4004510	0.5923146	0.6625006	0.5421445	0.5102574	0.2804984	0.7037561	0.5041705	0.0421422	0.0029885	0.2471875	0.5402099	0.0055154	0.2210518	0.0883579	0.1568238	0.1290345	0.5088819	0.0501575	0.2752983	0.3563949	0.0550515	0.5153661	0.2883726	0.1403746
0.4453516	0.4654499	0.2503374	0.1303817	0.1154118	0.0108180	0.5060003	0.6002360	0.2365594	0.4789804	0.4542936	0.6888260	0.2736012	0.3325790	0.4568487	0.6712432	0.4162343	0.1570026	0.8233728	0.1374442	0.3027103	0.5769045	0.3026768	0.4377772	0.6063528	0.6246019	0.1954373	0.6234912	0.0089510	0.2997336	0.3060836	0.3260650	0.1427199	0.5232947	0.5833715	0.4991735	0.1048019	0.0041290	0.4714687	0.1097944	0.7415008	0.4901716	0.1481116	0.7019982	0.0076714	0.3463624	0.4961632	0.4180471	0.2992578	0.6205992	0.6024254	0.1225455	0.3464851	0.0029802	0.2068769	0.0801579	0.4833018	0.0038420	0.6101595	0.3243934	0.5371023	0.7537655	0.4825577	0.4079266	0.6365827	0.5244263	0.1950466	0.4431742	0.2803851	0.2268222	0.0009057	0.3427432	0.1191171	0.5550807	0.5589831	0.6196857	0.6291670	0.6445339	0.3534953	0.4948348	0.1567684	0.8227437	0.7249875	0.4463268	0.1461038	0.3310809	0.5711883	0.0453326	0.2041239	0.4256112	0.2785042	0.2701864	0.7145451	0.0047106	0.2566400	0.4597152	0.0192128	0.4201548	0.0027604	0.5282524
0.6529070	0.5863249	0.3561507	0.0165941	0.1943902	0.1312057	0.4424580	0.4308967	0.1436405	0.2662546	0.5525424	0.7368581	0.5306799	0.4065477	0.4756540	0.5405297	0.0484317	0.0006193	0.6771836	0.0853170	0.0563240	0.5283886	0.3449831	0.6117297	0.0160064	0.5666075	0.2093846	0.4560333	0.4820133	0.7657180	0.0650761	0.2734479	0.1016442	0.3652644	0.2015287	0.4539647	0.0003314	0.0165111	0.5677157	0.1500222	0.7542956	0.3751072	0.1865554	0.6199560	0.1711097	0.3439170	0.6728857	0.2620473	0.5085229	0.6506319	0.6024930	0.0314674	0.0012470	0.5180601	0.4138629	0.0690403	0.4349054	0.0074094	0.4846122	0.3122404	0.6502662	0.5941671	0.5981261	0.5284232	0.7135553	0.5914755	0.3739123	0.2084845	0.3535368	0.0753732	0.0013765	0.5899706	0.4017088	0.6769400	0.6075080	0.5898176	0.4259188	0.5850553	0.1214274	0.8189401	0.2178214	0.5906012	0.6166365	0.3620228	0.1767760	0.6220535	0.3476834	0.2463383	0.0632686	0.3352273	0.1738116	0.3125516	0.4738646	0.1603715	0.1037785	0.6556053	0.0595131	0.3815274	0.0892602	0.3229165
0.4184991	0.4947216	0.2286004	0.3905648	0.6359516	0.1808619	0.3924275	0.6152903	0.0449763	0.4179568	0.7331211	0.5649707	0.2648341	0.5222624	0.5686875	0.5128872	0.5373525	0.1784055	0.7931461	0.0059931	0.5802753	0.1087422	0.0894580	0.3430198	0.0015417	0.5363088	0.0553486	0.5288508	0.1227540	0.4476393	0.2812645	0.0255820	0.2181589	0.2824655	0.7317059	0.4239280	0.1661917	0.2699474	0.5677175	0.1547741	0.6557331	0.5584873	0.1997816	0.3957018	0.3318249	0.4620295	0.6553424	0.2493766	0.5609695	0.5981005	0.4473197	0.4558150	0.0149142	0.0781336	0.4497279	0.0002111	0.5263423	0.0319752	0.3555920	0.1085407	0.5101235	0.5232121	0.5827403	0.3047702	0.5058157	0.5446239	0.3006182	0.3975114	0.5048540	0.2283154	0.0008525	0.7280744	0.3331230	0.6919916	0.4984174	0.3920889	0.4900288	0.3898953	0.2672489	0.4347660	0.2286174	0.7643668	0.4881643	0.2044940	0.0762704	0.0876788	0.5355984	0.0171610	0.1129522	0.2300668	0.1990079	0.3017022	0.2891932	0.0089931	0.3976190	0.2763593	0.0844710	0.5973484	0.1353884	0.2017647
0.5719459	0.3859486	0.1361925	0.0326693	0.2873477	0.0641691	0.4985127	0.5761029	0.2075947	0.5053072	0.3591463	0.5580625	0.6126169	0.4300732	0.5654596	0.6163451	0.0000415	0.0027607	0.4089487	0.3332227	0.0760133	0.6889156	0.2951360	0.6146556	0.1417272	0.6003996	0.0123361	0.6605338	0.0891460	0.5195342	0.0695114	0.1342350	0.1394671	0.4483589	0.5903616	0.5537791	0.0065267	0.0165741	0.5918798	0.0041959	0.7694698	0.3661546	0.3145974	0.5144944	0.3746082	0.5389219	0.6482344	0.2568462	0.6646527	0.6284715	0.4754033	0.2531793	0.0984033	0.0655040	0.6265184	0.0887529	0.5908182	0.0502129	0.6323501	0.2654405	0.1580478	0.7549879	0.4515063	0.3006554	0.4812707	0.4883886	0.3038748	0.2560380	0.3952982	0.1355555	0.0005293	0.7213173	0.2737897	0.6211310	0.5402565	0.4728444	0.6206009	0.2878107	0.4243049	0.5425896	0.5160964	0.6202053	0.3615085	0.5087248	0.1275389	0.3051544	0.4586036	0.0512659	0.3413266	0.1122550	0.1149752	0.1190480	0.7487832	0.2920347	0.0302176	0.6375864	0.0975527	0.4227962	0.0366268	0.7338694
0.5470112	0.5952737	0.1724061	0.3056175	0.1982860	0.0899474	0.6125916	0.4017290	0.0416642	0.4763589	0.5688577	0.8142909	0.6217680	0.1538824	0.4355745	0.4579674	0.0008334	0.0004638	0.7410538	0.2542401	0.4189126	0.4374643	0.2523806	0.5307508	0.0373890	0.4775914	0.2256604	0.5224968	0.1648789	0.4935206	0.1309999	0.1568920	0.2067295	0.4776100	0.3306156	0.2398972	0.0020317	0.0822001	0.6575059	0.1238253	0.6086683	0.4314803	0.4179301	0.4711253	0.1175631	0.4080484	0.7279511	0.4162401	0.4937704	0.6249697	0.5779212	0.2292568	0.0072670	0.4688066	0.5252347	0.0058380	0.2964195	0.0000236	0.5867602	0.3558961	0.5500943	0.5711170	0.5198623	0.2547582	0.7124474	0.4908762	0.6659765	0.4240065	0.3824826	0.3488220	0.0533672	0.5775284	0.1520123	0.5125812	0.5124688	0.5069378	0.6745633	0.4448894	0.1993216	0.0808283	0.1015355	0.6293728	0.6422440	0.2323769	0.0059443	0.3428605	0.4663478	0.0088471	0.2263813	0.2607836	0.2165539	0.3745448	0.3386372	0.0279975	0.0552032	0.6722037	0.0894329	0.2524566	0.1384965	0.1975511
0.5568289	0.4651643	0.0803369	0.0219773	0.2027905	0.1415699	0.1288893	0.5675433	0.4290072	0.4355189	0.6553664	0.4411183	0.5199275	0.3132590	0.3537669	0.7139837	0.1686173	0.0350555	0.4903701	0.0054460	0.3938670	0.6954218	0.5214774	0.5989905	0.0009349	0.6820462	0.0115344	0.6698732	0.0026881	0.2468764	0.0735558	0.2957072	0.0067698	0.5783802	0.6935817	0.5944256	0.0011020	0.0404068	0.4285593	0.0182108	0.5741299	0.3711397	0.0949621	0.4458023	0.5698625	0.4879882	0.7471149	0.1954263	0.7230131	0.6699098	0.6967536	0.1387788	0.2427513	0.0072732	0.6335175	0.0047700	0.2766810	0.0281548	0.3555894	0.2073768	0.4993282	0.6628586	0.2648559	0.3863481	0.6043906	0.5319728	0.2081342	0.4719998	0.4234645	0.4009142	0.0097982	0.5971198	0.1066401	0.3752876	0.4436679	0.5291003	0.7036798	0.3630407	0.1891587	0.2587233	0.4210556	0.7859336	0.4514824	0.1625267	0.1043304	0.4030432	0.3658065	0.3006565	0.0740880	0.3526526	0.1271518	0.0756822	0.2292720	0.1570899	0.0532216	0.7022730	0.0668542	0.6033307	0.0788870	0.3829456
0.5789206	0.5201299	0.1255127	0.3466544	0.6312321	0.0604619	0.4772224	0.6583800	0.2241276	0.3651619	0.5655004	0.6401787	0.5127837	0.3064120	0.2156140	0.4425558	0.0295060	0.0051420	0.2282962	0.0023859	0.5630696	0.5667724	0.2752473	0.2879807	0.0880105	0.5240483	0.0700744	0.7776325	0.0003033	0.6777210	0.0100580	0.2742280	0.0905572	0.6907387	0.3071750	0.2128921	0.2797170	0.1391472	0.7013901	0.0219237	0.7670078	0.5058544	0.0990332	0.4552663	0.0577222	0.3803021	0.5408702	0.3421478	0.2147532	0.5776665	0.7530184	0.2180217	0.2074115	0.0986341	0.5308285	0.0161031	0.5318201	0.0002533	0.2878181	0.6637235	0.1784042	0.4884923	0.2483393	0.1958451	0.5792700	0.6673455	0.3160563	0.2548825	0.5821522	0.1868983	0.3095841	0.6509049	0.2283765	0.6060884	0.6301710	0.4289041	0.5314818	0.3948216	0.3241839	0.2385327	0.4276955	0.6347331	0.5676108	0.4300165	0.3453943	0.0697572	0.2762871	0.0742397	0.2799677	0.2332752	0.2829599	0.1795312	0.5419424	0.0093039	0.0830830	0.6851787	0.0329322	0.5864851	0.2963642	0.1474243
