G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8465664	0.9278804	0.8351075	0.0173374	0.8967823	0.5939852	0.4128495	0.9947061	0.5451057	0.1752073	0.2132098	0.8761965	0.0544153	0.5134649	0.0154508	0.2987587	0.4587510	0.0443761	0.3075724	0.1620643	0.5391205	0.0212647	0.9542368	0.9877674	0.0098221	0.0525502	0.0285732	0.7747141	0.5823008	0.2106374	0.3695702	0.0034265	0.0227384	0.2273757	0.5099644	0.0000000	0.9216847	0.1692483	0.7998380	0.1442685	0.3331207	0.8407814	1.0000000	0.0000000	0.8527247	0.3176973	0.5838602	0.0974019	1.0000000	0.0546213	0.8083958	0.3913617	0.5701626	0.8356329	0.7820203	0.0315671	0.5210067	0.9159874	0.9973766	0.9920241	0.0175406	0.9892055	0.1778876	0.6009218	0.5963632	0.4317907	0.9982203	0.3843422	0.2053401	0.7889151	0.0000021	0.4273752	0.9840778	0.6667977	0.8384375	0.9990753	0.0453467	0.4087852	0.5231514	0.9988830	0.4302053	0.6203065	0.6840199	0.1476493	0.2868709	0.1916849	0.9795307	0.2554092	0.0585549	0.8819000	0.1604816	0.5152151	0.8026683	0.9777196	0.4816689	0.8423003	0.9764537	0.5450723	0.9999978	0.0193154
0.8466658	0.9278820	0.8350539	0.0173386	0.0000000	0.5939328	0.4563546	0.9947081	0.0000000	0.1751942	0.2131906	0.8762295	0.0544080	0.5134562	0.0154514	0.2987617	0.4587514	0.0466668	0.3175351	0.1620131	0.5391218	0.0212647	0.9542438	0.9877674	0.0098221	0.0525497	0.0285736	0.7747081	0.5822939	0.2106373	0.3695900	0.0034265	0.0227930	0.7546452	0.1815900	0.9904673	0.9908028	0.7429194	0.5929128	0.7588333	0.0356568	0.7978558	0.9062436	0.3566193	0.8173305	0.3179065	0.5839791	0.0964831	1.0000000	0.0546213	0.3773715	0.3076598	0.5070394	0.7505256	0.7818439	0.0318419	0.5151996	0.9614041	0.5323005	0.9752998	0.3440502	0.8388367	0.4223876	0.4814335	0.8540894	0.0581962	0.9207179	0.3577727	0.2010168	0.4891972	0.0250000	0.7180524	0.9937829	0.6669571	0.5357294	0.8320780	0.2334633	0.5644573	0.5489069	0.9463065	0.4263067	0.8926150	0.9122715	0.3345953	0.4869414	0.1916913	0.9864200	0.2550631	0.0586084	0.9693394	0.9999987	0.5152165	0.9526701	0.7332110	0.5704823	0.8352301	0.1563506	0.5157078	1.0000000	0.0942091
0.8468711	0.9278906	0.8350522	0.0173416	0.0000000	0.5940403	0.9999998	1.0000000	0.9339434	0.0609579	0.0000000	0.8767568	0.0088144	0.5134248	0.0154543	0.2987779	0.4587799	0.0031483	0.3175380	0.1619960	0.5386996	0.0212646	0.9542899	0.9877674	0.0098221	0.0525466	0.0285755	0.7746767	0.5822606	0.2101841	0.5179464	0.0034265	0.0227913	0.7532098	0.1821376	0.9904915	0.9922317	0.8323996	0.5906832	0.7633750	0.0355648	0.7979006	0.9063311	0.3564744	0.8168276	0.3179447	0.5839800	0.0964159	1.0000000	0.0546213	0.5270276	0.2071534	0.4396742	0.7510835	0.7818408	0.0310882	0.5152020	0.9740146	0.5325684	0.9752431	0.3440582	0.8045312	0.4224153	0.4813388	0.9523776	0.0579179	0.9207351	0.3573671	0.2010721	0.4887500	0.0108996	0.8983394	0.9937772	0.6668272	0.5356830	0.8320675	0.2338718	0.8345440	0.3200902	0.9464171	0.4242821	0.8927152	0.6076567	0.6298326	0.4877091	0.1915486	0.9866137	0.2483751	0.0821413	0.9665487	0.5804769	0.5691270	0.9525720	0.8947044	0.5705252	0.8352050	0.0498319	0.5157077	1.0000000	0.3263005
0.8466600	0.9278802	0.8351073	0.0173375	0.8967820	0.5939852	0.4563269	0.9947061	0.5451048	0.1752074	0.2132099	0.8761965	0.0544154	0.5134656	0.0154507	0.2987586	0.4587511	0.0443485	0.3074510	0.0000000	0.0000001	0.0212647	0.9542370	0.9877674	0.0098221	0.0525502	0.0285732	0.7747141	0.5823006	0.2106374	0.3695697	0.0034265	0.0227377	0.7546165	0.1816020	0.9904064	0.9908016	0.7428514	0.5929491	0.7587571	0.0357186	0.7978545	0.9062411	0.3566235	0.8173388	0.3179064	0.5838600	0.0974132	1.0000000	0.0546213	0.5335234	0.3065609	0.5066592	0.7507223	0.7848673	0.0229876	0.5151732	0.7691305	0.5371691	0.9793619	0.3445003	0.9236380	0.0921868	0.4323067	0.6043015	0.0281576	0.9207124	0.8038913	0.2809556	0.8315936	0.0004588	0.7317586	0.9597824	0.6674595	0.1661355	0.9572834	0.0529552	0.7370231	0.5230337	0.9981990	0.4300773	0.8827880	0.9095978	0.2982813	0.3765961	0.0121256	0.9734950	0.2540847	0.0586057	0.9693394	0.8962998	0.5152089	0.7695858	0.8845916	0.5682887	0.8352278	0.7306652	0.9227185	1.0000000	0.2364596
0.8466746	0.9278802	0.8349899	0.0173375	0.8968236	0.5938691	0.4563917	0.9947108	0.5451992	0.1751769	0.2131665	0.8762701	0.0543975	0.5134656	0.0154507	0.2987586	0.4587525	0.0443286	0.3074510	0.0000000	0.5391216	0.0212647	0.9542528	0.9877674	0.0098221	0.0525502	0.0285732	0.7747141	0.5823005	0.2106370	0.3696178	0.0034265	0.0227378	0.7546161	0.1816021	0.9904065	0.9908031	0.7429381	0.5929170	0.7588226	0.0356640	0.7978567	0.9062452	0.3566166	0.8173337	0.3179099	0.5841229	0.0000000	1.0000000	0.0546213	0.5336348	0.3065436	0.5068357	0.7507623	0.7778652	0.0315626	0.5151739	0.7690927	0.0573806	0.8931564	0.3440989	0.9235675	0.6037975	0.4858586	0.6043525	0.0515844	0.9207311	0.3577726	0.2010101	0.8315952	0.0004585	0.7318715	0.9603309	0.6675230	0.5423476	0.9585442	0.0528944	0.7370100	0.5231232	0.9981990	0.4300278	0.8826253	0.9095961	0.2983026	0.3765955	0.1916911	0.9735005	0.2542524	0.0586122	0.9693375	0.8962672	0.5152279	0.9525004	0.8846063	0.5682944	0.8352238	0.7368288	0.5315334	1.0000000	0.2363588
0.8465809	0.9278804	0.8349901	0.0173374	0.8968235	0.5938691	0.4588047	0.9947108	0.5451987	0.1751771	0.2131666	0.8762701	0.0543976	0.5134648	0.0154508	0.2987587	0.4587524	0.0443564	0.3075721	0.1619605	0.5391201	0.0212647	0.9542528	0.9877674	0.0098221	0.0525501	0.0285732	0.7747141	0.5823007	0.2106370	0.3696177	0.0034265	0.0227385	0.2273753	0.5099649	0.0000000	0.9216826	0.1692451	0.7998401	0.1442342	0.3337861	0.7955156	0.9018228	0.3637589	0.8527273	0.3177005	0.5841229	0.0000000	1.0000000	0.0546213	0.8086346	0.3852444	0.5026896	0.8261939	0.7776940	0.0315625	0.5210194	0.9159584	0.5586858	0.9576273	0.0175161	0.9851141	0.2058936	0.6009923	0.5964144	0.4319049	0.9989924	0.3843431	0.2053404	0.7887678	0.0000021	0.5560682	0.9789547	0.6668621	0.8383366	0.9990751	0.0533504	0.6873238	0.5232434	0.9988834	0.4302056	0.6182473	0.6054667	0.1476494	0.7122865	0.1916846	0.9794995	0.2555744	0.0585613	0.8818981	0.1604784	0.5152339	0.7678859	0.9775528	0.4814494	0.8348264	0.7366588	0.5309328	0.9999978	0.0192445
0.2834292	0.9089248	0.8515713	0.0105347	0.3305121	0.0000000	0.2321261	0.2519467	0.1508344	0.6049964	1.0000000	0.0000000	0.3481692	0.5912522	0.0104914	0.2685806	0.1718080	0.1908111	0.2963773	0.2164563	0.5414212	0.0220956	0.7091362	0.9877674	0.0098220	0.0607499	0.0251797	0.8436374	0.6748924	0.9740071	0.0664962	0.0034265	0.0225039	0.6347073	0.2275548	0.8806219	0.9192068	0.1654610	0.7912544	0.2322679	0.3348530	0.7383965	0.8089618	0.4943394	0.8198937	0.2822101	0.5527769	0.3232507	1.0000000	0.0546213	0.5531184	0.4575574	0.7092668	0.6812797	0.8021311	0.4278547	0.5010214	0.7505440	0.8044688	0.9957627	0.1713701	0.9938309	0.4315037	0.6351592	0.3437449	0.3610977	0.7627578	0.3847149	0.2043975	0.7392655	0.0180976	0.2690230	0.9966124	0.6663984	0.4798647	0.9422819	0.0754716	0.9448968	0.5361733	0.7415902	0.4367117	0.4131591	0.8605226	0.0663453	0.3514943	0.1923469	0.8782573	0.3709777	0.0168651	0.9811005	0.9814381	0.4207406	0.9987808	0.7518324	0.5339039	0.8076170	0.0000140	0.5282272	0.9999999	0.5086681
0.8468706	0.9278906	0.8350566	0.0173416	0.9906815	0.5940447	0.9999998	1.0000000	0.0000000	0.0609579	0.0000000	0.8767539	0.0088144	0.5134248	0.0154543	0.2987779	0.4587798	0.0030097	0.3075596	0.1619999	0.5386996	0.0212646	0.9542893	0.9877674	0.0098221	0.0525466	0.0285755	0.7746767	0.5822606	0.2101841	0.5179464	0.0034265	0.0227368	0.7532090	0.1821379	0.9904893	0.9922317	0.8323974	0.5906859	0.7633692	0.0355698	0.7979005	0.9063309	0.3564747	0.8168281	0.3179446	0.5839701	0.0973343	1.0000000	0.0546213	0.6370210	0.2071689	0.4396662	0.7503755	0.7822276	0.0310863	0.5151766	0.9737312	0.5355942	0.9759166	0.3441065	0.5441491	0.4219920	0.4856938	0.7061049	0.0579177	0.9125189	0.3573671	0.2010649	0.8344490	0.0108992	0.6296042	0.9932802	0.6668248	0.5423784	0.9595104	0.2338740	0.9561026	0.5489032	0.9502282	0.4286041	0.8927213	0.9045275	0.1461832	0.3750092	0.1915486	0.9866135	0.2483680	0.0821412	0.9665487	0.4638224	0.5691269	0.9524160	0.7780109	0.5685354	0.8352052	0.0498108	0.5316705	1.0000000	0.0941991
0.8467704	0.9278903	0.8351044	0.0173428	0.9906872	0.5940937	1.0000000	1.0000000	0.9339584	0.0609576	0.0000000	0.8767246	0.0088139	0.5134210	0.0154543	0.2987770	0.4587797	0.0030092	0.3075599	0.1620414	0.5386996	0.0212646	0.9542831	0.9877674	0.0098221	0.0525468	0.0285754	0.7746778	0.5822610	0.2101839	0.5179602	0.0034265	0.0227368	0.2264713	0.5114824	0.0000000	0.9260762	0.1764727	0.7997647	0.1454715	0.3337853	0.7955264	0.9018429	0.3637268	0.8527396	0.3177314	0.5838609	0.0973373	1.0000000	0.0546213	0.9265491	0.3342685	0.4357940	0.8265485	0.7820193	0.0307721	0.5210095	0.9433132	0.9977197	0.9920065	0.0183962	0.9499119	0.1902824	0.6008542	0.6686776	0.5043138	0.9979348	0.3827033	0.2051544	0.7922498	0.0000000	0.8510908	0.9785711	0.6667979	0.8383821	0.9990934	0.0534081	0.9574491	0.3201634	0.9639363	0.4286193	0.6188432	0.3270903	0.1461776	0.7099413	0.1915429	0.9796078	0.2482939	0.0820670	0.8783369	0.1539262	0.5691353	0.7676677	0.9878560	0.4816680	0.8348006	0.4185851	0.5307314	0.9999979	0.0279330
0.2834344	0.9089821	0.8780580	0.0105305	0.3304974	0.0347229	0.2323880	0.2519467	0.1508354	0.6049929	1.0000000	0.0000000	0.3481662	0.5910804	0.0105029	0.2686340	0.1711441	0.0004845	0.0000000	0.2446675	0.5414259	0.0221887	0.6946992	0.9877674	0.0098220	0.0608971	0.0251840	0.8435654	0.6748788	0.9740044	0.0664974	0.0034265	0.0225039	0.6332559	0.2279155	0.8789401	0.9192027	0.1654500	0.7913294	0.2317654	0.3348770	0.7366123	0.8064605	0.4975551	0.8200015	0.2823088	0.4933538	0.4345750	1.0000000	0.0546213	0.5289483	0.4592791	0.6924599	0.6738130	0.7980200	0.4323004	0.5003972	0.2490638	0.8044766	0.9927162	0.1702961	0.9938599	0.3813049	0.6255882	0.3434179	0.3368091	0.7560144	0.3847104	0.2044547	0.7388197	0.0183440	0.2166704	0.9816979	0.6488568	0.5089148	0.9371225	0.0986303	0.9452121	0.5148454	0.9982145	0.4356730	0.8659592	0.8595644	0.0663709	0.3522318	0.1923487	0.8784097	0.0913260	0.0213945	0.9810271	0.9812996	0.4159300	0.7286195	0.7348246	0.6160556	0.8592523	0.0000080	0.7604106	0.9997205	0.4827228
0.8466173	0.9278802	0.8354426	0.0173375	0.8966840	0.5943154	0.4561422	0.9946924	0.5448615	0.1752935	0.2133360	0.8759829	0.0544625	0.5134657	0.0154507	0.2987585	0.4587472	0.0004845	0.0000000	0.0000000	0.5391230	0.0212648	0.9541916	0.9877674	0.0098220	0.0525504	0.0285732	0.7747142	0.5823007	0.2106383	0.3694494	0.0034265	0.0225039	0.7546167	0.1816017	0.9904061	0.9907983	0.7426479	0.5930339	0.7585728	0.0358758	0.7978490	0.9062300	0.3566422	0.8173496	0.3178960	0.5831079	0.1353955	1.0000000	0.0546213	0.5332122	0.3066017	0.5061528	0.7506080	0.7882595	0.0315799	0.5058778	0.4598020	0.9996480	0.9923760	0.3444998	0.9238372	0.5408245	0.6024191	0.6041709	0.0515247	0.9206589	0.3577737	0.2009831	0.8315903	0.0004596	0.7314561	0.8503762	0.6672778	0.5428675	0.9584914	0.0531258	0.7370113	0.5227669	0.9981991	0.4300264	0.8832526	0.9096025	0.2982280	0.3765971	0.1916923	0.9734809	0.2477628	0.0585892	0.9693444	0.8963708	0.5151610	0.7697535	0.8845591	0.4814495	0.8352396	0.7229984	0.7840244	0.9997446	0.2362022
0.8466235	0.9278801	0.8353918	0.0173376	0.8967144	0.5942654	0.4561737	0.9946947	0.5449211	0.1752782	0.2133180	0.8760128	0.0544516	0.5134651	0.0154507	0.2987584	0.4587479	0.0004845	0.0000001	0.1623176	0.0000002	0.0212648	0.9541978	0.9877674	0.0098220	0.0525504	0.0285732	0.7747143	0.5823007	0.2106380	0.3694809	0.0034265	0.0225039	0.7546175	0.1816014	0.9904061	0.9907994	0.7427078	0.5930149	0.7586057	0.0358523	0.7978502	0.9062321	0.3566390	0.8173455	0.3178975	0.5832189	0.1353895	1.0000000	0.0546213	0.5369401	0.3076998	0.5065291	0.7506251	0.7883019	0.0229893	0.5058779	0.4599094	0.8229382	0.9923768	0.3444999	0.9243558	0.0572775	0.6024304	0.6042016	0.0345457	0.9206668	0.8038913	0.2809239	0.8315876	0.0004594	0.7312506	0.8503757	0.6667716	0.1663127	0.9572485	0.6395200	0.7369869	0.5227975	0.9981990	0.4300761	0.8930800	0.9096015	0.2982415	0.3765965	0.0121260	0.9864134	0.2478396	0.0585933	0.9693433	0.8963461	0.5151734	0.7697284	0.8775621	0.4814496	0.8352380	0.1529462	0.9894924	0.9997470	0.2362349
0.7594387	0.9252492	0.9970075	0.0160420	0.6190386	0.6294348	0.2863144	0.8605849	0.2473530	0.3469500	0.4631398	0.6005327	0.1790177	0.5248307	0.0145766	0.2939839	0.4517028	0.2270274	0.3085014	0.4383286	0.5417846	0.0214902	0.8525874	0.9877674	0.0098221	0.0538390	0.0280111	0.7843780	0.5931597	0.2805475	0.1656418	0.0034265	0.0226265	0.7494956	0.1836471	0.9912953	0.9297334	0.1830130	0.7721214	0.3317454	0.3299159	0.7857090	0.8839027	0.3914527	0.8345777	0.2992862	0.0000000	0.0000000	1.0000000	0.0546213	0.3594447	0.3673005	0.3668900	0.7394654	0.4638436	0.1010432	0.5042777	0.8076580	0.5364210	0.3852549	0.3444575	0.9926359	0.5816327	0.4471843	0.4114754	0.0088614	0.8968055	0.3510817	0.2037199	0.8282821	0.0039393	0.3031834	0.9696055	0.4252963	0.6299029	0.9419202	0.6245515	0.8995702	0.4634776	0.9982922	0.4309306	0.9789639	0.8719398	0.1846447	0.3671599	0.4171330	0.8433697	0.5430783	0.0352775	0.9775020	0.9729240	0.5021137	0.9925310	0.7270532	0.5440046	0.4265360	0.0038929	0.5257122	1.0000000	0.1118004
0.8466660	0.9278820	0.8350538	0.0173385	0.0000000	0.5939326	0.4128893	0.9947082	0.5451455	0.1751940	0.2131905	0.8762296	0.0544078	0.5134569	0.0154514	0.2987617	0.4587514	0.0466676	0.3175353	0.1620133	0.5391218	0.0212647	0.9542439	0.9877674	0.0098221	0.0525496	0.0285736	0.7747080	0.5822938	0.2106373	0.3695904	0.0034265	0.0227931	0.7546455	0.1815903	0.9904674	0.9908117	0.7434088	0.5925654	0.7595432	0.0350335	0.8407812	1.0000000	0.0000000	0.8172499	0.3179069	0.5839793	0.0964816	1.0000000	0.0546213	0.4020541	0.3191592	0.5702013	0.7637256	0.7818428	0.0318419	0.5151995	0.9614243	0.5322971	0.9752255	0.3440515	0.9327258	0.4114474	0.4814293	0.8271597	0.0581678	0.9207180	0.3577695	0.2010164	0.4891978	0.0140046	0.7180618	0.9954450	0.6669690	0.5357291	0.8320771	0.2261369	0.2393642	0.5230736	0.9981985	0.4263063	0.8931667	0.9098839	0.3345968	0.3841093	0.1916913	0.9864503	0.2550671	0.0586086	0.9693392	0.9999987	0.5152167	0.9616297	0.8465691	0.5704835	0.8422962	0.6249447	0.5292126	1.0000000	0.2364988
0.7583398	0.9252520	0.8379623	0.0160465	0.6191220	0.0000000	0.2853162	0.8606026	0.2473679	0.3469385	0.4631300	0.6005375	0.1790048	0.5248071	0.0145776	0.2939875	0.4706210	0.0004845	0.0000000	0.1699686	0.5416830	0.0213347	0.9171988	0.9877674	0.0098220	0.0535485	0.0280114	0.7843723	0.5931551	0.2804844	0.1656570	0.0034265	0.0225039	0.7484532	0.1840563	0.9886789	0.9379982	0.2001106	0.7527023	0.3998531	0.1552726	0.7880705	0.8881335	0.3850730	0.8302611	0.2974184	0.5788585	0.2038858	1.0000000	0.0546213	0.4753523	0.3600721	0.5574355	0.7906363	0.7951556	0.0920459	0.5053619	0.3338636	0.9732430	0.9976310	0.3329318	0.9810239	0.3698515	0.6025188	0.4263078	0.0835057	0.7636224	0.3771447	0.2033886	0.8279829	0.0037232	0.6577722	0.9720361	0.6718305	0.5837002	0.9406280	0.0560821	0.9006412	0.5462854	0.9982712	0.4342679	0.6054145	0.9079828	0.1837645	0.3679471	0.1924350	0.9435918	0.2347045	0.0196983	0.9777948	0.9731548	0.5086892	0.7338969	0.8020614	0.4887261	0.8173526	0.0082579	0.7805097	0.9997218	0.5711591
0.8182129	0.9814159	0.3262465	1.0000000	1.0000000	0.5940451	0.4474287	0.9947420	0.5429590	0.1759043	0.2128804	0.8767583	0.0000000	0.0000000	0.1354758	0.5558334	0.3977143	0.0419442	0.3418987	0.0308625	0.5372312	0.0212646	0.9542902	0.9877674	0.0098221	0.0776412	0.0205400	0.8912045	0.7739059	0.2106471	0.3684719	0.0034265	0.0229756	0.8720059	0.1335587	0.9999423	0.9643322	0.2952024	0.7642323	0.3618524	0.0347359	0.8072020	0.9246427	0.3250682	0.6729088	0.2627701	0.5839722	0.0804858	1.0000000	0.0546214	0.5493946	0.3043510	0.5238787	0.7386227	0.7797389	0.0307071	0.7191201	0.9437995	0.5282865	0.9652334	0.3228166	0.9364254	0.4419055	0.4679453	0.7898742	0.0969344	0.9218514	0.3682349	0.2031226	0.6591114	0.0132463	0.6855585	0.9799549	0.6668252	0.5419422	0.9593745	0.2336918	0.6956382	0.5235765	0.9967870	0.4476084	0.8828612	0.9099282	0.3201755	0.4705396	0.1910493	0.8682292	0.2847292	0.0488753	0.8432363	0.9201550	0.5139282	0.9554157	0.9008727	0.5740595	0.8366967	0.6891686	0.4811600	1.0000000	0.2377876
0.7584666	0.9267960	0.9966373	0.0167936	0.0000000	0.6293837	0.2862205	0.8604136	0.2473953	0.3468987	0.4632935	0.6004111	0.1790904	0.5181438	0.0150816	0.2967604	0.4516830	0.3385686	0.4298476	0.4383286	0.5417013	0.0214903	0.8525433	0.9877673	0.0098221	0.0533271	0.0283365	0.7787186	0.5867427	0.2804497	0.1656808	0.0034265	0.0235858	0.7547072	0.1816342	0.9921896	0.9299145	0.1833619	0.7716953	0.3335088	0.3236858	0.7858236	0.8841077	0.3911441	0.8331319	0.2977371	0.0000000	0.1339547	1.0000000	0.0546213	0.2229901	0.3672255	0.3672791	0.7388335	0.4785070	0.1007291	0.5042649	0.8082155	0.9731797	0.6559479	0.3438412	0.9918124	0.5232464	0.4121743	0.4984322	0.0088365	0.8968704	0.3510126	0.2036639	0.5012288	0.1123437	0.3103798	0.9820405	0.4252980	0.6229984	0.7953053	0.6246256	0.8410481	0.4634559	0.5850898	0.4285332	0.9789636	0.8689586	0.3023449	0.4665373	0.4171249	0.8447553	0.6411726	0.0354206	0.9778623	0.9926538	0.5019508	0.9930477	0.5836296	0.5594658	0.4266409	0.0037458	0.3691857	1.0000000	0.1121793
0.7583150	0.9252520	0.8355537	0.0160465	0.6191221	0.0000000	0.2853103	0.8606027	0.2473679	0.3469385	0.4631300	0.6005376	0.1790048	0.5248070	0.0145776	0.2939875	0.4706210	0.2372551	0.3059875	0.1677932	0.5416807	0.0213340	0.9175456	0.9877674	0.0098221	0.0535472	0.0280114	0.7843723	0.5931551	0.2804843	0.1656570	0.0034265	0.0226200	0.7484881	0.1840429	0.9887668	0.9385136	0.2013027	0.7514488	0.4037257	0.1526516	0.7880843	0.8881583	0.3850354	0.8300485	0.2973767	0.5842473	0.0000000	1.0000000	0.0546213	0.4768968	0.3600476	0.5605182	0.7912536	0.7780416	0.0919780	0.5137389	0.9725651	0.5364399	0.9585322	0.3335895	0.9806046	0.4542329	0.6030395	0.4266020	0.0838573	0.7643839	0.3769424	0.2032079	0.8279899	0.0037227	0.6626420	0.9951042	0.6733011	0.5807171	0.9412530	0.0548030	0.9007870	0.5485623	0.9982701	0.4343378	0.6045548	0.9082214	0.1837063	0.3679370	0.1924346	0.9446166	0.5581303	0.0197054	0.9778025	0.9731616	0.5087229	0.9827240	0.8025880	0.5436457	0.8173584	0.0083748	0.5312724	1.0000000	0.5711936
0.8466663	0.9278802	0.8350584	0.0173375	0.8967994	0.5939369	0.4128798	0.9947081	0.0000000	0.1751948	0.2131918	0.8762271	0.0544080	0.5134656	0.0154507	0.2987586	0.4587517	0.0443680	0.3075721	0.1620216	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747141	0.5823006	0.2106373	0.3695898	0.0034265	0.0227384	0.7546399	0.1815930	0.9904652	0.9908117	0.7434086	0.5925664	0.7595381	0.0350383	0.8407813	1.0000000	0.0000000	0.8172504	0.3179083	0.5839694	0.0973981	1.0000000	0.0546213	0.5157447	0.3191772	0.5702171	0.7635253	0.7822288	0.0318440	0.5151737	0.9588598	0.5353187	0.9758931	0.3440996	0.8541431	0.4110347	0.4857724	0.6286860	0.0581672	0.9147715	0.3577694	0.2010097	0.8317232	0.0140051	0.6409707	0.9950567	0.6669667	0.5424250	0.9585380	0.2261359	0.4998739	0.5489029	0.9981985	0.4300272	0.8931729	0.9125481	0.1476492	0.2869481	0.1916913	0.9864504	0.2541620	0.0586085	0.9693388	0.9660616	0.5152167	0.9614949	0.7759501	0.5684983	0.8422998	0.6248072	0.5452126	1.0000000	0.0942050
0.8468708	0.9278906	0.8350566	0.0173416	0.9906815	0.5940447	0.9999998	1.0000000	0.9339434	0.0609579	0.0000000	0.8767539	0.0088144	0.5134248	0.0154543	0.2987779	0.4587798	0.0030097	0.3075596	0.1619999	0.5386996	0.0212646	0.9542893	0.9877674	0.0098221	0.0525466	0.0285755	0.7746767	0.5822606	0.2101841	0.5179464	0.0034265	0.0227368	0.7532090	0.1821379	0.9904893	0.9922357	0.8326893	0.5903402	0.7640749	0.0349472	0.8407814	1.0000000	0.0000000	0.8167463	0.3179451	0.5839701	0.0973343	1.0000000	0.0546213	0.6696125	0.2067748	0.4893325	0.7640419	0.7822276	0.0310863	0.5151766	0.9737311	0.5355923	0.9758501	0.3441078	0.8041915	0.4110645	0.4856938	0.6692453	0.0578891	0.9125190	0.3573656	0.2010647	0.8344490	0.0000000	0.6296041	0.9950490	0.6668248	0.5423784	0.9595135	0.2265515	0.7346098	0.3200862	0.9981956	0.4286040	0.8932722	0.6156346	0.1461832	0.2856117	0.1915486	0.9866432	0.2483680	0.0821414	0.9665485	0.4638224	0.5691269	0.9614075	0.9225765	0.5685354	0.8422709	0.3158621	0.5452357	1.0000000	0.3262952
0.7594387	0.9252492	0.9970075	0.0160420	0.6190386	0.6294348	0.2863144	0.8605849	0.2473530	0.3469500	0.4631398	0.6005327	0.1790177	0.5248307	0.0145766	0.2939839	0.4517028	0.2270274	0.3085014	0.4383286	0.5417846	0.0214902	0.8525849	0.9877679	0.0098217	0.0538390	0.0280111	0.7843780	0.5931597	0.2805475	0.1656418	0.0034265	0.0000000	0.7494956	0.1836471	0.9912953	0.9297334	0.1830130	0.7721216	0.3317454	0.3299159	0.7857090	0.8839027	0.3914527	0.8345778	0.2992862	0.0000000	0.1483928	1.0000000	0.0546213	0.3597460	0.3662676	0.3668901	0.7394654	0.4870674	0.1010432	0.5042653	0.8076580	0.9732173	0.6540616	0.3444535	0.9926365	0.5139424	0.4471843	0.4114754	0.0088614	0.8660931	0.3510818	0.2022091	0.8282821	0.0039393	0.3031834	0.9671584	0.4252963	0.6299014	0.9419201	0.6245515	0.8995701	0.4634843	0.6312107	0.4309306	0.9789639	0.8719398	0.1846448	0.3671599	0.4171328	0.8433698	0.5430783	0.0352775	0.9775020	0.9729240	0.5021135	0.9925310	0.7270532	0.5440046	0.4265360	0.0036992	0.5257122	1.0000000	0.1120046
0.8466691	0.9278821	0.8350537	0.0173383	0.0000000	0.5939324	0.4563029	0.9947082	0.5451473	0.1751937	0.2131904	0.8762295	0.0544075	0.5134576	0.0154514	0.2987620	0.4587513	0.0466677	0.3175355	0.1620135	0.5391136	1.0000000	0.0000000	0.9877674	0.0098221	0.5339598	0.0285736	0.7747077	0.5822937	0.2106373	0.3695914	0.0034265	0.0227931	0.8267520	0.1531385	0.9904696	0.9909513	0.7513301	0.5867910	0.7715114	0.0356555	0.7979179	0.9063837	0.3563560	0.8159241	0.3179142	0.5839794	0.0964808	1.0000000	0.0546213	0.4570093	0.3047296	0.5071635	0.7418231	0.7886851	0.0318415	0.1790755	0.9614381	0.9977942	0.9324108	0.3440726	0.9235940	0.4223801	0.4814257	0.8544590	0.0577068	0.9181230	0.3271231	0.1992225	0.5088048	0.0249814	0.7890511	0.9804294	0.5344005	0.3011429	0.3459743	0.0529198	0.5585254	0.4433563	0.9981917	0.4240975	0.8926158	0.9086891	0.2157380	0.4869938	0.1916885	0.9869398	0.2550250	0.0577256	0.9702664	0.9396682	0.2498933	0.9538311	0.8457776	0.1914773	0.8352327	0.1563628	0.5166735	1.0000000	0.5379070
