G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4711364	0.3507134	0.7028515	0.1599096	0.2234597	0.2185948	0.0192554	0.0000000	0.3425023	0.6006699	0.6638242	0.3424671	0.2085175	0.0334982	0.5957178	0.3207960	0.2590126	0.3674018	0.2711399	0.0027021	0.6521638	0.0354428	0.0077552	0.0041217	0.4257550	0.2689946	0.1797626	0.3803145	0.8035243	0.6264656	0.2921504	0.4849533	0.0000000	0.0504884	0.4676981	0.5663567	0.0158339	0.0632748	0.0716848	0.4483361	0.4060381	0.2464016	0.6812103	0.5232868	0.4663818	0.2785565	0.1383695	0.3970447	0.5151051	0.7096190	0.5421124	0.7879127	0.0034644	0.2689265	0.0129098	0.4229893	0.6618082	0.3771469	0.4319160	0.6839968	0.6727940	0.2075446	0.1835162	0.0321152	0.2397754	0.5081185	0.3358173	0.0141296	0.2370357	0.3625019	0.6557653	0.4475849	0.0472391	0.1755691	0.3636729	0.3585138	0.0767095	0.7175287	0.1926573	0.4438268	0.3329542	0.2689251	0.6135641	0.5469771	0.6169867	0.5133525	0.4433198	0.2594602	0.2085613	0.1916092	0.6228696	0.1694439	0.0406103	0.7051080	0.2816178	0.3266037	0.2691708	0.5458273	0.4309570	0.6982600
0.5403592	0.4771240	0.5909866	0.4596367	0.1872069	0.4097593	0.0183425	0.3652304	0.1878613	0.2731988	0.0000000	0.3862230	0.0002075	0.0239286	0.6008579	0.2725021	0.3113066	0.3985356	0.2845112	0.0074359	0.7348962	0.0159324	0.0588686	0.0153639	0.5327210	0.0000000	0.2362149	0.4848287	0.5738194	0.5223745	0.3108423	0.2243659	0.2492515	0.2506111	0.3978661	0.3813943	0.0107977	0.1719590	0.1049041	0.3767703	0.5072757	0.2316318	0.7822588	0.5479444	0.1184597	0.3537635	0.4702052	0.2290824	0.4948097	0.7558453	0.4848374	0.3215539	0.0977912	0.2138429	0.3929664	0.2822538	0.6878813	0.2220511	0.5075948	0.6382748	0.6532126	0.1934012	0.1541356	0.0383917	0.0440913	0.5393108	0.4330460	0.0529424	0.2445152	0.4684419	0.5593793	0.4560883	0.0186623	0.1937410	0.2644315	0.4810885	0.0001945	0.7108446	0.2295020	0.3488799	0.1415877	0.4555039	0.6149902	0.7469425	0.7265057	0.6534344	0.3197381	0.4103774	0.1029554	0.1315821	0.6781021	0.0094105	0.0518596	0.2912516	0.6931184	0.3086173	0.1837419	0.5985191	0.3606945	0.5177910
0.4509032	0.4876406	0.6760910	0.3863857	0.2338535	0.2567932	0.0156543	0.3418022	0.2761369	0.6835576	0.7792837	0.0893048	0.0000000	0.0507435	0.5536055	0.3322674	0.3326396	0.3859407	0.2600282	0.0077937	0.6980482	0.0000000	0.0139837	0.0086796	0.5113438	0.2754787	0.2480124	0.3830198	0.5560510	0.6401341	0.2085797	0.1735265	0.3422302	0.2431434	0.4538440	0.5059242	0.0057527	0.2018279	0.0377940	0.4919467	0.4679643	0.2658106	0.7381455	0.6156636	0.1241897	0.2804616	0.1401026	0.5058402	0.5278733	0.6054958	0.6306040	0.5247415	0.0085518	0.2489267	0.4064799	0.3919180	0.5726944	0.6148148	0.4885651	0.6786648	0.7046902	0.2066738	0.1611620	0.1934725	0.0158033	0.5865572	0.4794940	0.0388660	0.3464898	0.2117593	0.4980387	0.4019669	0.0362012	0.3709354	0.3528343	0.4300818	0.0876823	0.6196270	0.4116250	0.3714767	0.3311572	0.4213252	0.7176090	0.7389160	0.8116389	0.6539670	0.2831256	0.4628402	0.3393434	0.1520570	0.6342296	0.1580705	0.0558835	0.2782836	0.1888618	0.3097493	0.1491484	0.6164839	0.2887722	0.5933107
0.4706461	0.5086136	0.6625910	0.2736700	0.1985772	0.4010625	0.0245030	0.3875182	0.2887654	0.7137538	0.7425557	0.3275203	0.1207841	0.0681038	0.6364574	0.4167512	0.2248202	0.3702735	0.0000000	0.0017040	0.5717536	0.0651753	0.0441240	0.0203593	0.4582129	0.3393544	0.2254469	0.4578066	0.7517955	0.6435461	0.1481500	0.1975699	0.2976580	0.2346715	0.0062950	0.0000000	0.0101841	0.1450930	0.6716974	0.4725660	0.3747507	0.2207301	0.6518129	0.5857440	0.1240328	0.2239960	0.4411409	0.3326510	0.5331612	0.5987959	0.5288508	0.6270518	0.0073288	0.0975841	0.4293210	0.3474200	0.4771193	0.3127431	0.7430746	0.6795820	0.6613302	0.0859872	0.3169184	0.0586390	0.0965860	0.4556309	0.0455116	0.0546055	0.2902055	0.4202464	0.5891807	0.5006441	0.0001242	0.1242189	0.2753536	0.4539871	0.4168148	0.7463194	0.4993484	0.4030862	0.1962135	0.4556556	0.7493218	0.5139197	0.6653049	0.6796889	0.3001847	0.4325655	0.1300682	0.4423166	0.7439668	0.0547597	0.0194356	0.2225769	0.3017540	0.2412989	0.4092838	0.7255416	0.3266508	0.6643515
0.5496229	0.3283142	0.6708027	0.4063435	0.2371027	0.3852017	0.0348591	0.3364375	0.5143501	0.6357603	0.7845654	0.3644450	0.1414554	0.0310742	0.7682119	0.3895862	0.2953414	0.4552606	0.2558751	0.0083960	0.7395288	0.0163814	0.0312984	0.0143308	0.4061826	0.2563474	0.2646946	0.4396532	0.6776006	0.7005799	0.1624128	0.1889962	0.2991993	0.3437089	0.0014061	0.0000000	0.4784989	0.5082043	0.6540897	0.4563866	0.4985466	0.2346341	0.6702168	0.7311750	0.0096249	0.0000000	0.2553355	0.3586497	0.5440032	0.5815580	0.3113106	0.7279202	0.0091784	0.1293550	0.3866209	0.3832633	0.6998264	0.3256273	0.8123743	0.6587606	0.7218642	0.0876818	0.3418851	0.0400167	0.1352367	0.4731251	0.0340195	0.0411247	0.6070547	0.6021615	0.5989474	0.5548670	0.0564590	0.1595158	0.3304658	0.4752954	0.1148217	0.4503509	0.4807621	0.6581364	0.1124091	0.3518914	0.6496889	0.8548744	0.7640705	0.6929193	0.2136848	0.3746059	0.2268063	0.4099405	0.6730578	0.0099534	0.0381660	0.1987069	0.3260467	0.1046789	0.3623945	0.7068321	0.4012428	0.6110904
0.5526229	0.4541624	0.0000000	0.2874031	0.1476920	0.2838252	0.0197280	0.2866038	0.1480383	0.7580108	0.7261770	0.0000000	0.1434809	0.0891897	0.6364378	0.0809954	0.1506717	0.4816723	0.8150762	0.0025403	0.7549274	0.0350382	0.0357495	0.0144905	0.5962477	0.3546100	0.2126993	0.3573060	0.7301262	0.5992879	0.2463041	0.1634385	0.1534713	0.2456988	0.3050721	0.3472368	0.0111244	0.1023662	0.1011522	0.4555186	0.2887495	0.1800059	0.6018316	0.5228434	0.3410339	0.3532877	0.5991107	0.2252787	0.4944639	0.6515024	0.7036043	0.6351496	0.0612601	0.1327244	0.4498283	0.0012571	0.6024501	0.3146671	0.6308768	0.8396423	0.5830292	0.2561472	0.3365665	0.7664258	0.2343879	0.1959198	0.0604030	0.2305747	0.2931571	0.4029617	0.5558265	0.7267614	0.2315026	0.2268061	0.4800771	0.3614274	0.0037435	0.5790940	0.1055798	0.4659110	0.2038361	0.3259700	0.6712901	0.7441812	0.5378546	0.3975006	0.3535846	0.4888859	0.0807846	0.3137455	0.5477294	0.0016624	0.4116780	0.4307990	0.2379822	0.1107114	0.2366596	0.7658468	0.4179039	0.6956812
0.5716936	0.2654874	0.0000000	0.3035723	0.1798066	0.3651781	0.0222033	0.3803216	0.2684511	0.6695100	0.5823139	0.0309305	0.0000000	0.1534617	0.4660595	0.0660087	0.4527693	0.3306171	0.7398625	0.0024529	0.7489795	0.0343976	0.0128730	0.0059510	0.6136325	0.2016257	0.2607374	0.2956718	0.5751390	0.7006780	0.1925274	0.2839292	0.1710247	0.2766713	0.3589047	0.3480441	0.0030057	0.1741132	0.0984658	0.6788865	0.4133146	0.2933817	0.6730908	0.6602830	0.1016961	0.3187328	0.1193366	0.5341816	0.5166507	0.7905506	0.6661601	0.6766377	0.0802492	0.2177282	0.3329770	0.0542083	0.6077835	0.4690320	0.5951646	0.8209296	0.6567701	0.3724372	0.2706892	0.4909855	0.0442393	0.3001764	0.3988077	0.2091227	0.2627023	0.3571054	0.7027604	0.6375035	0.2472927	0.3432416	0.4901090	0.3883581	0.0008407	0.6129861	0.1737089	0.2005387	0.1185965	0.2992275	0.6249728	0.6943738	0.6227419	0.4886911	0.3837011	0.5282254	0.3222201	0.2112422	0.4305072	0.0055330	0.3645763	0.3391961	0.2369533	0.1941815	0.2151710	0.5531967	0.2354478	0.7642310
0.6368371	0.4120246	0.0000000	0.1956811	0.1702187	0.3282280	0.0114878	0.3204968	0.3018284	0.5457753	0.6731977	0.1256759	0.0030377	0.0638060	0.5985871	0.0641406	0.2167701	0.4323460	0.7705574	0.0095146	0.6399283	0.0292266	0.0165242	0.0038358	0.6589296	0.0000000	0.2406886	0.3525941	0.6427066	0.5503456	0.1893088	0.2504099	0.1710488	0.1889714	0.2309082	0.3207063	0.0048635	0.1977658	0.1020271	0.5543359	0.3756139	0.3001256	0.6997825	0.6716446	0.0840263	0.3474064	0.4640982	0.2202479	0.4814503	0.6725321	0.6439145	0.1818082	0.0473436	0.1900685	0.4007404	0.0662106	0.5470196	0.2606967	0.6637231	0.7264950	0.5933345	0.2321371	0.3016262	0.5235007	0.0351448	0.5248050	0.4153001	0.2433313	0.2689767	0.3098665	0.6076396	0.7469529	0.3183258	0.1923385	0.5096650	0.4164379	0.0092057	0.6633619	0.0913953	0.4159209	0.1532450	0.2189285	0.5390641	0.7093304	0.7330636	0.2846865	0.2769532	0.5396353	0.0749936	0.2756208	0.5102981	0.0012927	0.2695868	0.4269149	0.2695419	0.1513361	0.2241707	0.5353822	0.3118328	0.6116469
0.4487962	0.4322726	0.6411333	0.0000000	0.1521115	0.3966525	0.0115335	0.3858620	0.4061195	0.7224808	0.7555103	0.3096534	0.1351700	0.0558464	0.4966161	0.3632717	0.3505271	0.4183046	0.2242754	0.0053947	0.6716840	0.0243267	0.0454409	0.0084513	0.3869823	0.2968202	0.2346411	0.3199045	0.6818986	0.7190072	0.3184220	0.4031869	0.0000000	0.0567997	0.3245965	0.2987600	0.0070373	0.1060464	0.0933662	0.4684115	0.5285495	0.2644047	0.6053088	0.6237095	0.2941325	0.2770127	0.1463374	0.5422982	0.3791632	0.6956097	0.7118951	0.6555202	0.0005832	0.2908879	0.0840988	0.2919888	0.6076275	0.4184216	0.5405905	0.8371899	0.7145622	0.1276476	0.2457394	0.4119913	0.1627637	0.5042285	0.0329913	0.0250054	0.3860282	0.2472592	0.4492311	0.3374343	0.0124558	0.1636031	0.3423136	0.4684605	0.0794094	0.6023722	0.2634374	0.4171247	0.2520201	0.3824729	0.6307542	0.6550453	0.6508690	0.5626982	0.2454898	0.3631081	0.2306542	0.4511172	0.6726019	0.3433461	0.0392605	0.5930151	0.2072758	0.1413087	0.1981815	0.5720715	0.2887768	0.6065406
0.4473114	0.4486924	0.5500754	0.4612478	0.1399756	0.2294596	0.0140824	0.0000000	0.3253644	0.6136951	0.7081329	0.0994542	0.0000000	0.0403565	0.6119623	0.2493943	0.3253328	0.4435248	0.2853016	0.0080864	0.7690232	0.0442242	0.0344735	0.0243573	0.5166509	0.3298565	0.2134461	0.3300430	0.7194644	0.5785390	0.2174205	0.2800809	0.2672166	0.2502034	0.4469613	0.4996176	0.0089683	0.1360680	0.0679571	0.5013906	0.4714097	0.2140299	0.6959799	0.5680872	0.0541316	0.2596384	0.2089221	0.3604529	0.4701677	0.6906073	0.5755927	0.8283319	0.0035896	0.2141392	0.5300796	0.4086786	0.6055626	0.4107240	0.5638291	0.8269560	0.6881557	0.1453680	0.1839465	0.1627567	0.0600109	0.4414119	0.3015871	0.0178497	0.2278958	0.3882661	0.5906609	0.3409625	0.0125959	0.2786053	0.3823230	0.3986025	0.0932934	0.6977862	0.2795805	0.4303799	0.1484359	0.4868705	0.6300070	0.5940488	0.6814666	0.5600055	0.3824529	0.4363200	0.2460476	0.1270327	0.7201586	0.1576161	0.0288584	0.3213045	0.3405271	0.2395749	0.2619447	0.5551584	0.2738318	0.6540380
0.4861506	0.3911975	0.7208649	0.2468418	0.2211719	0.1820260	0.0636333	0.0000000	0.3903496	0.6574911	0.6750815	0.2347993	0.1212178	0.0514268	0.6665100	0.3087343	0.2403436	0.3951512	0.3135069	0.0124669	0.6227060	0.0290732	0.0391018	0.0075172	0.4841505	0.2186212	0.2174535	0.3598967	0.7658223	0.7745722	0.2040589	0.2500823	0.1740783	0.1538253	0.0000000	0.4541818	0.0215791	0.1733975	0.6931241	0.4366773	0.4007107	0.1488586	0.6361752	0.7134611	0.1749113	0.2968697	0.3813870	0.2329896	0.4766896	0.6860987	0.4845215	0.6676245	0.0026993	0.2713352	0.3745256	0.2342772	0.6182704	0.3260927	0.5493235	0.7559619	0.5839817	0.1512017	0.1701657	0.0512646	0.1442989	0.5634232	0.4273655	0.0888689	0.2860814	0.5781002	0.6080218	0.5060877	0.0283011	0.1313024	0.3390803	0.3332028	0.0420236	0.7006266	0.1479676	0.3935728	0.2606466	0.3522987	0.6084900	0.6450590	0.6624178	0.5506278	0.4805236	0.5498091	0.0915059	0.0842745	0.6962521	0.0123844	0.0415574	0.3757524	0.3022652	0.2453906	0.3494283	0.6819577	0.3325090	0.6410424
0.5424597	0.4803635	0.6518905	0.2923786	0.0893975	0.2421188	0.0255441	0.0000000	0.3107257	0.7166125	0.7263714	0.2478647	0.0999874	0.0742047	0.5790456	0.3898884	0.2830697	0.4293353	0.2894377	0.0185197	0.7363385	0.0250126	0.0387601	0.0163556	0.4242116	0.2481852	0.1805075	0.4446709	0.6649673	0.7747165	0.2017412	0.1653343	0.3082499	0.2588201	0.0074046	0.0000000	0.0026556	0.1091198	0.6622897	0.4321916	0.4135760	0.2088503	0.7802393	0.5813286	0.1503134	0.3555650	0.3450968	0.3596274	0.5701784	0.7098087	0.6023197	0.6497736	0.0049264	0.1692564	0.4955115	0.2675659	0.5146169	0.3729665	0.5627406	0.6579998	0.6651328	0.1786370	0.2919350	0.0339797	0.1836970	0.5063531	0.4403243	0.0225651	0.2319033	0.4259957	0.6155526	0.3131698	0.0075539	0.1496877	0.4102274	0.3623567	0.1579839	0.6458522	0.5476496	0.3430593	0.1312978	0.4940826	0.5841801	0.6777723	0.7330789	0.8229726	0.4338674	0.2307167	0.1126654	0.4559672	0.6270207	0.0180147	0.0091104	0.2567085	0.2419077	0.0862955	0.5429345	0.4801883	0.3290459	0.5348001
0.4644612	0.5195603	0.6685944	0.6007105	0.1841397	0.2873308	0.0200441	0.2407537	0.3862656	0.6769264	0.6250047	0.1357709	0.0000000	0.0454291	0.4953624	0.4441597	0.3076364	0.3666331	0.3051754	0.0037472	0.6942860	0.0337230	0.0188118	0.0063329	0.4655648	0.2875028	0.1885700	0.4086030	0.4916095	0.6135752	0.1909226	0.1327011	0.3509847	0.2910761	0.0630346	0.1337504	0.6222610	0.7094867	0.6866861	0.4851673	0.3763569	0.3099819	0.6244770	0.7216110	0.0006714	0.0000000	0.3215011	0.2681939	0.6076855	0.8381293	0.2402352	0.8004554	0.0245735	0.0981748	0.4689855	0.3012168	0.5875201	0.3368807	0.5824866	0.7630408	0.7314295	0.1346126	0.3461975	0.1324870	0.0309743	0.6963221	0.4976623	0.0572311	0.5615126	0.4001799	0.4661888	0.5942411	0.0337818	0.2699978	0.3388652	0.4837900	0.1287161	0.3970011	0.2727835	0.6769005	0.0638559	0.3407500	0.5518663	0.6586344	0.7593560	0.5910452	0.2020450	0.5198587	0.2807021	0.4426673	0.7727814	0.1606244	0.0230468	0.2722343	0.3971688	0.1038255	0.3589772	0.6885042	0.3843372	0.7900842
0.5641473	0.4621025	0.5843955	0.3894981	0.1766910	0.4912542	0.0161548	0.2297226	0.3390513	0.7957054	0.7474958	0.2744639	0.1619860	0.0845486	0.6910759	0.2961182	0.2713836	0.0000000	0.2849423	0.0076459	0.7317511	0.0313236	0.0425989	0.0079351	0.3930586	0.2574531	0.2059075	0.2890265	0.6303383	0.6162068	0.1316372	0.1448616	0.2183387	0.3367770	0.4355521	0.3853177	0.0038038	0.1162875	0.0400366	0.5261734	0.4023434	0.2039095	0.7661302	0.6097521	0.1429958	0.3281351	0.2936247	0.2015234	0.0000000	0.6747661	0.4093176	0.7395282	0.0102815	0.5226469	0.5000222	0.3020664	0.6883929	0.3347482	0.5701717	0.8074664	0.6263861	0.2404129	0.1342088	0.0356338	0.2041047	0.2933373	0.0792099	0.2133589	0.1432306	0.1394790	0.6044236	0.3626301	0.0085904	0.1559635	0.4822828	0.3385917	0.0351932	0.5693211	0.1589934	0.4028422	0.2504825	0.1533679	0.6858802	0.6439771	0.6408087	0.6764432	0.1872115	0.4146885	0.0679974	0.1256463	0.7420213	0.1447659	0.1317204	0.2198008	0.3512572	0.2772401	0.2295651	0.5650171	0.2786763	0.6737398
0.4954374	0.4358031	0.5900510	0.4144740	0.2347921	0.3809245	0.0308494	0.4355649	0.4008213	0.5959936	0.6585532	0.2523668	0.0967295	0.0425051	0.4924937	0.3628403	0.3104644	0.4158665	0.0000000	0.0040110	0.5724559	0.0296984	0.0237352	0.0147590	0.6079645	0.2448372	0.2625752	0.4138892	0.6774526	0.6440777	0.2061220	0.1721214	0.3016013	0.0000000	0.4195292	0.4511227	0.0115676	0.0869892	0.0261380	0.4741277	0.3820248	0.3540213	0.6979881	0.5738008	0.2378859	0.4048228	0.1247779	0.6261881	0.5461246	0.5779733	0.5696583	0.6600204	0.0568367	0.2395236	0.0397362	0.2894717	0.6602892	0.3901358	0.2900942	0.6748371	0.6241087	0.2051686	0.2072605	0.0948552	0.1594193	0.5408875	0.0612374	0.0293303	0.3840458	0.4054000	0.4481196	0.4227625	0.0504614	0.1037982	0.3524120	0.4075509	0.3167512	0.6032082	0.2198345	0.2995697	0.2238324	0.1422436	0.5504601	0.6055887	0.6116275	0.5541893	0.2373557	0.4575876	0.4977683	0.6145145	0.6836585	0.3486065	0.0661469	0.5755822	0.2437621	0.4231005	0.3094120	0.5227350	0.2688462	0.6566434
0.5744235	0.4223374	0.7323869	0.3657189	0.0967340	0.3462872	0.0155339	0.3925611	0.3291376	0.8014457	0.6609003	0.2847035	0.0847711	0.0729029	0.6860118	0.2688142	0.2725664	0.4350498	0.2451388	0.0096100	0.7601812	0.0000000	0.0293466	0.0073203	0.4208372	0.2851093	0.3149002	0.4404798	0.5759361	0.5823120	0.1307002	0.2589514	0.2046352	0.2016775	0.0000000	0.3601714	0.0095153	0.1184110	0.6649992	0.5184706	0.3986254	0.2683480	0.5795720	0.6817789	0.0709754	0.3503803	0.3827102	0.2446122	0.4134301	0.7806566	0.5016885	0.5581581	0.0019190	0.2114933	0.4588642	0.2714113	0.5986108	0.2406064	0.6383998	0.7192471	0.7048750	0.1022307	0.1423183	0.0172377	0.1019059	0.5865752	0.0159392	0.0154146	0.2508917	0.5076510	0.5716398	0.5129727	0.0131918	0.1685385	0.4238616	0.4249766	0.0646018	0.6611102	0.2035377	0.3982556	0.3604985	0.3448199	0.6201485	0.5710379	0.5967322	0.6533822	0.2090588	0.6697808	0.0847782	0.0904145	0.8412808	0.0071438	0.0309209	0.2691198	0.2843670	0.2621786	0.4559344	0.6719004	0.3405414	0.6266481
0.5709192	0.2884280	0.6924766	0.6755313	0.2037158	0.5295232	0.0188821	0.6101833	0.4804068	0.6554043	0.3288971	0.3373914	0.1570814	0.1412966	0.5653996	0.4134491	0.4931820	0.3842860	0.7935179	0.3211398	0.0950102	0.0309415	0.1787242	0.7096840	0.0000000	0.3225040	0.3357347	0.4090968	0.5873486	0.7263357	0.4681319	0.0000000	0.2104195	0.0718639	0.3052151	0.4247907	0.0187641	0.0439030	0.0598400	0.5222022	0.3516588	0.3414277	0.6644353	0.3331035	0.4882009	0.3754337	0.1591930	0.6414683	0.5969711	0.6681152	0.4166352	0.2576851	0.0078577	0.3535653	0.0547515	0.0201750	0.6363557	0.5754045	0.6406972	0.6797859	0.6142364	0.3517279	0.5262727	0.0322571	0.4227196	0.6406909	0.0330008	0.1931340	0.2876323	0.5837742	0.6351962	0.3292345	0.0813232	0.1630538	0.3965662	0.2636578	0.1576209	0.7223010	0.1163276	0.2913527	0.2855140	0.0808664	0.6661639	0.2159713	0.5443202	0.3771401	0.1878741	0.4672515	0.4140910	0.3785540	0.5522394	0.3836134	0.0644239	0.6362138	0.3811475	0.2050435	0.1785347	0.4118332	0.2661780	0.4874547
0.4095509	0.4412418	0.7698853	0.3435766	0.1506934	0.3357567	0.0154822	0.3772141	0.2975724	0.7560185	0.7324462	0.2910454	0.1236558	0.0640009	0.6700863	0.2509441	0.2901786	0.4620192	0.3235361	0.0058249	0.6504151	0.0238257	0.0244929	0.0037716	0.4178972	0.2602474	0.2460079	0.4228546	0.4970062	0.6880594	0.2278220	0.1561054	0.1955473	0.0000000	0.0079915	0.0000000	0.0109676	0.1472466	0.6337526	0.3375051	0.5576759	0.2324597	0.5686321	0.6577300	0.0936337	0.3791672	0.3444254	0.2641712	0.4690768	0.6091367	0.4352513	0.7008128	0.0994969	0.1055636	0.0491528	0.3108126	0.4891689	0.2753086	0.5795319	0.7374675	0.5486199	0.1204839	0.3405014	0.0339781	0.1554619	0.5415132	0.0373442	0.0364125	0.3471458	0.5268973	0.6670419	0.3237720	0.1030236	0.1840810	0.3977482	0.4511427	0.0852482	0.7103120	0.4423117	0.3835772	0.1179332	0.1605125	0.5416085	0.7333948	0.6644131	0.6342928	0.2981430	0.3065996	0.1434591	0.3974270	0.7175287	0.0031208	0.0484635	0.6545834	0.3286456	0.0915908	0.4078850	0.7139622	0.3381554	0.6232810
0.5338389	0.4022792	0.7684926	0.4386925	0.1507515	0.3391436	0.0149344	0.4278104	0.3717272	0.6527943	0.6800341	0.3818799	0.0927446	0.0726628	0.4793463	0.3531514	0.2292963	0.3767667	0.3081669	0.0190455	0.6328154	0.0363684	0.0404924	0.0087626	0.3417122	0.3457649	0.1637061	0.4429612	0.5943261	0.5567866	0.1464861	0.1303962	0.3399513	0.3888082	0.0000000	0.0000000	0.0061222	0.1602021	0.8943166	0.5638020	0.3212594	0.1836423	0.6948712	0.6726069	0.1807510	0.4058732	0.5824553	0.2787274	0.5551165	0.6889808	0.6165317	0.6339137	0.0145743	0.0580546	0.4022367	0.4365059	0.6396678	0.2272743	0.7545913	0.6407794	0.6927482	0.1839373	0.3256292	0.0427779	0.2190362	0.5909581	0.0357808	0.0282704	0.3981396	0.5335387	0.7217376	0.3741847	0.0086945	0.1354223	0.2817046	0.3799184	0.0958324	0.7320936	0.4218254	0.4793802	0.2101580	0.4096634	0.5377463	0.6775239	0.6649925	0.7888730	0.3151431	0.3579854	0.1721026	0.3976545	0.7654714	0.0094770	0.0537345	0.2731456	0.2967133	0.1304704	0.4576567	0.5847792	0.4634420	0.6153248
0.6427978	0.4315292	0.0000000	0.0000000	0.1286895	0.3104683	0.0172932	0.3601994	0.1336801	0.7355839	0.6239063	0.4313013	0.1572801	0.0500012	0.5916720	0.0481734	0.1823929	0.4623760	0.6898837	0.0071537	0.7533212	0.0218328	0.0355194	0.0109114	0.6926353	0.3100853	0.2006589	0.3139674	0.6862663	0.5891550	0.2197325	0.2822603	0.1642091	0.1491367	0.4216694	0.3328777	0.0140783	0.1087362	0.0832325	0.4078025	0.3735250	0.2592709	0.7433817	0.5105441	0.1477946	0.3690795	0.2846508	0.2300534	0.4212216	0.7313867	0.7212116	0.7650889	0.0786811	0.2622699	0.4408894	0.0009972	0.5673544	0.3337266	0.7930377	0.7937620	0.5510451	0.2217166	0.2899202	0.8369268	0.1751073	0.3491847	0.0373656	0.3048137	0.2933776	0.4640964	0.2970345	0.9124045	0.3100764	0.1371954	0.6416377	0.3962567	0.0043171	0.5871607	0.0479452	0.3240790	0.2619091	0.2950684	0.5643606	0.7181264	0.5837951	0.3749185	0.2638866	0.5041175	0.0865242	0.2293858	0.3836865	0.0442730	0.3769445	0.5302524	0.2264208	0.0404783	0.2402057	0.6762428	0.3305594	0.7392957
0.3506934	0.3182692	0.0000000	0.1458092	0.1233130	0.2188624	0.0074839	0.2374740	0.1869149	0.6614443	0.4109985	0.1837823	0.0665014	0.1413785	0.0094516	0.0414518	0.5719258	0.4460186	0.6340569	0.0148592	0.7354547	0.0639597	0.0089191	0.0220451	0.6630330	0.1106236	0.6946373	0.0269465	0.0000000	0.4905855	0.1760566	0.1397300	0.1436280	0.3940728	0.3299150	0.3351078	0.0060052	0.1405686	0.0628181	0.7242056	0.0316243	0.6093044	0.6139880	0.4884653	0.1199517	0.2657294	0.1209587	0.5971905	0.4932138	0.7476748	0.7422680	0.4270761	0.2224481	0.3708693	0.0344720	0.0061116	0.5082514	0.5423217	0.6168608	0.5181962	0.5846073	0.5629296	0.3304944	0.3342422	0.1813721	0.5673498	0.0350867	0.5328766	0.1042815	0.1788513	0.5411569	0.4370255	0.4173342	0.1513958	0.3642266	0.3906897	0.0009514	0.6850253	0.0828505	0.2131377	0.1939278	0.3239373	0.6307189	0.7185419	0.5712532	0.2241199	0.2513723	0.4249868	0.4259286	0.2841727	0.4579955	0.0187266	0.3812433	0.1876557	0.5433133	0.1484022	0.3717077	0.4978992	0.2238325	0.7026831
0.4168880	0.4118847	0.5538347	0.0000000	0.1936080	0.2968952	0.0209911	0.3215603	0.2947001	0.6252545	0.5060316	0.3216755	0.1745459	0.0433505	0.5979679	0.2132676	0.2522416	0.3479389	0.3303363	0.0014101	0.6297276	0.0373747	0.0355721	0.0069810	0.3868821	0.2722783	0.1976757	0.3491466	0.5053201	0.8621984	0.1423508	0.2230407	0.2675020	0.1863427	0.3786739	0.3682171	0.0303833	0.1373754	0.0525092	0.3586310	0.5154737	0.2651736	0.6759634	0.6145498	0.0979314	0.3528046	0.4892481	0.2113788	0.0000000	0.7923191	0.3510075	0.6838353	0.0076230	0.3961358	0.5395931	0.2901392	0.5525641	0.2250815	0.6513749	0.7623248	0.7038425	0.1164858	0.1230878	0.4775810	0.4410976	0.3119939	0.0484301	0.5385403	0.2755392	0.0772367	0.2728153	0.3600818	0.0058885	0.2407980	0.5332106	0.4771421	0.0276616	0.5751492	0.2102233	0.4243066	0.2202557	0.3096716	0.5559159	0.5098902	0.7350441	0.5710843	0.2790909	0.5224718	0.1638372	0.2267399	0.6932858	0.3041611	0.0494914	0.3775770	0.3911892	0.1550798	0.2376226	0.5076523	0.2504669	0.7180644
