G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4035632	0.2651462	0.9257275	0.8219848	0.8914083	0.7412478	0.4869038	0.8276197	0.0823492	0.6995122	1.0000000	0.9845962	0.1100533	0.9699353	0.1917672	0.4643844	0.0148735	0.3908825	0.5250215	0.8149968	0.9050850	0.3326628	0.7189649	0.5827343	0.0000000	0.9947167	0.0883339	0.3030599	0.3749895	0.0937005	0.7752471	0.4281281	0.0965988	0.2560445	0.2972593	0.3936585	0.2811650	0.9982346	0.0553640	0.0000000	0.4338154	0.7770690	0.3536661	0.9997466	0.2961001	0.0126484	0.0302151	0.2661287	0.6415114	0.0610715	0.3871183	0.9958284	0.4717854	0.9265048	0.9734052	0.6469758	0.5572262	0.9993751	0.9001198	0.9999910	0.0178668	0.0314831	0.8651899	0.1918930	0.0547008	0.8707482	0.2868155	0.4469343	0.7415049	0.7212507	0.5093872	0.5115859	0.3456657	0.4372019	0.7037625	0.6245424	0.5764450	0.0632720	0.9941209	0.0516861	0.2755209	0.0320267	0.0972494	0.9989615	0.0041073	0.4945651	0.1953753	0.7631690	0.4809375	0.1962904	0.5615319	0.6021790	0.6935267	0.3907919	0.2391254	0.0329022	0.9993637	0.4227527	0.4986977	0.6698764
0.4030048	0.0000000	1.0000000	0.7084211	0.4740177	0.0000000	0.4826631	0.8180077	0.0823492	0.6995112	1.0000000	0.9845963	0.1398616	0.8673242	0.1917676	0.4643848	0.0152980	0.4079005	0.5092393	0.7978169	0.9948269	0.3715230	0.7525958	0.6740241	0.3695755	0.9942251	0.0910130	0.2525119	0.4645981	0.5088192	0.0099406	0.5252323	0.4493129	0.0178623	0.4213054	0.4382327	0.6574616	0.0695576	0.7245959	0.6985298	0.3603230	0.6596903	0.3914388	0.9945333	0.2784379	0.0124911	0.0243583	0.2492853	0.8862286	0.6452182	0.3752429	0.9973344	0.3121613	0.9316715	0.8986178	0.0331731	0.9450230	0.9645401	0.4309223	0.9993769	0.0000126	0.4798737	0.7377404	0.8696509	0.0732854	0.8318117	0.3643975	0.4703228	0.7114234	0.3468072	0.3011770	0.0671763	0.9354628	0.4357499	0.7282512	0.8835807	0.9999064	0.0909402	0.9983234	0.0490168	0.2888318	0.1633842	0.4798259	0.9974784	0.0024879	0.4983867	0.3157578	0.7479755	0.4691331	0.0962290	0.5100316	0.6087650	0.8051285	0.3627084	0.0456029	0.2868963	0.9042363	0.3669718	0.5685081	0.6312818
0.4029985	0.2714629	0.9299162	0.8182837	0.5440428	0.0000000	0.4825633	0.8179159	0.0823492	0.6995401	1.0000000	0.9845935	0.1395612	0.8680716	0.1917577	0.4643720	0.0000000	0.4079204	0.5093156	0.7979572	0.9807753	0.3736642	0.7544905	0.6807790	0.3710751	0.9941563	0.0913786	0.2469627	0.4768006	0.5088245	0.0099406	0.5234492	0.4465500	0.1142730	0.4244732	0.4409760	0.6580108	0.0700055	0.7201393	0.6910233	0.3537086	0.6494993	0.3966929	0.9945237	0.2783885	0.0123864	0.0187289	0.2299180	0.8868781	0.6443124	0.3751904	0.9916504	0.3142295	0.9318665	0.8981455	0.0331740	0.9380483	0.9994078	0.3650525	0.9999731	0.0132956	0.4777877	0.7377393	0.8408947	0.0734732	0.8290312	0.3740824	0.4705727	0.6743415	0.3570129	0.3024785	0.0671825	0.7768151	0.4356632	0.7308924	0.8826448	0.9999034	0.0913474	0.9980113	0.3079490	0.1982647	0.1609007	0.4801162	0.9974390	0.0025137	0.4980011	0.3132776	0.7481369	0.4691921	0.4716095	0.5100316	0.6087800	0.8027633	0.3712654	0.0491686	0.2856454	0.9068359	0.3684002	0.5189948	0.6375664
0.4027686	0.6186502	0.9387568	0.4143460	0.3370104	0.0000000	0.5168273	0.8970382	0.0823492	0.6994533	1.0000000	0.9846019	0.1413465	0.8636573	0.1917873	0.4644104	0.0392017	0.2674522	0.6705274	1.0000000	0.9642912	0.3595637	0.7422984	0.6401598	0.3610120	0.9944870	0.0896051	0.2752564	0.4202990	0.5088164	0.0099406	0.0000000	0.4630889	0.1293774	0.4078813	0.4270912	0.6552797	0.0673067	0.7491272	0.7395643	0.3852482	0.6982457	0.3719220	0.9951342	0.2783023	0.0130648	0.0406710	0.2918221	0.9223996	0.7298934	0.3728595	0.9544434	0.3492675	0.9304432	0.8987757	0.0331694	0.9432249	0.9974328	0.0657056	0.9999726	0.1379116	0.4901439	0.7379755	0.9256522	0.0514834	0.8506019	0.3418658	0.2078971	0.7809339	0.3132171	0.2844884	0.0671489	0.7909498	0.4357338	0.7380404	0.8911997	0.9999254	0.0887968	0.9988743	0.1133233	0.3517271	0.1752939	0.4617108	0.9976289	0.0024254	0.5003468	0.3305150	0.7471875	0.4688106	0.8401897	0.5100316	0.6021586	0.4513687	0.3281250	0.0363106	0.2958069	0.8942076	0.3786589	0.4350447	0.8237370
0.4042553	0.2593642	0.9232725	0.8106891	0.8969823	0.7297210	0.4909051	0.8366197	0.0000000	0.6995401	1.0000000	0.9845935	0.1044676	1.0000000	0.1917577	0.4643720	0.0160862	0.3751142	0.5402372	0.8318838	0.8249305	0.1982412	0.5820296	0.4842748	0.2136918	0.9947861	0.0879428	0.3397275	0.3262337	0.1040736	0.6689342	0.3689887	0.0000000	0.3509479	0.2499061	0.3700819	0.5753743	0.9202871	0.1477239	0.8983460	0.4602162	0.8224258	0.3330538	0.9994700	0.2780370	0.0140855	0.0563052	0.3225266	0.6379089	0.0246089	0.2940178	0.9025669	0.5949302	0.9248270	0.9766907	0.6482358	0.9002157	0.9994492	0.9044623	0.9999886	0.0165173	0.5364265	0.7717120	0.2180127	0.0607806	0.9143483	0.3184502	0.4224765	0.8742136	0.0361364	0.2729095	0.0671269	0.8429221	0.4315455	0.6696650	0.9249559	0.5847743	0.0673298	0.9999990	0.0564286	0.2804221	0.0321348	0.1253421	0.9981267	0.0000044	0.4955644	0.3740648	0.7470879	0.4801429	0.1914723	0.5477450	0.6021684	0.6228303	0.5408950	0.0384248	0.3185973	0.9251966	0.3706613	0.5117791	0.6813531
0.4061260	0.2651592	0.9257340	0.8220027	0.8913686	0.7412721	0.4868953	0.8276000	0.0000000	0.6995402	1.0000000	0.9845935	0.1100630	0.9698874	0.1917577	0.4643720	0.0148709	0.3909175	0.5249882	0.8149602	0.7260107	0.1978541	0.5813772	0.4143989	0.2130781	0.9952853	0.0850168	0.4308438	0.2387933	0.0929892	0.7754746	0.4282843	0.0967597	0.4826547	0.1999216	0.3272122	0.5838081	1.0000000	0.0000000	0.9427709	0.4880009	0.8725433	0.3000879	0.9989033	0.2779322	0.0179894	0.0886267	0.3723249	0.6197805	0.0611898	0.2855541	0.8788825	0.3778232	0.9187107	0.9829336	0.6489017	0.6500671	0.9995110	0.9005150	0.9999874	0.0149246	0.5475589	0.8664690	0.2142331	0.0627641	0.9140807	0.3067681	0.4469553	0.9177895	0.0304243	0.3091102	0.0670853	0.8313194	0.4315591	0.6377671	0.9303729	0.5760946	0.0672930	0.9999993	0.0540132	0.2337710	0.0324375	0.1985735	0.9980753	0.3246029	0.4974628	0.4248168	0.7405132	0.4810357	0.1965222	0.5355169	0.6021679	0.7065000	0.6423998	0.0231730	0.2766734	0.9694195	0.3991736	0.5022032	0.6620350
0.4043458	0.2593723	0.9232670	0.8107458	0.8970189	0.7297338	0.4908932	0.8366021	0.0823492	0.6995094	1.0000000	0.9845965	0.0000000	1.0000000	0.1917682	0.4643856	0.0160827	0.3751345	0.5402249	0.8318752	0.8170070	0.2909347	0.6808538	0.4641644	0.3069101	0.9947498	0.0881487	0.3453758	0.3195704	0.1040434	0.6689692	0.3689967	0.0000000	0.3603844	0.2458736	0.3671439	0.6323595	0.9144679	0.1506399	0.9176265	0.4629142	0.8271850	0.3303575	0.9994310	0.2777094	0.0148177	0.0643731	0.3363586	0.6368254	0.0246086	0.3890949	0.9104278	0.5239176	0.9380093	0.8941876	0.6483076	0.9029434	0.9994531	0.9054549	0.9999869	0.0165137	0.5379855	0.7627106	0.1757034	0.0652329	0.8826446	0.3138701	0.4225671	0.8337370	0.2711409	0.3363521	0.0671301	0.9611638	0.4369873	0.6557952	0.9394694	0.5855491	0.0776644	0.9996696	0.0565193	0.2725429	0.0318287	0.1291085	0.9980346	0.0024826	0.4962450	0.3290973	0.7745488	0.4729986	0.4787608	0.5466774	0.6021758	0.6161770	0.4872999	0.0260151	0.3186358	0.9119918	0.4376875	0.5128565	0.6805090
0.4060108	0.2651308	0.9257199	0.8219641	0.8914599	0.7412188	0.4869140	0.8276431	0.0823492	0.6995122	1.0000000	0.9845962	0.0000000	0.9699954	0.1917672	0.4643843	0.0148765	0.3908409	0.5250612	0.8150406	0.7301378	0.2704170	0.6609550	0.4046751	0.2885378	0.9951919	0.0855746	0.4285658	0.2405010	0.0930686	0.7749753	0.4279416	0.0964072	0.4773094	0.2017241	0.3283630	0.6240105	1.0000000	0.0000000	0.9511483	0.4874343	0.8715597	0.3007473	0.9989348	0.2777178	0.0190286	0.0947529	0.3805692	0.6200876	0.0609302	0.3859152	0.8884797	0.3714503	0.9343308	0.9142711	0.6489915	0.6409944	0.9995101	0.9005467	0.9999857	0.0149313	0.5480538	0.7932579	0.1792469	0.0663759	0.8908848	0.3037687	0.4468745	0.8687335	0.2657022	0.3567636	0.0670935	0.9647451	0.4366892	0.6279817	0.9422825	0.5761005	0.0748566	0.9997755	0.0539947	0.2297122	0.0318588	0.1942369	0.9980107	0.3388831	0.4986184	0.3854167	0.7688665	0.4731431	0.4774337	0.5359800	0.6021733	0.7013106	0.5939233	0.0191421	0.2745942	0.9599207	0.4734798	0.5031936	0.6617036
0.4076987	0.6656391	0.8861523	0.8368723	0.9813880	0.7411299	0.4869434	0.8277125	0.0823492	1.0000000	1.0000000	0.3772435	0.1050823	0.9963979	0.0516539	0.0000000	0.0145991	0.3907145	0.5251843	0.8151783	0.6250284	0.1203816	0.4521123	0.4428560	0.0000000	0.1833496	0.8787609	0.4389163	0.2326122	0.3206899	0.7741127	0.4273473	0.0957938	0.6456309	0.1798320	0.3193218	0.5689904	0.0681373	0.7394089	0.9740841	0.4897710	0.8758619	0.2923187	0.9815070	0.1886668	0.0137429	0.0518779	0.3145214	0.6163674	0.0602482	0.3222821	0.1896408	0.8139629	0.7245922	0.8580129	0.6631916	0.9743613	1.0000000	0.1240124	0.9965623	0.0535421	0.9007960	0.9401622	0.2761732	0.0219654	0.9580883	0.4500497	0.0096637	0.8103549	0.2640708	0.5150804	0.9454899	0.8948078	0.4365669	0.6566236	0.9454498	0.9992443	0.0637363	0.9994498	0.3079500	0.2714869	0.0320675	0.3478221	0.9795909	0.0000028	0.4945632	0.8430570	0.7717535	0.4627755	0.4051801	0.5309063	0.6023619	0.7069378	0.7199689	0.3059846	0.2701596	0.9958489	0.4827530	0.4594878	0.7445669
0.4043160	0.2651413	0.9257253	0.8219773	0.8914225	0.7412388	0.4869072	0.8276272	0.0823492	0.6995121	1.0000000	0.9845962	0.1100496	0.9699527	0.1917672	0.4643844	0.0148745	0.3908695	0.5250336	0.8150099	0.8224236	0.0748226	0.0000000	0.4830167	0.0000000	0.9951193	0.0860209	0.3694050	0.2935983	0.0934891	0.7751663	0.4280737	0.0965439	0.3599877	0.2473892	0.3590494	0.4265626	0.9973036	0.0616063	0.4369049	0.4701543	0.8399091	0.3199692	0.9995469	0.3041166	0.0140379	0.0556800	0.3212606	0.6281657	0.0610304	0.3863908	0.5168820	0.6918134	0.9218766	0.9682913	0.6469758	0.6448699	0.9994367	0.8982689	0.9999890	0.0150582	0.3295445	0.8999134	0.4321283	0.0551892	0.9420634	0.3070261	0.4469149	0.8182976	0.5944714	0.5238350	0.0671891	0.5939922	0.4368850	0.7142521	0.7683520	0.5764845	0.5735251	0.9989190	0.3030792	0.3194698	0.0321917	0.1264696	0.9985158	0.0032402	0.4945653	0.6149396	0.7632980	0.4809746	0.1962863	0.5475665	0.6021609	0.7081701	0.5647772	0.1907954	0.1203894	0.9902789	0.4235059	0.4911089	0.6652099
0.4169514	0.2651301	0.9257194	0.8219638	0.8914652	0.7412171	0.4869145	0.8276442	0.0823492	0.6995121	0.9997331	0.9845962	0.1100399	0.9700010	0.1917672	0.4643844	0.0148766	0.3908386	0.5250638	0.8150440	0.7223393	0.1978635	0.5813805	0.0000003	0.2130815	1.0000000	0.0000000	0.4335685	0.2366518	0.0901105	0.7749534	0.4279249	0.0963892	0.4879810	0.1978383	0.3257901	0.5917695	0.9753222	0.1082180	0.9869331	0.4885465	0.8736073	0.2994628	0.9990579	0.3103479	0.2073822	0.3864370	0.6423434	0.6195239	0.0609171	0.3870319	0.5722391	0.3818733	0.8377523	0.9831930	0.6488993	0.6520467	0.9963566	0.8871682	0.5765329	0.0149315	0.5501398	0.8664374	0.2141051	0.0550126	0.9184012	0.2889758	0.4468737	0.9334109	0.3057940	0.5694832	0.5099515	0.8397127	0.4366734	0.4705300	0.9284116	0.5784802	0.0674980	0.9999319	0.0540365	0.2324866	0.0379919	0.2023426	0.9996552	0.0018762	0.4974382	0.2749608	0.7634538	0.4819566	0.1962771	0.5350449	0.6021670	0.7059964	0.6660004	0.0099047	0.2844589	0.9494943	0.3880746	0.5201009	0.6538496
0.4059289	0.2651309	0.9257201	0.8219629	0.8914574	0.7412190	0.4869142	0.8276433	0.0823492	0.6995121	1.0000000	0.9845962	0.1100413	0.9699936	0.1917672	0.4643844	0.0148765	0.3908410	0.5250607	0.8150398	0.7327772	0.2843316	0.6744589	0.4462752	0.0000000	1.0000000	0.0000000	0.4266764	0.2419935	0.0928234	0.7749812	0.4279467	0.0964133	0.4735674	0.2031553	0.3293361	0.6297057	0.9796626	0.1029913	0.9292205	0.4870337	0.8707945	0.3012356	0.9989218	0.2776977	0.0155146	0.0708641	0.3467986	0.6202936	0.0609342	0.3870802	0.9027689	0.7957155	0.9227792	0.9080194	0.6469758	0.7824539	0.9994992	0.8972445	0.9999905	0.0149317	0.5465695	0.9333757	0.2092145	0.0547472	0.8925168	0.3128652	0.4468739	0.8432753	0.2693862	0.2818686	0.0666788	0.8311212	0.4366907	0.6458149	0.9384051	0.5780243	0.0633118	0.9997175	0.0539801	0.2298214	0.0322835	0.1916320	0.9996875	0.0024185	0.4945638	0.2180879	0.7634353	0.4809821	0.1962775	0.5363129	0.6021743	0.6998971	0.5726808	0.1723338	0.2703632	0.9685005	0.3974339	0.5008310	0.6635822
0.4035643	0.2651462	0.9257275	0.8219851	0.8914085	0.7412478	0.4869038	0.8276196	0.0823492	0.6995122	1.0000000	0.9845962	0.1100532	0.9699353	0.1917672	0.4643844	0.0148735	0.3908826	0.5250214	0.8149968	0.9049171	0.3159445	0.7039921	0.5364072	0.3278110	1.0000000	0.0000000	0.3033139	0.3746384	0.0934091	0.7752470	0.4281280	0.0965987	0.2562545	0.2971593	0.3935995	0.2547987	0.9982346	0.0553640	0.0000000	0.4340179	0.7773818	0.3534857	0.9997522	0.2995287	0.0130232	0.0397460	0.2895360	0.6414381	0.0610714	0.3882990	0.9950650	0.0117530	0.9245371	0.9735999	0.6488972	0.5857460	0.9993584	0.9002901	0.9999870	0.0178668	0.0314832	0.7655492	0.1633234	0.0547855	0.8821228	0.2868155	0.4469346	0.7779939	0.7155789	0.6484629	0.5099672	0.3456659	0.4372001	0.6901007	0.6235580	0.5764456	0.0814276	0.9950333	0.0516948	0.2763727	0.0321020	0.0972881	0.9999517	0.0040504	0.4953716	0.2027327	0.7631692	0.4809513	0.1962904	0.5614981	0.6021773	0.6961422	0.4014292	0.0343682	0.0330377	0.9993638	0.4226694	0.5027077	0.6676871
0.4035643	0.2651462	0.9257275	0.8219851	0.8914084	0.7412478	0.4869038	0.8276196	0.0823492	0.6995122	1.0000000	0.9845962	0.1100532	0.9699353	0.1917672	0.4643844	0.0148735	0.3908826	0.5250214	0.8149968	0.9049171	0.3159445	0.7039921	0.5364072	0.3278111	0.9921523	0.1009343	0.0000000	0.3746384	0.0938429	0.7752470	0.4281280	0.0965987	0.2562545	0.2971593	0.3935995	0.2547987	0.9982346	0.0553640	0.0000000	0.2067697	0.4341323	0.7620362	0.9997597	0.3040790	0.0132046	0.0432965	0.2972833	0.7405992	0.0610717	0.3904790	0.9950650	0.0117529	0.9235457	0.9408781	0.6484519	0.5877385	0.9993812	0.9002882	0.9999870	0.0178668	0.0314832	0.7655519	0.1633234	0.0739808	0.8481451	0.2868155	0.4469346	0.7887681	0.7123116	0.5308534	0.1219654	0.3456659	0.4392647	0.7184180	0.6231367	0.5764464	0.0814276	0.9952743	0.3079491	0.4833015	0.0326933	0.0971468	0.9985304	0.0040309	0.4945641	0.2027642	0.7631692	0.4809566	0.1962904	0.5614981	0.6021776	0.6961422	0.4014270	0.2105248	0.0330899	0.9993636	0.4226283	0.5041462	0.6670346
0.4034810	0.2593678	0.9232701	0.8107145	0.8969963	0.7297268	0.4908997	0.8366117	0.0823492	0.6995094	1.0000000	0.9845965	0.1044676	1.0000000	0.1917682	0.4643856	0.0160846	0.3751234	0.5402316	0.8318799	0.9142287	0.3610821	0.7436592	0.6600758	0.3621159	0.9942480	0.0908927	0.2559410	0.4575018	0.1043314	0.6689501	0.3689923	0.0000000	0.2392837	0.3063599	0.4136316	0.3277766	0.9863793	0.0929379	0.0000000	0.3947439	0.7133506	0.3900130	0.9997957	0.2935459	0.0124241	0.0210417	0.2383471	0.6590341	0.0246093	0.3901733	0.9970773	0.1496064	0.9305351	0.9684472	0.6482402	0.6300292	0.9993525	0.9044570	0.9999941	0.0198948	0.0238399	0.7487855	0.1541582	0.0679044	0.8586282	0.2847969	0.4225366	0.6907640	0.7285659	0.6482867	0.5117152	0.3633016	0.4375049	0.7297289	0.6262273	0.5773163	0.0890580	0.9921976	0.0546602	0.2969374	0.0319298	0.0974153	0.9986446	0.0026299	0.4950029	0.1846653	0.7688907	0.4800786	0.1912795	0.5633904	0.6021825	0.6051834	0.3721849	0.0469445	0.0327727	0.9993885	0.4214760	0.5151259	0.6884475
0.4035643	0.2651462	0.9257275	0.8219851	0.8914085	0.7412478	0.4869038	0.8276196	0.0823492	0.6995122	1.0000000	0.9845962	0.1100532	0.9699353	0.1917672	0.4643844	0.0148735	0.3908826	0.5250214	0.8149968	0.9049171	0.3159445	0.7039921	0.5364072	0.3278111	0.9945595	0.0892112	0.3033139	0.3746384	0.0937089	0.7752470	0.4281280	0.0965987	0.2562545	0.2971593	0.3935995	0.2547987	1.0000000	0.0000000	0.0000000	0.4340179	0.7773819	0.3534859	0.9997529	0.2995287	0.0130232	0.0397460	0.2895361	0.6414382	0.0610714	0.3871099	0.9950650	0.0117530	0.9239108	0.9734263	0.6488973	0.5531842	0.9993743	0.9005787	0.9999870	0.0178668	0.0314832	0.7655494	0.1633234	0.0689684	0.8758563	0.2868155	0.4469346	0.7779940	0.7155791	0.6484630	0.5116269	0.3444216	0.4372001	0.6866484	0.6230776	0.5762865	0.0814276	0.9950229	0.0516948	0.2763727	0.0321020	0.0972881	0.9990755	0.3487116	0.4953714	0.2027544	0.7631692	0.4809527	0.1962904	0.5614981	0.6021775	0.6961422	0.4014290	0.0343682	0.0330377	0.9993638	0.4226694	0.5027077	0.6676871
0.4060084	0.2651308	0.9257200	0.8219634	0.8914593	0.7412187	0.4869142	0.8276433	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250613	0.8150406	0.7301431	0.2704174	0.6609552	0.4046754	0.2885381	0.9951919	0.0855747	0.4285653	0.2405013	0.0930692	0.7749753	0.4279417	0.0964073	0.4773046	0.2017250	0.3283632	0.6240108	1.0000000	0.0000000	0.9511481	0.4874332	0.8715581	0.3007451	0.9989270	0.2767054	0.0122769	0.0007715	0.0000005	0.6200869	0.0609303	0.3859155	0.8884800	0.3714501	0.9183881	0.9141891	0.6489915	0.6324773	0.9995104	0.9006465	1.0000000	0.0149313	0.5480537	0.7932552	0.1792471	0.0663759	0.8908846	0.5125311	0.4468737	0.4564101	0.3040890	0.3567635	0.0670935	0.8323880	0.4366892	0.6278611	0.9424375	0.5760995	0.0748524	0.9958170	0.0539951	0.2297130	0.0318588	0.1942296	0.9980107	0.3847360	0.4986246	0.3854161	0.7634402	0.4809014	0.1962775	0.5359804	0.6021733	0.7013106	0.5942264	0.0391543	0.2719938	0.9712673	0.3968237	0.4958995	0.8194417
0.4061303	0.0000000	1.0000000	0.8220247	0.8913055	0.7413057	0.4868839	0.8275732	0.0000000	0.6995402	1.0000000	0.9845935	0.1100775	0.9698166	0.1917577	0.4643720	0.0148676	0.3909657	0.5249419	0.8149089	0.9960542	0.2030898	0.5881072	0.4134205	0.2194453	0.9952795	0.0850513	0.4310379	0.2386324	0.0929615	0.7757942	0.4285039	0.0969844	0.0178623	0.1998307	0.3271224	0.5860312	0.9782814	0.1047443	0.9436439	0.4880693	0.8726808	0.3002396	0.9994997	0.2779094	0.0180857	0.0892212	0.3731407	0.6198469	0.0613565	0.3132735	0.9091508	0.3709739	0.9186792	0.9830021	0.6469758	0.8124909	0.9796139	0.9991119	0.9947876	0.0000135	0.5157794	0.8607989	0.2110139	0.0631343	0.9125395	0.3066119	0.4469814	0.9183411	0.0303281	0.3114769	0.0670859	0.9641669	0.4315557	0.6367566	0.9308267	0.5783246	0.0677177	0.9999993	0.0539677	0.2331846	0.0324440	0.0862876	0.9980703	0.0000327	0.4975720	0.4213564	0.7404933	0.4810390	0.0066916	0.5355017	0.6021683	0.7065945	0.6392193	0.0226268	0.2709402	0.8449291	0.3423167	0.5377428	0.6593909
0.4056544	0.0000000	1.0000000	0.9127901	0.9817454	0.7409434	0.4870073	0.8278620	0.0823492	0.6995400	1.0000000	0.9845935	0.1099224	0.9705767	0.1917577	0.4643719	0.0000000	0.3904471	0.5254397	0.8154601	0.9960613	0.2752555	0.6659110	0.4016094	0.2931094	0.9950906	0.0861903	0.4189845	0.2482760	0.0933854	0.7723555	0.4261557	0.0945630	0.0178623	0.2085411	0.3332149	0.6274295	0.9759655	0.1075302	0.9530372	0.4854746	0.8677808	0.3034597	0.9995339	0.2776621	0.0174723	0.0853546	0.3678016	0.6212453	0.0595818	0.4234534	0.9159592	0.3676289	0.9181551	0.9120712	0.6469758	0.8165997	0.9842349	0.9966932	0.9940879	0.0000124	0.5163896	0.7899602	0.1427050	0.0666405	0.8891098	0.3076873	0.4462426	0.8601498	0.2682762	0.3625986	0.0671022	0.9653274	0.4367130	0.6267572	0.9415231	0.5785378	0.0755074	0.9997597	0.3079491	0.1772707	0.0324103	0.0863709	0.9980241	0.0023736	0.4982738	0.3808502	0.7400239	0.4809857	0.0066902	0.5375490	0.6021738	0.6983283	0.5891417	0.0202695	0.2788411	0.8437236	0.3414405	0.5386217	0.6603144
0.4034998	0.2646994	1.0000000	0.0000000	0.9817478	0.7409289	0.4870226	0.8278840	0.0823492	0.6995401	1.0000000	0.9845935	0.1099219	0.9705804	0.1917577	0.4643720	0.0000000	0.3904215	0.5254550	0.8154716	0.9136687	1.0000000	0.7245080	0.5999821	0.3458048	0.9946185	0.0888813	0.2920931	0.3918608	0.0939762	0.7723211	0.4261373	0.0945491	0.2439892	0.3042181	0.3990327	0.9253998	0.9890095	0.0879676	0.7879059	0.4253687	0.7629927	0.3609847	0.9997301	0.2779454	0.0124437	0.0220613	0.2416511	0.6443017	0.0595739	0.4248638	0.9384077	0.3384935	0.9345899	0.8854386	0.6488658	0.5284270	0.9959192	0.8966991	1.0000000	0.0161835	0.5306428	0.7447916	0.1237424	0.0654733	0.6704089	0.3613359	0.4462198	0.6974190	0.3140672	0.3480709	0.0671416	0.8045941	0.4372633	0.7006547	0.9126809	0.5772840	0.0851799	0.9992280	0.3079491	0.1950958	0.0319678	0.0954516	0.9976745	0.0026442	0.4952760	0.2478428	0.7632714	0.4808978	0.1958721	0.5635170	0.6022618	0.7054810	0.1176792	0.0408656	0.3072948	0.8928322	0.3669059	0.5071350	0.6730720
0.4035036	0.2648693	1.0000000	0.0000000	0.8913952	0.7412453	0.4869074	0.8276245	0.0823492	0.6995121	1.0000000	0.9845962	0.1100537	0.9699335	0.1917672	0.4643844	0.0148743	0.3908776	0.5250238	0.8149979	0.9131852	1.0000000	0.7237207	0.5975515	0.3451126	0.9946297	0.0888187	0.2934178	0.3897551	0.0937207	0.7752502	0.4281318	0.0966038	0.2447604	0.3037830	0.3984454	0.8203550	0.9982343	0.0553651	0.0000000	0.4263535	0.7646207	0.3600817	0.9997635	0.2953055	0.0125801	0.0278894	0.2596757	0.6439274	0.0610758	0.4248532	0.9963124	0.0077221	0.9329806	0.9725314	0.6488852	0.0803352	0.9954373	0.9005758	1.0000000	0.0193193	0.0313439	0.7448494	0.1565670	0.0654893	0.6836869	0.2868151	0.4469217	0.7304089	0.7229524	0.6483989	0.5116044	0.3456597	0.4372581	0.7056738	0.6247493	0.5764484	0.0850127	0.9938309	0.3079491	0.2749586	0.0320135	0.0954978	0.9977728	0.0041220	0.4952873	0.1931115	0.7631473	0.4809343	0.1960194	0.5634115	0.6022619	0.7082984	0.1035762	0.0386898	0.0328596	0.9993406	0.4218387	0.5008655	0.6705351
0.4169674	0.2651586	0.9257339	0.8220012	0.8913700	0.7412711	0.4868959	0.8276009	0.0000000	0.6995402	0.9997328	0.9845935	0.1100626	0.9698901	0.1917577	0.4643720	0.0148711	0.3909161	0.5249897	0.8149619	0.7218869	0.1978613	0.5813772	0.0000001	0.2130778	0.9921522	0.1009347	0.4340486	0.2362653	0.0904950	0.7754644	0.4282759	0.0967499	0.4886705	0.1975651	0.3255600	0.5917658	0.9751731	0.1084080	0.9869328	0.4886253	0.8737629	0.2993517	0.9990542	0.3103537	0.2073830	0.3864282	0.6423316	0.6194753	0.0611833	0.2855559	0.5722245	0.3815954	0.8361328	0.9830105	0.6489031	0.6520866	0.9964878	0.8904669	0.5765379	0.0149240	0.5501855	0.8667794	0.2142336	0.0663560	0.9140685	0.2889978	0.4469549	0.9875699	0.0358209	0.5694677	0.5123712	0.8396632	0.4315572	0.4667343	0.9184521	0.5784921	0.0675002	0.9999993	0.0540254	0.2322414	0.0379948	0.2028624	0.9976032	0.0000212	0.4974671	0.4725214	0.7407248	0.4819828	0.1965217	0.5349883	0.6021672	0.7064900	0.6664781	0.0099051	0.3031396	0.9496173	0.3883257	0.5199698	0.6537525
