G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3937549	0.0479358	0.7463244	0.7875655	0.5135625	0.0300647	0.1733832	0.6849031	0.0578057	1.0348303	0.0776739	1.0354813	0.4148391	0.8735830	0.0044063	0.0000000	0.6738227	0.9772788	0.0451687	0.0088799	0.4844695	0.3060754	0.2672182	0.0000000	0.7823002	0.0222070	0.0375990	0.5826948	0.7520848	0.4326460	0.2765771	0.0429300	0.3976826	0.0380143	0.1208622	0.1798706	0.0295659	0.5925379	0.5260547	0.2731071	0.0089359	0.3559391	0.5707346	0.2894424	0.6099112	0.1008295	0.2912685	0.7004811	0.4741441	0.7634714	1.0970710	0.1030354	0.2759894	0.6537595	0.6037444	0.6544537	0.4294789	0.0074968	0.8157989	0.0256372	0.6217000	0.1007198	0.0549120	0.5645029	0.0977692	0.4847881	0.3662306	0.6778055	0.2992322	0.2844292	0.4654084	0.0720984	0.4591239	0.4225978	0.0028716	0.0317456	0.4174450	0.0117661	0.7597173	0.4417019	0.0846578	0.9756856	0.0029696	0.7088449	0.9666151	0.4342589	1.0215761	1.1088462	0.5133892	0.4411773	0.9945926	0.9887872	0.3430282	0.8808732	0.0090619	0.2432684	0.1491195	0.3141531	0.3086512	0.0018369
0.5092907	0.1883000	0.6403097	0.2669037	0.4690080	0.0369160	0.1681297	0.6748929	1.0285460	0.8438145	0.3233324	0.8965891	0.3689072	0.8104729	0.1113940	0.3937202	0.0000000	0.9863497	0.0731366	0.0128317	0.4633594	0.2242383	0.2890006	0.7491766	0.4188127	0.3323355	0.7733816	0.8922308	0.5852504	0.0347933	0.2433423	0.0553883	0.4636366	0.1020721	0.1380156	0.2082503	0.0780808	0.5572441	0.4184068	0.0000000	0.0217894	0.2349997	0.4212921	0.1188084	0.5974932	0.1623971	0.2174184	0.7139768	0.4869497	0.2436869	0.8496688	0.1408162	0.2677037	0.2382462	0.9075370	0.9021379	0.7916031	0.2947378	0.9789048	0.0125318	0.2791987	0.3610017	0.2439632	0.5166630	0.1364889	0.6187811	0.3913519	0.7258098	0.3420191	0.7228458	0.8848173	0.0331064	0.1363739	0.4152710	0.0078143	0.0168637	0.6346546	0.0289869	0.9179048	0.5205228	0.3155873	0.0282793	0.0189012	1.0177333	0.4711369	0.6292399	0.8852297	1.0135693	0.7564332	0.6106185	0.6357080	0.4676710	0.7732812	0.8307238	0.0036014	0.8976252	0.2193359	0.3269395	0.9339801	0.0016487
0.4606608	0.1227081	0.8073258	0.8718326	0.4452828	0.0232081	0.1215442	0.7093205	0.0482411	0.8930384	0.1871332	0.9697525	0.4009768	0.7743787	0.0388580	0.2454541	0.7942270	0.9956699	0.0478425	0.0329922	0.4955620	0.3860242	0.3118373	0.3859412	0.0000000	0.1014543	0.3939539	0.5464388	0.8301281	0.3972974	0.2319755	0.0724041	0.4299302	0.0381224	0.1346307	0.2550701	0.0841652	0.6401959	0.5012085	0.0000000	0.0081291	0.4348698	0.3879241	0.1490375	0.6845043	0.1420642	0.3981849	0.8694747	0.6214888	0.2868002	0.6589935	0.3819999	0.3065838	0.5391960	0.5144827	0.8950740	0.4559214	0.1456344	0.9004033	0.0282279	0.5097433	0.1137281	0.8105344	0.5108501	0.3874529	0.4943569	0.2397775	0.6276419	0.3147815	0.4711743	0.7594472	0.3852279	0.3823128	0.4654405	0.0090936	0.0245246	0.7234254	0.4554683	1.0506321	0.4886882	0.1780042	0.4794437	0.0040889	0.7730029	0.5085981	0.5688077	1.0672208	0.9095644	0.4930822	0.5083660	0.8800977	0.9077160	0.6055926	1.0275014	0.0056799	0.3700112	0.1946997	0.3747313	0.2883703	0.0014644
0.3963119	0.1010973	0.7607814	0.7712574	0.4940204	0.0047120	0.2030046	0.7116924	0.0473893	0.9974174	0.1410321	1.0455432	0.6056054	1.1358157	0.0286166	0.2781863	0.7995692	1.0362061	0.0629667	0.0084067	0.4979947	0.2989094	0.3349227	0.7475073	0.4019857	0.1749450	0.3643423	0.5749156	0.7223755	0.2084741	0.2742338	0.0873370	0.0000000	0.0486606	0.1140237	0.1558685	0.0333601	0.6321782	0.4135393	0.0000000	0.0084837	0.5478585	0.2051081	0.0831016	0.5974288	0.0800820	0.3700061	0.7792360	0.8020835	0.1715553	0.9513004	0.2805748	0.4100278	0.5227999	0.5425907	0.8119260	0.4129711	0.0052791	0.9135486	0.0019439	0.6090305	0.1109889	0.2751414	0.5115454	0.1429947	0.5529725	0.4285096	0.2370901	0.2873768	0.6066213	0.8210001	0.6594777	0.8796183	0.4393466	0.0112344	0.0149522	0.6375867	0.0513451	1.0021299	0.5236497	0.2387101	0.4897736	0.0008706	0.8575771	0.5493554	0.6034575	1.0341989	1.0494808	0.5789556	0.3983325	0.9004784	0.8528673	0.3222965	0.9865289	0.0038779	0.4322921	0.1805150	0.2539257	0.2742629	0.0007342
0.4990682	0.0000000	0.7753773	0.8067358	0.4686478	0.0000000	0.1724064	0.7817263	0.0833590	0.9425156	0.1336907	0.9962922	0.4427318	0.8285696	0.0273870	0.2083878	0.7699686	0.9661330	0.0892132	0.0108701	0.5592210	0.2427525	0.2320568	0.7076906	0.4943675	0.1987610	0.5079750	0.5131051	0.8773559	0.1083611	0.2328578	0.0955770	0.4380971	0.0356650	0.1012217	0.1971507	0.0495849	0.6288661	0.5081706	0.3040313	0.0104991	0.4607258	0.3765039	0.1662873	0.5799750	0.1290626	0.3486652	0.7744879	0.8048574	0.2996040	0.8432921	0.1675385	0.8381472	0.5932165	0.5149012	1.0040536	0.4626996	0.1613294	0.8953451	0.0932037	0.5969463	0.1138254	0.1853011	0.0364516	0.1392124	0.5019593	0.3368738	0.6703351	0.2807229	0.6273811	0.9340631	0.6243645	0.4899299	0.5216584	0.0024621	0.0339312	0.7237548	0.0138168	0.8696445	0.6330530	0.2749945	0.4075319	0.0042629	0.7766194	0.9145533	0.5199782	1.0257459	0.9502293	0.5761375	0.4844050	0.8689228	0.9970831	0.2720366	1.0370236	0.0003691	0.2820245	0.2471101	0.3271023	0.3204122	0.0038838
0.4138085	0.2192419	0.5410692	0.2194304	0.4921461	0.0000000	0.2099759	0.6983821	0.9065194	0.8989372	0.3919525	0.8653328	0.4131121	0.7445243	0.0784943	0.4637977	0.0000000	0.9883014	0.0746840	0.0113834	0.5723216	0.2302215	0.2845419	0.7582438	0.4856376	0.3368319	0.8281651	0.9942431	0.5264040	0.0448422	0.3093001	0.0778484	0.4448691	0.0457646	0.1263823	0.2440858	0.0820614	0.6467802	0.4457880	0.2978795	0.0088947	0.2016861	0.5457386	0.1730366	0.6388790	0.1236416	0.2869696	0.7287011	0.4849445	0.2831806	0.9670543	0.1446917	0.7520345	0.3842787	0.9680964	0.9963767	0.8305629	0.3828560	0.9868099	0.0837157	0.3285202	0.3553043	0.2012638	0.0223157	0.1244565	0.4266955	0.3786298	0.7758448	0.3446646	0.8759072	0.8967409	0.0708447	0.1590279	0.2873037	0.0023119	0.0054516	0.6734808	0.0246085	1.0427424	0.5729814	0.3640100	0.0494356	0.0207349	0.8124043	0.8210183	0.4952519	0.9186126	1.0032067	0.7354002	0.6629922	0.6476673	0.4882441	0.4319373	0.9828916	0.0067854	0.6119359	0.2551909	0.3249509	1.0333150	0.0026092
0.4411320	0.1150866	0.8295331	0.8119823	0.4620578	0.0000000	0.1360481	0.7382981	0.0731165	0.8800358	0.1615722	1.1191785	0.4132916	0.8144101	0.0229895	0.2413364	0.7715807	0.9965582	0.0586947	0.0033113	0.5016272	0.3332979	0.2806165	0.6242455	0.3948808	0.1944211	0.4725578	0.4900723	0.7863304	0.1776253	0.2287348	0.0000000	0.4375325	0.0603768	0.1441703	0.1373995	0.0782378	0.5114681	0.5695477	0.2643116	0.0036372	0.5532727	0.2704831	0.1002476	0.5972406	0.1437323	0.3159347	0.6516592	0.6469331	0.1905490	0.9200172	0.2857629	0.7445218	0.6698589	0.6375489	0.9738392	0.5825469	0.1452492	1.0473280	0.0803903	0.5738940	0.0465367	0.2878450	0.0684356	0.2131147	0.4797723	0.3557392	0.5928945	0.2606187	0.6641963	1.0037334	0.6753328	0.4734815	0.3999706	0.0032737	0.0256565	0.5183634	0.0499346	0.9704752	0.5305737	0.3944186	0.4422999	0.0040661	0.8391729	0.9739030	0.6066975	0.9843691	1.0699737	0.5715328	0.4595042	0.8656926	0.8785682	0.3489684	0.9369920	0.0026333	0.3506734	0.2295596	0.2992348	0.3022140	0.0006357
0.3889107	0.1385464	0.9757478	0.7828139	0.4958445	0.0173458	0.1825715	0.7402891	0.0000000	1.0135648	0.1037932	1.0638061	0.4823781	0.9430100	0.0292405	0.2404111	0.7189760	1.0743741	0.0355544	0.0125640	0.5476470	0.3257086	0.2927680	0.7950214	0.4404252	0.2355842	0.6496538	0.6697861	0.8301989	0.1665525	0.2681157	0.0626057	0.4045890	0.0616201	0.0882556	0.1550931	0.0571097	1.0714549	0.0000000	0.2421568	0.0042957	0.3954501	0.4174545	0.1553293	0.5990473	0.1168162	0.3845013	0.6811497	0.5320533	0.2798989	0.9236640	0.1955995	0.6095271	0.6958318	0.2984329	0.5096981	0.4682123	0.0081865	0.9712978	0.0178667	0.5729498	0.0651476	0.2605071	0.0299898	0.1698612	0.4667530	0.3157571	0.6307254	0.3019777	0.6356934	0.7723372	0.6264247	0.4258636	0.8589374	0.0015734	0.0176260	0.7821028	0.0110250	1.0234447	0.5262101	0.3019612	0.4799314	0.0055022	0.8386007	1.0055650	0.6338632	0.9600650	1.0356336	0.5153842	0.5278750	0.8323626	0.9292927	0.6550150	0.9262827	0.0035911	0.2348416	0.2120273	0.3179754	0.4869268	0.0018689
0.5144175	0.0839728	0.9035931	0.9032580	0.4928946	0.0302969	0.1617748	0.6706332	0.0626753	1.0204338	0.2017278	0.9486779	0.0000000	0.7915467	0.0337920	0.2033268	0.6619488	0.9698786	0.0579550	0.0179389	0.6207547	0.3955080	0.3540519	0.7923650	0.5338430	0.1881250	0.6374071	0.5926600	0.8349016	0.1534277	0.2719750	0.0765334	0.4623852	0.0298617	0.1242816	0.1361536	0.0788969	1.0380317	0.0000000	0.2948032	0.0087427	0.3841054	0.3898918	0.1489731	0.6004895	0.1388651	0.3122283	0.6549669	0.6439049	0.2483695	1.0190366	0.1609881	0.7215322	0.7204510	0.5277895	0.8653716	0.4924773	0.1886893	1.0794917	0.3666611	0.5198188	0.0849011	0.2183796	0.0360728	0.0994711	0.4611459	0.2081316	0.7114793	0.3830146	0.6188538	0.8587689	0.6849350	0.3619687	0.4560365	0.0024215	0.5251084	0.6843933	0.0226003	1.0855673	0.5299803	0.2072632	0.4965081	0.5676076	0.6694926	1.0492693	0.5708958	0.9967415	0.9626935	0.5243819	0.7062136	0.9058281	0.9363544	0.7667169	0.9744030	0.0005450	0.2783424	0.1893342	0.4732194	0.3797135	0.0038077
0.3882577	0.0513105	0.7580714	0.7889062	0.4508414	0.0275512	0.1662672	0.7358790	0.0537431	1.0866266	0.1413321	1.0117741	0.4268004	0.8422884	0.0089705	0.0000000	0.7029997	0.9409225	0.0652429	0.0097957	0.5330638	0.3852549	0.3431786	0.4427271	0.0000000	0.0630690	0.3255510	0.6497034	0.8855156	0.3728955	0.2668016	0.0725694	0.4638483	0.0493599	0.1056976	0.2221904	0.0172168	0.5188404	0.6014321	0.3101193	0.0068091	0.3197143	0.5825225	0.2468481	0.5814444	0.1504281	0.3317337	0.6549050	0.5571495	0.7482754	0.6310166	0.3156420	0.4448136	0.8456049	0.5811337	0.7500071	0.4923880	0.2316292	1.0243038	0.0506795	0.5813660	0.0940300	0.3716933	0.5327508	0.5996432	0.5159060	0.3141706	0.6495272	0.2697252	0.4366307	1.0205728	0.4490776	0.4919370	0.3615327	0.0083041	0.0289673	0.4538846	0.4742508	0.8117752	0.4172612	0.1854990	1.0091565	0.0019475	0.7903129	0.9680134	0.3753221	0.9111213	1.1296436	0.4901538	0.3924711	0.8971998	0.8789596	0.2990905	0.8669523	0.0020211	0.1646091	0.1378732	0.2979390	0.4053461	0.0023851
0.4544123	0.0669364	0.8302727	0.8350044	0.4955045	0.0146442	0.1719540	0.6856182	0.0643604	1.0020482	0.1831679	1.0223441	0.4775989	0.8580806	0.0235282	0.2060199	0.6981971	1.0987256	0.0714144	0.0093685	0.6563308	0.2412293	0.0000000	0.3682011	0.0000000	0.0803222	0.3083239	0.5334964	0.9686733	0.3687957	0.2491667	0.0509844	0.4262278	0.0334819	0.0924943	0.1481485	0.0494229	0.5829192	0.5370212	0.2112075	0.0008175	0.3899749	0.2642060	0.1145044	0.6266795	0.1149788	0.3708533	0.8244656	0.6523157	0.3051935	0.6501799	0.3838814	0.4382601	0.6164619	0.5908484	0.9004687	0.4516215	0.1573430	0.9311968	0.0383109	0.5102317	0.1247722	0.8209893	0.0560146	0.4498523	0.4821887	0.2236447	0.7778402	0.2624229	0.4633679	0.7891691	0.3431544	0.4113398	0.4386072	0.0217466	0.0333746	0.5112447	0.3970901	1.1304420	0.4749163	0.1849980	0.4706631	0.0101872	0.7557637	0.9482473	0.5937608	1.0167983	1.0093930	0.3531988	0.4824711	0.9888085	0.9687308	0.2627830	0.9775658	0.0010103	0.2468477	0.1815747	0.2393087	0.4027323	0.0013437
0.4567638	0.1274826	0.7960967	0.9401398	0.5576429	0.0172731	0.1779552	0.6063291	0.0236205	0.9513426	0.1904334	1.0236530	0.3352173	0.8552395	0.0353486	0.2782074	0.7370538	1.0252302	0.0746627	0.0142387	0.5167857	0.3701228	0.3561111	0.0000000	0.4573813	0.0485161	0.0000000	0.5392843	0.8036663	0.3969172	0.2355567	0.0696206	0.4607180	0.0682950	0.1267279	0.1979048	0.0505056	0.5214558	0.5437232	0.2095675	0.0098942	0.4950199	0.2056618	0.1056987	0.6114851	0.1196278	0.4526763	0.9055967	0.6774542	0.2775652	0.7379815	0.2213635	0.7200145	0.6972366	0.6217462	0.4256860	0.4468203	0.0151296	0.8040673	0.0239208	0.6053145	0.0868774	0.1988979	0.0603880	0.1745247	0.5760608	0.2926806	0.7013362	0.4105232	0.2933985	0.2036555	0.0651443	0.5094636	0.4618272	0.0010932	0.0418550	0.6122973	0.0166045	0.9383815	0.4238494	0.1132845	0.4836984	0.0040045	0.8546609	1.0549407	0.3019511	0.8969322	1.0329108	0.4364492	0.5991351	0.9225774	0.9699046	0.2420400	1.0484819	0.0040851	0.2861749	0.1888894	0.2774736	0.2499742	0.0034897
0.4099866	0.0979348	0.8032229	0.8021086	0.4590165	0.0143325	0.1725062	0.7037958	0.0514954	0.8816807	0.1293472	1.0653473	0.3371994	0.6983900	0.0363432	0.2448532	0.7483881	0.9878577	0.0505509	0.0063737	0.5450075	0.3352866	0.2665730	0.3415674	0.0000000	0.0440926	0.0000000	0.4991072	0.8480843	0.3797636	0.2945312	0.0405314	0.4179963	0.0363926	0.1680384	0.2126323	0.0651782	0.5715553	0.4001457	0.2759892	0.0086464	0.4180262	0.3665912	0.1417773	0.6627024	0.1320941	0.3508530	0.7565280	0.5246516	0.3173834	0.4470259	0.3072888	0.7478877	0.7221875	0.5524933	0.4858232	0.3390576	0.0013395	0.8680619	0.0172472	0.5611867	0.1205611	0.6854918	0.0228248	0.4940508	0.5262252	0.2719197	0.7095048	0.3494419	0.4122206	0.2596849	0.3438017	0.4525547	0.4493328	0.0107051	0.0320188	0.5927416	0.4615169	0.9879118	0.4171033	0.0786275	0.5004238	0.0058295	0.7632188	1.0916101	0.3603586	1.0262045	1.0123135	0.4414829	0.4380738	0.9903032	0.8776324	0.3523131	0.9599880	0.0023850	0.2172514	0.2065999	0.3283967	0.3443402	0.0031297
0.4671116	0.1621993	0.9064250	0.8461468	0.4871418	0.0184141	0.1680191	0.6417088	0.0435638	0.8874438	0.1437729	0.8661108	0.3914364	0.7745924	0.0650182	0.2331685	0.7096161	0.9546447	0.0770494	0.0205856	0.4571454	0.3511879	0.2740619	0.7392370	0.4837512	0.0450887	0.0000000	0.4989429	0.8226344	0.3981834	0.2526377	0.0731584	0.4957226	0.0614552	0.0962902	0.2410691	0.0977732	0.5985896	0.4762395	0.0000000	0.0090552	0.4582728	0.2385041	0.1495413	0.7411186	0.1447269	0.2931383	0.7157907	0.7737927	0.3422715	0.8225006	0.1453788	0.2885449	0.5084912	0.5216995	0.4597877	0.4364217	0.0110544	0.9959111	0.0202504	0.5663418	0.0785569	0.1655059	0.6006133	0.1499329	0.5049030	0.3243557	0.6025177	0.3184496	0.6316634	0.4620066	0.5814283	0.4672990	0.3666677	0.0020134	0.0245754	0.6667519	0.0203835	0.9818874	0.3950250	0.1021895	0.5081354	0.0070981	0.9368251	0.5487828	0.5095108	0.9187434	1.0239517	0.5179019	0.5836362	0.9375628	1.0223191	0.6883190	1.0870408	0.0026980	0.4636741	0.2116027	0.3801191	0.3186253	0.0030162
0.4334208	0.0657973	0.7958393	0.8590200	0.4753425	0.0124663	0.1970047	0.6836839	0.0650120	0.9241375	0.0978824	0.9983286	0.2732960	0.7812632	0.0298005	0.2758235	0.8009832	1.0265653	0.0566698	0.0048998	0.5595839	0.2938022	0.2853268	0.7625983	0.4802886	0.3956912	0.8120886	0.0000000	0.8970398	0.0236135	0.2826788	0.0445340	0.4909105	0.0184489	0.1520309	0.2485821	0.0668714	0.5745623	0.5116215	0.0000000	0.0040054	0.5143570	0.1287913	0.1171357	0.5590563	0.1496836	0.2923817	0.7892744	0.8379013	0.3302641	0.9185449	0.2592456	0.3262370	0.4883516	0.5124362	0.9275610	0.4808238	0.0053377	0.9990580	0.0220865	0.4703107	0.0689881	0.1742542	0.4790009	0.1700490	0.5031750	0.3232340	0.6514362	0.2843682	0.5261241	0.9232130	0.7333826	0.4075071	0.4352358	0.0026327	0.0188099	0.5493274	0.0431191	0.9323111	0.5209261	0.3472044	0.6337309	0.0198022	0.7868175	0.5680980	0.8670072	0.9895443	0.9768230	0.7705669	0.5889078	0.9124558	0.8674634	0.7072892	0.9499637	0.1775176	0.4230362	0.1952534	0.4094535	0.1554692	0.0048072
0.4786043	0.1822687	0.7968726	0.8050462	0.4159195	0.0209710	0.1538376	0.7785480	0.0589559	0.7967885	0.1377830	0.9676254	0.4133243	0.7927995	0.0715684	0.3517637	0.7689719	0.9914376	0.0521401	0.0057567	0.5247828	0.3393360	0.3152557	0.7470981	0.4713585	0.2804480	0.7240278	0.5422176	0.8063337	0.2053011	0.3124609	0.0599116	0.4606369	0.0554836	0.1426489	0.1823964	0.0859469	0.9610815	0.0000000	0.0000000	0.0041980	0.3763512	0.4335711	0.1885721	0.6624436	0.1088925	0.3811210	0.7289736	0.6195512	0.3456660	0.8550538	0.1878501	0.3007703	0.5044468	0.6425934	0.8589732	0.4339886	0.1693145	1.0635030	0.0199402	0.5438769	0.0975364	0.2047008	0.4143570	0.1072251	0.4388106	0.3131213	0.6677362	0.3299816	0.7627290	0.9011923	0.6589653	0.4067701	0.8215795	0.0047246	0.0081121	0.7024115	0.0459065	1.0746699	0.4444371	0.3210716	0.4725742	0.0003578	0.8505572	0.4769415	0.7215563	1.0232650	0.8800312	0.5048360	0.4491304	0.8795977	0.8311483	0.6821493	0.8982166	0.0014938	0.5009238	0.1319531	0.3341454	0.2667121	0.0004340
0.4137336	0.1857071	0.8446551	0.8311991	0.4927416	0.0305314	0.1652010	0.6574901	0.0312669	1.0563744	0.0437031	0.9985603	0.3838882	0.8815616	0.0450650	0.2849025	0.7750025	0.9706157	0.0591163	0.0052165	0.4108344	0.3393175	0.3117257	0.6873065	0.4970459	0.2497103	0.6343391	0.6230949	0.8700841	0.1252281	0.2554775	0.0416904	0.4028375	0.0685382	0.1343063	0.2165249	0.0690107	0.9595992	0.0000000	0.2161920	0.0098224	0.3457870	0.3969747	0.1478642	0.6076780	0.1061806	0.0205502	0.0000000	0.4787343	0.2646881	0.8627951	0.1913290	0.7152917	0.5955629	0.5624957	0.9043793	0.3260153	0.1952277	0.9477802	0.0411704	0.5779809	0.1122415	0.1878490	0.0246109	0.1539255	0.5091435	0.5405757	0.6739016	0.2788215	0.6871090	0.7352286	0.6625463	0.0729873	0.4762000	0.0024647	0.0090902	0.6943481	0.0241581	1.0456709	0.6893094	0.3857475	0.5082052	0.0045482	0.7525466	1.1138761	0.6283397	0.9956200	1.0315252	0.6981303	0.5359513	0.8597032	0.9060360	0.8268201	0.9156868	0.0038309	0.2634783	0.4025120	0.4304606	0.3983391	0.6067239
0.4130044	0.0000000	0.9218719	0.7455170	0.4258432	0.0135241	0.1727090	0.6944494	0.0000000	0.9678265	0.1552507	0.9801638	0.4433523	0.8619857	0.0406163	0.2499867	0.7416932	1.0094473	0.0792625	0.0151748	0.5991193	0.3773488	0.2960168	0.8545243	0.4639524	0.1981213	0.5462965	0.4651512	0.8425142	0.2348088	0.2642532	0.0652576	0.4261432	0.0461354	0.1109031	0.1797645	0.0436162	0.4892220	0.5255419	0.2464337	0.0112532	0.4574214	0.2536624	0.1411519	0.6215905	0.1205897	0.3453894	0.7366466	0.6688158	0.2806541	0.7847521	0.1598736	0.8736223	0.5135149	0.3240017	0.5230489	0.3971215	0.0018211	1.0521880	0.0945713	0.5518041	0.0936774	0.2293077	0.0416247	0.1501873	0.4850982	0.3177763	0.6555508	0.2892389	0.6671782	0.8588601	0.6936105	0.4662416	0.4986200	0.0058565	0.0403999	0.5650407	0.0225078	1.0621393	0.5976889	0.3019789	0.5603949	0.0007126	0.7157238	0.9254104	0.5787377	0.9056725	1.0260680	0.6428973	0.3814677	0.8751843	0.9389611	0.3532114	0.9859049	0.0007700	0.2717458	0.1747519	0.2777377	0.2727240	0.0019336
0.4130320	0.0000000	0.6192214	0.2666336	0.5286519	0.0223544	0.1739670	0.6834193	0.9881812	0.8023185	0.4396861	0.7883789	0.3266286	0.7330714	0.1490295	0.3966466	0.0000000	0.9665918	0.0694779	0.0130467	0.7357791	0.1939447	0.3278489	0.6847085	0.3769524	0.3055312	0.7503599	0.9336095	0.6010776	0.0516542	0.2414731	0.0566003	0.5095361	0.0359122	0.1336394	0.2697698	0.0530861	0.6861461	0.4685515	0.2286161	0.0116413	0.2403957	0.5356055	0.1984219	0.5722385	0.1222553	0.2360097	0.6693397	0.4765429	0.3294045	0.8565164	0.0733043	0.8139070	0.4612960	0.9994869	0.9681974	0.7758794	0.3286263	1.0457335	0.0836516	0.2481286	0.3109775	0.2236725	0.0444069	0.1688644	0.5250044	0.3967131	0.6976616	0.3721241	0.6964271	0.9327736	0.0893577	0.1013552	0.3799775	0.0367837	0.0337597	0.7000099	0.0675723	0.8708481	0.6110421	0.3961918	0.0070865	0.0169312	0.6598163	0.9825116	0.5934705	0.9394238	1.0472732	0.7118161	0.4975452	0.6791155	0.5239058	0.4651726	0.8863094	0.0011252	0.2205644	0.2598874	0.3659900	0.9366646	0.0017099
0.3576022	0.2835866	0.5638865	0.0000000	0.5455305	0.0209392	0.1788618	0.6192749	0.9715792	0.8407926	0.4969146	0.7784598	0.2988587	0.7713059	0.1752544	0.5268740	0.0000000	0.9460492	0.0687583	0.0067269	0.6135057	0.2116626	0.3295387	0.6873787	0.3954858	0.2631962	0.7588319	0.9223624	0.5182877	0.0482635	0.2354777	0.0622959	0.5828073	0.0721027	0.1362018	0.2516229	0.0563689	0.6706662	0.3949759	0.2637953	0.0141690	0.1308569	0.6213932	0.1759444	0.5293472	0.1033644	0.2457474	0.6722961	0.5558257	0.3326616	0.8353837	0.1633357	0.7725789	0.3663032	0.8609899	0.9105809	0.7011391	0.4810086	0.9677383	0.0364986	0.3806580	0.3711701	0.2523282	0.0195420	0.1467227	0.4802683	0.4295824	0.7362350	0.3986134	0.8049344	0.8290057	0.0795695	0.1135802	0.3865199	0.0024264	0.0341042	0.6500898	0.0515333	1.0172306	0.5627328	0.3538707	0.0564997	0.0187237	0.9223991	1.0166602	0.5235584	0.9708364	1.0003580	0.6296641	0.6916200	0.6008401	0.4290737	0.5058192	0.9411792	0.0079965	0.6823169	0.2192553	0.4923229	1.0534916	0.0022646
0.5023006	0.0983829	0.5332361	0.0000000	0.5269616	0.0206139	0.2561195	0.6302363	0.0711651	1.0010713	0.1463608	0.8324386	0.4833671	0.8325254	0.0368168	0.2768457	0.7287802	1.0011880	0.0819690	0.0078098	0.8608355	0.1333047	0.2682082	0.8153845	0.5022078	0.2183221	0.5967416	0.9516065	0.5291546	0.2023680	0.2083603	0.0474782	0.4396919	0.0411262	0.1273835	0.2077709	0.0504324	0.5995864	0.4575728	0.0000000	0.0259388	0.1728117	0.3607634	0.1401885	0.6220642	0.1121624	0.2809566	0.7669578	0.5630621	0.2899549	0.9072411	0.2715279	0.2287933	0.3760527	0.5675976	1.0726104	0.4099113	0.6320501	0.9909567	0.0171858	0.5245448	0.3720848	0.2703413	0.5283643	0.1376839	0.4743847	0.5332456	0.6332939	0.3219947	0.8042099	0.9094122	0.6886684	0.5449994	0.5269089	0.0004850	0.0070190	0.4268529	0.0098696	1.0489424	0.6063856	0.2735774	0.4667943	0.0123597	0.7501501	0.4870533	0.6427031	0.8793822	1.0660502	0.6123518	0.5006318	0.7892902	0.7854076	0.5388645	0.9392765	0.0069215	0.3963249	0.1829108	0.3037774	0.7802468	0.0056529
0.4201255	0.0902592	0.8864836	0.8322009	0.4945721	0.0055166	0.1659675	0.6985752	0.0000000	1.0593205	0.1721614	1.0090215	0.5211027	0.8232432	0.0390605	0.2723976	0.6504572	0.9123102	0.0545795	0.0251399	0.5685314	0.3614052	0.3444036	0.0000000	0.4799807	0.0667239	0.1911915	0.6986681	0.8194842	0.4028226	0.2729709	0.0621230	0.4348905	0.0460434	0.1362295	0.2365578	0.0522618	0.6336626	0.4444834	0.3118843	0.0069853	0.4187320	0.2202420	0.0875064	0.5590659	0.1413747	0.3827815	0.7351201	0.6811690	0.2686817	0.7628612	0.1885281	0.6870725	0.5483575	0.3664486	0.5051822	0.5024387	0.0171064	0.8667480	0.0165037	0.6030479	0.0721953	0.2087744	0.0386434	0.1266807	0.5134485	0.3216466	0.7338435	0.2920100	0.2922697	0.6069764	0.0801717	0.4859775	0.4563165	0.0116281	0.0394233	0.5672471	0.0169527	0.9888111	0.5315243	0.1135609	0.4820012	0.0050315	0.7814231	0.9974826	0.3799322	0.9731978	1.1801963	0.4690196	0.4007201	0.8898436	0.8609399	0.2849888	1.0309125	0.0000723	0.1922609	0.1893495	0.2443567	0.4892501	0.0017158
