G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6927945	0.5855551	0.8444211	0.3614687	0.4464212	0.3534620	0.9998630	0.5612821	0.3712438	0.3133542	0.5703708	0.7458334	0.8621955	0.4174368	0.5293795	0.4254634	0.9566377	0.4954143	0.3320166	0.3007418	0.3166514	0.5043250	0.5698523	0.5950247	0.7107909	0.2345674	0.0774820	0.1020845	0.7902932	0.1773087	0.1364316	0.0871255	0.3195341	0.8962742	0.6294853	0.7040889	0.7957020	0.6457130	0.6428303	0.6202632	0.5285658	0.9594182	0.0007381	0.0334844	0.7261438	0.9653637	0.9918730	0.0134157	0.2057271	0.9954098	0.7260561	0.4616476	0.5634436	0.7505164	0.9480449	0.6788495	0.9987345	0.0675921	0.4550973	0.0072742	0.4044381	0.9932315	0.2232280	0.0219296	0.4581816	0.4360175	0.5335771	0.0067847	0.2875932	0.4408161	0.6632365	0.5235898	0.8085816	0.1947311	0.5299141	0.6978198	0.8637701	0.0078034	0.2869708	0.3748193	0.8594840	0.7119571	0.2470330	0.1081344	0.1317842	0.2486932	0.9383511	0.3637219	0.5894059	0.2956300	0.5684529	0.0050225	0.6750919	0.4516374	0.0363087	0.4115563	0.9991021	0.7132268	0.8392615	0.8219780
0.6049082	0.5697933	0.6120053	0.5986056	0.0768245	0.4402548	0.9210032	0.5761974	0.2772729	0.3766060	1.0000000	0.3836218	0.5636581	0.0000002	0.0000000	0.0000023	0.0533832	0.0831200	0.0806021	0.1690402	0.4108061	0.5505513	0.5451448	0.5564600	0.7078437	0.3374298	0.3527801	0.9346232	0.2648504	0.0248897	0.1898846	0.6600941	0.6033794	0.6605262	0.3854656	0.5913965	0.7265680	0.7217543	0.9287279	0.7284620	0.4003392	0.8377677	0.0904598	0.0090019	0.7220994	0.9992894	0.9919014	0.0538347	0.2029095	1.0000000	0.6365867	0.2993950	0.4542223	0.9002179	0.9999993	0.6961098	0.7980828	0.1572902	0.4471937	0.2938163	0.7383495	0.5243145	0.0367940	0.3294914	0.7786618	0.1271859	0.7133966	0.1465908	0.2433808	0.1078551	0.0742858	0.4244861	0.5697462	0.6105227	0.2926365	0.9370683	0.9934632	0.1904676	0.0001014	0.3468545	0.1504809	0.9910829	0.9417485	0.1155757	0.0162328	0.2653887	0.9113297	0.3971818	0.7177857	0.5683494	0.2293544	0.2599600	0.3890180	0.9715551	0.0013241	0.1497622	0.5143994	0.7713473	0.7346694	0.9954589
0.6173333	0.1745911	0.9234391	0.4902341	0.2578411	0.4093892	0.7862146	0.0917852	0.4649698	0.2669524	0.9999977	0.6389638	0.9182118	0.3216954	0.0163637	0.0579965	0.8815175	0.3873391	0.4361663	0.0607308	0.2503970	0.5483803	0.0662700	0.4569184	0.8604531	0.0775536	0.2911399	0.0195176	0.8793737	0.6809482	0.5840243	0.4385925	0.9925826	0.2576404	0.2046939	0.5488417	0.6981372	0.2218015	0.8811557	0.5048826	0.4639350	0.9152322	0.5933992	0.2757899	0.3868477	0.8838074	0.6484662	0.0154907	0.1907251	0.8269204	0.9667549	0.1371027	0.4904674	0.8614409	1.0000000	0.7522101	0.6337234	0.2363756	0.4924485	0.3828071	0.1266299	0.5257656	0.0014598	0.0084031	0.4376906	0.9455014	0.7053297	0.0000273	0.9317748	0.0785718	0.2222503	0.1861638	0.6317015	0.6683392	0.0910725	0.6404391	0.9833339	0.4638446	0.5617090	0.0000000	0.9892305	0.5917234	0.0620337	0.1543991	0.1837706	0.7804866	0.5104470	0.2116648	0.8990048	0.2368762	0.0070557	0.4346227	0.4109060	0.9338731	0.0016273	0.0313688	0.8460268	0.2510565	0.5994177	0.7815734
0.0742039	0.8461404	0.9190305	0.0257284	0.6404761	0.1722724	0.8590542	0.0566448	0.1280098	0.5783978	0.6159789	0.9155849	0.8327859	0.1634891	0.4567565	0.3963543	0.5131725	0.2055644	0.2447317	0.3427608	0.4076178	0.7871581	0.5547321	0.9580343	0.3639265	0.2822511	0.1450102	0.0192809	0.7795981	0.1174709	0.0936499	0.3848567	0.9709086	0.4658449	0.2643177	0.9993435	0.8362977	0.3794703	0.7494827	0.3108307	0.6985377	0.7371242	0.2149244	0.0184146	0.3763405	0.9957991	0.8847929	0.0735624	0.1229613	0.9999993	0.7943659	0.0000752	0.8348853	0.9692540	0.8212678	0.7825547	0.9869076	0.1510404	0.2212517	0.0023089	0.8620555	0.8085417	0.3275797	0.1372521	0.4883257	0.9136803	0.7269454	0.0013337	0.5217177	0.3874532	0.7175743	0.7067478	0.8142823	0.3293974	0.0362085	0.8678623	0.9456077	0.2681914	0.0061750	0.2384946	0.6739870	0.5053866	0.7603234	0.0810513	0.0935775	0.5212995	0.9056237	0.0007995	0.7449264	0.4328439	0.8466445	0.0866113	0.2450754	0.9366711	0.5560867	0.0458887	0.9997082	0.1942172	0.7076091	0.9313793
0.2723486	0.1646109	0.8974027	0.1180196	0.5591841	0.2144682	0.9178212	0.1486481	0.2061471	0.4462093	0.7460817	0.8933715	0.6839794	0.2186017	0.3185047	0.0350966	0.7281931	0.2443845	0.1420209	0.2264222	0.4809357	0.9154258	0.6241431	0.6526591	0.6824625	0.0184886	0.0121760	0.8653261	0.3129926	0.0150112	0.1485136	0.5145841	0.7409314	0.4772690	0.2310242	0.9795835	0.9977704	0.7063008	0.7632115	0.8094392	0.4269742	0.8675581	0.0001666	0.0198804	0.5399602	0.9491238	0.9243408	0.0642097	0.1489494	0.9341832	0.8005996	0.1555950	0.6900557	0.4549440	1.0000000	0.9019931	0.8372341	0.0737824	0.3809881	0.0207652	0.8299371	0.4937314	0.2013023	0.0211899	0.4063291	0.8137414	0.6483481	0.0125971	0.8302825	0.2322600	0.3410887	0.0619161	0.8040562	0.4267003	0.3905863	0.9841242	0.9240786	0.4016517	0.2110813	0.0930426	0.8059655	0.7066021	0.7342792	0.2468862	0.1089489	0.2646660	0.9942841	0.3651131	0.7827668	0.1226631	0.2176086	0.4456221	0.1311967	0.9964113	0.0079142	0.0655929	0.7279473	0.5756868	0.7788349	0.8580404
0.2527093	0.7518161	0.9985809	0.6710915	0.8458840	0.0000000	0.9411166	0.2771907	0.7587510	0.0779434	1.0000000	0.7231622	0.9500722	0.4843572	0.0165351	0.0584624	0.9463290	0.5361539	0.0671176	0.0458738	0.2204709	0.5049600	0.4377235	0.1585260	0.8335790	0.2219801	0.2275887	0.8562049	0.1103676	0.0302720	0.2003868	0.8256417	0.9344156	0.4223052	0.2049785	0.5221518	0.8197118	0.4467488	0.9746886	0.3228225	0.4576593	0.7441494	0.0000031	0.0049096	0.7531218	0.8346047	0.9682441	0.0490995	0.2508141	0.9305718	0.6782733	0.0468826	0.5036379	0.8004809	0.9876048	0.9892992	0.6720210	0.2683002	0.4037228	0.1402659	0.8531674	0.9039852	0.4582018	0.1933862	0.3710936	0.2668877	0.6628432	0.0001579	0.7771944	0.0477493	0.0985299	0.6064798	0.5681764	0.3350830	0.0491319	0.6277224	0.9280764	0.2634145	0.3391581	0.9993816	0.0903076	0.9758229	0.4791532	0.0864121	0.1529619	0.0298950	1.0000000	0.2374008	0.5153481	0.0794827	0.2621362	0.0566967	0.6122639	0.9546319	0.0023464	0.0108929	0.8445017	0.4901200	0.7990379	0.5962320
0.1088535	0.3767611	0.8506681	0.1750039	0.5921902	0.0000000	0.8221338	0.4047317	0.1223393	0.3390787	1.0000000	0.4430454	0.9893755	0.6086853	0.0874186	0.0007296	0.9839048	0.6964824	0.0309613	0.2261557	0.2203926	0.5048486	0.6217756	0.5847690	0.6370332	0.0030545	0.0064814	0.9359540	0.2637399	0.0166643	0.1701889	0.4208148	0.7013723	0.6428740	0.6579717	0.6274275	0.7931223	0.7039063	0.9798650	0.2866257	0.6815186	0.9122662	0.2175354	0.0433438	0.7272064	0.7663099	0.3776677	0.0445914	0.3384455	0.8345541	0.5753841	0.0335003	0.9542291	0.9126185	0.6843309	0.3847779	0.9923129	0.0408389	0.2971952	0.1242777	0.8056887	0.5253465	0.2129351	0.3483621	0.8923745	0.1527167	0.8067257	0.0000163	0.4759585	0.1726092	0.0104360	0.4735655	0.6316813	0.4326990	0.1120787	0.6672089	0.9348398	0.1361359	0.2364589	0.2448874	0.8419111	0.8924153	0.7832021	0.0048577	0.0995879	0.0087165	0.7976718	0.2404696	0.7371469	0.4794574	0.3697098	0.0410155	0.6515931	0.9916163	0.0220766	0.0461907	0.4400998	0.9334381	0.8071859	0.8620744
0.1536564	0.4889488	0.9297293	0.8235357	0.5707937	0.4401849	0.7204942	0.0930898	0.2953614	0.2948528	0.5808500	0.8983327	0.7957604	0.2264289	0.1534582	0.1521312	0.6200389	0.2358113	0.1126980	0.0005740	0.0327421	0.1778426	0.2244441	0.5187962	0.2842142	0.0050445	0.3967929	0.0598935	0.9971515	0.8502783	0.8410080	0.5013785	0.9007235	0.3858369	0.3767239	0.2973639	0.6957839	0.2117807	0.5204721	0.7004552	0.4878073	0.9644710	0.0122764	0.0776829	0.2718421	0.9281496	0.8256574	0.0162926	0.2029095	1.0000000	0.9999211	0.0475973	0.2428995	0.7288513	1.0000000	0.7210410	0.5796170	0.0352558	0.7643891	0.0612859	0.9997247	0.5697977	0.0085581	0.3693747	0.4463765	0.6949053	0.6608785	0.0095415	0.3172554	0.0450765	0.2359061	0.2593823	1.0000000	0.2626799	0.1738547	0.5581811	0.7954551	0.3334869	0.0025024	0.4160348	0.9883379	0.4091138	0.5581295	0.0523073	0.0767555	0.9970574	0.9980514	0.4375029	0.8103149	0.1550556	0.1011549	0.0000476	0.8927979	0.7016317	0.0040944	0.2961199	0.9163544	0.0752826	0.2258664	0.8392988
0.3906146	0.9349021	0.9793620	0.0275778	0.5131563	0.2969272	0.9998816	0.1338614	0.5653343	0.2260277	0.6737039	0.7187063	0.9277974	0.3197000	0.0002886	0.0032517	0.8799405	0.3229897	0.2754879	0.2225649	0.4151589	0.7996033	0.0055812	0.4848517	0.8226287	0.1138141	0.0316680	0.4631403	0.4792127	0.3956566	0.4467778	0.1997843	0.7806206	0.4278047	0.4421287	0.9992583	0.7229485	0.4688793	0.9936327	0.4403650	0.6096927	0.7913805	0.5309452	0.3285062	0.6328552	0.5733412	0.9787799	0.0031293	0.4987073	0.7061658	0.7489366	0.4902960	0.4164860	0.6550423	1.0000000	0.4382193	0.9540988	0.3817779	0.0519018	0.1705565	0.7553887	0.7343248	0.1575460	0.0007769	0.6618406	0.9118286	0.6547502	0.2104895	0.5626765	0.4658666	0.1830439	0.7243263	0.8240504	0.8440244	0.1806116	0.7515279	0.9408380	0.0598698	0.0000024	0.5109163	0.9525626	0.5587097	0.1780623	0.5000150	0.1325336	0.6822074	1.0000000	0.3640711	0.8045619	0.2691438	0.4219959	0.3105803	0.4979923	0.9841271	0.1722617	0.4945726	0.9987993	0.5866217	0.8819982	0.4192977
0.1680327	0.5898918	0.9975360	0.1501261	0.6275603	0.2492388	0.2364295	0.0905734	0.4881794	0.2568480	1.0000000	0.9047027	0.6887540	0.3886118	0.1409441	0.0623076	0.5834871	0.2247438	0.0202823	0.1014324	0.3184880	0.6481787	0.8172048	0.1133155	0.8875547	0.0021966	0.0057272	0.5350209	0.0890011	0.0310427	0.1449345	0.5467522	0.6082748	0.2878337	0.1892941	0.9377066	0.7179006	0.3546093	0.8557897	0.1649869	0.8126605	0.9999999	0.0026136	0.0521721	0.6995024	0.7258669	0.8785392	0.0188305	0.1533734	0.9938882	0.8790594	0.0637333	0.7113931	0.9371938	1.0000000	0.9946811	0.9977034	0.0513043	0.3034517	0.1436640	0.9372335	0.8624364	0.2576218	0.5046522	0.8163235	0.6052199	0.9504685	0.0004185	0.5988037	0.2260114	0.4904406	0.4201329	0.5809368	0.5033182	0.3793980	0.9906571	0.9852111	0.5628482	0.0422076	0.4109816	0.5121449	0.6903030	0.9970048	0.0734827	0.1138028	0.1175334	0.5182034	0.2257088	0.9143123	0.0985263	0.0040912	0.2888656	0.4175406	0.9966767	0.2194165	0.3332504	0.8015416	0.5631436	0.7208259	0.9409210
0.4615710	0.8421079	0.9941415	0.6114287	0.2799006	0.3177046	0.9387418	0.0563467	0.9162062	0.0950886	0.9999991	0.6490543	0.8832665	0.4500774	0.3449486	0.3906505	0.9825255	0.6249213	0.1781898	0.1575994	0.3958416	0.7676337	0.4364603	0.8167947	0.4843378	0.4127905	0.3419757	0.0560319	0.7424262	0.2109485	0.3563113	0.2027849	0.8577816	0.2082438	0.1580229	0.5734269	0.7787489	0.7921778	0.7975555	0.1257680	0.9163747	0.7049182	0.3070002	0.0388119	0.1857243	0.7859468	0.9927260	0.0537103	0.2038716	0.9984255	0.5728724	0.0004322	0.8359217	0.8686701	1.0000000	0.4877142	0.9799721	0.1817540	0.2221117	0.0226496	0.9598235	0.2826157	0.2103966	0.0091886	0.6158889	0.9242549	0.6580859	0.3528950	0.9772736	0.0368519	0.4829174	0.6782295	0.8699921	0.2091794	0.0100806	0.6499035	0.7200640	0.4821307	0.1728527	0.0923286	0.6207551	0.9493597	0.4813449	0.0343321	0.0248436	0.8187391	0.9985212	0.3899656	0.9839904	0.2143340	0.5932014	0.2694720	0.7669295	0.9592319	0.2640699	0.1304130	0.9994027	0.9713385	0.3342873	0.8913255
0.7275177	0.7722916	0.7418742	0.0096673	0.3500412	0.4402662	0.6391014	0.0697189	0.9796533	0.0467724	0.7923165	0.6023380	0.8626173	0.0000000	0.0000000	0.0000000	0.0176065	0.0583812	0.0673793	0.1826847	0.4279405	0.8212126	0.3421606	0.8966736	0.3887235	0.3749944	0.6908436	0.0612388	0.9844182	0.3468736	0.2922624	0.2374861	0.6434997	0.6858219	0.6616535	0.9999304	0.7224146	0.4509174	0.8416725	0.6163816	0.3381035	0.5759705	0.1809178	0.1962299	0.6308652	0.9023765	0.4591427	0.0462612	0.2977892	0.7305107	0.9623898	0.1788644	0.7975379	0.9399314	0.9999998	0.5854554	0.9989303	0.2372122	0.1802014	0.3689872	0.6357614	0.4436056	0.0047168	0.3914162	0.4604480	0.9266443	0.7101045	0.0003516	0.1479531	0.0344774	0.1187586	0.3419163	0.6196373	0.3673652	0.2673532	0.8599298	0.7511362	0.2175566	0.3908245	0.3243619	0.9169256	0.6742089	0.8721696	0.4803400	0.0000071	0.6122070	0.9708528	0.3900306	0.4979819	0.1846261	0.1460798	0.1001204	0.0594895	0.9992259	0.2512417	0.0761119	0.9998579	0.5772813	0.9998138	0.9579765
0.2090430	0.4324869	0.8455158	0.1511520	0.4235345	0.3396730	0.8439093	0.4456023	0.5425565	0.1761449	0.7506812	0.3059121	0.9213543	0.6753444	0.3017023	0.6060228	0.9508093	0.5577748	0.2820895	0.2325295	0.4655451	0.8869885	0.3484113	0.4611843	0.6293263	0.0201208	0.0040024	0.3198285	0.5448980	0.0141487	0.1627920	0.4695500	0.7782921	0.5966403	0.4658135	0.8094874	0.9387864	0.4185615	0.9472551	0.1243672	0.9190432	0.9999987	0.0018943	0.0465925	0.7123907	0.6771490	0.7355016	0.0558483	0.1821074	0.9999527	0.3753951	0.1501850	0.9600057	0.9728294	1.0000000	0.8190354	0.8736734	0.0333709	0.3004246	0.3609094	0.9608313	0.9400161	0.0122058	0.1443246	0.8249124	0.3987672	0.6518745	0.4865851	0.0968661	0.2907618	0.4696070	0.1377430	0.7290891	0.3057728	0.1491351	0.6992550	0.9907196	0.0972115	0.0000849	0.7852484	0.1628909	0.9897802	0.2734516	0.1287016	0.0290905	0.0833114	0.7953691	0.2334258	0.6266602	0.3442072	0.7341933	0.3141427	0.8183219	0.9006929	0.3859718	0.0082849	0.9929490	0.8910261	0.8439919	0.6987876
0.5833177	0.3290162	0.9174597	0.4882877	0.3764522	0.1270181	0.9871851	0.1614496	0.0575297	0.9208455	0.7665083	0.2761210	0.7570725	0.5732443	0.3402297	0.4743811	0.9762221	0.8565320	0.7072005	0.6230453	0.5291017	0.7414876	0.5540579	0.8645185	0.3358114	0.4146108	0.0040652	0.8934390	0.2599107	0.1226250	0.0310956	0.7347653	0.9787717	0.3048178	0.1007990	0.6711260	0.9818221	0.5866065	0.9009821	0.0488217	0.9916668	0.8280100	0.1644595	0.0671334	0.8117363	0.6811060	0.6950510	0.0759598	0.1179694	0.9992185	0.9999996	0.1444441	0.8531911	0.9148215	0.8246104	0.4347475	0.9179613	0.1582681	0.1949109	0.1481662	0.7782912	0.9420141	0.1125846	0.3362448	0.7464820	0.8413974	0.9731210	0.2080772	0.5364905	0.1477837	0.4648408	0.5966217	0.6720927	0.2758945	0.2380152	0.6781693	0.8119030	0.2926083	0.0861763	0.2625751	0.4554329	0.8289982	0.2338040	0.1914425	0.3379986	0.4332580	0.7303111	0.3651949	0.7024862	0.0379492	0.6246041	0.3523666	0.3837550	0.7962245	0.0071780	0.5196287	0.7704527	0.6770896	0.8185581	0.6348557
0.4458112	0.9974842	0.9835460	0.0766138	0.2068349	0.4357103	0.7668041	0.1541543	0.7526952	0.1544758	0.5187879	0.7068157	0.9709857	0.2244074	0.2309096	0.0863489	0.8340077	0.3496946	0.1113480	0.1807634	0.4148965	0.5311301	0.2668995	0.6241835	0.2135616	0.3171820	0.2963832	0.1411513	0.6833507	0.4483311	0.1955150	0.2017303	0.9821736	0.2796713	0.2391559	0.4678499	0.7366648	0.5714557	0.5150716	0.2907893	0.7139295	0.5798736	0.2583194	0.2923462	0.2421349	0.7780421	0.9159316	0.0472658	0.2787319	0.8966291	0.7636064	0.0027894	0.6969092	0.8043229	1.0000000	0.6199927	0.9985780	0.1285123	0.0972990	0.0624906	0.9980807	0.5482501	0.0414295	0.2990065	0.4693505	0.9699827	0.6912186	0.0001489	0.8880114	0.1216842	0.4153683	0.0710088	0.6321746	0.2244773	0.1827165	0.8810021	0.8657792	0.0078913	0.1752342	0.0127005	0.9419186	0.4707251	0.8206501	0.4386452	0.1114541	0.9414868	0.9999996	0.1807083	0.8201873	0.1554046	0.2649887	0.0736883	0.4279538	0.9941725	0.1034825	0.1397418	0.9999802	0.3846464	0.5902977	0.8412901
0.0758061	0.5616052	0.9836901	0.2270711	0.3081377	0.4402189	0.9949011	0.1171983	0.1123490	0.6216348	0.9999990	0.6483582	0.8253882	0.4976350	0.3490935	0.0816712	0.9823399	0.6802461	0.1013436	0.3369591	0.5462969	0.4608933	0.6058059	0.9999131	0.0990393	0.0312971	0.3138944	0.0194061	0.9601966	0.2451617	0.2480447	0.2274976	0.9533014	0.4130828	0.4195463	0.9213675	0.7190955	0.3729338	0.6934013	0.0891215	0.9447264	0.7868441	0.0045411	0.0633781	0.7438191	0.9930121	0.2737342	0.0538341	0.2029141	0.9999924	0.9384012	0.5096305	0.9213022	0.9886793	1.0000000	0.7293054	0.7453866	0.0026167	0.4521320	0.0165770	0.2149779	0.7734270	0.1987995	0.0074239	0.6484737	0.6509171	0.6638656	0.0013997	0.4152328	0.3175555	0.3867345	0.6085003	0.8005061	0.1729782	0.0090920	0.7372937	0.9720426	0.0001713	0.2082107	0.0981977	0.7024459	0.6946696	0.4921243	0.2904812	0.2097760	0.5789274	0.9985221	0.3918634	0.8273232	0.4266272	0.0638625	0.2730127	0.4454781	0.9978890	0.3268216	0.5631126	0.9999995	0.6296056	0.8914945	0.5478008
0.4241267	0.5604938	0.8049819	0.0028219	0.6327369	0.3323100	0.7891451	0.6594991	0.0236140	0.9385574	0.9392122	0.5035455	0.8271933	0.3996314	0.4185870	0.0174187	0.9254132	0.3948711	0.6096838	0.5378534	0.5844096	0.4640617	0.5757937	0.5929804	0.1486496	0.0751789	0.3209102	0.0239822	0.9297338	0.3321450	0.1660956	0.1943517	0.6741453	0.6781139	0.3672513	0.9999957	0.7259652	0.6484052	0.8141145	0.0749968	0.9587235	0.9995219	0.5022427	0.0786174	0.7244495	0.9978756	0.9843222	0.0538340	0.2029144	0.9999919	0.6103172	0.0001831	0.8035976	0.8146326	1.0000000	0.7370302	0.9874834	0.0544922	0.1540150	0.0043976	0.8327240	0.4231589	0.1139324	0.0518603	0.4043502	0.7982161	0.6408389	0.2551337	0.2581836	0.7144831	0.0987094	0.3539102	0.7393095	0.0363476	0.2970225	0.7133306	0.7480853	0.0154349	0.3054850	0.3857969	0.5633286	0.4339270	0.0624733	0.2051550	0.2994813	0.2471826	0.9695445	0.2434456	0.8467007	0.2581803	0.4623101	0.0808469	0.9140522	0.6082463	0.2087837	0.0622738	0.9999965	0.8168165	0.7977655	0.5619731
0.1521653	0.5646300	0.9988721	0.5916187	0.3360356	0.3708211	0.9999561	0.1135598	0.1132570	0.6183094	0.9703053	0.6649618	0.7907122	0.2355883	0.1283416	0.0674828	0.4700042	0.1947666	0.5373211	0.4141718	0.3970910	0.6428344	0.5436713	0.7023897	0.1930541	0.0190494	0.3322181	0.1344772	0.6040238	0.1003823	0.2818047	0.3351005	0.7038286	0.6289443	0.3280142	0.5977906	0.7225272	0.2933791	0.9975780	0.2161621	0.7890632	0.9999991	0.0062723	0.0709825	0.8161920	0.6629771	0.7993283	0.0538347	0.2029095	0.9999999	0.9855927	0.0046423	0.8953780	0.7280337	0.9035340	0.8449331	0.9980653	0.1089695	0.0758227	0.3163046	0.9899437	0.8860049	0.0027926	0.0888001	0.6158598	0.6914866	0.6451666	0.0010367	0.6470753	0.3213756	0.0792269	0.6178812	0.7420124	0.2343176	0.0066604	0.7660316	1.0000000	0.0058541	0.1799092	0.1963557	0.4005926	0.2496462	0.3342465	0.2067907	0.2253790	0.4566697	0.9106516	0.4275731	0.6640579	0.4118528	0.0230751	0.0459668	0.4954976	0.9098436	0.0017327	0.1406619	0.6931316	0.1947293	0.7586076	0.8765829
0.7518029	0.7282030	0.9978849	0.0033418	0.3152844	0.4399731	0.8504577	0.1544710	0.3800155	0.3087602	0.9999978	0.9104413	0.7670122	0.4003123	0.2039535	0.2701250	0.7883780	0.2146734	0.1485014	0.2503160	0.5092439	0.9700862	0.3627152	0.7222734	0.2039683	0.5815947	0.0711047	0.9682868	0.1829791	0.0373104	0.1880829	0.3425856	0.5302047	0.8631998	0.3700073	0.9999936	0.7384914	0.7921181	0.6878219	0.1699956	0.8445673	0.4345832	0.0000000	0.0000309	0.8181155	0.6554366	0.8762069	0.0202139	0.1594068	0.9999988	0.6731820	0.1566893	0.6036533	0.5840627	0.7745695	0.9518231	0.6812959	0.3822083	0.3794417	0.1681309	0.7055100	0.5359402	0.0035044	0.0016125	0.1958425	0.7798773	0.6164825	0.0005589	0.5929553	0.4180983	0.3075021	0.1347805	0.5899962	0.2258010	0.7296338	0.7141523	0.6651414	0.0611942	0.2798574	0.0384709	0.2126721	0.4944681	0.8549471	0.0026373	0.1681889	0.4186884	0.4847779	0.3651612	0.8683316	0.1138290	0.1784900	0.4262556	0.4155296	0.7836830	0.0029126	0.1722159	0.9999631	0.3202688	0.8219572	0.7707191
0.1924674	0.3244300	0.8954509	0.4265072	0.6164392	0.0710779	0.9416738	0.2499665	0.4112269	0.2923658	0.7959348	0.6634785	0.9822991	0.6238918	0.3347620	0.4350908	0.9434971	0.4703035	0.3186345	0.2755347	0.3780518	0.7394831	0.1498097	0.3373521	0.9983438	0.0021967	0.0055136	0.9713460	0.2212963	0.0011449	0.0828566	0.6515251	0.9480461	0.3903262	0.3016696	0.7120236	0.8046732	0.3604330	0.9902971	0.5032078	0.4195324	0.9633236	0.1581680	0.0000114	0.4978569	0.9864222	0.5545320	0.0176475	0.1477920	0.9999996	0.4270910	0.1107661	0.8598439	0.8910873	1.0000000	0.7224693	0.7247111	0.0478869	0.6653611	0.4532028	0.4420047	0.6543456	0.1327710	0.2138779	0.8869256	0.3370339	0.7032475	0.2472223	0.7264033	0.0000000	0.9098257	0.8226718	0.6909799	0.4998428	0.2108220	0.8418321	0.5810135	0.0666463	0.0000041	0.4827286	0.5198444	0.7204148	0.0805589	0.0255871	0.0860859	0.3258318	0.9971751	0.1284062	0.8480525	0.2610304	0.0273325	0.0023024	0.5415952	0.9793907	0.3984738	0.0248535	0.9356038	0.8542275	0.9293340	0.7018849
0.5870466	0.7800281	0.7031686	0.0000033	0.3879971	0.9463251	0.0051842	0.1204255	0.9994593	0.0118780	0.9472355	0.9999787	0.4045733	0.0000000	0.0424336	0.0000000	0.0000000	0.0007772	0.0082331	0.1344070	0.3124892	0.6392681	0.2749138	0.9972941	0.2374470	0.7410199	0.4998671	0.0600806	0.9952486	0.5632396	0.5466128	0.4306179	0.9896864	0.1562651	0.0262298	1.0000000	0.9457681	0.5373574	0.8746047	0.5984272	0.4662623	0.3449101	0.0006015	0.0311804	0.3366543	0.9959695	0.9757815	0.0487677	0.2553295	0.9248142	0.9180388	0.1803647	0.1237744	0.9800881	0.7790331	0.5309741	0.8186780	0.6692040	0.0744909	0.1054760	0.7161184	0.6599850	0.0001744	0.0581302	0.5156047	0.3692999	0.6656996	0.1808652	0.4081196	0.1856542	0.0914033	0.4827750	0.9555841	0.5497029	0.1052786	0.9901586	0.5144354	0.0022028	0.3983225	0.1762829	0.6741148	0.8342820	0.7904817	0.2358902	0.2345275	0.9370660	0.8788012	0.3741974	0.4344912	0.2295160	0.1169306	0.2046160	0.7456559	0.8427876	0.1339019	0.0221325	0.9999964	0.1936993	0.4734730	0.8366221
0.3729151	0.5273426	0.9689878	0.1749091	0.3951216	0.4400987	0.7910671	0.4698929	0.7428728	0.1349533	0.9733128	0.7927772	0.9912267	0.4565252	0.2237600	0.2444384	0.8998999	0.4139860	0.1312631	0.2357337	0.3388484	0.6311363	0.1438907	0.9932058	0.2412751	0.4241210	0.3328606	0.4363246	0.4612992	0.0241643	0.1883516	0.3037067	0.8458739	0.4908362	0.2102125	0.9126391	0.7764874	0.7821271	0.8913295	0.1210830	0.7913234	0.5909595	0.0454932	0.0000205	0.8074765	0.7007087	0.9713354	0.0027868	0.4541239	0.6605324	0.9709837	0.0933804	0.9265020	0.8120962	1.0000000	0.8852080	0.9990336	0.2237062	0.0926095	0.0357179	0.6462485	0.3690001	0.0297380	0.0194397	0.6831785	0.3297896	0.9648096	0.0026981	0.9208633	0.3544684	0.4605521	0.2886849	0.9999998	0.0509483	0.2228501	0.9833096	0.9422601	0.0004281	0.2829666	0.2619885	0.3987249	0.3907910	0.5274624	0.0374102	0.2088069	0.0365395	0.7561826	0.2611909	0.4484147	0.2461140	0.5129765	0.0922010	0.7790254	0.9950625	0.0172263	0.0731942	0.9999267	0.3883473	0.8917914	0.6753097
