G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9982923	0.1221497	0.4440641	0.8461498	0.0735721	0.8372840	0.5226275	0.6166937	0.0779761	0.9680971	0.7127165	0.0224395	0.7214759	0.0905671	0.3977649	0.3614620	0.6549488	0.5307452	0.6111257	0.6100809	0.6322441	0.2396188	0.5000000	0.9944434	0.0436955	0.6531822	0.5024552	0.5129098	0.2967950	0.5952476	0.9991743	0.0446175	0.9992569	0.1870066	0.8418648	0.1585670	0.5730834	0.5010596	0.9912538	0.3669852	0.2719409	0.8092904	0.3636806	0.8355802	0.0331876	0.3106166	0.2766631	0.0225896	0.0711157	0.4563695	0.9669640	0.6188276	0.3175724	0.2395255	0.9998331	0.3808793	0.1423703	0.3285614	0.4572230	0.3660733	0.0066769	0.0666097	0.2221517	0.3887663	0.4006448	0.9615154	0.2948271	0.2600893	0.5284412	0.3090484	0.7239929	0.0617163	0.9491380	0.1524615	0.6844129	0.7215816	0.4069639	0.9998798	0.3639375	0.0935023	0.1052027	0.1662298	0.9764555	0.1561078	1.0000000	0.6820669	0.8665597	0.2162085	0.2591029	0.9999947	0.9743985	0.9914521	0.5991555	0.8335898	0.4577777	0.0413169	0.9112135	0.8514653	0.8414634	0.3343289
0.9983394	0.1272728	0.5212396	0.8112803	0.0732000	0.6321568	0.4486432	0.6755533	0.1534735	0.9083005	0.4632704	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423287	0.6252004	0.7039913	0.8378366	0.4640652	1.0000000	0.4986068	0.0294101	0.6892139	0.5286568	0.4689498	0.2470667	0.6415286	0.9999451	0.0136350	0.9979599	0.2256298	0.7289737	0.1192379	0.7099485	0.5706033	0.9939814	0.3552136	0.2923154	0.7868182	0.3181738	0.9470286	0.0330102	0.4420977	0.4411226	0.0629948	0.2322340	0.5528622	0.9857641	0.6276064	0.3077397	0.2304452	0.9998245	0.5447997	0.1274066	0.3147166	0.3648045	0.3364670	0.0062051	0.0446132	0.1973337	0.3903245	0.4002571	0.9813430	0.4072106	0.2336172	0.4337257	0.3130282	0.7050077	0.0283628	0.9474638	0.1517578	0.5009661	0.8493583	0.6491925	0.9997692	0.3605894	0.2103373	0.1940112	0.1373764	0.9787341	0.0869923	1.0000000	0.7135927	0.8918780	0.2726757	0.2204793	0.9999960	0.9762122	0.9879872	0.3272428	0.9563487	0.4577470	0.0295837	0.9699666	0.8719047	0.8436930	0.4133728
0.9982997	0.1272711	0.4186341	0.8112912	0.0735139	0.8285174	0.5275262	0.6180432	0.1534745	0.9083001	0.7058370	0.0224440	0.2250672	0.0905667	0.5327327	0.3164960	0.6005384	0.5423309	0.6252016	0.7039916	0.8378370	0.4640659	1.0000000	0.9999228	0.0037511	0.6889303	0.5105860	0.5011855	0.2492762	0.6325291	0.9999429	0.0138719	0.9982156	0.2200941	0.8737238	0.1731509	0.5546372	0.5706045	0.9920281	0.3592143	0.2881342	0.8039418	0.3181776	0.9470180	0.0330091	0.4401058	0.4380035	0.0633119	0.2329331	0.5536895	0.9858449	0.6276722	0.3074317	0.2314612	0.9997942	0.5134304	0.1353017	0.2778621	0.4387694	0.3456277	0.0061798	0.0565142	0.1570998	0.3911257	0.4002675	0.9730987	0.3952768	0.2716115	0.4368487	0.3107478	0.7181030	0.0294872	0.9474048	0.1534853	0.5176767	0.8600593	0.4468144	0.9999319	0.3536125	0.1280105	0.0898350	0.1717342	0.9785244	0.0921608	1.0000000	0.6769697	0.9143709	0.2187125	0.3043640	0.9999960	0.9762122	0.9919461	0.4731730	0.9562081	0.4577462	0.0298594	0.9635489	0.8719112	0.8430283	0.4133728
0.9982995	0.1272712	0.4186681	0.8112910	0.0735150	0.8286185	0.5275178	0.6180472	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.3444610	0.5102105	0.5012327	0.2493217	0.6325170	0.9999428	0.0138771	0.9982228	0.2199300	0.8737784	0.1731960	0.5545465	0.5706037	0.9920188	0.3593009	0.2880480	0.8038660	0.3181778	0.9470177	0.0330063	0.4176539	0.4070592	0.0525299	0.2052143	0.5536619	0.9858420	0.6276732	0.3143745	0.2315157	0.9997960	0.5134323	0.1353029	0.2778960	0.4388755	0.4872045	0.0061546	0.0565159	0.1571143	0.3909496	0.4004454	0.9726897	0.3825563	0.2716268	0.4368709	0.3107476	0.7181096	0.0300095	0.9474046	0.1534862	0.5146774	0.8600321	0.4465519	0.9999319	0.3603663	0.1269444	0.0903558	0.1704917	0.9785301	0.0921793	1.0000000	0.6769476	0.9143535	0.2186866	0.3043434	0.9999960	0.9762123	0.9919460	0.4729363	0.9562080	0.4577644	0.0308563	0.9635494	0.8719108	0.8454945	0.4133727
0.9978973	0.1272551	0.4282688	0.8113962	0.0763616	0.8280445	0.5256365	0.6174763	0.1534745	0.9083000	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164964	0.6005388	0.5423320	0.6252046	0.7039914	0.8378369	0.4640667	1.0000000	0.9997455	0.0074854	0.6863918	0.2512447	0.5175422	0.3369097	0.6280957	0.9996665	0.0300325	0.9999725	0.1014261	0.8738176	0.1731971	0.5545450	0.5706095	0.9644619	0.4937475	0.2139449	0.7126549	0.3181777	0.9470178	0.0332402	0.3583045	0.3319385	0.0599179	0.2244001	0.4991586	0.9792970	0.6286080	0.3090134	0.2552034	0.9999252	0.5139434	0.1361163	0.3368620	0.4389356	0.3465721	0.0078167	0.0565646	0.2056514	0.3906292	0.4003385	0.9395572	0.0964960	0.2715557	0.4748912	0.3107067	0.7229522	0.0501969	0.9495557	0.1544251	0.5449843	0.7780488	0.3581709	0.9999310	0.2009367	0.1276547	0.1097306	0.1698225	0.9803069	0.1115467	1.0000000	0.6768812	0.8890013	0.2187911	0.2936364	0.9999960	0.9762124	0.9919093	0.2308245	0.9562504	0.4577533	0.0456755	0.9635476	0.8713972	0.8442924	0.4133727
0.9983352	0.1272725	0.4210400	0.8112817	0.0732305	0.8288616	0.5270361	0.6178970	0.1534735	0.9083005	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423286	0.6252003	0.7039913	0.8378366	0.4640652	1.0000000	0.9997455	0.0074856	0.6970896	0.7445824	0.2495200	0.2335256	0.7092083	0.9999566	0.0123012	0.9928008	0.2854631	0.8737743	0.1731959	0.5545466	0.5706031	0.9949741	0.3265405	0.3354980	0.6391590	0.3181778	0.9470177	0.0330107	0.4577774	0.4639017	0.0601152	0.2258423	0.5442713	0.9849281	0.6275739	0.3105552	0.2217525	0.9996637	0.5135710	0.1244291	0.2677870	0.4388428	0.3408636	0.0062257	0.0565139	0.1475646	0.3933673	0.4002155	0.9850949	0.4535647	0.2716720	0.3925557	0.3107502	0.7052912	0.0211620	0.9471348	0.1565776	0.4380535	0.8448947	0.4445599	0.9999511	0.4297221	0.1255098	0.0905226	0.1713282	0.9788167	0.1124133	1.0000000	0.6767482	0.8654972	0.2186053	0.3118091	0.9999960	0.9762122	0.9920462	0.6383556	0.9561848	0.4577530	0.0280113	0.9635529	0.8718403	0.8598085	0.4133727
0.9983010	0.1272712	0.4097489	0.8112907	0.0735012	0.8286188	0.5293430	0.6185995	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252006	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6891327	0.5194579	0.4846842	0.1241487	0.6370933	0.9999843	0.0078969	0.9981081	0.2225251	0.8737736	0.1731960	0.5545465	0.5706037	0.9921761	0.3574280	0.2900097	0.7953207	0.3181778	0.9470177	0.0329422	0.4527865	0.4564647	0.0698657	0.2481145	0.6007901	0.9895011	0.6276711	0.3020763	0.2311923	0.9997782	0.5128814	0.1344751	0.2048603	0.4386928	0.3458857	0.0062897	0.0565087	0.1160492	0.3912645	0.4001176	0.9741351	0.4052823	0.2716056	0.3981634	0.3111361	0.6956949	0.0039003	0.9446315	0.1545589	0.4677298	0.8353997	0.4478435	0.9999330	0.3532693	0.1288616	0.0753378	0.1734110	0.9770545	0.0853810	1.0000000	0.6770525	0.9122156	0.2187424	0.3063267	0.9999960	0.9762123	0.9919487	0.4825038	0.9562072	0.4577283	0.0172844	0.9635386	0.8721834	0.8416931	0.4133727
0.9982990	0.1272712	0.4265726	0.8112912	0.0735204	0.8286223	0.5259718	0.6175833	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6888152	0.5053463	0.5116548	0.3063375	0.3148433	0.9998251	0.0226596	0.9982747	0.2186966	0.8737917	0.1731960	0.5545465	0.5706037	0.9919525	0.3602523	0.2870507	0.8092430	0.3181778	0.9470177	0.0331519	0.4310752	0.4249268	0.0588669	0.2219078	0.5179241	0.9819027	0.6276670	0.3105235	0.2315900	0.9998050	0.5139181	0.2817838	0.3162944	0.4389143	0.3453131	0.0070026	0.0565172	0.1917700	0.3923705	0.4003526	0.9041581	0.3865824	0.2716451	0.4536600	0.3107157	0.7225064	0.0676677	0.9505523	0.1528679	0.5254769	0.8189666	0.4461588	0.9999313	0.4472341	0.1275453	0.1027242	0.1705289	0.9796833	0.0978881	1.0000000	0.6768976	0.9156477	0.2186417	0.3027759	0.9999960	0.9762123	0.9919449	0.4678575	0.9562084	0.4577551	0.0397815	0.9635533	0.8716068	0.8439056	0.4133727
0.9982996	0.1272712	0.4179744	0.8112910	0.0735140	0.8286186	0.5276517	0.6180854	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889404	0.5110588	0.5002618	0.2435018	0.7190306	0.4999745	0.0132720	0.9982109	0.2202109	0.9514119	0.1731960	0.5545465	0.5706037	0.9920316	0.3591447	0.2882192	0.8034685	0.3181778	0.9470177	0.0330008	0.4407752	0.4391212	0.0637336	0.2339923	0.5570701	0.9861665	0.5465853	0.3071493	0.2314631	0.9991323	0.5035405	0.1232325	0.2740655	0.4388042	0.3456462	0.0117332	0.0625428	0.2214594	0.3906163	0.4002586	0.9809571	0.3958283	0.2716255	0.5538383	0.3107510	0.7173398	0.0253936	0.9470825	0.1549240	0.5174452	0.7634424	0.4465748	0.9999320	0.3434628	0.1280644	0.2066545	0.1718340	0.9783376	0.1587501	1.0000000	0.6769642	0.9142589	0.2186904	0.3044814	0.9999960	0.9762123	0.9937271	0.4737698	0.9562080	0.4577453	0.0290147	0.9443987	0.8716817	0.8429503	0.4133727
0.9982996	0.1272712	0.4186637	0.8112910	0.0735142	0.8286190	0.5275187	0.6180475	0.1534738	0.9083003	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164963	0.6005387	0.5423295	0.6252009	0.7039914	0.8378368	0.4640655	1.0000000	0.9997455	0.0074855	0.6889298	0.5105678	0.5012255	0.2492793	0.6325152	0.9999883	0.0069363	0.9982159	0.2200882	0.8737741	0.1731962	0.5545464	0.5706039	0.9920273	0.3592204	0.2881293	0.8039607	0.3181777	0.9470178	0.0330091	0.4400875	0.4379888	0.0633106	0.2329319	0.5536876	0.9858444	0.6276760	0.3074341	0.2314644	0.9997942	0.5134323	0.1353031	0.2778678	0.4388130	0.3456236	0.0077207	0.0565081	0.1089221	0.3909501	0.4002675	0.9730942	0.3952485	0.2716269	0.4372516	0.3107477	0.6856939	0.0020947	0.9473599	0.1534851	0.5176958	0.8921853	0.4466318	0.9999319	0.3536098	0.1280189	0.0897915	0.1717311	0.9785245	0.0921595	1.0000000	0.6769574	0.9143857	0.2186865	0.3043567	0.9999960	0.9762122	0.9919460	0.4733110	0.9562080	0.4577462	0.0298606	0.9635506	0.8719110	0.8430287	0.4133727
0.9982996	0.1272712	0.4186644	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012259	0.2492799	0.6325163	0.9999733	0.0099444	0.4991080	0.2200872	0.8737751	0.1731960	0.5545464	0.5706038	0.9920269	0.3592225	0.2881280	0.8039611	0.3181777	0.9470177	0.0329887	0.3101758	0.2759931	0.0382650	0.2329309	0.5536849	0.9858516	0.6276751	0.3202045	0.2314658	0.9997974	0.5134328	0.1353030	0.2778689	0.4388131	0.3456378	0.0135839	0.0565106	0.1313440	0.3909477	0.4002793	0.9677341	0.3327819	0.2716269	0.3449121	0.3107478	0.7094446	0.0098219	0.9473782	0.1534850	0.4830807	0.8800953	0.4466317	0.9998268	0.4126689	0.1250208	0.0909050	0.1692437	0.9785351	0.0921626	1.0000000	0.6769365	0.9445067	0.2186865	0.3043559	0.9999960	0.9762122	0.9919460	0.4733102	0.9562080	0.4577747	0.0319120	0.9635509	0.8719110	0.7850160	0.4133727
0.9978077	0.1272518	0.4271246	0.8114185	0.0769354	0.8280021	0.5258566	0.6175432	0.1534747	0.9082999	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164963	0.6005388	0.5423327	0.6252054	0.7039914	0.8378370	0.4640670	1.0000000	0.9997455	0.0074854	0.6887619	0.5028801	0.5167271	0.3331657	0.6283142	0.9996916	0.0290219	0.9999681	0.1042397	0.8738156	0.1731973	0.5545447	0.5706107	0.9592624	0.5088633	0.2085071	0.8117783	0.3181777	0.9470179	0.0332190	0.3541530	0.3269411	0.0605136	0.2258784	0.5013625	0.9796149	0.6287929	0.3085486	0.2547285	0.9999302	0.5138869	0.1360800	0.3343084	0.4389210	0.3452730	0.0076502	0.0565603	0.2042525	0.3906448	0.4003279	0.9675397	0.1035391	0.2715463	0.4731836	0.3107103	0.7232812	0.0500744	0.9486594	0.1525661	0.5422981	0.7912996	0.4458028	0.9999311	0.2062475	0.1277178	0.1100571	0.1699142	0.9802394	0.1006653	1.0000000	0.6769674	0.9161064	0.2188087	0.2933606	0.9999960	0.9762124	0.9919448	0.4651969	0.9562539	0.4577522	0.0448150	0.9635474	0.8714239	0.8436048	0.4133727
0.9982996	0.1272712	0.4186637	0.8112910	0.0735142	0.8286190	0.5275187	0.6180475	0.1534738	0.9083003	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164963	0.6005387	0.5423295	0.6252009	0.7039914	0.8378368	0.4640655	1.0000000	0.9997455	0.0074855	0.6889298	0.5105679	0.5012255	0.2492790	0.6325191	0.9999429	0.0138724	0.9982159	0.2200882	0.4369197	0.1731962	0.5545464	0.5706039	0.9920273	0.3592204	0.2881293	0.8039607	0.3181777	0.9470178	0.0330091	0.4400875	0.4379888	0.0633106	0.2329320	0.5536878	0.9858444	0.6276728	0.3074340	0.2314644	0.9997942	0.5546205	0.1353025	0.2778676	0.4388130	0.3456236	0.0061794	0.0144193	0.1570874	0.3909501	0.4002675	0.9730945	0.3952510	0.2716269	0.4368526	0.3107477	0.7181066	0.0301168	0.9474041	0.1534849	0.5176959	0.8600564	0.4466318	0.9999319	0.3536099	0.1280189	0.0898007	0.1717311	0.9785245	0.0921638	1.0000000	0.6769574	0.9143769	0.2186865	0.3043567	0.9999960	0.9762122	0.9444200	0.4742582	0.9562080	0.4577462	0.0298605	0.9635493	0.8719110	0.8430287	0.4133727
0.9982999	0.1272712	0.4186511	0.8112910	0.0735115	0.8286208	0.5275209	0.6180481	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074856	0.6889300	0.5105791	0.5012022	0.2491348	0.6325252	0.9999430	0.0138569	0.9981922	0.2206309	0.6133623	0.0865982	0.5545464	0.5706038	0.9920573	0.3589306	0.2884267	0.8039490	0.3181777	0.9470177	0.0330089	0.4402542	0.4382545	0.0633059	0.2329259	0.5537707	0.9858519	0.6276720	0.3074427	0.2313087	0.9997935	0.5413238	0.1353015	0.2777752	0.4388129	0.3456240	0.0080859	0.0281976	0.1570026	0.3907794	0.4002676	0.9731093	0.3958868	0.2716819	0.4367925	0.3107477	0.7180890	0.0296989	0.9474014	0.1534863	0.5176519	0.8601053	0.4466283	0.9999319	0.3544212	0.1280182	0.0897746	0.1717330	0.9785221	0.0921809	1.0000000	0.6769578	0.9142127	0.2186861	0.3044019	0.9999960	0.9762122	0.9774720	0.4736015	0.9562078	0.4577463	0.0298413	0.9635493	0.8719115	0.8430279	0.4133727
0.9982927	0.1272710	0.4188821	0.8112927	0.0735744	0.8385722	0.5299826	0.6187869	0.1534736	0.9083004	0.7057678	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9999994	0.0002289	0.6889421	0.5109898	0.5004234	0.2520369	0.6327430	0.9999401	0.0141763	0.9986028	0.2102890	0.9941288	0.4349222	0.2773378	0.5706038	0.9913738	0.3648184	0.2826812	0.8035449	0.3181778	0.9470177	0.0330132	0.4366421	0.4327415	0.0633631	0.2329847	0.5519860	0.9856872	0.6276945	0.3073090	0.2342817	0.9998057	0.4945392	0.1351694	0.2789183	0.5062987	0.3460652	0.0055932	0.0653351	0.1567940	0.3921605	0.4002665	0.9726290	0.3823282	0.2696763	0.4379226	0.3107802	0.7186772	0.0307390	0.9474413	0.1534353	0.5178615	0.8588761	0.4470346	0.9999320	0.3388052	0.1280122	0.0855660	0.1727770	0.9785729	0.0899765	1.0000000	0.6754029	0.9154583	0.2160992	0.3058609	0.9999960	0.9762123	0.9928854	0.4754159	0.9562113	0.4577461	0.0302419	0.9635302	0.8718990	0.8430676	0.4133727
0.9984032	0.1268310	0.4252433	0.8141769	0.0726948	0.8331074	0.5244508	0.6173184	0.1136617	0.9285331	0.7128756	0.0224440	0.2250672	0.0905667	0.5209640	0.3197941	0.6046898	0.3331378	0.4068122	0.6963617	0.8177777	0.3978767	1.0000000	0.9943230	0.0442352	0.6827017	0.4304083	0.5076988	0.2715195	0.6274703	0.9999008	0.0176829	0.9995655	0.1692650	0.5686720	0.0682241	0.7711261	0.2661246	0.9998464	0.1604477	0.3122029	0.7836600	0.3213989	0.9382276	0.0330591	0.5839289	0.6818037	0.0591839	0.2225157	0.5305394	0.9829710	0.7068104	0.3159295	0.2432784	0.9997349	0.5084622	0.1362350	0.2997714	0.3322556	0.3488947	0.0068841	0.0235883	0.1542090	0.3844718	0.4004395	0.9643475	0.3985180	0.2712667	0.4513653	0.2983805	0.7112096	0.1060178	0.9166480	0.1602124	0.5426870	0.8573649	0.4131750	0.9999407	0.2407175	0.1160154	0.0983017	0.1716662	0.9671478	0.1693764	1.0000000	0.8334220	0.8844538	0.2173838	0.2258042	0.9999962	0.9818492	0.9764998	0.3983290	0.9561905	0.4577545	0.0347715	0.9616431	0.8702921	0.8434908	0.4133265
0.3973884	0.1189170	0.3488826	0.8701907	0.2668191	0.8285199	0.5441897	0.6230709	0.1536623	0.9082179	0.7060195	0.0224440	0.2250672	0.0905667	0.5327632	0.3164883	0.6005286	0.5429453	0.6259583	0.7040111	0.8378913	0.4643290	1.0000000	0.9997468	0.0074640	0.6890554	0.5149080	0.4932685	0.2487761	0.6347189	0.9999434	0.0138179	0.9981607	0.2213669	0.8742016	0.1734153	0.5542674	0.5717193	0.4958574	0.3591246	0.2888656	0.7998434	0.3181692	0.9470418	0.0330095	0.4398924	0.4378207	0.0632449	0.2327831	0.5534689	0.9858239	0.6522725	0.3038561	0.2570767	0.9996736	0.5081143	0.1343055	0.2728262	0.4377163	0.3487092	0.0067161	0.0565518	0.1416074	0.3911104	0.4002645	0.9735290	0.3965511	0.2714229	0.4361311	0.3110145	0.7197123	0.0290869	0.9169523	0.1533242	0.5133665	0.8937923	0.4472615	0.9999323	0.3553337	0.1280585	0.0918331	0.1789695	0.9785384	0.0916894	1.0000000	0.6766720	0.9103829	0.2192459	0.3195928	0.9999960	0.9762307	0.9919554	0.4777602	0.9562095	0.4577464	0.0297965	0.9634427	0.8719126	0.7991835	0.4133729
0.9983935	0.1272750	0.4196718	0.8112656	0.0727730	0.8314412	0.5273170	0.6179864	0.1534733	0.9083005	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423282	0.6251997	0.7039913	0.8378366	0.4640650	1.0000000	0.9997455	0.0074856	0.6889285	0.5105178	0.5013232	0.2492845	0.6324925	0.9999429	0.0138730	0.9982165	0.2200750	0.8737505	0.1731957	0.5545468	0.5706023	0.9997300	0.1796145	0.2881195	0.8040110	0.3181778	0.9470177	0.0330227	0.5782722	0.6709303	0.0633108	0.2329337	0.5536915	0.9858447	0.6274112	0.3074361	0.2304960	0.9997923	0.5134962	0.1353146	0.2779310	0.4388262	0.3455786	0.0062131	0.0565135	0.1565474	0.3909496	0.4002676	0.9740166	0.4843074	0.2720862	0.4368605	0.3107447	0.7181843	0.0294945	0.9484097	0.1534867	0.5273072	0.8595292	0.4466248	0.9999319	0.3252912	0.1280188	0.0878461	0.1733882	0.9785178	0.0921794	1.0000000	0.6765284	0.9145184	0.2179224	0.3041669	0.9999960	0.9762122	0.9919453	0.4732611	0.9562080	0.4577462	0.0298600	0.9635503	0.8719110	0.8430337	0.4133727
0.9942610	0.1271488	0.4007003	0.8121282	0.0915949	0.8276634	0.5312457	0.6191563	0.1534797	0.9082977	0.7060208	0.0224440	0.2250672	0.0905667	0.5327331	0.3164962	0.6005386	0.5423501	0.6252282	0.7039918	0.8378384	0.4640746	1.0000000	0.9997455	0.0074848	0.6889413	0.5109862	0.5003386	0.2546190	0.6327434	0.9999371	0.0144761	0.9988681	0.2022606	0.8738019	0.1732036	0.5545363	0.5706450	0.8547963	0.6949752	0.1389854	0.8035188	0.3181775	0.9470184	0.0330009	0.3394461	0.3096187	0.0714255	0.2514168	0.5503735	0.9855315	0.6326800	0.2992257	0.2577448	0.9999616	0.5123274	0.1351367	0.2803173	0.4385650	0.3462917	0.0062354	0.0565186	0.1603960	0.3909659	0.4000937	0.9695825	0.3231137	0.2714305	0.4389865	0.3107943	0.7187446	0.0317172	0.9307042	0.1533959	0.4976205	0.8676099	0.4468171	0.9999321	0.3660108	0.1291127	0.0910095	0.1725106	0.9786273	0.0926150	1.0000000	0.6770968	0.9140643	0.2190608	0.2939693	0.9999960	0.9762130	0.9919467	0.4736506	0.9563034	0.4577228	0.0297835	0.9635194	0.8718872	0.8408562	0.4133727
0.9983388	0.1272727	0.4183227	0.8112808	0.0732045	0.8288871	0.5275838	0.6180656	0.1534735	0.9083005	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423286	0.6252003	0.7039913	0.8378366	0.4640652	1.0000000	0.9997455	0.0074856	0.6889412	0.5110939	0.5001993	0.2429036	0.6327987	0.9999488	0.0132196	0.9991942	0.1898734	0.8737749	0.1731959	0.5545466	0.5706031	0.9952269	0.3230806	0.3434884	0.4017176	0.3181778	0.9470177	0.0330025	0.4651254	0.4744072	0.0615626	0.2286097	0.5574265	0.9862005	0.6275645	0.3096794	0.2448803	0.9996312	0.5134153	0.1352545	0.2736872	0.4388086	0.3456328	0.0062597	0.0565146	0.1532349	0.3909700	0.4003009	0.9164038	0.3718354	0.2716697	0.4345402	0.3107503	0.6448871	0.0264795	0.9474990	0.1623758	0.5176059	0.7848335	0.4470525	0.9999320	0.2970759	0.1278152	0.0862108	0.1717850	0.9782361	0.1411143	1.0000000	0.6766575	0.7992935	0.2186162	0.3138452	0.9999960	0.9762122	0.9919462	0.4738484	0.9561812	0.4577501	0.0291356	0.9635490	0.8719370	0.9039154	0.4133727
0.9982996	0.1272712	0.4186641	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105673	0.5012259	0.2492799	0.6325188	0.9999429	0.0138726	0.9982160	0.2200868	0.8737784	0.1731960	0.5545465	0.5706037	0.9920268	0.3592233	0.2881276	0.8039609	0.1590889	0.9470177	0.0330166	0.5078210	0.5413159	0.1141913	0.3323079	0.5536868	0.9858442	0.6276730	0.2444420	0.2314661	0.9997819	0.5134322	0.1353026	0.2778692	0.4388130	0.3456185	0.0063649	0.0565159	0.1570896	0.3909509	0.3986674	0.9737620	0.4370182	0.2716269	0.4368532	0.3107475	0.7181070	0.0273837	0.9474038	0.1534849	0.5237886	0.8600549	0.4466414	0.9999323	0.3370928	0.1404298	0.0858738	0.1809660	0.9784932	0.0921656	1.0000000	0.6770369	0.9143768	0.2186865	0.3043557	0.9998931	0.9762123	0.9919461	0.4733099	0.9562080	0.4573044	0.0241590	0.9635490	0.8719109	0.8285347	0.4149816
0.9982996	0.1272712	0.4186644	0.8112910	0.0735143	0.8286190	0.5275184	0.6180474	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105672	0.5012260	0.2492800	0.6325188	0.9999429	0.0138726	0.9982160	0.2200867	0.8737783	0.1731960	0.5545465	0.5706037	0.9920268	0.3592235	0.2881275	0.8039611	0.6091145	0.4735089	0.0329992	0.3703520	0.3465457	0.0353216	0.1480573	0.5536853	0.9858441	0.6276730	0.3209960	0.3936402	0.9995301	0.5134323	0.1353026	0.2778693	0.4388131	0.3456305	0.0061243	0.0565159	0.1570898	0.3909489	0.4006077	0.9714433	0.3582470	0.2716269	0.4368538	0.3110151	0.7181071	0.0308602	0.9474038	0.1534848	0.5052311	0.8600548	0.4466295	0.9999318	0.3793001	0.1257877	0.0910079	0.1690407	0.9785355	0.0921659	1.0000000	0.6769354	0.9143768	0.2186845	0.3043555	0.9999993	0.9762123	0.9919461	0.4733098	0.9562080	0.4577756	0.0320300	0.9635496	0.8719109	0.8488248	0.4065494
