G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2194569	0.7957900	0.8981531	0.1583824	0.4108420	0.3447638	0.4846603	0.2283524	0.4196895	0.0714503	0.3128555	0.9947172	0.0528847	0.7210186	0.8939090	0.1990984	0.9186932	0.1348393	0.1152852	0.8952857	0.5233600	0.9631490	0.0000000	0.1785165	0.8149062	0.7126874	0.0609295	0.0388072	0.5630432	0.4178963	0.7475911	0.7765274	0.6752571	0.5274182	0.2980684	0.5296521	0.5691876	0.6900510	0.2519596	0.4899639	0.1307073	0.9886484	0.1642394	0.8863984	0.5058499	0.1394324	0.3994377	0.0713980	0.5362995	0.2760113	0.9903046	0.6918214	0.7740641	0.9687409	0.9585360	0.6291793	0.3203970	0.0210410	0.6926197	0.4212227	0.0900126	0.3022788	0.4932508	0.4695867	0.4482880	0.0786234	0.4213054	0.0638222	0.0319389	0.7305771	0.9896365	0.7436057	0.2221227	0.0025580	0.9763430	0.9835693	0.8498903	0.6435468	0.1885648	0.9799464	0.5806265	0.2830214	0.5532320	0.4061380	0.2801290	0.6542141	0.0145912	0.1159982	0.4486605	0.8679099	0.3316948	0.1726349	0.4886958	1.0000000	0.9214761	0.8081696	0.4322773	0.5691061	0.3801918	0.0008867
0.5395024	0.7793412	0.8540795	0.3171551	0.5823297	0.5617027	0.2985221	0.1512251	0.4684315	0.1912753	0.2797122	0.9956711	0.0535066	0.7316175	0.9150035	0.2134992	0.9966747	0.0439557	0.1145292	0.9147749	0.5759370	0.8991370	0.4957299	0.0000000	0.7621436	0.5969162	0.0609295	0.0384085	0.4024607	0.4194919	0.7509062	0.8123485	0.6472395	0.2808692	0.3591007	0.4326918	0.5160490	0.7028961	0.2519799	0.4836412	0.1680111	0.9874531	0.1659574	0.8797558	0.4268025	0.1443085	0.3922654	0.0672413	0.5292737	0.0756515	0.9936134	0.2536309	0.8877799	0.8983940	0.8373812	0.5854336	0.3269040	0.1310641	0.7633504	0.4229868	0.0591066	0.2595039	0.5000862	0.5681468	0.4741795	0.1458988	0.3838096	0.0576094	0.0709597	0.7294361	0.9850033	0.7473783	0.0715974	0.0026338	0.9778989	0.9843933	0.8288689	0.6429832	0.2477015	0.9860830	0.5479076	0.3878358	0.5046145	0.2730636	0.2951115	0.9687596	0.0002080	0.1110842	0.4570472	0.8675230	0.1945331	0.1704772	0.4673968	1.0000000	0.9327315	0.8021526	0.4070416	0.5716666	0.3916752	0.0000352
0.2195028	0.7957903	0.8981544	0.1584061	0.4108714	0.3447581	0.4846691	0.2283588	0.4196842	0.0714487	0.3128559	0.9947171	0.0528803	0.7209072	0.8932646	0.1987112	0.9960997	0.0463558	0.1153944	0.8952832	0.5233529	0.9631577	0.0006426	0.5462411	0.0000000	0.7143683	0.0609295	0.0388086	0.5581357	0.4227314	0.7575922	0.8295251	0.6752683	0.5282132	0.2980903	0.5296040	0.5691572	0.7065223	0.2519033	0.4899182	0.1307138	0.9885525	0.1661666	0.8863934	0.5058881	0.1399185	0.3994441	0.0713982	0.5362997	0.2760160	0.9911469	0.6919340	0.7751188	0.9720216	0.8148873	0.6291818	0.3204036	0.0225536	0.5632492	0.4189566	0.0931933	0.3024409	0.4820188	0.4695855	0.4480653	0.0786300	0.4173488	0.0576706	0.0319516	0.7305151	0.9897032	0.7463596	0.2401679	0.0025579	0.9768388	0.9835624	0.8508896	0.6435699	0.1741222	0.9793353	0.5451886	0.2953300	0.5408218	0.4033158	0.3033776	0.4942181	0.0145913	0.1160395	0.5269429	0.7475992	0.4052443	0.1726054	0.4892695	1.0000000	0.9217810	0.8082160	0.4320806	0.5691060	0.3840328	0.0008816
0.2220332	0.7958141	0.8982480	0.1596386	0.4122854	0.3443485	0.4853024	0.2288115	0.4193355	0.0713388	0.3128570	0.9946048	0.0383474	0.7207056	0.8921456	0.1980057	0.9961003	0.0463535	0.1155849	0.8951217	0.5229222	0.9636581	0.0029084	0.2066271	0.3837226	0.0000000	0.0609295	0.0388106	0.5631381	0.4179958	0.7477956	0.8294487	0.6751293	0.5247491	0.2979321	0.5298858	0.5693053	0.7064961	0.2519087	0.4877962	0.1308684	0.9885538	0.1661643	0.8865258	0.5054335	0.1399075	0.3994735	0.0714123	0.5362857	0.2762736	0.9999238	0.6886974	0.9049230	0.9718248	0.7874574	0.6307880	0.3234456	0.0218717	0.6303356	0.4189810	0.1158613	0.3041281	0.4816965	0.4734727	0.5034563	0.0783764	0.4116960	0.0576512	0.0257510	0.7306011	0.4831417	0.6947195	0.2400810	0.0025554	0.9768327	0.9735527	0.8517535	0.6434643	0.3895802	0.9793730	0.5586922	0.2949807	0.3602993	0.4054650	0.2856754	0.5981473	0.0008193	0.1125265	0.5050147	0.8630825	0.0523043	0.1709503	0.4875378	1.0000000	0.7824284	0.4642176	0.4280649	0.5691023	0.7888333	0.0008841
0.2194571	0.7957900	0.8981531	0.1583825	0.4108421	0.3447639	0.4846603	0.2283524	0.4196895	0.0714484	0.3128544	0.9947172	0.0528847	0.7210186	0.8939091	0.1990984	0.9186937	0.1348389	0.1152852	0.8952857	0.5233599	0.9631490	0.0061145	0.1785165	0.8149061	0.7126873	0.0000000	0.0388072	0.5630431	0.4178963	0.7475911	0.7765278	0.6752571	0.5274181	0.2980685	0.5296521	0.5691876	0.6900511	0.2519596	0.4899639	0.1307073	0.9886484	0.1642394	0.8863984	0.5058499	0.1394326	0.3994377	0.0713980	0.5362995	0.2760111	0.9903046	0.6779543	0.7740949	0.9687409	0.9585358	0.6291792	0.3203952	0.0210410	0.6926197	0.4212227	0.0900126	0.3022788	0.4932507	0.4695835	0.4482907	0.0786234	0.4213053	0.0638222	0.0319389	0.7305771	0.9896365	0.7436062	0.2221227	0.0025580	0.9763430	0.9835693	0.8498903	0.6435468	0.1885645	0.9799464	0.5806263	0.2830215	0.5532319	0.4061379	0.2801290	0.6542141	0.0145912	0.1159982	0.4486604	0.8679099	0.3316947	0.1726349	0.4886958	1.0000000	0.9214761	0.8081696	0.4322773	0.5691061	0.3801919	0.0008867
0.2194571	0.7957900	0.8981531	0.1583825	0.4108421	0.3447639	0.4846603	0.2283524	0.4196895	0.0714484	0.3128544	0.9947172	0.0528847	0.7210186	0.8939091	0.1990984	0.9186937	0.1348389	0.1152852	0.8952857	0.5233599	0.9631490	0.0061145	0.1785165	0.8149061	0.7126873	0.0609285	0.0000000	0.5630431	0.4178963	0.7475911	0.7765278	0.6752571	0.5274181	0.2980685	0.5296521	0.5691876	0.6900511	0.2519596	0.4899639	0.1307073	0.9886484	0.1642394	0.8863984	0.5058499	0.1394326	0.3994377	0.0713980	0.5362995	0.2760111	0.9903046	0.3016393	0.7740949	0.9687409	0.9590632	0.6291792	0.3203952	0.0210410	0.6926197	0.4212227	0.0900126	0.3022788	0.4932507	0.4695835	0.4482907	0.0786234	0.4213053	0.0638222	0.0319389	0.7304305	0.9896365	0.7436062	0.2221227	0.0025580	0.9763430	0.9835693	0.8498903	0.6435468	0.1885645	0.9799464	0.5806263	0.2830215	0.5532319	0.4061379	0.2801290	0.6542141	0.0145912	0.1159982	0.4486604	0.8679099	0.3316947	0.1726349	0.4886958	1.0000000	0.9214761	0.8081696	0.4322773	0.5691061	0.3801919	0.0008867
0.2254785	0.7958592	0.8983917	0.1611435	0.4137955	0.3432663	0.4866647	0.2296602	0.4187762	0.0710374	0.3128769	0.9947157	0.0534847	0.7212946	0.8956936	0.2001858	0.8911804	0.1526774	0.1149765	0.8948665	0.5223233	0.9642735	0.0061639	0.1782247	0.8318753	0.7564944	0.0609296	0.0389356	0.0000000	0.4178101	0.7474156	0.7566359	0.6764579	0.5569099	0.2984667	0.5288538	0.5687181	0.6840878	0.2519925	0.4851064	0.1309788	0.9886850	0.1635591	0.8867717	0.5047672	0.1392274	0.3994050	0.0714459	0.5362983	0.2773799	0.9882969	0.5445680	0.8691391	0.9670267	0.8344545	0.6361676	0.3201036	0.0178739	0.7028681	0.5223535	0.0781505	0.3049722	0.5218993	0.4694672	0.4444662	0.4885122	0.2064485	0.0669642	0.0338072	0.0137312	0.9909424	0.7471822	0.2141679	0.0025530	0.9761793	0.9857123	0.7564024	0.6433223	0.1706999	0.9801434	0.5859866	0.2775320	0.5581283	0.2098192	0.2787279	0.6531997	0.0170069	0.1161389	0.4523605	0.8678517	0.3442738	0.1711800	0.4684929	1.0000000	0.9234327	0.8093977	0.3949782	0.5755141	0.3748498	0.0000404
0.2160322	0.7957411	0.8980072	0.1569395	0.4093958	0.3461930	0.4830222	0.2273976	0.4202811	0.0718526	0.3127496	0.9947189	0.0522492	0.7207663	0.8923309	0.1981609	0.9908130	0.0601040	0.1155556	0.8955524	0.5239531	0.9625778	0.0057174	0.1807801	0.6929828	0.4816668	0.0609295	0.0387457	0.9774536	0.0000000	0.7481442	0.8238475	0.6710343	0.4479296	0.2978466	0.5300733	0.5694257	0.7048057	0.2519009	0.4932720	0.1305717	0.9885607	0.1659529	0.8861272	0.5064713	0.1398890	0.3994763	0.0713568	0.5362264	0.2742660	0.9973632	0.7090531	0.7027323	0.9720327	0.9893566	0.6287564	0.3204841	0.0357464	0.6702187	0.3894964	0.0809848	0.2951429	0.4233573	0.4700770	0.4716143	0.4883420	0.4263082	0.0570820	0.0273703	0.7323762	0.9768650	0.9592059	0.2385137	0.0025606	0.9767783	0.9839546	0.8996637	0.6440750	0.3106267	0.9792589	0.9172423	0.2947612	0.5106994	0.4751976	0.2813602	0.6518874	0.0064766	0.1158543	0.5267844	0.9991671	0.2952914	0.1734408	0.4851926	1.0000000	0.9020291	0.7958950	0.4387300	0.5691205	0.4070140	0.0009907
0.2161078	0.7957477	0.8980195	0.1569110	0.4092793	0.3459706	0.4832447	0.2275074	0.4202319	0.0717880	0.3127629	0.9947177	0.0522493	0.7207674	0.8923326	0.1981558	0.9908156	0.0601262	0.1155545	0.8955314	0.5239285	0.9625737	0.0057184	0.1807749	0.6929903	0.4816929	0.0609295	0.0387462	0.9774119	0.0029716	0.0000000	0.8238507	0.6710330	0.4480073	0.2978514	0.5300723	0.5694313	0.7048064	0.2519005	0.4932715	0.1305688	0.9885613	0.1659530	0.8861536	0.5064659	0.1398863	0.3994718	0.0713630	0.5362379	0.2745671	0.9973635	0.7090461	0.7027405	0.9720359	0.9893547	0.6288104	0.3204108	0.0357498	0.6701840	0.3894955	0.0810733	0.2951418	0.4233569	0.4700020	0.4716183	0.3740798	0.4263016	0.0570829	0.0273704	0.7323761	0.9768648	0.9592079	0.2386277	0.0025608	0.9767788	0.9839547	0.8996663	0.6440749	0.3106261	0.9792532	0.9172418	0.2947013	0.5106939	0.4752020	0.2813689	0.6519000	0.0064874	0.1158529	0.5267841	0.9991484	0.2952933	0.1734407	0.4851918	1.0000000	0.9020109	0.7958885	0.4387345	0.5691181	0.4070133	0.0009915
0.2194445	0.7957899	0.8981528	0.1583765	0.4108350	0.3447673	0.4846565	0.2283501	0.4196910	0.0714493	0.3128539	0.9947173	0.0528839	0.7224036	0.8938235	0.1990468	0.9186955	0.1348374	0.1152817	0.8952864	0.5233617	0.9631470	0.0061145	0.1785166	0.8149063	0.7126875	0.0609295	0.0388072	0.5630467	0.4178899	0.7475776	0.0000000	0.6753790	0.5274381	0.2977945	0.5301771	0.5694861	0.4741862	0.2537089	0.4899777	0.1305735	0.9911535	0.1185885	0.8860844	0.5079233	0.1278391	0.3994773	0.0713976	0.5362991	0.2760063	0.9872700	0.6827123	0.7741031	0.9687412	0.9585372	0.6292259	0.3203934	0.0300833	0.6925790	0.4208678	0.2852700	0.3022885	0.4794340	0.4695852	0.4482819	0.0784176	0.4214916	0.0638407	0.0319473	0.7305833	0.9896366	0.7436713	0.6239404	0.0025579	0.9657575	0.9835724	0.8498324	0.6434122	0.1878525	0.7552532	0.5805718	0.1375910	0.3962609	0.4059448	0.3032815	0.4920291	0.0261167	0.1155031	0.5269443	0.2853276	0.4059874	0.1726406	0.4893265	1.0000000	0.9215190	0.8081803	0.4319982	0.5691062	0.3142028	0.0008867
0.2203224	0.7957964	0.8981811	0.1588185	0.4113650	0.3446529	0.4848396	0.2284858	0.4195813	0.0714192	0.3128566	0.9947178	0.0529950	0.7224494	0.8942129	0.1992883	0.9032984	0.1448678	0.1152158	0.8952354	0.5232195	0.9633191	0.0061397	0.1783754	0.8246283	0.7371447	0.0609296	0.0388259	0.4730393	0.5257558	0.9997629	0.0382358	0.0000000	0.5405519	0.2978530	0.5300537	0.5694092	0.4750564	0.2537026	0.4891788	0.1306176	0.9911394	0.1188497	0.8861326	0.5077226	0.1279089	0.3994749	0.0714015	0.5362975	0.2760794	0.9857949	0.6664872	0.7935271	0.9679530	0.9334861	0.6292717	0.3204188	0.0276880	0.3311932	0.4324091	0.2812539	0.3030890	0.4922896	0.4695844	0.4458043	0.0784787	0.4153554	0.0653494	0.0328403	0.7289666	0.9903811	0.6940432	0.7202654	0.0025569	0.9658195	0.9836476	0.9265016	0.6433872	0.4102819	0.4899372	0.5052003	0.1428649	0.4023244	0.3388436	0.3030796	0.4920293	0.0281018	0.1155358	0.5269177	0.2320926	0.4096162	0.1724087	0.4879650	1.0000000	0.9226720	0.8089418	0.4267909	0.5691052	0.3127466	0.0007431
0.2200675	0.7957935	0.8981693	0.1586928	0.4112229	0.3446755	0.4847849	0.2284405	0.4196193	0.0714246	0.3128636	0.9947177	0.0529714	0.7224330	0.8941267	0.1992353	0.9059410	0.1431971	0.1152309	0.8952531	0.5232683	0.9632619	0.0061354	0.1784003	0.8230053	0.7329727	0.0609296	0.0388217	0.4924462	0.4981694	0.9286008	0.0439634	0.0745728	0.0000000	0.2978375	0.5300864	0.5694292	0.4753423	0.2536972	0.4893538	0.1306058	0.9911342	0.1189393	0.8861230	0.5077514	0.1279342	0.3994751	0.0714005	0.5363045	0.2761008	0.9860523	0.6711440	0.7937040	0.9680995	0.9400251	0.6292694	0.3204457	0.2782196	0.3553436	0.4297359	0.2800659	0.3029364	0.2636570	0.4695602	0.4462187	0.4884292	0.4171580	0.0650800	0.0326777	0.7294243	0.9902612	0.7045967	0.6429629	0.0025572	0.9658389	0.9856229	0.9287113	0.6433923	0.4091594	0.4893784	0.5205867	0.1431075	0.4013251	0.3556180	0.3031682	0.4920295	0.0272736	0.1155313	0.5268989	0.2445572	0.3815385	0.1724603	0.4690943	1.0000000	0.9224749	0.8136242	0.4281864	0.5691053	0.3131574	0.0007851
0.2194608	0.7957901	0.8981533	0.1583841	0.4108437	0.3447634	0.4846612	0.2283531	0.4196889	0.0714483	0.3128544	0.9947172	0.0528850	0.7210218	0.8939103	0.1990991	0.9186312	0.1348741	0.0548476	0.8952854	0.5233593	0.9631498	0.0061146	0.1785159	0.8149390	0.7127611	0.0609295	0.0386513	0.5628649	0.4180532	0.7478984	0.7745346	0.6726114	0.4738790	0.0000000	0.5296540	0.5691885	0.6893389	0.2519629	0.4899621	0.1307071	0.9886553	0.1641276	0.8863986	0.5058489	0.1394069	0.5657674	0.0713981	0.5362995	0.2760113	0.9902142	0.6773471	0.7743802	0.9687373	0.9585024	0.6291794	0.3203949	0.0303562	0.7033227	0.4212471	0.0898264	0.3022809	0.4450671	0.4695848	0.4482807	0.0786559	0.4187889	0.2393909	0.0319418	0.7305701	0.9896192	0.7533880	0.2221063	0.0021050	0.9772318	0.9842103	0.8565506	0.6435459	0.1894795	0.9798196	0.5890992	0.2826228	0.5525534	0.3782505	0.1512875	0.6540338	0.0123924	0.1170674	0.4491042	0.8678403	0.3298178	0.1726343	0.4834206	1.0000000	0.9329823	0.8528384	0.4322679	0.5691061	0.3799877	0.0008864
0.2194521	0.7957900	0.8981529	0.1583803	0.4108399	0.3447650	0.4846589	0.2283514	0.4196902	0.0714487	0.3128543	0.9947172	0.0528842	0.7210131	0.8939072	0.1990974	0.9187967	0.1347773	0.0548478	0.8952860	0.5233608	0.9631481	0.0061143	0.1785175	0.8148477	0.7125515	0.0609295	0.0386512	0.5633969	0.4175673	0.7469252	0.7807433	0.6811092	0.8021429	1.0000000	0.0000000	0.5691855	0.6914667	0.2519536	0.4899672	0.1307078	0.9886365	0.1644435	0.8863978	0.5058525	0.1394804	0.5657674	0.0713980	0.5362994	0.2760100	0.9905580	0.6767410	0.7730816	0.9687480	0.9586149	0.6291787	0.3203953	0.0076347	0.4391347	0.4211779	0.0903507	0.3022748	0.6708962	0.4695696	0.4483119	0.0785888	0.4394521	0.0526348	0.0319338	0.0137206	0.9896117	0.7536649	0.2221469	0.0021051	0.9773075	0.9783777	0.8526864	0.6435486	0.1865587	0.9802028	0.5895408	0.2838329	0.5542226	0.3785858	0.1512414	0.6545707	0.0126192	0.0928996	0.4477541	0.8680491	0.3975329	0.1704259	0.5337565	1.0000000	0.9329717	0.8495926	0.4350916	0.5691061	0.3805781	0.0008871
0.2194523	0.7957900	0.8981529	0.1583804	0.4108400	0.3447650	0.4846589	0.2283515	0.4196901	0.0714487	0.3128543	0.9947172	0.0528842	0.7210132	0.8939072	0.1990974	0.9187964	0.1347775	0.0649042	0.8952860	0.5233607	0.9631482	0.0061143	0.1785175	0.8148480	0.7125522	0.0609295	0.0386645	0.5633949	0.4175690	0.7469286	0.7807215	0.6810785	0.7991759	0.9341855	0.0607112	0.0000000	0.6914595	0.2519536	0.4899672	0.1307078	0.9886365	0.1644425	0.8863978	0.5058525	0.1394801	0.5286316	0.0713980	0.5362994	0.2760098	0.9905778	0.7756876	0.7730900	0.9687479	0.9586124	0.6291787	0.3203952	0.0076737	0.4539210	0.4211782	0.0903490	0.3022749	0.6697554	0.4695699	0.4483117	0.0785889	0.4372528	0.0528835	0.0319338	0.0137222	0.9896176	0.7519597	0.2221467	0.0021703	0.9771663	0.9728587	0.8499025	0.6426797	0.1865691	0.9802015	0.5878192	0.2838287	0.5542294	0.3825546	0.1730613	0.6545689	0.0130203	0.0962962	0.4477588	0.8680483	0.3928907	0.1705009	0.4689760	1.0000000	0.9307742	0.8414970	0.4471000	0.5691061	0.3805762	0.0008871
0.2193583	0.7957893	0.8981505	0.1583351	0.4107863	0.3447897	0.4846307	0.2283343	0.4197018	0.0714556	0.3128508	0.9947218	0.0529343	0.8861598	0.8935531	0.1988835	0.9197104	0.1341475	0.1153162	0.8952913	0.5233743	0.9631327	0.0061122	0.1785267	0.8142360	0.7110499	0.0609295	0.0388064	0.5677158	0.4133579	0.7382931	0.8308105	0.7625451	0.5267177	0.2975635	0.5306250	0.5697432	0.0000000	0.9993470	0.4900693	0.1301732	0.9986830	0.0001550	0.8710757	0.6165774	0.0658773	0.3995080	0.0713798	0.5362973	0.2759764	0.9904433	0.6927284	0.7737663	0.9687920	0.9594985	0.7523324	0.3203637	0.0270886	0.6929882	0.3905617	0.0125173	0.3022650	0.4527060	0.4695910	0.4484229	0.0779267	0.4218538	0.0649976	0.0325691	0.7306443	0.9895835	0.7529255	0.2221970	0.0025563	0.9339815	0.9833840	0.8069382	0.6433670	0.0927948	0.9827349	0.5790750	0.2928622	0.5871085	0.4058968	0.2511790	0.6579663	0.0229864	0.0716489	0.5269567	0.8696986	0.3298664	0.1726586	0.4887382	1.0000000	0.9231519	0.8081064	0.4110991	0.5691089	0.0865030	0.0008912
0.2195310	0.7957906	0.8981555	0.1584200	0.4108873	0.3447543	0.4846756	0.2283637	0.4196803	0.0714459	0.3128548	0.9947141	0.0524977	0.3981699	0.8938771	0.1990781	0.9186267	0.1348852	0.1152917	0.8952814	0.5233480	0.9631635	0.0061146	0.1785154	0.8149513	0.7127977	0.0609295	0.0388074	0.5627001	0.4182360	0.7482903	0.7721129	0.6692718	0.5273971	0.2980815	0.5296262	0.5691722	0.7027855	0.0000000	0.4898953	0.1307169	0.9885547	0.1659233	0.8863981	0.5058605	0.1398366	0.3994363	0.0713984	0.5362994	0.2760172	0.9902956	0.6777868	0.7741555	0.9687320	0.9584659	0.6266221	0.3204682	0.0210367	0.6963000	0.6431985	0.1362857	0.3023387	0.4931806	0.4695830	0.4482853	0.0781309	0.4224878	0.0613173	0.0317515	0.7305730	0.9896401	0.7217626	0.2221104	0.0025580	0.9303568	0.9833811	0.8533536	0.6433815	0.3861760	0.9796746	0.5932271	0.2821740	0.5520598	0.4174820	0.2801315	0.6538393	0.0140850	0.3365349	0.4481954	0.8677705	0.3318649	0.1725913	0.4886850	1.0000000	0.9214820	0.8081735	0.5316393	0.5691060	0.3834075	0.0008863
0.6435933	0.7935339	0.8920894	0.3928711	0.6683330	0.2751399	0.5601195	0.2725398	0.3959666	0.0574789	0.3240036	0.9974934	0.4415997	0.9029291	0.9981736	0.6896999	0.8990862	0.1571559	0.1018513	0.8839862	0.4987232	0.9909167	0.0057334	0.1806557	0.7976827	0.6706047	0.0609296	0.0394643	0.6325797	0.4138154	0.7392398	0.8174065	0.7529344	0.3825054	0.5086433	0.2873977	0.4350244	0.2075272	0.9990695	0.0000000	0.2052867	0.9968666	0.0236247	0.8618850	0.8004651	0.0889927	0.3870756	0.0735664	0.5502571	0.4073230	0.9999939	0.7265651	0.4551765	0.9568221	0.8577542	0.7818247	0.2580096	0.1628154	0.9095965	0.1903974	0.0356123	0.2576563	0.6448567	0.4310512	0.8860345	0.3878310	0.6263871	0.1052579	0.7020238	0.7492113	0.9882722	0.7030043	0.2715518	0.0022559	0.8346800	0.9971459	0.8184764	0.6027131	0.4301771	0.9768523	0.4088799	0.2771938	0.5840158	0.4010427	0.1462697	0.6510866	0.0547594	0.0790082	0.7821924	0.9988601	0.3217615	0.4544339	0.4753820	1.0000000	0.9290843	0.8505995	0.3445211	0.5683275	0.1442854	0.0011941
0.2135177	0.7956910	0.8978662	0.1559977	0.4086869	0.3474859	0.4815299	0.2265361	0.4208035	0.0722217	0.3126864	0.9947231	0.0520197	0.4196175	0.0080933	0.0000741	0.9185315	0.1343113	0.1968094	0.8957864	0.5244493	0.9621404	0.0061034	0.1785960	0.8152519	0.7135827	0.0609296	0.0394069	0.5613118	0.4178825	0.7475644	0.7761818	0.6754754	0.5323125	0.2976683	0.5304067	0.5696029	0.6899349	0.2519478	0.4950370	0.0000000	0.9886414	0.1642305	0.8859080	0.5068367	0.1394719	0.3995035	0.0713190	0.5361850	0.2727759	0.9872784	0.8991082	0.3699537	0.9732773	0.9586395	0.6279873	0.3208896	0.0285122	0.6925384	0.7093920	0.1296078	0.5694828	0.4766404	0.4703030	0.3780303	0.0009062	0.8475399	0.0488506	0.0229949	0.7305105	0.9896721	0.6874048	0.2210090	0.0025622	0.9321973	0.9832530	0.8494498	0.6460714	0.1712307	0.9799541	0.5596650	0.2840479	0.5541780	0.2720681	0.2814703	0.6540347	0.0282924	0.3182783	0.4462463	0.8678986	0.1080422	0.1720142	0.4893218	1.0000000	0.9214867	0.8062368	0.5275142	0.5691335	0.3815989	0.0008837
0.2378580	0.7959485	0.8987352	0.1671618	0.4208321	0.3409761	0.4898162	0.2317890	0.4172384	0.0704211	0.3129526	0.9947169	0.0548037	0.7239036	0.9172223	0.2154764	0.9202025	0.1345610	0.1110772	0.8941526	0.5204837	0.9663975	0.0061247	0.1783940	0.8139994	0.7103811	0.0609295	0.0388077	0.5647570	0.4179358	0.7476776	0.7771845	0.6744728	0.5088471	0.2993609	0.5270077	0.5675833	0.6900346	0.2520093	0.4738846	0.2267494	0.0000000	0.1642022	0.8874302	0.5025112	0.1393513	0.3993507	0.0715198	0.5363311	0.2795102	0.9906645	0.6746510	0.7671327	0.9677217	0.9582907	0.6304168	0.3203083	0.0251523	0.7023205	0.4056499	0.0928861	0.3045972	0.4828980	0.4692093	0.4526763	0.2515724	0.3313417	0.0740705	0.0339635	0.7307644	0.9895601	0.7464110	0.4759841	0.0025421	0.9763297	0.9841354	0.8503482	0.6429918	0.1944378	0.9800554	0.5789705	0.2807298	0.5499176	0.4519249	0.2752701	0.6543739	0.0144551	0.1148271	0.4561392	0.8679469	0.3298093	0.1683026	0.4865735	1.0000000	0.9213194	0.8088497	0.4236722	0.5690698	0.3757636	0.0008770
0.2194555	0.7957900	0.8981531	0.1583817	0.4108413	0.3447642	0.4846599	0.2283521	0.4196897	0.0714485	0.3128536	0.9947313	0.0528846	0.7210297	0.8938996	0.1990929	0.9186939	0.1348388	0.1152870	0.8952858	0.5233602	0.9631488	0.0061127	0.1785165	0.8149062	0.7126874	0.0609295	0.0388073	0.5630428	0.4178963	0.7475911	0.7765280	0.6752571	0.5274192	0.2980683	0.5296523	0.5691877	0.6900512	0.2519596	0.4899654	0.1306936	0.9886484	0.0000000	0.8364626	0.9848840	0.1394324	0.3994377	0.0713379	0.5363001	0.2760107	0.9903280	0.6923224	0.7747105	0.9687414	0.9585359	0.6291804	0.3203931	0.0239214	0.6926186	0.4212245	0.0900103	0.3022940	0.4012437	0.4695240	0.4482897	0.0786010	0.4213260	0.0638199	0.0343205	0.7305771	0.9896365	0.7436060	0.2221226	0.0025525	0.9763438	0.9828140	0.8498904	0.6435470	0.1885633	0.9799459	0.5806247	0.2830217	0.6043201	0.4061205	0.2072313	0.6542170	0.0187606	0.1159940	0.5269445	0.8679279	0.3316934	0.1726348	0.4886959	1.0000000	0.9247695	0.8081046	0.4322758	0.5691147	0.3801928	0.0008868
0.2192455	0.7957881	0.8981454	0.1582792	0.4107236	0.3447956	0.4846104	0.2283161	0.4197180	0.0714571	0.3127829	0.9960995	0.0528652	0.7220790	0.8927568	0.1984304	0.9186908	0.1348357	0.1155052	0.8952989	0.5233958	0.9631068	0.0059435	0.1785180	0.8149143	0.7127072	0.0609295	0.0388080	0.5630343	0.4178960	0.7475905	0.7765329	0.6752635	0.5275877	0.2980545	0.5296810	0.5692052	0.6900561	0.2519591	0.4901380	0.1290859	0.9886482	0.1642405	0.0000000	0.5058877	0.1394336	0.3994384	0.0649616	0.5363616	0.2759912	0.9902999	0.6787506	0.7741950	0.9687494	0.9585423	0.6293119	0.3202028	0.0210108	0.6924852	0.4215361	0.0897922	0.3039501	0.4933743	0.4695815	0.4481680	0.0759916	0.4237883	0.0635696	0.0318730	0.7305803	0.9896374	0.7435629	0.2221286	0.0020219	0.9764212	0.9835634	0.8498854	0.6435700	0.1884387	0.9799004	0.5804544	0.2830502	0.5532694	0.4040581	0.2801550	0.6545075	0.0146051	0.1155991	0.4485735	0.8679096	0.3315613	0.1726339	0.4887139	1.0000000	0.9214666	0.8081472	0.4321590	0.5700203	0.3802900	0.0009026
