G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.1283061	0.6247203	0.0351252	0.2896947	0.9964788	0.0951443	0.0037796	0.4094518	0.3026199	0.8754354	0.4250943	0.9615204	0.2759461	0.7301963	0.0379803	0.6560905	0.3946785	0.6383047	0.6211415	0.7754215	0.1370451	0.5983487	0.9952372	0.3385307	0.6445320	0.2536288	0.4093594	0.0449382	0.0540466	0.0335758	0.0790326	0.5881110	0.9372265	0.4244172	0.3766349	0.0125150	0.9357843	0.1870606	0.2186385	0.1606519	0.6911966	0.6865217	0.1611790	0.5028418	0.8549529	0.9249421	0.9223596	0.8143753	1.0306920	0.2222427	0.8440933	0.5091961	0.3190396	0.8277281	0.6366883	0.0453525	0.6942913	0.0501850	0.0018101	0.0592814	0.0399581	0.3256065	0.2384250	0.2155527	0.4039527	0.8319802	0.2983208	0.6582211	0.0949358	0.2209152	0.6593007	0.6087568	0.2218767	0.8160107	0.4859450	0.1177998	0.9354619	0.9595836	0.8845662	0.0005700	1.0721365	0.6964189	0.0225173	0.8448096	0.4330980	0.1147169	0.7174230	0.6824195	0.9046834	0.7100568	0.5227527	0.5861358	0.6143745	0.9090233	0.2354884	0.2342833	0.9093187	0.7203547	0.4703485	0.9888773
0.0758217	0.6623420	0.0285360	0.2658339	1.0741595	0.0957072	0.0051569	0.4262875	0.3125508	0.8449763	0.4789246	0.8205951	0.2867154	0.8461603	0.0423756	0.7563215	0.3813311	0.6482275	0.5525303	0.9051253	0.1599459	0.5750772	1.0046360	0.3245061	0.7904309	0.4353742	0.4150905	0.0480298	0.0594761	0.0229601	0.1251890	0.6071970	0.9082121	0.4509817	0.3265820	0.0061006	0.8890664	0.1649334	0.3067254	0.1420823	0.7226060	0.6660458	0.4688587	0.2385821	0.9583471	0.9906588	0.9646164	0.7537934	0.9678360	0.1306711	0.8102315	0.5117630	0.2192053	0.8074143	0.5940900	0.0421396	0.6253331	0.0425461	0.0016353	0.0525107	0.1337091	0.4688893	0.2343719	0.2729687	0.3042074	0.6493173	0.1892604	0.7450604	0.0446956	0.2129521	0.6096838	0.7078028	0.0425859	0.6608798	0.4878435	0.1033101	0.8555047	0.8709946	0.8417379	0.0000458	1.0342647	0.6921813	0.0020891	0.8189723	0.5052378	0.0432486	0.6630067	0.7401108	0.9302761	0.6399798	0.5611507	0.5350629	0.6285551	1.0112034	0.1254873	0.6639093	0.9747940	0.7965778	0.4151325	0.9492198
0.0891324	0.5863613	0.0446844	0.2708073	1.0771944	0.1257178	0.0053136	0.3537189	0.2631023	0.8085387	0.4810892	0.8435869	0.2753427	0.7271426	0.0452407	0.7454647	0.4824151	0.7077879	0.6378085	1.0685236	0.1305193	0.6330643	0.9750638	0.3452000	0.7259409	0.3567979	0.3319835	0.0343255	0.0974101	0.0205772	0.0943144	0.5179266	0.9320283	0.4808136	0.3032538	0.0126642	0.8405176	0.1919266	0.2651530	0.1896137	0.7502541	0.6162956	0.3124683	0.4581056	0.4485828	0.9764758	0.8996077	0.8158293	1.0267702	0.1999136	0.7869192	0.5475261	0.1810538	0.7110813	0.6912482	0.2870221	0.6805372	0.0791885	0.0005515	0.0753840	0.1250434	0.4157295	0.2512638	0.2247247	0.3101446	0.8281724	0.1718026	0.7614051	0.1180298	0.1733201	0.7125688	0.8058116	0.1620068	0.6257878	0.4586189	0.1266014	0.8648499	0.9066416	0.7856718	0.0000950	1.0256780	0.6609164	0.0173735	0.8788796	0.4373278	0.1151664	0.6814425	0.7232950	0.9509173	0.7075120	0.5207581	0.5528008	0.6266120	0.8702564	0.1488605	0.3328630	0.9851651	0.6413491	0.4467239	0.9819690
0.1624478	0.5228586	0.0570150	0.2422224	0.9464459	0.1121921	0.0052687	0.3688364	0.2264751	0.8501042	0.4757118	0.9450679	0.3070899	0.7621580	0.0475873	0.6648635	0.3522340	0.7737504	0.6108919	0.7373174	0.1043025	0.7124362	0.9509513	0.2574029	0.5993621	0.4022769	0.3472805	0.0272718	0.0975060	0.0232442	0.1541113	0.6924163	0.9703095	0.5697307	0.3452083	0.0048707	0.8936470	0.2348156	0.2145537	0.2247500	0.7067404	0.7029259	0.2683038	0.6530925	0.2709804	0.5226884	0.8787206	0.8286896	1.0070310	0.2582828	0.8527163	0.5022998	0.2241648	0.7576463	0.6372704	0.3476172	0.5514752	0.0518737	0.0008540	0.1162862	0.1001454	0.2792779	0.2058047	0.0882294	0.5400046	0.8289691	0.4441760	0.6717447	0.2803168	0.0332510	0.7320495	0.7520545	0.2886149	0.6319952	0.5547847	0.1166909	0.8755226	0.9213454	0.5040481	0.0028919	0.9637849	0.6932325	0.0203645	0.6651735	0.4741341	0.2297057	0.7282147	0.7511098	0.9974840	0.7183693	0.4948418	0.5358014	0.8007256	0.9447966	0.1157327	0.1619729	0.9482382	0.6355878	0.4077500	0.8531549
0.0808774	0.4847422	0.1902491	0.4278223	0.9027962	0.1484016	0.0028298	0.4631172	0.2625586	0.8651175	0.4906527	0.8776055	0.2613882	0.7524602	0.0237799	0.6646529	0.5066423	0.6482825	0.6315833	0.8976486	0.1288944	0.5579669	0.9952489	0.3751667	0.5008282	0.3761176	0.3606267	0.0312367	0.0422303	0.0147404	0.0841550	0.5471431	1.0057243	0.3354430	0.3923700	0.0056382	0.8222197	0.2425125	0.2242013	0.1892499	0.7267904	0.6705813	0.3220972	0.5144991	0.8710824	0.9719633	0.4554355	0.8108539	1.0070679	0.1955852	0.7865360	0.6085081	0.4098082	0.7731317	0.5748271	0.0485101	0.6352205	0.0788684	0.0001450	0.0729712	0.0669773	0.3849582	0.2592384	0.2660977	0.3422762	0.9612075	0.1946534	0.7277452	0.2151522	0.1878639	0.6815288	0.7865574	0.2359070	0.7027528	0.5452227	0.1179131	0.9307372	0.9800831	0.7966049	0.0004391	0.9746881	0.6968897	0.0247426	0.8779786	0.5243564	0.1568173	0.7391869	0.8181631	0.9287403	0.6856843	0.5334867	0.2111831	0.7494585	0.9468988	0.1400598	0.2140864	0.9822081	0.7249283	0.4917394	0.9141559
0.0911735	0.6422375	0.0531176	0.3426454	0.9980996	0.0778785	0.0017339	0.5267716	0.3235641	0.7824391	0.5083087	0.8614061	0.3057647	0.7512381	0.0477661	0.7755662	0.3980196	0.5781434	0.5417640	0.9352127	0.1247091	0.6307192	0.9959833	0.2497157	0.7679701	0.4088412	0.3869179	0.0392851	0.0678380	0.0152385	0.0998289	0.6428225	1.0244879	0.5281677	0.3607343	0.0120400	0.8949222	0.1316609	0.2060946	0.1969693	0.6528914	0.6586095	0.3307966	0.5307370	0.8689464	0.9378704	0.7199122	0.4118965	1.0000983	0.1372470	0.8758227	0.5477331	0.3083556	0.7547129	0.6207590	0.0951512	0.6639940	0.0659339	0.0006516	0.0570447	0.1652375	0.4432924	0.2132587	0.2026270	0.3169917	0.8188014	0.1737028	0.7218249	0.0978368	0.2143171	0.7223724	0.8056321	0.1836106	0.6566472	0.5524649	0.1157511	0.8470101	0.8735860	0.7813399	0.0010065	1.0240505	0.7062989	0.0521377	0.8228615	0.4798940	0.0504842	0.6618281	0.7208647	0.8903952	0.6617033	0.5758962	0.4876840	0.6880406	0.9785530	0.1462713	0.3182898	0.9664944	0.6175280	0.4215285	0.9208847
0.0992639	0.6222165	0.0269219	0.3180543	0.8915451	0.1019835	0.0061369	0.4862580	0.2576521	0.8276270	0.5452001	0.9067603	0.3220061	0.7670565	0.0377324	0.7797374	0.4666494	0.6886075	0.6229038	0.9748257	0.1087123	0.5678408	1.0291165	0.2744133	0.6942525	0.3689971	0.3907154	0.0653348	0.0599106	0.0133607	0.1698939	0.6418223	0.9417609	0.5560333	0.3442467	0.0081012	0.9148369	0.1936163	0.2341021	0.1788544	0.7167877	0.6321452	0.3644993	0.4453227	0.8897361	0.9642118	0.8511546	0.8002501	0.5262932	0.2032463	0.8371327	0.5187936	0.0726450	0.7448560	0.6042581	0.0949336	0.5858203	0.0699037	0.0002456	0.0423662	0.1832068	0.3552545	0.2277980	0.2650296	0.2258113	0.7546240	0.1511502	0.7812725	0.0536117	0.1619642	0.6647429	0.7886750	0.1959202	0.6781859	0.5991784	0.0960726	0.8449689	0.9273027	0.8202068	0.0021139	1.0203291	0.7131988	0.0325208	0.8084555	0.5091544	0.0896175	0.5768020	0.7564472	0.8947895	0.7003097	0.5003557	0.5098257	0.6608966	1.0114896	0.1459131	0.4945229	0.8876679	0.6673333	0.4480043	1.0250436
0.0856292	0.6199304	0.0729516	0.3076005	1.0344457	0.1213474	0.0062492	0.4270502	0.2647119	0.8561743	0.5267023	0.8919332	0.2641356	0.7858718	0.0490315	0.7528114	0.4534142	0.5800542	0.6354322	0.6717675	0.1105456	0.5764944	0.9149128	0.2907364	0.7311738	0.3524720	0.3845176	0.0342423	0.0550260	0.0136135	0.0201933	0.5486054	0.9964678	0.3905960	0.3642686	0.0059803	0.8376727	0.1641692	0.2111940	0.1968027	0.6936294	0.6703480	0.3279570	0.5263177	0.9261517	0.9621761	0.8915963	0.8449742	1.0420444	0.1001457	0.7818676	0.4772775	0.3091765	0.7664141	0.6879620	0.0685786	0.7990580	0.0765369	0.0009044	0.0800171	0.0932882	0.3033314	0.2296227	0.2225112	0.4813249	0.8950416	0.1958625	0.7710391	0.0905433	0.2655140	0.6535975	0.7729994	0.1440526	0.7558292	0.4643542	0.1038390	0.7906911	0.9305640	0.8844005	0.0002962	1.0041242	0.7188604	0.0464408	0.8308659	0.4748131	0.1336342	0.6397453	0.5163285	0.8968918	0.7702759	0.5316155	0.6276320	0.7071141	0.9846531	0.1870968	0.2036579	0.8882178	0.7114132	0.4400878	0.9773803
0.0995707	0.6015187	0.0491186	0.2864327	0.9266587	0.1300370	0.0059929	0.4859984	0.3417996	0.8402301	0.5017968	0.7697763	0.3472842	0.7555628	0.0344283	0.7976814	0.3880702	0.6327906	0.6055527	0.9496581	0.1527494	0.6311412	1.0614523	0.3141630	0.5311521	0.4183916	0.3337843	0.0426389	0.0885432	0.0118636	0.0944974	0.6928339	0.9656331	0.4451275	0.3944313	0.0060977	0.8988140	0.2387854	0.2113862	0.1340727	0.6996574	0.6305183	0.3019668	0.5391479	0.8574079	1.0328152	0.9488950	0.8130654	0.9952158	0.3128399	0.3728486	0.5680606	0.1803225	0.7854839	0.6835930	0.0574909	0.5473296	0.0278507	0.0004414	0.0532133	0.1429741	0.3513454	0.2123513	0.2357677	0.3306364	0.8459638	0.1927661	0.7333065	0.0788742	0.2025897	0.6434573	0.7383224	0.1574387	0.6630432	0.5070840	0.1138358	0.8471789	0.9352708	0.7635157	0.0013068	0.9740649	0.6668044	0.0419824	0.8386642	0.5357239	0.0783242	0.6552225	0.7357904	0.8435920	0.6969840	0.5031627	0.4637854	0.7879545	0.9282288	0.1247507	0.2826447	0.9726972	0.7465929	0.4668837	1.0314596
0.0806267	0.5977745	0.0763661	0.2831472	0.9671156	0.0769242	0.0162344	0.4023565	0.2874080	0.8111030	0.5927949	0.9030863	0.3454550	0.7811353	0.0257122	0.6386862	0.4597443	0.6498685	0.6295136	0.9185016	0.1463364	0.7336819	0.9677974	0.2672083	0.6503127	0.3631007	0.3187166	0.0291694	0.0557350	0.0181660	0.0952684	0.6095661	0.9774957	0.4568428	0.3665701	0.0165939	0.8504809	0.2083394	0.2193429	0.2448298	0.6825032	0.6899170	0.3225932	0.4919303	0.7545190	1.0062256	0.9784400	0.8673965	1.0149973	0.2094351	0.8329777	0.2558700	0.1457937	0.8172671	0.7227816	0.0818291	0.5256046	0.0468190	0.0023241	0.0576843	0.1190148	0.3163179	0.2369087	0.1947098	0.3436861	0.9715632	0.2055079	0.7171182	0.0858814	0.1886364	0.6073287	0.8729201	0.1552975	0.7257794	0.5529385	0.1287665	0.8397148	0.8482046	0.8191154	0.0011452	0.9327489	0.7078125	0.0182117	0.8364572	0.4377974	0.0928150	0.6420833	0.7297390	0.9578602	0.7420505	0.5448671	0.5010173	0.7027706	0.9834162	0.1690412	0.2210317	0.9598031	0.6959200	0.4424548	1.0365484
0.0923422	0.6461074	0.0487604	0.2539657	0.9529963	0.1250320	0.0094278	0.4520811	0.2798168	0.8463746	0.4798529	0.8496000	0.2385803	0.7408290	0.0362251	0.6533072	0.3789493	0.5669135	0.6143246	1.0017307	0.1524451	0.5691153	0.9821978	0.3176722	0.7683064	0.3806058	0.3233244	0.0248283	0.0666507	0.0257939	0.0622345	0.5988449	0.9807768	0.3089982	0.3519851	0.0058474	1.0162491	0.1782049	0.1975113	0.1772217	0.6904627	0.6754528	0.2959875	0.5878327	0.8609219	1.0043681	0.8885635	0.7571073	0.9304490	0.1087874	0.8441932	0.5122879	0.2307155	0.7896468	0.6926563	0.0814889	0.6472913	0.0258922	0.0007348	0.0821395	0.1000266	0.4012133	0.2869388	0.2380531	0.4764604	0.8751688	0.1393715	0.7359943	0.0737358	0.1653531	0.6639633	0.7678419	0.1840670	0.7636641	0.5339229	0.1426969	0.8717167	0.9350360	0.8139806	0.0005676	1.0244948	0.6859528	0.0226488	0.9285026	0.5248327	0.0902466	0.6569482	0.6667384	0.9325072	0.7059519	0.4784110	0.6141617	0.7372101	1.0125946	0.1713451	0.2487224	0.9395509	0.6769017	0.4697821	1.0178844
0.0965727	0.6209866	0.0365147	0.2630751	0.9843507	0.0854840	0.0044484	0.4995346	0.2478545	0.9346276	0.4966229	0.9775279	0.3417159	0.7811976	0.0522915	0.7577344	0.4048644	0.6243797	0.5836369	0.8832151	0.1293410	0.6047759	0.9781874	0.2873004	0.7208538	0.4122215	0.3579713	0.0310636	0.0902083	0.0247074	0.0565803	0.5945565	0.8946970	0.3902865	0.3177253	0.0068232	0.8879068	0.1937172	0.2113457	0.2098893	0.6919898	0.6887020	0.3573082	0.5496089	0.8214464	0.9951504	0.9836931	0.8089264	0.9525780	0.2014315	0.8276364	0.4858952	0.2214731	0.3902228	0.6994787	0.0894659	0.5803429	0.0174055	0.0011670	0.0764841	0.1120022	0.3675577	0.2668841	0.2053732	0.5152330	0.9097792	0.2415086	0.8066341	0.1002858	0.2245746	0.7145323	0.7780135	0.1547028	0.5975467	0.4562441	0.1150957	0.8279892	0.9652695	0.6830023	0.0009879	0.9875803	0.7355514	0.0484556	0.8870418	0.4715819	0.1063818	0.7004240	0.6972106	1.0947337	0.7435362	0.5286649	0.5672237	0.7140445	0.9666089	0.0992394	0.2235542	0.9290474	0.7039167	0.4384308	0.9799282
0.1408746	0.5687568	0.0485216	0.2733699	1.0488924	0.1186261	0.0033183	0.3850442	0.2579896	0.8541353	0.4855289	0.9506588	0.2536525	0.8214477	0.0316205	0.7109630	0.4926252	0.7740424	0.6450086	0.8997136	0.1375088	0.6439596	0.9885817	0.3011375	0.7242835	0.3815117	0.4775750	0.0412649	0.1025777	0.0140732	0.1301009	0.5987656	0.9946629	0.6511543	0.3264289	0.0154302	0.9317333	0.1768888	0.2652608	0.1702516	0.6787600	0.6550044	0.3369455	0.5566870	0.9006426	0.8753579	0.8936221	0.8038323	0.9711887	0.1226405	0.7361375	0.5543561	0.1017979	0.7810479	0.3563478	0.0854343	0.5602860	0.0893996	0.0072935	0.0670309	0.1276837	0.3169730	0.2271071	0.2557432	0.2225441	0.8442139	0.1518666	0.7335759	0.0874210	0.2440121	0.6769128	0.7530179	0.2092633	0.6180767	0.5096922	0.1367537	0.9050414	0.9253672	0.8376962	0.0011437	1.1008234	0.6284717	0.0225868	0.8379156	0.4429612	0.0848086	0.6538699	0.8134853	0.9783488	0.7587315	0.5004755	0.5915600	0.7002126	0.9026868	0.1974777	0.2897494	1.0039522	0.6875429	0.4259581	0.9048906
0.1196102	0.5810541	0.0678306	0.2891606	1.0473880	0.1212657	0.0049745	0.5305685	0.2845964	0.7708539	0.5303543	0.9190608	0.2206478	0.8008147	0.0291053	0.7154883	0.3988804	0.7064307	0.5891036	1.0079818	0.0840379	0.5350593	1.0061568	0.2567859	0.6107596	0.4187905	0.3338324	0.0444645	0.0519052	0.0174609	0.1053409	0.5791653	0.9236006	0.4550190	0.3469657	0.0174224	0.9349945	0.1940484	0.1765107	0.2216058	0.7511079	0.6680014	0.3273815	0.4835409	0.8912425	0.8447210	0.9871638	0.7351992	1.0158466	0.2042909	0.7785567	0.5173877	0.2903852	0.8001720	0.6486140	0.0141033	0.6933672	0.0625620	0.0042296	0.0412819	0.0774323	0.2887091	0.2572227	0.2197163	0.2811244	0.8772084	0.2187124	0.5929043	0.1186364	0.1483352	0.6910418	0.8266497	0.2044015	0.6363049	0.5040809	0.1290721	0.7959610	0.8713829	0.8675283	0.0019553	1.0018586	0.6992012	0.0753588	0.8503775	0.4726528	0.0859729	0.7194236	0.6737376	0.9453368	0.6620962	0.5611130	0.5359523	0.7157596	0.9611396	0.1840825	0.3201887	0.9998071	0.7114393	0.5051464	0.9167269
0.1058176	0.6957585	0.1005140	0.3938075	1.0706775	0.1358236	0.0022043	0.4802466	0.2814363	0.8854603	0.3848464	0.8966723	0.2191365	0.8038194	0.0247438	0.6701654	0.4143199	0.6976822	0.6468665	0.9553253	0.1128993	0.5764947	1.0009712	0.3114830	0.5925920	0.3265181	0.3903403	0.0561536	0.0295336	0.0180749	0.1156270	0.6696103	0.9477271	0.4219211	0.3432316	0.0053615	0.8837199	0.1994395	0.2186738	0.1492691	0.6828623	0.6852159	0.3205037	0.5390668	0.8538798	1.0052983	0.9643578	0.8249655	0.9574378	0.2419196	0.8530558	0.5435031	0.2346512	0.7491363	0.7068933	0.0679302	0.3122874	0.0475610	0.0032844	0.0532444	0.0744414	0.3258375	0.2339300	0.2649956	0.2192767	0.9334156	0.1515417	0.6982167	0.0608217	0.2415701	0.7072440	0.7540482	0.2224888	0.7186717	0.5489571	0.1153115	0.8521621	0.9746348	0.7974611	0.0003237	1.0856167	0.6780690	0.0367204	0.8872280	0.4182690	0.1028911	0.6422313	0.7878100	1.0124169	0.7082897	0.4624056	0.5359361	0.6667168	1.0436080	0.1270237	0.1904591	1.0300585	0.7343994	0.4582062	0.9502693
0.1143911	0.6095236	0.0304525	0.2683402	0.9473526	0.1223630	0.0048293	0.4391416	0.2873019	0.7614598	0.4232370	0.8187168	0.2067261	0.7991367	0.0292955	0.8549079	0.4069144	0.6828875	0.5652510	0.9025445	0.1079289	0.6889904	0.9252855	0.3275330	0.6093921	0.3412679	0.3268259	0.0224213	0.0821848	0.0201545	0.0793658	0.5755322	0.9468378	0.5561643	0.2940223	0.0073187	0.9358056	0.2079644	0.2255734	0.2267529	0.7153699	0.6020712	0.3161302	0.5104470	0.8613946	0.9526033	0.9337011	0.8312377	0.9885567	0.1743925	0.8082919	0.5510745	0.1854805	0.8040121	0.6097992	0.0410396	0.7149217	0.0247649	0.0013902	0.0732919	0.1058348	0.3935949	0.3086684	0.2362210	0.2217114	0.8069319	0.1402776	0.6552815	0.0785674	0.1799076	0.6164876	0.7772824	0.2507242	0.6630032	0.4994465	0.1132386	0.9741962	0.9579395	0.9496269	0.0001872	1.0535441	0.6568010	0.0311376	0.8010655	0.4952387	0.1260372	0.7288266	0.7067184	1.0149615	0.6595144	0.4433636	0.5242236	0.6933503	0.9319347	0.1874841	0.2202939	1.0275345	0.7629355	0.4593506	1.0571319
0.1171161	0.6671760	0.0446982	0.2739530	1.0071374	0.0917380	0.0053820	0.4969234	0.2813781	0.7559349	0.5161823	0.9705691	0.3276431	0.6960041	0.0399296	0.7993591	0.4607873	0.7094899	0.6435047	0.9335581	0.1235973	0.7199639	0.9759715	0.3185907	0.6652983	0.3274430	0.4081354	0.0464699	0.0612139	0.0237644	0.1497202	0.5468513	0.9073107	0.5695127	0.3426236	0.0102164	0.8588716	0.1716828	0.1924247	0.2017746	0.6247105	0.7108046	0.3381452	0.5170649	0.9048895	0.8921266	0.9259612	0.8866113	0.9555430	0.2582477	0.8569187	0.4978719	0.1539899	0.7385728	0.6702657	0.0634772	0.6531416	0.0447235	0.0011768	0.0644877	0.1064095	0.3840530	0.2466985	0.1945916	0.1699060	0.8565234	0.1597914	0.6858596	0.0842686	0.1612441	0.6038537	0.7173626	0.1492219	0.7638252	0.5467748	0.1201571	0.8404751	0.9406464	0.7635459	0.0015698	0.9988933	0.7166314	0.0238314	0.8075604	0.4761724	0.1084692	0.6739613	0.7940280	1.0199625	0.7233418	0.4392568	0.5565781	0.7125168	0.9600853	0.1396004	0.2108444	1.0223369	0.6965668	0.5258449	1.0078998
0.0932523	0.6973352	0.0349026	0.2497319	1.0146723	0.1228955	0.0104830	0.4697723	0.3189791	0.8537984	0.4278689	0.9787421	0.2322146	0.7500214	0.0486500	0.7256089	0.3912228	0.6566561	0.5639576	0.8995197	0.1496312	0.6654987	0.9968023	0.3115906	0.6285092	0.3811828	0.3251410	0.0369901	0.0737225	0.0174087	0.0299214	0.6210462	0.9496071	0.3330549	0.3501364	0.0143868	0.8789035	0.1984196	0.1817060	0.1573360	0.7238815	0.6574065	0.3158426	0.5469074	0.9880646	0.9900091	1.0198839	0.8388237	1.0044594	0.1809405	0.8996238	0.5105969	0.1280802	0.7808036	0.6176330	0.0398428	0.6030555	0.0415401	0.0014398	0.0428052	0.1255698	0.3725476	0.2315146	0.2371167	0.4662235	0.9498867	0.1414332	0.8095241	0.0926746	0.2683740	0.7273734	0.8728855	0.1884505	0.6683238	0.4930244	0.1233464	0.8950275	1.0330473	0.8464339	0.0037314	1.0198631	0.7253752	0.0488338	0.8630151	0.5362195	0.0845119	0.6604154	0.7165959	0.8982005	0.6797523	0.4887438	0.5253466	0.7409697	1.0203821	0.1291110	0.1775174	0.9536457	0.6360410	0.4488817	0.9612645
0.0991290	0.5882058	0.0345837	0.2776926	0.9392829	0.0763594	0.0089210	0.3182506	0.2664742	0.8324949	0.5729308	0.9245084	0.2533592	0.7911674	0.0231042	0.7252507	0.3832032	0.6080607	0.5510977	0.5890132	0.1301399	0.6533533	1.0013824	0.2188992	0.7260981	0.3260191	0.3336743	0.0426637	0.0657644	0.0212401	0.1100101	0.5678079	1.0157796	0.4315518	0.3642986	0.0036566	0.9164701	0.1469461	0.1629520	0.1931121	0.6233536	0.6963105	0.2973353	0.5443399	0.9879392	0.9657730	0.9404142	0.8052724	1.0179362	0.1714666	0.8109504	0.5251008	0.4160081	0.7385128	0.6461019	0.0660037	0.6318874	0.0152577	0.0020478	0.0417329	0.0758955	0.3050856	0.2304416	0.2818333	0.3169819	0.9686482	0.1756072	0.6552471	0.0369895	0.2248859	0.6133831	0.9032383	0.1936311	0.6434312	0.5616239	0.1166423	0.9462226	0.9667505	0.7600123	0.0005541	0.9627141	0.6574806	0.0190168	0.8334931	0.5064062	0.1064730	0.6826209	0.6886439	0.9293827	0.7536009	0.5459711	0.5495897	0.6735983	1.0394266	0.1410648	0.2215319	0.9523610	0.6312264	0.5046250	1.0162787
0.1055056	0.6275028	0.0643480	0.2733874	0.9698308	0.0952126	0.0055434	0.4612609	0.3280297	0.8261121	0.4781333	0.8652224	0.4599092	0.7017053	0.0310402	0.7677096	0.4547983	0.7164869	0.7711913	0.9515907	0.1125693	0.6328007	1.0464303	0.2583421	0.5107316	0.3687281	0.3470169	0.0329127	0.0902808	0.0274090	0.1271921	0.5720833	0.8861549	0.4844687	0.3795973	0.0102603	0.8560519	0.2288491	0.2596505	0.2076388	0.6407315	0.6416988	0.3001035	0.5207604	0.9685459	1.0195883	0.9054478	0.8198812	0.9096755	0.3060833	0.7393199	0.5868115	0.3003341	0.6783098	0.5795732	0.0667534	0.6156145	0.0703999	0.0008609	0.0491220	0.2406338	0.2027338	0.2999287	0.2669155	0.2629188	0.8921598	0.1999644	0.7610430	0.0918470	0.2075029	0.6507094	0.7714215	0.2447589	0.5394093	0.4823501	0.1394073	0.8312685	0.9265991	0.6670931	0.0007666	1.0610281	0.7013241	0.0333255	0.8917740	0.5277639	0.1177800	0.6483075	0.8616995	1.0245416	0.7399175	0.5646633	0.5573592	0.8277679	0.9348563	0.1382777	0.1593853	1.0132237	0.7182844	0.4795348	1.0398203
0.1320080	0.5713471	0.0483032	0.3193831	0.9467795	0.0820290	0.0035833	0.5482079	0.2747345	0.8523174	0.4579815	0.9767075	0.3242024	0.7937673	0.0347081	0.8232967	0.5071314	0.6421248	0.6014167	1.0225028	0.0977112	0.7166160	0.9678342	0.2590080	0.4770118	0.3700278	0.3885850	0.0410614	0.1341978	0.0235807	0.1766823	0.5501324	0.9146164	0.6305457	0.3543185	0.0177102	0.8585497	0.2071214	0.1991110	0.2143614	0.6469128	0.7200128	0.3007514	0.4973662	0.8318746	0.9411131	0.8956868	0.8139695	0.9974962	0.2542608	0.8159151	0.5710485	0.1382974	0.7326151	0.5869127	0.0871538	0.5244737	0.0530789	0.0001042	0.0865772	0.1614548	0.3128009	0.1180430	0.1971823	0.2575378	0.8174303	0.1817166	0.7396090	0.1046603	0.2491390	0.7366677	0.8658584	0.1558375	0.6827708	0.5592085	0.1162810	0.7832407	0.9593826	0.7627282	0.0010399	0.9708722	0.7163013	0.0503977	0.8437346	0.4899768	0.1230131	0.6355138	0.7818394	0.9539843	0.7579503	0.4856273	0.4812877	0.7729111	0.9391908	0.1378224	0.2355367	0.9549866	0.7446044	0.4694050	1.0068700
0.1632452	0.6145744	0.0371036	0.3370532	1.0306099	0.1294472	0.0044721	0.4740755	0.2526939	0.8804931	0.4840526	0.9019957	0.2219662	0.7820927	0.0203181	0.6688724	0.4238274	0.5109397	0.6667233	1.0657960	0.1529004	0.5889055	0.9328689	0.3184656	0.8055117	0.3485183	0.3661098	0.0317930	0.0564895	0.0173451	0.0810233	0.5515548	0.9724797	0.4185753	0.3565203	0.0046111	0.8613923	0.1864026	0.1590597	0.1563688	0.6566598	0.6700416	0.3471242	0.4998573	0.9121675	1.0196667	0.9395017	0.8212172	1.0136436	0.1597131	0.8563375	0.5183704	0.1553690	0.7124843	0.6707287	0.0440002	0.6927433	0.0662804	0.0033046	0.0709777	0.0352922	0.3677793	0.2458578	0.1276245	0.3627830	0.9692630	0.1840858	0.6875166	0.1480240	0.1649252	0.6528613	0.8482655	0.2202862	0.6965948	0.4626528	0.1442743	0.8443232	0.9947723	0.8846410	0.0001019	1.0096625	0.6055122	0.0295173	0.8175186	0.4925335	0.1347190	0.7006399	0.7233938	0.9270877	0.6870996	0.5725608	0.5799886	0.7662334	0.9896058	0.2020226	0.1620533	0.8992548	0.6810696	0.4259967	1.0096398
