G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7068553	0.7847595	0.1686399	0.0112900	0.2808321	0.2037007	0.2205599	0.8636947	0.5216878	0.5883016	0.9792211	0.8708271	0.7755939	0.3399937	0.6614080	0.9691069	0.2152574	0.0947179	0.8292560	0.0088542	0.5376705	0.9632071	0.6299110	0.9269652	0.0008002	0.8256826	0.0074654	0.8115101	0.0005400	0.4894112	0.1204632	0.5452800	0.0077817	0.8612064	0.8336991	0.8778142	0.0106958	0.0419150	0.6711767	0.0203200	0.9303657	0.6229909	0.1909721	0.7686558	0.7424780	0.6886894	1.0499743	0.2340645	0.9482492	0.9040998	0.8990693	0.2672678	0.3555446	0.0213179	0.9161529	0.0076425	0.4142292	0.0459372	0.5903217	0.4092324	0.7395502	0.9921911	0.3175826	0.5221230	0.7457258	0.8843737	0.2391756	0.6169695	0.6885935	0.5278607	0.0461155	0.8733146	0.1848181	0.6553477	0.7109356	0.6823003	1.0063909	0.5222728	0.2427264	0.3544551	0.4945049	1.0484345	0.7184204	0.2859632	0.1630143	0.6596900	0.5983091	0.4464553	0.0780441	0.4767958	0.1992703	0.1364138	0.4063079	0.1835369	0.0775427	0.8992900	0.1479969	0.9718337	0.1153974	0.5508375
0.7592929	0.7353413	0.1435194	0.5154598	1.0343555	0.0593536	0.6135044	0.9613073	0.2586010	0.5452195	0.8158164	0.9222231	0.8045330	0.5823599	0.2720901	0.8090034	0.0392064	0.0103243	0.3242933	0.0043005	0.8382460	0.8917397	0.4275768	0.4935261	0.1413787	1.0196830	0.0980588	0.9679022	0.0007891	0.8898761	0.0229530	0.3098828	0.1676637	0.8739026	0.4819742	0.2985713	0.4369182	0.1572876	1.0387462	0.0723739	0.9750860	0.6924204	0.0821065	0.7148558	0.0899807	0.4489021	0.8416091	0.5262450	0.4453834	0.9637847	1.0301646	0.3299087	0.2350633	0.0665258	0.7031186	0.0095925	0.7126895	0.0022960	0.4356285	0.8254833	0.1492355	0.9316872	0.5092189	0.3056050	1.0073372	1.0100320	0.3958233	0.3960338	0.8209087	0.2613311	0.5170695	0.9590473	0.3746446	0.9378330	0.8282116	0.6850166	0.7996363	0.5641070	0.5432039	0.3399669	0.6727137	0.9893536	0.9513591	0.4808863	0.5135732	0.1374691	0.4063486	0.0753934	0.4267596	0.3287385	0.4177751	0.3168067	0.8706724	0.0053628	0.0943534	0.9453194	0.1002772	0.9594057	0.4707370	0.3082038
0.7113990	0.9253729	0.3873293	0.6383564	0.9607267	0.2986601	0.8284025	0.7085542	0.2508210	0.3225180	0.8896242	0.9295713	0.8705781	0.7470837	0.9745455	0.8973188	0.0016615	0.0006320	0.8282632	0.3545762	0.3164059	0.9514283	0.4748852	0.6893820	0.0012452	0.7878818	0.1032722	0.6155005	0.1105776	1.0355199	0.0762636	0.4057707	0.4673408	0.4049605	0.4739477	0.6708075	0.5715605	0.2339277	1.0185882	0.0177341	0.9806380	0.5674365	0.1481517	0.6683399	0.2583911	0.5263288	0.8987545	0.4558051	0.6774439	1.0232934	0.8820497	0.5031165	0.6761577	0.0002393	0.7947886	0.0195437	0.6568399	0.0016776	0.2921725	0.4612888	0.6992558	0.9751247	0.8739703	0.6136395	0.9454723	0.7050360	0.2676327	0.7344933	0.5206538	0.6277078	0.0009140	0.9043330	0.6436410	0.9676256	0.3237507	0.8370051	0.6764932	0.8370037	0.2104170	0.9908211	0.4558818	0.9192183	0.6711108	0.2016744	0.5415991	0.1449705	0.6238325	0.3502538	0.0783919	0.3709621	0.1948369	0.0373102	0.7826074	0.0692397	0.0732385	0.5272500	0.0559463	0.9047816	0.1009547	0.6417111
0.7261588	0.8472521	0.3391419	0.1806883	0.5592831	0.3413601	0.6773462	0.8947323	0.3164789	0.6513880	0.8022124	1.0317402	0.7485009	0.7680757	0.7425026	1.0949251	0.0019323	0.0014433	0.4263631	0.0005761	0.9470233	0.8832466	0.4468826	0.8572803	0.0030592	0.8083834	0.0688601	0.6149281	0.1280274	1.0694544	0.2021860	0.3387305	0.4645187	0.5314580	0.9598940	0.5580725	0.1866373	0.0043724	0.9503813	0.3617121	1.0258222	0.6480808	0.0981157	0.8285376	0.1246751	0.5799183	0.9258766	0.4698044	0.5198360	0.9639481	0.7583372	0.4212607	0.2332161	0.0898904	0.8060896	0.1257919	0.5128015	0.0123019	0.8744244	0.6339544	0.6543111	0.6998106	0.4841418	0.4233457	0.8897122	1.0071854	0.4532539	0.4705846	0.8396228	0.2599493	0.4738891	0.9678439	0.3653645	0.9673566	0.7104027	0.8948437	0.6528849	0.3219676	0.3157551	0.5289670	0.1488453	0.9600935	1.0299768	0.2138533	0.0337747	0.5558185	0.9209993	0.0466139	0.4752320	0.2445366	0.1859317	0.1608172	1.0645888	0.0883857	0.0892533	0.5967306	0.0018990	0.9166845	0.1734050	0.2353517
0.7886470	0.9038966	0.5811597	0.5775660	1.0447226	0.2246545	0.3371055	0.9249817	0.3175508	0.6206963	0.9728647	0.9866673	0.8923982	0.5160478	0.8659082	0.7180556	0.0164303	0.0110781	0.7522912	0.0050676	0.5636651	0.3365614	0.2552305	0.5333063	0.5011020	1.0465589	0.3473541	0.8453743	0.0155324	0.5272267	0.0803462	0.0935413	0.2515733	0.3768945	0.9048008	0.5385833	0.2974213	0.0137989	1.0232901	0.2587777	1.0488417	0.6151967	0.4749009	0.5992823	0.1429100	0.6904814	0.8847214	0.4204525	0.7293135	0.9524815	0.5615328	0.1673795	0.2103714	0.0063099	0.6219760	0.0869293	0.7398393	0.3736792	0.6161447	0.5252610	0.7996757	1.0899155	0.8761329	0.8004437	0.7373873	0.6053645	0.6431905	0.3929007	0.7716191	0.3903201	0.0006560	0.9369502	0.1740611	0.9498320	0.8835615	0.8049778	0.6621871	0.9020684	0.5182724	0.8857681	0.8361148	1.1110524	0.8918609	0.9933100	0.1368781	0.1218783	0.7565025	0.3341497	0.2445861	0.4806596	0.1980951	0.3337307	1.0233879	0.0040218	0.6554325	0.7759903	0.1181029	0.3248814	0.0705553	0.1252534
0.3671189	0.6863232	0.3024709	0.1690441	0.1178794	0.1253497	0.4144488	0.6448728	0.1459602	0.4435095	0.4534199	1.0519743	1.0122679	0.7155069	0.7838650	0.9985417	0.2754810	0.0322269	0.8438673	0.0076711	0.6580414	0.6606459	0.3397451	0.2033650	0.3843005	0.6745758	0.7491817	0.6805628	0.1577811	0.7170825	0.1561057	0.3915316	0.5320514	0.8861359	0.5621497	0.4539529	0.0012618	0.0006064	0.9498274	0.2241076	0.9766866	0.6603366	0.9024484	0.6706698	0.0221265	0.2203575	0.4470400	0.9013439	0.1567581	0.8549427	0.9713639	0.5511630	0.2011387	0.0769688	0.8636036	0.0005530	0.3625731	0.0713836	0.8766383	0.8489030	0.6732032	0.6089488	0.9218829	0.7877214	1.0312605	0.8224547	0.7021184	0.7606232	0.6787385	0.1759145	0.0699910	0.7688172	0.3469387	0.4507252	0.6682996	0.3178721	0.9625438	0.3930936	0.5764805	0.2650638	0.4650352	1.0707116	0.9617169	1.0015936	0.0351244	0.6228033	0.6873332	0.1230445	0.2334550	0.1495349	0.6636620	0.4886708	0.4707393	0.0027988	0.2395457	0.9806443	0.0013305	0.9091582	0.0782333	0.2296654
0.7556347	0.8322141	0.3726578	0.1967147	0.6816024	0.1404722	0.4788996	0.7035241	0.3672275	0.6547193	0.9523958	1.0177725	0.8101831	0.2735264	0.5982510	0.9020386	0.4971739	0.2258751	1.0249919	0.1062954	0.9845088	0.0106172	0.0584448	0.3651487	0.5946593	0.9312129	0.0386539	1.0169514	0.1279225	0.5662646	0.0161131	0.1030683	0.2568317	0.7583870	0.7904060	0.8509422	0.1506438	0.0322987	1.0118899	0.1476167	0.9919822	0.7520798	0.2248502	0.4673386	0.6317066	0.6578148	0.9737792	0.2813016	0.9533242	0.9234338	0.7139979	0.3803502	0.2770033	0.0284039	1.0365332	0.0021474	0.5773021	0.0116530	0.8811122	0.5958721	0.8110450	0.9963671	0.9048432	0.3813085	0.7322329	0.8576170	0.2571158	0.5309381	0.7676624	0.7878343	0.0034441	0.9083514	0.1149184	0.9842386	0.3919599	0.7976112	0.7747379	0.8994464	0.2549722	0.6497198	0.4362948	0.9857830	0.7058327	1.0991696	0.5627983	0.6406645	0.4101392	0.3040093	0.1273258	0.7857673	0.1324922	0.2088232	0.9234283	0.0141926	0.0504704	0.3190311	0.0052609	0.8927752	0.3048064	0.3408281
0.8218080	0.8376416	0.2763024	0.4165979	0.1655742	0.3548263	0.3357424	0.6925083	0.0367287	0.5510603	1.0136192	0.8263195	0.7439454	0.5424055	0.8903058	0.6777538	0.6940429	0.3911325	1.0359608	0.0000471	0.7734236	0.5711687	0.2796514	0.6712396	0.0003442	0.9731005	0.4638336	0.8260247	0.3745726	0.9651624	0.0426491	0.5831361	0.4194654	0.5287209	0.4454323	0.4659783	0.0012022	0.0023907	0.9164345	0.2358236	0.9787002	0.5854226	0.3095547	0.5550246	0.0899455	0.4833264	0.8473178	0.4538629	0.6508159	0.9973077	1.0862078	0.1842241	0.0719175	0.0065005	0.9537597	0.5064129	0.7677929	0.0006156	0.8627062	0.3988501	0.8891601	0.6240063	0.9062058	0.7522544	0.9294681	0.6788182	1.0159196	0.6321342	0.5195525	0.4010977	0.3167003	0.9475932	0.1483703	1.0677284	0.8454787	0.5857117	0.9317403	0.5900833	0.3452977	0.2125446	0.2005753	0.8092147	0.5954712	0.3309283	0.0669100	0.5502522	0.9194865	0.5482004	0.1476116	0.3166963	0.2861059	0.0324770	0.5841472	0.1747704	0.1836679	0.9487006	0.0033439	0.9365349	0.9316181	0.0445801
0.7848473	0.8335002	0.3253964	0.1347163	0.6219196	0.2403797	0.6983969	0.6899154	0.3165020	0.6046172	1.0234627	0.9362835	0.9591149	0.5651662	0.6162928	0.9333465	0.1046757	0.0531497	1.0375320	0.2033199	0.0133092	0.8828026	0.4602755	0.7223498	0.0894584	1.0611669	0.2328221	0.5718191	0.2584520	0.8597484	0.0628034	0.5249233	0.1933681	0.5520859	1.0057471	0.8146840	0.1498980	0.0101153	0.9654949	0.1974954	0.7800898	0.5924931	0.2270671	0.6777634	0.2268831	0.7246605	1.0232895	0.4963992	0.7065230	0.9751107	0.8533101	0.2252916	0.1666347	0.0061508	0.5068392	0.0031940	0.8285048	0.0009344	0.7977770	0.7105025	0.4365409	0.7694177	0.9880148	0.4034203	1.0098724	0.7346585	0.7830375	0.4175691	0.3104522	0.1002814	0.4964673	0.9830813	0.0051514	0.9345627	0.7242086	0.8094580	0.8815303	1.0475895	0.2996657	0.6850300	0.3083188	0.8601177	1.0539704	0.5282616	0.0464896	0.3551145	0.6332438	0.0097410	0.0508990	0.0311708	0.1570360	0.2401521	1.0112598	0.1073023	0.1002863	0.8844914	0.0083376	0.9780148	0.4858213	0.4069918
0.9470282	0.0181963	0.0284064	0.5369721	0.7567994	0.2009463	0.6849380	0.9290911	0.3751681	0.5593580	0.9939781	0.9821883	0.3807906	0.2991714	0.3790699	0.7548901	0.6208160	0.0011568	0.9817590	0.0851980	0.3743315	0.5560032	0.2840080	0.5979708	0.2264385	1.0133543	0.5319417	0.5935768	0.0854962	0.8672849	0.1313590	0.0360160	0.0094765	0.7587993	0.7344870	0.7775296	0.2612957	0.1304771	0.8117526	0.2451533	0.9915993	0.6465827	0.3535531	0.5842521	0.1075851	0.6983620	0.8815131	0.4713231	0.7174700	1.0169668	0.6691310	0.6460790	0.1099375	0.5177796	0.8807760	0.2797285	0.7355902	0.3973310	0.8173961	0.8765211	0.5023494	0.8752815	0.9978030	0.4377438	0.8415041	0.8259214	0.7680535	0.6169640	0.4532459	0.2219880	0.0001241	0.8931523	0.3602251	0.9512226	0.8016339	0.8435777	0.6529153	0.7675431	0.2737201	0.7456157	0.3189311	0.9398113	0.9831400	1.0075871	0.1969007	0.0182307	0.7506397	0.0167006	0.0038859	0.2343596	0.1276604	0.5535326	0.6639866	0.0209036	0.0291271	0.7369932	0.3462999	0.9390677	0.3931893	0.9660700
0.7497982	0.7260543	0.2408892	0.2641927	0.4101862	0.1369471	0.6098468	0.9452832	0.3916132	0.6464247	1.0183982	1.0201456	0.8304613	0.4225329	0.6070846	0.7780136	0.3839346	0.0006061	1.0676769	0.0052928	0.5589265	0.2729496	0.2603320	0.7093308	0.1224281	0.9740156	0.2484772	0.5594948	0.0002155	1.0338648	0.0713566	0.4763334	0.0936521	0.5864932	0.8926641	0.8354397	0.1662297	0.0066381	0.8961664	0.1135195	1.0921622	0.5724569	0.5355879	0.7414981	0.2317408	0.5491418	0.8824436	0.4255968	0.6588451	0.9748678	0.9434819	0.5363609	0.0999747	0.0079656	0.5184995	0.0100442	0.9266693	0.0028991	0.9841463	0.9875407	0.4135695	1.0573695	0.7839171	0.7169816	0.9674350	0.9204727	0.6655534	0.5370954	0.3815694	0.2710258	0.0816460	0.8529787	0.7142299	1.0625584	0.8698253	0.9538734	0.8569425	1.0255429	0.3647528	0.4942940	0.2576532	0.9880123	0.8169296	0.6362873	0.4906529	0.7572563	0.8704535	0.2703110	0.1769954	0.6355272	0.3508630	0.6698102	0.7811737	0.0993050	0.2212094	0.7047086	0.0075587	1.0740220	0.0738753	0.7033538
0.6493169	0.2427300	0.0872836	0.3022411	0.7356449	0.5099911	0.2539353	0.7243111	0.5160071	0.3578325	0.8664978	1.0108780	1.0279093	0.5631128	1.0174977	0.9234985	0.1403915	0.1015931	0.9394780	0.4443104	0.3914236	0.6953174	0.2900190	0.7150981	0.0016863	0.9820545	0.3214702	0.3710595	0.4080443	1.0608003	0.0611520	0.0994848	0.0300600	0.6271081	0.1535161	0.1660503	0.0641803	0.0176619	0.9133433	0.0779318	0.9894679	0.5663318	0.2318311	0.7312133	0.7000632	0.7245933	1.0774980	0.3394082	0.7214574	0.9357704	0.7607497	0.4807269	0.8165073	0.0280492	0.9054473	0.0032190	0.5340907	0.0097438	0.6825075	0.7005054	0.7629829	0.9661634	0.9079658	0.5616554	0.9830091	0.9441098	0.8324021	0.1617955	0.9178930	0.5099679	0.0004437	0.6579459	0.5164415	0.9597248	0.6536066	0.4873794	0.9161361	0.4717071	0.0983142	0.7580882	0.2357553	0.6244943	0.6527236	0.5593032	0.4580867	0.2274099	0.4381924	0.5102885	0.0663958	0.2375093	0.3180799	0.6411694	0.9740958	0.0183456	0.3900128	0.9633224	0.3666970	0.8313211	0.0977995	0.7945973
0.6177568	0.7164414	0.1933644	0.6845032	0.3697770	0.1332296	0.4108440	0.7844547	0.0786331	0.5845094	0.8500514	0.8146687	0.7084755	0.1334092	0.4160707	0.5433947	0.4062005	0.0037154	0.6496884	0.0324549	0.9505931	0.2513704	0.1368241	0.5241076	0.0419116	1.0297427	0.1906092	0.3858231	0.6193540	1.0303447	0.0726248	0.5165907	0.7019746	0.7698896	0.7432418	0.6062784	0.0012466	0.0001980	0.9136083	0.2864355	0.8193430	0.6722600	0.1095681	0.5165799	0.0393153	0.2202691	0.5941218	0.7667565	0.3714818	0.8273437	0.8650032	0.3120208	0.1029613	0.2724856	0.4830702	0.0018124	0.3368615	0.0003102	0.5487658	0.5752813	0.3519164	0.9272903	0.9797654	0.0391529	0.9116141	1.0231241	0.9090586	0.7558491	0.6357049	0.4792981	0.0348982	0.7631985	0.0428299	0.9204081	0.6778110	0.4594723	0.9781121	0.8545368	0.6563511	0.3767031	0.6627533	0.5740633	0.9779160	0.2646166	0.0006592	0.6936462	0.7942648	0.1393790	0.3826159	0.5994947	0.1707056	0.3158722	0.7328960	0.2302454	0.3454753	1.0410348	0.0002571	0.6731854	0.2009088	0.0384329
0.8077104	0.8149544	0.2782473	0.5296078	1.0557023	0.3539686	0.2926800	0.8639423	0.3052001	0.5777273	0.8715186	1.0409801	0.8416206	0.7932032	0.7963902	0.7134951	0.2465419	0.1012041	0.6369530	0.0118932	0.8824166	0.4467017	0.0993230	0.4170093	0.0119258	1.0196945	0.6967209	0.3216040	0.1049103	0.8652844	0.0392123	0.4858589	0.3505642	0.5430826	0.8539630	0.9842131	0.0079307	0.0459545	0.9536462	0.5007606	1.0213409	0.7379722	0.7622172	0.9417788	0.0560425	0.5941487	0.9562784	0.6896829	0.3552586	1.0610973	0.9337232	0.1636509	0.3824648	0.4371187	0.8919096	0.0896278	0.5202319	0.0004337	0.5810058	0.8749949	0.1816037	1.0228604	0.3896609	0.7943561	0.8315702	0.9635806	0.6497861	0.7216845	0.1714399	0.1229209	0.0002206	0.5386462	0.0689142	0.7998011	0.9323256	0.6036305	1.0448505	0.7935696	0.3591612	0.2788721	0.3899568	1.0004823	0.9312597	0.7202461	0.2543453	0.1536335	0.7607313	0.2637027	0.2090529	0.5800023	0.3783977	0.3728149	0.8307824	0.1030732	0.4202137	0.4073674	0.3121253	0.3798672	0.0066026	0.0451664
0.8075303	0.0015913	0.0136631	0.3616992	0.8420115	0.2245734	0.7628443	0.9978575	0.3902065	0.4908320	1.0414276	0.9188552	0.5064428	0.1358571	0.4789733	0.9784315	0.6787716	0.2887720	0.9830054	0.0042067	0.8253757	0.5064868	0.2750294	0.6023585	0.0002219	0.7109742	0.4230225	0.3542870	0.2618224	1.0360443	0.0976787	0.0859163	0.0521933	0.6701292	0.6546279	0.8532427	0.3585800	0.0181353	1.0142165	0.2202047	0.7331755	0.6281620	0.5062174	0.9583395	0.3473895	0.6092296	0.9393645	0.4622749	0.6281462	0.9771480	0.6384919	0.5046912	0.1010052	0.1945892	0.7504704	0.3560015	0.6118167	0.4030486	0.6174381	0.8772403	0.7122188	1.0743728	0.8586512	0.3532267	0.9501038	0.9573115	0.4681711	0.5476744	0.9635372	0.6384879	0.0385065	0.9296919	0.0892395	1.0243909	0.9659299	0.7956032	0.7347869	0.8889671	0.3577216	0.7617084	0.1342299	0.6857412	0.7365648	0.2839477	0.0002447	0.0986220	0.6622767	0.2888927	0.0058978	0.2779321	0.5561931	0.3044667	0.2491061	0.0046660	0.0059986	0.9197957	0.4485580	0.7661992	0.0333396	0.9716895
0.9573497	0.9375425	0.4732862	0.4285897	0.8723721	0.0613149	0.6643985	0.7265646	0.0441722	0.7209621	0.5092946	0.9782203	0.9204042	0.4155051	0.6279049	0.9692520	0.6759170	0.2386928	0.8041373	0.5564439	0.9009811	0.0085872	0.0951303	0.3988403	0.0005298	0.9108908	0.1675924	0.8312298	0.7382992	0.9375643	0.2559935	0.4658114	0.9437100	0.5332876	0.6807769	0.6784489	0.0006944	0.0091773	0.9367470	0.0365368	1.0042407	0.6099077	0.1678177	0.4348238	0.4911199	0.2841212	0.9642088	0.3942001	0.7473478	0.8644326	0.7533177	0.6945937	0.6205647	0.0333151	0.9224237	0.2383689	0.7188084	0.5039038	0.4967888	0.0475853	0.5885506	0.7315813	0.7727280	0.8418149	0.8999298	0.8109377	0.3750986	0.6975664	0.9643302	0.5382224	0.0385776	0.9809935	0.5239495	0.5221414	0.6699970	1.0420001	0.9764434	0.5765573	0.1213835	0.0511434	0.7035010	1.0192755	1.0241290	0.8162676	0.3421372	0.1791318	0.9372869	0.0123146	0.4436542	0.4213655	0.6316129	0.8646377	0.9297162	0.1739166	0.2730544	0.3467861	0.2755940	0.7427230	0.3323734	0.3283208
0.5080495	0.5253743	0.0522506	0.1135904	0.5366250	0.5316713	0.2781038	0.9009039	0.4993131	0.5321349	0.8300968	1.0142008	0.8876464	0.5743484	0.9870920	1.0826350	0.0015671	0.0005242	1.0026735	0.0156864	0.2773428	0.9495491	0.5352208	0.9260439	0.0000988	0.9926226	0.1019869	0.8788785	0.1417414	0.7164961	0.0281060	0.3876585	0.4555490	0.3776740	0.5182581	0.3324813	0.0006697	0.0044812	0.7604665	0.2929536	0.8171961	0.6208317	0.2540001	0.8382796	0.0401953	0.3844650	0.7626491	0.6234537	0.4601411	0.8613597	0.8047488	0.8073799	0.5487378	0.0156681	0.9368681	0.4724299	0.6427315	0.0157448	0.7825284	0.8820381	0.6158455	1.1118696	0.6180643	0.8040915	0.9999538	0.9803860	0.5490761	0.8358766	0.4869492	0.2471625	0.4092274	0.8315252	0.1278808	0.8076422	0.8764857	0.8934309	0.8179910	0.1069511	0.5178929	0.7667172	0.7983648	0.7322976	0.9292700	0.2066854	0.3244706	0.3920884	0.5989188	0.3826714	0.0141866	0.0565964	0.5017865	0.6459250	0.7285106	0.0177420	0.1032616	0.9774068	0.0005535	0.4574908	0.3595401	0.3842364
0.7614550	1.0349438	0.6683102	0.4182189	0.5083529	0.1589503	0.5678574	0.9196311	0.3060450	0.6660373	0.7821413	1.0130517	0.8443408	0.5437870	0.5132162	0.9159835	0.0014942	0.0086229	0.8017835	0.2367258	0.4423208	0.6692264	0.3475542	0.7676109	0.0001676	0.8936680	0.1142487	0.7493466	0.0134953	1.0304520	0.1035988	0.3022751	0.2279769	0.5051231	0.8980552	0.7947426	0.0021668	0.0204307	0.9658516	0.0510431	0.9555135	0.7251494	0.1250416	0.8541576	0.7834905	0.6810179	0.8745776	0.3856504	0.6585001	1.0242095	0.7136032	0.3439126	0.1041070	0.0498381	0.6527599	0.0002172	0.6686671	0.0000532	0.9318687	0.4011068	0.6461840	1.0984048	0.7102276	0.7115519	0.8306451	0.8223071	0.2097734	0.5181239	0.6444039	0.1093546	0.0756815	0.7229662	0.2737582	0.4465908	0.8457784	0.9120436	0.9213242	0.8661626	0.7166515	0.6951874	0.7329772	1.0197168	1.1330045	0.7535602	0.2028574	0.8514165	0.3677859	0.0002356	0.2859101	0.3824851	0.1479316	0.2380051	0.9960310	0.0066626	0.0158399	0.4753448	0.1295065	0.9763516	0.1331471	0.3861751
0.6790475	0.8897510	0.2318428	0.5384187	0.9259769	0.1283021	0.4431556	0.9404908	0.2930138	0.6633286	0.9523197	0.9838564	0.9323539	0.2963609	0.4288679	0.5567447	0.0002526	0.0002250	0.9498166	0.1468610	0.2663061	1.0122376	0.5006297	0.8447719	0.0780895	0.9138001	0.2345380	0.9172908	0.0013088	0.6075106	0.6516805	0.1195292	0.1477117	0.7572581	0.9306149	0.5745337	0.3540542	0.1873154	0.9653875	0.2659190	0.2708600	0.6660337	0.8542110	0.7773278	0.6310457	0.7422138	0.9519145	0.2889644	0.3610619	1.0734155	0.7038826	0.6038977	0.0084654	0.0193142	0.6640557	0.0008758	0.3906708	0.4068601	0.6756304	0.5449133	0.5234091	0.6244492	0.7103544	0.6606563	0.8470658	0.8634329	0.8021415	0.4177615	0.5521744	0.3611661	0.0071278	0.8419949	0.1766507	0.9904423	0.9401428	0.7144317	0.9390544	0.6592068	0.5507108	0.6337394	0.6700877	0.8340898	0.6658552	0.3215427	0.4919413	0.1608537	0.5165114	0.1152760	0.3151273	0.2972448	0.3931548	0.6698806	0.8372875	0.2214388	0.0410181	0.8919675	0.1369611	0.4178817	0.0340354	0.5556971
0.5542914	0.3775377	0.0216564	0.3211302	0.7051501	0.1575268	0.6379442	0.8610781	0.4178156	0.5480106	0.9355282	0.9386836	0.5803982	0.4891462	0.4531231	0.5442623	0.2468329	0.0010103	0.7078255	0.2572571	0.7368745	0.9133208	0.3930495	0.6789272	0.0001034	0.7518928	0.0627125	0.2887625	0.0883407	0.9812876	0.0695435	0.4386172	0.2631396	0.7164674	0.6483455	0.5650569	0.5249512	0.0262784	0.6827272	0.4315891	0.8456558	0.7458928	0.4083634	0.8549088	0.3066096	0.5986472	0.8843686	0.4490902	0.6920774	0.9179690	0.7641455	0.8158525	0.5841341	0.0211915	0.6701381	0.0004039	0.3285550	0.0045360	0.3725027	0.9513157	0.7435467	0.9822335	0.9055343	0.5975123	1.0046898	0.9605172	0.7775375	0.4336260	0.4251122	0.1889920	0.0000635	0.7594704	0.4503728	0.7120471	0.7952148	0.8686965	0.8054199	0.9838453	0.3815614	0.4176241	0.4344143	0.9725696	0.9803068	0.5561213	0.2706774	0.5439466	0.8357371	0.3477008	0.0386725	0.2569201	0.2021348	0.3947816	0.6865752	0.0899403	0.0563146	0.9463127	0.2980419	0.9579182	0.0122679	0.3172263
0.7670705	0.8499653	0.3052110	0.5678009	0.6530892	0.4036363	0.6271251	0.7045840	0.2086966	0.2782506	0.8375662	0.9958472	0.8185413	0.3014338	0.6410376	0.9923148	0.8930655	0.5202225	0.9984230	0.1411791	0.7348006	0.3837613	0.3023502	0.5920407	0.1324413	0.8106914	0.4105031	0.9811507	0.0405841	0.8250832	0.0017041	0.4008326	0.3102043	0.3092319	0.5370037	0.5553312	0.4438126	0.2596467	0.9653511	0.0908473	1.0005671	0.6022937	0.8418478	0.5033428	0.0389564	0.5126303	0.7894312	0.6694526	0.4797256	1.0222140	0.8298625	0.3918037	0.4344299	0.4264065	0.7164962	0.4842457	0.5434575	0.0060488	0.7810773	0.7869630	0.1275384	0.8877131	0.8356574	0.7963604	0.8478408	0.8659654	0.8570094	0.3654194	0.4706731	0.4037906	0.0167943	0.8728621	0.2545557	1.1224232	0.8573152	0.7394008	0.9782679	0.1705226	0.6096842	0.2276404	0.3874178	0.5285088	0.9604343	0.9751788	0.5695460	0.3471253	0.7242273	0.3726384	0.2441159	0.4248844	0.3774405	0.6752520	1.0287717	0.0204233	0.1624339	0.7882903	0.0533670	0.3741327	0.1358355	0.2260750
0.7351253	0.6995921	0.2289471	0.4802627	0.9408578	0.2291904	0.8185246	0.8488588	0.6222140	0.5142151	0.9447194	0.9876332	0.6929974	1.0631197	0.8089120	0.8090037	0.0000175	0.0008983	0.9780331	0.3066049	0.0119845	0.9502421	0.5107810	0.9691674	0.0002133	0.9730921	0.1017426	0.9433586	0.1238028	0.4126113	0.2424324	0.1263223	0.3883829	0.5256060	0.5821925	0.6037048	0.3468980	0.0205263	0.5323592	0.2289760	0.8222163	0.9748792	0.1826353	0.7381230	0.3743987	0.5219631	0.9643387	0.4092208	0.8378794	1.0089673	0.7448809	0.2633427	0.5374255	0.2650374	0.9535306	0.0009508	0.8857860	0.0290300	0.7476250	0.9435186	0.6634108	0.7926310	0.7294447	0.8537169	0.9480182	0.9367658	0.7494303	0.3072400	0.5683715	0.0819678	0.0789575	0.9607729	0.6397521	0.8963564	0.9766223	0.6379246	0.6434458	0.7961441	0.4201979	0.8491550	0.5730211	0.9729497	1.0859146	0.4437118	0.1676187	0.1573873	0.8813590	0.4463745	0.2496150	0.3913391	0.3113679	0.3625110	0.5733214	0.2923169	0.2730582	0.7180506	0.0793008	0.9712901	0.5076021	0.5955328
