G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4881414	0.1672483	0.8344374	0.8130243	0.4730868	0.0163128	0.1871121	0.6745962	0.0993646	1.0330944	0.1229151	1.0464732	0.4134276	0.8191735	0.0456573	0.2417909	0.6864678	1.0003000	0.0853526	0.0181515	0.5693066	0.2674256	0.0000000	0.7673379	0.4514564	0.2741494	0.5799963	0.5710343	0.8236747	0.1186074	0.2850734	0.0819357	0.4900148	0.0481883	0.1074758	0.2064956	0.0301663	0.6516499	0.4269324	0.2504818	0.0079329	0.4878070	0.2884247	0.1831280	0.6400995	0.1432952	0.3162271	0.8190974	0.5982444	0.3150888	0.8805500	0.2445626	0.4896775	0.5167153	0.7187081	0.9070453	0.4315827	0.1627154	1.0074744	0.0953464	0.4736870	0.1067575	0.8532494	0.0345844	0.1356006	0.5115297	0.3029305	0.6497853	0.2878422	0.6412919	0.9102800	0.6100394	0.4050135	0.5187281	0.0176851	0.0273947	0.5255257	0.0171909	1.0522510	0.5892385	0.3089771	0.3996707	0.0015188	0.7846631	1.0215658	0.6963099	1.0003148	1.0635835	0.5011843	0.6024956	0.8227970	0.7729935	0.2618736	1.0048790	0.0039700	0.3150593	0.1812092	0.2801954	0.3962033	0.0040682
0.4207777	0.1046633	0.8447537	0.9328692	0.4768366	0.0133457	0.1789704	0.7509263	0.0592457	0.9796540	0.1566811	0.9216735	0.4773129	0.7621623	0.0187069	0.2878329	0.6913733	0.9665814	0.0672441	0.0187112	0.5425011	0.2795373	0.2617670	0.0000000	0.4705780	0.0308101	0.2219555	0.5665736	1.0830684	0.3873830	0.2769863	0.0674457	0.4973013	0.0452596	0.1532293	0.1784604	0.0665229	0.6062159	0.5270001	0.2431641	0.0034181	0.4243768	0.1988595	0.0890101	0.5726568	0.1470344	0.2837214	0.6809944	0.6563877	0.2089411	0.7979039	0.2028731	0.5821930	0.6323239	0.5048004	0.7256665	0.4243141	0.0016636	0.8471179	0.0258814	0.5935418	0.0852849	0.2937802	0.0497631	0.1380685	0.5352689	0.3613170	0.7784039	0.2543159	0.2052546	0.7372568	0.0815310	0.3673669	0.4591843	0.0017523	0.0247326	0.5114697	0.0217654	1.0367390	0.4331118	0.1562105	0.5571632	0.0092654	0.9814044	1.0087873	0.4229455	0.8811907	1.1155430	0.4954553	0.5274772	0.9268986	0.9337182	0.3319345	0.9768922	0.0004601	0.2286150	0.2196332	0.3012626	0.3708239	0.0007672
0.4748886	0.1222512	0.8457698	0.7349533	0.5262808	0.0226932	0.1843494	0.7924835	0.0508511	1.0464182	0.1736890	1.0033876	0.4601359	0.8023352	0.0517709	0.2447716	0.7072478	0.9901520	0.0580639	0.0080225	0.5082799	0.2927904	0.3963603	0.4144345	0.0000000	0.0798718	0.3272472	0.5476880	0.8182609	0.4280642	0.2817428	0.0527850	0.5175346	0.0629478	0.0982472	0.1861118	0.0667850	0.6237763	0.5148942	0.2626218	0.0101580	0.4284146	0.2664866	0.1241794	0.6862990	0.0940065	0.3757713	0.8519315	0.7214609	0.2792033	0.6549941	0.3305852	0.7260443	0.5645733	0.6206577	0.8384214	0.4716979	0.2076404	1.0134477	0.0830405	0.5569556	0.1345313	0.8423449	0.0565450	0.5813748	0.5175328	0.2113261	0.6712465	0.3120391	0.4622775	0.7864887	0.3986373	0.4263368	0.4709171	0.0276042	0.0421368	0.7274683	0.4358763	0.8235368	0.4196342	0.1724206	0.4237480	0.0050013	0.8858523	0.9202147	0.4191598	0.9913821	1.0466162	0.4694983	0.4818607	0.9536975	0.8394207	0.2907930	1.0169191	0.0018591	0.3308109	0.1976695	0.2999613	0.3119926	0.0014039
0.4026798	0.0993391	0.8932407	0.8325773	0.5101481	0.0100894	0.1752347	0.6901141	0.0587163	1.1034596	0.2202262	1.0991942	0.4114619	0.8023668	0.0240990	0.2276418	0.7338374	0.9733032	0.0306105	0.0097658	0.4272183	0.2655659	0.2414557	0.6637804	0.3751571	0.0000000	0.5041916	0.4129553	0.8999084	0.4207337	0.2339445	0.0689798	0.4948109	0.0676851	0.1193984	0.1861382	0.0481132	0.5753232	0.5149281	0.2446034	0.0052398	0.5136215	0.2706514	0.1396252	0.5762209	0.0944084	0.2758599	0.6844291	0.7458182	0.2536349	0.8778675	0.2023061	0.6669348	0.5646962	0.5398636	0.8893896	0.4175119	0.1878626	1.0052907	0.0636182	0.5300723	0.0677178	0.2701923	0.0574884	0.1814195	0.5259561	0.4167152	0.7689202	0.3393026	0.5904467	0.8842689	0.7317567	0.4736675	0.4730165	0.0044726	0.0229327	0.5792304	0.0130171	0.9883180	0.4488432	0.2583854	0.3743801	0.0069816	0.8178010	1.0515523	0.5898421	0.9347208	0.9230831	0.4110062	0.5275557	0.8410193	0.8349809	0.2867958	1.0496753	0.0052198	0.2529008	0.1973563	0.3155656	0.1954790	0.0025658
0.3852351	0.1368711	0.8376063	0.7888503	0.5051700	0.0180012	0.1690281	0.6527517	0.0599626	0.9400765	0.1155713	1.0288900	0.4549689	0.8671937	0.0438068	0.2725926	0.7337160	0.9339589	0.0418476	0.0050322	0.4663421	0.3080813	0.2930294	0.7082158	0.4749363	0.0370370	0.0000000	0.6106669	0.9172484	0.3899987	0.3319348	0.0601827	0.4732682	0.0479282	0.1416438	0.1408856	0.0600817	0.6625024	0.4133150	0.2724236	0.0096920	0.4866194	0.3010879	0.1336835	0.6618843	0.1326378	0.3075559	0.6251132	0.6036454	0.2322218	0.7148930	0.1878780	0.7429459	0.6018036	0.6427794	0.5539741	0.4502758	0.0105538	1.0011340	0.0028080	0.5795381	0.1308719	0.2591245	0.0334125	0.1516254	0.4923032	0.4162672	0.6950399	0.2260193	0.7512661	0.3578141	0.6184495	0.4247179	0.4722151	0.0069527	0.0358948	0.6545310	0.0135603	1.0032540	0.4089647	0.0763132	0.5159782	0.0074663	0.7678928	0.9741445	0.3658274	1.0516566	0.9609920	0.4131119	0.5800304	0.9503198	0.8605993	0.2525904	1.1065961	0.0005066	0.2018221	0.1921905	0.2950051	0.4058107	0.0027128
0.4146144	0.1127053	0.7948225	0.8030210	0.5405063	0.0103849	0.1667529	0.7784145	0.0745906	0.9607457	0.1302000	0.9581895	0.5533980	0.8351509	0.0547666	0.2961357	0.7683164	1.0161178	0.0603409	0.0158457	0.4733491	0.3099127	0.3133957	0.7214030	0.4754546	0.4349518	0.8699110	0.0000000	0.8781154	0.0217021	0.2957145	0.0644941	0.4591154	0.0634892	0.1403636	0.1969682	0.0820990	0.6651888	0.5348991	0.2481720	0.0043229	0.5878564	0.0869074	0.1505821	0.5763752	0.1214099	0.3576058	0.6942127	0.7529621	0.2955808	0.8508950	0.2091055	0.7322454	0.4755119	0.5579136	0.9559884	0.5188369	0.0038706	1.0172441	0.0694004	0.5506316	0.0920644	0.2254643	0.0289362	0.1075803	0.4397525	0.2811825	0.6340926	0.2861065	0.5556678	0.8718143	0.6650208	0.5206612	0.3813888	0.0052182	0.0247077	0.5939070	0.0146830	0.9625124	0.7097250	0.3310389	0.4292528	0.0060180	0.8763834	0.9597408	0.8560506	0.9501376	0.9619054	0.8309704	0.4917375	0.8642160	0.8623567	0.3043105	0.9515997	0.3279273	0.2837770	0.1704186	0.2556024	0.1932423	0.0024102
0.4878627	0.1125635	0.7904215	0.8122908	0.4982902	0.0071928	0.1679471	0.6693067	0.0664818	0.9338302	0.1484869	0.9752419	0.3855218	0.8129410	0.0309054	0.2828633	0.7112422	1.0118592	0.0361789	0.0064345	0.4339590	0.2869151	0.2585956	0.8965188	0.4597672	0.2022359	0.5146345	0.9748583	0.0000000	0.1533621	0.2866301	0.0596853	0.4644506	0.0530180	0.1347366	0.5261741	0.0830800	0.5282725	0.5430472	0.2096926	0.0246875	0.1276776	0.5819296	0.1993157	0.6189056	0.1407888	0.3752806	0.7460415	0.5120711	0.2675420	0.8521826	0.2233786	0.7596271	0.6646374	0.6201556	0.8223034	0.3772139	0.1830040	0.8774307	0.0784007	0.5765607	0.0740068	0.7516438	0.0621858	0.0013478	0.5196841	0.3342272	0.6439422	0.3340718	0.6470458	0.8353166	0.6975801	0.3764149	0.4710156	0.0036541	0.0136761	0.7157057	0.0364851	0.8548483	0.5301525	0.2525977	0.4822233	0.0017341	0.7710029	0.8918566	0.5542474	1.0235516	0.9025466	0.6114919	0.6171458	0.8423453	0.9497646	0.2608627	0.8508814	0.0030967	0.2440547	0.1477968	0.2258015	0.7353142	0.0035837
0.4425534	0.1313290	0.8350111	0.8134838	0.4958761	0.0239538	0.1911825	0.7389488	0.0532870	0.9320369	0.1982712	1.0134269	0.3897671	0.7433399	0.0386377	0.2498360	0.7844779	1.0107139	0.0597057	0.0112934	0.4464497	0.3138886	0.3243947	0.6658875	0.5090133	0.2117871	0.5856600	0.7092182	0.6965410	0.0000000	0.2724464	0.0596630	0.3948154	0.0657009	0.1204846	0.1888117	0.0593870	0.5138702	0.5989778	0.2430823	0.0107927	0.3679383	0.3063653	0.1404487	0.6548642	0.0665513	0.3123398	0.7528530	0.6342809	0.2312212	1.0054005	0.1944858	0.7105450	0.5850514	0.5255864	0.8675015	0.4343660	0.2197155	1.0802529	0.1199096	0.5357277	0.1433158	0.2353647	0.0154248	0.2004908	0.5014372	0.2464644	0.5819477	0.3116039	0.6894447	0.8117713	0.6570618	0.4917094	0.4082484	0.0127468	0.0383741	0.6766366	0.0298166	0.9586421	0.6041809	0.3541588	0.5050289	0.0031880	0.7884632	0.9830563	0.5009174	0.9068457	1.0051049	0.8217801	0.5211191	0.9153786	0.7788113	0.2450153	1.0535948	0.0042175	0.2803647	0.1670977	0.2974334	0.4944365	0.0007752
0.4955690	0.0951245	0.7439332	0.8509460	0.4843470	0.0181236	0.1986015	0.7146210	0.0589005	0.9520365	0.1522014	0.9569191	0.5285187	0.8622717	0.0327144	0.2611830	0.7305293	0.9909275	0.0534061	0.0045698	0.6518041	0.3123834	0.2804607	0.6730478	0.4296169	0.1584973	0.4801643	0.5531971	0.8824650	0.6396966	0.0000000	0.0597843	0.4990500	0.0579491	0.1275364	0.1882120	0.0646223	0.5812199	0.5820787	0.1938151	0.0127928	0.5021034	0.1354107	0.0490025	0.6252524	0.0919315	0.3167459	0.7376737	0.7365447	0.0884297	0.8881630	0.2419361	0.7147967	0.5468341	0.5883198	0.9425089	0.4620990	0.1778871	0.9423123	0.0888004	0.5843823	0.1296836	0.3863297	0.0393640	0.1874094	0.5059629	0.2995654	0.2320196	0.2504814	0.5938657	0.8503825	0.6177949	0.4502976	0.4775138	0.0072681	0.0248079	0.6592811	0.0277361	1.0765717	0.3256140	0.2809373	0.5264899	0.0053093	0.8032756	1.0278770	0.6244919	1.0182387	0.9544414	0.3844920	0.5221973	0.8943106	0.8406197	0.2436473	1.0119523	0.0037674	0.2355715	0.1732116	0.2578736	0.3872349	0.0080047
0.4571914	0.1203942	0.7898069	0.8430316	0.4727891	0.0146055	0.1399528	0.6869764	0.0720898	1.0557946	0.1261739	0.9006456	0.4540225	0.7600095	0.0254396	0.2518370	0.7341902	0.9084763	0.0684629	0.0010312	0.5327943	0.2881292	0.2529801	0.7965889	0.4706353	0.1988425	0.5963193	0.5262582	0.8504609	0.1352374	0.2203639	0.0000000	0.4760464	0.0716510	0.1443496	0.1644163	0.0312438	0.5475711	0.6368242	0.2916989	0.0087266	0.4857697	0.2753210	0.1135713	0.6318126	0.1039250	0.2916742	0.7638892	0.7380172	0.2391910	0.7325820	0.2503737	0.6884929	0.5322214	0.5319649	0.9421323	0.4027898	0.2184223	0.9503949	0.1197524	0.5731839	0.0908883	0.2097586	0.0213583	0.2190572	0.4671658	0.3675688	0.7332182	0.3264710	0.7333524	0.7580797	0.6500838	0.4261377	0.4140908	0.0031898	0.0343049	0.5904131	0.0257260	0.9591956	0.5110050	0.2442107	0.4437413	0.0019821	0.8179876	0.9490357	0.4074149	0.9584527	1.1130164	0.6202223	0.5693750	0.8364418	0.9201016	0.3307514	0.9787405	0.0014421	0.1900688	0.2108908	0.3667287	0.3947758	0.0004392
0.4454945	0.1432588	0.8224160	0.8847363	0.5444357	0.0157532	0.2164544	0.6884860	0.0656887	0.9556364	0.1622946	0.9795983	0.6683290	1.0597814	0.0501926	0.2158501	0.7049747	0.9841709	0.0635660	0.0039415	0.5184767	0.3252971	0.3438086	0.7338020	0.5296513	0.2124423	0.6174369	0.4173032	0.9178972	0.2005208	0.2491972	0.0620663	0.0000000	0.0471381	0.1305600	0.1297142	0.0648782	0.7509227	0.4489218	0.2405300	0.0044656	0.6385300	0.1708661	0.0681912	0.5753085	0.1020599	0.2875701	0.7478889	0.8105715	0.2014698	0.8571391	0.1828146	0.7699738	0.5363514	0.6030192	0.8959790	0.4354395	0.0028938	1.0460642	0.0242880	0.5205512	0.0854211	0.2822531	0.0343424	0.1586956	0.4716912	0.4584840	0.1851982	0.3219251	0.6624096	0.8449556	0.7371682	0.9034182	0.3904513	0.0082660	0.0325794	0.5923721	0.0379944	0.9484561	0.5594620	0.2439188	0.5441742	0.0012561	0.6758450	1.0165468	0.5918119	0.9945494	0.9945767	0.4985925	0.4811567	0.8768154	0.8892694	0.1011333	0.9477884	0.0016722	0.2798699	0.2185146	0.2221695	0.1975847	0.0016689
0.4504898	0.1059396	0.8294118	0.8585488	0.5234398	0.0266339	0.1606688	0.7376150	0.0572514	0.9781377	0.1717051	0.9932509	0.4708874	0.8666213	0.0286985	0.2749719	0.7383703	1.0657194	0.0557726	0.0081253	0.6253681	0.3344732	0.3097876	0.6937427	0.4727245	0.1463402	0.4755924	0.6021774	0.8781215	0.1494753	0.2821553	0.0713745	0.4604482	0.0000000	0.0973320	0.1421508	0.0251351	0.5396611	0.5184438	0.2345621	0.0029906	0.4291105	0.2672769	0.1177950	0.5723238	0.1358967	0.4027525	0.8166229	0.6225694	0.2764720	0.8428057	0.2171739	0.6609821	0.5543690	0.5875422	0.8293896	0.4751707	0.2277308	1.0516273	0.1476034	0.5552108	0.1111103	0.2112011	0.0508339	0.1960166	0.3943603	0.2577617	0.6020136	0.3029037	0.6607592	0.8934771	0.7360965	0.4826413	0.4212876	0.0067490	0.0308737	0.5804988	0.0184578	1.0663353	0.6422393	0.2114554	0.4705904	0.0006843	0.5962067	1.0642581	0.5036939	1.0761657	1.0952279	0.5821582	0.5475557	0.8079060	0.9533217	0.2276353	1.0628003	0.0026587	0.2821655	0.1763900	0.3188896	0.4419713	0.0036875
0.4621049	0.1058119	0.9109945	0.8309753	0.4252103	0.0167275	0.2288439	0.6351840	0.0607080	1.0868382	0.1505791	0.9851140	0.4160927	0.7899640	0.0280001	0.2768922	0.7386488	0.9981188	0.0683566	0.0085144	0.5105337	0.3467323	0.2628515	0.7298396	0.3928423	0.1670582	0.6065283	0.4940882	0.8445381	0.1936526	0.2262547	0.0470865	0.4675470	0.1014341	0.0000000	0.1721232	0.0791847	0.5732836	0.5684878	0.2661434	0.0087199	0.5026525	0.3288832	0.1191120	0.6112221	0.1224263	0.2811882	0.7516965	0.5681581	0.2208932	0.9456580	0.2101930	0.6934189	0.5488910	0.6347603	0.9260763	0.4244783	0.2205633	1.0536062	0.1608201	0.5931381	0.0938807	0.2156669	0.0203738	0.1805883	0.5544752	0.4168911	0.6243206	0.3011085	0.5443524	0.8191042	0.6610916	0.4309866	0.4467933	0.0032650	0.0271987	0.6610043	0.0306047	1.0518199	0.5683488	0.2624833	0.3747837	0.0045650	0.9489187	0.9928035	0.5818962	1.0897199	1.0482332	0.4949622	0.4701462	0.8096414	0.9028341	0.3342715	0.9106158	0.0012541	0.2590074	0.2082835	0.2918474	0.2917371	0.0028888
0.4418948	0.0920649	0.9364507	0.9174680	0.4591793	0.0098864	0.1780187	0.7655366	0.0354654	0.9328173	0.1574272	0.9656141	0.3955668	0.7076641	0.0426266	0.2151145	0.7746633	1.0939964	0.0565049	0.0068323	0.4684485	0.3998175	0.3525434	0.8140842	0.4010274	0.1943661	0.6547911	0.4675159	0.8667268	0.2329751	0.3347297	0.0508863	0.4835795	0.0562349	0.1150165	0.0000000	0.0810414	0.4947563	0.5360949	0.2659073	0.0077175	0.5728820	0.1590358	0.0510038	0.5881627	0.1239934	0.3080800	0.7867400	0.7679265	0.3044432	0.8079141	0.1955255	0.8236576	0.6202089	0.5378220	0.9088430	0.4002542	0.2124391	0.9972577	0.0922746	0.5893952	0.1268194	0.2116575	0.0204837	0.1842919	0.5357985	0.3218244	0.6867573	0.2989499	0.5433061	0.8710426	0.6781909	0.4493966	0.3283185	0.0095982	0.0366418	0.4892557	0.0219925	0.8607496	0.5800932	0.2827833	0.5653695	0.0030375	0.8342335	0.9780984	0.5025242	1.0524667	1.0624629	0.5384740	0.5444923	0.8504067	0.9484035	0.2432341	0.9655662	0.0006406	0.2702262	0.1502566	0.2375926	0.3143016	0.0002134
0.4522749	0.0853949	0.8339543	0.9135332	0.3896737	0.0131207	0.1916869	0.7872952	0.0484020	0.9373863	0.0989087	1.0131755	0.3475753	0.7696353	0.0321724	0.2251949	0.7435118	0.9124699	0.0647246	0.0112156	0.4588167	0.3601671	0.2439633	0.7649854	0.4927538	0.1285393	0.5486854	0.5365389	0.7853059	0.2651624	0.2547972	0.0808935	0.5194747	0.0326030	0.1471594	0.1844009	0.0000000	0.6205672	0.4878956	0.2304778	0.0108382	0.4765510	0.2803596	0.1395259	0.6568426	0.0801823	0.2774128	0.6811082	0.6780169	0.2931283	0.8929124	0.1496337	0.6351559	0.5613199	0.6938481	0.8406470	0.4964922	0.1991410	1.1344362	0.1207243	0.5183080	0.0941787	0.1861469	0.0233940	0.1667557	0.4934978	0.3284968	0.5777687	0.3009047	0.6011310	0.8295282	0.6896452	0.4831888	0.4786814	0.0094319	0.0497072	0.6131598	0.0413552	1.1350556	0.6130248	0.2200934	0.4485193	0.0018550	0.7826697	1.0800898	0.6043342	0.9859571	1.0324762	0.5152498	0.4957283	0.8399014	0.8426665	0.3606791	1.0255690	0.0018104	0.2884072	0.2133616	0.4033574	0.3317470	0.0007462
0.4396969	0.0944757	0.8244565	0.8557135	0.4392439	0.0146530	0.1451162	0.7846036	0.0719151	1.0082914	0.2009403	0.9826755	0.4139180	0.7743713	0.0302975	0.2833615	0.6996877	0.9675865	0.0444482	0.0207803	0.6312374	0.3518455	0.3051778	0.8378972	0.5449401	0.1790886	0.5716092	0.5544008	0.8354639	0.1957818	0.2729983	0.0679148	0.4399226	0.0294355	0.1251462	0.2053070	0.0641192	0.0000000	0.4787446	0.2802044	0.0040919	0.4942045	0.1940630	0.0969962	0.5853287	0.0950126	0.3514368	0.7720092	0.7794826	0.3032031	0.9295236	0.1856492	0.7033979	0.4775022	0.6794957	0.8968131	0.4654662	0.1934757	0.9916302	0.0539459	0.4964677	0.0566740	0.2521942	0.0207585	0.1444973	0.5692163	0.2945123	0.7279988	0.3147468	0.6252668	0.7632773	0.7318546	0.3991848	0.3991458	0.0111051	0.0338474	0.4106655	0.0147036	1.0146969	0.5171628	0.2665464	0.4675290	0.0022232	0.7711604	1.0855490	0.5046622	1.0183801	1.0091266	0.5634104	0.4683809	0.8776550	0.8084741	0.3020123	0.9793231	0.0057720	0.2707304	0.2152749	0.3390779	0.3486667	0.0067666
0.3844861	0.0745906	0.7725091	0.8265741	0.4814497	0.0325316	0.1570108	0.6837596	0.0628020	0.9682279	0.1492220	1.0045221	0.4181619	0.7723992	0.0335733	0.2345771	0.7078756	0.8953406	0.0839071	0.0056058	0.5084797	0.3128443	0.3439390	0.6963613	0.4438439	0.1779808	0.5401991	0.6291388	0.8133881	0.1462425	0.2798312	0.0404313	0.4909939	0.0541838	0.1283642	0.1770143	0.0465644	1.1302250	0.0000000	0.2652981	0.0082117	0.3814669	0.3408836	0.1957009	0.5803478	0.0935886	0.2789300	0.6428899	0.5256676	0.3289211	0.7622567	0.2010501	0.6907061	0.6574743	0.5862822	0.8754954	0.4215944	0.2071212	0.9986648	0.0193595	0.5207710	0.1171069	0.1845959	0.0295846	0.1564578	0.5414917	0.3913793	0.6907677	0.2715994	0.6331764	0.7947500	0.7177952	0.4932642	0.8954856	0.0113018	0.0303930	0.7087722	0.0192891	0.9632544	0.5609771	0.2529414	0.4046024	0.0015740	0.7141551	1.0384410	0.4609513	1.0019603	1.0521360	0.5886998	0.5062215	0.8693469	0.7562784	0.6221222	0.9525453	0.0072731	0.2571765	0.1612969	0.2848699	0.2786731	0.0027255
0.4210189	0.0936538	0.8506004	0.9062305	0.4873709	0.0265769	0.1910908	0.6330783	0.0600636	0.9314354	0.1444458	1.0729117	0.5054972	0.8306127	0.0568027	0.1927075	0.8707741	1.1102736	0.0489015	0.0033089	0.4517639	0.3137039	0.2345033	0.5591021	0.4843643	0.1827249	0.4948657	0.5965746	0.8531983	0.1743562	0.2394479	0.0556119	0.5347273	0.0655913	0.1017493	0.1599419	0.0738168	0.6199694	0.5901395	0.0000000	0.0179144	0.5071035	0.2367755	0.1111611	0.6266437	0.0971807	0.3178859	0.6857292	0.7467403	0.2046562	0.8271107	0.2088775	0.2854097	0.4982646	0.5063759	0.8806304	0.4390037	0.1682113	1.0131944	0.0172773	0.5769008	0.0948882	0.3048388	0.5200652	0.1513933	0.5519656	0.4016417	0.6485472	0.3149188	0.6903560	0.8850887	0.6414519	0.4332396	0.5013781	0.0085820	0.0161917	0.6159399	0.0288900	0.9772471	0.5630895	0.3478293	0.4629313	0.0039689	0.9167894	0.5210566	0.6032747	1.0964117	1.0694689	0.5991652	0.5289339	0.8869405	0.9352996	0.5628647	0.9984215	0.0012250	0.4660495	0.2085079	0.2969612	0.3822082	0.0037434
0.4433598	0.0771454	0.8266033	0.8386718	0.5021501	0.0145285	0.1832599	0.7332434	0.0392904	0.9670685	0.1554741	0.9980786	0.4061739	0.7478635	0.0419003	0.2495372	0.7123575	1.0231982	0.0536937	0.0050930	0.5266480	0.3737727	0.3092571	0.7128201	0.4739164	0.2115681	0.5705470	0.5172624	0.8383409	0.1229366	0.3025701	0.0608065	0.4385565	0.0661014	0.1023675	0.1734689	0.1023562	0.5570546	0.5081270	0.2190422	0.0000000	0.5064106	0.3139951	0.1818824	0.6211291	0.0960769	0.2861345	0.7123865	0.6528051	0.2955268	0.8543283	0.1934298	0.6654370	0.5905631	0.4335896	0.8332730	0.4612498	0.1946401	1.0336465	0.0725250	0.6236218	0.0938307	0.1824991	0.0723558	0.1356989	0.5256727	0.4026569	0.7459928	0.2671845	0.6325778	0.9089585	0.5723371	0.4494806	0.3577532	0.0037440	0.0224297	0.6457775	0.0261669	0.9554544	0.6486669	0.3136327	0.4631212	0.0034141	0.8567790	0.9734575	0.5742070	0.9937693	0.9470074	0.5912551	0.5370241	0.8999329	0.9313894	0.3029997	1.0247862	0.0012964	0.2986738	0.2204479	0.2948625	0.2475639	0.0085158
0.4633012	0.1328686	0.6703020	0.7836402	0.4445309	0.0137303	0.1593999	0.7320182	0.0698148	0.9761145	0.1721948	0.9451364	0.3527557	0.6917974	0.0458106	0.2724393	0.6621101	0.9603720	0.0527252	0.0119151	0.5116118	0.2840305	0.2820035	0.7029146	0.4516196	0.1438059	0.4990467	0.5960828	0.8054266	0.2279176	0.2707771	0.0605358	0.5038821	0.0639815	0.0917923	0.1836350	0.0474063	0.6151455	0.4638322	0.4863449	1.0554363	0.0000000	0.3707018	0.2049515	0.6547265	0.1189258	0.3391017	0.7705093	0.6449580	0.3491669	0.8049362	0.1581741	0.7808516	0.6073586	0.6450119	0.9619798	0.4464477	0.2384524	0.9892474	0.1763294	0.5601616	0.1014128	0.1914603	0.0008362	0.4647939	1.0096887	0.3227825	0.6666837	0.3532119	0.5855709	0.8525958	0.3840588	0.4248026	0.5117819	0.0018894	0.0352214	0.5771692	0.0367626	0.9805130	0.4892847	0.2380624	0.4331205	0.0040154	0.6988972	1.0758536	0.2062055	0.9257051	1.0321814	0.4512811	0.5174146	0.9043678	0.8320449	0.1699666	0.9780593	0.0021273	0.1563429	0.1556472	0.3171760	0.4922979	0.0060724
0.5249086	0.0760368	0.8853566	0.8089899	0.4584001	0.0091589	0.1626887	0.8375378	0.0570490	1.0085936	0.1934128	0.9849429	0.4188475	0.8465247	0.0277669	0.2074851	0.7629064	1.1032073	0.0765657	0.0113075	0.5262185	0.3324593	0.2656364	0.7625444	0.4539156	0.2128287	0.5283013	0.5982707	0.7026107	0.2647658	0.2959226	0.0508615	0.5185621	0.0440720	0.1462950	0.2118177	0.0628080	0.6028578	0.4653282	0.2732046	0.0059633	0.4619374	0.0000000	0.1736799	0.5823349	0.1284844	0.3699260	0.7529336	0.9978426	0.3258380	0.7777474	0.2244607	0.7136532	0.4579967	0.5774002	0.8502043	0.4636724	0.2332816	0.9273666	0.0587645	0.5029409	0.1173007	0.2342564	0.0591359	0.1865304	0.5107366	0.2872182	0.6664190	0.3398588	0.6428931	0.9330816	0.6718425	0.4939180	0.4388581	0.0011873	0.0258053	0.6389556	0.0443607	0.9970844	0.5986377	0.2948442	0.5003895	0.0077143	0.7797896	1.0224364	0.5663781	0.9639535	1.0060365	0.5766411	0.4763273	0.8866370	0.8206372	0.3276400	0.9898230	0.0004255	0.2249924	0.2073442	0.3607409	0.2970246	0.0023407
0.3660540	0.0853613	0.7970232	0.8454129	0.5015530	0.0134905	0.1736325	0.6931776	0.0823720	1.0394820	0.1476534	0.9923445	0.4197498	0.7795981	0.0320346	0.2782584	0.7159804	1.0494046	0.0478399	0.0076071	0.5735303	0.3626701	0.3089371	0.8566386	0.4207167	0.1916953	0.6033354	0.5329182	0.9130827	0.1622998	0.2083582	0.0736746	0.4121713	0.0606655	0.1206740	0.2687004	0.0524545	0.6425787	0.5427394	0.2982586	0.0040281	0.6784182	0.1542041	0.0000000	0.5843580	0.0944025	0.2473184	0.7004953	0.9364116	0.3024843	0.8479971	0.1609436	0.7830264	0.4525192	0.6292072	0.9802015	0.4147071	0.2027609	1.0284762	0.1078722	0.5403753	0.1123665	0.7718090	0.0248067	0.1837976	0.5537985	0.3454974	0.6622623	0.2700562	0.7648232	0.8329059	0.5755284	0.3639075	0.4520329	0.0043353	0.0313583	0.6840877	0.0241446	1.0398607	0.5996312	0.2324624	0.4587043	0.0015227	0.8382180	1.0401872	0.5658265	0.9741722	1.0868749	0.6053010	0.4786542	0.8572457	0.8104802	0.3140790	1.0267768	0.0079266	0.2762669	0.2187469	0.3243013	0.2667940	0.0007434
