G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7453261	0.4800572	0.9969853	0.8714304	0.1668690	0.4777077	0.0017247	0.4422508	0.8680015	0.9808153	1.0271985	0.4315095	0.4677146	0.0915586	1.0190039	0.8564588	0.6905276	0.8800269	0.3647757	0.0060632	0.5648243	0.5709944	0.4558965	0.0075599	0.7126494	0.4990220	0.7275940	0.2347460	0.4592326	0.8762422	0.8141980	0.1877815	0.5723897	0.3061652	0.5934341	0.7198917	0.0047712	0.1910358	0.1278834	0.2170217	0.9740170	0.5215795	0.7968892	0.7349722	0.2030614	0.1522134	0.2141866	0.9981073	0.4718159	1.0249032	0.6523069	0.9650776	0.4430884	0.6351312	0.7629042	0.0002559	0.9667629	0.6511311	0.3182946	0.9399082	0.8484292	0.7345435	0.4596336	0.0040346	0.5786611	0.6808419	0.0012950	0.3200034	0.4436511	0.3662482	0.8652613	0.4035292	0.0519548	0.4319658	0.5609803	0.9400296	0.0655115	0.7280190	0.4776835	0.3284392	0.6856351	0.4712475	0.6010422	0.4171575	0.7086094	0.7751188	0.8607923	0.0934856	0.6991866	0.1970317	0.6463992	0.3481617	0.0417755	0.1367257	0.4083977	0.2373350	0.0876468	0.7518957	0.1541833	0.9515105
0.4316483	0.4189462	1.0732333	0.7584933	0.0055589	0.5833343	0.0013769	0.3705279	0.3211271	0.8819271	1.0073770	0.7680998	0.4374870	0.6455148	0.9574884	0.4510546	0.3003074	0.6169251	0.3598256	0.0015841	1.0047240	0.0004289	0.0075883	0.0132076	0.3446713	0.7440117	0.1358061	0.6181251	0.8204822	1.0227526	0.4958546	0.1955778	0.6697928	0.3695375	0.5312588	0.3351404	0.5341685	0.0460841	0.0987659	0.5024347	0.9264551	0.4922405	0.9205904	0.5596972	0.7209136	0.2202873	0.2225756	0.7461559	1.0003642	0.9331300	0.7370038	1.0495647	0.0154361	0.3982428	0.8716815	0.7991428	1.0045647	0.3755941	0.5855845	0.9850351	0.9392867	0.4613715	0.1455494	0.0074734	0.7044928	0.7074075	0.4368647	0.0247924	0.9362124	0.5380090	0.7571898	0.5405324	0.0121576	0.1256908	0.6837903	0.7915037	0.1444890	0.6773917	0.1854996	0.7330649	0.7170851	1.0468403	0.7547817	1.0219225	1.0747220	0.7505745	0.1628992	0.4715573	0.6046677	0.7572684	0.9803309	0.0817804	0.0311583	0.1427427	0.4580213	0.3347224	0.5223978	0.5669369	0.3053087	0.8594311
0.4045188	0.4977418	1.0568766	0.7161490	0.2635536	0.2102810	0.0001412	0.1626523	1.0054954	0.9690543	0.9588856	0.4243436	0.3362942	0.3512855	0.6689927	0.7418970	0.7666215	0.5663392	0.3214056	0.1078577	0.9521798	0.0000000	0.0007688	0.0012760	0.6994565	0.1692383	0.7098126	0.1784064	0.5491483	0.9672663	0.1309773	0.2351204	0.3684727	0.5327329	0.4054816	0.2912207	0.4252005	0.0038673	0.3001537	0.5144296	0.7648568	0.5388161	0.9155315	0.5199565	0.7874411	0.5510457	0.4316106	0.4912589	0.7180082	0.7781215	0.6775644	0.9128170	0.0050355	0.4556231	0.4634492	0.7330611	0.9930741	0.7971113	0.9442108	0.8318563	0.8486717	0.6205304	0.3808050	0.1350647	0.4840057	0.9825383	0.0157233	0.0527310	0.5318062	0.6832771	0.8017452	0.3504862	0.4689234	0.4086424	0.8421399	0.5774349	0.0746799	1.0280543	0.1282922	0.5477191	0.6599699	0.5272805	1.0608739	0.9531880	0.9465356	0.8456774	0.4354990	0.7167740	0.2659833	0.5640102	1.1000261	0.3984005	0.0535713	0.0584032	0.3781373	0.4230980	0.6005840	0.5850916	0.1919998	0.9052464
0.6820691	0.3777595	0.7326772	0.6067476	0.2073746	0.5910892	0.3379383	0.5405864	0.4577603	1.0233340	0.8680383	0.1211049	0.1165901	0.2183338	0.7958192	0.7478128	0.7431187	0.7090696	0.4054394	0.1153586	1.0163736	0.0045826	0.0051534	0.0007027	0.8314546	0.2350372	0.6686668	0.0906545	0.3918170	1.0392871	0.4461066	0.4986921	0.3606979	0.1590375	0.2346716	0.2840775	0.3248757	0.2285094	0.3707045	0.3468431	0.8633087	0.6726540	0.8778804	0.7422811	0.1325075	0.6989263	0.1001699	0.7661037	0.5184575	0.7258076	0.2059378	0.9185854	0.3973242	0.4011113	0.1679270	0.0523268	1.0471728	0.9152349	0.9111183	0.7521952	0.9297503	0.5203979	0.4471414	0.7481603	0.6442496	0.9073980	0.0144492	0.3990956	0.9396530	0.5403161	1.0080379	0.7092680	0.0594515	0.5256519	0.3801712	0.5035981	0.2236002	0.9396405	0.1822083	0.5082664	0.9848809	0.1685912	0.6295507	1.1205205	1.1513911	0.8624304	0.2481328	1.0513038	0.3762133	0.3460882	1.0169164	0.1162328	0.0017772	0.2805333	0.1869324	0.4847167	0.3240543	0.3920572	0.0600619	0.4283587
0.4493867	0.8256768	0.9089313	0.1945703	0.2699754	0.4585096	0.0002364	0.4011903	0.4396038	0.5629424	0.9766688	0.7584187	0.5752448	0.4377305	0.9673684	0.4444642	0.4151759	0.9056255	0.4527660	0.4321597	0.5496605	0.0615819	0.4310909	0.0263951	0.4387130	1.0085318	0.2575469	0.5905018	0.8988154	0.7200865	0.4640612	0.3882070	0.5587130	0.1313886	0.5904430	0.4494337	0.0236846	0.0240207	0.1310943	0.4687973	0.6714589	0.4257822	0.0229811	0.0769300	0.9597326	0.6033173	0.1914832	0.8835108	0.6220932	0.9176622	0.6746083	0.9112333	0.1027895	0.5555326	0.8323994	0.5822155	0.9441289	0.3117701	0.9659838	1.0036862	0.9193679	0.1369629	0.1939027	0.1624465	0.4896922	0.6420726	0.4160574	0.2117206	0.6983924	0.4241610	0.6718777	0.5405977	0.0073122	0.1770939	0.6408222	0.6936949	0.2489620	0.6904326	0.3618969	0.7047937	0.8080118	0.4172055	0.6275903	0.0410327	0.9688412	0.8628251	0.3504751	0.8100068	0.6423995	0.4827464	0.9879198	0.3342553	0.0966587	0.6253125	0.4599273	0.3413058	0.3748037	0.9786176	0.4698637	0.6670807
0.5814724	0.7539830	0.4012973	0.4342778	0.1883006	0.6447169	0.0010877	0.5503103	0.4139288	0.8773874	0.9465901	0.1170657	0.0833171	0.0814888	0.8723476	0.0260467	0.2678747	0.3995465	0.5434120	0.1155265	0.9783417	0.2460898	0.0040602	0.0024206	0.9553731	0.1528558	0.2430298	0.5525094	0.9315483	0.4675938	0.5536313	0.3060924	0.2085455	0.1330250	0.3930070	0.2412566	0.0003132	0.0933256	0.1038321	0.6561889	0.5367210	0.2512554	0.7226203	0.4702701	0.8070787	0.4641503	0.1435119	0.4815372	0.9430667	0.9072423	0.7675805	0.6111778	0.0157493	0.0685635	0.2143194	0.1981504	0.9012015	0.5000846	0.9879666	0.9676111	0.8420063	0.1639048	0.6958096	0.7781740	0.1078032	0.6705440	0.0021353	0.2075352	0.2883922	0.5270533	1.0422981	0.4273334	0.1669913	0.2940308	0.7576462	0.6463810	0.1096483	0.6772621	0.4339256	0.4889740	0.0337074	0.4471013	0.9385343	0.8951106	1.0234116	0.7162116	0.1633381	0.6978513	0.1053315	1.0582576	0.8685571	0.0947053	0.0909988	0.8548528	0.4245064	0.0314876	0.2009977	0.8362928	0.4016182	0.9059722
0.5970454	0.8705108	0.9803593	0.0974595	0.2876612	0.5119960	0.0000248	0.5859685	0.0476182	1.0391243	0.8210869	0.2938332	0.2285897	0.0790289	0.8538841	0.1960905	0.1190348	0.5490301	0.4392812	0.0019891	1.0175061	0.0028741	0.2027256	0.0070616	0.5390379	0.3868854	0.2178837	0.6276729	0.9508135	1.1221585	0.5459630	0.6044049	0.4472480	0.0328834	0.6333750	0.6091860	0.3403524	0.0114843	0.0699895	0.8874976	0.2073601	0.0008272	0.8830747	0.5792834	0.7349650	0.4022781	0.3557693	0.3132364	0.6541959	1.0305630	0.6143532	0.9829256	0.0251807	0.3165549	0.4675968	0.5275633	1.0288504	0.2993878	0.4913648	1.0481131	0.9786290	0.0342241	0.4225078	0.1079919	0.6189613	0.7674792	0.0024919	0.4943869	0.6701259	0.3324953	0.4348345	0.7973181	0.1502054	0.0037504	0.6362643	0.8663092	0.0529864	1.0043235	0.2920028	0.7465588	0.6006952	0.2228813	1.0143267	0.0779929	0.5158085	0.2212610	0.0636727	0.6403582	0.1053437	0.4902326	0.9291724	0.4011511	0.0671395	1.0339426	0.6727786	0.7930258	0.6665490	0.8927572	0.8095349	0.9415336
0.5529091	0.8192903	0.7651722	0.1835774	0.2181992	0.4334173	0.2874023	0.4219666	0.5166639	0.9159693	1.0680929	0.4802401	0.1955837	0.0477285	0.6874043	0.2666025	0.4484581	0.9863047	0.3311371	0.0000303	1.0309226	0.0941862	0.3356379	0.0006578	0.5925635	0.3413132	0.3884129	0.3932272	0.7266354	0.8364835	0.8447199	0.4221055	0.6933822	0.4548108	0.4432118	0.3567503	0.0582378	0.1521540	0.1911660	0.6152032	0.8031660	0.3839863	0.9211810	0.7332619	0.3217989	0.3418337	0.5432986	0.4094304	0.5567059	0.8687647	0.5428549	1.0040972	0.1593840	0.1491920	0.6644508	0.4109247	0.7401951	0.3706459	0.4974566	0.9532536	0.9707394	0.3087888	0.6506427	0.0751495	0.2920121	0.8679800	0.2438415	0.8562471	0.5298103	0.7627262	0.6259432	0.4997699	0.0352925	0.2080398	0.7969474	1.0068330	0.2294106	0.6148247	0.2327594	0.1697298	0.3395116	0.6485593	0.9250764	0.8079723	0.8145979	0.5169645	0.8385815	0.7881031	0.8479124	0.2599974	1.1102328	0.7913441	0.0070796	0.1693964	0.1830721	0.3728863	0.1252515	0.2885349	0.4310316	0.5873796
0.4877459	0.4089109	0.7808647	0.3654176	0.2511286	0.1898112	0.0635413	0.2452456	0.6208485	1.0200410	1.0513289	0.4362565	0.4695405	0.2150724	0.7783429	0.4547270	0.5711364	0.9894535	0.1404811	0.0005004	1.0368817	0.0003042	0.0191746	0.0268103	0.7843015	0.3308237	0.5322265	0.3386369	0.7532672	0.9983853	0.0971680	0.2167382	0.6981767	0.5082641	0.8175683	0.7073103	0.0008640	0.0214941	0.0628683	0.7094397	0.7780270	0.5873036	0.6365232	0.5121233	0.9795514	0.9040505	0.1950746	0.9132825	0.7215138	0.9814751	0.9156480	1.1158784	0.0350977	0.5455754	0.7299355	0.3433211	0.8999173	0.5097666	0.3973340	0.9019361	1.0416834	0.4183389	0.2022399	0.0295954	0.7903083	0.6386952	0.0727114	0.3839229	0.1960933	0.4559202	0.5873690	0.1633581	0.5351163	0.2214667	0.7214787	0.2724349	0.4212718	1.1075076	0.0275226	0.1143102	0.6798125	0.7728990	0.6151484	0.9387839	1.0093322	0.7355419	0.5520531	0.5923197	0.6960343	0.1023522	1.0247673	0.5129539	0.0488174	0.1846195	0.2668203	0.6878783	0.1185442	0.7688925	0.2706831	1.0483494
0.7792299	0.7989490	1.0033869	0.3026511	0.2155818	0.4587011	0.0011393	0.0014492	0.3919076	0.8958163	1.0134020	0.7280493	0.2903114	0.0494994	1.0545199	0.0645393	0.2105869	0.3700153	0.4076095	0.0003971	0.8761789	0.0002429	0.0388580	0.0114719	0.4682388	0.5661635	0.0438516	0.6416482	1.0165032	0.9165362	0.1970225	0.5333314	0.2080641	0.0080656	0.7279837	0.7184921	0.0085294	0.0540880	0.0170695	0.8662898	0.2014516	0.0017190	0.7821735	0.5312467	0.9438914	0.8244261	0.8999533	0.1242999	0.5328075	0.9132998	0.8130755	1.0073858	0.0890051	0.2196961	0.3850805	0.8597330	0.9909843	0.0800433	0.4995550	0.8757737	0.8550164	0.2298948	0.3581339	0.1996016	0.9836184	0.4348165	0.3400254	0.0155924	0.6097911	0.0140557	0.8881842	0.3243462	0.1335024	0.1148639	0.7431308	0.5759114	0.5276202	0.8465159	0.3402087	0.8014865	0.6882857	0.3598742	0.5824944	0.7449333	1.0337274	0.6906554	0.2858908	0.5913765	0.0205827	0.8296352	0.8501575	0.6484287	0.0061166	1.0155578	0.5265318	0.5658997	0.6100789	0.7997691	0.9587792	0.9567460
0.8107096	0.4238232	1.0203726	0.3543902	0.1440793	0.4493756	0.0009169	0.3371247	0.6834884	0.9949503	0.9651177	0.5523816	0.3253607	0.5251531	0.6375069	0.6211365	0.7189163	0.9535334	0.3845283	0.5053615	0.6018603	0.0138459	0.2766705	0.0452492	0.5275523	0.6759343	0.7199644	0.2309104	0.3712982	1.1174360	0.6353915	0.6390122	0.9215423	0.6058673	0.4429855	0.3043659	0.0008074	0.0986461	0.1526219	0.7403371	0.8735213	0.8848323	0.8077819	0.6073181	0.7551788	0.2026078	0.0061925	1.0675975	0.3472025	0.8920065	0.7321680	1.0887710	0.2231538	0.4099011	0.8454685	0.2667509	0.4779760	0.6285538	0.9486762	0.9836963	1.0162181	0.2108820	0.2891951	0.0072121	0.5416790	0.3129044	0.1601365	0.0689728	0.2010841	0.1786096	0.9571453	0.9274427	0.0394667	0.2596283	0.6376430	0.5764048	0.0296916	0.3282357	0.5626686	0.5630010	0.3189555	0.5491107	0.9904088	1.0063541	0.9578675	0.3609561	0.1075161	0.5349103	1.1454521	0.4890538	0.3424914	0.4016365	0.0493781	0.0207331	0.4148955	0.3002571	0.6096152	0.4971430	0.0889512	0.8243092
0.5132876	0.8508554	0.9666651	0.0683676	0.2082112	0.4181761	0.5059309	0.6089018	0.1210070	0.7873991	0.2056497	0.2880671	0.2288509	0.2694284	1.0364651	0.0507315	0.1214032	0.4694677	0.7768043	0.5054330	1.0168342	0.1030634	0.2527937	0.0431239	0.3212937	0.4210633	0.1921675	0.6584366	0.9638955	0.7445614	0.4477235	0.7709820	0.6958317	0.0287173	0.1031992	0.1035657	0.0025509	0.1643353	1.0449485	0.9594484	0.0012530	0.0046517	1.0557904	0.8350796	0.1801128	0.1390399	0.2325356	0.4584036	0.9036498	0.7898301	0.9303284	0.9845376	0.0467504	0.0305572	0.0726835	0.3413064	1.0349777	0.5730670	0.8572958	1.1006883	0.9147870	0.4162830	0.7983841	0.1823506	0.6392183	0.3883283	0.1789515	0.5711612	0.8147491	0.6250188	0.1849042	0.1797303	0.3629609	0.0711350	0.7392265	0.6855731	0.2297240	0.8271727	0.4025355	0.8106228	0.3231925	0.0584988	0.9638130	0.9802372	0.8879705	0.3031429	0.4689635	0.7152176	0.9969978	0.4630006	0.5710933	0.3159296	0.0164893	0.8594054	0.9065604	0.0153394	0.3796646	0.7914984	0.9847892	0.6542658
0.6076395	0.4633658	1.0540004	0.3095678	0.1809665	0.5363995	0.1583303	0.4239819	0.8330637	1.0266825	1.0553264	0.1646323	0.1220527	0.2565765	0.9690674	0.6387170	0.9072021	0.5316213	0.3764807	0.1326589	0.8122592	0.3518069	0.0064168	0.0011888	0.7655216	0.1907977	0.8420878	0.1388657	0.5720452	0.7694196	0.4553594	0.3783945	0.9866173	0.3344139	0.7803567	0.8326820	0.0038050	0.2445054	0.0929196	0.3699921	0.9132188	0.8405019	0.8744799	0.8574750	0.0181911	0.1441255	0.2306261	1.0190320	0.3629080	1.0299970	0.5130843	1.0679428	0.0251640	0.4895931	0.0817307	0.0499546	0.7212323	0.8504667	0.6727962	0.9267206	0.9783733	0.5558125	0.0323643	0.3501315	0.0630917	0.5635172	0.1652687	0.1471437	0.3602227	0.0174155	0.8792998	0.6400158	0.0667815	0.3785836	0.6557454	0.6322124	0.1777688	0.9116495	0.4984486	0.8787886	0.2510635	0.3241654	0.9023921	1.0315255	0.9763566	0.8458102	0.4013031	0.5006408	0.7675058	0.1704391	0.8351081	0.4272400	0.0482231	0.1384961	0.2988943	0.3659045	0.3003121	0.9307714	0.1597481	0.5190477
0.2814902	0.8557055	0.8708773	0.8170175	0.2416696	0.3407210	0.0011462	0.1211536	0.8773165	0.9965394	0.6670554	0.3819962	0.0776418	0.0173214	0.7248187	0.7578890	0.8637843	0.7142859	0.4103425	0.0010137	0.9884319	0.2217782	0.6401214	0.0009408	0.7113213	0.2126406	0.5375535	0.2548915	0.6224270	1.0076239	0.9171496	0.2029722	0.3217740	0.9166150	0.6106064	0.5915669	0.0706040	0.0458215	0.0741886	0.8245935	0.6952090	0.5442938	0.5642663	0.3641326	0.9495292	0.6925296	0.2192174	0.1817688	0.9491187	0.8136880	0.7685366	1.0477052	0.4254440	0.5960485	0.6939572	0.0773724	0.9559344	0.5522247	0.9333878	0.4647206	0.9275710	0.3855886	0.5186688	0.4532357	0.5945423	1.0688876	0.3098635	0.0320367	0.2925234	0.7260973	0.7978803	0.7816827	0.1800054	0.3051504	0.8102571	0.6847837	0.0145650	0.8834591	0.1384753	0.1838938	0.3059382	0.5089972	0.8913683	0.0195325	0.6273178	0.3383095	0.5590051	0.5077792	0.0570982	0.1913276	0.8196597	0.4355241	0.0084862	0.0082726	0.5055783	0.4981574	0.3056475	0.9347637	0.2751846	0.5094281
0.4154569	0.4973718	1.0259450	0.3830066	0.1684226	0.5634648	0.0000245	0.7993519	0.6003781	0.9428721	0.9644130	0.5667605	0.3333448	0.0956854	1.0536943	0.6880789	0.8219605	0.9932930	0.4055963	0.0412449	0.9455359	0.1040072	0.0809960	0.0141986	0.6575894	0.6967711	0.7659362	0.0732254	0.3805472	0.9875583	0.4546405	0.3209023	0.8953073	0.0830047	0.5752021	0.7192893	0.0443961	0.0853500	0.0228821	0.4435433	0.9078688	0.6047937	0.6945880	0.3924440	0.7744368	0.2726800	0.1836600	0.7368542	0.8121968	0.9849491	0.8676838	1.0291789	0.0168641	0.5653164	0.1418834	0.2354964	1.0032900	0.4872069	0.6069171	0.6664917	1.0134173	0.3823153	0.3540907	0.0075094	0.6126361	0.5497504	0.1298148	0.0775455	0.8164920	0.0169174	0.6355045	0.2876026	0.0608115	0.3778858	0.8150606	0.7980048	0.1463192	0.8914356	0.0978750	0.4310130	0.4882804	0.4859512	0.5802686	0.6247146	0.8494628	0.9444905	0.3194427	0.7076106	0.6999016	0.4064377	0.5626896	0.8533089	0.1008045	0.2398493	0.3834983	0.6916466	0.1786917	0.8066953	0.3213600	0.7323181
0.7099112	0.7952245	0.7500812	0.2768657	0.1291312	0.5405347	0.4047105	0.6000433	0.7820506	0.9271000	0.5812649	0.6018066	0.2324219	0.4020510	0.8397374	0.5534855	0.2622081	0.5706370	0.1712217	0.1318756	0.8844211	0.3023795	0.3380647	0.0027504	0.4039671	0.3589396	0.2769884	0.6165367	0.9460205	0.9894490	0.5396315	0.3597903	0.2787466	0.6038250	0.3710810	0.4387970	0.1056370	0.0446451	0.1626568	1.0383273	0.3238046	0.1686488	0.3799379	0.2297824	1.0423208	0.7354358	0.7753682	0.3585406	0.5248289	1.0221267	0.5662801	1.0949330	0.0093886	0.1968929	0.6005093	0.2335174	0.9561963	0.4441146	0.9816866	0.8920573	0.9391810	0.0343362	0.4592946	0.0638877	0.7902488	0.8749607	0.1501590	0.2288318	0.3960943	0.4370937	0.7055744	0.4579023	0.1675692	0.0938161	0.5106151	0.7598382	0.1777618	0.6734461	0.0091288	0.4900918	0.3250398	0.7657343	1.0670145	0.5632686	0.6900225	0.4612246	0.5286487	0.6970228	0.0491411	0.3557378	0.9711040	0.6039589	0.0013614	0.3191572	0.9541638	0.3348793	0.3119996	1.0128445	0.5854795	0.9972737
0.6991351	0.5988305	0.9790427	0.2582695	0.1957044	0.3887476	0.0008809	0.4103951	0.3558408	0.8685927	1.0649738	0.8182288	0.2921710	0.1172525	0.7805809	0.1222859	0.2244599	0.5644002	0.4102949	0.0069671	1.1528477	0.0080978	0.0107717	0.0058084	0.2945426	0.5668276	0.2763710	0.5799456	1.0743822	0.9624884	0.3239170	0.6781644	0.7671298	0.0119762	0.6814885	0.5194543	0.0087773	0.1777648	0.1139325	0.6364246	0.7684583	0.4963149	0.7782244	0.8122289	0.2691422	0.3515256	0.2059158	0.9952390	0.8008275	0.7870383	0.9309273	0.7823388	0.0871242	0.1175110	0.0929623	0.6034867	1.0506328	0.5342580	0.9296196	0.9450274	0.9031844	0.1521495	0.2402080	0.0792892	0.3419651	0.8906983	0.2387872	0.5008590	0.5911531	0.5817182	0.5843147	0.3380718	0.1755399	0.2832150	0.5560120	0.4783717	0.0540751	1.0187352	0.2226077	0.8609520	0.4678763	0.3895379	0.8663308	1.0653813	0.6899688	0.9361225	0.8080152	0.5163359	0.8115474	0.8138012	0.8459427	0.4095844	0.0050291	0.9175159	0.3583986	0.4876868	0.3584457	0.9385394	0.2996266	0.9402010
0.7236275	0.4175722	1.0674377	0.5915028	0.2306418	0.7250409	0.2782843	0.6671689	0.3960808	0.9406052	1.0310754	0.4721039	0.2084490	0.2201352	0.7894165	0.0236757	0.1196019	0.4433676	0.4482200	0.0009338	0.8475540	0.0047310	0.0938776	0.0270437	0.5350546	0.2780424	0.1721708	0.5376253	1.0384103	1.0380197	0.2678704	0.2230930	0.2656624	0.8524492	0.7013689	0.7432564	0.2417777	0.0603142	0.0726138	0.6381603	0.8511611	0.6639703	0.3027429	0.2613495	0.9537789	0.7479327	0.2126387	0.5862161	0.5523250	0.9677007	0.6104618	0.9469434	0.0202265	0.5494074	0.6827229	0.1314792	0.9579981	0.7087150	0.8528729	0.8101887	1.1427057	0.5281201	0.1069380	0.0279796	0.5286838	0.2495406	0.0019203	0.2763971	0.5901314	0.4117578	0.9873913	0.2862800	0.0068407	0.2274344	0.3060896	0.4229231	0.0367962	1.1474492	0.1402623	0.6798536	0.6679125	0.6192270	0.9421062	0.5787486	0.7702301	0.8192688	0.1748252	0.4966025	0.1266829	0.2663258	0.9395966	0.1494211	0.0298224	0.3276283	0.4484660	0.5191426	0.3629509	0.6955539	0.0837566	0.5558085
0.7022174	0.4651966	1.0712459	0.4920092	0.2276122	0.5106748	0.6408005	0.0012427	0.5824090	0.8565907	0.8508333	0.5814030	0.1445126	0.0431207	0.9022686	0.4003955	0.1191599	0.4052532	0.4169537	0.0013129	0.7065958	0.1171693	0.0092373	0.0014071	0.4711068	0.3913508	0.1664239	0.5961804	0.9164062	0.9325473	0.7470140	0.2006581	0.6276242	0.1655006	0.1591442	0.0320625	0.4234710	0.0136306	0.9475460	0.6146248	0.6812101	0.3923452	0.7725892	0.5764034	0.9885883	0.6231685	0.7142635	0.0961996	0.7421625	0.7642332	0.4647886	0.8716846	0.0103472	0.0881823	0.5935098	0.7419302	1.1006329	0.2232861	0.9803981	0.8690804	0.8714905	0.1412657	0.3324011	0.2049935	0.1490588	0.9437756	0.1329255	0.1473820	0.4794307	0.5162762	0.3509441	0.6961167	0.1745399	0.2419540	0.2717844	0.7484253	0.1842826	1.1288329	0.5299561	0.9696168	0.1391962	0.7346961	0.9485188	1.0257628	1.0802581	0.6366315	0.2396020	0.4416292	0.6270654	0.2047708	0.7800082	0.8152390	0.0040586	0.5356310	0.6308016	0.3045141	0.4561795	0.8691159	0.4185222	0.3699372
0.3769879	0.9920381	0.6926645	0.8339914	0.1267539	0.5683835	0.0001334	0.7163340	0.5419933	0.9127240	0.7057568	0.7824631	0.2399836	0.0521575	0.8337937	0.2610256	0.2606270	0.7537163	0.4243164	0.0048459	1.0654491	0.2024145	0.2384716	0.0100648	0.7337261	0.4632557	0.2851282	0.4490891	0.9387223	1.0030019	0.5384649	0.1664211	0.4947608	0.2838338	0.6464684	0.8153759	0.0029805	0.0341252	0.0035213	0.8931481	0.2875264	0.0916513	0.8173123	0.5147483	0.8487246	0.4154940	0.0439521	0.8713869	0.8333804	1.0640504	0.9588918	1.0711092	0.0144324	0.2134808	0.9279951	0.0041966	0.8923898	0.8348576	0.9922560	0.9189872	0.9083556	0.6098262	0.1049800	0.0429255	0.4960624	0.5105956	0.2954505	0.0887255	0.2684511	0.3182427	0.7124776	0.4194286	0.0207240	0.2413162	0.8489080	0.6754093	0.2478307	0.9959964	0.3692970	0.5443515	0.4851036	0.9949009	1.1110901	0.0364110	0.7999046	0.2373055	0.5490352	0.3807813	0.9998378	0.0054831	1.0633977	0.3138235	0.0274904	0.4562998	0.8940759	0.3177600	0.3673587	0.7981534	0.5052706	0.5651586
0.7012192	0.8659660	1.1080545	0.7810186	0.1374307	0.6643068	0.1067282	0.4971882	0.3012167	0.6582823	0.4685665	0.6517871	0.3639645	0.0957922	0.8420839	0.4435725	0.3106681	0.4197325	0.5366927	0.2796120	1.0630165	0.0063314	0.1438380	0.0314724	0.2590238	0.3709815	0.1889070	0.5676662	0.9333661	0.6147372	0.3571245	0.3498492	0.7692474	0.5126789	0.0092947	0.0185788	0.2630328	0.0483803	1.0387814	0.8938573	0.0233481	0.0497125	0.9780707	0.4766916	0.6437484	0.1315407	0.1548323	0.6706966	0.7285515	0.8544979	0.8389342	1.0333902	0.0033587	0.0515284	0.8936136	0.2083853	0.7465493	0.4669272	0.9366210	1.0350835	0.9234139	0.3917426	0.4214548	0.0348187	0.9172832	0.7371618	0.4919020	0.4017374	0.6352149	0.5716268	0.4310697	0.3229235	0.0318894	0.1548708	0.6971407	1.0558582	0.0039532	0.5251723	0.8760999	0.9163584	0.7400573	0.7096865	0.9165989	1.0730853	1.0232537	0.5726047	0.3502709	0.8078131	0.8761435	0.5977542	0.5592927	0.3126922	0.0517275	0.2741986	0.9790980	0.2419371	0.8313389	0.6578431	0.9588854	1.0140641
0.7479634	0.5197169	1.0155688	0.5431699	0.0017182	0.6221906	0.0002255	0.2071935	0.3465382	0.6390939	0.9368624	0.6013741	0.2150749	0.1670072	0.7912626	0.4509529	0.5514371	0.6601900	0.3314936	0.0168632	1.0218697	0.0006111	0.0048263	0.0114147	0.7803361	0.2138125	0.3610286	0.4481434	0.6181473	0.9992312	0.3594088	0.2229357	0.4086781	0.9711530	0.2890251	0.2304471	0.0008310	0.1559651	0.6155952	0.5773759	0.7617079	0.6129417	0.8713742	0.7454607	0.4161930	0.2142164	0.9519714	0.2669001	0.3576166	1.0031045	0.4277453	0.9821749	0.0115510	0.6341898	0.7848612	0.2575370	0.9108783	0.4409351	0.9161301	0.7012528	0.9965926	0.1581190	0.7153753	0.3461908	0.5959347	0.6991088	0.5286856	0.1008950	0.1734851	0.6196053	0.9463701	0.5680425	0.0010817	0.0988740	0.1927287	0.6630039	0.2115175	1.0408516	0.3508478	0.3028154	0.4034666	0.6245800	0.9329064	0.9867584	0.9541284	0.9958182	0.5572099	0.6917531	0.1550176	0.6743132	0.6806139	0.1199127	0.0112996	0.0718465	0.5217627	0.6499612	0.3699710	0.4820946	0.3688893	0.9580632
