G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8512671	0.5488175	0.5821382	0.0308232	0.5156052	0.0000000	1.0159285	0.4646054	0.7527090	0.4927300	0.6630914	0.8052840	0.5427959	0.0026804	0.0044970	0.0000000	0.0466012	1.0406565	0.0964326	0.7265386	0.1808810	0.3607120	1.0445419	0.1720731	0.7806567	0.9743426	0.1787388	0.2088842	0.6004801	1.0220536	0.0371285	0.0562608	1.0036563	0.1027963	0.9139979	0.5905049	0.4508094	1.1410431	0.2541727	0.9818268	0.5585892	0.6841149	0.6688557	0.2430887	0.6561695	0.9590701	0.3402571	0.6239491	0.9375963	1.0479465	0.4866880	0.0225524	0.8218396	0.5791241	0.6513079	0.1275612	0.3649614	0.3296714	0.9080934	0.4970895	1.0278087	0.3760996	0.0203562	0.5019167	0.5783401	0.1138853	0.1941130	0.2664393	0.9794451	0.5473261	0.0206884	0.6596792	0.0000529	0.0146003	0.8879861	0.2106530	0.1067138	0.0488749	0.1367325	0.3299439	0.1592918	0.8928316	0.3831920	0.0404174	0.7683702	0.3119401	0.9803907	0.9110559	0.9220004	0.9487177	0.4404357	0.3682587	0.8529468	0.0354397	0.0133954	0.3864408	0.6559137	1.1225691	0.4936387	0.2388398
0.9596558	0.5661829	0.6138592	0.0418239	0.4051988	0.0000000	0.9131596	0.4108951	0.7579492	0.5464124	0.8053770	0.7581805	0.3815022	0.0013417	0.0054331	0.0673919	0.0785610	0.9376568	0.1251028	0.7173914	0.0000000	0.3399636	1.0708953	0.1888489	0.9009321	1.0885222	0.2583234	0.2073005	0.6179014	1.0364682	0.0582313	0.0828389	1.0487063	0.1169195	1.0253806	0.5341209	0.4506228	1.0156683	0.2515434	1.0895347	0.7116362	0.7268074	0.7722956	0.2429932	0.6718482	0.9826013	0.2453232	0.5041127	0.9343619	0.9799296	0.5876559	0.0413294	0.9821345	0.5739468	0.6896465	0.1300964	0.4504121	0.1599740	0.8688607	0.5438769	0.9771388	0.3399358	0.0289288	0.4589646	0.6047455	0.1552787	0.0700603	0.3076372	0.9140346	0.5849831	0.0778530	0.9835714	0.0003110	0.3857166	0.9447262	0.3857702	0.0591744	0.1610390	0.1257772	0.4670711	0.2113394	0.8151923	0.4283500	0.0470993	0.7400394	0.3023928	0.9992023	0.7852579	0.8897685	0.9170746	0.4796586	0.6975757	0.4567793	0.0216348	0.0089188	0.3680772	0.7078759	1.0154605	0.5194455	0.2558080
0.9818934	0.7056843	0.5491937	0.0387099	0.4930199	0.0665659	1.0281243	0.1938262	0.3221672	0.3680087	0.0000000	0.4774383	0.4227695	0.0013240	0.0151905	0.0000000	0.0752422	0.9347201	0.1112239	0.6563196	0.1810437	0.3492994	0.9840721	0.2353732	0.8920327	0.9594458	0.2237454	0.2408257	0.5707875	1.0956298	0.0394623	0.0813622	1.0070882	0.1089136	1.0389150	0.4638392	0.4113666	0.9903903	0.3217120	0.9491435	0.5159868	0.7268203	0.7491233	0.2881169	0.6585681	1.0746451	0.3608011	0.6665193	0.9508995	0.9530733	0.5195498	0.0496245	0.7752172	0.6176140	0.6709306	0.2170008	0.3511101	0.6279021	1.0231400	0.5202929	0.9848651	0.2530198	0.0321100	0.5483546	0.2768074	0.1152297	0.1753597	0.2315842	0.6653059	0.4689328	0.0330685	0.6831557	0.0014779	0.2707376	0.9577388	0.3069515	0.4368087	0.0445399	0.1564161	0.4115251	0.4058567	0.8393211	0.4197641	0.0095043	0.7335796	0.2971177	0.9381262	0.9491754	0.9097489	0.9326862	0.4898888	0.4329039	0.7386331	0.0383545	0.0265377	0.3530736	0.7860242	0.9373863	0.0322332	0.1898176
0.9502510	0.4885066	0.6422873	0.0556621	0.3389433	0.0133114	1.0070713	0.2113082	0.2309786	0.3746369	0.0000000	0.4076392	0.4324440	0.0010583	0.0207684	0.0489541	0.0574061	1.0225203	0.1188878	0.5941669	0.1989564	0.3340831	1.0283127	0.1788594	0.9312245	1.0065961	0.1461629	0.1640841	0.5617460	0.9739129	0.0362229	0.0742006	0.8925704	0.1030347	1.0888710	0.5674034	0.2499264	0.0000000	0.2504249	0.9459577	0.6948612	0.9805669	0.7377590	0.3104836	0.6770621	1.0319794	0.2497862	0.5532985	0.9306187	1.0741366	0.5803229	0.0373964	0.7431821	0.4459119	0.7244604	0.4497454	0.4452791	0.7015258	0.9560043	0.0858826	0.9185419	0.4797485	0.0344402	0.4769770	0.5198773	0.1783432	0.0782561	0.1911756	0.9945254	0.5518430	0.0933088	1.0421685	0.0000058	0.9997137	0.9377758	0.4931519	0.4152929	0.0519785	0.1495392	0.3286151	0.4259431	0.9297063	0.3679108	0.4746515	0.7161162	0.2346683	1.0168419	0.8832577	0.8173872	0.8552038	0.5123360	0.4163202	0.8383296	0.0481882	0.0306763	0.3806188	0.7012004	1.0411635	0.0295193	0.2164813
0.9093512	0.4502568	0.6235265	0.0312339	0.3588131	0.0279341	1.0197988	0.2462051	0.1699777	0.3921657	0.0000000	0.4836029	0.4151762	0.0000580	0.0077395	0.0732836	0.0817474	1.0349019	0.1018027	0.6203036	0.1903485	0.3831449	1.0602678	0.1750658	0.7716290	0.9414235	0.2413298	0.2296785	0.5149595	1.0213749	0.0488645	0.0533786	1.0021995	0.1551470	1.0637456	0.4965875	0.4751249	0.9975793	0.0000000	0.9261536	0.6599824	0.6518456	0.8375104	0.2100182	0.6208481	0.9059309	0.2416265	0.5667640	0.9158560	1.0783312	0.4680542	0.0562140	0.7749045	0.6528929	0.6325744	0.2404474	0.4627694	0.2358936	1.0275414	0.7518118	1.0006973	0.2830883	0.0384300	0.5384493	0.4285453	0.3465229	0.0458511	0.2578647	0.9643808	0.5434311	0.0478859	1.0790403	0.0000862	0.9119306	0.9747018	0.4349780	0.4275477	0.2111668	0.1475209	0.5529512	0.2689178	0.8473520	0.5283602	0.4402516	0.7931660	0.3247045	0.8587235	0.8651353	0.8474747	0.8991360	0.4933432	0.4468041	0.9445244	0.0266833	0.0091757	0.4096288	0.7065282	0.9911536	0.0349008	0.2462982
0.7458580	0.3608430	0.6671799	0.0367158	0.4216105	0.0372146	0.9994767	0.4271538	0.7706236	0.6432914	0.8163711	0.6779868	0.6429313	0.0000000	0.0088508	0.0602283	0.0550007	1.0298628	0.0847049	0.7729827	0.0308985	0.2915426	1.0453887	0.8758101	0.8035417	0.9459322	0.6023416	0.4347009	0.0000000	0.9942351	0.0393031	0.0608830	0.4796636	0.0787726	0.9907697	0.5218711	0.4390140	0.9664024	0.3451908	0.9364976	0.6841494	0.8324610	0.7463861	0.2770734	0.6149413	1.0006781	0.2553025	0.5257347	0.9130997	1.0025582	0.5956106	0.0804770	1.0603928	0.6626661	0.4668848	0.1322797	0.6229226	0.2714742	0.9593691	0.8369890	0.9662689	0.1567467	0.0074738	0.5154231	0.4766186	0.1514104	0.1269499	0.5693398	0.9746292	0.8498865	0.5163000	0.6664863	0.0016341	0.9309415	0.8138927	0.0317500	0.0884090	0.0685513	0.2061068	0.4715460	0.4895307	0.8131545	0.3654577	0.0236120	0.7717196	0.2876659	0.8917970	0.9706039	0.9732198	0.7929127	0.4983305	0.6616847	0.6479201	0.0135802	0.0130769	0.3058135	0.6983606	0.9896485	0.5183963	0.2190880
0.9579796	0.5263974	0.5234703	0.0491836	0.4311547	0.0412926	1.0421527	0.5405746	0.7278907	0.5929823	0.7147308	0.7605558	0.4500841	0.0001316	0.0107562	0.0000000	0.1074603	1.0282244	0.0981868	0.6166870	0.2282816	0.2933765	1.1084194	0.4425145	0.8532279	0.9455501	0.3466652	0.2300349	0.5974317	0.9407081	0.0282062	0.0525192	0.9770699	0.1588421	0.9900827	0.3238584	0.3653859	0.9942210	0.2677764	1.0607554	0.5787069	0.7083566	0.6902327	0.2957957	0.6259089	0.9346167	0.4968666	0.8954482	0.0000000	0.9858493	0.5399672	0.0315149	0.8027507	0.5793898	0.7008846	0.1720417	0.3570519	0.2680405	0.9511446	0.4258565	0.6537656	0.2229781	0.0345062	0.4676699	0.3041385	0.2022350	0.0785475	0.2498616	0.8220308	0.4781021	0.0238463	0.6411713	0.0031941	0.0308218	0.8956580	0.0242368	0.0650496	0.1179657	0.2161511	0.3392575	0.4030049	0.8336758	0.3981654	0.0290370	0.3101761	0.2848711	0.9189573	0.9324076	0.9692295	0.9228912	0.5171070	0.4551424	0.7981111	0.0555605	0.0258594	0.3555449	0.6986849	0.9202527	0.5218792	0.5682509
0.9221882	1.0099566	0.1980583	0.0306749	0.5992417	0.0554694	1.0643671	0.4106689	0.7026269	0.5139200	0.7290548	0.5878705	0.1905999	0.0000107	0.0128901	0.0809471	0.2703247	0.0000000	0.1198627	0.0260623	1.0174460	0.3428483	1.0405206	0.2882989	0.8771762	0.9538225	0.3247623	0.2804819	0.9218059	0.0000000	0.0430762	0.0577956	0.9694683	0.1554568	0.3894712	0.5841849	0.2117963	1.0906864	0.2703720	0.9493438	0.2751922	0.2178301	0.0774122	1.0394830	0.8506990	0.9590523	0.4320439	0.7629961	0.7625186	1.1032975	0.2364307	0.0209009	0.9120725	0.4182889	0.7717430	0.1867355	0.6440510	0.7227211	0.9102887	0.6886823	0.9904012	0.4435621	0.1089315	0.5008316	0.1781885	0.0622755	0.3722473	0.1569136	0.5663015	0.5144761	0.0614816	0.5541936	0.0002433	0.9696085	1.0178916	0.0272538	0.1032719	0.4141613	0.1666110	0.1545963	0.2477807	0.8293789	0.3780172	0.0701147	1.0056880	0.2701120	1.0171598	0.8501181	0.7214167	0.7995595	0.0857218	0.1726267	0.9441859	0.0171187	0.1272360	0.4311447	0.9203301	0.9178486	0.7095806	0.2784416
1.0019894	0.4380313	0.6768090	0.0357896	0.4477700	0.0062765	0.9881612	0.3778397	0.7461322	0.5369838	0.6979221	0.6238972	0.5277868	0.0004111	0.0080397	0.0782266	0.0393553	0.9582259	0.1206698	0.7562287	0.1952931	0.0000000	0.9293489	0.1321834	0.7832877	0.9971543	0.0392254	0.0273432	0.6481605	1.1605091	0.0483896	0.0903315	0.9457603	0.0886274	1.0474879	0.6579037	0.0000000	0.9854078	0.1038433	0.9469075	0.6815312	0.6935640	0.9220544	0.3479372	0.6024606	0.9938194	0.3277092	0.5712506	0.9174943	1.0545680	0.4867530	0.0238081	0.8613004	0.3516397	0.7627633	0.1463273	0.2935442	0.2473972	0.9735576	0.1590698	1.0497410	0.4322165	0.0109898	0.4347944	0.5607555	0.3237137	0.0439378	0.2397651	0.9908651	0.5187161	0.0603795	0.9552892	0.0004534	0.8066126	0.5538996	0.4181315	0.0175590	0.0895264	0.5768418	0.3817646	0.1365111	1.0375755	0.4775662	0.5003477	0.7369992	0.2247019	0.8063797	1.0091565	0.7827970	0.8944098	0.4253053	0.5229654	0.8424239	0.0185413	0.0282119	0.3641895	0.6950393	1.0605533	0.5948123	0.1738470
0.9163609	0.4738258	0.6228012	0.0320147	0.5289426	0.0360431	1.0491520	0.4623231	0.7641135	0.4858502	0.6594774	0.6795984	0.5320506	0.0006577	0.0105198	0.0685189	0.1010694	1.0552199	0.1246699	0.6925549	0.2211194	0.3868671	1.0535574	0.1556381	0.0000000	0.9532712	0.2456880	0.2282355	0.5646707	1.0533296	0.0335631	0.0741085	0.9726187	0.1173067	1.0148732	0.6334233	0.2082204	0.0000000	0.2259475	1.0180641	0.5938795	1.0416956	0.7610918	0.3309566	0.5649458	0.9548220	0.2567669	0.5842824	0.9935859	0.9435382	0.5203642	0.0744982	0.7644922	0.4143205	0.7082223	0.2958091	0.2969426	0.7501533	0.8472730	0.1393306	1.0059726	0.3913776	0.0312240	0.4634436	0.4654709	0.1580838	0.0928197	0.2305145	0.9906644	0.5484954	0.0704675	1.0293054	0.2965937	0.9027116	0.9466839	0.3345884	0.5246444	0.2650202	0.1681610	0.2609911	0.3518969	0.8801301	0.3962054	0.4983586	0.5638338	0.2479079	1.0073305	0.8797345	0.8575238	0.7929501	0.3962317	0.6383374	0.7782107	0.0369505	0.3668111	0.3597466	0.7235837	0.9885570	0.5053384	0.2270474
0.8508657	0.5580532	0.6002192	0.0364466	0.4668043	0.0290517	1.1145728	0.4738654	0.7694428	0.5430689	0.7594542	0.6945606	0.5259915	0.0001668	0.0137850	0.0615012	0.1116136	0.9198814	0.1449500	0.6781379	0.1996197	0.3660463	0.9891754	0.1436949	0.8649735	1.0407647	0.2987912	0.2116739	0.5785824	1.0767251	0.0191604	0.0792987	0.9219386	0.0883429	0.9640375	0.6151244	0.2062692	0.0000000	0.0000000	1.0015731	0.6330375	0.9537257	0.6493419	0.3252220	0.6018075	0.9232088	0.2995091	0.6223121	0.9511790	1.0183824	0.5267469	0.0412466	1.0149854	0.4968490	0.7161825	0.2267509	0.3535426	0.2768382	0.9539680	0.3238973	1.0153230	0.3088907	0.0257046	0.5092969	0.3754757	0.3210069	0.0388513	0.1894245	0.8997902	0.5106033	0.0922090	0.9951930	0.0002265	0.9950043	0.9846926	0.3027549	0.4243583	0.1965230	0.1852005	0.4977351	0.2449687	0.8947362	0.5848387	0.3799052	0.7656313	0.2186710	0.8645770	0.8385251	0.8338825	0.8048587	0.4665095	0.4459626	0.8216789	0.0258835	0.0311950	0.4047078	0.6398129	1.0919214	0.5129430	0.2635546
0.9257109	0.6708158	0.5483300	0.0421575	0.5276977	0.0000000	1.0058349	0.5207027	0.8567864	0.4875606	0.6905092	0.6824039	0.4034780	0.0006518	0.0234640	0.0871312	0.0703832	0.9913265	0.1042510	0.5170102	0.2166217	0.3919861	1.0134268	0.1459582	0.8656922	1.0048791	0.2195015	0.1707168	0.5674978	0.9598890	0.0256653	0.0453161	1.0319485	0.1576092	0.0000000	0.4600513	0.7509552	1.0152533	0.2429650	0.9614923	0.6822049	0.6527314	0.8492156	0.3078603	0.5528221	1.0372610	0.4399471	0.6938144	0.5074327	1.0043597	0.5205060	0.0390564	0.9109264	0.4018856	0.7140136	0.1171131	0.5647977	0.3159806	0.9157972	0.7708278	0.9333083	0.1384305	0.1338393	0.5288077	0.6141717	0.1779506	0.0822409	0.2342829	0.9982474	0.5767043	0.0792219	1.0483968	0.0010486	0.3847721	0.9156143	0.2001340	0.0594876	0.0404592	0.1375305	0.3573294	0.1169921	0.8094648	0.4130612	0.0462911	0.7209710	0.4682328	0.9529374	0.9393626	0.9863061	0.8963747	0.5640646	0.5009205	0.8153446	0.0392102	0.0113450	0.3814630	0.7020339	0.9513997	0.5346901	0.4110157
0.9873273	0.8266590	0.4494758	0.0319679	0.3997154	0.2924192	0.0000000	0.5054001	0.8318387	0.5571068	0.8555432	0.7753674	0.2076764	0.0052111	0.0077807	0.0818825	0.1441187	0.9805831	0.4520838	0.7166379	0.2452452	0.2724472	0.9568953	1.0222852	0.9402601	0.9757094	0.8056844	0.5743745	0.6022454	0.9774682	0.0375511	0.0730281	1.0670170	0.1092184	0.4414097	0.0000000	0.5842801	0.8219337	0.4505583	1.0022497	0.5987581	0.7074357	0.7439938	0.2618558	0.6723295	1.0092131	0.3575084	0.6206711	0.7344901	1.0084928	0.4728773	0.0641041	0.9586685	0.9740243	0.6115126	0.1710910	0.4168544	0.5949961	0.8565922	0.6772556	1.0239322	0.4052085	0.2336541	0.6724765	0.0384369	0.3037474	0.2532473	0.2831862	0.2593200	0.3707464	0.0254369	1.0182786	0.0000413	0.9903439	0.8289079	0.2611782	0.1560665	0.2411201	0.3761979	0.7821141	0.5839541	0.7447928	0.2869698	0.0025455	0.7222654	0.6585720	1.0248609	0.9604492	0.9473234	0.7096679	0.4636830	0.4016867	0.9163942	0.0407791	0.0318697	0.3438323	0.7245770	0.9407315	0.5121676	0.3076184
0.9602232	0.5686925	0.6040852	0.0237008	0.3944477	0.0166842	0.9882720	0.2903623	0.0000000	0.5109303	0.6104992	0.6027588	0.4670788	0.0004328	0.0032470	0.0520260	0.0876720	1.0707968	0.1065543	0.6088329	0.2110372	0.3581903	1.0070259	0.2486344	0.0000000	0.9801021	0.3439439	0.2637212	0.6830878	1.0670664	0.0402080	0.0516566	0.9471852	0.0929880	1.0118114	0.4518517	0.3342743	1.0405678	0.2662072	0.9953105	0.6748431	0.7374431	0.7510924	0.3302605	0.6562884	0.9763136	0.2564072	0.5909927	1.0259701	1.0759117	0.5027175	0.4108294	0.7924199	0.5634039	0.7452455	0.3052977	0.5216779	0.4090684	0.9750001	0.4969567	1.0412436	0.2867034	0.0514906	0.4982305	0.3596979	0.1688069	0.1096407	0.2249382	0.8367742	0.4946972	0.0652588	0.9248721	0.3405042	0.3216708	0.9264143	0.5671319	0.1179317	0.2719371	0.1637850	0.3833458	0.5270970	0.8446011	0.3382496	0.4625944	0.5364272	0.2329858	0.9204459	0.9068527	0.8955555	0.9405677	0.4609354	0.6588612	0.8230949	0.0354772	0.3283844	0.3988032	0.7439866	1.0388129	0.4975173	0.2115818
0.9363822	0.6390479	0.5428005	0.0198061	0.3960473	0.0531870	1.0093995	0.1415404	0.2336652	0.4159267	0.0000000	0.4386359	0.3760759	0.0001125	0.0087639	0.0522359	0.0958736	1.0049073	0.1281529	0.6964952	0.1871929	0.3559841	1.0245696	0.5865333	0.8490549	0.9887200	0.4219641	0.2469935	0.5891652	0.9922104	0.0230102	0.0731184	0.9988862	0.1017705	0.9478803	0.4619163	0.4223655	0.9246638	0.3034482	1.0144082	0.5985452	0.7201350	0.7848166	0.2220166	0.6806344	0.9914969	0.4951359	0.8099764	0.0000000	0.9392886	0.5232113	0.0365520	0.9471347	0.6553244	0.7460261	0.2916380	0.4171487	0.6239270	0.8203039	0.4991034	0.5368014	0.2509517	0.0223195	0.5299918	0.4206243	0.1413778	0.0800165	0.2295412	0.8838885	0.5200943	0.0610976	0.9456096	0.0000233	0.4052158	1.0147608	0.0360948	0.5547883	0.0961228	0.2205671	0.3793972	0.4426189	0.9346857	0.4351498	0.0037404	0.3020162	0.2978728	0.9651782	0.8657361	0.9088850	0.9753988	0.5145406	0.4430871	0.7608924	0.0235603	0.0163127	0.4008129	0.6796600	1.0012282	0.0167427	0.5335291
0.8587118	0.5474025	0.5261678	0.0387530	0.5528831	0.0604020	1.0948247	0.3075825	0.7994533	0.6296561	0.7743253	0.5969113	0.4265430	0.0000000	0.0059273	0.0471313	0.1463810	0.0000000	0.1166488	0.6487544	0.1838388	0.3314196	1.0155058	0.5545868	0.8970399	1.0103079	0.4429819	0.2860672	0.5824592	1.0764696	0.0326866	0.0438645	0.9219384	0.1238168	0.4181741	0.4749323	0.5775964	0.8785482	0.2231405	0.9513011	0.1841238	0.3045521	0.0946916	0.9928539	0.5972904	0.9827730	0.4863457	0.7494817	0.8771443	1.0435197	0.5016532	0.0422490	1.0217602	0.7346682	0.6663861	0.1497850	0.3522918	0.3561644	0.8085945	0.6436968	0.9507281	0.2114872	0.0683147	0.4756630	0.1983976	0.0602948	0.4018713	0.2388108	0.8159681	0.5776757	0.0164939	0.1951562	0.0003478	0.8993907	0.9707736	0.0539781	0.0562215	0.4219799	0.1823776	0.1881733	0.2218136	0.8710324	0.4086632	0.0388287	0.8095351	0.3692089	0.9458281	0.7996580	0.8952900	0.9738806	0.5648629	0.4447578	0.8733510	0.0291208	0.0161196	0.0571798	0.8319950	0.8974027	0.5463027	0.3219810
1.0206756	0.8176374	0.4815754	0.0247278	0.4347831	0.2604814	0.9928309	0.4385419	0.8666608	0.6699209	0.8051520	0.7125694	0.2258084	0.0009464	0.0000000	0.0698434	0.1172758	1.0584604	0.4001685	0.6670001	0.1767982	0.2539907	1.0742158	0.9912341	0.8303350	0.9121904	0.7690279	0.5138442	0.4804090	0.9553296	0.0368525	0.0843037	0.9532861	0.1486317	0.4776358	0.0000000	0.5464482	0.9172306	0.0220760	0.9569072	0.6599731	0.6361930	0.6999480	0.2777052	0.6928268	1.0898941	0.3380334	0.5348508	0.6675015	1.0705542	0.5203085	0.0560404	1.0312051	0.9868535	0.5944789	0.1538840	0.4180859	0.1999019	0.8850091	0.6030719	0.9729940	0.0873334	0.1536045	0.6470633	0.0498720	0.4757310	0.0340937	0.3533182	0.2621757	0.4311450	0.0715687	1.1630154	0.0005303	0.9810867	0.6984554	0.2235719	0.0123633	0.2240715	0.2179068	0.9064404	0.2769690	0.8785996	0.4855403	0.1617822	0.8527146	0.7423472	0.9992233	1.0066833	1.0103211	0.8264636	0.5237574	0.4135255	0.8539574	0.0209888	0.0179971	0.3915958	0.6113020	0.0841840	0.5123527	0.3053908
0.9929996	0.7215545	0.4018876	0.0495133	0.4711941	0.2558549	1.0010176	0.4332169	0.7542985	0.5691232	0.8007733	0.7601886	0.3059629	0.0005778	0.0055224	0.0000000	0.1189029	1.0079319	0.3735032	0.6703157	0.2029532	0.2369004	1.0437791	1.0098354	0.7841625	0.8307772	0.6928688	0.5419869	0.4887875	1.0631866	0.0337191	0.0877028	0.8941778	0.2001914	0.4697871	0.0000000	0.5324382	1.0161841	0.0337135	1.1424568	0.5715474	0.6450697	0.5859330	0.2522035	0.6865218	0.9432714	0.4121572	0.5978870	0.7177316	0.9780333	0.5952536	0.0435859	0.7675949	1.0052170	0.6183111	0.1807439	0.3675381	0.2284848	0.8577485	0.5726296	1.0180800	0.1160867	0.1962424	0.5726126	0.0407547	0.3857832	0.0644275	0.3357135	0.2373643	0.4257269	0.0341686	0.7020036	0.0002160	0.8410975	0.6890905	0.1798601	0.0069549	0.1926357	0.2232859	0.8616929	0.3644826	0.8720632	0.4844830	0.1496267	0.8858600	0.6372380	1.0236072	1.0162326	0.9158390	0.8664482	0.4729673	0.4635035	0.8355645	0.0477940	0.0153331	0.3848920	0.6740842	0.0930237	0.4959401	0.3554392
0.8903451	0.4818789	0.6641199	0.0208900	0.4018329	0.0344634	1.0789504	0.5461341	0.7003839	0.5648846	0.6275649	0.7662675	0.5088006	0.0010861	0.0062667	0.0000000	0.0534093	1.0955536	0.1150819	0.6558510	0.1894584	0.3707075	1.0028090	0.2169850	0.7882384	1.0097186	0.2697025	0.2042688	0.4608360	1.0812088	0.0218725	0.0762210	0.8922549	0.1241151	1.0102431	0.5039522	0.2591204	0.0000000	0.2975299	1.0900580	0.6497266	0.9734535	0.7858700	0.2754266	0.6882787	0.9770953	0.2573580	0.5649331	0.9085140	1.0899598	0.5080159	0.0273418	0.7832364	0.5376166	0.6016240	0.3052342	0.4249365	0.7175440	0.8807630	0.1387192	0.9314050	0.2433326	0.0356393	0.4740191	0.2931144	0.1968854	0.1890060	0.2387825	0.8445476	0.5165628	0.0573639	0.6825741	0.0000879	0.9801461	0.9454009	0.3304555	0.3999829	0.1743553	0.1659573	0.4617700	0.4941963	0.8485825	0.4167559	0.4334647	0.7002067	0.2597314	0.9315041	0.8593220	0.9286000	0.8051533	0.4751029	0.3975241	0.8176936	0.0410301	0.0183805	0.3799211	0.7038191	0.9978521	0.4995187	0.2531922
0.9725071	0.4783893	0.6071740	0.0422067	0.4223920	0.0297426	1.0175529	0.4344757	0.7053181	0.5546328	0.7644281	0.6532820	0.4192662	0.0033637	0.0065954	0.0762036	0.0723018	1.0809163	0.0988270	0.5999748	0.0000000	0.4041190	0.9607696	0.1265747	0.9404637	0.9698112	0.0000000	0.1457638	0.5957350	0.9618506	0.0268831	0.0777636	0.9986146	0.1143456	1.0526395	0.5857263	0.2353681	1.0474711	0.2523877	0.9786223	0.6693949	0.6415126	0.7923890	0.2528547	0.6379214	1.0565175	0.2664834	0.5548987	1.0527596	1.0262063	0.5078235	0.0364577	0.8058860	0.4982588	0.6959533	0.1349363	0.4038447	0.7264848	0.9422364	0.3892777	1.0992014	0.3756991	0.0163303	0.4995371	0.5418415	0.2538407	0.1173420	0.2485372	0.9659332	0.4952888	0.0655007	0.9880265	0.0002952	0.9387914	0.8652710	0.4147783	0.0834281	0.1612383	0.2205776	0.3968707	0.4098472	0.8713246	0.4053585	0.4899333	0.8529445	0.2575304	0.9259657	0.8993380	0.8481374	0.9213992	0.4774224	0.6816585	0.4951688	0.0179607	0.0136198	0.3718956	0.7752839	0.8829499	0.4967285	0.2497955
0.9391814	0.4705847	0.6810852	0.0430181	0.4724731	0.0116998	0.9548293	0.3913533	0.7052647	0.5956380	0.6929668	0.7193288	0.5213065	0.0006479	0.0028122	0.0757140	0.0502744	0.9770756	0.1060799	0.6189543	0.1906197	0.0000000	1.0474601	0.1157148	0.8198725	0.9982972	0.0509852	0.0273323	0.5316230	1.0073186	0.0266673	0.0699943	0.9629019	0.1053164	1.0320564	0.4698537	0.3723438	1.0926566	0.0000000	1.0829554	0.7068626	0.7396346	0.5647102	0.2495501	0.5950802	1.0395278	0.2731134	0.6570191	0.9878369	1.0292622	0.5145750	0.0574887	0.7837592	0.5925110	0.7163281	0.1948854	0.3620000	0.1349595	0.8733083	0.7064042	1.0261967	0.2961119	0.0098835	0.4423286	0.5165668	0.2468001	0.0374593	0.2006544	0.9753467	0.4252391	0.0951551	1.0434497	0.0001035	0.8940306	0.6022231	0.3215977	0.0138747	0.1134773	0.5290134	0.4581610	0.2146264	0.9403483	0.5039765	0.4658652	0.7152048	0.3519542	0.9056243	1.0338126	0.9790149	0.8788920	0.4222052	0.4368546	0.9017055	0.0450446	0.0059873	0.3657222	0.6607036	0.9105856	0.4721440	0.2201616
0.9380899	0.4757467	0.6093203	0.0621762	0.4739981	0.0241770	0.9787268	0.4865499	0.7793507	0.5788118	0.7581082	0.8033752	0.5168927	0.0005245	0.0085638	0.0597614	0.0745976	0.9937197	0.1316367	0.6845354	0.1792506	0.3612695	1.0573507	0.1092653	0.0000000	1.0135735	0.0000000	0.2250987	0.5858613	1.0240212	0.0273960	0.0898300	1.0924042	0.1119754	0.9702019	0.5925441	0.2405106	1.0715064	0.2556273	0.9581381	0.6643189	0.7590456	0.7553401	0.2261910	0.6098500	1.0343303	0.2341499	0.4986368	0.9172307	1.0079238	0.5177754	0.0860828	0.8128269	0.5345149	0.6332245	0.1834611	0.3712998	0.7773074	0.8760286	0.4320950	0.9476567	0.3006401	0.0256853	0.4526840	0.4322673	0.1808897	0.0848540	0.2488086	0.9339507	0.5461345	0.0455045	1.0801903	0.3300978	0.2357612	0.9263439	0.4699091	0.0505431	0.2329871	0.1806812	0.4065350	0.4482067	0.8460044	0.4116576	0.4243135	0.6929419	0.2870892	1.0000377	0.8371261	0.9433684	0.8995318	0.4378152	0.7357850	0.7895293	0.0310692	0.3264576	0.4099323	0.6348138	1.0142881	0.5190298	0.2086830
