G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0993376	0.3772279	0.4741452	0.5087978	0.7363766	0.6821006	0.5077650	0.0218226	0.5094091	0.7163553	0.3932165	0.3180617	0.3799158	0.3259563	0.5058471	0.2580961	0.6508868	0.2168994	0.2700598	0.9116917	0.8476926	0.2222011	0.3108380	0.3578688	0.9999996	0.8113452	0.4136980	0.9535965	0.0613669	0.4567785	0.3138811	0.6025325	0.7867355	0.5600435	0.8535818	0.6316234	0.6411155	0.1770988	0.8028305	0.6777258	0.7576016	0.3783877	0.1860114	0.3332997	0.1455169	0.7088812	0.9999843	0.3990080	0.5983552	1.0000000	0.0837897	0.2255305	0.0950750	0.0000989	0.0067556	0.0639455	0.2838925	0.4225407	0.9105912	0.7145082	0.1818311	0.2267344	0.3026875	0.8911090	0.4751546	0.1097937	0.9881572	0.9392599	0.6891586	0.3016404	0.1405569	0.6450939	0.5640099	0.6869944	0.9063307	0.4172841	0.6950662	0.0066675	0.9761244	0.8758053	0.9147203	0.4820029	0.1497812	0.8193806	0.2528189	0.5412228	0.4182565	0.1624128	0.1967414	0.8473475	0.0587230	0.9409122	0.0025542	0.9533919	0.9894670	0.1621047	0.5158826	0.6933054	0.9990399	0.0498670
0.0266584	0.4793482	0.3772437	0.9148919	0.9009718	0.2032253	0.0519124	0.2850182	0.3070518	0.6390801	0.1297990	0.7978559	0.3560387	0.3738667	0.7768722	0.5961367	0.6829032	0.2996564	0.1730050	0.6773839	0.8374480	0.9762264	0.8819355	0.4857005	0.6149227	0.8736864	0.3776502	0.9604864	0.0664825	0.3410105	0.0362789	0.6506028	0.7319247	0.8883016	0.9094489	0.8120860	0.9972284	0.1792439	0.6584424	0.7435610	0.6556038	0.1068725	0.1940819	0.4385305	0.0806833	0.0727148	0.9949513	0.6566865	0.3348052	1.0000000	0.1915317	0.0881939	0.3249075	0.0002306	0.1306375	0.2409280	0.2292838	0.4727886	0.3287772	0.6457442	0.6867160	0.1485418	0.5007841	0.7115643	0.0201920	0.0625756	0.6081366	0.9663873	0.5233736	0.4832505	0.1317199	0.6145139	0.8257108	0.1821194	0.5375142	0.1238672	0.5782292	0.0444671	0.9888957	0.8070178	0.9444438	0.0345241	0.4378303	0.9885138	0.5070632	0.7750298	0.0580425	0.1719368	0.2857519	0.9911082	0.1401062	0.9821526	0.7509968	0.6376099	0.9066482	0.6529137	0.6384830	0.4123311	0.8989161	0.0208461
0.0816161	0.6466313	0.0826751	0.2099240	0.8893866	0.9997879	0.5312353	0.0179694	0.3805901	0.5636625	0.5002499	0.5792223	0.5877078	0.4798144	0.4177895	0.1353335	0.4654547	0.4681514	0.6170236	0.7242773	0.7464384	0.3500709	0.1096691	0.2568848	0.9999907	0.7305936	0.6725878	0.6895936	0.0870614	0.5542207	0.3401845	0.1903650	0.9576825	0.6103679	0.6586459	0.4056471	0.7103510	0.7712626	0.6693441	0.7302454	0.9108394	0.8262158	0.2222856	0.3202404	0.6081326	0.0976024	0.9999803	0.3770082	0.4188073	1.0000000	0.3385885	0.2900478	0.0319032	0.4679466	0.0415029	0.4693701	0.3471083	0.1198183	0.7301281	0.7990720	0.8669899	0.1486667	0.9950239	0.4766020	0.6078257	0.2267332	0.9006782	0.6254198	0.7184207	0.2346848	0.1179629	0.7063224	0.7139112	0.1622492	0.6997367	0.4725450	0.6169126	0.9055661	0.9937060	0.7869234	0.9826312	0.4872979	0.1606552	0.9995165	0.6405394	0.1478533	0.0003588	0.3386951	0.2769618	0.8534960	0.0019973	0.5535351	0.2554650	0.3515006	0.9347079	0.4913409	0.2954394	0.5440827	0.5317992	0.0414287
0.3630713	0.1010250	0.1527710	0.7173258	0.7773609	0.6042034	0.1530763	0.2492373	0.5032928	0.5636448	0.4678021	0.8731753	0.1976246	0.0438533	0.5145637	0.5396645	0.6882709	0.3883413	0.3402512	0.8983752	0.6275376	0.8560877	0.5390756	0.2569689	0.8473725	0.8957272	0.3717551	0.9971495	0.0535736	0.1555938	0.2820057	0.5077177	0.4839053	0.8841600	0.8754601	0.6798902	0.9997846	0.0854768	0.3687879	0.6770040	0.9276103	0.6749331	0.0439384	0.3318524	0.0002806	0.0315484	0.9949384	0.4121043	0.1906789	0.9141669	0.1773044	0.1344390	0.6784410	0.2605955	0.0405321	0.3726731	0.3545148	0.7719723	0.7589273	0.9427647	0.5894727	0.1088340	0.7110126	0.5630196	0.2875238	0.2156275	0.5581269	0.7794866	0.9355248	0.4503049	0.6447210	0.2226005	0.9968669	0.3192695	0.7545627	0.0199955	0.1036145	0.6585363	0.9989306	0.9004264	0.9138682	0.1259572	0.3456614	0.9078919	0.5766798	0.4463144	0.1954289	0.6407457	0.1433403	0.8923328	0.0019580	0.9586652	0.0002441	0.8023467	0.8898706	0.5704419	0.6418937	0.8741770	0.8736076	0.0465907
0.4609554	0.6381367	0.5266648	0.4304585	0.9786666	0.2915315	0.4504558	0.1203625	0.2125646	0.4004480	0.4132303	0.6867279	0.4673752	0.2973136	0.5143484	0.1784831	0.6455748	0.1629170	0.4259931	0.7748192	0.8394974	0.5738705	0.3915678	0.4278081	0.7613781	0.8776773	0.3984189	0.9959936	0.0608428	0.6703303	0.0832007	0.7721558	0.5446235	0.7548517	0.6769932	0.4214071	0.9985188	0.1494319	0.0155610	0.5928693	0.8469134	0.2829337	0.0404830	0.2887787	0.1886608	0.1999341	0.9999998	0.7813057	0.3288695	1.0000000	0.3905844	0.1472947	0.2852569	0.3755469	0.2659376	0.2237570	0.2854520	0.3880738	0.6474009	0.8905040	0.3617135	0.2430721	0.9967569	0.7741443	0.5422023	0.0068073	0.7120132	0.6981577	0.9860331	0.6161274	0.5361214	0.3950989	0.6973621	0.1450017	0.8268934	0.1202291	0.6555573	0.0941267	0.9748846	0.9793600	0.9837955	0.6622050	0.7294610	0.9526548	0.3098243	0.7185098	0.1597028	0.0109933	0.2592971	0.9679554	0.1497153	0.9684524	0.3833013	0.9847896	0.9946954	0.2845113	0.4208044	0.7018890	0.8844708	0.2904977
0.1086868	0.3571554	0.1612787	0.8187558	0.7027811	0.6596264	0.1868237	0.0564220	0.1047077	0.6912847	0.3606843	0.7929257	0.3348332	0.3203487	0.5143586	0.2913445	0.6643437	0.4286600	0.4496701	0.9768262	0.6432342	0.1754525	0.1745914	0.2712621	0.8123023	0.8721859	0.3983464	0.9960595	0.0454649	0.3936911	0.3861914	0.8207147	0.3771810	0.7426468	0.8550932	0.6808706	0.4478140	0.7828962	0.7172053	0.9604665	0.9987354	0.3980126	0.0813567	0.3984988	0.9536367	0.1096707	0.9999855	0.3967450	0.4797081	0.8595950	0.2914127	0.4994627	0.2120085	0.2285866	0.1219499	0.6227811	0.0105347	0.1642596	0.3635491	0.9125487	0.6381021	0.0440641	0.9953048	0.9278445	0.4388399	0.1448282	0.9200412	0.9327414	0.6927189	0.8238872	0.1404687	0.7073921	0.9705791	0.0989848	0.3766912	0.0066023	0.4899303	0.7400670	0.9782875	0.9835360	0.7484525	0.1518973	0.3677137	0.9884198	0.6429177	0.8237102	0.0004736	0.6951708	0.2293377	0.9999886	0.1654226	0.4376117	0.6940006	0.3519294	0.7335865	0.9730528	0.1768315	0.5652612	0.8164993	0.0225849
0.0573933	0.5642927	0.5850978	0.4581539	0.8546459	0.7055526	0.5060357	0.0056456	0.0531082	0.7737713	0.4274922	0.5863504	0.5752951	0.4258204	0.5150035	0.2263551	0.8411659	0.5039592	0.7512148	0.5443610	0.6965241	0.0385032	0.1953558	0.2818498	0.9999894	0.6688788	0.2145364	0.9995156	0.0276741	0.2075660	0.5627441	0.7186697	0.4251301	0.8057025	0.8587434	0.6904925	0.7284325	0.6669412	0.8898100	0.9413404	0.9138687	0.7654679	0.7080594	0.5347918	0.3950660	0.6152900	0.9496397	0.1132371	0.6885884	0.8821786	0.0010851	0.2793749	0.0453430	0.0000003	0.3999374	0.2837822	0.1215308	0.2571441	0.8270326	0.8606468	0.2246178	0.6760492	0.5649932	0.7370749	0.5482523	0.3511011	0.6577189	0.9522214	0.7488283	0.5833956	0.5249864	0.5956980	0.9020844	0.3705188	0.7429442	0.2648701	0.3717893	0.2297824	0.9705084	0.8342505	0.9643715	0.2413836	0.0895785	0.9798714	0.8217748	0.9688593	0.0000195	0.1215021	0.2559532	0.8318676	0.4388508	0.8191190	0.0098158	0.1934322	0.9840869	0.0414792	0.1411748	0.7415554	0.9852463	0.0929043
0.2753277	0.5931739	0.3630521	0.2680751	0.5335118	0.9885953	0.7813339	0.0600629	0.7324650	0.3167445	0.6010893	0.7180312	0.4443660	0.2868866	0.3584358	0.3532849	0.3627225	0.5007412	0.3698811	0.8310566	0.6541028	0.7931600	0.4515307	0.2819017	0.9999975	0.9846883	0.8871444	0.5864245	0.1033000	0.2207625	0.0721117	0.3824191	0.7775183	0.7262219	0.6269134	0.3805852	0.6220968	0.8722483	0.1745094	0.9685672	0.9757913	0.8307103	0.4297296	0.4964420	0.8159085	0.5904717	0.9949121	0.3491375	0.8039251	0.6784539	0.1786363	0.0543352	0.4408130	0.0018676	0.3782338	0.3480891	0.4040625	0.2191205	0.5907299	0.9360478	0.3932916	0.4780430	0.8207774	0.4843118	0.5120024	0.3248908	0.8103126	0.7465573	0.9895993	0.5256339	0.4019413	0.1672801	0.9987146	0.2669637	0.6629086	0.1244685	0.5120718	0.3569120	0.9943526	0.9902748	0.9868497	0.1270270	0.7186048	0.9983117	0.2867752	0.2901458	0.3436141	0.0753701	0.3006487	0.9991937	0.0520244	0.9866933	0.5501552	0.6708466	0.9788130	0.8998315	0.9334450	0.5659614	0.6538416	0.0562366
0.0156093	0.4258709	0.3364445	0.7125587	0.8673058	1.0000000	0.5015212	0.0012134	0.4079265	0.7116014	0.3889157	0.9476733	0.4309369	0.3424365	0.8069093	0.0136963	0.7046126	0.3819143	0.5263305	0.9242766	0.8758055	0.8759355	0.8461016	0.3578696	0.9999966	0.8065680	0.3540523	0.9961971	0.0596633	0.8874416	0.0561598	0.4665143	0.9225500	0.7063816	0.9002948	0.8311568	0.9994648	0.1112524	0.7485913	0.7271682	0.7181820	0.2260478	0.2982935	0.5192549	0.2575730	0.2875966	0.9949436	0.4436477	0.1890504	1.0000000	0.0542249	0.0915923	0.3021521	0.0000116	0.2420174	0.2293060	0.1150593	0.6642680	0.2101007	0.8363400	0.9013072	0.5701008	0.9998836	0.4514101	0.3044243	0.5311855	0.9411970	0.9679242	0.7148939	0.7696889	0.4048729	0.6215790	0.5456477	0.2275456	0.9144437	0.6984542	0.8047728	0.2319420	0.9930284	0.9999995	0.8529052	0.0430617	0.0809043	0.9335255	0.4867080	0.1245007	0.0019847	0.0488734	0.3758596	0.9962317	0.4098885	0.9912448	0.0720233	0.5497197	0.6897054	0.2158007	0.6520398	0.6207453	0.6906248	0.0209224
0.0960760	0.1468725	0.1431187	0.5278093	0.5588510	0.9987951	0.2654210	0.0292501	0.2642029	0.6075925	0.4259063	0.4710179	0.2720879	0.0642837	0.5144218	0.5749735	0.6646690	0.2273279	0.2529068	0.9713815	0.7670491	0.2761982	0.3333202	0.2847186	0.9999997	0.8981932	0.3979789	0.9963880	0.0585277	0.1368193	0.0197637	0.8077949	0.4019647	0.8069169	0.8855293	0.6834748	0.9999903	0.0348458	0.3838720	0.8949259	0.7905798	0.4272128	0.3708514	0.5527375	0.5266487	0.6899107	0.9949503	0.5701565	0.5006139	1.0000000	0.1549142	0.3497062	0.2075819	0.4978257	0.0100867	0.4220443	0.2416660	0.3705626	0.3622590	0.9363065	0.4855085	0.2252972	0.2933394	0.8528489	0.4984347	0.4532742	0.9587862	0.9510806	0.9611264	0.7802379	0.4090287	0.7705799	0.9962405	0.5084468	0.9902927	0.2021715	0.1889891	0.9360950	0.9782669	0.9179295	0.5741150	0.2511627	0.4373848	0.6438340	0.6197457	0.8229626	0.2443356	0.6435590	0.0511814	0.8791732	0.0294691	0.8404433	0.5670543	0.2209643	0.4338613	0.9548497	0.6146058	0.9428382	0.6427943	0.0071626
0.3134195	0.0882974	0.0830320	0.6204158	0.3649797	0.8586894	0.9417409	0.0440883	0.8228337	0.8627641	0.4069481	0.6514488	0.3120988	0.1416007	0.9306182	0.0000065	0.6644532	0.1800201	0.3290734	0.8923224	0.8266999	0.6155121	0.4800451	0.3902544	0.8789561	0.8215089	0.3982307	0.9961579	0.0599083	0.6457845	0.1300541	0.4397588	0.5563076	0.9106726	0.9397185	0.8782196	0.8414386	0.3641403	0.8165804	0.5700932	0.7253462	0.1942767	0.0276733	0.2827985	0.1324627	0.1290216	0.9949487	0.5131411	0.2243960	1.0000000	0.1195469	0.1032398	0.6503783	0.0009289	0.7749142	0.3743623	0.2181002	0.5449791	0.8118038	0.7966447	0.3670043	0.4139612	0.8175273	0.7564259	0.3745780	0.0345307	0.9712509	0.2020255	0.9413019	0.5006109	0.6206819	0.7547640	0.9532099	0.4531311	0.4647306	0.0832925	0.0302448	0.4930117	0.9999933	0.5865193	0.9649589	0.0520868	0.0475208	0.5356315	0.3513965	0.2706737	0.3459710	0.6629645	0.0843248	0.9964495	0.3225227	0.9702089	0.2899646	0.5853850	0.7597271	0.5372255	0.7333647	0.3943516	0.9506049	0.0205767
0.3077585	0.8387548	0.2321987	0.2345642	0.2654075	0.8755627	0.5306726	0.0947439	0.8383332	0.8399769	0.6815905	0.8073366	0.5214116	0.6273384	0.5363834	0.0024175	0.4761986	0.2738953	0.2928613	0.6610097	0.8320708	0.7234639	0.4583313	0.3578689	0.9999994	0.9217334	0.4054301	0.9897696	0.0864519	0.9886815	0.1035484	0.2217156	0.6632489	0.6223269	0.4853619	0.2860729	0.8533966	0.2052790	0.8547349	0.7727987	0.8378779	0.5153583	0.2818664	0.5577735	0.0948486	0.3008311	0.9999975	0.5051595	0.6041999	1.0000000	0.0941211	0.0153588	0.4887718	0.0253710	0.7236945	0.0921414	0.4994609	0.1054230	0.4914717	0.8283915	0.3096886	0.5232796	0.8748989	0.7360707	0.4788730	0.2724729	0.7551736	0.6504696	0.8286475	0.5264089	0.3928576	0.5547678	0.8740292	0.3290133	0.8651939	0.1068230	0.4573093	0.7686801	0.9972618	0.9129855	0.9814027	0.1322794	0.1413505	0.6212002	0.5321796	0.6075348	0.2329268	0.2387065	0.4556936	0.9947541	0.4919837	0.7774177	0.6993251	0.5042261	0.9593202	0.3569360	0.9356784	0.7499606	0.9049895	0.0377742
0.1280213	0.4135147	0.1664752	0.7985514	0.4723035	0.4335076	0.4033787	0.2062335	0.7515917	0.6875632	0.6326147	0.6271926	0.3002500	0.1404490	0.5144401	0.0002408	0.6647620	0.3910019	0.4049450	0.6974960	0.7252833	0.2772033	0.3336890	0.3729614	0.9409742	0.8087471	0.3978704	0.9964872	0.0579150	0.9934778	0.0261403	0.2704696	0.9289533	0.9476283	0.9283297	0.7626051	0.5052741	0.7363468	0.4043096	0.9334427	0.8870458	0.5828588	0.4753992	0.2475095	0.2144145	0.1933240	0.9949453	0.4591536	0.7908395	0.5409153	0.2439621	0.0661206	0.5422357	0.0658123	0.6023032	0.3560339	0.0465564	0.2608169	0.9198986	0.5832625	0.7499100	0.5762427	0.9616649	0.8988815	0.4603716	0.1542298	0.5979519	0.6282249	0.9684411	0.6107832	0.1755182	0.2303852	0.7160128	0.2305893	0.4905733	0.2521023	0.9047943	0.7041421	0.9960332	0.7864759	0.8634762	0.2678092	0.2316521	0.7480649	0.4699996	0.8430680	0.3133345	0.5816978	0.1994882	0.6012945	0.0285204	0.9914086	0.2275250	0.3419334	0.9487357	0.6749417	0.2990839	0.8581891	0.9948403	0.0498628
0.1203319	0.6721525	0.0950343	0.2348490	0.7923194	0.7098203	0.5686301	0.0392132	0.2590186	0.4445701	0.4358794	0.3326711	0.3637964	0.4237876	0.5294196	0.0924562	0.6682207	0.2186378	0.4670945	0.6214051	0.8294032	0.9551696	0.7594701	0.3815585	0.9094427	0.8373314	0.3939790	0.9999763	0.0090031	0.7538240	0.0398300	0.4870369	0.3587282	0.7215312	0.8595935	0.6926762	0.9704860	0.3586884	0.4137167	0.8184580	0.9601928	0.4363514	0.4073368	0.5003403	0.0017897	0.1287907	0.9969283	0.6335798	0.2523994	1.0000000	0.0548653	0.7939051	0.1764965	0.0175562	0.0096806	0.0746630	0.0211023	0.4246759	0.7588321	0.8760814	0.4823853	0.2866774	0.9729226	0.8337423	0.4856218	0.7270604	0.7375234	0.5258946	0.6172340	0.4877552	0.3578791	0.7350438	0.8755113	0.5927598	0.8872072	0.3546724	0.3483044	0.3206363	0.9768629	0.9984922	0.9845511	0.0379537	0.2442985	0.0020315	0.7039695	0.1953684	0.0412960	0.7625271	0.0593086	0.7392366	0.0105719	0.8499850	0.3933686	0.2664725	0.9996756	0.4116149	0.3367718	0.7681962	0.8346703	0.0449030
0.1499723	0.7119162	0.8671167	0.6888179	0.7976970	0.1630829	0.0030871	0.4562518	0.4833893	0.5607823	0.0045969	0.3970660	0.5568414	0.4498787	0.5143120	0.1142113	0.6640862	0.1681937	0.7304269	0.9921405	0.5688050	0.4632072	0.4078624	0.2122873	0.9999999	0.8297128	0.3986375	0.9957994	0.0619257	0.5967903	0.1223295	0.7139025	0.8345440	0.8165521	0.7662931	0.5178999	0.5881679	0.7599609	0.2922709	0.8751964	0.7535303	0.1238319	0.1571017	0.2852827	0.2078616	0.1497160	0.9999995	0.6628630	0.3106581	1.0000000	0.1736344	0.0987218	0.0230139	0.5156805	0.0216651	0.5170241	0.2156778	0.5964768	0.6864228	0.9465123	0.3779893	0.2245217	0.4376768	0.7518939	0.1584427	0.1723351	0.9122141	0.4763852	0.8412296	0.8048283	0.3184778	0.5116267	0.8398146	0.3140880	0.0165407	0.2529419	0.3747839	0.1843123	0.9715825	0.9062836	0.8195769	0.0611206	0.4843991	0.5937889	0.4715365	0.4614003	0.0612385	0.0130930	0.2007391	0.6230419	0.3679604	0.1304912	0.9667082	0.1916157	0.9963482	0.5319168	0.6131370	0.6311269	0.9740048	0.0367009
0.4494874	0.6897513	0.5702237	0.8068019	0.5029821	0.9706047	0.2943430	0.0906291	0.6990319	0.6743913	0.3745058	0.7450399	0.4957847	0.5076268	0.5829468	0.0665503	0.6682440	0.0262400	0.5243616	0.7470291	0.8196681	0.9719595	0.8522904	0.4347120	0.7419320	0.9449592	0.3939529	0.9999998	0.0014048	0.7744921	0.0731663	0.8925150	0.7099235	0.7099400	0.9072320	0.7786589	0.9993696	0.1166496	0.4364192	0.8755041	0.7755964	0.2369193	0.3189070	0.4229175	0.0809683	0.2831103	0.9949434	0.4420340	0.4160870	1.0000000	0.0410352	0.0630768	0.6774673	0.0001648	0.0628481	0.5939251	0.2800565	0.6730008	0.4339082	0.8299789	0.3014135	0.4761234	0.8130561	0.7727401	0.2113330	0.4995764	0.7851791	0.8540392	0.5926313	0.7086225	0.2529782	0.4215681	0.5468820	0.3517682	0.7895291	0.5026074	0.3182192	0.6104412	0.9791519	0.7471606	0.3552115	0.0286491	0.1139170	0.8512061	0.5399215	0.3282468	0.5334691	0.0252412	0.0263151	0.9951990	0.0599032	0.8230420	0.0004912	0.8327454	0.9929973	0.8954595	0.8110602	0.5353930	0.7803288	0.0303436
0.0137955	0.4149694	0.3715330	0.4670687	0.9997801	0.9324799	0.3963733	0.0006689	0.0457601	0.6299549	0.6953943	0.8046495	0.3777965	0.1840555	0.5139001	0.1343023	0.5420715	0.7337425	0.2978438	0.6749053	0.6815694	0.2013452	0.1456940	0.3120292	0.5959206	0.7058018	0.4011092	0.9935970	0.0725078	0.7301219	0.0506149	0.1465944	0.6291290	0.9006899	0.9285812	0.7754662	0.8106212	0.3338543	0.6923276	0.6991519	0.9674727	0.5968874	0.1758085	0.4031370	0.6204906	0.3623665	0.9949459	0.4664568	0.2416381	1.0000000	0.2252837	0.1344846	0.1123071	0.0000010	0.6796694	0.7302277	0.0045601	0.3020115	0.1614224	0.3402934	0.7179042	0.2384474	0.4641668	0.8626750	0.5110968	0.2405073	0.8141447	0.7352882	0.8780068	0.5578816	0.1685793	0.1469668	0.6873655	0.1822210	0.9920635	0.6820240	0.2863494	0.3148053	0.9723430	0.8740674	0.9972529	0.3130738	0.4233860	0.9594875	0.4047774	0.6671589	0.0001230	0.0095604	0.0572966	0.5981690	0.0388084	0.8435629	0.4508180	0.6326412	0.7066033	0.3911021	0.5385703	0.7265006	0.9530038	0.0607779
0.2497700	0.4137095	0.2987249	0.7201260	0.3980367	0.9983842	0.6486787	0.0341161	0.8819412	0.0066944	0.4317967	0.7030587	0.4850223	0.3468892	0.2976369	0.0142402	0.3423130	0.7376562	0.4219448	0.7694026	0.7763328	0.3189238	0.2787068	0.4784317	0.5534747	0.9459247	0.9410685	0.5040106	0.0017978	0.9441779	0.0945013	0.5734236	0.4941494	0.6316085	0.8264545	0.6160910	0.7306998	0.7480019	0.0007111	0.9513204	0.8408685	0.5385356	0.2261779	0.3490747	0.5404449	0.2750319	0.9999999	0.8139420	0.5799355	0.9559370	0.2236246	0.0678396	0.2159023	0.0000581	0.1485568	0.2792182	0.0148416	0.1892497	0.7956327	0.8763181	0.4800420	0.4899620	0.8161964	0.8126580	0.6500301	0.2266736	0.9972907	0.8799546	0.9707941	0.0680660	0.8029647	0.0760653	0.9992458	0.3355182	0.5909726	0.1744458	0.6663602	0.4931176	0.9791507	0.9963241	0.9501483	0.1125888	0.3903074	0.6025587	0.6294396	0.9368867	0.7274863	0.0781229	0.0228426	0.2067377	0.1322910	0.9603223	0.0350957	0.3268961	0.9721781	0.3229669	0.2577337	0.9012790	0.2375082	0.1321670
0.3969414	0.7911899	0.7308601	0.3526862	0.4238761	0.6568417	0.2728096	0.1576560	0.6345963	0.5725491	0.5663209	0.5741356	0.3318085	0.5933717	0.5145903	0.0899109	0.7080943	0.4600188	0.7592149	0.9242766	0.7156902	0.7636020	0.5927684	0.3578695	0.9999968	0.8016069	0.3503259	0.9972926	0.0525516	0.7566975	0.0330190	0.4811426	0.6295351	0.6536833	0.7371201	0.4816111	0.8812292	0.0312572	0.4760203	0.7118674	0.9596047	0.6655760	0.2875041	0.4775239	0.4179354	0.2290058	0.9999971	0.5150986	0.3627348	1.0000000	0.1881947	0.2426567	0.3737696	0.0010749	0.0952489	0.2261640	0.6270150	0.3610480	0.6624876	0.8708159	0.8600903	0.2067469	0.9947194	0.8715322	0.5560288	0.2967203	0.7539301	0.8953311	0.7057906	0.3364414	0.4891308	0.7396237	0.7153180	0.4225515	0.8047730	0.2491499	0.4584344	0.5206999	0.9758459	0.9787062	0.9813012	0.2701819	0.1575927	0.8666852	0.6621008	0.5693149	0.3787453	0.0024196	0.2957459	0.9547636	0.0372231	0.9348404	0.0604839	0.6536555	0.9958804	0.3723758	0.7105485	0.9195708	0.8842642	0.0480192
0.3658201	0.2137034	0.0417392	0.7725890	0.5839401	0.4789798	0.0504213	0.5742370	0.6835371	0.5572827	0.1473741	0.7705737	0.2857433	0.2706927	0.5809433	0.0102642	0.6036526	0.1465969	0.5601978	0.6898014	0.8772930	0.8431335	0.4981371	0.5240313	0.5350425	0.8862509	0.3974926	0.9968215	0.0558040	0.6965564	0.3614809	0.9785023	0.2534333	0.5039331	0.9207831	0.8836256	0.8469692	0.3470585	0.2720281	0.9316397	0.9016479	0.6677093	0.0138820	0.2380770	0.0079734	0.3175090	0.9999998	0.7619078	0.1489105	0.9701495	0.0670325	0.5750289	0.7410609	0.0015017	0.3345486	0.0045598	0.0086331	0.3817871	0.1904648	0.9961698	0.8158788	0.0785158	0.9548365	0.9444864	0.1282407	0.4489563	0.6671368	0.7756843	0.7843465	0.1271512	0.2908537	0.8011373	0.7318153	0.2924232	0.3512964	0.2382797	0.1850514	0.5924545	0.9779857	0.4795209	0.9807518	0.1482286	0.2533670	0.0735668	0.6709544	0.7007271	0.3314258	0.6309838	0.5654991	0.7346232	0.2796214	0.7918870	0.9152472	0.7843350	0.9223419	0.1087659	0.8087902	0.2644327	0.8926413	0.0342856
0.1631171	0.6347794	0.0840948	0.6587590	0.6053823	0.9924955	0.5248292	0.0499436	0.6635216	0.8109516	0.4190535	0.4424829	0.4371301	0.4579631	0.9238437	0.0531857	0.5922823	0.5475217	0.5894205	0.6930134	0.6571759	0.6635516	0.2536107	0.2850312	0.9999962	0.9648266	0.3497424	0.9948116	0.0670148	0.7732544	0.0792217	0.7394210	0.2331542	0.6914874	0.9466087	0.8538405	0.9990705	0.1306698	0.5678401	0.8887162	0.8611714	0.2957358	0.3277312	0.4828984	0.3332049	0.4155372	0.9949475	0.4889351	0.5400442	0.7030178	0.0842808	0.3787577	0.6911808	0.3156461	0.1595125	0.2940610	0.4594619	0.3758397	0.5090794	0.9103505	0.7129446	0.1901639	0.9926959	0.7836794	0.1100180	0.7491360	0.9576915	0.7232019	0.6697769	0.5968542	0.7040572	0.6909069	0.7539764	0.5705427	0.6419666	0.0213949	0.0188690	0.6434628	0.9999999	0.7893647	0.6747036	0.0595513	0.2009662	0.0034739	0.9183740	0.9493394	0.0708294	0.3990663	0.1468980	0.5736345	0.0035031	0.7162988	0.4200385	0.6189082	0.9307884	0.0446916	0.6352657	0.8426766	0.9224777	0.0135552
0.0412767	0.5333246	0.3303816	0.7228808	0.9988188	0.0141900	0.1104255	0.5783653	0.0804054	0.6380806	0.4615574	0.5572311	0.5205459	0.2834420	0.4899431	0.4557112	0.3315069	0.4949585	0.1140573	0.9242755	0.7948264	0.5624944	0.0700423	0.3578708	0.9999914	0.6067310	0.5323137	0.8867026	0.0209432	0.5397783	0.1603996	0.3659984	0.7465784	0.9359077	0.8685766	0.6250637	0.7666707	0.6809383	0.5450237	0.8563133	0.9367114	0.6493814	0.1894895	0.3678432	0.8542311	0.3613435	0.9999575	0.3288585	0.7371719	0.5599396	0.1876968	0.0664111	0.1617993	0.0499085	0.2449180	0.4252999	0.4730236	0.2462627	0.7498631	0.7207169	0.3711886	0.1278660	0.9809417	0.2478212	0.5151063	0.1583958	0.4262118	0.9193275	0.9622876	0.3357428	0.1967472	0.7780064	0.6300716	0.2267399	0.7603546	0.2686450	0.8085692	0.0332309	0.4483049	0.6893171	0.6440040	0.3671065	0.2695326	0.9998052	0.4936622	0.9663787	0.3923203	0.0283538	0.0753097	0.3063080	0.0410348	0.6935681	0.4666991	0.5326903	0.8606991	0.6430724	0.9075887	0.9590272	0.6307896	0.0362694
