G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0429675	0.2506485	0.1828398	0.4632254	0.6208041	0.5662348	0.2772520	0.0155025	0.1171334	0.4501974	0.3704535	0.5114469	0.4031352	0.2559652	0.3738501	0.0116411	0.3985803	0.2344634	0.2508660	0.5563719	0.4617023	0.0961720	0.1190307	0.2684433	0.6524153	0.4806430	0.2871025	0.6507838	0.0288339	0.5808073	0.0548489	0.4614184	0.4250144	0.5243648	0.5304159	0.5171447	0.5017486	0.4512234	0.3006994	0.5320542	0.6078633	0.2563842	0.0837142	0.1871528	0.4310164	0.0679392	0.6774007	0.4741737	0.2853046	0.7171231	0.1514460	0.1230183	0.1125700	0.0023758	0.0824443	0.0791561	0.0755808	0.2949977	0.2843966	0.5191510	0.3972886	0.1796454	0.6138532	0.4879712	0.3305796	0.1495971	0.6939595	0.6015955	0.5918467	0.3020034	0.1792975	0.5196161	0.7484355	0.2527486	0.3427642	0.2456476	0.3187772	0.3169427	0.7495240	0.5903479	0.6257746	0.1498532	0.0962457	0.3782774	0.3196488	0.5096468	0.0018595	0.1695893	0.0471295	0.5043297	0.1637816	0.6399606	0.2424260	0.3703556	0.5193290	0.3085348	0.1291612	0.3749692	0.5944630	0.0297200
0.0882330	0.3573121	0.1925541	0.4586114	0.6001128	0.6334055	0.3073200	0.0117691	0.1841063	0.4654518	0.2575463	0.4129035	0.3427494	0.2732815	0.3529992	0.0039030	0.5240615	0.1225055	0.2819133	0.7251822	0.4199216	0.3179543	0.2472179	0.1562721	0.6443849	0.5518043	0.1897158	0.6880891	0.0294070	0.7175068	0.0897430	0.5898025	0.2807640	0.4419522	0.5540600	0.4383827	0.7772060	0.0883480	0.3631978	0.5914041	0.5954936	0.2224601	0.0870184	0.1621569	0.0487699	0.0745851	0.6827741	0.3326885	0.1422451	0.7223028	0.1585316	0.1710036	0.2158564	0.0001125	0.0608030	0.0976461	0.1161324	0.3484736	0.3130879	0.6037970	0.4278916	0.2441908	0.6387844	0.5696529	0.4132410	0.1773561	0.7059648	0.5197759	0.5922540	0.2132719	0.3292785	0.3948313	0.5908448	0.2316742	0.6364722	0.3292580	0.4244098	0.2031238	0.5842788	0.7131298	0.6116510	0.0929351	0.1350030	0.6487320	0.4161885	0.5428100	0.0605307	0.0867506	0.1577835	0.6294748	0.0066797	0.5730369	0.1941708	0.2796818	0.5105681	0.2760758	0.2701414	0.4166720	0.6319130	0.0474775
0.0342794	0.1906093	0.1071746	0.4930109	0.7144647	0.6096698	0.3610424	0.0286280	0.1081791	0.3741035	0.2832317	0.5458410	0.2956302	0.2133114	0.4007761	0.0046167	0.5058079	0.1191862	0.1338564	0.4322874	0.6581321	0.5822379	0.5069294	0.3914659	0.3267300	0.4921038	0.3367376	0.5804593	0.0322897	0.6071625	0.0613427	0.5874699	0.3066944	0.5467047	0.6259593	0.5444710	0.6814065	0.0949510	0.2521042	0.5511517	0.3880098	0.1436905	0.0421093	0.1863907	0.0045597	0.0677738	0.5728379	0.4761155	0.1749010	0.5406838	0.0382221	0.1103581	0.1345429	0.0012928	0.2309624	0.1371337	0.0579206	0.4829169	0.2972338	0.5497948	0.4265362	0.1623063	0.4416230	0.4908948	0.3676450	0.2107704	0.6955714	0.5796928	0.6761690	0.2731802	0.1757801	0.2873412	0.5688879	0.2230909	0.6405295	0.2179035	0.4269410	0.2867742	0.6852869	0.7320468	0.6060348	0.0477324	0.1216656	0.3988231	0.3306475	0.3152410	0.0062786	0.1457879	0.0531296	0.6222845	0.0720978	0.7640794	0.2858233	0.3839917	0.2867411	0.3110820	0.4367509	0.4307969	0.4999868	0.0671220
0.0386034	0.2550772	0.2102524	0.5224506	0.5902647	0.7019630	0.2666673	0.0317867	0.1263287	0.5388413	0.2764672	0.5050692	0.4062818	0.2643600	0.3006489	0.0272608	0.3943592	0.2899384	0.2663142	0.6177139	0.4946206	0.5442948	0.2568024	0.2357245	0.6208740	0.2808202	0.3062707	0.7366994	0.0406603	0.6342527	0.1476247	0.5043106	0.3368163	0.5431837	0.5372532	0.5605366	0.6406329	0.1616559	0.4154989	0.5882589	0.4808818	0.4229499	0.0915094	0.1608145	0.0258362	0.0998802	0.7180134	0.2336572	0.2173512	0.7915532	0.0639107	0.1325850	0.0661484	0.0000401	0.1071178	0.0541931	0.0933825	0.4711959	0.3294482	0.6257864	0.4890575	0.2427651	0.5697770	0.4795190	0.3605418	0.2028990	0.6531993	0.5988179	0.6244078	0.3017556	0.4045599	0.3170503	0.5010197	0.2078366	0.6315458	0.3410763	0.3630299	0.2153508	0.6357816	0.7496098	0.8013796	0.0552567	0.0877590	0.5449620	0.3687444	0.5302763	0.0116788	0.1275552	0.0386762	0.6144853	0.0308959	0.5181684	0.0984901	0.3578690	0.6620884	0.2293567	0.4397356	0.5586928	0.7342830	0.0513371
0.0418842	0.2390793	0.2059304	0.5109644	0.6502161	0.6544800	0.4050218	0.0178023	0.1302831	0.3626857	0.2345599	0.3903807	0.3054450	0.1388076	0.3487217	0.0095183	0.5255930	0.1404078	0.2422883	0.6168342	0.4113813	0.5571956	0.4435116	0.2563751	0.6779885	0.6260675	0.1473261	0.5681825	0.0347918	0.6398821	0.0857342	0.5377397	0.3349948	0.4583752	0.5680015	0.6225107	0.7534527	0.1074730	0.2934983	0.5988953	0.5119998	0.2319485	0.0779024	0.1920155	0.0026587	0.0935831	0.6134429	0.3790074	0.1900140	0.7124553	0.1113029	0.1384499	0.0732411	0.0002170	0.1335719	0.1267476	0.0738009	0.3535479	0.2727248	0.6309193	0.4379624	0.1040515	0.5689324	0.4716747	0.5012309	0.1824400	0.6512681	0.6725565	0.6034756	0.3761963	0.1937801	0.6150449	0.6208158	0.2857255	0.6121647	0.2648212	0.3231259	0.2488069	0.6437203	0.6923547	0.6892596	0.0636321	0.1373852	0.4604104	0.3537768	0.4181288	0.0025373	0.1269976	0.0807571	0.6690731	0.0811221	0.7245933	0.2961664	0.3227633	0.5978409	0.2365367	0.3750478	0.4843241	0.6457523	0.0717431
0.0459870	0.3152915	0.2414032	0.3323672	0.6459669	0.6281128	0.3414599	0.0419797	0.1056212	0.3559030	0.3159010	0.4356439	0.3321509	0.3013987	0.2442863	0.0208275	0.2390221	0.3724390	0.2849769	0.5876931	0.6088879	0.1840987	0.2263136	0.1939042	0.6577648	0.6616860	0.6424819	0.3340205	0.1006099	0.4771478	0.0761015	0.3203470	0.3299855	0.5615576	0.5557086	0.4914955	0.8246422	0.0737923	0.2931425	0.5620564	0.5724949	0.4486767	0.0593512	0.2010066	0.1422947	0.1442137	0.6437251	0.3388521	0.3196483	0.5758990	0.1038029	0.0528314	0.1429438	0.0006217	0.0255738	0.2203704	0.0889403	0.3193612	0.2994856	0.5443513	0.2788014	0.1861098	0.8001629	0.6724812	0.3521943	0.1195190	0.5348539	0.6579910	0.6858651	0.2996920	0.2436959	0.2217786	0.5322266	0.2462630	0.4811622	0.1030696	0.4314966	0.1386922	0.6787165	0.6341438	0.7074957	0.1156304	0.1119357	0.4965123	0.3293589	0.5897651	0.0069631	0.0336803	0.0456090	0.6363538	0.0361325	0.5578693	0.0738980	0.2876154	0.5542093	0.3156403	0.3133694	0.5623421	0.5508502	0.0355718
0.0592432	0.3157519	0.1698132	0.4909794	0.6384770	0.5659016	0.2728918	0.0382353	0.2107959	0.5680660	0.2689732	0.4785823	0.3456511	0.2382576	0.4247155	0.0010608	0.4316587	0.1773915	0.2306699	0.6452935	0.5509986	0.2892244	0.3415770	0.3032288	0.6533674	0.5185324	0.2581474	0.6031026	0.0030802	0.6325039	0.0687399	0.5282586	0.3378872	0.4814102	0.5802891	0.5458920	0.6014132	0.0897473	0.4405395	0.6641403	0.6157634	0.2910720	0.0423026	0.1726337	0.0301321	0.1240733	0.7354462	0.3513968	0.2309432	0.7420838	0.0823330	0.1722592	0.1167978	0.0005181	0.1135769	0.0563967	0.1216260	0.2869853	0.3219258	0.6567097	0.3598181	0.2405575	0.5534362	0.5351226	0.4022181	0.2406721	0.5724863	0.7339282	0.6377532	0.3478040	0.2147231	0.3479546	0.6114875	0.2866031	0.6303113	0.0808185	0.3494390	0.2007298	0.6929836	0.6325071	0.7166561	0.0625461	0.0796001	0.4490101	0.5228272	0.4885529	0.0207121	0.1101764	0.0699902	0.5980633	0.0252023	0.6363700	0.2538419	0.2813492	0.6447021	0.2414082	0.3241304	0.4468046	0.5655565	0.0197350
0.0788055	0.2407472	0.1820688	0.5199769	0.5622787	0.6633773	0.2557210	0.0243787	0.0952596	0.4329533	0.3368965	0.4889294	0.3892736	0.2280242	0.3264665	0.0064931	0.3540201	0.2740134	0.3047961	0.6369055	0.6182521	0.4357071	0.2624604	0.2262224	0.5748852	0.6392623	0.3176561	0.6195820	0.0295531	0.2481614	0.1036118	0.5521892	0.2954920	0.4337072	0.5657138	0.5790040	0.6598278	0.1270931	0.3055212	0.6729440	0.4708493	0.3182928	0.0423978	0.2104176	0.0042440	0.1250427	0.7176139	0.3618819	0.2355381	0.5744103	0.0498513	0.1281526	0.1819600	0.0000220	0.0539826	0.0815876	0.0486920	0.3156927	0.2640639	0.5199632	0.4052680	0.1541025	0.5880914	0.6711713	0.3919086	0.1786633	0.6361850	0.6089905	0.5274528	0.2983807	0.3004599	0.3781140	0.5418897	0.1682781	0.6729721	0.3645295	0.3882455	0.1823190	0.8580358	0.6999159	0.6413412	0.0499851	0.1112694	0.5447161	0.3843335	0.5759345	0.0361920	0.0607564	0.0424845	0.6688056	0.0365983	0.6219181	0.1610663	0.2758981	0.6374782	0.2361854	0.3551346	0.5334108	0.5777968	0.0255037
0.0690476	0.3970282	0.2611727	0.4727303	0.6854645	0.7100890	0.2505034	0.0451875	0.1881354	0.3990067	0.3213690	0.4927635	0.3271007	0.1964659	0.3274186	0.0157143	0.4051554	0.1577154	0.3589543	0.5632055	0.4979667	0.5225363	0.3173986	0.2297451	0.7268264	0.5559403	0.2694602	0.6445559	0.0527809	0.5824866	0.0327515	0.6234198	0.3765605	0.5419407	0.6046139	0.6513828	0.6405617	0.1145374	0.2776951	0.5757961	0.4520002	0.2359890	0.0694903	0.1463882	0.0081456	0.0982127	0.8440377	0.3991522	0.2081348	0.7441477	0.0593815	0.1479860	0.1836154	0.0001506	0.0447964	0.1054197	0.1395212	0.4300485	0.3328088	0.7039238	0.3235506	0.1449525	0.6180001	0.5591887	0.3785351	0.2047993	0.6757863	0.6490903	0.5461130	0.2335455	0.1702406	0.4462621	0.5774360	0.2766600	0.5481124	0.1869424	0.2747352	0.1449040	0.7375255	0.7506827	0.6606635	0.0460011	0.1657777	0.5932754	0.4283439	0.4227952	0.0138975	0.0551473	0.0626213	0.6363110	0.0118019	0.6685782	0.1983038	0.2596300	0.6491283	0.3156887	0.3819792	0.4873623	0.5080829	0.0180661
0.0563061	0.3250707	0.2884024	0.2973748	0.6533404	0.6843896	0.3023076	0.0538994	0.1917994	0.3649856	0.2866118	0.4298503	0.3439527	0.1851904	0.4341074	0.0206124	0.4365011	0.2735307	0.2664037	0.6017509	0.5312086	0.3370029	0.2625637	0.2420978	0.6431809	0.4829476	0.3409719	0.6951466	0.0644303	0.7110285	0.1046177	0.2369083	0.3333461	0.4790562	0.4975199	0.4679524	0.6639649	0.1332829	0.3666662	0.5976929	0.5079186	0.2957741	0.0549248	0.0684706	0.0280120	0.1508267	0.4919013	0.3028237	0.3376735	0.6507067	0.1337305	0.1568809	0.1384299	0.0000711	0.0389149	0.0611012	0.0728514	0.3513092	0.3298600	0.5549813	0.3662890	0.2278558	0.5766987	0.5487228	0.3992990	0.2405868	0.5247647	0.6571028	0.5501972	0.2476198	0.3287228	0.4679198	0.5225002	0.2805106	0.7225198	0.1413897	0.3834867	0.2286632	0.6810656	0.7971712	0.6894050	0.0616393	0.0991190	0.4698623	0.3939385	0.5310025	0.0260869	0.0795013	0.0793595	0.7688877	0.0266185	0.6376116	0.1586326	0.3895122	0.5799381	0.3318748	0.4585991	0.5570058	0.5953434	0.0511122
0.0478198	0.3239102	0.1364336	0.5554245	0.5692530	0.6932111	0.3877842	0.0108971	0.1193925	0.5147775	0.2990747	0.4305939	0.3204988	0.2445778	0.3060131	0.0057638	0.5029934	0.2070576	0.2454998	0.6822514	0.6560759	0.4924878	0.2797697	0.3211803	0.8314104	0.5136719	0.2574193	0.5723352	0.0544053	0.6305093	0.1352837	0.6871836	0.1515247	0.5033071	0.5553215	0.4661408	0.6357198	0.1156719	0.4078382	0.7021793	0.5421329	0.2721556	0.0867428	0.1574321	0.0094497	0.0661465	0.6392877	0.4408871	0.1609762	0.6028286	0.0895237	0.2528794	0.2620422	0.0006325	0.1424637	0.1220350	0.1119745	0.3295373	0.2265675	0.5122905	0.3906346	0.1883930	0.6556451	0.6111572	0.3634269	0.1923055	0.7297632	0.6039194	0.4419835	0.2550380	0.2326737	0.2985388	0.6219320	0.2593394	0.4927694	0.1182631	0.2962399	0.3412682	0.5772983	0.6675667	0.5471999	0.0477193	0.1002126	0.3728545	0.4006581	0.4053650	0.0461461	0.2406775	0.1832403	0.5861470	0.0185862	0.5566209	0.1899037	0.3364848	0.4492778	0.3545936	0.3898455	0.3454393	0.4607050	0.0334391
0.0794271	0.2642746	0.2425741	0.4724777	0.6062946	0.6561069	0.2739455	0.0144464	0.0864534	0.3574607	0.3352460	0.4848580	0.3577198	0.2284718	0.4040243	0.0039056	0.3820859	0.1826523	0.3021228	0.7202142	0.4700593	0.5056090	0.3878985	0.2328594	0.6252607	0.5968859	0.2932609	0.7032631	0.0467664	0.6523660	0.0640470	0.5244848	0.3812155	0.2949282	0.5054608	0.4686094	0.6465826	0.1296445	0.2822372	0.5880780	0.4704482	0.2086029	0.0706984	0.1255081	0.0202198	0.0618430	0.6815876	0.3307362	0.1417964	0.6187891	0.1302666	0.1450284	0.1272193	0.0001830	0.0560941	0.0888283	0.0768002	0.4803700	0.2082781	0.5764472	0.3964054	0.0422011	0.5730860	0.4999720	0.3799668	0.1545815	0.5786548	0.5350994	0.5879606	0.2928858	0.2348473	0.4326113	0.4227625	0.3022845	0.5745109	0.2202014	0.3020957	0.1465040	0.6172777	0.6773572	0.6644599	0.0660864	0.1320419	0.5672931	0.4459788	0.4279978	0.0128677	0.0994792	0.1842549	0.7152718	0.0301854	0.6914714	0.2165048	0.4091409	0.5831925	0.3121207	0.3963913	0.4796359	0.5936960	0.0172807
0.0666697	0.3398758	0.2042711	0.5218223	0.8552526	0.6570577	0.2385922	0.0083700	0.1518637	0.4569473	0.2875907	0.4269328	0.2867729	0.1750158	0.3078181	0.0124583	0.4858561	0.2249275	0.2886649	0.6510795	0.4748214	0.3362692	0.2979795	0.3151545	0.6557549	0.5483555	0.3060112	0.7562870	0.0513234	0.6614164	0.0817105	0.4964193	0.3282460	0.4965950	0.3366249	0.5101736	0.5858013	0.0944983	0.3117114	0.5843777	0.4806152	0.3274704	0.0670447	0.1226286	0.0510698	0.0731659	0.5564228	0.3352393	0.2561791	0.6320529	0.1242107	0.1552661	0.0565889	0.0001356	0.0406213	0.0712755	0.1110720	0.3239812	0.1871911	0.6732326	0.4612167	0.1679801	0.7309846	0.6095681	0.4597533	0.2086437	0.5809653	0.6794779	0.5446428	0.2899768	0.2263234	0.4161888	0.5993293	0.2943204	0.6418142	0.1093524	0.3082542	0.2537844	0.6516201	0.5999687	0.7039049	0.0718585	0.0867363	0.6197110	0.4143920	0.6439853	0.0171041	0.1886096	0.1094575	0.6006973	0.0515813	0.7731899	0.1968017	0.3538644	0.5424032	0.2497657	0.3195134	0.5196518	0.6295796	0.0176689
0.0457649	0.3322023	0.1976987	0.4485137	0.7482789	0.6682339	0.3369593	0.0213157	0.1884707	0.4359866	0.2440839	0.5177174	0.4246158	0.2262052	0.3658018	0.0152536	0.3925690	0.1380647	0.2929771	0.5911840	0.5631125	0.5231985	0.3127303	0.2418474	0.6530077	0.6127013	0.2543478	0.6092598	0.0354541	0.7110828	0.0596853	0.5571673	0.3263388	0.5239112	0.4544196	0.4552625	0.8170062	0.1279421	0.3381416	0.5284317	0.5896288	0.2702946	0.0571864	0.1759906	0.0139675	0.0542161	0.8336446	0.3460563	0.2463472	0.7561566	0.1440679	0.1281931	0.0985418	0.0135891	0.0984675	0.1367647	0.1254214	0.4325068	0.3964155	0.5499767	0.4963999	0.1456968	0.7368283	0.4767198	0.3283842	0.2370885	0.5951822	0.6167860	0.5276063	0.3098740	0.2613841	0.4059947	0.5869035	0.2936911	0.6406120	0.1810845	0.3109033	0.1568040	0.6415785	0.6672768	0.7267754	0.0906511	0.0541890	0.5737406	0.2513735	0.4912875	0.0088875	0.0810693	0.1750037	0.5804154	0.0269286	0.6417231	0.1605846	0.3066016	0.6464945	0.2224747	0.4781973	0.3922724	0.5872580	0.0356201
0.0478364	0.2426869	0.2287098	0.5027361	0.4869602	0.6746972	0.2884167	0.0388266	0.1896063	0.4829672	0.2370895	0.4365470	0.2748463	0.2000922	0.3408528	0.0075163	0.4657249	0.1666230	0.2591247	0.5999566	0.5781544	0.5041598	0.4247020	0.2916903	0.7739346	0.5897947	0.2827618	0.6822867	0.0262998	0.6954558	0.1073041	0.6133195	0.2663260	0.4530451	0.7200995	0.4949336	0.3066727	0.1091017	0.4902263	0.6152608	0.5925767	0.1774359	0.0967330	0.2005054	0.0031500	0.0687714	0.6795762	0.4088254	0.1239881	0.7704802	0.0512141	0.1336255	0.1688806	0.0029184	0.0413799	0.0847446	0.0267319	0.4323917	0.3433759	0.5851882	0.3071659	0.1281449	0.5877851	0.4935627	0.2823939	0.1793345	0.6901195	0.5200417	0.6312236	0.4759148	0.2102292	0.3990528	0.6064170	0.1798349	0.5603104	0.1430991	0.3878172	0.1775962	0.8459953	0.5457092	0.6347565	0.0695247	0.0886420	0.5568083	0.3885915	0.4769370	0.0284356	0.0559254	0.1337955	0.7047135	0.0395012	0.6835414	0.2102262	0.3320105	0.6661485	0.3791232	0.4186812	0.4509550	0.6201772	0.0230599
0.0968696	0.3765761	0.3279000	0.5211204	0.5939753	0.6603474	0.4037278	0.0060119	0.1436513	0.3439012	0.2213079	0.5565935	0.3379131	0.2171957	0.3505172	0.0157150	0.4454564	0.1647864	0.3277481	0.5824439	0.5956664	0.3785529	0.3410496	0.2701132	0.7127180	0.6507597	0.2909319	0.6989131	0.0205123	0.5904253	0.0877954	0.4986007	0.4658198	0.6410754	0.5116854	0.5453004	0.5970281	0.0344934	0.3135822	0.6612880	0.4991892	0.2284841	0.0458368	0.1335221	0.0063025	0.0785609	0.6753464	0.2482028	0.2762157	0.6070423	0.0929186	0.1400742	0.1693689	0.0001749	0.0357776	0.0836253	0.0823679	0.3222808	0.2304504	0.5238973	0.4026997	0.1765327	0.7313944	0.4751070	0.4516202	0.1642194	0.6295021	0.7167412	0.6187972	0.3013625	0.2865185	0.3603657	0.4996266	0.2361549	0.7988954	0.0880179	0.4218859	0.1406413	0.8133192	0.7044343	0.6568408	0.1296865	0.1674628	0.6096602	0.3112722	0.5021203	0.0134393	0.0572384	0.0958233	0.7398470	0.0576431	0.6973568	0.2253848	0.3326036	0.6246834	0.2726384	0.3149311	0.5190178	0.6584458	0.0300128
0.0376683	0.3144068	0.2794595	0.4686923	0.5968288	0.6850771	0.3345558	0.0301813	0.1519099	0.3906809	0.3687359	0.6322821	0.3285849	0.2445929	0.4082714	0.0060701	0.4644749	0.2399531	0.3101923	0.5723486	0.5736252	0.3593548	0.3047031	0.2361582	0.6606230	0.5190421	0.2089895	0.6154191	0.0332147	0.5977763	0.0741141	0.5997150	0.2843544	0.6218727	0.6732692	0.6396722	0.6150223	0.1013339	0.1711429	0.5815791	0.5071207	0.3165552	0.0659211	0.1736670	0.0468748	0.0976093	0.6320628	0.5362220	0.2907091	0.5755321	0.0595855	0.1033730	0.2053728	0.0000112	0.0499098	0.1466920	0.1257100	0.3073012	0.2818302	0.6361792	0.3575331	0.1747504	0.5449177	0.6229316	0.3491428	0.1532423	0.5051678	0.5963379	0.6300661	0.2878035	0.2271477	0.3931487	0.6392394	0.2188918	0.5332238	0.0683193	0.3885661	0.2113810	0.7670920	0.6206333	0.6055216	0.0865867	0.1452361	0.6054870	0.3827250	0.4901480	0.0181795	0.0663807	0.0508038	0.6639517	0.0225937	0.6938130	0.1821856	0.3572652	0.6475193	0.3109754	0.3321772	0.5539898	0.5907257	0.0467147
0.0544824	0.2646035	0.1508168	0.4527738	0.6004657	0.6661628	0.2992933	0.0290621	0.1258339	0.4556453	0.3551853	0.5080328	0.4130404	0.2408900	0.3822355	0.0087734	0.4635854	0.1900952	0.3756168	0.5635637	0.5481812	0.3650436	0.4110625	0.2534884	0.5497853	0.6669489	0.2860919	0.6191106	0.0178674	0.5647797	0.0724624	0.4751661	0.3352639	0.5958166	0.5872099	0.4839390	0.5793198	0.2766077	0.2946614	0.3317892	0.6123992	0.2177306	0.0834192	0.1586107	0.0389768	0.1214092	0.7131870	0.4052142	0.2730443	0.5702726	0.1097812	0.1229355	0.0746581	0.0014772	0.0738325	0.0948471	0.1266582	0.3385537	0.2270838	0.5086603	0.3039912	0.2019174	0.6369772	0.6349509	0.3847587	0.1245569	0.6029453	0.5818574	0.6047955	0.2539551	0.2072053	0.4153968	0.5750887	0.3295759	0.6387361	0.2303842	0.3663070	0.3148850	0.5646191	0.6501476	0.6444358	0.0709700	0.1166616	0.4545055	0.3759346	0.3909742	0.0038932	0.1766034	0.0775136	0.6298350	0.0402594	0.7568426	0.1619740	0.2554779	0.4746174	0.2760007	0.5298353	0.4897397	0.7973410	0.0191285
0.0231794	0.3101017	0.2121028	0.3667224	0.6236371	0.6315247	0.2599624	0.0146606	0.0876933	0.2779962	0.1435567	0.5134362	0.3186753	0.2156442	0.2764619	0.0082334	0.3549484	0.2226556	0.2872764	0.6065980	0.5513760	0.4822173	0.2906032	0.2290378	0.6472124	0.7727455	0.3495460	0.4471792	0.0827857	0.6945664	0.0985019	0.6218113	0.2818231	0.5438516	0.6059357	0.5816374	0.6643022	0.1432989	0.3133524	0.5627631	0.2051509	0.3424284	0.0590971	0.1683385	0.0166502	0.0794462	0.7231499	0.3154118	0.2538688	0.7477490	0.0621241	0.0909226	0.1470777	0.0022686	0.1815380	0.1119927	0.0801081	0.3764224	0.2293803	0.5710782	0.3757113	0.1890969	0.6257101	0.5905254	0.3126440	0.2335067	0.6401214	0.6048392	0.6271263	0.3274077	0.3115687	0.3510101	0.6486431	0.3252296	0.5675020	0.2205498	0.4235627	0.1714147	0.6146458	0.7038334	0.7316236	0.0667756	0.1509682	0.6757943	0.3667486	0.4245181	0.0078632	0.0889602	0.1028397	0.6395018	0.0313867	0.5835482	0.2268371	0.3115843	0.5166620	0.3066214	0.4819143	0.5382392	0.7540005	0.0430821
0.0677834	0.2097198	0.2542006	0.4299708	0.7691200	0.6693339	0.4428141	0.0104123	0.1066462	0.3074837	0.2893928	0.5128042	0.3030766	0.2158282	0.4369882	0.0098187	0.4763379	0.1600719	0.2340078	0.6584521	0.4310424	0.5965799	0.3996853	0.2553247	0.6767763	0.5251653	0.2293651	0.8023147	0.0654761	0.7200876	0.0818505	0.5292599	0.3392378	0.3922305	0.5823999	0.4248688	0.5503868	0.1089514	0.2891964	0.6196075	0.4476076	0.1409790	0.0613527	0.1408132	0.0141402	0.0628392	0.6303144	0.3113918	0.1705016	0.7087805	0.0698869	0.1883374	0.1154523	0.0000363	0.0511372	0.1021485	0.0415241	0.3639593	0.3384413	0.5892139	0.3645714	0.2067924	0.6693781	0.5130739	0.2969480	0.1885110	0.7790829	0.7483652	0.5212323	0.2845275	0.2499087	0.3390369	0.6122956	0.2932057	0.7428465	0.2199431	0.4557029	0.1157464	0.7576120	0.6756837	0.5843538	0.0743074	0.1088256	0.6541150	0.3125033	0.5331359	0.0507809	0.0465652	0.0687246	0.7495058	0.0280498	0.6294777	0.2007050	0.3915384	0.7192592	0.3175050	0.4018310	0.3752173	0.6393899	0.0342008
0.0338002	0.3681748	0.1701150	0.4987680	0.6736119	0.7414432	0.4129270	0.0158644	0.1325021	0.4807852	0.2437560	0.4169662	0.3662662	0.2582734	0.3839791	0.0158226	0.4867514	0.3121595	0.2358681	0.6581840	0.6231581	0.4339970	0.2238165	0.2463023	0.6449020	0.5819566	0.2732882	0.6769133	0.0754456	0.6959595	0.0692957	0.4144644	0.3548691	0.5470246	0.6666956	0.4591460	0.6094133	0.1268670	0.2840393	0.6031798	0.4986748	0.2896234	0.0210109	0.1294811	0.0399845	0.0699253	0.6889468	0.4308310	0.2427319	0.7420967	0.0985476	0.1350091	0.1079229	0.0023026	0.0989630	0.1255498	0.0777143	0.4075234	0.2995826	0.3967666	0.3744662	0.1667376	0.6720784	0.5334960	0.2912387	0.2024822	0.5966143	0.6826447	0.5656706	0.3295179	0.2719529	0.3721457	0.5676903	0.2479873	0.5854199	0.2489986	0.4197862	0.1784511	0.4999666	0.7810091	0.7389697	0.1203167	0.1406743	0.6030363	0.3095071	0.6230521	0.0115264	0.0496868	0.0573794	0.7841157	0.0201037	0.6546594	0.1827628	0.3131729	0.5791543	0.2498535	0.2801432	0.4672239	0.6158298	0.0391684
0.0524292	0.3031761	0.1612740	0.4856552	0.6745435	0.7785745	0.2853616	0.0187556	0.1008085	0.4685840	0.3320251	0.4326674	0.3892348	0.2029682	0.3983347	0.0126873	0.4936682	0.1134607	0.3462455	0.6170521	0.5196888	0.3728267	0.2672163	0.2414456	0.6502659	0.5025708	0.3246169	0.7002207	0.0255812	0.7027327	0.0845009	0.6233786	0.2917756	0.5516345	0.5585138	0.6731259	0.7116296	0.1022700	0.3222472	0.6577231	0.5006344	0.1979922	0.0866555	0.0469583	0.0113485	0.0801558	0.5748748	0.4350226	0.2127774	0.5554496	0.0832969	0.1848088	0.1263060	0.0010304	0.0470869	0.1147789	0.0664417	0.3823769	0.2832340	0.5574826	0.4055012	0.2218857	0.6071236	0.6231947	0.3603850	0.1994013	0.5558372	0.7038172	0.5404440	0.2376187	0.2590640	0.5071734	0.5836178	0.2827572	0.5688540	0.2071659	0.5007265	0.1474333	0.6606458	0.5458848	0.7074039	0.0951501	0.0896452	0.5351595	0.4067049	0.4818021	0.0310505	0.1146814	0.1334313	0.5982424	0.0554391	0.5763832	0.1981707	0.3701878	0.4419396	0.2816465	0.3059782	0.4572761	0.6283103	0.0484649
