G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5731380	0.6132313	0.5985777	0.0124298	0.6111854	0.3101859	0.5002045	0.7339217	0.4318640	0.0661328	0.1205668	0.5915832	0.0111397	0.4881259	0.0078626	0.1665027	0.3198501	0.0309792	0.3320261	0.1580213	0.3617068	0.0237634	0.7948664	0.5813526	0.0122976	0.0390774	0.0170375	0.5798345	0.4031266	0.1649711	0.2915933	0.0021883	0.0179797	0.3093196	0.2106057	0.3738854	0.6968164	0.2496617	0.5862830	0.2499591	0.0854166	0.5484076	0.6479276	0.3239992	0.5576675	0.1686767	0.3980191	0.0643375	0.7339126	0.0350127	0.3929183	0.2156089	0.3771643	0.5796439	0.4848333	0.0127887	0.4195031	0.6585902	0.4473088	0.6079904	0.1817427	0.6804168	0.2512370	0.3700421	0.3977260	0.2909568	0.5997530	0.3475572	0.1335084	0.5346467	0.0002418	0.5591913	0.5304212	0.4312875	0.4218214	0.6081288	0.1578845	0.4209703	0.2675983	0.6420264	0.2878002	0.5679095	0.4895338	0.2151298	0.2715274	0.1254271	0.6548367	0.2067753	0.0378488	0.7538491	0.5664502	0.3680799	0.5874315	0.7038939	0.3980145	0.5319447	0.1551059	0.3378204	0.7657318	0.0630651
0.5430034	0.7038411	0.5527433	0.0105537	0.6931056	0.3964246	0.4034182	0.7052354	0.3821887	0.0781580	0.2051547	0.5916769	0.0592925	0.2625958	0.0113858	0.2300913	0.3365981	0.0423991	0.2535913	0.0751558	0.4280539	0.0139846	0.7375309	0.7813613	0.0103893	0.0612758	0.0390017	0.6535005	0.4371970	0.1629725	0.2812539	0.0028555	0.0222378	0.5391132	0.0904203	0.5600206	0.2737510	0.4941193	0.5926955	0.5183638	0.0173368	0.4943104	0.6317992	0.2528117	0.5451455	0.1678829	0.4425119	0.0821864	0.7525825	0.0482463	0.4573838	0.1633332	0.3934033	0.5348328	0.4171142	0.0302065	0.3725377	0.7511440	0.4916032	0.7219843	0.1975682	0.6627886	0.2997625	0.3655121	0.3875103	0.0446550	0.6756993	0.4352703	0.1750933	0.4133524	0.0067606	0.5325488	0.7080652	0.4473788	0.3407544	0.7180366	0.1549364	0.4896854	0.2908412	0.7079442	0.3214389	0.6175901	0.7699846	0.2440046	0.2633803	0.1511114	0.8157929	0.1614974	0.0581119	0.5967477	0.6786358	0.2264452	0.6618315	0.6387405	0.3475496	0.4398117	0.1124978	0.3439357	0.6154581	0.2155743
0.5465395	0.5854037	0.5918105	0.0078099	0.5376098	0.3915650	0.3422262	0.5988228	0.4425201	0.1461789	0.1651990	0.4942881	0.0355003	0.3437716	0.0050391	0.1958417	0.2755975	0.0305011	0.2223335	0.1341890	0.3520657	0.0179325	0.5323751	0.6836182	0.0134534	0.0474375	0.0138254	0.5353557	0.4295625	0.1546543	0.2286597	0.0081948	0.0100446	0.5995635	0.2122149	0.7035190	0.6030126	0.2395204	0.4466351	0.5247615	0.0111650	0.4732368	0.5294825	0.2229307	0.5287518	0.1992555	0.3572602	0.0750404	0.8336280	0.0382846	0.3979105	0.2322241	0.3482533	0.5486070	0.5558536	0.0448290	0.3070611	0.6972617	0.3230599	0.7237733	0.2400223	0.6772744	0.3134275	0.3648895	0.4845560	0.0595324	0.6605796	0.2657388	0.1722982	0.5454752	0.0003679	0.4669441	0.6883373	0.4461427	0.4200865	0.7649997	0.1706161	0.4231397	0.3706723	0.6288890	0.3251356	0.6407708	0.6817565	0.1907233	0.2685117	0.1614523	0.7114132	0.1707129	0.0628798	0.7238666	0.6144720	0.3611487	0.6591706	0.6132073	0.5025964	0.5866708	0.1134882	0.4587330	0.7166160	0.1311943
0.5436130	0.5716385	0.5117331	0.0185944	0.6380581	0.3761166	0.4031080	0.6761123	0.4074433	0.1934730	0.1954406	0.5452092	0.0542284	0.2888007	0.0098699	0.1472065	0.3230820	0.0632835	0.2028274	0.1196981	0.3444950	0.0047313	0.7539754	0.5594948	0.0111671	0.0329251	0.0347537	0.4280174	0.4193041	0.1156907	0.2012970	0.0044148	0.0140342	0.4341880	0.1199120	0.6151391	0.6346005	0.4573900	0.2028207	0.4420183	0.0146019	0.5645200	0.6168182	0.1890459	0.4159387	0.2723159	0.4576051	0.0767994	0.7130600	0.0305438	0.2907178	0.2181982	0.3516635	0.5877844	0.4719672	0.0182198	0.3934507	0.6021512	0.3725915	0.6996886	0.2079428	0.6784724	0.2974140	0.3010615	0.5256613	0.0613908	0.6329974	0.1947079	0.1839094	0.5899317	0.0001742	0.4802687	0.7314683	0.4724234	0.3781456	0.7380921	0.2014839	0.6113304	0.4044584	0.6800180	0.3139103	0.6791263	0.8023682	0.1539079	0.2615915	0.1590450	0.6899918	0.1503551	0.0423259	0.6185507	0.6825044	0.2433832	0.6405047	0.5620754	0.3944112	0.6325089	0.1064969	0.3675563	0.6490918	0.1515404
0.6385234	0.6522909	0.6261627	0.0150737	0.6975537	0.4727385	0.3798702	0.6738522	0.5694914	0.1132427	0.1594457	0.4869267	0.0356488	0.3005079	0.0185732	0.2212835	0.3084364	0.0062245	0.2070477	0.1230743	0.4137841	0.0074434	0.6873599	0.7116916	0.0011333	0.0379846	0.0417716	0.5745422	0.4104958	0.1529340	0.3141955	0.0082243	0.0188039	0.4789312	0.1583585	0.6895297	0.8161680	0.2714866	0.5411474	0.2176131	0.0204037	0.4783715	0.5523167	0.2468253	0.5731483	0.1853250	0.3890054	0.0509070	0.7062395	0.0468769	0.3218593	0.2056256	0.3473655	0.4879518	0.6239773	0.0127305	0.3390424	0.5749178	0.3689272	0.6156080	0.2340193	0.5013288	0.2281559	0.4041079	0.4437580	0.0573208	0.6141335	0.2547473	0.1425517	0.5765530	0.0005628	0.5345413	0.6736939	0.4096487	0.3708134	0.5829068	0.1589641	0.4905149	0.2825537	0.5630819	0.2791099	0.6183725	0.6593634	0.2644404	0.2626503	0.1349302	0.6161501	0.1354661	0.0589719	0.7068440	0.6665799	0.4185593	0.7557178	0.5453345	0.3430746	0.4971011	0.1068797	0.3900008	0.6767049	0.1853553
0.6030405	0.7238422	0.5690334	0.0183003	0.6180040	0.3715948	0.2309451	0.6538074	0.3086517	0.1723908	0.1739311	0.5001848	0.0701723	0.2375101	0.0313991	0.1926665	0.2770212	0.0548676	0.1603456	0.0678569	0.4395566	0.0173353	0.6315323	0.7935253	0.0108350	0.0297226	0.0270256	0.6026893	0.3465226	0.0984165	0.2326627	0.0044683	0.0182692	0.4425862	0.1216557	0.6747881	0.7204371	0.4398435	0.3842948	0.4923776	0.0479390	0.4467261	0.6457264	0.3114958	0.4170480	0.2120435	0.3997293	0.0713706	0.6921562	0.0377828	0.4068811	0.2430948	0.3315951	0.5915325	0.4930388	0.0331458	0.3224769	0.7490007	0.4731164	0.7009383	0.1554610	0.6072303	0.2923374	0.3386297	0.4030529	0.0169364	0.5795366	0.2495429	0.1507084	0.5922479	0.0005310	0.5049101	0.6521210	0.4539949	0.4168786	0.6763063	0.1437223	0.5881513	0.3578250	0.6923590	0.3186871	0.7044284	0.5145956	0.1715101	0.2462792	0.1242687	0.6482137	0.2368198	0.0238409	0.6209383	0.5847386	0.3746678	0.5893906	0.5429481	0.3687279	0.5058298	0.1199426	0.3124861	0.5175872	0.1165638
0.5697102	0.6830896	0.5597956	0.0260220	0.7498996	0.3932508	0.4960936	0.7324178	0.3091732	0.1454318	0.1606842	0.5810840	0.0363424	0.2632475	0.0114151	0.2445308	0.3072798	0.0535790	0.2047168	0.0932800	0.3031784	0.0244091	0.6643045	0.6922084	0.0028766	0.0469591	0.0185676	0.5287461	0.3899715	0.1315781	0.2604679	0.0118590	0.0118915	0.6903226	0.1065767	0.8365082	0.7234220	0.5044223	0.4578862	0.5847563	0.0476808	0.2705618	0.6149719	0.2279612	0.4740946	0.1916544	0.4144098	0.0751849	0.6899314	0.0434735	0.4005292	0.1309896	0.3437352	0.5715800	0.5460294	0.0409493	0.3025163	0.7385241	0.3489341	0.6546273	0.2326425	0.6729913	0.1529947	0.3114740	0.3803620	0.0355441	0.6907800	0.2327878	0.1712454	0.4672379	0.0010885	0.5561837	0.7030307	0.4786685	0.3705122	0.7986241	0.3423958	0.5123187	0.3184538	0.6749865	0.2741334	0.6873562	0.6086359	0.2124778	0.2248950	0.1252920	0.6787690	0.1651937	0.0399906	0.7973672	0.5817977	0.2191977	0.5532594	0.6565901	0.4328462	0.4889489	0.1274052	0.2400710	0.5404329	0.1813114
0.5582667	0.5921951	0.4608794	0.0178498	0.5854646	0.3444443	0.4928296	0.7273414	0.2944144	0.0915418	0.1374187	0.6327124	0.0489262	0.2417034	0.0115329	0.2557269	0.2913841	0.0855759	0.2234265	0.0965731	0.2879182	0.0091237	0.6802115	0.7111767	0.0051174	0.0556543	0.0385939	0.5655078	0.3796953	0.1424199	0.1860180	0.0052024	0.0160277	0.4624977	0.1160296	0.6291517	0.7329168	0.3595382	0.4941122	0.3587894	0.0320123	0.2425084	0.3167369	0.2692992	0.5770138	0.2537460	0.4111318	0.0658324	0.7791025	0.0383752	0.3899883	0.1523620	0.2838123	0.4233065	0.6770462	0.0179850	0.4000067	0.6616049	0.3720900	0.5816793	0.2630799	0.5773938	0.2847164	0.3924768	0.3681599	0.0768992	0.6895951	0.2835591	0.1177191	0.4007445	0.0052883	0.4414079	0.6900986	0.4376522	0.4223188	0.6194850	0.3297013	0.5509425	0.4070678	0.5925208	0.2752567	0.5737609	0.5895790	0.2305191	0.2331473	0.1558830	0.6296005	0.2300434	0.0499685	0.6987609	0.6137163	0.3082782	0.5712035	0.5673835	0.3575310	0.5798153	0.1519389	0.1578205	0.6896222	0.1392463
0.6427961	0.6233714	0.5934789	0.0308308	0.4389217	0.4421740	0.2598561	0.8833740	0.3621699	0.1003344	0.1867030	0.5585613	0.0394208	0.2462366	0.0125197	0.1870889	0.2824531	0.0080949	0.2134023	0.0968035	0.3758522	0.0242161	0.6489619	0.6616424	0.0015897	0.0352869	0.0316214	0.4792070	0.4583116	0.1451188	0.2483775	0.0052214	0.0188137	0.5078706	0.0996841	0.6631908	0.6727197	0.5243314	0.4105530	0.3940467	0.0267229	0.5430409	0.6878537	0.1452176	0.6132460	0.2308514	0.4946970	0.0807691	0.6713965	0.0653553	0.3278266	0.2072072	0.3642116	0.4680178	0.5025694	0.0376453	0.3294110	0.5196545	0.2987433	0.6713694	0.1924025	0.7074085	0.2421561	0.3151367	0.4550730	0.0606638	0.6462836	0.2839988	0.1507655	0.4766039	0.0012657	0.3820080	0.6613142	0.4311103	0.4832736	0.5346467	0.1536357	0.3957861	0.3613795	0.6123559	0.3076590	0.6172669	0.7571168	0.2379188	0.2535623	0.1188408	0.6272490	0.1492514	0.0278660	0.7333903	0.7375701	0.3103356	0.6000052	0.6396104	0.3449370	0.5611268	0.1846454	0.4143325	0.6846431	0.1774204
0.5665164	0.6327708	0.6189485	0.0555447	0.6315323	0.3893426	0.3207268	0.7098813	0.3469512	0.0998379	0.1872477	0.6124899	0.0197978	0.2818063	0.0075492	0.1571641	0.3485047	0.0668490	0.2046627	0.0716349	0.4316562	0.0142108	0.5601696	0.7181692	0.0322238	0.0731706	0.0290478	0.6213981	0.4296105	0.1576617	0.2059620	0.0009886	0.0211571	0.5567612	0.1349535	0.6429550	0.6273684	0.4760757	0.3782118	0.4446024	0.0184160	0.4479907	0.6317159	0.2158691	0.2539892	0.2406170	0.3434517	0.0522012	0.6343706	0.0495268	0.3923424	0.2660425	0.4220127	0.5089625	0.5538410	0.0296966	0.3791197	0.6545089	0.3849422	0.6060068	0.2255674	0.5327758	0.3133791	0.3450467	0.4019701	0.0425320	0.6070626	0.3254415	0.1658572	0.5512954	0.0186479	0.4031291	0.6147674	0.4122922	0.3254849	0.6419205	0.1772529	0.5452407	0.3825316	0.6531903	0.3000578	0.7101259	0.6085641	0.2284698	0.3080751	0.1221475	0.6572528	0.2749082	0.0572850	0.7006154	0.6887007	0.3175294	0.5358204	0.5915111	0.3425062	0.6436270	0.1318989	0.4023468	0.7311957	0.1305460
0.5547348	0.6392603	0.5597788	0.0168468	0.8171716	0.4527321	0.3500853	0.8136366	0.3844365	0.0866151	0.1094264	0.6956770	0.0322193	0.3470369	0.0149617	0.2317384	0.2678467	0.0351313	0.1903177	0.0663902	0.4274782	0.0163940	0.7291146	0.6737306	0.0064369	0.0543399	0.0567134	0.6362534	0.4522934	0.1340777	0.2456093	0.0140361	0.0094988	0.4814464	0.1830168	0.8310555	0.7456568	0.5473777	0.4213677	0.5302943	0.0193302	0.5560760	0.6625922	0.2121895	0.4017326	0.1023324	0.4106275	0.0618196	0.7991424	0.0271993	0.3612085	0.2447088	0.4202511	0.5260366	0.5218159	0.0131317	0.3132216	0.6685299	0.2732687	0.7141350	0.2035365	0.7573256	0.3473657	0.3110319	0.4424938	0.0964024	0.5890067	0.3320536	0.1381069	0.4642754	0.0018152	0.5826745	0.7569793	0.4379813	0.4610089	0.6043182	0.1423551	0.5847880	0.3618140	0.5193537	0.2453058	0.5780970	0.5627796	0.1746114	0.2569967	0.2016563	0.7098253	0.1802349	0.0163514	0.7060512	0.5249220	0.3097559	0.5744461	0.6250895	0.3535173	0.6636755	0.0703799	0.4330344	0.5752609	0.1765183
0.5961368	0.6200666	0.5772926	0.0096167	0.3552695	0.5436407	0.2689450	0.6412900	0.2898474	0.1897120	0.3733254	0.4526552	0.0893227	0.3312171	0.0197659	0.2482622	0.3577456	0.0753767	0.1927421	0.2378009	0.3172132	0.0148280	0.5903511	0.5912368	0.0014239	0.0389452	0.0375257	0.5269817	0.3529447	0.1491955	0.2106747	0.0023270	0.0123769	0.5794589	0.1128457	0.8103025	0.6236252	0.1208427	0.5308764	0.2134468	0.1993974	0.4201462	0.6988757	0.2083168	0.4874903	0.1796517	0.1128327	0.0853227	0.7116382	0.0324698	0.2298480	0.2281200	0.2676304	0.5455419	0.4327517	0.0789392	0.3621054	0.6743834	0.5386790	0.5162407	0.2657423	0.6852882	0.3561001	0.3939455	0.2498778	0.0135213	0.6148598	0.3042894	0.1349476	0.4353402	0.0204940	0.4817846	0.7755347	0.3812015	0.3899946	0.6470225	0.3690141	0.5904831	0.3158924	0.6378439	0.3393199	0.7080126	0.4745653	0.1396261	0.2538500	0.1140595	0.6283779	0.2878127	0.0398705	0.7472565	0.5998344	0.3614937	0.7213961	0.4737503	0.3506312	0.5511999	0.1149732	0.3365188	0.7464957	0.0695875
0.5493362	0.6340543	0.6397685	0.0385724	0.6773565	0.3575529	0.2807713	0.7444898	0.3296760	0.1439460	0.1798250	0.5638937	0.0504641	0.3693433	0.0149767	0.2246028	0.2973316	0.0159982	0.2006536	0.1373042	0.4169906	0.0109177	0.6247933	0.7691328	0.0114035	0.0229663	0.0131853	0.6332291	0.3943835	0.1027930	0.2823925	0.0098380	0.0150273	0.4895241	0.1136690	0.6705881	0.7364104	0.4655442	0.4875005	0.5542907	0.0425813	0.6291091	0.5891634	0.2831659	0.5409485	0.2767238	0.4163554	0.0190257	0.7130499	0.0277117	0.3268253	0.2742117	0.4395278	0.5646681	0.4620177	0.0271186	0.3839867	0.6081012	0.2834669	0.4968874	0.2240855	0.6734089	0.2580309	0.3473847	0.3046098	0.0460244	0.6876879	0.3315459	0.1036146	0.5820042	0.0004041	0.5118319	0.6592386	0.5706401	0.3259149	0.5880923	0.1479540	0.4598892	0.3852669	0.7982708	0.3129720	0.6051816	0.5645742	0.1383527	0.2627797	0.1273848	0.6071295	0.2648721	0.0595887	0.7227873	0.5364865	0.2968702	0.6677242	0.5326047	0.3965058	0.4819758	0.2006095	0.3903874	0.6537466	0.1538593
0.5711215	0.6579320	0.5667315	0.0128712	0.6499765	0.3816307	0.3971031	0.6718841	0.2832727	0.1857199	0.2235986	0.5674807	0.1267447	0.2657621	0.0263116	0.1856864	0.3584030	0.0762746	0.2341051	0.1220667	0.3479519	0.0276988	0.6655174	0.7937954	0.0056248	0.0764474	0.0179336	0.5890687	0.4634484	0.1408579	0.1703363	0.0002180	0.0173566	0.5687143	0.1750642	0.6953980	0.6458543	0.4452781	0.4932380	0.4329510	0.0356926	0.5310008	0.6469386	0.2716341	0.5935650	0.1914171	0.4384565	0.0818617	0.2976370	0.0510263	0.3689931	0.2461715	0.3576987	0.5684889	0.6002619	0.0372743	0.3123429	0.6747970	0.3261819	0.7979908	0.3174915	0.6106846	0.2681727	0.3469368	0.2807532	0.0273180	0.7135229	0.2486026	0.0807662	0.4187815	0.0027125	0.4901814	0.9021799	0.5310901	0.3589435	0.6465348	0.1245133	0.5329461	0.3640039	0.6921570	0.3190722	0.5592399	0.5489514	0.1967107	0.2743829	0.1734603	0.6678388	0.1531443	0.0348164	0.7047965	0.5429962	0.3338729	0.6618504	0.5556820	0.4235346	0.6814733	0.1584824	0.3121589	0.7297138	0.1941960
0.5415240	0.6586934	0.5943791	0.0371125	0.5753167	0.5042631	0.2113325	0.5885716	0.3808724	0.1305663	0.2110791	0.5691478	0.0460946	0.1954637	0.0155921	0.2103696	0.3286793	0.0391469	0.1657437	0.0507907	0.3761958	0.0361996	0.6882347	0.7925507	0.0155266	0.0304694	0.0366764	0.5225642	0.3944010	0.0978143	0.2126162	0.0071589	0.0135387	0.4828649	0.1028429	0.6614867	0.7117969	0.4213387	0.4735234	0.4868205	0.0404632	0.5405225	0.6042115	0.2955622	0.6034597	0.2575821	0.3601017	0.0481026	0.5617126	0.0332726	0.3017983	0.2227920	0.3300431	0.5309775	0.5736840	0.0159160	0.3922129	0.7409634	0.3905071	0.7858794	0.2068102	0.6701865	0.2145817	0.3393147	0.3467138	0.0233624	0.7122049	0.2826643	0.1772372	0.4550063	0.0048561	0.5311504	0.7085439	0.5450217	0.3574035	0.6149606	0.1730568	0.5076119	0.3118043	0.6830466	0.3190627	0.7003197	0.7069878	0.1983415	0.3672279	0.1061761	0.7205746	0.2337884	0.0163187	0.7373169	0.5723832	0.3099788	0.6714828	0.6645228	0.3876383	0.5582670	0.0997828	0.3564284	0.7173802	0.1551811
0.5578215	0.5350486	0.6040203	0.0026563	0.6233314	0.3607594	0.3230244	0.7046055	0.3518328	0.1403042	0.0922389	0.6018117	0.0232303	0.3869091	0.0155710	0.2464596	0.3585956	0.0556146	0.1259632	0.1414772	0.3385692	0.0119822	0.5711232	0.6546901	0.0037006	0.0416645	0.0320588	0.4805571	0.4756944	0.1991518	0.2233177	0.0035720	0.0140399	0.4531794	0.1995985	0.6426164	0.7398081	0.5142227	0.2927760	0.5367711	0.0317597	0.3769804	0.6082115	0.2389569	0.6536689	0.1892691	0.4126525	0.0868721	0.5972629	0.0185561	0.1555313	0.2627872	0.2875032	0.5282905	0.6487035	0.0117310	0.2985449	0.6460207	0.3972514	0.8021224	0.2557526	0.7678152	0.3636521	0.3004514	0.4023855	0.0454524	0.6771891	0.2525126	0.1231911	0.6253703	0.0000329	0.5258863	0.6917714	0.4203729	0.3971169	0.8167057	0.1112006	0.5627748	0.3291418	0.6277356	0.3817533	0.6813246	0.6322268	0.2724045	0.3062971	0.1204554	0.6796487	0.2441763	0.0699384	0.6263414	0.5767284	0.3592028	0.6349202	0.6086638	0.4055792	0.5493458	0.1193867	0.4065608	0.6848351	0.1438948
0.5706203	0.7182711	0.5364940	0.0128930	0.7881650	0.3218186	0.3788004	0.7475108	0.4632022	0.0894447	0.1519975	0.7304682	0.0556171	0.4458979	0.0117712	0.2606430	0.3164314	0.0195634	0.1989158	0.1028703	0.3020304	0.0110940	0.5406775	0.6051106	0.0087889	0.0465193	0.0191448	0.5042846	0.4809492	0.1134467	0.3344138	0.0027214	0.0272758	0.5508847	0.1277435	0.8169945	0.6228497	0.5699595	0.5901310	0.4149762	0.0283063	0.5035114	0.6448873	0.2858047	0.6203223	0.2603859	0.4846846	0.0889207	0.6119515	0.0338914	0.3206218	0.0992682	0.2936822	0.5617103	0.4811533	0.0215748	0.3105917	0.6320095	0.3749588	0.7032226	0.2354754	0.6605218	0.3249276	0.3789871	0.4503373	0.0554287	0.5200582	0.2142545	0.1393403	0.5092614	0.0013921	0.5245325	0.7786694	0.4672550	0.3619462	0.6252045	0.1385386	0.5001990	0.3464148	0.6731171	0.2791950	0.6706693	0.5950674	0.2516517	0.3203430	0.1100700	0.7515851	0.2002867	0.0486871	0.6560292	0.5550288	0.3503071	0.5660830	0.6617466	0.3890329	0.5395099	0.0848395	0.3896721	0.7474055	0.1726853
0.5709735	0.5856814	0.5878945	0.0119426	0.5814001	0.3908593	0.2743000	0.6811167	0.3607724	0.0915206	0.1565708	0.6421075	0.0273026	0.3471327	0.0187846	0.2532892	0.2684678	0.0341789	0.2986237	0.0673008	0.3352785	0.0101850	0.6374412	0.6065144	0.0085363	0.0332939	0.0082559	0.5476478	0.4394308	0.1569945	0.2398427	0.0074430	0.0329099	0.4700051	0.1753818	0.6598453	0.6617469	0.5767853	0.4297272	0.4681788	0.0096067	0.4585837	0.5390198	0.1978988	0.6707536	0.2152633	0.3950536	0.0615221	0.7654575	0.0311040	0.3707733	0.1825415	0.1871178	0.5036617	0.4978180	0.0265660	0.4087694	0.7811917	0.3986934	0.5554370	0.1533235	0.7149799	0.3546732	0.3241546	0.4527091	0.0263575	0.6128653	0.2954509	0.1253085	0.4681417	0.0004901	0.5525902	0.6115833	0.3888211	0.4609765	0.6794210	0.1258873	0.4363892	0.4335691	0.6281548	0.2599813	0.7293498	0.6215172	0.1721313	0.3841380	0.2008240	0.6692403	0.1318303	0.0333127	0.7703159	0.7344416	0.3398206	0.7278576	0.6061720	0.3418015	0.7082307	0.1080262	0.2426520	0.6838872	0.1780238
0.5849575	0.5630539	0.6204494	0.0075750	0.4682390	0.5105745	0.4808798	0.6140839	0.3747155	0.1097142	0.1615873	0.6209623	0.0350093	0.3736400	0.0110759	0.2193816	0.2340822	0.0312096	0.2545513	0.1593789	0.4028950	0.0397804	0.6675109	0.5826344	0.0065149	0.0394458	0.0152304	0.4858422	0.4812777	0.1376056	0.3231358	0.0016424	0.0308852	0.4841155	0.1646748	0.7004968	0.7111102	0.5026945	0.3936160	0.4845408	0.0361798	0.5708271	0.6894629	0.2937930	0.6035478	0.2527370	0.4283476	0.0581536	0.8109760	0.0283786	0.4156882	0.1849041	0.3256535	0.2850577	0.5192351	0.0202334	0.3695812	0.5801797	0.4561426	0.6834190	0.2549067	0.6102504	0.2091421	0.3023137	0.4655182	0.0437847	0.5496021	0.2467678	0.1323252	0.6133626	0.0026612	0.5401705	0.7669634	0.4666177	0.3298002	0.6905493	0.1484134	0.5925397	0.3858506	0.6410335	0.4038057	0.6249847	0.6744404	0.2356401	0.3014425	0.1008699	0.5325465	0.1766521	0.0056658	0.7377035	0.5508885	0.3787195	0.7428074	0.6312829	0.4870744	0.4365410	0.1010187	0.3182702	0.6970477	0.2306707
0.6192817	0.7861885	0.5790261	0.0174830	0.6791235	0.4871964	0.3663209	0.7520049	0.3303364	0.1043758	0.1202082	0.4786972	0.0468275	0.2730210	0.0166818	0.1842258	0.3202866	0.0864676	0.2438530	0.1235042	0.3611605	0.0070608	0.6894378	0.8037260	0.0419553	0.0318997	0.0063373	0.5850994	0.4209503	0.1387647	0.1808654	0.0013104	0.0078414	0.4799014	0.1073982	0.6710111	0.6829698	0.4994308	0.4724308	0.4676058	0.0437691	0.5990251	0.6434376	0.2703366	0.5707746	0.2807738	0.3220235	0.0683140	0.6798945	0.0427353	0.3621872	0.2336232	0.3293138	0.4962178	0.2913560	0.0230485	0.4060820	0.7221581	0.4138948	0.7066795	0.2671683	0.6163444	0.3836709	0.3539379	0.3350409	0.0567539	0.6125284	0.2341512	0.1504060	0.5866930	0.0006734	0.4607909	0.7756198	0.4424632	0.5023875	0.5178791	0.2757744	0.6073784	0.2961086	0.6647864	0.2523412	0.5218627	0.5648582	0.2421563	0.2551510	0.1628681	0.8218939	0.1627454	0.0569057	0.6383421	0.6036736	0.3480580	0.7290126	0.5817899	0.3369579	0.5464087	0.1508443	0.3638063	0.7896730	0.1799642
0.5156528	0.5824388	0.5654851	0.0072582	0.7081183	0.4180475	0.3542531	0.6559565	0.4059511	0.1048340	0.0939777	0.6467397	0.0274246	0.3082056	0.0049060	0.1753249	0.2615197	0.0244897	0.1834528	0.1708580	0.4087122	0.0271221	0.6149533	0.7052805	0.0265548	0.0606236	0.0105624	0.5878933	0.4475510	0.1315462	0.2405562	0.0060780	0.0222540	0.4948391	0.0964500	0.7449706	0.7047705	0.5173045	0.4489722	0.4740182	0.0226418	0.5123161	0.6341371	0.3124815	0.5836553	0.2180693	0.3883588	0.0533554	0.7389697	0.0605181	0.3863788	0.2402307	0.3485726	0.5285947	0.6114241	0.0484254	0.3617060	0.5341403	0.3979563	0.6615156	0.2082778	0.5834888	0.3508617	0.3402550	0.4472982	0.0359702	0.6489813	0.2729817	0.1056214	0.6239948	0.0001244	0.4644148	0.6867486	0.5902928	0.4370778	0.7180078	0.1465916	0.4810901	0.3431270	0.7340081	0.3261705	0.5560051	0.5984085	0.2006887	0.3299788	0.1412473	0.6314885	0.1418293	0.0360834	0.6802527	0.6445097	0.3388570	0.6947781	0.6047796	0.2741220	0.5567037	0.1136249	0.3903557	0.5836920	0.1515259
0.6326987	0.5565269	0.6461816	0.0211019	0.6526078	0.4661295	0.3878738	0.7479108	0.4070260	0.1323287	0.1357314	0.6422333	0.0533200	0.3439313	0.0095180	0.1575714	0.3835740	0.0372912	0.2223154	0.1726015	0.3522253	0.0058324	0.7405430	0.5981952	0.0138993	0.0524155	0.0201289	0.5359494	0.3244749	0.1888504	0.2345739	0.0022245	0.0116209	0.5384412	0.1517043	0.7024237	0.7119314	0.6162758	0.4802499	0.4999959	0.0265027	0.6228164	0.6435205	0.3025840	0.5815996	0.2198005	0.3550939	0.0773373	0.6249398	0.0417273	0.4552075	0.2223862	0.3409159	0.4490848	0.5310222	0.0161305	0.1337776	0.7131198	0.4050325	0.6868364	0.2116872	0.6452570	0.2470060	0.2985477	0.5815997	0.0300136	0.6944755	0.2838693	0.1402546	0.4575022	0.0002043	0.4668011	0.6087405	0.4547244	0.3176930	0.5646345	0.1984967	0.5340722	0.2604802	0.5670709	0.2928495	0.5961565	0.6163956	0.1941300	0.2929762	0.1165435	0.6415010	0.1494724	0.0519789	0.7249647	0.6273384	0.3114217	0.7099114	0.6215663	0.4541858	0.4405394	0.0770314	0.4097366	0.7243585	0.2082498
