G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7064779	0.2037506	0.3785869	0.3615625	0.2997040	0.0385901	0.0683533	0.4745147	0.0324404	0.7895106	0.1255702	0.5668379	0.2479498	0.3206247	0.0359113	0.1165578	0.5247145	0.7962339	0.0186752	0.0703073	0.2083242	0.2364130	0.0358105	0.3029103	0.2633904	0.0284490	0.3925789	0.2645644	0.6873017	0.0922858	0.0543327	0.0020050	0.4864335	0.3782599	0.1923533	0.1863925	0.1590359	0.1840340	0.3933380	0.3288849	0.0024821	0.2478510	0.0527280	0.0576064	0.2347263	0.1105836	0.2230845	0.4962164	0.5924107	0.0830693	0.4592137	0.1765012	0.3818936	0.1609135	0.4481209	0.7399906	0.1261847	0.3074606	0.5310056	0.1733216	0.2667539	0.2404864	0.2910756	0.2196484	0.3326431	0.4733070	0.4682680	0.3034579	0.2359491	0.4384855	0.3748646	0.4335378	0.2779173	0.2481819	0.2554349	0.0064033	0.3192995	0.0861629	0.6754181	0.4093684	0.1000525	0.4285984	0.0306306	0.6307194	0.5993168	0.2129259	0.7939633	0.4056119	0.3184419	0.3699199	0.5436420	0.5714663	0.0543933	0.7644341	0.0150826	0.1862265	0.1461674	0.3929425	0.2609265	0.0007776
0.0377949	0.1732900	0.3625111	0.3496868	0.1765017	0.0045696	0.1724933	0.3299488	0.5074362	0.7277052	0.0032481	0.7451280	0.3192468	0.6925190	0.0007316	0.0397839	0.1475394	0.2780083	0.0443200	0.2038618	0.0371241	0.2176148	0.1170789	0.5160437	0.2959445	0.1373292	0.2289682	0.2399809	0.4843793	0.2420837	0.0928877	0.0000450	0.2458821	0.0019487	0.1989814	0.1115360	0.0184532	0.3443082	0.2514111	0.3357614	0.0014793	0.4427777	0.2778852	0.0559226	0.2828475	0.1024281	0.0454556	0.0895649	0.2717601	0.0718060	0.6196313	0.0664992	0.2872749	0.5536663	0.6740815	0.4268024	0.6268103	0.2458246	0.7073698	0.0014668	0.5256248	0.1489096	0.0050938	0.0447636	0.1646666	0.3796799	0.3104545	0.6186469	0.3574681	0.5520570	0.3613389	0.4403291	0.0395958	0.2706759	0.0002199	0.0576225	0.1658321	0.0164905	0.2818288	0.5473289	0.2222643	0.5800254	0.0047470	0.1694247	0.5055579	0.1126083	0.3196996	0.7411081	0.1726552	0.3746659	0.3726497	0.6588810	0.3414740	0.7847749	0.0030927	0.0598131	0.1110543	0.1399652	0.4992939	0.0146919
0.2780812	0.0552656	0.6957315	0.3953377	0.1025939	0.1654390	0.1900666	0.2446491	0.7024193	0.6120836	0.1413011	0.5686864	0.1429439	0.4638112	0.0554351	0.1381561	0.0687116	0.3314890	0.2933125	0.0172896	0.3093531	0.2402737	0.2272051	0.2965568	0.2701781	0.1315640	0.4347974	0.4904640	0.4207750	0.3433108	0.0002230	0.0096256	0.4670606	0.0689865	0.0059674	0.1967351	0.4212576	0.2710164	0.3890658	0.5107142	0.0022002	0.1383639	0.2625070	0.1302221	0.2461061	0.2632637	0.0004719	0.0641401	0.2832783	0.3400384	0.5939434	0.0033867	0.3602183	0.4153965	0.3108617	0.7149625	0.4073465	0.4495999	0.6357275	0.1694795	0.3124642	0.0001611	0.0769184	0.0136875	0.4691126	0.1823173	0.6266035	0.4594809	0.1709855	0.5160452	0.3882782	0.1846669	0.0022872	0.1109346	0.0023341	0.4177093	0.2173120	0.0425830	0.5850477	0.4149308	0.0295995	0.2182739	0.0069132	0.2287630	0.4508471	0.1536574	0.5956598	0.6142149	0.2164584	0.5379774	0.2070472	0.4372456	0.3658699	0.9043992	0.0028931	0.1224134	0.4337874	0.3811709	0.6291967	0.1420279
0.3675415	0.0195612	0.4722788	0.6107346	0.0425845	0.0008607	0.0192331	0.5919714	0.2233444	0.5887113	0.1108868	0.6090594	0.1967853	0.5189000	0.0048850	0.1232276	0.3265836	0.4352114	0.0070188	0.0137172	0.2764092	0.3150853	0.3169836	0.0462580	0.1345468	0.0846057	0.3555357	0.1753540	0.7142986	0.5734160	0.0000482	0.0004368	0.4500901	0.0949278	0.0247573	0.1645488	0.1761276	0.4249110	0.1488606	0.3728921	0.0018308	0.3988194	0.4365767	0.3413083	0.2510362	0.0104430	0.3100464	0.5443554	0.3112736	0.1552174	0.4425301	0.0753373	0.5757221	0.6185667	0.4556264	0.6133992	0.1286068	0.6817625	0.5169994	0.0577767	0.4083869	0.0381493	0.1690288	0.0031268	0.2491112	0.4214350	0.2079833	0.0932155	0.4851956	0.5527464	0.6195932	0.1393798	0.1237219	0.3232946	0.3245681	0.0171520	0.3850511	0.2232763	0.6412948	0.2540783	0.1444939	0.2007033	0.1841355	0.6817763	0.4785932	0.2647745	0.7484016	0.7809484	0.1021538	0.3614665	0.2877376	0.5023462	0.1032349	0.5286919	0.1082352	0.2834437	0.1373487	0.0107262	0.6317630	0.0991254
0.1764997	0.0003428	0.3791473	0.4331646	0.5602801	0.0026639	0.1034283	0.5754346	0.1227375	0.5466707	0.0785530	0.5478954	0.1522640	0.4502774	0.0834977	0.0019108	0.4860464	0.5577610	0.1085435	0.1183582	0.0963204	0.2828174	0.4522612	0.6638575	0.6168073	0.3741690	0.5333110	0.6242140	0.2134767	0.0440075	0.1534402	0.0081143	0.1632838	0.0875735	0.1701227	0.4885709	0.2240942	0.3345535	0.3340058	0.1609070	0.0104709	0.3233970	0.3604070	0.1324849	0.3756609	0.0009098	0.0644746	0.2697450	0.3914901	0.4180247	0.4609311	0.3499716	0.7334397	0.0668849	0.4878887	0.5751591	0.1705482	0.4808493	0.7294029	0.0505151	0.4892480	0.0255360	0.0000891	0.1177171	0.2061232	0.0998367	0.5067174	0.4609201	0.3937172	0.4091538	0.4803795	0.4540518	0.2056747	0.2550391	0.0976344	0.0114681	0.0568626	0.2348602	0.4854105	0.8011999	0.4333648	0.7104306	0.0031093	0.2415391	0.7904859	0.2159916	0.6005518	0.5986244	0.6646925	0.6756930	0.5323788	0.5639981	0.4434061	0.5243229	0.0024705	0.1551234	0.3227792	0.2326267	0.2462720	0.0677452
0.1624991	0.1093994	0.2929156	0.0639017	0.5587948	0.2026276	0.1774700	0.3533914	0.2425553	0.5592406	0.1369065	0.6528176	0.2079975	0.5272509	0.1209288	0.2920633	0.2558413	0.4218043	0.2427902	0.0479918	0.5194372	0.1055046	0.0778580	0.5034726	0.2462045	0.2174888	0.4506675	0.3569498	0.3693915	0.3740389	0.0583494	0.1269280	0.2692679	0.0093763	0.2107000	0.1145595	0.0767794	0.6614502	0.0030396	0.2450929	0.0194046	0.1966490	0.2453171	0.1153827	0.2527609	0.0936896	0.0369459	0.1479236	0.2970330	0.1696307	0.6261789	0.0682223	0.3829971	0.5840828	0.6137662	0.6089738	0.8195525	0.0975658	0.7810250	0.1195692	0.0613407	0.4957310	0.1636166	0.0324216	0.2648491	0.0836455	0.5380398	0.6527462	0.3964024	0.1856877	0.3488368	0.2369556	0.1609498	0.6303071	0.0150500	0.4316674	0.2979229	0.0332304	0.3992868	0.3456290	0.3402675	0.2949023	0.0096485	0.3462314	0.6687961	0.1035849	0.3950508	0.6678167	0.2172312	0.2815324	0.4610033	0.4555012	0.6419696	0.7124833	0.3170607	0.1480156	0.4518414	0.4320153	0.2091977	0.0054315
0.2187622	0.1325354	0.5943854	0.5041397	0.6764475	0.0075925	0.0933721	0.4021390	0.0320236	0.5171101	0.4458860	0.1010467	0.2389998	0.2691129	0.4312405	0.3389936	0.4068664	0.7847546	0.0238172	0.1459787	0.1659710	0.2267592	0.1185405	0.5940769	0.3899167	0.1861592	0.5431510	0.6437398	0.3547709	0.0536388	0.5126985	0.0571708	0.4778912	0.2619876	0.3521875	0.2589390	0.1824932	0.4420789	0.3087086	0.3917431	0.0028438	0.3589275	0.2410106	0.1195403	0.3822497	0.0441850	0.3052722	0.5620006	0.3540044	0.4335099	0.6172570	0.0809560	0.5755204	0.7489023	0.5645257	0.2129236	0.3004285	0.1496831	0.7517198	0.0312431	0.4466041	0.1150172	0.0303724	0.0601830	0.0066628	0.0451450	0.3028466	0.5192504	0.5470892	0.2030020	0.5552084	0.5265318	0.1743590	0.4108370	0.1471923	0.0446258	0.2269785	0.0158112	0.6716995	0.7605421	0.3041522	0.4743488	0.3012802	0.5388942	0.3625746	0.3891191	0.6979894	0.3384007	0.5670697	0.4033395	0.5442544	0.5244284	0.0396037	0.4605981	0.0000381	0.1399450	0.1565941	0.1650631	0.2213108	0.1444680
0.2615996	0.1055985	0.6407894	0.6044998	0.1043586	0.0006771	0.0957938	0.5840409	0.1460791	0.5672126	0.0687451	0.4432355	0.1550252	0.4773620	0.0021141	0.1153842	0.2638564	0.7164317	0.0143952	0.0865271	0.2016841	0.2530941	0.4931576	0.2064546	0.1064183	0.0084221	0.1946534	0.2321078	0.7194825	0.7343260	0.0013873	0.0355978	0.3675550	0.0913739	0.4049220	0.1564975	0.0514996	0.7094994	0.0877974	0.1257050	0.0076258	0.2037653	0.5096712	0.2029153	0.4354156	0.3387839	0.1301503	0.3972489	0.3660144	0.1624272	0.2148930	0.0891952	0.3295173	0.5749844	0.2928991	0.3458681	0.2862047	0.2141525	0.2540149	0.0264433	0.5723317	0.2858667	0.1404780	0.1291490	0.5251433	0.1917820	0.2096326	0.3504860	0.0057002	0.1037142	0.7217194	0.0581916	0.1634299	0.3716708	0.3343128	0.3055027	0.5108672	0.4344188	0.3927329	0.2034137	0.1104291	0.3633208	0.0035882	0.6155123	0.7302030	0.2577829	0.7976525	0.7535319	0.2526762	0.3785439	0.7043116	0.6156838	0.2621945	0.3525012	0.3066694	0.0925395	0.1606185	0.5654035	0.0985831	0.0256399
0.5161164	0.1247201	0.4669548	0.7245558	0.2881047	0.2148607	0.1539445	0.4533430	0.0315961	0.6512335	0.6448973	0.2019957	0.1963869	0.0236541	0.3722817	0.1236783	0.5944889	0.5335419	0.0707725	0.0009371	0.0937043	0.2689402	0.3592140	0.4564098	0.3916387	0.0828589	0.3413427	0.3340359	0.5476350	0.1847888	0.1601518	0.0076382	0.6601324	0.0030346	0.6434259	0.4113062	0.1520799	0.5088936	0.2185196	0.1596490	0.0016890	0.2760780	0.5785510	0.4014173	0.7536666	0.1284228	0.4088382	0.7418404	0.1901331	0.3696582	0.5735323	0.5030851	0.3378360	0.5536567	0.5418386	0.5371071	0.2423068	0.1257844	0.4821816	0.0316875	0.3483640	0.0232362	0.0193244	0.0623613	0.0416041	0.3473066	0.3123237	0.2335610	0.3838339	0.1867391	0.5076306	0.4569752	0.4485150	0.3924906	0.0191780	0.0238718	0.5609364	0.1065392	0.4672794	0.2559375	0.4604971	0.4046790	0.1926602	0.4402635	0.5008085	0.4687865	0.5215112	0.5240607	0.4124589	0.2249307	0.6235153	0.5467024	0.3896184	0.5563784	0.0736914	0.2685617	0.2059405	0.1854029	0.3344796	0.0012866
0.2441484	0.1896368	0.4023297	0.4469525	0.0033477	0.0074906	0.0864046	0.4076162	0.2566131	0.4445788	0.5290323	0.3689947	0.1655982	0.4694790	0.2108834	0.3714025	0.2208286	0.7009412	0.1173281	0.0006807	0.2947484	0.0779410	0.0015156	0.6582611	0.7754491	0.1481361	0.3976757	0.2818323	0.5767449	0.0339603	0.6202686	0.0014038	0.3511759	0.0037082	0.1961567	0.1397458	0.0530591	0.3042276	0.4446246	0.2067746	0.0009155	0.2652236	0.3371222	0.1900926	0.5885867	0.0979220	0.4453745	0.5214669	0.2823345	0.2103108	0.6287956	0.2319722	0.3795137	0.4351059	0.7178927	0.6944921	0.2927477	0.1946992	0.7323354	0.4329631	0.5366184	0.2517730	0.5228758	0.1956213	0.2125611	0.1260247	0.1786057	0.3494011	0.0578643	0.6202064	0.6189347	0.3605681	0.1328422	0.3398069	0.1554819	0.1461874	0.3773101	0.0299046	0.6921767	0.6541862	0.3920704	0.0739332	0.1933233	0.5233362	0.4811760	0.5132229	0.7456247	0.4728326	0.3678884	0.4853676	0.4316746	0.4389579	0.2895217	0.8274981	0.0072923	0.6067096	0.1881608	0.3227157	0.2743797	0.0864402
0.2353396	0.1738394	0.6016062	0.5561306	0.4629649	0.1335781	0.0905492	0.6625401	0.0282052	0.5476233	0.1976472	0.7089201	0.2332539	0.3587012	0.0650408	0.2878042	0.4341457	0.7097788	0.1141210	0.0457253	0.1588709	0.3419089	0.3308659	0.3609554	0.3371501	0.2484263	0.3862910	0.4865696	0.3870854	0.0724897	0.0968992	0.0596145	0.6240194	0.2834302	0.1582296	0.2093892	0.2906608	0.3110656	0.1437886	0.0783713	0.0020518	0.3419532	0.4839136	0.2074624	0.5109302	0.0157109	0.2651479	0.5239290	0.0631265	0.2592086	0.4687339	0.0401166	0.5230187	0.5035018	0.2828530	0.4319446	0.2994188	0.6163927	0.8444118	0.0428175	0.0770119	0.1325641	0.1167813	0.2090455	0.1364038	0.6371502	0.2133268	0.4077478	0.4151842	0.6012416	0.3931343	0.4831085	0.1494885	0.5724141	0.0571125	0.2058659	0.4112162	0.0369715	0.5624360	0.0455057	0.2705713	0.4551828	0.3305040	0.6223760	0.3386452	0.3622559	0.7687773	0.3592333	0.5985486	0.1734382	0.4800960	0.4761683	0.0960437	0.3813652	0.1313704	0.2444855	0.1472408	0.4521049	0.0788617	0.2810483
0.2369814	0.1001818	0.1645686	0.5772407	0.3171459	0.0012479	0.0287251	0.5732847	0.0345642	0.6057055	0.4130464	0.2536732	0.0102887	0.2704569	0.1958117	0.1521785	0.5660844	0.6668943	0.0008128	0.0034346	0.2039295	0.3948100	0.5939511	0.4354588	0.4616508	0.0681652	0.3279549	0.6073460	0.3600975	0.7058988	0.0005304	0.0005173	0.6033426	0.3869277	0.0510757	0.2944326	0.4142647	0.2900018	0.4826297	0.3008297	0.6112960	0.0211288	0.4820406	0.2324425	0.3658685	0.0595265	0.2094749	0.5856524	0.3113957	0.2406026	0.6328571	0.1535999	0.7014516	0.6638576	0.1267145	0.1732907	0.4115816	0.5480482	0.6514509	0.6282837	0.0486862	0.1889924	0.0001179	0.0154063	0.1006663	0.6612070	0.2330940	0.5720687	0.4916872	0.6850134	0.4070228	0.3318237	0.2517065	0.1675182	0.0027369	0.2700928	0.6421737	0.0435436	0.3876675	0.2014194	0.2703218	0.4093602	0.6505824	1.0424116	0.6342151	0.1367361	0.6527325	0.5639198	0.3007849	0.4427511	0.6456710	0.4447469	0.3191771	0.6740093	0.0041547	0.2785122	0.1235813	0.3591331	0.4711402	0.0006245
0.1192896	0.3193735	0.4109234	0.6200291	0.1465956	0.0051055	0.0591430	0.3992990	0.0478582	0.5250684	0.2281645	0.5231001	0.1693615	0.4196250	0.0898146	0.3633537	0.6147253	0.7808007	0.0788716	0.1546084	0.2049885	0.0561733	0.0039260	0.6082586	0.4064842	0.0581604	0.3101325	0.3546817	0.3500208	0.6791714	0.0089398	0.0877112	0.4414507	0.4465667	0.0133392	0.3831536	0.3754706	0.6966507	0.0834595	0.0882229	0.0063198	0.4155371	0.0597693	0.0799245	0.6009246	0.2387502	0.2847871	0.4365301	0.5253192	0.0552486	0.5509279	0.2881447	0.2415752	0.3801163	0.3879293	0.5414116	0.2503352	0.6709665	0.5098113	0.1300198	0.2524785	0.0553657	0.6555085	0.2472152	0.0069287	0.2192435	0.2670426	0.4277687	0.1741047	0.5425607	0.6399994	0.3828334	0.1558656	0.3322603	0.0054265	0.0170533	0.7007419	0.1352511	0.3405184	0.2695929	0.3548311	0.6063317	0.0029597	0.6132011	0.6406686	0.6933018	0.6324731	0.6482700	0.1141087	0.5513833	0.6423950	0.4443106	0.3262022	0.6941717	0.3171995	0.2669090	0.4584323	0.1398696	0.0620888	0.2511972
0.3481383	0.1222849	0.6024489	0.2893506	0.5775895	0.1019542	0.1229714	0.5005348	0.4319218	0.5261504	0.2123434	0.0554097	0.1890142	0.4598909	0.0241310	0.1840966	0.2264450	0.4842007	0.2084544	0.0102082	0.1758454	0.2687991	0.4358848	0.3681599	0.2444215	0.2141963	0.3188281	0.3428391	0.5927134	0.0057701	0.3303096	0.0540693	0.3503204	0.0002984	0.2407010	0.1820015	0.0692936	0.4632489	0.3493844	0.2412331	0.0071568	0.3818124	0.3016602	0.0602321	0.3026660	0.0858728	0.3171293	0.6310373	0.2905854	0.4486758	0.5583684	0.0778900	0.3600307	0.3236435	0.6156170	0.6592083	0.4076263	0.4833527	0.4109030	0.0528464	0.3837042	0.0216930	0.0231595	0.0572742	0.1520706	0.0424504	0.2422125	0.5119978	0.2409198	0.4602652	0.5721904	0.1441062	0.1422167	0.2299673	0.1043441	0.0089412	0.0863599	0.0091360	0.4834014	0.2414665	0.1906079	0.2514270	0.0288930	0.4574334	0.8099434	0.4438519	0.5019669	0.5915266	0.5399506	0.2979711	0.4996210	0.3529970	0.3145557	0.5253432	0.2994847	0.4105219	0.2196665	0.4316922	0.3963012	0.0036248
0.4104095	0.0179782	0.4648626	0.4619923	0.5168284	0.1318344	0.0629472	0.3683398	0.2716922	0.7666090	0.6153332	0.4361746	0.0313986	0.1953467	0.1667998	0.0672038	0.3036346	0.4792457	0.2059880	0.0098941	0.4069358	0.2163217	0.2299836	0.2307064	0.2541960	0.2398422	0.1467873	0.2235473	0.3941504	0.0123512	0.0588250	0.0461740	0.5292855	0.0019449	0.3656592	0.3089809	0.1903826	0.6811469	0.0449232	0.2075801	0.0784915	0.0866044	0.6369222	0.3127129	0.4106971	0.0104215	0.1595154	0.2941719	0.2643223	0.3023977	0.1971929	0.3845142	0.5294754	0.5597357	0.6332944	0.4519037	0.1463673	0.2026958	0.4544138	0.0667365	0.4609817	0.0113443	0.0443490	0.0524427	0.0431424	0.7065834	0.3437621	0.7237809	0.3579538	0.0981372	0.5225571	0.3516041	0.3929856	0.2375949	0.3632609	0.3721904	0.4548766	0.0020635	0.6455569	0.4568729	0.3238667	0.5308857	0.2625065	0.3835249	0.4946413	0.1915520	0.7003736	0.5772488	0.4365829	0.5277015	0.4020835	0.2955487	0.4834555	0.4433168	0.0073634	0.0028088	0.1944155	0.2192226	0.2343508	0.0024955
0.0758999	0.2474878	0.4734657	0.4853666	0.1648333	0.0159778	0.1802222	0.2887675	0.5503720	0.4385196	0.4804728	0.4308907	0.0346840	0.2980690	0.1848201	0.3592798	0.1584660	0.3223673	0.0621239	0.2185584	0.1095855	0.4431991	0.2972820	0.4371372	0.7055483	0.2935549	0.4693761	0.3006810	0.5567663	0.0158115	0.3842125	0.2252961	0.3302583	0.2078797	0.0001131	0.0459704	0.3906844	0.6678495	0.0923433	0.6862610	0.0002055	0.3852750	0.2781962	0.1618219	0.1344881	0.0700962	0.1607252	0.0658576	0.2508677	0.0680747	0.6250494	0.1927819	0.5613653	0.5215955	0.7102391	0.5701851	0.2440849	0.3845058	0.7089837	0.1151591	0.6297646	0.1323611	0.0388543	0.2264313	0.0074213	0.0394536	0.5173201	0.6642098	0.4128941	0.3290740	0.3736847	0.3709729	0.2071385	0.4563273	0.2791091	0.3367632	0.2994410	0.3574852	0.5171047	0.3970046	0.4763441	0.0235729	0.0063750	0.7036504	0.3545950	0.1618044	0.7063802	0.6427524	0.2459693	0.3373017	0.2666449	0.2291833	0.2451158	0.3655709	0.0030931	0.0650672	0.4785335	0.2572999	0.5663091	0.1999807
0.0351186	0.0013282	0.2204165	0.1877597	0.7357601	0.0064991	0.1090845	0.5307810	0.1560951	0.7138178	0.0544144	0.7217792	0.0833046	0.3985887	0.0015124	0.0672955	0.3592635	0.6484888	0.1401779	0.1383504	0.7666266	0.0630833	0.0042255	0.7211751	0.4952033	0.5733349	0.3568144	0.5349974	0.5295303	0.2021623	0.1354735	0.0047417	0.3724306	0.1066753	0.1087541	0.2323237	0.0745837	0.4324956	0.1278076	0.2648000	0.1231617	0.0858635	0.5020834	0.4060377	0.2933336	0.3382143	0.4216632	0.5528327	0.4216805	0.0741110	0.4919987	0.0547587	0.2772226	0.4331428	0.3916570	0.6430811	0.2431501	0.2179350	0.3444882	0.0306129	0.3013360	0.3502724	0.2169059	0.0364392	0.0886994	0.7557105	0.0503383	0.3365011	0.1998294	0.5788992	0.6941152	0.4218573	0.0789835	0.3243895	0.0247428	0.3021205	0.1488891	0.0095220	0.5952288	0.7175200	0.2901733	0.2813417	0.2561935	0.7306116	0.6098835	0.4654811	0.7528015	0.6214629	0.1052746	0.3639955	0.5318028	0.6515690	0.2512852	0.6693466	0.0014858	0.0067148	0.4179261	0.3307778	0.4339962	0.0004488
0.1873636	0.0178424	0.1303121	0.0350874	0.5358090	0.2800854	0.1280618	0.4640178	0.5573258	0.4553441	0.1061507	0.7371722	0.0436237	0.3453795	0.0055025	0.1132973	0.2011443	0.6430260	0.0005828	0.0047871	0.2267427	0.4188361	0.4692899	0.6744204	0.4600811	0.0461130	0.3058972	0.5408812	0.0958330	0.2016690	0.3940953	0.0473159	0.3176833	0.0001384	0.3509963	0.4241939	0.0550772	0.6935315	0.0654897	0.2388421	0.0040972	0.2683365	0.3540521	0.1393390	0.4523477	0.0304703	0.3129989	0.5951177	0.3224987	0.4584159	0.6369360	0.1263384	0.7622869	0.5220649	0.6032823	0.3373416	0.5977651	0.5130112	0.8032164	0.0122463	0.2956616	0.4938287	0.0128765	0.1038530	0.0047847	0.4609532	0.1269797	0.2786340	0.3645862	0.3396648	0.3671848	0.1947309	0.0640782	0.3416651	0.1249983	0.3465556	0.4125693	0.2618113	0.5924159	0.3511757	0.1694660	0.0621908	0.1324288	0.6116193	0.6418764	0.3231523	0.5887743	0.6217391	0.4309275	0.4934905	0.6195528	0.2966286	0.4287611	0.5200779	0.1249623	0.0993824	0.0625011	0.3106852	0.7466220	0.2079711
0.0946379	0.0566588	0.4658437	0.2012692	0.6242525	0.0092626	0.1808133	0.2588634	0.6201626	0.6868146	0.2833732	0.7036627	0.3695338	0.5693715	0.0777188	0.2517666	0.2166198	0.3915535	0.0945095	0.0005555	0.5351512	0.0869654	0.1394871	0.5959745	0.4073915	0.3831980	0.5799003	0.6317279	0.2955143	0.0427626	0.1386302	0.0000701	0.3168724	0.1659811	0.1213486	0.2939211	0.1765925	0.3387874	0.2670222	0.3071988	0.0226887	0.1602346	0.0383133	0.0306811	0.6825956	0.0436430	0.0032812	0.0972073	0.7473413	0.1519113	0.6762425	0.0592249	0.1232861	0.0874074	0.2732695	0.7923805	0.2919981	0.2895061	0.4225034	0.0315365	0.1789796	0.0010355	0.2775719	0.0004306	0.0173533	0.4066824	0.5285297	0.7610600	0.5916749	0.5731615	0.7513197	0.2152235	0.0998347	0.2778721	0.0041815	0.0088349	0.5904900	0.3698513	0.6108825	0.2565844	0.5266782	0.0172846	0.0091788	0.4416825	0.6157918	0.1513971	0.6179292	0.6771755	0.3959104	0.4972333	0.4862634	0.1001031	0.2733425	0.4468288	0.0008453	0.0239459	0.1376368	0.5644784	0.7561088	0.0698208
0.3930235	0.1691877	0.4527983	0.3308932	0.6245726	0.0164261	0.0476221	0.3984931	0.3837139	0.6929358	0.0059009	0.6302664	0.5997062	0.7349344	0.0013075	0.0393781	0.3085482	0.5115982	0.2282779	0.1782293	0.3609233	0.1553409	0.1436891	0.3273436	0.4509372	0.1018646	0.3195858	0.4316525	0.5503373	0.0986074	0.3290188	0.2730770	0.0393165	0.0760291	0.0647861	0.0784148	0.0398694	0.6595213	0.0395073	0.2645469	0.4278658	0.0244900	0.3422681	0.2796117	0.4731841	0.0015687	0.0326176	0.1951683	0.1798897	0.4393847	0.6862693	0.2446866	0.0741301	0.5486590	0.7046646	0.4812884	0.4202187	0.1320030	0.6077155	0.0036281	0.4746834	0.0552458	0.0245518	0.2830213	0.3737084	0.6980072	0.6854871	0.4621500	0.1735268	0.1035954	0.3788243	0.2233982	0.3628215	0.2366782	0.0028717	0.2709269	0.2394724	0.0092703	0.4419484	0.7366775	0.3017240	0.3117895	0.0000108	0.5587529	0.6199331	0.1836862	0.6124209	0.4516736	0.0338969	0.4651509	0.6131647	0.4173635	0.3808323	0.5210679	0.0618208	0.0862424	0.2385100	0.6213543	0.7999067	0.0178933
0.0139506	0.4160306	0.3477550	0.5791645	0.3419421	0.1877638	0.0779552	0.5447449	0.3736882	0.5970177	0.3307878	0.4268563	0.0386897	0.2696297	0.1189537	0.2064560	0.2239462	0.3772494	0.3064056	0.3498887	0.1604085	0.1474071	0.1716184	0.5578053	0.4202408	0.2242854	0.5191390	0.3479112	0.5707941	0.3828543	0.3443583	0.2889913	0.6686043	0.1115942	0.1417798	0.2771857	0.1189683	0.4718705	0.1730102	0.5845825	0.0056626	0.2057743	0.4182738	0.3837651	0.3977565	0.0019515	0.1848808	0.4018287	0.3252451	0.4479321	0.5652418	0.0133081	0.3553139	0.6130755	0.6606992	0.5764860	0.2248500	0.2313024	0.5477657	0.2971674	0.2031381	0.1651061	0.0506744	0.0830200	0.6655561	0.3818708	0.4803406	0.6951207	0.3471724	0.2900744	0.6453352	0.7124425	0.0057012	0.3334859	0.0016351	0.4878716	0.3819637	0.0204770	0.7940091	0.5334611	0.1659285	0.1118281	0.3560855	0.5910753	0.5038176	0.2751732	0.7256124	0.4372029	0.3118694	0.6026718	0.4784769	0.4542356	0.5170516	0.3662378	0.3557988	0.3378894	0.3013567	0.4151459	0.3665282	0.0087117
0.3316332	0.4350631	0.2173928	0.3332161	0.5160073	0.2803869	0.1072742	0.5669864	0.0274967	0.5466343	0.3311521	0.5727100	0.1287458	0.3541562	0.0582757	0.2761297	0.3318250	0.5710432	0.1330017	0.3008508	0.1750440	0.0970067	0.1295720	0.6146555	0.4631003	0.3472704	0.6888089	0.3097017	0.6477703	0.0141576	0.3897709	0.2101101	0.2189963	0.0055153	0.3821067	0.1761893	0.0284712	0.5147272	0.1875830	0.3400631	0.0096119	0.1520148	0.5733501	0.2049991	0.5448092	0.0223722	0.3537309	0.3344285	0.1792997	0.2823866	0.4352638	0.5089186	0.6030947	0.7518528	0.2791040	0.4273721	0.2331055	0.2190489	0.7234130	0.4432117	0.4843361	0.5604388	0.1204982	0.2812018	0.1096405	0.4117225	0.4471192	0.5525576	0.4474161	0.4283411	0.6895257	0.5210054	0.2891585	0.2551114	0.0058277	0.0780729	0.5589187	0.0002444	0.4103891	0.5673687	0.2712633	0.2374378	0.1262615	0.1836648	0.3750232	0.1505914	0.8840618	0.6943395	0.2066738	0.3186146	0.1381953	0.6826057	0.3596546	0.5199652	0.0052444	0.1737049	0.3666734	0.1290628	0.0412774	0.0007103
