G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0132337	0.6801502	0.4294370	0.0420100	0.3946537	0.0500834	1.0626446	0.5044460	0.7706296	0.3981787	0.7304290	0.7546624	0.3572451	0.0006320	0.0064293	0.0866927	0.0763328	0.9726779	0.1157027	0.6048271	0.1945807	0.3295882	0.5525827	0.1415430	0.8530141	0.9732493	0.3065926	0.2370824	0.6581806	0.9726738	0.0227992	0.0553105	0.9984843	0.1037755	0.9727997	0.4321223	0.4073556	0.9385109	0.2242600	0.9976639	0.6541397	0.6712051	0.7031690	0.2865662	0.6516596	1.0086033	0.2581642	0.5718440	0.8503021	1.0177718	0.5814928	0.0043407	0.9558721	0.5711350	0.7755415	0.1837359	0.3942398	0.4204212	0.8500243	0.4419289	0.9976487	0.3768259	0.0310410	0.5224635	0.2924980	0.1757770	0.0595788	0.2444441	0.9213670	0.4890914	0.0825366	0.9876758	0.0008300	0.7929313	1.0065783	0.3272081	0.0470752	0.1708429	0.1872649	0.4904560	0.4499684	0.8785035	0.4003228	0.0380713	0.8122915	0.2636392	0.9557599	0.9440241	0.8888809	0.9294845	0.5050119	0.4231479	0.8051994	0.0263906	0.0200344	0.3738306	0.7208350	0.9556008	0.5027077	0.2550194
1.0464001	0.6532541	0.5448130	0.0417680	0.5205251	0.0401196	1.0144270	0.4475630	0.7189130	0.5842717	0.7522627	0.6849071	0.2582964	0.0001142	0.0064919	0.0682002	0.0613010	0.9856250	0.1500325	0.6708014	0.2096819	0.3058981	1.0020188	0.1808464	0.8269926	0.9605930	0.2784038	0.2159527	0.5570513	1.0934345	0.0372541	0.0564241	0.9407451	0.1040766	1.0067322	0.6054890	0.4250214	1.0653006	0.2739331	1.0417125	0.6467848	0.6423062	0.7506968	0.2979881	0.6144647	0.9822140	0.2403832	0.5389143	0.9579632	0.9954176	0.5426369	0.0398330	1.0510178	0.5176044	0.6962013	0.1662109	0.3836944	0.4644783	0.9402248	0.4606777	0.9699546	0.3724315	0.0106797	0.4976641	0.4101349	0.2446633	0.1252098	0.2468932	0.9173591	0.5196321	0.0695150	0.9615293	0.0000057	0.8979176	0.9423272	0.3658481	0.0638234	0.1482343	0.1745168	0.4881636	0.3813896	0.8843765	0.3944768	0.0512115	0.7957913	0.2948160	0.9706277	0.8827507	0.9676085	0.8817750	0.4786102	0.4815269	0.8149816	0.0378201	0.0295984	0.3526743	0.6686818	1.0487285	0.5461453	0.2191239
0.9415340	0.5700013	0.5965926	0.0328716	0.3304700	0.0352239	1.1007380	0.4517773	0.8059917	0.5745426	0.7684443	0.8611456	0.3457589	0.0001675	0.0132854	0.0833821	0.0570222	1.0416587	0.1056911	0.6938763	0.1773100	0.4172339	1.0361633	0.1994365	0.4344826	1.0332023	0.1527961	0.1464647	0.6105551	0.9769372	0.0421603	0.0682174	0.9403917	0.1385803	1.0648254	0.5360375	0.4108404	1.0201705	0.1948584	1.0121659	0.6942446	0.7506864	0.8779123	0.2764122	0.6143249	0.9819733	0.1637376	0.5409053	1.0077948	0.9784174	0.5443219	0.0744112	0.9310148	0.5488111	0.6465257	0.1385257	0.4795344	0.3221008	0.9185169	0.4324426	1.0277742	0.2758202	0.0073697	0.4893318	0.4129881	0.2265110	0.0933282	0.2631493	0.8970086	0.5524937	0.0854514	0.9484848	0.0027087	0.9900798	0.9300147	0.3892157	0.0629791	0.2335265	0.1749386	0.4675621	0.5453015	0.9541700	0.3898291	0.0920908	0.6934328	0.3119304	0.9944747	0.9440590	0.9194688	0.9511857	0.5087404	0.5793019	0.7903992	0.0393776	0.0358468	0.4252659	0.6781556	0.9927069	0.5449607	0.2198457
0.9487398	0.4758824	0.5384871	0.0294152	0.4423649	0.0146100	0.9974619	0.5277781	0.7991652	0.6089329	0.8441094	0.8215255	0.4345101	0.0000367	0.0159659	0.0713677	0.0472940	1.1210021	0.1095860	0.7012170	0.1617564	0.2173848	1.0813348	0.9633834	0.6300451	0.5063185	0.8036014	0.4774379	0.2165185	1.0628496	0.0458267	0.0577526	0.8447183	0.3284482	0.9836112	0.4977286	0.3957055	0.9934069	0.3590046	1.0773362	0.6059704	0.7197222	0.8169367	0.2649506	0.6128713	1.0342057	0.4013984	0.4899680	0.8678638	1.0868893	0.5283584	0.0836476	1.0380299	0.5561259	0.5326896	0.1464662	0.4873592	0.4194964	0.9139431	0.3634754	0.9003170	0.1191795	0.0094568	0.4979403	0.5788101	0.2397951	0.2838037	0.4695992	1.0567714	0.6424230	0.0693010	0.8289450	0.0011357	0.8777959	0.7258948	0.1382385	0.0825802	0.1779711	0.2142689	0.4339500	0.4116484	0.8249956	0.3691313	0.0293641	0.7930304	0.3364848	0.9099188	0.9473515	1.0139003	0.9424627	0.4972649	0.5225772	0.8967939	0.0231161	0.0076553	0.4118779	0.6772421	0.9359657	0.5721771	0.3541998
0.9195528	0.5137474	0.6326538	0.0406418	0.4217983	0.0420693	1.0303825	0.4865103	0.6847181	0.4603010	0.6546916	0.7501711	0.3187764	0.0006854	0.0166732	0.0684525	0.0630950	1.0592561	0.0954675	0.6299258	0.1890758	0.3693057	1.0638624	0.1169960	0.8589861	1.0150858	0.1532041	0.1913485	0.5833399	1.0592260	0.0369580	0.0573870	0.9039931	0.1234653	1.0059668	0.5191254	0.3849706	0.9920858	0.2692135	1.0213443	0.6635628	0.7358036	0.8295638	0.3014034	0.6088913	1.0839444	0.2854574	0.6362254	0.9323471	1.0688391	0.5046819	0.0167201	0.8170902	0.5620802	0.6698793	0.1155388	0.3876629	0.3958669	0.9891566	0.4752307	0.9897748	0.3215697	0.0247080	0.4863294	0.4888784	0.1628931	0.0795126	0.2176529	0.9257898	0.4918560	0.0541297	1.0098118	0.0003264	0.9226179	0.9919207	0.3953706	0.0607793	0.1257189	0.1249077	0.4107352	0.4636010	0.9165742	0.4002284	0.1033409	0.7663468	0.3707555	0.9874146	0.9166199	0.9701446	0.8502064	0.4656100	0.4161582	0.8735016	0.0289714	0.0174533	0.4206837	0.7524931	0.9493014	0.5853480	0.2052307
0.8880297	0.5625856	0.5328306	0.0366434	0.4312147	0.0495280	0.9602256	0.5006119	0.6683886	0.5195734	0.6834693	0.6742598	0.5349907	0.0011949	0.0127103	0.0804066	0.0604394	1.0087620	0.1052302	0.7205248	0.2060729	0.3988732	0.9882532	0.1450238	0.8541378	0.8973241	0.1264084	0.1169766	0.6339424	0.9901594	0.0282556	0.0696379	0.9656188	0.1089088	0.9565883	0.5745820	0.4599099	1.0033301	0.2283457	1.0893009	0.6816040	0.7239305	0.7734548	0.2930027	0.5661957	1.0426941	0.3044191	0.5740490	0.9387556	1.0639175	0.5402505	0.0134425	0.7942338	0.6061418	0.6607406	0.1591587	0.3872761	0.2247066	0.8151024	0.4337819	1.0209478	0.2594146	0.0314008	0.5320703	0.5313069	0.1913125	0.0770965	0.2658219	0.9375072	0.4511405	0.0868007	1.0029559	0.0016563	0.8649950	1.0096674	0.4058244	0.0507847	0.0897186	0.1447526	0.3660249	0.3204658	0.8651727	0.4161357	0.1825167	0.7255130	0.3075373	0.9741831	0.8066639	0.9467293	0.9397411	0.4797417	0.4531659	0.7144202	0.0421979	0.0123618	0.3665877	0.6629639	0.9911932	0.4693609	0.1924530
0.9434934	0.5408084	0.6105642	0.0288051	0.4758783	0.0325941	1.0430965	0.4601171	0.7915066	0.6208679	0.7125037	0.7606612	0.5179608	0.0024893	0.0138160	0.0821302	0.0607442	1.0247950	0.0796712	0.6252404	0.2193614	0.3625798	1.1005910	0.6912053	0.8393180	1.0423335	0.4521433	0.3160959	0.3127970	0.9775602	0.0387580	0.0861617	0.9944755	0.0976059	0.9978830	0.5412924	0.4173465	0.9845828	0.2794977	1.0231328	0.6741014	0.8284821	0.7510529	0.2983546	0.5899162	0.9446353	0.2776522	0.5471452	0.9747175	1.0446611	0.4302879	0.0466170	1.0380916	0.5649528	0.5503869	0.1484705	0.3861818	0.3264588	0.9208243	0.4705186	0.9218253	0.2306332	0.0093495	0.4754319	0.5348265	0.1007432	0.1737728	0.3549541	0.9536239	0.6304723	0.0765379	0.9197229	0.0003636	0.9028572	1.0383301	0.2102843	0.0709283	0.0750356	0.1597088	0.4044574	0.4598824	0.8481033	0.3970612	0.0302025	0.7679881	0.2897663	0.9545902	0.8452663	0.9335234	0.9109007	0.4852919	0.5455931	0.9237652	0.0227303	0.0086805	0.3385113	0.6159588	1.0106739	0.4882722	0.1719973
0.9274011	0.7413241	0.4693415	0.0402040	0.4542262	0.0340101	1.0663898	0.3693940	0.7107517	0.4973009	0.6885722	0.7232430	0.4191086	0.0002574	0.0134222	0.0558885	0.0816655	1.0007131	0.0978957	0.1950797	0.4530014	0.3666115	1.0082292	0.1742246	0.8364352	0.9926468	0.2412869	0.2045732	0.5939242	0.4441886	0.0378356	0.0690137	1.0159128	0.0958480	1.0062702	0.4229872	0.3897678	1.0574063	0.2471612	1.0655118	0.6155516	0.6335858	0.6559395	0.2897178	0.5867275	1.0613659	0.2545331	0.5890475	0.9820465	1.1039348	0.4534056	0.0354381	0.9371357	0.5020905	0.6921164	0.1162458	0.3981368	0.5291876	0.8816267	0.5077926	1.0107685	0.3104234	0.0240848	0.5297912	0.3373555	0.1800732	0.1210702	0.2321147	0.9353393	0.5307640	0.0639128	0.9859551	0.0002052	1.0010164	1.0224252	0.3498755	0.0557215	0.1157162	0.1495192	0.3436183	0.4004145	0.9504688	0.4154187	0.0452463	0.9068917	0.3604942	0.9395334	0.9245939	0.9109370	1.0106244	0.1936016	0.3426403	0.9526084	0.0351604	0.0660361	0.4010975	0.6848963	0.9756176	0.5510768	0.2600453
0.9172708	0.4839044	0.7009494	0.0274710	0.4928899	0.0213785	1.0751488	0.4310791	0.6739508	0.4875865	0.6518324	0.6437214	0.4784870	0.0000628	0.0054746	0.0586959	0.1019766	1.0538448	0.0981958	0.7032125	0.1661664	0.3737164	1.0980791	0.2499521	0.8636434	1.0357065	0.3614814	0.2150618	0.5225009	0.9429311	0.0127952	0.0558801	1.0082441	0.1335145	0.9492508	0.5285167	0.3896633	0.9607760	0.2695845	1.0216875	0.5708817	0.7744419	0.6456601	0.2936958	0.6192881	1.0422222	0.3358168	0.5406881	0.9531679	1.0770937	0.5075529	0.0303495	0.9657381	0.5383920	0.6813763	0.1604688	0.3586757	0.3501249	0.8627852	0.5200700	1.0254252	0.3831803	0.0162102	0.5324178	0.5904257	0.1552435	0.1983928	0.2620522	0.9721213	0.4657354	0.0481358	1.0561541	0.0001376	0.9700104	0.9690177	0.4088400	0.0854019	0.1507223	0.1964846	0.3485886	0.3556204	0.8601576	0.3865628	0.0490165	0.7241272	0.3792690	0.9267056	0.8477803	0.9514723	0.9925939	0.4679026	0.4385793	0.7905034	0.0238127	0.0080818	0.3797992	0.7535952	1.0223979	0.5001883	0.2239955
0.9383367	0.4726926	0.5685345	0.0381819	0.4912355	0.0677115	1.0650817	0.5704304	0.7737335	0.5431599	0.7416967	0.7638012	0.5495748	0.0005784	0.0051674	0.0782924	0.1060411	0.9722414	0.1424019	0.6499533	0.2197750	0.3684823	1.0372969	0.1514715	0.8902062	1.0349548	0.3498055	0.2261844	0.5344422	1.0906045	0.0248191	0.0326774	1.0422477	0.1251483	0.9407199	0.5765303	0.4072981	0.9850144	0.3225034	0.9491248	0.5817946	0.7252925	0.7014737	0.3210373	0.5677799	1.0022689	0.2749389	0.6143020	0.9163670	1.0523161	0.5384632	0.0395071	0.8630279	0.6304073	0.6835046	0.1652196	0.4092787	0.4562176	0.9200847	0.5267918	0.9417307	0.2880665	0.0375299	0.5195901	0.4489758	0.1313624	0.1706004	0.2844839	0.9687486	0.4383358	0.0416153	0.9678944	0.0004468	0.8388568	0.9706148	0.2344071	0.0598386	0.0288897	0.1697927	0.3073395	0.4194603	0.6795150	0.4176755	0.0259084	0.7670766	0.2983858	0.9563117	0.9094794	0.9745082	0.8604524	0.5092549	0.3977486	0.8298299	0.0491616	0.0191194	0.4006342	0.6436543	0.9698682	0.5055644	0.3034575
0.9014253	0.5055667	0.6181836	0.0436173	0.5021160	0.0430054	1.0698432	0.5012284	0.7589850	0.5430643	0.7915242	0.7529727	0.5678204	0.0005346	0.0092256	0.0887277	0.1269862	1.0485243	0.1038732	0.7342753	0.1907066	0.3964538	1.0704223	0.2922998	0.8132262	0.9823770	0.3917237	0.2383689	0.5533380	1.0151771	0.0347715	0.0767611	0.4361358	0.0782759	1.0380705	0.5409304	0.4284585	0.9802965	0.2918198	1.0069336	0.6441419	0.7172161	0.6773576	0.2610109	0.7269963	0.9623323	0.2808613	0.5296063	0.9086416	1.0152744	0.5155645	0.0211055	0.8758169	0.5294665	0.6359714	0.1511332	0.3621084	0.3502882	0.9606196	0.5131882	1.0152604	0.3601280	0.0306076	0.4812303	0.5246305	0.1376348	0.1344346	0.2323425	0.8975273	0.5940065	0.5647804	1.0607058	0.0019338	0.9133088	0.9096698	0.3912360	0.0846855	0.1045061	0.1493284	0.3062817	0.3711009	0.8204150	0.3820663	0.0321928	0.7434923	0.3245824	0.9062731	0.8721879	0.8978244	0.9649514	0.4352456	0.4910350	0.8198330	0.0176701	0.0093957	0.3954275	0.6871879	0.9778897	0.5159860	0.1835690
0.8989016	0.6237720	0.5726094	0.0285552	0.4463501	0.0399464	0.9938156	0.4698789	0.6900181	0.4811678	0.7283067	0.6867466	0.3998259	0.0000430	0.0122261	0.0834757	0.0907559	1.0724787	0.0963069	0.6721476	0.1507592	0.3031811	1.0514967	0.3393971	0.8924785	0.9660286	0.2901617	0.2095461	0.6883971	1.0314267	0.0430729	0.0470630	1.0277677	0.0370927	1.0184416	0.4622989	0.4639004	1.0495182	0.2899646	1.0249096	0.6432628	0.7037968	0.8594866	0.3052112	0.6322764	1.0595682	0.2681409	0.5586397	1.0274790	1.0159813	0.5423722	0.0260097	0.9620237	0.6170560	0.6912907	0.1764878	0.4425158	0.2629134	0.8877346	0.4544803	0.9791717	0.3725519	0.0153845	0.4931119	0.5862865	0.1324610	0.0775355	0.2277801	0.9782077	0.5666819	0.0675759	0.9857598	0.0002932	0.9216486	0.9411861	0.3798687	0.0750581	0.2172833	0.1609779	0.3718529	0.3878749	0.8506985	0.3258342	0.0270048	0.8496572	0.3289737	0.9779722	0.8961577	1.0152812	0.8659652	0.5414149	0.4124665	0.8099054	0.0262572	0.0022903	0.3405909	0.7310282	1.0730427	0.5039226	0.1774657
0.9604175	0.5682280	0.5850365	0.0360731	0.4105243	0.0518276	1.0696673	0.3727032	0.7395327	0.5513844	0.7269202	0.6838935	0.3988909	0.0006822	0.0029686	0.0869736	0.0685181	1.0351457	0.1188929	0.6097777	0.2084211	0.3803992	0.9614283	0.2960393	0.7982281	1.0195651	0.2627345	0.2119649	0.6918230	1.0129774	0.0436599	0.0495811	1.0068712	0.0979396	0.5010867	0.5093048	0.5159063	0.9600734	0.2821926	0.9993105	0.6821168	0.6898127	0.8136445	0.2975619	0.6393431	1.0048077	0.3190790	0.5968821	0.8446045	1.0383779	0.5162488	0.0242520	0.9682844	0.6999324	0.6771645	0.1674444	0.4760169	0.3639390	0.8580251	0.7347172	1.0386879	0.2199273	0.0827293	0.5139205	0.4451014	0.1662001	0.1560108	0.2338775	0.9827086	0.5160734	0.0278299	1.0064394	0.0002581	0.8795840	0.9155616	0.3176046	0.0741514	0.1133355	0.1585923	0.3958896	0.4128643	0.9098628	0.3762921	0.0449858	0.8270764	0.3193980	0.8294815	0.8602978	0.9391048	0.8685651	0.5435706	0.4578692	0.8999244	0.0423734	0.0080046	0.3732102	0.7800632	0.9738137	0.5258253	0.2318607
0.9239374	0.5831294	0.4809250	0.0366789	0.4847570	0.0206063	0.9796387	0.4532113	0.6817603	0.5389777	0.7035975	0.7915201	0.4709982	0.0015071	0.0192058	0.0937211	0.0847256	0.9666860	0.1159076	0.6277016	0.2303505	0.3785740	1.0589193	0.2801769	0.8262339	0.9531821	0.2651120	0.1963574	0.4876915	0.9826334	0.0267479	0.0850603	1.0709590	0.1257011	1.0314028	0.2277480	0.3908446	1.0023985	0.2381172	1.0546327	0.6973639	0.6810167	0.7113234	0.2403891	0.6575918	1.1234513	0.3255642	0.6150518	0.9473329	1.0597400	0.5398208	0.0330155	0.9928538	0.8454682	0.6556516	0.1615990	0.3882609	0.3416538	0.9383154	0.4574172	1.0232706	0.1766628	0.0771986	0.4957963	0.3995410	0.1615059	0.1021545	0.2666307	0.9114188	0.4412954	0.0451480	1.0412534	0.0006217	0.9446018	0.9459822	0.2915242	0.0556430	0.1565633	0.1720103	0.3835296	0.3301093	0.8935762	0.3512634	0.0155442	0.8043312	0.3464151	0.9585519	0.8534184	0.8729832	0.9221945	0.4103174	0.4538179	0.7534866	0.0249739	0.0088371	0.4157017	0.7659474	0.8135090	0.5104535	0.2007469
0.9509091	0.5087922	0.5795663	0.0351542	0.5013019	0.0291241	0.9769553	0.5120470	0.7364328	0.5904457	0.8112615	0.7397159	0.4188567	0.0016161	0.0021314	0.0587339	0.0710722	1.0645956	0.1156257	0.6242175	0.2191864	0.3283672	1.0096904	0.1762988	0.8247434	0.9665822	0.3575821	0.2988327	0.5468923	1.0389318	0.0330585	0.0499922	1.0428443	0.1003903	1.0166696	0.6523027	0.2230777	1.0668808	0.2914009	0.9986408	0.6298072	0.7228317	0.8387571	0.2580885	0.5783596	1.0739647	0.2683112	0.5824285	0.9849132	1.0244025	0.4937822	0.0652575	0.9037811	0.4741372	0.6128612	0.1608489	0.4043605	0.5119032	0.9420972	0.4307072	0.9533287	0.3262410	0.0442762	0.4992487	0.4262793	0.1127385	0.0945743	0.3075799	0.9102977	0.5313917	0.0695767	0.9689737	0.0005695	0.9669014	0.9487005	0.3015226	0.0438473	0.1292496	0.1757408	0.4042147	0.4505583	0.9287145	0.3930827	0.0404297	0.8434679	0.2264168	1.0021032	0.8259462	0.8882229	0.9508419	0.5007539	0.4350133	0.8212653	0.0418048	0.0125305	0.3853837	0.6875009	0.9829526	0.5453856	0.2194869
0.8410832	0.4878663	0.5856635	0.0351725	0.4396136	0.0312596	0.9602784	0.3620160	0.7868686	0.5857714	0.7129732	0.7389331	0.4128377	0.0019077	0.0138534	0.0509461	0.0736540	0.9499937	0.1303230	0.7228740	0.2128220	0.3596076	1.0290892	0.2017240	0.8159294	1.0469963	0.2468598	0.2360884	0.5787318	1.0153063	0.0341155	0.0591087	1.0250045	0.0988986	0.9631219	0.5914246	0.3207273	0.5115169	0.2515400	1.0144677	0.6345467	0.9081321	0.8840352	0.2925080	0.5547414	0.9879202	0.1784556	0.5168889	0.9510805	1.0583338	0.5555044	0.0238363	0.9123344	0.5184010	0.6156236	0.2081119	0.4992506	0.4092412	0.9248276	0.4140113	0.9579808	0.2929248	0.0228561	0.4844298	0.4928641	0.1322673	0.0714279	0.2533154	0.8623812	0.5536707	0.0425168	1.0327194	0.0009210	0.9188268	0.9701574	0.4067443	0.0745046	0.1158645	0.1364984	0.3937132	0.4365165	0.8366073	0.4235183	0.0613479	0.7229702	0.2732137	0.9096070	0.9064618	0.8783188	0.8968998	0.4660562	0.3862839	0.7893138	0.0379040	0.0369137	0.3659698	0.7302073	0.9542860	0.5232018	0.2172943
0.9220537	0.5462344	0.5505343	0.0312825	0.2927403	0.0208964	1.0328858	0.4078507	0.7412266	0.6200214	0.7334141	0.7302031	0.4010361	0.0014945	0.0047937	0.0483386	0.1078504	1.0248089	0.1010579	0.6400792	0.1731861	0.3999589	1.0635421	0.4158278	0.8136917	0.9482715	0.3485390	0.2094412	0.6365961	0.9980585	0.0155592	0.0593546	0.9824574	0.1034046	0.9554372	0.5451831	0.3808324	0.9572681	0.1519272	0.9569778	0.7132081	0.7330672	0.8186560	0.2391329	0.7221506	1.0497560	0.2877396	0.5402260	0.9879626	0.9968517	0.4492741	0.0328744	0.9967976	0.6084280	0.7541415	0.1189295	0.4846621	0.2210852	0.8579876	0.4407480	1.0048322	0.2739971	0.0178257	0.4510709	0.5546418	0.2455493	0.0275364	0.2236384	0.9699699	0.5808156	0.0752512	0.9772259	0.0000090	0.8570465	0.9771508	0.4207401	0.0358928	0.2083407	0.1606480	0.4613710	0.3343525	0.9082840	0.3804139	0.0902732	0.8589945	0.3276308	0.9526622	0.8923443	0.9449522	0.8678354	0.4827803	0.4432432	0.8597402	0.0228385	0.0194039	0.4160830	0.7151364	0.9294317	0.5534490	0.2459049
0.8822882	0.6124096	0.5609310	0.0395849	0.4233996	0.0319693	1.0792604	0.4399478	0.8040008	0.5910550	0.7571564	0.6382545	0.4387855	0.0027146	0.0069272	0.0663817	0.0820182	1.0074099	0.1273166	0.5877994	0.2237984	0.3397499	0.9901868	0.2294205	0.8628983	1.0367545	0.2853028	0.1535767	0.7399055	0.9325880	0.0487392	0.0872482	0.9215359	0.1005257	1.0683792	0.4480212	0.4220705	1.0353088	0.3407361	0.5644568	0.6854181	0.6314608	0.7451806	0.2591159	0.6037740	1.0004063	0.2347705	0.5442873	1.0227242	1.0272079	0.5359551	0.0182566	0.9686353	0.6042112	0.6182857	0.1573443	0.4556983	0.3865220	0.9620303	0.4020581	0.9395983	0.3295354	0.0192645	0.4637489	0.4480867	0.1961358	0.1377025	0.2168548	0.9224240	0.4907201	0.1092318	0.9694463	0.0017913	0.8566993	0.8627912	0.4467782	0.0951788	0.1021698	0.2028163	0.3957008	0.4372994	0.8519982	0.3184187	0.0638722	0.7695683	0.4154836	0.9591021	0.9193841	1.0475422	0.9398654	0.5560036	0.4251989	0.8223592	0.0552385	0.0237624	0.3520867	0.7232298	0.9533956	0.5275107	0.2362370
0.9066979	0.7484147	0.4982109	0.0429229	0.4730760	0.1520742	1.0196401	0.4886398	0.8920283	0.5157068	0.7134631	0.7135275	0.4186124	0.0004630	0.0104082	0.0902320	0.1264221	0.9498659	0.1964336	0.6551200	0.1708727	0.3080098	1.1208796	0.7650111	0.8457724	0.9312331	0.6458543	0.3900000	0.5655381	1.0282559	0.0370997	0.0630734	1.0176474	0.1193359	1.0261001	0.2568088	0.4411329	0.9789746	0.1503922	0.9630993	0.3090043	0.8274447	0.6889607	0.2791865	0.6915283	1.0965750	0.3649315	0.6608983	0.9181573	0.9654784	0.5758953	0.0200082	0.9510389	0.8207116	0.6398256	0.1330618	0.3966597	0.3966392	0.8513307	0.4100199	0.9700177	0.2323667	0.0573608	0.5364066	0.0816499	0.1213504	0.3419528	0.2756931	0.2653077	0.4158914	0.0813881	0.9576902	0.0001139	0.9453241	0.9047070	0.1620485	0.0131024	0.1106233	0.2238760	0.6874482	0.3310733	0.8332286	0.4496605	0.0144532	0.8236624	0.2917900	0.9445279	0.9694917	1.0031821	0.9253390	0.4320041	0.4370119	0.7824791	0.0449321	0.0200658	0.4399398	0.7040139	0.7470410	0.4897657	0.3442391
0.9004168	0.5119979	0.5719254	0.0288107	0.4836535	0.0382797	1.0861722	0.4394041	0.7314122	0.4984545	0.6732624	0.7188785	0.5185950	0.0001052	0.0089136	0.0765771	0.0605322	0.9674912	0.1053169	0.6446561	0.1944927	0.3644567	1.0281702	0.3059204	0.8555841	1.0539897	0.2495537	0.2295367	0.5694396	0.9482455	0.0381929	0.0634465	0.9442974	0.1116046	1.0442367	0.5814978	0.3430968	0.9900204	0.2835729	1.0552422	0.6654585	0.3055966	0.7738680	0.2643980	0.6069279	1.0969425	0.2168832	0.6096968	1.0054895	1.0281253	0.4979486	0.0195245	0.9851083	0.5551223	0.6642155	0.1641298	0.4865854	0.3395050	0.9714156	0.4441415	0.9925875	0.3049751	0.0245293	0.4736130	0.5056046	0.0948863	0.1693389	0.2404434	0.8625633	0.5386906	0.0807742	0.9902975	0.0000510	0.9750656	0.9009459	0.3901764	0.0714870	0.1526199	0.1549635	0.3704167	0.4988334	0.8316507	0.3829338	0.0357596	0.7060248	0.3397480	0.9236499	0.9032933	0.9385486	0.9425809	0.5143180	0.4822210	0.8245084	0.0336873	0.0129558	0.4202978	0.6650113	0.9709045	0.4821311	0.2541509
0.9401251	0.4710433	0.4979023	0.0661654	0.6234405	0.1095354	0.9966893	0.3914190	0.7531917	0.6450097	0.7340398	0.6104551	0.3509468	0.0002287	0.0154767	0.0889401	0.1001490	1.0133427	0.1206684	0.6664949	0.1892764	0.3503938	1.1038479	0.3775502	0.7493819	0.9837508	0.2988116	0.2798285	0.6113675	0.9761965	0.0338030	0.0560975	0.8922538	0.1322859	1.0495592	0.3737906	0.4565070	1.0696423	0.2649754	1.0349961	0.3782172	0.4988253	0.3718984	0.2129314	0.5707694	1.0526886	0.3546167	0.6140873	0.9422312	1.0035694	0.5707374	0.0505592	0.9803818	0.6024905	0.6419038	0.1270724	0.3020777	0.4771565	0.9051220	0.4744818	0.9882255	0.2196904	0.0275910	0.5096777	0.1440743	0.1358511	0.2037946	0.2582055	0.5398830	0.4515753	0.0761472	0.9920863	0.0009996	0.9471375	0.9761279	0.0618520	0.0385148	0.0588539	0.1847692	0.3363027	0.2194647	0.8351585	0.4363760	0.0305248	0.7372146	0.3465809	0.9749815	0.8784543	0.9680307	0.9322185	0.5209688	0.4341950	0.8512289	0.0314998	0.0080645	0.4379564	0.6619761	0.9987180	0.5437917	0.2475264
1.0079743	0.5696882	0.5886974	0.0241124	0.5993293	0.0785395	1.0401158	0.3465112	0.8384334	0.5455465	0.7384182	0.7000199	0.5333807	0.0022506	0.0164548	0.0751840	0.1410470	0.9106715	0.1399543	0.6241408	0.1904868	0.3416931	0.9522814	0.3339912	0.8214428	0.9967061	0.2992939	0.2771665	0.6564358	1.0741173	0.0428865	0.1199931	0.8296921	0.1044142	1.0254895	0.3787475	0.4080425	0.9746388	0.2652710	0.9419468	0.4801511	0.5650360	0.3019603	0.1451107	0.6881176	0.9797391	0.3769108	0.6994503	0.9558003	0.9714374	0.5311330	0.0289120	0.9425304	0.5782817	0.6592247	0.1361294	0.2761435	0.4045724	0.9007434	0.4973737	1.0272190	0.2817466	0.0470030	0.5624880	0.1276788	0.1365094	0.2091577	0.2822812	0.6531794	0.4920182	0.0919015	0.9778990	0.0001357	0.9746993	0.9528525	0.0890112	0.0640465	0.0599653	0.1649792	0.3684955	0.1975370	0.8340788	0.3875727	0.0501027	0.7600223	0.3328752	1.0201333	0.8870102	0.9733506	0.8549343	0.4610961	0.4642313	0.8297608	0.0388000	0.0162309	0.3852001	0.6011659	0.9811420	0.5501645	0.2705536
