G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0677393	0.3784793	0.1395032	0.7448717	0.9853370	1.0000000	0.4802071	0.0000000	0.1870376	0.6736868	0.4395660	0.7051958	0.4839794	0.3225307	0.5551055	0.0072135	0.6645584	0.2443229	0.4928885	0.9242772	0.7905294	0.6579913	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9787630	0.1079644	0.8755999	0.0000000	0.7669753	0.9168565	0.8969504	0.9983814	0.1533381	0.5356351	0.9072720	0.8300354	0.4090257	0.0894596	0.1970118	0.0282769	0.1169498	0.9999987	0.5926725	0.2743795	1.0000000	0.1194477	0.4456990	0.6011372	0.0000601	0.0998819	0.4640679	0.1636435	0.6289958	0.3732413	0.8794728	0.5904136	0.2458350	0.9630330	0.9484481	0.5319226	0.2937612	0.9508263	0.9366537	0.8188254	0.3948654	0.3320523	0.5687973	0.8643520	0.3769514	0.9979926	0.0542348	0.2961958	0.5973992	0.9919643	1.0000000	0.9971630	0.0955133	0.1421874	0.5040859	0.6349543	0.6042185	0.0060107	0.4132521	0.2640061	0.9786441	0.0494898	0.3754401	0.2864845	0.5104388	0.7253926	0.4361720	0.4750570	0.6865969	0.9353988	0.0380324
0.0612750	0.2892298	0.1937998	0.8113209	0.9917023	0.9978084	0.4378566	0.0343058	0.1542999	0.6176522	0.0000000	0.2431491	1.0000000	1.0000000	0.5549064	0.0076489	0.6635030	0.6260032	0.1840485	0.7072878	0.8638724	0.8725438	0.6197896	0.5142148	0.5543432	0.0000000	0.3992982	0.9952085	0.0650624	0.9186747	0.2332197	0.7493164	0.4675932	0.8372473	0.9058964	0.8428961	0.9978860	0.1656973	0.4805112	0.8301899	0.6982267	0.2307397	0.1043927	0.2715455	0.0038759	0.0960246	0.9996388	0.2488600	0.2211300	1.0000000	0.0119611	0.2103736	0.1476124	0.0000006	0.3365087	0.1571962	0.0840062	0.6417745	0.4981527	0.7994042	0.9271627	0.2848413	0.5408730	0.6060328	0.1828154	0.2802365	0.9633373	0.9357704	0.9039145	0.5186734	0.2126907	0.4376214	0.9297304	0.9747869	0.0586018	0.2603308	0.4373705	0.4454243	0.7033065	0.9998905	0.9944143	0.0741289	0.1648557	0.5764970	0.4257772	0.5579641	0.0099305	0.1898519	0.0726308	0.9930151	0.1656228	0.3149383	0.9765845	0.4425245	0.7581001	0.5286119	0.6164568	0.6034504	0.9999999	0.2763858
0.0723294	0.4128049	0.2730560	0.8545901	0.9839863	0.9990958	0.4489628	0.0268536	0.1926819	0.6414396	0.0000000	0.2682082	0.6413226	0.3922589	0.5555746	0.0085156	1.0000000	0.2604548	0.4486925	0.9242735	0.7905322	0.7648008	0.5188992	0.3578731	0.9999821	0.4058288	0.0000000	0.9987963	0.0388461	0.9837057	0.1672930	0.9008565	0.4692983	0.7185700	0.8971943	0.8057307	0.9981487	0.1594312	0.5023502	0.8633423	0.7473260	0.2975082	0.0930805	0.2212351	0.0124372	0.1170916	0.9999998	0.7982948	0.2740326	1.0000000	0.0801839	0.2100122	0.0073658	0.0000155	0.1184178	0.1563945	0.0545961	0.5919280	0.5021410	0.8421146	0.6297522	0.2178171	0.9393132	0.6549720	0.1552758	0.2803518	0.9528333	0.9344033	0.8452140	0.4718427	0.3360382	0.5775859	0.8808442	0.7926177	0.0580594	0.1138676	0.3832963	0.1344179	0.9524856	0.9998718	0.9898091	0.1125182	0.1545546	0.7981183	0.5411167	0.6721773	0.0160912	0.0964784	0.1577483	0.9906481	0.0512943	0.2043696	0.9724711	0.5100938	0.8279711	0.4319386	0.5178255	0.6115768	0.9999984	0.2940761
0.0677384	0.3784698	0.1394527	0.7452791	0.9854389	0.9993993	0.4497559	0.0239452	0.1866033	0.6736906	0.4367305	0.8822021	0.0000000	0.3225278	0.5551055	0.0072134	0.6645584	0.2443229	0.4929416	0.9242772	0.7905294	0.0000000	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9806775	0.0200847	0.8770296	0.0132246	0.7666584	0.9168492	0.8969122	0.9983788	0.1534078	0.5356389	0.9072720	0.8300354	0.4090257	0.0894595	0.1970101	0.0282750	0.1159226	0.9999987	0.5928355	0.2740409	1.0000000	0.1808670	0.4419466	0.6012840	0.3008831	0.0998878	0.4670693	0.0002847	0.6291998	0.3637024	0.9123503	0.5906939	0.2456496	0.9629061	0.9507385	0.0974118	0.2804143	0.9412410	0.9367139	0.8188175	0.3948969	0.3282845	0.5424583	0.8642984	0.3217199	0.9946343	0.0005680	0.2952713	0.6304898	0.9919643	0.9998521	0.9971612	0.1461259	0.1421809	0.5040604	0.6349843	0.6041495	0.0000000	0.8538349	0.2641903	0.7782456	0.4308423	0.3764499	0.2554891	0.5104388	0.7250957	0.4923430	0.1167374	0.5149078	0.9999862	0.0380224
0.0730456	0.4174359	0.2421769	0.7166230	0.9813607	0.9990403	0.4478397	0.0273166	0.2030131	0.6736858	0.4364876	0.7028146	0.4911804	0.3353537	0.5551055	0.0087891	0.6645584	0.2443229	0.0000000	0.9242773	0.7905293	0.6579904	0.4567955	0.3578687	1.0000000	0.8649092	0.3981042	0.9962757	0.0592023	0.9726397	0.1109478	0.7825775	0.4745847	0.9198106	0.0029871	0.0000000	0.9984191	0.1522931	0.1107825	0.9072722	0.8300360	0.4090265	0.0894638	0.1970439	0.0283137	0.1315000	0.9999998	0.7634309	0.3252285	1.0000000	0.2853095	0.2074943	0.2170441	0.4321827	0.6532408	0.4640679	0.0831994	0.3519563	0.4951697	0.8032833	0.4775134	0.5434437	0.5227534	0.7561183	0.5157666	0.2948742	0.9851533	0.9273761	0.9998930	0.4543918	0.1684946	0.5948255	0.9421351	0.3779358	0.9432747	0.3168996	0.5346165	0.2499295	0.9919643	1.0000000	0.6128494	0.2277370	0.1422347	0.7079617	0.2160803	0.7202432	0.3097794	0.4454304	0.0734688	0.9856380	0.0496435	0.9999989	0.3893589	0.5104535	0.8113105	0.4219909	0.9530709	0.6850745	0.9354009	0.0800780
0.0760259	0.4345541	0.2747639	0.7205664	0.9787993	0.9987680	0.4448387	0.0293009	0.2121192	0.6736964	0.4361744	0.7018982	0.4948550	0.3419538	0.5551055	0.0103004	0.6645584	0.2443229	0.4486369	0.9242772	0.7905294	0.6579920	0.4567963	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9676175	0.1124812	0.7946108	0.4556483	0.9198107	0.0029871	0.0000000	0.9982290	0.1573929	0.1107893	0.9072718	0.8300349	0.4090249	0.0894551	0.1969753	0.0282353	0.0000000	0.9999998	0.7641952	0.3132167	1.0000000	0.3018930	0.2134126	0.2155762	0.4321837	0.6532411	0.4640679	0.0801592	0.3568266	0.3416797	0.8020974	0.5671275	0.5434615	0.9516715	0.7647602	0.5195864	0.2954626	0.9903004	0.9257921	0.9926836	0.4555640	0.3235461	0.5920946	0.8987806	0.3783058	0.9404731	0.2814988	0.5619663	0.3987154	0.9919643	1.0000000	0.6162495	0.2149197	0.1422818	0.8015715	0.3419055	0.7136086	0.2817304	0.3849636	0.0732764	0.9856397	0.0496306	0.9520007	0.3013010	0.5104649	0.8455919	0.4248499	0.8566070	0.6849190	0.9354006	0.0800694
0.0662150	0.3639100	0.0000002	0.8305350	0.9859418	0.9994785	0.4541891	0.0230159	0.1843863	0.6807067	0.0314827	0.0000000	0.4816965	0.3184942	0.5551055	0.0071175	0.6645584	0.2443229	0.8725990	0.9242771	0.7905294	0.6579894	0.4567950	0.3578689	0.9999993	0.8649092	0.3981042	0.9962757	0.0592023	0.9789139	0.1070212	0.9084154	0.4695006	0.7587395	0.9275399	0.9605598	0.9984410	0.1516919	0.5434184	0.9072726	0.8300367	0.4090276	0.0894714	0.1970687	0.0283418	0.1392030	0.9999982	0.5610786	0.3515000	1.0000000	0.1027157	0.2074659	0.6189551	0.0000429	0.0896819	0.1181160	0.0921194	0.5859335	0.2482458	0.8834256	0.5225998	0.2410229	0.9942691	0.8140173	0.5312264	0.2802921	0.9480495	0.9391299	0.7811367	0.3893466	0.2016442	0.5596424	0.4237175	0.9021588	0.0582495	0.0004460	0.1853917	0.7055152	0.9919643	0.9994735	0.6299453	0.1213045	0.1397383	0.4907367	0.8439067	0.4405773	0.2351322	0.4407354	0.1577207	0.9857690	0.0497826	0.9546687	0.9999609	0.5104384	0.7026292	0.4166935	0.4934174	0.4922448	0.9999375	0.0380275
0.0662150	0.3639096	0.0000002	0.7452161	0.9863386	0.9994785	0.4541875	0.0230163	0.1825943	0.6736882	0.4371767	0.8823116	0.0000000	0.3184941	0.5551055	0.0071175	0.6645584	0.2443229	0.8725990	0.9242771	0.7905294	0.6579909	0.4567958	0.3578689	0.9999993	0.8649092	0.3981042	0.9962757	0.0592023	0.9812695	0.0200847	0.8768094	0.0126659	0.7653607	0.9302299	0.9786282	0.9983959	0.1529441	0.5360581	0.9072721	0.8300356	0.4090259	0.0894611	0.1970225	0.0282891	0.1226051	0.9999986	0.5823452	0.2974377	1.0000000	0.1046006	0.4389168	0.6012151	0.4321821	0.0882651	0.4640679	0.0920255	0.6268313	0.2416215	0.9123830	0.5694216	0.2448010	0.9916402	0.9294246	0.0954023	0.2804143	0.9501717	0.9380507	0.7029619	0.3869962	0.2875370	0.5427319	0.4238604	0.3216885	0.9951562	0.0005939	0.1851311	0.6576626	0.9919643	0.9997557	0.6262372	0.0686657	0.1421835	0.4907322	0.8463083	0.4406499	0.0000043	0.9999993	0.2897748	0.9777856	0.0494715	0.2801160	0.7145338	0.5104385	0.7022393	0.4290643	0.4617682	0.6854118	0.9354004	0.0380222
0.0599019	0.2438357	0.0000000	0.6501541	0.9942104	0.9930899	0.4169514	0.0473084	0.1366729	0.5588940	0.4448978	0.6456911	1.0000000	1.0000000	0.5547390	0.0071175	0.6626282	0.6267732	0.5847568	0.4483083	0.9004187	0.9382952	0.7480833	0.6575988	0.3246822	0.0000000	0.4002995	0.9943105	0.0693830	0.9581710	0.1964484	0.6236326	0.4661186	0.8941227	0.9250311	0.9444558	0.9975691	0.1725670	0.4345429	0.7906879	0.6477829	0.1232453	0.1256493	0.3302420	0.0011415	0.0844983	0.9998874	0.2977342	0.1935175	1.0000000	0.0052362	0.2107125	0.6050266	0.0000006	0.3364917	0.1508756	0.1989815	0.6507554	0.4558183	0.8094025	0.9344313	0.3135568	0.9601570	0.4873579	0.6455524	0.2803256	0.9597149	0.9237029	0.7883490	0.5177719	0.1943034	0.4126303	0.6032709	0.9492353	0.4006642	0.3358829	0.4374607	0.7506471	0.7033048	0.9997901	0.6229553	0.0400722	0.1960507	0.4923515	0.7371990	0.2383462	0.0009313	0.3596254	0.0907949	0.9933737	0.2771668	0.9541599	0.6540442	0.4420209	0.7016436	0.5411315	0.5976133	0.7124918	0.8339101	0.2760233
0.0677382	0.3784695	0.1394605	0.0000000	0.9853241	0.9993992	0.4528293	0.0239453	0.1870937	0.6736900	0.4369933	0.7046124	0.4839776	0.3225277	0.5551055	0.0072134	0.6645584	0.2443229	0.4929429	0.9242772	0.7905294	0.6579912	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9787578	0.1079635	0.8768988	0.0000000	0.7668570	0.6478653	0.3943500	0.9983811	0.1533445	0.5210011	0.9072720	0.8300354	0.4090257	0.0894597	0.1970116	0.0282768	0.1168577	0.9999988	0.5976116	0.2740607	1.0000000	0.2748904	0.4456998	0.6012769	0.0186150	0.4331570	0.2136912	0.1593381	0.1661376	0.5660957	0.8344496	0.5906786	0.2504349	0.9630383	0.9639730	0.5314121	0.2937411	0.9538122	0.9367131	0.6184589	0.4624906	0.2898604	0.5684345	0.8643137	0.3772196	0.9979925	0.0374336	0.2953454	0.3588014	0.9919643	0.9999203	0.9947351	0.1816012	0.1421863	0.5040641	0.4977118	0.6009556	0.0111678	0.4566562	0.2792726	0.9786560	0.0494906	0.0799969	0.2866054	0.5104388	0.7253986	0.4362806	0.8211837	0.6853224	0.9354003	0.0380426
0.0677398	0.3784816	0.1394984	0.7448645	0.9853395	1.0000000	0.4802071	0.0000000	0.1870357	0.6736870	0.4396145	0.8829151	0.0000000	0.3225315	0.5551055	0.0072136	0.6645584	0.2443229	0.4928766	0.9242772	0.7905294	0.6579913	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9806834	0.0200847	0.8755752	0.0132444	0.7669813	0.9168364	0.8968457	0.9983791	0.1534006	0.5356347	0.9072720	0.8300354	0.4090256	0.0894594	0.1970102	0.0282752	0.1160257	0.9999987	0.5926638	0.2743967	1.0000000	0.1274821	0.4419371	0.6011340	0.3182931	0.0998987	0.4640679	0.0920565	0.6289897	0.3638542	0.9123419	0.5903981	0.2458384	0.9629160	0.9506350	0.0973778	0.2804147	0.9509519	0.9366476	0.8189397	0.3948765	0.3281806	0.5428866	0.8643619	0.3215098	0.9946308	0.0544429	0.2962316	0.6305495	0.9919643	1.0000000	0.9942855	0.0763742	0.1421874	0.5040867	0.6349147	0.6042192	0.0000038	0.8536837	0.2639881	0.9788274	0.0494898	0.3764849	0.2553576	0.5104388	0.7253923	0.4361665	0.4750921	0.6866209	0.9353988	0.0380224
0.0775758	0.4425770	0.2889789	0.7165761	0.9774261	1.0000000	0.4802075	0.0000000	0.2167362	0.6736832	0.4395645	0.7022495	0.4966834	0.3452542	0.5551055	0.0112231	0.6645584	0.2443229	0.4481963	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9641578	0.1132455	0.7824375	0.4724072	0.9198107	0.0000000	0.7880221	0.9984115	0.1525056	0.1107089	0.9072722	0.8300358	0.4090262	0.0894627	0.1970364	0.0283050	0.1286609	0.9999998	0.7640719	0.3154086	1.0000000	0.1446027	0.2087414	0.2149715	0.0001542	0.4099803	0.4640679	0.1380805	0.5924262	0.0991854	0.8666317	0.5668483	0.3260447	0.9450257	0.7576631	0.5198024	0.2957865	0.8567061	0.9238234	0.9453669	0.3478131	0.3465400	0.5941175	0.8990357	0.3781184	0.9421049	0.5224167	0.5700003	0.2846104	0.9919643	1.0000000	0.6057686	0.1121606	0.1423206	0.8357211	0.5445887	0.7296079	0.0135679	0.3591526	0.0343126	0.9856408	0.0496484	0.9558592	0.3013591	0.5104726	0.8605468	0.4243063	0.5228704	0.6865961	0.9353990	0.0801712
0.0775765	0.4425786	0.2889800	0.7165752	0.9774231	1.0000000	0.4802075	0.0000000	0.2167416	0.6736832	0.4395645	0.7022491	0.4966847	0.3452560	0.5551055	0.0112234	0.6645584	0.2443229	0.4481962	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9641559	0.1132464	0.7824365	0.4724074	0.9198107	0.0029871	0.0000000	0.9984115	0.1525055	0.1107808	0.9072722	0.8300358	0.4090262	0.0894627	0.1970364	0.0283050	0.1286613	0.9999998	0.7640591	0.3154088	1.0000000	0.2847204	0.2087412	0.2149714	0.4321821	0.6532412	0.4640679	0.0752226	0.3558842	0.3425583	0.8015075	0.5668483	0.5434660	0.9506710	0.7576699	0.5198022	0.2957869	0.9853396	0.9238667	0.9927563	0.4557349	0.3361358	0.5941186	0.8990367	0.3781186	0.9421048	0.5224169	0.5700014	0.3771295	0.9919643	1.0000000	0.6179527	0.2273119	0.1423207	0.8357272	0.3357557	0.7180545	0.2816387	0.3590055	0.0733180	0.9856408	0.0496484	0.9558583	0.3013591	0.5104726	0.8605524	0.4243061	0.8570236	0.6865962	0.9353990	0.0800802
0.0676995	0.3781107	0.1379645	0.7452319	0.9853615	0.9994018	0.4528726	0.0239196	0.1869650	0.6736954	0.4370474	0.8822814	0.0000000	0.3224258	0.5551055	0.0072085	0.6645584	0.2443229	0.4949929	0.9242772	0.7905294	0.6579920	0.4567963	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9806958	0.0200847	0.8768673	0.0036940	0.7666623	0.9170194	0.8978622	0.9982290	0.1573929	0.5356499	0.9072718	0.8300349	0.4090249	0.0894550	0.1969753	0.0282353	0.0000000	0.9999987	0.5926907	0.2743429	1.0000000	0.1277576	0.4469976	0.6012670	0.3201493	0.0997901	0.4640679	0.0920787	0.6292055	0.3631865	0.9123501	0.5904015	0.2456504	0.4982041	0.9505896	0.0973857	0.2804144	0.9662088	0.9367471	0.8180875	0.3948382	0.3302865	0.5427011	0.8632955	0.3216962	0.9975016	0.0371542	0.2913320	0.6279054	0.9919643	1.0000000	0.9970728	0.0730573	0.1421842	0.5032785	0.6367620	0.6019051	0.0000000	0.8585574	0.2643430	0.9856415	0.0494904	0.3745650	0.2547002	0.5104388	0.7247193	0.4361894	0.4747051	0.6853511	0.9354000	0.0380224
0.1667376	0.6842099	0.6933743	0.5713967	0.8815135	0.9234556	0.3415109	0.0978159	0.3905225	0.4929390	0.2422477	0.5783630	0.6984252	0.5464767	0.0000000	0.0504097	1.0000000	0.2624833	0.4465776	0.9242749	0.7905311	0.6206283	0.4388802	0.3578715	0.9999888	0.4017520	0.0000000	0.7747538	0.2999270	0.9437974	0.2012226	0.9006274	0.4681445	0.7680994	0.8467106	0.6532163	0.9987466	0.1423782	0.3946087	1.0000000	0.2766913	0.4491328	0.0889572	0.1929542	0.0363726	0.1046595	0.9999999	0.8547942	0.2302602	1.0000000	0.1720437	0.2019171	0.0677360	0.0000126	0.0434668	0.1735073	0.0906826	0.5895643	0.5225554	0.8281385	0.7213384	0.2500738	0.6421928	0.6860849	0.7881896	0.0000005	0.9432814	0.9900621	0.8249242	0.4776535	0.5771386	0.1755208	0.8875202	0.5069891	0.2070157	0.0323006	0.8240850	0.1350968	0.9514532	0.9994791	0.9915995	0.2219795	0.0545176	0.9655797	0.5316927	0.7029241	0.0433667	0.0174994	0.1204200	0.9755565	0.0491623	0.9539970	0.3229662	0.5230450	0.9960806	0.4548995	0.4996202	0.7947555	1.0000000	0.4802428
0.0771760	0.4405401	0.2848512	0.7454098	0.9778109	0.9986438	0.4405627	0.0300891	0.2153558	0.6741859	0.4358940	0.7015175	0.4962306	0.3444180	0.5551063	0.0109371	0.6645626	0.0000000	0.4483116	0.9242773	0.7905293	0.0000000	0.4561219	0.3578687	1.0000000	0.8648712	0.3980994	0.9962800	0.0591768	0.9652328	0.1130920	0.8774453	0.4699006	0.7730927	0.8938592	0.7927071	0.9984017	0.1527782	0.5353892	0.9076865	0.8309796	0.4104553	0.0894379	0.1968410	0.0285593	0.1241627	0.9999986	0.5816418	0.2996115	1.0000000	0.2148877	0.2093593	0.2103394	0.1596382	0.0660308	0.1132835	0.4919773	0.6181371	0.4043563	0.8710103	0.5058214	0.2496350	0.9453936	0.8254469	0.5238296	0.2956860	0.9409967	0.9290708	0.8842626	0.4071798	0.3613480	0.5687048	0.8869426	0.3780406	0.9402050	0.6019082	0.5676020	0.2714480	0.9919634	0.9997438	0.9995896	0.2176221	0.1421174	0.8263262	0.5465478	0.7288041	0.0004312	0.1094775	0.1451715	0.7929773	0.4331295	0.9553087	0.3892800	0.5113687	0.3851647	0.4890936	0.1357384	0.5143553	1.0000000	0.0380350
0.0728718	0.4163640	0.2400089	0.7173829	0.9814755	0.9990540	0.4480000	0.0272020	0.2024924	0.6736859	0.4364980	0.7028652	0.4909584	0.3349573	0.5551055	0.0087134	0.6645584	0.2443229	0.0000000	0.9242773	0.7905293	0.6579904	0.4567955	0.3578687	1.0000000	0.8649092	0.3981042	0.9962757	0.0592023	0.9729241	0.1108560	0.7848630	0.4710442	0.0000001	0.8984471	0.8108052	0.9984186	0.1523054	0.5350224	0.9072722	0.8300359	0.4090265	0.0894638	0.1970434	0.0283132	0.1313384	0.9999984	0.5721911	0.3246685	1.0000000	0.1455397	0.2068816	0.1671159	0.0000630	0.0957060	0.1205837	0.1510004	0.5865786	0.1392067	0.9371578	0.4777749	0.0018297	0.5192185	0.8281457	0.5159206	0.2948384	0.9488545	0.9276551	0.7367601	0.5191518	0.3961167	0.5942082	0.7294479	0.3779201	0.9432916	0.3548772	0.5321575	0.1490510	0.9919643	0.9996808	0.9837972	0.1112385	0.1422323	0.7013084	0.4460364	0.7188330	0.0143342	0.1616869	0.4040865	0.9856369	0.0496400	0.9999988	0.3893633	0.5104297	0.2785977	0.4221184	0.7316532	0.6850742	0.9354009	0.0380328
0.0775692	0.4425418	0.2889157	0.7172346	0.9775304	0.9986036	0.4401889	0.0303524	0.2163895	0.6736880	0.4356816	0.7013716	0.4966762	0.3452407	0.5551055	0.0112188	0.6645584	0.2443229	0.4481979	0.9242772	0.7905294	0.0000000	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9641644	0.1132428	0.7844007	0.4723814	0.9198107	0.0000000	0.7881196	0.9984112	0.1525127	0.1107120	0.9072722	0.8300358	0.4090262	0.0894629	0.1970361	0.0283047	0.1285636	0.9999998	0.7640926	0.3150652	1.0000000	0.2051676	0.2087451	0.2144099	0.0001463	0.4100314	0.1600974	0.0467513	0.5928525	0.0991527	0.8666397	0.5671357	0.3260445	0.9450138	0.7575618	0.5190239	0.2957498	0.8338411	0.9239491	0.9453358	0.3478071	0.3465326	0.5936121	0.8990348	0.3785219	0.9399356	0.2208775	0.5695867	0.2843722	0.9919643	0.9996795	0.6299285	0.2119558	0.1423036	0.8355851	0.5446249	0.7295875	0.0004399	0.3592460	0.0343171	0.7928460	0.4321518	0.9558537	0.3015124	0.5104725	0.8603719	0.4923430	0.1470066	0.5142165	0.9999861	0.0801673
0.0599606	0.2465767	0.0762884	0.0906542	0.9941106	0.9508317	0.3596941	0.0827141	0.1375159	0.5486314	0.7542941	0.7067692	0.7411711	1.0000000	0.5547019	0.0071217	0.6624177	0.2448539	0.4042410	0.1177162	0.9431533	0.9616807	0.8413628	1.0000000	0.0000000	0.8734619	0.4005254	0.9941164	0.0702463	0.4062520	0.7305764	0.0000000	0.4635371	0.9919310	0.7203208	0.4602493	0.9974563	0.1748316	0.4193236	0.7841111	0.6398239	0.0786920	0.1374595	0.3648303	0.0005437	0.0596209	0.9999999	0.8706418	0.2230313	1.0000000	0.0429666	0.2091109	0.5112781	0.0019288	0.4255488	0.1741226	0.1840032	0.5769242	0.5325971	0.7633321	0.9698839	0.3582243	0.8284925	0.6429598	0.5727327	0.4107728	0.9861812	0.5419335	0.5883610	0.4424033	0.1435024	0.5501401	0.8638808	0.3820823	0.9932018	0.5095472	0.1994192	0.8144960	0.9921532	0.9999451	0.9700208	0.0565880	0.2024294	0.6075933	0.5186064	0.2926849	0.0034117	0.3539218	0.5380438	0.9928556	0.4112155	0.9540294	0.3145943	0.5099663	0.4627941	0.4470124	0.8383047	0.7580286	0.8285357	0.0375708
0.0773316	0.4413435	0.2868250	0.7179217	0.9776021	0.9986295	0.4434828	0.0301900	0.2161332	0.6736876	0.4360315	0.7015135	0.4963999	0.3447405	0.5551055	0.0110717	0.6645584	0.2443229	0.4482552	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9647207	0.1131280	0.7864921	0.4688339	0.0000000	0.0029871	0.0000000	0.9984108	0.1525244	0.1107837	0.9072722	0.8300358	0.4090262	0.0894628	0.1970357	0.0283043	0.1284063	0.9999998	0.7641147	0.3145154	1.0000000	0.2851302	0.2075219	0.1644193	0.4321829	0.6532383	0.4640679	0.0762127	0.3562473	0.3423154	0.8988727	0.5673377	0.5434654	0.9546752	0.7590763	0.5192554	0.2957091	0.9852299	0.9243014	0.9258261	0.4556928	0.5671040	0.5943796	0.7307580	0.3784611	0.9402289	0.2697877	0.5686072	0.2349084	0.9919643	1.0000000	0.6176862	0.2273139	0.1423133	0.8308778	0.3366528	0.7174421	0.3135884	0.3629520	0.5494537	0.9856367	0.0496456	0.9550720	0.3014728	0.5104258	0.3901683	0.4245264	0.8567721	0.6848480	0.9354011	0.0800766
0.0775698	0.4425448	0.2889211	0.7171798	0.9773881	0.9986036	0.4432398	0.0303524	0.2168578	0.6736876	0.4360068	0.7014457	0.4966768	0.3452419	0.5551055	0.0112192	0.6645584	0.2443229	0.4481978	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9641639	0.1132430	0.7842363	0.4723836	0.9198107	0.0000000	0.0000000	0.9984113	0.1525121	0.1107117	0.9072722	0.8300358	0.4090262	0.0894629	0.1970361	0.0283047	0.1285718	0.9999998	0.7640909	0.3150939	1.0000000	0.2850199	0.2087447	0.2144574	0.4321828	0.6532412	0.4640679	0.0752394	0.3560110	0.3424936	0.8015100	0.5671117	0.5434660	0.9506753	0.7575702	0.5190907	0.2957529	0.9852230	0.9239835	0.9927602	0.4556626	0.3360943	0.5936545	0.8990358	0.3784878	0.9401211	0.2678708	0.5696216	0.3765439	0.9919643	1.0000000	0.6057681	0.2273626	0.1423189	0.8355965	0.3357801	0.7180381	0.3142033	0.3592381	0.0733052	0.9856366	0.0496496	0.9558542	0.3014994	0.5104725	0.8605378	0.4243835	0.8568994	0.6848363	0.9354011	0.0801676
0.0662150	0.3639099	0.0000002	0.0000000	0.9863391	0.9994785	0.4541884	0.0230163	0.1825918	0.6736773	0.4371288	0.7051856	0.4816965	0.3184941	0.5551055	0.0071175	0.6645584	0.2443229	0.8725990	0.9242771	0.7905294	0.6579898	0.4567951	0.3578689	0.9999993	0.8649092	0.3981042	0.9962757	0.0592023	0.9794237	0.1070211	0.7846116	0.4709432	0.7885149	0.7257169	0.4660424	0.9984601	0.1511334	0.5268678	0.9072724	0.8300365	0.4090274	0.0894703	0.1970954	0.0283726	0.1461484	0.9999981	0.5584057	0.3757865	1.0000000	0.2621654	0.2068749	0.6019910	0.0054213	0.3483988	0.1957661	0.1608764	0.5400533	0.3839149	0.8418649	0.5018641	0.2604608	0.9949799	0.7418367	0.5006445	0.2933810	0.9488101	0.9331726	0.5698938	0.4499832	0.1615131	0.5932930	0.4243339	0.3769912	0.9440124	0.3494210	0.1855392	0.6272483	0.9919643	0.9995586	0.6044647	0.1729069	0.1421873	0.4907367	0.7747441	0.4379146	0.0216047	0.4710311	0.1894426	0.9856390	0.0495947	0.9549910	0.7541833	0.5104384	0.7045579	0.4128360	0.8247631	0.6853879	0.9354006	0.0380383
