G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4031890	0.2782975	0.9001601	0.7138600	0.9436673	0.8292623	0.4667997	0.8698875	0.0978422	0.7383617	0.9655199	1.0043255	0.0695149	0.9246082	0.1514341	0.4624192	0.0109182	0.3694080	0.5077627	0.9038270	0.7779945	0.3577572	0.6853666	0.5425009	0.0000000	1.0644168	0.0808489	0.3135499	0.3549833	0.1243514	0.7583480	0.4653008	0.0695603	0.4256200	0.2133563	0.3430370	0.2129967	0.9704277	0.1250954	0.0000000	0.4275533	0.9395886	0.3455996	0.9985781	0.2736153	0.0248382	0.0187242	0.2985228	0.6116637	0.1043671	0.4186398	1.0292093	0.5118922	0.9204825	1.0404736	0.6369713	0.8128424	1.0500870	0.8832082	0.9660633	0.0135256	0.0609382	1.0908950	0.1631768	0.0538169	0.9022534	0.3275993	0.2594474	0.7931593	0.6596690	0.5028539	0.4662728	0.4607075	0.3826459	0.7093022	0.6205445	0.5613076	0.0308054	1.0013127	0.0648204	0.3103485	0.0335134	0.1776672	0.9662653	0.0055313	0.4725047	0.1996661	0.7624052	0.4894494	0.1780791	0.5563901	0.5640558	0.6818664	0.3622090	0.2559245	0.0329407	1.0618801	0.5092564	0.6164743	0.7013746
0.4281448	0.0000000	1.0095070	0.5580297	0.3972476	0.0000000	0.5050431	0.7879207	0.0798385	0.6331160	0.9275034	1.0295252	0.1622810	0.9044224	0.1754199	0.4308646	0.0293033	0.3697300	0.5191273	0.7533283	0.9958628	0.3571746	0.7655097	0.7154355	0.3374578	0.9543771	0.0837440	0.2530700	0.5131099	0.5223820	0.0102367	0.5664185	0.4962692	0.0157218	0.4215756	0.4100724	0.7113905	0.0667189	0.6282846	0.6930231	0.3458472	0.5959101	0.5211554	1.1066803	0.3208296	0.0165317	0.0287095	0.2701371	1.0140812	0.7162369	0.4066602	0.9918528	0.3065077	0.9579495	0.8532990	0.0289164	0.9313166	0.9643669	0.4857882	0.9608499	0.0007719	0.4245327	0.8147462	0.8724323	0.0789684	0.9125299	0.3728967	0.4193564	0.7664498	0.4018328	0.3102856	0.0862616	0.8750673	0.4621045	0.7288686	0.7659788	0.9331991	0.0904049	1.0114770	0.0504569	0.3102468	0.1747450	0.4615652	1.0402646	0.0094353	0.4868673	0.3432741	0.7697145	0.4872308	0.0985047	0.4881786	0.5962023	0.9392434	0.3553062	0.0472722	0.3103949	0.9379105	0.4785017	0.5708257	0.6156497
0.4483091	0.2952009	1.0536739	0.8499460	0.4707511	0.0000000	0.5142448	0.7919458	0.0898575	0.5867377	1.0141859	0.9617342	0.1790809	0.8922862	0.2243626	0.5118202	0.0000000	0.4022219	0.5660430	0.7708870	1.0394570	0.3507838	0.7967792	0.6645015	0.3869015	0.9875269	0.1053426	0.2693370	0.4784886	0.5318567	0.0165050	0.6532879	0.5136559	0.1283048	0.3771356	0.4317816	0.7063354	0.0598294	0.7666134	0.6750757	0.4037821	0.7709748	0.3466226	0.9683037	0.3278562	0.0250930	0.0316052	0.2506616	0.8880827	0.7571981	0.4015388	0.9870448	0.2741612	0.7662991	0.9439543	0.0244364	1.0194569	1.0892018	0.3624535	0.8978125	0.0166786	0.4429738	0.7418201	0.8025834	0.1155059	0.8447048	0.4556926	0.4845999	0.7347221	0.3852243	0.3418409	0.0945757	0.8622723	0.5130985	0.7394928	1.0030090	1.0168588	0.1296870	1.0069949	0.3495371	0.2108213	0.1848220	0.4446593	0.9584989	0.0141203	0.5207242	0.3336774	0.7750060	0.4822612	0.4827597	0.5208400	0.6389192	0.7609970	0.3164639	0.0445594	0.2827517	0.9215326	0.3660818	0.5654006	0.6116160
0.4009951	0.6764860	1.0005826	0.4263699	0.3335851	0.0000000	0.4870322	0.9467659	0.0895802	0.6688378	0.9956300	1.0149636	0.1586513	0.9538280	0.2173524	0.4615211	0.0322356	0.2895606	0.6994842	1.0408560	0.9797529	0.3708077	0.6894673	0.6297249	0.3606854	0.9881163	0.1024620	0.2830904	0.4307698	0.4571436	0.0035130	0.0000000	0.4638647	0.1752643	0.3818726	0.4352308	0.7184512	0.0606018	0.8026952	0.7812035	0.5171825	0.7535419	0.3201373	1.0014180	0.2614615	0.0243368	0.0717042	0.3148794	0.8560228	0.7198355	0.4434090	0.9949044	0.3228230	0.8871951	1.0143377	0.0490300	1.0518397	1.0303551	0.0597935	0.9794614	0.1452844	0.4481292	0.8028128	0.9878648	0.0554095	0.8578024	0.3788770	0.1885894	0.8340505	0.2655753	0.2955278	0.0676006	0.8104625	0.4898885	0.6807111	0.8334283	1.1307636	0.0862158	0.9935102	0.1253112	0.3523649	0.2218407	0.4607027	0.9247047	0.0084879	0.4816323	0.2962909	0.7227420	0.4598515	0.9469513	0.4871726	0.6742054	0.3666382	0.3739841	0.0127123	0.3263307	1.0936509	0.4131615	0.4013169	0.8194886
0.4357150	0.2980206	0.9001793	0.8545395	0.8231585	0.7533459	0.4984036	0.8353596	0.0000000	0.7538555	1.0526813	1.0572757	0.0938513	1.0644763	0.1898583	0.4576493	0.0059342	0.4218228	0.6522844	0.8575213	0.9193380	0.1827884	0.6035234	0.5207401	0.2825983	1.0280477	0.0935778	0.3342135	0.3505718	0.1294152	0.6792073	0.3234099	0.0000000	0.3532560	0.2515132	0.3476066	0.5486227	0.7983437	0.1802344	0.8321650	0.5349765	0.8084925	0.4004751	0.9754422	0.2622747	0.0112536	0.0623215	0.3104358	0.7071905	0.0170939	0.2878515	0.8786535	0.6100462	0.9266502	0.9172847	0.6333268	0.9668626	1.0430119	0.8325993	1.0218356	0.0404659	0.5685474	0.7383024	0.2107261	0.0748976	0.9382809	0.2774003	0.5755269	0.9880617	0.0633314	0.3123179	0.0873740	0.8017704	0.4366328	0.6475987	0.8543058	0.6816878	0.0584335	0.9620166	0.1524460	0.2343862	0.0351368	0.1064595	0.9496721	0.0023229	0.5807195	0.3386537	0.7767018	0.4214317	0.2187370	0.6061540	0.5894677	0.5817925	0.5040234	0.0402162	0.4091319	0.8617717	0.3096662	0.6499562	0.6984591
0.4409377	0.3451633	0.8937495	0.8969638	0.9111045	0.7931627	0.5710176	0.8854930	0.0000000	0.7161766	0.9796425	0.9670915	0.1048820	0.9827494	0.1921825	0.4269937	0.0048549	0.4421318	0.4683604	0.7335412	0.8956144	0.1953224	0.5126280	0.3893990	0.1837712	1.1342816	0.1107566	0.4333056	0.2278431	0.0771810	0.6994978	0.4597903	0.0820750	0.5347444	0.2041264	0.3246338	0.5861867	1.0222686	0.0000000	0.9307624	0.4889423	0.9156124	0.3403181	0.9583073	0.3273088	0.0108742	0.0614500	0.3546339	0.5388891	0.0797447	0.2293869	0.8518135	0.3787789	0.8502049	0.9440325	0.7106914	0.7096316	0.9446229	0.8189916	0.9372423	0.0102076	0.6129837	0.9436130	0.1819824	0.0932030	0.9004891	0.3048174	0.4315020	1.0064660	0.0335425	0.4150184	0.0750091	0.8367184	0.4562564	0.5216330	0.9065214	0.6230946	0.0719929	0.9629575	0.1173160	0.2586723	0.0560678	0.1536411	0.9273135	0.3120790	0.5214577	0.4956990	0.7298395	0.5362595	0.2128484	0.5271079	0.5803081	0.7835428	0.6419041	0.0372175	0.2741224	1.0396218	0.4304425	0.4358480	0.6995806
0.3687291	0.2663413	0.9960820	0.9014787	0.8950494	0.8655971	0.4649339	0.7389560	0.0912200	0.7068267	0.9911470	1.0712416	0.0000000	0.9530843	0.2016313	0.4875778	0.0126029	0.3770188	0.5312824	0.7705467	0.6685218	0.3639533	0.7398181	0.4376630	0.4524522	1.0043159	0.1365241	0.4188404	0.3921168	0.1236524	0.6254367	0.3175779	0.0000000	0.5274238	0.1787816	0.3531697	0.6801489	0.7848001	0.1892756	0.9071249	0.5694710	0.8884545	0.3363163	0.9707993	0.2777880	0.0254223	0.0810677	0.3981689	0.6228754	0.0281731	0.4209664	0.8869030	0.5704395	0.8631699	0.9849292	0.5976843	0.8617074	1.0823404	0.9132047	1.0150296	0.0150237	0.6381495	0.7876619	0.1790100	0.0742832	0.9267622	0.3315347	0.5210766	0.8461463	0.2724227	0.4607133	0.0737871	0.9228416	0.4995834	0.6749604	0.8697607	0.6224817	0.0986174	0.9949506	0.0592310	0.2514002	0.0618091	0.2310826	1.1113916	0.0049269	0.5462057	0.3362014	0.8109983	0.4353290	0.4153412	0.5317648	0.7097299	0.5780157	0.4548468	0.0344511	0.2426433	1.0879023	0.4662811	0.5468626	0.7155482
0.3858033	0.2598616	0.9405269	0.8295433	0.8793908	0.7502676	0.4468895	0.7438189	0.0885620	0.7030706	1.0082752	1.0985417	0.0000000	1.0487716	0.2086738	0.4569740	0.0105291	0.4365223	0.4208766	0.7043578	0.9234593	0.4058212	0.6707921	0.4288474	0.3602723	1.0002513	0.0792030	0.4574452	0.2221353	0.1240379	0.8636675	0.4903135	0.0940675	0.4212577	0.1579083	0.3299431	0.6233814	0.8787390	0.0000000	0.9412717	0.3874152	0.9017574	0.2667539	0.9372693	0.2580372	0.0355581	0.1169521	0.4211354	0.5855154	0.0475666	0.3765441	0.9256303	0.3907005	0.9282814	0.9227910	0.5750208	0.7416062	0.9290190	0.8455082	0.9745146	0.0075274	0.6898257	0.8110360	0.1807352	0.0509417	0.8513301	0.3145109	0.4784478	0.9587644	0.3045130	0.4283309	0.1164494	0.9603370	0.4260806	0.7167151	0.9384710	0.5674513	0.1164026	1.1577874	0.0697442	0.2152006	0.0359812	0.1484203	1.0777640	0.3445873	0.4607958	0.3770785	0.8937542	0.4806553	0.4608917	0.5860676	0.6180593	0.7969494	0.5745570	0.0278119	0.2780446	0.8612396	0.3943433	0.4166409	0.5912664
0.4405049	0.6446985	1.0199319	0.7882968	1.0078637	0.7712677	0.5164427	0.8383148	0.0735827	0.9833816	0.9599013	0.2966199	0.1106271	0.9337646	0.0461088	0.0000000	0.0195514	0.3988347	0.5719008	0.7458748	0.5173063	0.0880419	0.4477133	0.4728026	0.0000000	0.1644316	0.8957596	0.4753746	0.2300498	0.2655907	0.7658451	0.4763378	0.1072116	0.7472358	0.1878479	0.3102931	0.6941749	0.0874276	0.7408172	1.0198954	0.5030962	0.8924722	0.2916555	0.9885250	0.2381347	0.0153291	0.0468018	0.3198923	0.6475741	0.0916248	0.3953667	0.2300938	0.7460239	0.6081837	0.8162462	0.6562122	0.8646065	0.9951000	0.1411815	0.9478722	0.0663596	0.9041094	0.9257836	0.3053581	0.0057130	0.9891792	0.4335817	0.0153018	0.7750115	0.3118088	0.5540784	0.9172200	0.9108580	0.4616587	0.6100622	0.9097412	1.0260098	0.0738051	0.9630441	0.2926621	0.2970401	0.0164089	0.4293713	0.9625519	0.0015675	0.4935134	0.8408279	0.8063428	0.4974091	0.4438567	0.4962643	0.6956933	0.6493859	0.7971339	0.3194126	0.1995558	1.0045814	0.6683439	0.4946311	0.7768227
0.3990993	0.2614896	0.9259744	0.8018028	0.9480267	0.7606141	0.5120403	0.9060088	0.1045879	0.6831746	1.0061396	0.9410749	0.1273807	0.9990552	0.2189203	0.4950479	0.0111379	0.4199224	0.5970508	0.8788055	0.7182145	0.0823954	0.0000000	0.4104683	0.0000000	1.0853551	0.1101415	0.3928250	0.2771434	0.0901958	0.9357160	0.5467260	0.1118765	0.6212178	0.1796657	0.3426361	0.4623589	0.9868250	0.0362612	0.3960119	0.4538512	0.8988372	0.3387210	1.0421387	0.3796263	0.0228995	0.0689011	0.2977174	0.6509887	0.0909588	0.3895384	0.5374696	0.7171544	0.9499789	1.0377021	0.6207566	0.5804906	1.0197943	0.8239645	0.9912055	0.0159381	0.2513868	1.0015353	0.4368496	0.0523419	1.0240011	0.3058025	0.4511162	0.6686050	0.6700121	0.5631507	0.0741034	0.5431730	0.3670903	0.7308721	0.7400674	0.6022462	0.6119158	1.0234161	0.5172134	0.2436629	0.0409397	0.2672017	1.0029665	0.0154897	0.5314958	0.5977593	0.7610937	0.5393127	0.1849890	0.6338352	0.6272582	0.8252376	0.6041484	0.1335555	0.1188238	1.0832868	0.5120311	0.5128619	0.7395119
0.4172738	0.3217928	0.9843184	0.8179223	0.9424818	0.8510648	0.5589039	0.8324744	0.1040555	0.7787870	1.0582125	1.0059010	0.0913842	1.0866139	0.2147723	0.4168040	0.0165029	0.4544708	0.5134657	0.7706334	0.6218440	0.1499960	0.5784046	0.0000000	0.2114467	0.9117904	0.0000000	0.5775703	0.1861525	0.0909837	0.8421715	0.4129719	0.1043377	0.6617204	0.0729410	0.2937829	0.6345452	0.9875608	0.1365654	1.0623006	0.3711299	0.9249861	0.2865016	0.9230743	0.2789386	0.1873652	0.4136678	0.6981971	0.5693957	0.0643459	0.4210766	0.5143260	0.4304455	0.8983530	0.9764725	0.7257001	0.7243715	0.9230158	0.8748518	0.5685355	0.0075986	0.5550535	0.8566709	0.2263229	0.0405761	0.9845503	0.2605244	0.5230234	0.8873454	0.3224398	0.5464483	0.5650954	0.9176699	0.4945952	0.4659661	0.9656002	0.6577105	0.0561535	1.0323067	0.1094316	0.1741232	0.0238678	0.2985544	0.9450465	0.0051135	0.5328309	0.2637198	0.7478650	0.4939849	0.1793895	0.5193629	0.6307189	0.6894398	0.8055322	0.0068465	0.2553717	0.9933203	0.4821799	0.4791788	0.6671901
0.4098853	0.2605493	0.8884684	0.8242514	1.0510785	0.7829107	0.5299555	0.8361342	0.0695664	0.6434273	1.0353215	0.9839432	0.0875536	1.0240717	0.2305842	0.4491903	0.0131710	0.3615911	0.6349784	0.8929959	0.8853283	0.3429420	0.6838561	0.6570106	0.0000000	1.0697282	0.0000000	0.3046183	0.3637731	0.0761553	0.7385383	0.3922205	0.0877231	0.3757525	0.2297583	0.3905794	0.6323776	1.0240554	0.1428451	0.9253705	0.4166571	0.7374859	0.3484646	0.9787390	0.2338022	0.0226350	0.0548389	0.2846067	0.5930779	0.0695608	0.3847733	1.0119082	0.7693157	1.0134352	0.8934121	0.7187748	0.6768983	1.1261751	0.9645611	1.0110155	0.0229442	0.6022181	0.9728822	0.1910418	0.0765810	0.8809303	0.3010733	0.3926486	0.6511897	0.2757194	0.2768180	0.0690714	0.8499151	0.4476879	0.7757191	1.0095877	0.5538376	0.0752797	1.0622395	0.0606637	0.2682433	0.0390690	0.1044654	1.0700327	0.0164793	0.4802759	0.2164151	0.7467783	0.5668637	0.1921370	0.5103552	0.6475446	0.6779841	0.5689199	0.2427182	0.3026104	0.9647849	0.4055643	0.5751217	0.7085651
0.4223985	0.2684900	0.8540690	0.8110222	0.9381678	0.8458611	0.4815752	0.8316115	0.1033928	0.7023357	0.9828510	1.0565799	0.1473644	0.9563140	0.2295909	0.4592711	0.0049906	0.4601912	0.5439996	0.7915095	0.9362266	0.4059096	0.7105566	0.5912864	0.3202653	0.9196234	0.0000000	0.3148942	0.4428897	0.0978434	0.8549073	0.4171502	0.0917376	0.1633480	0.3681096	0.4568072	0.3107870	0.9110738	0.0752153	0.0000000	0.4353650	0.6962592	0.3873304	1.1329516	0.3450531	0.0112513	0.0765337	0.2553519	0.6631273	0.1192876	0.4181946	1.0030939	0.0044847	0.9421747	1.0519648	0.7059560	0.6538825	0.9509508	0.7445899	1.0086767	0.0118854	0.0352951	0.8544047	0.1939955	0.0870258	0.9103805	0.3118548	0.4361256	0.8573223	0.6975863	0.6596994	0.4911190	0.3277637	0.3612778	0.8002446	0.6261227	0.5459800	0.0876910	1.0973839	0.0821955	0.3717767	0.0358866	0.0664566	1.0938427	0.0036240	0.5818521	0.2469120	0.7159926	0.4687619	0.2565507	0.7192509	0.6472732	0.7127670	0.4631828	0.0289926	0.0393009	1.0473486	0.4534403	0.5044649	0.7127479
0.3784144	0.3059868	0.9439793	0.7392773	0.8162360	0.7362458	0.4984876	0.8637334	0.0995598	0.6617212	1.0137420	1.0020490	0.1333232	0.9710278	0.2070656	0.5154984	0.0225867	0.4720075	0.5187016	0.8520606	0.8239824	0.4847774	0.7851552	0.5906847	0.4379949	0.9760179	0.1316927	0.0000000	0.4909976	0.1104945	0.8858253	0.4066287	0.0785354	0.2107987	0.3309184	0.4897153	0.4059421	0.9927259	0.0568442	0.0000000	0.2177830	0.4489616	0.7837108	0.8998222	0.3955275	0.0033766	0.0576710	0.3628813	0.7285293	0.0962276	0.3919461	0.9903998	0.0325292	0.9638908	0.9585288	0.6733439	0.6262195	1.0450448	0.7320642	1.0673380	0.0245444	0.0702106	0.7834653	0.1311413	0.1238589	0.7967254	0.2301515	0.5402164	0.7940300	0.7732008	0.5193027	0.1337580	0.3632523	0.3818199	0.7172140	0.5640428	0.5653643	0.0920215	1.0105580	0.3386909	0.5662117	0.0254032	0.0767553	1.0854185	0.0258725	0.4945764	0.1544473	0.6648363	0.4927007	0.2460926	0.5609153	0.6479888	0.6887459	0.3164716	0.1848534	0.0412028	0.9727891	0.4298854	0.6245383	0.6947696
0.4845549	0.2541834	0.8943677	0.7173101	0.9610925	0.7975859	0.5398054	0.7959783	0.0984975	0.6407964	1.1191581	1.0281878	0.1074650	1.1221512	0.1745212	0.4854755	0.0285529	0.3392923	0.5729910	0.7871715	0.8862580	0.3444542	0.7606561	0.7056877	0.3392075	1.0269744	0.1005251	0.2203654	0.4660160	0.1104906	0.7199683	0.3605254	0.0000000	0.1634342	0.3877299	0.4818748	0.4414007	0.8343118	0.1539555	0.0000000	0.3382456	0.6469579	0.3867047	0.9413100	0.3564774	0.0108689	0.0139434	0.2003970	0.6732665	0.0448135	0.4282694	0.9926318	0.0720678	0.9493530	0.9957911	0.6288427	0.8682657	0.8842186	0.7473000	0.9669698	0.0386093	0.0182592	0.7758668	0.1766538	0.0645244	0.8714106	0.3573458	0.2942385	0.7419083	0.7997516	0.5986164	0.5439007	0.3321383	0.4583001	0.7530601	0.5729065	0.6086355	0.1007974	1.0560433	0.0707487	0.3142997	0.0412787	0.1289424	1.1018384	0.0060668	0.4596770	0.2318030	0.7443843	0.4983684	0.2198564	0.5662191	0.6457582	0.6007314	0.3882292	0.0650932	0.0303316	0.9076306	0.3942706	0.6386111	0.7751719
0.2855841	0.2415961	0.8687251	0.8699341	0.9215467	0.7819320	0.4427761	0.7941027	0.0924019	0.7178856	0.9504587	1.0570858	0.1194892	0.9134135	0.2021413	0.4666917	0.0155581	0.4282708	0.5446600	0.8268719	0.9091113	0.2845023	0.6325130	0.5566441	0.2512801	1.0718850	0.1193081	0.3528501	0.3812286	0.1327733	0.7621075	0.4661367	0.1141627	0.1913001	0.3633671	0.4526026	0.2294814	1.0569292	0.0000000	0.0000000	0.5069163	0.7932334	0.4124824	0.9771957	0.2491319	0.0139310	0.0575542	0.2816286	0.5957579	0.0565993	0.4238392	0.9752929	0.0172905	0.8757917	1.0992907	0.6172804	0.6631184	0.8778156	0.8711386	1.0661832	0.0169689	0.0293821	0.7490230	0.1910165	0.0914735	0.8631341	0.2911088	0.5331850	0.8089382	0.7829552	0.6186709	0.4787811	0.3112257	0.4636112	0.7026463	0.6306841	0.5594025	0.0697418	1.0002127	0.0861463	0.3179197	0.0207753	0.0904557	1.0205631	0.4608711	0.4787790	0.2294913	0.7885888	0.5488155	0.1932036	0.6464393	0.5708011	0.7230197	0.4228482	0.0319652	0.0585346	0.9888171	0.3748978	0.6434116	0.7127422
0.3828028	0.2659653	0.9303699	0.8920082	0.7880564	0.8157465	0.4776719	0.6817697	0.0777355	0.5084672	0.9547645	1.0363547	0.1155782	0.9954967	0.2253996	0.5513914	0.0192810	0.3883014	0.5038421	0.7508575	0.7106381	0.4032669	0.8413162	0.4812813	0.3531457	1.0460566	0.1025537	0.4317991	0.2100403	0.1115097	0.7986613	0.4488947	0.0826661	0.5728099	0.1760756	0.2653828	0.6726026	1.1050681	0.0000000	0.8548606	0.5898801	0.8632166	0.3320759	0.9686184	0.3877202	0.0133876	0.0035310	0.0000000	0.5264025	0.0643928	0.3976902	0.8315008	0.3984447	0.9180196	0.8238620	0.6053516	0.6541015	0.9664294	0.8868449	0.9570836	0.0110416	0.5620884	0.7618924	0.1487410	0.0632910	0.9094631	0.4323705	0.4391148	0.4771781	0.3200530	0.4513382	0.0853229	0.8927376	0.5202745	0.6787810	0.9254791	0.5221452	0.0741244	1.0187940	0.0563094	0.2153185	0.0461769	0.3095135	1.0802100	0.4487221	0.4325589	0.3672494	0.7603906	0.5036452	0.1955934	0.5180440	0.7076687	0.7123202	0.5461292	0.0302129	0.2643237	1.0419951	0.4472911	0.4669089	0.7865532
0.3971977	0.0000000	0.9509804	0.8958239	0.8525366	0.6530566	0.4492124	0.8191614	0.0000000	0.5652833	0.9770258	0.9421035	0.1420123	0.9091048	0.3082408	0.4535943	0.0074883	0.3597305	0.5724656	0.8396219	0.9740375	0.1537931	0.5180404	0.3463099	0.2106194	0.9800944	0.0727679	0.4834535	0.2640330	0.1011152	0.6959918	0.4214405	0.1252673	0.0232427	0.2002463	0.3004423	0.5891525	1.0020067	0.0862910	0.9453043	0.5265588	0.8740759	0.3273557	0.9896719	0.3255041	0.0186096	0.0730446	0.3831106	0.6018540	0.0772766	0.2158563	0.8809498	0.3899668	0.9919550	0.9770938	0.7070018	0.7559375	0.9687970	1.0359841	0.9437640	0.0005165	0.4590414	0.7957651	0.2051583	0.1103135	0.9170107	0.2883011	0.5234524	0.8717602	0.0515231	0.3007989	0.0525464	1.0214719	0.4137614	0.5902924	0.9426940	0.5991377	0.0652906	1.1408048	0.0675121	0.2216930	0.0345487	0.0869664	1.0560238	0.0025344	0.4659898	0.4627885	0.7665370	0.4922835	0.0055486	0.5781142	0.5759711	0.6901544	0.6750581	0.0356771	0.2443563	0.9912545	0.3619681	0.4860192	0.7228977
0.4934226	0.0000000	0.9595444	0.8947318	0.9081084	0.7738235	0.3980624	0.7029299	0.0964873	0.6762478	1.0371017	1.0050153	0.1106481	1.0394881	0.1797464	0.4918777	0.0000000	0.4170646	0.5192131	0.7487617	1.0663222	0.2231888	0.6741035	0.3432899	0.3304479	0.9733227	0.0677284	0.4656704	0.2454922	0.0756138	0.7629781	0.4429355	0.1168299	0.0244025	0.1307171	0.3048106	0.6802693	0.9194780	0.1122640	0.8700031	0.4571329	0.7770650	0.2534791	1.0890788	0.2560948	0.0272202	0.1360002	0.4121206	0.5234395	0.0698361	0.4654356	0.9849889	0.4148014	0.9649125	0.9526616	0.6848649	0.8100549	0.9444007	1.0298515	0.9358174	0.0006770	0.4909623	0.8613268	0.1572540	0.0720729	0.8590924	0.2739891	0.3934674	0.8806313	0.2691668	0.3961730	0.0662884	0.9462022	0.4200785	0.7453787	0.9377014	0.6518608	0.0859320	1.0495820	0.2499108	0.1507875	0.0205877	0.0601082	1.0984231	0.0118038	0.5372675	0.4398277	0.7907104	0.4497765	0.0038178	0.5674350	0.6396147	0.7171564	0.7337511	0.0337656	0.1950925	0.8534546	0.3211028	0.5460252	0.7680878
0.3879601	0.2045292	1.0970554	0.0000000	0.9933070	0.7946714	0.4725095	0.7767173	0.0822488	0.5995175	0.9943323	1.0704317	0.0713487	1.0332451	0.2592689	0.5119164	0.0000000	0.3311759	0.6217173	0.7977543	0.8757333	1.1824702	0.6664507	0.6445411	0.3048262	1.0424320	0.0971658	0.3336801	0.3968159	0.0931809	0.8881655	0.4709868	0.1253225	0.2955597	0.2501398	0.3733388	0.9657386	0.9599462	0.0695025	0.8046903	0.4538071	0.7535547	0.3257625	1.0855227	0.3272556	0.0042422	0.0244850	0.2573601	0.5720187	0.0603817	0.4976598	0.9485397	0.4011386	0.8583545	0.9224240	0.6546616	0.5118841	1.0489571	1.0551313	1.0311498	0.0192292	0.5755811	0.7636600	0.0844289	0.0439121	0.6390875	0.2885012	0.5009650	0.6812291	0.2749619	0.3261125	0.0814253	0.9175915	0.4417276	0.6977717	0.9316529	0.6111908	0.1169170	1.0782502	0.3331427	0.1982337	0.0340560	0.1125725	1.1041934	0.0091047	0.4954918	0.3404901	0.7263400	0.3753985	0.1610717	0.5772341	0.6739670	0.6790562	0.1302700	0.0332476	0.2887176	0.9669678	0.4076608	0.4475423	0.7604627
0.4230529	0.2306188	1.0215015	0.0000000	0.7492865	0.7023848	0.5379471	0.8321492	0.0885882	0.6613616	0.9742227	1.0341311	0.1458928	0.9988543	0.2070199	0.4474862	0.0289785	0.4228794	0.5045827	0.7219032	0.8911020	1.1039217	0.7032813	0.6378365	0.4318073	0.9791353	0.1158405	0.3108443	0.3747114	0.1136769	0.8226824	0.5097517	0.1131176	0.1770682	0.3189684	0.4020113	0.8494851	0.9390575	0.0616206	0.0000000	0.4434891	0.8924012	0.3708575	1.0468533	0.3428254	0.0131880	0.0424476	0.2769246	0.6582334	0.1162352	0.4660193	1.0593738	0.0013012	0.8976188	1.0778695	0.7134975	0.0517055	1.0396940	0.8634419	1.0303036	0.0175808	0.0161255	0.7960692	0.2204889	0.0816791	0.6072989	0.2349174	0.4378197	0.7462321	0.7651406	0.7316120	0.4483392	0.3550344	0.4520175	0.7423907	0.6205267	0.5808988	0.1342533	1.1549223	0.3008954	0.3251331	0.0404232	0.1308253	0.9384956	0.0029359	0.4351741	0.2120546	0.7009562	0.4344960	0.1318833	0.6000176	0.6200631	0.8252347	0.1248037	0.0310573	0.0428862	1.0118819	0.5098942	0.5302579	0.6598448
0.4273082	0.3467962	1.0346324	0.9345167	0.9290957	0.8075543	0.4504229	0.8071163	0.0000000	0.8564409	0.8816412	0.9489261	0.0940169	0.9691483	0.1903581	0.4489588	0.0163169	0.4544519	0.5283749	0.8329994	0.7932914	0.2459933	0.6392626	0.0000000	0.2684947	1.0257672	0.0804228	0.4041247	0.2661996	0.0896335	0.6749047	0.4440427	0.0959507	0.3710281	0.2893292	0.2600912	0.5572103	0.9899431	0.0769279	0.9347648	0.5207571	0.8318128	0.3813878	0.9374422	0.3498330	0.2721199	0.3371087	0.6478333	0.6488453	0.0470143	0.2550130	0.5795465	0.4403490	0.8845522	0.9964381	0.6841757	0.6343504	0.9314660	0.7033639	0.6184580	0.0065518	0.6258960	0.7975164	0.2553657	0.0664650	0.9711714	0.2621128	0.5078253	0.9239262	0.0532144	0.7144645	0.5159432	0.7951070	0.4639195	0.4755350	0.9917603	0.5676396	0.0890368	1.0605636	0.1195579	0.2694789	0.0312571	0.1299972	1.0727035	0.0007868	0.5629142	0.3571222	0.7328441	0.5112730	0.2163028	0.5934048	0.5382942	0.7664513	0.5389515	0.0177215	0.2807232	1.0438120	0.2694206	0.5295374	0.6056193
