G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7341318	0.2809603	0.7756436	0.0267102	0.8541551	0.2347108	0.3468913	0.4864969	0.6925694	0.2801411	0.7624590	0.7950180	0.5700753	0.3479175	0.4128764	0.0001654	0.1263486	0.9781632	0.2518409	0.4759634	0.2273088	0.2024236	0.9995755	0.8668312	0.6665988	0.5823232	0.8924064	0.6068244	0.2679849	0.8183565	0.0000011	0.0168409	0.9603306	0.1436508	0.9662516	0.5036315	0.4152977	0.8248705	0.4555615	0.9387869	0.3244293	0.2619588	0.4422022	0.2033546	0.8053083	0.5399684	0.3219783	0.4597319	0.6954406	1.0000000	0.2730380	0.0387338	0.5776458	0.2304628	0.1953156	0.1298221	0.3826304	0.3040998	0.9226716	0.3363102	0.4771000	0.3774821	0.3240211	0.4192815	0.4556303	0.5946591	0.2736377	0.4101613	0.2767526	0.5483289	0.0250984	0.5903086	0.0000541	0.1077948	0.7007242	0.3677564	0.2166110	0.0902137	0.4733695	0.5600978	0.1091102	0.6010474	0.5208511	0.0306623	0.5032234	0.4002648	0.8793798	0.4394168	0.6602545	0.5257434	0.4559901	0.2218664	0.7637333	0.0200795	0.1141562	0.3820541	0.7226492	0.5979463	0.5073323	0.7093886
0.9585375	0.7034796	0.4087364	0.5041548	0.7238917	0.3073254	1.0000000	0.5271209	0.8997758	0.3128590	0.8950360	0.8131378	0.2684905	0.0000027	0.0000000	0.0688138	0.1384720	0.6115218	0.3826099	0.4300878	0.7256794	0.1237006	0.9990399	0.8609515	0.7794619	0.8834079	0.8349181	0.5389430	0.4621008	0.5378514	0.8983234	0.6766486	0.3107656	0.1472075	0.8821214	0.4024700	0.5329919	0.9962724	0.2544010	0.9992764	0.6994800	0.6387638	0.7138091	0.4247052	0.5606058	0.9932453	0.4350341	0.6010780	0.8813924	0.8601295	0.9163023	0.2966607	0.9403659	0.4789133	0.8200029	0.0481443	0.4357570	0.8349859	0.9795400	0.1821518	1.0000000	0.1182952	0.0316725	0.4412052	0.0997935	0.2618104	0.1343169	0.2815794	0.4521015	0.2476656	0.7712072	0.4976581	0.0831443	0.7357737	0.0404982	0.9740237	0.4063357	0.0011549	0.3819327	0.5036017	0.3018267	0.9922909	0.3532242	0.0002254	0.7148518	0.3187801	0.8913042	0.8921755	0.4723004	0.9199640	0.0072506	0.3066142	0.9355154	0.0465521	0.1498738	0.2484038	0.3670777	0.6431955	0.7703957	0.8205792
0.3525935	0.1463463	0.5076261	0.0266472	0.9376208	0.2221710	0.9982093	0.1011703	0.7027860	0.9394545	0.8062616	0.3386984	0.3613622	0.1657858	0.0000000	0.0944247	0.1932877	0.8450850	0.4955642	0.6182992	0.3000056	0.2219303	0.9993009	0.8518821	0.8526712	0.5869268	0.7779571	0.5790574	0.2654952	1.0000000	0.0000000	0.0078099	0.7342810	0.3694859	0.7247287	0.6619228	0.5220471	0.9999943	0.0916892	0.9985911	0.5407926	0.5474815	0.8074701	0.2907823	0.3391042	0.7488817	0.0627775	0.2683914	0.8818421	0.7987503	0.4244172	0.0131065	0.9998326	0.5395444	0.6425890	0.5586681	0.6850779	0.8963057	0.6415087	0.8668109	0.4411901	0.2196543	0.0306803	0.4202538	0.0123333	0.0917008	0.2812030	0.4065292	0.0035516	0.9338736	0.6313978	0.9332726	0.4371587	0.6052295	0.5260762	0.1790856	0.0056598	0.0009816	0.2379296	0.4300921	0.1269241	0.0789672	0.0000000	0.0962142	0.8223003	0.7415842	0.9635415	0.9065684	0.6685560	0.7270672	0.3639564	0.4389821	0.6593818	0.1137779	0.3481799	0.2594185	0.4746410	0.9803566	0.5142116	0.5925513
0.6533522	0.2812418	0.7956720	0.0878874	0.4938384	0.0022075	0.0627827	0.6192463	0.8931504	0.2852530	0.8475279	0.9031529	0.9112484	0.6260731	0.9145241	0.2143152	0.0054013	0.9999755	0.0632190	0.6180168	0.1411631	0.0000006	0.9994278	0.7908396	0.7892484	0.7292160	0.6241600	0.2612860	0.2604418	0.9995796	0.1721973	0.2212472	0.3313704	0.0936608	0.6707441	0.4898059	0.4653385	0.8256544	0.4691946	0.9996273	0.7269915	0.8517995	0.5389881	0.1695423	0.8045848	0.2461542	0.6581266	0.7775868	0.9433148	0.6185835	0.5155050	0.3832656	0.8766949	0.5899221	0.5370558	0.0013221	0.2455720	0.1731239	0.3358032	0.5354097	0.9998634	0.1399004	0.0211337	0.2743520	0.4988746	0.2704288	0.1976221	0.5736765	0.9994640	0.6197266	0.3804672	0.4232807	0.0000006	0.7482428	0.7185934	0.1091133	0.7826145	0.4017970	0.1927431	0.7051212	0.2202788	0.6452408	0.7768650	0.1749609	0.6037655	0.2085345	0.4768452	0.3989431	0.9869314	0.3731920	0.4995173	0.1043622	0.9468953	0.0877576	0.4250004	0.6957970	0.4805474	0.9999906	0.5950118	0.4566382
0.9259608	0.5125899	0.5799455	0.1464182	0.7276887	0.0039951	0.9135040	0.5494963	0.8656663	0.7936476	0.9004808	0.7726434	0.4955122	0.0000009	0.0000000	0.6017889	0.3572385	0.5747913	0.0000587	0.6133174	0.6945155	0.2599691	0.9992895	0.8678536	0.4654344	0.3848143	0.9054667	0.9578839	0.1246868	0.9926323	0.3177253	0.0011509	0.6288703	0.2569871	0.9950073	0.2891079	0.4399886	0.9857065	0.3148074	0.9995789	0.7957293	0.9302684	0.8345631	0.6032157	0.4391996	0.8624100	0.4743496	0.3660854	0.7687542	0.6053783	0.1220439	0.1191922	0.5717086	0.2102923	0.5668167	0.4024382	0.8335770	0.6868778	0.5452352	0.3249294	0.9270820	0.2466112	0.0001323	0.9989202	0.2008419	0.3586833	0.3234788	0.4111987	0.9980463	0.7923316	0.5063807	0.4390313	0.0000041	0.5692464	0.9491847	0.2169324	0.1945506	0.5101714	0.2793878	0.2678080	0.1533484	0.0008242	0.4896685	0.2017729	0.6201823	0.6914520	0.8409410	0.6732273	0.9800584	0.7897489	0.2427201	0.3041983	0.6794932	0.1112217	0.4159471	0.2720066	0.7874102	0.7884970	0.7185197	0.3340331
0.3446754	0.1466816	0.8583183	0.1957179	0.4625400	0.0800428	0.9061427	0.7424251	0.8164646	0.1078428	0.6822303	0.7572891	0.8390164	0.0000025	0.0154294	0.0000455	0.1356981	0.6941349	0.2684427	0.6012215	0.2298338	0.3499170	0.8632385	0.5825677	0.7858759	0.9048384	0.4305868	0.2778747	0.4597736	0.8099850	0.3500422	0.3333091	0.5439302	0.5209273	0.7199109	0.5621154	0.3588159	0.5126032	0.0557435	0.9986210	0.6163905	0.8533527	0.8066852	0.4760379	0.7389379	0.9630946	0.5830337	0.5975250	0.8417771	1.0000000	0.5134869	0.2149631	0.6208703	0.2751948	0.5776667	0.0902052	0.5195005	0.1212569	0.7293216	0.7644003	0.6194389	0.4121958	0.0191958	0.6300706	0.1844878	0.2193574	0.0110462	0.1572543	0.5270408	0.4484900	0.7342382	0.7073474	0.0000008	0.6613847	0.9008480	0.4720621	0.2201333	0.0018444	0.1144117	0.9827959	0.0897952	0.5337265	0.9751090	0.2058380	0.4522104	0.3770967	0.6013699	0.8919797	0.8950204	0.9655033	0.4777349	0.2507370	0.6626697	0.0143558	0.0112939	0.1368464	0.7527837	0.9881902	0.6620935	0.3700551
0.7407825	0.3457121	0.7205188	0.1372599	0.3743543	0.0304217	0.9999408	0.1667891	0.7917542	0.0540377	0.7106162	0.4261279	0.8502466	0.0377109	0.2133241	0.0000001	0.0075850	0.9999885	0.0848484	0.6533400	0.3384400	0.1659479	0.8863138	0.2088740	0.8049699	0.9755445	0.3411494	0.2065524	0.3735469	0.9338943	0.5149438	0.2605941	0.7877425	0.3180252	0.9994123	0.6236459	0.3196186	0.6696674	0.3192917	0.9994561	0.5156122	0.9400698	0.7739445	0.2750590	0.6429412	0.7285020	0.2246982	0.5626298	0.9314218	1.0000000	0.7954181	0.0201333	0.9011316	0.5598228	0.5267773	0.0418223	0.5152219	0.5957392	0.8913363	0.4278837	1.0000000	0.1849555	0.1051611	0.3313971	0.3446242	0.3506246	0.7005557	0.5074835	0.9735202	0.7025808	0.5278180	0.5286966	0.0000005	0.2163296	0.4490316	0.5319946	0.3243812	0.0160568	0.7092691	0.9825726	0.6216136	0.7484564	0.3735129	0.4923937	0.8393817	0.1485751	0.8685114	0.7983945	0.6764155	0.9589597	0.3178342	0.3615850	0.9437993	0.3040244	0.2629845	0.6079269	0.5104935	0.6873259	0.7089273	0.7761484
0.9453224	0.5830605	0.3319842	0.0198750	0.7316909	0.0059705	0.9999775	0.4908657	0.8402700	0.7857311	0.8905258	0.7865921	0.5065499	0.0937331	0.0649585	0.5921586	0.0761922	0.2580277	0.0000085	0.6924731	0.1575892	0.6474155	0.8236183	0.8570249	0.8116180	0.8391412	0.8073082	0.5286075	0.3716038	0.9999730	0.0958325	0.0003947	0.9827116	0.0959242	0.9156197	0.2744717	0.3382797	0.2403478	0.7370503	0.9996528	0.8368614	0.9737403	0.9013797	0.9275276	0.3821867	0.8978334	0.4347340	0.4533593	0.9321957	0.9803713	0.4663567	0.0158378	0.9999968	0.4016700	0.5935351	0.1838311	0.6724302	0.3028388	0.4816440	0.7108526	0.9999110	0.0199677	0.0425319	0.6482179	0.7655401	0.4796973	0.6422295	0.5165427	0.8292671	0.4478973	0.7287304	0.4475845	0.1154397	0.9192405	0.9993157	0.4522451	0.1720062	0.9296470	0.0519520	0.0387825	0.3684443	0.0000975	0.2034548	0.6839437	0.8429542	0.3993832	0.9916373	0.4283785	0.9756541	0.6823406	0.3005564	0.6342604	0.6919259	0.0557783	0.0148384	0.0489966	0.7084261	0.9601732	0.6183754	0.1034775
0.9854884	0.9897688	0.1519537	0.4246123	0.6458897	0.1790156	1.0000000	0.5532928	0.9821265	0.3086069	0.9151056	0.6822741	0.3897947	0.0003124	0.0000018	0.1999623	0.1562899	0.9920263	0.1511312	0.4013255	0.2671689	0.4645647	0.9988461	0.8641418	0.7690142	0.8507906	0.8631071	0.5707574	0.4929956	0.7379892	0.7323862	0.4401429	0.8719253	0.0490204	0.9198918	0.1227096	0.7979963	0.7640893	0.1961775	0.9991439	0.6762567	0.7474332	0.4866692	0.1710655	0.9561244	0.9999406	0.1966077	0.4772139	0.7586321	0.8059678	0.8125072	0.0481532	0.5076051	0.5851546	0.8029452	0.0007320	0.4326908	0.2647289	0.5142598	0.6510788	0.9663989	0.0859745	0.0710016	0.9407254	0.0317219	0.0826421	0.0205597	0.2913896	0.3288030	0.2778437	0.0573478	0.8700842	0.0000002	0.9849987	0.6148523	0.9732418	0.0438847	0.0034440	0.0600361	0.7273219	0.1493780	0.9731183	0.4842590	0.0642009	0.5347639	0.5308726	1.0000000	0.7970737	0.9581618	0.8687460	0.4279386	0.2758058	0.8630218	0.0147898	0.0285129	0.1898609	0.4805780	0.3174138	0.5269024	0.4169399
0.7718602	0.2728830	0.8069467	0.4842165	0.4919908	0.0003474	0.2898668	0.5625806	0.9470662	0.0219107	0.6835632	0.9001289	0.8515386	0.4126827	0.9979987	0.1121928	0.6215069	0.9999996	0.1587747	0.6589872	0.7788992	0.0248354	0.3797253	0.2248627	0.8559947	0.9902617	0.2550996	0.1963291	0.5932750	0.5913539	0.8529405	0.5262046	0.6794606	0.4622860	0.8022815	0.2659079	0.5488789	0.7525854	0.3074364	0.9634690	0.6781360	0.3343893	0.3178010	0.1582397	0.6174517	0.5135221	0.2592520	0.2979370	0.5742064	0.6867879	0.3798814	0.1542163	0.7948061	0.3253843	0.7409405	0.0016271	0.1142873	0.3878736	0.9423543	0.3705224	0.9965774	0.0473326	0.2266954	0.1429806	0.6854156	0.0121403	0.2453760	0.4040112	0.6213932	0.1868046	0.3574663	0.6840337	0.0000000	0.3078850	0.3707833	0.9693065	0.3883631	0.1090818	0.6033043	0.9997885	0.0051360	0.9924521	0.3227019	0.4169187	0.5905684	0.5421280	0.8067984	0.7391083	0.6690612	0.2091961	0.2125606	0.0783795	0.9267167	0.0865621	0.3977973	0.2964058	0.9651333	0.7273833	0.6793403	0.5075462
0.6326192	0.2845126	0.5395807	0.0322961	0.3955050	0.0200801	0.7432853	0.5147042	0.6364157	0.3516302	0.5711942	0.8322488	0.4131692	0.2000530	0.0000000	0.0000177	0.0933719	0.9503523	0.0721564	0.7099984	0.1645742	0.2693688	0.9627621	0.0745875	0.8108628	0.9999532	0.0589930	0.1234995	0.4792907	0.9999999	0.0273551	0.0591738	0.9920546	0.0000001	0.9206377	0.8885546	0.3866573	0.9999354	0.1344143	0.9633712	0.6632135	0.7897004	0.8243855	0.3025845	0.5404659	0.6514615	0.2134737	0.6166872	0.9697315	0.7469133	0.3029052	0.0212103	0.6329713	0.2818834	0.3714137	0.2013232	0.2953374	0.2134405	0.9219212	0.1534260	0.9999985	0.5579232	0.1651698	0.0953216	0.8074512	0.4295222	0.0433096	0.2053246	0.8245029	0.5447936	0.0045011	0.8567161	0.0000006	0.6050528	0.7399852	0.3803606	0.0348892	0.0380211	0.1623104	0.6490270	0.3804465	0.9914552	0.4667226	0.7934390	0.5032098	0.2902382	0.9428795	0.9096743	0.7499840	0.9826553	0.0565109	0.4445613	0.9237355	0.0220706	0.0104581	0.3433937	0.6191005	0.9963822	0.8779402	0.1324726
0.9180180	0.5504554	0.5535337	0.4901431	0.3469203	0.0034724	0.9476377	0.6844800	0.8970393	0.1709658	0.8705011	0.7828399	0.3572424	0.0000404	0.0402836	0.0463481	0.1804887	0.7462817	0.0000017	0.3875175	0.3714183	0.3089949	0.9992888	0.5743576	0.8531849	0.9033181	0.4426847	0.3193331	0.5328437	0.5793498	0.8629588	0.5710735	0.3850607	0.0000000	0.9992896	0.3673184	0.6345491	0.4276387	0.2924097	0.9641225	0.8903614	0.5426298	0.9699373	0.4396608	0.4627846	0.7548635	0.6806313	0.6926322	0.7872209	1.0000000	0.7193508	0.0640392	0.9810796	0.3136359	0.7080332	0.1881997	0.6102390	0.3380482	0.8826506	0.5983115	0.6027118	0.1388029	0.0011305	0.0814403	0.8954325	0.4559877	0.0036420	0.1335475	0.9159245	0.5608986	0.6406772	0.8757202	0.0000002	0.5528694	0.3429013	0.9825311	0.0001287	0.4212078	0.2186014	0.9773200	0.3508892	0.7884898	0.4740340	0.0022027	0.8305330	0.5083299	0.9969529	0.4504150	0.9165521	1.0000000	0.1553395	0.2452847	0.8588401	0.0221838	0.2479811	0.1526718	0.7429238	0.8293562	0.7929258	0.6334911
0.9317048	0.5127188	0.5439902	0.0947891	0.5610883	0.3590296	0.2785347	0.6651625	0.8597634	0.3049547	0.7713023	0.9916632	0.7903612	0.4715679	0.9236665	0.3273059	0.1245303	0.8908308	0.5626592	0.6178967	0.5322951	0.1652756	0.9431427	0.8504313	0.8566244	0.9211932	0.7700748	0.5675616	0.4803959	0.9994009	0.1857168	0.1418669	0.9330909	0.0910892	0.5249986	0.0070575	0.5811000	0.9999999	0.0503888	0.9994898	0.7485797	0.8262773	0.6368016	0.2817687	0.7942474	0.1554122	0.1604117	0.5383050	0.7835616	1.0000000	0.1702822	0.0199354	0.9998143	0.9237393	0.8537464	0.0104048	0.6266373	0.1418379	0.8013429	0.4089386	0.9995394	0.0663145	0.0031706	0.2149475	0.3809854	0.1219035	0.1087891	0.7046176	0.1695617	0.2770881	0.5205858	0.7994854	0.0958578	1.0000000	0.7125217	0.2897549	0.0071177	0.2220424	0.5869899	0.8590491	0.1136071	0.9165349	0.7096181	0.4452823	0.8368370	0.3801431	0.9777982	0.0336465	0.9703754	0.2201094	0.2968964	0.0938816	0.9371021	0.1044279	0.4358507	0.1066014	0.5330495	0.3122652	0.6346677	0.4545234
0.9521552	0.8093659	0.1136411	0.0465146	0.4855338	0.0798660	0.5401395	0.5702431	0.7095131	0.1752537	0.6290644	0.8581862	0.3291561	0.0000715	0.0000000	0.0626254	0.2936259	0.9992966	0.0174895	0.5776198	0.3573965	0.2342759	0.9991128	0.2328504	0.7646645	0.8379100	0.3501856	0.2186421	0.3944832	0.8517674	0.0814921	0.0141511	0.9999999	0.1298224	0.8004826	0.4928729	0.3338501	0.5081596	0.5163629	0.9994655	0.7598146	0.9454322	0.6844133	0.2276854	0.6457650	0.9999996	0.0849150	0.5274330	0.6204365	1.0000000	0.6216180	0.0050670	0.9868872	0.5080442	0.3137737	0.3658109	0.3862719	0.5245849	0.9654634	0.3445514	0.9449438	0.2738786	0.2796980	0.8481862	0.0000784	0.3298271	0.1730539	0.2354373	0.8715968	0.3753335	0.0376056	0.8887070	0.0000001	0.9420319	0.9263543	0.1711611	0.1116991	0.1360755	0.1541077	0.6179898	0.4892378	0.4344471	0.7726326	0.0006993	0.7175583	0.4515177	0.9967188	0.9638053	0.9350126	0.6110442	0.3865293	0.3783217	0.6160894	0.1997808	0.1492599	0.5329655	0.6195267	0.7710292	0.4827904	0.3536037
0.9512156	0.8003513	0.3875790	0.3497263	0.3157481	0.0003528	0.8264537	0.6944906	0.8779772	0.1469646	0.8565282	0.8287458	0.4497411	0.0000609	0.0000000	0.1501643	0.0030186	0.9490217	0.1450283	0.6068144	0.2604933	0.0740861	0.8024821	0.9265717	0.8351373	0.9406727	0.5599178	0.3832495	0.2100278	0.8185990	0.6597670	0.2826701	0.7956511	0.0688345	0.9995032	0.2894044	0.6840418	0.8873678	0.2611652	0.9658992	0.9712959	0.5271161	0.7723599	0.2316550	0.8291810	0.8188965	0.4879665	0.6193366	0.9007867	1.0000000	0.5842262	0.0328310	0.9997648	0.3794373	0.2341428	0.0633890	0.2713120	0.5447909	0.9075405	0.4068693	0.9998242	0.0188167	0.0006911	0.6838364	0.6425890	0.0854528	0.1283859	0.5313514	0.9863516	0.8283131	0.2597943	0.8366285	0.3283300	0.5685549	0.0308226	0.9193665	0.0448170	0.0048038	0.3306611	0.4429149	0.1109817	0.9765138	0.5545669	0.0952654	0.4724708	0.3228014	0.9894318	0.8746556	0.9843571	0.8202484	0.9385706	0.0994830	0.8128695	0.0645728	0.0171296	0.7631299	0.5392934	0.2717004	0.5186660	0.2595797
0.7729135	0.3404640	0.5928796	0.0660579	0.3669660	0.5335674	0.6783396	0.4125877	0.8552461	0.3541126	0.9256465	0.7045155	0.8939847	0.3167902	0.0094950	0.0047574	0.2026680	0.8498962	0.4182499	0.6637224	0.1260459	0.5228222	0.9994373	0.9927429	0.7656874	0.6833705	0.9486071	0.8884673	0.2163141	0.9991629	0.1994655	0.1186955	0.8933021	0.3502893	0.7620451	0.0826773	0.5175873	0.9988881	0.2100576	0.9716819	0.5622291	0.8690224	0.8554489	0.3589703	0.5711492	0.4615724	0.5373291	0.4464251	0.8096601	1.0000000	0.4585877	0.0112474	0.8983661	0.5000940	0.6169899	0.3253170	0.3785969	0.2570068	0.6216888	0.3774100	0.9998398	0.0495640	0.5282288	0.8901855	0.3911339	0.0260633	0.1056800	0.2244272	0.2469156	0.0479393	0.0383529	0.4396055	0.1677935	0.8467271	0.9875807	0.1250708	0.0477991	0.0280777	0.2955303	0.9273055	0.4816826	0.9364873	0.4445297	0.0003945	0.7272831	0.8198320	0.4664342	0.1991292	0.8864031	0.5921646	0.0273480	0.5347906	0.7294414	0.0085773	0.0696081	0.5261100	0.4087080	0.0990768	0.7008425	0.2506445
0.9262999	0.5018690	0.4612690	0.0999365	0.7028442	0.0015498	0.9348833	0.4200158	0.7387168	0.4150061	0.6061600	0.6366392	0.8039508	0.2719718	0.9576000	0.6117973	0.0829855	0.9659700	0.0000002	0.7952980	0.2781648	0.0892779	0.9999695	0.0459894	0.8108668	0.9999701	0.0522557	0.0255388	0.5822365	0.9981263	0.2369323	0.0107529	0.9957233	0.1167661	0.1443396	0.0533493	0.6776301	0.9226381	0.4124885	0.9638730	0.7700502	0.8790530	0.6481888	0.2694970	0.1949793	0.5952497	0.0960604	0.4377178	0.3635906	1.0000000	0.3835940	0.2599546	0.2682677	0.7863991	0.4634958	0.2279132	0.4150989	0.4670335	0.8696935	0.7733776	0.9700651	0.1249234	0.3025566	0.4026089	0.8299123	0.0408846	0.0341452	0.4287779	0.9811619	0.2271669	0.2079104	0.9962476	0.3968790	0.7378624	0.6554024	0.2708810	0.1980669	0.4202995	0.2095390	0.3615966	0.1717050	0.7858194	0.1445224	0.5490116	0.2692620	0.3333415	0.9044690	0.4070362	0.9918653	0.8688145	0.5683766	0.5196705	0.2822646	0.0327483	0.0544174	0.3518385	0.3912492	0.9757522	0.6067701	0.7808428
0.9255696	0.4072730	0.5532393	0.0043841	0.4931827	0.0044734	0.9994095	0.5870360	0.6384649	0.3703133	0.6742843	0.8411542	0.5738322	0.0683718	0.2297440	0.0000123	0.0407965	0.7324716	0.3380084	0.6182991	0.1430804	0.0388373	0.8240298	0.8867143	0.8943583	0.7754994	0.5941877	0.4050811	0.2739167	0.9999999	0.0314040	0.1225948	0.3811152	0.5697556	0.7920710	0.6354035	0.2749627	0.2603976	0.7081185	0.9995393	0.6977356	0.9754965	0.9156144	0.4436489	0.6624753	0.7502183	0.1611919	0.6293601	0.6300580	0.9144009	0.6798868	0.0169540	0.8445026	0.3178011	0.6337892	0.0489533	0.6545397	0.4690141	0.7500400	0.1064162	0.9984427	0.1869356	0.2132924	0.9401546	0.2701051	0.0655893	0.5972850	0.6449583	0.8685936	0.9105138	0.6182189	0.5486584	0.0000002	0.8317064	1.0000000	0.2518016	0.4292950	0.0079488	0.6847752	0.2985499	0.3854494	0.9087859	0.0000049	0.0118191	0.7348358	0.5710012	0.9581019	0.8397463	0.9451993	0.9510596	0.1720838	0.4217985	0.9150327	0.0050159	0.1137294	0.6599578	0.9506065	0.4781064	0.6550860	0.5901639
0.8510923	0.4080579	0.6616707	0.0356540	0.2726453	0.2344493	0.9055075	0.2232785	0.7103525	0.4994801	0.7795665	0.4923226	0.4298883	0.4303669	0.0003084	0.1091649	0.0572295	0.9999987	0.2422593	0.6956580	0.2058828	0.3066842	0.9581326	0.8713926	0.8157402	0.7489297	0.9625375	0.7876404	0.4100643	0.8570405	0.0145870	0.1462656	0.9863125	0.1798285	0.3911521	0.0291316	0.5347615	0.7893523	0.0331533	0.9990208	0.6444651	0.8165501	0.6999150	0.1729775	0.8090203	0.5079620	0.2718423	0.7223327	0.2169141	0.9062529	0.0806955	0.2590371	0.9997466	0.6591663	0.8241324	0.4394809	0.1620502	0.3263341	0.5417103	0.4645584	1.0000000	0.2569575	0.6367599	0.6038718	0.0001964	0.3436406	0.1436678	0.7654143	0.1051736	0.4733625	0.0561650	0.9131829	0.0000001	0.9999997	0.9063766	0.1555223	0.4023683	0.0226382	0.5448904	0.9104459	0.2372931	0.9311343	0.2812710	0.2039424	0.3615154	0.5288712	0.8120070	0.8780229	0.9431313	0.8294764	0.4906711	0.3823348	0.8539230	0.0431818	0.1216792	0.3297270	0.6293063	0.0950243	0.5035135	0.7224524
0.9421687	0.7272011	0.4377851	0.0471184	0.1987264	0.0216394	0.7050063	0.3881930	0.7193916	0.6107609	0.7505940	0.6762623	0.5482784	0.0000000	0.0000000	0.0050338	0.0007306	1.0000000	0.1511555	0.6182992	0.3011840	0.1090434	0.9998268	0.0002908	0.8457466	0.9926939	0.0991332	0.0346012	0.5948289	1.0000000	0.0000000	0.0080031	0.9973562	0.2728483	0.8674049	0.6657787	0.4719379	0.8051621	0.0426747	0.9984383	0.5905470	0.6827624	0.8646443	0.2880575	0.4240851	0.8253288	0.1629685	0.5224128	0.9761290	1.0000000	0.4522631	0.0245708	0.8161752	0.8534079	0.5934833	0.4069858	0.8144521	0.1662863	0.7972797	0.3221841	0.9999228	0.3833337	0.3585652	0.4130068	0.8597565	0.2431325	0.0602653	0.2652792	0.8015210	0.4967145	0.3291950	0.8946901	0.0000008	0.6352682	0.4172362	0.7712448	0.0108133	0.1365315	0.6393393	0.9105125	0.6422525	0.1043151	0.9817937	0.3692084	0.9226915	0.3591341	0.9908216	0.9964410	0.7350947	0.7253242	0.7631331	0.1238582	0.5565491	0.1801768	0.1644897	0.3220111	0.4524071	0.9020802	0.9018518	0.5178283
0.9604199	0.7240004	0.4398752	0.2741176	0.2009475	0.0417641	0.3980047	0.7702314	0.9202377	0.4020666	0.9473555	0.8961786	0.5305332	0.3164387	0.9919179	0.2704151	0.2781646	0.9999819	0.0026568	0.4579506	0.1844464	0.4563637	0.6306750	0.9919688	0.7721173	0.7308760	0.8810244	0.5256354	0.2514697	0.7983439	0.4502544	0.2363390	0.6567435	0.0211617	0.8452168	0.5717080	0.3393192	0.4531933	0.5698443	0.9626407	0.5887347	0.7393859	0.7692575	0.2712044	0.8906866	0.5595782	0.1541569	0.2371769	0.8257631	0.9890676	0.4926667	0.1717758	0.9999757	0.1436181	0.6221960	0.0641430	0.6716226	0.1362368	0.9419217	0.6472332	0.8140049	0.0515100	0.4114078	0.0808391	0.3686019	0.3039612	0.0934175	0.3809616	0.9936942	0.2903651	0.5494939	0.9580362	0.0000001	0.7816372	0.9554572	0.8925357	0.4175013	0.0979218	0.1393556	0.9543862	0.6566605	0.8729557	0.0291912	0.6581378	0.5780518	0.2056936	0.7805350	0.3857118	0.6947163	0.5316175	0.5604611	0.0678808	0.9550328	0.1363686	0.6639128	0.5766415	0.5375859	0.9440126	0.6314827	0.3402053
0.9204068	0.5470516	0.5559466	0.0478966	0.5923426	0.0665865	0.5894148	0.7309718	0.6670294	0.7674571	0.5803129	0.8660838	0.7533661	0.3832448	0.0899622	0.0000126	0.0908776	0.9999772	0.0179350	0.3982620	0.3156683	0.0015352	0.8082329	0.0603254	0.8810381	0.9999928	0.0355800	0.1015068	0.5318167	0.7346576	0.0869012	0.2237420	0.5489579	0.0729992	0.4729983	0.6158902	0.4932455	0.7385259	0.5206897	0.9121334	0.2755552	0.7754122	0.3862136	0.1722322	0.3697639	0.4997980	0.5673056	0.9699320	0.6443955	1.0000000	0.0871940	0.4451111	0.6068391	0.4611502	0.7639812	0.0924207	0.2888091	0.2359738	0.7481453	0.4785170	0.9996267	0.2051971	0.4582516	0.5171040	0.2309664	0.4505789	0.6559764	0.1911051	0.9949751	0.5560307	0.5521861	0.5541634	0.0000007	0.0698362	0.6617693	0.2104541	0.1634303	0.0098816	0.5511561	0.2533878	0.0309666	0.8618726	0.0000176	0.0058346	0.8823151	0.0016731	0.9625494	0.9630334	0.9794754	0.8202431	0.5393448	0.1706946	0.8517632	0.0426558	0.4455184	0.1323421	0.6183579	0.5746678	0.6288591	0.1733021
