G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5007813	0.4994788	0.9703099	0.3613168	0.5043576	0.1980846	0.2504050	0.4525928	0.7537523	0.5304627	1.0000000	0.2476363	0.8687458	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.0000000	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786084	0.9437631	0.9522533	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440572	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9806200	0.3722431	0.8934223	0.4799988	0.0007061	0.6863457	0.0004136	0.2795320	0.7468516	0.2598471	0.0324435	0.4106323	0.4531720	0.0152048	0.4597805	0.2837741	0.9836299	0.1569821	0.8543054	0.2325983	0.0122311	0.1159569	0.4541483	0.3205708	0.5641417	0.5329112	0.4033736	0.5996945	0.6803056	0.0039166	0.5168602	0.9653387	0.7429811	0.8545576	0.9536254	0.2093582	0.9113344	0.5670019	0.8405973	0.7906730	0.7046091	0.0541118	0.4992281	0.0083761	0.6471248	0.8188518	0.9664121	0.5304750	0.3856575	0.2310565
0.7701373	0.5289699	0.8311587	0.7076924	0.3013985	0.1980867	0.2383488	0.7351885	0.8239019	0.5291102	0.9982391	0.4677058	0.6613005	0.1925982	0.2751969	0.9999959	0.3341938	0.0441160	0.3165270	0.4045437	0.5114015	0.2098614	1.0000000	0.0000000	0.8099054	0.7066976	0.5202621	0.0168066	0.0642447	0.0707966	0.0612264	0.0000000	0.9702453	0.5530996	0.5730012	0.6480322	0.6137299	0.4284369	0.2740041	0.3451036	0.7868452	0.6270042	0.4031366	0.6670894	0.6056785	0.4658441	0.8132170	0.8527575	0.9887307	0.5798970	0.9995177	0.3369660	0.8050424	0.2820802	0.0000004	0.2036445	0.0711159	0.1418726	0.7471628	0.1709956	0.0937595	0.4571168	0.2022614	0.0152347	0.3860409	0.2549609	0.5328147	0.5390363	0.8886815	0.2221392	0.0433903	0.1130701	0.4564555	0.0662387	0.0246824	0.5336609	0.1744474	0.5915105	0.7278151	0.0032877	0.3766425	0.6316750	0.7549575	0.6979260	0.8892645	0.4330700	0.9042574	0.6116497	0.4426193	0.5616029	0.9306738	0.0748827	0.8812674	0.1187314	0.6191513	0.6394458	0.8882857	0.6358396	0.2697487	0.4928192
0.5007821	0.4994779	0.9703164	0.3613171	0.5043497	0.1980820	0.2504018	0.4529175	0.7537654	0.5322114	1.0000000	0.2476612	0.8687335	0.0587359	0.0803482	0.9999958	0.1005446	0.0441160	0.1369241	0.0218284	0.0984804	1.0000000	0.4543302	0.8812351	0.0000005	0.0922729	0.2041654	0.0168066	0.0642448	0.0710644	0.0635585	0.0113186	0.8978622	0.0618667	0.5773148	0.9437630	0.9522526	0.0681204	0.1107910	0.3459694	0.7865378	0.6252299	0.3898181	0.9440470	0.0173822	0.1145247	0.9416954	0.5929868	0.5664783	0.4187235	0.9982410	0.3722405	0.8934232	0.5385067	0.0010771	0.2819393	0.0002205	0.1040897	0.7468498	0.2598404	0.0324427	0.4106373	0.0428558	0.0152034	0.4597782	0.3698761	0.9836281	0.1569774	0.8542560	0.2325979	0.0011630	0.1153489	0.4541589	0.3206451	0.3236232	0.5343819	0.4033601	0.5715987	0.6803073	0.0039166	0.5167670	0.7586895	0.7429807	0.8608466	0.9536253	0.2867866	0.9113372	0.5670007	0.8405970	0.7906727	0.7046474	0.0541118	0.9858877	0.0083726	0.6471244	0.8093626	0.9664119	0.5301239	0.8885727	0.2312235
0.4951788	0.4994932	0.9702041	0.3549234	0.5045792	0.1980819	0.2504055	0.4530326	0.7537612	0.5322784	1.0000000	0.2476245	0.8697676	0.0566176	0.0744253	0.9999958	0.0975666	0.0441160	0.1369215	0.0171675	0.1252875	0.9999954	0.4542149	0.8814478	0.0754663	0.0000000	0.2041601	0.0168066	0.0642448	0.0710677	0.0648123	0.0108230	0.8691537	0.0300289	0.5801778	0.9459254	0.9601113	0.0679525	0.1105489	0.3459704	0.7865341	0.6252076	0.3896438	0.9440656	0.0172210	0.1100196	0.9970367	0.4572457	0.4535460	0.4032764	0.9977307	0.3800770	0.8952932	0.5435571	0.0006841	0.2911541	0.0003338	0.1036698	0.5587446	0.2596796	0.0304601	0.4059003	0.0457882	0.0151995	0.4606796	0.3730541	0.9961580	0.1527902	0.8537211	0.0411102	0.0008183	0.1166506	0.4540946	0.3205908	0.3964336	0.5352061	0.3910087	0.5714740	0.6774875	0.0039632	0.5169378	0.7646811	0.7395650	0.8778712	0.9582955	0.2867588	0.9112066	0.5552375	0.8540817	0.7925697	0.7030632	0.0539123	0.9844315	0.0058099	0.6464657	0.7864648	0.9664127	0.5301579	0.8885519	0.2242378
0.4997828	0.4986829	0.9764637	0.3602876	0.4083398	0.1981107	0.2502362	0.4952307	0.7538773	0.5142099	0.9999800	0.4237523	0.7996184	0.0274882	0.0401904	0.9999977	0.1000605	0.0441160	0.0627417	0.0210946	0.1357044	0.9999809	0.7544429	0.4564688	0.0962666	0.0869906	0.0000000	0.0168066	0.0642418	0.0509333	0.0775901	0.0001549	0.7763332	0.0552353	0.5869013	0.9407325	0.9416865	0.0617514	0.1004251	0.3449870	0.8146739	0.8014697	0.9995963	0.8423014	0.1438216	0.1575283	0.9536787	0.5791811	0.5535693	0.4171389	0.9995545	0.3713147	0.8458612	0.5250383	0.0004676	0.2365144	0.0008594	0.0345157	0.7558804	0.3319295	0.0256449	0.5913217	0.0120912	0.0094166	0.4691386	0.4879673	0.9937160	0.0913304	0.8540280	0.3253973	0.0000509	0.1199071	0.4545718	0.5098819	0.2732711	0.9828743	0.5027579	0.5952719	0.6533773	0.0040159	0.5148850	0.6981953	0.7422273	0.7773421	0.9561525	0.3677443	0.9254645	0.5600629	0.8433364	0.7908805	0.7557079	0.0539513	0.9840905	0.0079220	0.6405091	0.7711644	0.9665293	0.6158445	0.8898328	0.4548952
0.5007813	0.4994790	0.9703108	0.3613168	0.5043497	0.1980820	0.2504017	0.4530897	0.7537665	0.5322110	1.0000000	0.2476613	0.8687343	0.0587341	0.0803455	0.9999959	0.1005468	0.0437796	0.1369205	0.0218282	0.1373394	0.9999770	0.4542120	0.8814488	0.0994080	0.0922716	0.2041587	0.0000009	0.0642448	0.0709495	0.0635554	0.0113296	0.8978590	0.0618656	0.5786099	0.9437630	0.9522527	0.0681196	0.1107897	0.3459694	0.7865380	0.6252312	0.3898291	0.9440474	0.0173677	0.1145074	0.9416925	0.5929838	0.5664752	0.4187352	0.9971557	0.3722294	0.8934216	0.5375126	0.0005530	0.2951455	0.0004136	0.1036454	0.7468508	0.2597778	0.0324408	0.4106315	0.0426295	0.0152279	0.4597783	0.3698307	0.9836293	0.1569773	0.8543055	0.2326066	0.0011734	0.1159575	0.4541483	0.3201385	0.3102877	0.5344042	0.4032157	0.5716002	0.6803089	0.0039166	0.5167671	0.7587227	0.7430139	0.8608399	0.9536255	0.2867488	0.9117098	0.5670012	0.8405969	0.7903898	0.7045931	0.0541104	0.9841381	0.0083726	0.6494974	0.8013854	0.9664121	0.5288120	0.8886086	0.2311339
0.2483909	1.0000000	0.9982781	0.3613167	0.5036453	0.1980949	0.3589026	0.5440686	0.6218324	0.5237061	1.0000000	0.2496379	0.8678059	0.0585446	0.0798118	1.0000000	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816107	0.0994078	0.0922711	0.2041558	0.0168065	0.0000000	0.0710686	0.0635730	0.0112696	0.8978576	0.0618590	0.5786336	0.9437435	0.9521833	0.0681041	0.1107675	0.3459695	0.7865330	0.6252014	0.3895742	0.9432003	0.0173565	0.1144764	0.9417366	0.5929848	0.5664759	0.4187232	0.9967942	0.3618505	0.8933168	0.5375986	0.0004535	0.3361703	0.0004193	0.1124358	0.7468000	0.2598406	0.5662318	0.4114789	0.1384115	0.0152047	0.4598615	0.3974557	0.9836917	0.1564480	0.9457412	0.2327704	0.0014995	0.1159732	0.4517518	0.3206299	0.3105271	0.6862314	0.4040621	0.5701730	0.6803056	0.0039166	0.5167554	0.7586884	0.7425135	0.8794179	0.9536344	0.4115059	0.9113959	0.5669662	0.8405979	0.9009839	0.7068443	0.0545615	0.9956453	0.0081329	0.6470659	0.8091985	0.9664120	0.5310829	0.8883428	0.3691600
0.5033598	0.4995832	0.9697895	0.3626769	0.4075101	0.1981108	0.2504656	0.4958320	0.7535758	0.5141845	0.9999800	0.4237453	0.7855050	0.0652387	0.0900634	1.0000000	0.1011828	0.0441160	0.1492639	0.0228193	0.1394879	0.9999709	0.7542602	0.4566958	0.1035046	0.0986152	0.2264326	0.0168066	0.0642414	0.0000000	0.0641453	0.0006921	0.9092357	0.0720413	0.5772904	0.9400153	0.9393255	0.0639924	0.1043945	0.3449866	0.8146724	0.8014591	0.9995590	0.8422795	0.1439452	0.1617993	0.9445310	0.6094384	0.5824559	0.4198666	0.9995554	0.3709743	0.8861488	0.5149319	0.0004204	0.2319618	0.0009643	0.0775181	0.7385623	0.2438004	0.0363688	0.4580230	0.0308133	0.0094262	0.4497900	0.4867280	0.9868675	0.0970969	0.8543159	0.2835145	0.0000721	0.1153629	0.4544114	0.2984787	0.1381347	0.9827341	0.3687985	0.5964899	0.6846411	0.0040085	0.5146558	0.6958892	0.7427982	0.8507542	0.9545791	0.3683656	0.9610444	0.5622496	0.8383225	0.7891413	0.7433839	0.0539123	0.9839948	0.0090163	0.6444482	0.7961446	0.9651068	0.6135804	0.8200836	0.4546696
0.5007535	0.4994788	0.9703099	0.3613170	0.5043586	0.1980820	0.2504017	0.4530867	0.7537665	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005446	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0000000	0.0000004	0.8978453	0.0617492	0.5786094	0.9437647	0.9522594	0.0681214	0.1107919	0.3459695	0.7865325	0.6251987	0.3895744	0.9440585	0.0173492	0.1142565	0.9446568	0.5929831	0.5664743	0.4187231	0.9971505	0.3720957	0.8934217	0.5378234	0.0005531	0.2951885	0.0004120	0.1040479	0.7468538	0.2598470	0.0324435	0.4106425	0.0426415	0.0153519	0.4597791	0.3698000	0.9836937	0.1569713	0.8543026	0.2325728	0.0011739	0.1159654	0.4541410	0.3205707	0.3100941	0.5338146	0.4033015	0.5715607	0.6803056	0.0039166	0.5167678	0.7590740	0.7427729	0.8610331	0.9536253	0.2867222	0.9113345	0.5663609	0.8405974	0.7904003	0.7046091	0.0541118	0.9841174	0.0083726	0.6471248	0.8013583	0.9664138	0.5301153	0.8885753	0.2310652
0.5007546	0.4994788	0.9703099	0.3613170	0.5043585	0.1980820	0.2504017	0.4530867	0.7537666	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005446	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0634846	0.0000013	0.8978461	0.0617502	0.5786091	0.9437643	0.9522589	0.0681223	0.1107925	0.3459695	0.7865325	0.6251987	0.3895744	0.9440584	0.0173497	0.1142608	0.9446548	0.5929831	0.5664743	0.4187231	0.9971505	0.3720958	0.8934218	0.5377993	0.0005530	0.2951867	0.0004121	0.1040480	0.7468535	0.2598470	0.0324435	0.4106417	0.0426411	0.0152050	0.4597805	0.3697994	0.9836885	0.1569719	0.8543029	0.2325633	0.0011739	0.1159652	0.4541410	0.3205707	0.3100941	0.5338136	0.4033080	0.5715608	0.6803056	0.0039166	0.5167678	0.7590680	0.7427768	0.8610238	0.9536254	0.2867222	0.9113345	0.5663727	0.8405974	0.7903988	0.7046091	0.0541118	0.9841176	0.0083726	0.6471248	0.8013579	0.9664138	0.5301151	0.8885753	0.2310642
0.5002431	0.4994802	0.9702995	0.3612134	0.9671712	0.1980820	0.2504021	0.4531757	0.7537661	0.5322151	1.0000000	0.2476335	0.8687472	0.0587336	0.0803448	0.9999958	0.1004958	0.0441160	0.1369192	0.0218252	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.1769986	0.6043338	0.0000000	0.0595925	0.9422853	0.9500135	0.9760078	0.7326303	0.3928844	0.3459722	0.7865325	0.6251987	0.3895744	0.9437180	0.0280971	0.2827521	0.7426713	0.5929831	0.5664743	0.4032909	0.9978265	0.3824248	0.8936855	0.2121968	0.0000066	0.1943860	0.0067015	0.0881847	0.9529273	0.2593698	0.5665722	0.4106756	0.0457024	0.0149032	0.4600316	0.3372881	0.9318746	0.2435525	0.8656379	0.5908591	0.0010590	0.2563612	0.4312407	0.3205707	0.3091781	0.5339241	0.6858850	0.5715614	0.6765584	0.0060239	0.5167734	0.7288588	0.7665541	0.8549250	0.9518426	0.2867232	0.9112003	0.6317610	0.8412350	0.7906010	0.7045834	0.0541107	0.9857558	0.0082056	0.6471267	0.8062014	0.6855753	0.5212443	0.8913927	0.2230383
0.4936296	0.4994783	0.9703133	0.3613508	0.5231768	0.1980820	0.2504016	0.4530864	0.7537667	0.5322136	1.0000000	0.2476339	0.8687470	0.0587335	0.0803445	0.9999958	0.1005605	0.0441160	0.1369192	0.0218291	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113395	0.4556216	0.0000000	0.6660597	0.9549352	0.9972811	0.0681260	0.1107982	0.3459743	0.7865325	0.6251987	0.3895744	0.9440595	0.0173058	0.1129481	0.9610337	0.5929831	0.5664743	0.4143926	0.9972534	0.3750076	0.8932547	0.5395763	0.0005024	0.2966923	0.0004311	0.0989577	0.8351032	0.2589603	0.0339021	0.4148142	0.0440107	0.0152044	0.4597803	0.3876618	0.9996755	0.1477493	0.8562561	0.2323628	0.0007552	0.1589240	0.4538658	0.3205707	0.3098527	0.5353900	0.3885166	0.5714836	0.6792565	0.0039538	0.5168600	0.7618226	0.7416755	0.8919942	0.9527137	0.2867219	0.9113014	0.5788319	0.8416991	0.7931928	0.7046175	0.0541118	0.9840046	0.0082194	0.6471246	0.8033108	0.9664141	0.5301304	0.8885678	0.2310333
0.5007740	0.4994788	0.9703099	0.3613169	0.5043585	0.1980820	0.2504017	0.4530868	0.7537665	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978548	0.0618348	0.0000000	0.9437636	0.9522550	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416895	0.5929831	0.5664743	0.4187232	0.9971522	0.3722430	0.8935771	0.5375091	0.0005531	0.2951715	0.0004136	0.1400800	0.7466609	0.2598485	0.0318268	0.4106343	0.0426411	0.0152048	0.4597805	0.3698004	0.9827736	0.1569800	0.8358937	0.0412158	0.0011746	0.0001792	0.4588237	0.3205707	0.3100940	0.5338105	0.4033540	0.5715609	0.6803056	0.0039166	0.5167674	0.7587455	0.7429811	0.8608602	0.9536254	0.2867222	0.9113344	0.5670253	0.8405973	0.7903928	0.7046091	0.0541118	0.9841381	0.0083726	0.6471248	0.8013566	0.9664121	0.5301125	0.8885767	0.2310589
0.5007740	0.4994788	0.9703099	0.3613169	0.5043585	0.1980820	0.2504017	0.4530868	0.7537665	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978549	0.0618349	0.0257997	0.0000001	0.9522550	0.0681204	0.1107911	0.3401724	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416895	0.5929831	0.5664743	0.4187232	0.9950285	0.3722430	0.8935771	0.5374835	0.0016870	0.1024888	0.0004135	0.1387159	0.7466593	0.2598485	0.0318361	0.5119760	0.0426411	0.0152048	0.4597805	0.2837728	0.9835700	0.1569007	0.8359942	0.2325945	0.0011746	0.0001940	0.4587820	0.3205707	0.3100940	0.5338105	0.4033540	0.5715609	0.6803056	0.0040158	0.5167673	0.6918466	0.7429811	0.8872368	0.9536254	0.2867222	0.9139198	0.5670252	0.8405973	0.7903928	0.7046091	0.0541118	0.9841381	0.0083726	0.6473228	0.8013566	0.9638600	0.5301125	0.8885767	0.2310589
0.5007740	0.4994788	0.9703099	0.3613169	0.5043585	0.1980820	0.2504017	0.4530868	0.7537665	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978549	0.0618349	0.0258568	0.0267443	0.0000015	0.0681204	0.1107911	0.3401731	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416895	0.5929831	0.5664743	0.4187232	0.9984737	0.3722430	0.8935771	0.5374835	0.0016870	0.1058449	0.0002205	0.4775559	0.7466593	0.3342222	0.0318361	0.4421919	0.0426411	0.0152048	0.4597805	0.0271335	0.9976719	0.1564760	0.9647639	0.2325945	0.0011746	0.0001935	0.4587106	0.3205707	0.3100940	0.5338105	0.4033540	0.5715609	0.6803056	0.3678232	0.5167628	0.6918464	0.7429811	0.7352626	0.9725850	0.2867222	0.9139197	0.3362328	0.4174458	0.7903928	0.7046373	0.0541118	0.9841393	0.1164702	0.6473228	0.8013566	0.9638598	0.5301125	0.8885767	0.2310589
0.5007813	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530868	0.7537665	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786084	0.9437631	0.9522532	0.0000013	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9970437	0.3722431	0.8934225	0.5375091	0.0016870	0.2999485	0.0004136	0.1040481	0.7468500	0.2598471	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.3707884	0.9850825	0.1565583	0.8543054	0.2325983	0.0011748	0.1159569	0.4541483	0.3205707	0.3100940	0.5338089	0.4033737	0.5715610	0.6803056	0.0039166	0.5167672	0.7587454	0.7431490	0.8608387	0.9536254	0.2867222	0.9113344	0.5670018	0.8405973	0.7903899	0.7046091	0.0541118	0.9841393	0.0083726	0.6471248	0.8013559	0.9664121	0.5301125	0.8885767	0.2310565
0.5016453	0.4994778	0.9703173	0.3613902	0.5043571	0.1980820	0.2504015	0.4530777	0.7537669	0.5322131	1.0000000	0.2476339	0.8687470	0.0587335	0.0803444	0.9999958	0.1005791	0.0441160	0.1369192	0.0218302	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635588	0.0113393	0.8982009	0.0653330	0.5785790	0.9437159	0.9520833	0.0470445	0.0000000	0.3459695	0.7865325	0.6251987	0.3895744	0.9440928	0.0158672	0.0463220	0.9416803	0.5929831	0.5664743	0.4187327	0.9970775	0.3721559	0.8934454	0.5803371	0.0008529	0.3424959	0.0002265	0.1040539	0.7467886	0.2598506	0.0324431	0.4103764	0.0426285	0.0152048	0.4597805	0.3702654	0.9826584	0.1570709	0.8543948	0.9353258	0.0012016	0.1159550	0.4588237	0.3205707	0.3100916	0.5336237	0.3885190	0.5715707	0.6802967	0.0039166	0.5167469	0.7587410	0.7431496	0.8583785	0.9536331	0.2867216	0.9113337	0.5669023	0.8405712	0.7900536	0.7046273	0.0541118	0.9841382	0.0083743	0.6471248	0.8012756	0.9664121	0.5304617	0.8883617	0.2307815
0.5007813	0.4994788	0.9703099	0.3613168	0.5043585	0.1980820	0.2504017	0.4530868	0.7537665	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786084	0.9437632	0.9522534	0.0681204	0.1107911	0.0000023	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9971519	0.3722431	0.8934225	0.5375091	0.0005531	0.2951713	0.0004136	0.1027684	0.7468516	0.2598467	0.0324435	0.4106313	0.0426409	0.0152048	0.4597805	0.3697997	0.9985326	0.1538367	0.8543054	0.2325983	0.0011748	0.1159569	0.4541483	0.3205707	0.3100940	0.5338089	0.4033737	0.5715610	0.6803056	0.0059540	0.5167672	0.7587454	0.7429811	0.8608388	0.9536254	0.2867222	0.9503439	0.5670019	0.8405973	0.7903899	0.7046091	0.0541118	0.9841381	0.0083726	0.6507284	0.8013559	0.5214378	0.5301125	0.8885767	0.2310565
0.4354881	0.5961141	0.6929574	0.3607781	0.5043988	0.1978788	0.2735187	0.4681882	0.7245220	0.9943624	1.0000000	0.2475604	0.8672444	0.0618075	0.0891333	0.9999958	0.1002910	0.0441160	0.1369192	0.0218131	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635797	0.0125703	0.8941093	0.0464673	0.5782703	0.9441335	0.9535838	0.8712528	0.5017930	0.8845777	0.0000000	0.6251987	0.3895744	0.9437656	0.0276412	0.2777712	0.9413692	0.5929831	0.5664743	0.4186655	0.9979786	0.4635909	0.8931384	0.2183512	0.0000046	0.1871383	0.0059207	0.0291186	0.7991934	0.2598210	0.5662323	0.4114146	0.0532457	0.0152048	0.4584395	0.3367577	0.7512700	0.4093459	0.8803914	0.0412873	0.0011168	0.1155082	0.4336035	0.3142165	0.3102806	0.5514461	0.6938736	0.5709404	0.6803736	0.0009166	0.5168348	0.7586477	0.0291784	0.8811258	0.9535672	0.7337128	0.6289471	0.5791305	0.4174866	0.8167596	0.6702047	0.0541818	0.9894711	0.0115512	0.6384710	0.8057354	0.9990396	0.5217198	0.8912535	0.2556994
0.6551522	0.1836823	0.7576655	0.3611763	0.5336281	0.1979854	0.1537446	0.1847219	0.8797652	0.6238477	1.0000000	0.0812792	0.9557745	0.0608672	0.0864498	0.8943555	0.1004755	0.0445331	0.1368783	0.0218221	0.1373345	0.9999770	0.4525210	0.8845192	0.0993985	0.0922563	0.2040812	0.0214344	0.3957958	0.4689594	0.0627781	0.0121492	0.8976080	0.0594599	0.5783699	0.9445609	0.9551112	0.1566040	0.1768580	0.3533273	0.6719893	0.0000000	0.3850212	0.9937712	0.0189117	0.1567779	0.9401539	0.5533456	0.5304355	0.4187041	0.9970943	0.4449165	0.9034390	0.4565503	0.0002085	0.0981891	0.0008593	0.0931497	0.7489808	0.2598838	0.1613380	0.3656513	0.0288942	0.5434049	0.4748923	0.3389697	0.9596918	0.1838357	0.7236915	0.0603263	0.0010416	0.1031863	0.6243397	0.3147724	0.3331147	0.5008563	0.4052588	0.5754872	0.6773365	0.0047233	0.5173570	0.7643097	0.7431560	0.8613237	0.9532874	0.0451598	0.7514988	0.5687926	0.8485498	0.7351702	0.7692770	0.2028437	0.8756488	0.0106454	0.6751333	0.7685125	0.9730668	0.4618771	0.8904841	0.1940498
0.5003411	0.4999426	0.9668894	0.3612133	0.5086758	0.1980796	0.2505160	0.4514241	0.7536250	0.5338354	1.0000000	0.2348753	0.8755320	0.0580192	0.0793033	0.9999956	0.1004964	0.0441160	0.1354463	0.0217535	0.1371754	0.9999774	0.3940162	1.0000000	0.0990923	0.0917581	0.2014485	0.0168066	0.0642456	0.0734047	0.0637726	0.0196238	0.8964120	0.0612625	0.5787043	0.9438984	0.9527444	0.0685542	0.1114106	0.3460717	0.7839119	0.6101799	0.0000000	0.9495242	0.0113004	0.1068577	0.9388154	0.5916486	0.5652046	0.4186307	0.9574414	0.3736449	0.8938378	0.5340950	0.0005882	0.3169651	0.0003688	0.1122887	0.7472606	0.2618140	0.0321200	0.4064687	0.0508362	0.0159280	0.4608536	0.3483224	0.9835984	0.1601165	0.8544558	0.2283120	0.0025205	0.1159890	0.4541231	0.3231400	0.3543917	0.1372702	0.4075591	0.0167402	0.6797894	0.0039122	0.5168662	0.7776358	0.7431846	0.8590223	0.9536499	0.2676513	0.9097502	0.5677613	0.8407353	0.7906756	0.6931403	0.0541409	0.9842034	0.0083580	0.6473474	0.5755999	0.9665034	0.5241053	0.8899675	0.1910313
0.5009401	0.4994788	0.9703097	0.3613143	0.5050782	0.1980804	0.2503997	0.9827027	0.7537753	0.5332896	1.0000000	0.2455823	0.8697777	0.0587336	0.0803446	0.9999958	0.1005434	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541249	0.8816108	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.4489500	0.1519778	0.8979295	0.0625308	0.5786078	0.9437751	0.9522915	0.0686658	0.1115811	0.3459695	0.7865325	0.6251986	0.3895741	0.0000000	0.0174222	0.1164531	0.9243356	0.5929831	0.5664743	0.4187243	0.9996113	0.3723774	0.8935875	0.5818978	0.0799426	0.2949713	0.0004262	0.1041188	0.7468921	0.2598462	0.0324435	0.4097047	0.0426381	0.0143448	0.4621365	0.3698117	0.9831690	0.1575976	0.8543247	0.3284088	0.0011798	0.1156324	0.4541408	0.3205074	0.3100936	0.5337770	0.4041929	0.5715634	0.6803062	0.0039161	0.3130660	0.7568435	0.7442504	0.7114907	0.9536167	0.6795057	0.9113343	0.5707926	0.8405991	0.7903317	0.7046085	0.0541118	0.9842605	0.0083724	0.6471249	0.8013425	0.9565167	0.5290979	0.8888208	0.2310080
