G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8466659	0.9278804	0.8350584	0.0173382	0.8968021	0.5939369	0.4563533	0.9947080	0.5451430	0.1751950	0.2131919	0.8762270	0.0544082	0.5134606	0.0154509	0.2987581	0.4587517	0.0443684	0.3075727	0.1620195	0.5391218	0.0256384	0.4771313	0.9877674	0.0098221	0.0606069	0.0285731	0.7747151	0.5823015	0.2106373	0.3695890	0.0034265	0.0227384	0.7551431	0.1813585	0.9904651	0.9908030	0.7429431	0.5928934	0.7588908	0.0356616	0.7978558	0.9062436	0.3566192	0.8173288	0.3179079	0.5839694	0.0973978	1.0000000	0.0546213	0.5374903	0.3076332	0.5070332	0.7505458	0.7844123	0.0318440	0.4958603	0.9588609	0.5868582	0.9476679	0.3440983	0.9241204	0.4219727	0.4857720	0.6147536	0.0581950	0.9201951	0.3577722	0.2001982	0.8316389	0.0004587	0.7315447	0.9922284	0.6669398	0.3282092	0.9289669	0.2334654	0.7370896	0.5227105	0.9941610	0.4332085	0.8926205	0.9095998	0.2981450	0.3765825	0.1916912	0.9864215	0.2541649	0.0582538	0.9693444	0.8964352	0.3792036	0.9532159	0.8775987	0.5681966	0.8352270	0.1562900	0.5324523	1.0000000	0.2758527
0.8468622	0.9278802	0.8350583	0.0173380	0.8968014	0.5939369	0.4520287	0.9947080	0.5451435	0.1751949	0.2131919	0.8762271	0.0544081	0.5134627	0.0154508	0.2987582	0.4587518	0.0443683	0.3075724	0.1620205	0.5391249	0.0212647	0.9542292	0.4938837	0.0098221	0.0525504	0.0285731	0.7747147	0.5823011	0.2106373	0.3695893	0.0034265	0.0227384	0.7546423	0.1815905	0.9904726	0.9912628	0.7690733	0.3909702	0.7588282	0.0355984	0.8022649	0.9153692	0.3412636	0.7449451	0.3183519	0.5839694	0.0973979	1.0000000	0.0546213	0.4048008	0.3085345	0.5150146	0.7520251	0.7801810	0.0318451	0.5151738	0.9587866	0.6521080	0.9440903	0.3440982	0.8968500	0.4208909	0.4857702	0.6200765	0.0451856	0.9148599	0.3576045	0.2009847	0.8316016	0.0004002	0.7137444	0.9935015	0.6669559	0.5424172	0.9585349	0.2327758	0.8244650	0.5230695	0.9560591	0.4296440	0.8927078	0.9096454	0.2326769	0.3764180	0.1916923	0.9864193	0.2520777	0.0587131	0.9692138	0.9036653	0.5152009	0.9533879	0.8776306	0.5684984	0.8358899	0.1570488	0.5329413	0.9999996	0.2364956
0.8466600	0.9278829	0.8350980	0.0173360	0.8967871	0.5939727	0.4563438	0.9947069	0.5451279	0.1752013	0.2132053	0.8762009	0.0544110	0.5134580	0.0154517	0.2987612	0.4587500	0.0443706	0.3075711	0.1605897	0.5391218	0.0212647	0.9542384	0.9939608	0.0049168	0.0525493	0.0285734	0.7747146	0.5823024	0.2106374	0.3695811	0.0034257	0.0227384	0.7545982	0.1815974	0.9904631	0.9908004	0.7427567	0.5944908	0.7588080	0.0356791	0.7978499	0.9062213	0.3566702	0.8176375	0.3179034	0.5838809	0.0974012	1.0000000	0.0546213	0.5403238	0.3076413	0.5069643	0.7507257	0.7822155	0.0318356	0.5151725	0.9587981	0.5348804	0.9762579	0.3440965	0.9244429	0.4219913	0.4857673	0.6042919	0.0582826	0.9149030	0.3586605	0.2009489	0.8316998	0.0004587	0.7315504	0.9932313	0.6669368	0.5424689	0.9585297	0.2334839	0.7365063	0.5230389	0.9512232	0.4300279	0.8925103	0.9096082	0.2986028	0.3765878	0.1916914	0.9864081	0.2541185	0.0586071	0.9693398	0.8962780	0.5152140	0.9525197	0.8777243	0.5684927	0.8352306	0.1564154	0.5316278	1.0000000	0.2364817
0.8466654	0.9278813	0.8350593	0.0173380	0.8968006	0.5939368	0.4563534	0.9947080	0.5451413	0.1751952	0.2131921	0.8762269	0.0544085	0.5134561	0.0154513	0.2987588	0.4587513	0.0443688	0.3075736	0.1620169	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0262769	0.0285731	0.7747158	0.5823025	0.2106373	0.3695878	0.0034265	0.0227384	0.7534534	0.1820575	0.9904651	0.9908013	0.7428120	0.5929927	0.7586359	0.0356617	0.7978554	0.9062431	0.3566207	0.8173415	0.3179074	0.5839694	0.0973977	1.0000000	0.0546213	0.5371943	0.3077120	0.5070328	0.7508753	0.7822288	0.0318440	0.5151739	0.9588614	0.5351903	0.9627304	0.3440979	0.9241198	0.4219724	0.4857721	0.6043236	0.0582002	0.9165668	0.3577730	0.2010102	0.8315047	0.0004587	0.7315429	0.9932877	0.6669548	0.5424250	0.9585347	0.2334656	0.7368919	0.5230712	0.9501231	0.4264681	0.8926205	0.9096252	0.2982950	0.3765846	0.1916913	0.9864139	0.2541658	0.0586080	0.9693234	0.8959815	0.5152160	0.9068260	0.8776096	0.5686824	0.8352300	0.1562901	0.5316323	1.0000000	0.2364903
0.8465360	0.9278802	0.8350583	0.0173380	0.8968014	0.5939369	0.4563394	0.9947080	0.5451435	0.1751949	0.2131919	0.8762271	0.0544081	0.5134627	0.0154508	0.2987582	0.4587518	0.0443683	0.3075724	0.1620205	0.5391197	0.0212647	0.9542433	0.9877674	0.0098221	0.1527569	0.0142866	0.7747147	0.5823011	0.2106373	0.3695893	0.0034265	0.0227384	0.7701758	0.1752982	0.9904653	0.9908217	0.7442605	0.5918960	0.7613015	0.0356614	0.7978701	0.9062772	0.3565569	0.8169760	0.3176176	0.5839694	0.0973979	1.0000000	0.0546213	0.5371965	0.3069578	0.5070612	0.7488871	0.7822288	0.0318432	0.5151740	0.9589100	0.5381313	0.9843888	0.3441019	0.9241228	0.4219691	0.4857721	0.6043831	0.0581381	0.9127758	0.3577691	0.2010102	0.8331860	0.0004585	0.7314983	0.9932884	0.6669548	0.5424246	0.9585348	0.2334652	0.7388813	0.5230705	0.9501444	0.5633414	0.8926209	0.9093837	0.2981201	0.3765823	0.1916906	0.9865002	0.2541548	0.0503285	0.9696206	0.9004039	0.5183738	0.9538195	0.8774953	0.5422338	0.8352323	0.1562923	0.5316381	1.0000000	0.2364925
0.8289170	0.9811030	0.4210228	0.2102644	0.9825593	0.5941204	0.4479847	0.9946532	0.5418616	0.1762697	0.2136952	0.8753664	0.0720241	0.2531263	0.1253469	0.5425903	0.4012194	0.0427336	0.3416975	0.0329069	0.5388382	0.0212649	0.9541426	0.9877674	0.0098221	0.0403805	0.0960430	0.4290098	0.7006004	0.2106516	0.3679164	0.0034265	0.0229700	0.6473524	0.2225726	0.9933008	0.9898060	0.6929982	0.6236269	0.6970056	0.0356238	0.8052854	0.9205210	0.3326341	0.7063492	0.2825212	0.5832490	0.1234575	1.0000000	0.0546213	0.5472408	0.3144639	0.5201589	0.7645082	0.7832541	0.0311657	0.5852997	0.9382734	0.5275794	0.9882836	0.3437099	0.9331175	0.4190734	0.4703609	0.6127664	0.0564689	0.9238068	0.3582078	0.2011736	0.6011832	0.0060459	0.6937743	0.9795048	0.6684243	0.5426572	0.9593280	0.2325377	0.7189973	0.5234717	0.9968761	0.4401461	0.8837883	0.9120423	0.2946751	0.4700771	0.1915959	0.9682467	0.2832140	0.2645157	0.9601893	0.8526365	0.1477001	0.9518229	0.8988415	0.5750483	0.8365296	0.6695290	0.4809472	1.0000000	0.2358417
0.8207255	0.9811854	0.4195911	0.2118439	0.9847301	0.5941850	0.4469058	0.9946700	0.5774889	0.1650155	0.2135385	0.8756369	0.0656698	0.2524456	0.1270163	0.5449107	0.4005376	0.0359030	0.3417490	0.0325744	0.5387789	0.0212648	0.9541654	0.9877674	0.0098221	0.0403684	0.0980022	0.4246847	0.3505573	0.2105169	0.3856548	0.0034265	0.0229698	0.6396597	0.2257098	0.9933258	0.9901394	0.7095897	0.6240680	0.6962947	0.0355627	0.8065011	0.9229262	0.3282590	0.6864770	0.2677189	0.5832278	0.1241804	1.0000000	0.0546214	0.5474034	0.3153262	0.5224536	0.7655646	0.7833178	0.0310750	0.5857460	0.9239734	0.5277926	0.9884397	0.3437051	0.9074387	0.4186756	0.4703051	0.6323075	0.0570705	0.9238372	0.3581247	0.2011789	0.5995829	0.0059303	0.6995781	0.9795283	0.6679141	0.5426704	0.9593487	0.2323397	0.6847124	0.5143737	0.9967118	0.4378521	0.8836945	0.9120716	0.3050262	0.4704978	0.1915757	0.9680785	0.2832984	0.2705523	0.9628316	0.9035451	0.1522081	0.9520092	0.7828124	0.5750792	0.8367413	0.6628172	0.4813107	1.0000000	0.2502163
0.8457369	0.9302977	0.8343099	0.0187464	0.9026851	0.5939446	0.4562498	0.9947075	0.5454392	0.1750998	0.2131969	0.8762181	0.0545498	0.5025444	0.0163326	0.3033034	0.4622099	0.0452273	0.3091669	0.1564152	0.5391074	0.0212647	0.9542419	0.9877674	0.0098220	0.0517788	0.0291138	0.7658669	0.5728134	0.1053181	0.3697411	0.0034265	0.0225157	0.7619070	0.1786427	0.9904789	0.9908182	0.7438929	0.5922921	0.7602723	0.0356658	0.7979521	0.9064331	0.3563087	0.8158106	0.3158638	0.5839508	0.0974915	1.0000000	0.0546213	0.4489559	0.3069574	0.5071799	0.6815589	0.7821811	0.0317976	0.5158931	0.9609523	0.5347976	0.9761680	0.3440913	0.9234075	0.4219340	0.4850537	0.5966609	0.0580728	0.9151771	0.3577724	0.2009843	0.8061696	0.0005027	0.7307340	0.9931473	0.6669615	0.5424317	0.9586035	0.2334674	0.7383888	0.5229921	0.9542079	0.4298235	0.8919869	0.9095030	0.2975546	0.3805497	0.1916864	0.9864155	0.2555491	0.0587168	0.9700027	0.8989814	0.5148477	0.9524515	0.8764519	0.5688246	0.8352453	0.1568375	0.5290187	1.0000000	0.2366210
0.8469070	0.9272369	0.8351901	0.0170293	0.8953763	0.5939350	0.4563735	0.9947081	0.5450678	0.1752190	0.2131909	0.8762291	0.0543768	0.5162343	0.0152299	0.2975946	0.4557435	0.0438210	0.3071547	0.1634695	0.5391256	0.0212647	0.9542436	0.9877674	0.0098221	0.0527611	0.0284370	0.7769746	0.5847746	0.2474832	0.1847753	0.0034265	0.0229737	0.7531898	0.1823213	0.9903002	0.9811242	0.4567076	0.5930252	0.7585448	0.0356732	0.7978362	0.9061991	0.3566953	0.8177096	0.3184400	0.5839743	0.0973701	1.0000000	0.0546213	0.5653340	0.3079727	0.5070034	0.7988851	0.7822381	0.0318569	0.5150177	0.9579515	0.5354623	0.9759028	0.3441002	0.9243253	0.4219574	0.4859982	0.6060028	0.0582314	0.9145764	0.3613625	0.2015799	0.8366482	0.0004506	0.7317098	0.9933190	0.6669535	0.5424265	0.9585239	0.2334635	0.9323973	0.5230896	0.9491512	0.4300889	0.8927746	0.9096027	0.2984240	0.3755751	0.1916917	0.9864245	0.2536841	0.0585831	0.9691745	0.8956538	0.5153058	0.9525332	0.8779485	0.5684170	0.8352276	0.1561751	0.5322895	1.0000000	0.2364218
0.8466646	0.9278835	0.8350624	0.0173339	0.8967771	0.5939365	0.4563535	0.9947079	0.5451333	0.1751965	0.2131927	0.8762265	0.0544094	0.5134654	0.0154517	0.2987630	0.4587498	0.0443698	0.3075733	0.1620183	0.5391218	0.0212647	0.9542432	0.9877676	0.0098219	0.0525487	0.0285736	0.7747126	0.5823013	0.2106375	0.3695814	0.0017161	0.0227384	0.7545889	0.1816027	0.9904650	0.9908026	0.7429112	0.5929101	0.7588256	0.0356619	0.7978536	0.9062429	0.3566192	0.8173272	0.3179054	0.5839694	0.0973992	1.0000000	0.0546213	0.5371873	0.3071322	0.5070319	0.7507420	0.7822292	0.0318443	0.5151716	0.9588620	0.5353214	0.9759608	0.3440982	0.9241178	0.4219712	0.4857742	0.6043519	0.0581952	0.9147716	0.3577730	0.2010102	0.8317459	0.0004585	0.7315426	0.9932879	0.6669548	0.5424248	0.9585341	0.2334662	0.7370521	0.5230754	0.9501089	0.4300269	0.8926224	0.9096086	0.2982791	0.3765880	0.1916913	0.9864207	0.2541678	0.0586079	0.9693891	0.8962917	0.5152137	0.9525146	0.8775946	0.5684978	0.8352296	0.1562895	0.5316365	1.0000000	0.2364804
0.8466651	0.9278821	0.8350602	0.0173373	0.8967966	0.5939368	0.4563534	0.9947080	0.5451397	0.1751955	0.2131922	0.8762268	0.0544088	0.5134555	0.0154515	0.2987598	0.4587509	0.0443690	0.3075739	0.1620158	0.5391218	0.0212647	0.9542433	0.9877678	0.0098217	0.0525497	0.0285732	0.7747156	0.5823027	0.2106374	0.3695867	0.0034265	0.0113776	0.7546112	0.1815935	0.9904651	0.9908027	0.7429111	0.5929162	0.7588213	0.0356617	0.7978552	0.9062437	0.3566190	0.8173292	0.3179069	0.5839694	0.0973979	1.0000000	0.0546213	0.5372095	0.3074439	0.5070334	0.7507390	0.7822289	0.0318441	0.5151735	0.9588616	0.5353203	0.9759601	0.3440944	0.9241198	0.4219721	0.4857724	0.6043311	0.0581957	0.9147720	0.3577728	0.1998007	0.8316577	0.0004586	0.7315432	0.9932877	0.6669548	0.5424249	0.9585345	0.2334657	0.7370364	0.5230729	0.9501209	0.4300271	0.8926208	0.9096081	0.2982827	0.3765861	0.1916912	0.9864199	0.2541661	0.0586080	0.9693391	0.8962922	0.5152155	0.9525148	0.8776001	0.5684985	0.8352299	0.1562902	0.5316325	1.0000000	0.2364883
0.8466410	0.9278801	0.8350584	0.0173376	0.8967999	0.5939369	0.4568749	0.9947080	0.5451440	0.1751948	0.2131919	0.8762271	0.0544080	0.5134651	0.0154507	0.2987584	0.4587517	0.0443680	0.3075722	0.1620215	0.5391214	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747142	0.5823007	0.2106373	0.3695897	0.0034265	0.0227384	0.3773266	0.1815963	0.9904399	0.9892180	0.6668110	0.6389165	0.6656235	0.0356710	0.7973158	0.9050648	0.3586032	0.8272175	0.3178493	0.5839694	0.0973980	1.0000000	0.0546213	0.5372054	0.3075590	0.5060046	0.7505736	0.7822288	0.0318438	0.5151738	0.9588674	0.5353221	0.9759608	0.3438054	0.9240367	0.4221031	0.4857797	0.6022147	0.0621853	0.9147467	0.3583349	0.2010925	0.7957767	0.0004671	0.7338620	0.9932606	0.6669547	0.5424254	0.9585353	0.2335451	0.7200973	0.5230698	0.9493501	0.4300766	0.8926090	0.9095991	0.3092436	0.3766014	0.1916911	0.9814637	0.2545008	0.0585952	0.9465144	0.8953521	0.5152184	0.9524078	0.8776050	0.5684983	0.8351534	0.1562006	0.5314822	1.0000000	0.2364880
0.8466742	0.9278801	0.8350583	0.0173378	0.8968006	0.5939369	0.4562160	0.9947080	0.5451438	0.1751948	0.2131919	0.8762271	0.0544080	0.5134642	0.0154508	0.2987583	0.4587518	0.0443681	0.3075722	0.1620212	0.5391219	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285732	0.7747144	0.5823008	0.2106373	0.3695895	0.0034265	0.0227384	0.9492991	0.0907960	0.9904704	0.9911573	0.7633721	0.5776223	0.7904500	0.0356591	0.7980044	0.9066239	0.3559374	0.8138021	0.3179285	0.5839694	0.0973980	1.0000000	0.0546213	0.5371950	0.3011041	0.5073284	0.7218944	0.7822288	0.0318440	0.5151739	0.9588576	0.5353202	0.9759593	0.3441503	0.9241381	0.4219335	0.4857709	0.6050118	0.0569769	0.9147779	0.3576528	0.2009929	0.8528478	0.0004564	0.7310397	0.9932956	0.6669549	0.5424249	0.9585348	0.2334472	0.7570307	0.5230699	0.9503546	0.4300111	0.8926243	0.9075606	0.2944921	0.3765767	0.1916914	0.9876718	0.2540548	0.0586124	0.9712998	0.9354575	0.5152162	0.9525454	0.8765272	0.5684984	0.8352484	0.1563182	0.5316709	1.0000000	0.2364944
0.8465764	0.9278804	0.8351064	0.0173373	0.8967824	0.5939841	0.4584266	0.9947061	0.5451064	0.1752070	0.2132094	0.8761972	0.0544151	0.5134651	0.0154508	0.2987588	0.4587510	0.0443759	0.3075723	0.1620634	0.5391206	0.0212647	0.9542369	0.9877674	0.0098221	0.0525502	0.0285732	0.7747141	0.5823008	0.2106374	0.3695706	0.0034265	0.0227384	0.4702788	0.3000588	0.4949608	0.9589610	0.2674082	0.7715638	0.3340361	0.1452712	0.7957959	0.9022870	0.3630316	0.8490716	0.3177186	0.5838627	0.0974019	1.0000000	0.0546213	0.6918071	0.3290127	0.5030769	0.7826233	0.7820740	0.0315949	0.5171864	0.9194575	0.6267123	0.9885188	0.3109157	0.9754254	0.2817089	0.5992619	0.5972137	0.3311962	0.9513134	0.3696074	0.2028304	0.7947528	0.0001308	0.6935618	0.9887669	0.6668530	0.5821080	0.9751589	0.2338619	0.6437832	0.5230333	0.9484537	0.4301870	0.8926060	0.7412195	0.3283649	0.5999743	0.1916883	0.9549522	0.2552629	0.0585605	0.9584506	0.8094495	0.5152146	0.9497416	0.9734464	0.5684959	0.8348883	0.1904299	0.5309103	1.0000000	0.0883603
0.8466649	0.9278807	0.8350638	0.0173383	0.8968015	0.5939418	0.4563527	0.9947079	0.5451404	0.1751960	0.2131938	0.8762236	0.0544088	0.5134582	0.0154511	0.2987583	0.4587515	0.0443690	0.3075731	0.1620229	0.5391218	0.0212647	0.9542426	0.9877674	0.0098221	0.0525502	0.0285731	0.7747155	0.5823020	0.2106373	0.3695877	0.0034265	0.0227384	0.7470113	0.1848355	0.9693650	0.4953915	0.7413242	0.5941181	0.7558651	0.0373514	0.7978538	0.9062340	0.3566442	0.8175123	0.3179068	0.5839575	0.0973981	1.0000000	0.0546213	0.5416695	0.3080200	0.5070206	0.7516533	0.7822189	0.0318360	0.5152306	0.9568843	0.5367240	0.9763850	0.3440938	0.9258703	0.4175718	0.4927142	0.6042998	0.0564782	0.8955606	0.5697806	0.2596139	0.8301453	0.0004411	0.7310514	0.9931709	0.6669509	0.5428622	0.9590215	0.2334680	0.7359010	0.5230661	0.9501227	0.4300280	0.8900818	0.9059996	0.2984042	0.3816884	0.1916353	0.9865233	0.2541613	0.0586079	0.9692468	0.8941927	0.5152161	0.9524730	0.8835353	0.5684983	0.8352301	0.1565445	0.5316319	1.0000000	0.2313595
0.8466654	0.9278813	0.8350594	0.0173380	0.8968006	0.5939369	0.4563533	0.9947080	0.5451413	0.1751952	0.2131921	0.8762269	0.0544085	0.5134561	0.0154513	0.2987588	0.4587513	0.0443688	0.3075736	0.1620169	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525500	0.0285731	0.7747158	0.5823025	0.2106373	0.3695878	0.0034265	0.0227384	0.7545561	0.1816285	0.9901974	0.9744883	0.3715034	0.5929241	0.7588002	0.0356801	0.7978555	0.9062437	0.3566193	0.8173311	0.3179074	0.5839693	0.0973977	1.0000000	0.0546213	0.5372428	0.3076611	0.5070330	0.7507464	0.7822287	0.0318439	0.5151745	0.9588389	0.5353361	0.9759648	0.3440982	0.9241346	0.4219224	0.4858482	0.6043247	0.0582103	0.9146134	0.3636869	0.2018903	0.8316123	0.0004585	0.7315382	0.9932863	0.6669548	0.5424299	0.9585402	0.2334656	0.7370244	0.5230711	0.9501233	0.4300273	0.8926179	0.9095664	0.2982836	0.3766395	0.1916900	0.9864215	0.2541655	0.0586080	0.9693384	0.8962734	0.5152160	0.9525144	0.8776677	0.5684986	0.8352300	0.1562931	0.5316323	1.0000000	0.2364337
0.8470417	0.9278801	0.8350583	0.0173378	0.8968006	0.5939369	0.4474897	0.9947080	0.5451438	0.1751948	0.2131919	0.8762271	0.0544080	0.5134642	0.0154508	0.2987583	0.4587518	0.0443681	0.3075722	0.1620212	0.5391278	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285732	0.7747144	0.5823008	0.2106373	0.3695895	0.0034265	0.0227384	0.7546452	0.1815904	0.9904771	0.9915335	0.7855188	0.2964551	0.7588486	0.0355361	0.8066530	0.9237729	0.3266647	0.6796938	0.3187516	0.5839694	0.0973980	1.0000000	0.0546214	0.5371210	0.3097130	0.5231903	0.7532363	0.7822287	0.0318462	0.5151738	0.9587179	0.5353194	0.9759453	0.3440982	0.9259002	0.4198866	0.4857690	0.6340867	0.0424597	0.9149544	0.3575022	0.2009686	0.8316123	0.0003466	0.6980715	0.9936993	0.6669572	0.5424258	0.9585352	0.2319501	0.8644926	0.5230699	0.9613069	0.4292836	0.8927837	0.9096803	0.1974022	0.3761838	0.1916934	0.9864199	0.2507392	0.0588123	0.9690968	0.9105288	0.5151920	0.9542451	0.8776579	0.5684984	0.8366479	0.1578718	0.5344229	1.0000000	0.2364975
0.8465873	0.9278801	0.8350584	0.0173378	0.8968006	0.5939370	0.4582034	0.9947080	0.5451438	0.1751948	0.2131919	0.8762270	0.0544081	0.5134642	0.0154508	0.2987583	0.4587518	0.0443681	0.3075722	0.1620213	0.5391205	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285732	0.7747144	0.5823008	0.2106373	0.3695895	0.0034265	0.0227384	0.7545254	0.1816476	0.9900796	0.9677338	0.3159657	0.7591303	0.3794008	0.0357159	0.7959935	0.9025239	0.3626815	0.8473716	0.3177302	0.5839692	0.0973980	1.0000000	0.0546213	0.5372859	0.3072689	0.5035396	0.7502254	0.7822286	0.0318434	0.5151748	0.9588564	0.5353444	0.9759698	0.3281949	0.9237996	0.4223400	0.4858878	0.5976585	0.0742979	0.9145114	0.3662346	0.2022895	0.8315664	0.0004832	0.7391414	0.9931944	0.6669543	0.5424321	0.9585430	0.2337728	0.6819383	0.5230698	0.9475776	0.4301783	0.8925794	0.9095299	0.3322489	0.3767117	0.1916890	0.9371556	0.2552598	0.0585661	0.9693879	0.8932373	0.5152219	0.9521527	0.8776910	0.5684984	0.8349419	0.1560151	0.5310627	1.0000000	0.2364066
0.8466676	0.9278813	0.8350593	0.0173380	0.8968006	0.5939368	0.4563281	0.9947080	0.5451413	0.1751952	0.2131921	0.8762269	0.0544085	0.5134561	0.0154513	0.2987588	0.4587513	0.0443688	0.3075736	0.1620169	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525500	0.0285731	0.7747158	0.5823025	0.2106373	0.3695878	0.0034265	0.0227384	0.7546230	0.1815914	0.9904667	0.9909236	0.7499615	0.5877774	0.7694841	0.0178392	0.7978846	0.9063426	0.3564216	0.8162250	0.3179136	0.5839694	0.0973977	1.0000000	0.0546213	0.5269539	0.3076603	0.5070972	0.7507501	0.7822288	0.0318440	0.5151739	0.9588608	0.5353201	0.9759598	0.3441172	0.9014974	0.4219639	0.4857717	0.6045118	0.0577980	0.9147738	0.3577362	0.2010050	0.8316258	0.0004581	0.7315686	0.9932893	0.6669548	0.5424249	0.9585347	0.2334631	0.7388810	0.5230712	0.9501769	0.4300227	0.8926214	0.9098531	0.2971097	0.3765837	0.1916913	0.9868520	0.2541344	0.0586090	0.9693372	0.8963640	0.5152159	0.9525211	0.8776014	0.5684986	0.8352327	0.1562973	0.5316377	1.0000000	0.2364906
0.8466661	0.9278801	0.8350584	0.0173376	0.8967999	0.5939369	0.7515498	0.9947080	0.5451440	0.1751948	0.2131919	0.8762271	0.0544080	0.5134651	0.0154507	0.2987584	0.4587517	0.0443680	0.3075722	0.1620215	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747142	0.5823007	0.2106373	0.3695897	0.0034265	0.0227384	0.7546406	0.1815927	0.9904651	0.9908028	0.7429179	0.5929143	0.7588283	0.0356615	0.3989319	0.9062433	0.3566197	0.8173317	0.3179079	0.5839694	0.0973980	1.0000000	0.0546213	0.5373424	0.2441463	0.4594954	0.7507362	0.7822288	0.0318440	0.5151738	0.9588600	0.5353838	0.9778824	0.3440982	0.8151428	0.3163804	0.4857724	0.6043226	0.0581960	0.9147714	0.3577727	0.2010101	0.8315962	0.0004587	0.7315456	0.9932878	0.6668540	0.5424250	0.9584430	0.4325804	0.7370284	0.5230698	0.9501220	0.4300276	0.8926208	0.9074071	0.2982847	0.3765817	0.1916913	0.9864200	0.2541647	0.0586083	0.9693389	0.8962930	0.5152167	0.9525149	0.8776024	0.5684983	0.7457019	0.1562896	0.3543087	1.0000000	0.2364935
0.8466633	0.9278801	0.8350584	0.0173376	0.8967999	0.5939369	0.9197784	0.9947080	0.5451440	0.1751948	0.2131919	0.8762271	0.0544080	0.5134651	0.0154507	0.2987584	0.4587517	0.0443680	0.3075722	0.1620215	0.5391217	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747142	0.5823007	0.2106373	0.3695897	0.0034265	0.0227384	0.7546400	0.1815930	0.9904630	0.9906728	0.7358368	0.5978533	0.7487537	0.0425781	0.3419684	0.4530571	0.3568430	0.8184576	0.3179012	0.5839694	0.0973980	1.0000000	0.0546213	0.5411820	0.2179354	0.4451366	0.7507186	0.7822288	0.0318440	0.5151738	0.9588609	0.5354156	0.9787025	0.3440780	0.7789657	0.3545759	0.4857730	0.6040907	0.0586047	0.9147691	0.3578180	0.2010167	0.8315959	0.0004595	0.7316864	0.9633310	0.6668446	0.5424250	0.9584027	0.4852435	0.7351594	0.5230698	0.9500401	0.4300331	0.8926195	0.9000374	0.2995119	0.3765836	0.1916913	0.9859798	0.2542014	0.0586069	0.9693410	0.8961916	0.5152169	0.9157420	0.8778126	0.5684983	0.7293206	0.1562798	0.3326260	1.0000000	0.2364931
0.8466660	0.9278804	0.8350584	0.0173382	0.8968021	0.5939369	0.4198140	0.9947080	0.5451430	0.1751950	0.2131919	0.8762270	0.0544082	0.5134606	0.0154509	0.2987581	0.4587517	0.0443684	0.3075727	0.1620195	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285731	0.7747151	0.5823015	0.2106373	0.3695890	0.0034265	0.0227384	0.7546372	0.1815911	0.9904652	0.9908091	0.7432972	0.5926390	0.7594102	0.0351402	0.8339754	0.9834226	0.1783049	0.8172751	0.3179082	0.5839694	0.0973978	1.0000000	0.0546213	0.5368720	0.3169724	0.5645186	0.7616742	0.7822288	0.0318440	0.5151741	0.9588608	0.5353187	0.9759033	0.3440993	0.9315863	0.4129062	0.4857720	0.6043293	0.0581754	0.9147718	0.3577708	0.2010099	0.8316873	0.0000479	0.6422042	0.9948145	0.6669647	0.5424250	0.9585375	0.2273041	0.6129844	0.5230703	0.9941645	0.4300274	0.8931407	0.9098473	0.2980021	0.3681971	0.1916913	0.9864432	0.2541634	0.0586082	0.9693388	0.9560722	0.5152165	0.9599796	0.8778465	0.5684985	0.8411546	0.1764909	0.5430747	1.0000000	0.2364924
