G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9090175	0.5316163	0.5665799	0.0323478	0.4313174	0.0332133	1.0000000	0.4409901	0.7200009	0.3716969	0.7037710	0.7159406	0.4473933	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043289	0.6517175	0.1962143	0.3579893	0.0000015	0.1569077	0.8434040	0.9921308	0.2397680	0.2061850	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251157	0.4110556	0.9966600	0.2500267	0.9988405	0.6445442	0.7095492	0.7636319	0.2758611	0.6158255	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0052445	0.8126174	0.5626514	0.6784859	0.1733385	0.4176714	0.4087894	0.9052547	0.4647419	0.9841095	0.2985136	0.0232674	0.4981408	0.4573578	0.1654072	0.0879459	0.2293368	0.9272162	0.4992628	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751205	0.0536730	0.1126820	0.1581624	0.3736870	0.4101368	0.8753666	0.3971567	0.0387064	0.9177645	0.3090187	0.9404002	0.8857316	0.9435612	0.9207103	0.4933132	0.4367304	0.8270958	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212127
0.9090177	0.5316164	0.5665798	0.0323478	0.4313174	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.0000038	0.8434041	0.9921306	0.2397688	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500269	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.8989460	0.5626515	0.6784860	0.1406285	0.4176715	0.3601030	0.9052547	0.4647417	0.9841094	0.2985135	0.0232674	0.4981408	0.4573573	0.1654075	0.0879462	0.2293367	0.9272160	0.3942262	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751207	0.0536732	0.1126821	0.1581626	0.3736865	0.4101369	0.8753665	0.3971560	0.0387062	0.7707119	0.3090188	0.9404003	0.8857318	0.9435613	0.9207103	0.4933131	0.4367304	0.8270958	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.9090177	0.5316164	0.5665798	0.0323478	0.4313174	0.0332133	1.0000000	0.5032584	0.7200010	0.5312176	0.7037714	0.7925358	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569085	0.0000036	0.9921306	0.2397688	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500269	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5166501	0.1030386	0.8125766	0.5626515	0.6784860	0.1552929	0.4176715	0.4088448	0.8350499	0.4647417	0.9999995	0.2985135	0.0232674	0.4981408	0.4573573	0.1654075	0.0879462	0.2293367	0.9272160	0.4992621	0.0522082	0.9864379	0.2951480	0.2616832	0.9470063	0.3751207	0.0731261	0.2417393	0.1581626	0.3736865	0.4101369	0.8753665	0.3971565	0.4444995	0.6561615	0.3090188	0.9714227	0.8857318	0.9493851	0.9207103	0.4934108	0.6661174	0.7233987	0.0298281	0.3130504	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.8313563	0.4091564	0.6607200	0.0324051	0.4273270	0.0367483	1.0000000	0.5125319	0.7482700	0.5873335	0.8176537	0.8045080	0.6143670	0.0000415	0.0083728	0.0678872	0.0385145	0.9999806	0.1047991	0.6517175	0.0339409	0.2509303	0.9993613	0.9483561	0.0343971	0.0000000	0.6953310	0.4486646	0.0364215	0.9999999	0.0306690	0.0619454	0.4963124	0.2393266	0.9998969	0.4745391	0.4078125	0.9732016	0.3483443	0.9982389	0.5878494	0.7727918	0.7621193	0.2751853	0.6385599	0.9667108	0.5724941	0.3347806	0.8728872	1.0000000	0.5330795	0.1748970	0.9021872	0.5601414	0.4453175	0.1584543	0.6529233	0.2310477	0.8497556	0.7135222	0.9997799	0.1383152	0.0145942	0.4983540	0.4341241	0.1547502	0.2836010	0.5569441	0.9330463	0.7001879	0.5082886	0.6716620	0.2233020	0.7794833	0.8098576	0.0335496	0.1204592	0.2425515	0.2124624	0.3984523	0.8260352	0.8754323	0.3548651	0.3661602	0.6128713	0.3019373	0.9726223	0.9558225	0.9531219	0.8129716	0.5104951	0.8862767	0.4492853	0.0143718	0.4285956	0.3762912	0.6869491	0.9524539	0.5290054	0.3827843
0.9037499	0.5194544	0.5751610	0.0322635	0.4374410	0.0330966	1.0000000	0.4394595	0.7149281	0.5187163	0.6874835	0.7141306	0.4601504	0.0000403	0.0083728	0.0669739	0.0752315	0.9999806	0.1043149	0.6517175	0.1963235	0.3581742	1.0000000	0.1197095	0.8452710	1.0000000	0.0000000	0.2057170	0.5995725	0.9999999	0.0306652	0.0617895	0.9568245	0.1029834	0.9999521	0.5671962	0.2250185	0.9965270	0.2515753	0.9988471	0.6453538	0.7147819	0.7661401	0.2769942	0.5834928	0.9996208	0.2681614	0.5547789	0.9333119	1.0000000	0.5164773	0.0236841	0.8134237	0.4408214	0.6806263	0.1412080	0.3451556	0.6964983	0.9063866	0.4027488	0.9841018	0.3622434	0.0221330	0.4669847	0.4584306	0.1601246	0.0881918	0.2260194	0.9270191	0.4861833	0.0521893	0.9866316	0.0000004	0.9079133	0.9475974	0.3800580	0.0550141	0.1057186	0.1662648	0.3682720	0.4085480	0.8750684	0.3964402	0.4472625	0.7719675	0.2132006	0.9364292	0.8855872	0.8380508	0.9253561	0.4522772	0.4565044	0.8156793	0.0300680	0.0139802	0.3819203	0.6794346	0.9883518	0.5056101	0.2190653
0.7914981	0.3714527	0.6950064	0.0322647	0.4373454	0.0348823	1.0000000	0.4394758	0.7150021	0.5188304	0.6877133	0.7141485	0.5985208	0.0000403	0.0083728	0.0669692	0.0384842	0.9999806	0.1045389	0.6517175	0.1963233	0.4052087	0.9999841	0.1197116	0.8452683	0.9999884	0.0404526	0.0000001	0.5995650	0.9999999	0.0306653	0.0617912	0.9568221	0.1029860	0.9999429	0.5445034	0.3673597	1.0000000	0.0299603	0.9988494	0.6456341	0.7624461	0.7660958	0.2769740	0.5840175	0.9996340	0.2665809	0.5533811	0.9404897	1.0000000	0.5124023	0.0230785	0.8109297	0.5271142	0.6806232	0.1387066	0.4006142	0.1794913	0.9370464	0.5105144	0.9841113	0.3350970	0.0253119	0.4880431	0.4411195	0.2318230	0.0440117	0.2260262	0.9200812	0.4827756	0.0521856	0.9866316	0.0000004	0.9083139	0.9695087	0.3820817	0.0151015	0.0675971	0.1337983	0.4346855	0.2647780	0.9459127	0.5096957	0.4281920	0.7525682	0.6200130	0.8768398	0.8473216	0.9277910	0.9229912	0.4836368	0.4561878	0.8552563	0.0300677	0.0140255	0.3819175	0.6794246	1.0000000	0.5055351	0.2179954
0.8011847	0.3798245	0.6870359	0.0323580	0.4305211	0.0300222	1.0000000	0.4496681	0.7398263	0.5647720	0.7794775	0.7263043	0.5958265	0.0000411	0.0083728	0.0684184	0.0384842	0.9999806	0.1039822	0.6517175	0.0280744	0.2911224	0.9994087	0.8442408	0.8264860	0.9264209	0.5555607	0.3569063	0.0000000	0.9999999	0.0306678	0.0618970	0.4963185	0.0728026	0.9999224	0.5070561	0.4100416	0.9828737	0.3240004	0.9988470	0.6453366	0.7651120	0.7633718	0.2757326	0.6199855	0.9995056	0.2804105	0.5586012	0.9053656	1.0000000	0.5320272	0.0469778	0.9980347	0.5691844	0.4429102	0.1434745	0.6802079	0.2044708	0.8888805	0.7451024	0.9841381	0.1644531	0.0130032	0.4979701	0.4993532	0.1477255	0.1084704	0.5449822	0.9590854	0.8644866	0.5054475	0.6712969	0.0000004	0.9092869	0.8795100	0.0220280	0.0817365	0.0740219	0.1794652	0.3843108	0.4281727	0.8754796	0.3647018	0.0225451	0.7472896	0.3025722	0.8836802	0.9332202	0.9482384	0.8210153	0.5110132	0.6447804	0.5846950	0.0147400	0.0057818	0.3818653	0.6781749	0.9725660	0.5224683	0.1905282
0.9791192	0.9414552	0.2571343	0.0326954	0.4073406	0.0338027	1.0000000	0.4397229	0.7196742	0.5253784	0.7008055	0.7144227	0.1410600	0.0000438	0.0083728	0.0669767	0.1672312	0.9999810	0.1044004	0.0334184	0.9522739	0.3621809	0.9993726	0.1420447	0.8439651	0.9944469	0.2182194	0.1956057	0.9999991	0.0000001	0.0305037	0.0532974	0.9663080	0.1050527	0.9999527	0.5687413	0.2187996	0.9971000	0.2445406	0.9988183	0.6418375	0.5962649	0.7547328	0.2719315	0.8171881	0.9996086	0.2697378	0.5557415	0.9343000	1.0000000	0.4334602	0.0250993	0.8656346	0.4036641	0.8081936	0.1427709	0.6002756	0.6873500	0.9060631	0.4058310	0.9841085	0.5266669	0.0288523	0.4663378	0.1815159	0.4097028	0.0860194	0.1386422	0.9537418	0.4959891	0.0509915	0.9999915	0.0000004	0.9078921	0.9500886	0.4622335	0.0519114	0.2314002	0.1648183	0.3930199	0.4221996	0.8451524	0.3997100	0.0688499	0.9647263	0.2100561	0.9951418	0.8824266	0.7154403	0.9288760	0.1100098	0.1637005	0.9806139	0.0143718	0.1225561	0.7245050	0.4637825	0.9887535	0.7642137	0.2213379
0.9047520	0.5216631	0.5736010	0.0284755	0.4313255	0.0332135	1.0000000	0.4389560	0.7128913	0.5299601	0.7012482	0.7135264	0.4585537	0.0000411	0.0083728	0.0669737	0.0738494	1.0000000	0.1043289	0.6517176	0.1962143	0.3579891	0.9995303	0.1569086	0.8434041	0.9921305	0.2397690	0.2061850	0.5944613	1.0000000	0.0000000	0.0618875	0.9566462	0.1048129	0.9999489	0.5586946	0.4110337	0.9965310	0.2515288	0.9988405	0.6445411	0.7137140	0.7636216	0.2758524	0.6158266	0.9996127	0.2691148	0.5549539	0.9332564	1.0000000	0.5145072	0.0260118	0.9002308	0.5507408	0.6784860	0.1415288	0.4175751	0.3662873	0.9066462	0.4647302	0.9841094	0.3286195	0.0219167	0.4981361	0.4573561	0.1610857	0.0881404	0.2293534	0.9272077	0.5051973	0.0522084	0.9864384	0.0000004	0.9080644	0.9472004	0.3773778	0.0543100	0.1319965	0.1576232	0.3734210	0.4112673	0.8753492	0.3964616	0.0391274	0.7711866	0.3078657	0.9372654	0.8857318	0.9433688	0.9243587	0.4933049	0.4366693	0.8299500	0.0298281	0.0140069	0.3819047	0.6788934	0.9876934	0.5083265	0.2211228
0.9089603	0.5314685	0.5666928	0.0321982	0.4371422	0.0330886	1.0000000	0.4412330	0.7197275	0.5269250	0.7036544	0.7162310	0.4466641	0.0000402	0.0083728	0.0669739	0.0744105	0.9999814	0.1043146	0.6517175	0.1962139	0.3580184	0.9995236	0.1568023	0.8433990	0.9921145	0.2395992	0.2060974	0.5944478	0.9999999	0.0303265	0.0000000	0.9975814	0.1081081	0.9999335	0.5256420	0.4123262	0.9966610	0.2500096	0.9988473	0.6453764	0.7097328	0.7663532	0.2770923	0.5809607	0.9996151	0.2687983	0.5546636	0.9332499	1.0000000	0.5157546	0.0261056	0.8987905	0.5764148	0.6784793	0.1406729	0.4195115	0.3598840	0.9053471	0.4651552	0.9841094	0.2987452	0.0232393	0.4984575	0.4522221	0.1658929	0.0891372	0.2290883	0.9273793	0.4993443	0.0446448	0.9871597	0.0000004	0.9087225	0.9470229	0.3768806	0.0536745	0.1113170	0.1579826	0.3687548	0.4171998	0.0000264	0.3971626	0.0387858	0.7709160	0.3095188	0.9402663	0.8857123	0.9485063	0.9207655	0.5339694	0.4562965	0.8140614	0.0298274	0.0140160	0.3818642	0.6796094	0.9847303	0.5088746	0.2250830
0.9090150	0.5316095	0.5665849	0.0323478	0.4313177	0.0332105	1.0000000	0.4409899	0.7200007	0.5268468	0.7037706	0.7159404	0.4473956	0.0000410	0.0083728	0.0669737	0.0738481	0.9999806	0.1043286	0.6517175	0.1962143	0.3579899	0.9995232	0.1569050	0.8434042	0.9921311	0.2397647	0.2061829	0.5944616	0.9999999	0.0306676	0.0618867	0.0000043	0.0530693	0.9999333	0.5251391	0.4110557	0.9966600	0.2500271	0.9988407	0.6445626	0.7095495	0.7636321	0.2758611	0.6158250	0.9996129	0.2690901	0.5549320	0.9333353	1.0000000	0.5158241	0.0261142	0.8989429	0.5641637	0.6784861	0.1406244	0.4176715	0.3601034	0.9052571	0.4647426	0.9841095	0.2985342	0.0232664	0.4981541	0.4573838	0.1654116	0.0647088	0.2293365	0.9272265	0.4992656	0.5936614	0.6713880	0.0000004	0.9087356	0.9470068	0.3751504	0.0536689	0.1126814	0.1581255	0.3736854	0.4101327	0.8753929	0.3971560	0.0387077	0.7707195	0.3090180	0.9403981	0.8857312	0.9435613	0.9207129	0.4933131	0.4367310	0.8270972	0.0298281	0.0140076	0.3821914	0.6781391	0.9846791	0.5088989	0.1686411
0.9090147	0.5316089	0.5665853	0.0323478	0.4313177	0.0332103	1.0000000	0.4409899	0.7200007	0.5268467	0.7037705	0.7159404	0.4473961	0.0000410	0.0083728	0.0669737	0.0738481	0.9999806	0.1043285	0.6517175	0.1962143	0.3579899	0.9995232	0.1569044	0.8434042	0.9921311	0.2397644	0.2061829	0.5944617	0.9999999	0.0306676	0.0618867	0.9566494	0.0000048	0.9999333	0.5251404	0.4110557	0.9966600	0.2500271	0.9988407	0.6445639	0.7095497	0.7636321	0.2758612	0.6158248	0.9996129	0.2690888	0.5549309	0.9333389	1.0000000	0.5158241	0.0261142	0.8989422	0.5644195	0.6784861	0.1406242	0.4176715	0.3601034	0.9052572	0.4647428	0.9841095	0.2985355	0.0232664	0.4981545	0.4573858	0.1654117	0.0441936	0.2293365	0.9272273	0.4992657	0.0522077	0.9864379	0.0000004	0.9087355	0.9470069	0.3751519	0.0536687	0.1126812	0.1581161	0.3736853	0.4101324	0.9459983	0.3971560	0.0387078	0.7707198	0.3090179	0.9403979	0.8857311	0.9435613	0.9207131	0.4933131	0.4367312	0.8270973	0.0298281	0.0140077	0.3822205	0.6780147	0.9846792	0.5088989	0.1460099
0.9314469	0.5956497	0.5232376	0.0323515	0.4310586	0.0371336	1.0000000	0.4414809	0.7202865	0.5273186	0.7047203	0.7165217	0.3934155	0.0000411	0.0083728	0.0669739	0.0745287	0.9999806	0.1048546	0.6517175	0.1962043	0.3569143	0.9994670	0.1621098	0.8432365	0.9914312	0.2457793	0.2090744	0.5940044	0.9999999	0.0306677	0.0618908	0.9566337	0.1415798	0.0000000	0.3453193	0.8064746	0.9975503	0.2380927	0.9986219	0.6204797	0.6882023	0.7635278	0.2758146	0.6172982	0.9971406	0.3763297	0.6570531	0.5185091	1.0000000	0.5136365	0.0258677	0.8922310	0.4033217	0.6782933	0.1700677	0.5504750	0.3068448	0.8966390	0.7975849	0.9757114	0.1353596	0.1282039	0.4605005	0.4300234	0.1888662	0.0649157	0.2295326	0.9112977	0.4558188	0.0522091	0.9864170	0.0000000	0.9159955	0.9464376	0.2121073	0.0664891	0.1334303	0.1325195	0.3775842	0.4057941	0.8752442	0.4027321	0.0291631	0.7020438	0.4238007	0.9575808	0.8865694	0.9881064	0.8971407	0.5341853	0.4362704	0.8086276	0.0298066	0.0116524	0.3813094	0.6800871	1.0000000	0.5091143	0.3599914
0.9661445	0.7834412	0.3996389	0.0325180	0.4199287	0.2849048	1.0000000	0.4537220	0.7526974	0.5932583	0.8388720	0.7310817	0.2242980	0.0000424	0.0083728	0.0670037	0.1472750	0.9999806	0.3932587	0.6517175	0.1947265	0.2457246	0.9989696	0.9718353	0.8213225	0.9083607	0.7795697	0.5293601	0.5364856	0.9999999	0.0306717	0.0620547	0.9553707	0.1422761	0.4407077	0.0000000	0.5921460	1.0000000	0.0299712	0.9987101	0.6295585	0.6211097	0.7593177	0.2739427	0.6894657	0.9984185	0.3404502	0.6115195	0.6755418	1.0000000	0.5115687	0.0417298	0.9994576	0.9641360	0.6532964	0.1463656	0.4301187	0.2016127	0.9259148	0.5924303	0.9828353	0.1352924	0.1942088	0.6193782	0.0453188	0.4903433	0.0490334	0.2873329	0.2441139	0.3948267	0.0509282	0.9829164	0.0000002	0.9999995	0.7775076	0.2547504	0.0144892	0.2058496	0.2159588	0.8527295	0.3058657	0.8021803	0.5096908	0.1477505	0.8040442	0.6667325	0.9850626	0.9583435	0.9754164	0.8440319	0.5214061	0.4078292	0.8626250	0.0271443	0.0127666	0.3813069	0.6791588	0.0918890	0.5340102	0.3159460
0.8935349	0.4983631	0.5903097	0.0323478	0.4313175	0.0332124	1.0000000	0.4409900	0.7200009	0.5268496	0.7037710	0.7159406	0.4846323	0.0000410	0.0083728	0.0669737	0.0738483	0.9999806	0.1043288	0.6517175	0.1962143	0.3579894	0.9995466	0.1569075	0.8434041	0.9921307	0.2397673	0.2061842	0.5944614	0.9999999	0.0306676	0.0618867	0.9566470	0.1048127	0.9999724	0.6443932	0.0000000	0.9962528	0.2546108	0.9988405	0.6445445	0.7236412	0.7636320	0.2758611	0.6158257	0.9996127	0.2691129	0.5549522	0.9332593	1.0000000	0.5167004	0.0265752	0.9063303	0.3736620	0.6784860	0.1407869	0.2825535	0.3892196	0.9046434	0.3352435	0.9841094	0.4377351	0.0196253	0.4603980	0.4573657	0.1504259	0.0912540	0.2293912	0.9272193	0.5174161	0.0522082	0.9864379	0.0000004	0.9068646	0.9475697	0.3751242	0.0552435	0.1000950	0.1668110	0.3729043	0.4135721	0.8753666	0.3950401	0.0391812	0.7759061	0.0417970	0.9293424	0.8857316	0.7468647	0.9327207	0.4352306	0.4365250	0.8365175	0.0298281	0.0140070	0.3819008	0.6788979	0.9999936	0.5088993	0.2212114
0.9032825	0.5184221	0.5758930	0.0323478	0.4313174	0.0332129	1.0000000	0.4409900	0.7200009	0.5268481	0.7037711	0.7159406	0.4622306	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043288	0.6517175	0.1962143	0.3579893	0.9995326	0.1569081	0.8434041	0.9921306	0.2397680	0.2061845	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048129	0.9999531	0.5699453	0.2137394	0.0000000	0.2519899	0.9988405	0.6445444	0.9614655	0.7636320	0.2758611	0.6158259	0.9996127	0.2691134	0.5549526	0.9332570	1.0000000	0.5165651	0.0262723	0.9018609	0.4350791	0.6784860	0.2549768	0.3373069	0.6992804	0.9050444	0.1204846	0.9822053	0.3629356	0.0215558	0.4660156	0.4573613	0.1591424	0.0895586	0.2293590	0.9272176	0.5070383	0.0522082	0.9864379	0.0000004	0.9999996	0.9474872	0.3751223	0.3828305	0.1075619	0.1664765	0.3733495	0.4116225	0.8753666	0.3962486	0.4469616	0.7217716	0.2059239	0.9362143	0.8857317	0.8286355	0.8361351	0.4507939	0.4366495	0.8308750	0.0298281	0.0140070	0.3818855	0.6788979	0.9885369	0.5088992	0.2212120
0.9090294	0.5316458	0.5665587	0.0323478	0.4313174	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4473614	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569085	0.8434041	0.9921306	0.2397688	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999332	0.5250157	0.4115978	1.0000000	0.0000000	0.9988405	0.6445443	0.7086127	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5119608	0.0255867	0.8989397	0.5630445	0.6784860	0.1385917	0.4179045	0.1226304	0.9388082	0.7452699	0.9841095	0.3002410	0.0232708	0.4982719	0.4573573	0.2925793	0.0441954	0.2293367	0.9272160	0.4992434	0.0522082	0.9864379	0.0000008	0.9086805	0.9448371	0.3751207	0.0138965	0.1126925	0.1523360	0.4526276	0.2647051	0.8753665	0.5216573	0.4444959	0.7707663	0.3092424	0.9404093	0.8857318	0.9437307	0.9207369	0.4934197	0.4367306	0.8270874	0.0298281	0.0140070	0.3819020	0.6788979	0.9999998	0.5088991	0.2212126
0.9044827	0.5210638	0.5740314	0.0323478	0.4313174	0.0332130	1.0000000	0.4409900	0.7200009	0.5268479	0.7037711	0.7159406	0.4592308	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043289	0.6517175	0.1962143	0.3579893	0.9995307	0.1569081	0.8434041	0.9921306	0.2397681	0.2061846	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048130	0.9999497	0.5608248	0.2476926	0.3417819	0.6808616	0.0000000	0.6445443	0.9447550	0.7636320	0.2758611	0.6158259	0.9996127	0.2691135	0.5549527	0.9332566	1.0000000	0.5185458	0.0263225	0.9995950	0.4532164	0.6784860	0.2793587	0.3504001	0.5009743	0.8584904	0.4036776	0.5185064	0.3226593	0.3657604	0.4692097	0.4573606	0.0893640	0.4366778	0.2293545	0.9272173	0.5055496	0.0522082	0.9864379	0.0000004	0.9682885	0.9694557	0.3751080	0.2304837	0.1085977	0.1937712	0.3426480	0.4896352	0.8753666	0.2524995	0.0284857	0.7437504	0.6198285	0.9370713	0.8857317	0.8555737	0.8959248	0.4574728	0.4366658	0.8301212	0.0298281	0.0140070	0.3818863	0.6788979	0.9878537	0.5088991	0.2212121
0.9186959	0.5561277	0.5498164	0.0325235	0.4195826	0.3528261	1.0000000	0.4553934	0.7546581	0.5980227	0.8490357	0.7331017	0.4499881	0.0000425	0.0083728	0.0670131	0.1631837	0.9999806	0.4551897	0.6517175	0.1946801	0.2384934	0.9991854	0.9789834	0.8207140	0.9062934	0.8224164	0.5850805	0.5349543	0.9999999	0.0306717	0.0620587	0.9553313	0.1272548	0.9999207	0.5045942	0.3806648	0.8400088	0.4721231	0.0356103	0.0000000	0.7615179	0.7592163	0.2738973	0.6915858	0.9912107	0.4547841	0.7446323	0.8202496	1.0000000	0.5180112	0.0402945	0.9999932	0.5157325	0.6526017	0.1712691	0.3298347	0.6842616	0.8336181	0.3255029	0.9744177	0.2606886	0.0234974	0.6420468	0.0447403	0.0505974	0.6177648	0.3174388	0.2427799	0.4910123	0.0501764	0.9828039	0.0000004	0.9133458	0.8106677	0.0219981	0.1862136	0.1185360	0.3767694	0.8429248	0.5178280	0.7963120	0.3102072	0.0097667	0.6000602	0.6882838	0.9475128	0.9616097	0.9315311	0.9143521	0.4894180	0.4071102	0.9128485	0.0270749	0.0106924	0.3815727	0.6785507	0.9568137	0.5355324	0.2669603
0.9090176	0.5316164	0.5665798	0.0323478	0.4313175	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569083	0.8434041	0.9921306	0.2397688	0.2061849	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500270	0.9988405	0.6445443	0.0000001	0.7636320	0.2758611	0.6158261	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158220	0.0261142	0.8989458	0.5626515	0.6784860	0.1406285	0.4371368	0.3601030	0.9052547	0.4647417	0.9841094	0.3004162	0.3633183	0.4981408	0.4573573	0.1654074	0.0879462	0.2293367	0.9272160	0.4992620	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751207	0.0536732	0.1126821	0.1581626	0.3736865	0.4101369	0.8753666	0.3971560	0.0387062	0.7707119	0.3090187	0.9404002	0.8857318	0.9435613	0.9207103	0.4933131	0.4367305	0.8270957	0.0298281	0.0140070	0.3822204	0.6788979	0.9846766	0.5088991	0.2212126
0.9498999	0.6735328	0.4726862	0.0311803	0.5749031	0.2413063	1.0000000	0.3598381	0.7485328	0.5879855	0.8275878	0.6231695	0.3218343	0.0000424	0.0083728	0.0670198	0.1751995	0.9999806	0.3376118	0.6517175	0.1947845	0.2562810	0.9990713	0.9616447	0.8220844	0.9109999	0.7353940	0.4833062	0.5384061	0.9999999	0.0306715	0.0620500	0.9554212	0.1259426	0.9964517	0.2085713	0.4383210	0.9999834	0.1084178	0.9122441	0.2436929	0.2512274	0.0000000	0.2739948	0.6870189	0.9943023	0.4226385	0.7009495	0.8624452	1.0000000	0.5146552	0.0431917	0.9994581	0.8022689	0.6541605	0.1355985	0.3155616	0.2562501	0.9107942	0.3588610	0.9840710	0.1556464	0.0672698	0.6355945	0.0461461	0.1681753	0.3619916	0.2936644	0.2467055	0.4200538	0.0514489	0.9830638	0.0000004	0.9406855	0.8016371	0.0219810	0.0172082	0.7171425	0.2186227	0.7279053	0.1245439	0.8965939	0.4686961	0.0231758	0.7653919	0.3765981	0.9726492	0.9530629	0.9524342	0.8726683	0.4822174	0.4084769	0.8761545	0.0272317	0.0111922	0.3817713	0.6785550	0.5421746	0.5322757	0.2578500
0.9642921	0.7700127	0.4092393	0.4232611	0.6289036	0.6556571	0.0321625	0.5490597	0.9260109	0.2047318	0.8883056	0.8533383	0.8708649	0.9882399	0.9990538	0.0671167	0.2977945	0.9999992	0.7093600	0.4170312	0.3115719	0.2728231	0.9989679	0.9858699	0.8265180	0.9264253	0.8844846	0.7050355	0.5497068	0.7323580	0.7193966	0.4632988	0.6258454	0.0959347	0.7743387	0.1738828	0.4740984	0.8908447	0.4405272	0.9088341	0.2412739	0.5189587	0.0837299	0.0000000	0.8833817	0.4533322	0.4432095	0.7314964	0.7311152	1.0000000	0.3934681	0.0322721	0.9993160	0.4335481	0.2871416	0.0212274	0.4595601	0.7520801	0.7958657	0.4575290	0.9834452	0.6482885	0.0346108	0.6695542	0.1543421	0.0185856	0.5481122	0.7562520	0.2456111	0.2367918	0.3586043	0.6830560	0.0364141	0.9621821	0.3885413	0.9591941	0.5921866	0.1991105	0.3211098	0.9799310	0.1039213	0.9914509	0.3208228	0.0005086	0.2284956	0.5536779	0.9128020	0.9323133	0.8566753	0.5484959	0.5158485	0.2687090	0.9255381	0.1833104	0.1679519	0.4055317	0.5725515	0.7930114	0.6384751	0.4533861
