G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8465844	0.9278803	0.8350587	0.0173374	0.8967991	0.5939370	0.9999999	0.9947081	0.5451442	0.1751948	0.2131919	0.8762270	0.0544079	0.5134657	0.0154508	0.2987587	0.4587516	0.0443679	0.3075721	0.1620217	0.5391205	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747140	0.5823006	0.2106373	0.3695898	0.0034265	0.0227384	0.7545029	0.1816611	0.9899854	0.9620868	0.2823698	0.7677430	0.3489094	0.6925573	0.0175598	0.0000000	0.3629080	0.8485371	0.3177233	0.5839691	0.0973981	1.0000000	0.0546213	0.6920730	0.2070964	0.4367911	0.7489243	0.7822286	0.0318434	0.5147938	0.9588494	0.5371197	0.9919311	0.3181626	0.9177486	0.1569268	0.4859132	0.5974165	0.0752501	0.9144536	0.3682627	0.2026027	0.8315721	0.0004840	0.6888354	0.9591098	0.6668245	0.5424094	0.9573162	0.6269331	0.6795729	0.6210284	0.9474908	0.4301838	0.8925772	0.8137606	0.3335630	0.3767310	0.1916885	0.9266231	0.2553038	0.0585648	0.9694825	0.8931255	0.5152221	0.9117047	0.8779970	0.5684983	0.6429569	0.1560064	0.2911191	1.0000000	0.2363884
0.8466663	0.9278801	0.8350583	0.0173378	0.8968006	0.5939369	0.4129045	0.9947080	0.5451438	0.1751948	0.2131919	0.8762271	0.0544080	0.5134642	0.0154508	0.2987583	0.4587518	0.0443681	0.3075722	0.1620212	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285732	0.7747144	0.5823008	0.2106373	0.3695895	0.0034265	0.0227384	0.7546409	0.1815922	0.9904652	0.9908114	0.7434017	0.5925697	0.7595353	0.0350384	0.8407730	1.0000000	0.0000000	0.8172538	0.3179084	0.5839694	0.0973980	1.0000000	0.0546213	0.5368035	0.3191059	0.5700712	0.7637247	0.7822288	0.0318440	0.5151739	0.9588602	0.5353186	0.9758932	0.3440995	0.9331604	0.4110303	0.4857723	0.6043367	0.0581680	0.9147716	0.3577697	0.2010097	0.8317171	0.0000001	0.6409756	0.9950566	0.6669667	0.5424250	0.9585380	0.2261521	0.4852271	0.5230699	0.9981965	0.4300273	0.8931728	0.9098837	0.1477088	0.2869695	0.1916913	0.9864499	0.2541623	0.0586084	0.9693388	0.9660618	0.5152167	0.9614947	0.8778744	0.5684984	0.8422925	0.6248009	0.5451999	1.0000000	0.2364933
0.8476592	0.9278802	0.8350585	0.0173374	0.8967994	0.5939369	0.4273678	0.9947081	0.5451441	0.1751948	0.2131918	0.8762271	0.0544079	0.5134656	0.0154508	0.2987586	0.4587517	0.0443680	0.3075721	0.1620216	0.5391378	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747140	0.5823006	0.2106373	0.3695898	0.0034265	0.0227384	0.7546397	0.1815931	0.9904651	0.9908048	0.7430323	0.5928324	0.7589978	0.0352536	0.8263302	0.9653972	0.2373988	0.0000013	0.3201417	0.5839694	0.0973981	1.0000000	0.9999691	0.4434460	0.3152026	0.5556788	0.7591880	0.7822287	0.0318498	0.5151737	0.9584783	0.5353195	0.9759143	0.3440985	0.9304053	0.4150154	0.4857739	0.7152439	0.4103066	0.9186753	0.3577676	0.2010052	0.8316672	0.0001221	0.6488497	0.9945221	0.6669627	0.5424277	0.9585371	0.2284452	0.6750837	0.5229954	0.3450395	0.4278328	0.8930681	0.9098066	0.2982300	0.3732638	0.1916967	0.9864270	0.2483502	0.0591537	0.9686920	0.9431444	0.5151508	0.9582997	0.8777979	0.5684983	0.8399631	0.1657134	0.5407996	1.0000000	0.2364972
0.3765699	0.9278803	0.8350586	0.0173373	0.8967990	0.5939369	0.4273547	0.9947081	0.5451443	0.1751947	0.2131918	0.8762271	0.0544079	0.5134656	0.0154508	0.2987587	0.4587516	0.0443679	0.3075722	0.1620215	0.5386996	0.0212647	0.9542433	0.9877674	0.0098221	0.0525501	0.0285732	0.7747140	0.5823006	0.2106373	0.3695899	0.0034265	0.0227384	0.7546388	0.1815931	0.9904675	0.9909471	0.7508721	0.5871869	0.7705142	0.0352534	0.8263330	0.9653936	0.2374085	0.0188065	0.0000000	0.5839694	0.0973981	1.0000000	0.9626598	0.4466785	0.3152339	0.5557351	0.7591876	0.7822323	0.0315487	0.5151736	0.9830142	0.5353160	0.9759176	0.3443359	0.9304455	0.4150146	0.4857300	0.7151818	0.4065527	0.9185771	0.3578382	0.2011303	0.8316727	0.0001221	0.6488485	0.9945165	0.6669627	0.5423528	0.9585353	0.2288698	0.6775316	0.5229953	0.3563691	0.4278329	0.8930681	0.9098071	0.2967573	0.3732636	0.1915486	0.9869115	0.2483503	0.0203310	0.9956019	0.9431417	0.5185195	0.9582972	0.8777972	0.5684981	0.8399674	0.1657121	0.5408064	1.0000000	0.2363466
0.7594549	0.9252577	0.9969987	0.0160512	0.6192439	0.6294462	0.2863199	0.8606126	0.2473780	0.3469155	0.4631073	0.6005510	0.1789981	0.5247750	0.0145804	0.2939942	0.4517383	0.2270122	0.3085056	0.4383286	0.5417840	0.0214902	0.8525909	0.9877674	0.0098221	0.0538380	0.0280117	0.7843723	0.5931438	0.2803334	0.1656748	0.0034265	0.0226260	0.7497135	0.1836206	0.9912963	0.9297542	0.1830370	0.7721022	0.3318376	0.3299150	0.7857229	0.8839062	0.3914442	0.8345639	0.2992845	0.0000000	0.1483831	1.0000000	0.0546213	0.3593689	0.3672866	0.3668278	0.7393203	0.4870601	0.1010159	0.5042655	0.8076585	0.9732375	0.6540598	0.3444575	0.9926360	0.5139522	0.4471758	0.4114030	0.0088607	0.8660069	0.3510678	0.2037172	0.8280032	0.0039443	0.3032811	0.9671614	0.4252956	0.6299078	0.9419332	0.6245526	0.8995199	0.4634769	0.6312298	0.4309313	0.9789654	0.8719427	0.1846225	0.3671639	0.4171431	0.8434557	0.5430327	0.0352808	0.9775062	0.9729187	0.5021313	0.9925299	0.7271694	0.5440077	0.4265300	0.0036993	0.5257055	1.0000000	0.1120223
0.8466808	0.9278802	0.8349411	0.0173380	0.8968387	0.5938213	0.4564191	0.9947129	0.5452348	0.1751643	0.2131481	0.8763010	0.0543906	0.5134627	0.0154508	0.2987582	0.4587532	0.0443492	0.3075722	0.1619169	0.5391214	0.0212647	0.9542594	0.9877674	0.0098221	0.0525503	0.0285731	0.7747147	0.5823011	0.2106370	0.3696345	0.0034265	0.0227385	0.7546399	0.1815918	0.9904650	0.9908040	0.7429930	0.5928848	0.7588910	0.0356071	0.7978578	0.9062474	0.3566131	0.8173278	0.3179115	0.5842318	0.0000040	1.0000000	0.0546213	0.5372985	0.3076389	0.5072088	0.7507761	0.7779081	0.0318388	0.5151747	0.9588474	0.0571529	0.8931689	0.3440985	0.9240496	0.4519914	0.4857954	0.6043678	0.0582105	0.9207283	0.3577724	0.2010102	0.8315930	0.0004585	0.7316545	0.9934245	0.6670191	0.5422907	0.9585485	0.2334081	0.7370290	0.5231622	0.9981553	0.4300280	0.8924588	0.9096059	0.2983036	0.3765817	0.1916910	0.9864219	0.2543332	0.0586143	0.9693371	0.8962662	0.5152348	0.9524937	0.8776255	0.5683215	0.8352261	0.1589691	0.5318593	1.0000000	0.2363852
0.8466807	0.9278803	0.8349413	0.0173374	0.8968402	0.5938210	0.4564184	0.9947128	0.5452383	0.1751643	0.2131486	0.8763007	0.0543900	0.5134657	0.0154508	0.2987587	0.4587530	0.0443481	0.3075719	0.1619180	0.5391214	0.0212647	0.9542593	0.9877674	0.0098221	0.0525501	0.0285732	0.7747139	0.5823006	0.2106369	0.3696376	0.0034265	0.0227385	0.7546383	0.1815936	0.9904650	0.9908043	0.7430048	0.5928821	0.7588935	0.0356072	0.7978578	0.9062474	0.3566129	0.8173266	0.3179113	0.5842318	0.0088893	0.0000000	0.0546213	0.5373003	0.3076385	0.5072083	0.7507764	0.7779494	0.0318388	0.5151743	0.9588444	0.0686169	0.8931692	0.3440985	0.9240498	0.4513322	0.4857958	0.6043750	0.0582101	0.9203266	0.3577723	0.2010102	0.8316045	0.0004584	0.7316595	0.9934245	0.6670191	0.5422906	0.9585486	0.2334080	0.7370159	0.5231594	0.9949346	0.4300279	0.8924593	0.9096060	0.2983057	0.3765813	0.1916910	0.9864223	0.2543321	0.0586149	0.9693371	0.8962603	0.5152358	0.9524938	0.8776276	0.5683213	0.8352262	0.1589620	0.5318605	0.9999871	0.2363938
0.8466657	0.9278807	0.8350587	0.0173383	0.8968020	0.5939368	0.4563533	0.9947080	0.5451424	0.1751951	0.2131920	0.8762270	0.0544084	0.5134582	0.0154511	0.2987583	0.4587516	0.0443686	0.3075731	0.1620182	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285731	0.7747155	0.5823020	0.2106373	0.3695886	0.0034265	0.0227384	0.7546316	0.1815910	0.9904651	0.9908027	0.7429127	0.5929168	0.7588237	0.0356616	0.7978557	0.9062436	0.3566194	0.8173311	0.3179078	0.5839694	0.0973977	1.0000000	0.0000030	0.5372615	0.3076574	0.5070332	0.7507368	0.7822288	0.0318440	0.5151741	0.9588612	0.5353202	0.9759597	0.3440982	0.9241201	0.4219726	0.4857720	0.6043213	0.0581960	0.9147718	0.3577727	0.2010102	0.8316052	0.0004587	0.7315438	0.9932877	0.6669548	0.5424250	0.9585348	0.2334655	0.7370313	0.5230718	0.9501241	0.4300275	0.8926205	0.9096078	0.2982841	0.3765834	0.1916913	0.9864198	0.2541652	0.0586081	0.9693389	0.8962937	0.5152163	0.9525149	0.8776021	0.5684986	0.8352301	0.1562901	0.5316327	1.0000000	0.2364916
0.8466661	0.9278801	0.8350584	0.0173376	0.8967999	0.5939369	0.4563535	0.9947080	0.5451440	0.1751948	0.2131919	0.8762271	0.0544080	0.5134651	0.0154507	0.2987584	0.4587517	0.0443680	0.3075722	0.1620215	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747142	0.5823007	0.2106373	0.3695897	0.0034265	0.0227384	0.7546406	0.1815927	0.9904651	0.9908028	0.7429179	0.5929143	0.7588283	0.0356616	0.7978557	0.9062433	0.3566197	0.8173317	0.3179079	0.5839694	0.0973980	1.0000000	0.0546213	0.0000028	0.3076572	0.5070330	0.7507362	0.7822288	0.0318440	0.5151738	0.9588600	0.5353206	0.9759596	0.3440982	0.9241205	0.4219727	0.4857724	0.6043226	0.0581960	0.9147714	0.3577727	0.2010101	0.8315962	0.0004587	0.7315454	0.9932878	0.6669548	0.5424250	0.9585348	0.2334653	0.7370283	0.5230698	0.9501220	0.4300276	0.8926208	0.9096077	0.2982847	0.3765817	0.1916913	0.9864200	0.2541647	0.0586083	0.9693389	0.8962930	0.5152167	0.9525149	0.8776024	0.5684983	0.8352302	0.1562896	0.5316349	1.0000000	0.2364935
0.8466661	0.9278801	0.8350583	0.0173378	0.8968006	0.5939369	0.4563535	0.9947080	0.5451438	0.1751948	0.2131919	0.8762271	0.0544080	0.5134642	0.0154508	0.2987583	0.4587518	0.0443681	0.3075722	0.1620212	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285732	0.7747144	0.5823008	0.2106373	0.3695895	0.0034265	0.0227384	0.7546409	0.1815922	0.9904651	0.9908028	0.7429168	0.5929148	0.7588277	0.0356616	0.7978558	0.9062434	0.3566197	0.8173318	0.3179079	0.5839694	0.0973980	1.0000000	0.0546213	0.5371968	0.0000028	0.5070331	0.7507361	0.7822288	0.0318440	0.5151739	0.9588602	0.5353205	0.9759596	0.3440982	0.9241205	0.4219727	0.4857723	0.6043214	0.0581961	0.9147715	0.3577727	0.2010102	0.8315930	0.0004587	0.7315451	0.9932878	0.6669548	0.5424250	0.9585348	0.2334653	0.7370288	0.5230699	0.9501226	0.4300276	0.8926207	0.9096077	0.2982847	0.3765818	0.1916913	0.9864199	0.2541647	0.0586083	0.9693389	0.8962934	0.5152167	0.9525149	0.8776024	0.5684984	0.8352302	0.1562897	0.5316345	1.0000000	0.2364933
0.8466661	0.9278803	0.8350586	0.0173374	0.8967991	0.5939369	0.4563536	0.9947081	0.5451442	0.1751948	0.2131918	0.8762271	0.0544079	0.5134657	0.0154508	0.2987587	0.4587516	0.0443679	0.3075721	0.1620216	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747140	0.5823006	0.2106373	0.3695898	0.0034265	0.0227384	0.7546387	0.1815934	0.9904651	0.9908028	0.7429190	0.5929138	0.7588286	0.0356616	0.7978557	0.9062433	0.3566197	0.8173315	0.3179078	0.5839694	0.0973981	1.0000000	0.0546213	0.5371967	0.3076572	0.0000047	0.7507365	0.7822288	0.0318440	0.5151736	0.9588597	0.5353207	0.9759596	0.3440982	0.9241205	0.4219726	0.4857725	0.6043245	0.0581960	0.9147714	0.3577726	0.2010101	0.8316029	0.0004587	0.7315458	0.9932878	0.6669548	0.5424250	0.9585348	0.2334653	0.7370278	0.5230697	0.9501212	0.4300276	0.8926209	0.9096077	0.2982848	0.3765819	0.1916913	0.9864200	0.2541647	0.0586084	0.9693390	0.8962923	0.5152168	0.9525149	0.8776023	0.5684983	0.8352302	0.1562895	0.5316352	1.0000000	0.2364938
0.8466661	0.9278801	0.8350583	0.0173378	0.8968006	0.5939369	0.4563535	0.9947080	0.5451438	0.1751948	0.2131919	0.8762271	0.0544080	0.5134642	0.0154508	0.2987583	0.4587518	0.0443681	0.3075722	0.1620212	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285732	0.7747144	0.5823008	0.2106373	0.3695895	0.0034265	0.0227384	0.7546409	0.1815922	0.9904651	0.9908028	0.7429168	0.5929148	0.7588277	0.0356616	0.7978558	0.9062434	0.3566197	0.8173318	0.3179079	0.5839694	0.0973980	1.0000000	0.0546213	0.5371968	0.3076571	0.5070331	0.0000020	0.7822288	0.0318440	0.5151739	0.9588602	0.5353205	0.9759596	0.3440982	0.9241205	0.4219727	0.4857723	0.6043214	0.0581961	0.9147715	0.3577727	0.2010102	0.8315930	0.0004587	0.7315451	0.9932878	0.6669548	0.5424250	0.9585348	0.2334653	0.7370288	0.5230699	0.9501226	0.4300276	0.8926207	0.9096077	0.2982847	0.3765818	0.1916913	0.9864199	0.2541647	0.0586083	0.9693389	0.8962934	0.5152167	0.9525149	0.8776024	0.5684984	0.8352302	0.1562897	0.5316345	1.0000000	0.2364933
0.8466661	0.9278803	0.8350586	0.0173374	0.8967991	0.5939369	0.4563536	0.9947081	0.5451442	0.1751948	0.2131918	0.8762271	0.0544079	0.5134657	0.0154508	0.2987587	0.4587516	0.0443679	0.3075721	0.1620216	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747140	0.5823006	0.2106373	0.3695898	0.0034265	0.0227384	0.7546387	0.1815934	0.9904651	0.9908028	0.7429190	0.5929138	0.7588286	0.0356616	0.7978557	0.9062433	0.3566197	0.8173315	0.3179078	0.5839694	0.0973981	1.0000000	0.0546213	0.5371967	0.3076572	0.5070330	0.7507365	0.0000041	0.0318440	0.5151736	0.9588597	0.5353207	0.9759596	0.3440982	0.9241205	0.4219726	0.4857725	0.6043245	0.0581960	0.9147714	0.3577726	0.2010101	0.8316029	0.0004587	0.7315458	0.9932878	0.6669548	0.5424250	0.9585348	0.2334653	0.7370278	0.5230697	0.9501212	0.4300276	0.8926209	0.9096077	0.2982848	0.3765819	0.1916913	0.9864200	0.2541647	0.0586084	0.9693390	0.8962923	0.5152168	0.9525149	0.8776023	0.5684983	0.8352302	0.1562895	0.5316352	1.0000000	0.2364938
0.8466659	0.9278804	0.8350584	0.0173382	0.8968021	0.5939369	0.4563533	0.9947080	0.5451430	0.1751950	0.2131919	0.8762270	0.0544082	0.5134606	0.0154509	0.2987581	0.4587517	0.0443684	0.3075727	0.1620195	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285731	0.7747151	0.5823015	0.2106373	0.3695890	0.0034265	0.0227384	0.7546372	0.1815911	0.9904651	0.9908027	0.7429141	0.5929162	0.7588254	0.0356616	0.7978558	0.9062435	0.3566196	0.8173316	0.3179079	0.5839694	0.0973978	1.0000000	0.0546213	0.5371963	0.3076572	0.5070332	0.7507363	0.7822288	0.0000030	0.5151741	0.9588609	0.5353203	0.9759596	0.3440982	0.9241203	0.4219727	0.4857720	0.6043202	0.0581961	0.9147717	0.3577727	0.2010102	0.8315949	0.0004587	0.7315443	0.9932877	0.6669548	0.5424250	0.9585348	0.2334654	0.7370301	0.5230703	0.9501240	0.4300276	0.8926205	0.9096077	0.2982844	0.3765825	0.1916913	0.9864198	0.2541650	0.0586082	0.9693389	0.8962938	0.5152165	0.9525150	0.8776024	0.5684985	0.8352302	0.1562900	0.5316334	1.0000000	0.2364924
0.8466661	0.9278801	0.8350583	0.0173378	0.8968006	0.5939369	0.4563535	0.9947080	0.5451438	0.1751948	0.2131919	0.8762271	0.0544080	0.5134642	0.0154508	0.2987583	0.4587518	0.0443681	0.3075722	0.1620212	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285732	0.7747144	0.5823008	0.2106373	0.3695895	0.0034265	0.0227384	0.7546409	0.1815922	0.9904651	0.9908028	0.7429168	0.5929148	0.7588277	0.0356616	0.7978558	0.9062434	0.3566197	0.8173318	0.3179079	0.5839694	0.0973980	1.0000000	0.0546213	0.5371968	0.3076571	0.5070331	0.7507361	0.7822288	0.0318440	0.0000024	0.9588602	0.5353205	0.9759596	0.3440982	0.9241205	0.4219727	0.4857723	0.6043214	0.0581961	0.9147715	0.3577727	0.2010102	0.8315930	0.0004587	0.7315451	0.9932878	0.6669548	0.5424250	0.9585348	0.2334653	0.7370288	0.5230699	0.9501226	0.4300276	0.8926207	0.9096077	0.2982847	0.3765818	0.1916913	0.9864199	0.2541647	0.0586083	0.9693389	0.8962934	0.5152167	0.9525149	0.8776024	0.5684984	0.8352302	0.1562897	0.5316345	1.0000000	0.2364933
0.8466661	0.9278801	0.8350583	0.0173378	0.8968006	0.5939369	0.4563535	0.9947080	0.5451438	0.1751948	0.2131919	0.8762271	0.0544080	0.5134642	0.0154508	0.2987583	0.4587518	0.0443681	0.3075722	0.1620212	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285732	0.7747144	0.5823008	0.2106373	0.3695895	0.0034265	0.0227384	0.7546409	0.1815922	0.9904651	0.9908028	0.7429168	0.5929148	0.7588277	0.0356616	0.7978558	0.9062434	0.3566197	0.8173318	0.3179079	0.5839694	0.0973980	1.0000000	0.0546213	0.5371968	0.3076571	0.5070331	0.7507361	0.7822288	0.0318440	0.5151739	0.0000018	0.5353205	0.9759596	0.3440982	0.9241205	0.4219727	0.4857723	0.6043214	0.0581961	0.9147715	0.3577727	0.2010102	0.8315930	0.0004587	0.7315451	0.9932878	0.6669548	0.5424250	0.9585348	0.2334653	0.7370288	0.5230699	0.9501226	0.4300276	0.8926207	0.9096077	0.2982847	0.3765818	0.1916913	0.9864199	0.2541647	0.0586083	0.9693389	0.8962934	0.5152167	0.9525149	0.8776024	0.5684984	0.8352302	0.1562897	0.5316345	1.0000000	0.2364933
0.8466659	0.9278804	0.8350584	0.0173382	0.8968021	0.5939369	0.4563533	0.9947080	0.5451430	0.1751950	0.2131919	0.8762270	0.0544082	0.5134606	0.0154509	0.2987581	0.4587517	0.0443684	0.3075727	0.1620195	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285731	0.7747151	0.5823015	0.2106373	0.3695890	0.0034265	0.0227384	0.7546372	0.1815911	0.9904651	0.9908027	0.7429141	0.5929162	0.7588254	0.0356616	0.7978558	0.9062435	0.3566196	0.8173316	0.3179079	0.5839694	0.0973978	1.0000000	0.0546213	0.5371963	0.3076572	0.5070332	0.7507363	0.7822288	0.0318440	0.5151741	0.9588609	0.0000021	0.9759596	0.3440982	0.9241203	0.4219727	0.4857720	0.6043202	0.0581961	0.9147717	0.3577727	0.2010102	0.8315949	0.0004587	0.7315443	0.9932877	0.6669548	0.5424250	0.9585348	0.2334654	0.7370301	0.5230703	0.9501240	0.4300276	0.8926205	0.9096077	0.2982844	0.3765825	0.1916913	0.9864198	0.2541650	0.0586082	0.9693389	0.8962938	0.5152165	0.9525150	0.8776024	0.5684985	0.8352302	0.1562900	0.5316334	1.0000000	0.2364924
0.8466659	0.9278804	0.8350584	0.0173382	0.8968021	0.5939369	0.4563533	0.9947080	0.5451430	0.1751950	0.2131919	0.8762270	0.0544082	0.5134606	0.0154509	0.2987581	0.4587517	0.0443684	0.3075727	0.1620195	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285731	0.7747151	0.5823015	0.2106373	0.3695890	0.0034265	0.0227384	0.7546372	0.1815911	0.9904651	0.9908027	0.7429141	0.5929162	0.7588254	0.0356616	0.7978558	0.9062435	0.3566196	0.8173316	0.3179079	0.5839694	0.0973978	1.0000000	0.0546213	0.5371963	0.3076572	0.5070332	0.7507363	0.7822288	0.0318440	0.5151741	0.9588609	0.5353203	0.0000025	0.3440982	0.9241203	0.4219727	0.4857720	0.6043202	0.0581961	0.9147717	0.3577727	0.2010102	0.8315949	0.0004587	0.7315443	0.9932877	0.6669548	0.5424250	0.9585348	0.2334654	0.7370301	0.5230703	0.9501240	0.4300276	0.8926205	0.9096077	0.2982844	0.3765825	0.1916913	0.9864198	0.2541650	0.0586082	0.9693389	0.8962938	0.5152165	0.9525150	0.8776024	0.5684985	0.8352302	0.1562900	0.5316334	1.0000000	0.2364924
0.8466660	0.9278802	0.8350583	0.0173380	0.8968014	0.5939369	0.4563534	0.9947080	0.5451435	0.1751949	0.2131919	0.8762271	0.0544081	0.5134627	0.0154508	0.2987582	0.4587518	0.0443683	0.3075724	0.1620205	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285731	0.7747147	0.5823011	0.2106373	0.3695893	0.0034265	0.0227384	0.7546400	0.1815916	0.9904651	0.9908027	0.7429156	0.5929155	0.7588267	0.0356616	0.7978558	0.9062434	0.3566197	0.8173318	0.3179080	0.5839694	0.0973979	1.0000000	0.0546213	0.5371967	0.3076571	0.5070331	0.7507361	0.7822288	0.0318440	0.5151740	0.9588605	0.5353204	0.9759596	0.0000027	0.9241204	0.4219727	0.4857722	0.6043204	0.0581961	0.9147716	0.3577727	0.2010102	0.8315917	0.0004587	0.7315447	0.9932877	0.6669548	0.5424250	0.9585348	0.2334654	0.7370293	0.5230701	0.9501234	0.4300276	0.8926206	0.9096077	0.2982846	0.3765820	0.1916913	0.9864198	0.2541648	0.0586082	0.9693389	0.8962937	0.5152167	0.9525149	0.8776024	0.5684984	0.8352302	0.1562898	0.5316340	1.0000000	0.2364930
0.8466660	0.9278803	0.8350586	0.0173373	0.8967990	0.5939369	0.4563537	0.9947081	0.5451443	0.1751947	0.2131918	0.8762271	0.0544079	0.5134656	0.0154508	0.2987587	0.4587516	0.0443679	0.3075722	0.1620215	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525501	0.0285732	0.7747140	0.5823006	0.2106373	0.3695899	0.0034265	0.0227384	0.7546378	0.1815935	0.9904651	0.9908028	0.7429192	0.5929137	0.7588285	0.0356616	0.7978557	0.9062433	0.3566197	0.8173314	0.3179077	0.5839694	0.0973981	1.0000000	0.0546213	0.5371967	0.3076573	0.5070329	0.7507366	0.7822288	0.0318440	0.5151736	0.9588597	0.5353207	0.9759596	0.3440982	0.0000040	0.4219726	0.4857725	0.6043250	0.0581959	0.9147714	0.3577726	0.2010101	0.8316051	0.0004587	0.7315459	0.9932878	0.6669548	0.5424250	0.9585348	0.2334653	0.7370276	0.5230697	0.9501211	0.4300276	0.8926209	0.9096077	0.2982848	0.3765820	0.1916913	0.9864200	0.2541647	0.0586084	0.9693390	0.8962921	0.5152168	0.9525149	0.8776023	0.5684983	0.8352302	0.1562895	0.5316352	1.0000000	0.2364939
0.8466660	0.9278802	0.8350583	0.0173380	0.8968014	0.5939369	0.4563534	0.9947080	0.5451435	0.1751949	0.2131919	0.8762271	0.0544081	0.5134627	0.0154508	0.2987582	0.4587518	0.0443683	0.3075724	0.1620205	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285731	0.7747147	0.5823011	0.2106373	0.3695893	0.0034265	0.0227384	0.7546400	0.1815916	0.9904651	0.9908027	0.7429156	0.5929155	0.7588267	0.0356616	0.7978558	0.9062434	0.3566197	0.8173318	0.3179080	0.5839694	0.0973979	1.0000000	0.0546213	0.5371967	0.3076571	0.5070331	0.7507361	0.7822288	0.0318440	0.5151740	0.9588605	0.5353204	0.9759596	0.3440982	0.9241204	0.0000053	0.4857722	0.6043204	0.0581961	0.9147716	0.3577727	0.2010102	0.8315917	0.0004587	0.7315447	0.9932877	0.6669548	0.5424250	0.9585348	0.2334654	0.7370293	0.5230701	0.9501234	0.4300276	0.8926206	0.9096077	0.2982846	0.3765820	0.1916913	0.9864198	0.2541648	0.0586082	0.9693389	0.8962937	0.5152167	0.9525149	0.8776024	0.5684984	0.8352302	0.1562898	0.5316340	1.0000000	0.2364930
0.8466661	0.9278801	0.8350583	0.0173378	0.8968006	0.5939369	0.4563535	0.9947080	0.5451438	0.1751948	0.2131919	0.8762271	0.0544080	0.5134642	0.0154508	0.2987583	0.4587518	0.0443681	0.3075722	0.1620212	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285732	0.7747144	0.5823008	0.2106373	0.3695895	0.0034265	0.0227384	0.7546409	0.1815922	0.9904651	0.9908028	0.7429168	0.5929148	0.7588277	0.0356616	0.7978558	0.9062434	0.3566197	0.8173318	0.3179079	0.5839694	0.0973980	1.0000000	0.0546213	0.5371968	0.3076571	0.5070331	0.7507361	0.7822288	0.0318440	0.5151739	0.9588602	0.5353205	0.9759596	0.3440982	0.9241205	0.4219727	0.0000058	0.6043214	0.0581961	0.9147715	0.3577727	0.2010102	0.8315930	0.0004587	0.7315451	0.9932878	0.6669548	0.5424250	0.9585348	0.2334653	0.7370288	0.5230699	0.9501226	0.4300276	0.8926207	0.9096077	0.2982847	0.3765818	0.1916913	0.9864199	0.2541647	0.0586083	0.9693389	0.8962934	0.5152167	0.9525149	0.8776024	0.5684984	0.8352302	0.1562897	0.5316345	1.0000000	0.2364933
