G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9870608	0.1649878	0.4764993	0.8688754	0.0781249	0.8127816	0.5771502	0.5686162	0.0918796	0.9756306	0.7865298	0.0230126	0.7350681	0.0737482	0.3929595	0.3519316	0.7652707	0.6259282	0.6990415	0.5206794	0.7154402	0.2950731	0.4577480	0.9609685	0.0687725	0.7623309	0.4865883	0.5041263	0.3217425	0.5714997	1.0098539	0.0617270	1.0340213	0.1843024	0.9620273	0.1976257	0.5717722	0.4477898	1.0662832	0.3551321	0.2906201	0.7576792	0.3477445	0.8917062	0.0232546	0.3622847	0.3600867	0.0344032	0.0837434	0.5055398	1.0277559	0.6512793	0.3553624	0.2504658	1.0551582	0.4304021	0.1415469	0.3610911	0.4369420	0.3623913	0.0199388	0.0476686	0.2577112	0.4174954	0.3978550	0.9838631	0.2601300	0.3050203	0.4901072	0.2803099	0.7288273	0.0852670	0.9965891	0.1280700	0.6803621	0.8272311	0.4058905	0.9494514	0.3310687	0.1132167	0.0717101	0.2081620	1.0440800	0.1755233	0.9402422	0.7069582	0.9298252	0.2102429	0.3123944	0.9806841	0.9391460	1.0937946	0.6598547	0.7852693	0.4760378	0.0333707	0.9508783	0.8662937	0.8680066	0.3345000
1.1096106	0.0885558	0.4896010	0.8889365	0.0593163	0.7465222	0.4852156	0.6257976	0.1719159	1.0121473	0.4016517	0.0533064	0.1962144	0.1209474	0.4871133	0.2135609	0.5196255	0.4928204	0.5402551	0.8063528	0.8707206	0.4486116	0.9719916	0.4921939	0.0184988	0.7543868	0.5462160	0.4066882	0.1984265	0.6888868	1.0473672	0.0109625	0.9750215	0.2529335	0.7886631	0.1189076	0.7032863	0.5783752	1.0096977	0.2811314	0.3212596	0.8438331	0.3968868	0.9800420	0.0448684	0.6100084	0.6136874	0.0822442	0.3027876	0.7766440	1.0305155	0.6957490	0.2902395	0.2215231	1.0020318	0.5444957	0.1316195	0.2949052	0.4189854	0.2828389	0.0083768	0.0569751	0.1405987	0.3803144	0.3692463	0.9693763	0.4660288	0.2499764	0.3742069	0.2576626	0.7044155	0.0157314	0.9922120	0.1658316	0.3780403	0.8485096	0.5991255	1.0422795	0.3374692	0.2351046	0.2114820	0.1593044	0.9254222	0.1365794	0.9179237	0.7914992	0.9395167	0.2170176	0.1905246	0.9544106	0.9635019	1.1144481	0.3346965	0.9731386	0.4489907	0.0352910	0.9185761	0.9171810	0.7798844	0.3935512
1.0980944	0.1525279	0.3981509	0.7806975	0.0495015	0.7471528	0.5331398	0.6112826	0.1640810	0.9972996	0.6624458	0.0278038	0.2293308	0.0855419	0.4481112	0.3265979	0.6541858	0.4890025	0.5466421	0.5956497	0.9342212	0.5292767	1.0273017	1.0829454	0.0109680	0.6762255	0.5337322	0.5450883	0.2133455	0.6339824	1.0283721	0.0285932	0.8942513	0.2754554	0.8116436	0.1116048	0.6121417	0.5336636	1.1172956	0.3045654	0.3940035	0.7838573	0.3247819	0.9552284	0.0485474	0.4409141	0.4641631	0.0581281	0.2188110	0.5526359	0.9060647	0.6597265	0.3679642	0.2446355	0.9197217	0.5270100	0.1816123	0.2574417	0.4471417	0.3666345	0.0237518	0.0467906	0.1689512	0.3819412	0.3789175	1.0025559	0.4318884	0.3703769	0.4408983	0.3568424	0.6477548	0.0446360	1.0276514	0.1522144	0.5357510	0.7834284	0.4824642	1.0953592	0.3868487	0.1698686	0.0615722	0.1795039	1.0818454	0.0757020	1.0020069	0.6816585	1.0214463	0.1904855	0.2835926	1.0346643	1.0208488	1.0083002	0.4331905	0.9160293	0.4707083	0.0310904	0.9766236	0.9124084	0.8802932	0.4619392
1.0077991	0.1292141	0.3714531	0.8280279	0.0995987	0.7985190	0.4990309	0.6407327	0.1387077	0.8443301	0.8465707	0.0242725	0.2448958	0.1186584	0.5140121	0.3515393	0.6546876	0.5672125	0.5821629	0.6189353	0.8339117	0.4275274	0.9728928	1.0928157	0.0167280	0.3464995	0.5092950	0.4541203	0.2958057	0.6386932	0.9719551	0.0368525	0.9238536	0.2365219	0.9759441	0.1663004	0.6166586	0.5460324	1.0651035	0.2988574	0.3072278	0.8218783	0.3457581	1.0193062	0.0271467	0.4058685	0.5097825	0.0829982	0.2311671	0.5639765	1.0495431	0.7111242	0.3297489	0.2071133	1.0934669	0.5211770	0.1514691	0.2767069	0.3895109	0.4482601	0.0081583	0.0501931	0.1820331	0.3812373	0.4152674	1.1869469	0.4182645	0.3360581	0.4557786	0.2988426	0.7706105	0.0558695	1.0306565	0.1377233	0.4923461	0.7792068	0.4197874	1.1324797	0.4707491	0.1318045	0.0899200	0.1548359	0.9926195	0.0898274	1.0432280	0.7174775	0.9722238	0.2005297	0.2959754	1.0058216	1.0185995	0.9735825	0.4912009	0.9730425	0.5204748	0.0438701	0.9160550	0.7817395	0.8916039	0.4577222
0.9800958	0.1557494	0.4156741	0.8491269	0.0639614	0.8629123	0.5501578	0.5820163	0.1692866	0.8591458	0.7361829	0.0270466	0.3466773	0.1051866	0.5356681	0.2933457	0.5991101	0.5598704	0.6345102	0.7790212	0.7978878	0.4118610	0.9346228	1.0627721	0.0300718	0.6721968	0.2043259	0.5729894	0.3592895	0.6476991	0.9849836	0.0162446	1.0597276	0.1054123	0.9503023	0.1614059	0.5758701	0.6100434	0.9823730	0.5326703	0.2712404	0.8169425	0.3963043	0.9820714	0.0279435	0.3569658	0.3596628	0.0635808	0.2301855	0.5585096	1.0772163	0.6607566	0.3218374	0.1998476	0.9853810	0.4509525	0.1180421	0.4042478	0.4078128	0.3537495	0.0039750	0.0994301	0.2287719	0.3306388	0.4083775	0.9767620	0.1125549	0.3096524	0.5592199	0.3592567	0.7363207	0.0173221	0.9408887	0.1662048	0.5629044	0.8486493	0.3442745	0.9275876	0.1897875	0.0860033	0.1441851	0.1735788	1.0908455	0.0838602	1.0111213	0.6173422	0.8262139	0.2134205	0.2171689	1.0417255	0.9697148	0.9455913	0.2087510	0.9751121	0.4432617	0.0634755	0.9946509	0.9872972	0.8757392	0.3716122
1.0641131	0.1161985	0.4807150	0.8588912	0.0959307	0.8826020	0.5064085	0.6892608	0.1705270	0.9206077	0.7742982	0.0205408	0.2046385	0.1156993	0.5627584	0.3490302	0.6509370	0.5967963	0.6222735	0.7072715	0.8701130	0.4544271	1.1115592	0.9549757	0.0186879	0.7295537	0.7568955	0.2453392	0.2070583	0.6823476	1.1647839	0.0053987	0.9619918	0.3434217	0.8813622	0.1731401	0.5526779	0.5046557	0.9458278	0.3308367	0.3760314	0.6720409	0.3392595	0.9785175	0.0479871	0.4929032	0.4743283	0.0896037	0.2739920	0.5375727	1.0205196	0.7134401	0.3023633	0.1558717	1.0578151	0.4318920	0.1295322	0.2600131	0.4625396	0.2823369	0.0055504	0.0370249	0.2140200	0.4497748	0.3840047	0.9566429	0.4760279	0.2504353	0.3582512	0.3081499	0.7307373	0.0390053	0.9199622	0.1390323	0.4593624	0.7828529	0.4446822	1.0668483	0.5408800	0.1487787	0.0240383	0.1980094	1.0191290	0.0712407	1.0270646	0.6570608	0.9274071	0.2292434	0.2412822	0.9876654	1.0510960	0.9764164	0.5721926	0.9811948	0.4400511	0.0528232	0.9839127	0.8202615	0.8709262	0.4050096
0.9960978	0.1353821	0.4317736	0.8907853	0.0975431	0.7834647	0.5774287	0.6316735	0.2184907	0.9295639	0.6624245	0.0356432	0.2331673	0.1280045	0.5163343	0.3800126	0.7162610	0.6499776	0.7250400	0.6390780	0.8360639	0.4812342	0.9712834	1.0595779	0.0083115	0.7308555	0.4811980	0.5763734	0.1003614	0.5827747	1.0508706	0.0183819	1.0153557	0.2575737	0.8447083	0.1803914	0.6334287	0.5079956	1.0353684	0.3686118	0.3056142	0.8375161	0.3380821	0.9818488	0.0300596	0.3972799	0.3949644	0.0601459	0.2595564	0.5878915	0.9668897	0.5300904	0.3109817	0.2250625	1.0167908	0.4710156	0.1626270	0.2014645	0.4456558	0.3851037	0.0024959	0.0397759	0.1314837	0.4231587	0.3809578	0.9507705	0.3533008	0.2905005	0.3776759	0.3279720	0.7934222	0.0246434	0.9539768	0.1860446	0.5523892	0.8544201	0.4560118	0.9579053	0.3850454	0.1097207	0.1033272	0.1546675	1.0090764	0.0578136	0.8903904	0.6980018	0.9766583	0.2177056	0.3077146	0.9649412	0.8905598	0.9756470	0.4531412	1.0098655	0.5267778	0.0106966	0.9403237	0.9272372	0.9388180	0.4367532
1.0413901	0.1559282	0.4549326	0.8681067	0.0436243	0.9167787	0.4862476	0.6207020	0.2429978	0.8434203	0.6278244	0.0358974	0.2494131	0.0871429	0.6068318	0.2927698	0.5393249	0.7053095	0.7146669	0.7625194	0.8739752	0.5153855	1.0668127	1.1066347	0.0112888	0.7585409	0.5657964	0.5008746	0.2188006	0.2818200	0.8938724	0.0257260	0.9104032	0.2920261	0.8347146	0.1745047	0.5259348	0.6951774	1.0104328	0.3768838	0.3689299	0.7652510	0.4059323	0.9367481	0.0346247	0.4245881	0.3941553	0.0999917	0.1775465	0.6070883	0.9677462	0.5442203	0.3460311	0.2564698	0.9029793	0.3782756	0.2497344	0.2343973	0.3689637	0.2939895	0.0111771	0.0647720	0.1343354	0.3510492	0.4178669	0.8470565	0.4899909	0.3352904	0.5406824	0.3765844	0.6774414	0.0195467	1.0284721	0.1700966	0.4820355	0.8482976	0.4703996	1.0558776	0.5065213	0.1597761	0.1397591	0.2299041	0.9806021	0.0726047	1.0479183	0.7285133	0.9517917	0.1954967	0.3572212	1.0634214	0.9223085	1.0979743	0.4891093	0.9951359	0.4151829	0.0308103	0.9207180	0.9106398	0.8156350	0.3722534
1.0889175	0.0767905	0.4426905	0.8633076	0.0778055	0.8549615	0.5649053	0.7254784	0.2321047	0.8627315	0.6715333	0.0306628	0.2130507	0.0834477	0.5941344	0.2988264	0.6316557	0.5464401	0.6775874	0.7485897	0.8883413	0.5433275	1.0710508	0.9888885	0.0071819	0.7386663	0.5484457	0.5655875	0.2573587	0.6513286	0.4556176	0.0061325	0.9690837	0.2940320	0.9471845	0.1959984	0.5285614	0.6303144	1.0360958	0.3507395	0.3169538	0.6885010	0.2899265	0.8631451	0.0524677	0.4675235	0.4397118	0.0997853	0.2419804	0.6122745	1.0909436	0.6522630	0.3324812	0.1631955	1.0640017	0.3585455	0.1352993	0.2801748	0.3644440	0.2496246	0.0168361	0.0756879	0.1503047	0.3805099	0.4024070	1.0400541	0.4197037	0.2435911	0.4966577	0.2955543	0.7294329	0.0095768	1.0320536	0.1265496	0.5834415	0.7476092	0.3845836	0.9260745	0.3808629	0.1819773	0.1943684	0.2011002	0.9434221	0.0630714	0.9245198	0.5625741	0.9241260	0.1610544	0.3321834	0.9698120	1.0060025	0.9426820	0.5417098	0.9716972	0.4584098	0.0326744	0.8888386	0.8083003	0.9848772	0.4108923
1.0140018	0.1304494	0.4656257	0.9078636	0.0524729	0.8442052	0.5392932	0.6173358	0.1368269	1.0577678	0.7311623	0.0155348	0.2317903	0.0749571	0.4807523	0.3803557	0.6714527	0.5451442	0.6012880	0.7116662	0.8033104	0.3963292	0.9713329	0.9708524	0.0178186	0.7352543	0.4539752	0.6047983	0.2569841	0.6723667	0.9766286	0.0186941	0.9563897	0.2218682	0.7303910	0.1683317	0.5736156	0.5569328	1.0674098	0.3657079	0.2713300	0.8712355	0.2957883	0.8800818	0.0656243	0.3538530	0.3828039	0.0617054	0.2813738	0.5049179	1.0593630	0.5913071	0.2940095	0.2348700	1.1023272	0.5307644	0.1632254	0.3549751	0.4136284	0.2742521	0.0087381	0.0382888	0.1506752	0.4097689	0.4487364	1.0354707	0.3322144	0.2466421	0.4235948	0.3610362	0.7513818	0.0184326	1.0540816	0.1288435	0.4770151	0.9041923	0.4153065	1.0335167	0.3507899	0.1010951	0.0820021	0.1863466	0.9599455	0.0769356	1.0147716	0.7194614	0.9558004	0.2184661	0.2660080	0.9765239	1.1078316	0.9533158	0.5541291	1.0527380	0.5277382	0.0608734	0.9836474	0.9346210	0.7927725	0.4661980
0.9899632	0.1535079	0.4108966	0.8700843	0.1101556	0.9581418	0.5538895	0.6211332	0.1817886	0.9308490	0.7165290	0.0317160	0.2183564	0.0995607	0.5019967	0.3450775	0.5564926	0.5207458	0.6320476	0.7515707	0.8131246	0.4938594	1.0803409	1.0273878	0.0075006	0.6900798	0.5335490	0.5310332	0.2529072	0.6510005	0.9198361	0.0105772	0.5282309	0.2281574	0.9018056	0.1665987	0.5346323	0.5605799	1.0138343	0.3770728	0.2813828	0.7508292	0.3353535	0.9475723	0.0327055	0.2518567	0.2214853	0.0314120	0.2243591	0.5144412	1.0036445	0.5749979	0.2629002	0.2192323	0.9775014	0.5190360	0.1437814	0.2626201	0.4316696	0.3825596	0.0129752	0.0440442	0.1041619	0.3749706	0.4130876	0.9546951	0.3434821	0.3172186	0.3763017	0.3353686	0.6588471	0.0138810	1.0512145	0.1501969	0.4683053	0.8027423	0.4762689	1.0567338	0.4963032	0.1271696	0.1369547	0.1980102	1.0583426	0.0945734	0.9235638	0.6440651	0.9871535	0.2233245	0.2923811	1.0179598	1.0294458	0.9842333	0.4781543	0.8827742	0.4774625	0.0279367	0.9926364	0.8278757	0.8283463	0.4473150
0.9512792	0.1444637	0.4220271	0.7873978	0.0681082	0.7997070	0.5373637	0.6145901	0.1859051	0.9368960	0.7802119	0.0226198	0.2240830	0.1021066	0.4628267	0.3898424	0.6531471	0.6013167	0.7224827	0.7178133	0.8623599	0.5171490	1.0749380	1.1041970	0.0258695	0.6981529	0.5517028	0.5150832	0.3391030	0.6229848	1.0471208	0.0383391	1.0582730	0.1123650	0.7835297	0.2116423	0.5392867	0.6294371	1.0104489	0.5109639	0.2339556	0.7921693	0.3119556	0.9563719	0.0426786	0.3674926	0.3104122	0.0483859	0.2719197	0.4427544	1.0006138	0.5906174	0.2952814	0.2450540	1.0437262	0.5662826	0.1451046	0.2905163	0.4282732	0.3233824	0.0124302	0.0315272	0.2573449	0.4361809	0.3776964	0.8959195	0.1455306	0.3038114	0.4664787	0.3298778	0.7787827	0.0467950	0.9972481	0.1582104	0.5285403	0.8427625	0.4576625	1.1232638	0.2298531	0.1161423	0.1059326	0.1581459	1.0476427	0.0618912	0.9563948	0.7460555	0.8137235	0.2694526	0.3807577	1.0288367	1.0244050	1.0191058	0.4519592	1.0292731	0.5300499	0.0404411	1.0587082	0.7459084	0.8413217	0.3766806
1.0747965	0.1150277	0.5061023	0.8480948	0.0702476	0.8344549	0.5146333	0.6152088	0.1368520	0.9120566	0.7126320	0.0312596	0.2341235	0.0959449	0.6519403	0.3947533	0.6106730	0.6058186	0.6545304	0.6049672	0.8419933	0.4992238	0.9988087	1.0146915	0.0031905	0.7169620	0.5490487	0.4941282	0.2949124	0.6480265	1.0301161	0.0273752	0.9736762	0.2332862	0.5285117	0.2246166	0.5567820	0.5278740	0.9153900	0.5204042	0.2281982	0.8648563	0.3768688	1.0790014	0.0336607	0.5298743	0.5393550	0.0759154	0.2109107	0.5929017	1.0234309	0.7304863	0.2702662	0.2003295	0.9840671	0.5846541	0.1395400	0.2374190	0.4342542	0.3454559	0.0052314	0.0218287	0.1577934	0.4109181	0.4082254	0.9796831	0.4494181	0.2878757	0.4860690	0.2913055	0.6640052	0.0385936	0.9712371	0.1740629	0.5805910	0.8235625	0.5703336	1.1240681	0.3578899	0.1363892	0.0855050	0.1895241	1.0264151	0.0885249	1.0503316	0.6320998	0.9260079	0.2529476	0.3040751	1.0040077	0.9638962	0.9206496	0.4689533	1.0307618	0.4807476	0.0292807	0.9525973	0.9873389	0.8237704	0.3590576
1.0665347	0.1270872	0.4289115	0.8190014	0.0852499	0.7955646	0.5812816	0.6364773	0.1432852	0.9742929	0.7363888	0.0195490	0.2858214	0.1054299	0.5721974	0.3341389	0.6816261	0.5609134	0.7157161	0.6692535	0.8529888	0.3950361	0.9097605	1.0374667	0.0049149	0.6967145	0.4553228	0.6008354	0.1997784	0.6349181	1.0125809	0.0143021	1.0097001	0.2761052	0.6205257	0.0633786	0.5257173	0.6038625	1.0056253	0.3636592	0.3438068	0.8090933	0.3202116	0.9948431	0.0432957	0.5173644	0.4463634	0.0665230	0.1917200	0.5574048	1.0462174	0.7055505	0.3130403	0.2519532	1.0413223	0.5640579	0.1436790	0.2491977	0.3708800	0.3904026	0.0115715	0.0260150	0.1223812	0.3950530	0.3462938	0.8615449	0.3600664	0.2868909	0.4793950	0.3361722	0.6598662	0.0236937	1.0287165	0.1289802	0.6021270	0.8674385	0.3177109	0.9542271	0.4239870	0.1105531	0.1436774	0.1507478	0.8536071	0.0920087	1.0564473	0.6581277	0.9125940	0.2530066	0.3643646	1.1242475	0.9614919	0.9432937	0.3827185	0.9015749	0.4134001	0.0334991	1.0490463	0.9090786	0.8059456	0.3039544
0.9642478	0.0981522	0.4500265	0.8158066	0.0809292	0.7950063	0.5307869	0.6176460	0.1313840	0.9726612	0.6180934	0.0169817	0.2809294	0.0884433	0.5742245	0.3673219	0.7059778	0.5428990	0.6347416	0.6846345	0.8354196	0.4514537	0.9238164	1.1310253	0.0025274	0.7926517	0.4343054	0.5470543	0.2123790	0.6096905	0.9830636	0.0131650	1.1069023	0.1699621	1.0203815	0.5073362	0.2708257	0.5558567	1.0996834	0.2680240	0.3593410	0.8179665	0.3706968	0.9737445	0.0184284	0.6185706	0.5960292	0.0525273	0.1836828	0.7152016	1.0128168	0.6122122	0.3503127	0.1967413	0.8989571	0.5550959	0.1263534	0.2887946	0.5076138	0.3904185	0.0120166	0.0670336	0.1356732	0.3841845	0.4869385	1.0116810	0.4717346	0.2717331	0.4853338	0.3181600	0.7217664	0.0263167	0.9216621	0.1403626	0.4535202	0.8933462	0.5023913	1.1038308	0.2672800	0.1369278	0.1135610	0.1983014	0.9340095	0.1151938	1.1087431	0.6068386	0.9160828	0.2476120	0.3213220	0.9845203	1.0066502	0.9749004	0.4141594	0.9765939	0.5455217	0.0604420	0.9777395	0.8312203	0.7719946	0.4739573
0.9201230	0.1145469	0.3653508	0.8849073	0.0873506	0.8464686	0.5619762	0.6182904	0.0649068	0.9236018	0.8154679	0.0092890	0.1638369	0.0942306	0.4923027	0.3073795	0.5230358	0.3190574	0.4388845	0.6623598	0.8112575	0.4439771	1.0514210	1.0319576	0.0448080	0.6976759	0.4250105	0.5831413	0.3432940	0.5603615	1.0288576	0.0305889	1.1436449	0.1094353	0.6508322	0.0771360	0.7770275	0.3076676	0.9327914	0.1482208	0.2611508	0.7885093	0.3102744	0.9229289	0.0316469	0.6023296	0.7183686	0.0453808	0.2464626	0.5816923	0.9644294	0.8080661	0.3212609	0.2901659	1.0445451	0.5291007	0.1572622	0.2963618	0.4175062	0.3995126	0.0112591	0.0164216	0.1225190	0.4131102	0.3820645	0.9612376	0.3460727	0.2932363	0.4489511	0.2735681	0.7172207	0.1493909	1.0237058	0.2238662	0.4902541	0.8592339	0.3873689	1.0766425	0.1681969	0.0986428	0.0577315	0.1803031	1.0053942	0.1810726	1.0191610	0.7665090	0.9089884	0.1906727	0.2497727	1.0783636	1.0531910	0.9839571	0.3376534	0.9858399	0.4672182	0.0297515	0.9835541	0.9330728	0.9115184	0.3625422
0.3530584	0.1418421	0.3665314	0.9860493	0.2416063	0.6589987	0.4591190	0.6016852	0.2038512	0.9323788	0.8145151	0.0311471	0.1743735	0.1061275	0.5351502	0.2671858	0.5940052	0.5964005	0.6048511	0.7731381	0.7423934	0.4847176	1.0506742	1.0694042	0.0074137	0.7388547	0.5723155	0.5420613	0.2372256	0.5690492	1.0071435	0.0217144	0.9394155	0.2612739	0.9188852	0.2725619	0.4908166	0.6623013	0.4598762	0.3144106	0.3262809	0.8833855	0.3240137	1.0123236	0.0307307	0.4212384	0.4681697	0.0868420	0.2640688	0.5212276	1.0098806	0.6371293	0.3565556	0.3077988	0.9248460	0.5101325	0.1706953	0.2979510	0.4330133	0.2899276	0.0096493	0.0644171	0.0886321	0.4518576	0.3488259	0.9381849	0.3862158	0.3372388	0.4604068	0.3440207	0.7604926	0.0381351	0.9712677	0.1344559	0.4245128	0.8492406	0.3134175	0.9130445	0.4544034	0.1429858	0.1093579	0.1392792	0.9452037	0.0661766	1.0020239	0.6356355	1.0156642	0.2521205	0.2239690	1.1281495	1.0383045	0.8979599	0.4887572	0.9939982	0.5476123	0.0368375	0.9488583	0.8717374	0.7532714	0.4265881
1.0608123	0.1538510	0.4684156	0.8055138	0.0572101	0.9162815	0.5653139	0.6014885	0.2241910	0.8901674	0.7231857	0.0161915	0.2157950	0.0625485	0.5371692	0.3173250	0.5752477	0.5472956	0.6331984	0.7438690	0.9547494	0.4117844	1.0414967	0.8548490	0.0104188	0.7856875	0.5808663	0.5044389	0.2614024	0.6488379	0.9395236	0.0294037	0.9388061	0.2406477	0.9230757	0.2128683	0.4916965	0.5913614	0.9161114	0.1953041	0.3152999	0.7498694	0.3633027	0.8983634	0.0249194	0.5769417	0.7666558	0.0842523	0.1558069	0.5279988	0.9794185	0.6536224	0.3484412	0.2481070	0.9516834	0.4844520	0.1329383	0.2826055	0.4452552	0.3322331	0.0075016	0.0707104	0.1924414	0.4332813	0.3752487	0.9111248	0.4830138	0.3083294	0.4580530	0.3239307	0.8751230	0.0239506	0.9405873	0.1446423	0.4919969	0.8161885	0.4039131	0.9923438	0.3608951	0.1422083	0.0602543	0.1513619	1.0082480	0.0868064	1.1078962	0.6182666	0.9934947	0.1708665	0.3880544	1.1253544	1.0375748	0.9955403	0.4877758	0.9659403	0.3917525	0.0398916	0.9636190	0.8491132	0.8182450	0.3948691
0.8471359	0.1268872	0.3838309	0.8038304	0.0864886	0.8727732	0.5375499	0.7283220	0.1303761	0.9371991	0.6894403	0.0193940	0.2375044	0.0976922	0.5470284	0.3306219	0.5904303	0.5718547	0.6870726	0.6926816	0.9108948	0.4632742	1.0142270	0.9563813	0.0036036	0.6344102	0.4987734	0.4521269	0.2153104	0.6682631	1.0645015	0.0095974	1.0157435	0.2663963	0.8928433	0.2249248	0.5576819	0.6250860	0.7817739	0.7545013	0.1740272	0.7913602	0.3171401	0.9550064	0.0300639	0.3143769	0.3468174	0.0706506	0.2135867	0.6757338	0.9052738	0.6375108	0.3790716	0.2863543	0.9999594	0.3889002	0.1668036	0.2706762	0.5314941	0.2953177	0.0147905	0.0639325	0.1245521	0.4200702	0.4098025	0.9231697	0.4162057	0.2961749	0.4830885	0.3663829	0.6558325	0.0045760	0.9302784	0.1624234	0.5038704	0.7505973	0.3819467	1.0430805	0.4539721	0.1213987	0.0690218	0.1914918	0.9898217	0.0394659	1.0164052	0.6179912	0.8909285	0.1761940	0.3138427	0.9577310	0.9883263	0.9365836	0.5602196	1.0122047	0.5115656	0.0140838	0.9127735	0.9136598	0.8293209	0.4385551
1.0135275	0.1339331	0.4327841	0.7061574	0.0915111	0.8771720	0.4934871	0.6241797	0.1760185	0.8701506	0.7485966	0.0213622	0.2170384	0.1374600	0.6049881	0.3305939	0.6556464	0.5247250	0.6158539	0.7738930	0.7914980	0.4218374	1.0058974	1.0074574	0.0128346	0.7826882	0.4595702	0.4889469	0.1912628	0.6508506	1.0373103	0.0056708	0.9830845	0.2258096	0.7853251	0.1630174	0.5556456	0.6248580	0.9806460	0.2727880	0.4192084	0.4145242	0.3590317	0.8688014	0.0428255	0.4962869	0.5600810	0.0933481	0.2809956	0.7111562	1.0486460	0.6612481	0.3275575	0.2452315	0.9452657	0.5148258	0.1684786	0.3056164	0.4249909	0.3105901	0.0097699	0.0432402	0.1328787	0.3983074	0.3466737	0.9235039	0.3250303	0.2943079	0.4322971	0.3005046	0.5703851	0.0204914	0.9428036	0.1896698	0.4526065	0.8171431	0.4878124	0.9851780	0.3141775	0.1266582	0.0730256	0.1513477	1.0580498	0.1713220	1.0483191	0.7050587	0.8151459	0.2489843	0.3388894	1.0079694	0.9389507	0.9294488	0.4688088	0.9672689	0.4655428	0.0462778	1.2016400	0.8524940	1.0335613	0.4684709
0.9755766	0.1558250	0.4506790	0.8073587	0.0593647	0.9374124	0.5484604	0.6389637	0.1922487	0.8319408	0.7056191	0.0302057	0.2198445	0.1645901	0.5827425	0.2673695	0.6852324	0.5202859	0.6968500	0.6636247	0.7828517	0.5166279	1.1035626	0.9382021	0.0051319	0.6835843	0.4994235	0.5300379	0.2086139	0.6465235	0.9953321	0.0123175	0.9837743	0.2834659	1.0335781	0.1557716	0.5738516	0.5293684	1.0497197	0.3658538	0.2768112	0.8182923	0.1592024	0.9924951	0.0505992	0.4999868	0.5477663	0.1260081	0.3411686	0.6020824	0.9530848	0.6394346	0.2300919	0.2160112	1.0253464	0.3476722	0.1629578	0.2570891	0.3621300	0.3690707	0.0116856	0.0672794	0.1302813	0.3619442	0.4605941	0.9470233	0.4489026	0.2704028	0.4547023	0.3251784	0.7036180	0.0128298	0.9188713	0.1469278	0.5208318	0.9550867	0.4916377	1.0310653	0.4233972	0.1565242	0.1185267	0.1722134	1.0702874	0.0617423	1.0988505	0.7440057	0.9658767	0.2108198	0.3576537	1.1011929	0.9723019	1.0565322	0.3441931	0.8656140	0.4539160	0.0338668	1.0346425	0.8496127	0.8139703	0.4174528
1.1372030	0.1388903	0.4189404	0.9386554	0.0637867	0.8044835	0.5247494	0.6767885	0.1578371	0.9344397	0.7766152	0.0159785	0.2003574	0.0818273	0.5367203	0.3276615	0.5865435	0.5077946	0.5907897	0.7572349	0.8851012	0.4299931	1.0101210	0.8802102	0.0052887	0.7545284	0.5149247	0.5385336	0.2979702	0.5661309	0.9446176	0.0274059	1.0856166	0.2292499	0.7885221	0.1767609	0.5415914	0.5230188	0.9998483	0.2849666	0.2790969	0.8798726	0.7004745	0.4907644	0.0479728	0.4553710	0.4424645	0.0446556	0.1338980	0.6081714	0.9697519	0.6139180	0.2783387	0.4874614	1.0165441	0.6030143	0.1587856	0.3001732	0.5809740	0.4233912	0.0138433	0.0642367	0.1495602	0.4175217	0.4604598	0.9855431	0.3377106	0.2795483	0.4672956	0.3162901	0.7103058	0.0586816	0.8763642	0.1662495	0.5619396	0.7793843	0.4310894	1.0707446	0.3064323	0.1155358	0.0926515	0.1802801	1.0201945	0.1027958	0.9929701	0.7172493	0.9665026	0.1780767	0.2931019	0.9986244	0.9477342	1.0034347	0.5478564	1.0116439	0.4750964	0.0364243	0.8277951	0.9077468	0.9269549	0.3918868
