G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4043171	0.2651413	0.9257253	0.8219773	0.8914225	0.7412388	0.4869072	0.8276272	0.0823492	0.6995121	1.0000000	0.9845962	0.1100496	0.9699528	0.1917672	0.4643844	0.0148745	0.3908694	0.5250336	0.8150100	0.8223296	0.0748227	0.0000000	0.4826298	0.0033633	0.9951178	0.0860295	0.3694611	0.2935420	0.0934889	0.7751661	0.4280736	0.0965438	0.3600986	0.2473445	0.3590202	0.4266848	0.9973020	0.0616154	0.4371338	0.4701775	0.8399493	0.3199462	0.9995467	0.3041575	0.0140497	0.0558260	0.3215216	0.6281560	0.0610303	0.3863902	0.5167221	0.6877694	0.9218493	0.9682744	0.6469758	0.6449316	0.9994367	0.8982681	0.9999889	0.0150579	0.3298377	0.8999317	0.4312299	0.0551893	0.9420639	0.3070062	0.4469148	0.8185868	0.5941971	0.5239844	0.0671892	0.5942320	0.4368848	0.7141135	0.7684711	0.5764846	0.5735251	0.9989215	0.3030823	0.3194407	0.0321929	0.1265171	0.9985153	0.0032389	0.4945742	0.6149532	0.7632981	0.4809748	0.1962863	0.5475540	0.6021609	0.7081700	0.5647879	0.1905377	0.1204781	0.9902646	0.4235087	0.4911230	0.6651914
0.4169514	0.2651301	0.9257194	0.8219638	0.8914652	0.7412171	0.4869145	0.8276442	0.0823492	0.6995121	0.9997331	0.9845962	0.1100399	0.9700010	0.1917672	0.4643844	0.0148766	0.3908386	0.5250638	0.8150440	0.7223393	0.1978635	0.5813805	0.0000003	0.2130815	0.9921523	0.1009343	0.4335685	0.2366518	0.0905434	0.7749534	0.4279249	0.0963892	0.4879810	0.1978383	0.3257901	0.5917695	0.9749575	0.1086298	0.9869331	0.4885465	0.8736072	0.2994627	0.9990573	0.3103479	0.2073822	0.3864370	0.6423434	0.6195239	0.0609171	0.3858838	0.5722391	0.3818733	0.8377655	0.9829860	0.6488994	0.6519688	0.9964863	0.8871682	0.5765378	0.0149315	0.5501398	0.8664372	0.2141051	0.0663491	0.9140665	0.2889758	0.4468737	0.9334109	0.3057940	0.5694831	0.5123594	0.8397252	0.4366734	0.4667475	0.9284120	0.5785171	0.0675015	0.9999317	0.0540365	0.2324866	0.0379935	0.2023426	0.9976052	0.0018757	0.4974547	0.4723128	0.7634538	0.4819562	0.1962771	0.5350449	0.6021672	0.7059964	0.6660003	0.0099047	0.2844589	0.9494943	0.3880746	0.5201009	0.6538496
0.4059289	0.2651309	0.9257201	0.8219629	0.8914574	0.7412190	0.4869142	0.8276433	0.0823492	0.6995121	1.0000000	0.9845962	0.1100413	0.9699936	0.1917672	0.4643844	0.0148765	0.3908410	0.5250607	0.8150398	0.7327772	0.2843316	0.6744589	0.4462752	0.0000000	0.9954719	0.0838667	0.4266764	0.2419935	0.0930725	0.7749812	0.4279467	0.0964133	0.4735674	0.2031553	0.3293361	0.6297057	0.9795010	0.1032014	0.9292205	0.4870337	0.8707945	0.3012355	0.9989215	0.2776977	0.0155146	0.0708641	0.3467986	0.6202936	0.0609342	0.3859361	0.9027689	0.7957155	0.9222527	0.9142910	0.6469758	0.7830545	0.9995095	0.8972362	0.9999905	0.0149317	0.5465695	0.9333756	0.2092145	0.0547472	0.8878752	0.3128652	0.4468739	0.8432753	0.2693862	0.2818686	0.0670687	0.8311276	0.4366907	0.6458149	0.9384053	0.5780403	0.0633118	0.9997170	0.0539801	0.2298214	0.0322835	0.1916320	0.9980470	0.0024181	0.4945608	0.3649448	0.7634353	0.4809819	0.1962775	0.5363129	0.6021745	0.6998971	0.5726808	0.1723338	0.2703632	0.9685005	0.3974339	0.5008310	0.6635822
0.4060107	0.2651307	0.9257200	0.8219633	0.8914592	0.7412187	0.4869142	0.8276434	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908406	0.5250613	0.8150407	0.7301428	0.2704031	0.6609410	0.4046311	0.2888785	0.0000000	0.0855766	0.4285669	0.2405000	0.4719431	0.7749753	0.4279417	0.0964073	0.4773060	0.2017241	0.3283624	0.6240052	0.2508385	0.3763175	0.9511681	0.4870007	0.8707357	0.2987785	0.9927957	0.2777178	0.0190294	0.0947522	0.3805536	0.6192658	0.0609303	0.3615117	0.8884655	0.3714303	0.5649956	0.7529314	0.6490019	0.9656673	1.0000000	0.8246164	0.9999981	0.0149313	0.5480549	0.7912174	0.1792352	0.0663909	0.8908708	0.3051705	0.4468736	0.8687323	0.2656246	0.3569767	0.2044978	0.8508920	0.4363495	0.6280254	0.9408957	0.9772081	0.0751245	0.9995797	0.0543640	0.2296548	0.0324920	0.1942309	0.9980080	0.0023242	0.5314552	0.4636952	0.7634402	0.4776047	0.1962775	0.5359803	0.6043607	0.7013690	0.5943571	0.0191714	0.2745978	0.9676942	0.3958878	0.5031945	0.6617037
0.4060109	0.2651309	0.9257198	0.8219645	0.8914602	0.7412189	0.4869139	0.8276430	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917673	0.4643843	0.0148765	0.3908410	0.5250611	0.8150405	0.7301346	0.2704168	0.6609549	0.4046750	0.2885376	0.9999999	0.0000001	0.4285662	0.2405009	0.0928042	0.7749753	0.4279416	0.0964072	0.4773122	0.2017236	0.3283628	0.6240103	0.9773647	0.1058710	0.9511484	0.4874317	0.8715548	0.3007343	0.9988956	0.2777178	0.0190287	0.0947529	0.3805690	0.6200819	0.0609301	0.3870673	0.8884796	0.3714504	0.9189561	0.9077551	0.6489915	0.8043588	0.9994992	0.8973877	0.9999857	0.0149313	0.5480539	0.7932459	0.1792467	0.0547998	0.8954751	0.3051701	0.4468749	0.8687335	0.2657009	0.3567629	0.0666803	0.8339943	0.4366856	0.6308191	0.9408663	0.5782481	0.0748565	0.9997760	0.0539971	0.2297113	0.0324958	0.1942394	0.9996797	0.0023550	0.4986054	0.2255830	0.7634402	0.4810227	0.1962777	0.5359798	0.6021732	0.7013105	0.5942289	0.0191424	0.2745939	0.9676970	0.3958945	0.5031936	0.6617036
0.4060124	0.2651307	0.9257200	0.8219632	0.8914590	0.7412187	0.4869142	0.8276434	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908406	0.5250613	0.8150407	0.7301332	0.2704164	0.6609541	0.4046714	0.2885372	0.9921523	0.1009343	0.0000000	0.2404923	0.0932371	0.7749753	0.4279417	0.0964073	0.4773212	0.2017176	0.3283577	0.6240442	0.9770264	0.1062813	0.9513492	0.2174698	0.4497335	0.7616611	0.9988951	0.2777427	0.0204201	0.1020925	0.3899520	0.7405444	0.0609306	0.3904993	0.8884786	0.3714804	0.9182958	0.7568106	0.6484384	0.8106140	0.9993746	0.8973030	0.9999856	0.0149313	0.5480665	0.7932463	0.1792476	0.0720144	0.8659146	0.3035147	0.4468736	0.8744725	0.2639744	0.2634982	0.0015774	0.8340308	0.4392602	0.6658922	0.9406241	0.5782807	0.0748577	0.9997864	0.3079464	0.4861846	0.0345657	0.1939578	0.9961958	0.0023380	0.4945543	0.2255916	0.7634402	0.4810364	0.1962775	0.5359789	0.6021734	0.7013107	0.4317645	0.1388621	0.4660926	0.9673554	0.3957678	0.5036204	0.6612401
0.7697349	0.2650744	0.9256837	0.8219294	0.8917184	0.7411070	0.4869439	0.8277232	0.0823492	0.6995121	1.0000000	0.9845962	0.1099883	0.9702525	0.1917673	0.4643844	0.0148858	0.3906849	0.5252187	0.8152195	0.5813407	0.2635342	0.6535974	0.3815930	0.2816403	0.9971764	0.0715544	1.0000000	0.0000001	0.0517231	0.7738289	0.4271526	0.0955910	0.7418237	0.0237475	0.0546648	0.6211922	0.9941590	0.0748849	0.9604051	0.5083523	0.9110629	0.2473807	0.9806889	0.2777614	0.0220443	0.1096544	0.3990840	0.5952687	0.0603282	0.3849734	0.8784459	0.3736022	0.9161190	0.9636435	0.6491187	0.6383688	0.9995820	0.9091458	0.9999917	0.0149753	0.5486362	0.7322606	0.1821216	0.0624043	0.8949362	0.3020440	0.4467386	0.8796602	0.2652007	0.3610203	0.0669234	0.8940124	0.4360638	0.6170159	0.9416264	0.2627056	0.0739031	0.9998720	0.0530485	0.0356475	0.0324480	0.4412521	0.7543186	0.0025316	0.6039661	0.5505709	0.7676212	0.4810594	0.2317804	0.5103689	0.6021609	0.7008344	0.8218885	0.0227610	0.0964486	0.9903258	0.5421960	0.4963855	0.6610095
0.4060108	0.2651308	0.9257199	0.8219641	0.8914599	0.7412188	0.4869140	0.8276431	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643843	0.0148765	0.3908409	0.5250612	0.8150406	0.7301378	0.2704170	0.6609550	0.4046751	0.2885378	0.9951919	0.0855746	0.4285658	0.2405010	0.0000000	0.7749753	0.4279416	0.0964072	0.4773094	0.2017241	0.3283630	0.6240105	0.9982236	0.0554508	0.9511483	0.4874340	0.8715593	0.3007463	0.9989318	0.2777178	0.0190286	0.0947528	0.3805692	0.6200871	0.0609302	0.3870678	0.8884797	0.3714503	0.9183859	0.9141891	0.6489915	0.6600732	0.9995101	0.8980128	0.9999857	0.0149313	0.5480538	0.7932570	0.1792469	0.0663759	0.8908848	0.3051702	0.4468745	0.8687335	0.2657021	0.3567636	0.0670935	0.8328230	0.4366889	0.6279818	0.9407882	0.5762609	0.0748523	0.9999993	0.0539949	0.2297122	0.0324959	0.1942357	0.9980107	0.0037929	0.4945574	0.3831337	0.7634402	0.4810423	0.1962777	0.5359800	0.6021586	0.7013014	0.5942276	0.0191422	0.2745942	0.9676961	0.3958928	0.5031936	0.6617036
0.4033025	0.2651394	0.9277411	0.8021242	0.7753289	0.7412501	0.4869028	0.8276175	0.0823492	0.6995122	1.0000000	0.9845962	0.1100541	0.9699313	0.1917672	0.4643844	0.0148732	0.3908860	0.5250184	0.8149936	0.9413695	0.3642535	0.7464746	0.6712742	0.3644184	0.9941979	0.0911612	0.2509523	0.4680741	0.5225444	0.0000000	0.4281409	0.0966117	0.2017310	0.3323603	0.4205278	0.6517869	0.4053705	0.3073590	0.7021992	0.3836687	0.6957312	0.3944172	0.9991891	0.2783816	0.0124192	0.0207512	0.2372508	0.7112941	0.2108521	0.3393967	0.9624570	0.3166555	0.9335964	0.8919137	0.6469865	0.9367415	0.9993770	0.5938227	0.9999912	0.0149625	0.5127827	0.7555401	0.7175752	0.0703829	0.8383368	0.3560807	0.4468983	0.6887885	0.3492365	0.3571881	0.0671785	0.7920716	0.4373004	0.7259599	0.8894747	0.8726847	0.0896163	0.9981681	0.0507493	0.2873978	0.0319771	0.0882976	0.9975880	0.0025492	0.4983496	0.3232371	0.7630863	0.4793073	0.1962837	0.5716945	0.6068131	0.6875822	0.3748402	0.0481037	0.2896607	0.9043922	0.3754019	0.5213547	0.6731378
0.4027932	0.6186502	0.9178458	0.4888898	0.4539762	0.5963737	0.5168273	0.8970382	0.0823492	0.6994581	1.0000000	0.9846014	0.1137217	0.9529214	0.1917857	0.4644083	0.0373077	0.2674522	0.6705274	1.0000000	0.9085893	0.2043710	0.5893407	0.6653173	0.2208096	0.9944216	0.0899586	0.2668786	0.4357209	0.5088194	0.0099406	0.0000000	0.1512960	0.2087234	0.3354880	0.4149333	0.5324898	0.0692245	0.7279947	0.7037963	0.3978084	0.7182531	0.3780910	0.9930675	0.2793057	0.0128104	0.0348990	0.2784350	0.8801594	0.4745079	0.3638917	0.8458092	0.3468070	0.9317079	0.9016223	0.6469052	0.9528669	0.9979900	0.0647811	0.9999871	0.1344748	0.4813866	0.8871951	0.9241205	0.0457665	0.9181282	0.3312078	0.2078920	0.7610523	0.3341338	0.2057510	0.0671561	0.8301441	0.4358682	0.7480362	0.8887542	0.9998935	0.0678333	0.9986592	0.1125461	0.3534436	0.0325046	0.1264568	0.9979216	0.0024867	0.4973047	0.4000628	0.7634146	0.4644273	0.4130773	0.5601599	0.6021586	0.4686457	0.4357869	0.0703328	0.2832509	0.9062682	0.3877969	0.4247124	0.8254691
0.4043458	0.2593723	0.9232670	0.8107458	0.8970189	0.7297338	0.4908932	0.8366021	0.0823492	0.6995094	1.0000000	0.9845965	0.1044676	1.0000000	0.1917682	0.4643856	0.0160827	0.3751345	0.5402249	0.8318752	0.8170070	0.2909347	0.6808538	0.4641644	0.3069101	0.9947498	0.0881487	0.3453758	0.3195704	0.1040434	0.6689692	0.3689967	0.0000000	0.3603844	0.2458736	0.3671439	0.6323595	0.9144679	0.1506399	0.9176265	0.4629142	0.8271850	0.3303575	0.9994310	0.2777094	0.0148177	0.0643731	0.3363586	0.6368254	0.0246086	0.3890950	0.9104278	0.5239176	0.9241557	0.8941175	0.6483076	0.9000134	0.9994531	0.9035008	0.9999868	0.0165137	0.5379855	0.7627106	0.1757034	0.0652329	0.8826446	0.3138701	0.4225671	0.8337370	0.2711369	0.3363521	0.0671301	0.8458239	0.4369732	0.6557952	0.9380358	0.5855491	0.0776644	0.9996696	0.0565193	0.2725429	0.0321924	0.1291083	0.9980346	0.0024094	0.4962450	0.3290973	0.7690800	0.4800660	0.1912854	0.5466774	0.6021758	0.6161770	0.4876067	0.0260151	0.3186358	0.9282828	0.3702932	0.5128565	0.6805090
0.4060180	0.2651471	0.9257291	0.8219809	0.8913969	0.7412501	0.4869041	0.8276189	0.0823492	0.6995122	1.0000000	0.9845962	0.1100548	0.9699279	0.1917672	0.4643844	0.0148735	0.3908853	0.5250179	0.8149923	0.9962264	0.2702268	0.6609276	0.4045857	0.2885156	0.9951931	0.0855661	0.4288251	0.2402897	0.0930411	0.7752791	0.4281503	0.0966220	0.0000000	0.2015805	0.3282397	0.6238316	0.9772739	0.1059835	0.9511851	0.4875168	0.8717229	0.3008718	0.9995060	0.2777178	0.0190361	0.0947992	0.3806408	0.6201425	0.0610888	0.3859153	0.8884381	0.3713589	0.9183734	0.9143277	0.6489931	0.8100233	0.9410397	0.8973555	0.5775634	0.0149081	0.5480003	0.7935119	0.1792686	0.0663810	0.8909466	0.3051645	0.4469358	0.8687727	0.2656986	0.3568136	0.0670935	0.8339647	0.4366871	0.6279318	0.9408621	0.5784215	0.0748541	0.9997757	0.0539520	0.2295871	0.0324974	0.0863003	0.9980103	0.0023547	0.4986282	0.3855335	0.7634274	0.4810249	0.1962911	0.5359518	0.6021733	0.7016212	0.5945115	0.0191303	0.2725479	0.8439928	0.3414175	0.5031701	0.6616457
0.7854009	0.2650727	0.9256838	0.8219214	0.8917131	0.7411047	0.4869461	0.8277269	0.0823492	0.6995121	1.0000000	0.9845962	0.1099883	0.9702526	0.1917672	0.4643844	0.0148864	0.3906807	0.5252210	0.8152211	0.5811873	0.2710185	0.6610495	0.4050045	0.2886087	0.9951878	0.0856046	0.4276079	0.2413054	0.0511299	0.7738237	0.4271509	0.0955902	0.7422083	0.0000000	0.3288158	0.6244279	0.9944371	0.0740004	0.9510129	0.4952995	0.8861853	0.3006890	0.9981017	0.2777177	0.0190075	0.0946140	0.3803322	0.6200522	0.0603281	0.3867417	0.8886201	0.3718103	0.9184271	0.9139951	0.6489849	0.7035809	0.9995098	0.9100573	0.9999936	0.0149762	0.5480507	0.7927323	0.1791628	0.0626944	0.8881875	0.3051840	0.4467311	0.8686151	0.2657043	0.3571326	0.0670938	0.8951236	0.4366873	0.6268245	0.9408495	0.5762443	0.0748601	0.9998576	0.0540775	0.2301559	0.0324919	0.4415278	0.9973661	0.0025869	0.4963035	0.3832595	0.7634892	0.4810306	0.1962315	0.5100316	0.6021609	0.7001412	0.5932396	0.0191739	0.2776268	0.9912327	0.5438919	0.5032815	0.6619190
0.7700710	0.2650752	0.9256834	0.8219341	0.8917220	0.7411080	0.4869427	0.8277215	0.0823492	0.6995121	1.0000000	0.9845962	0.1099882	0.9702528	0.1917672	0.4643844	0.0148855	0.3906868	0.5252177	0.8152188	0.5813366	0.2658401	0.6558957	0.3888519	0.2838035	0.9956424	0.0827802	0.5056191	0.1882005	0.0517898	0.7738295	0.4271524	0.0955904	0.7418339	0.0236036	0.0000000	0.6222426	0.9941942	0.0747790	0.9577067	0.5011855	0.8973480	0.2785357	0.9806148	0.2777450	0.0210636	0.1051972	0.3937271	0.6101910	0.0603276	0.3860810	0.8817508	0.3730718	0.9167503	0.9282329	0.6490352	0.6339870	0.9995340	0.9091951	1.0000000	0.0149750	0.5484710	0.7868827	0.1811960	0.0639977	0.8917785	0.3028778	0.4467437	0.8766838	0.2651722	0.3627568	0.0670558	0.8937472	0.4364433	0.6201123	0.9414150	0.0257801	0.0742011	0.9998675	0.0557424	0.1907457	0.0325183	0.4412127	0.9968710	0.0025443	0.4986750	0.4174675	0.7689163	0.4810506	0.4774508	0.5103646	0.6021610	0.7006199	0.6816095	0.0273403	0.2347760	0.9905951	0.5426221	0.4991309	0.6612615
0.4029869	0.2651481	0.9257283	0.8219882	0.8914032	0.7412513	0.4869024	0.8276167	0.0823492	0.6995122	1.0000000	0.9845962	0.1100546	0.9699286	0.1917672	0.4643844	0.0148731	0.3908877	0.5250167	0.8149917	0.9826956	0.3632385	0.7457191	0.6690029	0.3636781	0.9942412	0.0909366	0.2540692	0.4615027	0.0938738	0.7752780	0.4281491	0.0966202	0.1096771	0.4315812	0.5253337	0.0000000	0.9928471	0.0788465	0.7051638	0.3595626	0.6582192	0.3916505	0.9999255	0.2783450	0.0124037	0.0198030	0.2336684	0.6551925	0.0610873	0.3877721	0.9460869	0.3241055	0.9294163	0.9682913	0.6488362	0.9408307	0.9994182	0.8951969	0.9999768	0.0149245	0.5137470	0.7398493	0.1493738	0.0708404	0.8571733	0.3584717	0.4469421	0.6821548	0.3486474	0.3759192	0.0671746	0.7787864	0.4375150	0.7292252	0.8905147	0.5769720	0.0893898	0.9990144	0.0502610	0.2870140	0.0319687	0.0866641	0.9999785	0.0027503	0.4949280	0.2138640	0.7628558	0.4809188	0.1962919	0.6001667	0.6021820	0.6878010	0.3773334	0.0461812	0.2899153	0.8965956	0.3728229	0.5184502	0.6735671
0.4060108	0.2651309	0.9257198	0.8219645	0.8914602	0.7412189	0.4869139	0.8276430	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917673	0.4643843	0.0148765	0.3908410	0.5250611	0.8150405	0.7301346	0.2704168	0.6609549	0.4046750	0.2885376	0.9951919	0.0855746	0.4285662	0.2405009	0.0930686	0.7749753	0.4279416	0.0964072	0.4773123	0.2017236	0.3283628	0.6240104	0.0000000	0.1061045	0.9511494	0.4860843	0.8690498	0.2947191	0.9806127	0.2777176	0.0190130	0.0946470	0.3803867	0.6174888	0.0609301	0.3857602	0.8884796	0.3714506	0.9183852	0.9141891	0.6490041	0.8048956	0.9995101	0.8973831	0.9999857	0.0149313	0.5480539	0.7875196	0.1792467	0.0663789	0.8908549	0.3051982	0.4468749	0.8686395	0.2657291	0.3564231	0.0670935	0.8340013	0.4366220	0.6281912	0.9408703	0.9997951	0.0748565	0.9997754	0.0551971	0.2295398	0.0324769	0.1942436	0.9980020	0.0023549	0.4986184	0.3854175	0.7634402	0.4810223	0.1962777	0.5359798	0.6021733	0.7013105	0.5943967	0.0192699	0.2745908	0.9677021	0.3958960	0.5031875	0.6617106
0.4060109	0.2651310	0.9257198	0.8219650	0.8914607	0.7412190	0.4869138	0.8276428	0.0823492	0.6995119	1.0000000	0.9845962	0.1100410	0.9699955	0.1917673	0.4643843	0.0148764	0.3908412	0.5250610	0.8150405	0.7301303	0.2704165	0.6609548	0.4046747	0.2885373	0.9951919	0.0855746	0.4285666	0.2405007	0.0930685	0.7749752	0.4279416	0.0964071	0.4773162	0.2017228	0.3283625	0.6240100	1.0000000	0.0000000	0.9511486	0.4874349	0.8715605	0.3007467	0.9989347	0.2777178	0.0190288	0.0947536	0.3805697	0.6200870	0.0609300	0.3859150	0.8884793	0.3714506	0.9183858	0.9141894	0.6489915	0.6326898	0.9995101	0.8980709	0.9999857	0.0149312	0.5480540	0.7932583	0.1792465	0.0663759	0.8908851	0.3051700	0.4468753	0.8687341	0.2657021	0.3567636	0.0670935	0.8323887	0.4366892	0.6279812	0.9405640	0.5761008	0.0748565	0.9997755	0.0539948	0.2297110	0.0324959	0.1942445	0.9980107	0.3279908	0.4986184	0.3854178	0.7634402	0.4810437	0.1962778	0.5359795	0.6021733	0.7013105	0.5942297	0.0191420	0.2745936	0.9676983	0.3958969	0.5031936	0.6617035
0.4035643	0.2651462	0.9257275	0.8219851	0.8914085	0.7412478	0.4869038	0.8276196	0.0823492	0.6995122	1.0000000	0.9845962	0.1100532	0.9699353	0.1917672	0.4643844	0.0148735	0.3908826	0.5250214	0.8149968	0.9049171	0.3159445	0.7039921	0.5364072	0.3278111	0.9945595	0.0892112	0.3033139	0.3746384	0.0937089	0.7752470	0.4281280	0.0965987	0.2562545	0.2971593	0.3935995	0.2547987	0.9982346	0.0553640	0.0000000	0.4340179	0.7773818	0.3534857	0.9997522	0.2995287	0.0130232	0.0397460	0.2895360	0.6414381	0.0610714	0.3871099	0.9950650	0.0117530	0.9239108	0.9734263	0.6488973	0.5856723	0.9993743	0.9002901	0.9999870	0.0178668	0.0314832	0.7655492	0.1633234	0.0689684	0.8758563	0.2868155	0.4469346	0.7779940	0.7155789	0.6484630	0.5116269	0.3456659	0.4372001	0.6866484	0.6235580	0.5764456	0.0814276	0.9950229	0.0516948	0.2763727	0.0321020	0.0972881	0.9990755	0.0040504	0.4953714	0.2027544	0.7631692	0.4809513	0.1962904	0.5614981	0.6021775	0.6961422	0.4014292	0.0343682	0.0330377	0.9993638	0.4226694	0.5027077	0.6676871
0.4060113	0.2651308	0.9257199	0.8219638	0.8914596	0.7412188	0.4869141	0.8276432	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908408	0.5250612	0.8150406	0.7301262	0.2704158	0.6609535	0.4046696	0.2885367	0.9951920	0.0855742	0.4285809	0.2404885	0.0930685	0.7749753	0.4279416	0.0964072	0.4773303	0.2017142	0.3283552	0.6240578	0.9771420	0.1061426	0.9514329	0.0000008	0.8715595	0.3007311	0.9988951	0.2777170	0.0190289	0.0947549	0.3805729	0.6200809	0.0609302	0.3859150	0.8884778	0.3714934	0.9183862	0.9141736	0.6489916	0.8050930	0.9995102	0.8973814	0.9999857	0.0149313	0.5480719	0.7932467	0.1792475	0.0669161	0.6951322	0.3051703	0.4468741	0.8687353	0.2656694	0.1378690	0.0670935	0.8340366	0.4366855	0.6805214	0.9409072	0.5782692	0.0748565	0.9997757	0.0539971	0.2297057	0.0324958	0.1942463	0.9967494	0.0023546	0.4986190	0.3855565	0.7634402	0.4810225	0.1962776	0.5359781	0.6021733	0.7013107	0.5943771	0.0191420	0.2746444	0.9676924	0.3958654	0.5032068	0.6617034
0.4060113	0.2651308	0.9257199	0.8219635	0.8914594	0.7412187	0.4869142	0.8276433	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250612	0.8150406	0.7301274	0.2704159	0.6609536	0.4046697	0.2885367	0.9951919	0.0855742	0.4285808	0.2404886	0.0930685	0.7749753	0.4279417	0.0964073	0.4773293	0.2017143	0.3283553	0.6240578	0.9771420	0.1061426	0.9514322	0.0137689	0.0000000	0.3007311	0.9988951	0.2777170	0.0190289	0.0947548	0.3805728	0.6200810	0.0609302	0.3859151	0.8884779	0.3714933	0.9183862	0.9141736	0.6489916	0.8050928	0.9995102	0.8973815	0.9999857	0.0149313	0.5480718	0.7932466	0.1792476	0.0669160	0.6964525	0.3051704	0.4468739	0.8687352	0.2656695	0.1379196	0.0670935	0.8340365	0.4366855	0.6804623	0.9409071	0.5782692	0.0748565	0.9997757	0.0539971	0.2297059	0.0324958	0.1942448	0.9967494	0.0023546	0.4986190	0.3855561	0.7634402	0.4810225	0.1962776	0.5359782	0.6021733	0.7013107	0.5943765	0.0191420	0.2746443	0.9676920	0.3958648	0.5032068	0.6617035
0.4060095	0.2651308	0.9257199	0.8219637	0.8914612	0.7412187	0.4869142	0.8276433	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250613	0.8150406	0.7301430	0.2704173	0.6609552	0.4046754	0.2885381	0.9951919	0.0855747	0.4285654	0.2405012	0.0930689	0.7749753	0.4279417	0.0964073	0.4773048	0.2017249	0.3283632	0.6240113	0.9771732	0.1061052	0.9511510	0.4836611	0.8646084	0.0000016	0.9988951	0.2776863	0.0172898	0.0841768	0.3662813	0.4395809	0.0609264	0.3564645	0.8884799	0.3714529	0.9183727	0.9141887	0.6502189	0.7968850	0.9995101	0.8974900	0.9999857	0.0149313	0.5480539	0.7932444	0.1792463	0.0663845	0.8907982	0.3080768	0.4468737	0.8589623	0.2683475	0.2039912	0.0670935	0.8340012	0.4315555	0.6285940	0.9412279	0.5782660	0.0748554	0.9997571	0.3079491	0.2287111	0.0318588	0.1944146	0.9979861	0.0023792	0.4986205	0.3854174	0.7634402	0.4810030	0.1962775	0.5359804	0.6021733	0.7013106	0.4317644	0.0204340	0.2742694	0.9681679	0.3960322	0.5025820	0.6624547
0.4060100	0.2651307	0.9257200	0.8219633	0.8914603	0.7412187	0.4869143	0.8276434	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908406	0.5250613	0.8150407	0.7301329	0.2704164	0.6609541	0.4046713	0.2885372	0.9951919	0.0855743	0.4285765	0.2404921	0.0930688	0.7749753	0.4279417	0.0964073	0.4773217	0.2017174	0.3283575	0.6240448	0.9771507	0.1061322	0.9513529	0.2116139	0.4412129	0.0470267	0.0000000	0.2776901	0.0175329	0.0857917	0.3685494	0.4689115	0.0609278	0.3647357	0.8884784	0.3714826	0.9183729	0.9141779	0.6499882	0.7982537	0.9995102	0.8974730	0.9999857	0.0149313	0.5480667	0.5505078	0.1792471	0.0668358	0.8645679	0.3075859	0.4468736	0.8605897	0.2679034	0.0448382	0.0670935	0.8340264	0.4324179	0.6680857	0.9412040	0.5782683	0.0748555	0.9997602	0.3079491	0.2287065	0.0318961	0.1944098	0.9968145	0.0023753	0.4986207	0.3855169	0.7634402	0.4810060	0.1962775	0.5359789	0.6021733	0.7013107	0.7519888	0.1533320	0.2743547	0.9680944	0.3959925	0.5026856	0.6623326
