G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2194570	0.7957900	0.8981531	0.1583824	0.4108420	0.3447638	0.4846603	0.2283524	0.4196895	0.0714498	0.3128552	0.9947172	0.0528847	0.7210186	0.8939090	0.1990984	0.9186933	0.1348392	0.1152852	0.8952857	0.5233600	0.9631490	0.0030572	0.1785165	0.8149062	0.7126874	0.0609295	0.0388072	0.5630432	0.4178963	0.7475911	0.7765275	0.6752571	0.5274182	0.2980684	0.5296521	0.5691876	0.6900510	0.2519596	0.4899639	0.1307073	0.9886484	0.1642394	0.8863984	0.5058499	0.1394324	0.3994377	0.0713980	0.5362995	0.2760113	0.9903046	0.6870926	0.7740731	0.9687409	0.9585360	0.6291793	0.3203966	0.0210410	0.6926197	0.4212227	0.0900126	0.3022788	0.4932508	0.4695861	0.4482883	0.0786234	0.4213054	0.0638222	0.0319389	0.7305771	0.9896365	0.7436058	0.2221227	0.0025580	0.9763430	0.9835693	0.8498903	0.6435468	0.1885647	0.9799464	0.5806265	0.2830214	0.5532320	0.4061380	0.2801290	0.6542141	0.0145912	0.1159982	0.4486604	0.8679099	0.3316947	0.1726349	0.4886958	1.0000000	0.9214761	0.8081696	0.4322773	0.5691061	0.3801918	0.0008867
0.2420241	0.7954670	0.8972618	0.1680385	0.4206814	0.3510402	0.4816297	0.2279071	0.4194542	0.0717421	0.3090359	0.9947578	0.0529022	0.7214911	0.8962195	0.2003920	0.9368156	0.1230555	0.1149663	0.8951639	0.5232840	0.9623664	0.2101595	0.0894146	0.8119008	0.7048357	0.0609295	0.0387818	0.5527158	0.4178986	0.7475887	0.7900886	0.6745188	0.5112829	0.2992860	0.5273242	0.5678739	0.6944346	0.2519103	0.4897378	0.1317104	0.9884854	0.1647793	0.8848503	0.5019685	0.1401038	0.3992276	0.0712929	0.5343768	0.2595738	0.9907378	0.3132417	0.7940080	0.9658629	0.9512878	0.6258771	0.3128297	0.0226946	0.6959705	0.4204563	0.0880051	0.3003594	0.5544738	0.4577293	0.4581765	0.0802180	0.4183167	0.0623178	0.0334026	0.7306456	0.9894042	0.7454345	0.2122923	0.0025683	0.9765729	0.9838033	0.8483373	0.6435497	0.1897424	0.9816321	0.5753260	0.2841382	0.5498340	0.3986849	0.2663780	0.9208106	0.0100320	0.1157705	0.4461254	0.8679816	0.2255137	0.1725969	0.4857057	1.0000000	0.9235155	0.8091649	0.4306419	0.5691810	0.3818855	0.0007878
0.2194604	0.7957900	0.8981532	0.1583848	0.4108455	0.3447648	0.4846597	0.2283523	0.4196893	0.0714500	0.3128550	0.9947171	0.0528745	0.7209075	0.8932652	0.1987114	0.9943471	0.0519565	0.1153980	0.8952856	0.5233594	0.9631499	0.0032470	0.2019185	0.4075335	0.7127139	0.0609295	0.0388077	0.5629599	0.4179783	0.7477588	0.8284507	0.6752356	0.5274240	0.2980870	0.5296110	0.5691615	0.7061976	0.2519042	0.4899604	0.1307116	0.9885543	0.1661298	0.8863914	0.5058949	0.1399093	0.3994385	0.0713980	0.5362993	0.2760092	0.9911881	0.6876981	0.7741131	0.9719583	0.9231939	0.6291788	0.3203999	0.0212271	0.6392812	0.4184891	0.0932869	0.3023887	0.4887882	0.4695869	0.4482367	0.0786272	0.4176855	0.0577887	0.0318966	0.7305757	0.9896497	0.7486459	0.2398281	0.0025580	0.9768291	0.9835617	0.8516745	0.6435737	0.1758526	0.9793549	0.5512966	0.2950889	0.5412409	0.4061344	0.2852366	0.6064066	0.0132832	0.1160367	0.5053744	0.8641575	0.3536484	0.1726180	0.4888603	1.0000000	0.9216918	0.8081596	0.4322916	0.5691061	0.3840702	0.0008866
0.2196157	0.7957915	0.8981590	0.1584609	0.4109334	0.3447401	0.4846982	0.2283799	0.4196678	0.0714426	0.3128545	0.9947106	0.0520840	0.7208933	0.8931821	0.1986592	0.9955640	0.0482076	0.1154119	0.8952757	0.5233328	0.9631809	0.0051707	0.1842256	0.5934551	0.3563403	0.0609295	0.0388079	0.5630070	0.4179433	0.7476863	0.8291838	0.6752338	0.5272559	0.2980742	0.5296340	0.5691737	0.7064187	0.2519038	0.4898282	0.1307210	0.9885531	0.1661547	0.8863994	0.5058676	0.1399151	0.3994411	0.0713989	0.5362984	0.2760243	0.9991816	0.6818104	0.7740964	0.9719923	0.8779437	0.6292619	0.3205681	0.0209799	0.6628847	0.4184821	0.0945725	0.3025050	0.4930436	0.4697529	0.4854997	0.0786110	0.4174849	0.0576990	0.0263304	0.7305776	0.9563955	0.7075512	0.2400576	0.0025579	0.9768353	0.9831747	0.8517058	0.6435658	0.3642095	0.9793429	0.5554371	0.2952366	0.4691238	0.4061131	0.2811477	0.6436934	0.0036885	0.1158184	0.4782870	0.8674493	0.2345613	0.1725152	0.4880161	1.0000000	0.8747575	0.7777265	0.4321222	0.5691059	0.4365581	0.0008865
0.2194571	0.7957900	0.8981531	0.1583825	0.4108421	0.3447639	0.4846603	0.2283524	0.4196895	0.0714484	0.3128544	0.9947172	0.0528847	0.7210186	0.8939091	0.1990984	0.9186937	0.1348389	0.1152852	0.8952857	0.5233599	0.9631490	0.0061145	0.1785165	0.8149061	0.7126873	0.0304648	0.0388072	0.5630431	0.4178963	0.7475911	0.7765278	0.6752571	0.5274181	0.2980685	0.5296521	0.5691876	0.6900511	0.2519596	0.4899639	0.1307073	0.9886484	0.1642394	0.8863984	0.5058499	0.1394326	0.3994377	0.0713980	0.5362995	0.2760111	0.9903046	0.6779543	0.7740949	0.9687409	0.9585358	0.6291792	0.3203952	0.0210410	0.6926197	0.4212227	0.0900126	0.3022788	0.4932507	0.4695835	0.4482907	0.0786234	0.4213053	0.0638222	0.0319389	0.7305771	0.9896365	0.7436062	0.2221227	0.0025580	0.9763430	0.9835693	0.8498903	0.6435468	0.1885645	0.9799464	0.5806263	0.2830215	0.5532319	0.4061379	0.2801290	0.6542141	0.0145912	0.1159982	0.4486604	0.8679099	0.3316947	0.1726349	0.4886958	1.0000000	0.9214761	0.8081696	0.4322773	0.5691061	0.3801919	0.0008867
0.2194571	0.7957900	0.8981531	0.1583825	0.4108421	0.3447639	0.4846603	0.2283524	0.4196895	0.0714484	0.3128544	0.9947172	0.0528847	0.7210186	0.8939091	0.1990984	0.9186937	0.1348389	0.1152852	0.8952857	0.5233599	0.9631490	0.0061145	0.1785165	0.8149061	0.7126873	0.0609286	0.0194036	0.5630431	0.4178963	0.7475911	0.7765278	0.6752571	0.5274181	0.2980685	0.5296521	0.5691876	0.6900511	0.2519596	0.4899639	0.1307073	0.9886484	0.1642394	0.8863984	0.5058499	0.1394326	0.3994377	0.0713980	0.5362995	0.2760111	0.9903046	0.5103755	0.7740949	0.9687409	0.9589362	0.6291792	0.3203952	0.0210410	0.6926197	0.4212227	0.0900126	0.3022788	0.4932507	0.4695835	0.4482907	0.0786234	0.4213053	0.0638222	0.0319389	0.7304489	0.9896365	0.7436062	0.2221227	0.0025580	0.9763430	0.9835693	0.8498903	0.6435468	0.1885645	0.9799464	0.5806263	0.2830215	0.5532319	0.4061379	0.2801290	0.6542141	0.0145912	0.1159982	0.4486604	0.8679099	0.3316947	0.1726349	0.4886958	1.0000000	0.9214761	0.8081696	0.4322773	0.5691061	0.3801919	0.0008867
0.2225248	0.7958263	0.8982780	0.1597898	0.4123472	0.3439944	0.4856917	0.2290255	0.4192180	0.0712368	0.3128662	0.9947166	0.0532051	0.7211783	0.8949439	0.1997291	0.8918945	0.1520709	0.1151072	0.8950695	0.5228243	0.9637295	0.0061596	0.1782590	0.8314047	0.7551973	0.0609296	0.0388728	0.2817376	0.4178142	0.7474235	0.7570894	0.6764037	0.5556220	0.2982673	0.5292541	0.5689539	0.6842530	0.2519854	0.4874766	0.1308439	0.9886815	0.1635839	0.8865907	0.5052912	0.1392477	0.3994208	0.0714226	0.5362984	0.2767103	0.9883385	0.6045158	0.8342479	0.9672588	0.8567352	0.6294405	0.3202419	0.0178344	0.7012630	0.4646628	0.0787496	0.3041408	0.5197888	0.4695222	0.4442003	0.0789077	0.3654411	0.0666570	0.0336175	0.7135473	0.9909075	0.7469962	0.2145898	0.0025554	0.9761799	0.9842838	0.7929342	0.6433734	0.1706380	0.9801086	0.5865211	0.2780861	0.5584896	0.2202774	0.2794498	0.6531879	0.0169215	0.1160839	0.4512371	0.8678457	0.3380881	0.1718983	0.4802940	1.0000000	0.9233917	0.8093672	0.4059669	0.5690995	0.3756523	0.0001582
0.2169801	0.7957584	0.8980504	0.1572829	0.4096780	0.3455721	0.4836726	0.2277458	0.4200903	0.0716744	0.3128079	0.9947177	0.0524881	0.7208244	0.8926972	0.1983728	0.9799756	0.0787751	0.1154940	0.8954679	0.5237908	0.9627042	0.0059031	0.1797063	0.7433710	0.5640535	0.0609295	0.0387626	0.8400061	0.2090381	0.7479568	0.8176979	0.6726158	0.4740998	0.2979136	0.5299536	0.5693623	0.7028624	0.2519100	0.4922456	0.1306043	0.9885728	0.1657329	0.8862229	0.5063138	0.1398250	0.3994593	0.0713739	0.5362713	0.2751143	0.9955470	0.7030711	0.7228019	0.9715518	0.9853030	0.6289398	0.3204591	0.0298005	0.6759916	0.3968528	0.0977277	0.2982233	0.4458271	0.4697997	0.4634564	0.0785515	0.4255812	0.0582508	0.0284264	0.7321404	0.9830330	0.8956105	0.2366258	0.0025601	0.9767228	0.9838059	0.8876923	0.6438746	0.2660646	0.9794078	0.8327547	0.2930714	0.5281562	0.4699282	0.2808316	0.6542003	0.0086962	0.1159131	0.5116587	0.9473176	0.3132708	0.1732263	0.4871263	1.0000000	0.9113064	0.8015252	0.4379169	0.5691140	0.3959008	0.0009850
0.2170297	0.7957635	0.8980614	0.1572641	0.4095960	0.3454447	0.4838116	0.2278192	0.4200539	0.0716377	0.3128089	0.9947169	0.0524765	0.7208224	0.8926816	0.1983591	0.9808868	0.0774929	0.1154958	0.8954521	0.5237682	0.9627091	0.0058955	0.1797497	0.7408218	0.5595267	0.0609295	0.0387620	0.8472259	0.2037700	0.3739837	0.8182591	0.6725324	0.4726871	0.2979158	0.5299545	0.5693672	0.7030438	0.2519088	0.4923004	0.1306022	0.9885721	0.1657545	0.8862394	0.5063104	0.1398285	0.3994569	0.0713776	0.5362725	0.2752617	0.9956640	0.7034397	0.7216799	0.9715891	0.9855763	0.6289631	0.3203820	0.0301027	0.6756423	0.3964030	0.0976513	0.2980770	0.4445605	0.4697801	0.4639117	0.0785622	0.4256164	0.0581634	0.0283562	0.7321570	0.9827573	0.8993314	0.2368499	0.0025602	0.9767288	0.9838151	0.8884093	0.6438846	0.2685884	0.9793981	0.8385419	0.2931609	0.5272799	0.4703543	0.2808641	0.6541269	0.0085657	0.1159090	0.5126386	0.9493657	0.3125288	0.1732387	0.4870234	1.0000000	0.9108787	0.8012602	0.4379753	0.5691127	0.3964389	0.0009858
0.2194506	0.7957900	0.8981530	0.1583794	0.4108385	0.3447658	0.4846582	0.2283511	0.4196903	0.0714489	0.3128541	0.9947172	0.0528842	0.7216704	0.8938635	0.1990709	0.9186947	0.1348381	0.1152806	0.8952861	0.5233608	0.9631480	0.0061145	0.1785166	0.8149063	0.7126876	0.0609295	0.0388072	0.5630442	0.4178934	0.7475851	0.3882845	0.6753143	0.5274299	0.2978820	0.5300097	0.5693911	0.5527062	0.2527868	0.4899713	0.1306355	0.9900003	0.1395803	0.8863805	0.5059810	0.1333728	0.3994643	0.0713980	0.5362993	0.2760083	0.9881642	0.6806214	0.7740993	0.9687410	0.9585364	0.6292010	0.3203942	0.0270555	0.6925946	0.4210593	0.0716807	0.3022839	0.4816957	0.4695846	0.4482860	0.0785133	0.4214046	0.0638340	0.0319370	0.7305813	0.9896366	0.7436367	0.2253349	0.0025579	0.9705244	0.9835743	0.8498633	0.6434472	0.1882276	0.9030346	0.5806005	0.1910690	0.4332017	0.4060343	0.2959506	0.5320898	0.0221612	0.1157673	0.5147304	0.8207598	0.3876959	0.1726384	0.4891563	1.0000000	0.9214794	0.8081774	0.4321427	0.5691061	0.3408745	0.0008867
0.2197140	0.7957920	0.8981617	0.1585106	0.4109945	0.3447272	0.4847174	0.2283940	0.4196564	0.0714386	0.3128553	0.9947174	0.0529188	0.7217846	0.8939840	0.1991451	0.9131954	0.1385127	0.1152602	0.8952704	0.5233178	0.9631994	0.0061239	0.1784641	0.8185010	0.7215790	0.0609295	0.0388127	0.5355511	0.4461847	0.8075690	0.3372524	0.3377562	0.5317973	0.2978836	0.5300070	0.5693893	0.5359420	0.2529296	0.4897307	0.1306404	0.9901794	0.1359668	0.8863866	0.5060078	0.1324090	0.3994634	0.0713993	0.5362991	0.2760362	0.9873569	0.6766540	0.7799275	0.9684663	0.9522562	0.6292192	0.3204006	0.0272987	0.6600671	0.4243366	0.0793323	0.3025512	0.4851626	0.4695824	0.4473781	0.0785208	0.4200627	0.0643611	0.0322466	0.7302062	0.9899179	0.7283475	0.2263749	0.0025577	0.9696836	0.9835842	0.9302375	0.6434277	0.3462192	0.7990733	0.5565873	0.1844965	0.4235151	0.3887183	0.2991798	0.5134580	0.0237763	0.1157477	0.5171511	0.7561244	0.3971211	0.1725698	0.4889537	1.0000000	0.9219124	0.8084667	0.4308355	0.5691058	0.3350805	0.0008549
0.2194891	0.7957903	0.8981543	0.1583970	0.4108573	0.3447582	0.4846688	0.2283583	0.4196849	0.0714468	0.3128546	0.9947172	0.0528882	0.7210563	0.8939204	0.1991051	0.9180637	0.1352235	0.1152815	0.8952836	0.5233544	0.9631553	0.0061157	0.1785105	0.8152738	0.7135507	0.0609295	0.0388077	0.5607374	0.4200661	0.7520054	0.7476162	0.6382519	0.2639067	0.2980542	0.5296779	0.5692016	0.6802489	0.2520024	0.4899425	0.1307040	0.9887315	0.1628056	0.8864020	0.5058323	0.1390949	0.3994408	0.0713982	0.5362995	0.2760157	0.9894558	0.6787556	0.7761457	0.9687074	0.9580469	0.6291821	0.3203939	0.1448501	0.6918809	0.4215085	0.0877416	0.3023040	0.3040252	0.4695861	0.4481898	0.0807372	0.4212153	0.0638856	0.0319707	0.7305477	0.9896668	0.7423327	0.2219841	0.0025580	0.9759908	0.9854513	0.8664186	0.6435354	0.2020348	0.9779853	0.5786073	0.2773296	0.5453046	0.4047261	0.2804246	0.6514487	0.0148947	0.1159855	0.4548383	0.8669632	0.3107652	0.1726284	0.4700654	1.0000000	0.9215226	0.8124240	0.4321638	0.5691060	0.3775132	0.0008840
0.2194605	0.7957901	0.8981532	0.1583840	0.4108436	0.3447634	0.4846612	0.2283530	0.4196890	0.0714483	0.3128544	0.9947172	0.0528850	0.7210216	0.8939102	0.1990991	0.9186345	0.1348723	0.0630019	0.8952855	0.5233593	0.9631497	0.0061146	0.1785160	0.8149373	0.7127573	0.0609295	0.0386618	0.5628740	0.4180454	0.7478832	0.7746339	0.6727415	0.4761073	0.1490337	0.5296539	0.5691885	0.6893750	0.2519628	0.4899622	0.1307071	0.9886549	0.1641334	0.8863986	0.5058489	0.1394083	0.5353072	0.0713981	0.5362995	0.2760114	0.9902185	0.6773920	0.7743673	0.9687375	0.9585040	0.6291794	0.3203949	0.0298636	0.7027441	0.4212458	0.0898361	0.3022808	0.4470707	0.4695847	0.4482812	0.0786540	0.4194967	0.0849932	0.0319417	0.7305710	0.9896240	0.7520045	0.2221072	0.0021572	0.9771186	0.9841866	0.8541046	0.6435460	0.1894344	0.9798260	0.5876941	0.2826429	0.5525911	0.3814630	0.1688640	0.6540430	0.0127161	0.1169086	0.4490818	0.8678438	0.3293238	0.1726343	0.4835023	1.0000000	0.9311858	0.8462173	0.4322684	0.5691061	0.3799982	0.0008865
0.2194532	0.7957900	0.8981530	0.1583808	0.4108405	0.3447649	0.4846591	0.2283516	0.4196900	0.0714487	0.3128543	0.9947172	0.0528843	0.7210142	0.8939075	0.1990976	0.9187781	0.1347889	0.1204061	0.8952859	0.5233606	0.9631483	0.0061143	0.1785173	0.8148590	0.7125781	0.0609296	0.0388296	0.5633243	0.4176366	0.7470681	0.7798498	0.6798380	0.7029059	0.5404386	0.2648245	0.5691859	0.6911767	0.2519547	0.4899666	0.1307077	0.9886387	0.1644037	0.8863979	0.5058519	0.1394710	0.3886350	0.0713980	0.5362994	0.2760099	0.9904926	0.6777157	0.7733848	0.9687462	0.9585945	0.6291787	0.3203952	0.0095427	0.6319038	0.4211867	0.0902849	0.3022756	0.6242899	0.4695769	0.4483066	0.0785926	0.4260254	0.0556600	0.0319347	0.7261629	0.9896334	0.7428930	0.2221426	0.0025950	0.9763035	0.9805015	0.8477064	0.6435482	0.1869918	0.9801498	0.5802364	0.2836645	0.5541390	0.4089286	0.2890255	0.6544978	0.0149214	0.1117353	0.4479428	0.8680205	0.3592778	0.1711757	0.5156234	1.0000000	0.9205696	0.8027212	0.4349281	0.5691061	0.3805012	0.0008870
0.2194525	0.7957900	0.8981529	0.1583805	0.4108402	0.3447651	0.4846589	0.2283515	0.4196901	0.0714487	0.3128542	0.9947172	0.0528842	0.7210132	0.8939072	0.1990974	0.9187954	0.1347781	0.0839857	0.8952860	0.5233607	0.9631482	0.0061143	0.1785175	0.8148487	0.7125537	0.0609295	0.0387017	0.5633907	0.4175729	0.7469367	0.7806713	0.6810070	0.7923783	0.8395503	0.1081131	0.2845928	0.6914432	0.2519537	0.4899672	0.1307078	0.9886366	0.1644402	0.8863978	0.5058524	0.1394796	0.4717607	0.0713980	0.5362994	0.2760096	0.9905623	0.7718685	0.7731093	0.9687478	0.9586111	0.6291786	0.3203952	0.0077658	0.4825430	0.4211787	0.0903452	0.3022749	0.6670960	0.4695706	0.4483114	0.0785890	0.4342324	0.0532700	0.0319339	0.6125243	0.9896250	0.7488580	0.2221463	0.0023135	0.9768864	0.9733856	0.8480027	0.6428134	0.1865934	0.9801986	0.5849775	0.2838192	0.5542475	0.3908577	0.2161947	0.6545648	0.0137230	0.1008505	0.4477694	0.8680467	0.3849704	0.1706110	0.5072210	1.0000000	0.9270371	0.8273066	0.4438295	0.5691061	0.3805718	0.0008871
0.2194307	0.7957898	0.8981524	0.1583699	0.4108273	0.3447707	0.4846523	0.2283474	0.4196929	0.0714503	0.3128535	0.9947188	0.0528837	0.7251078	0.8937386	0.1989952	0.9186976	0.1348354	0.1152904	0.8952873	0.5233639	0.9631446	0.0061143	0.1785167	0.8149055	0.7126854	0.0609295	0.0388072	0.5630576	0.4178766	0.7475492	0.7767883	0.6756230	0.5274545	0.2976849	0.5303904	0.5696089	0.3440916	0.2572254	0.4899916	0.1304389	0.9937110	0.0731017	0.8803733	0.5477942	0.1133214	0.3994912	0.0713912	0.5362990	0.2760024	0.9901996	0.6862418	0.7741235	0.9687417	0.9585401	0.6293232	0.3203919	0.0239881	0.6925478	0.4201538	0.0279031	0.3022994	0.4737504	0.4695849	0.4482734	0.0782148	0.4216764	0.0638592	0.0321878	0.7305858	0.9896365	0.7437994	0.2220607	0.0025573	0.9544381	0.9834913	0.8497183	0.6433801	0.1864581	0.9799620	0.5804735	0.2830725	0.5609881	0.4057407	0.2682745	0.6542352	0.0244651	0.1145587	0.5054628	0.8679314	0.3316912	0.1726442	0.4887064	1.0000000	0.9222005	0.8081728	0.4314886	0.5691071	0.2624585	0.0008867
0.2194782	0.7957902	0.8981538	0.1583931	0.4108548	0.3447609	0.4846649	0.2283557	0.4196868	0.0714476	0.3128545	0.9947164	0.0527880	0.5791277	0.8939043	0.1990953	0.9186311	0.1348816	0.1152872	0.8952845	0.5233565	0.9631531	0.0061146	0.1785158	0.8149479	0.7127894	0.0609295	0.0388073	0.5627428	0.4181908	0.7481974	0.7727000	0.6700634	0.5274472	0.2980865	0.5296172	0.5691675	0.7028034	0.1259551	0.4899444	0.1307135	0.9885546	0.1659252	0.8863956	0.5058702	0.1398373	0.3994353	0.0713981	0.5362995	0.2760133	0.9902971	0.6777777	0.7741549	0.9687364	0.9584734	0.6272952	0.3204309	0.0210237	0.6936941	0.4860622	0.1162500	0.3022958	0.4933754	0.4695833	0.4482820	0.0784616	0.4217519	0.0625556	0.0318942	0.7305731	0.9896398	0.7354310	0.2221122	0.0025580	0.9631484	0.9835220	0.8524789	0.6434485	0.2597469	0.9797109	0.5861419	0.2822921	0.5522261	0.4091637	0.2801434	0.6538899	0.0140836	0.1850283	0.4481450	0.8677886	0.3318471	0.1726262	0.4886917	1.0000000	0.9214816	0.8081724	0.4704614	0.5691060	0.3834265	0.0008863
0.5456687	0.7947630	0.8955506	0.3208252	0.5862043	0.2849753	0.5503213	0.2670258	0.3984499	0.0583705	0.3201306	0.9954203	0.1600931	0.7397624	0.9701577	0.2969780	0.9052083	0.1532064	0.1057797	0.8852188	0.5012906	0.9876941	0.0059165	0.1795511	0.8022022	0.6809308	0.0609296	0.0392686	0.6136623	0.4197886	0.7515139	0.7466878	0.6427019	0.2805403	0.3890072	0.3961220	0.4963223	0.6790168	0.2550263	0.2585534	0.1691239	0.9888106	0.1627378	0.9060962	0.4243353	0.1386405	0.3895310	0.0733328	0.5455115	0.3806528	0.9952084	0.7002110	0.6381234	0.9397842	0.9554780	0.6530143	0.3036370	0.2317342	0.8437913	0.3407972	0.1203363	0.3657137	0.5933816	0.4388452	0.5326862	0.1696914	0.3888903	0.0707878	0.3441901	0.7323429	0.9886082	0.7466162	0.2615943	0.0023741	0.9747665	0.9962650	0.8693462	0.6401479	0.3066801	0.9753367	0.4641423	0.2655042	0.5070593	0.3719778	0.2488836	0.6482560	0.0304680	0.1517442	0.5706046	0.8685352	0.3171305	0.1285876	0.4712386	1.0000000	0.9092942	0.8112237	0.3956291	0.5684387	0.3368907	0.0011043
0.2144375	0.7957104	0.8979167	0.1563242	0.4089182	0.3469055	0.4821628	0.2268848	0.4206043	0.0720544	0.3127270	0.9947233	0.0523991	0.6829733	0.6524316	0.1288588	0.9185120	0.1344654	0.1592831	0.8956979	0.5242735	0.9622816	0.0061059	0.1785803	0.8151938	0.7134298	0.0609296	0.0390526	0.5617096	0.4178848	0.7475686	0.7762451	0.6754432	0.5316444	0.2977368	0.5302828	0.5695387	0.6899668	0.2519494	0.4942498	0.0652551	0.9886427	0.1642345	0.8860000	0.5066903	0.1394648	0.3994893	0.0713354	0.5362148	0.2735085	0.9898243	0.7371266	0.7766766	0.9708672	0.9586273	0.6285501	0.3206687	0.0230834	0.6899852	0.5034967	0.0950031	0.3750581	0.4960021	0.4701401	0.4247711	0.0118618	0.5641687	0.0554587	0.0266732	0.7305186	0.9896672	0.7290235	0.2212818	0.0025617	0.9733903	0.9834222	0.8494922	0.6452652	0.1845072	0.9799474	0.5679179	0.2838621	0.5540498	0.2919753	0.2813731	0.6540755	0.0209015	0.1313645	0.4466814	0.8679002	0.3294571	0.1722726	0.4892313	1.0000000	0.9214749	0.8067711	0.4427258	0.5691276	0.3813840	0.0008849
0.2272187	0.7958636	0.8984203	0.1620559	0.4150010	0.3430119	0.4869852	0.2298778	0.4186074	0.0709691	0.3129283	0.9947162	0.0536844	0.7231425	0.9114652	0.2109257	0.9192570	0.1347877	0.1120974	0.8947876	0.5221002	0.9645572	0.0061194	0.1784596	0.8144940	0.7116457	0.0609295	0.0388021	0.5639080	0.4179127	0.7476263	0.7767619	0.6749405	0.5197080	0.2985987	0.5285719	0.5685344	0.6900278	0.2519807	0.4829726	0.1821358	0.4943272	0.1642214	0.8868476	0.5044656	0.1393957	0.3993953	0.0714530	0.5363334	0.2777277	0.9904736	0.6754359	0.7707496	0.9683975	0.9584339	0.6297600	0.3204316	0.0226166	0.6968903	0.4100686	0.0911698	0.3019326	0.4889108	0.4693281	0.4507762	0.1702743	0.3634137	0.0687074	0.0332380	0.7306611	0.9896002	0.7456912	0.2338673	0.0025510	0.9763414	0.9838044	0.8501137	0.6431494	0.1911786	0.9799793	0.5812216	0.2820165	0.5517873	0.4428114	0.2779920	0.6542859	0.0144908	0.1150624	0.4519512	0.8679252	0.3309614	0.1709539	0.4877980	1.0000000	0.9214014	0.8085823	0.4282021	0.5690892	0.3782344	0.0008834
0.2194569	0.7957900	0.8981531	0.1583824	0.4108420	0.3447639	0.4846603	0.2283523	0.4196895	0.0714484	0.3128543	0.9947187	0.0528847	0.7210198	0.8939080	0.1990978	0.9186937	0.1348389	0.1152854	0.8952857	0.5233600	0.9631490	0.0061143	0.1785165	0.8149062	0.7126873	0.0609295	0.0388072	0.5630430	0.4178963	0.7475911	0.7765278	0.6752571	0.5274182	0.2980684	0.5296521	0.5691876	0.6900511	0.2519596	0.4899640	0.1307058	0.9886484	0.0820838	0.8806156	0.5453744	0.1394324	0.3994377	0.0713916	0.5362996	0.2760111	0.9902039	0.6855952	0.7741024	0.9687410	0.9585359	0.6291793	0.3203950	0.0233051	0.6926196	0.4212229	0.0900124	0.3022804	0.4749594	0.4695823	0.4482906	0.0786210	0.4213076	0.0638219	0.0321869	0.7305771	0.9896365	0.7436061	0.2221227	0.0025574	0.9763431	0.9834836	0.8498903	0.6435469	0.1885644	0.9799463	0.5806261	0.2830215	0.5606398	0.4061361	0.2687569	0.6542144	0.0238809	0.1159978	0.5009523	0.8679228	0.3316946	0.1726349	0.4886958	1.0000000	0.9221715	0.8081590	0.4322771	0.5691070	0.3801920	0.0008867
0.2194226	0.7957897	0.8981519	0.1583657	0.4108229	0.3447695	0.4846518	0.2283463	0.4196942	0.0714499	0.3128405	0.9949831	0.0528815	0.7212283	0.8937247	0.1989904	0.9186941	0.1348378	0.1153202	0.8952879	0.5233658	0.9631422	0.0060815	0.1785168	0.8149074	0.7126904	0.0609295	0.0388074	0.5630412	0.4178962	0.7475910	0.7765291	0.6752581	0.5274444	0.2980662	0.5296568	0.5691904	0.6900521	0.2519595	0.4899927	0.1304390	0.9886483	0.1642396	0.4431983	0.5058560	0.1394328	0.3994378	0.0702532	0.5363115	0.2760071	0.9903039	0.6781028	0.7741114	0.9687423	0.9585367	0.6292027	0.3203580	0.0210361	0.6925973	0.4212612	0.0899701	0.3025711	0.4932706	0.4695835	0.4482711	0.0781882	0.4217105	0.0637778	0.0319283	0.7305778	0.9896367	0.7436021	0.2221235	0.0024545	0.9763584	0.9835683	0.8498895	0.6435506	0.1885423	0.9799376	0.5805968	0.2830263	0.5532379	0.4057993	0.2801326	0.6542696	0.0145932	0.1159186	0.4486460	0.8679099	0.3316691	0.1726339	0.4886985	1.0000000	0.9214744	0.8081660	0.4322506	0.5692717	0.3802092	0.0008891
