G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2172772	0.0855367	0.2947311	0.6996333	0.3559399	0.8701014	0.3724733	0.6505150	0.2283807	0.8602751	0.8854778	0.0210718	0.1330970	0.0753473	0.7778312	0.2457800	0.5463075	0.7431271	0.9094327	0.8628604	0.8635077	0.5600045	0.9939470	1.0248234	0.0018055	0.5299291	0.4906381	0.7268607	0.0179215	0.7552744	0.9533507	0.1935619	0.5843824	0.5653207	0.7925925	0.1443702	0.4605561	0.7886500	0.7378977	0.0607711	0.4432134	0.3010931	0.2293098	1.0730694	0.3099800	0.7041047	0.8561159	0.1399830	0.5768580	0.8939231	1.0564937	0.5945131	0.2423611	0.2438078	1.0381234	0.2306600	0.1277343	0.6780306	0.7826138	0.4416077	0.1072000	0.0039877	0.4243140	0.5977237	0.5237473	0.6282839	0.6203010	0.4112096	0.1935316	0.1563017	0.7554605	0.1154286	0.9150410	0.1391331	0.5741589	0.3436250	0.4892799	0.6280577	0.2467965	0.1563868	0.0735378	0.1425634	0.4550785	0.0411926	1.0295646	0.5038717	0.8745756	0.3030522	0.0854477	1.0006792	0.8779771	0.5492072	0.7302105	0.8028682	0.3391813	0.3703577	1.0319700	0.9924877	0.9083880	0.1504863
0.2152148	0.0280931	0.1107351	0.9398942	0.5121874	0.9505965	0.6813758	0.4971236	0.4189166	0.8975095	1.0218071	0.0000093	0.3027474	0.0881688	0.6631399	0.1180212	0.0869253	0.7445644	0.8042695	0.9405052	0.9003993	0.5004762	0.9084943	0.6724088	0.0045091	0.7539070	0.3454913	0.7228661	0.5344814	0.8424015	0.9983799	0.0437217	0.8367100	0.5660989	0.8250140	0.2281839	0.5311616	0.6465973	0.5447529	0.7002943	0.6866497	0.9612234	0.2805560	1.0384577	0.7139100	0.5761330	0.4705396	0.3086740	0.3750571	0.9394525	1.0057517	0.9037554	0.0762009	0.2406841	0.7815577	0.1067685	0.1249826	0.7020973	0.0868238	0.5875298	0.0053985	0.2568869	0.0567647	0.6638915	0.9332632	0.9999306	0.2561344	0.2229283	0.5236746	0.2345791	0.9330592	0.2740287	1.0052318	0.1639134	0.7823083	0.8526936	0.1671799	1.0168260	0.5957244	0.3788189	0.2338602	0.2430527	0.8099784	0.0116075	0.6715459	0.7794640	0.6523150	0.6178922	0.1674613	0.9440193	0.8373424	1.0574675	0.2689263	0.5535008	0.2909336	0.3255291	1.0229281	0.9658102	0.5455578	0.3584554
1.0003390	0.1289854	0.2948351	0.7681533	0.0809677	0.6282590	0.5561955	0.9062628	0.3052380	0.9756416	0.7595317	0.0210636	0.2775583	0.0005903	0.5880609	0.3432602	0.5243737	0.6048176	0.7986187	0.7055483	0.9572042	0.6113814	1.0018302	0.9075772	0.1208331	0.7284312	0.1032483	0.4779621	0.6693655	0.3144054	0.9931858	0.3792457	0.9355079	0.0173789	0.5675769	0.0836384	0.5546648	0.5682060	0.7183761	0.7797864	0.0029074	0.6341307	0.4127827	0.9140675	0.3167982	0.3197461	0.2680383	0.1069145	0.1854915	0.8086424	0.9977824	0.6375199	0.5536998	0.2970157	0.9414023	0.0160753	0.1304647	0.4787809	0.5658597	0.0213378	0.3763736	0.0728801	0.5803411	0.1734326	0.6604576	0.5638995	0.0631290	0.6184575	0.3998743	0.7405040	0.7120993	0.0069363	0.9352967	0.0408402	0.7963377	0.8179587	0.5330739	1.1446130	0.7866555	0.6182335	0.1226047	0.2675197	0.8311712	0.0110468	1.1213389	0.4365369	0.7290755	0.6514841	0.4635362	0.9856052	0.9585507	0.6729942	0.2939607	0.9998059	0.0303528	0.3257662	0.9844655	1.0407317	0.7385636	0.8786260
1.0816658	0.3133291	0.0001312	0.4705979	0.0409003	0.6978511	1.0083252	0.4907631	0.1010864	0.9027132	0.5756299	0.0128323	0.2190146	0.1163528	0.5713856	0.3017770	0.5999488	0.5089041	0.6779949	0.7020082	1.0039343	0.5984094	0.9888471	0.6858687	0.1492813	0.4133484	0.8897373	0.0934618	0.1336460	0.7947606	0.9105755	0.3379283	1.0340970	0.3135345	0.9679176	0.3613522	0.3828794	0.6538761	1.0564579	0.2725771	0.7483893	0.5042489	0.2335536	1.0001674	0.0003444	0.0691496	0.1153578	0.0253035	0.1439255	0.7333636	0.9778154	0.4133487	0.2544279	0.0494296	0.8880410	0.1250243	0.0300278	0.0171652	0.3788749	0.4368772	0.0011554	0.0479959	0.5022891	0.0006515	0.3174187	0.8401185	0.0730246	0.2733953	0.5473957	0.0302677	0.7151932	0.0711953	0.9141193	0.0754152	0.3147467	0.2519107	0.3450841	1.0198627	0.6927949	0.2016864	0.2795482	0.3191582	0.6619282	0.2029350	0.9506438	0.6238677	0.9265112	0.5287673	0.8413850	0.9296172	0.9838007	1.0330257	0.4960448	1.0131020	0.4200077	0.3564620	0.9296353	0.8945535	1.0075154	0.2476577
0.2305764	0.0855434	0.3412531	0.9883478	0.4409753	0.8129440	0.2314803	0.4284432	0.1853138	0.9992570	0.7822298	0.0000689	0.2229886	0.0003854	0.5260803	0.3500421	0.5907158	0.5080761	0.4998795	0.6653628	0.7411962	0.4120848	1.1122139	0.8591439	0.3338280	0.8042116	0.2998885	0.6989235	0.2236118	0.6998726	0.7549752	0.1580346	0.8639291	0.1243841	0.6573147	0.0252353	0.3694979	0.1692518	0.6951933	0.1012674	0.6316958	0.4896408	0.3173129	0.7214262	0.4767174	0.6342254	0.6117419	0.2515604	0.5358767	0.3898409	1.0275093	0.7917644	0.3093737	0.1393361	1.0622436	0.2751137	0.1500253	0.4491770	0.7120190	0.0021007	0.4786901	0.3845138	0.6294616	0.4716265	0.0001070	0.9078189	0.2289666	0.5288233	0.2038000	0.6547302	0.0686463	0.0061945	0.9965152	0.2180411	0.6356459	0.4712030	0.3114156	1.0245168	0.2747972	0.3270993	0.1897776	0.2191232	0.7863877	0.2822448	0.7149390	0.2791062	0.7660726	0.6967236	0.2256158	0.9037167	0.9899367	0.9383467	0.4839393	0.9162894	0.5319601	0.3270704	1.0560342	0.8220694	0.9261800	0.1866103
0.6346283	0.1206405	0.5342273	0.8242991	0.2152927	1.0312841	0.4638063	0.5990032	0.3870550	0.7149438	0.9255991	0.0403949	0.2010378	0.1048179	0.4077653	0.2739045	0.4715724	0.3602975	0.5106089	0.6562647	0.4617237	0.4789801	0.9627960	0.9868259	0.0026685	0.7862026	0.0787917	0.7967525	0.4338809	0.5415828	0.5120957	0.2947886	0.9545500	0.4736128	0.7837565	0.1555030	0.5513572	0.3853023	0.8899906	0.2615791	0.3234097	0.8287944	0.4120962	0.6784542	0.0071198	0.5971387	0.8356879	0.0259433	0.2026179	0.0646764	0.7692373	0.8130175	0.4521987	0.0412040	0.7886676	0.0075751	0.1851691	0.5886182	0.4411532	0.1480788	0.0200231	0.0069696	0.0615147	0.0037470	0.9108288	0.5485711	0.4859826	0.1649190	0.6699707	0.2090651	0.6745313	0.0012100	0.9200727	0.0663633	0.6929020	0.7044412	0.5767389	0.9128538	0.8914243	0.5730800	0.3277605	0.1365443	0.9644879	0.2100301	0.9264455	1.0288168	0.4454575	0.0955479	0.4750490	0.5663570	0.8926588	0.9893721	0.4052652	0.9910456	0.5789260	0.1338132	0.7876408	0.4994960	0.3659919	0.2276419
0.2153528	0.1076177	0.5078833	0.9246034	0.5353255	0.8353351	0.5100479	0.4382163	0.2416418	0.6544555	0.8442274	0.0189158	0.2455244	0.1070522	0.5960249	0.2761605	0.5199781	0.8310897	0.9119161	0.8723919	0.9242369	0.5009770	1.0353657	0.7286009	0.0010715	0.0508865	0.6855972	0.7706258	0.4868012	0.8874534	0.5091728	0.1771601	0.8199785	0.5385089	0.8801212	0.2448288	0.2695757	0.8851780	0.3594340	0.9572265	0.4849501	1.0253972	0.3273631	0.9810789	0.0453155	0.4421310	0.4793939	0.1003174	0.1519126	0.6247676	0.7035882	0.6285870	0.3181832	0.2357536	0.8593464	0.0062379	0.0290741	0.3110466	0.7221910	0.6512711	0.1302080	0.0107008	0.0644655	0.0677069	0.6187261	0.9458510	0.2029071	0.4283870	0.4189261	0.3199833	0.8673541	0.2200841	0.9146303	0.1199094	0.6832918	0.7943275	0.3630321	1.1323879	0.7118428	0.3202010	0.5022893	0.1544654	0.8764667	0.0208328	0.8391201	0.8599389	0.7313482	0.6309294	0.2703685	0.9654207	0.7253507	0.9899975	0.9777318	1.0739901	0.3918624	0.0653097	0.9585306	0.8760250	0.8405818	0.0138998
0.6970047	0.0813122	0.7748927	0.8327475	0.0731382	0.6513077	0.4509436	0.6924823	0.4018914	0.8644090	0.7099901	0.0314414	0.2458770	0.0000010	0.5294473	0.3289017	0.3136731	0.6098748	0.8168707	0.6904427	0.9399454	0.6402303	1.0313473	0.7991106	0.0247965	0.8447217	0.5179038	0.7608152	0.2459538	0.6919846	0.9415161	0.0002005	0.5913072	0.2805810	0.6014772	0.0494643	0.4277353	0.8683161	0.8165681	0.8843343	0.1415262	0.6987336	0.3364389	0.8471806	0.0006339	0.3518406	0.0568017	0.1809650	0.0545705	0.3242935	0.9725466	0.6380664	0.0507886	0.2392630	0.9612852	0.5117165	0.1448075	0.2426716	0.8251006	0.5029794	0.0814991	0.0003528	0.1388889	0.4474168	0.1617650	0.8480372	0.1272394	0.2275987	0.4902845	0.0208505	0.0060335	0.0012454	1.0180537	0.0445695	0.3379804	0.9657494	0.2388461	0.8939434	0.2364552	0.1933668	0.2765791	0.1076762	0.8606100	0.0285583	1.0516688	0.4663076	0.7262075	0.0008719	0.1234640	0.9993655	0.9452030	1.0392534	0.6063053	0.9709762	0.4104314	0.0003400	0.7021472	0.8336499	1.0368090	0.6322251
0.9254069	0.1061724	0.1657017	0.7178375	0.1379643	0.4342646	0.5050095	0.4030539	0.0330127	0.8377172	0.9848568	0.0003937	0.2759537	0.0001001	0.4353226	0.2786410	0.5930155	0.3340162	0.2284636	0.7240098	0.5813535	0.3113555	0.9284732	0.8578018	0.1818257	0.9405544	0.1926401	0.6329203	0.4792766	0.2473998	0.7869101	0.3937181	0.9922151	0.0304156	0.7356097	0.0375773	0.9371366	0.1297836	0.9958381	0.5351535	0.4454993	0.5942115	0.5033178	0.3109935	0.0032053	0.2316032	0.1565740	0.0053070	0.0790375	0.5715436	0.9941299	0.6685806	0.4553206	0.3011868	1.0036829	0.0625076	0.4205023	0.5143634	0.1342330	0.1504347	0.0124557	0.0241309	0.0513833	0.2594218	0.7891858	0.3488272	0.0123345	0.1690447	0.6639137	0.2664206	0.0014362	0.3713346	0.9594726	0.0742084	0.5435142	0.6998616	0.5150646	1.0408015	0.9807816	0.2134267	0.4946058	0.1606506	0.8223412	0.2757500	0.4050923	0.8928989	0.8463585	0.6097513	0.0574122	1.0512944	0.9825145	0.7466922	0.0335325	0.7087404	0.1725939	0.3915328	0.8459729	0.8762667	0.8399574	0.8471702
0.7436817	0.1071577	0.4433885	1.0261560	0.0340258	0.7936697	0.4514102	0.6646757	0.1199914	0.9152668	0.7567791	0.0235641	0.1314965	0.0007460	0.2173410	0.5308761	0.8477646	0.5180905	0.5650319	0.3462030	0.4776477	0.4314088	1.0730754	0.8204041	0.3123260	0.7037781	0.6159624	0.6401295	0.7155978	0.6025254	0.8066499	0.3750418	1.0304282	0.1975969	0.9492130	0.3687880	0.3535910	0.6604742	1.0528650	0.2756020	0.5687438	0.7218063	0.4746199	0.6013390	0.1288374	0.3294174	0.3117405	0.1744223	0.1940034	0.1800794	0.9133909	0.4480339	0.2768884	0.2299981	1.0213631	0.0336821	0.0405897	0.6020398	0.9004973	0.1898833	0.0007599	0.0059689	0.1834882	0.4077314	0.6654735	1.0300812	0.0980168	0.0914236	0.6768018	0.3112630	0.8320997	0.2400790	0.9553168	0.0547380	0.7010613	0.6223190	0.3575162	1.0089870	0.8662747	0.2854563	0.0641601	0.2647096	0.5862520	0.0082914	1.0072833	0.7153707	0.9752979	0.2914402	0.2776575	1.0523008	0.9777210	0.7130114	0.8303165	1.0423543	0.3941726	0.0337877	0.9687789	1.0076345	0.5518243	0.5634327
0.7088990	0.1341273	0.6103587	0.7032244	0.1758414	0.9480018	0.5319518	0.5030338	0.2197690	0.9709699	1.0197966	0.0279588	0.2656639	0.0946409	0.7015909	0.2374589	0.5744146	0.7367788	0.7243683	0.8124582	1.0172215	0.5110981	1.0145509	0.9816978	0.0783373	0.6827341	0.8200042	0.6196614	0.5656378	0.7034308	0.5845257	0.2416853	0.7528836	0.4952145	0.6588988	0.2317526	0.3147440	0.8066057	0.9908695	0.5100079	0.6459144	0.8432218	0.2057668	0.9941574	0.1171425	0.8398146	0.6505566	0.0267790	0.1700847	0.6310169	0.8598301	0.2314802	0.5543754	0.0342287	1.0259871	0.1183965	0.1385418	0.6429744	0.1740100	0.0697756	0.0067368	0.1644470	0.1378776	0.4779347	0.5400014	1.0424806	0.8978717	0.5076837	0.4367506	0.1150881	0.9441733	0.1523842	1.0258003	0.1237630	0.5508318	0.5933002	0.2768435	0.5807096	0.9020696	0.0829632	0.2495658	0.1812011	0.5962820	0.0554925	1.0807502	0.9422741	0.8199783	0.3483566	0.4628177	0.9499006	0.9889141	0.9537916	0.9189386	0.7093584	0.3527631	0.0651828	0.8356230	0.8973347	0.8298493	0.5854328
0.1446426	0.0636185	0.5647785	0.8913840	0.5486297	0.8981582	0.1832026	0.5517190	0.2475413	0.7534888	0.8003539	0.0211300	0.2405657	0.0846298	0.8694841	0.2551389	0.4285978	0.5775919	0.8430043	0.6443096	0.9245583	0.7092672	1.0224452	0.9713336	0.1265312	0.6753159	0.0720434	0.8702426	0.0788717	0.8010423	0.7529684	0.4217158	0.7890335	0.3425326	0.6588955	0.2031642	0.5115144	0.5711428	0.9935192	0.5581075	0.5985320	0.8866008	0.1744333	0.9829459	0.2275736	0.5077540	0.5462983	0.1102886	0.4210262	1.0156170	0.9692651	0.5879232	0.0789630	0.0554294	0.9230024	0.1142163	0.0504568	0.6228089	0.3373133	0.0026132	0.0060997	0.0472459	0.2135580	0.6895409	0.4113433	0.9685432	0.5171039	0.0056432	0.6188425	0.3964966	0.6875761	0.4411520	0.9112305	0.0904457	0.9631009	0.1458778	0.2492177	0.9733715	0.4376453	0.1957419	0.3561300	0.4421636	0.9360597	0.0249413	0.8834845	0.6693221	0.6501120	0.1059708	0.3108594	0.7307893	0.9822583	0.9035275	0.0417527	0.9006582	0.4626815	0.0597781	1.0402157	0.9352657	0.2086804	0.4631135
0.8197159	0.0560226	0.5929044	0.9094827	0.0354417	0.6347347	0.2642709	0.7149515	0.3537332	0.7946038	0.7625150	0.0027853	0.2315389	0.0886705	0.5228516	0.2597205	0.6498031	0.6807998	0.6973100	0.7401555	0.8945572	0.4945119	0.9735629	0.9025002	0.1122598	0.5039772	0.3414769	0.7828522	0.7118714	0.7333040	1.0075186	0.2258829	0.6645769	0.2178579	0.9421127	0.2178758	0.5225388	0.7828982	1.0113865	0.6259251	0.3293534	0.6831176	0.3453786	0.8605804	0.2487328	0.2909558	0.0894126	0.0076848	0.1715269	0.7722821	1.0147357	0.7403381	0.2886723	0.0195164	0.9935244	0.0804885	0.1269423	0.7857111	0.5476694	0.3591494	0.2795740	0.2452040	0.1866898	0.5603439	0.7507402	0.8910107	0.2124098	0.1803667	0.1801893	0.5795825	0.8320332	0.3472873	0.9112000	0.1624537	0.3825271	0.8039210	0.0105086	0.9826228	0.9325947	0.0999017	0.5498929	0.0335303	0.9645460	0.0012395	0.9479649	0.8210568	0.8873952	0.9020419	0.0076793	0.9400929	0.7824524	0.8941503	0.1665341	0.8542831	0.6651181	0.1022503	1.0360434	0.9008912	0.5469509	0.0001596
0.0121197	0.0595601	0.5177557	0.9153304	0.5105795	0.9780139	0.4974994	0.4781397	0.1509815	0.9468580	0.6276725	0.0231109	0.2987665	0.0430095	0.5613906	0.3414047	0.5660219	0.5358070	0.3749446	0.6572505	0.9672544	0.4693095	1.0023432	0.7241754	0.0053932	0.6790919	0.4816176	0.5605193	0.0151320	0.4997899	1.0250966	0.0002067	0.8153504	0.6757263	1.0225335	0.3552158	0.3470655	0.3719532	0.7921507	0.3142619	0.7123883	0.9957837	0.3003597	1.0105200	0.0006620	0.6154337	0.5385761	0.2373370	0.4483260	0.7796057	1.0353065	0.6957479	0.1162712	0.0587322	0.6295378	0.4219976	0.2318770	0.5106983	0.2177905	0.7503946	0.0824174	0.1042490	0.0205736	0.2092661	0.3200524	0.9645362	0.6187296	0.3251635	0.3343724	0.3694366	0.1256421	0.0538579	0.8496201	0.1578826	0.1052248	0.8130926	0.5333546	1.0347268	0.4946944	0.3165221	0.3567239	0.2348886	0.8077663	0.0512905	0.6139215	0.6392434	0.9793609	0.1086385	0.4277673	1.0382824	0.9356289	1.0556581	0.5744951	0.9486988	0.0000926	0.2078856	0.5967907	0.8664127	0.2204230	0.3639450
0.9770323	0.1455673	0.3491500	0.7705722	0.0371728	1.0147936	0.4879775	0.2246323	0.1293785	0.9276555	0.9524076	0.0197017	0.3206758	0.0002811	0.3195647	0.4168610	0.7594865	0.5319417	0.6028355	0.4715661	0.5086854	0.4845399	0.9092519	0.7925186	0.4948476	0.6462818	0.4711925	0.5721733	0.3329576	0.5230752	0.8034167	0.0938481	1.0152678	0.1082779	0.6467688	0.0560727	0.9058220	0.2392677	0.9211583	0.1509221	0.3644551	0.4883596	0.3899006	0.6228426	0.0012169	0.5997498	0.7788913	0.0312360	0.1343452	0.2558399	0.5042465	0.7218812	0.0136627	0.3091853	0.9646907	0.5064677	0.5389238	0.3226779	0.2512034	0.2422228	0.0012684	0.0042364	0.2882862	0.2168453	0.4790296	0.5626419	0.5174903	0.4467525	0.4396599	0.6220202	0.4610554	0.5804867	0.9412520	0.3038898	0.4653358	0.9186820	0.2147407	1.0007125	0.4396091	0.2798822	0.0700684	0.4241896	1.0201957	0.6377916	1.0407325	0.7003377	0.4772504	0.5003836	0.2935524	1.0706104	0.9902279	0.8385223	0.4578960	0.9422223	0.6634606	0.6074360	1.0287323	0.9057291	0.9773792	0.1688811
0.5738773	0.0755882	0.5838143	0.9491188	0.2253629	0.6144269	0.4024651	0.7393146	0.5897570	0.5376554	0.6535164	0.0017243	0.2144431	0.1151245	0.5461425	0.2529510	0.5390770	0.3932026	0.4290144	0.8112108	0.7765376	0.5632242	1.0012265	1.0151734	0.0211374	0.4263057	0.6974300	0.2888339	0.1060902	0.7132680	0.8413625	0.4187350	0.4957726	0.7030871	0.7819944	0.1173140	0.6045035	0.6738059	1.0305131	0.2497862	0.9073596	0.5846600	0.4847590	0.5638851	0.0037545	0.4890709	0.3927369	0.0440995	0.2668886	0.5328763	0.6980468	0.6234261	0.2453464	0.0939158	0.9242251	0.0089627	0.0290114	0.2838823	0.6391113	0.2105704	0.1053747	0.0270108	0.6027814	0.1004611	0.4604427	0.9459052	0.5289566	0.3303851	0.4330000	0.2651744	1.0210944	0.2410517	0.9942490	0.0120884	0.8307404	0.2193700	0.3784467	0.9672747	0.9450354	0.0971821	0.2032710	0.1055505	0.9225676	0.0822547	1.0165360	0.9508983	0.6413312	0.2111316	0.1337391	0.9302829	0.8368543	0.9566820	0.2137391	0.9705541	0.4591427	0.0097288	0.6793558	0.9175363	0.3312435	0.7056171
0.9881225	0.0824664	0.8225860	0.8517123	0.0403075	0.7308918	0.1429921	0.5501743	0.5547114	0.7739593	0.7210879	0.0006581	0.1558826	0.0682833	0.4543657	0.2736309	0.5888355	0.6257140	0.7012905	0.7267361	0.5542884	0.5363743	1.0392443	0.8748838	0.0047469	0.3953908	0.2247710	0.9110069	0.2123305	0.6759750	0.9357119	0.0070583	0.7976837	0.4819890	0.8879037	0.3658219	0.2065309	0.6718774	0.9773968	0.7110132	0.2066767	0.8694379	0.7679153	0.4510703	0.3130513	0.1751691	0.2387933	0.5200272	0.4168828	0.7861766	1.0229423	0.6824935	0.0098862	0.5431401	1.0228079	0.3718569	0.1325438	0.5367941	0.4532759	0.0044788	0.2128031	0.1420286	0.3972696	0.5825479	0.3028493	0.8900611	0.1125523	0.1785746	0.7156673	0.4754554	0.6581491	0.0058385	0.9476800	0.1463475	0.9239253	1.0036526	0.3789264	0.9966107	0.7901318	0.6171040	0.4793616	0.1309133	0.6364005	0.0359350	0.8502468	0.7701540	0.9967804	0.6249923	0.0163739	1.0624275	1.0420175	0.9337242	0.0146440	0.9324004	0.3620059	0.1470913	0.9368280	0.9576281	0.6018559	0.5497757
0.7373412	0.1270285	0.1827505	0.8270660	0.0246874	0.9158917	0.6042710	0.6335871	0.1599840	0.8293841	0.7411449	0.0005005	0.2370100	0.0588659	0.3745645	0.3270167	0.7375150	0.6812652	0.8792766	0.5281280	0.6048586	0.4573628	0.9927429	0.9847912	0.0007433	0.5780572	0.3625646	0.2302305	0.5243271	0.5762674	0.8796586	0.1278725	1.0394460	0.1608695	0.7379372	0.1441545	0.2617464	0.6760749	0.9284439	0.3000612	0.3835632	0.7632587	0.2047473	0.7153300	0.1321727	0.6666929	0.9602787	0.2173903	0.2784020	0.3172036	0.9952072	0.6137967	0.0089471	0.0302475	1.0419384	0.5442008	0.1411525	0.6127048	0.1299647	0.5473119	0.0001727	0.2801459	0.3093403	0.1971599	0.2675144	1.0128781	0.2780466	0.6641240	0.2487831	0.5437377	0.9668474	0.0021752	0.9625833	0.0045986	0.3260742	0.2584481	0.3778483	0.9606100	0.3568653	0.4105750	0.0035306	0.2927377	0.7221709	0.0029500	1.0650290	0.8105256	0.6972573	0.2537453	0.5101899	1.0166608	0.7614355	0.8862457	0.5554104	0.7996441	0.4491914	0.0250369	1.0013253	0.8310343	0.7596102	0.1492151
0.0943164	0.1881506	0.7329244	0.6369918	0.2878008	0.9093552	0.4664487	0.1813628	0.2470748	0.8778253	0.7562076	0.0000713	0.2726684	0.0000231	0.7543053	0.2406121	0.2652741	0.4882005	0.2168404	0.6748414	0.9926517	0.5277656	1.0402121	0.7134529	0.2334970	0.8576980	0.1134652	0.7231526	0.6154223	0.4341911	0.8985126	0.3543357	0.8406770	0.0681070	0.7183864	0.0950420	0.6133147	0.4970997	1.0314309	0.0354647	0.6416457	0.3986834	0.3330546	0.9670738	0.2151331	0.3906650	0.4944688	0.0699380	0.2952699	0.6327634	1.0032122	0.7242420	0.7542160	0.0201356	0.5436558	0.0674158	0.5124718	0.4393401	0.2713699	0.0159070	0.0705518	0.0198882	0.1914920	0.0853102	0.7600454	0.8291443	0.0588521	0.7311875	0.6313909	0.1605808	0.1348201	0.2158170	0.9671319	0.2995217	0.8308503	0.8468482	0.3266308	0.8479873	0.3728758	0.2222562	0.2811840	0.2652495	0.8650656	0.2063489	0.9236437	0.5246697	0.9173700	0.3756831	0.1121123	0.9498281	1.0860350	0.9477214	0.1168255	1.0685267	0.3211884	0.5345387	0.9770171	0.8666410	0.9480739	0.3307496
0.5584557	0.0946622	0.5689997	1.0083869	0.1852708	1.0077396	0.5700006	0.7327318	0.5161011	0.9248579	0.7342817	0.0263616	0.1954873	0.0013500	0.5582868	0.2437500	0.6390381	0.6900922	0.8408986	0.6045461	0.8554869	0.5673410	1.0588819	0.9978046	0.0496325	0.9027762	0.7372006	0.4506291	0.1582690	0.6645604	0.9155194	0.0110106	0.5973026	0.5013302	0.7030218	0.0949032	0.8834299	0.2872407	1.0728881	0.4389351	0.3391740	0.6506446	0.2570636	0.8435516	0.0545428	0.0625220	0.0867318	0.0404966	0.2867303	0.9681977	1.0444505	0.4064622	0.3374087	0.2134839	0.8351288	0.0920940	0.1110998	0.1914047	0.0768609	0.3960730	0.0104601	0.0576957	0.4130725	0.3391488	0.1412240	0.3702970	0.5283148	0.5186509	0.1914569	0.0814980	0.1225058	0.3231849	0.9283262	0.1437016	0.1088669	0.3942626	0.5046262	1.0140176	0.9480251	0.2327999	0.1867715	0.3782962	0.8905445	0.0044336	1.0096767	0.7718639	1.0248616	0.1566316	0.2788404	0.7705637	0.9868748	0.9551595	0.7646210	0.8978294	0.5489470	0.4767769	0.8671666	1.0373150	0.8029807	0.3075846
0.8830764	0.1915976	0.2377095	0.6262083	0.0744340	0.9667951	0.6194572	0.1856958	0.8382342	0.7582714	0.9021024	0.0000310	0.2244606	0.1118059	0.5370212	0.2421642	0.5527156	0.6292871	0.6905442	0.7988190	0.8474259	0.8861148	0.9752021	0.8068106	0.3544856	0.3606667	0.0903651	0.5949769	0.1758462	0.2608998	1.0396513	0.0017230	0.4395462	0.8186733	0.7984852	0.0912946	0.1281345	0.8227401	0.7743007	0.3357436	0.3538849	0.6482185	0.1714994	1.0188570	0.3195705	0.6583121	0.4125664	0.3118611	0.3574052	0.7404043	1.0297971	0.4158966	0.1821764	0.1915165	0.9272111	0.2128462	0.7442613	0.3963157	0.0544667	0.0668368	0.1773556	0.0527692	0.0433207	0.4225753	0.6525799	0.9962031	0.5413748	0.4190465	0.3191428	0.0139652	0.1970392	0.0559039	0.8686309	0.1493835	0.6379216	0.7706837	0.1233748	0.7620520	0.8036894	0.7450959	0.0049359	0.2643252	0.8821501	0.1751664	0.9895229	0.5666678	0.8669260	0.6425854	0.1801834	1.0018555	0.7595539	0.8906351	0.1228974	0.9289463	0.3540046	0.2201795	0.9828459	0.9009007	0.4914550	0.4713552
0.1643423	0.1554285	0.4079153	0.6730918	0.7237478	0.6084463	0.5266596	0.6289729	0.6325567	0.7963437	0.6460531	0.0003347	0.1801468	0.0581414	0.4045695	0.2303047	0.5726324	0.4635432	0.5447708	0.7196739	0.7098529	0.7040206	1.0307020	1.0134741	0.0611322	0.5024919	0.3219645	0.2415194	0.3912501	0.8825781	1.0006362	0.0721602	0.8573710	0.6221810	0.3443612	0.1184917	0.5238289	1.0113655	0.8396044	0.2235442	0.7213080	1.0247970	0.3145982	0.9980620	0.1342420	0.7691296	0.4138852	0.3122481	0.1616141	0.4968920	0.7910648	0.6616961	0.5123836	0.0024277	1.0924412	0.1789360	0.1356927	0.6003356	0.7168558	0.1138811	0.0681450	0.0012254	0.4731821	0.2300273	0.0183238	0.8038352	0.6880590	0.3564545	0.6498311	0.2583894	1.0576460	0.4730664	0.9950096	0.1811986	0.8219124	0.9166637	0.2765494	0.6225419	0.5131413	0.4703320	0.3051668	0.4122553	0.9207677	0.0245114	0.9437186	1.0652447	1.0010607	0.7750796	0.7295431	1.1077795	0.8003827	0.5514833	0.5147566	1.0155369	0.8214985	0.0522985	0.5293880	0.9635175	0.9204358	0.3640551
