G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5555733	0.2583939	0.0975061	0.1223446	0.5006199	0.2219231	0.5445407	0.8008059	0.3243513	0.5771066	0.9503748	0.9657486	0.9107270	0.5660519	0.7690363	0.9472340	0.0047641	0.0005606	1.0000000	0.0141674	0.5506798	0.0128511	0.0000000	0.8535614	0.0226179	0.8829994	0.2241793	0.8128431	0.0884649	0.9906209	0.0762290	0.4511205	0.3608474	0.7097986	0.7425106	0.7380975	0.0124311	0.0759636	1.0000000	0.1294389	1.0000000	0.6370656	0.2415760	0.4597355	0.2316575	0.6445133	0.9398609	0.4285707	0.7212172	0.9803645	0.8015392	0.3934905	0.2564295	0.0111479	0.7440957	0.0024042	0.6418847	0.0001383	0.8021380	0.7314358	0.3956264	0.9891475	0.8123610	0.6680368	0.9927812	0.8309219	0.5908171	0.5706421	0.8330472	0.7916919	0.0003626	0.9844847	0.2269766	0.9951164	0.6526531	0.9349662	0.8562837	0.8296116	0.3759369	0.2184798	0.3103098	0.9995959	1.0000000	0.3947961	0.1499480	0.3602645	0.7298636	0.0620703	0.0074246	0.2553277	0.1545397	0.3880496	0.8999135	0.0458510	0.0328224	0.8802859	0.0321724	0.8250967	0.1743030	0.5864201
0.5555433	0.2580541	0.0974312	0.1223453	0.5006211	0.2224542	0.5445252	0.8008356	0.3244367	0.5766418	0.9503738	0.9657461	0.9106992	0.5679791	0.7706240	0.9472019	0.0047641	0.0005606	1.0000000	0.0103689	0.5899541	0.0128563	0.0131635	0.0000000	0.0226179	0.8830348	0.2242729	0.8124898	0.0884868	0.9906211	0.0732886	0.4511387	0.3608841	0.7089871	0.7405899	0.7374016	0.0124293	0.0759595	1.0000000	0.1295079	1.0000000	0.6370654	0.2416273	0.4597421	0.2316184	0.6445029	0.9398521	0.4285871	0.7211884	0.9803640	0.8015352	0.4104969	0.2649596	0.0111311	0.7517751	0.0024003	0.2438264	0.0001393	0.8018480	0.7287803	0.3973888	0.9891598	0.9165337	0.9977405	0.9927854	0.8308313	0.5915220	0.3646138	0.8330378	0.7917026	0.0351767	0.9851127	0.2107244	0.9962379	0.6527363	0.9349679	0.8567557	0.8290972	0.3751940	0.2083144	0.3101590	0.8177000	1.0000000	0.3947617	0.1499374	0.3601801	0.4840472	0.0621225	0.0137146	0.4184902	0.1546571	0.3880518	0.8999891	0.0105116	0.0328920	0.8802895	0.0322204	0.8250578	0.1744480	0.5647662
0.5386139	0.2567149	0.0971009	0.1223659	0.5006609	0.2448917	0.5445255	0.8008340	0.3244345	0.5766062	0.9503717	0.9657468	0.9106862	0.6241349	0.8259978	0.9470703	0.0047641	0.0005606	0.9999999	0.0196848	0.5283851	0.8958081	0.4660406	0.8535325	0.0000000	0.7995262	0.2246979	0.8107947	0.0902379	1.0000000	0.0733786	0.4574607	0.3638362	0.6729795	0.7403813	0.7367164	0.0146645	0.0810667	1.0000000	0.1297825	1.0000000	0.6370653	0.2418438	0.7719500	0.2315113	0.6444836	0.9398311	0.4286418	0.7210710	0.9803631	0.8028196	0.3866745	0.2720372	0.0104583	0.7428431	0.0023875	0.7415173	0.0001348	0.7994015	0.7330603	0.5856249	0.9998007	0.8127436	0.6997600	0.9928003	0.8729599	0.5555173	0.5759246	0.5838983	0.3243919	0.0003021	0.9659605	0.2366234	0.9943374	0.6990039	0.9360679	0.8548486	0.4669239	0.3751536	0.4317127	0.3155771	0.9995654	1.0000000	0.3847854	0.1498440	0.3598574	0.7243339	0.0663919	0.0073508	0.2579558	0.1547685	0.3879922	0.8996854	0.0487958	0.0329582	0.8871874	0.0323938	0.8147555	0.1745725	0.6013406
0.0413915	0.2970378	0.1062400	0.2440528	0.6703319	0.2511058	0.5441359	0.8016006	0.3267406	0.5643404	0.9503283	0.9721266	0.9099718	0.6360769	0.8383031	0.9462637	0.0047700	0.0006686	0.9766023	0.3325069	0.5288613	0.8956592	0.4658408	0.8532821	0.0225744	0.0000000	0.2271985	0.8011085	0.0908219	0.9906621	0.0716783	0.4529377	0.3648168	0.6542783	0.6905735	0.6345567	0.1661720	0.2280726	1.0000000	0.1314836	1.0000000	0.6370627	0.2431598	0.7720684	0.2307170	0.6442953	0.9396615	0.4290066	0.7203606	0.9803539	0.8027546	0.4702114	0.2714618	0.0132131	0.7475071	0.0022961	0.6520587	0.0124734	0.7808379	0.7364872	0.5626645	0.9998086	0.8114237	0.7060732	0.6497637	0.8762229	0.5495129	0.5783813	0.5613200	0.3298165	0.0002898	0.9497680	0.2496734	0.9942142	0.3618417	0.8382097	0.8640267	0.3907786	0.3584281	0.4307335	0.3271792	0.9995484	1.0000000	0.3895843	0.2552144	0.2744081	0.7246998	0.0541844	0.0101304	0.2584181	0.1734843	0.3864604	0.5347013	0.0491395	0.0465296	0.7828529	0.0289313	0.4905684	0.1975161	0.5506985
0.6536494	0.5338768	0.1608417	0.1224247	0.5007611	0.2610947	0.5430868	0.8036225	0.3327911	0.5741318	0.9552073	0.9650264	0.8997085	0.6499249	0.8536707	1.0000000	0.0047642	0.0005610	0.9999999	0.0184763	0.5153320	0.9304156	0.5203954	0.9208684	0.0226179	0.9032390	0.0000000	0.8297819	0.0885297	0.9905824	0.0647662	0.4475595	0.3609596	0.5923455	0.7335377	0.7324083	0.0202306	0.0919599	1.0000000	0.0166263	1.0000000	0.6378295	0.2463761	0.7166809	0.6486246	0.6914604	0.9812918	0.3114126	0.9989132	0.9826974	0.7957775	0.2497299	0.0647007	0.0226561	0.7468240	0.0323970	0.7288506	0.0002782	0.8292072	0.6535819	0.7027942	0.9997826	0.8055034	0.7062757	0.5686045	0.8646158	0.5020153	0.6103042	0.5845554	0.0000008	0.0009873	0.9885671	0.2435718	0.9936790	0.7676313	0.8139214	0.8463263	0.5358447	0.3728113	0.4308736	0.3617361	0.9995899	1.0000000	0.3949544	0.1007659	0.3961698	0.6934982	0.0320581	0.0754575	0.2181852	0.0194277	0.3864441	0.5464699	0.0618059	0.0323011	0.7959371	0.2011639	0.9318558	0.1755251	0.4012195
0.5349676	0.0561679	0.0059217	0.1220730	0.5001380	0.2704787	0.5450822	0.7997477	0.3211975	0.5760504	0.9484275	0.9642194	0.8950910	0.6617685	0.8650552	0.8520577	0.0047641	0.0005603	1.0000000	0.0054638	0.6849206	0.8825440	0.4505894	0.8351641	0.0226179	0.8599685	0.5269812	0.0000001	0.0892793	0.9906495	0.0677188	0.4537867	0.3622646	0.6909352	0.7368888	0.7363217	0.0113169	0.0732105	1.0000000	0.3033437	1.0000000	0.6367556	0.4275433	0.7803448	0.1761001	0.6259022	0.9245635	0.4570017	0.6698767	0.9794039	0.8009393	0.4684050	0.3158163	0.0010152	0.7742678	0.0001717	0.6343720	0.0000093	0.7378152	0.7693262	0.8245538	0.9997946	0.8278153	0.7204933	0.9965120	0.8708382	0.8921742	0.5585763	0.5847246	0.7687510	0.0001999	0.9302876	0.0998645	0.9992514	0.8421913	0.8143401	0.8487669	0.7056870	0.3735898	0.3553932	0.2603894	0.9995945	1.0000000	0.3839467	0.1434261	0.0431233	0.7942265	0.1502329	0.0059482	0.2705389	0.1802452	0.4329454	0.8879765	0.0478476	0.0334858	0.8896393	0.3255356	0.7267234	0.1652910	0.7546215
0.5757316	0.3834393	0.1254249	0.1223710	0.5006675	0.2279562	0.5444100	0.8010602	0.3251086	0.5766038	0.9507623	0.9658637	0.9117826	0.5835389	0.7859604	0.9584182	0.0047641	0.0005606	0.9999999	0.0177609	0.5228526	0.8984791	0.4694409	0.8576230	0.0226179	0.8861692	0.1891723	0.9706067	0.0000000	0.9906245	0.0734021	0.4514511	0.3623942	0.6680682	0.7406680	0.7373561	0.0127465	0.0767148	1.0000000	0.1052712	1.0000000	0.6371261	0.2247898	0.7697589	0.2466015	0.6482374	0.9429992	0.4221664	0.7334387	0.9805536	0.8019424	0.3236056	0.2622646	0.0159913	0.7409313	0.0043235	0.7438831	0.0001719	0.8121673	0.6836386	0.5806063	0.9998046	0.8107975	0.6776046	0.9908038	0.8728495	0.5323260	0.5787487	0.5846190	0.3215676	0.0003671	0.9802197	0.2396655	0.9938904	0.6627449	0.8142211	0.8546058	0.4668385	0.3752677	0.4339210	0.3480189	0.9995638	1.0000000	0.3928657	0.1489182	0.3816614	0.7204033	0.0527379	0.0245201	0.2537292	0.1538557	0.3874938	0.9057093	0.0474352	0.0328013	0.8785830	0.0322785	0.8436228	0.1744923	0.4735784
0.5555862	0.2589803	0.0976763	0.1223443	0.5006178	0.2420747	0.5445897	0.8006939	0.3239721	0.5792319	0.9503747	0.9657565	0.9108286	0.6199857	0.8206094	0.9472942	0.0047641	0.0005606	0.9999999	0.0170566	0.5282557	0.8958185	0.4660644	0.8535734	0.0226179	0.8828328	0.2239527	0.8138275	0.0888913	0.0000000	0.0911711	0.1106712	0.3615612	0.6769932	0.7515337	0.7412539	0.0124344	0.0759739	1.0000000	0.1293180	1.0000000	0.6370655	0.2414731	0.7719276	0.2316787	0.6445119	0.9398632	0.4285530	0.7212709	0.9803644	0.6016792	0.7067381	0.3497867	0.0000068	0.9302983	0.0024070	0.7474150	0.0692206	0.8033276	0.6089519	0.5874701	0.9997993	0.8129809	0.6982355	0.9927733	0.8734433	0.5514049	0.5754295	0.5843471	0.3243390	0.0003066	0.9503979	0.2416964	0.9894609	0.7041662	0.6845562	0.9126127	0.4740488	0.3792682	0.7399904	0.3164590	0.9995686	1.0000000	0.3791301	0.1499636	0.3604036	0.7242285	0.0622775	0.0074439	0.2577776	0.1540371	0.3880466	0.9030167	0.0486338	0.0325282	0.8802879	0.0321005	0.8251240	0.1736833	0.5989653
0.5547450	0.2475526	0.0949458	0.1223659	0.5006590	0.2619248	0.5440642	0.8017320	0.3271140	0.5624517	0.9503486	0.9656732	0.9098575	0.6524654	0.8566017	0.9461778	0.0047641	0.0005606	0.9999999	0.0169326	0.5289131	0.8956345	0.4658135	0.8532535	0.0226179	0.8840981	0.2274403	0.8002328	0.0901552	0.9906351	0.0000000	0.4524328	0.3637029	0.6514429	0.6831705	0.7165329	0.0123806	0.0758404	1.0000000	0.1316688	1.0000000	0.6370621	0.2432970	0.7720854	0.2306039	0.6442603	0.9396348	0.4290520	0.7202858	0.9803520	0.8028010	0.3870262	0.2719486	0.0100055	0.7513969	0.0022951	0.7249225	0.0001262	0.7930216	0.7071764	0.5888017	0.9998087	0.8112732	0.7137829	0.9929160	0.8698451	0.5726178	0.5787744	0.5843436	0.3246114	0.0002745	0.9604397	0.2370196	0.9943496	0.7127817	0.8143359	0.8601889	0.4594768	0.3531626	0.4299425	0.3113130	0.9995456	1.0000000	0.3903931	0.1499921	0.3575412	0.7248842	0.0639352	0.0069620	0.2591816	0.1582023	0.3881211	0.9055721	0.0499423	0.0350546	0.8803643	0.0340137	0.8239993	0.1787962	0.6133681
0.5555607	0.2587016	0.0976032	0.1223438	0.5006170	0.2419919	0.5445956	0.8006855	0.3239568	0.5792964	0.9503744	0.9657569	0.9108312	0.6195518	0.8203189	0.9472665	0.0047641	0.0005606	0.9999999	0.0170554	0.5282716	0.8958164	0.4660603	0.8535666	0.0226179	0.8828164	0.2240479	0.8134326	0.0893619	0.9887836	0.0915109	0.0000002	0.3623576	0.6771098	0.7517735	0.7413558	0.0124344	0.0759734	1.0000000	0.1293751	1.0000000	0.6370655	0.2415193	0.7719302	0.2316603	0.6445091	0.9398598	0.4285634	0.7212461	0.9803643	0.6016824	0.4095787	0.2199503	0.0244143	0.7459056	0.0024046	0.7996130	0.0005223	0.8033436	0.7277828	0.5875089	0.9997994	0.8129944	0.6979668	0.9927770	0.8734655	0.5370081	0.5754050	0.5843469	0.3243452	0.0003070	0.9848645	0.2416949	0.9848699	0.7042327	0.5193608	0.9171141	0.4743177	0.3793839	0.7399580	0.3163991	0.9995688	1.0000000	0.3839123	0.1499635	0.3603438	0.7242310	0.0622920	0.0074330	0.2577630	0.1540192	0.3880481	0.9030020	0.0486130	0.0325156	0.8802884	0.0321317	0.8250969	0.1736561	0.5992357
0.5664876	0.3378015	0.1153502	0.1223585	0.5006446	0.2309648	0.5445359	0.8008133	0.3243678	0.5792111	0.9506074	0.9658365	0.9115808	0.5924936	0.7939580	0.9544395	0.0047641	0.0005606	0.9999999	0.0175455	0.5245513	0.8974174	0.4680879	0.8560000	0.0226179	0.8847808	0.2018141	0.9080831	0.0299422	0.9888083	0.0908669	0.1103241	0.0000000	0.6741310	0.7514881	0.7412467	0.0126211	0.0764182	1.0000000	0.1139664	1.0000000	0.6371013	0.2304343	0.7706405	0.2404871	0.6467472	0.9417490	0.4247327	0.7285161	0.9804777	0.7628428	0.3516012	0.2148663	0.0212100	0.7424369	0.0034642	0.7490558	0.0005286	0.8102353	0.7001666	0.5819155	0.9998020	0.8117509	0.6832549	0.9916407	0.8734323	0.5363841	0.5771156	0.5844818	0.3225581	0.0003477	0.9793441	0.2436467	0.9889092	0.6770998	0.6842276	0.9120687	0.4663332	0.3793545	0.6921316	0.3378425	0.9995678	1.0000000	0.3858305	0.1494769	0.3752120	0.7216992	0.0559726	0.0151079	0.2551196	0.1534795	0.3876536	0.9042653	0.0476514	0.0324620	0.8793996	0.0306038	0.8358549	0.1736915	0.5104289
0.5496440	0.1817980	0.0784781	0.1223287	0.5005916	0.5520799	0.5445189	0.8008457	0.3244620	0.5745104	0.9501576	0.9656333	0.9095601	0.7218511	0.9390952	0.9390347	0.0047641	0.0005606	0.9999999	0.0163445	0.5336719	0.8943311	0.4642109	0.8513432	0.0226179	0.8810831	0.2490119	0.7239467	0.7704893	0.9923829	0.0599932	0.5948190	0.9965153	0.0000000	0.7316136	0.7342167	0.0122685	0.0755715	1.0000000	0.1465858	1.0000000	0.6370312	0.2553332	0.7730644	0.2239515	0.6424273	0.9381140	0.4320461	0.7146857	0.9802581	0.8034307	0.4145442	0.2879046	0.0062609	0.7559747	0.0016619	0.7372020	0.0000699	0.7930265	0.6034343	0.5986003	0.9996312	0.8141897	0.7474021	0.9936940	0.5382872	0.5836232	0.8549797	0.5843281	0.3264125	0.0002099	0.9761101	0.2225321	0.9954105	0.7607123	0.8303297	0.8248612	0.3387102	0.3717526	0.4800741	0.2147520	0.9991042	1.0000000	0.3904493	0.1499418	0.3368715	0.7278700	0.0745867	0.0056152	0.2640318	0.0199995	0.3884854	0.9679886	0.0535837	0.0000370	0.8807884	0.1043164	0.8167363	0.1750433	0.4196616
0.5460521	0.0586057	0.0171318	0.1230823	0.5019125	0.4426960	0.5281174	0.8335788	0.4351769	0.3180956	0.9493760	0.9626711	0.8769508	0.7198889	0.9364541	0.8954433	0.0047642	0.0005610	1.0000000	0.0105359	0.5862259	0.8889134	0.4577188	0.8435856	0.0226179	0.8978849	0.3789063	0.3989510	0.0973608	0.9907019	0.0393894	0.4585431	0.3753080	0.5165096	0.0000000	0.5678724	0.0113390	0.0732676	1.0000000	0.2296724	1.0000000	0.6369060	0.3380892	0.7767689	0.1993063	0.6348512	0.9318258	0.4440895	0.6925956	0.9798693	0.7885388	0.4342116	0.2725455	0.0012510	0.7771669	0.0004127	0.5570207	0.0000150	0.7013726	0.4011915	0.7153855	0.9999961	0.7412791	0.7468281	0.9957091	0.8298440	0.8870706	0.2840241	0.5846364	0.3731861	0.0001867	0.9225035	0.1730662	0.9984249	0.8411104	0.8153318	0.9180733	0.5399445	0.1877096	0.3809105	0.2392712	0.9993743	1.0000000	0.3837892	0.1461640	0.1098466	0.7511362	0.1299003	0.0055043	0.2583784	0.1848426	0.3997370	0.9220816	0.0432114	0.3490757	0.8830695	0.3344535	0.7837844	0.2148925	0.8008728
0.5523267	0.2101913	0.0858967	0.1224417	0.5007904	0.3170499	0.5425147	0.8047293	0.3361372	0.5212369	0.9502418	0.9654205	0.9069984	0.6989116	0.9097372	0.9423215	0.0047641	0.0005606	0.9999999	0.0165092	0.5313637	0.8948978	0.4649078	0.8521761	0.0226179	0.8873346	0.2391227	0.7575986	0.0923495	0.9906539	0.0644472	0.4541570	0.3673196	0.5956301	0.5332458	0.0000000	0.0122173	0.0754478	1.0000000	0.1397716	1.0000000	0.6370446	0.2497041	0.7726419	0.2268159	0.6432267	0.9387789	0.4307424	0.7171235	0.9802990	0.8028021	0.3962510	0.2705144	0.0080339	0.7613671	0.0019266	0.4730514	0.0000955	0.7668264	0.6392727	0.5937568	0.9998471	0.8059959	0.7369411	0.9933573	0.8587166	0.6935840	0.5864711	0.5843476	0.3255807	0.0002308	0.9234301	0.5152881	0.9945672	0.7357447	0.8145970	0.9261355	0.4215004	0.2957586	0.4173764	0.2957936	0.9994889	1.0000000	0.3838992	0.1500333	0.3464997	0.7265524	0.0693961	0.0059415	0.2612365	0.4758036	0.3884206	0.9115370	0.0512543	0.4794827	0.8806291	0.0548310	0.8202659	0.4206465	0.6666315
0.5554742	0.2574072	0.0972841	0.1223120	0.5005620	0.2444693	0.5445315	0.8008175	0.3243642	0.5770412	0.9503724	0.9657440	0.9107092	0.6237607	0.8253362	0.9471401	0.0047641	0.0005606	0.9999999	0.0170418	0.5283447	0.8958021	0.4660367	0.8535325	0.0226179	0.8829875	0.2244562	0.8118013	0.0894615	0.9906292	0.0739443	0.4518864	0.3625299	0.6736151	0.7423025	0.7404259	0.0000000	0.0759573	1.0000000	0.1296389	1.0000000	0.6370653	0.2417272	0.7719450	0.2315571	0.6444903	0.9398396	0.4286159	0.7211331	0.9803634	0.8027850	0.3793285	0.2800400	0.0104861	0.7460019	0.0023933	0.7443170	0.0001363	0.8020990	0.6069545	0.5876700	0.9998004	0.8127719	0.6996610	0.9927963	0.8730227	0.5529743	0.5758555	0.5843465	0.3243748	0.0003026	0.9660304	0.2368010	0.9943004	0.7052913	0.8142464	0.8558252	0.4726533	0.3758061	0.4345032	0.3157924	0.9995658	1.0000000	0.3908337	0.1499676	0.3600644	0.7243105	0.0624800	0.0073774	0.2579408	0.1541748	0.3880560	0.9033405	0.0487827	0.0325843	0.8802942	0.0322954	0.8249827	0.1738401	0.6006693
0.5554748	0.2574127	0.0972850	0.1223120	0.5005620	0.2444639	0.5445318	0.8008171	0.3243639	0.5770411	0.9503725	0.9657440	0.9107094	0.6237460	0.8253200	0.9471406	0.0047641	0.0005606	0.9999999	0.0170418	0.5283444	0.8958022	0.4660369	0.8535327	0.0226179	0.8829872	0.2244552	0.8118030	0.0894612	0.9906292	0.0739447	0.4518861	0.3625295	0.6736159	0.7422982	0.7404099	0.0003891	0.0000021	1.0000000	0.1296378	1.0000000	0.6370653	0.2417264	0.7719449	0.2315578	0.6444905	0.9398397	0.4286156	0.7211335	0.9803634	0.8027849	0.3794230	0.2798265	0.0104865	0.7459964	0.0023933	0.7443084	0.0001363	0.8020996	0.6136614	0.5876699	0.9998004	0.8127724	0.6996576	0.9927962	0.8730237	0.5529786	0.5758549	0.5843465	0.3243746	0.0003026	0.9660317	0.2368015	0.9943003	0.7052881	0.8142463	0.8558253	0.4726604	0.3758074	0.4345044	0.3157947	0.9995658	1.0000000	0.3908337	0.1499675	0.3600659	0.7243102	0.0624793	0.0073777	0.2579400	0.1541768	0.3880559	0.9033401	0.0487822	0.0325857	0.8802941	0.0322946	0.8249834	0.1738426	0.6006606
0.5731986	0.3245375	0.1124246	0.1301794	0.5140770	0.4201506	0.3177343	0.5248048	0.9790190	0.5765630	0.9505678	0.9664226	0.9113445	0.7608458	0.9948155	0.9533146	0.0047644	0.0005662	1.0000000	0.0156755	0.5250774	0.8971412	0.4677366	0.8555795	0.0226179	0.9502731	0.2053415	0.8888340	0.0964535	0.9906821	0.0732108	0.4567242	0.3738651	0.5277254	0.7403821	0.7376223	0.0113879	0.0733960	0.0000000	0.1164069	1.0000000	0.6370958	0.2321007	0.7708678	0.2389298	0.6463879	0.9414452	0.4253962	0.7272529	0.9804595	0.8024194	0.3413487	0.2785673	0.0136443	0.7588050	0.0032654	0.7433192	0.0004007	0.5582226	0.6726390	0.5839107	0.9963921	0.5012454	0.7638376	0.9911351	0.8373170	0.5477164	0.4512330	0.5846757	0.3228375	0.0001940	0.9262938	0.2383406	0.9940813	0.7131611	0.8169529	0.8542380	0.2974075	0.3751338	0.4799115	0.2661306	0.9994266	1.0000000	0.3890549	0.1492928	0.3651544	0.7234198	0.1377263	0.0128163	0.2307037	0.1540215	0.3877332	0.9226416	0.0333129	0.0293166	0.8796177	0.0303149	0.8388516	0.1744363	0.3910212
0.5554628	0.2572151	0.0972293	0.1223455	0.5006211	0.2447440	0.5445267	0.8008303	0.3244162	0.5767351	0.9503723	0.9657457	0.9106951	0.6240213	0.8257802	0.9471201	0.0047641	0.0005606	0.9999999	0.0170401	0.5283562	0.8958011	0.4660344	0.8535282	0.0226179	0.8830052	0.2245307	0.8114772	0.0895990	0.9906303	0.0738874	0.4519901	0.3627645	0.6731554	0.7409784	0.7375404	0.0124278	0.0759557	1.0000000	0.0000030	1.0000000	0.6370653	0.2417610	0.7719464	0.2315466	0.6444891	0.9398378	0.4286225	0.7211153	0.9803634	0.8027856	0.3863018	0.2722703	0.0104799	0.7459445	0.0377893	0.7421059	0.0001371	0.8316065	0.7254630	0.5877032	0.9998006	0.8127466	0.6997330	0.9927961	0.8729749	0.5549861	0.5759081	0.5843464	0.3243789	0.0003023	0.9658299	0.2368700	0.9943018	0.7054250	0.8142695	0.8559906	0.4725535	0.3753400	0.4343952	0.3157185	0.9995655	1.0000000	0.3908034	0.1499658	0.3599891	0.7243177	0.0301190	0.0073707	0.2579511	0.1546398	0.3880570	0.9033923	0.0487914	0.0328795	0.8802940	0.0323282	0.8249682	0.1744740	0.6008303
0.0357013	0.2637911	0.0987657	0.1223465	0.5006232	0.2436966	0.5445248	0.8008348	0.3244320	0.5768159	0.9503880	0.9657528	0.9107688	0.6222480	0.8236993	0.9477508	0.0047641	0.0005606	0.9999999	0.0170678	0.5279922	0.8959107	0.4661836	0.8537159	0.0226179	0.8831661	0.2225828	0.8191200	0.0821718	0.9905655	0.0744319	0.4459801	0.3497319	0.6730868	0.7413278	0.7376603	0.0124415	0.0759894	1.0000000	0.6183997	0.0000000	0.6370673	0.2407410	0.7718519	0.2321876	0.6446391	0.9399740	0.4283292	0.7216844	0.9803707	0.8027372	0.3831836	0.2713688	0.0108071	0.7457128	0.0000165	0.7423423	0.0001420	0.7091955	0.7232292	0.5574188	0.9998007	0.9168554	0.9975623	0.6765473	0.8729832	0.5413372	0.5760205	0.5611506	0.3339327	0.0003049	0.9669230	0.2373413	0.9942349	0.3500380	0.8133980	0.8572411	0.3894930	0.3754711	0.4362314	0.3176497	0.9995654	1.0000000	0.3908634	0.1301283	0.3614804	0.7241028	0.2798599	0.0076895	0.2577672	0.1545677	0.3864557	0.5323938	0.0487303	0.0328639	0.7611504	0.0315654	0.4904253	0.0343111	0.5925514
0.5629362	0.2409944	0.0934025	0.1256892	0.5064503	0.2623373	0.4917225	0.9155178	0.9782794	0.5767762	0.9503669	0.9659859	0.9103860	0.6603857	0.8653185	0.9454140	0.0047643	0.0005629	1.0000000	0.0152589	0.5293420	0.8957475	0.4659464	0.8534093	0.0226179	0.9458337	0.2294714	0.7925954	0.0896101	0.9906305	0.0738194	0.4520076	0.3627862	0.6674580	0.7411538	0.7379111	0.0113040	0.0731815	1.0000000	0.1330817	1.0000000	0.0000000	0.2447475	0.7720047	0.2311635	0.6444475	0.9397835	0.4288068	0.7207476	0.9803619	0.4064636	0.7104673	0.2804890	0.0242870	0.7498859	0.0158121	0.3018882	0.0001668	0.4307965	0.7253531	0.5913247	0.9999855	0.4468909	0.9980331	0.9927070	0.5703107	0.5596287	0.8099037	0.5846643	0.4847383	0.0000340	0.9556131	0.2362847	0.9943830	0.7185170	0.4893602	0.8559996	0.4628333	0.3754032	0.4370235	0.2575313	0.8470554	1.0000000	0.3897232	0.1496729	0.3529096	0.9314231	0.0726549	0.0008331	0.1791529	0.0193322	0.3882233	0.9064557	0.0393950	0.0079166	0.8800710	0.0358446	0.8287327	0.1743355	0.6043442
0.5555567	0.2550708	0.0967071	0.1223496	0.5006300	0.2497843	0.5443899	0.8011050	0.3252563	0.5725185	0.9504063	0.9657201	0.9103717	0.6326444	0.8355199	0.9470230	0.0047641	0.0005606	1.0000000	0.0009167	0.9967689	0.8960317	0.4663158	0.8538588	0.0226179	0.8834188	0.2245918	0.8085618	0.0896464	0.9906303	0.0487773	0.4519922	0.3628506	0.6662027	0.7235425	0.7312822	0.0124505	0.0760084	1.0000000	0.1296975	1.0000000	0.6370709	0.0000000	0.7717712	0.2327427	0.6448145	0.9401044	0.4281020	0.7220838	0.9803801	0.8027386	0.3212431	0.3425619	0.0103919	0.8173606	0.0023940	0.6896473	0.0001436	0.7995019	0.6874723	0.5886233	0.9998028	0.8123072	0.7036274	0.9927700	0.8721507	0.5600180	0.5769352	0.5844563	0.0000202	0.0002955	0.9733881	0.1080245	0.9994998	0.6803489	0.8142717	0.8590051	0.4860517	0.3687281	0.3764405	0.3144627	0.9995601	1.0000000	0.3906961	0.1496823	0.3594663	0.8903353	0.0626731	0.0072749	0.2580674	0.1523610	0.3864441	0.9655000	0.0492363	0.0334886	0.8799309	0.0330545	0.8327013	0.1756985	0.4021208
0.5555108	0.2579534	0.0974179	0.1223448	0.5006194	0.2434391	0.5445584	0.8007624	0.3241964	0.5779625	0.9503733	0.9657510	0.9107598	0.6220256	0.8232616	0.9471932	0.0047641	0.0005606	0.9999999	0.0170474	0.5283140	0.8958081	0.4660466	0.8535469	0.0226179	0.8829166	0.2242861	0.8124755	0.0894202	0.9906289	0.0821506	0.4518544	0.3624591	0.6750444	0.7461524	0.7393647	0.0124309	0.0759641	1.0000000	0.1295280	1.0000000	0.6370654	0.2416399	0.0000032	0.2316005	0.6444982	0.9398481	0.4285938	0.7211805	0.9803638	0.6016913	0.4359422	0.2199060	0.0244089	0.7454975	0.0023980	0.1938252	0.0001370	0.8025538	0.7268638	0.5876031	0.9998000	0.8128645	0.6989747	0.9927866	0.5720881	0.7386610	0.5756696	0.5843466	0.3243623	0.0003044	0.9901272	0.2368581	0.9942978	0.7048502	0.8142509	0.8556647	0.4733456	0.3772691	0.1916788	0.3083726	0.9995671	1.0000000	0.3978619	0.1499650	0.3601641	0.7043113	0.0624015	0.0074008	0.2578673	0.1543439	0.3880526	0.9032064	0.0487130	0.0327059	0.8802917	0.0322309	0.8250308	0.1740569	0.3055934
