G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1312529	0.6742286	0.6174919	0.0177122	0.5761639	0.3432989	0.5833026	0.9952866	0.1920030	0.4424931	0.2076693	0.8857771	0.2324930	0.4968865	0.0168388	0.1938699	0.9860095	0.7506152	0.3705895	0.0367659	0.1297521	0.0212171	0.9835117	0.8215789	0.0000000	0.3240868	0.0488867	0.7042578	0.5129623	0.2101719	0.5359157	0.0000000	0.3455335	0.9386572	0.0981187	0.9931409	0.9928659	0.8693411	0.7315032	0.5740501	0.0121026	0.6819014	0.7577110	0.4895166	0.0000001	0.0017075	0.9954716	0.2684225	0.8803980	0.8989015	0.7970962	0.2975252	0.5483062	0.7078299	0.9999005	0.0179666	0.5182558	0.9312357	0.9080145	0.9998059	0.3940504	0.6620199	0.4988364	0.1032714	0.7038495	0.3641797	0.9465908	0.9142062	0.4929785	0.9629908	0.0008302	0.5136373	0.8820636	0.5728321	0.2050633	0.9958272	0.7302902	0.6772087	0.5156743	0.1634406	0.6492057	0.6246279	0.7821722	0.1383946	0.3180659	0.0398389	0.9540190	0.2889771	0.0457374	0.9991985	0.7086582	0.4143373	0.3948373	0.6557705	0.2162820	0.9564862	0.1792858	0.1625397	0.9970808	0.2288503
0.0215835	0.7216058	0.4658561	0.7241671	0.7962422	0.2065148	0.0105552	0.2394823	0.1374830	0.7206436	0.9912378	0.1225055	0.7620621	0.0126699	0.4807055	0.7168996	0.7924516	0.6837804	0.1551742	0.1359165	0.8189687	0.0253771	0.4852559	0.9202924	0.0645176	0.1311051	0.0071372	0.9458055	0.9903074	0.0758053	0.1571796	0.2804396	0.0000000	0.2799989	0.1731308	0.7550447	0.9752141	0.3660721	0.7854681	0.0014043	0.3338445	0.7989010	0.9321277	0.3113404	0.0137368	0.5755954	0.1386466	0.3086747	1.0000000	0.9925831	0.1153707	0.6895716	0.7371422	0.8312660	0.6688005	0.6945988	0.4779479	0.4604081	0.3900623	0.6129855	0.0160437	0.9514179	0.4702152	0.7612694	0.3819151	0.8789354	0.8546025	0.4366576	0.0585492	0.8941930	0.2055805	0.3004534	0.9585067	0.3776346	0.5369150	0.6726603	0.7938567	0.8583411	0.6903372	0.7552063	0.3294002	0.9822306	0.8742363	0.0087295	0.1887172	0.4280430	0.8049867	0.0003040	0.0206350	0.7321807	0.9830044	0.2480902	0.8455966	0.9222912	0.4186601	0.9470628	0.0018400	0.6388049	0.9967911	0.5750094
0.4281935	0.9000508	0.7170302	0.0231586	0.3412306	0.3155652	0.1544791	0.4241151	0.0467123	0.5639783	0.7813801	0.3767392	0.6077720	0.4573011	0.0071344	0.2425048	0.1240123	0.2984212	0.2924066	0.8774114	0.7903956	0.0005711	0.9183797	0.4292908	0.4826311	0.6943070	0.0026011	0.8303100	0.7431715	0.9980650	0.0434050	0.1008573	0.0021050	0.8754750	0.1320700	0.9941451	0.9483359	0.2104784	0.3998587	0.3495250	0.0743509	0.8614856	0.8466583	0.4102968	0.0247933	0.0613416	0.8629844	0.3038758	1.0000000	0.4437383	0.7878485	0.7524732	0.9506998	0.2077373	0.8751335	0.5410773	0.4069573	0.9998919	0.5548483	0.8879348	0.2359999	0.8792688	0.1445938	0.6242852	0.9748175	0.5939533	0.7714913	0.0349645	0.0000301	0.3076280	0.0212486	0.6662092	0.9951776	0.8473684	0.1897937	0.7738165	0.1319157	0.9840472	0.4756733	0.1493643	0.3695692	0.9780809	0.9161796	0.1289682	0.3821725	0.2531440	0.9001504	0.5420839	0.0445826	0.9993744	0.8793811	0.2031890	0.9994322	0.5553901	0.4407187	0.9602929	0.0013885	0.7043470	0.9970798	0.0608307
0.5140203	0.0735023	0.9969943	0.0052795	0.3493788	0.4697294	0.0273611	0.4074413	0.1604519	0.5508115	0.7853774	0.3749404	0.1202794	0.7303952	0.0000000	0.0040878	0.7215722	0.0132513	0.0142156	0.5712455	0.5076741	0.0507057	0.2722058	1.0000000	0.0000000	0.0561418	0.1019141	0.9812383	0.4782349	0.2102473	0.4631492	0.0538228	0.0000000	0.7606513	0.1792876	0.9936590	0.9757878	0.7653868	0.9319563	0.7941020	0.0059830	0.7215099	0.7515914	0.3240567	0.9109971	0.3955289	0.0886658	0.7739983	1.0000000	0.0546213	0.1767611	0.7301687	0.9309552	0.8203970	0.6806549	0.3371991	0.1952376	0.0409282	0.8904034	0.7831703	0.0000000	0.5009515	0.6169319	0.6301524	0.5619870	0.1745175	0.4769855	0.3899889	0.3722001	0.7875890	0.0002184	0.2315791	0.6303535	0.6819543	0.4208479	0.4422077	0.8066692	0.4756432	0.6930925	0.9990071	0.5475807	0.9453543	0.7027610	0.0106057	0.1936013	0.2296877	0.9916779	0.0007149	0.2559723	0.7372924	0.9276007	0.4208365	0.2732577	0.4661651	0.3387227	0.7986846	0.0008048	0.7606882	0.9999689	0.3528348
0.6102912	0.5607221	0.5069449	0.0026810	0.6939219	0.6018596	0.7530628	0.9927298	0.2464054	0.1215050	0.2291652	0.8500651	0.0197981	0.7783358	0.0039143	0.2060442	0.7053492	0.0032913	0.0746548	0.5650442	0.5017116	0.0215424	0.8348201	0.7942329	0.0239503	0.3789655	0.0906947	0.5992989	0.4312029	0.2103765	0.4137130	0.0000131	0.0000000	0.4168975	0.3292151	0.8277974	0.9473220	0.6704599	0.4897109	0.6361142	0.0054357	0.5026818	0.5840878	0.4707886	0.8247108	0.3452497	0.4774455	0.2217378	1.0000000	0.0546213	0.4475635	0.2323694	0.2175317	0.9344237	0.4646563	0.0359013	0.6372453	0.7804231	0.7130855	0.9881159	0.2063280	0.6146370	0.5704574	0.9911071	0.6281145	0.5745989	0.8870940	0.4981752	0.2090914	0.5593524	0.0000960	0.7157964	0.9194993	0.5419497	0.3478080	0.8426899	0.6130609	0.4799784	0.9995625	0.8771271	0.5666761	0.9144671	0.8474716	0.4479047	0.4776268	0.3967484	0.9850681	0.0827217	0.2487376	0.8475399	0.9898492	0.5269378	0.9458598	0.7645560	0.1865047	0.7494192	0.0600466	0.6521275	0.9970808	0.2015170
0.8433758	0.9462203	0.0345871	0.2142576	0.9727304	0.4936831	0.5754914	0.7941480	0.8681445	0.0001826	0.1474669	0.9414729	0.0917803	0.2470068	0.0326487	0.0405228	0.5545858	0.0000000	0.4131853	0.2327687	0.5869433	0.0006043	0.8664331	0.5587647	0.5148955	0.0364807	0.3064654	0.0206127	0.0583501	0.0000685	0.5023482	0.1281566	0.1556865	0.1168570	0.5167390	0.8137734	0.9920327	0.7800592	0.5817344	0.5051783	0.0043453	0.8128956	0.9211372	0.3314520	0.8555485	0.7254486	0.9350863	0.2893965	0.9588311	0.0000000	0.5722792	0.0979994	0.3610810	0.3568932	0.9562037	0.3322602	0.7602955	0.3362131	0.0427996	0.8583959	0.3300849	0.8705671	0.5338892	0.7107881	0.6714146	0.1553841	0.6857762	0.1777009	0.2547704	0.7206863	0.1114012	0.7253256	0.9986867	0.6798068	0.7473047	0.9794045	0.0585562	0.4589228	0.2549708	0.5971355	0.3446732	0.6485378	0.5788848	0.5115520	0.1299217	0.5407710	0.7243744	0.0759677	0.8679976	0.1721000	0.4965919	0.0846654	0.7105952	0.8921705	0.9999866	0.9999937	0.0011070	0.2929505	0.9970806	0.4250613
0.4190969	0.6568358	0.2564106	0.2371210	0.5537217	0.3407565	0.5553197	0.6648606	0.0859923	0.4187244	0.2026065	0.8946485	0.2374724	0.2250531	0.2480105	0.5619925	0.3041936	0.2521973	0.3716789	0.3599904	0.1864161	0.0228859	0.6152642	0.3744514	0.8527836	0.0338242	0.1755950	0.3466568	0.7479952	0.2101847	0.5173018	0.5454377	0.8355761	0.6628254	0.1208365	0.8900731	0.9163137	0.1488318	0.8575239	0.1756804	0.0149472	0.6185903	0.6407529	0.7136861	0.0123897	0.0718172	0.9953496	0.5253085	1.0000000	0.9254432	0.3795157	0.3443011	0.0168678	0.7449777	0.8903341	0.4520356	0.7002779	0.9951087	0.5407827	0.9821398	0.9743886	0.6479175	0.0820468	0.8695583	0.7345779	0.6176470	0.9062691	0.1752380	0.6612595	0.6634948	0.0356872	0.3389492	0.9544349	0.5364562	0.1306799	0.9441040	0.5491574	0.1997541	0.8050750	0.1602558	0.9376786	0.6271157	0.9121895	0.0609965	0.3475260	0.0669968	0.2092652	0.5171400	0.4397763	0.8779407	0.9836822	0.2486916	0.9329005	0.9492678	0.9790626	0.8007064	0.0012017	0.0956060	0.9970766	0.1689675
0.4723062	0.8772954	0.9039520	0.0048055	0.6014088	0.5387427	0.3870224	0.6784310	0.3106707	0.2860256	0.4732678	0.5926482	0.1019273	0.6846740	0.0041533	0.2094370	0.3249483	0.0668383	0.2572435	0.1447116	0.6394370	0.0212032	0.9928052	0.5031104	0.4582483	0.1543128	0.0294085	0.6265241	0.4594878	0.2102823	0.4453551	0.0877266	0.2328897	0.2659856	0.3435929	0.6183354	0.9639831	0.2121813	0.6199739	0.2435149	0.2009260	0.6041299	0.6731668	0.5075624	0.9113351	0.4960891	0.4353424	0.0439446	1.0000000	0.0546213	0.3598093	0.2178301	0.1308303	0.7098335	0.6746072	0.6311999	0.7056754	0.8539499	0.5597114	0.7885420	0.7360565	0.9750425	0.1597184	0.4850417	0.5697800	0.1349957	0.4935980	0.2754141	0.3807993	0.7167280	0.0268036	0.5381582	0.7617598	0.6142067	0.6062046	0.5671096	0.5027554	0.6721472	0.8196397	0.9686319	0.2173815	0.8979710	0.6188136	0.0399225	0.1772014	0.2953221	0.6307387	0.0968248	0.0655075	0.9030184	0.9602782	0.5004107	0.9913853	0.9535027	0.6202069	0.8117671	0.0846500	0.2296201	0.9999994	0.0326158
0.1028993	0.8931471	0.4273637	0.2832602	0.5172947	0.2529737	0.2025878	0.1987006	0.0312144	0.6532114	0.8916177	0.1757443	0.7384174	0.2256512	0.2430813	0.6513421	0.3759505	0.6748582	0.3381092	0.0027481	0.4183799	0.0215069	0.8466977	0.8126689	0.0000000	0.3067175	0.0545839	0.5748257	0.7294462	0.0001937	0.4282796	0.0000000	0.0000000	0.9343625	0.1008574	0.9961251	0.9908163	0.6691709	0.4484009	0.6134883	0.3411985	0.4380879	0.4425304	0.9260512	0.2761050	0.0388285	0.4504525	0.2816510	0.5975516	0.0546377	0.1052932	0.7797635	0.1341958	0.6418957	0.6095483	0.2641381	0.6545673	0.9600159	0.0839667	0.9998544	0.0558788	0.9977776	0.4927586	0.4973647	0.4613026	0.3109761	0.6068076	0.6658071	0.0000000	0.4112939	0.1415347	0.3620025	0.7674013	0.3605444	0.5855819	0.9685625	0.4455244	0.3718638	0.6009047	0.7039625	0.5254916	0.9509264	0.9422978	0.0077029	0.4548643	0.2673915	0.7112337	0.4144557	0.2093364	0.8011337	0.7873016	0.0726857	0.9879328	0.5611478	0.1282035	0.9196959	0.6307920	0.3010641	0.9999999	0.1523811
0.6146758	0.8840826	0.3122524	0.8963632	0.7117664	0.5312359	0.8533132	0.9880709	0.0925350	0.3905924	0.1675331	0.8324416	0.4646630	0.0264962	0.2511016	0.3519325	0.4631608	0.5022784	0.4019853	0.0575527	0.5257229	0.0214841	0.8547965	0.6970476	0.0759291	0.0915911	0.0136601	0.6597374	0.5198466	0.0000505	0.5347297	0.0004283	0.0822634	0.8286033	0.1523832	0.7600519	0.9679951	0.2689661	0.8295889	0.2189159	0.0666429	0.4889546	0.5731861	0.1817703	0.3179423	0.4958453	0.6209612	0.2501403	0.9781114	0.0000060	0.5847568	0.2896765	0.4351262	0.6978605	0.8144879	0.0335698	0.7016005	0.9431759	0.0900220	0.9994615	0.1138638	0.5786571	0.6082845	0.5751088	0.5272327	0.2495911	0.9001558	0.3302614	0.0704783	0.9314716	0.0010267	0.8913918	0.7341401	0.5822256	0.2181651	0.9868598	0.2331885	0.5976703	0.4216891	0.9090710	0.5720698	0.8456288	0.6101456	0.1586228	0.2092582	0.1751391	0.6751606	0.1960870	0.2054852	0.8106149	0.8373589	0.5290182	0.6999594	0.6236814	0.7445389	0.8230898	0.5242772	0.1745594	1.0000000	0.3807731
0.4711457	0.6837676	0.4967870	0.3554859	0.9690560	0.6480362	0.4272954	0.9946872	0.7569822	0.1150709	0.2134103	0.6460090	0.1698485	0.2100977	0.4936432	0.5682521	0.6500144	0.3312612	0.1326472	0.2350797	0.9999984	0.0004182	0.9363896	0.9039555	0.0786364	0.0010360	0.0673711	0.5980532	0.7003687	0.2101396	0.6297329	0.0004761	0.0196914	0.4826507	0.1392745	0.9978629	0.9449543	0.1557272	0.6638327	0.0909753	0.3096225	0.8161253	0.9825381	0.1819185	0.0112180	0.3299724	0.0645475	0.3660229	0.8226424	0.9974613	0.5148098	0.2427691	0.4681056	0.1666997	0.4920207	0.0781520	0.7823691	0.8144033	0.9796411	0.8875970	0.2521456	0.9946737	0.2407126	0.4762277	0.5341058	0.8285838	0.8117406	0.6862705	0.7926204	0.4777009	0.2112292	0.7004144	0.6453816	0.1464713	0.7524111	0.7410167	0.4439824	0.4178552	0.3353128	0.7250038	0.4887509	0.9999933	0.6729605	0.1565572	0.6257846	0.4030350	0.5189151	0.1697873	0.1555769	0.9246523	0.9836564	0.4746110	0.8993423	0.9632156	0.6834627	0.6428902	0.1562700	0.7361068	0.9969784	0.2548785
0.6461314	0.5133993	0.3513517	0.3223486	0.9422989	0.7554404	0.5141795	0.9987003	0.6311077	0.1206923	0.1551465	0.9697902	0.2659598	0.2123356	0.4305766	0.6888495	0.4895121	0.0023152	0.0894239	0.0054793	0.2687210	0.0212231	0.9795758	0.5451016	0.0000020	0.0361204	0.1170191	0.5519745	0.5408983	0.0000468	0.5305417	0.0000164	0.3504456	0.7295803	0.1911622	0.7769168	0.9446907	0.5779682	0.5236546	0.2047665	0.0646327	0.8534390	0.9903856	0.1447385	0.4559880	0.5601368	0.4388824	0.7903274	0.6393427	0.0000008	0.4900273	0.1430437	0.1244705	0.7996341	0.4867688	0.0074493	0.2102696	0.3241570	0.6021539	0.9957289	0.3197700	0.7012226	0.5758198	0.5795533	0.3667225	0.1937722	0.9408970	0.7397228	0.7044565	0.4750110	0.0001961	0.0277328	0.8639622	0.5356371	0.5999166	0.9971294	0.6290963	0.2375491	0.3524341	0.9926724	0.2312425	0.9924671	0.8569909	0.3110010	0.1371048	0.1325607	0.7345518	0.1696378	0.4225435	0.8210466	0.6988194	0.2525684	0.7138467	0.5830343	0.3977448	0.8303309	0.3576290	0.7598760	0.9999975	0.5471499
0.3875921	0.6935247	0.4536935	0.9180655	0.8678502	0.7519978	0.2539724	0.7391677	0.1286231	0.4272207	0.4863826	0.5698455	0.3444399	0.0975498	0.5086666	0.9239176	0.0657502	0.0212416	0.3426087	0.4643397	0.4410358	0.0003286	0.9787969	1.0000000	0.0000000	0.0005468	0.0784297	0.5424113	0.7250927	0.3374008	0.1191886	0.0002336	0.0004122	0.3683569	0.2948442	0.4658670	0.9389529	0.4534723	0.5692637	0.1078759	0.3224497	0.8963608	0.9881705	0.1566891	0.2297737	0.4497720	0.2031591	0.5376280	0.9544048	0.0325818	0.6180956	0.7809151	0.6605861	0.8885923	0.5065958	0.0596259	0.9703405	0.8658721	0.7213912	0.7535126	0.0577250	0.9962023	0.1229150	0.0436420	0.5025257	0.2432196	0.8509055	0.1418120	0.2995882	0.4667093	0.0711741	0.2533141	0.9920873	0.1153941	0.8586237	0.9846382	0.6231259	0.6522635	0.2036277	0.7563562	0.5926905	0.9850745	0.6394165	0.0438117	0.2612990	0.3848892	0.6317889	0.0055725	0.1853923	0.9415114	0.8908499	0.0674146	0.9213910	0.9626579	0.5307770	0.9896085	0.2399194	0.4037472	0.9999991	0.1309399
0.9009914	0.5802703	0.3443231	0.2549720	0.4047615	0.5125118	0.9595238	0.8663229	0.4325771	0.2170500	0.1791902	0.9402517	0.0906613	0.2287100	0.2207042	0.4896316	0.5168615	0.2474745	0.3215388	0.2277532	0.4529743	0.0212437	0.9667110	0.7238009	0.0070641	0.0131231	0.1120473	0.5014234	0.4298185	0.2109103	0.3452686	0.0000003	0.0004509	0.9686183	0.0752012	0.9960617	0.9807756	0.7716723	0.4805749	0.8884114	0.0251630	0.2947605	0.4320403	0.7515307	0.2910568	0.3897877	0.6934226	0.3714566	1.0000000	0.0283776	0.4031791	0.1818795	0.5987602	0.6955374	0.9407897	0.3156156	0.2416042	0.9959162	0.7993733	0.9780606	0.0000000	0.5673526	0.2030028	0.3943890	0.8399382	0.2759694	0.9508478	0.2867573	0.2393166	0.2732315	0.2815649	0.6708977	0.9413791	0.6730148	0.6132471	0.7976793	0.6682904	0.6976446	0.4125453	0.8436005	0.1787277	0.8495991	0.5077812	0.1743394	0.4360002	0.1492371	0.9935391	0.6021504	0.4240988	0.8710730	0.7399645	0.2879239	0.7020894	0.8506047	0.7628957	0.6804639	0.5623103	0.2385906	1.0000000	0.0291660
0.8293821	0.6364861	0.1910469	0.6438476	0.6029172	0.3459864	0.4383992	0.8529506	0.3091540	0.2872011	0.1846263	0.9290650	0.2596719	0.0816271	0.1980555	0.2093445	0.2866739	0.0613672	0.2753705	0.7009469	0.7474092	0.0002898	0.9718162	0.7580910	0.2283669	0.4017490	0.0349296	0.6683880	0.5285421	0.1474426	0.3741892	0.0117560	0.0000321	0.7320338	0.0737552	0.9998389	0.9311584	0.3587180	0.4233071	0.3912726	0.0094217	0.9285427	0.9304369	0.3145348	0.5558051	0.3824272	0.9929594	0.4740309	1.0000000	0.0000004	0.3419949	0.3787604	0.7502599	0.6155159	0.8942106	0.0128734	0.8098001	0.9890572	0.6453177	0.7268095	0.4930294	0.6237702	0.2793565	0.4695171	0.4885405	0.1120312	0.4310141	0.1738536	0.0956723	0.6754914	0.0052904	0.3485105	0.8894750	0.5836767	0.2170320	0.8349264	0.1025244	0.7263233	0.7851552	0.2798233	0.5785064	0.8510835	0.9712189	0.4119441	0.0588073	0.5147421	0.9718514	0.6939662	0.0718056	0.7892029	0.7106715	0.1832828	0.9529345	0.7465602	0.7070827	0.8357565	0.0194909	0.5268398	0.9970808	0.1045270
0.5854663	0.8363211	0.5300220	0.0865849	0.3986971	0.7766427	0.6812241	0.9991384	0.8700076	0.0832541	0.1413930	0.9400626	0.4839806	0.2857815	0.0774775	0.4700748	0.2392351	0.5769030	0.5132672	0.0085210	0.2323530	0.0215013	0.8486744	0.9787020	0.0023129	0.3216319	0.1459823	0.1252713	0.2458308	0.2101459	0.6009131	0.1612856	0.0960772	0.1454656	0.4829118	0.6491801	0.9873219	0.5506048	0.5371870	0.4115605	0.0080440	0.6456385	0.6863556	0.6063118	0.7424737	0.2809534	0.9967738	0.0555023	1.0000000	0.0546213	0.4255497	0.3470749	0.5854111	0.3116832	0.8244658	0.3111566	0.4395475	0.9461335	0.2489233	0.7508680	0.3804738	0.5713216	0.3208639	0.5073171	0.2788502	0.1678520	0.9688651	0.3539562	0.1957509	0.7173612	0.2257525	0.4469454	0.8433701	0.4414198	0.5403803	0.7782960	0.4950770	0.2418038	0.1837683	0.8074380	0.9275667	0.7296808	0.4744482	0.2585350	0.4383294	0.4211474	0.9653047	0.8086953	0.6448605	0.5816590	0.3702993	0.1007693	0.9161084	0.9406650	0.2873731	0.7735811	0.8683005	0.3244452	0.9970808	0.1169096
0.3232380	0.9358752	0.2401098	0.1554785	0.9997103	0.8415183	0.6424074	0.9661381	0.8656077	0.0780952	0.1598201	0.9323615	0.0038979	0.2454048	0.1456979	0.3915706	0.6120812	0.2527699	0.2959913	0.0921987	0.9353805	0.0003171	0.9754274	0.4689349	0.7845431	0.1462029	0.0254719	0.8192715	0.6375628	0.0000773	0.4784204	0.4146768	0.2801138	0.8588936	0.0553386	0.8930608	0.9503836	0.8413604	0.4370380	0.7889652	0.0278065	0.7168075	0.8032933	0.2034441	0.3530638	0.0001476	0.5996266	0.2955640	1.0000000	0.0000040	0.3798840	0.5179669	0.1610923	0.7919547	0.9348852	0.0121292	0.6328390	0.9797760	0.2181227	0.9061718	0.3656034	0.9445553	0.7625551	0.2867779	0.8323367	0.1269813	0.7877545	0.0097576	0.1284053	0.5613349	0.2961503	0.7222077	0.8948299	0.4025078	0.5050009	0.9997848	0.0181027	0.5004469	0.7766709	0.6281570	0.6058539	0.8051432	0.3943522	0.3840241	0.4988461	0.3728586	0.7793959	0.1887752	0.4001444	0.8434517	0.8271770	0.3219602	0.8314091	0.6946520	0.5099237	0.7884229	0.2205698	0.1326790	0.9970804	0.4140440
0.7589095	0.9537020	0.6887375	0.0033673	0.0627431	0.6397446	0.5449389	0.8481346	0.6172984	0.1015503	0.1939122	0.8521082	0.3720803	0.7631301	0.0043016	0.2115324	0.4681960	0.0109793	0.3156113	0.1876499	0.7852778	0.0003528	0.9579380	0.7927818	0.0082427	0.1575740	0.0221367	0.8736877	0.7322035	0.1024747	0.9430015	0.0632510	0.0000104	0.5923184	0.2410337	0.9929479	0.9942802	0.8752422	0.5968769	0.8938275	0.0153963	0.7613165	0.7976275	0.5089809	0.8831220	0.6272461	0.5287878	0.4653543	1.0000000	0.0000000	0.2509606	0.2116689	0.3828866	0.8693330	0.8953790	0.2307589	0.7819107	0.3843065	0.2545748	0.9944424	0.4268288	0.8608406	0.2610243	0.7530901	0.3113741	0.1528636	0.9890571	0.2873847	0.1041719	0.8460572	0.2704301	0.8793277	0.9066364	0.6586660	0.6921646	0.8612078	0.1363685	0.3072780	0.1190686	0.7637376	0.8877858	0.8991641	0.9164630	0.1890988	0.4756346	0.2520305	0.9917413	0.2038642	0.3932083	0.4802042	0.8278658	0.5579508	0.7702601	0.6192664	0.8589627	0.8014666	0.1086633	0.7304409	1.0000000	0.2712701
0.9028544	0.7842106	0.1412578	0.3357659	0.4645532	0.4065521	0.5655901	0.9992748	0.9300572	0.0625675	0.1359992	0.9697595	0.0270812	0.2148244	0.3768040	0.1168795	0.0829802	0.2784581	0.2026267	0.5717332	0.4873909	0.0007785	0.8069176	0.5613186	0.1010827	0.0839869	0.0323962	0.8349435	0.6602886	0.3477085	0.1180922	0.0010156	0.0002250	0.9691563	0.0032947	0.9976261	0.9558799	0.2396138	0.6519635	0.6909247	0.0066052	0.8611063	0.9681435	0.2298002	0.2575209	0.3619145	0.9055260	0.2575990	1.0000000	0.0546450	0.7729821	0.2097336	0.4479491	0.7288794	0.8119458	0.3478089	0.4952921	0.8875266	0.9286700	0.9777147	0.3847226	0.9785870	0.4248502	0.4486654	0.8975999	0.0175817	0.8351397	0.2184858	0.1917179	0.3849287	0.0008140	0.8995270	0.8568590	0.8092499	0.2926565	0.9804442	0.4523719	0.8431875	0.5264927	0.9409624	0.7550093	0.9160868	0.8009521	0.6606607	0.1439993	0.7994637	0.9925265	0.3361137	0.4080325	0.9261919	0.9227901	0.8048829	0.8015828	0.7086559	0.9080886	0.9537371	0.2215056	0.5332004	0.9970807	0.2442486
0.0217745	0.4123042	0.2959097	0.3023372	0.8143825	0.2319550	0.2942460	0.4339527	0.1363019	0.7347830	0.6908500	0.2045232	0.6624796	0.2168021	0.3426545	0.7682446	0.2626669	0.5449052	0.3668633	0.0043574	0.4655129	0.0023591	0.5927999	1.0000000	0.0000000	0.4924504	0.1477316	0.6248878	0.5972689	1.0000000	0.0000000	0.0000000	0.0004235	0.8832224	0.1284675	0.9534134	0.9140927	0.1412090	0.7317482	0.5205215	0.1691200	0.6273834	0.6964136	0.6385423	0.0423813	0.1949413	0.7690100	0.5015358	0.8777614	0.2927751	0.7186971	0.6566262	0.7093641	0.4530112	0.9191329	0.3841301	0.6731461	0.6508937	0.5835226	0.5573769	0.1324485	0.8905527	0.3148269	0.4777158	0.8693523	0.3022769	0.8897728	0.7627473	0.0000008	0.6758244	0.1757568	0.9520761	0.7883255	0.7345206	0.2446308	0.6898058	0.0526756	0.9734242	0.1778602	0.2373650	0.4359877	0.8991900	0.7897818	0.0547564	0.5166771	0.2645345	0.6438393	0.1682007	0.4625278	0.7037262	0.6724620	0.0803471	0.9999952	0.8648937	0.0336921	0.9232331	0.7923552	0.2333057	0.9970808	0.0984452
0.8807929	0.8177216	0.8207470	0.0917853	0.9745168	0.6999563	0.4017164	0.9983906	0.4607805	0.1800102	0.1628224	0.9386235	0.0536407	0.3244584	0.0517471	0.1378323	0.4765671	0.1929217	0.2211972	0.9982992	0.5350244	0.0212569	0.9588080	0.9886502	0.0000000	0.0305569	0.0273600	0.6463892	0.6424383	0.0325610	0.4566609	0.0000000	0.0132494	0.9176246	0.1107179	0.9999827	0.9104908	0.2416442	0.6451785	0.2784305	0.3178247	0.7188718	0.7803684	0.1437744	0.8235941	0.3447300	0.0243524	0.2318030	1.0000000	0.0000000	0.4139920	0.4211557	0.5393548	0.5870632	0.5422075	0.0074605	0.6582263	0.7555763	0.4913193	0.3998073	0.1236227	0.9923875	0.4967501	0.9187018	0.3592983	0.0725215	0.7466836	0.1509173	0.2946538	0.5183285	0.1044970	0.2511399	0.7878569	0.2611179	0.5662172	0.9953537	0.9997824	0.3034750	0.5415450	0.5689596	0.2214279	0.9445596	0.7717181	0.2295267	0.3673943	0.5247557	0.7541823	0.2956898	0.0525851	0.9651723	0.9988297	0.6756246	0.6611457	0.8992399	0.3729809	0.4078686	0.5669279	0.1817307	0.9970806	0.6082064
0.8689363	0.9873711	0.6195868	0.1428209	0.9963548	0.6812644	0.8096687	0.8159951	0.6964610	0.1312716	0.2378453	0.8366308	0.0248344	0.2445256	0.1137292	0.5268962	0.3814965	0.1363256	0.3294225	0.3001039	0.2435098	0.0003561	0.8521932	0.6052263	0.0814571	0.1060774	0.0127020	0.7588380	0.5657861	0.5809658	0.1164881	0.1984646	0.3092159	0.9845463	0.0386829	0.7541314	0.8942998	0.1962770	0.5251393	0.4404947	0.2241099	0.4765706	0.4765900	0.5448037	0.5013660	0.1859843	0.3380644	0.4193246	0.7843274	0.0546219	0.4693654	0.3848015	0.0772263	0.9837333	0.2334339	0.2561578	0.5965186	0.9992613	0.9668037	0.9828525	0.6007749	0.9425572	0.3829360	0.7841594	0.4929713	0.2021758	0.9142748	0.7571692	0.5071260	0.4772373	0.0826218	0.8848467	0.8293932	0.4241247	0.3093753	0.9939408	0.5810924	0.9971336	0.2567330	0.1858470	0.7989737	0.9968271	0.5734821	0.3596345	0.3569975	0.3072100	0.9998850	0.0395074	0.8425299	0.9421998	0.4153501	0.3990782	0.9446335	0.9637787	0.5855174	0.7407461	0.2150241	0.3514198	0.9999999	0.1198065
