G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7607278	0.6311823	1.0401579	0.2290068	0.2564531	0.4028388	0.0345765	0.0000000	0.4000467	0.9368498	1.0280104	0.5398313	0.2659048	0.0589903	0.8890288	0.4038262	0.3867052	0.5878850	0.3824256	0.0058494	0.9921894	0.0384584	0.0351165	0.0073211	0.6012707	0.3655332	0.2780790	0.5525901	1.0363489	1.0151237	0.3427043	0.6684157	0.0000000	0.0779604	0.6537254	0.7240055	0.0130161	0.1387587	0.0974075	0.6995760	0.5878604	0.3725235	0.9335041	0.7448889	0.5431087	0.3370710	0.2342503	0.5809679	0.6509675	1.0425572	0.8576596	1.1299800	0.0035794	0.2938919	0.0369672	0.5485119	0.8899540	0.5417099	0.6174109	0.9832487	1.0411031	0.2352866	0.3557795	0.0488685	0.3261862	0.7551660	0.4799584	0.0351622	0.3869373	0.4385545	0.8700396	0.6803264	0.0631474	0.2540067	0.5939912	0.5348264	0.1429137	0.9939082	0.3500134	0.5823861	0.4785692	0.3446395	0.9753877	0.7103063	0.9035953	0.7602481	0.6857757	0.3640732	0.2709729	0.2815118	1.0203415	0.3301227	0.0646461	0.9328039	0.3679518	0.4591575	0.3641150	0.8117315	0.5511394	0.8818655
0.7001586	0.6310994	0.9200023	0.6164448	0.2626909	0.5475420	0.0173163	0.5094128	0.3713368	0.5256155	0.0000000	0.5878708	0.0013786	0.0527675	0.9634829	0.4146470	0.4665652	0.6054222	0.3445674	0.0112581	0.9978557	0.0325312	0.0610352	0.0153048	0.6895521	0.0000000	0.3152989	0.5394276	0.9166583	0.9120230	0.3807490	0.3469552	0.3390832	0.3504099	0.6162945	0.6257263	0.0066976	0.2403836	0.1550501	0.4746488	0.6855099	0.3800419	1.0237557	0.8454007	0.1805738	0.4640663	0.7813877	0.3246240	0.7491248	1.0203581	0.8373815	0.5093767	0.1454259	0.3480390	0.5691605	0.4456804	1.0230263	0.3754430	0.6458951	0.9284372	0.9924939	0.2177118	0.2341967	0.0734513	0.0467915	0.8109808	0.5441519	0.0410877	0.3796820	0.5475309	0.8847147	0.5887255	0.0288537	0.2650254	0.3759776	0.6712437	0.0004286	1.0561379	0.2528583	0.4866518	0.2040881	0.6242856	0.8582459	1.0022998	0.9262192	0.9933956	0.3774421	0.7080797	0.1618816	0.1859681	0.9933077	0.0180356	0.0682801	0.4306565	1.0232907	0.4617434	0.2452696	0.9713181	0.4844389	0.8018999
0.6714354	0.6552791	0.9065209	0.5361890	0.2647487	0.4818006	0.0320111	0.4977011	0.5128811	1.0525064	1.0964814	0.1159670	0.0000000	0.1001125	0.8354322	0.5067442	0.4489774	0.6403659	0.3922566	0.0121327	1.0609931	0.0000000	0.0304805	0.0204648	0.6200535	0.3878289	0.3759462	0.4788413	0.8485815	0.9592988	0.3190250	0.2672456	0.4201225	0.3704234	0.6152267	0.6730519	0.0118672	0.2457143	0.0668774	0.6735134	0.7487022	0.3414571	0.9730971	0.9407969	0.1759413	0.3798099	0.2009366	0.7387958	0.7152443	1.0126702	0.9401870	0.8839882	0.0160424	0.3211426	0.5558813	0.4618291	0.8702984	0.7734905	0.9289375	1.0025232	0.9743505	0.3069938	0.2204126	0.2586566	0.0524558	0.7225985	0.6172375	0.0705303	0.4861456	0.3469181	0.8214715	0.5605450	0.0298319	0.5140267	0.5157474	0.6555562	0.1418100	1.0078791	0.5101669	0.5531823	0.4884780	0.6099706	0.9682650	1.0419211	1.0774727	0.8898944	0.4013530	0.7136370	0.4998330	0.2072854	0.9705847	0.2988760	0.0767335	0.4105637	0.3542457	0.4716771	0.2697503	0.8329476	0.3767933	0.8215286
0.7720073	0.6428734	1.1098910	0.4539805	0.2524113	0.5391727	0.0266538	0.5139584	0.4418483	0.9076143	0.9054976	0.4546537	0.1734428	0.1025719	0.9207647	0.4724209	0.3435298	0.5780408	0.0000000	0.0043901	0.9181414	0.0515085	0.0667294	0.0251506	0.5791579	0.4197396	0.2714154	0.6696310	0.9916676	0.9978719	0.2879436	0.2745632	0.3441140	0.3578686	0.0150818	0.0000000	0.0212517	0.2043433	0.9812078	0.7205725	0.6217160	0.4078483	0.9416146	0.9725065	0.2298784	0.4037202	0.5561645	0.4327547	0.7158973	0.9284573	0.7038405	0.8928647	0.0093154	0.1789293	0.6688185	0.5137068	0.7830921	0.4381054	0.9413969	0.9764572	0.9537774	0.0818325	0.4886883	0.0807049	0.1778895	0.6729165	0.0595381	0.0496217	0.5280337	0.6420263	0.9171786	0.6828362	0.0003595	0.1822103	0.4491061	0.6559880	0.5636240	1.0374379	0.7353668	0.5625767	0.1759677	0.7062275	0.9268364	0.8963553	0.9831787	0.8358311	0.3652678	0.4950080	0.2084320	0.6361332	1.0859096	0.0598970	0.0431559	0.4085039	0.4250307	0.4136423	0.6253069	0.9963429	0.5352512	0.9024539
0.6383461	0.5803807	0.9618080	0.6513207	0.2972919	0.5307316	0.0251997	0.5794334	0.6202300	1.0612677	1.0317967	0.5194029	0.2008497	0.1043600	0.9331108	0.5675174	0.3880931	0.6411329	0.3559418	0.0122378	1.1338899	0.0347282	0.0624540	0.0215501	0.5729962	0.4268754	0.2756739	0.5405211	0.8641404	0.9730191	0.2644052	0.2660907	0.4835543	0.4420274	0.0038874	0.0000000	0.7876509	0.7576622	0.9250936	0.5866739	0.6774463	0.3615349	1.0027959	1.0484150	0.0035165	0.0000000	0.3519359	0.4699012	0.7400829	0.9207133	0.4631863	1.1449339	0.0147639	0.1993183	0.6091005	0.4787988	1.0046237	0.4283348	0.9863328	1.0514419	0.9292463	0.1187299	0.4688181	0.0466038	0.1831919	0.6866649	0.0506724	0.0352141	0.8766688	0.7746441	0.8460497	0.8298555	0.0565878	0.2416385	0.4992540	0.6729576	0.1618380	0.6331957	0.6888020	0.9038866	0.1891961	0.5655397	0.9589540	1.1166784	1.0181933	0.9767279	0.3704442	0.4822615	0.4243573	0.6572372	1.0295021	0.0204890	0.0904986	0.3070266	0.4388969	0.1873065	0.6703127	0.9423825	0.5012245	0.9494157
0.7847797	0.6568626	0.0000000	0.4511793	0.2032665	0.5206589	0.0199739	0.4115940	0.2308426	1.0788765	1.0079067	0.0000000	0.2182920	0.1226010	1.0024280	0.0761479	0.2985894	0.6441473	1.0160931	0.0110108	1.0046216	0.0574286	0.0442292	0.0199013	0.9472961	0.5032115	0.2845973	0.5885057	1.0135391	0.8196568	0.3715651	0.3173090	0.2354893	0.3221794	0.4431003	0.4488788	0.0196078	0.1685068	0.1501191	0.6185468	0.4518365	0.2608917	0.9257422	0.8139696	0.5328352	0.5580434	0.7893082	0.3654822	0.7281263	1.0358895	0.9802850	0.9195467	0.0929519	0.2396196	0.5896562	0.0017344	0.8461413	0.3567857	0.9284240	1.0041821	0.8237923	0.3796735	0.5271542	1.1982458	0.2161262	0.3934976	0.0572936	0.4521620	0.3223156	0.4805749	0.8694409	0.9605885	0.3716787	0.3999691	0.6719028	0.6178383	0.0036965	0.9038731	0.2349493	0.6538496	0.3430824	0.4251040	0.9623017	1.0092096	0.8822726	0.5140435	0.4200766	0.7823502	0.1388652	0.4784159	0.8404019	0.0068805	0.5012434	0.5729938	0.3766024	0.1673438	0.4064000	0.9916744	0.6361328	1.0062660
0.8459238	0.4730150	0.0000000	0.4308929	0.2601516	0.5166312	0.0176386	0.4957910	0.3309048	1.0023832	0.9403189	0.0803086	0.0000000	0.2178074	0.6997118	0.0706472	0.5737338	0.6151622	1.0017955	0.0078730	1.0612531	0.0488249	0.0276721	0.0127365	0.9389876	0.2765144	0.3756351	0.4128245	0.8626885	0.9138160	0.2833935	0.3334031	0.3049211	0.3797372	0.5231437	0.4866602	0.0032753	0.2756050	0.1094630	0.7483386	0.6544393	0.4170900	0.9604076	0.9237902	0.1493214	0.4678526	0.2162653	0.7276650	0.7350527	1.1300577	1.0454257	0.9652258	0.1304535	0.3229062	0.4928564	0.1441004	0.9174637	0.6447038	0.9214244	1.0994939	0.9686344	0.5501229	0.3357917	0.7898840	0.0836844	0.4246868	0.5892556	0.3274739	0.3171003	0.5540961	0.8587636	1.0266353	0.3679949	0.4188096	0.7137731	0.5803447	0.0018264	0.8804156	0.2271406	0.4273067	0.1980998	0.4061091	0.9512343	1.0750627	0.9786672	0.6234916	0.4442083	0.8102128	0.4621487	0.3237699	0.5884706	0.0160635	0.5108517	0.4665727	0.3175841	0.2122372	0.2676398	0.8829471	0.3987204	1.0285212
0.7456448	0.5074572	0.0000000	0.3530220	0.2210747	0.4987095	0.0290031	0.5483553	0.3383521	0.9056801	1.0093977	0.1676063	0.0033419	0.0989184	0.8524709	0.0871626	0.3251638	0.6175962	1.0858829	0.0098108	1.0424750	0.0399150	0.0354495	0.0039291	0.9357994	0.0000000	0.2914486	0.5522948	0.9518525	0.8330322	0.3094745	0.3994573	0.2339859	0.3047754	0.3972832	0.4690422	0.0063551	0.2554112	0.0987678	0.7689276	0.5823809	0.3036913	0.9800594	0.9435045	0.1606532	0.5446834	0.7105635	0.2554506	0.8707601	1.0798229	1.0303195	0.3409602	0.0891237	0.2648713	0.5527847	0.0517936	0.9035001	0.3869986	0.8541737	1.0672849	0.8174774	0.4034565	0.4073902	0.7434681	0.0600978	0.6387464	0.5437134	0.4037807	0.3192330	0.4640549	0.8150330	1.0260150	0.4153788	0.2638859	0.6876462	0.6472497	0.0099887	1.0383393	0.1408987	0.5044726	0.2288499	0.3675738	0.9241231	0.9745301	0.9573014	0.4924181	0.3945719	0.7407514	0.1177871	0.4240304	0.7641749	0.0028260	0.4690393	0.6606491	0.3573969	0.2323045	0.3117304	0.8163930	0.4532304	0.8869308
0.6660524	0.5434387	0.9304109	0.0000000	0.2989990	0.5367365	0.0202347	0.4900630	0.5232515	1.0069256	1.0821792	0.5182471	0.1871771	0.0873827	0.8114424	0.5690745	0.4640285	0.6602040	0.3674022	0.0147363	1.0200803	0.0337321	0.0552896	0.0205872	0.5821180	0.3845427	0.3140548	0.4570315	0.8663249	1.0360175	0.3983959	0.6324028	0.0000000	0.0891077	0.5056277	0.4932667	0.0132691	0.1431041	0.1434103	0.5928985	0.7216009	0.3873753	0.9708490	0.9095498	0.3152541	0.3741607	0.2707882	0.7828831	0.5704949	1.0941999	0.8624339	0.9818190	0.0031338	0.3391985	0.1521473	0.4935130	0.8007515	0.6139807	0.7114422	1.0927841	0.8998757	0.2065261	0.2954899	0.6505265	0.2577411	0.7849055	0.0754229	0.0454054	0.4400811	0.4967024	0.5072563	0.5429763	0.0367242	0.2259633	0.4470322	0.6193172	0.1150331	0.9395693	0.2777713	0.5442275	0.3599006	0.3953550	0.9003421	1.0142887	0.9086540	0.7359942	0.3982641	0.5038899	0.2960691	0.6156891	0.9977540	0.5092839	0.0769408	0.8837566	0.4072143	0.2000311	0.3149738	0.8544003	0.4690094	0.8985985
0.7854030	0.6983056	0.9443863	0.5151802	0.2282739	0.3583916	0.0262169	0.0000000	0.4215929	1.0298428	1.0054297	0.1501820	0.0000000	0.0391947	0.8642224	0.3328938	0.4132200	0.6670083	0.3720538	0.0162758	1.0227458	0.0379934	0.0429060	0.0251856	0.6604131	0.4108473	0.2849534	0.5293954	0.9715167	0.9308849	0.2629884	0.3785408	0.3810024	0.3603612	0.6456838	0.5861413	0.0180090	0.2219898	0.1115242	0.7729626	0.6579293	0.3675777	0.9432842	0.9073641	0.0728176	0.4148179	0.3451318	0.5987798	0.7713648	1.0633960	0.9297409	1.0804046	0.0090204	0.3252236	0.7367658	0.4452953	0.9688632	0.6980367	0.8642793	1.1037324	1.0067409	0.2504204	0.2803958	0.3025830	0.0885321	0.7972171	0.4724299	0.0364698	0.3758504	0.5286881	0.8782340	0.5539051	0.0258972	0.3999695	0.5487769	0.6439008	0.1512016	1.1175750	0.5101402	0.5589303	0.2580656	0.6380002	0.9175711	0.9456043	0.9639968	0.8564844	0.6093935	0.7261647	0.2923853	0.2585928	0.9802653	0.2117667	0.0381454	0.4762475	0.4542328	0.3370679	0.3298868	0.8947114	0.4882694	1.0010248
0.7804694	0.5894404	0.9844173	0.4002881	0.2776006	0.3395480	0.0542187	0.0000000	0.5307695	0.9663771	0.9875096	0.4478054	0.1617665	0.0925820	0.9128707	0.4996230	0.3581968	0.5828645	0.4205685	0.0121956	1.0340029	0.0552059	0.0501971	0.0141899	0.7174896	0.3300364	0.2794540	0.5424555	0.9781842	1.0353483	0.2870447	0.3669776	0.2930406	0.2888243	0.0000000	0.6321403	0.0223324	0.2165601	0.9944505	0.6379077	0.5748030	0.2768793	1.0429167	0.8617028	0.1827190	0.4360395	0.4777513	0.3414134	0.6667499	1.1043436	0.7892666	0.9953868	0.0055567	0.3424653	0.6173687	0.3872434	0.8935282	0.4446781	0.7781087	1.0441860	0.9146381	0.2318994	0.2813005	0.0610715	0.1944205	0.7337433	0.5249175	0.1083125	0.4623980	0.7668837	0.8377387	0.6136605	0.0367821	0.2230426	0.5405297	0.6045328	0.0752207	0.9989268	0.2709079	0.5696940	0.3463761	0.6304173	0.8906763	0.9644866	0.9006264	0.7967009	0.7299149	0.8534795	0.1699449	0.1447883	0.9519642	0.0327438	0.0626566	0.5198051	0.4610137	0.3201136	0.5577809	0.8536665	0.5374017	0.9219607
0.7538990	0.6159336	1.0871595	0.4778154	0.1938878	0.3929140	0.0266445	0.0000000	0.4882150	1.0177303	1.0576557	0.4215604	0.1915655	0.0979332	0.8558980	0.4648337	0.4355206	0.5865263	0.4433034	0.0083451	1.1070352	0.0422407	0.0436824	0.0190663	0.6184217	0.3717305	0.2674127	0.6176281	0.9101630	1.0521553	0.3072746	0.2677205	0.3743976	0.4272043	0.0163040	0.0000000	0.0047895	0.2039071	0.9323625	0.6685285	0.6276839	0.3948268	1.1043909	0.8718219	0.2330812	0.4671219	0.4235233	0.5203382	0.7313785	1.1043641	0.8921043	0.9621260	0.0044761	0.2158240	0.7347486	0.4788565	0.8677373	0.5023757	0.9056680	0.9837792	0.8846135	0.2234520	0.4119037	0.0486147	0.2656357	0.7593715	0.5772704	0.0272274	0.3792663	0.6506051	0.7717679	0.5587080	0.0104137	0.1937825	0.6322547	0.5700697	0.1453406	1.0083069	0.7529269	0.5364809	0.2117894	0.6706872	0.9757182	1.1373032	0.9125368	1.1001288	0.5863571	0.3477952	0.2270940	0.7051241	0.9320041	0.0231525	0.0300474	0.3670614	0.3942710	0.1599124	0.6773810	0.8604554	0.4461179	0.8627059
0.6854703	0.6597923	0.9883954	0.7317709	0.2757964	0.5229928	0.0203943	0.4689604	0.5664896	0.8736465	0.9199930	0.1759519	0.0000000	0.0847337	0.7143846	0.5841482	0.4497577	0.6085340	0.4265607	0.0069756	1.0087454	0.0268193	0.0367060	0.0208132	0.6967761	0.4301636	0.2828130	0.5700707	0.8597337	0.9680425	0.2605980	0.2042774	0.5499140	0.4661489	0.0938974	0.1514635	0.8537181	0.9392763	0.9727891	0.7610467	0.5590018	0.3819582	0.9622778	1.0169955	0.0014188	0.0000000	0.4104483	0.4688765	0.8409767	0.9988466	0.3779842	0.9474511	0.0319799	0.1963915	0.6514961	0.4696655	0.9733514	0.5603068	0.9470869	1.0156352	1.1055560	0.2217484	0.4927879	0.1977937	0.0583019	0.7765440	0.5997531	0.0593203	0.8523677	0.7074986	0.7204510	0.7514285	0.0318856	0.3513167	0.4841484	0.6785850	0.1643778	0.6067134	0.4014901	0.9468094	0.0897522	0.3724856	0.8464963	0.9815211	1.0265535	0.8430063	0.3543683	0.9497401	0.4181348	0.5754027	1.0662618	0.2020307	0.0377840	0.3799561	0.5349972	0.1821947	0.6100148	0.8874768	0.5074936	0.9332624
0.7507260	0.5811782	0.9549301	0.5983209	0.2592920	0.6236115	0.0328496	0.4614309	0.5370364	0.9743109	1.1185240	0.4941516	0.1932940	0.1121914	0.8881726	0.4345958	0.4387997	0.0000000	0.4211661	0.0110094	1.1168576	0.0477553	0.0466475	0.0142304	0.5808577	0.4163193	0.3142083	0.4900333	0.8699972	0.9483500	0.2368027	0.2457426	0.3297754	0.4950355	0.6144046	0.5849377	0.0078771	0.2008846	0.0948215	0.6564875	0.5717352	0.3387802	1.0133979	0.9797561	0.1355236	0.4668953	0.5080585	0.3511697	0.0000000	1.0536965	0.5980369	1.0322585	0.0205521	0.7969574	0.6215055	0.4405228	1.0096667	0.4969305	0.8375739	1.1005998	0.8897239	0.2737728	0.2366250	0.0388599	0.2595028	0.4057002	0.0888422	0.3582990	0.2153506	0.1801957	0.9044207	0.5365525	0.0149576	0.2639354	0.6468891	0.4628438	0.0681647	0.9879096	0.2867808	0.5695620	0.3756741	0.2192244	0.9050866	0.9059507	0.9883308	0.9237438	0.2838045	0.6805682	0.1288072	0.2163192	0.9723600	0.2233253	0.2136528	0.3499907	0.3875387	0.4439742	0.3581533	0.7863968	0.4914502	0.9734082
0.7715017	0.6424188	0.9317148	0.5278329	0.3191523	0.5440537	0.0301557	0.6193686	0.6289997	0.9682229	1.0732108	0.4494327	0.1659198	0.0982976	0.6736512	0.5909482	0.5252806	0.6087346	0.0000000	0.0095695	0.9838609	0.0413364	0.0477698	0.0090683	0.7568808	0.3549807	0.4242393	0.4905804	0.9293783	0.8901336	0.2812759	0.2728723	0.4156787	0.0000000	0.5990522	0.6900993	0.0139998	0.1142433	0.0792462	0.7299835	0.6263980	0.4467457	1.0721089	0.8458966	0.3322445	0.5670825	0.2143005	0.7652754	0.7423217	0.8281282	0.8860396	1.0425633	0.0965555	0.3751767	0.0187177	0.4598704	0.9648261	0.6191977	0.3816006	0.9597242	1.0003964	0.2561338	0.2761676	0.0815526	0.2095745	0.7283536	0.0478562	0.0352549	0.5001103	0.5385490	0.8574419	0.7691980	0.0767175	0.1895216	0.4759141	0.5569011	0.5234670	0.8901531	0.2774446	0.4686029	0.3655271	0.2423372	0.8773964	0.8395158	1.0293462	0.8071954	0.3974353	0.6617074	0.5966917	0.8117870	1.0520312	0.5263575	0.0917111	0.8117122	0.3821771	0.6051721	0.3599660	0.8291607	0.5177095	0.9683880
0.8274211	0.6525838	1.1088093	0.4957194	0.1973804	0.5054873	0.0237518	0.5799609	0.4399269	1.0738077	0.9494822	0.4396379	0.1296101	0.0607253	0.9361907	0.4538264	0.4264845	0.6287859	0.3523860	0.0151012	1.0797778	0.0000000	0.0608386	0.0119781	0.6269927	0.3596141	0.3157114	0.6330902	0.8943484	0.9294673	0.2617335	0.3331399	0.3400560	0.3845305	0.0000000	0.5638100	0.0168282	0.2071022	0.9312444	0.6125111	0.6654519	0.3777104	0.9934769	0.8924015	0.1390172	0.5509295	0.6691709	0.3813041	0.6874420	0.9568283	0.7701591	0.9992592	0.0042201	0.2803184	0.6513585	0.4422487	0.8822373	0.4121714	0.9556657	1.0178647	1.0194661	0.1784265	0.2515075	0.0391178	0.2089483	0.7947931	0.0451142	0.0278924	0.4279363	0.7429713	0.7971362	0.6386078	0.0107218	0.2460366	0.5157475	0.6102701	0.1072252	0.9780940	0.2816869	0.4960847	0.5975578	0.5594510	0.9307728	0.8685881	0.8926993	0.8806054	0.3746867	0.9859026	0.1805938	0.1480039	1.1177356	0.0156652	0.0385558	0.4209867	0.4109698	0.4124273	0.6511236	0.9421490	0.5007746	0.9358675
0.8609653	0.4453648	0.9383055	1.0133327	0.2767593	0.7032591	0.0390646	0.8630540	0.6692450	1.0234177	0.5424144	0.4808555	0.2119976	0.1862234	0.8377933	0.6086375	0.6390596	0.5923612	1.1078775	0.5511609	0.1228344	0.0531277	0.3134355	1.0425789	0.0000000	0.4762924	0.4130378	0.6101733	0.8947726	0.8659287	0.6304715	0.0000000	0.3064764	0.0897833	0.4720288	0.4662677	0.0183786	0.0497149	0.0812511	0.7942781	0.6170630	0.4776050	1.0117012	0.5156049	0.8019211	0.6541970	0.2230661	0.9297086	0.8652099	1.0067039	0.5953144	0.4765127	0.0241993	0.6124185	0.0619442	0.0331621	0.7995889	0.8393617	0.9254685	0.9849712	0.8849166	0.5335673	0.7640923	0.0475303	0.4855647	0.9149929	0.0385352	0.2541653	0.3941772	0.8329093	0.8672154	0.4653343	0.1045085	0.2062833	0.5484274	0.4304435	0.2229266	0.9840492	0.1681653	0.3828636	0.3305267	0.0859569	0.9396193	0.2519089	0.8261117	0.6676695	0.3382594	0.7380444	0.5989698	0.5811771	0.9017521	0.5429485	0.1024717	0.8798470	0.6308179	0.2546539	0.2322625	0.5687726	0.4236571	0.7909713
0.7129945	0.6529544	1.0446526	0.5580942	0.2106927	0.5037518	0.0234975	0.5354632	0.4101890	0.9880095	0.9797895	0.4833248	0.1853596	0.0926664	0.9504624	0.3587252	0.4356654	0.6127347	0.3561186	0.0049160	0.9426398	0.0389706	0.0513179	0.0085612	0.6001820	0.4130150	0.3218096	0.6525166	0.9043855	1.0073657	0.2727384	0.2845018	0.2712086	0.0000000	0.0076697	0.0000000	0.0188630	0.2059760	1.0161515	0.5974128	0.6703123	0.3955479	0.9074285	0.9768972	0.1286969	0.6095934	0.5781966	0.4288124	0.6793413	0.9432784	0.6404110	1.0465043	0.1060208	0.1656290	0.0640894	0.4872590	0.7527594	0.4948560	0.9211235	1.1538610	0.9424084	0.1984426	0.5505483	0.0582036	0.2302397	0.7951792	0.0585356	0.0652016	0.4979517	0.6975056	0.9299697	0.5697238	0.1365596	0.2348093	0.6006795	0.6220383	0.1240018	0.9850022	0.6067503	0.6083416	0.1830215	0.2378904	0.9846571	1.0944961	0.9606250	0.9836480	0.3709218	0.5155870	0.1742348	0.5745646	0.9918460	0.0101371	0.0568249	0.9480295	0.5455092	0.1471512	0.6046412	0.9623534	0.5473795	0.9773220
0.6982435	0.6468522	1.0068140	0.6455054	0.2217619	0.4943806	0.0259797	0.5669310	0.6109992	0.9227931	1.0460200	0.5625065	0.1809365	0.0637106	0.7863561	0.4593499	0.3373541	0.5508210	0.3601428	0.0157778	0.9847692	0.0316047	0.0523303	0.0100124	0.5981629	0.4660149	0.2615852	0.6050461	0.9114186	0.9511186	0.2069863	0.2140066	0.4463592	0.4658236	0.0000000	0.0000000	0.0080388	0.1579117	1.0839579	0.7513032	0.4887152	0.2979080	1.0775841	0.9527193	0.2258574	0.5620143	0.7890498	0.3291799	0.7094293	1.0101146	0.8645023	0.9126487	0.0102350	0.1242808	0.6215844	0.5491773	0.8827327	0.3551556	0.9373499	0.9085629	0.9562628	0.2477431	0.5182686	0.0476324	0.3130990	0.7789551	0.0624930	0.0417282	0.4646003	0.7035647	0.8275953	0.5332004	0.0155669	0.1939920	0.4676013	0.6157308	0.1340614	1.0509616	0.7144681	0.6180643	0.2525747	0.6106470	0.9396364	0.9709574	0.9267379	0.8766476	0.3583351	0.5061256	0.2068071	0.6101032	0.9511047	0.0057988	0.0545245	0.3941852	0.4192877	0.1194271	0.6683876	0.9001526	0.6395706	0.8707880
0.8383995	0.6163389	0.0000000	0.0000000	0.1922169	0.5257998	0.0208710	0.4772198	0.1684327	1.0045258	0.9996568	0.5158168	0.1664392	0.0698811	0.8410671	0.0827474	0.2705169	0.6194025	0.9718305	0.0218614	1.0009930	0.0404203	0.0305538	0.0144556	1.0098943	0.3745668	0.2667943	0.5372979	1.0867092	0.8111358	0.2919488	0.4206325	0.2621800	0.2437550	0.5620602	0.4733292	0.0173921	0.1907920	0.1177261	0.6456687	0.5245200	0.3088575	1.0085275	0.6787053	0.2633979	0.4552117	0.3993195	0.3575309	0.6636291	1.0068383	1.1084920	1.0182722	0.0803535	0.3552557	0.6632389	0.0038837	0.8520281	0.4510012	1.0736065	1.0973071	0.8492210	0.3585036	0.4350806	1.0632539	0.2751934	0.4317845	0.0416575	0.5420400	0.3690085	0.5235159	0.4454551	1.0200176	0.4590791	0.2052408	0.9149210	0.7356341	0.0038662	1.0069097	0.0606255	0.5023617	0.3992738	0.4156730	0.8342751	1.0961930	0.9284030	0.5448554	0.3968598	0.7529528	0.1465725	0.3421923	0.7477445	0.0671546	0.4951009	0.6700313	0.3605134	0.0500752	0.4065856	0.9640848	0.5205492	1.0238701
0.7060552	0.4277320	0.0000000	0.2365259	0.2002402	0.3919002	0.0199258	0.3966992	0.2671828	0.9618536	0.5156890	0.3022475	0.1151158	0.1825616	0.0151102	0.0860692	0.9066724	0.6895674	1.0279942	0.0171601	1.0118266	0.0658941	0.0235863	0.0242715	0.9318888	0.2064530	0.9648759	0.0523112	0.0000000	0.6983935	0.2906967	0.2388480	0.2425864	0.5791268	0.4696704	0.4969956	0.0121866	0.2154814	0.0877003	0.9472974	0.0409414	0.9003773	0.9569153	0.8176943	0.2313044	0.4111175	0.1809200	0.9151094	0.5813159	1.0103512	0.9918842	0.6745257	0.3192953	0.4972275	0.0268209	0.0131097	0.8445582	0.7131113	0.9557586	0.9829878	0.8088436	0.8821535	0.3921724	0.5377509	0.2738437	0.6274107	0.0647240	0.7812744	0.1776622	0.2239200	0.8271477	0.6764215	0.4994682	0.3021323	0.5044549	0.5715761	0.0044571	0.9252887	0.0763313	0.3002766	0.2492196	0.5463690	0.9059073	1.0486123	0.7901418	0.3918964	0.4389066	0.6388842	0.4981728	0.3000313	0.6937818	0.0302905	0.5183644	0.3781143	0.8064225	0.1927463	0.5067190	0.6867452	0.2749191	0.9683485
0.6601468	0.6883114	0.9204532	0.0000000	0.2508142	0.4852531	0.0198042	0.5048531	0.3942979	1.0073527	0.9066729	0.4740394	0.2122805	0.0550610	0.8782018	0.3173978	0.3377758	0.6077066	0.4545383	0.0046237	0.9409966	0.0556579	0.0544673	0.0166391	0.5711409	0.4733475	0.3037192	0.5313490	0.9194990	1.0593572	0.2477892	0.3022976	0.3879963	0.2751445	0.5872070	0.4926589	0.0169121	0.2142684	0.1010429	0.5244988	0.6476719	0.3606985	0.9073203	0.8668250	0.0999058	0.4406360	0.8342171	0.2882238	0.0000000	1.0172372	0.5975065	1.0349568	0.0195719	0.7654240	0.7245604	0.4548776	0.9027394	0.3714954	0.9638880	1.0459042	0.9088437	0.2682609	0.2642858	0.5999962	0.5271167	0.4532966	0.0544464	0.7693882	0.3902567	0.0882990	0.4021754	0.6033294	0.0076312	0.2757023	0.7140273	0.6669812	0.0469293	0.9011472	0.2866700	0.6140469	0.3451919	0.3774391	0.8609596	0.8778884	1.0505414	0.8483997	0.4067278	0.7149903	0.1863141	0.2909769	1.0782435	0.5645357	0.0584084	0.5647765	0.4820095	0.1951852	0.3415310	0.7136309	0.4763624	1.0133526
