G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1640896	0.8139671	0.7249689	0.7017403	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902242	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688188	0.1165270	0.8903745	0.5877406	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632101	0.9999747	0.0000010	0.6796306	0.9999875	0.9999999	0.6023841	0.7855681	0.0428696	0.8847751	0.7166248	0.8958441	0.2551072	0.0652521	0.0649111	0.3730460	0.1166411	0.4498282	0.4959061	0.6830118	0.2760868	0.4679741	0.2805898	0.5639835	0.1785811	0.1236309	0.8072667	0.7131178	0.8267752	0.4103656	0.0015790	0.8454081	0.6102616	0.6741524	0.7097429	0.9987332	0.7204397	0.8623704	0.0023967	0.1951732	0.9322521	0.6992418	0.1862787	0.9362677	0.6391438	0.1020685	0.9184277	0.5705005	0.4758634	0.6723448	0.5989822	0.9999977	0.3847079	0.1759343	0.0085961	0.6298088	0.0410360	0.4686576
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3503475	0.3797351	0.1164809	0.8518529	0.4747660	0.9603103	0.9986560	0.0141025	1.0000000	0.0002095	0.8508330	0.0177937	0.0328515	0.9397028	0.5289798	0.8939401	0.0745795	0.0000000	0.9999875	0.9999999	0.6023837	0.7855683	0.0331309	0.6247695	0.7403013	0.8731107	0.3119629	0.0488067	0.5439316	0.2900032	0.0670250	0.0362183	0.5218183	0.6830116	0.2760761	0.4155081	0.2957207	0.2096056	0.1785811	0.1185230	0.8385013	0.7152118	0.2976971	0.7901782	0.4058028	0.8454148	0.6102600	0.6541674	0.7095299	0.9954042	0.7357267	0.9790159	0.0062861	0.1951737	0.9322627	0.6556984	0.1862515	0.9362671	0.5578499	0.8008234	0.9202295	0.5705005	0.4891069	0.6757090	0.5989822	0.9999966	0.3847079	0.1621463	0.5193797	0.5985529	0.0411742	0.4731011
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3503261	0.3628620	0.1164972	0.8600638	0.4950200	0.9603103	0.9986560	0.0137841	1.0000000	0.0002095	0.8508330	0.0177940	0.0328567	0.9401899	0.5537036	0.8939405	0.0745793	0.3929714	0.0000000	0.9999999	0.6023837	0.7855683	0.0350011	0.8563013	0.7659095	0.8773804	0.2679884	0.0574004	0.0688419	0.4685298	0.0692679	0.1278258	0.5049956	0.6830117	0.2760783	0.3884539	0.5705038	0.5598033	0.1785811	0.1206229	0.8290856	0.7157988	0.9989736	0.5758682	0.0015777	0.8454125	0.6102600	0.9789377	0.7095496	0.9961126	0.7330028	0.9596166	0.0052599	0.1951734	0.9322603	0.6723794	0.1862584	0.9362672	0.6890735	0.0965053	0.9198682	0.5705005	0.6734952	0.6750311	0.5989822	0.9999968	0.3847079	0.1621463	0.0089811	0.6031681	0.0411397	0.4695422
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3503260	0.3627155	0.1164972	0.8600676	0.4951175	0.9603103	0.9986560	0.0137844	1.0000000	0.0002095	0.8508330	0.0177940	0.0328567	0.9401932	0.5539234	0.8939405	0.0745793	0.3938165	0.0376742	0.0000000	0.6023837	0.7855683	0.0350011	0.8565102	0.7658643	0.8773822	0.2678283	0.0574281	0.0688104	0.4687467	0.0692904	0.1285495	0.5049581	0.6830117	0.2760783	0.3897985	0.5704024	0.5598274	0.1785811	0.1206257	0.8290296	0.7157834	0.9989738	0.5754641	0.0015777	0.8454125	0.6102600	0.8721752	0.7095497	0.9961164	0.7329915	0.9594555	0.0052596	0.1951734	0.9322603	0.6724538	0.1862584	0.9362672	0.6890520	0.0964795	0.9198657	0.5705005	0.6721575	0.6750264	0.5989822	0.9999968	0.3847079	0.1621463	0.0089772	0.6031854	0.0411396	0.4695352
0.1640898	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688183	0.1165270	0.8903759	0.5877434	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632103	0.8939408	0.0745791	0.6796303	0.9999875	0.9997291	0.0000002	0.7855683	0.0428701	0.8847749	0.7093224	0.8958453	0.2551077	0.0652521	0.0648989	0.4923931	0.1166443	0.4498287	0.4959061	0.6830118	0.2760868	0.4679771	0.2805922	0.2098160	0.1785811	0.1236309	0.8087475	0.7131164	0.8267752	0.4103711	0.0015790	0.8454081	0.3503988	0.6741530	0.7097430	0.9981607	0.7204258	0.8572459	0.0055410	0.1951725	0.9322521	0.6970152	0.1862790	0.9362677	0.6693314	0.1018309	0.9184278	0.5705005	0.4758627	0.6280858	0.5989822	0.9999977	0.3847079	0.1621464	0.0026925	0.6298088	0.0410360	0.4686576
0.1640898	0.8139674	0.7249691	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688184	0.1165270	0.8903755	0.5877426	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416501	0.6632103	0.8939408	0.0745791	0.6796304	0.9999875	1.0000000	0.9780513	0.0000019	0.0428700	0.8847750	0.7209639	0.8958449	0.2551075	0.0652521	0.0648989	0.4923935	0.1166434	0.4498288	0.4959061	0.6830118	0.2760868	0.4679762	0.2805915	0.3931599	0.1785811	0.1236309	0.5901450	0.7131168	0.8267752	0.4103696	0.0015790	0.3679210	0.9997235	0.6741528	0.4750011	0.9991340	0.7204258	0.8572460	0.0015798	0.1951727	0.9322521	0.6970150	0.1862789	0.9362677	0.6693314	0.1018306	0.9184278	0.5705005	0.4758629	0.6915732	0.5989822	0.9999977	0.3847079	0.1621465	0.0092379	0.6298088	0.0410360	0.4686576
0.1640894	0.8139666	0.7249685	0.7017404	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902239	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688190	0.1165270	0.8903737	0.5877388	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416503	0.6632099	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023844	0.7855679	0.0000037	0.8847753	0.7166245	0.8958434	0.2551073	0.0652521	0.0648989	0.4923955	0.1166389	0.4498274	0.4959061	0.6830118	0.2760868	0.4679724	0.2805882	0.5639831	0.1785811	0.1236308	0.8072669	0.7131187	0.8267752	0.4103613	0.0015790	0.8454081	0.6102628	0.6741520	0.7097425	0.9987332	0.7204258	0.8572473	0.0023967	0.1951738	0.9322521	0.6970139	0.1862784	0.9362677	0.6693310	0.1020684	0.9184276	0.5705005	0.4758639	0.6723450	0.5989822	0.9999977	0.3847079	0.1621471	0.0085902	0.6298090	0.0410360	0.4686576
0.1640899	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688183	0.1165270	0.8903760	0.5877435	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632103	0.8939408	0.0745791	0.6796303	0.9999875	0.9999999	0.6023837	0.7855683	0.0428701	0.0000043	0.7166248	0.8958453	0.2551077	0.0652521	0.0648989	0.4923930	0.1166445	0.4498287	0.4959061	0.6830118	0.2760868	0.4679773	0.2805924	0.5639840	0.1785811	0.1236309	0.8072665	0.7131163	0.8267752	0.4103714	0.0015790	0.8454081	0.6102600	0.6741530	0.7097433	0.9987332	0.7204258	0.8572459	0.0023965	0.1951725	0.9322521	0.6970152	0.1862790	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758626	0.6723446	0.5989822	0.9999977	0.3847079	0.1621464	0.0085902	0.6298088	0.0410360	0.4686576
0.1640898	0.8139674	0.7249691	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688184	0.1165270	0.8903755	0.5877426	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416501	0.6632103	0.8939408	0.0745791	0.6796304	0.9999875	0.9999999	0.6023838	0.7855682	0.0428700	0.8847750	0.0000008	0.8958449	0.2551075	0.0652521	0.0648989	0.4923935	0.1166434	0.4498288	0.4959061	0.6830118	0.2760868	0.4679762	0.2805915	0.5639839	0.1785811	0.1236309	0.8072665	0.7131168	0.8267752	0.4103696	0.0015790	0.8454081	0.6102604	0.6741528	0.7097432	0.9987332	0.7204258	0.8572460	0.0023966	0.1951727	0.9322521	0.6970150	0.1862789	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758629	0.6723446	0.5989822	0.9999977	0.3847079	0.1621465	0.0085902	0.6298088	0.0410360	0.4686576
0.1640898	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688183	0.1165270	0.8903759	0.5877434	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632103	0.8939408	0.0745791	0.6796303	0.9999875	0.9999999	0.6023837	0.7855683	0.0428701	0.8847749	0.7166248	0.0000022	0.2551077	0.0652521	0.0648989	0.4923931	0.1166443	0.4498287	0.4959061	0.6830118	0.2760868	0.4679771	0.2805922	0.5639839	0.1785811	0.1236309	0.8072665	0.7131164	0.8267752	0.4103711	0.0015790	0.8454081	0.6102601	0.6741530	0.7097433	0.9987332	0.7204258	0.8572459	0.0023966	0.1951725	0.9322521	0.6970152	0.1862790	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758627	0.6723446	0.5989822	0.9999977	0.3847079	0.1621464	0.0085902	0.6298088	0.0410360	0.4686576
0.1640894	0.8139666	0.7249685	0.7017404	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902239	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688190	0.1165270	0.8903737	0.5877388	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416503	0.6632099	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023844	0.7855679	0.0428693	0.8847753	0.7166245	0.8958434	0.0000013	0.0652521	0.0648989	0.4923955	0.1166389	0.4498274	0.4959061	0.6830118	0.2760868	0.4679724	0.2805882	0.5639831	0.1785811	0.1236308	0.8072669	0.7131187	0.8267752	0.4103613	0.0015790	0.8454081	0.6102628	0.6741520	0.7097425	0.9987332	0.7204258	0.8572473	0.0023967	0.1951738	0.9322521	0.6970139	0.1862784	0.9362677	0.6693310	0.1020684	0.9184276	0.5705005	0.4758639	0.6723450	0.5989822	0.9999977	0.3847079	0.1621471	0.0085902	0.6298090	0.0410360	0.4686576
0.1640898	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688183	0.1165270	0.8903757	0.5877431	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632103	0.8939408	0.0745791	0.6796303	0.9999875	0.9999999	0.6023837	0.7855682	0.0428700	0.8847749	0.7166248	0.8958451	0.2551076	0.0000037	0.0648989	0.4923933	0.1166440	0.4498288	0.4959061	0.6830118	0.2760868	0.4679768	0.2805919	0.5639839	0.1785811	0.1236309	0.8072665	0.7131166	0.8267752	0.4103705	0.0015790	0.8454081	0.6102602	0.6741529	0.7097432	0.9987332	0.7204258	0.8572459	0.0023966	0.1951726	0.9322521	0.6970151	0.1862790	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758628	0.6723446	0.5989822	0.9999977	0.3847079	0.1621464	0.0085902	0.6298088	0.0410360	0.4686576
0.1640894	0.8139666	0.7249685	0.7017404	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902239	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688190	0.1165270	0.8903737	0.5877388	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416503	0.6632099	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023844	0.7855679	0.0428693	0.8847753	0.7166245	0.8958434	0.2551073	0.0652521	0.0000009	0.4923955	0.1166389	0.4498274	0.4959061	0.6830118	0.2760868	0.4679724	0.2805882	0.5639831	0.1785811	0.1236308	0.8072669	0.7131187	0.8267752	0.4103613	0.0015790	0.8454081	0.6102628	0.6741520	0.7097425	0.9987332	0.7204258	0.8572473	0.0023967	0.1951738	0.9322521	0.6970139	0.1862784	0.9362677	0.6693310	0.1020684	0.9184276	0.5705005	0.4758639	0.6723450	0.5989822	0.9999977	0.3847079	0.1621471	0.0085902	0.6298090	0.0410360	0.4686576
0.1640897	0.8139673	0.7249691	0.7017403	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902243	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688186	0.1165270	0.8903751	0.5877418	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632103	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023839	0.7855682	0.0428698	0.8847750	0.7166249	0.8958446	0.2551073	0.0652521	0.0648989	0.0000033	0.1166425	0.4498286	0.4959061	0.6830118	0.2760868	0.4679754	0.2805908	0.5639837	0.1785811	0.1236309	0.8072666	0.7131172	0.8267752	0.4103681	0.0015790	0.8454081	0.6102608	0.6741526	0.7097431	0.9987332	0.7204258	0.8572462	0.0023966	0.1951728	0.9322521	0.6970148	0.1862789	0.9362677	0.6693313	0.1020684	0.9184277	0.5705005	0.4758631	0.6723447	0.5989822	0.9999977	0.3847079	0.1621466	0.0085902	0.6298088	0.0410360	0.4686576
0.1640898	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688183	0.1165270	0.8903757	0.5877431	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632103	0.8939408	0.0745791	0.6796303	0.9999875	0.9999999	0.6023837	0.7855682	0.0428700	0.8847749	0.7166248	0.8958451	0.2551076	0.0652521	0.0648989	0.4923933	0.0000027	0.4498288	0.4959061	0.6830118	0.2760868	0.4679768	0.2805919	0.5639839	0.1785811	0.1236309	0.8072665	0.7131166	0.8267752	0.4103705	0.0015790	0.8454081	0.6102602	0.6741529	0.7097432	0.9987332	0.7204258	0.8572459	0.0023966	0.1951726	0.9322521	0.6970151	0.1862790	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758628	0.6723446	0.5989822	0.9999977	0.3847079	0.1621464	0.0085902	0.6298088	0.0410360	0.4686576
0.1640899	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688183	0.1165270	0.8903760	0.5877435	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632103	0.8939408	0.0745791	0.6796303	0.9999875	0.9999999	0.6023837	0.7855683	0.0428701	0.8847750	0.7166248	0.8958453	0.2551077	0.0652521	0.0648989	0.4923930	0.1166445	0.0000033	0.4959061	0.6830118	0.2760868	0.4679773	0.2805924	0.5639840	0.1785811	0.1236309	0.8072665	0.7131163	0.8267752	0.4103714	0.0015790	0.8454081	0.6102600	0.6741530	0.7097433	0.9987332	0.7204258	0.8572459	0.0023965	0.1951725	0.9322521	0.6970152	0.1862790	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758626	0.6723446	0.5989822	0.9999977	0.3847079	0.1621464	0.0085902	0.6298088	0.0410360	0.4686576
0.1640899	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688183	0.1165270	0.8903760	0.5877435	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632103	0.8939408	0.0745791	0.6796303	0.9999875	0.9999999	0.6023837	0.7855683	0.0428701	0.8847750	0.7166248	0.8958453	0.2551077	0.0652521	0.0648989	0.4923930	0.1166445	0.4498287	0.0000045	0.6830118	0.2760868	0.4679773	0.2805924	0.5639840	0.1785811	0.1236309	0.8072665	0.7131163	0.8267752	0.4103714	0.0015790	0.8454081	0.6102600	0.6741530	0.7097433	0.9987332	0.7204258	0.8572459	0.0023965	0.1951725	0.9322521	0.6970152	0.1862790	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758626	0.6723446	0.5989822	0.9999977	0.3847079	0.1621464	0.0085902	0.6298088	0.0410360	0.4686576
0.1640894	0.8139666	0.7249685	0.7017404	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902239	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688190	0.1165270	0.8903737	0.5877388	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416503	0.6632099	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023844	0.7855679	0.0428693	0.8847753	0.7166245	0.8958434	0.2551073	0.0652521	0.0648989	0.4923955	0.1166389	0.4498274	0.4959061	0.0000013	0.2760868	0.4679724	0.2805882	0.5639831	0.1785811	0.1236308	0.8072669	0.7131187	0.8267752	0.4103613	0.0015790	0.8454081	0.6102628	0.6741520	0.7097425	0.9987332	0.7204258	0.8572473	0.0023967	0.1951738	0.9322521	0.6970139	0.1862784	0.9362677	0.6693310	0.1020684	0.9184276	0.5705005	0.4758639	0.6723450	0.5989822	0.9999977	0.3847079	0.1621471	0.0085902	0.6298090	0.0410360	0.4686576
0.1640898	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688183	0.1165270	0.8903759	0.5877434	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632103	0.8939408	0.0745791	0.6796303	0.9999875	0.9999999	0.6023837	0.7855683	0.0428701	0.8847749	0.7166248	0.8958453	0.2551077	0.0652521	0.0648989	0.4923931	0.1166443	0.4498287	0.4959061	0.6830118	0.0000048	0.4679771	0.2805922	0.5639839	0.1785811	0.1236309	0.8072665	0.7131164	0.8267752	0.4103711	0.0015790	0.8454081	0.6102601	0.6741530	0.7097433	0.9987332	0.7204258	0.8572459	0.0023966	0.1951725	0.9322521	0.6970152	0.1862790	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758627	0.6723446	0.5989822	0.9999977	0.3847079	0.1621464	0.0085902	0.6298088	0.0410360	0.4686576
0.1640896	0.8139671	0.7249689	0.7017403	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902242	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688188	0.1165270	0.8903745	0.5877406	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632101	0.8939408	0.0745791	0.6796306	0.9999875	0.9999999	0.6023840	0.7855681	0.0428696	0.8847751	0.7166248	0.8958441	0.2551072	0.0652521	0.0648989	0.4923946	0.1166411	0.4498282	0.4959061	0.6830118	0.2760868	0.0000016	0.2805898	0.5639835	0.1785811	0.1236309	0.8072667	0.7131178	0.8267752	0.4103656	0.0015790	0.8454081	0.6102616	0.6741524	0.7097429	0.9987332	0.7204258	0.8572466	0.0023967	0.1951732	0.9322521	0.6970145	0.1862787	0.9362677	0.6693312	0.1020685	0.9184277	0.5705005	0.4758634	0.6723448	0.5989822	0.9999977	0.3847079	0.1621468	0.0085902	0.6298088	0.0410360	0.4686576
0.1640899	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688183	0.1165270	0.8903760	0.5877435	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632103	0.8939408	0.0745791	0.6796303	0.9999875	0.9999999	0.6023837	0.7855683	0.0428701	0.8847750	0.7166248	0.8958453	0.2551077	0.0652521	0.0648989	0.4923930	0.1166445	0.4498287	0.4959061	0.6830118	0.2760868	0.4679773	0.0000064	0.5639840	0.1785811	0.1236309	0.8072665	0.7131163	0.8267752	0.4103714	0.0015790	0.8454081	0.6102600	0.6741530	0.7097433	0.9987332	0.7204258	0.8572459	0.0023965	0.1951725	0.9322521	0.6970152	0.1862790	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758626	0.6723446	0.5989822	0.9999977	0.3847079	0.1621464	0.0085902	0.6298088	0.0410360	0.4686576
0.1640898	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688183	0.1165270	0.8903759	0.5877434	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632103	0.8939408	0.0745791	0.6796303	0.9999875	0.9999999	0.6023837	0.7855683	0.0428701	0.8847749	0.7166248	0.8958453	0.2551077	0.0652521	0.0648989	0.4923931	0.1166443	0.4498287	0.4959061	0.6830118	0.2760868	0.4679771	0.2805922	0.0000026	0.1785811	0.1236309	0.8072665	0.7131164	0.8267752	0.4103711	0.0015790	0.8454081	0.6102601	0.6741530	0.7097433	0.9987332	0.7204258	0.8572459	0.0023966	0.1951725	0.9322521	0.6970152	0.1862790	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758627	0.6723446	0.5989822	0.9999977	0.3847079	0.1621464	0.0085902	0.6298088	0.0410360	0.4686576
