G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5609045	0.3855501	0.6177961	0.1303898	0.1419547	0.2983230	0.0232344	0.0000000	0.2423009	0.6885056	0.6005544	0.3161112	0.1122919	0.0333239	0.5485643	0.2996959	0.2923450	0.3927983	0.3018448	0.0357643	0.7246302	0.0379366	0.0156164	0.0098818	0.3880283	0.2638603	0.2644667	0.5069630	0.5417607	0.6979217	0.2448076	0.3985566	0.0000000	0.0273027	0.4790633	0.3845369	0.0144669	0.1203539	0.0728379	0.3934357	0.4401137	0.1938788	0.7027691	0.4852333	0.3745543	0.2707677	0.2364387	0.3355999	0.3527159	0.6666311	0.5333822	0.8329018	0.0015970	0.2643518	0.0282034	0.3294167	0.5817585	0.3724171	0.4462011	0.6208137	0.6705075	0.1705223	0.2142508	0.0636291	0.2111753	0.5036094	0.3499855	0.0173715	0.3479392	0.3213744	0.6543172	0.3728749	0.0556080	0.1586611	0.3952796	0.4664800	0.1123887	0.6850764	0.1926582	0.4465350	0.3186378	0.2028801	0.5907294	0.4338010	0.5029974	0.6045307	0.5143440	0.2209450	0.1216161	0.2174952	0.7226528	0.2956015	0.0382112	0.6580563	0.2931123	0.2684585	0.3077871	0.5981967	0.3083130	0.6304514
0.5236724	0.4315593	0.6327014	0.3768255	0.1743235	0.4060705	0.0290992	0.3730686	0.3185832	0.4813082	0.0000000	0.3606050	0.0022989	0.0212446	0.5671029	0.3715153	0.3810260	0.4040724	0.2598641	0.0096598	0.6398811	0.0387983	0.0167531	0.0113767	0.4776649	0.0000000	0.2391269	0.3341561	0.6188259	0.5490944	0.2379401	0.3193751	0.1752794	0.2529162	0.4119845	0.4035073	0.0151834	0.1465177	0.1594391	0.3315681	0.4943576	0.2947694	0.7031148	0.5761330	0.1788039	0.3120753	0.4374271	0.1926265	0.5056102	0.6923345	0.6747678	0.3284575	0.1093085	0.3016251	0.3481494	0.3283928	0.6683226	0.3113667	0.4462712	0.6332737	0.6407952	0.1149302	0.1694356	0.0428164	0.0458906	0.6643291	0.3673031	0.0221959	0.2280592	0.3362227	0.6195363	0.4075665	0.0110591	0.2431939	0.2463012	0.4396704	0.0002272	0.6040000	0.2470630	0.3755101	0.1761436	0.3593759	0.5563033	0.7359206	0.7359236	0.5841068	0.2448291	0.4998212	0.1025826	0.1012186	0.6881280	0.0183946	0.0339569	0.3130589	0.6285859	0.3362395	0.1465014	0.6263188	0.3422184	0.6086378
0.5185652	0.3974244	0.6296201	0.2902902	0.2051770	0.2681024	0.0391095	0.3975643	0.3368395	0.6020882	0.7666873	0.0817235	0.0000000	0.0384183	0.5487735	0.3602406	0.2737435	0.3792352	0.2357507	0.0048868	0.7660579	0.0000000	0.0321098	0.0203009	0.4355290	0.2473778	0.2495951	0.3958952	0.4663055	0.7219236	0.2285341	0.1445248	0.3480852	0.3084748	0.4931006	0.5149570	0.0047883	0.1512823	0.0532191	0.4441373	0.4210058	0.1930990	0.6281493	0.5688772	0.1394611	0.2771472	0.1601961	0.5029653	0.5218773	0.7135964	0.5694910	0.6392201	0.0035789	0.2192543	0.4245245	0.2718953	0.6096067	0.5023638	0.5798561	0.6435293	0.6952329	0.2131544	0.1412864	0.1506562	0.0366638	0.5236002	0.3093318	0.0379375	0.3041638	0.1928647	0.6388160	0.4073557	0.0147241	0.3220561	0.4499529	0.4349269	0.0762676	0.7694138	0.3362304	0.4775258	0.2973690	0.4939973	0.7676492	0.7450148	0.7084973	0.5781563	0.3939947	0.4790014	0.2851248	0.1585792	0.5785701	0.2671984	0.0160126	0.2261998	0.2889871	0.3404839	0.1698589	0.5653088	0.3791512	0.5826540
0.5699029	0.5172642	0.6630886	0.2888321	0.1428069	0.3985640	0.0145194	0.3770236	0.2621693	0.5524417	0.6690478	0.3540883	0.1132686	0.0674743	0.5552336	0.3206096	0.2374109	0.4875984	0.0000000	0.0049727	0.6988520	0.0437367	0.0442958	0.0307264	0.3524541	0.2325103	0.2176827	0.4783471	0.6893904	0.6758474	0.2072518	0.2465425	0.2904864	0.2813863	0.0080406	0.0000000	0.0100784	0.1164238	0.7948393	0.5054215	0.4483186	0.2817935	0.5659127	0.6017505	0.1505290	0.3293855	0.3767668	0.2836180	0.5436598	0.7255150	0.3763169	0.6782241	0.0036092	0.1513886	0.4683606	0.2920162	0.5392045	0.3000997	0.6701763	0.7547434	0.5975089	0.0328513	0.3494176	0.0204476	0.1140600	0.5606365	0.0236365	0.0449295	0.4088020	0.3590930	0.5551374	0.6005744	0.0000696	0.1430426	0.3535677	0.3732981	0.3119181	0.6378135	0.5526735	0.4862792	0.0764029	0.4165503	0.5887393	0.6730777	0.7232117	0.5318251	0.2420981	0.2728933	0.0742293	0.4812787	0.6494833	0.0454140	0.0219025	0.3653774	0.3707993	0.3751764	0.4692117	0.6426733	0.3586318	0.5637732
0.5348890	0.4294493	0.5909703	0.4689368	0.1623747	0.3278933	0.0117222	0.3304367	0.4422470	0.6990213	0.6701580	0.3792779	0.1465618	0.0517442	0.6831984	0.3157008	0.1820087	0.4447109	0.3194259	0.0045220	0.6594917	0.0570309	0.0382532	0.0131579	0.4584716	0.2860631	0.2181201	0.2676419	0.5578779	0.6551540	0.1433117	0.1392133	0.3926180	0.3080134	0.0025546	0.0000000	0.5550727	0.4637613	0.6538018	0.3531492	0.4393243	0.2035960	0.6870593	0.6654697	0.0001272	0.0000000	0.2913738	0.3439053	0.5656417	0.6405364	0.4330948	0.6922185	0.0100585	0.1241906	0.3929101	0.3666161	0.5925336	0.3637795	0.5093718	0.5797725	0.7199841	0.1356034	0.3219984	0.0691837	0.1959823	0.4926518	0.0437371	0.0245813	0.5373316	0.5609217	0.6676494	0.5379740	0.0421708	0.1501319	0.3907929	0.3644410	0.1016093	0.4647513	0.5261629	0.6010469	0.0771205	0.3576702	0.7507193	0.7042360	0.6747400	0.5839937	0.2461714	0.3427972	0.2429717	0.4561275	0.5889850	0.0094508	0.0274488	0.2626208	0.3054091	0.1374325	0.4101326	0.5653366	0.3335277	0.5729147
0.5227935	0.4251333	0.0000000	0.3236633	0.1194819	0.3134882	0.0228771	0.4288735	0.1426731	0.6969596	0.6714961	0.0000000	0.1861980	0.0998507	0.7108501	0.0388575	0.2291163	0.5001206	0.6386278	0.0011153	0.6727645	0.0305310	0.0283478	0.0114184	0.5305528	0.2879161	0.2189215	0.3658800	0.7392329	0.6928757	0.2041997	0.2652708	0.1913042	0.2072212	0.3053786	0.2732176	0.0063700	0.1260555	0.1335186	0.4967300	0.3264332	0.2780146	0.5864672	0.4708019	0.3983297	0.3480438	0.5505270	0.2994469	0.4244813	0.7760308	0.6613771	0.7317508	0.0391421	0.1546286	0.4067068	0.0010820	0.5574474	0.2078271	0.6107584	0.6265088	0.7218368	0.1969776	0.4244967	0.7071526	0.1893774	0.2694758	0.0344414	0.2773094	0.2638404	0.3019222	0.6608817	0.7594417	0.2969110	0.2326975	0.4941526	0.4718927	0.0023862	0.5529831	0.1729432	0.5079349	0.1914806	0.3253239	0.6556376	0.7528023	0.5306387	0.2861670	0.2674561	0.5399309	0.0922401	0.3902089	0.5815905	0.0027590	0.3821811	0.4303560	0.1964845	0.0908854	0.2764788	0.6870860	0.4747074	0.7590809
0.6548802	0.3438710	0.0000000	0.2955951	0.1448311	0.3438065	0.0154351	0.3182081	0.2322592	0.5976909	0.6571526	0.1470330	0.0000000	0.1348804	0.5217291	0.0745040	0.3542910	0.4860050	0.6806675	0.0025874	0.6846467	0.0306950	0.0254375	0.0117871	0.6847126	0.2783837	0.2075575	0.3792207	0.5776787	0.6863076	0.2318328	0.2090549	0.2193681	0.2887034	0.4140064	0.3690847	0.0049745	0.1907150	0.0859238	0.6138196	0.5822656	0.3113089	0.6346577	0.6450349	0.0716406	0.2658650	0.1784922	0.4213466	0.4838622	0.5841875	0.7017281	0.5903554	0.1146944	0.2013492	0.3597044	0.0721605	0.6319713	0.4670295	0.7305854	0.7876786	0.4221775	0.4238968	0.2079010	0.5990725	0.0512548	0.3539188	0.4673074	0.2161010	0.1812360	0.4290700	0.5645896	0.6382571	0.2772985	0.3046191	0.4683761	0.3374709	0.0004608	0.6021736	0.2402431	0.3757759	0.1096846	0.2226466	0.5935575	0.7364440	0.7262750	0.3815061	0.3233902	0.5516912	0.2229581	0.1952788	0.3905430	0.0066864	0.3001871	0.3282075	0.2776232	0.2039516	0.1862626	0.6207662	0.3355051	0.7048535
0.4461855	0.3163410	0.0000000	0.2550239	0.1474340	0.3742392	0.0189441	0.4207852	0.2030539	0.7387647	0.7837878	0.0819853	0.0013076	0.0789218	0.5419689	0.0518397	0.2346211	0.3471304	0.7569149	0.0022333	0.7230880	0.0303959	0.0102920	0.0046655	0.7117007	0.0000000	0.1837460	0.3934180	0.6662002	0.5580244	0.2769402	0.2760962	0.1173645	0.2074651	0.3570581	0.3627807	0.0082847	0.1018495	0.0684189	0.5636643	0.3706270	0.2207804	0.6760330	0.6346683	0.0758996	0.4531850	0.4949032	0.1354163	0.4595171	0.6624849	0.8225041	0.2985440	0.0460221	0.1971250	0.4100745	0.0203557	0.6662160	0.2996071	0.5089458	0.5675115	0.5922434	0.3879495	0.3464167	0.5135919	0.0339213	0.4613138	0.3816219	0.2124442	0.1888457	0.3230258	0.6191857	0.6926236	0.3647427	0.2197784	0.4826704	0.4408023	0.0001310	0.6551799	0.1110636	0.3194005	0.1835703	0.2848102	0.5423596	0.5904276	0.6742684	0.3104615	0.2131695	0.5036921	0.0923459	0.3514556	0.5046827	0.0002381	0.3252025	0.4670410	0.2687960	0.1754651	0.2093263	0.6032547	0.3201586	0.7131810
0.4605677	0.4123101	0.6168936	0.0000000	0.1704366	0.3844710	0.0120557	0.3495856	0.3586808	0.7830577	0.5819410	0.3382381	0.1234108	0.0676941	0.6407470	0.3670136	0.3170347	0.4898206	0.2498996	0.0052858	0.8381906	0.0257150	0.0068437	0.0100726	0.5397082	0.2662926	0.2540475	0.3535545	0.8051070	0.6220591	0.2639942	0.4138458	0.0000000	0.0670883	0.2469266	0.2947103	0.0064263	0.1171974	0.0949004	0.4008478	0.5610468	0.2367596	0.7208879	0.6011938	0.2514194	0.1618342	0.1327849	0.3886999	0.3810082	0.9396080	0.5919204	0.6747366	0.0008185	0.2421641	0.0652618	0.3996109	0.5295351	0.3363076	0.4495876	0.7139172	0.6847760	0.2279999	0.2050196	0.4030582	0.2808248	0.5666705	0.0194432	0.0278078	0.2519546	0.2564447	0.2928705	0.4015893	0.0227388	0.1691420	0.3556522	0.3420351	0.1131339	0.4943449	0.1603581	0.4037015	0.2842581	0.2676849	0.6570591	0.7458310	0.5511486	0.5534997	0.2815851	0.3417506	0.2398566	0.4890648	0.7166137	0.5117814	0.0411532	0.5676648	0.2000268	0.1355087	0.1196140	0.5569730	0.2589778	0.5798779
0.5622931	0.6156643	0.7701362	0.2799947	0.1948071	0.2639364	0.0120624	0.0000000	0.3296904	0.7283649	0.7022435	0.0662299	0.0000000	0.0437788	0.6651850	0.2441003	0.3237692	0.4539085	0.2749999	0.0042953	0.6321930	0.0194008	0.0149693	0.0218796	0.3741113	0.2261524	0.2373864	0.2914219	0.7485927	0.6973711	0.1712352	0.2203496	0.2219849	0.1891203	0.4765503	0.3879316	0.0105082	0.1512634	0.0665293	0.4661913	0.4893375	0.3014652	0.7063308	0.6705105	0.0566176	0.3415807	0.1751721	0.4644725	0.5560910	0.7184121	0.6384275	0.7713451	0.0027330	0.1427445	0.4621164	0.3351184	0.6858947	0.5490702	0.6518086	0.6674778	0.6160983	0.1518205	0.1413339	0.1442155	0.0618745	0.6419258	0.3431078	0.0405077	0.2250683	0.3943640	0.5772082	0.4472226	0.0271478	0.3066965	0.4118393	0.5109733	0.1228568	0.7234043	0.3815680	0.3628695	0.1977068	0.4426165	0.5838451	0.6147334	0.5600683	0.5732728	0.4564409	0.5098810	0.1659747	0.1844485	0.6542051	0.2065249	0.0366102	0.3003803	0.2655003	0.2922054	0.2678384	0.5873665	0.2463812	0.6295476
0.5335803	0.3755164	0.6919354	0.2873529	0.1656129	0.2431753	0.0122239	0.0000000	0.3527214	0.6980032	0.6738512	0.3174088	0.1221177	0.0646321	0.6134333	0.3050689	0.1732348	0.5310721	0.3563526	0.0188442	0.7664637	0.0431400	0.0429515	0.0089833	0.4633698	0.2228348	0.2019340	0.4174129	0.7408945	0.7655449	0.1701523	0.2096789	0.1765592	0.1863660	0.0000000	0.3725861	0.0088361	0.1483556	0.7158099	0.4197018	0.3755425	0.2816419	0.6695091	0.6783998	0.1616725	0.2500670	0.4199788	0.2534786	0.5938454	0.7219662	0.5903714	0.7701303	0.0024783	0.1846079	0.4263526	0.3346053	0.6597419	0.2911852	0.6160199	0.7452739	0.6245432	0.1689064	0.1690573	0.0314449	0.1208481	0.4660404	0.3600103	0.0692579	0.2807719	0.4943204	0.6838053	0.3336554	0.0194849	0.1092389	0.3588400	0.4618566	0.0711250	0.7482459	0.1835139	0.4455139	0.1891482	0.4105608	0.6663657	0.6124303	0.7439187	0.4939501	0.5379825	0.5984466	0.1174762	0.0777746	0.7787303	0.0083409	0.0674292	0.4016648	0.3225235	0.2007775	0.3813234	0.6276783	0.4461138	0.7038309
0.5397865	0.4503797	0.7301731	0.3179903	0.2098639	0.2484243	0.0136036	0.0000000	0.4535034	0.7830303	0.6700078	0.3377987	0.1437968	0.0559447	0.5585744	0.3398386	0.2960072	0.4114050	0.2796024	0.0057163	0.6840707	0.0386705	0.0178996	0.0369436	0.5195193	0.2679296	0.1725327	0.3342827	0.6191851	0.7693099	0.2226156	0.1913800	0.2818679	0.3228991	0.0136256	0.0000000	0.0052721	0.1134697	0.7347973	0.4358783	0.4916306	0.1890424	0.5808609	0.5572028	0.1279094	0.2803605	0.2173727	0.3292956	0.6328095	0.7717779	0.6266316	0.7254976	0.0006219	0.1423687	0.6314125	0.3127635	0.5573830	0.3139259	0.6407920	0.5973863	0.5869974	0.1473463	0.3054266	0.0355519	0.1612030	0.4790412	0.3164901	0.0328259	0.2788892	0.4876218	0.6453665	0.3734882	0.0039380	0.1595278	0.4920892	0.4156053	0.0638666	0.7287059	0.6592826	0.3177444	0.1314509	0.3168519	0.6870857	0.7161952	0.7393276	0.6487359	0.4215597	0.2793852	0.1145769	0.5065719	0.6330345	0.0194210	0.0497134	0.2615978	0.3098734	0.0935346	0.3684988	0.6534407	0.3751006	0.5457809
0.4686321	0.3465161	0.6608059	0.4321965	0.1388458	0.3331387	0.0087549	0.3483698	0.3339349	0.7608461	0.6507984	0.0780594	0.0000000	0.0429597	0.5296070	0.3432230	0.3370305	0.4979473	0.2332197	0.0064578	0.6565883	0.0397756	0.0156867	0.0124577	0.4260819	0.2614983	0.1824099	0.4331489	0.7561363	0.6533743	0.1958420	0.1957938	0.3789274	0.2959836	0.0627367	0.0913243	0.4923164	0.5097772	0.6519920	0.5543999	0.4682305	0.2200589	0.7665396	0.6874009	0.0010531	0.0000000	0.2888213	0.2402657	0.5783300	0.6630339	0.2080842	0.7010312	0.0120558	0.0829524	0.4790793	0.3468178	0.6661342	0.3642212	0.7355272	0.6357199	0.6315767	0.1590662	0.3178021	0.1103599	0.0398645	0.5507804	0.4480543	0.0443638	0.5513102	0.4840962	0.5524471	0.5877857	0.0307341	0.2356806	0.3795440	0.4282506	0.0984333	0.3468017	0.2269243	0.6246982	0.1113087	0.2405864	0.6746446	0.5936470	0.5665062	0.6005515	0.2351637	0.6574737	0.2813980	0.4165527	0.6191876	0.2094225	0.0286443	0.2030841	0.4032891	0.0977381	0.3354982	0.6544324	0.3952612	0.4756941
0.5130313	0.4415569	0.6344255	0.4938940	0.2620158	0.3647297	0.0247426	0.3430771	0.3456173	0.7006338	0.8028445	0.3172701	0.1501791	0.0753359	0.6111301	0.3193110	0.2431339	0.0000000	0.3080528	0.0103967	0.8527816	0.0284650	0.0166647	0.0037179	0.3445237	0.2194616	0.2619219	0.4377425	0.6226900	0.6625590	0.2169617	0.1359484	0.2635065	0.3438959	0.3603749	0.3733901	0.0021861	0.1800850	0.0420482	0.4100999	0.4622385	0.2072571	0.7277670	0.6555402	0.0441439	0.2847940	0.3395847	0.1524939	0.0000000	0.7543644	0.2914294	0.7581958	0.0140281	0.4503687	0.3711304	0.2571885	0.5928579	0.2854575	0.6138586	0.7648058	0.5525337	0.2034121	0.1684938	0.0253195	0.2129544	0.2813443	0.0287653	0.2392373	0.1711782	0.1009150	0.7008080	0.3933141	0.0069173	0.1932410	0.4186349	0.4594193	0.0438306	0.7158227	0.2271024	0.3903036	0.2517900	0.2051620	0.6193531	0.6323570	0.6312514	0.5065269	0.2467343	0.4902226	0.0776345	0.1545704	0.6797119	0.1513058	0.1073276	0.2371781	0.2743883	0.2647965	0.2488948	0.5244758	0.3312114	0.6548734
0.5026530	0.4437810	0.6236216	0.3176410	0.1798182	0.4144930	0.0161511	0.3928760	0.3895103	0.6947137	0.7466766	0.2846039	0.0999827	0.0621448	0.4331701	0.4219154	0.4048068	0.4187344	0.0000000	0.0105725	0.6807940	0.0353008	0.0110979	0.0110570	0.4588319	0.2447523	0.2200175	0.3458702	0.4888247	0.6815311	0.1825131	0.2111019	0.2319049	0.0000000	0.3544530	0.4183343	0.0068525	0.1167446	0.0583864	0.5544919	0.4867758	0.2043831	0.7973470	0.5379990	0.3644868	0.2950984	0.1531146	0.6196779	0.5750592	0.6151705	0.5943198	0.5868163	0.0560179	0.2559290	0.0057968	0.2461389	0.6195280	0.4371099	0.2741494	0.5764609	0.7103425	0.1229798	0.2925126	0.0399023	0.1214263	0.5554405	0.0364484	0.0539564	0.3123950	0.3432099	0.6904241	0.6012655	0.0431833	0.1462167	0.3973361	0.3487186	0.3055370	0.6480650	0.1958704	0.2740691	0.2705589	0.1540234	0.5936417	0.6583224	0.7596954	0.5346704	0.1761898	0.4235956	0.3449985	0.7064924	0.8301922	0.3089922	0.0820077	0.5561097	0.2142310	0.5539008	0.1920925	0.6577213	0.2945718	0.6745572
0.6001945	0.4404433	0.6322889	0.3729100	0.2183643	0.4061258	0.0236699	0.3645288	0.2698910	0.6482811	0.7020073	0.3112793	0.1164485	0.0304899	0.6358097	0.3958662	0.3069906	0.3977963	0.2593623	0.0087116	0.7622358	0.0000000	0.0294867	0.0053396	0.3166684	0.2470672	0.2457341	0.4100737	0.6443487	0.7113142	0.1673752	0.1989478	0.1727933	0.2898842	0.0000000	0.4406105	0.0043912	0.1671540	0.8509655	0.3218147	0.4444776	0.3089145	0.6587954	0.6524944	0.1205355	0.4077390	0.4518585	0.2510629	0.4318119	0.6992919	0.4627016	0.8766603	0.0041372	0.1625709	0.5065573	0.2602839	0.5834872	0.2552804	0.6202020	0.7724161	0.6254714	0.1293847	0.2126261	0.0304123	0.1503718	0.5387584	0.0339053	0.0206607	0.2876151	0.4811036	0.5708270	0.4216741	0.0267139	0.2035927	0.4220174	0.3854509	0.1224328	0.6589661	0.1382129	0.3428784	0.3834389	0.4741951	0.6680067	0.6547436	0.6169956	0.5858512	0.2504706	0.7222286	0.1313537	0.0999838	0.6996058	0.0076187	0.0118018	0.4270079	0.2855394	0.3852865	0.4067912	0.7217695	0.3741413	0.5766929
0.6684945	0.2390542	0.6864638	0.6572295	0.1487578	0.5150592	0.0388810	0.6773600	0.4662842	0.6438751	0.3068065	0.3294374	0.1352296	0.0813096	0.6795144	0.4755577	0.5518645	0.4192816	0.7634467	0.3796296	0.0689052	0.0495083	0.1357064	0.7068637	0.0000000	0.3014302	0.1898358	0.4209620	0.6112950	0.6285296	0.4559580	0.0000000	0.1653419	0.0441554	0.2891885	0.3511545	0.0244417	0.0637232	0.0745787	0.5374749	0.5461045	0.3137917	0.8112852	0.2885322	0.5301976	0.3805560	0.1370835	0.5855636	0.6898963	0.8533468	0.4201999	0.3137178	0.0126893	0.4533539	0.0600694	0.0181855	0.5708172	0.6208249	0.5274534	0.6971952	0.6552129	0.4089016	0.4668713	0.0241253	0.2886731	0.5684631	0.0159071	0.1457679	0.2443702	0.5097464	0.5506270	0.3069885	0.0325144	0.1152312	0.4455501	0.3683610	0.1516543	0.7092908	0.0892872	0.2274190	0.2442181	0.0633872	0.5952241	0.1019020	0.6056215	0.4092430	0.2330847	0.4361043	0.3904659	0.4867901	0.6568921	0.3002016	0.0421649	0.5952405	0.3927696	0.1672580	0.1761543	0.3936566	0.2400729	0.6871447
0.5110286	0.3440632	0.8057750	0.4554659	0.1455905	0.3292700	0.0099807	0.3327254	0.2621488	0.7115712	0.6447369	0.3433117	0.1488650	0.0396658	0.5882216	0.3825960	0.3044383	0.4208579	0.3373279	0.0070722	0.7395103	0.0515276	0.0391807	0.0014446	0.3046613	0.2709787	0.2609540	0.4485268	0.5431939	0.6712415	0.1705872	0.2032579	0.1849566	0.0000000	0.0206255	0.0000000	0.0045670	0.1907364	0.6068068	0.3361158	0.3465334	0.2298355	0.6145547	0.7063635	0.1080511	0.2870582	0.4912627	0.3257495	0.5018569	0.7625242	0.4674408	0.7500707	0.0733421	0.1241880	0.0320624	0.3493436	0.5007289	0.2864889	0.5964885	0.7239390	0.6251645	0.1167125	0.3991730	0.0251928	0.0743283	0.5542512	0.0578927	0.0700523	0.3658968	0.5520160	0.6140355	0.3875235	0.1730863	0.1552220	0.3938677	0.5397482	0.0740357	0.6157654	0.3509869	0.3567634	0.1402440	0.1977587	0.6049544	0.7245077	0.6718066	0.6708969	0.2986032	0.4008069	0.0897402	0.4263173	0.6610600	0.0072336	0.0418807	0.7086139	0.4377402	0.1212048	0.4420515	0.6464485	0.2790602	0.5850149
0.6090242	0.4200236	0.6689440	0.3851182	0.2571895	0.2740818	0.0177678	0.3845778	0.3909429	0.5587751	0.7138550	0.3545698	0.1306097	0.0393770	0.5426913	0.1732238	0.2123232	0.3744538	0.2476274	0.0055998	0.7807335	0.0137277	0.0177069	0.0021382	0.4629257	0.4283384	0.2081460	0.4496513	0.6761385	0.7855106	0.1489476	0.1501761	0.1803061	0.3318744	0.0000000	0.0000000	0.0082091	0.1713126	0.7744123	0.5607044	0.3861092	0.2606477	0.8415521	0.6696752	0.1987474	0.3929309	0.5413127	0.2274640	0.4917969	0.8635944	0.5722654	0.6750829	0.0096722	0.0906326	0.4376538	0.3695683	0.4897496	0.2812758	0.7062002	0.6090741	0.6800650	0.1373793	0.3206552	0.0264998	0.2247516	0.4651704	0.0518973	0.0482620	0.3842094	0.4744198	0.5819235	0.3772814	0.0093831	0.1320425	0.4073516	0.4415939	0.0640694	0.5867322	0.4530929	0.3502672	0.1738377	0.4759159	0.6335547	0.9047512	0.6275340	0.6430489	0.2079285	0.3780574	0.1565777	0.4654698	0.6689490	0.0049851	0.0310154	0.3180682	0.2932574	0.1057104	0.4693986	0.5949296	0.4474256	0.4955990
0.5231958	0.3853384	0.0000000	0.0000000	0.1625033	0.3444001	0.0170081	0.4174450	0.1731209	0.6087845	0.6430320	0.2567593	0.1164026	0.0496788	0.5610007	0.0675777	0.1726195	0.4320139	0.7149952	0.0130818	0.8800946	0.0278112	0.0260852	0.0050674	0.5044376	0.2126673	0.2021245	0.3459413	0.7190859	0.7119637	0.2568277	0.2591876	0.2085903	0.1485493	0.3180591	0.2944619	0.0145259	0.1041532	0.0510258	0.4733468	0.3620287	0.2400561	0.7222398	0.5700102	0.1448505	0.2836506	0.3831064	0.1859784	0.4355402	0.6698758	0.8088494	0.6767707	0.0679531	0.2199781	0.4916665	0.0034310	0.6038885	0.2889598	0.6895356	0.6795601	0.5406189	0.3419331	0.3169797	0.6337539	0.2084163	0.2840493	0.0487779	0.3202541	0.1973063	0.3517265	0.3445940	0.6319573	0.3241667	0.2076602	0.5212431	0.4969973	0.0001337	0.6278007	0.0256941	0.2784765	0.1778784	0.2598599	0.7504752	0.5821145	0.7596557	0.3997484	0.2159647	0.5268579	0.0457592	0.2908284	0.4268754	0.0302972	0.3608409	0.5399541	0.3020120	0.0284767	0.2538800	0.5380869	0.4840909	0.6593275
0.5304995	0.2928965	0.0000000	0.3039557	0.2215416	0.2648230	0.0084288	0.3270652	0.2119684	0.6807620	0.4306655	0.2761669	0.1097847	0.1496265	0.0032848	0.0480964	0.6651982	0.4894615	0.7478088	0.0088670	0.6837241	0.0383963	0.0223123	0.0126246	0.6406226	0.1357827	0.6210342	0.0700063	0.0000000	0.4877547	0.1844086	0.1800808	0.2449496	0.4178756	0.3525139	0.3263176	0.0085764	0.1594032	0.0949240	0.7194171	0.0146816	0.7386162	0.7593945	0.5881032	0.1199816	0.2409930	0.1924070	0.5720895	0.4389523	0.6260457	0.6327271	0.4023998	0.1948177	0.3786697	0.0116927	0.0112758	0.7062480	0.4420500	0.7977846	0.6870309	0.5373369	0.5064851	0.2509454	0.5572433	0.2198755	0.5001658	0.0484207	0.5927896	0.1378390	0.1522371	0.6759077	0.4492346	0.3485764	0.2006341	0.3487191	0.3950996	0.0135277	0.6237933	0.0869252	0.2008604	0.1570091	0.3543194	0.5796476	0.6050253	0.4634102	0.2731201	0.3612854	0.5371106	0.3351701	0.1617179	0.4207764	0.0171802	0.3280597	0.2446769	0.5210072	0.1903207	0.2800296	0.4429743	0.1996790	0.7999417
0.4493801	0.3941885	0.6386474	0.0000000	0.1952715	0.3208943	0.0132303	0.2911430	0.2566326	0.5375356	0.7317648	0.3699769	0.1613470	0.0472299	0.5372108	0.2530221	0.2945364	0.3753574	0.2729025	0.0186465	0.5843576	0.0341109	0.0631615	0.0085606	0.3718683	0.3442941	0.2398254	0.2770624	0.6853368	0.6654438	0.2078093	0.1488729	0.2839807	0.1699150	0.4189558	0.3513948	0.0019429	0.1164629	0.0797195	0.3955227	0.4039840	0.2359525	0.7679486	0.7484367	0.1427468	0.2469813	0.5575017	0.1574548	0.0000000	0.6907326	0.5074723	0.6925545	0.0095492	0.4947304	0.4282798	0.2899173	0.6258054	0.1898939	0.7148339	0.5880433	0.5598514	0.2145481	0.1815329	0.3828085	0.3460785	0.3227987	0.0483678	0.5408925	0.2992092	0.0371808	0.2580920	0.3230021	0.0171781	0.2122948	0.5263025	0.3698599	0.0240661	0.6090812	0.2630979	0.3615741	0.2056371	0.2108965	0.5742420	0.5598112	0.6335370	0.6087041	0.2871866	0.4612723	0.1034520	0.2765224	0.6630280	0.4440281	0.0318112	0.3567476	0.3838704	0.1606108	0.2143964	0.5903937	0.2856864	0.7477607
