G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0626144	0.4062473	0.2114926	0.7270543	0.9045377	0.9637519	0.4045729	0.0213858	0.2133765	0.6741955	0.4634265	0.6836896	0.5436203	0.3572833	0.5471129	0.0115505	0.6405032	0.3280542	0.4452095	0.9195804	0.7680395	0.1323716	0.1970878	0.3607148	0.9084419	0.7489510	0.3923593	0.9864597	0.0417629	0.9523519	0.1353917	0.6867342	0.5719278	0.7582187	0.8517855	0.8236179	0.8403026	0.6149651	0.4484735	0.8241807	0.8817030	0.4288400	0.1540531	0.2623681	0.5938735	0.1172836	1.0450058	0.6244064	0.3553649	1.0145900	0.2046681	0.1964154	0.1853015	0.0016190	0.0884781	0.1429262	0.0858539	0.3565493	0.4046867	0.8864333	0.5992980	0.2727450	0.9326463	0.7526114	0.6046039	0.2572068	0.9640163	0.8649982	0.8787065	0.4607538	0.2632764	0.6030863	0.9456036	0.3734228	0.5713383	0.2879927	0.4492887	0.5744676	1.0440169	0.9417677	1.0324467	0.2170157	0.1858001	0.6388779	0.4809546	0.8026903	0.0019942	0.2680424	0.0976440	0.7567340	0.1929537	1.0002564	0.3711193	0.5000489	0.8468712	0.4272461	0.1966749	0.5850070	0.9209273	0.0455925
0.1323347	0.4959897	0.3465089	0.6533734	0.9602352	0.9961048	0.4942362	0.0326400	0.2692243	0.6293534	0.4420894	0.7026719	0.5530796	0.3885141	0.5462813	0.0120766	0.7448252	0.1937997	0.4285525	1.0599225	0.6649314	0.5359406	0.4177572	0.2029214	1.0511314	0.7547149	0.2626897	0.9613327	0.0460957	0.9350442	0.1534743	0.8022108	0.4635435	0.7450218	0.8463571	0.7564645	1.0823242	0.1376364	0.5456063	0.8718723	0.8157205	0.4075882	0.1140908	0.2197064	0.0745198	0.1420702	0.9969818	0.5573025	0.2701822	1.0926204	0.1681499	0.2551053	0.2396083	0.0010486	0.1009681	0.1733007	0.1247150	0.5532161	0.4285218	0.8837633	0.6365540	0.2381488	1.0353172	0.8586644	0.5865098	0.3491267	1.0062918	0.8596350	0.8652469	0.3665834	0.4459248	0.5868590	0.8817647	0.3607166	0.9765235	0.4764504	0.6541941	0.2541180	0.9396004	1.0101919	0.9138222	0.1471937	0.1387744	0.9369666	0.5662999	0.8717500	0.0372433	0.0848335	0.1780407	0.9922768	0.0211298	0.9563857	0.3209010	0.5226369	0.8984669	0.4119235	0.3940734	0.7049220	0.9737555	0.0470135
0.0502456	0.2892691	0.1833495	0.7336286	1.0362138	0.9451131	0.4902794	0.0377457	0.1779239	0.5485953	0.4033156	0.7143598	0.5230178	0.3129054	0.5166828	0.0058628	0.7328362	0.2248571	0.1839761	0.7368266	0.9377328	0.9286934	0.7313788	0.4880207	0.5181884	0.9169855	0.4670280	0.9384022	0.0620099	0.9997777	0.1030108	0.8768025	0.4554948	0.8461640	0.9822657	0.7815058	1.0396227	0.1604579	0.4457127	0.7816812	0.6472786	0.2099086	0.1156086	0.3191778	0.0021644	0.1025594	0.9978529	0.6437701	0.2140043	0.9299991	0.0541118	0.2233696	0.2569053	0.0030652	0.3614454	0.1148957	0.1362327	0.7317425	0.4995517	0.8729802	0.6780858	0.2774403	0.5860689	0.7169431	0.5856743	0.3233384	0.9858242	0.9283196	0.9339426	0.4204178	0.2402576	0.3842081	0.9802969	0.4216049	0.9875492	0.3611192	0.4448318	0.4416200	1.0330234	1.0537696	0.8578819	0.0647825	0.1717843	0.6031945	0.4277370	0.5279998	0.0046449	0.2385007	0.0926590	1.0704329	0.1583885	1.0554107	0.3308315	0.5804056	0.4102324	0.4625868	0.6722768	0.6371383	0.8515506	0.0523291
0.0804432	0.4304785	0.2831747	0.6952919	0.9925472	0.8848123	0.4603547	0.0334013	0.2068540	0.7108183	0.4848946	0.7304263	0.6590414	0.4074408	0.5309622	0.0240701	0.6396851	0.4480823	0.4872630	0.9256500	0.8088545	0.7011329	0.3787210	0.3297411	0.9766879	0.4367618	0.4396908	1.0359858	0.0687580	0.9432361	0.2180101	0.7299781	0.5159642	0.8359470	0.8688008	0.7912448	1.0886066	0.1586541	0.5796146	0.9102663	0.8168295	0.5161309	0.1312624	0.1911447	0.0313709	0.1441674	1.0184483	0.2850829	0.3919682	1.0223869	0.1286897	0.2040270	0.1396585	0.0000541	0.1482720	0.0918348	0.2005059	0.6485265	0.4712538	0.9235721	0.6136250	0.3211719	0.9089325	0.6466654	0.5593165	0.3087832	0.9909379	0.9132846	0.9068360	0.4507500	0.4629541	0.5707763	0.8536760	0.3538293	0.9334357	0.4964867	0.7245037	0.2934408	1.0475655	1.0195233	0.9924913	0.1215049	0.1583612	0.8551405	0.5981803	0.7727488	0.0371695	0.1198542	0.1000928	0.9917972	0.0398544	0.9197265	0.1768538	0.5343831	0.8522327	0.4079778	0.6191204	0.8527338	0.9921833	0.1184257
0.0672539	0.4275023	0.2681234	0.7303330	0.9626415	0.9941790	0.4841594	0.0176942	0.1188732	0.5501337	0.4107009	0.6981863	0.4660208	0.3067025	0.5375641	0.0180436	0.7906601	0.2118529	0.4660236	0.9074156	0.6865262	0.8442198	0.6110649	0.3652204	1.0137947	0.7999919	0.2244321	0.9474974	0.0486454	1.0028415	0.1224630	0.8108413	0.5102156	0.8106560	0.9168702	0.8564659	1.0823096	0.1884455	0.4547081	0.9275859	0.7770139	0.3249561	0.0930835	0.2469536	0.0045727	0.1176427	1.0499262	0.5484806	0.3191240	0.9833712	0.1529931	0.1979787	0.1572304	0.0006701	0.2215584	0.2151806	0.1146015	0.6215345	0.4123740	0.8749516	0.6039597	0.2136173	0.9052872	0.7878513	0.6063874	0.3213895	0.9085121	0.8447196	0.8445150	0.4549392	0.2632148	0.6611582	0.9466567	0.4085335	0.9474706	0.4828496	0.5387543	0.3213524	1.0478392	1.0354650	1.0422402	0.1003979	0.2271785	0.7410956	0.4934819	0.6843367	0.0098823	0.2032779	0.1490198	1.0318656	0.0542615	1.0206176	0.3801764	0.5305885	0.6824113	0.3925228	0.4912160	0.7557658	0.9958321	0.0950557
0.0770596	0.5550168	0.3417618	0.5010210	0.9356551	0.9537665	0.4293214	0.0315505	0.1694639	0.5549457	0.4592138	0.6768256	0.5342207	0.4151246	0.3266467	0.0314831	0.3435751	0.5646761	0.4390610	0.9168714	0.8189183	0.3620404	0.3551869	0.3900582	1.0369806	0.9564841	0.9748162	0.5307485	0.1509995	0.8222211	0.1435098	0.5925831	0.5445290	0.9458490	0.8804011	0.8204123	1.1046000	0.1359160	0.3983557	0.9445289	0.9332171	0.6270534	0.0811208	0.2069456	0.1954783	0.2128240	0.9395941	0.4671185	0.6254442	1.0652686	0.2149690	0.0918013	0.2291886	0.0003432	0.0746743	0.2081415	0.1626840	0.4034096	0.3468913	0.8497504	0.4835135	0.3188451	1.0546991	0.9734176	0.5898072	0.2241981	0.9304762	1.0200129	0.8916405	0.3998811	0.3865605	0.3313192	0.8410018	0.3616605	0.8603033	0.1401581	0.6265977	0.2655799	1.0245143	0.9843785	1.0209093	0.2211723	0.1891946	0.9379965	0.5658837	0.8455573	0.0160695	0.0696745	0.0851999	0.9540142	0.0497066	0.9398616	0.1477863	0.4772951	0.8760938	0.4905999	0.5181102	0.7737574	0.9803942	0.0731844
0.0894816	0.4979155	0.2813483	0.7479398	0.9891474	0.9172648	0.3798111	0.0507019	0.2944942	0.8041865	0.4925900	0.7061359	0.5256076	0.3552266	0.5800939	0.0024141	0.6006294	0.2657422	0.3943682	0.9129346	0.8639293	0.5451620	0.4805466	0.4146745	1.0162817	0.8437864	0.3718400	1.0349414	0.0113968	0.9684144	0.1007138	0.7727084	0.5175221	0.8167532	0.9370710	0.8493645	1.0039912	0.1606078	0.6754051	0.9213086	0.8401837	0.3921652	0.0973501	0.2165741	0.0562443	0.1552589	1.0703558	0.4978088	0.3375088	1.0338879	0.1778936	0.2182880	0.2039362	0.0006650	0.1222413	0.1069896	0.1945671	0.5066965	0.5049578	0.9010730	0.5420382	0.3105262	0.8961588	0.7471843	0.5450521	0.3043892	0.9296163	0.9416665	0.9653107	0.4630189	0.2616559	0.5627826	0.9665878	0.4248991	0.9673620	0.1555671	0.5558780	0.3139828	1.0728067	0.9117330	0.9580818	0.1153945	0.1103862	0.6822418	0.6288269	0.6750709	0.0171516	0.1436951	0.1532663	0.9357641	0.0522037	0.9656038	0.3141683	0.4860032	0.9029043	0.4341299	0.4662427	0.6830535	1.0061431	0.0366729
0.1075935	0.4826442	0.3364467	0.7623447	0.9565115	1.0412094	0.4203075	0.0385250	0.2193597	0.7451106	0.5021706	0.7543220	0.5076832	0.3373340	0.5412363	0.0148881	0.5633247	0.3929610	0.4646158	0.8394043	0.8010411	0.6933779	0.4584276	0.3436437	0.8968884	0.9908187	0.4557823	1.0033147	0.0991280	0.4601273	0.1608121	0.7667545	0.5179590	0.7217627	0.8708095	0.7826509	1.0365465	0.1700500	0.4670237	0.9889217	0.8420546	0.4157885	0.0971115	0.2223260	0.0162388	0.1869424	1.0040528	0.5789487	0.4055328	0.9523350	0.0888269	0.1893918	0.2818396	0.0001752	0.0804198	0.1337531	0.0628633	0.5202645	0.4022721	0.9324467	0.5768192	0.2435501	0.9666768	0.9045740	0.4904811	0.2899060	1.0009175	0.8730842	0.8477410	0.4095264	0.4282072	0.6216994	0.8233784	0.3416411	1.0572666	0.4775428	0.6107014	0.2795971	1.0068208	0.9638350	0.9093531	0.0941918	0.1876107	0.8719516	0.5957376	0.7305272	0.0698627	0.0849058	0.0950637	0.9013416	0.0349130	0.9251339	0.2391083	0.5569677	0.9071971	0.3283277	0.5137820	0.7519146	0.8894904	0.0353193
0.1033345	0.4526170	0.2977471	0.6902590	0.9533166	1.0516506	0.4259113	0.0415520	0.2111874	0.6601165	0.4014188	0.7209319	0.5138261	0.3597830	0.6265326	0.0136939	0.7051669	0.2172357	0.4388355	0.9417437	0.7293232	0.7846505	0.4121164	0.3540040	1.0564727	0.9273029	0.4073915	0.9824117	0.0588559	0.8684313	0.0514090	0.8293920	0.5540735	0.8482070	0.9023952	0.8620699	0.9890146	0.1680561	0.4380086	0.9257684	0.8163262	0.3854794	0.0921299	0.2051436	0.0234609	0.1271541	1.0603288	0.6812127	0.3342074	1.0555992	0.0946598	0.2627803	0.2609259	0.0001835	0.0564135	0.1127370	0.1538817	0.5244848	0.3686826	0.9381686	0.5173128	0.2668241	0.9715068	0.8101763	0.5196552	0.2828711	0.9314544	0.9826558	0.9826105	0.3991665	0.3271107	0.7187267	0.9382383	0.3605051	0.9200638	0.2943302	0.5631638	0.2566067	1.0571307	0.9503728	0.8903035	0.0833935	0.2023481	0.8443427	0.6328909	0.6550067	0.0321719	0.1021013	0.1306658	1.0394668	0.0250031	0.9739143	0.2975225	0.4937613	0.9505039	0.4665839	0.5146439	0.7703537	0.8742415	0.0430202
0.1077349	0.4427232	0.3138756	0.4844064	0.9385013	0.9291576	0.3574433	0.0598493	0.3152240	0.5422404	0.4720499	0.6953673	0.4743515	0.3255671	0.5434287	0.0182006	0.6114610	0.3586565	0.4654378	0.9705887	0.8397660	0.6299069	0.4016550	0.3594578	1.0341584	0.8754175	0.5120109	0.9541669	0.0647257	1.0634472	0.1541161	0.3976890	0.5278552	0.8272010	0.8057718	0.7218125	1.0007280	0.1443996	0.5796676	0.9379472	0.8499259	0.4598434	0.0877037	0.1477369	0.0398407	0.2056860	0.9707368	0.4990910	0.4683396	0.9865462	0.1655171	0.1990806	0.2417394	0.0000570	0.0683062	0.1068380	0.1319185	0.5654670	0.4404311	0.8400757	0.5782863	0.2637866	1.0062793	0.8799478	0.5788956	0.3309230	0.8971701	0.9378017	0.8584892	0.3406860	0.4216002	0.6499014	0.8685305	0.3341428	0.9801935	0.2939058	0.5709548	0.3184121	1.0209573	1.0515820	0.9101417	0.1263665	0.1595493	0.8246971	0.5501791	0.8605579	0.0486037	0.1014172	0.1500761	0.9564477	0.0489185	0.9986823	0.2672726	0.5257871	0.8838792	0.4291355	0.6770849	0.7516928	0.9643396	0.0548570
0.0731937	0.4295625	0.2061901	0.8664826	0.9448306	0.9331321	0.4732953	0.0225426	0.2255721	0.7430096	0.4726578	0.6738965	0.4508570	0.2846946	0.5603699	0.0087481	0.6539686	0.2918423	0.4319193	0.9326175	0.8618450	0.7498323	0.5244279	0.3732895	1.1265940	0.9049647	0.4477665	0.9154381	0.0585005	0.9570746	0.1160412	0.9370482	0.2531989	0.7594269	0.8426170	0.7889116	1.0210698	0.1659577	0.5815865	1.0079855	0.8324172	0.3855737	0.1098998	0.2465236	0.0146831	0.0979225	1.0109587	0.6485787	0.2872770	0.9736846	0.1185198	0.3228956	0.4374572	0.0004565	0.2372915	0.1129352	0.2208447	0.4623461	0.3578993	0.8778299	0.6403807	0.2424611	1.0483776	0.9332512	0.5328242	0.3312238	1.0923328	0.9265188	0.7778458	0.4091565	0.3683154	0.5521723	0.9166150	0.4100276	0.9194752	0.1761797	0.4135020	0.5144513	0.9920356	1.0314377	0.9401967	0.1052411	0.1333975	0.6003310	0.5752149	0.7181174	0.0479791	0.3165718	0.2619780	0.9180114	0.0338658	0.8945712	0.2669343	0.4960467	0.7350614	0.4380634	0.5429903	0.6304314	0.7969820	0.0381893
0.0803922	0.4330241	0.2959461	0.6487813	1.0485362	0.9658545	0.4165508	0.0194304	0.1251694	0.5927885	0.4704334	0.7057206	0.4840543	0.3025735	0.5440595	0.0131578	0.6544230	0.2061021	0.4673155	0.9042843	0.7170037	0.7471094	0.5759136	0.3580145	1.0331475	0.8396184	0.4126049	1.0139038	0.0794338	0.9637495	0.1063616	0.7955302	0.5494351	0.4032333	0.9096905	0.7406094	1.0651170	0.1620393	0.5770476	0.9047903	0.7767779	0.3842394	0.1115742	0.2089426	0.0186382	0.1048876	0.9747423	0.5874920	0.2555185	0.9955052	0.1354442	0.1909476	0.2232986	0.0002691	0.0912651	0.1482594	0.1480655	0.6191835	0.3030370	0.9377260	0.5877106	0.0584844	0.9432100	0.7828472	0.5643554	0.3204655	0.9138380	0.8894408	0.8996201	0.4419433	0.3988776	0.5640501	0.7827135	0.4021347	0.8630110	0.3163677	0.4893475	0.2009370	0.9948588	1.0819925	1.0176465	0.0909150	0.1820185	0.8206352	0.6264418	0.7260192	0.0238240	0.1472792	0.3097415	0.9552281	0.0483574	1.0691364	0.3179944	0.5553161	0.8010026	0.4576016	0.5579476	0.6579947	0.9274592	0.0450760
0.0968046	0.5120445	0.3507190	0.6292347	1.0532969	0.9869897	0.4065310	0.0170823	0.2286473	0.6505648	0.4727465	0.7036179	0.4926529	0.3604113	0.5368167	0.0183723	0.7414482	0.2418312	0.5024743	0.9116598	0.8288612	0.5182449	0.4661447	0.3967649	0.9448150	0.8395801	0.4124226	1.0271880	0.0719931	0.9136711	0.1121738	0.7059479	0.4980268	0.7613538	0.4659003	0.7608913	0.9726806	0.1368134	0.5045227	0.9814135	0.8155337	0.4588975	0.0939928	0.2155807	0.0666753	0.1469806	0.9999866	0.5964809	0.3264308	0.9600420	0.1653505	0.2328934	0.1328690	0.0003424	0.0745792	0.1348010	0.1860555	0.5519453	0.2931425	0.9320960	0.6866662	0.2321138	1.0561987	0.8602811	0.6076779	0.3095076	0.8179718	0.9838223	0.9568690	0.4395952	0.4084998	0.6016978	0.9059784	0.4072005	0.9789327	0.1638105	0.5719824	0.2753811	0.9861024	0.9846399	0.9555029	0.1490390	0.1544750	0.8441989	0.6433939	0.8829204	0.0385883	0.2253466	0.1608472	0.9303274	0.0439707	1.0491002	0.2983020	0.5013597	0.8481796	0.4168582	0.5304063	0.7550026	0.9329248	0.0406934
0.0796256	0.4954464	0.3425200	0.7109857	1.0128561	0.9887767	0.4579990	0.0253408	0.2149610	0.7003603	0.4048625	0.7440483	0.5570985	0.3820316	0.5510175	0.0364653	0.6481365	0.2369260	0.5287887	0.9175376	0.8179814	0.8040203	0.4764827	0.3830253	1.0710012	0.8966313	0.4778528	1.0801774	0.0470960	0.9288884	0.1244006	0.7819430	0.4338013	0.7995723	0.6369127	0.4029802	1.0943200	0.1464795	0.5273152	0.9598730	0.9219409	0.4133956	0.0999763	0.2749863	0.0155784	0.1036909	1.1170673	0.5546131	0.3559752	1.0543057	0.1648676	0.1502347	0.1746796	0.0269281	0.1683214	0.1611097	0.2059906	0.5796920	0.5481728	0.8461260	0.6607385	0.2596887	0.9956593	0.8018964	0.5325477	0.3208452	1.0079924	0.9441224	0.9501521	0.4626592	0.3632962	0.6354633	0.9227445	0.3882615	0.9000846	0.1994660	0.5837731	0.2416482	0.9721213	1.0832621	1.0512063	0.1551733	0.1021635	0.9138552	0.3948095	0.6912937	0.0118675	0.1106863	0.2593194	1.0202905	0.0341817	1.0264571	0.2759435	0.5140293	0.9062027	0.4390204	0.7070216	0.5911517	0.8113921	0.0377084
0.0651768	0.4119131	0.3232727	0.7535362	0.9335100	1.0099487	0.4437035	0.0453780	0.2323306	0.6337670	0.4112719	0.7660086	0.3899798	0.2983834	0.5618633	0.0124922	0.7314961	0.2023240	0.4276123	0.9183258	0.8625740	0.8013414	0.5381844	0.3732190	1.0908819	0.8664404	0.3291215	1.0143634	0.0446269	0.9883713	0.1501265	0.8961560	0.4963564	0.7607366	0.8828041	0.6690097	0.5155782	0.1669397	0.6091898	0.9718484	0.8587172	0.3621037	0.1176254	0.2580258	0.0064417	0.1157540	1.0753038	0.6029506	0.2440544	1.0191516	0.1048823	0.2154984	0.2743518	0.0049491	0.0717187	0.1324786	0.0727317	0.6295183	0.6273049	0.9014116	0.5333654	0.2289539	0.9710868	0.8337028	0.4502483	0.3016142	1.0862866	0.9301709	0.8782100	0.6417981	0.3075332	0.5553857	0.9056224	0.3429302	0.9473805	0.2096331	0.5534923	0.2807928	1.0652203	0.9391138	0.9823664	0.0783389	0.1522199	0.7828229	0.5607857	0.7340660	0.0531964	0.0983098	0.1694811	1.0720820	0.0607986	0.9494100	0.3226797	0.5291928	0.9100486	0.4581142	0.5760845	0.7266570	0.9920822	0.0661636
0.1102390	0.5348458	0.4094742	0.6640966	0.9373544	0.9888797	0.4567754	0.0163344	0.2383786	0.5572324	0.4716315	0.7254226	0.4861750	0.3768362	0.4901408	0.0251647	0.6631615	0.2637230	0.4892553	0.8704839	0.8744744	0.6564433	0.5453279	0.3530914	1.1037577	0.8406827	0.3346507	1.0560315	0.0493204	0.8909241	0.0949411	0.6810245	0.4334694	0.8330018	0.9091353	0.7452468	1.0216588	0.0745828	0.5221487	0.9029911	0.8108135	0.3858573	0.0773598	0.2093308	0.0295019	0.1173577	0.9960460	0.4932551	0.3521639	0.9894592	0.1553790	0.1788473	0.1883551	0.0003265	0.0653685	0.1224669	0.1518868	0.5840701	0.4182568	0.8606503	0.5777297	0.2749574	0.9542903	0.7979094	0.5859503	0.3120619	0.9411575	1.0224278	0.9188887	0.4310324	0.4472409	0.6210440	0.8348683	0.4263883	0.9693426	0.1620506	0.6293686	0.2364274	1.0233022	0.9518545	0.9798783	0.1331742	0.2703432	0.9342450	0.5018525	0.7759572	0.0227438	0.0721483	0.1629316	1.0736101	0.0655727	1.0282823	0.3308668	0.5115757	1.0512364	0.4271648	0.5466156	0.7185899	0.9604956	0.0389344
0.0650314	0.4484774	0.3514363	0.6618825	0.9830092	1.0055203	0.4363189	0.0504395	0.2249925	0.7439642	0.4510883	0.7862995	0.5006408	0.3376520	0.5555558	0.0117496	0.6033460	0.2895528	0.4210537	0.9500308	0.8082056	0.5137576	0.4750068	0.3610567	0.9606947	0.8671761	0.4375345	0.9706468	0.0595300	0.9071333	0.1506518	0.7733853	0.5133636	0.8541001	0.9431495	0.8180939	1.0035639	0.1866581	0.2304874	0.9019962	0.7835261	0.4011731	0.1045641	0.2570143	0.0613449	0.1260581	1.0922683	0.7324815	0.4023795	0.9626837	0.1239985	0.1708954	0.2768334	0.0000286	0.0859427	0.1845313	0.1384902	0.5073756	0.4659505	0.8975990	0.5864640	0.2882049	0.9136981	0.9295377	0.4962587	0.3013061	0.8251565	0.8924869	0.9920206	0.4197434	0.3727552	0.5826515	0.9554423	0.3724678	0.9157119	0.1192319	0.5941944	0.2584207	1.0907004	0.9682568	0.9912868	0.1245521	0.1876209	0.8631629	0.5155002	0.8049878	0.0423597	0.0995277	0.0654471	1.0088453	0.0393713	1.0154586	0.2787901	0.5103714	0.8578463	0.4678663	0.4534902	0.7141009	0.9365348	0.0410312
0.0565103	0.3916768	0.2472903	0.7099704	1.0081800	0.9688630	0.4890708	0.0289205	0.1693171	0.7291077	0.4691566	0.7190369	0.5310689	0.3248510	0.6228588	0.0096408	0.6462769	0.2932647	0.5510406	0.8376065	0.8504277	0.6185424	0.5001518	0.3820014	0.8941347	0.9023776	0.3667344	0.9921854	0.0412757	0.9546193	0.1064161	0.7142494	0.4893641	0.8446203	0.8740610	0.7921227	0.9828390	0.3076915	0.4848505	0.4384750	0.9016140	0.4251316	0.1042503	0.2529900	0.0608386	0.1635955	0.9950501	0.5827731	0.4359906	0.9800240	0.1825961	0.2064581	0.1487804	0.0023948	0.1004878	0.1286540	0.2168724	0.4848583	0.3771986	0.8210864	0.4357450	0.2583515	0.9921058	0.9200902	0.5992841	0.2491133	1.0074024	1.0454936	0.8904385	0.4543156	0.3204806	0.6634889	0.8679639	0.4854771	0.9500622	0.3106647	0.4950511	0.5235802	0.9996551	0.9881163	0.9842668	0.1090483	0.1641217	0.6724857	0.5972776	0.5499942	0.0027966	0.2533389	0.1265825	0.9393268	0.0574172	0.9847624	0.2349000	0.4529590	0.7715995	0.4391581	0.5464027	0.7731337	0.9718339	0.0423216
0.0717186	0.4426074	0.3096585	0.7380977	0.9350809	0.9749660	0.4663259	0.0181110	0.1148434	0.4943658	0.2864138	0.6879959	0.4741245	0.3277188	0.4782539	0.0153747	0.5621208	0.3503421	0.4492644	0.9282799	0.7611372	0.6725099	0.4830326	0.3367051	1.0348888	0.9846233	0.5536921	0.8558327	0.1737214	0.9508910	0.0712313	0.8079542	0.4487790	0.7639385	0.8504771	0.7862342	0.9966589	0.2036947	0.3646113	0.6988292	0.3764133	0.3956307	0.1038834	0.1932629	0.0265070	0.1160412	0.9966062	0.5659939	0.3758372	0.9501290	0.1448619	0.1708078	0.1863422	0.0020544	0.1729679	0.1497031	0.1300883	0.6536062	0.4007223	0.8145924	0.5554747	0.2801699	0.8907009	0.9256814	0.4620371	0.3034081	0.9497103	0.9322099	0.9599593	0.4635541	0.4128866	0.5316828	0.9012802	0.4688261	0.8173745	0.3946371	0.6255856	0.2329495	1.0030469	1.0137712	0.9677527	0.0975851	0.2558949	0.9690600	0.4739553	0.6890364	0.0110955	0.1451369	0.1324835	0.9504690	0.0392584	0.9833069	0.3429574	0.5472454	0.8127096	0.4064841	0.5899147	0.7001877	0.9243869	0.0494314
0.0782259	0.3821765	0.3238790	0.6306254	0.9179074	1.0411534	0.4873923	0.0164724	0.1544741	0.5283272	0.3852875	0.6930714	0.4714662	0.3083918	0.5743970	0.0244843	0.7091142	0.2476443	0.3865406	0.9474023	0.7386526	0.8997415	0.5911911	0.3732545	1.0057528	0.8853254	0.3068315	0.9774823	0.0715857	1.0266525	0.1367483	0.7723553	0.4589697	0.7685682	0.8956779	0.7248916	0.9936195	0.1731699	0.4937349	0.8226156	0.6304225	0.2067115	0.1069031	0.2524198	0.0084527	0.1238410	0.9961830	0.5812691	0.3208217	1.0274359	0.0777451	0.2137754	0.1860042	0.0000449	0.0987860	0.1407848	0.0572226	0.5591584	0.4625069	0.9909490	0.6249735	0.2860046	0.9244647	0.8616783	0.5406663	0.2814926	0.9726759	0.9582832	0.8166821	0.3533353	0.3606857	0.5500933	0.8458259	0.4480478	0.9134371	0.2810876	0.6579839	0.2227813	1.0228865	1.0209580	0.9236533	0.0987155	0.1622360	0.9795738	0.5071858	0.6298933	0.0336898	0.0617067	0.1160869	1.0428882	0.0334316	0.9561369	0.3144454	0.5016385	1.0704309	0.4178240	0.6312740	0.6646098	0.9282030	0.0483907
0.0606231	0.4718336	0.2993480	0.7373842	1.0595163	1.0346376	0.4933601	0.0414032	0.2231515	0.6257394	0.4146235	0.6879836	0.4839448	0.3822342	0.5746872	0.0134431	0.7030854	0.3052445	0.3998959	0.8875754	0.8586251	0.6111521	0.3846048	0.4064863	0.9620753	0.8798207	0.3863998	1.1095703	0.0896905	0.9776228	0.1097231	0.7114348	0.5019361	0.8723652	0.9237009	0.7189738	0.9600673	0.1597476	0.4140418	0.9652583	0.8031014	0.4699951	0.0417183	0.1849470	0.0676801	0.1237780	1.0361824	0.5155680	0.3068471	1.0447839	0.1516377	0.1889666	0.1781131	0.0061448	0.1278542	0.1211721	0.1506727	0.6613751	0.4162312	0.8163950	0.6062571	0.2756795	1.0160992	0.7894143	0.5370383	0.2607770	0.9257646	0.8525741	0.9280503	0.4266951	0.4160898	0.5278245	0.9035018	0.3893836	0.9216094	0.3528304	0.5724292	0.2609055	1.0031187	0.9976127	0.9717972	0.1214710	0.2201553	0.8623623	0.4923185	0.8554982	0.0328353	0.0670027	0.1107741	1.0349698	0.0631697	0.9425257	0.2478543	0.4965451	0.9329471	0.4229124	0.4612598	0.7279558	0.9644205	0.0591651
0.0950844	0.4147677	0.2621908	0.7023045	0.9467569	1.0953326	0.4113585	0.0390223	0.2121508	0.6949271	0.4395465	0.7129639	0.4738703	0.3315773	0.5537397	0.0078705	0.7342061	0.1825790	0.4934755	0.8802342	0.8035442	0.7138327	0.4437757	0.3511826	0.9698630	0.9006865	0.3717469	1.0593975	0.0420954	1.0044370	0.0895206	0.8865947	0.4840406	0.7946353	0.9155863	0.9091261	0.9476219	0.1306789	0.5342412	0.9346740	0.7658468	0.3308935	0.1173257	0.0964177	0.0134718	0.1312405	1.0274141	0.5379310	0.3031794	0.9288106	0.1515414	0.2555427	0.1970833	0.0016764	0.0718449	0.1444815	0.0788185	0.5846488	0.3782847	0.8488259	0.5428544	0.3024425	0.9982282	0.8926418	0.5255287	0.2609751	0.8920490	1.0209508	0.8851633	0.3417267	0.3620880	0.6028413	0.9465191	0.3965218	0.9670174	0.2570661	0.5758726	0.3278656	1.0053764	0.9731423	1.0526802	0.1086340	0.1507272	0.7356932	0.5841649	0.7541101	0.0613173	0.1370478	0.1787585	1.0105336	0.0616362	0.9286370	0.2953800	0.5008308	0.7892217	0.3995078	0.5673390	0.6913518	0.9759508	0.0431397
