G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7005499	0.6664511	0.8556008	0.1406548	0.4625358	0.4728215	0.7837612	0.2246096	0.5898936	0.1683174	1.0265317	1.0455495	0.3858799	0.0635775	0.1082850	0.0042046	0.0268876	0.0000000	0.0839225	0.1624280	0.4725743	0.8082811	0.2828183	0.9418488	0.0000000	0.1257413	1.0602630	0.0645258	0.9190346	0.1559611	0.2886522	0.2561858	0.8605088	0.6088646	0.4465138	0.9919515	0.7138426	0.4600605	1.1140296	0.6700859	0.5046664	0.9779084	0.0766822	0.0303132	0.8553109	0.9206266	1.0375472	0.0389354	0.2006492	0.9736939	0.7765630	0.0877294	0.4626371	0.9798057	0.9660867	0.6065979	0.9151238	0.0337586	0.3003011	0.1594399	0.9763255	0.7750581	0.0089298	0.4958456	0.7023501	0.8239643	0.6690018	0.0181806	0.1651898	0.0187134	0.1159830	0.5594696	0.6091673	0.1046770	0.0050558	0.8934342	0.9734884	0.0150571	0.4654293	0.0609909	0.2647415	0.7843735	0.9913482	0.5321441	0.0134667	0.2071162	0.9290003	1.0827008	0.9177481	0.1501803	0.2982736	0.0366120	0.6296563	1.1036176	0.0151718	0.1295539	1.0480914	0.3706015	1.0509498	0.9654536
0.2998107	0.6141383	1.0138272	0.2534693	0.4182314	0.4843705	0.8570205	0.1788434	0.6097326	0.2004752	0.9240044	0.7899392	0.8582499	0.2055294	0.1572483	0.1084189	0.7090787	0.2751372	0.0783875	0.1621729	0.4418279	0.7315005	0.4418647	0.7525288	0.6012429	0.0000000	0.2724633	0.1209897	0.7293165	0.1051262	0.2586386	0.2737479	0.9631896	0.3545249	0.1981921	0.9725579	0.7924474	0.4681387	1.1161958	0.3574201	0.6250178	1.0555486	0.0857160	0.0192412	0.7693382	1.0201531	0.0000000	0.0697062	0.2000350	1.0303679	0.7615674	0.1536452	0.7560437	1.1033918	1.0655886	0.8051648	0.9638243	0.0119669	0.3814800	0.1040410	0.9553029	0.7984730	0.0033230	0.0213329	0.5094120	0.9731974	0.6637998	0.0087027	0.7907782	0.3679467	0.1467168	0.6542292	0.6694416	0.0882627	0.0012423	0.8811698	1.0973816	0.0011763	0.1207340	0.1007795	0.9743251	0.9206887	0.8645576	0.1076149	0.2078630	0.1976083	0.9682245	0.4071690	0.8426581	0.5056329	0.2370305	0.0855454	0.5624961	1.0210614	0.0163631	0.0620458	1.0713883	0.5231256	0.8303378	0.8543353
0.3018608	0.5414061	0.9327316	0.1714938	0.4548504	0.4657851	0.7670023	0.1906507	0.4793944	0.1763640	0.9539399	0.8189555	0.9413703	0.2142649	0.1158704	0.0315125	0.8376150	0.2884242	0.1309470	0.1743123	0.3990728	0.6973726	0.3015712	1.0034068	0.3703655	0.6152632	0.0548556	1.0917852	0.0000000	0.0889933	0.2800369	0.7578256	0.9695964	0.3813039	0.2341487	0.9153502	0.7207910	0.3930322	0.0000000	0.3659675	0.6103889	0.4940271	0.0476421	0.0305900	0.7137228	0.9270046	0.7585049	0.0572685	0.2265481	0.9966773	0.5989344	0.1647661	0.8788942	0.8573627	1.0006968	1.0120953	0.8292657	0.3017287	0.1540947	0.0401194	0.7460404	0.4504953	0.0092671	0.0030797	0.3581000	0.5379246	0.6790275	0.0042663	0.8202253	0.4220899	0.0113499	0.4963749	0.6033287	0.3026354	0.9635801	0.9014732	0.9258860	0.0739034	0.1198205	0.1995458	0.0992904	0.5317042	0.8177013	0.1331668	0.0516456	0.0857609	0.9873328	0.3157908	0.7802321	0.2264970	0.2867108	0.0803078	0.5211229	1.0242515	0.0178891	0.0013512	1.0153619	0.6654358	0.8450010	0.8268738
0.3467379	0.5484445	0.9167229	0.1725539	0.4234130	0.4182758	0.7597994	0.2213673	0.6591528	0.2754524	0.9597050	0.9210112	1.0815294	0.1934404	0.1808821	0.0896449	0.7379708	0.2746588	0.0932332	0.2372858	0.4623542	0.6827030	0.2695736	0.8826422	0.6124751	0.1172901	0.0627913	0.9988735	0.0000000	0.1140175	0.2772382	0.7094336	0.9083784	0.2964701	0.1785816	1.0554394	0.8194869	0.4295508	0.9931527	0.4456089	0.6510582	1.0742708	0.0459930	0.0414092	0.8118783	0.9219812	0.0000000	0.0437665	0.2656629	1.0697755	0.9923743	0.4156996	0.9611227	1.0393497	0.9362539	1.0720107	1.0062386	0.0300260	0.3854186	0.0946371	0.9652433	0.3601235	0.0013063	0.0048092	0.6633442	0.6419014	0.6879474	0.0173287	0.9672943	0.4235025	0.4430499	0.5046453	0.6019797	0.2696677	0.4546979	0.8714118	1.1090668	0.0079487	0.1718380	0.1464211	0.2705974	0.7257579	0.9477556	0.1190727	0.1797235	0.3458868	1.0388655	0.4051874	0.9027548	0.5239117	0.2192805	0.1633622	0.5750911	0.9549716	0.0075268	0.0097887	1.0247003	0.5588614	0.8236039	0.7591591
0.0000000	0.6128164	0.9891575	0.1762563	0.7945997	0.0000000	0.7830911	0.1756555	0.5676514	0.2515413	1.0384050	0.8818880	0.9196385	0.2449855	0.1264161	0.0372300	0.7305403	0.2761840	0.0956933	0.2409919	0.4428676	0.7490623	0.1762804	0.7805014	0.5649559	0.0465261	0.1229797	0.4043889	0.5782504	0.0363548	0.0885450	0.3377459	0.9954203	0.3906659	0.2469092	0.9319950	0.7537374	0.4256886	1.0007121	0.3512658	0.6290405	0.9673407	0.1044625	0.0152572	0.6702115	0.9726994	0.9239787	0.0302906	0.1822208	0.9952581	0.6672285	0.2521672	0.8973075	0.9251848	1.0822789	0.8719202	0.9960206	0.1291750	0.3595253	0.0738299	0.5495355	0.4078428	0.4848008	0.0092368	0.5650118	0.6968674	0.7330362	0.0022651	0.8383085	0.3177921	0.0117765	0.5394612	0.5324871	0.1470931	0.0018117	0.7816556	0.8957029	0.0008739	0.1417959	0.3592561	0.4771915	0.8205051	0.7557275	0.0749539	0.0897091	0.0216146	1.0010082	0.4093285	0.7711079	0.1790757	0.2411532	0.0895092	0.5557730	1.0631964	0.0108951	0.0739926	0.7921388	0.5542033	0.8201161	0.7745723
0.3246343	0.6116410	0.9252623	0.1243350	0.7722848	0.0000000	0.6735114	0.1587345	0.6806132	0.2385845	1.0257286	0.8470568	0.8053226	0.4165517	0.1334367	0.0668883	0.8984418	0.2937124	0.0566266	0.2057566	0.4623945	0.7976244	0.1797341	0.9933585	0.4004532	0.5641967	0.1385692	0.9279728	0.2067229	0.0166618	0.0405306	0.7163251	1.0508353	0.3043250	0.1635518	0.9340796	0.7545563	0.4308477	0.0000000	0.3204336	0.7499944	0.4791869	0.0979226	0.0170234	0.8314949	1.1129461	0.9134448	0.0842137	0.1287284	1.0665159	0.4489977	0.1368728	0.9678006	0.9724723	1.0452118	1.0702996	0.9480415	0.3733439	0.1528798	0.0542222	0.6345384	0.3739911	0.5303598	0.0101736	0.3434568	0.6435053	0.6282357	0.0032099	0.9239636	0.4031677	0.0152178	0.4807432	0.6308886	0.3528344	0.3035778	0.8700288	0.9153238	0.1284751	0.1766998	0.3940753	0.1278506	0.5847806	0.9151854	0.1715248	0.0452745	0.0255190	1.1037448	0.3782507	0.7240669	0.1733469	0.2805654	0.1211100	0.5648951	1.0442868	0.0089183	0.0852068	0.9483941	0.6670210	0.7919318	0.6560282
0.3967181	0.8017459	0.9820390	0.1824024	0.6945140	0.0000000	0.7329615	0.2004212	0.7830989	0.1693841	1.0785024	0.8137429	0.7910910	0.2797970	0.1040700	0.1061133	0.6813131	0.2823737	0.0968663	0.1880873	0.3923233	0.7592717	0.1141520	0.6723444	0.6021141	0.0374878	0.2488863	0.4296043	0.4600505	0.0296233	0.1110839	0.3784155	0.9595850	0.3218664	0.2208107	0.8818251	0.7389568	0.4004515	0.9644148	0.4822664	0.6164912	1.0451120	0.0723452	0.0352267	0.8715771	0.9006608	0.0000000	0.0630144	0.2094289	0.9378068	0.7275910	0.2552695	0.9815701	0.9745579	1.0090470	0.9237047	1.0474481	0.1153501	0.3657325	0.1280393	0.6423638	0.2310808	0.5735850	0.0168273	0.6276405	0.6048307	0.6809482	0.0114536	0.8856171	0.2150808	0.0203425	0.4007741	0.5299229	0.1566199	0.0161040	0.9082797	0.9444178	0.0012112	0.1165076	0.3708388	0.5074949	0.7633657	0.6910333	0.1216622	0.1941388	0.0226180	1.1745876	0.4662248	0.8936023	0.5539588	0.1719470	0.1529478	0.5597872	0.9879321	0.0154290	0.0586267	0.7525644	0.4954767	0.9011755	0.6285841
0.4588447	0.8412254	0.9629076	0.1867651	0.4817388	0.4451405	0.8262214	0.0000000	0.8987297	0.1331029	0.9997176	0.8598452	0.9461902	0.2951337	0.1037340	0.0855938	0.7883374	0.2797623	0.1042682	0.0000000	0.4055152	0.7210342	0.0449927	0.8024246	0.6243608	0.1150536	0.3821136	0.2708039	0.6290534	0.0897858	0.2818663	0.3065129	1.1304748	0.3368948	0.2039973	0.9674723	0.7116749	0.4249179	0.8950894	0.5570628	0.5564248	0.9526565	0.0436574	0.0175901	0.7667726	0.9889091	1.0609259	0.0759138	0.1682051	0.9785385	0.8577307	0.0162257	0.9350800	0.9741249	0.9994105	0.8184519	1.0991877	0.0090450	0.3120564	0.1532836	0.7376204	0.1405894	0.0056386	0.0231052	0.6731505	0.7410345	0.6486418	0.0128335	0.8360217	0.1450071	0.2172994	0.4124854	0.5751079	0.1221433	0.0127057	0.8139675	1.0211394	0.0238684	0.1620981	0.1392838	0.4863876	0.9995946	0.6428360	0.1320996	0.0703768	0.1122186	1.0227765	0.3853597	0.8611374	0.1939036	0.0250679	0.1341804	0.5293854	0.9922452	0.0058765	0.0852655	1.0238203	0.7489918	0.8389212	0.6646666
0.6828079	0.6748309	0.8899150	0.1442651	0.5015518	0.4835452	0.7605427	0.1468087	0.7861696	0.1667192	1.0740316	0.0000000	0.5010692	0.0576692	0.1273732	0.0066906	0.0159815	0.0385316	0.0461007	0.1569820	0.4236812	0.7737687	0.2567293	0.7711282	0.6150808	0.1111123	0.0000000	0.1587131	0.6537008	0.1258397	0.2983246	0.2299648	0.8907324	0.4384256	0.2724383	0.9831708	0.7605231	0.4751175	1.0822199	0.6603261	0.5099752	1.0190141	0.0673275	0.0436922	0.7160277	0.9151342	0.8689523	0.0493087	0.2268918	1.0671318	0.8812414	0.1370763	0.5964250	1.0004900	0.9806887	0.7198501	0.9814051	0.0162796	0.3373786	0.2449906	0.9993219	0.7381210	0.0054198	0.0167615	0.7663597	0.9453693	0.6741956	0.0114111	0.3783889	0.4093866	0.1949608	0.5381170	0.4899379	0.0807224	0.0128546	0.8974619	0.9698217	0.0283824	0.1677770	0.1036544	0.8543657	0.9039342	1.0343262	0.0042835	0.0230045	0.2059767	0.9473889	1.1175959	0.8644905	0.2276849	0.2534019	0.0488395	0.5213755	1.0021224	0.0262403	0.1553171	1.1001946	0.4607680	0.9376504	0.9043589
0.3183160	0.6253039	0.9687267	0.1976832	0.4763828	0.4505712	0.7217264	0.1881991	0.6953896	0.2035376	1.0689093	0.9558247	0.8493253	0.2635243	0.0000000	0.1463234	0.7079211	0.2770990	0.1110178	0.1954881	0.4520217	0.6280302	0.2465750	0.7886941	0.5838971	0.0910766	0.3202428	0.0000000	0.7553828	0.0979251	0.2305728	0.2578032	0.9765096	0.2636058	0.1428875	0.9120556	0.7597680	0.4356719	0.9907192	0.4189782	0.6575644	1.0397845	0.0636651	0.0197395	0.6853113	1.0184511	0.9102847	0.0797837	0.2634393	0.9810142	0.9461645	0.0121613	0.8028481	1.0263484	0.9349671	0.8477808	1.1802773	0.0312650	0.2541573	0.2027671	0.8860036	0.4499261	0.0055062	0.0061319	0.4794126	0.9234202	0.7039582	0.0013105	0.9626981	0.2240270	0.1607915	0.4715766	0.6084174	0.1918931	0.0009421	0.9078357	0.9480870	0.0246323	0.2195773	0.1101268	0.7425207	0.8808448	0.8806994	0.0850042	0.0062865	0.2365272	0.9714433	0.4437839	0.8063084	0.2227788	0.2120413	0.1865757	0.4636764	1.1157714	0.0161354	0.0846327	0.9550201	0.6134846	0.7961999	0.7085281
0.2884094	0.5919442	0.9557668	0.1838223	0.4427962	0.4607224	0.7899876	0.1559040	0.6302511	0.3078550	1.0310539	0.9242247	0.8834873	0.1859530	0.1095402	0.0531041	0.7895063	0.2707502	0.1120224	0.2503264	0.4768921	0.7372702	0.1434389	1.0637967	0.0000000	0.1415387	0.4236890	0.1083455	0.7360461	0.0947015	0.2474123	0.2250762	0.8845833	0.3162837	0.1923780	0.9774351	0.7533798	0.4694044	1.1318144	0.3389209	0.7200682	0.0000000	0.0819705	0.0216075	0.7222632	0.9191408	0.9368922	0.0511475	0.3273407	1.0210499	0.5138877	0.0068522	0.7378162	0.8619213	1.1648451	0.8593005	0.9955772	0.0362852	0.2591343	0.0600212	0.6455803	0.7987542	0.0210112	0.2696185	0.5988856	1.0279304	0.6276910	0.0039032	0.8398639	0.2146421	0.1714154	0.4527902	0.0577184	0.1115082	0.0032068	0.8411029	0.5788725	0.0104555	0.2144826	0.0904907	0.2427144	0.4978796	0.9888351	0.1284027	0.0163052	0.1933363	0.9510348	0.9510714	0.4798024	0.2124946	0.3680972	0.1718514	0.5421706	1.0074075	0.0116561	0.0776441	1.0237717	0.4748688	0.7814378	0.5523569
0.3018348	0.6667188	1.0068488	0.2498084	0.4579740	0.5030914	0.8228019	0.1461687	0.6728536	0.2093197	1.1081747	0.8556415	0.9153893	0.2587683	0.1603393	0.1371742	0.8465119	0.3292630	0.1159371	0.1908134	0.3388904	0.6735873	0.2900402	0.7493821	0.6224220	0.0000000	0.3544813	0.0000000	0.7855967	0.1049706	0.2637711	0.2006486	1.1333261	0.2716064	0.1614205	0.8375218	0.6942236	0.4443641	0.9917526	0.3778240	0.7107736	1.0405746	0.0612201	0.0285665	0.7230229	0.8802189	0.8381801	0.0572788	0.2025181	0.9970958	0.8268636	0.0055345	0.8032528	0.9520713	0.9726716	0.8178299	0.9636767	0.0099510	0.3937033	0.2463027	0.9741111	0.3968366	0.0072249	0.0107687	0.5122584	0.8985695	0.6883200	0.0090967	1.0296743	0.1971641	0.1583882	0.5162277	0.6305211	0.0913492	0.0051973	0.9056287	0.9741112	0.0135456	0.1525672	0.0969185	0.9556755	0.8543821	0.7944219	0.1049339	0.0471793	0.1707646	0.9490336	0.4509934	0.8769488	0.1854901	0.2517333	0.1794301	0.5377311	0.9745607	0.0012566	0.0598286	0.9683081	0.6249115	0.7890991	0.7025524
0.3824427	0.7311024	0.9514930	0.2236421	0.4641737	0.4386038	0.7891512	0.2056847	0.8346310	0.1752597	0.9183612	0.8499366	0.8660705	0.2037195	0.1175499	0.0302727	0.5836687	0.2671749	0.0792597	0.1432920	0.3597424	0.6340130	0.2589475	0.5999105	0.6371323	0.0977737	0.4035332	0.0000000	0.0000000	0.0919706	0.2747756	0.2398083	0.9286243	0.4304667	0.2303291	0.9916123	0.7461887	0.4764152	0.9294348	0.5103014	0.6125682	0.9605516	0.0963033	0.0184473	0.7032351	1.1177009	1.0473307	0.0521308	0.1610431	1.0221485	0.9234783	0.0068123	0.8974377	0.8207035	0.9095270	1.0810037	0.9479345	0.0225131	0.3052660	0.1384059	0.9207249	0.4425686	0.0112137	0.0291690	0.7303394	0.5810976	0.7576890	0.0193713	0.8971365	0.2766741	0.4094035	0.4583660	0.5309861	0.0708488	0.1294143	0.8544001	0.9112292	0.2365854	0.1504012	0.1462320	0.1230776	0.8041829	0.9620720	0.1696104	0.0386922	0.1407664	1.0299497	0.4009163	0.7685180	0.1865565	0.1867995	0.1066676	0.5568699	1.1086629	0.0021377	0.0073013	0.9360292	0.5741804	0.7747736	0.8799523
0.0000000	0.7527935	1.0250987	0.1985997	0.4420548	0.4721870	0.7579820	0.1733365	0.7772596	0.1872024	1.0271652	0.8233356	0.9001867	0.1887359	0.1031649	0.0681610	0.7799507	0.2806208	0.0866348	0.1652628	0.4150568	0.8156078	0.2438088	0.7499263	0.5919096	0.1965178	0.3897485	0.0000000	0.8024891	0.1723994	0.3513540	0.2858281	0.9638376	0.3393450	0.2015219	0.8898879	0.8015199	0.4196963	1.0151528	0.5570922	0.6012995	1.0200923	0.0602879	0.0394836	0.8266423	1.1324703	0.8956989	0.0546413	0.2452868	0.9499267	0.8923062	0.0732640	0.8458601	0.9909794	0.8018618	0.8124385	0.9713918	0.0639485	0.3072481	0.0959879	0.9656277	0.4762246	0.0043196	0.0191440	0.6525704	1.0026893	0.7099246	0.0093135	0.9753488	0.2016282	0.0113309	0.5509171	0.5190971	0.0589801	0.0069132	0.8554485	0.8872764	0.0046542	0.2076033	0.1026370	0.6967353	0.8928288	0.8266396	0.1106883	0.0433539	0.3241818	1.0438319	0.3992599	0.8298545	0.2063752	0.1973690	0.1028157	0.5895450	0.9531176	0.0050605	0.0716196	1.0259550	0.6023726	0.8027939	0.7470097
0.4175629	0.8220904	0.8796193	0.0000000	0.5272152	0.4492762	0.7165600	0.2038525	0.8508684	0.1233916	1.0326240	0.8116648	0.7742958	0.1599914	0.1287605	0.1561656	0.7522174	0.2428154	0.0821079	0.0000000	0.4524165	0.7711345	0.2991811	0.7974491	0.5682106	0.1583499	0.3666092	0.0988327	0.6869597	0.1031622	0.2724076	0.2360549	1.0372405	0.3234084	0.1227161	0.8567657	0.7752707	0.4264764	0.9807070	0.6201509	0.5997250	1.1172705	0.0706908	0.0448561	0.7739660	0.9001287	0.9332973	0.0759577	0.1440500	1.1060909	0.8254956	0.0017908	0.7247007	0.9852586	1.1178320	0.7258531	0.9863040	0.0478178	0.2460025	0.1813934	0.9037433	0.1685468	0.0113230	0.0113563	0.6368167	0.9230198	0.7410147	0.0137246	0.9641319	0.2146138	0.1965182	0.5309813	0.6337159	0.0901595	0.0159440	0.7495378	0.9698301	0.0065864	0.2112837	0.0757742	0.6265255	0.8287944	0.9122523	0.1506022	0.0758341	0.2175795	1.0014549	0.4713728	0.8210672	0.1727325	0.0580250	0.2038992	0.6561451	0.9695982	0.0467631	0.0933804	0.9568413	0.5320994	0.8128979	0.8318704
0.3608696	0.6598974	0.9745090	0.1343597	0.7057574	0.0000000	0.7388237	0.2313508	0.5513199	0.3530356	1.1024343	0.8956829	0.9535138	0.2708554	0.1288083	0.0357616	0.6119201	0.2443767	0.1299937	0.2666348	0.4588335	0.7065108	0.1033883	0.7791881	0.6258651	0.0000000	0.0844374	0.5148809	0.5463718	0.0287530	0.1065856	0.4145948	0.9706520	0.3123852	0.2750235	1.0565095	0.7974198	0.4513652	0.9823833	0.4472728	0.7438545	1.0250417	0.0750879	0.0353716	0.7655095	0.9677218	0.9158081	0.0402649	0.2132961	1.0248965	0.8223133	0.0765670	0.8607928	0.9733127	1.0522328	0.8301008	1.1229026	0.1082013	0.4188889	0.1373900	0.6943922	0.4083976	0.4886402	0.0059914	0.5716870	0.5895753	0.6477014	0.0063174	0.9279229	0.2926486	0.0358349	0.5280262	0.6360115	0.1432106	0.0058388	0.7581329	1.0047263	0.0506309	0.1815307	0.3375649	1.0181390	0.9010348	0.7497549	0.1457294	0.0680918	0.0382759	0.9669578	0.4231361	0.7964797	0.2251304	0.3038708	0.0967129	0.5264654	1.0065875	0.0120927	0.0613232	0.7459323	0.6419437	0.7988262	0.7150943
0.2780924	0.5218637	0.9703044	0.2581336	0.8040180	0.0000000	0.9051675	0.1699325	0.5676986	0.1955345	1.0211666	0.8704841	0.8019497	0.3638167	0.1225644	0.0812185	0.8158967	0.3418985	0.1051150	0.1516890	0.4041900	0.7021576	0.3364488	0.7887180	0.5898447	0.0682933	0.3597075	0.0000000	0.5781434	0.0333007	0.0622858	0.2673354	0.9898945	0.3628776	0.1529143	0.8418965	0.7902915	0.5074316	1.0423991	0.3413727	0.6656713	1.0804779	0.0628699	0.0165761	0.7995103	1.0507603	0.9616176	0.0802643	0.2220105	1.0726161	0.7840220	0.0184134	0.7805645	0.9955222	1.0145367	0.8935294	1.0569054	0.1290176	0.3451077	0.2200340	0.6494977	0.6336872	0.5890948	0.0227839	0.6622878	0.5793341	0.7024492	0.0029779	0.9347059	0.1886546	0.0074226	0.5043948	0.6598841	0.0955072	0.0094584	0.8448323	0.9216476	0.0252987	0.1571903	0.3614770	0.4728275	0.7602700	0.7540525	0.1211902	0.0581972	0.0347173	1.0019612	0.4871348	0.8501743	0.2062516	0.2702901	0.1628106	0.5479131	1.0572938	0.0196153	0.0485203	0.6924713	0.7275201	0.8697877	0.8059311
0.8015590	0.7613311	0.9302335	0.7177763	0.4191610	0.5463820	0.5793759	0.1913948	0.6593764	0.1988001	0.9850821	0.7909487	0.3872506	0.0685791	0.0750168	0.0039904	0.0000000	0.2775373	0.0762372	0.0863146	0.2469899	0.4198189	0.4810970	0.7858090	0.6280862	0.0962176	1.0100656	0.0903428	0.8083012	0.1412031	0.2613601	0.2618626	0.9443987	0.0830442	0.0000000	0.4912209	0.7319997	0.4633005	0.9301791	0.4365438	0.5846566	0.9705917	0.0855957	0.0439419	0.6872913	1.0241071	0.9935644	0.0520024	0.2444933	1.0339338	0.7858388	0.0849571	0.4521526	1.0267704	1.0495460	0.6108795	1.0410826	0.0177102	0.3486036	0.3209255	0.9426376	0.8328484	0.0054102	0.1624340	0.6956499	0.7503082	0.6807452	0.1471307	0.6512055	0.0218847	0.1825364	0.5580435	0.6065329	0.1231608	0.0023752	0.6653202	1.0347346	0.0198814	0.3364920	0.1215484	0.6638477	0.8074373	0.8622065	0.4360982	0.0113246	0.1522498	0.9724121	0.8722742	0.9323967	0.1663117	0.3051699	0.4508286	0.7924908	1.0205137	0.0016267	0.0072741	0.9372514	0.6335478	0.7393473	0.9125344
0.7008160	0.7042724	0.8443105	0.1299240	0.3798858	0.5078728	0.6044064	0.1981823	0.7337750	0.2746962	1.0806584	0.8980676	0.2978482	0.0764657	0.1021894	0.0088675	0.0222327	0.0000000	0.0653417	0.2117998	0.4029670	0.6872294	0.2463821	0.8989607	0.6113464	0.2126002	0.9630339	0.1071032	0.8032554	0.1964991	0.3159853	0.2871492	1.0185444	0.4357402	0.4160712	0.9588901	0.7558126	0.4356293	0.7928129	0.5467910	0.5290837	0.0000000	0.0833594	0.0226465	0.7296179	1.1079642	0.8657568	0.0498646	0.2125207	0.9606941	0.8255602	0.0725604	0.3910373	0.9780951	0.9852672	0.5758826	0.9402329	0.0714503	0.2848562	0.1274191	0.6765625	0.9575869	0.0031365	0.6136640	0.5907770	0.8706423	0.6573757	0.0097693	0.3317719	0.0088278	0.2029512	0.5577446	0.0461562	0.0743669	0.0126471	0.8213769	0.6729594	0.0409277	0.4212056	0.0647108	0.7972838	0.9212953	1.0375850	0.4711259	0.0039006	0.2378522	1.0312823	0.4369148	0.3684788	0.1994093	0.3241302	0.0727356	0.5466771	1.0073126	0.0219910	0.1190877	0.8479698	0.4429534	1.0402884	0.7223946
0.2093937	0.4852177	0.9368468	0.1971105	0.5246065	0.4081143	0.8782658	0.1614099	0.5530952	0.2126184	0.9621487	0.8697596	0.8288875	0.2694113	0.1329909	0.0438231	0.8353001	0.2913036	0.1141342	0.2115838	0.3847025	0.8032300	0.2094027	0.7621969	0.6417395	0.0000000	0.2009612	0.5231752	0.4190132	0.0000000	0.2396217	0.3688465	1.0494274	0.3902299	0.2156322	0.8724331	0.7266421	0.4618830	0.9833480	0.3314230	0.7542764	1.0551037	0.0376970	0.0371852	0.7503826	1.0650892	0.9255689	0.0578431	0.1910421	1.0880919	0.8606599	0.1063687	0.8584981	0.9980886	0.9480086	0.8938847	0.9460836	0.0351005	0.4139217	0.1854913	0.8305044	0.4651767	0.0044848	0.0034476	0.5600402	0.7455526	0.6775362	0.0057194	0.8214772	0.3249051	0.2332371	0.4577218	0.6178586	0.1506011	0.0156668	0.8318281	0.9397891	0.0397399	0.1068332	0.1556871	1.0665390	0.8738817	0.5569180	0.1341642	0.0438943	0.0860854	0.9543166	0.4391586	0.7863922	0.1916074	0.1978759	0.1014982	0.5398268	1.0287413	0.0093769	0.1281399	0.9249618	0.7371758	0.8139041	0.8124866
0.3117362	0.6842725	0.9347684	0.1709429	0.3954467	0.4025257	0.7077138	0.1961486	0.7393229	0.1422831	1.0060668	0.9159521	0.9576228	0.1998472	0.1288306	0.1204801	0.7202286	0.2360542	0.0669318	0.1540347	0.4079570	0.6141595	0.4403456	0.9095419	0.5556275	0.0532201	0.0000000	1.0820692	0.0000000	0.0657633	0.2699761	0.7361584	1.0933191	0.3376992	0.1592091	0.9885691	0.7182583	0.4688630	0.9780178	0.4814019	0.5582196	1.1055973	0.0856156	0.0280992	0.7112521	1.0011450	0.9600777	0.0324909	0.3282783	0.9801294	0.9420781	0.0943107	1.0743889	0.7986909	1.0248119	0.9546467	0.9897752	0.0100759	0.3816564	0.1574563	0.9520624	0.6267700	0.0021800	0.0014406	0.7126674	0.6388542	0.7187621	0.0051709	0.9852009	0.4189979	0.3928533	0.5963737	0.6743653	0.2955568	0.4112246	0.7902947	1.0069908	0.1124895	0.1644155	0.2074838	0.1174538	0.8230950	0.7709098	0.1074657	0.0550137	0.0992473	1.0479518	0.3645503	0.9120153	0.1955103	0.2342676	0.1298137	0.5201522	1.0839026	0.0085253	0.0232207	1.0676341	0.4982587	0.8328097	0.9545218
0.4076258	0.7392151	0.8329699	0.1876779	0.3889207	0.4035231	0.6872859	0.1375374	0.7757062	0.1728633	0.9713413	0.9856991	0.8676145	0.2775484	0.1348986	0.0586956	0.7726697	0.2157005	0.1014721	0.1858276	0.4013348	0.6757536	0.2640295	0.7282934	0.6265900	0.1145288	0.0000000	0.0972349	0.8254994	0.0872354	0.2905035	0.2719863	0.9782903	0.2816434	0.1833819	0.9124016	0.8508342	0.4290908	0.7728997	0.3762119	0.6251732	0.0000000	0.0741897	0.0487202	0.7428427	0.9469051	0.8891401	0.0554847	0.2427805	1.0660705	0.4214256	0.0264479	0.7862792	1.0128167	1.0807513	0.7312901	1.0172390	0.0124898	0.3091052	0.0655740	0.6750321	0.8872238	0.0031175	0.0055563	0.3845136	0.8394193	0.6513764	0.0041567	0.9475036	0.4230668	0.1612558	0.4303158	0.0604948	0.1164043	0.0098820	0.8373939	0.7272883	0.0344501	0.1606400	0.1123426	0.7626398	0.8087410	0.7981369	0.1003494	0.0200227	0.2843376	1.0289953	0.3796439	0.4022434	0.2151682	0.2244629	0.1150958	0.6059368	1.0322671	0.0057978	0.0924234	0.8835659	0.6219819	0.7075497	0.5978432
